# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.6511694275          400.4337428195      0.3520000000      14.2266278800      1.8278303020      0.0000000000
1.6625854090          382.6992827293      0.3540000000      14.2215632596      1.8420014628      0.0000000000
1.6739109360          365.9153020710      0.3560000000      14.2164237323      1.8560870339      0.0000000000
1.6851449832          350.0240440825      0.3580000000      14.2112088265      1.8700852989      0.0000000000
1.6962865907          334.9715971165      0.3600000000      14.2059181538      1.8839946128      0.0000000000
1.7073348647          320.7076307744      0.3620000000      14.2005514112      1.8978134037      0.0000000000
1.7182889751          307.1851269521      0.3640000000      14.1951083950      1.9115401707      0.0000000000
1.7291481547          294.3601651381      0.3660000000      14.1895890274      1.9251734836      0.0000000000
1.7399116976          282.1916738005      0.3680000000      14.1839932525      1.9387119817      0.0000000000
1.7505789582          270.6412773118      0.3700000000      14.1783211601      1.9521543730      0.0000000000
1.7611493494          259.6730530141      0.3720000000      14.1725728757      1.9654994334      0.0000000000
1.7716223417          249.2533857763      0.3740000000      14.1667486190      1.9787460053      0.0000000000
1.7819974613          239.3508279886      0.3760000000      14.1608486535      1.9918929965      0.0000000000
1.7922742893          229.9359035112      0.3780000000      14.1548733381      2.0049393799      0.0000000000
1.8024524597          220.9810154174      0.3800000000      14.1488230862      2.0178841913      0.0000000000
1.8125316583          212.4602847185      0.3820000000      14.1426983338      2.0307265287      0.0000000000
1.8225116209          204.3494614231      0.3840000000      14.1364996342      2.0434655512      0.0000000000
1.8323921324          196.6257937421      0.3860000000      14.1302275535      2.0561004775      0.0000000000
1.8421730246          189.2679385786      0.3880000000      14.1238826939      2.0686305844      0.0000000000
1.8518541756          182.2558543824      0.3900000000      14.1174657477      2.0810552065      0.0000000000
1.8614355104          175.5707298524      0.3920000000      14.1109774155      2.0933737373      0.0000000000
1.8709169861          169.1948945088      0.3940000000      14.1044184409      2.1055856109      0.0000000000
1.8802986175          163.1117430590      0.3960000000      14.0977896061      2.1176903353      0.0000000000
1.8895804493          157.3056635149      0.3980000000      14.0910917508      2.1296874573      0.0000000000
1.8987625669          151.7619778187      0.4000000000      14.0843257064      2.1415765767      0.0000000000
1.9078450936          146.4668750802      0.4020000000      14.0774923624      2.1533573431      0.0000000000
1.9168281882          141.4073623617      0.4040000000      14.0705926323      2.1650294540      0.0000000000
1.9257120446          136.5712040428      0.4060000000      14.0636274569      2.1765926533      0.0000000000
1.9344968895          131.9468801934      0.4080000000      14.0565977680      2.1880467299      0.0000000000
1.9431829819          127.5235351041      0.4100000000      14.0495045658      2.1993915172      0.0000000000
1.9517706114          123.2909433434      0.4120000000      14.0423488316      2.2106268906      0.0000000000
1.9602600969          119.2394565464      0.4140000000      14.0351315842      2.2217527673      0.0000000000
1.9686517857          115.3599826410      0.4160000000      14.0278538521      2.2327691042      0.0000000000
1.9769460517          111.6439383826      0.4180000000      14.0205166836      2.2436758970      0.0000000000
1.9851432947          108.0832283232      0.4200000000      14.0131211080      2.2544731789      0.0000000000
1.9932439391          104.6702068916      0.4220000000      14.0056682038      2.2651610191      0.0000000000
2.0012484328          101.3976532425      0.4240000000      13.9981590481      2.2757395224      0.0000000000
2.0091572459           98.2587458794      0.4260000000      13.9905946982      2.2862088266      0.0000000000
2.0169708695           95.2470356377      0.4280000000      13.9829762548      2.2965691025      0.0000000000
2.0246898153           92.3564270762      0.4300000000      13.9753047949      2.3068205525      0.0000000000
2.0323146136           89.5811609636      0.4320000000      13.9675814133      2.3169634086      0.0000000000
2.0398458133           86.9157801460      0.4340000000      13.9598072119      2.3269979326      0.0000000000
2.0472839800           84.3551219541      0.4360000000      13.9519832795      2.3369244140      0.0000000000
2.0546296955           81.8943054393      0.4380000000      13.9441107119      2.3467431688      0.0000000000
2.0618835572           79.5286994618      0.4400000000      13.9361906012      2.3564545396      0.0000000000
2.0690461762           77.2539225185      0.4420000000      13.9282240341      2.3660588930      0.0000000000
2.0761181777           75.0658214453      0.4440000000      13.9202121122      2.3755566198      0.0000000000
2.0831001989           72.9604590822      0.4460000000      13.9121559230      2.3849481335      0.0000000000
2.0899928891           70.9340990140      0.4480000000      13.9040565273      2.3942338691      0.0000000000
2.0967969085           68.9832028006      0.4500000000      13.8959150236      2.4034142826      0.0000000000
2.1035129273           67.1044102494      0.4520000000      13.8877324723      2.4124898496      0.0000000000
2.1101416256           65.2945295354      0.4540000000      13.8795099414      2.4214610650      0.0000000000
2.1166836916           63.5505334596      0.4560000000      13.8712484913      2.4303284413      0.0000000000
2.1231398221           61.8695461391      0.4580000000      13.8629491666      2.4390925085      0.0000000000
2.1295107208           60.2488341232      0.4600000000      13.8546130160      2.4477538125      0.0000000000
2.1357970984           58.6858015110      0.4620000000      13.8462410703      2.4563129150      0.0000000000
2.1419996715           57.1779791647      0.4640000000      13.8378343573      2.4647703924      0.0000000000
2.1481191621           55.7230194189      0.4660000000      13.8293938857      2.4731268346      0.0000000000
2.1541562974           54.3186880672      0.4680000000      13.8209206854      2.4813828453      0.0000000000
2.1601118084           52.9628628466      0.4700000000      13.8124157177      2.4895390397      0.0000000000
2.1659864305           51.6535198104      0.4720000000      13.8038799957      2.4975960457      0.0000000000
2.1717809019           50.3887342810      0.4740000000      13.7953144851      2.5055545011      0.0000000000
2.1774959637           49.1666708946      0.4760000000      13.7867201579      2.5134150550      0.0000000000
2.1831323594           47.9855851306      0.4780000000      13.7780979571      2.5211783653      0.0000000000
2.1886908340           46.8438111697      0.4800000000      13.7694488325      2.5288450994      0.0000000000
2.1941721344           45.7397624092      0.4820000000      13.7607737193      2.5364159333      0.0000000000
2.1995770080           44.6719255977      0.4840000000      13.7520735314      2.5438915500      0.0000000000
2.2049062029           43.6388595195      0.4860000000      13.7433491818      2.5512726405      0.0000000000
2.2101604675           42.6391857968      0.4880000000      13.7346015607      2.5585599021      0.0000000000
2.2153405500           41.6715923437      0.4900000000      13.7258315523      2.5657540383      0.0000000000
2.2204471979           40.7348251570      0.4920000000      13.7170400373      2.5728557583      0.0000000000
2.2254811580           39.8276864550      0.4940000000      13.7082278641      2.5798657765      0.0000000000
2.2304431757           38.9490346893      0.4960000000      13.6993958862      2.5867848114      0.0000000000
2.2353339951           38.0977756088      0.4980000000      13.6905449393      2.5936135862      0.0000000000
2.2401543584           37.2728669824      0.5000000000      13.6816758489      2.6003528278      0.0000000000
2.2449050057           36.4733107864      0.5020000000      13.6727894216      2.6070032661      0.0000000000
2.2495866748           35.6981532538      0.5040000000      13.6638864519      2.6135656339      0.0000000000
2.2542001010           34.9464821910      0.5060000000      13.6549677287      2.6200406665      0.0000000000
2.2587460166           34.2174254465      0.5080000000      13.6460340256      2.6264291015      0.0000000000
2.2632251510           33.5101483332      0.5100000000      13.6370861116      2.6327316778      0.0000000000
2.2676382302           32.8238525296      0.5120000000      13.6281247289      2.6389491359      0.0000000000
2.2719859769           32.1577710790      0.5140000000      13.6191506069      2.6450822169      0.0000000000
2.2762691101           31.5111739883      0.5160000000      13.6101644869      2.6511316635      0.0000000000
2.2804883447           30.8833582380      0.5180000000      13.6011670639      2.6570982172      0.0000000000
2.2846443921           30.2736523563      0.5200000000      13.5921590526      2.6629826211      0.0000000000
2.2887379590           29.6814128157      0.5220000000      13.5831411233      2.6687856171      0.0000000000
2.2927697483           29.1060208909      0.5240000000      13.5741139744      2.6745079468      0.0000000000
2.2967404581           28.5468864971      0.5260000000      13.5650782574      2.6801503510      0.0000000000
2.3006507820           28.0034410067      0.5280000000      13.5560346258      2.6857135695      0.0000000000
2.3045014089           27.4751406893      0.5300000000      13.5469837238      2.6911983408      0.0000000000
2.3082930229           26.9614629163      0.5320000000      13.5379261764      2.6966054015      0.0000000000
2.3120263032           26.4619068041      0.5340000000      13.5288626026      2.7019354868      0.0000000000
2.3157019238           25.9759913091      0.5360000000      13.5197936139      2.7071893300      0.0000000000
2.3193205539           25.5032538977      0.5380000000      13.5107197965      2.7123676618      0.0000000000
2.3228828573           25.0432514720      0.5400000000      13.5016417459      2.7174712107      0.0000000000
2.3263894924           24.5955582207      0.5420000000      13.4925600336      2.7225007029      0.0000000000
2.3298411125           24.1597644203      0.5440000000      13.4834752040      2.7274568613      0.0000000000
2.3332383653           23.7354766158      0.5460000000      13.4743878389      2.7323404064      0.0000000000
2.3365818933           23.3223174546      0.5480000000      13.4652984464      2.7371520554      0.0000000000
2.3398723329           22.9199225568      0.5500000000      13.4562075819      2.7418925219      0.0000000000
2.3431103156           22.5279435026      0.5520000000      13.4471157583      2.7465625170      0.0000000000
2.3462964670           22.1460428880      0.5540000000      13.4380234760      2.7511627476      0.0000000000
2.3494314067           21.7738982904      0.5560000000      13.4289312420      2.7556939168      0.0000000000
2.3525157494           21.4111975062      0.5580000000      13.4198395524      2.7601567250      0.0000000000
2.3555501034           21.0576419444      0.5600000000      13.4107488788      2.7645518675      0.0000000000
2.3585350714           20.7129431269      0.5620000000      13.4016596904      2.7688800363      0.0000000000
2.3614712505           20.3768234191      0.5640000000      13.3925724474      2.7731419189      0.0000000000
2.3643592320           20.0490156563      0.5660000000      13.3834876006      2.7773381992      0.0000000000
2.3671996014           19.7292618829      0.5680000000      13.3744055984      2.7814695563      0.0000000000
2.3699929382           19.4173139429      0.5700000000      13.3653268615      2.7855366649      0.0000000000
2.3727398166           19.1129333816      0.5720000000      13.3562518208      2.7895401961      0.0000000000
2.3754408043           18.8158898398      0.5740000000      13.3471808933      2.7934808153      0.0000000000
2.3780964639           18.5259603469      0.5760000000      13.3381144692      2.7973591842      0.0000000000
2.3807073518           18.2429317971      0.5780000000      13.3290529612      2.8011759595      0.0000000000
2.3832740187           17.9665970889      0.5800000000      13.3199967487      2.8049317934      0.0000000000
2.3857970094           17.6967573088      0.5820000000      13.3109462185      2.8086273329      0.0000000000
2.3882768633           17.4332198117      0.5840000000      13.3019017293      2.8122632207      0.0000000000
2.3907141138           17.1757996770      0.5860000000      13.2928636556      2.8158400946      0.0000000000
2.3931092884           16.9243179341      0.5880000000      13.2838323535      2.8193585871      0.0000000000
2.3954629093           16.6786012603      0.5900000000      13.2748081557      2.8228193263      0.0000000000
2.3977754929           16.4384835233      0.5920000000      13.2657914173      2.8262229351      0.0000000000
2.4000475495           16.2038033880      0.5940000000      13.2567824630      2.8295700311      0.0000000000
2.4022795844           15.9744052284      0.5960000000      13.2477816151      2.8328612273      0.0000000000
2.4044720969           15.7501389222      0.5980000000      13.2387891960      2.8360971318      0.0000000000
2.4066255810           15.5308592421      0.6000000000      13.2298055126      2.8392783473      0.0000000000
2.4087405247           15.3164258652      0.6020000000      13.2208308670      2.8424054713      0.0000000000
2.4108174110           15.1067031063      0.6040000000      13.2118655538      2.8454790965      0.0000000000
2.4128567170           14.9015599221      0.6060000000      13.2029098644      2.8484998105      0.0000000000
2.4148589145           14.7008697472      0.6080000000      13.1939640808      2.8514681956      0.0000000000
2.4168244701           14.5045098232      0.6100000000      13.1850284696      2.8543848291      0.0000000000
2.4187538446           14.3123616454      0.6120000000      13.1761033053      2.8572502832      0.0000000000
2.4206474939           14.1243106752      0.6140000000      13.1671888476      2.8600651249      0.0000000000
2.4225058683           13.9402456293      0.6160000000      13.1582853645      2.8628299162      0.0000000000
2.4243294131           13.7600596038      0.6180000000      13.1493930852      2.8655452140      0.0000000000
2.4261185678           13.5836486232      0.6200000000      13.1405122688      2.8682115694      0.0000000000
2.4278737675           13.4109114868      0.6220000000      13.1316431392      2.8708295296      0.0000000000
2.4295954418           13.2417517059      0.6240000000      13.1227859423      2.8733996360      0.0000000000
2.4312840149           13.0760742056      0.6260000000      13.1139408898      2.8759224247      0.0000000000
2.4329399065           12.9137881482      0.6280000000      13.1051082142      2.8783984272      0.0000000000
2.4345635309           12.7548050920      0.6300000000      13.0962881192      2.8808281697      0.0000000000
2.4361552976           12.5990389280      0.6320000000      13.0874808215      2.8832121735      0.0000000000
2.4377156112           12.4464069836      0.6340000000      13.0786865207      2.8855509546      0.0000000000
2.4392448714           12.2968289334      0.6360000000      13.0699054160      2.8878450242      0.0000000000
2.4407434729           12.1502262019      0.6380000000      13.0611376993      2.8900948886      0.0000000000
2.4422118059           12.0065235417      0.6400000000      13.0523835608      2.8923010489      0.0000000000
2.4436502556           11.8656477508      0.6420000000      13.0436431840      2.8944640013      0.0000000000
2.4450592027           11.7275276800      0.6440000000      13.0349167420      2.8965842371      0.0000000000
2.4464390232           11.5920943395      0.6460000000      13.0262044112      2.8986622431      0.0000000000
2.4477900884           11.4592808189      0.6480000000      13.0175063611      2.9006985004      0.0000000000
2.4491127652           11.3290223563      0.6500000000      13.0088227556      2.9026934858      0.0000000000
2.4504074157           11.2012559907      0.6520000000      13.0001537536      2.9046476710      0.0000000000
2.4516743981           11.0759206060      0.6540000000      12.9914995092      2.9065615236      0.0000000000
2.4529140655           10.9529569803      0.6560000000      12.9828601739      2.9084355055      0.0000000000
2.4541267671           10.8323076091      0.6580000000      12.9742358966      2.9102700742      0.0000000000
2.4553128476           10.7139165579      0.6600000000      12.9656268136      2.9120656826      0.0000000000
2.4564726475           10.5977296605      0.6620000000      12.9570330615      2.9138227790      0.0000000000
2.4576065030           10.4836942221      0.6640000000      12.9484547858      2.9155418069      0.0000000000
2.4587147461           10.3717591375      0.6660000000      12.9398921099      2.9172232050      0.0000000000
2.4597977048           10.2618745792      0.6680000000      12.9313451585      2.9188674081      0.0000000000
2.4608557029           10.1539925099      0.6700000000      12.9228140522      2.9204748455      0.0000000000
2.4618890599           10.0480658705      0.6720000000      12.9142989184      2.9220459425      0.0000000000
2.4628980921            9.9440490689      0.6740000000      12.9057998611      2.9235811204      0.0000000000
2.4638831108            9.8418979796      0.6760000000      12.8973170004      2.9250807948      0.0000000000
2.4648444240            9.7415693029      0.6780000000      12.8888504433      2.9265453779      0.0000000000
2.4657823359            9.6430215604      0.6800000000      12.8804002863      2.9279752774      0.0000000000
2.4666971465            9.5462136476      0.6820000000      12.8719666419      2.9293708962      0.0000000000
2.4675891522            9.4511064731      0.6840000000      12.8635495993      2.9307326332      0.0000000000
2.4684586459            9.3576610549      0.6860000000      12.8551492560      2.9320608832      0.0000000000
2.4693059164            9.2658403217      0.6880000000      12.8467657065      2.9333560363      0.0000000000
2.4701312490            9.1756076569      0.6900000000      12.8383990308      2.9346184786      0.0000000000
2.4709349258            9.0869277054      0.6920000000      12.8300493270      2.9358485924      0.0000000000
2.4717172246            8.9997661614      0.6940000000      12.8217166661      2.9370467553      0.0000000000
2.4724784201            8.9140893806      0.6960000000      12.8134011306      2.9382133410      0.0000000000
2.4732187836            8.8298645469      0.6980000000      12.8051027985      2.9393487191      0.0000000000
2.4739385829            8.7470600910      0.7000000000      12.7968217457      2.9404532555      0.0000000000
2.4746380822            8.6656451590      0.7020000000      12.7885580383      2.9415273117      0.0000000000
2.4753175426            8.5855895006      0.7040000000      12.7803117495      2.9425712454      0.0000000000
2.4759772218            8.5068638708      0.7060000000      12.7720829388      2.9435854106      0.0000000000
2.4766173741            8.4294395628      0.7080000000      12.7638716700      2.9445701566      0.0000000000
2.4772382508            8.3532888266      0.7100000000      12.7556780116      2.9455258300      0.0000000000
2.4778400999            8.2783847151      0.7120000000      12.7475020172      2.9464527731      0.0000000000
2.4784231662            8.2047007902      0.7140000000      12.7393437403      2.9473513240      0.0000000000
2.4789876915            8.1322113097      0.7160000000      12.7312032349      2.9482218176      0.0000000000
2.4795339144            8.0608912231      0.7180000000      12.7230805531      2.9490645850      0.0000000000
2.4800620706            7.9907161304      0.7200000000      12.7149757432      2.9498799536      0.0000000000
2.4805723927            7.9216622617      0.7220000000      12.7068888519      2.9506682470      0.0000000000
2.4810651104            7.8537064744      0.7240000000      12.6988199227      2.9514297854      0.0000000000
2.4815404504            7.7868260269      0.7260000000      12.6907690003      2.9521648854      0.0000000000
2.4819986365            7.7209988728      0.7280000000      12.6827361201      2.9528738602      0.0000000000
2.4824398899            7.6562036278      0.7300000000      12.6747213236      2.9535570192      0.0000000000
2.4828644288            7.5924193486      0.7320000000      12.6667246472      2.9542146687      0.0000000000
2.4832724685            7.5296254811      0.7340000000      12.6587461233      2.9548471112      0.0000000000
