# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6317223779        42518.4433921102      0.2420000000      13.3689484932      0.6545931067      0.0000000000
0.6414691651        39430.1376896496      0.2440000000      13.3560043834      0.6651420631      0.0000000000
0.6512816302        36584.9577388064      0.2460000000      13.3437054707      0.6757763115      0.0000000000
0.6611580498        33962.5521675144      0.2480000000      13.3320236439      0.6864943037      0.0000000000
0.6710966561        31544.3561637804      0.2500000000      13.3209317261      0.6972944374      0.0000000000
0.6810956385        29313.4370210914      0.2520000000      13.3104036450      0.7081750571      0.0000000000
0.6911531461        27254.3400098274      0.2540000000      13.3004141267      0.7191344564      0.0000000000
0.7012672907        25352.9495524119      0.2560000000      13.2909389060      0.7301708810      0.0000000000
0.7114361483        23596.3711886276      0.2580000000      13.2819544310      0.7412825296      0.0000000000
0.7216577621        21972.8247593500      0.2600000000      13.2734381520      0.7524675570      0.0000000000
0.7319301444        20471.5372032778      0.2620000000      13.2653681829      0.7637240756      0.0000000000
0.7422512793        19082.6580424301      0.2640000000      13.2577234428      0.7750501582      0.0000000000
0.7526191251        17797.1722595377      0.2660000000      13.2504835949      0.7864438396      0.0000000000
0.7630316166        16606.8306271376      0.2680000000      13.2436290301      0.7979031196      0.0000000000
0.7734866676        15504.0774418192      0.2700000000      13.2371407517      0.8094259647      0.0000000000
0.7839821732        14481.9909809816      0.2720000000      13.2310004826      0.8210103106      0.0000000000
0.7945160122        13534.2308626220      0.2740000000      13.2251906163      0.8326540644      0.0000000000
0.8050860494        12654.9823510269      0.2760000000      13.2196941039      0.8443551070      0.0000000000
0.8156901382        11838.9119771467      0.2780000000      13.2144945514      0.8561112957      0.0000000000
0.8263261222        11081.1285402845      0.2800000000      13.2095760698      0.8679204650      0.0000000000
0.8369918382        10377.1405687309      0.2820000000      13.2049233997      0.8797804309      0.0000000000
0.8476851181         9722.8246335294      0.2840000000      13.2005218014      0.8916889917      0.0000000000
0.8584037910         9114.3933208765      0.2860000000      13.1963570679      0.9036439308      0.0000000000
0.8691456856         8548.3654367560      0.2880000000      13.1924154776      0.9156430188      0.0000000000
0.8799086320         8021.5415289101      0.2900000000      13.1886838310      0.9276840151      0.0000000000
0.8906904636         7530.9790250501      0.2920000000      13.1851494144      0.9397646707      0.0000000000
0.9014890201         7073.9688256571      0.2940000000      13.1817999357      0.9518827309      0.0000000000
0.9123021478         6648.0206102197      0.2960000000      13.1786236175      0.9640359350      0.0000000000
0.9231277028         6250.8390139428      0.2980000000      13.1756090901      0.9762220212      0.0000000000
0.9339635524         5880.3098936896      0.3000000000      13.1727453840      0.9884387265      0.0000000000
0.9448075765         5534.4865043936      0.3020000000      13.1700219858      1.0006837892      0.0000000000
0.9556576707         5211.5721374742      0.3040000000      13.1674287352      1.0129549521      0.0000000000
0.9665117446         4909.9116273655      0.3060000000      13.1649559135      1.0252499608      0.0000000000
0.9773677278         4627.9764444525      0.3080000000      13.1625941583      1.0375665700      0.0000000000
0.9882235682         4364.3570469683      0.3100000000      13.1603344208      1.0499025417      0.0000000000
0.9990772349         4117.7509101592      0.3120000000      13.1581681015      1.0622556492      0.0000000000
1.0099267187         3886.9554358722      0.3140000000      13.1560868717      1.0746236767      0.0000000000
1.0207700341         3670.8591722748      0.3160000000      13.1540827672      1.0870044225      0.0000000000
1.0316052204         3468.4347054843      0.3180000000      13.1521481400      1.0993956996      0.0000000000
1.0424303423         3278.7315960559      0.3200000000      13.1502756272      1.1117953373      0.0000000000
1.0532434922         3100.8707774642      0.3220000000      13.1484582313      1.1242011830      0.0000000000
1.0640427898         2934.0383403371      0.3240000000      13.1466892218      1.1366111032      0.0000000000
1.0748263841         2777.4811610106      0.3260000000      13.1449621178      1.1490229842      0.0000000000
1.0855924542         2630.5009445625      0.3280000000      13.1432707925      1.1614347348      0.0000000000
1.0963392096         2492.4511010877      0.3300000000      13.1416092699      1.1738442858      0.0000000000
1.1070648914         2362.7320542800      0.3320000000      13.1399719571      1.1862495922      0.0000000000
1.1177677733         2240.7876082775      0.3340000000      13.1383534542      1.1986486340      0.0000000000
1.1284461617         2126.1019775023      0.3360000000      13.1367486074      1.2110394168      0.0000000000
1.1390983967         2018.1961569251      0.3380000000      13.1351524928      1.2234199734      0.0000000000
1.1497228522         1916.6256689853      0.3400000000      13.1335604527      1.2357883639      0.0000000000
1.1603179371         1820.9773081857      0.3420000000      13.1319679989      1.2481426774      0.0000000000
1.1708820950         1730.8674819206      0.3440000000      13.1303708838      1.2604810314      0.0000000000
1.1814138051         1645.9392034463      0.3460000000      13.1287650550      1.2728015742      0.0000000000
1.1919115832         1565.8608100621      0.3480000000      13.1271466872      1.2851024856      0.0000000000
1.2023739784         1490.3235531044      0.3500000000      13.1255121207      1.2973819731      0.0000000000
1.2127995786         1419.0401401623      0.3520000000      13.1238578891      1.3096382794      0.0000000000
1.2231870078         1351.7428780370      0.3540000000      13.1221807251      1.3218696788      0.0000000000
1.2335349257         1288.1827332093      0.3560000000      13.1204774981      1.3340744776      0.0000000000
1.2438420293         1228.1274618778      0.3580000000      13.1187452755      1.3462510157      0.0000000000
1.2541070519         1171.3605442126      0.3600000000      13.1169812761      1.3583976663      0.0000000000
1.2643287639         1117.6801998224      0.3620000000      13.1151828756      1.3705128367      0.0000000000
1.2745059719         1066.8980569366      0.3640000000      13.1133476101      1.3825949679      0.0000000000
1.2846375194         1018.8383984293      0.3660000000      13.1114731383      1.3946425355      0.0000000000
1.2947222863          973.3371237910      0.3680000000      13.1095572907      1.4066540495      0.0000000000
1.3047591888          930.2409594071      0.3700000000      13.1075980190      1.4186280545      0.0000000000
1.3147471792          889.4067309899      0.3720000000      13.1055933958      1.4305631301      0.0000000000
1.3246852456          850.7005889066      0.3740000000      13.1035416119      1.4424578901      0.0000000000
1.3345724121          813.9973871694      0.3760000000      13.1014410181      1.4543109839      0.0000000000
1.3444077381          779.1800511472      0.3780000000      13.0992900641      1.4661210954      0.0000000000
1.3541903180          746.1390195039      0.3800000000      13.0970872553      1.4778869432      0.0000000000
1.3639192809          714.7717823109      0.3820000000      13.0948313042      1.4896072810      0.0000000000
1.3735937907          684.9822839231      0.3840000000      13.0925209432      1.5012808967      0.0000000000
1.3832130453          656.6805280462      0.3860000000      13.0901550697      1.5129066135      0.0000000000
1.3927762759          629.7822518277      0.3880000000      13.0877326161      1.5244832882      0.0000000000
1.4022827473          604.2083965115      0.3900000000      13.0852526397      1.5360098121      0.0000000000
1.4117317572          579.8848116064      0.3920000000      13.0827142971      1.5474851108      0.0000000000
1.4211226355          556.7419569851      0.3940000000      13.0801167863      1.5589081432      0.0000000000
1.4304547442          534.7145667497      0.3960000000      13.0774594285      1.5702779022      0.0000000000
1.4397274767          513.7413758452      0.3980000000      13.0747416029      1.5815934136      0.0000000000
1.4489402573          493.7648026805      0.4000000000      13.0719627553      1.5928537364      0.0000000000
1.4580925411          474.7307559333      0.4020000000      13.0691224242      1.6040579622      0.0000000000
1.4671838128          456.5884392892      0.4040000000      13.0662202011      1.6152052150      0.0000000000
1.4762135867          439.2900567783      0.4060000000      13.0632557526      1.6262946507      0.0000000000
1.4851814061          422.7906391271      0.4080000000      13.0602287797      1.6373254570      0.0000000000
1.4940868426          407.0479231514      0.4100000000      13.0571390821      1.6482968526      0.0000000000
1.5029294957          392.0220860376      0.4120000000      13.0539864962      1.6592080875      0.0000000000
1.5117089922          377.6756599477      0.4140000000      13.0507709099      1.6700584418      0.0000000000
1.5204249857          363.9733529346      0.4160000000      13.0474922702      1.6808472258      0.0000000000
1.5290771560          350.8819073365      0.4180000000      13.0441505609      1.6915737795      0.0000000000
1.5376652084          338.3699700738      0.4200000000      13.0407458280      1.7022374721      0.0000000000
1.5461888734          326.4080100376      0.4220000000      13.0372781555      1.7128377015      0.0000000000
1.5546479063          314.9681151331      0.4240000000      13.0337476704      1.7233738944      0.0000000000
1.5630420858          304.0240289984      0.4260000000      13.0301545391      1.7338455046      0.0000000000
1.5713712145          293.5509238790      0.4280000000      13.0264989597      1.7442520139      0.0000000000
1.5796351176          283.5253619961      0.4300000000      13.0227811822      1.7545929309      0.0000000000
1.5878336427          273.9252330437      0.4320000000      13.0190014799      1.7648677907      0.0000000000
1.5959666592          264.7296098440      0.4340000000      13.0151601517      1.7750761543      0.0000000000
1.6040340575          255.9187600150      0.4360000000      13.0112575533      1.7852176086      0.0000000000
1.6120357486          247.4740097273      0.4380000000      13.0072940290      1.7952917649      0.0000000000
1.6199716641          239.3776814027      0.4400000000      13.0032699994      1.8052982599      0.0000000000
1.6278417544          231.6130977913      0.4420000000      12.9991858690      1.8152367538      0.0000000000
1.6356459896          224.1644428528      0.4440000000      12.9950420849      1.8251069305      0.0000000000
1.6433843578          217.0167564907      0.4460000000      12.9908391216      1.8349084972      0.0000000000
1.6510568653          210.1558738599      0.4480000000      12.9865774660      1.8446411838      0.0000000000
1.6586635357          203.5683843625      0.4500000000      12.9822576315      1.8543047421      0.0000000000
1.6662044098          197.2415758225      0.4520000000      12.9778801356      1.8638989457      0.0000000000
1.6736795444          191.1634054383      0.4540000000      12.9734455385      1.8734235895      0.0000000000
1.6810890124          185.3224602631      0.4560000000      12.9689544014      1.8828784888      0.0000000000
1.6884329023          179.7079020603      0.4580000000      12.9644072970      1.8922634797      0.0000000000
1.6957113172          174.3094704431      0.4600000000      12.9598048165      1.9015784174      0.0000000000
1.7029243748          169.1174157049      0.4620000000      12.9551475786      1.9108231769      0.0000000000
1.7100722069          164.1224870370      0.4640000000      12.9504361806      1.9199976519      0.0000000000
1.7171549585          159.3159098830      0.4660000000      12.9456712710      1.9291017544      0.0000000000
1.7241727879          154.6893460805      0.4680000000      12.9408534853      1.9381354142      0.0000000000
1.7311258658          150.2348643981      0.4700000000      12.9359834638      1.9470985789      0.0000000000
1.7380143753          145.9449445297      0.4720000000      12.9310618764      1.9559912129      0.0000000000
1.7448385109          141.8124323458      0.4740000000      12.9260893747      1.9648132970      0.0000000000
1.7515984787          137.8305220776      0.4760000000      12.9210666378      1.9735648284      0.0000000000
1.7582944954          133.9927431149      0.4780000000      12.9159943489      1.9822458199      0.0000000000
1.7649267883          130.2929454845      0.4800000000      12.9108731858      1.9908562994      0.0000000000
1.7714955946          126.7252711332      0.4820000000      12.9057038396      1.9993963097      0.0000000000
1.7780011616          123.2841418115      0.4840000000      12.9004870003      2.0078659083      0.0000000000
1.7844437453          119.9642524349      0.4860000000      12.8952233646      2.0162651663      0.0000000000
1.7908236109          116.7605516033      0.4880000000      12.8899136355      2.0245941685      0.0000000000
1.7971410320          113.6682183113      0.4900000000      12.8845585026      2.0328530129      0.0000000000
1.8033962906          110.6826674542      0.4920000000      12.8791586865      2.0410418104      0.0000000000
1.8095896763          107.7995256793      0.4940000000      12.8737148776      2.0491606844      0.0000000000
1.8157214860          105.0146261397      0.4960000000      12.8682277832      2.0572097696      0.0000000000
1.8217920242          102.3239871019      0.4980000000      12.8626981187      2.0651892134      0.0000000000
1.8278016018           99.7238219643      0.5000000000      12.8571265804      2.0730991737      0.0000000000
1.8337505362           97.2105094807      0.5020000000      12.8515138749      2.0809398195      0.0000000000
1.8396391513           94.7805965289      0.5040000000      12.8458607117      2.0887113306      0.0000000000
1.8454677764           92.4307838092      0.5060000000      12.8401677775      2.0964138965      0.0000000000
1.8512367467           90.1579248766      0.5080000000      12.8344357918      2.1040477173      0.0000000000
1.8569464025           87.9590179511      0.5100000000      12.8286654480      2.1116130017      0.0000000000
1.8625970891           85.8311837584      0.5120000000      12.8228574288      2.1191099683      0.0000000000
1.8681891565           83.7716790401      0.5140000000      12.8170124513      2.1265388443      0.0000000000
1.8737229592           81.7778832694      0.5160000000      12.8111311948      2.1338998654      0.0000000000
1.8791988559           79.8472844732      0.5180000000      12.8052143379      2.1411932756      0.0000000000
1.8846172091           77.9774865997      0.5200000000      12.7992625808      2.1484193268      0.0000000000
1.8899783851           76.1661948258      0.5220000000      12.7932765953      2.1555782785      0.0000000000
1.8952827535           74.4112144804      0.5240000000      12.7872570602      2.1626703975      0.0000000000
1.9005306873           72.7104448355      0.5260000000      12.7812046459      2.1696959577      0.0000000000
1.9057225622           71.0618757784      0.5280000000      12.7751200280      2.1766552397      0.0000000000
1.9108587570           69.4635789445      0.5300000000      12.7690038531      2.1835485307      0.0000000000
1.9159396529           67.9137161333      0.5320000000      12.7628567914      2.1903761240      0.0000000000
1.9209656332           66.4105171332      0.5340000000      12.7566795097      2.1971383190      0.0000000000
1.9259370837           64.9522924861      0.5360000000      12.7504726245      2.2038354205      0.0000000000
1.9308543920           63.5374203066      0.5380000000      12.7442368091      2.2104677390      0.0000000000
1.9357179474           62.1643482891      0.5400000000      12.7379726783      2.2170355901      0.0000000000
1.9405281409           60.8315831642      0.5420000000      12.7316808871      2.2235392945      0.0000000000
1.9452853648           59.5376996635      0.5440000000      12.7253620458      2.2299791774      0.0000000000
1.9499900125           58.2813264619      0.5460000000      12.7190167821      2.2363555687      0.0000000000
1.9546424789           57.0611476716      0.5480000000      12.7126457132      2.2426688025      0.0000000000
1.9592431593           55.8759029208      0.5500000000      12.7062494460      2.2489192169      0.0000000000
1.9637924501           54.7243808700      0.5520000000      12.6998285829      2.2551071539      0.0000000000
1.9682907480           53.6054203569      0.5540000000      12.6933837229      2.2612329593      0.0000000000
1.9727384504           52.5179040920      0.5560000000      12.6869154626      2.2672969820      0.0000000000
1.9771359550           51.4607607347      0.5580000000      12.6804243850      2.2732995745      0.0000000000
1.9814836609           50.4329603307      0.5600000000      12.6739110627      2.2792410941      0.0000000000
1.9857819632           49.4335162549      0.5620000000      12.6673760710      2.2851218953      0.0000000000
1.9900312610           48.4614732740      0.5640000000      12.6608199909      2.2909423408      0.0000000000
1.9942319520           47.5159221527      0.5660000000      12.6542433602      2.2967027943      0.0000000000
1.9983844333           46.5959815639      0.5680000000      12.6476467522      2.3024036216      0.0000000000
2.0024891019           45.7008093837      0.5700000000      12.6410307048      2.3080451906      0.0000000000
2.0065463540           44.8295890066      0.5720000000      12.6343957597      2.3136278715      0.0000000000
2.0105565854           43.9815429160      0.5740000000      12.6277424571      2.3191520363      0.0000000000
2.0145201910           43.1559179758      0.5760000000      12.6210713174      2.3246180583      0.0000000000
2.0184375647           42.3519909539      0.5780000000      12.6143828699      2.3300263130      0.0000000000
2.0223091000           41.5690646361      0.5800000000      12.6076776273      2.3353771769      0.0000000000
2.0261351888           40.8064687394      0.5820000000      12.6009560997      2.3406710279      0.0000000000
2.0299162224           40.0635573881      0.5840000000      12.5942187916      2.3459082450      0.0000000000
2.0336525906           39.3397089011      0.5860000000      12.5874662004      2.3510892085      0.0000000000
2.0373446820           38.6343250589      0.5880000000      12.5806988104      2.3562142990      0.0000000000
2.0409928839           37.9468287864      0.5900000000      12.5739171146      2.3612838983      0.0000000000
2.0445975822           37.2766629881      0.5920000000      12.5671215736      2.3662983889      0.0000000000
2.0481591615           36.6232930851      0.5940000000      12.5603126734      2.3712581537      0.0000000000
2.0516780045           35.9862014048      0.5960000000      12.5534908801      2.3761635758      0.0000000000
2.0551544926           35.3648904335      0.5980000000      12.5466566391      2.3810150388      0.0000000000
2.0585890055           34.7588793326      0.6000000000      12.5398104182      2.3858129268      0.0000000000
2.0619819210           34.1677061702      0.6020000000      12.5329526479      2.3905576234      0.0000000000
2.0653336154           33.5909217228      0.6040000000      12.5260837845      2.3952495129      0.0000000000
2.0686444629           33.0280970526      0.6060000000      12.5192042503      2.3998889785      0.0000000000
2.0719148362           32.4788157849      0.6080000000      12.5123144727      2.4044764044      0.0000000000
2.0751451057           31.9426739830      0.6100000000      12.5054148807      2.4090121738      0.0000000000
2.0783356400           31.4192876402      0.6120000000      12.4985058820      2.4134966694      0.0000000000
2.0814868058           30.9082799251      0.6140000000      12.4915878922      2.4179302742      0.0000000000
2.0845989677           30.4092899918      0.6160000000      12.4846613113      2.4223133700      0.0000000000
2.0876724881           29.9219689439      0.6180000000      12.4777265393      2.4266463382      0.0000000000
2.0907077274           29.4459793882      0.6200000000      12.4707839676      2.4309295595      0.0000000000
2.0937050439           28.9809955691      0.6220000000      12.4638339803      2.4351634139      0.0000000000
2.0966647937           28.5267028883      0.6240000000      12.4568769594      2.4393482808      0.0000000000
2.0995873305           28.0827970901      0.6260000000      12.4499132824      2.4434845381      0.0000000000
2.1024730061           27.6489829144      0.6280000000      12.4429433133      2.4475725635      0.0000000000
2.1053221698           27.2249784342      0.6300000000      12.4359674108      2.4516127330      0.0000000000
2.1081351687           26.8105056844      0.6320000000      12.4289859478      2.4556054220      0.0000000000
2.1109123476           26.4053008450      0.6340000000      12.4219992677      2.4595510048      0.0000000000
2.1136540490           26.0091064913      0.6360000000      12.4150077105      2.4634498539      0.0000000000
2.1163606131           25.6216731144      0.6380000000      12.4080116358      2.4673023415      0.0000000000
2.1190323775           25.2427604308      0.6400000000      12.4010113592      2.4711088376      0.0000000000
2.1216696778           24.8721352611      0.6420000000      12.3940072281      2.4748697114      0.0000000000
2.1242728468           24.5095727633      0.6440000000      12.3869995533      2.4785853305      0.0000000000
2.1268422152           24.1548533703      0.6460000000      12.3799886714      2.4822560613      0.0000000000
2.1293781113           23.8077674010      0.6480000000      12.3729748892      2.4858822684      0.0000000000
2.1318808606           23.4681093802      0.6500000000      12.3659585096      2.4894643151      0.0000000000
2.1343507868           23.1356806465      0.6520000000      12.3589398530      2.4930025634      0.0000000000
2.1367882105           22.8102908544      0.6540000000      12.3519192087      2.4964973729      0.0000000000
2.1391934502           22.4917527056      0.6560000000      12.3448968773      2.4999491024      0.0000000000
2.1415668220           22.1798868912      0.6580000000      12.3378731471      2.5033581087      0.0000000000
2.1439086393           21.8745185185      0.6600000000      12.3308483042      2.5067247468      0.0000000000
2.1462192132           21.5754784981      0.6620000000      12.3238226310      2.5100493702      0.0000000000
2.1484988524           21.2826027191      0.6640000000      12.3167964018      2.5133323305      0.0000000000
2.1507478629           20.9957324657      0.6660000000      12.3097698878      2.5165739777      0.0000000000
2.1529665485           20.7147136852      0.6680000000      12.3027433566      2.5197746598      0.0000000000
2.1551552102           20.4393967530      0.6700000000      12.2957170733      2.5229347227      0.0000000000
2.1573141468           20.1696370353      0.6720000000      12.2886912974      2.5260545113      0.0000000000
2.1594436547           19.9052937310      0.6740000000      12.2816662782      2.5291343677      0.0000000000
2.1615440274           19.6462308768      0.6760000000      12.2746422681      2.5321746326      0.0000000000
2.1636155565           19.3923155321      0.6780000000      12.2676195094      2.5351756446      0.0000000000
2.1656585308           19.1434202688      0.6800000000      12.2605982431      2.5381377405      0.0000000000
2.1676732365           18.8994196442      0.6820000000      12.2535787097      2.5410612548      0.0000000000
2.1696599580           18.6601930748      0.6840000000      12.2465611402      2.5439465209      0.0000000000
2.1716189764           18.4256232917      0.6860000000      12.2395457600      2.5467938689      0.0000000000
2.1735505710           18.1955962865      0.6880000000      12.2325328010      2.5496036278      0.0000000000
2.1754550184           17.9700014102      0.6900000000      12.2255224724      2.5523761246      0.0000000000
2.1773325929           17.7487310581      0.6920000000      12.2185150047      2.5551116838      0.0000000000
2.1791835662           17.5316810672      0.6940000000      12.2115105960      2.5578106281      0.0000000000
2.1810082079           17.3187498588      0.6960000000      12.2045094686      2.5604732783      0.0000000000
2.1828067849           17.1098393833      0.6980000000      12.1975118196      2.5630999529      0.0000000000
2.1845795618           16.9048533527      0.7000000000      12.1905178530      2.5656909683      0.0000000000
2.1863268008           16.7036993003      0.7020000000      12.1835277659      2.5682466390      0.0000000000
2.1880487620           16.5062868131      0.7040000000      12.1765417541      2.5707672773      0.0000000000
2.1897457028           16.3125275349      0.7060000000      12.1695600037      2.5732531936      0.0000000000
2.1914178783           16.1223368480      0.7080000000      12.1625827084      2.5757046960      0.0000000000
2.1930655415           15.9356312065      0.7100000000      12.1556100474      2.5781220904      0.0000000000
2.1946889429           15.7523302214      0.7120000000      12.1486422049      2.5805056810      0.0000000000
2.1962883306           15.5723553354      0.7140000000      12.1416793545      2.5828557693      0.0000000000
2.1978639505           15.3956300653      0.7160000000      12.1347216654      2.5851726554      0.0000000000
2.1994160465           15.2220802235      0.7180000000      12.1277693159      2.5874566368      0.0000000000
2.2009448596           15.0516336899      0.7200000000      12.1208224707      2.5897080089      0.0000000000
2.2024506291           14.8842201891      0.7220000000      12.1138812932      2.5919270650      0.0000000000
2.2039335918           14.7197713571      0.7240000000      12.1069459445      2.5941140966      0.0000000000
2.2053939824           14.5582206834      0.7260000000      12.1000165828      2.5962693929      0.0000000000
2.2068320331           14.3995034165      0.7280000000      12.0930933623      2.5983932405      0.0000000000
2.2082479742           14.2435563618      0.7300000000      12.0861764312      2.6004859249      0.0000000000
2.2096420338           14.0903183094      0.7320000000      12.0792659415      2.6025477285      0.0000000000
2.2110144376           13.9397296420      0.7340000000      12.0723620400      2.6045789324      0.0000000000
2.2123654091           13.7917320936      0.7360000000      12.0654648678      2.6065798148      0.0000000000
2.2136951701           13.6462690763      0.7380000000      12.0585745660      2.6085506524      0.0000000000
2.2150039398           13.5032854880      0.7400000000      12.0516912727      2.6104917196      0.0000000000
2.2162919356           13.3627274254      0.7420000000      12.0448151177      2.6124032887      0.0000000000
2.2175593725           13.2245427533      0.7440000000      12.0379462382      2.6142856300      0.0000000000
2.2188064636           13.0886806025      0.7460000000      12.0310847655      2.6161390115      0.0000000000
2.2200334200           12.9550908522      0.7480000000      12.0242308138      2.6179636996      0.0000000000
2.2212404504           12.8237256113      0.7500000000      12.0173845196      2.6197599578      0.0000000000
2.2224277620           12.6945375419      0.7520000000      12.0105460014      2.6215280484      0.0000000000
2.2235955594           12.5674805260      0.7540000000      12.0037153749      2.6232682311      0.0000000000
