# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.7445672093        16175.8889480077      0.2730000000      12.9268270784      0.7783286426      0.0000000000
0.7555667484        15051.4289447282      0.2750000000      12.9230636841      0.7904450918      0.0000000000
0.7666083390        14013.6653227839      0.2770000000      12.9196764960      0.8026267342      0.0000000000
0.7776894449        13055.3701363067      0.2790000000      12.9166432235      0.8148710425      0.0000000000
0.7888075282        12169.9610947872      0.2810000000      12.9139425496      0.8271754733      0.0000000000
0.7999600492        11351.4295524567      0.2830000000      12.9115539884      0.8395374673      0.0000000000
0.8111444698        10594.2976434658      0.2850000000      12.9094578494      0.8519544520      0.0000000000
0.8223582560         9893.5681100862      0.2870000000      12.9076353584      0.8644238447      0.0000000000
0.8335988799         9244.6751541320      0.2890000000      12.9060684471      0.8769430547      0.0000000000
0.8448638220         8643.4487921752      0.2910000000      12.9047398247      0.8895094855      0.0000000000
0.8561505735         8086.0766582374      0.2930000000      12.9036328743      0.9021205373      0.0000000000
0.8674566386         7569.0736733964      0.2950000000      12.9027317342      0.9147736092      0.0000000000
0.8787795365         7089.2509139063      0.2970000000      12.9020212033      0.9274661017      0.0000000000
0.8901168031         6643.6891936740      0.2990000000      12.9014866620      0.9401954182      0.0000000000
0.9014659933         6229.7146167329      0.3010000000      12.9011141965      0.9529589682      0.0000000000
0.9128246828         5844.8785789202      0.3030000000      12.9008904590      0.9657541683      0.0000000000
0.9241904695         5486.9353220743      0.3050000000      12.9008026764      0.9785784446      0.0000000000
0.9355609757         5153.8244502450      0.3070000000      12.9008386266      0.9914292349      0.0000000000
0.9469338492         4843.6563799987      0.3090000000      12.9009866037      1.0043039903      0.0000000000
0.9583067657         4554.6965214143      0.3110000000      12.9012354981      1.0172001769      0.0000000000
0.9696774290         4285.3503549345      0.3130000000      12.9015746096      1.0301152779      0.0000000000
0.9810435734         4034.1531383678      0.3150000000      12.9019937484      1.0430467947      0.0000000000
0.9924029646         3799.7583737896      0.3170000000      12.9024832178      1.0559922495      0.0000000000
1.0037534011         3580.9270840650      0.3190000000      12.9030337247      1.0689491857      0.0000000000
1.0150927150         3376.5189989476      0.3210000000      12.9036364144      1.0819151701      0.0000000000
1.0264187736         3185.4843710725      0.3230000000      12.9042828698      1.0948877942      0.0000000000
1.0377294799         3006.8557046185      0.3250000000      12.9049650579      1.1078646754      0.0000000000
1.0490227752         2839.7411949754      0.3270000000      12.9056752934      1.1208434601      0.0000000000
1.0602966342         2683.3194050571      0.3290000000      12.9064063090      1.1338218179      0.0000000000
1.0715490744         2536.8314606522      0.3310000000      12.9071511910      1.1467974532      0.0000000000
1.0827781510         2399.5774442952      0.3330000000      12.9079033563      1.1597680995      0.0000000000
1.0939819591         2270.9110051271      0.3350000000      12.9086565464      1.1727315218      0.0000000000
1.1051586337         2150.2340752445      0.3370000000      12.9094048049      1.1856855176      0.0000000000
1.1163063515         2036.9952315897      0.3390000000      12.9101425429      1.1986279184      0.0000000000
1.1274233299         1930.6833781402      0.3410000000      12.9108643669      1.2115565896      0.0000000000
1.1385078281         1830.8261703939      0.3430000000      12.9115652662      1.2244694318      0.0000000000
1.1495581477         1736.9864800307      0.3450000000      12.9122404571      1.2373643816      0.0000000000
1.1605726318         1648.7587383166      0.3470000000      12.9128853964      1.2502394117      0.0000000000
1.1715496669         1565.7679996854      0.3490000000      12.9134958330      1.2630925321      0.0000000000
1.1824876816         1487.6665362636      0.3510000000      12.9140677638      1.2759217903      0.0000000000
1.1933851471         1414.1312062984      0.3530000000      12.9145973498      1.2887252716      0.0000000000
1.2042405777         1344.8630482505      0.3550000000      12.9150810427      1.3015010999      0.0000000000
1.2150525303         1279.5839060864      0.3570000000      12.9155154828      1.3142474379      0.0000000000
1.2258196047         1218.0359947470      0.3590000000      12.9158975449      1.3269624874      0.0000000000
1.2365404428         1159.9791758821      0.3610000000      12.9162242400      1.3396444894      0.0000000000
1.2472137295         1105.1908419055      0.3630000000      12.9164928353      1.3522917246      0.0000000000
1.2578381919         1053.4636970009      0.3650000000      12.9167007625      1.3649025137      0.0000000000
1.2684125989         1004.6048189227      0.3670000000      12.9168455825      1.3774752168      0.0000000000
1.2789357614          958.4347144508      0.3690000000      12.9169250964      1.3900082342      0.0000000000
1.2894065318          914.7863400787      0.3710000000      12.9169371993      1.4025000062      0.0000000000
1.2998238036          873.5038109216      0.3730000000      12.9168799936      1.4149490131      0.0000000000
1.3101865112          834.4421608878      0.3750000000      12.9167517128      1.4273537750      0.0000000000
1.3204936295          797.4659619978      0.3770000000      12.9165506995      1.4397128521      0.0000000000
1.3307441733          762.4490928560      0.3790000000      12.9162754856      1.4520248442      0.0000000000
1.3409371970          729.2736199420      0.3810000000      12.9159246912      1.4642883907      0.0000000000
1.3510717944          697.8296841862      0.3830000000      12.9154970925      1.4765021707      0.0000000000
1.3611470974          668.0144812638      0.3850000000      12.9149915503      1.4886649022      0.0000000000
1.3711622764          639.7320528464      0.3870000000      12.9144070665      1.5007753425      0.0000000000
1.3811165395          612.8926158412      0.3890000000      12.9137427374      1.5128322873      0.0000000000
1.3910091314          587.4123237247      0.3910000000      12.9129977810      1.5248345711      0.0000000000
1.4008393338          563.2125984145      0.3930000000      12.9121714733      1.5367810664      0.0000000000
1.4106064639          540.2199746096      0.3950000000      12.9112632411      1.5486706833      0.0000000000
1.4203098746          518.3656588652      0.3970000000      12.9102725651      1.5605023698      0.0000000000
1.4299489531          497.5851556381      0.3990000000      12.9091990120      1.5722751104      0.0000000000
1.4395231210          477.8180827004      0.4010000000      12.9080422411      1.5839879266      0.0000000000
1.4490318333          459.0077973228      0.4030000000      12.9068019930      1.5956398762      0.0000000000
1.4584745780          441.1011955146      0.4050000000      12.9054780788      1.6072300526      0.0000000000
1.4678508784          424.0484297670      0.4070000000      12.9040703685      1.6187575889      0.0000000000
1.4771602796          407.8027292427      0.4090000000      12.9025788105      1.6302216405      0.0000000000
1.4864023674          392.3201866688      0.4110000000      12.9010034242      1.6416214096      0.0000000000
1.4955767547          377.5595297025      0.4130000000      12.8993442822      1.6529561285      0.0000000000
1.5046830841          363.4820054000      0.4150000000      12.8976014977      1.6642250626      0.0000000000
1.5137210269          350.0511365258      0.4170000000      12.8957752744      1.6754275104      0.0000000000
1.5226902829          337.2326603558      0.4190000000      12.8938658319      1.6865628028      0.0000000000
1.5315905797          324.9943597377      0.4210000000      12.8918734723      1.6976303025      0.0000000000
1.5404216715          313.3058526401      0.4230000000      12.8897985116      1.7086294037      0.0000000000
1.5491833391          302.1385604834      0.4250000000      12.8876413359      1.7195595312      0.0000000000
1.5578753891          291.4656106357      0.4270000000      12.8854023510      1.7304201403      0.0000000000
1.5664976529          281.2616279764      0.4290000000      12.8830820210      1.7412107159      0.0000000000
1.5750499863          271.5027067524      0.4310000000      12.8806808404      1.7519307720      0.0000000000
1.5835322690          262.1663158733      0.4330000000      12.8781993225      1.7625798514      0.0000000000
1.5919444037          253.2312221151      0.4350000000      12.8756380335      1.7731575248      0.0000000000
1.6002863157          244.6773547142      0.4370000000      12.8729975601      1.7836633904      0.0000000000
1.6085579520          236.4858002678      0.4390000000      12.8702785331      1.7940970734      0.0000000000
1.6167592809          228.6386892466      0.4410000000      12.8674815940      1.8044582255      0.0000000000
1.6248902914          221.1191352857      0.4430000000      12.8646073986      1.8147465239      0.0000000000
1.6329509923          213.9111710559      0.4450000000      12.8616566531      1.8249616713      0.0000000000
1.6409414121          206.9997439976      0.4470000000      12.8586300637      1.8351033952      0.0000000000
1.6488615978          200.3706045390      0.4490000000      12.8555283764      1.8451714469      0.0000000000
1.6567116148          194.0102656644      0.4510000000      12.8523523414      1.8551656016      0.0000000000
1.6644915462          187.9059592745      0.4530000000      12.8491027198      1.8650856574      0.0000000000
1.6722014922          182.0456386697      0.4550000000      12.8457803178      1.8749314350      0.0000000000
1.6798415692          176.4178550515      0.4570000000      12.8423859147      1.8847027771      0.0000000000
1.6874119101          171.0117818350      0.4590000000      12.8389203352      1.8943995475      0.0000000000
1.6949126629          165.8171895875      0.4610000000      12.8353844202      1.9040216314      0.0000000000
1.7023439904          160.8243336637      0.4630000000      12.8317789838      1.9135689339      0.0000000000
1.7097060701          156.0240016070      0.4650000000      12.8281048798      1.9230413802      0.0000000000
1.7169990932          151.4074659362      0.4670000000      12.8243629697      1.9324389147      0.0000000000
1.7242232643          146.9664407453      0.4690000000      12.8205541121      1.9417615007      0.0000000000
1.7313788008          142.6930571413      0.4710000000      12.8166791851      1.9510091198      0.0000000000
1.7384659325          138.5798560830      0.4730000000      12.8127390706      1.9601817711      0.0000000000
1.7454849012          134.6197288106      0.4750000000      12.8087346248      1.9692794716      0.0000000000
1.7524359601          130.8059757093      0.4770000000      12.8046667657      1.9783022545      0.0000000000
1.7593193732          127.1321811282      0.4790000000      12.8005363711      1.9872501698      0.0000000000
1.7661354154          123.5922637846      0.4810000000      12.7963443209      1.9961232831      0.0000000000
1.7728843714          120.1804681363      0.4830000000      12.7920915306      2.0049216753      0.0000000000
1.7795665358          116.8912806484      0.4850000000      12.7877788897      2.0136454426      0.0000000000
1.7861822121          113.7194738395      0.4870000000      12.7834072810      2.0222946953      0.0000000000
1.7927317131          110.6600834600      0.4890000000      12.7789776187      2.0308695580      0.0000000000
1.7992153599          107.7083861322      0.4910000000      12.7744908003      2.0393701687      0.0000000000
1.8056334814          104.8598664355      0.4930000000      12.7699477132      2.0477966787      0.0000000000
1.8119864146          102.1102241014      0.4950000000      12.7653492592      2.0561492520      0.0000000000
1.8182745036           99.4553909371      0.4970000000      12.7606963166      2.0644280648      0.0000000000
1.8244980994           96.8914586540      0.4990000000      12.7559897908      2.0726333054      0.0000000000
1.8306575598           94.4147268625      0.5010000000      12.7512305618      2.0807651734      0.0000000000
1.8367532486           92.0216508510      0.5030000000      12.7464195151      2.0888238798      0.0000000000
1.8427855359           89.7088612692      0.5050000000      12.7415575331      2.0968096460      0.0000000000
1.8487547970           87.4731404468      0.5070000000      12.7366454913      2.1047227039      0.0000000000
1.8546614129           85.3114163412      0.5090000000      12.7316842618      2.1125632955      0.0000000000
1.8605057692           83.2207550845      0.5110000000      12.7266747087      2.1203316722      0.0000000000
1.8662882565           81.1983617166      0.5130000000      12.7216176938      2.1280280948      0.0000000000
1.8720092696           79.2415657220      0.5150000000      12.7165140793      2.1356528328      0.0000000000
1.8776692075           77.3478172741      0.5170000000      12.7113647105      2.1432061645      0.0000000000
1.8832684730           75.5146735762      0.5190000000      12.7061704371      2.1506883764      0.0000000000
1.8888074725           73.7398082550      0.5210000000      12.7009320926      2.1580997627      0.0000000000
1.8942866159           72.0209986172      0.5230000000      12.6956505220      2.1654406254      0.0000000000
1.8997063158           70.3561147504      0.5250000000      12.6903265440      2.1727112737      0.0000000000
1.9050669878           68.7431163746      0.5270000000      12.6849609756      2.1799120237      0.0000000000
1.9103690503           67.1800561726      0.5290000000      12.6795546310      2.1870431983      0.0000000000
1.9156129237           65.6650720737      0.5310000000      12.6741083202      2.1941051265      0.0000000000
1.9207990308           64.1963812803      0.5330000000      12.6686228363      2.2010981437      0.0000000000
1.9259277963           62.7722836968      0.5350000000      12.6630989880      2.2080225910      0.0000000000
1.9309996466           61.3911384834      0.5370000000      12.6575375402      2.2148788148      0.0000000000
1.9360150095           60.0513723406      0.5390000000      12.6519392746      2.2216671673      0.0000000000
1.9409743143           58.7515016061      0.5410000000      12.6463049639      2.2283880052      0.0000000000
1.9458779913           57.4900754480      0.5430000000      12.6406353647      2.2350416901      0.0000000000
1.9507264719           56.2657250265      0.5450000000      12.6349312409      2.2416285884      0.0000000000
1.9555201883           55.0771304702      0.5470000000      12.6291933267      2.2481490702      0.0000000000
1.9602595732           53.9230181789      0.5490000000      12.6234223599      2.2546035105      0.0000000000
1.9649450596           52.8021806076      0.5510000000      12.6176190780      2.2609922872      0.0000000000
1.9695770813           51.7134520606      0.5530000000      12.6117841986      2.2673157823      0.0000000000
1.9741560719           50.6557152497      0.5550000000      12.6059184382      2.2735743812      0.0000000000
1.9786824649           49.6278966334      0.5570000000      12.6000225007      2.2797684723      0.0000000000
1.9831566940           48.6289680214      0.5590000000      12.5940970755      2.2858984471      0.0000000000
1.9875791923           47.6579382136      0.5610000000      12.5881428608      2.2919646997      0.0000000000
1.9919503927           46.7138612551      0.5630000000      12.5821605402      2.2979676270      0.0000000000
1.9962707275           45.7958250001      0.5650000000      12.5761507730      2.3039076281      0.0000000000
2.0005406284           44.9029505886      0.5670000000      12.5701142361      2.3097851045      0.0000000000
2.0047605262           44.0344005249      0.5690000000      12.5640515802      2.3156004594      0.0000000000
2.0089308510           43.1893605696      0.5710000000      12.5579634517      2.3213540984      0.0000000000
2.0130520319           42.3670616455      0.5730000000      12.5518505002      2.3270464283      0.0000000000
2.0171244968           41.5667445957      0.5750000000      12.5457133426      2.3326778577      0.0000000000
2.0211486723           40.7876972763      0.5770000000      12.5395526123      2.3382487963      0.0000000000
2.0251249842           40.0292250009      0.5790000000      12.5333689192      2.3437596556      0.0000000000
2.0290538563           39.2906653348      0.5810000000      12.5271628778      2.3492108476      0.0000000000
2.0329357115           38.5713751744      0.5830000000      12.5209350815      2.3546027854      0.0000000000
2.0367709709           37.8707376463      0.5850000000      12.5146861220      2.3599358831      0.0000000000
2.0405600539           37.1881589736      0.5870000000      12.5084165813      2.3652105551      0.0000000000
2.0443033783           36.5230691306      0.5890000000      12.5021270359      2.3704272168      0.0000000000
2.0480013603           35.8749173635      0.5910000000      12.4958180610      2.3755862836      0.0000000000
2.0516544141           35.2431721845      0.5930000000      12.4894901962      2.3806881714      0.0000000000
2.0552629519           34.6273218613      0.5950000000      12.4831440071      2.3857332961      0.0000000000
2.0588273842           34.0268763538      0.5970000000      12.4767800384      2.3907220739      0.0000000000
2.0623481194           33.4413612231      0.5990000000      12.4703988197      2.3956549210      0.0000000000
2.0658255635           32.8703150290      0.6010000000      12.4640008801      2.4005322528      0.0000000000
2.0692601210           32.3133025475      0.6030000000      12.4575867434      2.4053544853      0.0000000000
2.0726521936           31.7698928164      0.6050000000      12.4511569187      2.4101220335      0.0000000000
2.0760021812           31.2396791685      0.6070000000      12.4447119175      2.4148353124      0.0000000000
2.0793104812           30.7222670646      0.6090000000      12.4382522324      2.4194947359      0.0000000000
2.0825774888           30.2172689481      0.6110000000      12.4317783537      2.4241007179      0.0000000000
2.0858035969           29.7243210122      0.6130000000      12.4252907688      2.4286536713      0.0000000000
2.0889891958           29.2430659189      0.6150000000      12.4187899486      2.4331540080      0.0000000000
2.0921346734           28.7731614687      0.6170000000      12.4122763693      2.4376021390      0.0000000000
2.0952404154           28.3142751590      0.6190000000      12.4057504891      2.4419984748      0.0000000000
2.0983068048           27.8660866364      0.6210000000      12.3992127624      2.4463434246      0.0000000000
2.1013342221           27.4282865175      0.6230000000      12.3926636366      2.4506373962      0.0000000000
2.1043230453           27.0005770546      0.6250000000      12.3861035544      2.4548807967      0.0000000000
2.1072736498           26.5826690087      0.6270000000      12.3795329519      2.4590740317      0.0000000000
2.1101864084           26.1742829843      0.6290000000      12.3729522514      2.4632175054      0.0000000000
2.1130616914           25.7751490982      0.6310000000      12.3663618730      2.4673116210      0.0000000000
2.1158998662           25.3850056481      0.6330000000      12.3597622310      2.4713567799      0.0000000000
2.1187012978           25.0036044457      0.6350000000      12.3531537450      2.4753533822      0.0000000000
2.1214663484           24.6306983903      0.6370000000      12.3465367988      2.4793018262      0.0000000000
2.1241953776           24.2660523671      0.6390000000      12.3399117993      2.4832025093      0.0000000000
2.1268887423           23.9094394678      0.6410000000      12.3332791267      2.4870558265      0.0000000000
2.1295467966           23.5606373459      0.6430000000      12.3266391683      2.4908621717      0.0000000000
2.1321698920           23.2194340990      0.6450000000      12.3199922977      2.4946219366      0.0000000000
2.1347583770           22.8856227379      0.6470000000      12.3133388876      2.4983355111      0.0000000000
2.1373125978           22.5590019614      0.6490000000      12.3066792954      2.5020032840      0.0000000000
2.1398328976           22.2393806913      0.6510000000      12.3000138882      2.5056256416      0.0000000000
2.1423196168           21.9265701967      0.6530000000      12.2933430083      2.5092029684      0.0000000000
2.1447730932           21.6203874628      0.6550000000      12.2866670072      2.5127356473      0.0000000000
2.1471936618           21.3206585049      0.6570000000      12.2799862228      2.5162240589      0.0000000000
2.1495816548           21.0272127158      0.6590000000      12.2733009909      2.5196685818      0.0000000000
2.1519374017           20.7398853128      0.6610000000      12.2666116428      2.5230695932      0.0000000000
2.1542612292           20.4585163917      0.6630000000      12.2599185002      2.5264274673      0.0000000000
2.1565534612           20.1829507007      0.6650000000      12.2532218800      2.5297425769      0.0000000000
2.1588144191           19.9130381332      0.6670000000      12.2465220960      2.5330152927      0.0000000000
2.1610444212           19.6486333114      0.6690000000      12.2398194562      2.5362459828      0.0000000000
2.1632437834           19.3895952356      0.6710000000      12.2331142616      2.5394350138      0.0000000000
2.1654128185           19.1357870330      0.6730000000      12.2264068109      2.5425827497      0.0000000000
2.1675518368           18.8870758810      0.6750000000      12.2196973948      2.5456895522      0.0000000000
2.1696611459           18.6433321633      0.6770000000      12.2129862932      2.5487557813      0.0000000000
2.1717410506           18.4044317562      0.6790000000      12.2062737956      2.5517817946      0.0000000000
2.1737918530           18.1702551576      0.6810000000      12.1995601870      2.5547679471      0.0000000000
2.1758138523           17.9406826123      0.6830000000      12.1928457188      2.5577145920      0.0000000000
2.1778073455           17.7155998112      0.6850000000      12.1861306708      2.5606220802      0.0000000000
2.1797726264           17.4948987491      0.6870000000      12.1794153116      2.5634907599      0.0000000000
2.1817099865           17.2784687222      0.6890000000      12.1726998840      2.5663209778      0.0000000000
2.1836197143           17.0662080773      0.6910000000      12.1659846558      2.5691130775      0.0000000000
2.1855020958           16.8580133954      0.6930000000      12.1592698623      2.5718674006      0.0000000000
2.1873574145           16.6537882856      0.6950000000      12.1525557606      2.5745842865      0.0000000000
2.1891859510           16.4534350092      0.6970000000      12.1458425829      2.5772640723      0.0000000000
2.1909879837           16.2568628317      0.6990000000      12.1391305663      2.5799070928      0.0000000000
2.1927637878           16.0639799674      0.7010000000      12.1324199426      2.5825136798      0.0000000000
2.1945136364           15.8746994621      0.7030000000      12.1257109406      2.5850841639      0.0000000000
2.1962377998           15.6889368810      0.7050000000      12.1190037795      2.5876188727      0.0000000000
2.1979365458           15.5066087228      0.7070000000      12.1122986833      2.5901181312      0.0000000000
2.1996101396           15.3276340091      0.7090000000      12.1055958622      2.5925822627      0.0000000000
2.2012588439           15.1519353340      0.7110000000      12.0988955300      2.5950115876      0.0000000000
2.2028829189           14.9794368385      0.7130000000      12.0921978944      2.5974064245      0.0000000000
2.2044826224           14.8100646452      0.7150000000      12.0855031598      2.5997670892      0.0000000000
2.2060582094           14.6437465624      0.7170000000      12.0788115204      2.6020938954      0.0000000000
2.2076099327           14.4804126926      0.7190000000      12.0721231748      2.6043871541      0.0000000000
2.2091380425           14.3199951280      0.7210000000      12.0654383160      2.6066471744      0.0000000000
2.2106427867           14.1624276994      0.7230000000      12.0587571324      2.6088742630      0.0000000000
2.2121244107           14.0076459570      0.7250000000      12.0520798077      2.6110687240      0.0000000000
2.2135831573           13.8555874099      0.7270000000      12.0454065209      2.6132308591      0.0000000000
2.2150192674           13.7061911693      0.7290000000      12.0387374535      2.6153609685      0.0000000000
2.2164329789           13.5593980038      0.7310000000      12.0320727797      2.6174593487      0.0000000000
2.2178245279           13.4151505628      0.7330000000      12.0254126740      2.6195262952      0.0000000000
2.2191941478           13.2733923650      0.7350000000      12.0187572987      2.6215621002      0.0000000000
2.2205420699           13.1340685893      0.7370000000      12.0121068249      2.6235670543      0.0000000000
2.2218685229           12.9971251853      0.7390000000      12.0054613990      2.6255414453      0.0000000000
2.2231737336           12.8625113678      0.7410000000      11.9988211945      2.6274855591      0.0000000000
2.2244579263           12.7301771221      0.7430000000      11.9921863650      2.6293996789      0.0000000000
2.2257213230           12.6000718649      0.7450000000      11.9855570557      2.6312840860      0.0000000000
2.2269641437           12.4721480263      0.7470000000      11.9789334177      2.6331390592      0.0000000000
2.2281866058           12.3463601870      0.7490000000      11.9723156070      2.6349648749      0.0000000000
2.2293889250           12.2226608675      0.7510000000      11.9657037465      2.6367618077      0.0000000000
2.2305713143           12.1010072636      0.7530000000      11.9590979957      2.6385301294      0.0000000000
2.2317339851           11.9813555265      0.7550000000      11.9524984821      2.6402701103      0.0000000000
2.2328771461           11.8636635870      0.7570000000      11.9459053447      2.6419820176      0.0000000000
2.2340010041           11.7478906508      0.7590000000      11.9393187127      2.6436661167      0.0000000000
2.2351057639           11.6339964924      0.7610000000      11.9327387188      2.6453226708      0.0000000000
2.2361916281           11.5219419883      0.7630000000      11.9261654829      2.6469519409      0.0000000000
2.2372587974           11.4116897224      0.7650000000      11.9195991381      2.6485541862      0.0000000000
2.2383074701           11.3032014068      0.7670000000      11.9130397946      2.6501296627      0.0000000000
2.2393378426           11.1964425454      0.7690000000      11.9064875840      2.6516786251      0.0000000000
