# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6713504049        25476.8905457734      0.2690000000      12.8877103864      0.6982051602      0.0000000000
0.6806353035        23812.2084669059      0.2710000000      12.8798230249      0.7083320597      0.0000000000
0.6899550088        22268.3353238934      0.2730000000      12.8723495289      0.7185103289      0.0000000000
0.6993079354        20835.5879042933      0.2750000000      12.8652670922      0.7287384248      0.0000000000
0.7086925381        19505.3801216220      0.2770000000      12.8585576271      0.7390148355      0.0000000000
0.7181072191        18269.5842190662      0.2790000000      12.8522000644      0.7493379904      0.0000000000
0.7275504256        17121.0215343548      0.2810000000      12.8461781782      0.7597063540      0.0000000000
0.7370205866        16053.0263436308      0.2830000000      12.8404753390      0.7701183655      0.0000000000
0.7465160897        15059.2965626826      0.2850000000      12.8350723996      0.7805724164      0.0000000000
0.7560353657        14134.2764316699      0.2870000000      12.8299546806      0.7910669318      0.0000000000
0.7655768592        13272.8873695845      0.2890000000      12.8251092379      0.8016003421      0.0000000000
0.7751389585        12470.2523131765      0.2910000000      12.8205190648      0.8121710158      0.0000000000
0.7847200822        11721.9946498098      0.2930000000      12.8161701137      0.8227773432      0.0000000000
0.7943186515        11024.0922920184      0.2950000000      12.8120489016      0.8334177090      0.0000000000
0.8039331178        10372.9189201889      0.2970000000      12.8081447159      0.8440905189      0.0000000000
0.8135618840         9764.9759731142      0.2990000000      12.8044428640      0.8547941254      0.0000000000
0.8232033857         9197.1200266113      0.3010000000      12.8009314023      0.8655269048      0.0000000000
0.8328560654         8666.4568228013      0.3030000000      12.7975988898      0.8762872323      0.0000000000
0.8425183981         8170.3792011180      0.3050000000      12.7944364976      0.8870735068      0.0000000000
0.8521888172         7706.3535099947      0.3070000000      12.7914314502      0.8978840812      0.0000000000
0.8618657916         7272.1064621627      0.3090000000      12.7885737020      0.9087173347      0.0000000000
0.8715478065         6865.5550151441      0.3110000000      12.7858540348      0.9195716558      0.0000000000
0.8812333562         6484.7634388553      0.3130000000      12.7832635199      0.9304454342      0.0000000000
0.8909209508         6127.9544251471      0.3150000000      12.7807939215      0.9413370689      0.0000000000
0.9006090805         5793.4174391533      0.3170000000      12.7784343620      0.9522449336      0.0000000000
0.9102963032         5479.6732837927      0.3190000000      12.7761792406      0.9631674596      0.0000000000
0.9199811351         5185.2471540972      0.3210000000      12.7740181803      0.9741030334      0.0000000000
0.9296621372         4908.8310723856      0.3230000000      12.7719438284      0.9850500779      0.0000000000
0.9393379066         4649.2463847872      0.3250000000      12.7699509257      0.9960070439      0.0000000000
0.9490070095         4405.3241572095      0.3270000000      12.7680303072      1.0069723487      0.0000000000
0.9586680860         4176.0671967625      0.3290000000      12.7661782340      1.0179444732      0.0000000000
0.9683197257         3960.4450301827      0.3310000000      12.7643849906      1.0289218465      0.0000000000
0.9779606051         3757.6072782436      0.3330000000      12.7626474414      1.0399029739      0.0000000000
0.9875893668         3566.6888200037      0.3350000000      12.7609578828      1.0508863249      0.0000000000
0.9972046886         3386.9022422603      0.3370000000      12.7593102749      1.0618703974      0.0000000000
1.0068052870         3217.5477904821      0.3390000000      12.7577005095      1.0728537220      0.0000000000
1.0163898825         3057.9554176050      0.3410000000      12.7561235971      1.0838348275      0.0000000000
1.0259571971         2907.4719648901      0.3430000000      12.7545725421      1.0948122424      0.0000000000
1.0355060270         2765.5574583071      0.3450000000      12.7530458009      1.1057845598      0.0000000000
1.0450351367         2631.6469154657      0.3470000000      12.7515369270      1.1167503402      0.0000000000
1.0545433345         2505.2397206223      0.3490000000      12.7500418480      1.1277081823      0.0000000000
1.0640294505         2385.8684073062      0.3510000000      12.7485566515      1.1386567015      0.0000000000
1.0734923434         2273.1065491039      0.3530000000      12.7470782576      1.1495945379      0.0000000000
1.0829308630         2166.5200755556      0.3550000000      12.7456006583      1.1605203209      0.0000000000
1.0923439215         2065.7495534519      0.3570000000      12.7441219719      1.1714327351      0.0000000000
1.1017304461         1970.4473907387      0.3590000000      12.7426397496      1.1823304773      0.0000000000
1.1110893564         1880.2625870893      0.3610000000      12.7411485966      1.1932122360      0.0000000000
1.1204196385         1794.9060045379      0.3630000000      12.7396476566      1.2040767587      0.0000000000
1.1297202701         1714.0811815809      0.3650000000      12.7381330465      1.2149227850      0.0000000000
1.1389902479         1637.5050104351      0.3670000000      12.7366005197      1.2257490702      0.0000000000
1.1482286240         1564.9425901790      0.3690000000      12.7350493285      1.2365544200      0.0000000000
1.1574344535         1496.1549747382      0.3710000000      12.7334767351      1.2473376422      0.0000000000
1.1666068173         1430.9212851365      0.3730000000      12.7318803253      1.2580975676      0.0000000000
1.1757448223         1369.0376535193      0.3750000000      12.7302581665      1.2688330510      0.0000000000
1.1848475798         1310.2976536724      0.3770000000      12.7286063667      1.2795429513      0.0000000000
1.1939142571         1254.5332006982      0.3790000000      12.7269246367      1.2902261783      0.0000000000
1.2029440344         1201.5773363416      0.3810000000      12.7252116700      1.3008816541      0.0000000000
1.2119360925         1151.2598726720      0.3830000000      12.7234638665      1.3115083023      0.0000000000
1.2208896531         1103.4327764473      0.3850000000      12.7216795814      1.3221050842      0.0000000000
1.2298039838         1057.9700698525      0.3870000000      12.7198597914      1.3326710035      0.0000000000
1.2386783290         1014.7278090314      0.3890000000      12.7180005472      1.3432050448      0.0000000000
1.2475119892          973.5877908128      0.3910000000      12.7161015864      1.3537062438      0.0000000000
1.2563042705          934.4312919542      0.3930000000      12.7141608852      1.3641736438      0.0000000000
1.2650545133          897.1526259547      0.3950000000      12.7121778139      1.3746063200      0.0000000000
1.2737620753          861.6497353563      0.3970000000      12.7101512364      1.3850033654      0.0000000000
1.2824263313          827.8240242753      0.3990000000      12.7080795426      1.3953638903      0.0000000000
1.2910466899          795.5883480540      0.4010000000      12.7059625333      1.4056870375      0.0000000000
1.2996225666          764.8548231439      0.4030000000      12.7037983785      1.4159719585      0.0000000000
1.3081534251          735.5515649003      0.4050000000      12.7015883869      1.4262178499      0.0000000000
1.3166387077          707.5923581186      0.4070000000      12.6993290223      1.4364238927      0.0000000000
1.3250779161          680.9131951658      0.4090000000      12.6970212205      1.4465893228      0.0000000000
1.3334705456          655.4416323782      0.4110000000      12.6946628418      1.4567133739      0.0000000000
1.3418161452          631.1232363397      0.4130000000      12.6922556143      1.4667953299      0.0000000000
1.3501142551          607.8953937937      0.4150000000      12.6897980005      1.4768344705      0.0000000000
1.3583644364          585.6984221987      0.4170000000      12.6872885512      1.4868300972      0.0000000000
1.3665662887          564.4843736278      0.4190000000      12.6847280824      1.4967815486      0.0000000000
1.3747194156          544.2014351873      0.4210000000      12.6821156526      1.5066881705      0.0000000000
1.3828234545          524.8048632007      0.4230000000      12.6794516955      1.5165493434      0.0000000000
1.3908780417          506.2490948596      0.4250000000      12.6767354941      1.5263644468      0.0000000000
1.3988828468          488.4927583815      0.4270000000      12.6739669423      1.5361328969      0.0000000000
1.4068375432          471.4927169176      0.4290000000      12.6711445824      1.5458541160      0.0000000000
1.4147418553          455.2192220189      0.4310000000      12.6682710727      1.5555275746      0.0000000000
1.4225954780          439.6288838816      0.4330000000      12.6653432904      1.5651527221      0.0000000000
1.4303981642          424.6937171636      0.4350000000      12.6623631365      1.5747290622      0.0000000000
1.4381496628          410.3804359698      0.4370000000      12.6593299819      1.5842560994      0.0000000000
1.4458497455          396.6593698984      0.4390000000      12.6562439240      1.5937333622      0.0000000000
1.4534981989          383.5022281630      0.4410000000      12.6531049319      1.6031603967      0.0000000000
1.4610948279          370.8825708128      0.4430000000      12.6499132499      1.6125367686      0.0000000000
1.4686394508          358.7746457621      0.4450000000      12.6466688709      1.6218620603      0.0000000000
1.4761319009          347.1543783471      0.4470000000      12.6433717215      1.6311358712      0.0000000000
1.4835720359          336.0006751056      0.4490000000      12.6400229460      1.6403578262      0.0000000000
1.4909597086          325.2889791971      0.4510000000      12.6366211548      1.6495275509      0.0000000000
1.4982948078          315.0012508367      0.4530000000      12.6331677529      1.6586447060      0.0000000000
1.5055772245          305.1173668450      0.4550000000      12.6296626173      1.6677089591      0.0000000000
1.5128068694          295.6196239428      0.4570000000      12.6261063597      1.6767199990      0.0000000000
1.5199836551          286.4884910156      0.4590000000      12.6224981174      1.6856775210      0.0000000000
1.5271075281          277.7099866949      0.4610000000      12.6188397184      1.6945812537      0.0000000000
1.5341784300          269.2672312401      0.4630000000      12.6151306812      1.7034309267      0.0000000000
1.5411963206          261.1448334988      0.4650000000      12.6113712031      1.7122262893      0.0000000000
1.5481611754          253.3293723559      0.4670000000      12.6075619920      1.7209671092      0.0000000000
1.5550729753          245.8064578192      0.4690000000      12.6037028523      1.7296531633      0.0000000000
1.5619317251          238.5648325500      0.4710000000      12.5997952711      1.7382842533      0.0000000000
1.5687374266          231.5909892773      0.4730000000      12.5958386968      1.7468601832      0.0000000000
1.5754901059          224.8745730410      0.4750000000      12.5918344768      1.7553807823      0.0000000000
1.5821897859          218.4031631164      0.4770000000      12.5877819828      1.7638458818      0.0000000000
1.5888365122          212.1671380387      0.4790000000      12.5836822496      1.7722553367      0.0000000000
1.5954303325          206.1556614329      0.4810000000      12.5795352000      1.7806090086      0.0000000000
1.6019713126          200.3601802099      0.4830000000      12.5753418753      1.7889067785      0.0000000000
1.6084595210          194.7709769063      0.4850000000      12.5711023594      1.7971485348      0.0000000000
1.6148950409          189.3799314020      0.4870000000      12.5668174567      1.8053341825      0.0000000000
1.6212779593          184.1783345986      0.4890000000      12.5624872306      1.8134636347      0.0000000000
1.6276083779          179.1587333009      0.4910000000      12.5581125277      1.8215368209      0.0000000000
1.6338864055          174.3138368754      0.4930000000      12.5536940238      1.8295536812      0.0000000000
1.6401121565          169.6362450431      0.4950000000      12.5492319741      1.8375141650      0.0000000000
1.6462857538          165.1190016576      0.4970000000      12.5447266879      1.8454182332      0.0000000000
1.6524073310          160.7558012347      0.4990000000      12.5401788683      1.8532658598      0.0000000000
1.6584770283          156.5404362316      0.5010000000      12.5355890678      1.8610570289      0.0000000000
1.6644949934          152.4672068278      0.5030000000      12.5309579071      1.8687917351      0.0000000000
1.6704613779          148.5299234782      0.5050000000      12.5262854732      1.8764699806      0.0000000000
1.6763763451          144.7235955962      0.5070000000      12.5215725660      1.8840917814      0.0000000000
1.6822400657          141.0433697547      0.5090000000      12.5168201102      1.8916571637      0.0000000000
1.6880527136          137.4842477462      0.5110000000      12.5120285680      1.8991661610      0.0000000000
1.6938144664          134.0410812146      0.5130000000      12.5071979582      1.9066188136      0.0000000000
1.6995255110          130.7094043019      0.5150000000      12.5023288331      1.9140151737      0.0000000000
1.7051860401          127.4849514344      0.5170000000      12.4974217436      1.9213553023      0.0000000000
1.7107962550          124.3640076571      0.5190000000      12.4924777011      1.9286392712      0.0000000000
1.7163563603          121.3427499234      0.5210000000      12.4874974033      1.9358671593      0.0000000000
1.7218665625          118.4171917660      0.5230000000      12.4824810479      1.9430390504      0.0000000000
1.7273270722          115.5832627699      0.5250000000      12.4774286700      1.9501550363      0.0000000000
1.7327381140          112.8383389221      0.5270000000      12.4723417734      1.9572152232      0.0000000000
1.7380999049          110.1783116407      0.5290000000      12.4672199161      1.9642197152      0.0000000000
1.7434126755          107.6004924312      0.5310000000      12.4620641440      1.9711686315      0.0000000000
1.7486766614          105.1022352578      0.5330000000      12.4568756176      1.9780620981      0.0000000000
1.7538920950          102.6802649932      0.5350000000      12.4516543442      1.9849002428      0.0000000000
1.7590592119          100.3313760876      0.5370000000      12.4464002336      1.9916831994      0.0000000000
1.7641782601           98.0534488149      0.5390000000      12.4411145781      1.9984111152      0.0000000000
1.7692494863           95.8439132135      0.5410000000      12.4357978838      2.0050841394      0.0000000000
1.7742731361           93.6998431587      0.5430000000      12.4304499674      2.0117024244      0.0000000000
1.7792494669           91.6193444020      0.5450000000      12.4250720416      2.0182661349      0.0000000000
1.7841787377           89.6004181832      0.5470000000      12.4196650813      2.0247754402      0.0000000000
1.7890612044           87.6406308937      0.5490000000      12.4142290831      2.0312305106      0.0000000000
1.7938971249           85.7374634934      0.5510000000      12.4087639242      2.0376315213      0.0000000000
1.7986867719           83.8897766867      0.5530000000      12.4032714812      2.0439786616      0.0000000000
1.8034304030           82.0947446407      0.5550000000      12.3977507600      2.0502721129      0.0000000000
1.8081282933           80.3511588023      0.5570000000      12.3922032651      2.0565120726      0.0000000000
1.8127807164           78.6574115468      0.5590000000      12.3866299020      2.0626987401      0.0000000000
1.8173879379           77.0111390070      0.5610000000      12.3810298954      2.0688323120      0.0000000000
1.8219502387           75.4112566192      0.5630000000      12.3754047339      2.0749129988      0.0000000000
1.8264678937           73.8560285172      0.5650000000      12.3697546023      2.0809410097      0.0000000000
1.8309411816           72.3439491786      0.5670000000      12.3640800028      2.0869165594      0.0000000000
1.8353703830           70.8736341851      0.5690000000      12.3583815462      2.0928398669      0.0000000000
1.8397557784           69.4436236969      0.5710000000      12.3526595731      2.0987111534      0.0000000000
1.8440976507           68.0526249594      0.5730000000      12.3469146220      2.1045306449      0.0000000000
1.8483962856           66.6994819561      0.5750000000      12.3411474800      2.1102985720      0.0000000000
1.8526519617           65.3824577441      0.5770000000      12.3353575510      2.1160151623      0.0000000000
1.8568649739           64.1010901054      0.5790000000      12.3295468984      2.1216806580      0.0000000000
1.8610356030           62.8537900515      0.5810000000      12.3237149497      2.1272952932      0.0000000000
1.8651641377           61.6395071240      0.5830000000      12.3178623741      2.1328593101      0.0000000000
1.8692508658           60.4572261677      0.5850000000      12.3119896309      2.1383729529      0.0000000000
1.8732960770           59.3059498357      0.5870000000      12.3060973346      2.1438364687      0.0000000000
1.8773000592           58.1846370428      0.5890000000      12.3001857313      2.1492501061      0.0000000000
1.8812631031           57.0924146958      0.5910000000      12.2942554638      2.1546141173      0.0000000000
1.8851854995           56.0284376575      0.5930000000      12.2883071892      2.1599287570      0.0000000000
1.8890675335           54.9914722533      0.5950000000      12.2823404223      2.1651942776      0.0000000000
1.8929095002           53.9810417701      0.5970000000      12.2763565374      2.1704109406      0.0000000000
1.8967116882           52.9962056150      0.5990000000      12.2703556461      2.1755790048      0.0000000000
1.9004743878           52.0361738366      0.6010000000      12.2643381784      2.1806987319      0.0000000000
1.9041978890           51.1001876714      0.6030000000      12.2583045588      2.1857703854      0.0000000000
1.9078824820           50.1875264053      0.6050000000      12.2522552326      2.1907942303      0.0000000000
1.9115284581           49.2975902299      0.6070000000      12.2461909243      2.1957705344      0.0000000000
1.9151361006           48.4292887408      0.6090000000      12.2401108935      2.2006995613      0.0000000000
1.9187057064           47.5824692151      0.6110000000      12.2340169992      2.2055815858      0.0000000000
1.9222375599           46.7562342076      0.6130000000      12.2279088514      2.2104168753      0.0000000000
1.9257319498           45.9499920013      0.6150000000      12.2217869055      2.2152057018      0.0000000000
1.9291891652           45.1632361610      0.6170000000      12.2156518692      2.2199483389      0.0000000000
1.9326094921           44.3953411645      0.6190000000      12.2095038798      2.2246450596      0.0000000000
1.9359932161           43.6456868733      0.6210000000      12.2033431977      2.2292961378      0.0000000000
1.9393406233           42.9137905568      0.6230000000      12.1971702564      2.2339018491      0.0000000000
1.9426520015           42.1992718557      0.6250000000      12.1909859781      2.2384624713      0.0000000000
1.9459276309           41.5014092755      0.6270000000      12.1847899269      2.2429782783      0.0000000000
1.9491677956           40.8197746133      0.6290000000      12.1785826253      2.2474495481      0.0000000000
1.9523727829           40.1541620927      0.6310000000      12.1723653812      2.2518765612      0.0000000000
1.9555428678           39.5037490865      0.6330000000      12.1661372508      2.2562595918      0.0000000000
1.9586783335           38.8682516040      0.6350000000      12.1598990810      2.2605989198      0.0000000000
1.9617794605           38.2473023356      0.6370000000      12.1536514111      2.2648948246      0.0000000000
1.9648465266           37.6404532346      0.6390000000      12.1473944364      2.2691475849      0.0000000000
1.9678798094           37.0473100555      0.6410000000      12.1411284951      2.2733574796      0.0000000000
1.9708795853           36.4674927904      0.6430000000      12.1348539211      2.2775247882      0.0000000000
1.9738461294           35.9006374531      0.6450000000      12.1285710547      2.2816497898      0.0000000000
1.9767797172           35.3464549408      0.6470000000      12.1222804861      2.2857327647      0.0000000000
1.9796806177           34.8043894778      0.6490000000      12.1159817261      2.2897739893      0.0000000000
1.9825491054           34.2742706870      0.6510000000      12.1096757219      2.2937737449      0.0000000000
1.9853854521           33.7558366991      0.6530000000      12.1033630414      2.2977323110      0.0000000000
1.9881899256           33.2487320490      0.6550000000      12.0970437745      2.3016499655      0.0000000000
1.9909627890           32.7523974006      0.6570000000      12.0907172344      2.3055269837      0.0000000000
1.9937043167           32.2669368919      0.6590000000      12.0843853582      2.3093636490      0.0000000000
1.9964147682           31.7918143114      0.6610000000      12.0780473334      2.3131602350      0.0000000000
1.9990944099           31.3268595421      0.6630000000      12.0717039816      2.3169170210      0.0000000000
2.0017435019           30.8717231130      0.6650000000      12.0653551392      2.3206342822      0.0000000000
2.0043623075           30.4262445754      0.6670000000      12.0590016151      2.3243122964      0.0000000000
2.0069510836           29.9900680851      0.6690000000      12.0526431487      2.3279513376      0.0000000000
2.0095100915           29.5631004695      0.6710000000      12.0462807222      2.3315516831      0.0000000000
2.0120395831           29.1448912125      0.6730000000      12.0399136563      2.3351136043      0.0000000000
2.0145398167           28.7353744797      0.6750000000      12.0335428979      2.3386373772      0.0000000000
2.0170110442           28.3342509196      0.6770000000      12.0271683773      2.3421232737      0.0000000000
2.0194535208           27.9414458941      0.6790000000      12.0207910505      2.3455715683      0.0000000000
2.0218674923           27.5565523802      0.6810000000      12.0144102108      2.3489825294      0.0000000000
2.0242532095           27.1794408709      0.6830000000      12.0080264411      2.3523564293      0.0000000000
2.0266109204           26.8099643109      0.6850000000      12.0016402375      2.3556935379      0.0000000000
2.0289408705           26.4479003477      0.6870000000      11.9952516848      2.3589941243      0.0000000000
2.0312433037           26.0930635047      0.6890000000      11.9888610246      2.3622584563      0.0000000000
2.0335184627           25.7452742950      0.6910000000      11.9824684946      2.3654868013      0.0000000000
2.0357665886           25.4043589710      0.6930000000      11.9760743290      2.3686794256      0.0000000000
2.0379879210           25.0701609526      0.6950000000      11.9696788262      2.3718365945      0.0000000000
2.0401826983           24.7425366714      0.6970000000      11.9632823186      2.3749585726      0.0000000000
2.0423511537           24.4211949135      0.6990000000      11.9568843419      2.3780456213      0.0000000000
2.0444935243           24.1060981645      0.7010000000      11.9504857323      2.3810980045      0.0000000000
2.0466100448           23.7971454929      0.7030000000      11.9440870000      2.3841159842      0.0000000000
2.0487009440           23.4941076245      0.7050000000      11.9376878587      2.3870998189      0.0000000000
2.0507664510           23.1968097258      0.7070000000      11.9312883546      2.3900497671      0.0000000000
2.0528067962           22.9052008525      0.7090000000      11.9248892160      2.3929660882      0.0000000000
2.0548222053           22.6191207840      0.7110000000      11.9184904535      2.3958490382      0.0000000000
2.0568129004           22.3383323591      0.7130000000      11.9120916502      2.3986988710      0.0000000000
2.0587791101           22.0629102556      0.7150000000      11.9056942405      2.4015158442      0.0000000000
2.0607210512           21.7925631214      0.7170000000      11.8992973365      2.4043002079      0.0000000000
2.0626389466           21.5272709586      0.7190000000      11.8929018156      2.4070522158      0.0000000000
2.0645330120           21.2668254973      0.7210000000      11.8865072159      2.4097721171      0.0000000000
2.0664034676           21.0112387452      0.7230000000      11.8801145896      2.4124601632      0.0000000000
2.0682505245           20.7602685576      0.7250000000      11.8737232255      2.4151165999      0.0000000000
2.0700743993           20.5139116359      0.7270000000      11.8673339772      2.4177416762      0.0000000000
2.0718753010           20.2719667737      0.7290000000      11.8609464356      2.4203356359      0.0000000000
2.0736534414           20.0343970052      0.7310000000      11.8545611265      2.4228987244      0.0000000000
2.0754090291           19.8011099274      0.7330000000      11.8481782952      2.4254311846      0.0000000000
2.0771422712           19.5720031918      0.7350000000      11.8417980916      2.4279332585      0.0000000000
2.0788533709           19.3469222201      0.7370000000      11.8354202522      2.4304051851      0.0000000000
2.0805425341           19.1258510647      0.7390000000      11.8290454154      2.4328472050      0.0000000000
2.0822099610           18.9086407840      0.7410000000      11.8226733481      2.4352595546      0.0000000000
2.0838558544           18.6952816206      0.7430000000      11.8163047520      2.4376424718      0.0000000000
2.0854804121           18.4856566504      0.7450000000      11.8099395491      2.4399961909      0.0000000000
2.0870838309           18.2796664791      0.7470000000      11.8035777599      2.4423209454      0.0000000000
2.0886663063           18.0772313704      0.7490000000      11.7972195335      2.4446169675      0.0000000000
2.0902280323           17.8782701561      0.7510000000      11.7908649919      2.4468844881      0.0000000000
2.0917692016           17.6827182301      0.7530000000      11.7845143516      2.4491237367      0.0000000000
2.0932900049           17.4904924006      0.7550000000      11.7781676879      2.4513349416      0.0000000000
2.0947906316           17.3015237949      0.7570000000      11.7718251575      2.4535183297      0.0000000000
2.0962712694           17.1157434667      0.7590000000      11.7654868990      2.4556741259      0.0000000000
2.0977321046           16.9330842017      0.7610000000      11.7591530523      2.4578025546      0.0000000000
2.0991733236           16.7535343576      0.7630000000      11.7528241964      2.4599038394      0.0000000000
2.1005951072           16.5769571243      0.7650000000      11.7464998778      2.4619782002      0.0000000000
2.1019976374           16.4033083648      0.7670000000      11.7401803603      2.4640258568      0.0000000000
