# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3944482777       277811.7419945892      0.2070000000      13.1541387917      0.4023821203      0.0000000000
0.4046305642       247593.6583717877      0.2090000000      13.1102289710      0.4130799259      0.0000000000
0.4149990534       220857.0863055390      0.2110000000      13.0697681355      0.4239889933      0.0000000000
0.4255513910       197184.4514399504      0.2130000000      13.0325600432      0.4351076831      0.0000000000
0.4362850301       176209.5827856424      0.2150000000      12.9984187591      0.4464341546      0.0000000000
0.4471972381       157611.3010687640      0.2170000000      12.9671681552      0.4579663706      0.0000000000
0.4582851007       141107.8265030849      0.2190000000      12.9386412414      0.4697021009      0.0000000000
0.4695455368       126451.8527872624      0.2210000000      12.9126802799      0.4816389346      0.0000000000
0.4809752928       113426.2484271862      0.2230000000      12.8891353792      0.4937742734      0.0000000000
0.4925709582       101840.3071978316      0.2250000000      12.8678647590      0.5061053458      0.0000000000
0.5043289670        91526.4509402223      0.2270000000      12.8487338863      0.5186292069      0.0000000000
0.5162456092        82337.3588605979      0.2290000000      12.8316153262      0.5313427478      0.0000000000
0.5283170361        74143.4576068141      0.2310000000      12.8163883350      0.5442427011      0.0000000000
0.5405392611        66830.7152181416      0.2330000000      12.8029379347      0.5573256385      0.0000000000
0.5529081837        60298.7388853940      0.2350000000      12.7911558375      0.5705879952      0.0000000000
0.5654195788        54459.0765213816      0.2370000000      12.7809387632      0.5840260566      0.0000000000
0.5780691168        49233.7586462957      0.2390000000      12.7721889683      0.5976359783      0.0000000000
0.5908523672        44554.0104523216      0.2410000000      12.7648137779      0.6114137878      0.0000000000
0.6037648056        40359.1402200140      0.2430000000      12.7587252297      0.6253553912      0.0000000000
0.6168018233        36595.5343737415      0.2450000000      12.7538398382      0.6394565813      0.0000000000
0.6299587354        33215.8219609187      0.2470000000      12.7500784857      0.6537130449      0.0000000000
0.6432307882        30178.1053178100      0.2490000000      12.7473661870      0.6681203697      0.0000000000
0.6566131662        27445.3059973995      0.2510000000      12.7456316777      0.6826740504      0.0000000000
0.6701010021        24984.5900925162      0.2530000000      12.7448074886      0.6973694979      0.0000000000
0.6836893821        22766.8570581350      0.2550000000      12.7448295592      0.7122020443      0.0000000000
0.6973733551        20766.2984750385      0.2570000000      12.7456371446      0.7271669514      0.0000000000
0.7111479406        18960.0107655005      0.2590000000      12.7471727301      0.7422594184      0.0000000000
0.7250081357        17327.6468952867      0.2610000000      12.7493817202      0.7574745887      0.0000000000
0.7389489195        15851.1267508574      0.2630000000      12.7522123534      0.7728075533      0.0000000000
0.7529652656        14514.3623292989      0.2650000000      12.7556155971      0.7882533644      0.0000000000
0.7670521461        13303.0354362568      0.2670000000      12.7595450834      0.8038070382      0.0000000000
0.7812045363        12204.3879025329      0.2690000000      12.7639566860      0.8194635602      0.0000000000
0.7954174243        11207.0449418491      0.2710000000      12.7688086523      0.8352178945      0.0000000000
0.8096858194        10300.8572738556      0.2730000000      12.7740617464      0.8510649932      0.0000000000
0.8240047520         9476.7615155371      0.2750000000      12.7796785344      0.8669997952      0.0000000000
0.8383692875         8726.6569632966      0.2770000000      12.7856235519      0.8830172423      0.0000000000
0.8527745139         8043.2996974084      0.2790000000      12.7918634562      0.8991122638      0.0000000000
0.8672155747         7420.2046892140      0.2810000000      12.7983666301      0.9152798142      0.0000000000
0.8816876537         6851.5625952257      0.2830000000      12.8051030772      0.9315148554      0.0000000000
0.8961859886         6332.1649539253      0.2850000000      12.8120446649      0.9478123721      0.0000000000
0.9107058705         5857.3390104502      0.2870000000      12.8191646470      0.9641673713      0.0000000000
0.9252426531         5422.8891099218      0.2890000000      12.8264379639      0.9805748928      0.0000000000
0.9397917518         5025.0435369082      0.2910000000      12.8338406661      0.9970300084      0.0000000000
0.9543486525         4660.4113628571      0.2930000000      12.8413504438      1.0135278320      0.0000000000
0.9689089133         4325.9399769401      0.2950000000      12.8489462594      1.0300635218      0.0000000000
0.9834681665         4018.8797282827      0.2970000000      12.8566082215      1.0466322834      0.0000000000
0.9980221222         3736.7513064110      0.2990000000      12.8643174332      1.0632293734      0.0000000000
1.0125665747         3477.3187120840      0.3010000000      12.8720565400      1.0798501084      0.0000000000
1.0270973990         3238.5623022996      0.3030000000      12.8798088247      1.0964898606      0.0000000000
1.0416105588         3018.6575396623      0.3050000000      12.8875588581      1.1131440683      0.0000000000
1.0561021056         2815.9543590027      0.3070000000      12.8952920470      1.1298082348      0.0000000000
1.0705681812         2628.9593343748      0.3090000000      12.9029947279      1.1464779326      0.0000000000
1.0850050196         2456.3199801273      0.3110000000      12.9106541069      1.1631488064      0.0000000000
1.0994089490         2296.8103583964      0.3130000000      12.9182582378      1.1798165753      0.0000000000
1.1137763920         2149.3185057905      0.3150000000      12.9257959756      1.1964770352      0.0000000000
1.1281038674         2012.8349598887      0.3170000000      12.9332568622      1.2131260609      0.0000000000
1.1423879910         1886.4426661748      0.3190000000      12.9406312035      1.2297596079      0.0000000000
1.1566254764         1769.3079608054      0.3210000000      12.9479099999      1.2463737149      0.0000000000
1.1708131350         1660.6723393087      0.3230000000      12.9550848554      1.2629645040      0.0000000000
1.1849478765         1559.8452257834      0.3250000000      12.9621479858      1.2795281831      0.0000000000
1.1990267095         1466.1973373081      0.3270000000      12.9690921879      1.2960610468      0.0000000000
1.2130467412         1379.1550040048      0.3290000000      12.9759108294      1.3125594775      0.0000000000
1.2270051774         1298.1947285040      0.3310000000      12.9825978441      1.3290199468      0.0000000000
1.2408993221         1222.8384505810      0.3330000000      12.9891475349      1.3454390154      0.0000000000
1.2547265757         1152.6494114051      0.3350000000      12.9955548430      1.3618133323      0.0000000000
1.2684844369         1087.2281395372      0.3370000000      13.0018149845      1.3781396384      0.0000000000
1.2821705013         1026.2092265091      0.3390000000      13.0079237708      1.3944147655      0.0000000000
1.2957824591          969.2579562766      0.3410000000      13.0138772446      1.4106356349      0.0000000000
1.3093180962          916.0676595198      0.3430000000      13.0196719983      1.4267992600      0.0000000000
1.3227752917          866.3571744152      0.3450000000      13.0253048570      1.4429027439      0.0000000000
1.3361520178          819.8684641380      0.3470000000      13.0307731019      1.4589432805      0.0000000000
1.3494463374          776.3646247588      0.3490000000      13.0360742060      1.4749181533      0.0000000000
1.3626564042          735.6279796692      0.3510000000      13.0412060528      1.4908247359      0.0000000000
1.3757804607          697.4584001398      0.3530000000      13.0461667555      1.5066604909      0.0000000000
1.3888168366          661.6717458181      0.3550000000      13.0509547287      1.5224229690      0.0000000000
1.4017639482          628.0985170643      0.3570000000      13.0555686661      1.5381098094      0.0000000000
1.4146202958          596.5825635026      0.3590000000      13.0600074771      1.5537187377      0.0000000000
1.4273844626          566.9799465162      0.3610000000      13.0642703073      1.5692475655      0.0000000000
1.4400551131          539.1578782130      0.3630000000      13.0683564737      1.5846941894      0.0000000000
1.4526309917          512.9938318762      0.3650000000      13.0722655765      1.6000565905      0.0000000000
1.4651109206          488.3746150731      0.3670000000      13.0759973688      1.6153328328      0.0000000000
1.4774937982          465.1956537720      0.3690000000      13.0795517556      1.6305210618      0.0000000000
1.4897785982          443.3602463902      0.3710000000      13.0829289389      1.6456195048      0.0000000000
1.5019643655          422.7788982843      0.3730000000      13.0861290732      1.6606264669      0.0000000000
1.5140502170          403.3687774053      0.3750000000      13.0891525803      1.6755403321      0.0000000000
1.5260353396          385.0531569800      0.3770000000      13.0920001341      1.6903595626      0.0000000000
1.5379189860          367.7608860762      0.3790000000      13.0946722800      1.7050826940      0.0000000000
1.5497004755          351.4260120795      0.3810000000      13.0971698839      1.7197083371      0.0000000000
1.5613791915          335.9873274118      0.3830000000      13.0994938848      1.7342351759      0.0000000000
1.5729545783          321.3879793483      0.3850000000      13.1016452559      1.7486619644      0.0000000000
1.5844261423          307.5751753075      0.3870000000      13.1036252260      1.7629875284      0.0000000000
1.5957934465          294.4998251748      0.3890000000      13.1054348967      1.7772107599      0.0000000000
1.6070561118          282.1162823354      0.3910000000      13.1070756358      1.7913306194      0.0000000000
1.6182138136          270.3820508001      0.3930000000      13.1085487626      1.8053461321      0.0000000000
1.6292662817          259.2575959467      0.3950000000      13.1098558714      1.8192563884      0.0000000000
1.6402132955          248.7060505926      0.3970000000      13.1109983379      1.8330605392      0.0000000000
1.6510546857          238.6930761364      0.3990000000      13.1119778190      1.8467577978      0.0000000000
1.6617903308          229.1866409237      0.4010000000      13.1127959631      1.8603474366      0.0000000000
1.6724201552          220.1568506857      0.4030000000      13.1134543779      1.8738287855      0.0000000000
1.6829441297          211.5758123683      0.4050000000      13.1139549505      1.8872012322      0.0000000000
1.6933622664          203.4174578905      0.4070000000      13.1142993310      1.9004642176      0.0000000000
1.7036746205          195.6574335470      0.4090000000      13.1144893999      1.9136172372      0.0000000000
1.7138812869          188.2729689256      0.4110000000      13.1145270200      1.9266598386      0.0000000000
1.7239823986          181.2427580145      0.4130000000      13.1144140110      1.9395916191      0.0000000000
1.7339781269          174.5468694935      0.4150000000      13.1141524031      1.9524122264      0.0000000000
1.7438686772          168.1666280057      0.4170000000      13.1137440179      1.9651213545      0.0000000000
1.7536542903          162.0845501595      0.4190000000      13.1131908788      1.9777187447      0.0000000000
1.7633352393          156.2842408515      0.4210000000      13.1124949581      1.9902041830      0.0000000000
1.7729118286          150.7503275726      0.4230000000      13.1116582398      2.0025774984      0.0000000000
1.7823843925          145.4683919793      0.4250000000      13.1106826842      2.0148385621      0.0000000000
1.7917532949          140.4248950096      0.4270000000      13.1095703965      2.0269872870      0.0000000000
1.8010189262          135.6071293872      0.4290000000      13.1083233388      2.0390236243      0.0000000000
1.8101817032          131.0031522645      0.4310000000      13.1069435297      2.0509475637      0.0000000000
1.8192420679          126.6017418608      0.4330000000      13.1054330185      2.0627591320      0.0000000000
1.8282004859          122.3923411189      0.4350000000      13.1037938098      2.0744583913      0.0000000000
1.8370574457          118.3650270321      0.4370000000      13.1020279962      2.0860454385      0.0000000000
1.8458134568          114.5104520198      0.4390000000      13.1001375293      2.0975204030      0.0000000000
1.8544690497          110.8198215607      0.4410000000      13.0981245028      2.1088834468      0.0000000000
1.8630247737          107.2848486529      0.4430000000      13.0959908964      2.1201347621      0.0000000000
1.8714811965          103.8977250594      0.4450000000      13.0937387305      2.1312745710      0.0000000000
1.8798389032          100.6510848543      0.4470000000      13.0913699871      2.1423031240      0.0000000000
1.8880984954           97.5379903597      0.4490000000      13.0888867074      2.1532206994      0.0000000000
1.8962605897           94.5518870042      0.4510000000      13.0862908391      2.1640276013      0.0000000000
1.9043258174           91.6865923368      0.4530000000      13.0835843852      2.1747241593      0.0000000000
1.9122948231           88.9362671159      0.4550000000      13.0807692515      2.1853107271      0.0000000000
1.9201682644           86.2953948403      0.4570000000      13.0778474281      2.1957876818      0.0000000000
1.9279468108           83.7587626891      0.4590000000      13.0748208491      2.2061554232      0.0000000000
1.9356311427           81.3214422000      0.4610000000      13.0716914342      2.2164143715      0.0000000000
1.9432219505           78.9787720903      0.4630000000      13.0684610392      2.2265649677      0.0000000000
1.9507199348           76.7263414416      0.4650000000      13.0651315852      2.2366076725      0.0000000000
1.9581258046           74.5599773160      0.4670000000      13.0617049428      2.2465429651      0.0000000000
1.9654402771           72.4757251987      0.4690000000      13.0581829593      2.2563713420      0.0000000000
1.9726640771           70.4698430469      0.4710000000      13.0545674540      2.2660933172      0.0000000000
1.9797979358           68.5387820654      0.4730000000      13.0508602358      2.2757094203      0.0000000000
1.9868425911           66.6791802256      0.4750000000      13.0470631204      2.2852201966      0.0000000000
1.9937987859           64.8878479063      0.4770000000      13.0431778436      2.2946262051      0.0000000000
2.0006672686           63.1617602564      0.4790000000      13.0392061937      2.3039280197      0.0000000000
2.0074487920           61.4980472391      0.4810000000      13.0351499259      2.3131262267      0.0000000000
2.0141441120           59.8939839762      0.4830000000      13.0310106776      2.3222214243      0.0000000000
2.0207539892           58.3469830155      0.4850000000      13.0267902272      2.3312142234      0.0000000000
2.0272791860           56.8545867172      0.4870000000      13.0224902141      2.3401052449      0.0000000000
2.0337204675           55.4144584220      0.4890000000      13.0181122607      2.3488951206      0.0000000000
2.0400786009           54.0243785879      0.4910000000      13.0136580271      2.3575844914      0.0000000000
2.0463543548           52.6822363675      0.4930000000      13.0091291191      2.3661740081      0.0000000000
2.0525484989           51.3860234025      0.4950000000      13.0045271123      2.3746643293      0.0000000000
2.0586618036           50.1338295702      0.4970000000      12.9998535876      2.3830561219      0.0000000000
2.0646950399           48.9238350414      0.4990000000      12.9951101227      2.3913500605      0.0000000000
2.0706489779           47.7543093298      0.5010000000      12.9902981601      2.3995468254      0.0000000000
2.0765243882           46.6236031058      0.5030000000      12.9854192827      2.4076471045      0.0000000000
2.0823220403           45.5301441404      0.5050000000      12.9804749382      2.4156515911      0.0000000000
2.0880427022           44.4724359083      0.5070000000      12.9754665631      2.4235609833      0.0000000000
2.0936871413           43.4490507242      0.5090000000      12.9703956308      2.4313759848      0.0000000000
2.0992561230           42.4586274129      0.5110000000      12.9652635595      2.4390973038      0.0000000000
2.1047504106           41.4998678535      0.5130000000      12.9600717478      2.4467256519      0.0000000000
2.1101707653           40.5715316900      0.5150000000      12.9548215556      2.4542617449      0.0000000000
2.1155179456           39.6724371970      0.5170000000      12.9495143215      2.4617063010      0.0000000000
2.1207927079           38.8014553426      0.5190000000      12.9441514110      2.4690600421      0.0000000000
2.1259958053           37.9575068393      0.5210000000      12.9387341316      2.4763236922      0.0000000000
2.1311279876           37.1395629238      0.5230000000      12.9332637699      2.4834979769      0.0000000000
2.1361900015           36.3466386600      0.5250000000      12.9277416032      2.4905836242      0.0000000000
2.1411825901           35.5777924548      0.5270000000      12.9221688778      2.4975813632      0.0000000000
2.1461064928           34.8321257485      0.5290000000      12.9165468437      2.5044919239      0.0000000000
2.1509624451           34.1087775973      0.5310000000      12.9108766923      2.5113160373      0.0000000000
2.1557511785           33.4069250585      0.5330000000      12.9051596219      2.5180544347      0.0000000000
2.1604734200           32.7257807302      0.5350000000      12.8993968073      2.5247078476      0.0000000000
2.1651298926           32.0645906685      0.5370000000      12.8935894000      2.5312770074      0.0000000000
2.1697213149           31.4226326619      0.5390000000      12.8877385417      2.5377626453      0.0000000000
2.1742484004           30.7992161464      0.5410000000      12.8818453446      2.5441654916      0.0000000000
2.1787118585           30.1936789782      0.5430000000      12.8759109257      2.5504862760      0.0000000000
2.1831123930           29.6053864499      0.5450000000      12.8699363215      2.5567257267      0.0000000000
2.1874507037           29.0337308068      0.5470000000      12.8639226464      2.5628845713      0.0000000000
2.1917274845           28.4781294788      0.5490000000      12.8578709019      2.5689635350      0.0000000000
2.1959434247           27.9380222858      0.5510000000      12.8517821286      2.5749633419      0.0000000000
2.2000992082           27.4128745112      0.5530000000      12.8456573308      2.5808847139      0.0000000000
2.2041955136           26.9021713143      0.5550000000      12.8394975040      2.5867283710      0.0000000000
2.2082330143           26.4054191063      0.5570000000      12.8333036189      2.5924950308      0.0000000000
2.2122123781           25.9221442630      0.5590000000      12.8270766214      2.5981854081      0.0000000000
2.2161342674           25.4518920050      0.5610000000      12.8208174546      2.6038002155      0.0000000000
2.2199993391           24.9942254250      0.5630000000      12.8145270346      2.6093401627      0.0000000000
2.2238082449           24.5487255267      0.5650000000      12.8082062896      2.6148059570      0.0000000000
2.2275616299           24.1149884553      0.5670000000      12.8018560879      2.6201983014      0.0000000000
2.2312601346           23.6926275820      0.5690000000      12.7954773344      2.6255178970      0.0000000000
2.2349043933           23.2812704733      0.5710000000      12.7890708484      2.6307654409      0.0000000000
2.2384950346           22.8805587206      0.5730000000      12.7826374818      2.6359416268      0.0000000000
2.2420326816           22.4901488154      0.5750000000      12.7761780963      2.6410471453      0.0000000000
2.2455179515           22.1097091102      0.5770000000      12.7696934622      2.6460826827      0.0000000000
2.2489514555           21.7389214829      0.5790000000      12.7631844025      2.6510489220      0.0000000000
2.2523337995           21.3774796167      0.5810000000      12.7566516951      2.6559465424      0.0000000000
2.2556655833           21.0250880199      0.5830000000      12.7500961067      2.6607762187      0.0000000000
2.2589474006           20.6814627294      0.5850000000      12.7435183723      2.6655386219      0.0000000000
2.2621798402           20.3463307641      0.5870000000      12.7369192750      2.6702344194      0.0000000000
2.2653634844           20.0194285379      0.5890000000      12.7302995243      2.6748642739      0.0000000000
2.2684989098           19.7005022978      0.5910000000      12.7236598269      2.6794288439      0.0000000000
2.2715866872           19.3893076573      0.5930000000      12.7170008833      2.6839287836      0.0000000000
2.2746273818           19.0856091603      0.5950000000      12.7103233830      2.6883647431      0.0000000000
2.2776215530           18.7891795963      0.5970000000      12.7036280266      2.6927373676      0.0000000000
2.2805697544           18.4997998490      0.5990000000      12.6969154438      2.6970472986      0.0000000000
2.2834725335           18.2172592981      0.6010000000      12.6901862794      2.7012951721      0.0000000000
2.2863304328           17.9413543757      0.6030000000      12.6834411883      2.7054816202      0.0000000000
2.2891439887           17.6718880560      0.6050000000      12.6766808176      2.7096072706      0.0000000000
2.2919137315           17.4086714396      0.6070000000      12.6699057287      2.7136727453      0.0000000000
2.2946401868           17.1515214447      0.6090000000      12.6631165670      2.7176786629      0.0000000000
2.2973238737           16.9002616996      0.6110000000      12.6563138977      2.7216256363      0.0000000000
2.2999653063           16.6547215395      0.6130000000      12.6494983214      2.7255142745      0.0000000000
2.3025649926           16.4147365979      0.6150000000      12.6426703662      2.7293451809      0.0000000000
2.3051234355           16.1801481556      0.6170000000      12.6358306484      2.7331189548      0.0000000000
2.3076411323           15.9508021936      0.6190000000      12.6289796785      2.7368361908      0.0000000000
2.3101185745           15.7265508866      0.6210000000      12.6221179843      2.7404974778      0.0000000000
2.3125562483           15.5072506566      0.6230000000      12.6152460994      2.7441034003      0.0000000000
2.3149546348           15.2927632010      0.6250000000      12.6083645657      2.7476545386      0.0000000000
2.3173142094           15.0829545443      0.6270000000      12.6014738601      2.7511514673      0.0000000000
2.3196354423           14.8776951914      0.6290000000      12.5945744802      2.7545947567      0.0000000000
2.3219187982           14.6768600137      0.6310000000      12.5876669161      2.7579849720      0.0000000000
2.3241647367           14.4803279619      0.6330000000      12.5807516439      2.7613226735      0.0000000000
2.3263737120           14.2879819814      0.6350000000      12.5738291242      2.7646084166      0.0000000000
2.3285461735           14.0997086593      0.6370000000      12.5668998201      2.7678427523      0.0000000000
2.3306825652           13.9153984676      0.6390000000      12.5599642043      2.7710262263      0.0000000000
2.3327833258           13.7349452177      0.6410000000      12.5530226776      2.7741593795      0.0000000000
2.3348488891           13.5582461381      0.6430000000      12.5460756802      2.7772427481      0.0000000000
2.3368796841           13.3852019480      0.6450000000      12.5391236334      2.7802768634      0.0000000000
2.3388761346           13.2157163774      0.6470000000      12.5321669925      2.7832622520      0.0000000000
2.3408386594           13.0496958997      0.6490000000      12.5252061010      2.7861994354      0.0000000000
2.3427676725           12.8870506097      0.6510000000      12.5182413971      2.7890889308      0.0000000000
2.3446635831           12.7276924283      0.6530000000      12.5112732462      2.7919312501      0.0000000000
2.3465267955           12.5715371778      0.6550000000      12.5043020556      2.7947269009      0.0000000000
2.3483577092           12.4185021348      0.6570000000      12.4973281721      2.7974763854      0.0000000000
2.3501567192           12.2685081445      0.6590000000      12.4903519904      2.8001802019      0.0000000000
2.3519242155           12.1214777672      0.6610000000      12.4833738283      2.8028388433      0.0000000000
2.3536605840           11.9773360904      0.6630000000      12.4763940929      2.8054527984      0.0000000000
2.3553662055           11.8360106759      0.6650000000      12.4694130980      2.8080225512      0.0000000000
2.3570414561           11.6974311326      0.6670000000      12.4624311657      2.8105485799      0.0000000000
2.3586867081           11.5615290540      0.6690000000      12.4554486529      2.8130313601      0.0000000000
2.3603023290           11.4282382443      0.6710000000      12.4484658801      2.8154713615      0.0000000000
2.3618886818           11.2974944802      0.6730000000      12.4414831538      2.8178690494      0.0000000000
2.3634461251           11.1692354414      0.6750000000      12.4345007961      2.8202248844      0.0000000000
2.3649750136           11.0434004987      0.6770000000      12.4275191040      2.8225393233      0.0000000000
2.3664756972           10.9199309239      0.6790000000      12.4205383757      2.8248128177      0.0000000000
2.3679485218           10.7987696860      0.6810000000      12.4135589015      2.8270458148      0.0000000000
2.3693938295           10.6798613883      0.6830000000      12.4065809687      2.8292387579      0.0000000000
2.3708119573           10.5631522437      0.6850000000      12.3996048536      2.8313920850      0.0000000000
2.3722032393           10.4485900407      0.6870000000      12.3926308330      2.8335062308      0.0000000000
2.3735680047           10.3361240746      0.6890000000      12.3856591826      2.8355816247      0.0000000000
2.3749065790           10.2257049789      0.6910000000      12.3786901616      2.8376186921      0.0000000000
2.3762192836           10.1172847550      0.6930000000      12.3717240043      2.8396178542      0.0000000000
2.3775064364           10.0108170814      0.6950000000      12.3647610095      2.8415795283      0.0000000000
2.3787683508            9.9062565124      0.6970000000      12.3578013759      2.8435041264      0.0000000000
2.3800053368            9.8035593107      0.6990000000      12.3508453708      2.8453920573      0.0000000000
2.3812177005            9.7026824682      0.7010000000      12.3438932076      2.8472437251      0.0000000000
2.3824057444            9.6035845792      0.7030000000      12.3369451532      2.8490595303      0.0000000000
2.3835697670            9.5062251999      0.7050000000      12.3300013994      2.8508398683      0.0000000000
2.3847100634            9.4105649908      0.7070000000      12.3230621829      2.8525851316      0.0000000000
2.3858269250            9.3165657625      0.7090000000      12.3161277111      2.8542957078      0.0000000000
2.3869206395            9.2241902758      0.7110000000      12.3091981961      2.8559719809      0.0000000000
2.3879914915            9.1334023990      0.7130000000      12.3022738587      2.8576143308      0.0000000000
2.3890397613            9.0441668464      0.7150000000      12.2953548817      2.8592231332      0.0000000000
2.3900657268            8.9564494068      0.7170000000      12.2884414782      2.8607987606      0.0000000000
2.3910696616            8.8702167729      0.7190000000      12.2815338397      2.8623415809      0.0000000000
2.3920518364            8.7854363947      0.7210000000      12.2746321286      2.8638519585      0.0000000000
2.3930125184            8.7020767684      0.7230000000      12.2677365698      2.8653302539      0.0000000000
2.3939519714            8.6201070023      0.7250000000      12.2608473233      2.8667768236      0.0000000000
2.3948704564            8.5394972325      0.7270000000      12.2539645592      2.8681920208      0.0000000000
2.3957682308            8.4602182672      0.7290000000      12.2470884692      2.8695761947      0.0000000000
2.3966455487            8.3822417706      0.7310000000      12.2402192168      2.8709296907      0.0000000000
2.3975026617            8.3055397852      0.7330000000      12.2333569423      2.8722528512      0.0000000000
2.3983398174            8.2300856116      0.7350000000      12.2265018341      2.8735460139      0.0000000000
2.3991572612            8.1558529501      0.7370000000      12.2196540534      2.8748095139      0.0000000000
2.3999552349            8.0828160854      0.7390000000      12.2128137336      2.8760436822      0.0000000000
2.4007339777            8.0109501716      0.7410000000      12.2059810388      2.8772488466      0.0000000000
2.4014937255            7.9402308649      0.7430000000      12.1991561153      2.8784253313      0.0000000000
2.4022347115            7.8706344380      0.7450000000      12.1923391014      2.8795734565      0.0000000000
2.4029571660            7.8021377809      0.7470000000      12.1855301339      2.8806935401      0.0000000000
2.4036613164            7.7347183782      0.7490000000      12.1787293521      2.8817858956      0.0000000000
2.4043473874            7.6683542479      0.7510000000      12.1719368950      2.8828508339      0.0000000000
2.4050156008            7.6030239865      0.7530000000      12.1651528908      2.8838886619      0.0000000000
2.4056661756            7.5387066980      0.7550000000      12.1583774657      2.8848996835      0.0000000000
2.4062993285            7.4753820042      0.7570000000      12.1516107393      2.8858841997      0.0000000000
2.4069152730            7.4130300404      0.7590000000      12.1448528368      2.8868425077      0.0000000000
2.4075142204            7.3516314296      0.7610000000      12.1381038799      2.8877749019      0.0000000000
2.4080963790            7.2911672001      0.7630000000      12.1313639874      2.8886816733      0.0000000000
2.4086619549            7.2316189197      0.7650000000      12.1246332612      2.8895631098      0.0000000000
2.4092111513            7.1729686109      0.7670000000      12.1179118142      2.8904194962      0.0000000000
2.4097441693            7.1151985261      0.7690000000      12.1111997770      2.8912511146      0.0000000000
2.4102612072            7.0582916387      0.7710000000      12.1044972091      2.8920582434      0.0000000000
2.4107624609            7.0022312044      0.7730000000      12.0978042443      2.8928411583      0.0000000000
2.4112481241            6.9470008598      0.7750000000      12.0911209669      2.8936001325      0.0000000000
2.4117183877            6.8925844832      0.7770000000      12.0844475031      2.8943354351      0.0000000000
2.4121734407            6.8389666151      0.7790000000      12.0777838983      2.8950473335      0.0000000000
2.4126134696            6.7861320781      0.7810000000      12.0711302790      2.8957360917      0.0000000000
2.4130386587            6.7340657985      0.7830000000      12.0644867421      2.8964019709      0.0000000000
2.4134491895            6.6827533740      0.7850000000      12.0578533367      2.8970452286      0.0000000000
