# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.8542123049           71.5094332227      0.4960000000      12.5983581784      2.1208725968      0.0000000000
1.8604527060           69.7712526822      0.4980000000      12.5954749522      2.1291880794      0.0000000000
1.8666238712           68.0903092472      0.5000000000      12.5925104421      2.1374226590      0.0000000000
1.8727263328           66.4643158866      0.5020000000      12.5894660580      2.1455767472      0.0000000000
1.8787606175           64.8910212720      0.5040000000      12.5863418818      2.1536507519      0.0000000000
1.8847272707           63.3684277840      0.5060000000      12.5831409724      2.1616451110      0.0000000000
1.8906268290           61.8945489280      0.5080000000      12.5798646384      2.1695602541      0.0000000000
1.8964598239           60.4674307299      0.5100000000      12.5765130354      2.1773966093      0.0000000000
1.9022268017           59.0853263804      0.5120000000      12.5730888252      2.1851546280      0.0000000000
1.9079282998           57.7464863751      0.5140000000      12.5695929588      2.1928347542      0.0000000000
1.9135648564           56.4492519262      0.5160000000      12.5660264218      2.2004374378      0.0000000000
1.9191370162           55.1920770868      0.5180000000      12.5623913536      2.2079631412      0.0000000000
1.9246453166           53.9734308254      0.5200000000      12.5586885324      2.2154123209      0.0000000000
1.9300902975           52.7918710668      0.5220000000      12.5549192330      2.2227854417      0.0000000000
1.9354724992           51.6460224361      0.5240000000      12.5510848212      2.2300829727      0.0000000000
1.9407924652           50.5346055822      0.5260000000      12.5471874180      2.2373053922      0.0000000000
1.9460507232           49.4562725361      0.5280000000      12.5432262259      2.2444531605      0.0000000000
1.9512478202           48.4098860005      0.5300000000      12.5392042898      2.2515267684      0.0000000000
1.9563842909           47.3942807068      0.5320000000      12.5351224961      2.2585266948      0.0000000000
1.9614606671           46.4083154694      0.5340000000      12.5309813531      2.2654534177      0.0000000000
1.9664774873           45.4509690063      0.5360000000      12.5267828942      2.2723074294      0.0000000000
1.9714352817           44.5212065310      0.5380000000      12.5225279465      2.2790892141      0.0000000000
1.9763345803           43.6180429653      0.5400000000      12.5182173864      2.2857992601      0.0000000000
1.9811759110           42.7405392301      0.5420000000      12.5138521120      2.2924380570      0.0000000000
1.9859598055           41.8878291764      0.5440000000      12.5094341235      2.2990061035      0.0000000000
1.9906867868           41.0590344952      0.5460000000      12.5049640250      2.3055038901      0.0000000000
1.9953573783           40.2533301023      0.5480000000      12.5004429146      2.3119319119      0.0000000000
1.9999721047           39.4699506956      0.5500000000      12.4958725291      2.3182906700      0.0000000000
2.0045314762           38.7080782663      0.5520000000      12.4912522224      2.3245806488      0.0000000000
2.0090360173           37.9670331738      0.5540000000      12.4865845839      2.3308023566      0.0000000000
2.0134862409           37.2461055043      0.5560000000      12.4818703849      2.3369562894      0.0000000000
2.0178826536           36.5445960900      0.5580000000      12.4771096091      2.3430429385      0.0000000000
2.0222257715           35.8618942776      0.5600000000      12.4723046452      2.3490628115      0.0000000000
2.0265160965           35.1973586851      0.5620000000      12.4674555767      2.3550164010      0.0000000000
2.0307541336           34.5503951667      0.5640000000      12.4625636164      2.3609042063      0.0000000000
2.0349403825           33.9204218386      0.5660000000      12.4576294721      2.3667267238      0.0000000000
2.0390753435           33.3069054044      0.5680000000      12.4526545399      2.3724844544      0.0000000000
2.0431595114           32.7093077698      0.5700000000      12.4476396723      2.3781778946      0.0000000000
2.0471933757           32.1271042906      0.5720000000      12.4425852252      2.3838075368      0.0000000000
2.0511774274           31.5598157170      0.5740000000      12.4374925323      2.3893738795      0.0000000000
2.0551121531           31.0069699618      0.5760000000      12.4323625109      2.3948774181      0.0000000000
2.0589980347           30.4681068413      0.5780000000      12.4271958650      2.4003186452      0.0000000000
2.0628355507           29.9427814507      0.5800000000      12.4219931858      2.4056980515      0.0000000000
2.0666251809           29.4305877758      0.5820000000      12.4167559949      2.4110161335      0.0000000000
2.0703673952           28.9311038639      0.5840000000      12.4114843858      2.4162733768      0.0000000000
2.0740626652           28.4439434721      0.5860000000      12.4061795416      2.4214702724      0.0000000000
2.0777114579           27.9687292177      0.5880000000      12.4008422921      2.4266073083      0.0000000000
2.0813142338           27.5050873051      0.5900000000      12.3954728471      2.4316849670      0.0000000000
2.0848714571           27.0526825195      0.5920000000      12.3900728554      2.4367037383      0.0000000000
2.0883835819           26.6111693551      0.5940000000      12.3846425702      2.4416641020      0.0000000000
2.0918510621           26.1802198724      0.5960000000      12.3791828773      2.4465665400      0.0000000000
2.0952743447           25.7595082746      0.5980000000      12.3736939185      2.4514115275      0.0000000000
2.0986538813           25.3487568826      0.6000000000      12.3681775724      2.4561995498      0.0000000000
2.1019901096           24.9476465771      0.6020000000      12.3626334277      2.4609310748      0.0000000000
2.1052834727           24.5559129653      0.6040000000      12.3570630509      2.4656065812      0.0000000000
2.1085344045           24.1732734569      0.6060000000      12.3514666858      2.4702265381      0.0000000000
2.1117433370           23.7994626673      0.6080000000      12.3458449029      2.4747914138      0.0000000000
2.1149106992           23.4342275893      0.6100000000      12.3401984420      2.4793016758      0.0000000000
2.1180369166           23.0773229098      0.6120000000      12.3345279938      2.4837577895      0.0000000000
2.1211224104           22.7285083387      0.6140000000      12.3288340708      2.4881602164      0.0000000000
2.1241675993           22.3875552734      0.6160000000      12.3231174020      2.4925094176      0.0000000000
2.1271728996           22.0542485888      0.6180000000      12.3173789402      2.4968058533      0.0000000000
2.1301387199           21.7283634574      0.6200000000      12.3116187585      2.5010499752      0.0000000000
2.1330654718           21.4097086369      0.6220000000      12.3058383361      2.5052422424      0.0000000000
2.1359535523           21.0980551578      0.6240000000      12.3000366555      2.5093830950      0.0000000000
2.1388033685           20.7932339989      0.6260000000      12.2942157448      2.5134729906      0.0000000000
2.1416153163           20.4950534713      0.6280000000      12.2883759089      2.5175123733      0.0000000000
2.1443897866           20.2033214222      0.6300000000      12.2825171223      2.5215016820      0.0000000000
2.1471271724           19.9178736391      0.6320000000      12.2766405886      2.5254413616      0.0000000000
2.1498278574           19.6385293734      0.6340000000      12.2707462191      2.5293318456      0.0000000000
2.1524922272           19.3651333768      0.6360000000      12.2648350786      2.5331735730      0.0000000000
2.1551206622           19.0975301155      0.6380000000      12.2589079454      2.5369669777      0.0000000000
2.1577135330           18.8355449128      0.6400000000      12.2529640244      2.5407124811      0.0000000000
2.1602712188           18.5790519335      0.6420000000      12.2470053048      2.5444105200      0.0000000000
2.1627940844           18.3278909895      0.6440000000      12.2410313213      2.5480615125      0.0000000000
2.1652824987           18.0819328704      0.6460000000      12.2350432451      2.5516658845      0.0000000000
2.1677368222           17.8410357333      0.6480000000      12.2290411725      2.5552240524      0.0000000000
2.1701574119           17.6050609991      0.6500000000      12.2230250689      2.5587364292      0.0000000000
2.1725446264           17.3738928613      0.6520000000      12.2169961577      2.5622034329      0.0000000000
2.1748988178           17.1474064643      0.6540000000      12.2109548211      2.5656254737      0.0000000000
2.1772203346           16.9254817131      0.6560000000      12.2049014865      2.5690029591      0.0000000000
2.1795095228           16.7080041059      0.6580000000      12.1988367005      2.5723362945      0.0000000000
2.1817667216           16.4948507386      0.6600000000      12.1927601578      2.5756258774      0.0000000000
2.1839922714           16.2859186274      0.6620000000      12.1866727349      2.5788721096      0.0000000000
2.1861865093           16.0811055213      0.6640000000      12.1805751349      2.5820753894      0.0000000000
2.1883497659           15.8803043795      0.6660000000      12.1744674097      2.5852361082      0.0000000000
2.1904823725           15.6834224505      0.6680000000      12.1683505164      2.5883546593      0.0000000000
2.1925846507           15.4903506297      0.6700000000      12.1622238119      2.5914314251      0.0000000000
2.1946569268           15.3010053345      0.6720000000      12.1560885826      2.5944667954      0.0000000000
2.1966995204           15.1152964846      0.6740000000      12.1499452732      2.5974611527      0.0000000000
2.1987127433           14.9331225809      0.6760000000      12.1437931695      2.6004148699      0.0000000000
2.2006969128           14.7544096821      0.6780000000      12.1376336794      2.6033283289      0.0000000000
2.2026523382           14.5790741117      0.6800000000      12.1314669845      2.6062019029      0.0000000000
2.2045793258           14.4070314197      0.6820000000      12.1252933448      2.6090359614      0.0000000000
2.2064781796           14.2382053537      0.6840000000      12.1191131309      2.6118308725      0.0000000000
2.2083492007           14.0725190482      0.6860000000      12.1129267998      2.6145870019      0.0000000000
2.2101926840           13.9098906918      0.6880000000      12.1067339758      2.6173047071      0.0000000000
2.2120089275           13.7502581441      0.6900000000      12.1005358477      2.6199843528      0.0000000000
2.2137982231           13.5935522127      0.6920000000      12.0943328279      2.6226262955      0.0000000000
2.2155608553           13.4396919789      0.6940000000      12.0881241197      2.6252308825      0.0000000000
2.2172971148           13.2886263706      0.6960000000      12.0819113322      2.6277984720      0.0000000000
2.2190072811           13.1402802357      0.6980000000      12.0756938810      2.6303294070      0.0000000000
2.2206916363           12.9945987810      0.7000000000      12.0694727291      2.6328240359      0.0000000000
2.2223504566           12.8515173152      0.7020000000      12.0632478641      2.6352826996      0.0000000000
2.2239840142           12.7109716387      0.7040000000      12.0570191031      2.6377057349      0.0000000000
2.2255925829           12.5729109703      0.7060000000      12.0507873144      2.6400934821      0.0000000000
2.2271764310           12.4372793519      0.7080000000      12.0445528148      2.6424462750      0.0000000000
2.2287358240           12.3040203323      0.7100000000      12.0383157205      2.6447644443      0.0000000000
2.2302710247           12.1730808574      0.7120000000      12.0320762985      2.6470483181      0.0000000000
2.2317822936           12.0444093762      0.7140000000      12.0258348225      2.6492982225      0.0000000000
2.2332698884           11.9179573317      0.7160000000      12.0195916989      2.6515144810      0.0000000000
2.2347340644           11.7936761324      0.7180000000      12.0133471943      2.6536974144      0.0000000000
2.2361750714           11.6715116244      0.7200000000      12.0071009534      2.6558473367      0.0000000000
2.2375931607           11.5514221606      0.7220000000      12.0008536968      2.6579645653      0.0000000000
2.2389885805           11.4333661380      0.7240000000      11.9946059920      2.6600494147      0.0000000000
2.2403615724           11.3172922751      0.7260000000      11.9883573827      2.6621021899      0.0000000000
2.2417123819           11.2031670375      0.7280000000      11.9821090167      2.6641232036      0.0000000000
2.2430412435           11.0909376465      0.7300000000      11.9758599328      2.6661127534      0.0000000000
2.2443483976           10.9805721488      0.7320000000      11.9696113286      2.6680711460      0.0000000000
2.2456340766           10.8720252972      0.7340000000      11.9633628733      2.6699986778      0.0000000000
2.2468985137           10.7652650696      0.7360000000      11.9571152944      2.6718956480      0.0000000000
2.2481419370           10.6602482104      0.7380000000      11.9508683734      2.6737623482      0.0000000000
2.2493645746           10.5569424462      0.7400000000      11.9446227552      2.6755990718      0.0000000000
2.2505666484           10.4553058099      0.7420000000      11.9383778971      2.6774061039      0.0000000000
2.2517483832           10.3553091920      0.7440000000      11.9321347277      2.6791837346      0.0000000000
2.2529099967           10.2569154752      0.7460000000      11.9258929499      2.6809322450      0.0000000000
2.2540517084           10.1600952383      0.7480000000      11.9196533212      2.6826519191      0.0000000000
2.2551737312           10.0648123322      0.7500000000      11.9134154448      2.6843430331      0.0000000000
2.2562762797            9.9710384359      0.7520000000      11.9071799926      2.6860058654      0.0000000000
2.2573595619            9.8787380960      0.7540000000      11.9009465128      2.6876406865      0.0000000000
2.2584237887            9.7878869996      0.7560000000      11.8947158725      2.6892477718      0.0000000000
2.2594691646            9.6984524659      0.7580000000      11.8884879019      2.6908273877      0.0000000000
2.2604958945            9.6104091971      0.7600000000      11.8822629709      2.6923798028      0.0000000000
2.2615041788            9.5237258983      0.7620000000      11.8760409991      2.6939052792      0.0000000000
2.2624942186            9.4383787756      0.7640000000      11.8698225378      2.6954040813      0.0000000000
2.2634662082            9.3543358462      0.7660000000      11.8636069759      2.6968764639      0.0000000000
2.2644203462            9.2715778362      0.7680000000      11.8573953628      2.6983226892      0.0000000000
2.2653568240            9.1900759333      0.7700000000      11.8511873882      2.6997430096      0.0000000000
2.2662758337            9.1098079424      0.7720000000      11.8449835270      2.7011376789      0.0000000000
2.2671775616            9.0307435790      0.7740000000      11.8387831539      2.7025069432      0.0000000000
2.2680621979            8.9528675150      0.7760000000      11.8325873372      2.7038510559      0.0000000000
2.2689299266            8.8761535210      0.7780000000      11.8263959057      2.7051702605      0.0000000000
2.2697809301            8.8005788160      0.7800000000      11.8202089433      2.7064648000      0.0000000000
2.2706153890            8.7261200370      0.7820000000      11.8140263823      2.7077349148      0.0000000000
2.2714334834            8.6527586080      0.7840000000      11.8078487013      2.7089808456      0.0000000000
2.2722353902            8.5804730338      0.7860000000      11.8016759583      2.7102028287      0.0000000000
2.2730212844            8.5092424311      0.7880000000      11.7955082238      2.7114010988      0.0000000000
2.2737913392            8.4390469054      0.7900000000      11.7893456248      2.7125758876      0.0000000000
2.2745457262            8.3698670231      0.7920000000      11.7831882902      2.7137274263      0.0000000000
2.2752846151            8.3016838044      0.7940000000      11.7770363479      2.7148559428      0.0000000000
2.2760081737            8.2344795072      0.7960000000      11.7708900194      2.7159616635      0.0000000000
2.2767165682            8.1682356700      0.7980000000      11.7647493948      2.7170448126      0.0000000000
2.2774099617            8.1029326115      0.8000000000      11.7586143224      2.7181056106      0.0000000000
2.2780885174            8.0385546541      0.8020000000      11.7524851549      2.7191442782      0.0000000000
2.2787523962            7.9750852084      0.8040000000      11.7463620667      2.7201610340      0.0000000000
2.2794017576            7.9125093647      0.8060000000      11.7402453219      2.7211560948      0.0000000000
2.2800367564            7.8508054737      0.8080000000      11.7341343288      2.7221296704      0.0000000000
2.2806575504            7.7899622343      0.8100000000      11.7280298469      2.7230819763      0.0000000000
2.2812642924            7.7299626155      0.8120000000      11.7219317308      2.7240132208      0.0000000000
2.2818571354            7.6707922951      0.8140000000      11.7158402620      2.7249236130      0.0000000000
2.2824362292            7.6124361617      0.8160000000      11.7097553684      2.7258133581      0.0000000000
2.2830017226            7.5548786649      0.8180000000      11.7036771158      2.7266826594      0.0000000000
2.2835537629            7.4981059776      0.8200000000      11.6976056125      2.7275317194      0.0000000000
2.2840924975            7.4421069902      0.8220000000      11.6915413686      2.7283607409      0.0000000000
2.2846180676            7.3868626908      0.8240000000      11.6854836464      2.7291699178      0.0000000000
