# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.6109747473          392.8723556773      0.3600000000      13.7525037371      1.7856772990      0.0000000000
1.6232468871          374.6455850798      0.3620000000      13.7514485576      1.8009322813      0.0000000000
1.6354124296          357.4530510910      0.3640000000      13.7502665531      1.8160855697      0.0000000000
1.6474704526          341.2275422353      0.3660000000      13.7489574906      1.8311354367      0.0000000000
1.6594201137          325.9066949778      0.3680000000      13.7475212697      1.8460802445      0.0000000000
1.6712606476          311.4326048208      0.3700000000      13.7459579046      1.8609184436      0.0000000000
1.6829913647          297.7514689770      0.3720000000      13.7442675815      1.8756485715      0.0000000000
1.6946116482          284.8133020598      0.3740000000      13.7424505811      1.8902692502      0.0000000000
1.7061209527          272.5716153987      0.3760000000      13.7405072940      1.9047791852      0.0000000000
1.7175188014          260.9831695850      0.3780000000      13.7384382402      1.9191771632      0.0000000000
1.7288047845          250.0076963035      0.3800000000      13.7362440450      1.9334620510      0.0000000000
1.7399785567          239.6077105923      0.3820000000      13.7339253792      1.9476327924      0.0000000000
1.7510398353          229.7482788568      0.3840000000      13.7314830569      1.9616884080      0.0000000000
1.7619883980          220.3968480770      0.3860000000      13.7289179602      1.9756279921      0.0000000000
1.7728240809          211.5230433731      0.3880000000      13.7262310359      1.9894507113      0.0000000000
1.7835467764          203.0985272251      0.3900000000      13.7234232999      2.0031558024      0.0000000000
1.7941564313          195.0968486258      0.3920000000      13.7204958514      2.0167425711      0.0000000000
1.8046530443          187.4932983890      0.3940000000      13.7174498379      2.0302103893      0.0000000000
1.8150366646          180.2647937779      0.3960000000      13.7142864634      2.0435586939      0.0000000000
1.8253073901          173.3897375022      0.3980000000      13.7110069815      2.0567869848      0.0000000000
1.8354653645          166.8479520068      0.4000000000      13.7076127099      2.0698948228      0.0000000000
1.8455107765          160.6205412611      0.4020000000      13.7041049860      2.0828818278      0.0000000000
1.8554438574          154.6898165745      0.4040000000      13.7004852023      2.0957476775      0.0000000000
1.8652648792          149.0392182232      0.4060000000      13.6967547901      2.1084921048      0.0000000000
1.8749741535          143.6532117766      0.4080000000      13.6929151881      2.1211148967      0.0000000000
1.8845720289          138.5172547509      0.4100000000      13.6889678935      2.1336158920      0.0000000000
1.8940588898          133.6176952052      0.4120000000      13.6849144229      2.1459949801      0.0000000000
1.9034351546          128.9417250244      0.4140000000      13.6807562824      2.1582520986      0.0000000000
1.9127012745          124.4773201337      0.4160000000      13.6764950455      2.1703872326      0.0000000000
1.9218577313          120.2131921844      0.4180000000      13.6721322848      2.1824004119      0.0000000000
1.9309050360          116.1387315539      0.4200000000      13.6676695870      2.1942917102      0.0000000000
1.9398437277          112.2439656143      0.4220000000      13.6631085246      2.2060612430      0.0000000000
1.9486743719          108.5195174814      0.4240000000      13.6584507308      2.2177091666      0.0000000000
1.9573975590          104.9565652775      0.4260000000      13.6536978133      2.2292356757      0.0000000000
1.9660139032          101.5468077309      0.4280000000      13.6488513867      2.2406410027      0.0000000000
1.9745240407           98.2824266629      0.4300000000      13.6439130884      2.2519254157      0.0000000000
1.9829286290           95.1560533888      0.4320000000      13.6388845231      2.2630892173      0.0000000000
1.9912283451           92.1607569260      0.4340000000      13.6337673452      2.2741327431      0.0000000000
1.9994238851           89.2899878031      0.4360000000      13.6285631562      2.2850563605      0.0000000000
2.0075159617           86.5375819196      0.4380000000      13.6232735930      2.2958604666      0.0000000000
2.0155053046           83.8977152555      0.4400000000      13.6179002810      2.3065454882      0.0000000000
2.0233926582           81.3648949762      0.4420000000      13.6124448242      2.3171118792      0.0000000000
2.0311787812           78.9339345470      0.4440000000      13.6069088413      2.3275601200      0.0000000000
2.0388644455           76.5999286268      0.4460000000      13.6012939165      2.3378907163      0.0000000000
2.0464504349           74.3582522339      0.4480000000      13.5956016677      2.3481041978      0.0000000000
2.0539375444           72.2045227010      0.4500000000      13.5898336461      2.3582011167      0.0000000000
2.0613265794           70.1346044536      0.4520000000      13.5839914510      2.3681820472      0.0000000000
2.0686183546           68.1445789323      0.4540000000      13.5780766387      2.3780475840      0.0000000000
2.0758136931           66.2307401851      0.4560000000      13.5720907462      2.3877983413      0.0000000000
2.0829134259           64.3895781754      0.4580000000      13.5660353223      2.3974349518      0.0000000000
2.0899183909           62.6177705101      0.4600000000      13.5599118851      2.4069580657      0.0000000000
2.0968294320           60.9121671788      0.4620000000      13.5537219397      2.4163683495      0.0000000000
2.1036473988           59.2697846504      0.4640000000      13.5474669927      2.4256664858      0.0000000000
2.1103731457           57.6877921865      0.4660000000      13.5411485159      2.4348531712      0.0000000000
2.1170075309           56.1635061956      0.4680000000      13.5347679763      2.4439291167      0.0000000000
2.1235514163           54.6943806158      0.4700000000      13.5283268234      2.4528950456      0.0000000000
2.1300056667           53.2779982309      0.4720000000      13.5218264832      2.4617516937      0.0000000000
2.1363711491           51.9120641069      0.4740000000      13.5152683752      2.4704998081      0.0000000000
2.1426487322           50.5943991119      0.4760000000      13.5086539014      2.4791401462      0.0000000000
2.1488392858           49.3229324713      0.4780000000      13.5019844352      2.4876734749      0.0000000000
2.1549436808           48.0956957258      0.4800000000      13.4952613595      2.4961005712      0.0000000000
2.1609627877           46.9108183286      0.4820000000      13.4884859950      2.5044222190      0.0000000000
2.1668974773           45.7665201562      0.4840000000      13.4816596908      2.5126392109      0.0000000000
2.1727486194           44.6611087311      0.4860000000      13.4747837505      2.5207523462      0.0000000000
2.1785170827           43.5929730102      0.4880000000      13.4678594704      2.5287624305      0.0000000000
2.1842037345           42.5605780123      0.4900000000      13.4608881212      2.5366702754      0.0000000000
2.1898094401           41.5624643761      0.4920000000      13.4538709643      2.5444766973      0.0000000000
2.1953350626           40.5972399486      0.4940000000      13.4468092366      2.5521825178      0.0000000000
2.2007814624           39.6635795978      0.4960000000      13.4397041520      2.5597885621      0.0000000000
2.2061494972           38.7602201036      0.4980000000      13.4325569216      2.5672956593      0.0000000000
2.2114400215           37.8859558395      0.5000000000      13.4253687415      2.5747046419      0.0000000000
2.2166538859           37.0396371200      0.5020000000      13.4181407569      2.5820163441      0.0000000000
2.2217919376           36.2201693141      0.5040000000      13.4108741244      2.5892316033      0.0000000000
2.2268550194           35.4265050995      0.5060000000      13.4035699732      2.5963512573      0.0000000000
2.2318439704           34.6576455840      0.5080000000      13.3962294182      2.6033761470      0.0000000000
2.2367596245           33.9126378505      0.5100000000      13.3888535545      2.6103071126      0.0000000000
2.2416028115           33.1905706298      0.5120000000      13.3814434532      2.6171449959      0.0000000000
2.2463743556           32.4905734888      0.5140000000      13.3740001779      2.6238906379      0.0000000000
2.2510750766           31.8118147489      0.5160000000      13.3665247686      2.6305448801      0.0000000000
2.2557057884           31.1534996456      0.5180000000      13.3590182497      2.6371085631      0.0000000000
2.2602672998           30.5148675421      0.5200000000      13.3514816290      2.6435825268      0.0000000000
2.2647604139           29.8951911196      0.5220000000      13.3439158890      2.6499676099      0.0000000000
2.2691859279           29.2937750832      0.5240000000      13.3363220107      2.6562646492      0.0000000000
2.2735446332           28.7099525441      0.5260000000      13.3287009435      2.6624744803      0.0000000000
2.2778373154           28.1430872896      0.5280000000      13.3210536365      2.6685979366      0.0000000000
2.2820647536           27.5925678165      0.5300000000      13.3133809914      2.6746358488      0.0000000000
2.2862277209           27.0578100505      0.5320000000      13.3056839368      2.6805890456      0.0000000000
2.2903269841           26.5382538839      0.5340000000      13.2979633513      2.6864583529      0.0000000000
2.2943633034           26.0333625855      0.5360000000      13.2902201127      2.6922445930      0.0000000000
2.2983374325           25.5426218072      0.5380000000      13.2824550726      2.6979485855      0.0000000000
2.3022501190           25.0655380199      0.5400000000      13.2746690769      2.7035711467      0.0000000000
2.3061021033           24.6016380903      0.5420000000      13.2668629540      2.7091130892      0.0000000000
2.3098941192           24.1504686388      0.5440000000      13.2590375154      2.7145752212      0.0000000000
2.3136268941           23.7115941134      0.5460000000      13.2511935522      2.7199583480      0.0000000000
2.3173011483           23.2845967448      0.5480000000      13.2433318593      2.7252632701      0.0000000000
2.3209175956           22.8690747680      0.5500000000      13.2354531835      2.7304907841      0.0000000000
2.3244769424           22.4646438211      0.5520000000      13.2275582973      2.7356416817      0.0000000000
2.3279798889           22.0709335091      0.5540000000      13.2196479239      2.7407167509      0.0000000000
2.3314271280           21.6875887103      0.5560000000      13.2117228061      2.7457167744      0.0000000000
2.3348193456           21.3142675559      0.5580000000      13.2037836294      2.7506425301      0.0000000000
2.3381572209           20.9506422045      0.5600000000      13.1958311096      2.7554947913      0.0000000000
2.3414414263           20.5963972702      0.5620000000      13.1878659290      2.7602743267      0.0000000000
2.3446726267           20.2512292029      0.5640000000      13.1798887410      2.7649818988      0.0000000000
2.3478514806           19.9148460781      0.5660000000      13.1719002144      2.7696182659      0.0000000000
2.3509786395           19.5869674974      0.5680000000      13.1639009943      2.7741841808      0.0000000000
2.3540547478           19.2673233114      0.5700000000      13.1558917101      2.7786803909      0.0000000000
2.3570804430           18.9556536278      0.5720000000      13.1478729815      2.7831076382      0.0000000000
2.3600563559           18.6517082934      0.5740000000      13.1398454170      2.7874666591      0.0000000000
2.3629831102           18.3552460603      0.5760000000      13.1318096042      2.7917581849      0.0000000000
2.3658613229           18.0660353294      0.5780000000      13.1237661262      2.7959829407      0.0000000000
2.3686916042           17.7838526365      0.5800000000      13.1157155598      2.8001416467      0.0000000000
2.3714745571           17.5084830740      0.5820000000      13.1076584572      2.8042350165      0.0000000000
2.3742107784           17.2397181270      0.5840000000      13.0995953702      2.8082637590      0.0000000000
2.3769008580           16.9773589105      0.5860000000      13.0915268375      2.8122285766      0.0000000000
2.3795453788           16.7212119865      0.5880000000      13.0834533787      2.8161301664      0.0000000000
2.3821449172           16.4710920286      0.5900000000      13.0753755175      2.8199692190      0.0000000000
2.3847000431           16.2268192391      0.5920000000      13.0672937460      2.8237464200      0.0000000000
2.3872113197           15.9882211789      0.5940000000      13.0592085647      2.8274624486      0.0000000000
2.3896793037           15.7551308491      0.5960000000      13.0511204673      2.8311179785      0.0000000000
2.3921045451           15.5273870943      0.5980000000      13.0430299070      2.8347136770      0.0000000000
2.3944875877           15.3048347847      0.6000000000      13.0349373618      2.8382502060      0.0000000000
2.3968289687           15.0873239930      0.6020000000      13.0268432786      2.8417282211      0.0000000000
2.3991292189           14.8747095611      0.6040000000      13.0187481109      2.8451483723      0.0000000000
2.4013888631           14.6668519023      0.6060000000      13.0106522866      2.8485113036      0.0000000000
2.4036084194           14.4636158492      0.6080000000      13.0025562299      2.8518176529      0.0000000000
2.4057883999           14.2648708490      0.6100000000      12.9944603597      2.8550680526      0.0000000000
2.4079293107           14.0704908262      0.6120000000      12.9863650855      2.8582631290      0.0000000000
2.4100316512           13.8803539343      0.6140000000      12.9782708006      2.8614035018      0.0000000000
2.4120959154           13.6943422468      0.6160000000      12.9701779038      2.8644897862      0.0000000000
2.4141225909           13.5123420585      0.6180000000      12.9620867773      2.8675225906      0.0000000000
2.4161121593           13.3342427312      0.6200000000      12.9539977819      2.8705025175      0.0000000000
2.4180650966           13.1599382934      0.6220000000      12.9459112953      2.8734301642      0.0000000000
2.4199818728           12.9893255897      0.6240000000      12.9378276735      2.8763061218      0.0000000000
2.4218629520           12.8223046132      0.6260000000      12.9297472604      2.8791309754      0.0000000000
2.4237087926           12.6587792359      0.6280000000      12.9216704042      2.8819053047      0.0000000000
2.4255198475           12.4986559358      0.6300000000      12.9135974376      2.8846296834      0.0000000000
2.4272965636           12.3418445043      0.6320000000      12.9055286852      2.8873046796      0.0000000000
2.4290393826           12.1882571922      0.6340000000      12.8974644715      2.8899308556      0.0000000000
2.4307487406           12.0378096196      0.6360000000      12.8894051105      2.8925087686      0.0000000000
2.4324250681           11.8904192287      0.6380000000      12.8813508945      2.8950389690      0.0000000000
2.4340687904           11.7460069844      0.6400000000      12.8733021374      2.8975220027      0.0000000000
2.4356803271           11.6044958369      0.6420000000      12.8652591283      2.8999584094      0.0000000000
2.4372600931           11.4658110431      0.6440000000      12.8572221416      2.9023487235      0.0000000000
2.4388084974           11.3298803212      0.6460000000      12.8491914705      2.9046934739      0.0000000000
2.4403259443           11.1966337236      0.6480000000      12.8411673801      2.9069931836      0.0000000000
2.4418128329           11.0660031824      0.6500000000      12.8331501398      2.9092483709      0.0000000000
2.4432695571           10.9379229883      0.6520000000      12.8251400079      2.9114595481      0.0000000000
2.4446965059           10.8123292547      0.6540000000      12.8171372356      2.9136272223      0.0000000000
2.4460940634           10.6891599557      0.6560000000      12.8091420751      2.9157518954      0.0000000000
2.4474626086           10.5683550316      0.6580000000      12.8011547687      2.9178340638      0.0000000000
2.4488025161           10.4498561786      0.6600000000      12.7931755530      2.9198742189      0.0000000000
2.4501141551           10.3336068744      0.6620000000      12.7852046590      2.9218728464      0.0000000000
2.4513978906           10.2195522721      0.6640000000      12.7772423138      2.9238304274      0.0000000000
2.4526540828           10.1076391012      0.6660000000      12.7692887325      2.9257474376      0.0000000000
2.4538830872            9.9978157164      0.6680000000      12.7613441325      2.9276243477      0.0000000000
2.4550852546            9.8900318513      0.6700000000      12.7534087311      2.9294616226      0.0000000000
2.4562609318            9.7842386393      0.6720000000      12.7454827161      2.9312597236      0.0000000000
2.4574104606            9.6803888481      0.6740000000      12.7375663083      2.9330191057      0.0000000000
2.4585341788            9.5784367006      0.6760000000      12.7296596866      2.9347402199      0.0000000000
2.4596324195            9.4783372338      0.6780000000      12.7217630485      2.9364235115      0.0000000000
2.4607055119            9.3800471649      0.6800000000      12.7138765788      2.9380694217      0.0000000000
2.4617537807            9.2835245374      0.6820000000      12.7060004600      2.9396783864      0.0000000000
2.4627775464            9.1887280684      0.6840000000      12.6981348568      2.9412508367      0.0000000000
2.4637771257            9.0956180693      0.6860000000      12.6902799625      2.9427871997      0.0000000000
2.4647528308            9.0041558611      0.6880000000      12.6824359230      2.9442878967      0.0000000000
2.4657049700            8.9143038074      0.6900000000      12.6746029229      2.9457533453      0.0000000000
2.4666338478            8.8260252352      0.6920000000      12.6667810976      2.9471839579      0.0000000000
2.4675397647            8.7392846279      0.6940000000      12.6589706268      2.9485801430      0.0000000000
2.4684230169            8.6540473861      0.6960000000      12.6511716422      2.9499423034      0.0000000000
2.4692838975            8.5702798540      0.6980000000      12.6433843017      2.9512708389      0.0000000000
2.4701226954            8.4879492800      0.7000000000      12.6356087508      2.9525661440      0.0000000000
2.4709396955            8.4070237740      0.7020000000      12.6278451146      2.9538286087      0.0000000000
2.4717351797            8.3274723463      0.7040000000      12.6200935449      2.9550586193      0.0000000000
2.4725094258            8.2492647928      0.7060000000      12.6123541684      2.9562565573      0.0000000000
2.4732627077            8.1723718221      0.7080000000      12.6046271161      2.9574227997      0.0000000000
2.4739952967            8.0967647786      0.7100000000      12.5969125023      2.9585577206      0.0000000000
2.4747074597            8.0224158511      0.7120000000      12.5892104597      2.9596616882      0.0000000000
2.4753994605            7.9492979151      0.7140000000      12.5815211095      2.9607350675      0.0000000000
2.4760715596            7.8773846238      0.7160000000      12.5738445614      2.9617782197      0.0000000000
2.4767240138            7.8066502141      0.7180000000      12.5661809270      2.9627915009      0.0000000000
2.4773570771            7.7370696871      0.7200000000      12.5585303177      2.9637752644      0.0000000000
2.4779709996            7.6686186657      0.7220000000      12.5508928382      2.9647298586      0.0000000000
2.4785660286            7.6012734140      0.7240000000      12.5432685901      2.9656556284      0.0000000000
2.4791424081            7.5350107498      0.7260000000      12.5356576748      2.9665529148      0.0000000000
2.4797003788            7.4698081110      0.7280000000      12.5280601889      2.9674220548      0.0000000000
2.4802401783            7.4056435171      0.7300000000      12.5204762272      2.9682633817      0.0000000000
2.4807620415            7.3424955413      0.7320000000      12.5129058808      2.9690772251      0.0000000000
2.4812661999            7.2803432582      0.7340000000      12.5053492355      2.9698639108      0.0000000000
2.4817528820            7.2191663593      0.7360000000      12.4978063801      2.9706237608      0.0000000000
2.4822223134            7.1589449991      0.7380000000      12.4902773983      2.9713570936      0.0000000000
2.4826747172            7.0996596654      0.7400000000      12.4827623740      2.9720642244      0.0000000000
2.4831103130            7.0412915654      0.7420000000      12.4752613773      2.9727454641      0.0000000000
