# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.4340044836       158511.5891591131      0.2320000000      12.8280671253      0.4440293793      0.0000000000
0.4413562324       146578.9904384347      0.2340000000      12.8025796960      0.4517978249      0.0000000000
0.4487489116       135652.1078362031      0.2360000000      12.7783823736      0.4596177776      0.0000000000
0.4561813940       125637.7450279284      0.2380000000      12.7554074484      0.4674881898      0.0000000000
0.4636525333       116451.9524985892      0.2400000000      12.7335890987      0.4754079903      0.0000000000
0.4711612192       108019.3355112947      0.2420000000      12.7128678968      0.4833761421      0.0000000000
0.4787063141       100271.8163194727      0.2440000000      12.6931851984      0.4913915761      0.0000000000
0.4862867127        93148.1117519844      0.2460000000      12.6744878065      0.4994532531      0.0000000000
0.4939013019        86592.8570950256      0.2480000000      12.6567245202      0.5075601226      0.0000000000
0.5015489682        80556.0106086933      0.2500000000      12.6398465092      0.5157111294      0.0000000000
0.5092286164        74992.3817895437      0.2520000000      12.6238087430      0.5239052344      0.0000000000
0.5169391440        69861.0271724566      0.2540000000      12.6085676491      0.5321413865      0.0000000000
0.5246794623        65124.8853973423      0.2560000000      12.5940827023      0.5404185457      0.0000000000
0.5324484791        60750.3356661184      0.2580000000      12.5803148072      0.5487356642      0.0000000000
0.5402451184        56706.9029865616      0.2600000000      12.5672279964      0.5570917078      0.0000000000
0.5480682928        52966.8755792686      0.2620000000      12.5547866924      0.5654856261      0.0000000000
0.5559169376        49505.1019076630      0.2640000000      12.5429586002      0.5739163885      0.0000000000
0.5637899771        46298.6820678471      0.2660000000      12.5317118693      0.5823829494      0.0000000000
0.5716863614        43326.8037929491      0.2680000000      12.5210179115      0.5908842864      0.0000000000
0.5796050247        40570.4702173064      0.2700000000      12.5108478394      0.5994193558      0.0000000000
0.5875449180        38012.3833957204      0.2720000000      12.5011751472      0.6079871283      0.0000000000
0.5955049937        35636.7559604107      0.2740000000      12.4919743321      0.6165865715      0.0000000000
0.6034842122        33429.1736580618      0.2760000000      12.4832212870      0.6252166581      0.0000000000
0.6114815376        31376.4656528366      0.2780000000      12.4748929791      0.6338763597      0.0000000000
0.6194959458        29466.5962680839      0.2800000000      12.4669679866      0.6425646576      0.0000000000
0.6275264094        27688.5404563644      0.2820000000      12.4594250796      0.6512805243      0.0000000000
0.6355719157        26032.2138163992      0.2840000000      12.4522448586      0.6600229445      0.0000000000
0.6436314493        24488.3644421918      0.2860000000      12.4454080122      0.6687908958      0.0000000000
0.6517040116        23048.5215872328      0.2880000000      12.4388970571      0.6775833697      0.0000000000
0.6597886034        21704.9044939054      0.2900000000      12.4326947121      0.6863993525      0.0000000000
0.6678842357        20450.3719346294      0.2920000000      12.4267847477      0.6952378376      0.0000000000
0.6759899248        19278.3619500071      0.2940000000      12.4211516428      0.7040978200      0.0000000000
0.6841046946        18182.8429608925      0.2960000000      12.4157805957      0.7129782986      0.0000000000
0.6922275772        17158.2640773322      0.2980000000      12.4106575177      0.7218782767      0.0000000000
0.7003576094        16199.5171566782      0.3000000000      12.4057688125      0.7307967588      0.0000000000
0.7084938384        15301.8951791097      0.3020000000      12.4011016404      0.7397327561      0.0000000000
0.7166353197        14461.0636134559      0.3040000000      12.3966439110      0.7486852852      0.0000000000
0.7247811160        13673.0221391063      0.3060000000      12.3923839479      0.7576533656      0.0000000000
0.7329302961        12934.0786492017      0.3080000000      12.3883103997      0.7666360198      0.0000000000
0.7410819380        12240.8251803276      0.3100000000      12.3844125716      0.7756322758      0.0000000000
0.7492351296        11590.1132530258      0.3120000000      12.3806803300      0.7846411683      0.0000000000
0.7573889729        10979.0319936306      0.3140000000      12.3771039260      0.7936617432      0.0000000000
0.7655425588        10404.8916889954      0.3160000000      12.3736742811      0.8026930300      0.0000000000
0.7736950088         9865.1969396870      0.3180000000      12.3703819640      0.8117340878      0.0000000000
0.7818454464         9357.6432959591      0.3200000000      12.3672188788      0.8207839736      0.0000000000
0.7899930034         8880.0935385182      0.3220000000      12.3641769378      0.8298417494      0.0000000000
0.7981368199         8430.5659398804      0.3240000000      12.3612482311      0.8389064821      0.0000000000
0.8062760474         8007.2229592975      0.3260000000      12.3584253922      0.8479772472      0.0000000000
0.8144098477         7608.3598699469      0.3280000000      12.3557014059      0.8570531276      0.0000000000
0.8225373888         7232.3928981774      0.3300000000      12.3530692780      0.8661332089      0.0000000000
0.8306578537         6877.8523153332      0.3320000000      12.3505227507      0.8752165891      0.0000000000
0.8387704328         6543.3711147448      0.3340000000      12.3480555651      0.8843023705      0.0000000000
0.8468743254         6227.6779524302      0.3360000000      12.3456616418      0.8933896616      0.0000000000
0.8549687434         5929.5909591719      0.3380000000      12.3433353806      0.9024775805      0.0000000000
0.8630529126         5648.0108468947      0.3400000000      12.3410717361      0.9115652570      0.0000000000
0.8711260601         5381.9113750026      0.3420000000      12.3388650314      0.9206518187      0.0000000000
0.8791874330         5130.3389465440      0.3440000000      12.3367106590      0.9297364115      0.0000000000
0.8872362850         4892.4034883964      0.3460000000      12.3346038511      0.9388181846      0.0000000000
0.8952718768         4667.2741492502      0.3480000000      12.3325396690      0.9478962918      0.0000000000
0.9032934881         4454.1779667820      0.3500000000      12.3305141856      0.9569699040      0.0000000000
0.9113004068         4252.3923394081      0.3520000000      12.3285233391      0.9660381976      0.0000000000
0.9192919312         4061.2426298234      0.3540000000      12.3265632035      0.9751003575      0.0000000000
0.9272673699         3880.0981919360      0.3560000000      12.3246299057      0.9841555759      0.0000000000
0.9352260401         3708.3690199497      0.3580000000      12.3227194772      0.9932030517      0.0000000000
0.9431672800         3545.5057088322      0.3600000000      12.3208291252      1.0022420036      0.0000000000
0.9510904306         3390.9923207144      0.3620000000      12.3189552898      1.0112716501      0.0000000000
0.9589948458         3244.3462226558      0.3640000000      12.3170947053      1.0202912207      0.0000000000
0.9668798922         3105.1160992681      0.3660000000      12.3152444216      1.0292999563      0.0000000000
0.9747449508         2972.8796848458      0.3680000000      12.3134018770      1.0382971102      0.0000000000
0.9825894093         2847.2401577494      0.3700000000      12.3115641248      1.0472819404      0.0000000000
0.9904126700         2727.8263853674      0.3720000000      12.3097286971      1.0562537182      0.0000000000
0.9982141436         2614.2896628603      0.3740000000      12.3078928959      1.0652117212      0.0000000000
1.0059932568         2506.3036371530      0.3760000000      12.3060546120      1.0741552421      0.0000000000
1.0137494505         2403.5614908404      0.3780000000      12.3042115857      1.0830835869      0.0000000000
1.0214821605         2305.7750226697      0.3800000000      12.3023613892      1.0919960523      0.0000000000
1.0291908548         2212.6743396411      0.3820000000      12.3005024294      1.1008919693      0.0000000000
1.0368750014         2124.0049058803      0.3840000000      12.2986324490      1.1097706658      0.0000000000
1.0445340857         2039.5282640022      0.3860000000      12.2967499094      1.1186314868      0.0000000000
1.0521676001         1959.0195817497      0.3880000000      12.2948528677      1.1274737825      0.0000000000
1.0597750504         1882.2675333197      0.3900000000      12.2929396352      1.1362969156      0.0000000000
1.0673559541         1809.0734541133      0.3920000000      12.2910086989      1.1451002600      0.0000000000
1.0749098416         1739.2503618964      0.3940000000      12.2890587149      1.1538832015      0.0000000000
1.0824362513         1672.6217803881      0.3960000000      12.2870880795      1.1626451325      0.0000000000
1.0899347369         1609.0220052969      0.3980000000      12.2850956764      1.1713854608      0.0000000000
1.0974048582         1548.2942236631      0.4000000000      12.2830798628      1.1801035985      0.0000000000
1.1048461924         1490.2912367882      0.4020000000      12.2810397764      1.1887989758      0.0000000000
1.1122583253         1434.8740871372      0.4040000000      12.2789742979      1.1974710301      0.0000000000
1.1196408537         1381.9115720351      0.4060000000      12.2768823884      1.2061192096      0.0000000000
1.1269933833         1331.2796741027      0.4080000000      12.2747627560      1.2147429705      0.0000000000
1.1343155342         1282.8616744308      0.4100000000      12.2726146184      1.2233417836      0.0000000000
1.1416069384         1236.5474552912      0.4120000000      12.2704373275      1.2319151315      0.0000000000
1.1488672353         1192.2326350604      0.4140000000      12.2682298773      1.2404625033      0.0000000000
1.1560960745         1149.8185721094      0.4160000000      12.2659912551      1.2489833980      0.0000000000
1.1632931211         1109.2124754767      0.4180000000      12.2637210668      1.2574773308      0.0000000000
1.1704580481         1070.3262376408      0.4200000000      12.2614186116      1.2659438244      0.0000000000
1.1775905380         1033.0766351101      0.4220000000      12.2590831600      1.2743824106      0.0000000000
1.1846902844          997.3848393171      0.4240000000      12.2567140696      1.2827926327      0.0000000000
1.1917569934          963.1764837118      0.4260000000      12.2543110175      1.2911740469      0.0000000000
1.1987903780          930.3808916696      0.4280000000      12.2518732870      1.2995262156      0.0000000000
1.2057901641          898.9313397659      0.4300000000      12.2494005840      1.3078487152      0.0000000000
1.2127560868          868.7645328853      0.4320000000      12.2468925048      1.3161411313      0.0000000000
1.2196878889          839.8204036924      0.4340000000      12.2443484351      1.3244030570      0.0000000000
1.2265853269          812.0422422624      0.4360000000      12.2417682824      1.3326341002      0.0000000000
1.2334481640          785.3760835232      0.4380000000      12.2391515745      1.3408338752      0.0000000000
1.2402761744          759.7708265747      0.4400000000      12.2364980683      1.3490020086      0.0000000000
1.2470691416          735.1780257008      0.4420000000      12.2338075532      1.3571381361      0.0000000000
1.2538268591          711.5517293710      0.4440000000      12.2310799077      1.3652419047      0.0000000000
1.2605491280          688.8481590834      0.4460000000      12.2283148019      1.3733129685      0.0000000000
1.2672357590          667.0258747927      0.4480000000      12.2255120388      1.3813509926      0.0000000000
1.2738865735          646.0455683034      0.4500000000      12.2226716613      1.3893556537      0.0000000000
1.2805013995          625.8697699357      0.4520000000      12.2197934157      1.3973266350      0.0000000000
1.2870800751          606.4629358497      0.4540000000      12.2168772616      1.4052636313      0.0000000000
1.2936224467          587.7912955983      0.4560000000      12.2139231433      1.4131663463      0.0000000000
1.3001283684          569.8226844146      0.4580000000      12.2109309102      1.4210344917      0.0000000000
1.3065977062          552.5266568193      0.4600000000      12.2079009071      1.4288677932      0.0000000000
1.3130303280          535.8739970794      0.4620000000      12.2048326561      1.4366659777      0.0000000000
1.3194261161          519.8371788247      0.4640000000      12.2017265456      1.4444287890      0.0000000000
1.3257849554          504.3897262160      0.4660000000      12.1985822198      1.4521559730      0.0000000000
1.3321067453          489.5067779108      0.4680000000      12.1954002834      1.4598472927      0.0000000000
1.3383913860          475.1643300103      0.4700000000      12.1921804052      1.4675025116      0.0000000000
1.3446387896          461.3397003874      0.4720000000      12.1889228226      1.4751214067      0.0000000000
1.3508488740          448.0112198613      0.4740000000      12.1856276182      1.4827037620      0.0000000000
1.3570215653          435.1582517724      0.4760000000      12.1822949257      1.4902493706      0.0000000000
1.3631567960          422.7611138001      0.4780000000      12.1789248547      1.4977580331      0.0000000000
1.3692545067          410.8010746343      0.4800000000      12.1755176471      1.5052295597      0.0000000000
1.3753146435          399.2602063060      0.4820000000      12.1720733265      1.5126637669      0.0000000000
1.3813371605          388.1214515618      0.4840000000      12.1685921305      1.5200604806      0.0000000000
1.3873220193          377.3685641848      0.4860000000      12.1650743791      1.5274195356      0.0000000000
1.3932691862          366.9859832899      0.4880000000      12.1615201873      1.5347407725      0.0000000000
1.3991786330          356.9588056222      0.4900000000      12.1579295137      1.5420240382      0.0000000000
1.4050503424          347.2729527855      0.4920000000      12.1543029507      1.5492691926      0.0000000000
1.4108842993          337.9148663353      0.4940000000      12.1506406017      1.5564760989      0.0000000000
1.4166804955          328.8716075683      0.4960000000      12.1469426505      1.5636446281      0.0000000000
1.4224389292          320.1308315870      0.4980000000      12.1432093566      1.5707746592      0.0000000000
1.4281596052          311.6807668889      0.5000000000      12.1394411300      1.5778660797      0.0000000000
1.4338425319          303.5100768001      0.5020000000      12.1356380340      1.5849187809      0.0000000000
1.4394877248          295.6079984263      0.5040000000      12.1318004064      1.5919326636      0.0000000000
1.4450952051          287.9642207884      0.5060000000      12.1279285996      1.5989076352      0.0000000000
1.4506649976          280.5688479416      0.5080000000      12.1240227495      1.6058436082      0.0000000000
1.4561971347          273.4124610450      0.5100000000      12.1200833052      1.6127405043      0.0000000000
1.4616916511          266.4859808220      0.5120000000      12.1161103332      1.6195982484      0.0000000000
1.4671485905          259.7808301331      0.5140000000      12.1121045230      1.6264167769      0.0000000000
1.4725679969          253.2886580822      0.5160000000      12.1080658420      1.6331960265      0.0000000000
1.4779499218          247.0015586975      0.5180000000      12.1039947384      1.6399359441      0.0000000000
1.4832944209          240.9119330799      0.5200000000      12.0998915182      1.6466364815      0.0000000000
1.4886015540          235.0125016808      0.5220000000      12.0957564867      1.6532975963      0.0000000000
1.4938713857          229.2962930022      0.5240000000      12.0915900157      1.6599192525      0.0000000000
1.4991039840          223.7566010346      0.5260000000      12.0873923023      1.6665014186      0.0000000000
1.5042994233          218.3870590456      0.5280000000      12.0831639210      1.6730440714      0.0000000000
1.5094577785          213.1814699449      0.5300000000      12.0789048917      1.6795471892      0.0000000000
1.5145791318          208.1339752712      0.5320000000      12.0746157379      1.6860107595      0.0000000000
1.5196635685          203.2389260413      0.5340000000      12.0702968736      1.6924347744      0.0000000000
1.5247111759          198.4908782352      0.5360000000      12.0659484693      1.6988192289      0.0000000000
1.5297220474          193.8846527218      0.5380000000      12.0615710225      1.7051641262      0.0000000000
1.5346962779          189.4152262399      0.5400000000      12.0571647245      1.7114694719      0.0000000000
1.5396339673          185.0778319948      0.5420000000      12.0527300808      1.7177352788      0.0000000000
1.5445352169          180.8678311055      0.5440000000      12.0482671797      1.7239615617      0.0000000000
1.5494001340          176.7808356132      0.5460000000      12.0437766276      1.7301483437      0.0000000000
1.5542288274          172.8125922839      0.5480000000      12.0392587229      1.7362956503      0.0000000000
1.5590214089          168.9590188435      0.5500000000      12.0347137870      1.7424035117      0.0000000000
1.5637779943          165.2162019275      0.5520000000      12.0301422593      1.7484719635      0.0000000000
1.5684987003          161.5803564027      0.5540000000      12.0255443045      1.7545010436      0.0000000000
1.5731836481          158.0478689476      0.5560000000      12.0209203498      1.7604907957      0.0000000000
1.5778329615          154.6152609730      0.5580000000      12.0162707796      1.7664412679      0.0000000000
1.5824467671          151.2791949802      0.5600000000      12.0115960423      1.7723525126      0.0000000000
1.5870251922          148.0364289450      0.5620000000      12.0068962845      1.7782245837      0.0000000000
1.5915683691          144.8838853059      0.5640000000      12.0021720317      1.7840575420      0.0000000000
1.5960764302          141.8185646381      0.5660000000      11.9974234618      1.7898514496      0.0000000000
1.6005495122          138.8376160303      0.5680000000      11.9926511017      1.7956063747      0.0000000000
1.6049877527          135.9382788989      0.5700000000      11.9878552445      1.8013223874      0.0000000000
1.6093912913          133.1178803650      0.5720000000      11.9830361469      1.8069995612      0.0000000000
1.6137602712          130.3738836284      0.5740000000      11.9781943352      1.8126379748      0.0000000000
1.6180948352          127.7038088442      0.5760000000      11.9733299806      1.8182377076      0.0000000000
1.6223951302          125.1052931316      0.5780000000      11.9684435342      1.8237988448      0.0000000000
1.6266613038          122.5760491830      0.5800000000      11.9635353197      1.8293214734      0.0000000000
1.6308935055          120.1138745372      0.5820000000      11.9586056662      1.8348056836      0.0000000000
1.6350918866          117.7166494271      0.5840000000      11.9536549593      1.8402515691      0.0000000000
1.6392565998          115.3823235815      0.5860000000      11.9486834666      1.8456592259      0.0000000000
1.6433877995          113.1089276613      0.5880000000      11.9436915356      1.8510287530      0.0000000000
1.6474856424          110.8945761861      0.5900000000      11.9386796733      1.8563602537      0.0000000000
1.6515502844          108.7374107220      0.5920000000      11.9336479445      1.8616538308      0.0000000000
1.6555818848          106.6356799283      0.5940000000      11.9285968232      1.8669095923      0.0000000000
1.6595806042          104.5876829386      0.5960000000      11.9235267260      1.8721276490      0.0000000000
1.6635466027          102.5917651713      0.5980000000      11.9184378210      1.8773081119      0.0000000000
1.6674800434          100.6463474212      0.6000000000      11.9133305658      1.8824510968      0.0000000000
1.6713810890           98.7498913531      0.6020000000      11.9082051711      1.8875567197      0.0000000000
1.6752499049           96.9009324074      0.6040000000      11.9030621252      1.8926251014      0.0000000000
1.6790866557           95.0980282851      0.6060000000      11.8979015822      1.8976563621      0.0000000000
1.6828915082           93.3398116970      0.6080000000      11.8927239568      1.9026506261      0.0000000000
1.6866646293           91.6249452372      0.6100000000      11.8875294743      1.9076080187      0.0000000000
1.6904061878           89.9521548972      0.6120000000      11.8823186042      1.9125286685      0.0000000000
1.6941163522           88.3201938513      0.6140000000      11.8770915692      1.9174127047      0.0000000000
1.6977952920           86.7278626990      0.6160000000      11.8718486616      1.9222602587      0.0000000000
1.7014431776           85.1740054756      0.6180000000      11.8665902273      1.9270714641      0.0000000000
1.7050601800           83.6575034699      0.6200000000      11.8613165751      1.9318464561      0.0000000000
1.7086464704           82.1772722340      0.6220000000      11.8560279737      1.9365853712      0.0000000000
1.7122022210           80.7322689412      0.6240000000      11.8507247472      1.9412883481      0.0000000000
1.7157276047           79.3214861997      0.6260000000      11.8454072742      1.9459555272      0.0000000000
1.7192227939           77.9439399247      0.6280000000      11.8400757258      1.9505870495      0.0000000000
1.7226879622           76.5986885631      0.6300000000      11.8347304567      1.9551830580      0.0000000000
1.7261232831           75.2848153114      0.6320000000      11.8293717157      1.9597436970      0.0000000000
1.7295289313           74.0014434595      0.6340000000      11.8239999187      1.9642691133      0.0000000000
1.7329050804           72.7477094104      0.6360000000      11.8186152124      1.9687594527      0.0000000000
1.7362519054           71.5227902717      0.6380000000      11.8132179773      1.9732148643      0.0000000000
1.7395695807           70.3258802236      0.6400000000      11.8078083981      1.9776354970      0.0000000000
1.7428582817           69.1562098552      0.6420000000      11.8023868570      1.9820215020      0.0000000000
1.7461181828           68.0130221369      0.6440000000      11.7969535315      1.9863730305      0.0000000000
1.7493494600           66.8955981537      0.6460000000      11.7915088154      1.9906902361      0.0000000000
1.7525522882           65.8032313319      0.6480000000      11.7860529329      1.9949732722      0.0000000000
1.7557268420           64.7352338725      0.6500000000      11.7805860459      1.9992222929      0.0000000000
1.7588732977           63.6909571634      0.6520000000      11.7751086114      2.0034374550      0.0000000000
1.7619918298           62.6697543611      0.6540000000      11.7696207592      2.0076189143      0.0000000000
1.7650826138           61.6710087472      0.6560000000      11.7641228031      2.0117668285      0.0000000000
1.7681458245           60.6941211517      0.6580000000      11.7586150028      2.0158813556      0.0000000000
1.7711816369           59.7385087916      0.6600000000      11.7530975977      2.0199626545      0.0000000000
1.7741902258           58.8036081463      0.6620000000      11.7475708414      2.0240108847      0.0000000000
1.7771717657           57.8888732261      0.6640000000      11.7420349863      2.0280262064      0.0000000000
1.7801264310           56.9937748202      0.6660000000      11.7364902841      2.0320087806      0.0000000000
1.7830543958           56.1177994245      0.6680000000      11.7309369813      2.0359587685      0.0000000000
1.7859558342           55.2604503652      0.6700000000      11.7253753382      2.0398763324      0.0000000000
1.7888309196           54.4212449986      0.6720000000      11.7198055981      2.0437616346      0.0000000000
1.7916798251           53.5997118468      0.6740000000      11.7142279454      2.0476148378      0.0000000000
1.7945027244           52.7954034033      0.6760000000      11.7086427445      2.0514361063      0.0000000000
1.7972997891           52.0078717632      0.6780000000      11.7030500496      2.0552256024      0.0000000000
1.8000711921           51.2366932927      0.6800000000      11.6974502241      2.0589834914      0.0000000000
1.8028171053           50.4814548526      0.6820000000      11.6918434986      2.0627099376      0.0000000000
1.8055376996           49.7417496427      0.6840000000      11.6862300060      2.0664051054      0.0000000000
1.8082331462           49.0171887653      0.6860000000      11.6806100188      2.0700691598      0.0000000000
1.8109036158           48.3073937896      0.6880000000      11.6749837823      2.0737022665      0.0000000000
1.8135492783           47.6119962063      0.6900000000      11.6693514934      2.0773045907      0.0000000000
1.8161703035           46.9306384122      0.6920000000      11.6637133907      2.0808762984      0.0000000000
1.8187668603           46.2629740611      0.6940000000      11.6580696742      2.0844175551      0.0000000000
1.8213391169           45.6086614016      0.6960000000      11.6524204880      2.0879285265      0.0000000000
1.8238872418           44.9673786503      0.6980000000      11.6467661427      2.0914093790      0.0000000000
1.8264114025           44.3388071387      0.7000000000      11.6411068478      2.0948602790      0.0000000000
1.8289117652           43.7226322408      0.7020000000      11.6354426692      2.0982813918      0.0000000000
1.8313884969           43.1185603862      0.7040000000      11.6297739839      2.1016728844      0.0000000000
1.8338417629           42.5262957271      0.7060000000      11.6241008687      2.1050349223      0.0000000000
1.8362717285           41.9455566464      0.7080000000      11.6184235985      2.1083676721      0.0000000000
1.8386785581           41.3760667161      0.7100000000      11.6127423321      2.1116712997      0.0000000000
1.8410624152           40.8175560228      0.7120000000      11.6070571943      2.1149459706      0.0000000000
1.8434234634           40.2697673010      0.7140000000      11.6013684887      2.1181918514      0.0000000000
1.8457618651           39.7324461819      0.7160000000      11.5956763653      2.1214091076      0.0000000000
1.8480777820           39.2053460587      0.7180000000      11.5899809982      2.1245979047      0.0000000000
1.8503713753           38.6882274719      0.7200000000      11.5842825710      2.1277584083      0.0000000000
1.8526428056           38.1808575714      0.7220000000      11.5785812645      2.1308907836      0.0000000000
1.8548922326           37.6830110934      0.7240000000      11.5728773021      2.1339951957      0.0000000000
1.8571198153           37.1944653243      0.7260000000      11.5671707934      2.1370718093      0.0000000000
1.8593257118           36.7150062118      0.7280000000      11.5614619087      2.1401207890      0.0000000000
1.8615100801           36.2444262916      0.7300000000      11.5557508580      2.1431422991      0.0000000000
1.8636730769           35.7825214471      0.7320000000      11.5500378145      2.1461365039      0.0000000000
1.8658148582           35.3290946888      0.7340000000      11.5443229073      2.1491035667      0.0000000000
1.8679355798           34.8839549959      0.7360000000      11.5386063853      2.1520436517      0.0000000000
1.8700353957           34.4469122863      0.7380000000      11.5328883037      2.1549569212      0.0000000000
1.8721144601           34.0177857992      0.7400000000      11.5271688748      2.1578435382      0.0000000000
1.8741729263           33.5963996625      0.7420000000      11.5214483010      2.1607036656      0.0000000000
1.8762109461           33.1825780052      0.7440000000      11.5157266577      2.1635374648      0.0000000000
1.8782286712           32.7761543485      0.7460000000      11.5100041329      2.1663450977      0.0000000000
1.8802262525           32.3769647631      0.7480000000      11.5042808905      2.1691267255      0.0000000000
1.8822038398           31.9848494099      0.7500000000      11.4985570695      2.1718825091      0.0000000000
1.8841615823           31.5996534974      0.7520000000      11.4928328495      2.1746126089      0.0000000000
1.8860996282           31.2212245944      0.7540000000      11.4871083251      2.1773171848      0.0000000000
1.8880181253           30.8494162609      0.7560000000      11.4813837067      2.1799963965      0.0000000000
1.8899172202           30.4840842366      0.7580000000      11.4756591012      2.1826504029      0.0000000000
1.8917970585           30.1250868960      0.7600000000      11.4699345916      2.1852793622      0.0000000000
1.8936577857           29.7722898915      0.7620000000      11.4642104063      2.1878834331      0.0000000000
1.8954995460           29.4255599257      0.7640000000      11.4584866636      2.1904627728      0.0000000000
1.8973224827           29.0847657349      0.7660000000      11.4527634513      2.1930175384      0.0000000000
1.8991267385           28.7497821813      0.7680000000      11.4470409510      2.1955478864      0.0000000000
1.9009124554           28.4204864468      0.7700000000      11.4413193053      2.1980539732      0.0000000000
1.9026797738           28.0967564479      0.7720000000      11.4355985653      2.2005359536      0.0000000000
1.9044288345           27.7784772910      0.7740000000      11.4298789601      2.2029939832      0.0000000000
1.9061597766           27.4655330349      0.7760000000      11.4241605658      2.2054282162      0.0000000000
1.9078727383           27.1578124271      0.7780000000      11.4184434826      2.2078388060      0.0000000000
1.9095678576           26.8552076391      0.7800000000      11.4127278862      2.2102259063      0.0000000000
1.9112452711           26.5576120267      0.7820000000      11.4070138718      2.2125896696      0.0000000000
1.9129051148           26.2649221210      0.7840000000      11.4013015560      2.2149302479      0.0000000000
1.9145475238           25.9770369118      0.7860000000      11.3955910576      2.2172477927      0.0000000000
