# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6424928419        43186.1466446647      0.2460000000      13.6132096025      0.6658440225      0.0000000000
0.6495383394        40817.6649248275      0.2480000000      13.5993622045      0.6734695535      0.0000000000
0.6565849131        38597.1892119825      0.2500000000      13.5858241520      0.6811036709      0.0000000000
0.6636322909        36514.3354355238      0.2520000000      13.5725818919      0.6887461053      0.0000000000
0.6706802000        34559.5310031800      0.2540000000      13.5596224861      0.6963965858      0.0000000000
0.6777283681        32723.9401650896      0.2560000000      13.5469337759      0.7040548411      0.0000000000
0.6847765211        30999.4075943190      0.2580000000      13.5345040706      0.7117205969      0.0000000000
0.6918243837        29378.3938990494      0.2600000000      13.5223221998      0.7193935769      0.0000000000
0.6988716802        27853.9278758014      0.2620000000      13.5103775861      0.7270735035      0.0000000000
0.7059181326        26419.5641206564      0.2640000000      13.4986601488      0.7347600956      0.0000000000
0.7129634625        25069.3297684470      0.2660000000      13.4871602743      0.7424530705      0.0000000000
0.7200073889        23797.6927981519      0.2680000000      13.4758686937      0.7501521420      0.0000000000
0.7270496301        22599.5230896442      0.2700000000      13.4647767156      0.7578570222      0.0000000000
0.7340899016        21470.0660272810      0.2720000000      13.4538759073      0.7655674189      0.0000000000
0.7411279175        20404.9050255134      0.2740000000      13.4431582969      0.7732830376      0.0000000000
0.7481633902        19399.9379083446      0.2760000000      13.4326161427      0.7810035806      0.0000000000
0.7551960298        18451.3563970175      0.2780000000      13.4222422369      0.7887287470      0.0000000000
0.7622255445        17555.6137905144      0.2800000000      13.4120294797      0.7964582326      0.0000000000
0.7692516403        16709.4168505902      0.2820000000      13.4019712316      0.8041917297      0.0000000000
0.7762740220        15909.6943543771      0.2840000000      13.3920610924      0.8119289282      0.0000000000
0.7832923910        15153.5905966773      0.2860000000      13.3822928694      0.8196695131      0.0000000000
0.7903064480        14438.4408707647      0.2880000000      13.3726607522      0.8274131676      0.0000000000
0.7973158907        13761.7621499503      0.2900000000      13.3631590270      0.8351595706      0.0000000000
0.8043204155        13121.2390304478      0.2920000000      13.3537823481      0.8429083977      0.0000000000
0.8113197166        12514.7092503407      0.2940000000      13.3445255323      0.8506593219      0.0000000000
0.8183134866        11940.1531675084      0.2960000000      13.3353835941      0.8584120125      0.0000000000
0.8253014156        11395.6861723052      0.2980000000      13.3263517934      0.8661661350      0.0000000000
0.8322831929        10879.5442806625      0.3000000000      13.3174255684      0.8739213529      0.0000000000
0.8392585056        10390.0794595157      0.3020000000      13.3086004953      0.8816773258      0.0000000000
0.8462270397         9925.7500230396      0.3040000000      13.2998723989      0.8894337110      0.0000000000
0.8531884783         9485.1108398149      0.3060000000      13.2912372396      0.8971901614      0.0000000000
0.8601425044         9066.8113387084      0.3080000000      13.2826911128      0.9049463279      0.0000000000
0.8670887995         8669.5843621192      0.3100000000      13.2742303083      0.9127018593      0.0000000000
0.8740270437         8292.2425123678      0.3120000000      13.2658512126      0.9204564007      0.0000000000
0.8809569161         7933.6727419114      0.3140000000      13.2575503802      0.9282095952      0.0000000000
0.8878780950         7592.8303803260      0.3160000000      13.2493245300      0.9359610835      0.0000000000
0.8947902571         7268.7362556276      0.3180000000      13.2411704498      0.9437105031      0.0000000000
0.9016930792         6960.4690769860      0.3200000000      13.2330851105      0.9514574905      0.0000000000
0.9085862368         6667.1653494856      0.3220000000      13.2250655222      0.9592016789      0.0000000000
0.9154694052         6388.0123164671      0.3240000000      13.2171088704      0.9669427003      0.0000000000
0.9223422594         6122.2469141673      0.3260000000      13.2092124199      0.9746801845      0.0000000000
0.9292044739         5869.1509105612      0.3280000000      13.2013735444      0.9824137598      0.0000000000
0.9360557235         5628.0487720097      0.3300000000      13.1935897456      0.9901430529      0.0000000000
0.9428956821         5398.3053059005      0.3320000000      13.1858585279      0.9978676885      0.0000000000
0.9497240250         5179.3214707200      0.3340000000      13.1781776427      1.0055872912      0.0000000000
0.9565404264         4970.5340600880      0.3360000000      13.1705447111      1.0133014828      0.0000000000
0.9633445620         4771.4119412065      0.3380000000      13.1629576748      1.0210098855      0.0000000000
0.9701361075         4581.4542327303      0.3400000000      13.1554143500      1.0287121200      0.0000000000
0.9769147394         4400.1895927012      0.3420000000      13.1479127855      1.0364078063      0.0000000000
0.9836801351         4227.1725079166      0.3440000000      13.1404510228      1.0440965639      0.0000000000
0.9904319727         4061.9833119118      0.3460000000      13.1330271865      1.0517780118      0.0000000000
0.9971699315         3904.2255150100      0.3480000000      13.1256394779      1.0594517689      0.0000000000
1.0038936921         3753.5249928293      0.3500000000      13.1182861659      1.0671174538      0.0000000000
1.0106029361         3609.5285514925      0.3520000000      13.1109655626      1.0747746850      0.0000000000
1.0172973472         3471.9017518739      0.3540000000      13.1036760802      1.0824230817      0.0000000000
1.0239766100         3340.3295362407      0.3560000000      13.0964161548      1.0900622628      0.0000000000
1.0306404111         3214.5135347667      0.3580000000      13.0891842870      1.0976918478      0.0000000000
1.0372884390         3094.1715959307      0.3600000000      13.0819790553      1.1053114571      0.0000000000
1.0439203841         2979.0370142347      0.3620000000      13.0747990551      1.1129207116      0.0000000000
1.0505359388         2868.8571723432      0.3640000000      13.0676429341      1.1205192331      0.0000000000
1.0571347980         2763.3931314621      0.3660000000      13.0605094437      1.1281066446      0.0000000000
1.0637166584         2662.4187685984      0.3680000000      13.0533973160      1.1356825699      0.0000000000
1.0702812198         2565.7195140928      0.3700000000      13.0463053593      1.1432466348      0.0000000000
1.0768281839         2473.0926519863      0.3720000000      13.0392324365      1.1507984659      0.0000000000
1.0833572555         2384.3458041890      0.3740000000      13.0321774471      1.1583376917      0.0000000000
1.0898681419         2299.2964131470      0.3760000000      13.0251392806      1.1658639422      0.0000000000
1.0963605533         2217.7718485651      0.3780000000      13.0181169518      1.1733768494      0.0000000000
1.1028342030         2139.6079834857      0.3800000000      13.0111094395      1.1808760473      0.0000000000
1.1092888074         2064.6492224475      0.3820000000      13.0041158387      1.1883611723      0.0000000000
1.1157240858         1992.7480690554      0.3840000000      12.9971352034      1.1958318623      0.0000000000
1.1221397608         1923.7643986210      0.3860000000      12.9901666563      1.2032877581      0.0000000000
1.1285355585         1857.5651010432      0.3880000000      12.9832093531      1.2107285028      0.0000000000
1.1349112083         1794.0239677992      0.3900000000      12.9762624714      1.2181537419      0.0000000000
1.1412664432         1733.0209186777      0.3920000000      12.9693252582      1.2255631242      0.0000000000
1.1476009962         1674.4418777364      0.3940000000      12.9623969224      1.2329562966      0.0000000000
1.1539146142         1618.1785725103      0.3960000000      12.9554767612      1.2403329211      0.0000000000
1.1602070377         1564.1279671419      0.3980000000      12.9485640788      1.2476926509      0.0000000000
1.1664780183         1512.1919895317      0.4000000000      12.9416582074      1.2550351509      0.0000000000
1.1727273001         1462.2775311596      0.4020000000      12.9347585191      1.2623600755      0.0000000000
1.1789546418         1414.2960723279      0.4040000000      12.9278643677      1.2696670955      0.0000000000
1.1851598035         1368.1630607950      0.4060000000      12.9209752146      1.2769558816      0.0000000000
1.1913425481         1323.7983530144      0.4080000000      12.9140904525      1.2842261068      0.0000000000
1.1975026437         1281.1254114562      0.4100000000      12.9072095662      1.2914774487      0.0000000000
1.2036398615         1240.0715553268      0.4120000000      12.9003320123      1.2987095878      0.0000000000
1.2097539777         1200.5674152875      0.4140000000      12.8934573248      1.3059222087      0.0000000000
1.2158447724         1162.5469299858      0.4160000000      12.8865850106      1.3131149997      0.0000000000
1.2219120300         1125.9472051596      0.4180000000      12.8797146326      1.3202876530      0.0000000000
1.2279555391         1090.7082247961      0.4200000000      12.8728457362      1.3274398647      0.0000000000
1.2339750929         1056.7728387788      0.4220000000      12.8659779304      1.3345713348      0.0000000000
1.2399704888         1024.0864707279      0.4240000000      12.8591108035      1.3416817678      0.0000000000
1.2459415285          992.5971986369      0.4260000000      12.8522439881      1.3487708716      0.0000000000
1.2518880185          962.2553481562      0.4280000000      12.8453771270      1.3558383588      0.0000000000
1.2578097694          933.0136048932      0.4300000000      12.8385098893      1.3628839464      0.0000000000
1.2637065963          904.8268012797      0.4320000000      12.8316419329      1.3699073551      0.0000000000
1.2695783188          877.6518449435      0.4340000000      12.8247729411      1.3769083102      0.0000000000
1.2754247615          851.4474749445      0.4360000000      12.8179026506      1.3838865416      0.0000000000
1.2812457526          826.1744546381      0.4380000000      12.8110307650      1.3908417833      0.0000000000
1.2870411256          801.7952424451      0.4400000000      12.8041570330      1.3977737739      0.0000000000
1.2928107180          778.2739372810      0.4420000000      12.7972811997      1.4046822563      0.0000000000
1.2985543722          755.5762742653      0.4440000000      12.7904030406      1.4115669782      0.0000000000
1.3042719351          733.6694734277      0.4460000000      12.7835223245      1.4184276918      0.0000000000
1.3099632578          712.5222209812      0.4480000000      12.7766388603      1.4252641537      0.0000000000
1.3156281962          692.1045847699      0.4500000000      12.7697524351      1.4320761252      0.0000000000
1.3212666107          672.3879546651      0.4520000000      12.7628628763      1.4388633721      0.0000000000
1.3268783663          653.3448974396      0.4540000000      12.7559700167      1.4456256651      0.0000000000
1.3324633322          634.9492619691      0.4560000000      12.7490736957      1.4523627794      0.0000000000
1.3380213822          617.1759658093      0.4580000000      12.7421737529      1.4590744947      0.0000000000
1.3435523950          600.0009739469      0.4600000000      12.7352700716      1.4657605958      0.0000000000
1.3490562531          583.4013757498      0.4620000000      12.7283625181      1.4724208718      0.0000000000
1.3545328438          567.3551546750      0.4640000000      12.7214509697      1.4790551166      0.0000000000
1.3599820588          551.8412749483      0.4660000000      12.7145353224      1.4856631289      0.0000000000
1.3654037942          536.8395810924      0.4680000000      12.7076154907      1.4922447121      0.0000000000
1.3707979504          522.3307472955      0.4700000000      12.7006913807      1.4987996741      0.0000000000
1.3761644322          508.2962682010      0.4720000000      12.6937629123      1.5053278277      0.0000000000
1.3815031486          494.7184302079      0.4740000000      12.6868300128      1.5118289902      0.0000000000
1.3868140131          481.5802070054      0.4760000000      12.6798926373      1.5183029840      0.0000000000
1.3920969434          468.8653439396      0.4780000000      12.6729507085      1.5247496356      0.0000000000
1.3973518613          456.5581979825      0.4800000000      12.6660042015      1.5311687766      0.0000000000
1.4025786928          444.6438096420      0.4820000000      12.6590530646      1.5375602430      0.0000000000
1.4077773684          433.1078005734      0.4840000000      12.6520972850      1.5439238757      0.0000000000
1.4129478222          421.9364086788      0.4860000000      12.6451367974      1.5502595197      0.0000000000
1.4180899930          411.1163824816      0.4880000000      12.6381716338      1.5565670254      0.0000000000
1.4232038230          400.6350623652      0.4900000000      12.6312017657      1.5628462472      0.0000000000
1.4282892589          390.4802695825      0.4920000000      12.6242271866      1.5690970442      0.0000000000
1.4333462512          380.6403223759      0.4940000000      12.6172479047      1.5753192800      0.0000000000
1.4383747543          371.1039825789      0.4960000000      12.6102639217      1.5815128228      0.0000000000
1.4433747266          361.8604849950      0.4980000000      12.6032752461      1.5876775454      0.0000000000
1.4483461301          352.8994829044      0.5000000000      12.5962819161      1.5938133248      0.0000000000
1.4532889310          344.2110571472      0.5020000000      12.5892839493      1.5999200425      0.0000000000
1.4582030989          335.7856217643      0.5040000000      12.5822813551      1.6059975846      0.0000000000
1.4630886074          327.6140258043      0.5060000000      12.5752742037      1.6120458415      0.0000000000
1.4679454335          319.6874389996      0.5080000000      12.5682625108      1.6180647077      0.0000000000
1.4727735580          311.9974002049      0.5100000000      12.5612463342      1.6240540824      0.0000000000
1.4775729653          304.5357477669      0.5120000000      12.5542257054      1.6300138688      0.0000000000
1.4823436430          297.2946684287      0.5140000000      12.5472006912      1.6359439744      0.0000000000
1.4870855827          290.2666203992      0.5160000000      12.5401713423      1.6418443109      0.0000000000
1.4917987790          283.4443460533      0.5180000000      12.5331377380      1.6477147943      0.0000000000
1.4964832301          276.8208975963      0.5200000000      12.5260999172      1.6535553446      0.0000000000
1.5011389375          270.3895577293      0.5220000000      12.5190579555      1.6593658858      0.0000000000
1.5057659059          264.1438796864      0.5240000000      12.5120119301      1.6651463461      0.0000000000
1.5103641433          258.0776518916      0.5260000000      12.5049619140      1.6708966578      0.0000000000
1.5149336609          252.1849003158      0.5280000000      12.4979079808      1.6766167569      0.0000000000
1.5194744730          246.4598759668      0.5300000000      12.4908502164      1.6823065835      0.0000000000
1.5239865970          240.8970393034      0.5320000000      12.4837887097      1.6879660816      0.0000000000
1.5284700532          235.4910616268      0.5340000000      12.4767235420      1.6935951990      0.0000000000
1.5329248651          230.2367946315      0.5360000000      12.4696548005      1.6991938872      0.0000000000
1.5373510590          225.1293044181      0.5380000000      12.4625825752      1.7047621016      0.0000000000
1.5417486641          220.1638124853      0.5400000000      12.4555069797      1.7102998014      0.0000000000
1.5461177124          215.3357359404      0.5420000000      12.4484280818      1.7158069491      0.0000000000
1.5504582387          210.6406475091      0.5440000000      12.4413460011      1.7212835111      0.0000000000
1.5547702806          206.0742825514      0.5460000000      12.4342608287      1.7267294574      0.0000000000
1.5590538782          201.6325240233      0.5480000000      12.4271726753      1.7321447613      0.0000000000
1.5633090743          197.3114189718      0.5500000000      12.4200816361      1.7375293998      0.0000000000
1.5675359144          193.1071407691      0.5520000000      12.4129878309      1.7428833532      0.0000000000
1.5717344463          189.0159982390      0.5540000000      12.4058913459      1.7482066053      0.0000000000
1.5759047205          185.0344485398      0.5560000000      12.3987923054      1.7534991431      0.0000000000
1.5800467898          181.1590510579      0.5580000000      12.3916908295      1.7587609571      0.0000000000
1.5841607092          177.3865074432      0.5600000000      12.3845870155      1.7639920407      0.0000000000
1.5882465364          173.7136243993      0.5620000000      12.3774809820      1.7691923909      0.0000000000
1.5923043310          170.1373207893      0.5640000000      12.3703728436      1.7743620076      0.0000000000
1.5963341552          166.6546277358      0.5660000000      12.3632627202      1.7795008938      0.0000000000
1.6003360729          163.2626712239      0.5680000000      12.3561507246      1.7846090556      0.0000000000
1.6043101506          159.9586835343      0.5700000000      12.3490369659      1.7896865021      0.0000000000
1.6082564565          156.7399933102      0.5720000000      12.3419215760      1.7947332455      0.0000000000
1.6121750612          153.6040135702      0.5740000000      12.3348046813      1.7997493008      0.0000000000
1.6160660369          150.5482474093      0.5760000000      12.3276863831      1.8047346856      0.0000000000
1.6199294580          147.5702982468      0.5780000000      12.3205668102      1.8096894207      0.0000000000
1.6237654006          144.6678280689      0.5800000000      12.3134460905      1.8146135296      0.0000000000
1.6275739428          141.8385901212      0.5820000000      12.3063243389      1.8195070384      0.0000000000
1.6313551643          139.0804170377      0.5840000000      12.2992016759      1.8243699757      0.0000000000
1.6351091470          136.3912031452      0.5860000000      12.2920782397      1.8292023733      0.0000000000
1.6388359738          133.7689223817      0.5880000000      12.2849541305      1.8340042648      0.0000000000
1.6425357299          131.2116102348      0.5900000000      12.2778294914      1.8387756872      0.0000000000
1.6462085017          128.7173749137      0.5920000000      12.2707044437      1.8435166792      0.0000000000
1.6498543774          126.2843762611      0.5940000000      12.2635790919      1.8482272824      0.0000000000
1.6534734466          123.9108457829      0.5960000000      12.2564535828      1.8529075405      0.0000000000
1.6570658006          121.5950631802      0.5980000000      12.2493280420      1.8575575000      0.0000000000
1.6606315318          119.3353780509      0.6000000000      12.2422025746      1.8621772092      0.0000000000
1.6641707342          117.1301778258      0.6020000000      12.2350773175      1.8667667189      0.0000000000
1.6676835032          114.9779122151      0.6040000000      12.2279523948      1.8713260820      0.0000000000
1.6711699354          112.8770797437      0.6060000000      12.2208279299      1.8758553538      0.0000000000
1.6746301287          110.8262247503      0.6080000000      12.2137040430      1.8803545914      0.0000000000
1.6780641824          108.8239415213      0.6100000000      12.2065808610      1.8848238543      0.0000000000
1.6814721968          106.8688681712      0.6120000000      12.1994585116      1.8892632037      0.0000000000
1.6848542735          104.9596808718      0.6140000000      12.1923371124      1.8936727030      0.0000000000
1.6882105150          103.0951091468      0.6160000000      12.1852167808      1.8980524176      0.0000000000
1.6915410251          101.2739150406      0.6180000000      12.1780976486      1.9024024145      0.0000000000
1.6948459087           99.4948989679      0.6200000000      12.1709798466      1.9067227630      0.0000000000
1.6981252714           97.7569018000      0.6220000000      12.1638634748      1.9110135339      0.0000000000
1.7013792201           96.0588036819      0.6240000000      12.1567486667      1.9152747998      0.0000000000
1.7046078624           94.3995096826      0.6260000000      12.1496355461      1.9195066352      0.0000000000
1.7078113070           92.7779697586      0.6280000000      12.1425242312      1.9237091161      0.0000000000
1.7109896633           91.1931621660      0.6300000000      12.1354148380      1.9278823204      0.0000000000
1.7141430416           89.6440957640      0.6320000000      12.1283074953      1.9320263273      0.0000000000
1.7172715531           88.1298098701      0.6340000000      12.1212023033      1.9361412179      0.0000000000
1.7203753096           86.6493760471      0.6360000000      12.1140993961      1.9402270745      0.0000000000
1.7234544237           85.2018909330      0.6380000000      12.1069988996      1.9442839814      0.0000000000
1.7265090087           83.7864798760      0.6400000000      12.0999009032      1.9483120237      0.0000000000
1.7295391787           82.4022954482      0.6420000000      12.0928055447      1.9523112885      0.0000000000
1.7325450481           81.0485152214      0.6440000000      12.0857129348      1.9562818639      0.0000000000
1.7355267324           79.7243418583      0.6460000000      12.0786231895      1.9602238397      0.0000000000
1.7384843472           78.4290021391      0.6480000000      12.0715364206      1.9641373066      0.0000000000
1.7414180090           77.1617444928      0.6500000000      12.0644527421      1.9680223569      0.0000000000
1.7443278346           75.9218411929      0.6520000000      12.0573722659      1.9718790840      0.0000000000
1.7472139414           74.7085851643      0.6540000000      12.0502951033      1.9757075826      0.0000000000
1.7500764472           73.5212914536      0.6560000000      12.0432213657      1.9795079484      0.0000000000
1.7529154704           72.3592943350      0.6580000000      12.0361511643      1.9832802785      0.0000000000
1.7557311296           71.2219481334      0.6600000000      12.0290846080      1.9870246709      0.0000000000
1.7585235439           70.1086261704      0.6620000000      12.0220218078      1.9907412246      0.0000000000
1.7612928327           69.0187193784      0.6640000000      12.0149628694      1.9944300398      0.0000000000
1.7640391159           67.9516368769      0.6660000000      12.0079079020      1.9980912178      0.0000000000
1.7667625135           66.9068050077      0.6680000000      12.0008570108      2.0017248606      0.0000000000
1.7694631459           65.8836656938      0.6700000000      11.9938102940      2.0053310714      0.0000000000
1.7721411337           64.8816779753      0.6720000000      11.9867678668      2.0089099540      0.0000000000
1.7747965978           63.9003171188      0.6740000000      11.9797298317      2.0124616134      0.0000000000
1.7774296592           62.9390721187      0.6760000000      11.9726962733      2.0159861553      0.0000000000
1.7800404394           61.9974446653      0.6780000000      11.9656673191      2.0194836863      0.0000000000
1.7826290596           61.0749544957      0.6800000000      11.9586430513      2.0229543135      0.0000000000
1.7851956415           60.1711331132      0.6820000000      11.9516235793      2.0263981452      0.0000000000
1.7877403069           59.2855251693      0.6840000000      11.9446089954      2.0298152901      0.0000000000
1.7902631775           58.4176883903      0.6860000000      11.9375994036      2.0332058578      0.0000000000
1.7927643753           57.5671910840      0.6880000000      11.9305948939      2.0365699586      0.0000000000
1.7952440222           56.7336165396      0.6900000000      11.9235955694      2.0399077031      0.0000000000
1.7977022404           55.9165586641      0.6920000000      11.9166015110      2.0432192030      0.0000000000
1.8001391519           55.1156206780      0.6940000000      11.9096128312      2.0465045703      0.0000000000
1.8025548788           54.3304183164      0.6960000000      11.9026296160      2.0497639176      0.0000000000
1.8049495430           53.5605800702      0.6980000000      11.8956519498      2.0529973582      0.0000000000
1.8073232668           52.8057385196      0.7000000000      11.8886799318      2.0562050057      0.0000000000
1.8096761721           52.0655429680      0.7020000000      11.8817136527      2.0593869745      0.0000000000
1.8120083808           51.3396489655      0.7040000000      11.8747531927      2.0625433791      0.0000000000
1.8143200148           50.6277222423      0.7060000000      11.8677986482      2.0656743348      0.0000000000
1.8166111960           49.9294348229      0.7080000000      11.8608501090      2.0687799571      0.0000000000
1.8188820459           49.2444720017      0.7100000000      11.8539076538      2.0718603620      0.0000000000
1.8211326862           48.5725250496      0.7120000000      11.8469713671      2.0749156658      0.0000000000
1.8233632383           47.9132935267      0.7140000000      11.8400413355      2.0779459852      0.0000000000
1.8255738233           47.2664851948      0.7160000000      11.8331176439      2.0809514374      0.0000000000
1.8277645625           46.6318157092      0.7180000000      11.8262003714      2.0839321396      0.0000000000
1.8299355768           46.0090085158      0.7200000000      11.8192895991      2.0868882096      0.0000000000
1.8320869869           45.3977941808      0.7220000000      11.8123854088      2.0898197653      0.0000000000
1.8342189132           44.7979104102      0.7240000000      11.8054878795      2.0927269248      0.0000000000
1.8363314762           44.2091015445      0.7260000000      11.7985970922      2.0956098068      0.0000000000
1.8384247959           43.6311191032      0.7280000000      11.7917131155      2.0984685296      0.0000000000
1.8404989922           43.0637191526      0.7300000000      11.7848360419      2.1013032125      0.0000000000
1.8425541845           42.5066660570      0.7320000000      11.7779659331      2.1041139741      0.0000000000
1.8445904923           41.9597319796      0.7340000000      11.7711028597      2.1069009338      0.0000000000
1.8466080346           41.4226908902      0.7360000000      11.7642469042      2.1096642109      0.0000000000
1.8486069301           40.8953249174      0.7380000000      11.7573981425      2.1124039248      0.0000000000
1.8505872973           40.3774205951      0.7400000000      11.7505566334      2.1151201953      0.0000000000
1.8525492543           39.8687722109      0.7420000000      11.7437224543      2.1178131417      0.0000000000
1.8544929189           39.3691766334      0.7440000000      11.7368956781      2.1204828840      0.0000000000
1.8564184087           38.8784370290      0.7460000000      11.7300763669      2.1231295421      0.0000000000
1.8583258408           38.3963628946      0.7480000000      11.7232645906      2.1257532355      0.0000000000
