# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.7556853308        10647.1039849051      0.2530000000      12.4059530039      0.7928732497      0.0000000000
0.7746584972         9548.4613848260      0.2550000000      12.4282764707      0.8138814591      0.0000000000
0.7937050669         8578.8225977617      0.2570000000      12.4509562382      0.8350250785      0.0000000000
0.8128152211         7721.4229075497      0.2590000000      12.4739208333      0.8562939684      0.0000000000
0.8319791941         6961.9370840589      0.2610000000      12.4970954600      0.8776779519      0.0000000000
0.8511874661         6287.9233953299      0.2630000000      12.5204187199      0.8991670322      0.0000000000
0.8704306792         5688.7234196235      0.2650000000      12.5438332598      0.9207512970      0.0000000000
0.8896996340         5155.1109825864      0.2670000000      12.5672840045      0.9424209176      0.0000000000
0.9089853849         4679.0888872055      0.2690000000      12.5907261074      0.9641662570      0.0000000000
0.9282791263         4253.7879141040      0.2710000000      12.6141128762      0.9859777415      0.0000000000
0.9475722789         3873.1197323883      0.2730000000      12.6374030683      1.0078459647      0.0000000000
0.9668565294         3531.8245365688      0.2750000000      12.6605639342      1.0297617303      0.0000000000
0.9861236962         3225.4324406937      0.2770000000      12.6835571998      1.0517158990      0.0000000000
1.0053659181         2949.9230240000      0.2790000000      12.7063569717      1.0736996128      0.0000000000
1.0245754874         2701.8078387173      0.2810000000      12.7289325580      1.0957041027      0.0000000000
1.0437449623         2478.0315705119      0.2830000000      12.7512591006      1.1177208200      0.0000000000
1.0628671617         2275.9129460097      0.2850000000      12.7733166995      1.1397414339      0.0000000000
1.0819350921         2093.0985010130      0.2870000000      12.7950826020      1.1617577495      0.0000000000
1.1009420207         1927.5147146218      0.2890000000      12.8165382976      1.1837617954      0.0000000000
1.1198814888         1777.3260083074      0.2910000000      12.8376707567      1.2057458422      0.0000000000
1.1387472133         1640.9224336907      0.2930000000      12.8584619979      1.2277022908      0.0000000000
1.1575331884         1516.8755965760      0.2950000000      12.8788996883      1.2496237941      0.0000000000
1.1762336504         1403.9240205732      0.2970000000      12.8989732711      1.2715032189      0.0000000000
1.1948430750         1300.9306764605      0.2990000000      12.9186739121      1.2933336472      0.0000000000
1.2133561523         1206.9130903949      0.3010000000      12.9379917658      1.3151083472      0.0000000000
1.2317678117         1120.9826001132      0.3030000000      12.9569187694      1.3368208087      0.0000000000
1.2500732065         1042.3566203802      0.3050000000      12.9754473131      1.3584647258      0.0000000000
1.2682677643          970.3085886831      0.3070000000      12.9935756842      1.3800340637      0.0000000000
1.2863470986          904.2160630718      0.3090000000      13.0112989921      1.4015229524      0.0000000000
1.3043070263          843.5324027617      0.3110000000      13.0286111858      1.4229257113      0.0000000000
1.3221436131          787.7462421600      0.3130000000      13.0455103775      1.4442369096      0.0000000000
1.3398531422          736.4045283235      0.3150000000      13.0619959185      1.4654513306      0.0000000000
1.3574321019          689.1072195126      0.3170000000      13.0780673398      1.4865639582      0.0000000000
1.3748771463          645.4847153219      0.3190000000      13.0937202542      1.5075699365      0.0000000000
1.3921851961          605.2027925800      0.3210000000      13.1089584049      1.5284646916      0.0000000000
1.4093533237          567.9801388570      0.3230000000      13.1237809653      1.5492437932      0.0000000000
1.4263788184          533.5471279047      0.3250000000      13.1381905470      1.5699030421      0.0000000000
1.4432591276          501.6563504274      0.3270000000      13.1521868275      1.5904384008      0.0000000000
1.4599918860          472.0996892051      0.3290000000      13.1657706275      1.6108460262      0.0000000000
1.4765749555          444.6774572197      0.3310000000      13.1789490505      1.6311223272      0.0000000000
1.4930062733          419.2120597090      0.3330000000      13.1917181131      1.6512637800      0.0000000000
1.5092840556          395.5374998982      0.3350000000      13.2040876065      1.6712671795      0.0000000000
1.5254065897          373.5149602952      0.3370000000      13.2160567428      1.6911293849      0.0000000000
1.5413723537          353.0123071315      0.3390000000      13.2276290669      1.7108474721      0.0000000000
1.5571800047          333.8961904805      0.3410000000      13.2388118960      1.7304187257      0.0000000000
1.5728282942          316.0698843725      0.3430000000      13.2496062785      1.7498405232      0.0000000000
1.5883161274          299.4260574589      0.3450000000      13.2600149710      1.7691104266      0.0000000000
1.6036425860          283.8758284343      0.3470000000      13.2700460018      1.7882262013      0.0000000000
1.6188068397          269.3357476838      0.3490000000      13.2797020920      1.8071857140      0.0000000000
1.6338082025          255.7288751560      0.3510000000      13.2889883820      1.8259870031      0.0000000000
1.6486461114          242.9845116374      0.3530000000      13.2979103228      1.8446282549      0.0000000000
1.6633201064          231.0364391610      0.3550000000      13.3064716792      1.8631077797      0.0000000000
1.6778298600          219.8313569565      0.3570000000      13.3146789748      1.8814240472      0.0000000000
1.6921751227          209.3124762526      0.3590000000      13.3225349343      1.8995756267      0.0000000000
1.7063557765          199.4330611164      0.3610000000      13.3300461107      1.9175612495      0.0000000000
1.7203717915          190.1428338887      0.3630000000      13.3372177456      1.9353797630      0.0000000000
1.7342232342          181.4037181537      0.3650000000      13.3440553937      1.9530301327      0.0000000000
1.7479102556          173.1776099807      0.3670000000      13.3505639590      1.9705114366      0.0000000000
1.7614331023          165.4283681629      0.3690000000      13.3567496489      1.9878228777      0.0000000000
1.7747920845          158.1214711961      0.3710000000      13.3626162411      2.0049637467      0.0000000000
1.7879876082          151.2299158105      0.3730000000      13.3681699853      2.0219334577      0.0000000000
1.8010201396          144.7263124082      0.3750000000      13.3734151605      2.0387315111      0.0000000000
1.8138902419          138.5805219789      0.3770000000      13.3783598699      2.0553575425      0.0000000000
1.8265985033          132.7732471533      0.3790000000      13.3830062917      2.0718112212      0.0000000000
1.8391456091          127.2814847034      0.3810000000      13.3873614008      2.0880923545      0.0000000000
1.8515323007          122.0841524796      0.3830000000      13.3914316455      2.1042008318      0.0000000000
1.8637593407          117.1630866299      0.3850000000      13.3952183880      2.1201365794      0.0000000000
1.8758275985          112.5004119063      0.3870000000      13.3987306652      2.1358996731      0.0000000000
1.8877379558          108.0806369762      0.3890000000      13.4019720447      2.1514902162      0.0000000000
1.8994913609          103.8880785093      0.3910000000      13.4049488507      2.1669084111      0.0000000000
1.9110887820           99.9091065264      0.3930000000      13.4076638033      2.1821544985      0.0000000000
1.9225312593           96.1308382671      0.3950000000      13.4101240640      2.1972288258      0.0000000000
1.9338198545           92.5407869875      0.3970000000      13.4123342291      2.2121317831      0.0000000000
1.9449556660           89.1282406941      0.3990000000      13.4142988775      2.2268638211      0.0000000000
1.9559398321           85.8827203384      0.4010000000      13.4160235115      2.2414254575      0.0000000000
1.9667735171           82.7929546737      0.4030000000      13.4175127363      2.2558172616      0.0000000000
1.9774579120           79.8518635913      0.4050000000      13.4187707797      2.2700398470      0.0000000000
1.9879942421           77.0500866060      0.4070000000      13.4198029955      2.2840938920      0.0000000000
1.9983837454           74.3803516405      0.4090000000      13.4206127738      2.2979801049      0.0000000000
2.0086277098           71.8335269671      0.4110000000      13.4212077005      2.3116992791      0.0000000000
2.0187274044           69.4042904080      0.4130000000      13.4215892307      2.3252521936      0.0000000000
2.0286841471           67.0857353818      0.4150000000      13.4217633853      2.3386397113      0.0000000000
2.0384992620           64.8715800996      0.4170000000      13.4217344253      2.3518627187      0.0000000000
2.0481740897           62.7563013872      0.4190000000      13.4215068434      2.3649221402      0.0000000000
2.0577099765           60.7348020266      0.4210000000      13.4210836973      2.3778189233      0.0000000000
2.0671083031           58.8012872086      0.4230000000      13.4204716857      2.3905540801      0.0000000000
2.0763704296           56.9517991377      0.4250000000      13.4196723512      2.4031286080      0.0000000000
2.0854977496           55.1817240313      0.4270000000      13.4186911647      2.4155435675      0.0000000000
2.0944916567           53.4869794905      0.4290000000      13.4175322618      2.4278000349      0.0000000000
2.1033535405           51.8636043586      0.4310000000      13.4161980301      2.4398990974      0.0000000000
2.1120848210           50.3077812359      0.4330000000      13.4146949588      2.4518419001      0.0000000000
2.1206868928           48.8163966697      0.4350000000      13.4130245682      2.4636295677      0.0000000000
2.1291611747           47.3860428226      0.4370000000      13.4111919256      2.4752632762      0.0000000000
2.1375090778           46.0136716402      0.4390000000      13.4092004088      2.4867442058      0.0000000000
2.1457320158           44.6964320467      0.4410000000      13.4070536366      2.4980735564      0.0000000000
2.1538314044           43.4315924848      0.4430000000      13.4047555468      2.5092525465      0.0000000000
2.1618086480           42.2167629396      0.4450000000      13.4023083044      2.5202823946      0.0000000000
2.1696651700           41.0492371385      0.4470000000      13.3997175440      2.5311643616      0.0000000000
2.1774023656           39.9270099797      0.4490000000      13.3969844806      2.5418996840      0.0000000000
2.1850216435           38.8478159007      0.4510000000      13.3941132291      2.5524896333      0.0000000000
2.1925244065           37.8096778574      0.4530000000      13.3911075037      2.5629354871      0.0000000000
2.1999120501           36.8105338324      0.4550000000      13.3879706611      2.5732385293      0.0000000000
2.2071859588           35.8490281015      0.4570000000      13.3847048668      2.5834000410      0.0000000000
2.2143475170           34.9226601878      0.4590000000      13.3813134996      2.5934213228      0.0000000000
2.2213981020           34.0307453718      0.4610000000      13.3777996225      2.6033036732      0.0000000000
2.2283390904           33.1706746303      0.4630000000      13.3741676009      2.6130484120      0.0000000000
2.2351718323           32.3419373061      0.4650000000      13.3704181865      2.6226568288      0.0000000000
2.2418976840           31.5428113933      0.4670000000      13.3665548479      2.6321302411      0.0000000000
2.2485179957           30.7718675371      0.4690000000      13.3625813528      2.6414699704      0.0000000000
2.2550340989           30.0280636670      0.4710000000      13.3584997033      2.6506773252      0.0000000000
2.2614473141           29.3102106684      0.4730000000      13.3543115409      2.6597536126      0.0000000000
2.2677589704           28.6169670508      0.4750000000      13.3500218580      2.6687001660      0.0000000000
2.2739703619           27.9475873868      0.4770000000      13.3456309867      2.6775182811      0.0000000000
2.2800827965           27.3007764812      0.4790000000      13.3411436821      2.6862092881      0.0000000000
2.2860975466           26.6757645658      0.4810000000      13.3365600531      2.6947744783      0.0000000000
2.2920158924           26.0716674302      0.4830000000      13.3318835714      2.7032151670      0.0000000000
2.2978390988           25.4874912999      0.4850000000      13.3271170490      2.7115326618      0.0000000000
2.3035684180           24.9224030476      0.4870000000      13.3222628234      2.7197282630      0.0000000000
2.3092050879           24.3757825316      0.4890000000      13.3173227956      2.7278032630      0.0000000000
2.3147503312           23.8467863024      0.4910000000      13.3122980090      2.7357589452      0.0000000000
2.3202053765           23.3346423858      0.4930000000      13.3071930272      2.7435966128      0.0000000000
2.3255714180           22.8388644540      0.4950000000      13.3020079198      2.7513175307      0.0000000000
2.3308496584           22.3585305351      0.4970000000      13.2967467848      2.7589229892      0.0000000000
2.3360412666           21.8933047689      0.4990000000      13.2914094633      2.7664142394      0.0000000000
2.3411474190           21.4424126705      0.5010000000      13.2859995968      2.7737925555      0.0000000000
2.3461692677           21.0054208993      0.5030000000      13.2805184852      2.7810591869      0.0000000000
2.3511079571           20.5817169517      0.5050000000      13.2749682813      2.7882153831      0.0000000000
2.3559646177           20.1708030716      0.5070000000      13.2693508496      2.7952623840      0.0000000000
2.3607403668           19.7722723980      0.5090000000      13.2636678437      2.8022014199      0.0000000000
2.3654363133           19.3855156036      0.5110000000      13.2579218135      2.8090337208      0.0000000000
2.3700535419           19.0102450072      0.5130000000      13.2521127644      2.8157604895      0.0000000000
2.3745931433           18.6458885260      0.5150000000      13.2462446052      2.8223829494      0.0000000000
2.3790561767           18.2921995287      0.5170000000      13.2403172495      2.8289022858      0.0000000000
2.3834437061           17.9486331012      0.5190000000      13.2343341244      2.8353197020      0.0000000000
2.3877567638           17.6149621766      0.5210000000      13.2282947132      2.8416363631      0.0000000000
2.3919963883           17.2906989087      0.5230000000      13.2222023968      2.8478534538      0.0000000000
2.3961635935           16.9756398230      0.5250000000      13.2160578718      2.8539721300      0.0000000000
2.4002593858           16.6693800751      0.5270000000      13.2098629350      2.8599935467      0.0000000000
2.4042847584           16.3715779564      0.5290000000      13.2036191841      2.8659188484      0.0000000000
2.4082406917           16.0819575955      0.5310000000      13.1973280127      2.8717491682      0.0000000000
2.4121281525           15.8002944870      0.5330000000      13.1909906327      2.8774856279      0.0000000000
2.4159480993           15.5262512450      0.5350000000      13.1846088643      2.8831293454      0.0000000000
2.4197014690           15.2597227362      0.5370000000      13.1781827517      2.8886814138      0.0000000000
2.4233892042           15.0001013650      0.5390000000      13.1717158435      2.8941429457      0.0000000000
2.4270122202           14.7474914371      0.5410000000      13.1652085814      2.8995150162      0.0000000000
2.4305714166           14.5014966302      0.5430000000      13.1586604307      2.9047986887      0.0000000000
2.4340676986           14.2620074448      0.5450000000      13.1520746385      2.9099950394      0.0000000000
2.4375019526           14.0286079326      0.5470000000      13.1454529251      2.9151051268      0.0000000000
2.4408750416           13.8013223257      0.5490000000      13.1387944251      2.9201299787      0.0000000000
2.4441878335           13.5797988193      0.5510000000      13.1321018273      2.9250706395      0.0000000000
2.4474411757           13.3639397132      0.5530000000      13.1253757637      2.9299281285      0.0000000000
2.4506359067           13.1535271183      0.5550000000      13.1186174549      2.9347034589      0.0000000000
2.4537728536           12.9483685209      0.5570000000      13.1118280759      2.9393976339      0.0000000000
2.4568528323           12.7483036824      0.5590000000      13.1050086720      2.9440116458      0.0000000000
2.4598766468           12.5531991075      0.5610000000      13.0981601699      2.9485464751      0.0000000000
2.4628450922           12.3628642900      0.5630000000      13.0912838986      2.9530030962      0.0000000000
2.4657589517           12.1771980540      0.5650000000      13.0843809082      2.9573824703      0.0000000000
2.4686189907           11.9959854698      0.5670000000      13.0774506500      2.9616855399      0.0000000000
2.4714259810           11.8191296629      0.5690000000      13.0704963783      2.9659132604      0.0000000000
2.4741806656           11.6465658020      0.5710000000      13.0635171926      2.9700665506      0.0000000000
2.4768837936           11.4779700208      0.5730000000      13.0565159362      2.9741463459      0.0000000000
2.4795360864           11.3134270282      0.5750000000      13.0494914330      2.9781535417      0.0000000000
2.4821382728           11.1526629407      0.5770000000      13.0424464610      2.9820890533      0.0000000000
2.4846910551           10.9956752339      0.5790000000      13.0353801280      2.9859537590      0.0000000000
2.4871951380           10.8423268334      0.5810000000      13.0282942412      2.9897485466      0.0000000000
2.4896512156           10.6924620522      0.5830000000      13.0211904462      2.9934742932      0.0000000000
2.4920599601           10.5459847693      0.5850000000      13.0140675126      2.9971318480      0.0000000000
2.4944220480           10.4028449449      0.5870000000      13.0069274779      3.0007220697      0.0000000000
2.4967381410           10.2629254427      0.5890000000      12.9997710462      3.0042458006      0.0000000000
2.4990088910           10.1261231617      0.5910000000      12.9925988736      3.0077038727      0.0000000000
2.5012349413            9.9923471268      0.5930000000      12.9854116820      3.0110971094      0.0000000000
2.5034169260            9.8615177100      0.5950000000      12.9782102497      3.0144263239      0.0000000000
2.5055554714            9.7335642443      0.5970000000      12.9709954248      3.0176923224      0.0000000000
2.5076511877            9.6084429095      0.5990000000      12.9637665481      3.0208958899      0.0000000000
2.5097046929            9.4859021178      0.6010000000      12.9565267464      3.0240378301      0.0000000000
2.5117165794            9.3660585104      0.6030000000      12.9492752121      3.0271189077      0.0000000000
2.5136874390            9.2487695370      0.6050000000      12.9420129091      3.0301398928      0.0000000000
2.5156178487            9.1339548843      0.6070000000      12.9347393109      3.0331015368      0.0000000000
2.5175083900            9.0215597759      0.6090000000      12.9274569055      3.0360046008      0.0000000000
2.5193596217            8.9115474349      0.6110000000      12.9201647834      3.0388498153      0.0000000000
2.5211721070            8.8037754374      0.6130000000      12.9128649291      3.0416379218      0.0000000000
2.5229463893            8.6982646556      0.6150000000      12.9055565113      3.0443696332      0.0000000000
2.5246830156            8.5949061693      0.6170000000      12.8982415043      3.0470456733      0.0000000000
2.5263825128            8.4936676993      0.6190000000      12.8909187673      3.0496667373      0.0000000000
2.5280454118            8.3944924254      0.6210000000      12.8835900697      3.0522335301      0.0000000000
2.5296722328            8.2972923619      0.6230000000      12.8762564782      3.0547467434      0.0000000000
2.5312634795            8.2020426051      0.6250000000      12.8689165996      3.0572070468      0.0000000000
2.5328196599            8.1087080086      0.6270000000      12.8615721348      3.0596151193      0.0000000000
2.5343412708            8.0172093873      0.6290000000      12.8542236576      3.0619716257      0.0000000000
2.5358288001            7.9275287270      0.6310000000      12.8468713191      3.0642772200      0.0000000000
2.5372827299            7.8396067637      0.6330000000      12.8395156771      3.0665325504      0.0000000000
2.5387035359            7.7533897378      0.6350000000      12.8321572521      3.0687382581      0.0000000000
2.5400916865            7.6688304354      0.6370000000      12.8247965182      3.0708949756      0.0000000000
2.5414476430            7.5858883981      0.6390000000      12.8174339050      3.0730033269      0.0000000000
2.5427718601            7.5045291623      0.6410000000      12.8100698007      3.0750639286      0.0000000000
2.5440647861            7.4247227676      0.6430000000      12.8027045588      3.0770773898      0.0000000000
2.5453268624            7.3464417903      0.6450000000      12.7953384907      3.0790443114      0.0000000000
2.5465585260            7.2696087405      0.6470000000      12.7879724442      3.0809652907      0.0000000000
2.5477602056            7.1942383067      0.6490000000      12.7806066254      3.0828409130      0.0000000000
2.5489323194            7.1202523030      0.6510000000      12.7732401680      3.0846717516      0.0000000000
2.5500752916            7.0476290738      0.6530000000      12.7658753540      3.0864583900      0.0000000000
2.5511895311            6.9763381162      0.6550000000      12.7585120699      3.0882013903      0.0000000000
2.5522754385            6.9063656416      0.6570000000      12.7511494599      3.0899013041      0.0000000000
2.5533334190            6.8376446274      0.6590000000      12.7437895350      3.0915586930      0.0000000000
2.5543638609            6.7702102264      0.6610000000      12.7364312370      3.0931740925      0.0000000000
2.5553671559            6.7039174090      0.6630000000      12.7290759676      3.0947480485      0.0000000000
2.5563436848            6.6388611822      0.6650000000      12.7217237542      3.0962810882      0.0000000000
2.5572938216            6.5749243885      0.6670000000      12.7143741753      3.0977737335      0.0000000000
2.5582179400            6.5121552383      0.6690000000      12.7070281821      3.0992265048      0.0000000000
2.5591164083            6.4504341022      0.6710000000      12.6996867347      3.1006399191      0.0000000000
2.5599895816            6.3898265911      0.6730000000      12.6923487221      3.1020144713      0.0000000000
2.5608378202            6.3302873416      0.6750000000      12.6850157348      3.1033506681      0.0000000000
2.5616614701            6.2717422938      0.6770000000      12.6776867686      3.1046489966      0.0000000000
2.5624608786            6.2142220512      0.6790000000      12.6703628306      3.1059099448      0.0000000000
2.5632363860            6.1577098164      0.6810000000      12.6630440348      3.1071339932      0.0000000000
2.5639883312            6.1021167350      0.6830000000      12.6557316986      3.1083216221      0.0000000000
2.5647170377            6.0474753428      0.6850000000      12.6484240703      3.1094732883      0.0000000000
2.5654228355            5.9937719638      0.6870000000      12.6411224799      3.1105894602      0.0000000000
2.5661060464            5.9409478991      0.6890000000      12.6338274260      3.1116705960      0.0000000000
2.5667669856            5.8890150580      0.6910000000      12.6265387341      3.1127171436      0.0000000000
2.5674059657            5.8379483715      0.6930000000      12.6192566935      3.1137295492      0.0000000000
2.5680232938            5.7877242803      0.6950000000      12.6119815708      3.1147082517      0.0000000000
2.5686192742            5.7383211866      0.6970000000      12.6047136181      3.1156536868      0.0000000000
2.5691942049            5.6897197443      0.6990000000      12.5974530617      3.1165662816      0.0000000000
2.5697483812            5.6419029151      0.7010000000      12.5902001120      3.1174464605      0.0000000000
2.5702820933            5.5948558049      0.7030000000      12.5829549571      3.1182946409      0.0000000000
2.5707956271            5.5485653038      0.7050000000      12.5757177669      3.1191112347      0.0000000000
2.5712892651            5.5030195634      0.7070000000      12.5684886966      3.1198966496      0.0000000000
2.5717632853            5.4582075539      0.7090000000      12.5612678856      3.1206512874      0.0000000000
2.5722179629            5.4140924978      0.7110000000      12.5540558473      3.1213755473      0.0000000000
2.5726535674            5.3706811667      0.7130000000      12.5468525103      3.1220698198      0.0000000000
2.5730703624            5.3279816565      0.7150000000      12.5396571284      3.1227344871      0.0000000000
2.5734686173            5.2858838216      0.7170000000      12.5324718667      3.1233699437      0.0000000000
2.5738485862            5.2444762382      0.7190000000      12.5252954786      3.1239765578      0.0000000000
2.5742105273            5.2036962432      0.7210000000      12.5181288245      3.1245547075      0.0000000000
2.5745546875            5.1635734977      0.7230000000      12.5109708124      3.1251047523      0.0000000000
2.5748813213            5.1240209463      0.7250000000      12.5038233176      3.1256270672      0.0000000000
2.5751906705            5.0850903662      0.7270000000      12.4966856418      3.1261220054      0.0000000000
2.5754829738            5.0467686215      0.7290000000      12.4895572671      3.1265899172      0.0000000000
2.5757584735            5.0090000668      0.7310000000      12.4824396116      3.1270311607      0.0000000000
2.5760174038            4.9718086497      0.7330000000      12.4753326481      3.1274460799      0.0000000000
2.5762599904            4.9351626179      0.7350000000      12.4682350077      3.1278350082      0.0000000000
2.5764864681            4.8990719464      0.7370000000      12.4611487497      3.1281982922      0.0000000000
2.5766970562            4.8635138635      0.7390000000      12.4540724627      3.1285362570      0.0000000000
2.5768919812            4.8284804225      0.7410000000      12.4470076344      3.1288492382      0.0000000000
2.5770714570            4.7939608935      0.7430000000      12.4399530841      3.1291375535      0.0000000000
2.5772357038            4.7599492556      0.7450000000      12.4329102970      3.1294015300      0.0000000000
2.5773849285            4.7264269722      0.7470000000      12.4258777890      3.1296414760      0.0000000000
2.5775193448            4.6934149837      0.7490000000      12.4188568671      3.1298577093      0.0000000000
2.5776391591            4.6608313497      0.7510000000      12.4118476433      3.1300505402      0.0000000000
2.5777445723            4.6287414722      0.7530000000      12.4048494305      3.1302202669      0.0000000000
2.5778357894            4.5971092309      0.7550000000      12.3978635028      3.1303671974      0.0000000000
2.5779130031            4.5659244379      0.7570000000      12.3908884030      3.1304916203      0.0000000000
2.5779764119            4.5351808139      0.7590000000      12.3839251687      3.1305938339      0.0000000000
2.5780262105            4.5048776121      0.7610000000      12.3769744924      3.1306741307      0.0000000000
2.5780625835            4.4749828677      0.7630000000      12.3700349832      3.1307327891      0.0000000000
2.5780857215            4.4455172670      0.7650000000      12.3631076283      3.1307700959      0.0000000000
2.5780958088            4.4164685683      0.7670000000      12.3561924080      3.1307863293      0.0000000000
2.5780930296            4.3878145339      0.7690000000      12.3492900877      3.1307817686      0.0000000000
2.5780775589            4.3595443100      0.7710000000      12.3423992719      3.1307566782      0.0000000000
2.5780495768            4.3316774308      0.7730000000      12.3355209712      3.1307113308      0.0000000000
2.5780092569            4.3041835201      0.7750000000      12.3286550079      3.1306459904      0.0000000000
2.5779567726            4.2770700285      0.7770000000      12.3218016420      3.1305609200      0.0000000000
2.5778922930            4.2503334271      0.7790000000      12.3149607492      3.1304563772      0.0000000000
2.5778159877            4.2239476361      0.7810000000      12.3081330545      3.1303326208      0.0000000000
2.5777280202            4.1979025644      0.7830000000      12.3013179882      3.1301899001      0.0000000000
2.5776285519            4.1722145254      0.7850000000      12.2945152344      3.1300284611      0.0000000000
2.5775177457            4.1468711736      0.7870000000      12.2877253911      3.1298485534      0.0000000000
2.5773957599            4.1218655604      0.7890000000      12.2809484902      3.1296504195      0.0000000000
2.5772627509            4.0971910894      0.7910000000      12.2741845697      3.1294342987      0.0000000000
2.5771188730            4.0728415608      0.7930000000      12.2674336748      3.1292004285      0.0000000000
2.5769642785            4.0488111828      0.7950000000      12.2606958547      3.1289490428      0.0000000000
2.5767991175            4.0250945628      0.7970000000      12.2539711627      3.1286803724      0.0000000000
2.5766235378            4.0016866824      0.7990000000      12.2472596554      3.1283946454      0.0000000000
2.5764376860            3.9785828499      0.8010000000      12.2405613961      3.1280920877      0.0000000000
2.5762417058            3.9557786526      0.8030000000      12.2338764481      3.1277729212      0.0000000000
2.5760357395            3.9332702238      0.8050000000      12.2272048509      3.1274373661      0.0000000000
2.5758199246            3.9110612178      0.8070000000      12.2205457414      3.1270856351      0.0000000000
2.5755944043            3.8891085196      0.8090000000      12.2139007990      3.1267179509      0.0000000000
2.5753593131            3.8674374058      0.8110000000      12.2072693739      3.1263345219      0.0000000000
2.5751147850            3.8460483524      0.8130000000      12.2006513178      3.1259355557      0.0000000000
2.5748609533            3.8249318940      0.8150000000      12.1940468811      3.1255212602      0.0000000000
2.5745979486            3.8040753421      0.8170000000      12.1874559052      3.1250918385      0.0000000000
2.5743259008            3.7834899977      0.8190000000      12.1808787322      3.1246474931      0.0000000000
2.5740449341            3.7631592985      0.8210000000      12.1743142176      3.1241884182      0.0000000000
2.5737551797            3.7430654953      0.8230000000      12.1677641908      3.1237148190      0.0000000000
