# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3422256753       781154.2071065527      0.1740000000      14.4923342070      0.3475259571      0.0000000000
0.3485172413       716499.4900764305      0.1760000000      14.4310641648      0.3540722622      0.0000000000
0.3548390680       657880.7267723782      0.1780000000      14.3726863590      0.3606556684      0.0000000000
0.3611904549       604671.7117490304      0.1800000000      14.3170231447      0.3672755311      0.0000000000
0.3675707156       556317.6522458842      0.1820000000      14.2639102524      0.3739312196      0.0000000000
0.3739791824       512326.1391829295      0.1840000000      14.2131955318      0.3806221207      0.0000000000
0.3804151916       472259.6201689431      0.1860000000      14.1647378449      0.3873476238      0.0000000000
0.3868781036       435728.8268322924      0.1880000000      14.1184063322      0.3941071421      0.0000000000
0.3933672887       402386.8284375580      0.1900000000      14.0740790557      0.4009000975      0.0000000000
0.3998821320       371924.0805395567      0.1920000000      14.0316428658      0.4077259258      0.0000000000
0.4064220296       344064.1182030852      0.1940000000      13.9909921115      0.4145840729      0.0000000000
0.4129863920       318559.5447708507      0.1960000000      13.9520283544      0.4214739985      0.0000000000
0.4195746400       295188.9022066648      0.1980000000      13.9146596571      0.4283951714      0.0000000000
0.4261862070       273753.5171036748      0.2000000000      13.8788000204      0.4353470725      0.0000000000
0.4328205374       254075.1490599032      0.2020000000      13.8443692099      0.4423291925      0.0000000000
0.4394770853       235993.5503675775      0.2040000000      13.8112919265      0.4493410314      0.0000000000
0.4461553157       219364.5346203888      0.2060000000      13.7794976754      0.4563820989      0.0000000000
0.4528547027       204058.2589490789      0.2080000000      13.7489203112      0.4634519132      0.0000000000
0.4595747291       189957.6390298175      0.2100000000      13.7194976852      0.4705500002      0.0000000000
0.4663148868       176956.9698706458      0.2120000000      13.6911715744      0.4776758942      0.0000000000
0.4730746751       164960.7276962493      0.2140000000      13.6638869777      0.4848291362      0.0000000000
0.4798536005       153882.5909317391      0.2160000000      13.6375923934      0.4920092731      0.0000000000
0.4866511770       143644.3192309753      0.2180000000      13.6122392125      0.4992158589      0.0000000000
0.4934669245       134175.0398517894      0.2200000000      13.5877815668      0.5064484522      0.0000000000
0.5003003691       125410.4669410192      0.2220000000      13.5641763192      0.5137066172      0.0000000000
0.5071510419       117292.2256844338      0.2240000000      13.5413826698      0.5209899221      0.0000000000
0.5140184798       109767.2455980896      0.2260000000      13.5193621740      0.5282979400      0.0000000000
0.5209022231       102787.2855531722      0.2280000000      13.4980784023      0.5356302464      0.0000000000
0.5278018168        96308.4019284162      0.2300000000      13.4774969927      0.5429864204      0.0000000000
0.5347168100        90290.5419111314      0.2320000000      13.4575853841      0.5503660444      0.0000000000
0.5416467541        84697.1993660213      0.2340000000      13.4383127800      0.5577687021      0.0000000000
0.5485912039        79495.0436913961      0.2360000000      13.4196499940      0.5651939792      0.0000000000
0.5555497166        74653.6184043556      0.2380000000      13.4015693883      0.5726414631      0.0000000000
0.5625218515        70145.0818429499      0.2400000000      13.3840446669      0.5801107420      0.0000000000
0.5695071700        65943.9638611375      0.2420000000      13.3670509863      0.5876014050      0.0000000000
0.5765052345        62026.9363042539      0.2440000000      13.3505647229      0.5951130414      0.0000000000
0.5835156092        58372.6103143267      0.2460000000      13.3345633614      0.6026452406      0.0000000000
0.5905378586        54961.3875836680      0.2480000000      13.3190256283      0.6101975915      0.0000000000
0.5975715482        51775.2790977113      0.2500000000      13.3039312298      0.6177696822      0.0000000000
0.6046162442        48797.7368009776      0.2520000000      13.2892608014      0.6253611009      0.0000000000
0.6116715123        46013.5848584342      0.2540000000      13.2749960757      0.6329714336      0.0000000000
0.6187369187        43408.8390176492      0.2560000000      13.2611194206      0.6406002654      0.0000000000
0.6258120291        40970.6443924353      0.2580000000      13.2476142671      0.6482471797      0.0000000000
0.6328964091        38687.1502546325      0.2600000000      13.2344647017      0.6559117582      0.0000000000
0.6399896237        36547.4363213410      0.2620000000      13.2216555407      0.6635935806      0.0000000000
0.6470912369        34541.4346731635      0.2640000000      13.2091723693      0.6712922245      0.0000000000
0.6542008123        32659.8504568851      0.2660000000      13.1970013597      0.6790072650      0.0000000000
0.6613179125        30894.0996228849      0.2680000000      13.1851293497      0.6867382750      0.0000000000
0.6684420987        29236.2521500049      0.2700000000      13.1735437488      0.6944848246      0.0000000000
0.6755729316        27678.9743288372      0.2720000000      13.1622325065      0.7022464814      0.0000000000
0.6827099704        26215.4840212304      0.2740000000      13.1511841946      0.7100228101      0.0000000000
0.6898527730        24839.4960090865      0.2760000000      13.1403877081      0.7178133726      0.0000000000
0.6970008966        23545.1950867621      0.2780000000      13.1298326243      0.7256177282      0.0000000000
0.7041538963        22327.1890959251      0.2800000000      13.1195088189      0.7334354326      0.0000000000
0.7113113269        21180.4753179904      0.2820000000      13.1094066937      0.7412660393      0.0000000000
0.7184727411        20100.4139965939      0.2840000000      13.0995169714      0.7491090982      0.0000000000
0.7256376909        19082.6985689938      0.2860000000      13.0898308364      0.7569641564      0.0000000000
0.7328057265        18123.3274324145      0.2880000000      13.0803397816      0.7648307579      0.0000000000
0.7399763976        17218.5815423041      0.2900000000      13.0710357054      0.7727084439      0.0000000000
0.7471492522        16365.0024017880      0.2920000000      13.0619107961      0.7805967524      0.0000000000
0.7543238373        15559.3731372476      0.2940000000      13.0529575678      0.7884952187      0.0000000000
0.7614996990        14798.6998027461      0.2960000000      13.0441688692      0.7964033748      0.0000000000
0.7686763831        14080.1891699383      0.2980000000      13.0355377772      0.8043207512      0.0000000000
0.7758534323        13401.2477539044      0.3000000000      13.0270576973      0.8122468729      0.0000000000
0.7830303908        12759.4497065041      0.3020000000      13.0187222976      0.8201812649      0.0000000000
0.7902068012        12152.5355966595      0.3040000000      13.0105254391      0.8281234484      0.0000000000
0.7973822053        11578.3977087559      0.3060000000      13.0024612499      0.8360729422      0.0000000000
0.8045561451        11035.0665149940      0.3080000000      12.9945241283      0.8440292631      0.0000000000
0.8117281612        10520.7050421460      0.3100000000      12.9867086455      0.8519919249      0.0000000000
0.8188977948        10033.5946515898      0.3120000000      12.9790095801      0.8599604397      0.0000000000
0.8260645865         9572.1297521595      0.3140000000      12.9714219505      0.8679343173      0.0000000000
0.8332280770         9134.8081889574      0.3160000000      12.9639408838      0.8759130658      0.0000000000
0.8403878070         8720.2247767366      0.3180000000      12.9565617752      0.8838961911      0.0000000000
0.8475433177         8327.0646215310      0.3200000000      12.9492801715      0.8918831978      0.0000000000
0.8546941502         7954.0953576371      0.3220000000      12.9420917276      0.8998735886      0.0000000000
0.8618398467         7600.1630193770      0.3240000000      12.9349923608      0.9078668653      0.0000000000
0.8689799497         7264.1869091065      0.3260000000      12.9279780794      0.9158625279      0.0000000000
0.8761140024         6945.1528453646      0.3280000000      12.9210449993      0.9238600754      0.0000000000
0.8832415492         6642.1096997439      0.3300000000      12.9141894860      0.9318590063      0.0000000000
0.8903621356         6354.1648892577      0.3320000000      12.9074079469      0.9398588177      0.0000000000
0.8974753081         6080.4808769323      0.3340000000      12.9006969720      0.9478590065      0.0000000000
0.9045806148         5820.2716647383      0.3360000000      12.8940532529      0.9558590688      0.0000000000
0.9116776053         5572.7972744739      0.3380000000      12.8874736008      0.9638585009      0.0000000000
0.9187658308         5337.3642617451      0.3400000000      12.8809549615      0.9718567984      0.0000000000
0.9258448445         5113.3191184746      0.3420000000      12.8744943632      0.9798534572      0.0000000000
0.9329142015         4900.0483457270      0.3440000000      12.8680889719      0.9878479734      0.0000000000
0.9399734590         4696.9742258241      0.3460000000      12.8617360509      0.9958398434      0.0000000000
0.9470221765         4503.5532583281      0.3480000000      12.8554329392      1.0038285641      0.0000000000
0.9540599160         4319.2735878176      0.3500000000      12.8491770762      1.0118136331      0.0000000000
0.9610862419         4143.6534165506      0.3520000000      12.8429660112      1.0197945490      0.0000000000
0.9681007217         3976.2387582639      0.3540000000      12.8367973742      1.0277708112      0.0000000000
0.9751029252         3816.6019712559      0.3560000000      12.8306688929      1.0357419203      0.0000000000
0.9820924257         3664.3395232619      0.3580000000      12.8245783690      1.0437073785      0.0000000000
0.9890687994         3519.0710130542      0.3600000000      12.8185236526      1.0516666894      0.0000000000
0.9960316259         3380.4375486817      0.3620000000      12.8125027314      1.0596193583      0.0000000000
1.0029804880         3248.1007733163      0.3640000000      12.8065136125      1.0675648921      0.0000000000
1.0099149721         3121.7414422532      0.3660000000      12.8005543997      1.0755028000      0.0000000000
1.0168346684         3001.0572089168      0.3680000000      12.7946232577      1.0834325933      0.0000000000
1.0237391707         2885.7636971958      0.3700000000      12.7887184103      1.0913537854      0.0000000000
1.0306280781         2775.5909590162      0.3720000000      12.7828381951      1.0992658939      0.0000000000
1.0375009900         2670.2850407687      0.3740000000      12.7769809516      1.1071684347      0.0000000000
1.0443575134         2569.6051730941      0.3760000000      12.7711450790      1.1150609304      0.0000000000
1.0511972587         2473.3240826728      0.3780000000      12.7653291036      1.1229429055      0.0000000000
1.0580198402         2381.2263707167      0.3800000000      12.7595315026      1.1308138871      0.0000000000
1.0648248772         2293.1083629038      0.3820000000      12.7537509211      1.1386734060      0.0000000000
1.0716119930         2208.7775041867      0.3840000000      12.7479859803      1.1465209960      0.0000000000
1.0783808158         2128.0514400065      0.3860000000      12.7422353704      1.1543561944      0.0000000000
1.0851309787         2050.7572598719      0.3880000000      12.7364978338      1.1621785420      0.0000000000
1.0918621195         1976.7313091357      0.3900000000      12.7307721769      1.1699875836      0.0000000000
1.0985738807         1905.8186353551      0.3920000000      12.7250572133      1.1777828676      0.0000000000
1.1052659102         1837.8721556509      0.3940000000      12.7193518426      1.1855639463      0.0000000000
1.1119378607         1772.7525984753      0.3960000000      12.7136549728      1.1933303763      0.0000000000
1.1185893902         1710.3278611346      0.3980000000      12.7079655815      1.2010817182      0.0000000000
1.1252201619         1650.4726552786      0.4000000000      12.7022826864      1.2088175369      0.0000000000
1.1318298442         1593.0679396871      0.4020000000      12.6966052946      1.2165374019      0.0000000000
1.1384181110         1538.0010293174      0.4040000000      12.6909325264      1.2242408869      0.0000000000
1.1449846414         1485.1647671822      0.4060000000      12.6852634950      1.2319275704      0.0000000000
1.1515291202         1434.4574581262      0.4080000000      12.6795973497      1.2395970355      0.0000000000
1.1580512377         1385.7824877700      0.4100000000      12.6739332845      1.2472488702      0.0000000000
1.1645506895         1339.0481596526      0.4120000000      12.6682705342      1.2548826672      0.0000000000
1.1710271771         1294.1672073680      0.4140000000      12.6626083272      1.2624980243      0.0000000000
1.1774804075         1251.0567864711      0.4160000000      12.6569459856      1.2700945442      0.0000000000
1.1839100936         1209.6381933927      0.4180000000      12.6512828045      1.2776718347      0.0000000000
1.1903159537         1169.8364291927      0.4200000000      12.6456181613      1.2852295091      0.0000000000
1.1966977121         1131.5802495234      0.4220000000      12.6399513870      1.2927671855      0.0000000000
1.2030550987         1094.8019083784      0.4240000000      12.6342819304      1.3002844875      0.0000000000
1.2093878494         1059.4368720076      0.4260000000      12.6286092043      1.3077810442      0.0000000000
1.2156957057         1025.4238380051      0.4280000000      12.6229326648      1.3152564899      0.0000000000
1.2219784151          992.7042103026      0.4300000000      12.6172518141      1.3227104648      0.0000000000
1.2282357309          961.2224388618      0.4320000000      12.6115661390      1.3301426139      0.0000000000
1.2344674122          930.9255079530      0.4340000000      12.6058751839      1.3375525885      0.0000000000
1.2406732241          901.7629097743      0.4360000000      12.6001785005      1.3449400452      0.0000000000
1.2468529373          873.6865449617      0.4380000000      12.5944756592      1.3523046462      0.0000000000
1.2530063286          846.6505766065      0.4400000000      12.5887662738      1.3596460596      0.0000000000
1.2591331806          820.6111649260      0.4420000000      12.5830499518      1.3669639593      0.0000000000
1.2652332818          795.5267488466      0.4440000000      12.5773263413      1.3742580245      0.0000000000
1.2713064263          771.3575689792      0.4460000000      12.5715951087      1.3815279407      0.0000000000
1.2773524144          748.0656658293      0.4480000000      12.5658559165      1.3887733990      0.0000000000
1.2833710520          725.6148583397      0.4500000000      12.5601084673      1.3959940963      0.0000000000
1.2893621508          703.9706451841      0.4520000000      12.5543524877      1.4031897354      0.0000000000
1.2953255283          683.1000822577      0.4540000000      12.5485877080      1.4103600250      0.0000000000
1.3012610078          662.9716458842      0.4560000000      12.5428138768      1.4175046796      0.0000000000
1.3071684184          643.5553298070      0.4580000000      12.5370307482      1.4246234198      0.0000000000
1.3130475947          624.8224367946      0.4600000000      12.5312381281      1.4317159717      0.0000000000
1.3188983771          606.7455560084      0.4620000000      12.5254358142      1.4387820677      0.0000000000
1.3247206117          589.2984988546      0.4640000000      12.5196235863      1.4458214458      0.0000000000
1.3305141502          572.4562238808      0.4660000000      12.5138013112      1.4528338500      0.0000000000
1.3362788498          556.1948267266      0.4680000000      12.5079687943      1.4598190302      0.0000000000
1.3420145732          540.4914038402      0.4700000000      12.5021259188      1.4667767421      0.0000000000
1.3477211888          525.3241158893      0.4720000000      12.4962725472      1.4737067475      0.0000000000
1.3533985703          510.6720309974      0.4740000000      12.4904085524      1.4806088137      0.0000000000
1.3590465970          496.5150982437      0.4760000000      12.4845338215      1.4874827141      0.0000000000
1.3646651532          482.8342186944      0.4780000000      12.4786482704      1.4943282278      0.0000000000
1.3702541289          469.6110405997      0.4800000000      12.4727518177      1.5011451398      0.0000000000
1.3758134193          456.8280304751      0.4820000000      12.4668443716      1.5079332407      0.0000000000
1.3813429246          444.4684038109      0.4840000000      12.4609258797      1.5146923271      0.0000000000
1.3868425506          432.5160823189      0.4860000000      12.4549962972      1.5214222011      0.0000000000
1.3923122078          420.9556758739      0.4880000000      12.4490555860      1.5281226707      0.0000000000
1.3977518121          409.7724088603      0.4900000000      12.4431036817      1.5347935495      0.0000000000
1.4031612842          398.9521841252      0.4920000000      12.4371405979      1.5414346566      0.0000000000
1.4085405499          388.4814286830      0.4940000000      12.4311662948      1.5480458168      0.0000000000
1.4138895398          378.3471948385      0.4960000000      12.4251807802      1.5546268607      0.0000000000
1.4192081896          368.5370352458      0.4980000000      12.4191840506      1.5611776240      0.0000000000
1.4244964394          359.0390123255      0.5000000000      12.4131761162      1.5676979483      0.0000000000
1.4297542344          349.8417113855      0.5020000000      12.4071570007      1.5741876804      0.0000000000
1.4349815244          340.9341405200      0.5040000000      12.4011267244      1.5806466726      0.0000000000
1.4401782635          332.3057991527      0.5060000000      12.3950853210      1.5870747827      0.0000000000
1.4453444109          323.9465847261      0.5080000000      12.3890328345      1.5934718735      0.0000000000
1.4504799298          315.8468111933      0.5100000000      12.3829693059      1.5998378135      0.0000000000
1.4555847881          307.9971878483      0.5120000000      12.3768947890      1.6061724762      0.0000000000
1.4606589581          300.3887915515      0.5140000000      12.3708093542      1.6124757402      0.0000000000
1.4657024161          293.0130376476      0.5160000000      12.3647130397      1.6187474895      0.0000000000
1.4707151430          285.8617316550      0.5180000000      12.3586059391      1.6249876130      0.0000000000
1.4756971238          278.9269363460      0.5200000000      12.3524881297      1.6311960048      0.0000000000
1.4806483473          272.2010961347      0.5220000000      12.3463596756      1.6373725638      0.0000000000
1.4855688068          265.6769099416      0.5240000000      12.3402206751      1.6435171940      0.0000000000
1.4904584993          259.3473550763      0.5260000000      12.3340712211      1.6496298044      0.0000000000
1.4953174257          253.2057180677      0.5280000000      12.3279114018      1.6557103084      0.0000000000
1.5001455911          247.2455115300      0.5300000000      12.3217413249      1.6617586246      0.0000000000
1.5049430039          241.4605288105      0.5320000000      12.3155610947      1.6677746762      0.0000000000
1.5097096765          235.8447938579      0.5340000000      12.3093708129      1.6737583909      0.0000000000
1.5144456250          230.3925358054      0.5360000000      12.3031705883      1.6797097013      0.0000000000
1.5191508690          225.0982229152      0.5380000000      12.2969605507      1.6856285444      0.0000000000
1.5238254315          219.9565448041      0.5400000000      12.2907408148      1.6915148618      0.0000000000
1.5284693392          214.9623692742      0.5420000000      12.2845114954      1.6973685993      0.0000000000
1.5330826221          210.1107786663      0.5440000000      12.2782727221      1.7031897073      0.0000000000
1.5376653135          205.3970316494      0.5460000000      12.2720246311      1.7089781405      0.0000000000
1.5422174500          200.8165562702      0.5480000000      12.2657673461      1.7147338578      0.0000000000
1.5467390714          196.3649477449      0.5500000000      12.2595010174      1.7204568225      0.0000000000
1.5512302206          192.0379991261      0.5520000000      12.2532257582      1.7261470016      0.0000000000
1.5556909436          187.8316259842      0.5540000000      12.2469417305      1.7318043667      0.0000000000
1.5601212894          183.7418833542      0.5560000000      12.2406490550      1.7374288933      0.0000000000
1.5645213101          179.7650244048      0.5580000000      12.2343478949      1.7430205606      0.0000000000
1.5688910604          175.8973786216      0.5600000000      12.2280383799      1.7485793520      0.0000000000
1.5732305980          172.1354582998      0.5620000000      12.2217206704      1.7541052545      0.0000000000
1.5775399834          168.4758615215      0.5640000000      12.2153949183      1.7595982592      0.0000000000
1.5818192796          164.9153418072      0.5660000000      12.2090612642      1.7650583607      0.0000000000
1.5860685525          161.4507470200      0.5680000000      12.2027198614      1.7704855573      0.0000000000
1.5902878704          158.0790473883      0.5700000000      12.1963708771      1.7758798512      0.0000000000
1.5944773041          154.7973230591      0.5720000000      12.1900144566      1.7812412475      0.0000000000
1.5986369270          151.6027576682      0.5740000000      12.1836507594      1.7865697555      0.0000000000
1.6027668148          148.4926294901      0.5760000000      12.1772799449      1.7918653876      0.0000000000
1.6068670454          145.4643191485      0.5780000000      12.1709021709      1.7971281594      0.0000000000
1.6109376993          142.5152972287      0.5800000000      12.1645176024      1.8023580902      0.0000000000
1.6149788590          139.6431149951      0.5820000000      12.1581263933      1.8075552023      0.0000000000
1.6189906092          136.8454217514      0.5840000000      12.1517287031      1.8127195214      0.0000000000
1.6229730366          134.1199424316      0.5860000000      12.1453247014      1.8178510760      0.0000000000
1.6269262304          131.4644726719      0.5880000000      12.1389145611      1.8229498980      0.0000000000
1.6308502811          128.8769022389      0.5900000000      12.1324984220      1.8280160223      0.0000000000
1.6347452818          126.3551862871      0.5920000000      12.1260764635      1.8330494865      0.0000000000
1.6386113288          123.8973286594      0.5940000000      12.1196488441      1.8380503336      0.0000000000
1.6424485151          121.5014435158      0.5960000000      12.1132157407      1.8430186027      0.0000000000
1.6462569410          119.1656645449      0.5980000000      12.1067772970      1.8479543424      0.0000000000
1.6500367063          116.8882279537      0.6000000000      12.1003336945      1.8528576017      0.0000000000
1.6537879128          114.6673943302      0.6020000000      12.0938851012      1.8577284323      0.0000000000
1.6575106640          112.5015093196      0.6040000000      12.0874316628      1.8625668887      0.0000000000
1.6612050646          110.3889625168      0.6060000000      12.0809735621      1.8673730278      0.0000000000
1.6648712212          108.3281902950      0.6080000000      12.0745109596      1.8721469091      0.0000000000
1.6685092418          106.3176972978      0.6100000000      12.0680440198      1.8768885945      0.0000000000
1.6721192356          104.3560286128      0.6120000000      12.0615729056      1.8815981483      0.0000000000
1.6757013135          102.4417742855      0.6140000000      12.0550977810      1.8862756374      0.0000000000
1.6792555875          100.5735753081      0.6160000000      12.0486188104      1.8909211306      0.0000000000
1.6827821711           98.7501150883      0.6180000000      12.0421361578      1.8955346994      0.0000000000
1.6862811788           96.9701220235      0.6200000000      12.0356499862      1.9001164170      0.0000000000
1.6897527265           95.2323646205      0.6220000000      12.0291604622      1.9046663593      0.0000000000
1.6931969313           93.5356492356      0.6240000000      12.0226677432      1.9091846038      0.0000000000
1.6966139111           91.8788230034      0.6260000000      12.0161719965      1.9136712305      0.0000000000
1.7000037852           90.2607722353      0.6280000000      12.0096733750      1.9181263209      0.0000000000
1.7033666737           88.6804130423      0.6300000000      12.0031720432      1.9225499590      0.0000000000
1.7067026979           87.1366983126      0.6320000000      11.9966681649      1.9269422303      0.0000000000
1.7100119800           85.6286150842      0.6340000000      11.9901618931      1.9313032223      0.0000000000
1.7132946429           84.1551868150      0.6360000000      11.9836533878      1.9356330243      0.0000000000
1.7165508105           82.7154562503      0.6380000000      11.9771428131      1.9399317275      0.0000000000
1.7197806077           81.3085104269      0.6400000000      11.9706303126      1.9441994244      0.0000000000
1.7229841599           79.9334476004      0.6420000000      11.9641160580      1.9484362097      0.0000000000
1.7261615934           78.5894154057      0.6440000000      11.9576001972      1.9526421794      0.0000000000
1.7293130353           77.2755630003      0.6460000000      11.9510828779      1.9568174312      0.0000000000
1.7324386133           75.9910933779      0.6480000000      11.9445642612      1.9609620642      0.0000000000
1.7355384556           74.7352141059      0.6500000000      11.9380445012      1.9650761791      0.0000000000
1.7386126913           73.5071556153      0.6520000000      11.9315237420      1.9691598782      0.0000000000
1.7416614498           72.3061910316      0.6540000000      11.9250021389      1.9732132649      0.0000000000
1.7446848612           71.1315975638      0.6560000000      11.9184798430      1.9772364440      0.0000000000
1.7476830562           69.9826825968      0.6580000000      11.9119569960      1.9812295220      0.0000000000
1.7506561658           68.8587704182      0.6600000000      11.9054337512      1.9851926063      0.0000000000
1.7536043214           67.7592068263      0.6620000000      11.8989102558      1.9891258057      0.0000000000
1.7565276552           66.6833602745      0.6640000000      11.8923866519      1.9930292302      0.0000000000
1.7594262992           65.6306157608      0.6660000000      11.8858630839      1.9969029909      0.0000000000
1.7623003863           64.6003771742      0.6680000000      11.8793396957      2.0007472001      0.0000000000
1.7651500495           63.5920650550      0.6700000000      11.8728166284      2.0045619712      0.0000000000
1.7679754220           62.6051177624      0.6720000000      11.8662940214      2.0083474185      0.0000000000
1.7707766375           61.6389876509      0.6740000000      11.8597720219      2.0121036577      0.0000000000
1.7735538297           60.6931471763      0.6760000000      11.8532507607      2.0158308050      0.0000000000
1.7763071328           59.7670841098      0.6780000000      11.8467303723      2.0195289778      0.0000000000
1.7790366809           58.8602979276      0.6800000000      11.8402110003      2.0231982945      0.0000000000
1.7817426085           57.9723089767      0.6820000000      11.8336927807      2.0268388740      0.0000000000
1.7844250502           57.1026384242      0.6840000000      11.8271758359      2.0304508367      0.0000000000
1.7870841406           56.2508349663      0.6860000000      11.8206603094      2.0340343031      0.0000000000
1.7897200144           55.4164571791      0.6880000000      11.8141463286      2.0375893949      0.0000000000
1.7923328066           54.5990694132      0.6900000000      11.8076340237      2.0411162344      0.0000000000
1.7949226520           53.7982571534      0.6920000000      11.8011235229      2.0446149448      0.0000000000
1.7974896856           53.0136087829      0.6940000000      11.7946149558      2.0480856497      0.0000000000
1.8000340422           52.2447344622      0.6960000000      11.7881084447      2.0515284735      0.0000000000
1.8025558568           51.4912457947      0.6980000000      11.7816041251      2.0549435414      0.0000000000
1.8050552642           50.7527722615      0.7000000000      11.7751021028      2.0583309787      0.0000000000
1.8075323993           50.0289499249      0.7020000000      11.7686025150      2.0616909118      0.0000000000
1.8099873968           49.3194289093      0.7040000000      11.7621054818      2.0650234673      0.0000000000
1.8124203913           48.6238616972      0.7060000000      11.7556111106      2.0683287725      0.0000000000
1.8148315174           47.9419187092      0.7080000000      11.7491195353      2.0716069551      0.0000000000
1.8172209094           47.2732730496      0.7100000000      11.7426308665      2.0748581431      0.0000000000
1.8195887017           46.6176128398      0.7120000000      11.7361452237      2.0780824654      0.0000000000
1.8219350282           45.9746291269      0.7140000000      11.7296627204      2.0812800507      0.0000000000
1.8242600230           45.3440247046      0.7160000000      11.7231834607      2.0844510284      0.0000000000
1.8265638196           44.7255092025      0.7180000000      11.7167075680      2.0875955284      0.0000000000
1.8288465517           44.1187995182      0.7200000000      11.7102351540      2.0907136806      0.0000000000
1.8311083523           43.5236218978      0.7220000000      11.7037663261      2.0938056152      0.0000000000
1.8333493545           42.9397100546      0.7240000000      11.6973011920      2.0968714632      0.0000000000
1.8355696911           42.3668035521      0.7260000000      11.6908398596      2.0999113551      0.0000000000
1.8377694944           41.8046496459      0.7280000000      11.6843824362      2.1029254223      0.0000000000
1.8399488968           41.2530013951      0.7300000000      11.6779290245      2.1059137960      0.0000000000
1.8421080300           40.7116181523      0.7320000000      11.6714797263      2.1088766078      0.0000000000
1.8442470256           40.1802680149      0.7340000000      11.6650346470      2.1118139893      0.0000000000
1.8463660149           39.6587240506      0.7360000000      11.6585938895      2.1147260724      0.0000000000
1.8484651286           39.1467645730      0.7380000000      11.6521575489      2.1176129889      0.0000000000
1.8505444973           38.6441737586      0.7400000000      11.6457257322      2.1204748712      0.0000000000
1.8526042512           38.1507434590      0.7420000000      11.6392985195      2.1233118512      0.0000000000
1.8546445201           37.6662663018      0.7440000000      11.6328760266      2.1261240612      0.0000000000
1.8566654333           37.1905464676      0.7460000000      11.6264583422      2.1289116335      0.0000000000
1.8586671199           36.7233882921      0.7480000000      11.6200455475      2.1316747004      0.0000000000
1.8606497084           36.2646022225      0.7500000000      11.6136377534      2.1344133944      0.0000000000
1.8626133271           35.8140059982      0.7520000000      11.6072350434      2.1371278475      0.0000000000
1.8645581035           35.3714201595      0.7540000000      11.6008375021      2.1398181923      0.0000000000
1.8664841652           34.9366686411      0.7560000000      11.5944452303      2.1424845609      0.0000000000
