# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.4608230862        80010.6598282568      0.2260000000      12.1319668385      0.4732267487      0.0000000000
0.4753529873        70137.3804416974      0.2280000000      12.1262475433      0.4886836824      0.0000000000
0.4900698346        61619.3144397716      0.2300000000      12.1232732718      0.5043714123      0.0000000000
0.5049661524        54253.6049041391      0.2320000000      12.1227849051      0.5202831530      0.0000000000
0.5200344271        47870.1257947671      0.2340000000      12.1245497646      0.5364120350      0.0000000000
0.5352669849        42325.6875278588      0.2360000000      12.1283469464      0.5527509701      0.0000000000
0.5506561665        37499.6751914447      0.2380000000      12.1339799004      0.5692928371      0.0000000000
0.5661942856        33290.1871916551      0.2400000000      12.1412698239      0.5860304355      0.0000000000
0.5818736216        29610.9135267663      0.2420000000      12.1500521243      0.6029564757      0.0000000000
0.5976864430        26388.5953865952      0.2440000000      12.1601754385      0.6200636032      0.0000000000
0.6136249971        23560.9170912858      0.2460000000      12.1715008124      0.6373443847      0.0000000000
0.6296815385        21074.7417984307      0.2480000000      12.1838983627      0.6547913389      0.0000000000
0.6458483930        18884.7094510757      0.2500000000      12.1972535777      0.6723970039      0.0000000000
0.6621178979        16951.9764263999      0.2520000000      12.2114593656      0.6901538725      0.0000000000
0.6784823970        15243.2067759499      0.2540000000      12.2264137339      0.7080543845      0.0000000000
0.6949343458        13729.7732207215      0.2560000000      12.2420278051      0.7260910420      0.0000000000
0.7114662315        12387.0111592682      0.2580000000      12.2582170476      0.7442563210      0.0000000000
0.7280706232        11193.6418596595      0.2600000000      12.2749043436      0.7625427262      0.0000000000
0.7447401779        10131.2736521142      0.2620000000      12.2920192800      0.7809427974      0.0000000000
0.7614675986         9183.9665669910      0.2640000000      12.3094928284      0.7994490634      0.0000000000
0.7782457440         8337.9077002750      0.2660000000      12.3272667142      0.8180541630      0.0000000000
0.7950675627         7581.0871675551      0.2680000000      12.3452859942      0.8367507730      0.0000000000
0.8119261089         6903.0473670003      0.2700000000      12.3634995924      0.8555316261      0.0000000000
0.8288145241         6294.6622213921      0.2720000000      12.3818575489      0.8743894894      0.0000000000
0.8457261281         5747.9701188312      0.2740000000      12.4003189617      0.8933172690      0.0000000000
0.8626542969         5255.9920616290      0.2760000000      12.4188393846      0.9123078724      0.0000000000
0.8795926362         4812.6268422434      0.2780000000      12.4373869892      0.9313544049      0.0000000000
0.8965348070         4412.5064323471      0.2800000000      12.4559248408      0.9504499740      0.0000000000
0.9134746440         4050.9161004613      0.2820000000      12.4744219825      0.9695878242      0.0000000000
0.9304061201         3723.7037807531      0.2840000000      12.4928492822      0.9887612981      0.0000000000
0.9473233672         3427.2090254762      0.2860000000      12.5111810909      1.0079638609      0.0000000000
0.9642206664         3158.1991656081      0.2880000000      12.5293938527      1.0271890912      0.0000000000
0.9810924247         2913.8127545044      0.2900000000      12.5474633673      1.0464306551      0.0000000000
0.9979332451         2691.5189483494      0.2920000000      12.5653714690      1.0656823887      0.0000000000
1.0147378606         2489.0714460361      0.2940000000      12.5830992110      1.0849382233      0.0000000000
1.0315011507         2304.4739714125      0.2960000000      12.6006280252      1.1041922061      0.0000000000
1.0482181703         2135.9531375063      0.2980000000      12.6179428091      1.1234385356      0.0000000000
1.0648841473         1981.9302820453      0.3000000000      12.6350312574      1.1426715595      0.0000000000
1.0814944481         1840.9966992766      0.3020000000      12.6518805430      1.1618857384      0.0000000000
1.0980446005         1711.8948632158      0.3040000000      12.6684791827      1.1810756721      0.0000000000
1.1145302831         1593.5003321651      0.3060000000      12.6848161155      1.2002360905      0.0000000000
1.1309473417         1484.8072495183      0.3080000000      12.7008823782      1.2193618736      0.0000000000
1.1472917915         1384.9148100157      0.3100000000      12.7166714409      1.2384480569      0.0000000000
1.1635597627         1293.0131531096      0.3120000000      12.7321733239      1.2574897689      0.0000000000
1.1797475787         1208.3764794515      0.3140000000      12.7473831469      1.2764823246      0.0000000000
1.1958517135         1130.3519879638      0.3160000000      12.7622966687      1.2954211780      0.0000000000
1.2118687613         1058.3508703851      0.3180000000      12.7769070246      1.3143018880      0.0000000000
1.2277954917          991.8434115726      0.3200000000      12.7912109968      1.3331201846      0.0000000000
1.2436288127          930.3513454064      0.3220000000      12.8052050934      1.3518719282      0.0000000000
1.2593657716          873.4425541142      0.3240000000      12.8188857557      1.3705531118      0.0000000000
1.2750035803          820.7269457468      0.3260000000      12.8322526391      1.3891598934      0.0000000000
1.2905395513          771.8503579478      0.3280000000      12.8453013644      1.4076885209      0.0000000000
1.3059711800          726.4930739647      0.3300000000      12.8580333118      1.4261354331      0.0000000000
1.3212960552          684.3640689773      0.3320000000      12.8704454978      1.4444971538      0.0000000000
1.3365119228          645.1997155991      0.3340000000      12.8825383401      1.4627703697      0.0000000000
1.3516166540          608.7603986416      0.3360000000      12.8943121694      1.4809518947      0.0000000000
1.3666082401          574.8279251895      0.3380000000      12.9057669513      1.4990386653      0.0000000000
1.3814848012          543.2037793052      0.3400000000      12.9169036070      1.5170277517      0.0000000000
1.3962445717          513.7069106653      0.3420000000      12.9277226856      1.5349163432      0.0000000000
1.4108859127          486.1723146731      0.3440000000      12.9382260841      1.5527017645      0.0000000000
1.4254072890          460.4491470814      0.3460000000      12.9484146711      1.5703814485      0.0000000000
1.4398072874          436.3997082570      0.3480000000      12.9582908492      1.5879529617      0.0000000000
1.4540845966          413.8979721012      0.3500000000      12.9678564805      1.6054139793      0.0000000000
1.4682380052          392.8284523073      0.3520000000      12.9771128917      1.6227622861      0.0000000000
1.4822664173          373.0855460792      0.3540000000      12.9860633015      1.6399957956      0.0000000000
1.4961688305          354.5723138312      0.3560000000      12.9947103512      1.6571125251      0.0000000000
1.5099443360          337.1997492310      0.3580000000      13.0030565379      1.6741105971      0.0000000000
1.5235921223          320.8861373408      0.3600000000      13.0111050097      1.6909882450      0.0000000000
1.5371114570          305.5562455648      0.3620000000      13.0188575740      1.7077437922      0.0000000000
1.5505017144          291.1410568843      0.3640000000      13.0263186983      1.7243756866      0.0000000000
1.5637623418          277.5769003519      0.3660000000      13.0334915172      1.7408824613      0.0000000000
1.5768928597          264.8050326773      0.3680000000      13.0403781273      1.7572627352      0.0000000000
1.5898928857          252.7714533299      0.3700000000      13.0469831582      1.7735152438      0.0000000000
1.6027620980          241.4261881613      0.3720000000      13.0533093296      1.7896387948      0.0000000000
1.6155002580          230.7231675506      0.3740000000      13.0593607630      1.8056322980      0.0000000000
1.6281071873          220.6197368045      0.3760000000      13.0651403021      1.8214947364      0.0000000000
1.6405827849          211.0765193864      0.3780000000      13.0706521598      1.8372251899      0.0000000000
1.6529270112          202.0570426459      0.3800000000      13.0759001122      1.8528228149      0.0000000000
1.6651398825          193.5274768660      0.3820000000      13.0808870725      1.8682868390      0.0000000000
1.6772214847          185.4565365086      0.3840000000      13.0856173584      1.8836165791      0.0000000000
1.6891719570          177.8151820902      0.3860000000      13.0900947196      1.8988114209      0.0000000000
1.7009914935          170.5764542418      0.3880000000      13.0943229131      1.9138708228      0.0000000000
1.7126803411          163.7153224165      0.3900000000      13.0983057790      1.9287943129      0.0000000000
1.7242387915          157.2084944116      0.3920000000      13.1020463631      1.9435814803      0.0000000000
1.7356671967          151.0343746412      0.3940000000      13.1055494422      1.9582319948      0.0000000000
1.7469659441          145.1728177172      0.3960000000      13.1088183596      1.9727455760      0.0000000000
1.7581354697          139.6050893519      0.3980000000      13.1118571162      1.9871220112      0.0000000000
1.7691762468          134.3137130538      0.4000000000      13.1146691057      2.0013611409      0.0000000000
1.7800887940          129.2824239543      0.4020000000      13.1172584886      2.0154628697      0.0000000000
1.7908736623          124.4960317106      0.4040000000      13.1196287808      2.0294271506      0.0000000000
1.8015314415          119.9403649802      0.4060000000      13.1217837755      2.0432539927      0.0000000000
1.8120627539          115.6021916908      0.4080000000      13.1237271894      2.0569434554      0.0000000000
1.8224682554          111.4691468652      0.4100000000      13.1254628508      2.0704956475      0.0000000000
1.8327486282          107.5296570674      0.4120000000      13.1269939910      2.0839107210      0.0000000000
1.8429045885          103.7729171083      0.4140000000      13.1283246856      2.0971888795      0.0000000000
1.8529368771          100.1888024798      0.4160000000      13.1294585489      2.1103303669      0.0000000000
1.8628462565           96.7678215990      0.4180000000      13.1303986591      2.1233354641      0.0000000000
1.8726335203           93.5010997974      0.4200000000      13.1311491321      2.1362045011      0.0000000000
1.8822994773           90.3802993142      0.4220000000      13.1317129642      2.1489378371      0.0000000000
1.8918449628           87.3976159931      0.4240000000      13.1320940203      2.1615358753      0.0000000000
1.9012708300           84.5457175077      0.4260000000      13.1322957759      2.1739990510      0.0000000000
1.9105779463           81.8177072680      0.4280000000      13.1323211318      2.1863278290      0.0000000000
1.9197672023           79.2071280539      0.4300000000      13.1321739209      2.1985227129      0.0000000000
1.9288395005           76.7078963008      0.4320000000      13.1318572920      2.2105842327      0.0000000000
1.9377957592           74.3142960565      0.4340000000      13.1313746227      2.2225129490      0.0000000000
1.9466369092           72.0209471321      0.4360000000      13.1307290339      2.2343094486      0.0000000000
1.9553638934           69.8227840611      0.4380000000      13.1299236979      2.2459743450      0.0000000000
1.9639776677           67.7150418745      0.4400000000      13.1289619135      2.2575082788      0.0000000000
1.9724791968           65.6932280142      0.4420000000      13.1278468035      2.2689119125      0.0000000000
1.9808694531           63.7531023387      0.4440000000      13.1265811449      2.2801859292      0.0000000000
1.9891494207           61.8906760174      0.4460000000      13.1251683208      2.2913310383      0.0000000000
1.9973200881           60.1021780732      0.4480000000      13.1236111080      2.3023479648      0.0000000000
2.0053824522           58.3840535139      0.4500000000      13.1219125725      2.3132374555      0.0000000000
2.0133375144           56.7329417955      0.4520000000      13.1200755984      2.3240002742      0.0000000000
2.0211862818           55.1456713832      0.4540000000      13.1181031026      2.3346372018      0.0000000000
2.0289297629           53.6192394819      0.4560000000      13.1159975583      2.3451490325      0.0000000000
2.0365689751           52.1508163829      0.4580000000      13.1137622922      2.3555365818      0.0000000000
2.0441049317           50.7377111144      0.4600000000      13.1113994701      2.3658006709      0.0000000000
2.0515386537           49.3773916681      0.4620000000      13.1089121645      2.3759421412      0.0000000000
2.0588711605           48.0674526405      0.4640000000      13.1063029248      2.3859618423      0.0000000000
2.0661034732           46.8056174792      0.4660000000      13.1035743772      2.3958606364      0.0000000000
2.0732366128           45.5897297539      0.4680000000      13.1007290717      2.4056393958      0.0000000000
2.0802715993           44.4177442309      0.4700000000      13.0977694391      2.4152990017      0.0000000000
2.0872094537           43.2877231390      0.4720000000      13.0946981392      2.4248403461      0.0000000000
2.0940511924           42.1978251976      0.4740000000      13.0915172680      2.4342643259      0.0000000000
2.1007978342           41.1463090345      0.4760000000      13.0882295950      2.4435718499      0.0000000000
2.1074503926           40.1315163855      0.4780000000      13.0848373702      2.4527638305      0.0000000000
2.1140098791           39.1518733436      0.4800000000      13.0813428749      2.4618411867      0.0000000000
2.1204773020           38.2058855368      0.4820000000      13.0777483846      2.4708048429      0.0000000000
2.1268536667           37.2921332076      0.4840000000      13.0740561979      2.4796557293      0.0000000000
2.1331399742           36.4092661251      0.4860000000      13.0702685229      2.4883947791      0.0000000000
2.1393372203           35.5559965319      0.4880000000      13.0663872978      2.4970229286      0.0000000000
2.1454463990           34.7311068292      0.4900000000      13.0624150160      2.5055411202      0.0000000000
2.1514684963           33.9334307172      0.4920000000      13.0583534244      2.5139502951      0.0000000000
2.1574044954           33.1618622462      0.4940000000      13.0542047514      2.5222513993      0.0000000000
2.1632553734           32.4153475362      0.4960000000      13.0499710494      2.5304453796      0.0000000000
2.1690221012           31.6928810482      0.4980000000      13.0456542113      2.5385331834      0.0000000000
2.1747056442           30.9935051619      0.5000000000      13.0412561588      2.5465157593      0.0000000000
2.1803069620           30.3163078133      0.5020000000      13.0367788452      2.5543940560      0.0000000000
2.1858270076           29.6604175910      0.5040000000      13.0322241743      2.5621690223      0.0000000000
2.1912667282           29.0250058962      0.5060000000      13.0275940726      2.5698416072      0.0000000000
2.1966270615           28.4092771168      0.5080000000      13.0228899473      2.5774127549      0.0000000000
2.2019089434           27.8124788330      0.5100000000      13.0181141255      2.5848834155      0.0000000000
2.2071132969           27.2338848851      0.5120000000      13.0132678070      2.5922545293      0.0000000000
2.2122410431           26.6728079557      0.5140000000      13.0083530686      2.5995270416      0.0000000000
2.2172930930           26.1285888646      0.5160000000      13.0033715385      2.6067018919      0.0000000000
2.2222703505           25.6005970621      0.5180000000      12.9983248067      2.6137800178      0.0000000000
2.2271737121           25.0882299784      0.5200000000      12.9932144367      2.6207623541      0.0000000000
2.2320040667           24.5909118195      0.5220000000      12.9880420075      2.6276498322      0.0000000000
2.2367622959           24.1080920428      0.5240000000      12.9828091193      2.6344433813      0.0000000000
2.2414492736           23.6392438597      0.5260000000      12.9775173750      2.6411439265      0.0000000000
2.2460658649           23.1838621833      0.5280000000      12.9721681875      2.6477523888      0.0000000000
2.2506129273           22.7414637131      0.5300000000      12.9667629513      2.6542696846      0.0000000000
2.2550913113           22.3115866980      0.5320000000      12.9613032540      2.6606967283      0.0000000000
2.2595018580           21.8937874080      0.5340000000      12.9557903979      2.6670344275      0.0000000000
2.2638454021           21.4876420719      0.5360000000      12.9502259568      2.6732836875      0.0000000000
2.2681227667           21.0927418686      0.5380000000      12.9446108936      2.6794454048      0.0000000000
2.2723347716           20.7086987463      0.5400000000      12.9389469344      2.6855204766      0.0000000000
2.2764822247           20.3351373740      0.5420000000      12.9332351615      2.6915097906      0.0000000000
2.2805659275           19.9716992559      0.5440000000      12.9274769711      2.6974142313      0.0000000000
2.2845866726           19.6180398890      0.5460000000      12.9216735749      2.7032346776      0.0000000000
2.2885452449           19.2738289240      0.5480000000      12.9158262143      2.7089720026      0.0000000000
2.2924424204           18.9387492110      0.5500000000      12.9099360972      2.7146270738      0.0000000000
2.2962789675           18.6124961460      0.5520000000      12.9040044094      2.7202007531      0.0000000000
2.3000556462           18.2947771054      0.5540000000      12.8980322963      2.7256938967      0.0000000000
2.3037732081           17.9853107614      0.5560000000      12.8920208699      2.7311073545      0.0000000000
2.3074323972           17.6838278830      0.5580000000      12.8859713659      2.7364419712      0.0000000000
2.3110339482           17.3900674131      0.5600000000      12.8798846413      2.7416985839      0.0000000000
2.3145785898           17.1037816248      0.5620000000      12.8737621075      2.7468780261      0.0000000000
2.3180670396           16.8247288595      0.5640000000      12.8676044265      2.7519811215      0.0000000000
2.3215000102           16.5526795702      0.5660000000      12.8614129211      2.7570086912      0.0000000000
2.3248782045           16.2874113991      0.5680000000      12.8551885754      2.7619615480      0.0000000000
2.3282023173           16.0287105839      0.5700000000      12.8489322883      2.7668404981      0.0000000000
2.3314730357           15.7763711900      0.5720000000      12.8426449798      2.7716463417      0.0000000000
2.3346910392           15.5301955731      0.5740000000      12.8363277157      2.7763798723      0.0000000000
2.3378569996           15.2899930454      0.5760000000      12.8299814070      2.7810418780      0.0000000000
2.3409715802           15.0555800142      0.5780000000      12.8236069680      2.7856331390      0.0000000000
2.3440354370           14.8267797241      0.5800000000      12.8172053205      2.7901544293      0.0000000000
2.3470492174           14.6034212288      0.5820000000      12.8107771964      2.7946065157      0.0000000000
2.3500135624           14.3853407340      0.5840000000      12.8043235653      2.7989901596      0.0000000000
2.3529291050           14.1723798032      0.5860000000      12.7978453196      2.8033061153      0.0000000000
2.3557964702           13.9643860229      0.5880000000      12.7913433181      2.8075551301      0.0000000000
2.3586162751           13.7612114674      0.5900000000      12.7848180868      2.8117379441      0.0000000000
2.3613891312           13.5627147095      0.5920000000      12.7782707585      2.8158552926      0.0000000000
2.3641156401           13.3687584748      0.5940000000      12.7717018811      2.8199079017      0.0000000000
2.3667963986           13.1792108335      0.5960000000      12.7651124295      2.8238964938      0.0000000000
2.3694319937           12.9939436921      0.5980000000      12.7585028824      2.8278217810      0.0000000000
2.3720230071           12.8128344767      0.6000000000      12.7518741642      2.8316844717      0.0000000000
2.3745700132           12.6357638148      0.6020000000      12.7452270168      2.8354852672      0.0000000000
2.3770735777           12.4626167546      0.6040000000      12.7385619225      2.8392248602      0.0000000000
2.3795342613           12.2932827549      0.6060000000      12.7318798069      2.8429039393      0.0000000000
2.3819526164           12.1276543077      0.6080000000      12.7251811974      2.8465231845      0.0000000000
2.3843291894           11.9656280579      0.6100000000      12.7184668346      2.8500832705      0.0000000000
2.3866645192           11.8071037952      0.6120000000      12.7117373388      2.8535848648      0.0000000000
2.3889591381           11.6519847341      0.6140000000      12.7049933351      2.8570286284      0.0000000000
2.3912135719           11.5001773424      0.6160000000      12.6982354458      2.8604152156      0.0000000000
2.3934283399           11.3515912137      0.6180000000      12.6914642945      2.8637452748      0.0000000000
2.3956039546           11.2061387468      0.6200000000      12.6846804632      2.8670194475      0.0000000000
2.3977409219           11.0637354243      0.6220000000      12.6778845352      2.8702383686      0.0000000000
2.3998397417           10.9242992982      0.6240000000      12.6710771391      2.8734026670      0.0000000000
2.4019009065           10.7877507794      0.6260000000      12.6642586303      2.8765129639      0.0000000000
2.4039249045           10.6540137145      0.6280000000      12.6574297969      2.8795698769      0.0000000000
2.4059122163           10.5230138352      0.6300000000      12.6505911825      2.8825740149      0.0000000000
2.4078633154           10.3946785048      0.6320000000      12.6437429909      2.8855259801      0.0000000000
2.4097786719           10.2689390903      0.6340000000      12.6368861186      2.8884263715      0.0000000000
2.4116587476           10.1457273829      0.6360000000      12.6300208164      2.8912757785      0.0000000000
2.4135039996           10.0249787307      0.6380000000      12.6231477813      2.8940747867      0.0000000000
2.4153148781            9.9066292463      0.6400000000      12.6162672791      2.8968239739      0.0000000000
2.4170918288            9.7906180719      0.6420000000      12.6093799749      2.8995239133      0.0000000000
2.4188352903            9.6768855373      0.6440000000      12.6024861811      2.9021751707      0.0000000000
2.4205456965            9.5653740444      0.6460000000      12.5955864441      2.9047783068      0.0000000000
2.4222234754            9.4560278598      0.6480000000      12.5886812056      2.9073338761      0.0000000000
2.4238690497            9.3487929195      0.6500000000      12.5817709298      2.9098424275      0.0000000000
2.4254828355            9.2436162952      0.6520000000      12.5748558609      2.9123045027      0.0000000000
2.4270652453            9.1404474744      0.6540000000      12.5679366143      2.9147206396      0.0000000000
2.4286166847            9.0392369037      0.6560000000      12.5610135386      2.9170913685      0.0000000000
2.4301375551            8.9399365152      0.6580000000      12.5540870070      2.9194172153      0.0000000000
2.4316282519            8.8424999407      0.6600000000      12.5471574423      2.9216986994      0.0000000000
2.4330891659            8.7468820094      0.6620000000      12.5402252202      2.9239363348      0.0000000000
2.4345206824            8.6530388946      0.6640000000      12.5332907151      2.9261306300      0.0000000000
2.4359231822            8.5609279796      0.6660000000      12.5263542982      2.9282820881      0.0000000000
2.4372970405            8.4705079814      0.6680000000      12.5194163214      2.9303912060      0.0000000000
2.4386426279            8.3817387870      0.6700000000      12.5124771143      2.9324584757      0.0000000000
2.4399603105            8.2945815523      0.6720000000      12.5055370913      2.9344843841      0.0000000000
2.4412504491            8.2089982064      0.6740000000      12.4985965319      2.9364694121      0.0000000000
2.4425133997            8.1249521120      0.6760000000      12.4916556996      2.9384140353      0.0000000000
2.4437495145            8.0424074561      0.6780000000      12.4847150678      2.9403187249      0.0000000000
2.4449591402            7.9613296590      0.6800000000      12.4777748768      2.9421839457      0.0000000000
2.4461426193            7.8816848386      0.6820000000      12.4708354069      2.9440101582      0.0000000000
2.4473002900            7.8034402039      0.6840000000      12.4638970119      2.9457978176      0.0000000000
2.4484324858            7.7265640147      0.6860000000      12.4569600106      2.9475473738      0.0000000000
2.4495395356            7.6510249452      0.6880000000      12.4500245354      2.9492592715      0.0000000000
2.4506217647            7.5767931791      0.6900000000      12.4430910751      2.9509339512      0.0000000000
2.4516794937            7.5038391757      0.6920000000      12.4361597720      2.9525718478      0.0000000000
2.4527130392            7.4321345336      0.6940000000      12.4292309841      2.9541733920      0.0000000000
2.4537227131            7.3616513643      0.6960000000      12.4223048898      2.9557390085      0.0000000000
2.4547088242            7.2923629095      0.6980000000      12.4153818811      2.9572691186      0.0000000000
2.4556716761            7.2242425241      0.7000000000      12.4084620182      2.9587641376      0.0000000000
2.4566115695            7.1572649047      0.7020000000      12.4015456962      2.9602244773      0.0000000000
2.4575288003            7.0914050869      0.7040000000      12.3946331171      2.9616505440      0.0000000000
2.4584236611            7.0266388329      0.7060000000      12.3877245107      2.9630427396      0.0000000000
2.4592964406            6.9629425274      0.7080000000      12.3808201149      2.9644014620      0.0000000000
2.4601474236            6.9002934569      0.7100000000      12.3739202428      2.9657271042      0.0000000000
2.4609768906            6.8386686781      0.7120000000      12.3670248811      2.9670200537      0.0000000000
2.4617851198            6.7780469454      0.7140000000      12.3601344913      2.9682806962      0.0000000000
2.4625723842            6.7184067712      0.7160000000      12.3532491487      2.9695094098      0.0000000000
2.4633389546            6.6597276193      0.7180000000      12.3463691445      2.9707065711      0.0000000000
2.4640850977            6.6019893490      0.7200000000      12.3394946648      2.9718725515      0.0000000000
2.4648110762            6.5451723179      0.7220000000      12.3326258989      2.9730077172      0.0000000000
2.4655171498            6.4892572234      0.7240000000      12.3257629430      2.9741124310      0.0000000000
2.4662035752            6.4342255651      0.7260000000      12.3189060871      2.9751870521      0.0000000000
2.4668706051            6.3800591764      0.7280000000      12.3120555108      2.9762319345      0.0000000000
2.4675184895            6.3267403566      0.7300000000      12.3052113932      2.9772474293      0.0000000000
2.4681474748            6.2742517999      0.7320000000      12.2983739113      2.9782338831      0.0000000000
2.4687578038            6.2225766974      0.7340000000      12.2915432370      2.9791916378      0.0000000000
2.4693497171            6.1716986440      0.7360000000      12.2847195501      2.9801210330      0.0000000000
2.4699234510            6.1216014509      0.7380000000      12.2779028941      2.9810224024      0.0000000000
2.4704792396            6.0722697244      0.7400000000      12.2710935657      2.9818960775      0.0000000000
2.4710173141            6.0236881652      0.7420000000      12.2642917115      2.9827423863      0.0000000000
2.4715379019            5.9758419500      0.7440000000      12.2574974946      2.9835616512      0.0000000000
2.4720412277            5.9287164906      0.7460000000      12.2507109935      2.9843541924      0.0000000000
2.4725275139            5.8822976251      0.7480000000      12.2439324684      2.9851203262      0.0000000000
2.4729969787            5.8365714721      0.7500000000      12.2371618702      2.9858603642      0.0000000000
2.4734498389            5.7915247143      0.7520000000      12.2303995046      2.9865746164      0.0000000000
2.4738863079            5.7471441797      0.7540000000      12.2236454727      2.9872633878      0.0000000000
2.4743065962            5.7034169582      0.7560000000      12.2168999735      2.9879269802      0.0000000000
2.4747109111            5.6603303222      0.7580000000      12.2101628757      2.9885656913      0.0000000000
2.4750994586            5.6178723996      0.7600000000      12.2034345946      2.9891798174      0.0000000000
2.4754724410            5.5760309675      0.7620000000      12.1967151749      2.9897696494      0.0000000000
2.4758300577            5.5347943900      0.7640000000      12.1900046314      2.9903354755      0.0000000000
2.4761725068            5.4941513364      0.7660000000      12.1833032278      2.9908775811      0.0000000000
2.4764999824            5.4540905233      0.7680000000      12.1766109441      2.9913962472      0.0000000000
2.4768126771            5.4146012489      0.7700000000      12.1699280059      2.9918917528      0.0000000000
2.4771107808            5.3756727028      0.7720000000      12.1632544622      2.9923643734      0.0000000000
2.4773944804            5.3372946246      0.7740000000      12.1565904319      2.9928143804      0.0000000000
2.4776639612            5.2994567344      0.7760000000      12.1499360208      2.9932420433      0.0000000000
2.4779194055            5.2621492199      0.7780000000      12.1432913272      2.9936476278      0.0000000000
2.4781609935            5.2253622805      0.7800000000      12.1366564386      2.9940313968      0.0000000000
2.4783889034            5.1890865498      0.7820000000      12.1300315050      2.9943936105      0.0000000000
2.4786033103            5.1533126540      0.7840000000      12.1234165175      2.9947345252      0.0000000000
2.4788043880            5.1180315755      0.7860000000      12.1168117024      2.9950543952      0.0000000000
2.4789923071            5.0832343881      0.7880000000      12.1102169708      2.9953534712      0.0000000000
2.4791672367            5.0489125021      0.7900000000      12.1036325530      2.9956320013      0.0000000000
2.4793293440            5.0150575384      0.7920000000      12.0970585788      2.9958902317      0.0000000000
2.4794787929            4.9816609125      0.7940000000      12.0904948866      2.9961284036      0.0000000000
2.4796157463            4.9487147838      0.7960000000      12.0839417762      2.9963467574      0.0000000000
2.4797403649            4.9162111602      0.7980000000      12.0773993131      2.9965455302      0.0000000000
2.4798528065            4.8841422215      0.8000000000      12.0708674408      2.9967249555      0.0000000000
2.4799532279            4.8525004785      0.8020000000      12.0643463510      2.9968852658      0.0000000000
2.4800417831            4.8212783826      0.8040000000      12.0578360342      2.9970266891      0.0000000000
2.4801186251            4.7904687782      0.8060000000      12.0513366628      2.9971494524      0.0000000000
2.4801839037            4.7600645241      0.8080000000      12.0448482114      2.9972537790      0.0000000000
2.4802377679            4.7300585806      0.8100000000      12.0383707269      2.9973398903      0.0000000000
2.4802803643            4.7004442808      0.8120000000      12.0319043779      2.9974080046      0.0000000000
2.4803118374            4.6712148367      0.8140000000      12.0254491227      2.9974583380      0.0000000000
2.4803323306            4.6423637699      0.8160000000      12.0190050878      2.9974911044      0.0000000000
2.4803419850            4.6138846921      0.8180000000      12.0125723273      2.9975065151      0.0000000000
2.4803409399            4.5857713955      0.8200000000      12.0061509172      2.9975047787      0.0000000000
2.4803293327            4.5580176334      0.8220000000      11.9997408032      2.9974861013      0.0000000000
2.4803072993            4.5306174500      0.8240000000      11.9933420908      2.9974506869      0.0000000000
