# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.9883146504         5529.6925737265      0.2820000000      13.6010186600      1.0484820697      0.0000000000
1.0011959312         5164.7428723047      0.2840000000      13.5991678740      1.0630881078      0.0000000000
1.0140944953         4826.6989492242      0.2860000000      13.5974839043      1.0777401740      0.0000000000
1.0270068773         4513.4176529124      0.2880000000      13.5959528484      1.0924345542      0.0000000000
1.0399296384         4222.9364395532      0.2900000000      13.5945613514      1.1071675393      0.0000000000
1.0528593694         3953.4576937975      0.2920000000      13.5932965644      1.1219354283      0.0000000000
1.0657926950         3703.3340319109      0.2940000000      13.5921461599      1.1367345339      0.0000000000
1.0787262764         3471.0549979141      0.2960000000      13.5910982617      1.1515611846      0.0000000000
1.0916568146         3255.2357557501      0.2980000000      13.5901415011      1.1664117296      0.0000000000
1.1045810536         3054.6061048182      0.3000000000      13.5892649993      1.1812825414      0.0000000000
1.1174957836         2867.9997141224      0.3020000000      13.5884583224      1.1961700208      0.0000000000
1.1303978427         2694.3462121954      0.3040000000      13.5877114610      1.2110705983      0.0000000000
1.1432841202         2532.6624190067      0.3060000000      13.5870148632      1.2259807384      0.0000000000
1.1561515595         2382.0445443228      0.3080000000      13.5863594132      1.2408969433      0.0000000000
1.1689971589         2241.6624136505      0.3100000000      13.5857363887      1.2558157543      0.0000000000
1.1818179731         2110.7521269423      0.3120000000      13.5851374977      1.2707337536      0.0000000000
1.1946111175         1988.6113256549      0.3140000000      13.5845548018      1.2856475697      0.0000000000
1.2073737685         1874.5930177314      0.3160000000      13.5839807706      1.3005538789      0.0000000000
1.2201031646         1768.1021361490      0.3180000000      13.5834082420      1.3154494056      0.0000000000
1.2327966083         1668.5901292401      0.3200000000      13.5828304074      1.3303309268      0.0000000000
1.2454514674         1575.5516343807      0.3220000000      13.5822408129      1.3451952728      0.0000000000
1.2580651756         1488.5206477017      0.3240000000      13.5816333137      1.3600393290      0.0000000000
1.2706352339         1407.0675148668      0.3260000000      13.5810021333      1.3748600383      0.0000000000
1.2831592111         1330.7956986561      0.3280000000      13.5803417928      1.3896544017      0.0000000000
1.2956347445         1259.3391479207      0.3300000000      13.5796471034      1.4044194804      0.0000000000
1.3080595408         1192.3598060095      0.3320000000      13.5789132015      1.4191523969      0.0000000000
1.3204313757         1129.5453541518      0.3340000000      13.5781354934      1.4338503357      0.0000000000
1.3327480949         1070.6070987224      0.3360000000      13.5773096549      1.4485105449      0.0000000000
1.3450076135         1015.2781125537      0.3380000000      13.5764316198      1.4631303364      0.0000000000
1.3572079174          963.3113670282      0.3400000000      13.5754976249      1.4777070877      0.0000000000
1.3693470615          914.4782776319      0.3420000000      13.5745040792      1.4922382411      0.0000000000
1.3814231711          868.5671502272      0.3440000000      13.5734477175      1.5067213057      0.0000000000
1.3934344400          825.3819744784      0.3460000000      13.5723254248      1.5211538561      0.0000000000
1.4053791322          784.7409166562      0.3480000000      13.5711343355      1.5355335350      0.0000000000
1.4172555797          746.4755395071      0.3500000000      13.5698718392      1.5498580512      0.0000000000
1.4290621825          710.4295307576      0.3520000000      13.5685354458      1.5641251806      0.0000000000
1.4407974085          676.4578209230      0.3540000000      13.5671229158      1.5783327665      0.0000000000
1.4524597925          644.4257425191      0.3560000000      13.5656321776      1.5924787194      0.0000000000
1.4640479351          614.2082393216      0.3580000000      13.5640613595      1.6065610161      0.0000000000
1.4755605025          585.6890350655      0.3600000000      13.5624087376      1.6205777007      0.0000000000
1.4869962256          558.7600721915      0.3620000000      13.5606727714      1.6345268833      0.0000000000
1.4983538982          533.3208698730      0.3640000000      13.5588520483      1.6484067398      0.0000000000
1.5096323775          509.2778877545      0.3660000000      13.5569453526      1.6622155120      0.0000000000
1.5208305821          486.5440645748      0.3680000000      13.5549515517      1.6759515065      0.0000000000
1.5319474910          465.0383403761      0.3700000000      13.5528697123      1.6896130942      0.0000000000
1.5429821429          444.6851624238      0.3720000000      13.5506989913      1.7031987098      0.0000000000
1.5539336350          425.4141302895      0.3740000000      13.5484386925      1.7167068512      0.0000000000
1.5648011219          407.1595873444      0.3760000000      13.5460882183      1.7301360788      0.0000000000
1.5755838143          389.8602668356      0.3780000000      13.5436470947      1.7434850144      0.0000000000
1.5862809772          373.4590166211      0.3800000000      13.5411149637      1.7567523401      0.0000000000
1.5968919303          357.9024399965      0.3820000000      13.5384915630      1.7699367987      0.0000000000
1.6074160455          343.1406796963      0.3840000000      13.5357767130      1.7830371916      0.0000000000
1.6178527456          329.1271432799      0.3860000000      13.5329703445      1.7960523783      0.0000000000
1.6282015043          315.8182656075      0.3880000000      13.5300724838      1.8089812756      0.0000000000
1.6384618433          303.1732873201      0.3900000000      13.5270831892      1.8218228561      0.0000000000
1.6486333323          291.1540926266      0.3920000000      13.5240026769      1.8345761481      0.0000000000
1.6587155874          279.7249879624      0.3940000000      13.5208311729      1.8472402334      0.0000000000
1.6687082694          268.8525521470      0.3960000000      13.5175689941      1.8598142474      0.0000000000
1.6786110832          258.5054711017      0.3980000000      13.5142165384      1.8722973774      0.0000000000
1.6884237761          248.6543979831      0.4000000000      13.5107742179      1.8846888613      0.0000000000
1.6981461369          239.2718063520      0.4020000000      13.5072425776      1.8969879876      0.0000000000
1.7077779940          230.3318992472      0.4040000000      13.5036221447      1.9091940928      0.0000000000
1.7173192151          221.8104435773      0.4060000000      13.4999135360      1.9213065616      0.0000000000
1.7267697054          213.6847030907      0.4080000000      13.4961174127      1.9333248253      0.0000000000
1.7361294064          205.9333210844      0.4100000000      13.4922344744      1.9452483604      0.0000000000
1.7453982949          198.5362320416      0.4120000000      13.4882654666      1.9570766882      0.0000000000
1.7545763816          191.4745873347      0.4140000000      13.4842111755      1.9688093729      0.0000000000
1.7636637103          184.7306440533      0.4160000000      13.4800723985      1.9804460210      0.0000000000
1.7726603563          178.2877278618      0.4180000000      13.4758500113      1.9919862805      0.0000000000
1.7815664255          172.1301473357      0.4200000000      13.4715448967      2.0034298387      0.0000000000
1.7903820534          166.2431202017      0.4220000000      13.4671579442      2.0147764226      0.0000000000
1.7991074037          160.6127415567      0.4240000000      13.4626901172      2.0260257965      0.0000000000
1.8077426675          155.2258999145      0.4260000000      13.4581423676      2.0371777615      0.0000000000
1.8162880621          150.0702445806      0.4280000000      13.4535156936      2.0482321549      0.0000000000
1.8247438299          145.1341256774      0.4300000000      13.4488110793      2.0591888481      0.0000000000
1.8331102376          140.4065630354      0.4320000000      13.4440295565      2.0700477464      0.0000000000
1.8413875749          135.8771900289      0.4340000000      13.4391721678      2.0808087878      0.0000000000
1.8495761541          131.5362264844      0.4360000000      13.4342399623      2.0914719418      0.0000000000
1.8576763082          127.3744406067      0.4380000000      13.4292340131      2.1020372084      0.0000000000
1.8656883907          123.3831084043      0.4400000000      13.4241553882      2.1125046172      0.0000000000
1.8736127748          119.5539840222      0.4420000000      13.4190052053      2.1228742269      0.0000000000
1.8814498519          115.8792825933      0.4440000000      13.4137845174      2.1331461233      0.0000000000
1.8892000309          112.3516359660      0.4460000000      13.4084944509      2.1433204192      0.0000000000
1.8968637379          108.9640771046      0.4480000000      13.4031361249      2.1533972533      0.0000000000
1.9044414147          105.7100124583      0.4500000000      13.3977106411      2.1633767892      0.0000000000
1.9119335185          102.5832034621      0.4520000000      13.3922191204      2.1732592144      0.0000000000
1.9193405204           99.5777450789      0.4540000000      13.3866626839      2.1830447397      0.0000000000
1.9266629056           96.6880371978      0.4560000000      13.3810424450      2.1927335980      0.0000000000
1.9339011721           93.9087794856      0.4580000000      13.3753595430      2.2023260441      0.0000000000
1.9410558299           91.2349475954      0.4600000000      13.3696150893      2.2118223529      0.0000000000
1.9481274006           88.6617756258      0.4620000000      13.3638101949      2.2212228194      0.0000000000
1.9551164166           86.1847446489      0.4640000000      13.3579459927      2.2305277578      0.0000000000
1.9620234203           83.7995658308      0.4660000000      13.3520235904      2.2397375004      0.0000000000
1.9688489638           81.5021722430      0.4680000000      13.3460441017      2.2488523970      0.0000000000
1.9755936079           79.2887020756      0.4700000000      13.3400086317      2.2578728142      0.0000000000
1.9822579219           77.1554835540      0.4720000000      13.3339182861      2.2667991348      0.0000000000
1.9888424827           75.0990338047      0.4740000000      13.3277741669      2.2756317569      0.0000000000
1.9953478743           73.1160398246      0.4760000000      13.3215773421      2.2843710932      0.0000000000
2.0017746875           71.2033537926      0.4780000000      13.3153289252      2.2930175708      0.0000000000
2.0081235190           69.3579826417      0.4800000000      13.3090299727      2.3015716296      0.0000000000
2.0143949712           67.5770789423      0.4820000000      13.3026815621      2.3100337228      0.0000000000
2.0205896515           65.8579342318      0.4840000000      13.2962847508      2.3184043153      0.0000000000
2.0267081722           64.1979698623      0.4860000000      13.2898405885      2.3266838839      0.0000000000
2.0327511495           62.5947315060      0.4880000000      13.2833501281      2.3348729160      0.0000000000
2.0387192034           61.0458807211      0.4900000000      13.2768143948      2.3429719098      0.0000000000
2.0446129575           59.5491916350      0.4920000000      13.2702344302      2.3509813729      0.0000000000
2.0504330379           58.1025422353      0.4940000000      13.2636112198      2.3589018226      0.0000000000
2.0561800735           56.7039102678      0.4960000000      13.2569458018      2.3667337846      0.0000000000
2.0618546954           55.3513683708      0.4980000000      13.2502391585      2.3744777933      0.0000000000
2.0674575362           54.0430770737      0.5000000000      13.2434922745      2.3821343904      0.0000000000
2.0729892305           52.7772814308      0.5020000000      13.2367061248      2.3897041253      0.0000000000
2.0784504134           51.5523082523      0.5040000000      13.2298816723      2.3971875542      0.0000000000
2.0838417213           50.3665595466      0.5060000000      13.2230198717      2.4045852395      0.0000000000
2.0891637908           49.2185102153      0.5080000000      13.2161216684      2.4118977499      0.0000000000
2.0944172588           48.1067032509      0.5100000000      13.2091879966      2.4191256592      0.0000000000
2.0996027620           47.0297465337      0.5120000000      13.2022197564      2.4262695466      0.0000000000
2.1047209371           45.9863103542      0.5140000000      13.1952178823      2.4333299963      0.0000000000
2.1097724199           44.9751236198      0.5160000000      13.1881832539      2.4403075967      0.0000000000
2.1147578454           43.9949706952      0.5180000000      13.1811167679      2.4472029397      0.0000000000
2.1196778476           43.0446904265      0.5200000000      13.1740192897      2.4540166218      0.0000000000
2.1245330592           42.1231702395      0.5220000000      13.1668916798      2.4607492421      0.0000000000
2.1293241111           41.2293465465      0.5240000000      13.1597347986      2.4674014027      0.0000000000
2.1340516329           40.3622014730      0.5260000000      13.1525494815      2.4739737089      0.0000000000
2.1387162521           39.5207612454      0.5280000000      13.1453365551      2.4804667679      0.0000000000
2.1433185939           38.7040923499      0.5300000000      13.1380968411      2.4868811890      0.0000000000
2.1478592816           37.9112996269      0.5320000000      13.1308311329      2.4932175832      0.0000000000
2.1523389357           37.1415287964      0.5340000000      13.1235402306      2.4994765633      0.0000000000
2.1567581744           36.3939586667      0.5360000000      13.1162249155      2.5056587432      0.0000000000
2.1611176129           35.6678024478      0.5380000000      13.1088859573      2.5117647375      0.0000000000
2.1654178636           34.9623072737      0.5400000000      13.1015241148      2.5177951618      0.0000000000
2.1696595358           34.2767489169      0.5420000000      13.0941401350      2.5237506321      0.0000000000
2.1738432357           33.6104349257      0.5440000000      13.0867347502      2.5296317645      0.0000000000
2.1779695664           32.9626996849      0.5460000000      13.0793086895      2.5354391755      0.0000000000
2.1820391272           32.3329035628      0.5480000000      13.0718626656      2.5411734809      0.0000000000
2.1860525141           31.7204358197      0.5500000000      13.0643973735      2.5468352966      0.0000000000
2.1900103197           31.1247068855      0.5520000000      13.0569135154      2.5524252376      0.0000000000
2.1939131326           30.5451515896      0.5540000000      13.0494117673      2.5579439184      0.0000000000
2.1977615378           29.9812277130      0.5560000000      13.0418927956      2.5633919522      0.0000000000
2.2015561162           29.4324139791      0.5580000000      13.0343572597      2.5687699513      0.0000000000
2.2052974450           28.8982088777      0.5600000000      13.0268058196      2.5740785267      0.0000000000
2.2089860974           28.3781306504      0.5620000000      13.0192390889      2.5793182880      0.0000000000
2.2126226421           27.8717176456      0.5640000000      13.0116577058      2.5844898428      0.0000000000
2.2162076443           27.3785243972      0.5660000000      13.0040622911      2.5895937977      0.0000000000
2.2197416646           26.8981208815      0.5680000000      12.9964534464      2.5946307569      0.0000000000
2.2232252591           26.4300980592      0.5700000000      12.9888317656      2.5996013224      0.0000000000
2.2266589803           25.9740570733      0.5720000000      12.9811978358      2.6045060948      0.0000000000
2.2300433756           25.5296186677      0.5740000000      12.9735522269      2.6093456717      0.0000000000
2.2333789886           25.0964144911      0.5760000000      12.9658955200      2.6141206487      0.0000000000
2.2366663581           24.6740910170      0.5780000000      12.9582282553      2.6188316188      0.0000000000
2.2399060186           24.2623088096      0.5800000000      12.9505509834      2.6234791725      0.0000000000
2.2430985002           23.8607394521      0.5820000000      12.9428642413      2.6280638975      0.0000000000
2.2462443282           23.4690668546      0.5840000000      12.9351685621      2.6325863789      0.0000000000
2.2493440236           23.0869870408      0.5860000000      12.9274644568      2.6370471986      0.0000000000
2.2523981028           22.7142066880      0.5880000000      12.9197524344      2.6414469360      0.0000000000
2.2554070777           22.3504431648      0.5900000000      12.9120329948      2.6457861672      0.0000000000
2.2583714555           21.9954238326      0.5920000000      12.9043066299      2.6500654652      0.0000000000
2.2612917387           21.6488854908      0.5940000000      12.8965738212      2.6542853997      0.0000000000
2.2641684256           21.3105752436      0.5960000000      12.8888350462      2.6584465375      0.0000000000
2.2670020094           20.9802475066      0.5980000000      12.8810907576      2.6625494418      0.0000000000
2.2697929791           20.6576675162      0.6000000000      12.8733414164      2.6665946726      0.0000000000
2.2725418187           20.3426068723      0.6020000000      12.8655874795      2.6705827863      0.0000000000
2.2752490082           20.0348453380      0.6040000000      12.8578293714      2.6745143360      0.0000000000
2.2779150223           19.7341719826      0.6060000000      12.8500675300      2.6783898714      0.0000000000
2.2805403316           19.4403801397      0.6080000000      12.8423023792      2.6822099382      0.0000000000
2.2831254018           19.1532733762      0.6100000000      12.8345343310      2.6859750787      0.0000000000
2.2856706941           18.8726597707      0.6120000000      12.8267637942      2.6896858318      0.0000000000
2.2881766653           18.5983550225      0.6140000000      12.8189911675      2.6933427322      0.0000000000
2.2906437674           18.3301804166      0.6160000000      12.8112168440      2.6969463113      0.0000000000
2.2930724482           18.0679637373      0.6180000000      12.8034412108      2.7004970968      0.0000000000
2.2954631504           17.8115375210      0.6200000000      12.7956646364      2.7039956123      0.0000000000
2.2978163128           17.5607415536      0.6220000000      12.7878874951      2.7074423778      0.0000000000
2.3001323695           17.3154195256      0.6240000000      12.7801101530      2.7108379095      0.0000000000
2.3024117497           17.0754207455      0.6260000000      12.7723329615      2.7141827193      0.0000000000
2.3046548789           16.8405994315      0.6280000000      12.7645562704      2.7174773160      0.0000000000
2.3068621776           16.6108145324      0.6300000000      12.7567804206      2.7207222041      0.0000000000
2.3090340620           16.3859296122      0.6320000000      12.7490057475      2.7239178838      0.0000000000
2.3111709442           16.1658126379      0.6340000000      12.7412325800      2.7270648524      0.0000000000
2.3132732316           15.9503355568      0.6360000000      12.7334612440      2.7301636024      0.0000000000
2.3153413274           15.7393745768      0.6380000000      12.7256920440      2.7332146227      0.0000000000
2.3173756305           15.5328103082      0.6400000000      12.7179252955      2.7362183983      0.0000000000
2.3193765356           15.3305262410      0.6420000000      12.7101613063      2.7391754103      0.0000000000
2.3213444329           15.1324102002      0.6440000000      12.7024003685      2.7420861355      0.0000000000
2.3232797086           14.9383533044      0.6460000000      12.6946427685      2.7449510471      0.0000000000
2.3251827448           14.7482501529      0.6480000000      12.6868888048      2.7477706148      0.0000000000
2.3270539190           14.5619981201      0.6500000000      12.6791387387      2.7505453031      0.0000000000
2.3288936052           14.3794987662      0.6520000000      12.6713928577      2.7532755740      0.0000000000
2.3307021725           14.2006555397      0.6540000000      12.6636514209      2.7559618841      0.0000000000
2.3324799867           14.0253757780      0.6560000000      12.6559147003      2.7586046877      0.0000000000
2.3342274092           13.8535688372      0.6580000000      12.6481829376      2.7612044338      0.0000000000
2.3359447972           13.6851475449      0.6600000000      12.6404563974      2.7637615681      0.0000000000
2.3376325044           13.5200270746      0.6620000000      12.6327353244      2.7662765326      0.0000000000
2.3392908801           13.3581245581      0.6640000000      12.6250199511      2.7687497647      0.0000000000
2.3409202699           13.1993606897      0.6660000000      12.6173105221      2.7711816986      0.0000000000
2.3425210157           13.0436576622      0.6680000000      12.6096072662      2.7735727644      0.0000000000
2.3440934551           12.8909405139      0.6700000000      12.6019104088      2.7759233881      0.0000000000
2.3456379224           12.7411360159      0.6720000000      12.5942201659      2.7782339922      0.0000000000
2.3471547478           12.5941732968      0.6740000000      12.5865367607      2.7805049955      0.0000000000
2.3486442578           12.4499836580      0.6760000000      12.5788604039      2.7827368124      0.0000000000
2.3501067752           12.3085003681      0.6780000000      12.5711913017      2.7849298538      0.0000000000
2.3515426192           12.1696585018      0.6800000000      12.5635296560      2.7870845270      0.0000000000
2.3529521054           12.0333950702      0.6820000000      12.5558756657      2.7892012354      0.0000000000
2.3543355455           11.8996488850      0.6840000000      12.5482295239      2.7912803785      0.0000000000
2.3556932480           11.7683605029      0.6860000000      12.5405914213      2.7933223524      0.0000000000
2.3570255177           11.6394722054      0.6880000000      12.5329615447      2.7953275492      0.0000000000
2.3583326559           11.5129275978      0.6900000000      12.5253400682      2.7972963573      0.0000000000
2.3596149603           11.3886722504      0.6920000000      12.5177271773      2.7992291618      0.0000000000
2.3608727254           11.2666533854      0.6940000000      12.5101230411      2.8011263437      0.0000000000
2.3621062422           11.1468192844      0.6960000000      12.5025278274      2.8029882806      0.0000000000
2.3633157983           11.0291198808      0.6980000000      12.4949417081      2.8048153466      0.0000000000
2.3645016782           10.9135061365      0.7000000000      12.4873648349      2.8066079123      0.0000000000
2.3656641626           10.7999310524      0.7020000000      12.4797973728      2.8083663438      0.0000000000
2.3668035292           10.6883484195      0.7040000000      12.4722394771      2.8100910048      0.0000000000
2.3679200529           10.5787132042      0.7060000000      12.4646912908      2.8117822554      0.0000000000
2.3690140048           10.4709820787      0.7080000000      12.4571529666      2.8134404517      0.0000000000
2.3700856530           10.3651123173      0.7100000000      12.4496246459      2.8150659462      0.0000000000
2.3711352627           10.2610627275      0.7120000000      12.4421064745      2.8166590888      0.0000000000
2.3721630955           10.1587931715      0.7140000000      12.4345985805      2.8182202248      0.0000000000
2.3731694108           10.0582644310      0.7160000000      12.4271011064      2.8197496977      0.0000000000
2.3741544638            9.9594384920      0.7180000000      12.4196141721      2.8212478457      0.0000000000
2.3751185079            9.8622782379      0.7200000000      12.4121379193      2.8227150054      0.0000000000
2.3760617928            9.7667473341      0.7220000000      12.4046724554      2.8241515092      0.0000000000
2.3769845653            9.6728109845      0.7240000000      12.3972179129      2.8255576859      0.0000000000
2.3778870696            9.5804348075      0.7260000000      12.3897744073      2.8269338621      0.0000000000
2.3787695469            9.4895853781      0.7280000000      12.3823420474      2.8282803601      0.0000000000
2.3796322355            9.4002302213      0.7300000000      12.3749209568      2.8295974998      0.0000000000
2.3804753710            9.3123377696      0.7320000000      12.3675112392      2.8308855973      0.0000000000
2.3812991861            9.2258770027      0.7340000000      12.3601129989      2.8321449657      0.0000000000
2.3821039109            9.1408181073      0.7360000000      12.3527263366      2.8333759150      0.0000000000
2.3828897727            9.0571315631      0.7380000000      12.3453513660      2.8345787523      0.0000000000
2.3836569961            8.9747888670      0.7400000000      12.3379881767      2.8357537814      0.0000000000
2.3844058031            8.8937623075      0.7420000000      12.3306368662      2.8369013029      0.0000000000
2.3851364133            8.8140246056      0.7440000000      12.3232975307      2.8380216147      0.0000000000
2.3858490431            8.7355494144      0.7460000000      12.3159702559      2.8391150112      0.0000000000
