# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3503431341       319875.7096891585      0.2200000000      12.6730227264      0.3564223350      0.0000000000
0.3579188918       290563.9402731334      0.2220000000      12.6316070348      0.3643435947      0.0000000000
0.3655579937       264269.0510870846      0.2240000000      12.5929363633      0.3723400006      0.0000000000
0.3732585258       240649.0973189524      0.2260000000      12.5568296157      0.3804097660      0.0000000000
0.3810185883       219404.1349924607      0.2280000000      12.5231186149      0.3885511130      0.0000000000
0.3888363110       200270.8915735792      0.2300000000      12.4916487485      0.3967622883      0.0000000000
0.3967098315       183017.7721560150      0.2320000000      12.4622759235      0.4050415400      0.0000000000
0.4046372998       167440.7704387541      0.2340000000      12.4348658697      0.4133871232      0.0000000000
0.4126168898       153360.0256443035      0.2360000000      12.4092944717      0.4217973111      0.0000000000
0.4206467785       140616.6451160585      0.2380000000      12.3854451400      0.4302703740      0.0000000000
0.4287251807       129070.1717708858      0.2400000000      12.3632109576      0.4388046150      0.0000000000
0.4368502962       118596.1384196096      0.2420000000      12.3424897021      0.4473983149      0.0000000000
0.4450203710       109084.3006526363      0.2440000000      12.3231885094      0.4560497964      0.0000000000
0.4532336594       100436.7298070472      0.2460000000      12.3052198662      0.4647573846      0.0000000000
0.4614884159        92566.3445755941      0.2480000000      12.2885006362      0.4735193975      0.0000000000
0.4697829275        85395.6772385168      0.2500000000      12.2729542498      0.4823341813      0.0000000000
0.4781155061        78855.7215179998      0.2520000000      12.2585098155      0.4912001013      0.0000000000
0.4864844674        72884.8764833034      0.2540000000      12.2450997823      0.5001155204      0.0000000000
0.4948881422        67428.1168641595      0.2560000000      12.2326605633      0.5090788105      0.0000000000
0.5033248857        62436.2450954600      0.2580000000      12.2211331268      0.5180883627      0.0000000000
0.5117930755        57865.2330293724      0.2600000000      12.2104624680      0.5271425854      0.0000000000
0.5202910993        53675.6002390827      0.2620000000      12.2005962892      0.5362398905      0.0000000000
0.5288173596        49831.9165225576      0.2640000000      12.1914850578      0.5453786990      0.0000000000
0.5373702882        46302.3750853993      0.2660000000      12.1830832539      0.5545574567      0.0000000000
0.5459483299        43058.3690963195      0.2680000000      12.1753475457      0.5637746162      0.0000000000
0.5545499443        40074.1443761092      0.2700000000      12.1682368911      0.5730286393      0.0000000000
0.5631736172        37326.5013117648      0.2720000000      12.1617132063      0.5823180092      0.0000000000
0.5718178495        34794.5101999236      0.2740000000      12.1557403766      0.5916412186      0.0000000000
0.5804811582        32459.2730765637      0.2760000000      12.1502840809      0.6009967707      0.0000000000
0.5891620833        30303.7133252492      0.2780000000      12.1453122999      0.6103831868      0.0000000000
0.5978591826        28312.3815269982      0.2800000000      12.1407947295      0.6197990008      0.0000000000
0.6065710362        26471.2915046427      0.2820000000      12.1367030588      0.6292427640      0.0000000000
0.6152962349        24767.7589195330      0.2840000000      12.1330097523      0.6387130328      0.0000000000
0.6240333993        23190.2864366510      0.2860000000      12.1296898092      0.6482083892      0.0000000000
0.6327811660        21728.4230099584      0.2880000000      12.1267185682      0.6577274262      0.0000000000
0.6415381820        20372.6848337669      0.2900000000      12.1240738697      0.6672687413      0.0000000000
0.6503031291        19114.4363845862      0.2920000000      12.1217342012      0.6768309637      0.0000000000
0.6590746976        17945.8163284956      0.2940000000      12.1196789460      0.6864127257      0.0000000000
0.6678516040        16859.6637583138      0.2960000000      12.1178890918      0.6960126811      0.0000000000
0.6766325778        15849.4454417530      0.2980000000      12.1163460704      0.7056294924      0.0000000000
0.6854163785        14909.2037394128      0.3000000000      12.1150332637      0.7152618484      0.0000000000
0.6942017714        14033.4899564630      0.3020000000      12.1139336311      0.7249084379      0.0000000000
0.7029875586        13217.3312440593      0.3040000000      12.1130326296      0.7345679842      0.0000000000
0.7117725451        12456.1706938708      0.3060000000      12.1123149464      0.7442392078      0.0000000000
0.7205555697        11745.8409765507      0.3080000000      12.1117672960      0.7539208600      0.0000000000
0.7293354785        11082.5198937861      0.3100000000      12.1113760499      0.7636116947      0.0000000000
0.7381111456        10462.7052559797      0.3120000000      12.1111290009      0.7733104905      0.0000000000
0.7468814679         9883.1841160493      0.3140000000      12.1110148513      0.7830160457      0.0000000000
0.7556453483         9341.0017854580      0.3160000000      12.1110216690      0.7927271593      0.0000000000
0.7644017259         8833.4478534955      0.3180000000      12.1111396630      0.8024426646      0.0000000000
0.7731495460         8358.0257299657      0.3200000000      12.1113582872      0.8121613966      0.0000000000
0.7818877823         7912.4405857950      0.3220000000      12.1116684211      0.8218822162      0.0000000000
0.7906154245         7494.5781282486      0.3240000000      12.1120610622      0.8316039965      0.0000000000
0.7993314798         7102.4889741931      0.3260000000      12.1125274540      0.8413256250      0.0000000000
0.8080349798         6734.3772255092      0.3280000000      12.1130598271      0.8510460108      0.0000000000
0.8167249730         6388.5852038907      0.3300000000      12.1136506298      0.8607640773      0.0000000000
0.8254005243         6063.5812589107      0.3320000000      12.1142923713      0.8704787606      0.0000000000
0.8340607205         5757.9509775724      0.3340000000      12.1149782236      0.8801890164      0.0000000000
0.8427046690         5470.3870902572      0.3360000000      12.1157019053      0.8898938186      0.0000000000
0.8513314924         5199.6794727720      0.3380000000      12.1164570723      0.8995921535      0.0000000000
0.8599403361         4944.7081285881      0.3400000000      12.1172380217      0.9092830281      0.0000000000
0.8685303599         4704.4360394309      0.3420000000      12.1180392562      0.9189654608      0.0000000000
0.8771007443         4477.9016262112      0.3440000000      12.1188554506      0.9286384890      0.0000000000
0.8856506900         4264.2136336634      0.3460000000      12.1196818522      0.9383011682      0.0000000000
0.8941794124         4062.5444658279      0.3480000000      12.1205135965      0.9479525662      0.0000000000
0.9026861485         3872.1262822839      0.3500000000      12.1213464296      0.9575917708      0.0000000000
0.9111701522         3692.2457462123      0.3520000000      12.1221762181      0.9672178847      0.0000000000
0.9196306923         3522.2393792775      0.3540000000      12.1229987308      0.9768300233      0.0000000000
0.9280670611         3361.4909467254      0.3560000000      12.1238106080      0.9864273250      0.0000000000
0.9364785638         3209.4263517353      0.3580000000      12.1246081366      0.9960089384      0.0000000000
0.9448645248         3065.5112720557      0.3600000000      12.1253880391      1.0055740305      0.0000000000
0.9532242832         2929.2479108756      0.3620000000      12.1261469054      1.0151217807      0.0000000000
0.9615572025         2800.1731104166      0.3640000000      12.1268823391      1.0246513931      0.0000000000
0.9698626552         2677.8539602791      0.3660000000      12.1275911970      1.0341620781      0.0000000000
0.9781400342         2561.8871381677      0.3680000000      12.1282709774      1.0436530661      0.0000000000
0.9863887482         2451.8960258454      0.3700000000      12.1289191596      1.0531236020      0.0000000000
0.9946082231         2347.5289427138      0.3720000000      12.1295334924      1.0625729473      0.0000000000
1.0027978999         2248.4572916859      0.3740000000      12.1301117720      1.0720003774      0.0000000000
1.0109572352         2154.3738596845      0.3760000000      12.1306518302      1.0814051823      0.0000000000
1.0190857058         2064.9916380013      0.3780000000      12.1311521276      1.0907866725      0.0000000000
1.0271827978         1980.0415569454      0.3800000000      12.1316105563      1.1001441661      0.0000000000
1.0352480145         1899.2718773884      0.3820000000      12.1320252536      1.1094769979      0.0000000000
1.0432808775         1822.4471513460      0.3840000000      12.1323948722      1.1187845211      0.0000000000
1.0512809242         1749.3467366494      0.3860000000      12.1327182475      1.1280661049      0.0000000000
1.0592477011         1679.7633593462      0.3880000000      12.1329936056      1.1373211256      0.0000000000
1.0671807754         1613.5030886159      0.3900000000      12.1332199766      1.1465489813      0.0000000000
1.0750797250         1550.3837409405      0.3920000000      12.1333960794      1.1557490802      0.0000000000
1.0829441416         1490.2342805809      0.3940000000      12.1335206298      1.1649208437      0.0000000000
1.0907736347         1432.8941820099      0.3960000000      12.1335928183      1.1740637120      0.0000000000
1.0985678267         1378.2127985558      0.3980000000      12.1336118741      1.1831771377      0.0000000000
1.1063263497         1326.0481715557      0.4000000000      12.1335765895      1.1922605827      0.0000000000
1.1140488571         1276.2672901733      0.4020000000      12.1334867549      1.2013135319      0.0000000000
1.1217350062         1228.7445447684      0.4040000000      12.1333411020      1.2103354722      0.0000000000
1.1293844736         1183.3620349571      0.4060000000      12.1331391924      1.2193259117      0.0000000000
1.1369969471         1140.0087069992      0.4080000000      12.1328804279      1.2282843693      0.0000000000
1.1445721262         1098.5799359691      0.4100000000      12.1325641438      1.2372103762      0.0000000000
1.1521097286         1058.9773668482      0.4120000000      12.1321904496      1.2461034830      0.0000000000
1.1596094741         1021.1079039875      0.4140000000      12.1317582540      1.2549632413      0.0000000000
1.1670711053          984.8841944714      0.4160000000      12.1312678259      1.2637892280      0.0000000000
1.1744943686          950.2234926349      0.4180000000      12.1307184955      1.2725810225      0.0000000000
1.1818790245          917.0478877266      0.4200000000      12.1301099418      1.2813382203      0.0000000000
1.1892248458          885.2837675126      0.4220000000      12.1294419728      1.2900604291      0.0000000000
1.1965316165          854.8617251640      0.4240000000      12.1287144482      1.2987472692      0.0000000000
1.2037991345          825.7162251464      0.4260000000      12.1279276088      1.3073983759      0.0000000000
1.2110272016          797.7851072641      0.4280000000      12.1270808691      1.3160133879      0.0000000000
1.2182156376          771.0098941174      0.4300000000      12.1261745929      1.3245919644      0.0000000000
1.2253642658          745.3350021382      0.4320000000      12.1252082928      1.3331337676      0.0000000000
1.2324729259          720.7080912467      0.4340000000      12.1241822904      1.3416384780      0.0000000000
1.2395414651          697.0795307298      0.4360000000      12.1230966201      1.3501057844      0.0000000000
1.2465697406          674.4023640078      0.4380000000      12.1219513678      1.3585353868      0.0000000000
1.2535576190          652.6320554637      0.4400000000      12.1207465599      1.3669269954      0.0000000000
1.2605049752          631.7264558190      0.4420000000      12.1194821323      1.3752803294      0.0000000000
1.2674116996          611.6457669324      0.4440000000      12.1181588367      1.3835951262      0.0000000000
1.2742776814          592.3519691507      0.4460000000      12.1167761013      1.3918711211      0.0000000000
1.2811028289          573.8093108208      0.4480000000      12.1153346933      1.4001080716      0.0000000000
1.2878870535          555.9837205808      0.4500000000      12.1138346946      1.4083057385      0.0000000000
1.2946302760          538.8428883203      0.4520000000      12.1122762649      1.4164638935      0.0000000000
1.3013324261          522.3561509875      0.4540000000      12.1106596710      1.4245823184      0.0000000000
1.3079934419          506.4944239379      0.4560000000      12.1089852070      1.4326608048      0.0000000000
1.3146132703          491.2300981967      0.4580000000      12.1072533176      1.4406991549      0.0000000000
1.3211918647          476.5368847383      0.4600000000      12.1054642201      1.4486971781      0.0000000000
1.3277291852          462.3898269929      0.4620000000      12.1036180830      1.4566546918      0.0000000000
1.3342252034          448.7652603980      0.4640000000      12.1017155864      1.4645715275      0.0000000000
1.3406798951          435.6406144277      0.4660000000      12.0997569782      1.4724475209      0.0000000000
1.3470932418          422.9943941272      0.4680000000      12.0977423503      1.4802825154      0.0000000000
1.3534652366          410.8062430130      0.4700000000      12.0956723778      1.4880763677      0.0000000000
1.3597958767          399.0567443441      0.4720000000      12.0935474509      1.4958289400      0.0000000000
1.3660851666          387.7274141424      0.4740000000      12.0913679943      1.5035401033      0.0000000000
1.3723331162          376.8006365895      0.4760000000      12.0891342918      1.5112097350      0.0000000000
1.3785397429          366.2596297347      0.4780000000      12.0868467650      1.5188377221      0.0000000000
1.3847050714          356.0884681753      0.4800000000      12.0845060756      1.5264239607      0.0000000000
1.3908291298          346.2718879885      0.4820000000      12.0821124125      1.5339683508      0.0000000000
1.3969119554          336.7954150406      0.4840000000      12.0796665157      1.5414708042      0.0000000000
1.4029535863          327.6451581116      0.4860000000      12.0771683769      1.5489312342      0.0000000000
1.4089540730          318.8079797359      0.4880000000      12.0746189923      1.5563495692      0.0000000000
1.4149134661          310.2712635133      0.4900000000      12.0720185685      1.5637257382      0.0000000000
1.4208318236          302.0229974691      0.4920000000      12.0693676139      1.5710596796      0.0000000000
1.4267092083          294.0517075698      0.4940000000      12.0666666069      1.5783513383      0.0000000000
1.4325456884          286.3464571671      0.4960000000      12.0639160409      1.5856006659      0.0000000000
1.4383413371          278.8967729235      0.4980000000      12.0611164370      1.5928076211      0.0000000000
1.4440962323          271.6926881176      0.5000000000      12.0582683516      1.5999721685      0.0000000000
1.4498104551          264.7246305270      0.5020000000      12.0553720593      1.6070942773      0.0000000000
1.4554840947          257.9835157955      0.5040000000      12.0524284196      1.6141739273      0.0000000000
1.4611172391          251.4605630567      0.5060000000      12.0494373969      1.6212110972      0.0000000000
1.4667099877          245.1474993810      0.5080000000      12.0464000919      1.6282057807      0.0000000000
1.4722624386          239.0363245744      0.5100000000      12.0433167819      1.6351579705      0.0000000000
1.4777746944          233.1193858535      0.5120000000      12.0401877375      1.6420676649      0.0000000000
1.4832468643          227.3894102577      0.5140000000      12.0370137425      1.6489348719      0.0000000000
1.4886790599          221.8394082932      0.5160000000      12.0337953027      1.6557596028      0.0000000000
1.4940713964          216.4626870898      0.5180000000      12.0305329281      1.6625418739      0.0000000000
1.4994239927          211.2528467698      0.5200000000      12.0272271459      1.6692817071      0.0000000000
1.5047369699          206.2037310646      0.5220000000      12.0238783151      1.6759791279      0.0000000000
1.5100104541          201.3094766071      0.5240000000      12.0204870163      1.6826341683      0.0000000000
1.5152445745          196.5644560007      0.5260000000      12.0170538209      1.6892468653      0.0000000000
1.5204394633          191.9632678731      0.5280000000      12.0135792772      1.6958172607      0.0000000000
1.5255952544          187.5007313758      0.5300000000      12.0100637590      1.7023453987      0.0000000000
1.5307120871          183.1719008804      0.5320000000      12.0065079870      1.7088313315      0.0000000000
1.5357901018          178.9720073369      0.5340000000      12.0029123985      1.7152751133      0.0000000000
1.5408294398          174.8964700099      0.5360000000      11.9992771810      1.7216768004      0.0000000000
1.5458302504          170.9409402982      0.5380000000      11.9956033500      1.7280364600      0.0000000000
1.5507926806          167.1011988787      0.5400000000      11.9918911538      1.7343541573      0.0000000000
1.5557168817          163.3732125648      0.5420000000      11.9881411171      1.7406299638      0.0000000000
1.5606030071          159.7531096398      0.5440000000      11.9843537661      1.7468639545      0.0000000000
1.5654512126          156.2371726869      0.5460000000      11.9805296087      1.7530562086      0.0000000000
1.5702616556          152.8218223446      0.5480000000      11.9766690792      1.7592068081      0.0000000000
1.5750344972          149.5036368414      0.5500000000      11.9727728282      1.7653158403      0.0000000000
1.5797698988          146.2793142725      0.5520000000      11.9688412733      1.7713833944      0.0000000000
1.5844680237          143.1456801289      0.5540000000      11.9648748106      1.7774095626      0.0000000000
1.5891290385          140.0996958157      0.5560000000      11.9608740683      1.7833944423      0.0000000000
1.5937531102          137.1384282474      0.5580000000      11.9568394485      1.7893381327      0.0000000000
1.5983404087          134.2590683718      0.5600000000      11.9527715418      1.7952407371      0.0000000000
1.6028911041          131.4588946652      0.5620000000      11.9486706958      1.8011023605      0.0000000000
1.6074053692          128.7353112329      0.5640000000      11.9445374893      1.8069231124      0.0000000000
1.6118833781          126.0858105764      0.5660000000      11.9403723995      1.8127031044      0.0000000000
1.6163253049          123.5079714996      0.5680000000      11.9361757400      1.8184424498      0.0000000000
1.6207313282          120.9994862349      0.5700000000      11.9319483009      1.8241412681      0.0000000000
1.6251016246          118.5581069202      0.5720000000      11.9276903108      1.8297996776      0.0000000000
1.6294363732          116.1816836730      0.5740000000      11.9234022731      1.8354178008      0.0000000000
1.6337357544          113.8681440515      0.5760000000      11.9190846772      1.8409957629      0.0000000000
1.6379999495          111.6154904359      0.5780000000      11.9147379579      1.8465336908      0.0000000000
1.6422291405          109.4217969566      0.5800000000      11.9103625411      1.8520317143      0.0000000000
1.6464235118          107.2852195626      0.5820000000      11.9059590850      1.8574899665      0.0000000000
1.6505832462          105.2039584014      0.5840000000      11.9015277833      1.8629085799      0.0000000000
1.6547085292          103.1762972783      0.5860000000      11.8970691678      1.8682876912      0.0000000000
1.6587995465          101.2005748933      0.5880000000      11.8925836867      1.8736274388      0.0000000000
1.6628564848           99.2751901312      0.5900000000      11.8880717954      1.8789279631      0.0000000000
1.6668795309           97.3985978011      0.5920000000      11.8835338635      1.8841894058      0.0000000000
1.6708688736           95.5693131467      0.5940000000      11.8789704883      1.8894119123      0.0000000000
1.6748247003           93.7858944632      0.5960000000      11.8743819449      1.8945956271      0.0000000000
1.6787472000           92.0469569451      0.5980000000      11.8697686865      1.8997406980      0.0000000000
1.6826365622           90.3511606167      0.6000000000      11.8651311182      1.9048472745      0.0000000000
1.6864929771           88.6972168881      0.6020000000      11.8604697597      1.9099155077      0.0000000000
1.6903166335           87.0838721682      0.6040000000      11.8557847522      1.9149455483      0.0000000000
1.6941077238           85.5099329787      0.6060000000      11.8510768747      1.9199375528      0.0000000000
1.6978664379           83.9742309782      0.6080000000      11.8463463492      1.9248916751      0.0000000000
1.7015929667           82.4756423948      0.6100000000      11.8415935373      1.9298080718      0.0000000000
1.7052875016           81.0130837380      0.6120000000      11.8368188908      1.9346869010      0.0000000000
1.7089502342           79.5855063930      0.6140000000      11.8320228025      1.9395283222      0.0000000000
1.7125813557           78.1918971469      0.6160000000      11.8272056119      1.9443324953      0.0000000000
1.7161810579           76.8312784705      0.6180000000      11.8223677439      1.9490995823      0.0000000000
1.7197495335           75.5027060958      0.6200000000      11.8175097437      1.9538297472      0.0000000000
1.7232869727           74.2052606502      0.6220000000      11.8126316875      1.9585231515      0.0000000000
1.7267935680           72.9380608124      0.6240000000      11.8077341330      1.9631799615      0.0000000000
1.7302695107           71.7002481669      0.6260000000      11.8028173598      1.9678003421      0.0000000000
1.7337149931           70.4910014300      0.6280000000      11.7978818998      1.9723844612      0.0000000000
1.7371302060           69.3095145755      0.6300000000      11.7929279283      1.9769324852      0.0000000000
1.7405153413           68.1550183013      0.6320000000      11.7879559839      1.9814445835      0.0000000000
1.7438705892           67.0267571935      0.6340000000      11.7829661936      1.9859209238      0.0000000000
1.7471961417           65.9240134182      0.6360000000      11.7779591456      1.9903616777      0.0000000000
1.7504921885           64.8460771335      0.6380000000      11.7729349666      1.9947670142      0.0000000000
1.7537589214           63.7922782448      0.6400000000      11.7678942741      1.9991371063      0.0000000000
1.7569965295           62.7619545451      0.6420000000      11.7628372249      2.0034721247      0.0000000000
1.7602052025           61.7544657587      0.6440000000      11.7577640996      2.0077722416      0.0000000000
1.7633851305           60.7691995773      0.6460000000      11.7526753694      2.0120376308      0.0000000000
1.7665365026           59.8055593556      0.6480000000      11.7475713664      2.0162684657      0.0000000000
1.7696595071           58.8629630263      0.6500000000      11.7424523107      2.0204649196      0.0000000000
1.7727543328           57.9408520553      0.6520000000      11.7373186220      2.0246271675      0.0000000000
1.7758211674           57.0386828828      0.6540000000      11.7321705918      2.0287553840      0.0000000000
1.7788601982           56.1559285240      0.6560000000      11.7270085172      2.0328497441      0.0000000000
1.7818716122           55.2920785309      0.6580000000      11.7218327128      2.0369104231      0.0000000000
1.7848555959           54.4466380462      0.6600000000      11.7166434863      2.0409375970      0.0000000000
1.7878123353           53.6191286935      0.6620000000      11.7114411808      2.0449314417      0.0000000000
1.7907420160           52.8090856645      0.6640000000      11.7062261010      2.0488921337      0.0000000000
1.7936448221           52.0160542021      0.6660000000      11.7009984398      2.0528198485      0.0000000000
1.7965209389           51.2396026674      0.6680000000      11.6957586853      2.0567147641      0.0000000000
1.7993705493           50.4793021895      0.6700000000      11.6905069535      2.0605770560      0.0000000000
1.8021938367           49.7347433377      0.6720000000      11.6852436128      2.0644069014      0.0000000000
1.8049909832           49.0055249387      0.6740000000      11.6799688728      2.0682044768      0.0000000000
1.8077621713           48.2912628776      0.6760000000      11.6746831851      2.0719699604      0.0000000000
1.8105075815           47.5915769225      0.6780000000      11.6693866477      2.0757035277      0.0000000000
1.8132273949           46.9061062930      0.6800000000      11.6640796981      2.0794053568      0.0000000000
1.8159217905           46.2344915897      0.6820000000      11.6587624110      2.0830756236      0.0000000000
1.8185909482           45.5763940208      0.6840000000      11.6534352577      2.0867145060      0.0000000000
1.8212350456           44.9314738252      0.6860000000      11.6480983002      2.0903221796      0.0000000000
1.8238542612           44.2994118241      0.6880000000      11.6427519993      2.0938988225      0.0000000000
1.8264487714           43.6798903741      0.6900000000      11.6373964824      2.0974446102      0.0000000000
1.8290187530           43.0726042434      0.6920000000      11.6320321158      2.1009597201      0.0000000000
1.8315643809           42.4772555062      0.6940000000      11.6266590433      2.1044443279      0.0000000000
1.8340858301           41.8935565585      0.6960000000      11.6212776065      2.1078986099      0.0000000000
1.8365832740           41.3212238442      0.6980000000      11.6158878997      2.1113227412      0.0000000000
1.8390568867           40.7599881671      0.7000000000      11.6104903935      2.1147168990      0.0000000000
1.8415068396           40.2095820324      0.7020000000      11.6050851420      2.1180812575      0.0000000000
1.8439333049           39.6697492418      0.7040000000      11.5996724899      2.1214159925      0.0000000000
1.8463364531           39.1402389042      0.7060000000      11.5942526447      2.1247212786      0.0000000000
1.8487164542           38.6208071169      0.7080000000      11.5888258225      2.1279972904      0.0000000000
1.8510734771           38.1112171868      0.7100000000      11.5833922507      2.1312442023      0.0000000000
1.8534076902           37.6112388618      0.7120000000      11.5779521549      2.1344621879      0.0000000000
1.8557192609           37.1206480695      0.7140000000      11.5725057593      2.1376514209      0.0000000000
1.8580083558           36.6392271253      0.7160000000      11.5670532842      2.1408120746      0.0000000000
1.8602751406           36.1667643435      0.7180000000      11.5615949514      2.1439443218      0.0000000000
1.8625197803           35.7030537919      0.7200000000      11.5561309859      2.1470483349      0.0000000000
1.8647424391           35.2478948646      0.7220000000      11.5506616472      2.1501242862      0.0000000000
1.8669432797           34.8010912863      0.7240000000      11.5451870250      2.1531723467      0.0000000000
1.8691224648           34.3624549649      0.7260000000      11.5397074497      2.1561926881      0.0000000000
1.8712801557           33.9318002477      0.7280000000      11.5342230871      2.1591854809      0.0000000000
1.8734165127           33.5089462896      0.7300000000      11.5287340699      2.1621508950      0.0000000000
1.8755316956           33.0937186158      0.7320000000      11.5232406457      2.1650891002      0.0000000000
1.8776258635           32.6859481772      0.7340000000      11.5177431183      2.1680002667      0.0000000000
1.8796991736           32.2854657677      0.7360000000      11.5122414621      2.1708845616      0.0000000000
1.8817517833           31.8921116414      0.7380000000      11.5067359879      2.1737421541      0.0000000000
1.8837838490           31.5057290958      0.7400000000      11.5012269737      2.1765732123      0.0000000000
1.8857955253           31.1261629246      0.7420000000      11.4957144441      2.1793779025      0.0000000000
1.8877869669           30.7532654078      0.7440000000      11.4901987199      2.1821563920      0.0000000000
1.8897583268           30.3868890800      0.7460000000      11.4846798394      2.1849088460      0.0000000000
1.8917097580           30.0268939963      0.7480000000      11.4791581240      2.1876354309      0.0000000000
1.8936414115           29.6731405353      0.7500000000      11.4736336171      2.1903363109      0.0000000000
1.8955534386           29.3254951471      0.7520000000      11.4681066265      2.1930116509      0.0000000000
1.8974459888           28.9838266795      0.7540000000      11.4625772942      2.1956616146      0.0000000000
1.8993192105           28.6480053513      0.7560000000      11.4570456479      2.1982863642      0.0000000000
1.9011732524           28.3179085896      0.7580000000      11.4515120146      2.2008860634      0.0000000000
1.9030082614           27.9934145086      0.7600000000      11.4459765643      2.2034608737      0.0000000000
1.9048243829           27.6744033111      0.7620000000      11.4404392784      2.2060109557      0.0000000000
1.9066217631           27.3607607799      0.7640000000      11.4349005388      2.2085364712      0.0000000000
1.9084005458           27.0523738902      0.7660000000      11.4293603766      2.2110375794      0.0000000000
1.9101608747           26.7491331116      0.7680000000      11.4238190254      2.2135144402      0.0000000000
1.9119028916           26.4509298711      0.7700000000      11.4182764801      2.2159672112      0.0000000000
1.9136267389           26.1576615053      0.7720000000      11.4127330838      2.2183960518      0.0000000000
1.9153325571           25.8692254857      0.7740000000      11.4071889247      2.2208011188      0.0000000000
1.9170204858           25.5855218364      0.7760000000      11.4016441253      2.2231825690      0.0000000000
1.9186906638           25.3064535482      0.7780000000      11.3960988116      2.2255405580      0.0000000000
1.9203432293           25.0319262677      0.7800000000      11.3905531631      2.2278752416      0.0000000000
1.9219783192           24.7618475922      0.7820000000      11.3850073206      2.2301867744      0.0000000000
1.9235960697           24.4961273404      0.7840000000      11.3794614233      2.2324753103      0.0000000000
1.9251966162           24.2346775100      0.7860000000      11.3739156098      2.2347410028      0.0000000000
1.9267800929           23.9774121302      0.7880000000      11.3683700159      2.2369840042      0.0000000000
1.9283466333           23.7242471672      0.7900000000      11.3628247712      2.2392044664      0.0000000000
1.9298963700           23.4751007550      0.7920000000      11.3572799813      2.2414025407      0.0000000000
1.9314294345           23.2298931276      0.7940000000      11.3517357941      2.2435783773      0.0000000000
1.9329459579           22.9885462419      0.7960000000      11.3461923497      2.2457321263      0.0000000000
1.9344460703           22.7509846603      0.7980000000      11.3406498707      2.2478639371      0.0000000000
1.9359298998           22.5171323468      0.8000000000      11.3351082608      2.2499739568      0.0000000000
1.9373975753           22.2869172184      0.8020000000      11.3295677836      2.2520623339      0.0000000000
1.9388492239           22.0602687185      0.8040000000      11.3240285540      2.2541292151      0.0000000000
1.9402849718           21.8371171028      0.8060000000      11.3184906689      2.2561747463      0.0000000000
1.9417049449           21.6173953974      0.8080000000      11.3129543039      2.2581990735      0.0000000000
