# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3000324154      1000646.6646447001      0.1850000000      13.9318790511      0.3039179415      0.0000000000
0.3084893889       880827.9244960659      0.1870000000      13.8323478780      0.3126843095      0.0000000000
0.3171723488       775768.9533296168      0.1890000000      13.7396225376      0.3216959434      0.0000000000
0.3260812805       683635.9047502271      0.1910000000      13.6533293559      0.3309536795      0.0000000000
0.3352159161       602819.8904043866      0.1930000000      13.5731158738      0.3404581104      0.0000000000
0.3445756769       531910.4615803388      0.1950000000      13.4986456688      0.3502095256      0.0000000000
0.3541597171       469672.0734225542      0.1970000000      13.4296004828      0.3602079536      0.0000000000
0.3639668991       415022.9488576045      0.1990000000      13.3656772980      0.3704531350      0.0000000000
0.3739958349       367016.5583240180      0.2010000000      13.3065904041      0.3809445625      0.0000000000
0.3842448319       324824.8293026907      0.2030000000      13.2520659775      0.3916814241      0.0000000000
0.3947119499       287723.8343094285      0.2050000000      13.2018458170      0.4026626588      0.0000000000
0.4053950022       255080.6547354246      0.2070000000      13.1556857194      0.4138869547      0.0000000000
0.4162915154       226342.1143713511      0.2090000000      13.1133518388      0.4253527081      0.0000000000
0.4273987931       201024.7873050108      0.2110000000      13.0746240882      0.4370580835      0.0000000000
0.4387138841       178706.1993824957      0.2130000000      13.0392927558      0.4490009811      0.0000000000
0.4502336092       159017.1437475817      0.2150000000      13.0071593989      0.4611790607      0.0000000000
0.4619545571       141634.9272505250      0.2170000000      12.9780353397      0.4735897359      0.0000000000
0.4738731034       126277.4763961695      0.2190000000      12.9517421319      0.4862301908      0.0000000000
0.4859854062       112698.1646714521      0.2210000000      12.9281099372      0.4990973736      0.0000000000
0.4982874314       100681.3072243070      0.2230000000      12.9069784339      0.5121880202      0.0000000000
0.5107749444        90038.2045909360      0.2250000000      12.8881948839      0.5254986436      0.0000000000
0.5234435317        80603.7330156820      0.2270000000      12.8716148745      0.5390255540      0.0000000000
0.5362886057        72233.3282762171      0.2290000000      12.8571014056      0.5527648611      0.0000000000
0.5493054155        64800.3604870829      0.2310000000      12.8445245714      0.5667124839      0.0000000000
0.5624890552        58193.8693458888      0.2330000000      12.8337611423      0.5808641571      0.0000000000
0.5758344779        52316.5674447400      0.2350000000      12.8246944541      0.5952154429      0.0000000000
0.5893365024        47083.1121704824      0.2370000000      12.8172138714      0.6097617369      0.0000000000
0.6029898246        42418.5932402186      0.2390000000      12.8112144836      0.6244982781      0.0000000000
0.6167890283        38257.2178623014      0.2410000000      12.8065969221      0.6394201578      0.0000000000
0.6307285960        34541.1667422802      0.2430000000      12.8032670336      0.6545223293      0.0000000000
0.6448029195        31219.5891967920      0.2450000000      12.8011357048      0.6697996179      0.0000000000
0.6590063070        28247.7387042625      0.2470000000      12.8001182984      0.6852467264      0.0000000000
0.6733329995        25586.2073793981      0.2490000000      12.8001349509      0.7008582510      0.0000000000
0.6877771747        23200.2661360958      0.2510000000      12.8011097876      0.7166286841      0.0000000000
0.7023329600        21059.2876977161      0.2530000000      12.8029710003      0.7325524266      0.0000000000
0.7169944461        19136.2390386854      0.2550000000      12.8056508973      0.7486238012      0.0000000000
0.7317556902        17407.2431684041      0.2570000000      12.8090852213      0.7648370551      0.0000000000
0.7466107211        15851.1947694278      0.2590000000      12.8132125748      0.7811863645      0.0000000000
0.7615535733        14449.4199223847      0.2610000000      12.8179763089      0.7976658687      0.0000000000
0.7765782604        13185.3875290743      0.2630000000      12.8233212999      0.8142696434      0.0000000000
0.7916788121        12044.4489589305      0.2650000000      12.8291964425      0.8309917374      0.0000000000
0.8068492721        11013.6124112492      0.2670000000      12.8355532361      0.8478261709      0.0000000000
0.8220837028        10081.3473097445      0.2690000000      12.8423455230      0.8647669405      0.0000000000
0.8373761997         9237.4119095871      0.2710000000      12.8495299493      0.8818080335      0.0000000000
0.8527209047         8472.6994865832      0.2730000000      12.8570657896      0.8989434425      0.0000000000
0.8681119874         7779.1075143228      0.2750000000      12.8649143731      0.9161671444      0.0000000000
0.8835436820         7149.4203896040      0.2770000000      12.8730389520      0.9334731424      0.0000000000
0.8990102821         6577.2065284957      0.2790000000      12.8814053129      0.9508554581      0.0000000000
0.9145061470         6056.7283230203      0.2810000000      12.8899811934      0.9683081395      0.0000000000
0.9300257044         5582.8634005375      0.2830000000      12.8987359302      0.9858252648      0.0000000000
0.9455634641         5151.0340255942      0.2850000000      12.9076410463      1.0034009564      0.0000000000
0.9611140147         4757.1461927456      0.2870000000      12.9166694767      1.0210293792      0.0000000000
0.9766720305         4397.5355712752      0.2890000000      12.9257955810      1.0387047484      0.0000000000
0.9922322823         4068.9189792178      0.2910000000      12.9349956596      1.0564213409      0.0000000000
1.0077896365         3768.3524590681      0.2930000000      12.9442474037      1.0741734961      0.0000000000
1.0233390589         3493.1942022493      0.2950000000      12.9535298328      1.0919556207      0.0000000000
1.0388756171         3241.0714892982      0.2970000000      12.9628231172      1.1097621925      0.0000000000
1.0543944872         3009.8512061333      0.2990000000      12.9721087939      1.1275877680      0.0000000000
1.0698909590         2797.6140501402      0.3010000000      12.9813699634      1.1454269887      0.0000000000
1.0853604268         2602.6321891398      0.3030000000      12.9905901163      1.1632745745      0.0000000000
1.1007984086         2423.3480728097      0.3050000000      12.9997546738      1.1811253426      0.0000000000
1.1162005301         2258.3570788256      0.3070000000      13.0088491675      1.1989741942      0.0000000000
1.1315625415         2106.3911216674      0.3090000000      13.0178607791      1.2168161319      0.0000000000
1.1468803118         1966.3046544860      0.3110000000      13.0267774082      1.2346462553      0.0000000000
1.1621498301         1837.0617675209      0.3130000000      13.0355878515      1.2524597646      0.0000000000
1.1773672062         1717.7250295485      0.3150000000      13.0442815367      1.2702519616      0.0000000000
1.1925286748         1607.4455314349      0.3170000000      13.0528489881      1.2880182557      0.0000000000
1.2076305911         1505.4537101068      0.3190000000      13.0612811856      1.3057541612      0.0000000000
1.2226694353         1411.0515582686      0.3210000000      13.0695700763      1.3234553025      0.0000000000
1.2376418081         1323.6053432840      0.3230000000      13.0777079972      1.3411174116      0.0000000000
1.2525444369         1242.5392784720      0.3250000000      13.0856882864      1.3587363351      0.0000000000
1.2673741651         1167.3297857855      0.3270000000      13.0935044217      1.3763080252      0.0000000000
1.2821279624         1097.5005259771      0.3290000000      13.1011507845      1.3938285512      0.0000000000
1.2968029182         1032.6175858468      0.3310000000      13.1086222277      1.4112940942      0.0000000000
1.3113962410          972.2855359658      0.3330000000      13.1159140481      1.4287009476      0.0000000000
1.3259052594          916.1436892299      0.3350000000      13.1230221851      1.4460455196      0.0000000000
1.3403274159          863.8629113555      0.3370000000      13.1299426628      1.4633243278      0.0000000000
1.3546602726          815.1424417331      0.3390000000      13.1366723546      1.4805340067      0.0000000000
1.3689015033          769.7074255652      0.3410000000      13.1432082291      1.4976713002      0.0000000000
1.3830488973          727.3063560267      0.3430000000      13.1495479293      1.5147330668      0.0000000000
1.3971003518          687.7090581364      0.3450000000      13.1556891251      1.5317162731      0.0000000000
1.4110538755          650.7045971941      0.3470000000      13.1616300984      1.5486179987      0.0000000000
1.4249075827          616.0996064746      0.3490000000      13.1673692442      1.5654354308      0.0000000000
1.4386596951          583.7167018382      0.3510000000      13.1729054962      1.5821658667      0.0000000000
1.4523085359          553.3930114536      0.3530000000      13.1782379079      1.5988067098      0.0000000000
1.4658525283          524.9789349909      0.3550000000      13.1833656534      1.6153554684      0.0000000000
1.4792901974          498.3368740559      0.3570000000      13.1882884924      1.6318097581      0.0000000000
1.4926201635          473.3402689780      0.3590000000      13.1930062545      1.6481672963      0.0000000000
1.5058411400          449.8726342317      0.3610000000      13.1975188409      1.6644259009      0.0000000000
1.5189519355          427.8266061998      0.3630000000      13.2018266682      1.6805834929      0.0000000000
1.5319514454          407.1032648598      0.3650000000      13.2059300459      1.6966380888      0.0000000000
1.5448386548          387.6112958696      0.3670000000      13.2098296639      1.7125878041      0.0000000000
1.5576126328          369.2664781540      0.3690000000      13.2135262737      1.7284308481      0.0000000000
1.5702725321          351.9909798660      0.3710000000      13.2170208601      1.7441655244      0.0000000000
1.5828175852          335.7128736127      0.3730000000      13.2203144372      1.7597902270      0.0000000000
1.5952471041          320.3656338848      0.3750000000      13.2234083740      1.7753034412      0.0000000000
1.6075604739          305.8877190436      0.3770000000      13.2263037879      1.7907037374      0.0000000000
1.6197571565          292.2221042437      0.3790000000      13.2290023010      1.8059897747      0.0000000000
1.6318366831          279.3159815216      0.3810000000      13.2315054936      1.8211602946      0.0000000000
1.6437986540          267.1203870793      0.3830000000      13.2338149652      1.8362141207      0.0000000000
1.6556427359          255.5898919558      0.3850000000      13.2359324801      1.8511501565      0.0000000000
1.6673686604          244.6823307815      0.3870000000      13.2378598726      1.8659673838      0.0000000000
1.6789762212          234.3585337124      0.3890000000      13.2395991117      1.8806648609      0.0000000000
1.6904652711          224.5821093344      0.3910000000      13.2411520985      1.8952417192      0.0000000000
1.7018357219          215.3192077228      0.3930000000      13.2425209696      1.9096971634      0.0000000000
1.7130875396          206.5383531735      0.3950000000      13.2437077415      1.9240304670      0.0000000000
1.7242207450          198.2102204689      0.3970000000      13.2447146567      1.9382409733      0.0000000000
1.7352354099          190.3075087083      0.3990000000      13.2455439230      1.9523280911      0.0000000000
1.7461316543          182.8047773806      0.4010000000      13.2461976347      1.9662912927      0.0000000000
1.7569096480          175.6782865646      0.4030000000      13.2466782782      1.9801301150      0.0000000000
1.7675696040          168.9059105427      0.4050000000      13.2469880316      1.9938441534      0.0000000000
1.7781117801          162.4669821225      0.4070000000      13.2471292616      2.0074330631      0.0000000000
1.7885364751          156.3421947971      0.4090000000      13.2471042977      2.0208965555      0.0000000000
1.7988440285          150.5135166511      0.4110000000      13.2469156100      2.0342343981      0.0000000000
1.8090348171          144.9640826829      0.4130000000      13.2465655158      2.0474464105      0.0000000000
1.8191092548          139.6781155879      0.4150000000      13.2460565003      2.0605324645      0.0000000000
1.8290677891          134.6408535479      0.4170000000      13.2453909237      2.0734924811      0.0000000000
1.8389109011          129.8384747766      0.4190000000      13.2445712062      2.0863264293      0.0000000000
1.8486391041          125.2580200186      0.4210000000      13.2435999124      2.0990343253      0.0000000000
1.8582529388          120.8873613752      0.4230000000      13.2424792317      2.1116162280      0.0000000000
1.8677529772          116.7150993820      0.4250000000      13.2412118426      2.1240722417      0.0000000000
1.8771398159          112.7305616124      0.4270000000      13.2398000468      2.1364025103      0.0000000000
1.8864140776          108.9237197441      0.4290000000      13.2382462786      2.1486072182      0.0000000000
1.8955764092          105.2851555367      0.4310000000      13.2365529583      2.1606865881      0.0000000000
1.9046274803          101.8060213381      0.4330000000      13.2347225733      2.1726408797      0.0000000000
1.9135679808           98.4780052329      0.4350000000      13.2327573714      2.1844703873      0.0000000000
1.9223986220           95.2932792918      0.4370000000      13.2306598594      2.1961754399      0.0000000000
1.9311201334           92.2444882994      0.4390000000      13.2284323815      2.2077563989      0.0000000000
1.9397332618           89.3247050006      0.4410000000      13.2260772736      2.2192136562      0.0000000000
1.9482387713           86.5274049861      0.4430000000      13.2235968869      2.2305476343      0.0000000000
1.9566374408           83.8464445711      0.4450000000      13.2209935865      2.2417587837      0.0000000000
1.9649300631           81.2760309124      0.4470000000      13.2182695500      2.2528475818      0.0000000000
1.9731174458           78.8107013417      0.4490000000      13.2154272224      2.2638145332      0.0000000000
1.9812004072           76.4453043858      0.4510000000      13.2124687823      2.2746601660      0.0000000000
1.9891797774           74.1749779746      0.4530000000      13.2093964731      2.2853850325      0.0000000000
1.9970563972           71.9951305243      0.4550000000      13.2062125133      2.2959897072      0.0000000000
2.0048311166           69.9014271648      0.4570000000      13.2029191096      2.3064747864      0.0000000000
2.0125047948           67.8897674147      0.4590000000      13.1995184819      2.3168408865      0.0000000000
2.0200782977           65.9562819387      0.4610000000      13.1960126995      2.3270886428      0.0000000000
2.0275524996           64.0973067154      0.4630000000      13.1924039837      2.3372187094      0.0000000000
2.0349282796           62.3093759153      0.4650000000      13.1886943345      2.3472317570      0.0000000000
2.0422065237           60.5892112173      0.4670000000      13.1848858854      2.3571284732      0.0000000000
2.0493881219           58.9337072963      0.4690000000      13.1809807033      2.3669095604      0.0000000000
2.0564739687           57.3399219361      0.4710000000      13.1769808010      2.3765757362      0.0000000000
2.0634649617           55.8050726938      0.4730000000      13.1728881222      2.3861277309      0.0000000000
2.0703620019           54.3265163645      0.4750000000      13.1687047012      2.3955662880      0.0000000000
2.0771659928           52.9017475180      0.4770000000      13.1644325008      2.4048921634      0.0000000000
2.0838778387           51.5283914670      0.4790000000      13.1600734061      2.4141061233      0.0000000000
2.0904984455           50.2041962487      0.4810000000      13.1556292734      2.4232089445      0.0000000000
2.0970287206           48.9270194337      0.4830000000      13.1511020342      2.4322014140      0.0000000000
2.1034695705           47.6948298555      0.4850000000      13.1464935183      2.4410843272      0.0000000000
2.1098219020           46.5056975264      0.4870000000      13.1418055401      2.4498584881      0.0000000000
2.1160866213           45.3577884272      0.4890000000      13.1370399020      2.4585247082      0.0000000000
2.1222646324           44.2493597205      0.4910000000      13.1321982830      2.4670838053      0.0000000000
2.1283568391           43.1787544908      0.4930000000      13.1272824740      2.4755366045      0.0000000000
2.1343641427           42.1443920018      0.4950000000      13.1222942085      2.4838839365      0.0000000000
2.1402874420           41.1447753921      0.4970000000      13.1172351324      2.4921266366      0.0000000000
2.1461276330           40.1784759151      0.4990000000      13.1121068664      2.5002655449      0.0000000000
2.1518856097           39.2441318627      0.5010000000      13.1069111204      2.5083015061      0.0000000000
2.1575622617           38.3404486073      0.5030000000      13.1016494480      2.5162353680      0.0000000000
2.1631584754           37.4661920638      0.5050000000      13.0963234253      2.5240679815      0.0000000000
2.1686751334           36.6201859274      0.5070000000      13.0909346131      2.5318002003      0.0000000000
2.1741131144           35.8013077846      0.5090000000      13.0854845713      2.5394328805      0.0000000000
2.1794732918           35.0084893827      0.5110000000      13.0799747181      2.5469668790      0.0000000000
2.1847565354           34.2407099787      0.5130000000      13.0744065715      2.5544030551      0.0000000000
2.1899637097           33.4969947579      0.5150000000      13.0687816192      2.5617422682      0.0000000000
2.1950956740           32.7764156336      0.5170000000      13.0631012448      2.5689853788      0.0000000000
2.2001532824           32.0780844696      0.5190000000      13.0573668141      2.5761332470      0.0000000000
2.2051373843           31.4011526220      0.5210000000      13.0515798062      2.5831867335      0.0000000000
2.2100488222           30.7448114056      0.5230000000      13.0457415040      2.5901466973      0.0000000000
2.2148884338           30.1082864077      0.5250000000      13.0398532475      2.5970139977      0.0000000000
2.2196570505           29.4908377529      0.5270000000      13.0339163437      2.6037894922      0.0000000000
2.2243554977           28.8917581012      0.5290000000      13.0279320812      2.6104740366      0.0000000000
2.2289845948           28.3103693881      0.5310000000      13.0219017099      2.6170684857      0.0000000000
2.2335451550           27.7460244423      0.5330000000      13.0158265367      2.6235736920      0.0000000000
2.2380379841           27.1981050559      0.5350000000      13.0097076652      2.6299905050      0.0000000000
2.2424638828           26.6660160310      0.5370000000      13.0035463660      2.6363197728      0.0000000000
2.2468236443           26.1491902173      0.5390000000      12.9973437933      2.6425623399      0.0000000000
2.2511180555           25.6470828817      0.5410000000      12.9911011264      2.6487190484      0.0000000000
2.2553478961           25.1591734354      0.5430000000      12.9848194094      2.6547907367      0.0000000000
2.2595139395           24.6849614741      0.5450000000      12.9784998613      2.6607782400      0.0000000000
2.2636169521           24.2239681046      0.5470000000      12.9721435245      2.6666823903      0.0000000000
2.2676576931           23.7757344164      0.5490000000      12.9657514665      2.6725040152      0.0000000000
2.2716369148           23.3398199050      0.5510000000      12.9593247371      2.6782439388      0.0000000000
2.2755553626           22.9158021019      0.5530000000      12.9528643688      2.6839029811      0.0000000000
2.2794137747           22.5032752563      0.5550000000      12.9463713696      2.6894819573      0.0000000000
2.2832128823           22.1018508784      0.5570000000      12.9398467310      2.6949816790      0.0000000000
2.2869534098           21.7111538274      0.5590000000      12.9332914809      2.7004029530      0.0000000000
2.2906360734           21.3308271314      0.5610000000      12.9267064839      2.7057465807      0.0000000000
2.2942615832           20.9605258694      0.5630000000      12.9200927122      2.7110133598      0.0000000000
2.2978306421           20.5999177081      0.5650000000      12.9134511358      2.7162040828      0.0000000000
2.3013439450           20.2486862089      0.5670000000      12.9067825680      2.7213195368      0.0000000000
2.3048021805           19.9065244195      0.5690000000      12.9000879790      2.7263605041      0.0000000000
2.3082060298           19.5731385226      0.5710000000      12.8933681982      2.7313277621      0.0000000000
2.3115561662           19.2482466782      0.5730000000      12.8866240269      2.7362220820      0.0000000000
2.3148532571           18.9315759995      0.5750000000      12.8798563902      2.7410442305      0.0000000000
2.3180979619           18.6228652372      0.5770000000      12.8730660644      2.7457949686      0.0000000000
2.3212909332           18.3218626741      0.5790000000      12.8662538499      2.7504750519      0.0000000000
2.3244328163           18.0283258976      0.5810000000      12.8594205321      2.7550852301      0.0000000000
2.3275242498           17.7420216686      0.5830000000      12.8525668835      2.7596262477      0.0000000000
2.3305658646           17.4627254556      0.5850000000      12.8456936610      2.7640988432      0.0000000000
2.3335582856           17.1902210508      0.5870000000      12.8388016092      2.7685037499      0.0000000000
2.3365021295           16.9242997381      0.5890000000      12.8318914602      2.7728416943      0.0000000000
2.3393980070           16.6647608288      0.5910000000      12.8249639577      2.7771133980      0.0000000000
2.3422465214           16.4114108952      0.5930000000      12.8180197042      2.7813195767      0.0000000000
2.3450482690           16.1640637058      0.5950000000      12.8110594549      2.7854609395      0.0000000000
2.3478038401           15.9225385244      0.5970000000      12.8040839080      2.7895381907      0.0000000000
2.3505138170           15.6866629926      0.5990000000      12.7970936276      2.7935520278      0.0000000000
2.3531787764           15.4562686999      0.6010000000      12.7900893782      2.7975031428      0.0000000000
2.3557992870           15.2311954494      0.6030000000      12.7830716823      2.8013922212      0.0000000000
2.3583759122           15.0112863273      0.6050000000      12.7760412218      2.8052199433      0.0000000000
2.3609092078           14.7963917753      0.6070000000      12.7689986002      2.8089869829      0.0000000000
2.3633997234           14.5863668395      0.6090000000      12.7619443626      2.8126940079      0.0000000000
2.3658480018           14.3810713977      0.6110000000      12.7548791206      2.8163416803      0.0000000000
2.3682545802           14.1803693567      0.6130000000      12.7478034840      2.8199306563      0.0000000000
2.3706199882           13.9841309071      0.6150000000      12.7407179670      2.8234615855      0.0000000000
2.3729447496           13.7922297301      0.6170000000      12.7336231257      2.8269351121      0.0000000000
2.3752293820           13.6045438327      0.6190000000      12.7265194964      2.8303518741      0.0000000000
2.3774743964           13.4209553693      0.6210000000      12.7194076038      2.8337125034      0.0000000000
2.3796802978           13.2413504890      0.6230000000      12.7122879643      2.8370176262      0.0000000000
2.3818475852           13.0656189524      0.6250000000      12.7051610821      2.8402678629      0.0000000000
2.3839767511           12.8936543285      0.6270000000      12.6980274389      2.8434638271      0.0000000000
2.3860682824           12.7253535351      0.6290000000      12.6908875678      2.8466061277      0.0000000000
2.3881226596           12.5606172693      0.6310000000      12.6837418815      2.8496953667      0.0000000000
2.3901403575           12.3993491843      0.6330000000      12.6765908576      2.8527321408      0.0000000000
2.3921218450           12.2414557790      0.6350000000      12.6694349663      2.8557170405      0.0000000000
2.3940675853           12.0868469819      0.6370000000      12.6622746579      2.8586506511      0.0000000000
2.3959780354           11.9354355413      0.6390000000      12.6551103171      2.8615335508      0.0000000000
2.3978536474           11.7871365347      0.6410000000      12.6479424696      2.8643663137      0.0000000000
2.3996948669           11.6418687327      0.6430000000      12.6407714032      2.8671495070      0.0000000000
2.4015021346           11.4995523540      0.6450000000      12.6335976520      2.8698836924      0.0000000000
2.4032758851           11.3601107512      0.6470000000      12.6264215121      2.8725694261      0.0000000000
2.4050165481           11.2234695490      0.6490000000      12.6192434479      2.8752072584      0.0000000000
2.4067245477           11.0895567543      0.6510000000      12.6120638322      2.8777977346      0.0000000000
2.4084003022           10.9583025083      0.6530000000      12.6048829664      2.8803413933      0.0000000000
2.4100442252           10.8296391002      0.6550000000      12.5977013071      2.8828387685      0.0000000000
2.4116567250           10.7035007760      0.6570000000      12.5905191847      2.8852903882      0.0000000000
2.4132382045           10.5798241629      0.6590000000      12.5833369476      2.8876967753      0.0000000000
2.4147890616           10.4585474225      0.6610000000      12.5761549413      2.8900584467      0.0000000000
2.4163096889           10.3396108553      0.6630000000      12.5689734767      2.8923759144      0.0000000000
2.4178004746           10.2229563073      0.6650000000      12.5617929102      2.8946496846      0.0000000000
2.4192618014           10.1085275646      0.6670000000      12.5546135640      2.8968802586      0.0000000000
2.4206940474            9.9962699780      0.6690000000      12.5474357537      2.8990681322      0.0000000000
2.4220975857            9.8861305025      0.6710000000      12.5402597872      2.9012137955      0.0000000000
2.4234727846            9.7780576919      0.6730000000      12.5330859615      2.9033177341      0.0000000000
2.4248200082            9.6720016810      0.6750000000      12.5259145755      2.9053804282      0.0000000000
2.4261396151            9.5679142232      0.6770000000      12.5187458884      2.9074023526      0.0000000000
2.4274319600            9.4657479295      0.6790000000      12.5115802188      2.9093839770      0.0000000000
2.4286973926            9.3654573035      0.6810000000      12.5044178264      2.9113257665      0.0000000000
2.4299362586            9.2669976217      0.6830000000      12.4972590148      2.9132281809      0.0000000000
2.4311488988            9.1703260031      0.6850000000      12.4901040123      2.9150916750      0.0000000000
2.4323356496            9.0754006851      0.6870000000      12.4829530651      2.9169166983      0.0000000000
2.4334968434            8.9821808068      0.6890000000      12.4758064567      2.9187036962      0.0000000000
2.4346328084            8.8906266870      0.6910000000      12.4686644357      2.9204531090      0.0000000000
2.4357438679            8.8007002471      0.6930000000      12.4615272057      2.9221653714      0.0000000000
2.4368303418            8.7123635520      0.6950000000      12.4543950606      2.9238409145      0.0000000000
2.4378925453            8.6255809185      0.6970000000      12.4472681586      2.9254801639      0.0000000000
2.4389307901            8.5403164972      0.6990000000      12.4401467963      2.9270835411      0.0000000000
2.4399453831            8.4565363757      0.7010000000      12.4330311324      2.9286514622      0.0000000000
2.4409366283            8.3742066235      0.7030000000      12.4259214482      2.9301843396      0.0000000000
2.4419048244            8.2932954221      0.7050000000      12.4188178548      2.9316825803      0.0000000000
2.4428502679            8.2137704328      0.7070000000      12.4117206780      2.9331465877      0.0000000000
2.4437732500            8.1356014101      0.7090000000      12.4046300418      2.9345767599      0.0000000000
2.4446740588            8.0587582719      0.7110000000      12.3975461461      2.9359734909      0.0000000000
2.4455529786            7.9832118088      0.7130000000      12.3904692164      2.9373371703      0.0000000000
2.4464102902            7.9089337249      0.7150000000      12.3833994237      2.9386681837      0.0000000000
2.4472462700            7.8358965931      0.7170000000      12.3763369089      2.9399669114      0.0000000000
2.4480611924            7.7640733105      0.7190000000      12.3692819187      2.9412337316      0.0000000000
2.4488553265            7.6934378554      0.7210000000      12.3622345968      2.9424690154      0.0000000000
2.4496289388            7.6239646011      0.7230000000      12.3551951077      2.9436731316      0.0000000000
2.4503822925            7.5556288361      0.7250000000      12.3481636352      2.9448464449      0.0000000000
2.4511156468            7.4884065354      0.7270000000      12.3411403037      2.9459893152      0.0000000000
2.4518292582            7.4222740301      0.7290000000      12.3341252985      2.9471020985      0.0000000000
2.4525233793            7.3572083881      0.7310000000      12.3271187737      2.9481851470      0.0000000000
2.4531982598            7.2931872808      0.7330000000      12.3201208796      2.9492388090      0.0000000000
2.4538541460            7.2301889052      0.7350000000      12.3131317629      2.9502634285      0.0000000000
2.4544912814            7.1681920488      0.7370000000      12.3061515675      2.9512593465      0.0000000000
2.4551099058            7.1071760373      0.7390000000      12.2991804320      2.9522268988      0.0000000000
2.4557102560            7.0471207114      0.7410000000      12.2922184937      2.9531664185      0.0000000000
2.4562925663            6.9880064174      0.7430000000      12.2852658855      2.9540782347      0.0000000000
2.4568570670            6.9298140370      0.7450000000      12.2783227342      2.9549626723      0.0000000000
2.4574039865            6.8725248816      0.7470000000      12.2713891467      2.9558200533      0.0000000000
2.4579335495            6.8161206169      0.7490000000      12.2644652705      2.9566506956      0.0000000000
2.4584459781            6.7605835799      0.7510000000      12.2575512221      2.9574549135      0.0000000000
2.4589414914            6.7058963594      0.7530000000      12.2506471181      2.9582330176      0.0000000000
2.4594203060            6.6520420019      0.7550000000      12.2437530970      2.9589853155      0.0000000000
2.4598826353            6.5990041174      0.7570000000      12.2368692152      2.9597121109      0.0000000000
2.4603286900            6.5467665971      0.7590000000      12.2299956082      2.9604137040      0.0000000000
2.4607586783            6.4953136366      0.7610000000      12.2231323900      2.9610903918      0.0000000000
2.4611728057            6.4446298796      0.7630000000      12.2162796762      2.9617424680      0.0000000000
2.4615712749            6.3947005060      0.7650000000      12.2094375107      2.9623702228      0.0000000000
2.4619542862            6.3455107999      0.7670000000      12.2026060403      2.9629739432      0.0000000000
2.4623220370            6.2970464139      0.7690000000      12.1957853565      2.9635539123      0.0000000000
2.4626747224            6.2492936481      0.7710000000      12.1889755153      2.9641104112      0.0000000000
2.4630125353            6.2022386392      0.7730000000      12.1821766706      2.9646437174      0.0000000000
2.4633356654            6.1558682977      0.7750000000      12.1753888248      2.9651541043      0.0000000000
2.4636443003            6.1101695901      0.7770000000      12.1686121333      2.9656418429      0.0000000000
2.4639386255            6.0651297496      0.7790000000      12.1618466350      2.9661072015      0.0000000000
2.4642188240            6.0207365913      0.7810000000      12.1550924410      2.9665504451      0.0000000000
2.4644850758            5.9769777926      0.7830000000      12.1483496000      2.9669718349      0.0000000000
2.4647375597            5.9338417298      0.7850000000      12.1416182204      2.9673716304      0.0000000000
