# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.8345854507        14504.9361290629      0.2530000000      13.8907385267      0.8755301418      0.0000000000
0.8456987417        13536.1846966764      0.2550000000      13.8829000335      0.8878460579      0.0000000000
0.8568586943        12637.9156567587      0.2570000000      13.8753648304      0.9002322961      0.0000000000
0.8680630622        11804.6758760587      0.2590000000      13.8681187761      0.9126866647      0.0000000000
0.8793095607        11031.4578882489      0.2610000000      13.8611481526      0.9252069187      0.0000000000
0.8905958722        10313.6566151665      0.2630000000      13.8544396211      0.9377907635      0.0000000000
0.9019196477         9647.0382509268      0.2650000000      13.8479801735      0.9504358581      0.0000000000
0.9132785118         9027.7085728100      0.2670000000      13.8417572492      0.9631398185      0.0000000000
0.9246700643         8452.0848246810      0.2690000000      13.8357585682      0.9759002202      0.0000000000
0.9360918857         7916.8686906230      0.2710000000      13.8299723066      0.9887146030      0.0000000000
0.9475415376         7419.0245561109      0.2730000000      13.8243868523      1.0015804721      0.0000000000
0.9590165682         6955.7564753816      0.2750000000      13.8189910143      1.0144953028      0.0000000000
0.9705145146         6524.4891554869      0.2770000000      13.8137739573      1.0274565434      0.0000000000
0.9820329060         6122.8486921552      0.2790000000      13.8087251454      1.0404616184      0.0000000000
0.9935692662         5748.6477590302      0.2810000000      13.8038343395      1.0535079311      0.0000000000
1.0051211177         5399.8691490791      0.2830000000      13.7990916514      1.0665928675      0.0000000000
1.0166859838         5074.6523336481      0.2850000000      13.7944874998      1.0797137990      0.0000000000
1.0282613914         4771.2807501290      0.2870000000      13.7900126053      1.0928680852      0.0000000000
1.0398448743         4488.1702202051      0.2890000000      13.7856579626      1.1060530774      0.0000000000
1.0514339754         4223.8580823782      0.2910000000      13.7814149019      1.1192661209      0.0000000000
1.0630262500         3976.9937008261      0.2930000000      13.7772750655      1.1325045588      0.0000000000
1.0746192672         3746.3292678096      0.2950000000      13.7732302802      1.1457657335      0.0000000000
1.0862106131         3530.7122389947      0.2970000000      13.7692727361      1.1590469902      0.0000000000
1.0977978935         3329.0763418820      0.2990000000      13.7653948941      1.1723456802      0.0000000000
1.1093787351         3140.4363340837      0.3010000000      13.7615894539      1.1856591619      0.0000000000
1.1209507885         2963.8807550827      0.3030000000      13.7578493746      1.1989848045      0.0000000000
1.1325117301         2798.5658268467      0.3050000000      13.7541679364      1.2123199904      0.0000000000
1.1440592640         2643.7112142712      0.3070000000      13.7505385847      1.2256621171      0.0000000000
1.1555911230         2498.5938850324      0.3090000000      13.7469550795      1.2390085987      0.0000000000
1.1671050718         2362.5446410988      0.3110000000      13.7434113863      1.2523568699      0.0000000000
1.1785989084         2234.9430630436      0.3130000000      13.7399017601      1.2657043871      0.0000000000
1.1900704644         2115.2143110676      0.3150000000      13.7364205959      1.2790486301      0.0000000000
1.2015176080         2002.8255777129      0.3170000000      13.7329626348      1.2923871045      0.0000000000
1.2129382443         1897.2825312823      0.3190000000      13.7295227218      1.3057173431      0.0000000000
1.2243303172         1798.1266888954      0.3210000000      13.7260960118      1.3190369081      0.0000000000
1.2356918105         1704.9322819122      0.3230000000      13.7226778196      1.3323433927      0.0000000000
1.2470207483         1617.3044975814      0.3250000000      13.7192636929      1.3456344218      0.0000000000
1.2583151970         1534.8763319176      0.3270000000      13.7158493761      1.3589076546      0.0000000000
1.2695732655         1457.3069052530      0.3290000000      13.7124308004      1.3721607854      0.0000000000
1.2807931063         1384.2794207179      0.3310000000      13.7090041029      1.3853915450      0.0000000000
1.2919729157         1315.4994585881      0.3330000000      13.7055655790      1.3985977011      0.0000000000
1.3031109369         1250.6930992888      0.3350000000      13.7021117517      1.4117770631      0.0000000000
1.3142054538         1189.6055253673      0.3370000000      13.6986392572      1.4249274739      0.0000000000
1.3252548002         1131.9996795429      0.3390000000      13.6951449696      1.4380468225      0.0000000000
1.3362573553         1077.6547507021      0.3410000000      13.6916259015      1.4511330381      0.0000000000
1.3472115443         1026.3652326003      0.3430000000      13.6880792083      1.4641840916      0.0000000000
1.3581158393          977.9395205187      0.3450000000      13.6845022207      1.4771979972      0.0000000000
1.3689687596          932.1992122115      0.3470000000      13.6808924355      1.4901728128      0.0000000000
1.3797688710          888.9777952741      0.3490000000      13.6772474529      1.5031066401      0.0000000000
1.3905147867          848.1201712082      0.3510000000      13.6735650671      1.5159976257      0.0000000000
1.4012051669          809.4815295348      0.3530000000      13.6698431891      1.5288439612      0.0000000000
1.4118387186          772.9267164550      0.3550000000      13.6660798292      1.5416438830      0.0000000000
1.4224141955          738.3296287871      0.3570000000      13.6622731943      1.5543956740      0.0000000000
1.4329303979          705.5723972156      0.3590000000      13.6584215651      1.5670976622      0.0000000000
1.4433861724          674.5450107713      0.3610000000      13.6545233503      1.5797482215      0.0000000000
1.4537804116          645.1445346406      0.3630000000      13.6505770889      1.5923457724      0.0000000000
1.4641120539          617.2748201039      0.3650000000      13.6465814286      1.6048887810      0.0000000000
1.4743800822          590.8458901317      0.3670000000      13.6425351131      1.6173757593      0.0000000000
1.4845835261          565.7735884747      0.3690000000      13.6384370154      1.6298052668      0.0000000000
1.4947214560          541.9791472535      0.3710000000      13.6342860604      1.6421759050      0.0000000000
1.5047929891          519.3888074245      0.3730000000      13.6300813282      1.6544863246      0.0000000000
1.5147972849          497.9335217673      0.3750000000      13.6258219419      1.6667352203      0.0000000000
1.5247335458          477.5485397541      0.3770000000      13.6215071629      1.6789213324      0.0000000000
1.5346010158          458.1732004647      0.3790000000      13.6171362793      1.6910434458      0.0000000000
1.5443989805          439.7506576034      0.3810000000      13.6127087118      1.7031003895      0.0000000000
1.5541267665          422.2275690009      0.3830000000      13.6082239270      1.7150910371      0.0000000000
1.5637837403          405.5538564689      0.3850000000      13.6036814862      1.7270143058      0.0000000000
1.5733693076          389.6825726590      0.3870000000      13.5990810209      1.7388691557      0.0000000000
1.5828829130          374.5695990952      0.3890000000      13.5944222023      1.7506545900      0.0000000000
1.5923240390          360.1735304843      0.3910000000      13.5897048154      1.7623696540      0.0000000000
1.6016922054          346.4554403021      0.3930000000      13.5849286780      1.7740134348      0.0000000000
1.6109869681          333.3787466453      0.3950000000      13.5800936847      1.7855850607      0.0000000000
1.6202079189          320.9090551818      0.3970000000      13.5751997495      1.7970837005      0.0000000000
1.6293546844          309.0140251084      0.3990000000      13.5702468861      1.8085085630      0.0000000000
1.6384269254          297.6632087877      0.4010000000      13.5652351325      1.8198588965      0.0000000000
1.6474243360          286.8279721816      0.4030000000      13.5601646015      1.8311339882      0.0000000000
1.6563466427          276.4813557298      0.4050000000      13.5550354351      1.8423331630      0.0000000000
1.6651936037          266.5979394125      0.4070000000      13.5498477980      1.8534557839      0.0000000000
1.6739650083          257.1538230507      0.4090000000      13.5446019419      1.8645012500      0.0000000000
1.6826606757          248.1264360739      0.4110000000      13.5392981335      1.8754689970      0.0000000000
1.6912804547          239.4945219999      0.4130000000      13.5339366842      1.8863584961      0.0000000000
1.6998242223          231.2380315432      0.4150000000      13.5285179359      1.8971692530      0.0000000000
1.7082918836          223.3380503153      0.4170000000      13.5230422738      1.9079008076      0.0000000000
1.7166833702          215.7767179042      0.4190000000      13.5175100940      1.9185527330      0.0000000000
1.7249986403          208.5371990513      0.4210000000      13.5119218537      1.9291246351      0.0000000000
1.7332376773          201.6035667600      0.4230000000      13.5062780012      1.9396161517      0.0000000000
1.7414004869          194.9608064268      0.4250000000      13.5005790416      1.9500269488      0.0000000000
1.7494871055          188.5946954317      0.4270000000      13.4948255072      1.9603567317      0.0000000000
1.7574975858          182.4918173401      0.4290000000      13.4890179276      1.9706052267      0.0000000000
1.7654320051          176.6394801060      0.4310000000      13.4831568758      1.9807721922      0.0000000000
1.7732904625          171.0256660464      0.4330000000      13.4772429245      1.9908574150      0.0000000000
1.7810730777          165.6390253171      0.4350000000      13.4712766966      2.0008607093      0.0000000000
1.7887799907          160.4687974606      0.4370000000      13.4652587843      2.0107819164      0.0000000000
1.7964113610          155.5048061635      0.4390000000      13.4591898595      2.0206209039      0.0000000000
1.8039673667          150.7374136755      0.4410000000      13.4530705547      2.0303775648      0.0000000000
1.8114482043          146.1574861541      0.4430000000      13.4469015372      2.0400518173      0.0000000000
1.8188540874          141.7563669586      0.4450000000      13.4406834890      2.0496436032      0.0000000000
1.8261852465          137.5258530813      0.4470000000      13.4344171008      2.0591528884      0.0000000000
1.8334419282          133.4581693782      0.4490000000      13.4281030774      2.0685796611      0.0000000000
1.8406243944          129.5459324516      0.4510000000      13.4217421056      2.0779239321      0.0000000000
1.8477329221          125.7821465552      0.4530000000      13.4153349333      2.0871857333      0.0000000000
1.8547678023          122.1601667610      0.4550000000      13.4088822553      2.0963651179      0.0000000000
1.8617293397          118.6736874185      0.4570000000      13.4023848280      2.1054621588      0.0000000000
1.8686178522          115.3167169432      0.4590000000      13.3958433839      2.1144769492      0.0000000000
1.8754336699          112.0835712684      0.4610000000      13.3892586486      2.1234096003      0.0000000000
1.8821771350          108.9688400756      0.4630000000      13.3826313822      2.1322602425      0.0000000000
1.8888486011          105.9673877543      0.4650000000      13.3759623375      2.1410290237      0.0000000000
1.8954484324          103.0743276418      0.4670000000      13.3692522505      2.1497161087      0.0000000000
1.9019770036          100.2850180926      0.4690000000      13.3625018824      2.1583216791      0.0000000000
1.9084346993           97.5950364204      0.4710000000      13.3557119961      2.1668459325      0.0000000000
1.9148219132           95.0001819063      0.4730000000      13.3488833376      2.1752890820      0.0000000000
1.9211390478           92.4964462261      0.4750000000      13.3420166624      2.1836513554      0.0000000000
1.9273865142           90.0800256891      0.4770000000      13.3351127295      2.1919329950      0.0000000000
1.9335647313           87.7472886592      0.4790000000      13.3281722897      2.2001342569      0.0000000000
1.9396741253           85.4947785478      0.4810000000      13.3211960973      2.2082554103      0.0000000000
1.9457151296           83.3192002127      0.4830000000      13.3141849060      2.2162967376      0.0000000000
1.9516881843           81.2174159351      0.4850000000      13.3071394682      2.2242585332      0.0000000000
1.9575937353           79.1864308199      0.4870000000      13.3000605148      2.2321411033      0.0000000000
1.9634322347           77.2233934160      0.4890000000      13.2929488000      2.2399447654      0.0000000000
1.9692041399           75.3255812145      0.4910000000      13.2858050571      2.2476698479      0.0000000000
1.9749099134           73.4903941952      0.4930000000      13.2786300252      2.2553166899      0.0000000000
1.9805500221           71.7153539933      0.4950000000      13.2714244352      2.2628856399      0.0000000000
1.9861249376           69.9980939061      0.4970000000      13.2641890089      2.2703770563      0.0000000000
1.9916351354           68.3363538156      0.4990000000      13.2569244778      2.2777913066      0.0000000000
1.9970810945           66.7279748136      0.5010000000      13.2496315496      2.2851287667      0.0000000000
2.0024632975           65.1708956394      0.5030000000      13.2423109376      2.2923898211      0.0000000000
2.0077822297           63.6631445360      0.5050000000      13.2349633474      2.2995748620      0.0000000000
2.0130383796           62.2028386117      0.5070000000      13.2275894830      2.3066842891      0.0000000000
2.0182322378           60.7881768546      0.5090000000      13.2201900337      2.3137185092      0.0000000000
2.0233642972           59.4174339682      0.5110000000      13.2127656974      2.3206779361      0.0000000000
2.0284350527           58.0889665914      0.5130000000      13.2053171428      2.3275629897      0.0000000000
2.0334450007           56.8011961637      0.5150000000      13.1978450543      2.3343740961      0.0000000000
2.0383946391           55.5526151539      0.5170000000      13.1903500968      2.3411116869      0.0000000000
2.0432844671           54.3417767240      0.5190000000      13.1828329348      2.3477761995      0.0000000000
2.0481149845           53.1673025584      0.5210000000      13.1752942136      2.3543680760      0.0000000000
2.0528866922           52.0278634609      0.5230000000      13.1677346044      2.3608877638      0.0000000000
2.0576000913           50.9221940958      0.5250000000      13.1601547288      2.3673357139      0.0000000000
2.0622556833           49.8490772329      0.5270000000      13.1525552251      2.3737123822      0.0000000000
2.0668539698           48.8073486521      0.5290000000      13.1449367205      2.3800182281      0.0000000000
2.0713954523           47.7958914036      0.5310000000      13.1372998350      2.3862537150      0.0000000000
2.0758806321           46.8136346478      0.5330000000      13.1296451827      2.3924193092      0.0000000000
2.0803100100           45.8595524915      0.5350000000      13.1219733667      2.3985154805      0.0000000000
2.0846840860           44.9326566884      0.5370000000      13.1142849892      2.4045427011      0.0000000000
2.0890033596           44.0320057731      0.5390000000      13.1065806308      2.4105014463      0.0000000000
2.0932683292           43.1566908286      0.5410000000      13.0988608806      2.4163921934      0.0000000000
2.0974794922           42.3058409643      0.5430000000      13.0911263123      2.4222154219      0.0000000000
2.1016373446           41.4786207292      0.5450000000      13.0833774902      2.4279716132      0.0000000000
2.1057423812           40.6742275651      0.5470000000      13.0756149797      2.4336612506      0.0000000000
2.1097950953           39.8918891513      0.5490000000      13.0678393312      2.4392848188      0.0000000000
2.1137959784           39.1308657122      0.5510000000      13.0600510795      2.4448428035      0.0000000000
2.1177455205           38.3904450272      0.5530000000      13.0522507741      2.4503356919      0.0000000000
2.1216442097           37.6699429022      0.5550000000      13.0444389401      2.4557639720      0.0000000000
2.1254925320           36.9687016466      0.5570000000      13.0366160989      2.4611281325      0.0000000000
2.1292909715           36.2860883600      0.5590000000      13.0287827669      2.4664286625      0.0000000000
2.1330400100           35.6214950820      0.5610000000      13.0209394521      2.4716660518      0.0000000000
2.1367401271           34.9743364880      0.5630000000      13.0130866499      2.4768407902      0.0000000000
2.1403918001           34.3440494719      0.5650000000      13.0052248499      2.4819533677      0.0000000000
2.1439955040           33.7300928557      0.5670000000      12.9973545412      2.4870042742      0.0000000000
2.1475517110           33.1319445841      0.5690000000      12.9894762062      2.4919939993      0.0000000000
2.1510608910           32.5491026788      0.5710000000      12.9815903033      2.4969230324      0.0000000000
2.1545235110           31.9810847360      0.5730000000      12.9736973028      2.5017918621      0.0000000000
2.1579400356           31.4274233951      0.5750000000      12.9657976571      2.5066009768      0.0000000000
2.1613109265           30.8876716420      0.5770000000      12.9578918164      2.5113508639      0.0000000000
2.1646366423           30.3613973162      0.5790000000      12.9499802269      2.5160420098      0.0000000000
2.1679176392           29.8481832193      0.5810000000      12.9420633060      2.5206749004      0.0000000000
2.1711543700           29.3476288620      0.5830000000      12.9341414989      2.5252500196      0.0000000000
2.1743472850           28.8593472081      0.5850000000      12.9262152145      2.5297678514      0.0000000000
2.1774968309           28.3829647295      0.5870000000      12.9182848758      2.5342288774      0.0000000000
2.1806034518           27.9181227628      0.5890000000      12.9103508810      2.5386335781      0.0000000000
2.1836675884           27.4644736614      0.5910000000      12.9024136311      2.5429824328      0.0000000000
2.1866896784           27.0216829193      0.5930000000      12.8944735197      2.5472759189      0.0000000000
2.1896701564           26.5894276073      0.5950000000      12.8865309335      2.5515145124      0.0000000000
2.1926094535           26.1673960955      0.5970000000      12.8785862540      2.5556986872      0.0000000000
2.1955079978           25.7552872910      0.5990000000      12.8706398512      2.5598289156      0.0000000000
2.1983662140           25.3528113464      0.6010000000      12.8626920994      2.5639056681      0.0000000000
2.2011845236           24.9596867903      0.6030000000      12.8547433428      2.5679294129      0.0000000000
2.2039633449           24.5756440049      0.6050000000      12.8467939492      2.5719006166      0.0000000000
2.2067030925           24.2004207354      0.6070000000      12.8388442695      2.5758197431      0.0000000000
2.2094041780           23.8337643855      0.6090000000      12.8308946309      2.5796872548      0.0000000000
2.2120670097           23.4754309870      0.6110000000      12.8229453847      2.5835036115      0.0000000000
2.2146919921           23.1251840396      0.6130000000      12.8149968432      2.5872692706      0.0000000000
2.2172795267           22.7827960999      0.6150000000      12.8070493469      2.5909846874      0.0000000000
2.2198300115           22.4480464264      0.6170000000      12.7991032000      2.5946503147      0.0000000000
2.2223438411           22.1207217436      0.6190000000      12.7911587265      2.5982666031      0.0000000000
2.2248214067           21.8006154276      0.6210000000      12.7832162290      2.6018340005      0.0000000000
2.2272630960           21.4875295492      0.6230000000      12.7752760024      2.6053529521      0.0000000000
2.2296692936           21.1812691126      0.6250000000      12.7673383446      2.6088239012      0.0000000000
2.2320403803           20.8816491164      0.6270000000      12.7594035469      2.6122472876      0.0000000000
2.2343767338           20.5884882267      0.6290000000      12.7514718961      2.6156235493      0.0000000000
2.2366787280           20.3016119089      0.6310000000      12.7435436666      2.6189531207      0.0000000000
2.2389467340           20.0208508744      0.6330000000      12.7356191321      2.6222364349      0.0000000000
2.2411811191           19.7460413237      0.6350000000      12.7276985606      2.6254739209      0.0000000000
2.2433822471           19.4770246273      0.6370000000      12.7197822160      2.6286660055      0.0000000000
2.2455504788           19.2136474216      0.6390000000      12.7118703559      2.6318131131      0.0000000000
2.2476861714           18.9557608820      0.6410000000      12.7039632339      2.6349156648      0.0000000000
2.2497896786           18.7032205701      0.6430000000      12.6960611019      2.6379740787      0.0000000000
2.2518613511           18.4558868650      0.6450000000      12.6881641929      2.6409887708      0.0000000000
2.2539015360           18.2136250134      0.6470000000      12.6802727524      2.6439601535      0.0000000000
2.2559105771           17.9763030230      0.6490000000      12.6723870198      2.6468886368      0.0000000000
2.2578888150           17.7437945582      0.6510000000      12.6645072116      2.6497746276      0.0000000000
2.2598365868           17.5159762354      0.6530000000      12.6566335555      2.6526185300      0.0000000000
2.2617542264           17.2927282018      0.6550000000      12.6487662865      2.6554207452      0.0000000000
2.2636420646           17.0739349604      0.6570000000      12.6409055924      2.6581816714      0.0000000000
2.2655004286           16.8594841112      0.6590000000      12.6330517089      2.6609017038      0.0000000000
2.2673296426           16.6492665285      0.6610000000      12.6252048262      2.6635812347      0.0000000000
2.2691300277           16.4431766165      0.6630000000      12.6173651622      2.6662206538      0.0000000000
2.2709019012           16.2411116765      0.6650000000      12.6095328950      2.6688203473      0.0000000000
2.2726455780           16.0429722014      0.6670000000      12.6017082387      2.6713806990      0.0000000000
2.2743613692           15.8486619334      0.6690000000      12.5938913723      2.6739020891      0.0000000000
2.2760495831           15.6580862516      0.6710000000      12.5860824826      2.6763848955      0.0000000000
2.2777105247           15.4711548027      0.6730000000      12.5782817565      2.6788294925      0.0000000000
2.2793444958           15.2877789619      0.6750000000      12.5704893690      2.6812362519      0.0000000000
2.2809517955           15.1078733169      0.6770000000      12.5627054923      2.6836055426      0.0000000000
2.2825327194           14.9313535171      0.6790000000      12.5549302981      2.6859377303      0.0000000000
2.2840875602           14.7581392466      0.6810000000      12.5471639573      2.6882331776      0.0000000000
2.2856166076           14.5881518085      0.6830000000      12.5394066306      2.6904922446      0.0000000000
2.2871201484           14.4213148560      0.6850000000      12.5316584775      2.6927152881      0.0000000000
2.2885984662           14.2575540318      0.6870000000      12.5239196529      2.6949026622      0.0000000000
2.2900518417           14.0967971036      0.6890000000      12.5161903101      2.6970547178      0.0000000000
2.2914805527           13.9389739298      0.6910000000      12.5084705987      2.6991718030      0.0000000000
2.2928848740           13.7840163407      0.6930000000      12.5007606646      2.7012542631      0.0000000000
2.2942650776           13.6318580553      0.6950000000      12.4930606516      2.7033024404      0.0000000000
2.2956214326           13.4824347390      0.6970000000      12.4853706965      2.7053166741      0.0000000000
2.2969542054           13.3356837379      0.6990000000      12.4776909401      2.7072973011      0.0000000000
2.2982636591           13.1915436966      0.7010000000      12.4700215062      2.7092446545      0.0000000000
2.2995500546           13.0499555895      0.7030000000      12.4623625332      2.7111590655      0.0000000000
2.3008136495           12.9108617706      0.7050000000      12.4547141476      2.7130408616      0.0000000000
2.3020546990           12.7742061453      0.7070000000      12.4470764727      2.7148903682      0.0000000000
2.3032734553           12.6399342048      0.7090000000      12.4394496223      2.7167079072      0.0000000000
2.3044701682           12.5079925898      0.7110000000      12.4318337226      2.7184937982      0.0000000000
2.3056450845           12.3783297145      0.7130000000      12.4242288868      2.7202483577      0.0000000000
2.3067984486           12.2508951653      0.7150000000      12.4166352246      2.7219718994      0.0000000000
2.3079305020           12.1256400722      0.7170000000      12.4090528490      2.7236647342      0.0000000000
2.3090414839           12.0025166499      0.7190000000      12.4014818697      2.7253271705      0.0000000000
2.3101316305           11.8814785079      0.7210000000      12.3939223785      2.7269595137      0.0000000000
2.3112011760           11.7624803859      0.7230000000      12.3863744946      2.7285620665      0.0000000000
2.3122503514           11.6454782353      0.7250000000      12.3788382975      2.7301351289      0.0000000000
2.3132793856           11.5304290819      0.7270000000      12.3713139046      2.7316789981      0.0000000000
2.3142885050           11.4172912861      0.7290000000      12.3638013909      2.7331939687      0.0000000000
2.3152779334           11.3060239608      0.7310000000      12.3563008622      2.7346803328      0.0000000000
2.3162478922           11.1965877126      0.7330000000      12.3488124019      2.7361383793      0.0000000000
2.3171986003           11.0889435433      0.7350000000      12.3413360925      2.7375683950      0.0000000000
2.3181302743           10.9830537139      0.7370000000      12.3338720317      2.7389706639      0.0000000000
2.3190431284           10.8788821193      0.7390000000      12.3264202901      2.7403454673      0.0000000000
2.3199373744           10.7763922813      0.7410000000      12.3189809457      2.7416930838      0.0000000000
2.3208132219           10.6755494252      0.7430000000      12.3115540914      2.7430137897      0.0000000000
