# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.4396474397        89830.3737570800      0.2390000000      12.0147604683      0.4507963045      0.0000000000
0.4502172880        81043.6675139944      0.2410000000      12.0025548837      0.4620107786      0.0000000000
0.4608645480        73231.9335187613      0.2430000000      11.9921437605      0.4733246397      0.0000000000
0.4715857386        66275.2794883134      0.2450000000      11.9833865987      0.4847345604      0.0000000000
0.4823773821        60069.8331945025      0.2470000000      11.9761519021      0.4962371997      0.0000000000
0.4932360360        54525.5302771462      0.2490000000      11.9703190394      0.5078292358      0.0000000000
0.5041582900        49564.1070376448      0.2510000000      11.9657767337      0.5195073637      0.0000000000
0.5151407653        45117.4397988326      0.2530000000      11.9624223126      0.5312682943      0.0000000000
0.5261801142        41126.1074240412      0.2550000000      11.9601604976      0.5431087535      0.0000000000
0.5372730305        37538.2107616627      0.2570000000      11.9589036842      0.5550254933      0.0000000000
0.5484162286        34308.2960467986      0.2590000000      11.9585692026      0.5670152702      0.0000000000
0.5596064967        31396.5744241269      0.2610000000      11.9590830285      0.5790749017      0.0000000000
0.5708406082        28768.0528514502      0.2630000000      11.9603734433      0.5912011711      0.0000000000
0.5821154321        26392.0075048036      0.2650000000      11.9623769260      0.6033909466      0.0000000000
0.5934278556        24241.3464812007      0.2670000000      11.9650328987      0.6156410982      0.0000000000
0.6047747944        22292.1552558672      0.2690000000      11.9682837193      0.6279485086      0.0000000000
0.6161532435        20523.3448912203      0.2710000000      11.9720788998      0.6403101282      0.0000000000
0.6275602083        18916.2148294663      0.2730000000      11.9763682365      0.6527229012      0.0000000000
0.6389927708        17454.2271992122      0.2750000000      11.9811078013      0.6651838370      0.0000000000
0.6504480412        16122.6856092524      0.2770000000      11.9862548432      0.6776899583      0.0000000000
0.6619231874        14908.5401536334      0.2790000000      11.9917704809      0.6902383331      0.0000000000
0.6734154219        13800.1767683274      0.2810000000      11.9976181210      0.7028260608      0.0000000000
0.6849220031        12787.2421834454      0.2830000000      12.0037631714      0.7154502735      0.0000000000
0.6964402450        11860.5051108058      0.2850000000      12.0101740075      0.7281081477      0.0000000000
0.7079675142        11011.7200859034      0.2870000000      12.0168212596      0.7407969004      0.0000000000
0.7195012243        10233.5093789511      0.2890000000      12.0236772466      0.7535137840      0.0000000000
0.7310388388         9519.2644834734      0.2910000000      12.0307158596      0.7662560892      0.0000000000
0.7425778750         8863.0621414384      0.2930000000      12.0379130495      0.7790211498      0.0000000000
0.7541159041         8259.5861430883      0.2950000000      12.0452465782      0.7918063433      0.0000000000
0.7656505477         7704.0571729512      0.2970000000      12.0526954933      0.8046090873      0.0000000000
0.7771794759         7192.1735102912      0.2990000000      12.0602399416      0.8174268374      0.0000000000
0.7887004157         6720.0626525448      0.3010000000      12.0678618139      0.8302570976      0.0000000000
0.8002111473         6284.2327716202      0.3030000000      12.0755443662      0.8430974156      0.0000000000
0.8117094949         5881.5280319526      0.3050000000      12.0832711360      0.8559453737      0.0000000000
0.8231933444         5509.1004201678      0.3070000000      12.0910277904      0.8687986086      0.0000000000
0.8346606260         5164.3710883348      0.3090000000      12.0988001785      0.8816547924      0.0000000000
0.8461093282         4845.0065121126      0.3110000000      12.1065758126      0.8945116486      0.0000000000
0.8575374791         4548.8878166246      0.3130000000      12.1143418512      0.9073669312      0.0000000000
0.8689431729         4274.0967236265      0.3150000000      12.1220877959      0.9202184556      0.0000000000
0.8803245501         4018.8898812221      0.3170000000      12.1298035332      0.9330640762      0.0000000000
0.8916797932         3781.6797024470      0.3190000000      12.1374787724      0.9459016817      0.0000000000
0.9030071442         3561.0240633670      0.3210000000      12.1451048567      0.9587292162      0.0000000000
0.9143048891         3355.6080822947      0.3230000000      12.1526732373      0.9715446609      0.0000000000
0.9255713673         3164.2339626401      0.3250000000      12.1601763927      0.9843460459      0.0000000000
0.9368049635         2985.8076566814      0.3270000000      12.1676068760      0.9971314412      0.0000000000
0.9480041086         2819.3303847887      0.3290000000      12.1749579386      1.0098989581      0.0000000000
0.9591672912         2663.8905920214      0.3310000000      12.1822240444      1.0226467628      0.0000000000
0.9702930341         2518.6516400271      0.3330000000      12.1893988524      1.0353730497      0.0000000000
0.9813799123         2382.8490758948      0.3350000000      12.1964770977      1.0480760626      0.0000000000
0.9924265532         2255.7831824593      0.3370000000      12.2034546346      1.0607540954      0.0000000000
1.0034316150         2136.8098687404      0.3390000000      12.2103261013      1.0734054676      0.0000000000
1.0143938165         2025.3403750558      0.3410000000      12.2170882539      1.0860285586      0.0000000000
1.0253119040         1920.8315405138      0.3430000000      12.2237363976      1.0986217707      0.0000000000
1.0361846845         1822.7865122881      0.3450000000      12.2302680420      1.1111835669      0.0000000000
1.0470109952         1730.7462591897      0.3470000000      12.2366796439      1.1237124372      0.0000000000
1.0577897194         1644.2888998003      0.3490000000      12.2429683884      1.1362069159      0.0000000000
1.0685197843         1563.0259554729      0.3510000000      12.2491319915      1.1486655807      0.0000000000
1.0792001538         1486.5987303826      0.3530000000      12.2551680186      1.1610870441      0.0000000000
1.0898298297         1414.6760175216      0.3550000000      12.2610740053      1.1734699550      0.0000000000
1.1004078600         1346.9528006426      0.3570000000      12.2668484924      1.1858130094      0.0000000000
1.1109333290         1283.1469545734      0.3590000000      12.2724900264      1.1981149383      0.0000000000
1.1214053562         1222.9973153091      0.3610000000      12.2779969662      1.2103745078      0.0000000000
1.1318230980         1166.2623180192      0.3630000000      12.2833679029      1.2225905202      0.0000000000
1.1421857510         1112.7185387344      0.3650000000      12.2886020021      1.2347618196      0.0000000000
1.1524925469         1062.1589939421      0.3670000000      12.2936985400      1.2468872849      0.0000000000
1.1627427482         1014.3913793429      0.3690000000      12.2986564337      1.2589658260      0.0000000000
1.1729356575          969.2377875976      0.3710000000      12.3034754419      1.2709963947      0.0000000000
1.1830706031          926.5324581032      0.3730000000      12.3081545162      1.2829779680      0.0000000000
1.1931469565          886.1221767832      0.3750000000      12.3126939758      1.2949095692      0.0000000000
1.2031641154          847.8641818133      0.3770000000      12.3170935561      1.3067902484      0.0000000000
1.2131215078          811.6255064450      0.3790000000      12.3213529480      1.3186190867      0.0000000000
1.2230185940          777.2826137449      0.3810000000      12.3254721225      1.3303951997      0.0000000000
1.2328548677          744.7206897380      0.3830000000      12.3294515902      1.3421177393      0.0000000000
1.2426298447          713.8322403634      0.3850000000      12.3332910109      1.3537858793      0.0000000000
1.2523430780          684.5176852892      0.3870000000      12.3369912336      1.3653988352      0.0000000000
1.2619941420          656.6836593916      0.3890000000      12.3405523152      1.3769558444      0.0000000000
1.2715826412          630.2432444885      0.3910000000      12.3439747544      1.3884561774      0.0000000000
1.2811082086          605.1153898160      0.3930000000      12.3472593409      1.3998991363      0.0000000000
1.2905704982          581.2240428249      0.3950000000      12.3504063007      1.4112840456      0.0000000000
1.2999691955          558.4985128642      0.3970000000      12.3534166809      1.4226102652      0.0000000000
1.3093040058          536.8723768422      0.3990000000      12.3562909679      1.4338771768      0.0000000000
1.3185746610          516.2836301896      0.4010000000      12.3590299955      1.4450841923      0.0000000000
1.3277809170          496.6742540617      0.4030000000      12.3616347474      1.4562307503      0.0000000000
1.3369225500          477.9897628883      0.4050000000      12.3641058593      1.4673163127      0.0000000000
1.3459993614          460.1792405890      0.4070000000      12.3664444493      1.4783403702      0.0000000000
1.3550111730          443.1949024466      0.4090000000      12.3686514858      1.4893024370      0.0000000000
1.3639578270          426.9918623429      0.4110000000      12.3707278537      1.5002020509      0.0000000000
1.3728391870          411.5280723625      0.4130000000      12.3726746289      1.5110387749      0.0000000000
1.3816551373          396.7640508782      0.4150000000      12.3744929870      1.5218121960      0.0000000000
1.3904055803          382.6626804551      0.4170000000      12.3761839884      1.5325219229      0.0000000000
1.3990904376          369.1890627125      0.4190000000      12.3777487480      1.5431675872      0.0000000000
1.4077096490          356.3104087525      0.4210000000      12.3791883884      1.5537488422      0.0000000000
1.4162631728          343.9958761810      0.4230000000      12.3805041518      1.5642653636      0.0000000000
1.4247509838          332.2164512840      0.4250000000      12.3816972565      1.5747168476      0.0000000000
1.4331730730          320.9447648334      0.4270000000      12.3827687777      1.5851030096      0.0000000000
1.4415294494          310.1551033129      0.4290000000      12.3837201103      1.5954235879      0.0000000000
1.4498201361          299.8231951219      0.4310000000      12.3845524375      1.6056783380      0.0000000000
1.4580451722          289.9261743695      0.4330000000      12.3852670382      1.6158670357      0.0000000000
1.4662046113          280.4424685622      0.4350000000      12.3858651906      1.6259894751      0.0000000000
1.4742985212          271.3517264102      0.4370000000      12.3863481504      1.6360454685      0.0000000000
1.4823269838          262.6347357126      0.4390000000      12.3867172448      1.6460348464      0.0000000000
1.4902900943          254.2733627650      0.4410000000      12.3869737672      1.6559574565      0.0000000000
1.4981879606          246.2504663063      0.4430000000      12.3871190170      1.6658131630      0.0000000000
1.5060207036          238.5498640952      0.4450000000      12.3871543498      1.6756018476      0.0000000000
1.5137884558          231.1562362096      0.4470000000      12.3870810445      1.6853234072      0.0000000000
1.5214913611          224.0550925644      0.4490000000      12.3869003681      1.6949777543      0.0000000000
1.5291295758          217.2327513007      0.4510000000      12.3866137303      1.7045648179      0.0000000000
1.5367032663          210.6762490774      0.4530000000      12.3862224657      1.7140845411      0.0000000000
1.5442126088          204.3732918450      0.4550000000      12.3857277998      1.7235368808      0.0000000000
1.5516577908          198.3122452059      0.4570000000      12.3851310751      1.7329218092      0.0000000000
1.5590390095          192.4821194986      0.4590000000      12.3844337195      1.7422393124      0.0000000000
1.5663564706          186.8724501080      0.4610000000      12.3836369513      1.7514893889      0.0000000000
1.5736103900          181.4733487849      0.4630000000      12.3827422300      1.7606720515      0.0000000000
1.5808009901          176.2753910653      0.4650000000      12.3817506246      1.7697873231      0.0000000000
1.5879285039          171.2696820634      0.4670000000      12.3806635868      1.7788352417      0.0000000000
1.5949931719          166.4477588131      0.4690000000      12.3794824541      1.7878158565      0.0000000000
1.6019952401          161.8015584411      0.4710000000      12.3782082567      1.7967292258      0.0000000000
1.6089349667          157.3235096563      0.4730000000      12.3768427494      1.8055754253      0.0000000000
1.6158126125          153.0063187468      0.4750000000      12.3753869485      1.8143545357      0.0000000000
1.6226284455          148.8430835582      0.4770000000      12.3738420212      1.8230666493      0.0000000000
1.6293827420          144.8272628292      0.4790000000      12.3722093420      1.8317118708      0.0000000000
1.6360757855          140.9526547946      0.4810000000      12.3704904340      1.8402903162      0.0000000000
1.6427078606          137.2132733048      0.4830000000      12.3686861139      1.8488021053      0.0000000000
1.6492792624          133.6035070540      0.4850000000      12.3667978919      1.8572473731      0.0000000000
1.6557902895          130.1179765202      0.4870000000      12.3648269856      1.8656262616      0.0000000000
1.6622412454          126.7515676421      0.4890000000      12.3627746179      1.8739389215      0.0000000000
1.6686324374          123.4993789721      0.4910000000      12.3606417730      1.8821855104      0.0000000000
1.6749641811          120.3568027852      0.4930000000      12.3584300274      1.8903661990      0.0000000000
1.6812367928          117.3193924801      0.4950000000      12.3561403907      1.8984811612      0.0000000000
1.6874505953          114.3829325108      0.4970000000      12.3537741381      1.9065305818      0.0000000000
1.6936059134          111.5433890732      0.4990000000      12.3513323630      1.9145146502      0.0000000000
1.6997030769          108.7969204566      0.5010000000      12.3488162443      1.9224335652      0.0000000000
1.7057424202          106.1398830603      0.5030000000      12.3462271671      1.9302875338      0.0000000000
1.7117242775          103.5687408501      0.5050000000      12.3435659024      1.9380767648      0.0000000000
1.7176489894          101.0801733919      0.5070000000      12.3408338130      1.9458014784      0.0000000000
1.7235168972           98.6709712954      0.5090000000      12.3380318281      1.9534618978      0.0000000000
1.7293283477           96.3381113603      0.5110000000      12.3351613369      1.9610582560      0.0000000000
1.7350836882           94.0786694133      0.5130000000      12.3322233786      1.9685907891      0.0000000000
1.7407832689           91.8898658318      0.5150000000      12.3292190835      1.9760597395      0.0000000000
1.7464274407           89.7690181841      0.5170000000      12.3261493035      1.9834653532      0.0000000000
1.7520165592           87.7135972894      0.5190000000      12.3230153455      1.9908078845      0.0000000000
1.7575509798           85.7211545043      0.5210000000      12.3198181085      1.9980875903      0.0000000000
1.7630310612           83.7893712597      0.5230000000      12.3165588226      2.0053047346      0.0000000000
1.7684571618           81.9160010555      0.5250000000      12.3132383287      2.0124595829      0.0000000000
1.7738296435           80.0989225746      0.5270000000      12.3098578691      2.0195524084      0.0000000000
1.7791488681           78.3360814318      0.5290000000      12.3064183504      2.0265834865      0.0000000000
1.7844151982           76.6255129673      0.5310000000      12.3029207066      2.0335530961      0.0000000000
1.7896289986           74.9653484866      0.5330000000      12.2993660569      2.0404615221      0.0000000000
1.7947906349           73.3537873469      0.5350000000      12.2957554109      2.0473090523      0.0000000000
1.7999004717           71.7890958055      0.5370000000      12.2920895828      2.0540959763      0.0000000000
1.8049588760           70.2696231701      0.5390000000      12.2883695782      2.0608225888      0.0000000000
1.8099662152           68.7937879226      0.5410000000      12.2845964600      2.0674891884      0.0000000000
1.8149228561           67.3600652599      0.5430000000      12.2807710888      2.0740960747      0.0000000000
1.8198291662           65.9669898534      0.5450000000      12.2768943278      2.0806435514      0.0000000000
1.8246855134           64.6131660270      0.5470000000      12.2729671675      2.0871319246      0.0000000000
1.8294922664           63.2972555663      0.5490000000      12.2689906549      2.0935615046      0.0000000000
1.8342497915           62.0179512992      0.5510000000      12.2649654030      2.0999326005      0.0000000000
1.8389584568           60.7740183649      0.5530000000      12.2608923950      2.1062455267      0.0000000000
1.8436186304           59.5642701124      0.5550000000      12.2567725980      2.1125005999      0.0000000000
1.8482306786           58.3875574958      0.5570000000      12.2526068006      2.1186981370      0.0000000000
1.8527949686           57.2427805758      0.5590000000      12.2483958574      2.1248384584      0.0000000000
1.8573118666           56.1288858795      0.5610000000      12.2441406765      2.1309218858      0.0000000000
1.8617817379           55.0448514961      0.5630000000      12.2398420013      2.1369487421      0.0000000000
1.8662049468           53.9896940954      0.5650000000      12.2355005308      2.1429193512      0.0000000000
1.8705818592           52.9624878316      0.5670000000      12.2311173816      2.1488340418      0.0000000000
1.8749128378           51.9623221600      0.5690000000      12.2266932197      2.1546931403      0.0000000000
1.8791982444           50.9883175295      0.5710000000      12.2222286671      2.1604969749      0.0000000000
1.8834384420           50.0396498132      0.5730000000      12.2177247642      2.1662458772      0.0000000000
1.8876337897           49.1154966067      0.5750000000      12.2131819781      2.1719401763      0.0000000000
1.8917846481           48.2150915673      0.5770000000      12.2086012526      2.1775802055      0.0000000000
1.8958913767           47.3376968977      0.5790000000      12.2039835687      2.1831662991      0.0000000000
1.8999543303           46.4825679554      0.5810000000      12.1993291261      2.1886987871      0.0000000000
1.9039738668           45.6490285844      0.5830000000      12.1946390620      2.1941780065      0.0000000000
1.9079503404           44.8364029415      0.5850000000      12.1899139245      2.1996042909      0.0000000000
1.9118841047           44.0440483632      0.5870000000      12.1851544621      2.2049779759      0.0000000000
1.9157755117           43.2713446620      0.5890000000      12.1803614011      2.2102993970      0.0000000000
1.9196249124           42.5176928180      0.5910000000      12.1755354315      2.2155688906      0.0000000000
1.9234326557           41.7825143387      0.5930000000      12.1706772203      2.2207867925      0.0000000000
1.9271990890           41.0652488776      0.5950000000      12.1657873583      2.2259534386      0.0000000000
1.9309245590           40.3653653543      0.5970000000      12.1608666562      2.2310691661      0.0000000000
1.9346094092           39.6823361199      0.5990000000      12.1559155313      2.2361343099      0.0000000000
1.9382539837           39.0156699004      0.6010000000      12.1509348840      2.2411492080      0.0000000000
1.9418586234           38.3648800305      0.6030000000      12.1459252373      2.2461141960      0.0000000000
1.9454236668           37.7294946680      0.6050000000      12.1408870646      2.2510296085      0.0000000000
1.9489494535           37.1090752599      0.6070000000      12.1358213135      2.2558957839      0.0000000000
1.9524363181           36.5031759237      0.6090000000      12.1307282776      2.2607130551      0.0000000000
1.9558845962           35.9113881900      0.6110000000      12.1256088787      2.2654817593      0.0000000000
1.9592946186           35.3332919336      0.6130000000      12.1204633107      2.2702022285      0.0000000000
1.9626667169           34.7685029588      0.6150000000      12.1152923650      2.2748747981      0.0000000000
1.9660012207           34.2166496797      0.6170000000      12.1100968389      2.2794998030      0.0000000000
1.9692984549           33.6773491465      0.6190000000      12.1048767848      2.2840775728      0.0000000000
1.9725587459           33.1502595274      0.6210000000      12.0996331514      2.2886084422      0.0000000000
1.9757824165           32.6350358085      0.6230000000      12.0943663877      2.2930927421      0.0000000000
1.9789697876           32.1313453675      0.6250000000      12.0890769828      2.2975308028      0.0000000000
1.9821211785           31.6388698213      0.6270000000      12.0837655284      2.3019229548      0.0000000000
1.9852369064           31.1572996438      0.6290000000      12.0784325541      2.3062695269      0.0000000000
1.9883172867           30.6863350343      0.6310000000      12.0730785720      2.3105708479      0.0000000000
1.9913626319           30.2256842003      0.6330000000      12.0677040395      2.3148272439      0.0000000000
1.9943732537           29.7750679460      0.6350000000      12.0623094991      2.3190390421      0.0000000000
1.9973494617           29.3342177607      0.6370000000      12.0568955502      2.3232065683      0.0000000000
2.0002915611           28.9028604137      0.6390000000      12.0514623186      2.3273301442      0.0000000000
2.0031998593           28.4807538907      0.6410000000      12.0460107364      2.3314100964      0.0000000000
2.0060746580           28.0676456106      0.6430000000      12.0405410591      2.3354467449      0.0000000000
2.0089162579           27.6632944644      0.6450000000      12.0350536650      2.3394404106      0.0000000000
2.0117249587           27.2674750077      0.6470000000      12.0295492450      2.3433914144      0.0000000000
2.0145010567           26.8799596482      0.6490000000      12.0240281037      2.3473000741      0.0000000000
2.0172448465           26.5005307391      0.6510000000      12.0184906825      2.3511667068      0.0000000000
2.0199566206           26.1289790165      0.6530000000      12.0129374565      2.3549916287      0.0000000000
2.0226366699           25.7651007399      0.6550000000      12.0073688786      2.3587751549      0.0000000000
2.0252852822           25.4086966080      0.6570000000      12.0017853044      2.3625175982      0.0000000000
2.0279027447           25.0595787145      0.6590000000      11.9961873082      2.3662192717      0.0000000000
2.0304893403           24.7175553052      0.6610000000      11.9905750738      2.3698804846      0.0000000000
2.0330453520           24.3824501640      0.6630000000      11.9849491732      2.3735015474      0.0000000000
2.0355710590           24.0540858834      0.6650000000      11.9793098953      2.3770827671      0.0000000000
2.0380667405           23.7322975808      0.6670000000      11.9736578457      2.3806244517      0.0000000000
2.0405326712           23.4169175115      0.6690000000      11.9679932756      2.3841269052      0.0000000000
2.0429691247           23.1077839342      0.6710000000      11.9623164797      2.3875904307      0.0000000000
2.0453763726           22.8047431990      0.6730000000      11.9566278966      2.3910153307      0.0000000000
2.0477546847           22.5076458139      0.6750000000      11.9509279421      2.3944019061      0.0000000000
2.0501043282           22.2163456890      0.6770000000      11.9452169804      2.3977504557      0.0000000000
2.0524255684           21.9307010444      0.6790000000      11.9394953727      2.4010612772      0.0000000000
2.0547186685           21.6505739045      0.6810000000      11.9337634587      2.4043346665      0.0000000000
2.0569838889           21.3758284889      0.6830000000      11.9280214830      2.4075709173      0.0000000000
2.0592214893           21.1063366373      0.6850000000      11.9222698836      2.4107703229      0.0000000000
2.0614317269           20.8419751147      0.6870000000      11.9165091250      2.4139331757      0.0000000000
2.0636148560           20.5826176257      0.6890000000      11.9107393733      2.4170597639      0.0000000000
2.0657711298           20.3281476341      0.6910000000      11.9049610826      2.4201503765      0.0000000000
2.0679007980           20.0784438536      0.6930000000      11.8991742862      2.4232052984      0.0000000000
2.0700041108           19.8334012871      0.6950000000      11.8933796796      2.4262248164      0.0000000000
2.0720813141           19.5929078170      0.6970000000      11.8875774461      2.4292092130      0.0000000000
2.0741326517           19.3568525445      0.6990000000      11.8817676375      2.4321587680      0.0000000000
2.0761583678           19.1251398586      0.7010000000      11.8759509734      2.4350737641      0.0000000000
2.0781587016           18.8976638200      0.7030000000      11.8701274517      2.4379544774      0.0000000000
2.0801338925           18.6743298816      0.7050000000      11.8642975431      2.4408011857      0.0000000000
2.0820841764           18.4550403500      0.7070000000      11.8584613823      2.4436141630      0.0000000000
2.0840097885           18.2397056720      0.7090000000      11.8526194274      2.4463936833      0.0000000000
2.0859109605           18.0282328692      0.7110000000      11.8467717721      2.4491400172      0.0000000000
2.0877879240           17.8205382889      0.7130000000      11.8409189053      2.4518534359      0.0000000000
2.0896409065           17.6165320339      0.7150000000      11.8350608344      2.4545342059      0.0000000000
2.0914701352           17.4161337961      0.7170000000      11.8291979788      2.4571825945      0.0000000000
2.0932758353           17.2192654638      0.7190000000      11.8233307170      2.4597988672      0.0000000000
2.0950582287           17.0258439494      0.7210000000      11.8174590765      2.4623832859      0.0000000000
2.0968175365           16.8357952848      0.7230000000      11.8115834215      2.4649361125      0.0000000000
2.0985539776           16.6490443833      0.7250000000      11.8057039812      2.4674576065      0.0000000000
2.1002677694           16.4655199060      0.7270000000      11.7998210482      2.4699480264      0.0000000000
2.1019591268           16.2851515816      0.7290000000      11.7939348876      2.4724076284      0.0000000000
2.1036282628           16.1078696991      0.7310000000      11.7880456756      2.4748366668      0.0000000000
2.1052753887           15.9336060698      0.7330000000      11.7821535739      2.4772353943      0.0000000000
2.1069007141           15.7622969262      0.7350000000      11.7762588887      2.4796040622      0.0000000000
2.1085044469           15.5938790985      0.7370000000      11.7703618689      2.4819429206      0.0000000000
2.1100867925           15.4282906071      0.7390000000      11.7644627295      2.4842522168      0.0000000000
2.1116479553           15.2654712177      0.7410000000      11.7585616930      2.4865321972      0.0000000000
2.1131881372           15.1053620695      0.7430000000      11.7526589771      2.4887831063      0.0000000000
2.1147075384           14.9479055052      0.7450000000      11.7467547539      2.4910051866      0.0000000000
2.1162063573           14.7930451658      0.7470000000      11.7408491964      2.4931986788      0.0000000000
2.1176847912           14.6407275424      0.7490000000      11.7349425693      2.4953638229      0.0000000000
2.1191430348           14.4909003300      0.7510000000      11.7290351317      2.4975008565      0.0000000000
2.1205812816           14.3435114840      0.7530000000      11.7231270431      2.4996100160      0.0000000000
2.1219997228           14.1985099169      0.7550000000      11.7172184778      2.5016915353      0.0000000000
2.1233985482           14.0558466893      0.7570000000      11.7113096322      2.5037456470      0.0000000000
2.1247779454           13.9154721607      0.7590000000      11.7054005739      2.5057725816      0.0000000000
2.1261381018           13.7773435425      0.7610000000      11.6994917610      2.5077725701      0.0000000000
2.1274792014           13.6414126944      0.7630000000      11.6935832379      2.5097458395      0.0000000000
2.1288014266           13.5076329153      0.7650000000      11.6876749871      2.5116926145      0.0000000000
2.1301049596           13.3759652829      0.7670000000      11.6817675210      2.5136131215      0.0000000000
2.1313899798           13.2463650855      0.7690000000      11.6758608646      2.5155075826      0.0000000000
2.1326566646           13.1187897557      0.7710000000      11.6699550773      2.5173762183      0.0000000000
2.1339051910           12.9932015843      0.7730000000      11.6640505416      2.5192192491      0.0000000000
2.1351357328           12.8695579069      0.7750000000      11.6581471646      2.5210368916      0.0000000000
2.1363484644           12.7478242889      0.7770000000      11.6522454254      2.5228293640      0.0000000000
2.1375435560           12.6279591783      0.7790000000      11.6463451704      2.5245968791      0.0000000000
2.1387211788           12.5099297993      0.7810000000      11.6404468671      2.5263396520      0.0000000000
2.1398814998           12.3936965043      0.7830000000      11.6345503575      2.5280578919      0.0000000000
2.1410246868           12.2792274236      0.7850000000      11.6286560576      2.5297518105      0.0000000000
2.1421509041           12.1664856003      0.7870000000      11.6227638686      2.5314216148      0.0000000000
2.1432603161           12.0554395492      0.7890000000      11.6168740990      2.5330675123      0.0000000000
2.1443530850           11.9460573316      0.7910000000      11.6109869497      2.5346897085      0.0000000000
2.1454293707           11.8383046987      0.7930000000      11.6051023550      2.5362884059      0.0000000000
2.1464893330           11.7321522523      0.7950000000      11.5992205926      2.5378638074      0.0000000000
2.1475331297           11.6275705801      0.7970000000      11.5933418977      2.5394161138      0.0000000000
2.1485609161           11.5245266931      0.7990000000      11.5874661017      2.5409455227      0.0000000000
2.1495728477           11.4229941870      0.8010000000      11.5815935766      2.5424522327      0.0000000000
2.1505690775           11.3229443144      0.8030000000      11.5757243998      2.5439364394      0.0000000000
2.1515497576           11.2243497863      0.8050000000      11.5698587622      2.5453983375      0.0000000000
2.1525150378           11.1271816662      0.8070000000      11.5639966038      2.5468381191      0.0000000000
2.1534650676           11.0314148797      0.8090000000      11.5581381768      2.5482559762      0.0000000000
2.1543999942           10.9370233521      0.8110000000      11.5522835930      2.5496520984      0.0000000000
2.1553199640           10.8439815159      0.8130000000      11.5464329405      2.5510266741      0.0000000000
2.1562251218           10.7522650193      0.8150000000      11.5405863689      2.5523798905      0.0000000000
2.1571156112           10.6618498040      0.8170000000      11.5347440096      2.5537119330      0.0000000000
2.1579915740           10.5727117757      0.8190000000      11.5289059375      2.5550229856      0.0000000000
2.1588531511           10.4848277699      0.8210000000      11.5230722595      2.5563132308      0.0000000000
2.1597004818           10.3981751170      0.8230000000      11.5172430831      2.5575828494      0.0000000000
2.1605337042           10.3127316497      0.8250000000      11.5114185144      2.5588320214      0.0000000000
