# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3447916879      1093515.5351371702      0.1470000000      15.3761986406      0.3501647120      0.0000000000
0.3521205059       991638.5604891024      0.1490000000      15.3035851878      0.3577849143      0.0000000000
0.3594896816       900376.0703063565      0.1510000000      15.2348302353      0.3654542057      0.0000000000
0.3669003991       818486.0751819132      0.1530000000      15.1696464691      0.3731739446      0.0000000000
0.3743538039       744889.3938171369      0.1550000000      15.1077746984      0.3809454554      0.0000000000
0.3818510014       678646.4170578606      0.1570000000      15.0489806757      0.3887700270      0.0000000000
0.3893930693       618936.5635271785      0.1590000000      14.9930523893      0.3966489248      0.0000000000
0.3969810184       565041.7651668479      0.1610000000      14.9397970036      0.4045833502      0.0000000000
0.4046158434       516332.0206430267      0.1630000000      14.8890392545      0.4125744940      0.0000000000
0.4122984890       472253.4235740728      0.1650000000      14.8406191818      0.4206234997      0.0000000000
0.4200298560       432317.9439143646      0.1670000000      14.7943905568      0.4287314709      0.0000000000
0.4278107998       396094.7625244975      0.1690000000      14.7502194030      0.4368994686      0.0000000000
0.4356421308       363202.7947050341      0.1710000000      14.7079829381      0.4451285124      0.0000000000
0.4435246120       333304.2484230156      0.1730000000      14.6675680431      0.4534195769      0.0000000000
0.4514589561       306099.3794389755      0.1750000000      14.6288707776      0.4617735893      0.0000000000
0.4594458266       281321.5054200914      0.1770000000      14.5917949619      0.4701914296      0.0000000000
0.4674858359       258733.1859498508      0.1790000000      14.5562519961      0.4786739292      0.0000000000
0.4755795387       238122.5143985301      0.1810000000      14.5221595013      0.4872218633      0.0000000000
0.4837274496       219300.1551119520      0.1830000000      14.4894412661      0.4958359690      0.0000000000
0.4919300151       202096.7561699597      0.1850000000      14.4580265363      0.5045169159      0.0000000000
0.5001876311       186360.4633387809      0.1870000000      14.4278492343      0.5132653247      0.0000000000
0.5085006361       171955.1273335532      0.1890000000      14.3988480697      0.5220817587      0.0000000000
0.5168693115       158758.3429515746      0.1910000000      14.3709654881      0.5309667249      0.0000000000
0.5252938809       146660.0713990253      0.1930000000      14.3441480570      0.5399206723      0.0000000000
0.5337745087       135561.1473979244      0.1950000000      14.3183453383      0.5489439906      0.0000000000
0.5423113007       125372.1745242121      0.1970000000      14.2935103675      0.5580370103      0.0000000000
0.5509043026       116012.4641045256      0.1990000000      14.2695987770      0.5672000009      0.0000000000
0.5595535004       107409.0949635178      0.2010000000      14.2465690592      0.5764331706      0.0000000000
0.5682588201        99496.0898678475      0.2030000000      14.2243818893      0.5857366666      0.0000000000
0.5770201264        92213.7212615326      0.2050000000      14.2030003237      0.5951105724      0.0000000000
0.5858372255        85507.8296460428      0.2070000000      14.1823893689      0.6045549109      0.0000000000
0.5947098621        79329.3104513317      0.2090000000      14.1625160212      0.6140696409      0.0000000000
0.6036377214        73633.5490979434      0.2110000000      14.1433489385      0.6236546586      0.0000000000
0.6126204287        68380.0071445883      0.2130000000      14.1248583721      0.6333097973      0.0000000000
0.6216575503        63531.8047475499      0.2150000000      14.1070161685      0.6430348272      0.0000000000
0.6307485924        59055.3847679368      0.2170000000      14.0897954411      0.6528294549      0.0000000000
0.6398930048        54920.1474669403      0.2190000000      14.0731705935      0.6626933258      0.0000000000
0.6490901786        51098.2207193792      0.2210000000      14.0571173259      0.6726260223      0.0000000000
0.6583394487        47564.1585005677      0.2230000000      14.0416123912      0.6826270655      0.0000000000
0.6676400934        44294.7336873470      0.2250000000      14.0266335447      0.6926959144      0.0000000000
0.6769913366        41268.7216661638      0.2270000000      14.0121595392      0.7028319681      0.0000000000
0.6863923478        38466.7164559640      0.2290000000      13.9981699966      0.7130345654      0.0000000000
0.6958422437        35870.9678214485      0.2310000000      13.9846454305      0.7233029858      0.0000000000
0.7053400899        33465.2254131094      0.2330000000      13.9715671282      0.7336364513      0.0000000000
0.7148849010        31234.6048343732      0.2350000000      13.9589170932      0.7440341259      0.0000000000
0.7244756433        29165.4620102789      0.2370000000      13.9466780912      0.7544951183      0.0000000000
0.7341112345        27245.2881143549      0.2390000000      13.9348334558      0.7650184809      0.0000000000
0.7437905469        25462.6057635740      0.2410000000      13.9233672242      0.7756032131      0.0000000000
0.7535124078        23806.8778362745      0.2430000000      13.9122639441      0.7862482614      0.0000000000
0.7632756018        22268.4256721808      0.2450000000      13.9015087547      0.7969525213      0.0000000000
0.7730788722        20838.3563098971      0.2470000000      13.8910873629      0.8077148387      0.0000000000
0.7829209220        19508.4938612756      0.2490000000      13.8809859117      0.8185340103      0.0000000000
0.7928004173        18271.3163870901      0.2510000000      13.8711910370      0.8294087871      0.0000000000
0.8027159865        17119.9030013742      0.2530000000      13.8616897939      0.8403378736      0.0000000000
0.8126662257        16047.8811715444      0.2550000000      13.8524697744      0.8513199323      0.0000000000
0.8226496963        15049.3810181557      0.2570000000      13.8435188410      0.8623535818      0.0000000000
0.8326649305        14118.9945449919      0.2590000000      13.8348253518      0.8734374021      0.0000000000
0.8427104312        13251.7357717418      0.2610000000      13.8263780053      0.8845699340      0.0000000000
0.8527846747        12443.0053113863      0.2630000000      13.8181658797      0.8957496818      0.0000000000
0.8628861119        11688.5610136493      0.2650000000      13.8101783574      0.9069751146      0.0000000000
0.8730131708        10984.4863137393      0.2670000000      13.8024052051      0.9182446687      0.0000000000
0.8831642587        10327.1653278259      0.2690000000      13.7948365170      0.9295567493      0.0000000000
0.8933377633         9713.2565767543      0.2710000000      13.7874625924      0.9409097319      0.0000000000
0.9035320549         9139.6744177219      0.2730000000      13.7802741948      0.9523019648      0.0000000000
0.9137454888         8603.5645188713      0.2750000000      13.7732622756      0.9637317705      0.0000000000
0.9239764068         8102.2878296206      0.2770000000      13.7664180990      0.9751974481      0.0000000000
0.9342231389         7633.4033672056      0.2790000000      13.7597332037      0.9866972745      0.0000000000
0.9444840054         7194.6508886123      0.2810000000      13.7531993141      0.9982295068      0.0000000000
0.9547573192         6783.9390036776      0.2830000000      13.7468085651      1.0097923844      0.0000000000
0.9650413867         6399.3302394668      0.2850000000      13.7405532458      1.0213841302      0.0000000000
0.9753345101         6039.0298990746      0.2870000000      13.7344258704      1.0330029525      0.0000000000
0.9856349897         5701.3741898757      0.2890000000      13.7284192720      1.0446470481      0.0000000000
0.9959411242         5384.8215180580      0.2910000000      13.7225264319      1.0563146018      0.0000000000
1.0062512140         5087.9411025861      0.2930000000      13.7167405864      1.0680037908      0.0000000000
1.0165635616         4809.4062435288      0.2950000000      13.7110552178      1.0797127843      0.0000000000
1.0268764739         4547.9858002793      0.2970000000      13.7054639788      1.0914397465      0.0000000000
1.0371882639         4302.5364069096      0.2990000000      13.6999607770      1.1031828383      0.0000000000
1.0474972513         4071.9962211991      0.3010000000      13.6945396553      1.1149402179      0.0000000000
1.0578017654         3855.3793587521      0.3030000000      13.6891949498      1.1267100440      0.0000000000
1.0681001454         3651.7690186136      0.3050000000      13.6839210898      1.1384904764      0.0000000000
1.0783907418         3460.3133976944      0.3070000000      13.6787127815      1.1502796771      0.0000000000
1.0886719183         3280.2202609077      0.3090000000      13.6735648528      1.1620758134      0.0000000000
1.0989420533         3110.7526071081      0.3110000000      13.6684723717      1.1738770583      0.0000000000
1.1091995403         2951.2246189057      0.3130000000      13.6634304874      1.1856815919      0.0000000000
1.1194427894         2800.9981605461      0.3150000000      13.6584346278      1.1974876033      0.0000000000
1.1296702289         2659.4788888096      0.3170000000      13.6534803401      1.2092932918      0.0000000000
1.1398803057         2526.1131987816      0.3190000000      13.6485633072      1.2210968679      0.0000000000
1.1500714869         2400.3852009176      0.3210000000      13.6436794256      1.2328965553      0.0000000000
1.1602422601         2281.8144504441      0.3230000000      13.6388247237      1.2446905909      0.0000000000
1.1703911351         2169.9527539279      0.3250000000      13.6339953971      1.2564772274      0.0000000000
1.1805166443         2064.3820932935      0.3270000000      13.6291877441      1.2682547336      0.0000000000
1.1906173435         1964.7125732619      0.3290000000      13.6243982728      1.2800213952      0.0000000000
1.2006918128         1870.5803764400      0.3310000000      13.6196235896      1.2917755168      0.0000000000
1.2107386574         1781.6458262959      0.3330000000      13.6148604699      1.3035154221      0.0000000000
1.2207565080         1697.5916043633      0.3350000000      13.6101057653      1.3152394550      0.0000000000
1.2307440217         1618.1216433881      0.3370000000      13.6053565454      1.3269459807      0.0000000000
1.2406998820         1542.9589729076      0.3390000000      13.6006099182      1.3386333861      0.0000000000
1.2506228003         1471.8448551955      0.3410000000      13.5958631946      1.3503000812      0.0000000000
1.2605115154         1404.5373684032      0.3430000000      13.5911137554      1.3619444994      0.0000000000
1.2703647942         1340.8102163769      0.3450000000      13.5863591225      1.3735650981      0.0000000000
1.2801814326         1280.4516696580      0.3470000000      13.5815969272      1.3851603599      0.0000000000
1.2899602548         1223.2636387559      0.3490000000      13.5768249040      1.3967287924      0.0000000000
1.2997001146         1169.0606320754      0.3510000000      13.5720409116      1.4082689296      0.0000000000
1.3093998951         1117.6689101015      0.3530000000      13.5672429036      1.4197793317      0.0000000000
1.3190585088         1068.9258204957      0.3550000000      13.5624289383      1.4312585861      0.0000000000
1.3286748982         1022.6788250240      0.3570000000      13.5575971854      1.4427053074      0.0000000000
1.3382480354          978.7850922100      0.3590000000      13.5527458969      1.4541181381      0.0000000000
1.3477769227          937.1105044961      0.3610000000      13.5478734007      1.4654957488      0.0000000000
1.3572605922          897.5294560248      0.3630000000      13.5429781654      1.4768368384      0.0000000000
1.3666981081          859.9239792160      0.3650000000      13.5380587202      1.4881401371      0.0000000000
1.3760885585          824.1834223626      0.3670000000      13.5331136547      1.4994043964      0.0000000000
1.3854310684          790.2038368668      0.3690000000      13.5281416979      1.5106284059      0.0000000000
1.3947247880          757.8876843024      0.3710000000      13.5231416026      1.5218109781      0.0000000000
1.4039688994          727.1433170373      0.3730000000      13.5181122430      1.5329509583      0.0000000000
1.4131626140          697.8845844473      0.3750000000      13.5130525414      1.5440472202      0.0000000000
1.4223051723          670.0305045594      0.3770000000      13.5079615247      1.5550986674      0.0000000000
1.4313958440          643.5049802127      0.3790000000      13.5028382318      1.5661042323      0.0000000000
1.4404339278          618.2363699857      0.3810000000      13.4976818303      1.5770628774      0.0000000000
1.4494187511          594.1573200046      0.3830000000      13.4924915134      1.5879735945      0.0000000000
1.4583496700          571.2044488038      0.3850000000      13.4872665581      1.5988354049      0.0000000000
1.4672260684          549.3180661336      0.3870000000      13.4820063082      1.6096473591      0.0000000000
1.4760473582          528.4419614824      0.3890000000      13.4767101379      1.6204085370      0.0000000000
1.4848129793          508.5231637294      0.3910000000      13.4713775231      1.6311180477      0.0000000000
1.4935223981          489.5118369383      0.3930000000      13.4660079343      1.6417750288      0.0000000000
1.5021751084          471.3608967469      0.3950000000      13.4606009561      1.6523786473      0.0000000000
1.5107706302          454.0260484456      0.3970000000      13.4551561649      1.6629280982      0.0000000000
1.5193085099          437.4654725863      0.3990000000      13.4496732376      1.6734226050      0.0000000000
1.5277883193          421.6397161921      0.4010000000      13.4441518750      1.6838614196      0.0000000000
1.5362096558          406.5115452722      0.4030000000      13.4385918151      1.6942438214      0.0000000000
1.5445721417          392.0458296198      0.4050000000      13.4329928663      1.7045691175      0.0000000000
1.5528754236          378.2093895968      0.4070000000      13.4273548402      1.7148366425      0.0000000000
1.5611191723          364.9708672119      0.4090000000      13.4216776180      1.7250457577      0.0000000000
1.5693030822          352.3006764525      0.4110000000      13.4159611135      1.7351958511      0.0000000000
1.5774268708          340.1708138251      0.4130000000      13.4102052681      1.7452863374      0.0000000000
1.5854902786          328.5548335543      0.4150000000      13.4044100553      1.7553166569      0.0000000000
1.5934930679          317.4277284432      0.4170000000      13.3985755018      1.7652862757      0.0000000000
1.6014350234          306.7658141281      0.4190000000      13.3927016511      1.7751946854      0.0000000000
1.6093159506          296.5467166403      0.4210000000      13.3867885882      1.7850414025      0.0000000000
1.6171356764          286.7492486403      0.4230000000      13.3808363958      1.7948259678      0.0000000000
1.6248940476          277.3533409115      0.4250000000      13.3748452160      1.8045479464      0.0000000000
1.6325909316          268.3399882332      0.4270000000      13.3688152329      1.8142069277      0.0000000000
1.6402262147          259.6912077468      0.4290000000      13.3627466114      1.8238025237      0.0000000000
1.6477998025          251.3899464021      0.4310000000      13.3566395430      1.8333343698      0.0000000000
1.6553116193          243.4200458902      0.4330000000      13.3504942870      1.8428021242      0.0000000000
1.6627616073          235.7661769715      0.4350000000      13.3443110927      1.8522054672      0.0000000000
1.6701497265          228.4138194801      0.4370000000      13.3380902236      1.8615441006      0.0000000000
1.6774759538          221.3491803293      0.4390000000      13.3318319763      1.8708177477      0.0000000000
1.6847402831          214.5591927226      0.4410000000      13.3255366659      1.8800261531      0.0000000000
1.6919427245          208.0314430532      0.4430000000      13.3192046079      1.8891690814      0.0000000000
1.6990833039          201.7541431208      0.4450000000      13.3128361654      1.8982463177      0.0000000000
1.7061620625          195.7161082851      0.4470000000      13.3064316808      1.9072576667      0.0000000000
1.7131790566          189.9067168355      0.4490000000      13.2999915394      1.9162029524      0.0000000000
1.7201343568          184.3158495615      0.4510000000      13.2935161186      1.9250820175      0.0000000000
1.7270280479          178.9339308120      0.4530000000      13.2870058287      1.9338947234      0.0000000000
1.7338602282          173.7518317889      0.4550000000      13.2804610688      1.9426409494      0.0000000000
1.7406310093          168.7608676709      0.4570000000      13.2738822839      1.9513205924      0.0000000000
1.7473405154          163.9528048306      0.4590000000      13.2672698807      1.9599335664      0.0000000000
1.7539888828          159.3197762806      0.4610000000      13.2606243080      1.9684798017      0.0000000000
1.7605762612          154.8543180358      0.4630000000      13.2539460320      1.9769592471      0.0000000000
1.7671028089          150.5493214943      0.4650000000      13.2472355060      1.9853718632      0.0000000000
1.7735687000          146.3980099843      0.4670000000      13.2404931787      1.9937176326      0.0000000000
1.7799741154          142.3939451555      0.4690000000      13.2337195364      2.0019965473      0.0000000000
1.7863192476          138.5309724854      0.4710000000      13.2269150730      2.0102086164      0.0000000000
1.7926042991          134.8032464182      0.4730000000      13.2200802517      2.0183538628      0.0000000000
1.7988294822          131.2051940629      0.4750000000      13.2132155758      2.0264323237      0.0000000000
1.8049950183          127.7314819476      0.4770000000      13.2063215315      2.0344440500      0.0000000000
1.8111011380          124.3770530425      0.4790000000      13.1993986248      2.0423891057      0.0000000000
1.8171480801          121.1370658270      0.4810000000      13.1924473533      2.0502675676      0.0000000000
1.8231360920          118.0069032401      0.4830000000      13.1854682303      2.0580795251      0.0000000000
1.8290654288          114.9821655754      0.4850000000      13.1784617536      2.0658250798      0.0000000000
1.8349363532          112.0586492004      0.4870000000      13.1714284384      2.0735043448      0.0000000000
1.8407491352          109.2323396602      0.4890000000      13.1643687956      2.0811174449      0.0000000000
1.8465040518          106.4994063660      0.4910000000      13.1572833476      2.0886645158      0.0000000000
1.8522013864          103.8561862214      0.4930000000      13.1501725879      2.0961457040      0.0000000000
1.8578414290          101.2991860547      0.4950000000      13.1430370484      2.1035611663      0.0000000000
1.8634244754           98.8250598108      0.4970000000      13.1358772428      2.1109110696      0.0000000000
1.8689508274           96.4306186759      0.4990000000      13.1286936851      2.1181955904      0.0000000000
1.8744207920           94.1128005980      0.5010000000      13.1214868756      2.1254149149      0.0000000000
1.8798346816           91.8686917409      0.5030000000      13.1142573440      2.1325692379      0.0000000000
1.8851928134           89.6954934656      0.5050000000      13.1070056024      2.1396587636      0.0000000000
1.8904955095           87.5905336511      0.5070000000      13.0997321604      2.1466837040      0.0000000000
1.8957430961           85.5512563158      0.5090000000      13.0924375271      2.1536442799      0.0000000000
1.9009359037           83.5752109986      0.5110000000      13.0851222110      2.1605407193      0.0000000000
1.9060742668           81.6600549824      0.5130000000      13.0777867178      2.1673732583      0.0000000000
1.9111585235           79.8035437564      0.5150000000      13.0704315572      2.1741421400      0.0000000000
1.9161890155           78.0035222061      0.5170000000      13.0630572239      2.1808476150      0.0000000000
1.9211660875           76.2579366617      0.5190000000      13.0556642222      2.1874899399      0.0000000000
1.9260900874           74.5648120025      0.5210000000      13.0482530418      2.1940693782      0.0000000000
1.9309613661           72.9222535674      0.5230000000      13.0408241953      2.2005862001      0.0000000000
1.9357802766           71.3284502461      0.5250000000      13.0333781438      2.2070406806      0.0000000000
1.9405471748           69.7816607950      0.5270000000      13.0259154000      2.2134331016      0.0000000000
1.9452624187           68.2802203333      0.5290000000      13.0184364393      2.2197637497      0.0000000000
1.9499263681           66.8225276024      0.5310000000      13.0109417389      2.2260329171      0.0000000000
1.9545393850           65.4070465835      0.5330000000      13.0034317729      2.2322409010      0.0000000000
1.9591018330           64.0323049404      0.5350000000      12.9959070214      2.2383880032      0.0000000000
1.9636140769           62.6968879110      0.5370000000      12.9883679564      2.2444745302      0.0000000000
1.9680764833           61.3994373881      0.5390000000      12.9808150327      2.2505007929      0.0000000000
1.9724894197           60.1386508025      0.5410000000      12.9732487167      2.2564671061      0.0000000000
1.9768532547           58.9132768316      0.5430000000      12.9656694651      2.2623737886      0.0000000000
1.9811683579           57.7221127067      0.5450000000      12.9580777367      2.2682211631      0.0000000000
1.9854350994           56.5640007179      0.5470000000      12.9504739565      2.2740095557      0.0000000000
1.9896538501           55.4378306632      0.5490000000      12.9428585973      2.2797392958      0.0000000000
1.9938249814           54.3425356042      0.5510000000      12.9352320825      2.2854107160      0.0000000000
1.9979488647           53.2770902381      0.5530000000      12.9275948532      2.2910241516      0.0000000000
2.0020258720           52.2405048681      0.5550000000      12.9199473244      2.2965799413      0.0000000000
2.0060563753           51.2318313043      0.5570000000      12.9122899429      2.3020784259      0.0000000000
2.0100407464           50.2501568083      0.5590000000      12.9046231203      2.3075199489      0.0000000000
2.0139793570           49.2946033171      0.5610000000      12.8969472695      2.3129048559      0.0000000000
2.0178725787           48.3643230567      0.5630000000      12.8892627985      2.3182334945      0.0000000000
2.0217207827           47.4585033126      0.5650000000      12.8815701242      2.3235062148      0.0000000000
2.0255243395           46.5763608304      0.5670000000      12.8738696437      2.3287233682      0.0000000000
2.0292836193           45.7171412007      0.5690000000      12.8661617559      2.3338853081      0.0000000000
2.0329989916           44.8801168029      0.5710000000      12.8584468478      2.3389923891      0.0000000000
2.0366708251           44.0645880074      0.5730000000      12.8507253078      2.3440449677      0.0000000000
2.0402994876           43.2698815610      0.5750000000      12.8429975226      2.3490434011      0.0000000000
2.0438853463           42.4953477614      0.5770000000      12.8352638647      2.3539880480      0.0000000000
2.0474287670           41.7403590215      0.5790000000      12.8275247113      2.3588792680      0.0000000000
2.0509301147           41.0043120971      0.5810000000      12.8197804269      2.3637174215      0.0000000000
2.0543897532           40.2866264867      0.5830000000      12.8120313784      2.3685028698      0.0000000000
2.0578080449           39.5867391335      0.5850000000      12.8042779127      2.3732359747      0.0000000000
2.0611853513           38.9041100019      0.5870000000      12.7965203983      2.3779170988      0.0000000000
2.0645220322           38.2382162601      0.5890000000      12.7887591731      2.3825466050      0.0000000000
2.0678184461           37.5885553237      0.5910000000      12.7809945836      2.3871248561      0.0000000000
2.0710749502           36.9546402683      0.5930000000      12.7732269689      2.3916522158      0.0000000000
2.0742918999           36.3360021641      0.5950000000      12.7654566700      2.3961290475      0.0000000000
2.0774696491           35.7321892398      0.5970000000      12.7576839909      2.4005557147      0.0000000000
2.0806085504           35.1427621917      0.5990000000      12.7499092869      2.4049325812      0.0000000000
2.0837089542           34.5673007370      0.6010000000      12.7421328634      2.4092600100      0.0000000000
2.0867712094           34.0053969526      0.6030000000      12.7343550351      2.4135383642      0.0000000000
2.0897956634           33.4566571341      0.6050000000      12.7265761140      2.4177680068      0.0000000000
2.0927826613           32.9207006801      0.6070000000      12.7187964051      2.4219493000      0.0000000000
2.0957325467           32.3971603354      0.6090000000      12.7110162120      2.4260826058      0.0000000000
2.0986456613           31.8856805514      0.6110000000      12.7032358290      2.4301682854      0.0000000000
2.1015223445           31.3859181637      0.6130000000      12.6954555407      2.4342066995      0.0000000000
2.1043629345           30.8975409340      0.6150000000      12.6876756522      2.4381982084      0.0000000000
2.1071677666           30.4202293415      0.6170000000      12.6798964300      2.4421431711      0.0000000000
2.1099371748           29.9536716101      0.6190000000      12.6721181593      2.4460419460      0.0000000000
2.1126714906           29.4975684997      0.6210000000      12.6643411135      2.4498948908      0.0000000000
2.1153710437           29.0516298748      0.6230000000      12.6565655666      2.4537023621      0.0000000000
2.1180361617           28.6155744702      0.6250000000      12.6487917693      2.4574647152      0.0000000000
2.1206671698           28.1891303705      0.6270000000      12.6410200047      2.4611823050      0.0000000000
2.1232643914           27.7720354784      0.6290000000      12.6332505061      2.4648554845      0.0000000000
2.1258281476           27.3640342995      0.6310000000      12.6254835456      2.4684846063      0.0000000000
2.1283587572           26.9648817983      0.6330000000      12.6177193640      2.4720700212      0.0000000000
2.1308565371           26.5743380069      0.6350000000      12.6099581961      2.4756120791      0.0000000000
2.1333218017           26.1921725490      0.6370000000      12.6022002997      2.4791111284      0.0000000000
2.1357548633           25.8181620067      0.6390000000      12.5944459008      2.4825675162      0.0000000000
2.1381560319           25.4520899904      0.6410000000      12.5866952327      2.4859815882      0.0000000000
2.1405256155           25.0937458923      0.6430000000      12.5789485153      2.4893536886      0.0000000000
2.1428639194           24.7429262520      0.6450000000      12.5712059863      2.4926841604      0.0000000000
2.1451712471           24.3994343389      0.6470000000      12.5634678621      2.4959733447      0.0000000000
2.1474478994           24.0630795473      0.6490000000      12.5557343564      2.4992215813      0.0000000000
2.1496941752           23.7336764708      0.6510000000      12.5480056820      2.5024292085      0.0000000000
2.1519103707           23.4110457312      0.6530000000      12.5402820477      2.5055965627      0.0000000000
2.1540967804           23.0950134345      0.6550000000      12.5325636605      2.5087239790      0.0000000000
2.1562536958           22.7854106459      0.6570000000      12.5248507202      2.5118117906      0.0000000000
2.1583814066           22.4820734303      0.6590000000      12.5171434212      2.5148603292      0.0000000000
2.1604802000           22.1848435479      0.6610000000      12.5094419640      2.5178699245      0.0000000000
2.1625503608           21.8935670979      0.6630000000      12.5017465358      2.5208409047      0.0000000000
2.1645921720           21.6080946988      0.6650000000      12.4940573289      2.5237735963      0.0000000000
2.1666059135           21.3282813467      0.6670000000      12.4863745098      2.5266683236      0.0000000000
2.1685918635           21.0539859066      0.6690000000      12.4786982814      2.5295254097      0.0000000000
2.1705502979           20.7850725349      0.6710000000      12.4710288143      2.5323451755      0.0000000000
2.1724814898           20.5214086463      0.6730000000      12.4633662622      2.5351279398      0.0000000000
2.1743857104           20.2628651801      0.6750000000      12.4557108226      2.5378740202      0.0000000000
2.1762632288           20.0093174170      0.6770000000      12.4480626440      2.5405837320      0.0000000000
2.1781143111           19.7606439266      0.6790000000      12.4404219049      2.5432573885      0.0000000000
2.1799392220           19.5167270855      0.6810000000      12.4327887494      2.5458953016      0.0000000000
2.1817382232           19.2774519722      0.6830000000      12.4251633528      2.5484977808      0.0000000000
2.1835115745           19.0427079375      0.6850000000      12.4175458505      2.5510651338      0.0000000000
2.1852595334           18.8123866156      0.6870000000      12.4099364094      2.5535976665      0.0000000000
2.1869823550           18.5863836515      0.6890000000      12.4023351714      2.5560956825      0.0000000000
2.1886802923           18.3645960638      0.6910000000      12.3947422762      2.5585594840      0.0000000000
2.1903535960           18.1469253452      0.6930000000      12.3871578779      2.5609893709      0.0000000000
2.1920025146           17.9332748147      0.6950000000      12.3795821084      2.5633856410      0.0000000000
2.1936272944           17.7235510791      0.6970000000      12.3720151082      2.5657485903      0.0000000000
2.1952281792           17.5176629362      0.6990000000      12.3644570102      2.5680785128      0.0000000000
2.1968054112           17.3155215460      0.7010000000      12.3569079370      2.5703757007      0.0000000000
2.1983592297           17.1170408152      0.7030000000      12.3493680279      2.5726404436      0.0000000000
2.1998898723           16.9221368516      0.7050000000      12.3418374092      2.5748730299      0.0000000000
2.2013975744           16.7307283861      0.7070000000      12.3343161995      2.5770737454      0.0000000000
2.2028825690           16.5427361829      0.7090000000      12.3268045186      2.5792428742      0.0000000000
2.2043450870           16.3580829066      0.7110000000      12.3193024853      2.5813806980      0.0000000000
2.2057853573           16.1766934714      0.7130000000      12.3118102160      2.5834874971      0.0000000000
2.2072036067           15.9984949109      0.7150000000      12.3043278226      2.5855635493      0.0000000000
2.2086000598           15.8234161212      0.7170000000      12.2968554171      2.5876091306      0.0000000000
2.2099749389           15.6513872321      0.7190000000      12.2893931045      2.5896245150      0.0000000000
2.2113284646           15.4823414405      0.7210000000      12.2819409922      2.5916099744      0.0000000000
2.2126608551           15.3162131670      0.7230000000      12.2744991853      2.5935657787      0.0000000000
2.2139723267           15.1529382493      0.7250000000      12.2670677811      2.5954921960      0.0000000000
2.2152630937           14.9924548462      0.7270000000      12.2596468850      2.5973894921      0.0000000000
2.2165333682           14.8347017960      0.7290000000      12.2522365806      2.5992579310      0.0000000000
2.2177833604           14.6796203581      0.7310000000      12.2448369753      2.6010977745      0.0000000000
2.2190132784           14.5271531142      0.7330000000      12.2374481548      2.6029092828      0.0000000000
2.2202233283           14.3772437791      0.7350000000      12.2300702083      2.6046927137      0.0000000000
2.2214137144           14.2298378789      0.7370000000      12.2227032275      2.6064483233      0.0000000000
2.2225846387           14.0848824082      0.7390000000      12.2153472995      2.6081763654      0.0000000000
2.2237363018           13.9423250731      0.7410000000      12.2080024962      2.6098770924      0.0000000000
