# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.4374804181          650.9193200760      0.3280000000      13.2635288502      1.5812715688      0.0000000000
1.4539239981          611.8470446929      0.3300000000      13.2746444729      1.6012820632      0.0000000000
1.4702302298          575.6148145466      0.3320000000      13.2854248571      1.6211749837      0.0000000000
1.4863967787          541.9860183821      0.3340000000      13.2958702327      1.6409465975      0.0000000000
1.5024214775          510.7468747152      0.3360000000      13.3059812244      1.6605933489      0.0000000000
1.5183023215          481.7022332678      0.3380000000      13.3157588425      1.6801118566      0.0000000000
1.5340374644          454.6749482559      0.3400000000      13.3252044323      1.6994989108      0.0000000000
1.5496252133          429.5042022715      0.3420000000      13.3343196527      1.7187514695      0.0000000000
1.5650640245          406.0429923350      0.3440000000      13.3431064572      1.7378666559      0.0000000000
1.5803524988          384.1575641054      0.3460000000      13.3515670730      1.7568417540      0.0000000000
1.5954893771          363.7256617895      0.3480000000      13.3597039589      1.7756742063      0.0000000000
1.6104735355          344.6360201991      0.3500000000      13.3675198077      1.7943616090      0.0000000000
1.6253039810          326.7862855752      0.3520000000      13.3750175027      1.8129017094      0.0000000000
1.6399798468          310.0834314385      0.3540000000      13.3822001342      1.8312924014      0.0000000000
1.6545003882          294.4419181790      0.3560000000      13.3890709430      1.8495317226      0.0000000000
1.6688649776          279.7836530295      0.3580000000      13.3956333297      1.8676178497      0.0000000000
1.6830731001          266.0366489495      0.3600000000      13.4018908289      1.8855490953      0.0000000000
1.6971243500          253.1349255218      0.3620000000      13.4078471080      1.9033239040      0.0000000000
1.7110184256          241.0180537051      0.3640000000      13.4135059263      1.9209408486      0.0000000000
1.7247551249          229.6304136739      0.3660000000      13.4188711442      1.9383986259      0.0000000000
1.7383343427          218.9206973001      0.3680000000      13.4239467014      1.9556960538      0.0000000000
1.7517560651          208.8418172216      0.3700000000      13.4287366456      1.9728320670      0.0000000000
1.7650203662          199.3501461071      0.3720000000      13.4332450392      1.9898057132      0.0000000000
1.7781274044          190.4057653807      0.3740000000      13.4374760324      2.0066161498      0.0000000000
1.7910774179          181.9716152086      0.3760000000      13.4414338015      2.0232626397      0.0000000000
1.8038707217          174.0135578933      0.3780000000      13.4451225795      2.0397445484      0.0000000000
1.8165077035          166.4999549352      0.3800000000      13.4485466133      2.0560613399      0.0000000000
1.8289888204          159.4016309308      0.3820000000      13.4517101730      2.0722125734      0.0000000000
1.8413145953          152.6915514264      0.3840000000      13.4546175525      2.0881978999      0.0000000000
1.8534856134          146.3446539803      0.3860000000      13.4572730329      2.1040170582      0.0000000000
1.8655025195          140.3377801917      0.3880000000      13.4596809285      2.1196698725      0.0000000000
1.8773660144          134.6493986275      0.3900000000      13.4618455325      2.1351562490      0.0000000000
1.8890768519          129.2595352894      0.3920000000      13.4637711303      2.1504761717      0.0000000000
1.9006358356          124.1496439704      0.3940000000      13.4654620111      2.1656297001      0.0000000000
1.9120438165          119.3024405986      0.3960000000      13.4669224188      2.1806169659      0.0000000000
1.9233016902          114.7019344992      0.3980000000      13.4681566201      2.1954381705      0.0000000000
1.9344103934          110.3332222603      0.4000000000      13.4691688049      2.2100935807      0.0000000000
1.9453709025          106.1823722575      0.4020000000      13.4699631925      2.2245835273      0.0000000000
1.9561842301          102.2365122870      0.4040000000      13.4705439275      2.2389084015      0.0000000000
1.9668514230           98.4835225043      0.4060000000      13.4709151481      2.2530686521      0.0000000000
1.9773735599           94.9121927986      0.4080000000      13.4710809450      2.2670647835      0.0000000000
1.9877517491           91.5120226246      0.4100000000      13.4710453794      2.2808973524      0.0000000000
1.9979871262           88.2731698575      0.4120000000      13.4708124613      2.2945669656      0.0000000000
2.0080808523           85.1865366527      0.4140000000      13.4703861709      2.3080742777      0.0000000000
2.0180341117           82.2434953634      0.4160000000      13.4697704406      2.3214199880      0.0000000000
2.0278481101           79.4360720365      0.4180000000      13.4689691617      2.3346048395      0.0000000000
2.0375240728           76.7567653573      0.4200000000      13.4679861762      2.3476296151      0.0000000000
2.0470632429           74.1985255526      0.4220000000      13.4668252751      2.3604951365      0.0000000000
2.0564668797           71.7548087536      0.4240000000      13.4654902108      2.3732022621      0.0000000000
2.0657362570           69.4194186712      0.4260000000      13.4639846784      2.3857518844      0.0000000000
2.0748726615           67.1865732086      0.4280000000      13.4623123298      2.3981449281      0.0000000000
2.0838773913           65.0508601002      0.4300000000      13.4604767524      2.4103823488      0.0000000000
2.0927517546           63.0071602903      0.4320000000      13.4584815033      2.4224651305      0.0000000000
2.1014970685           61.0506911592      0.4340000000      13.4563300821      2.4343942840      0.0000000000
2.1101146572           59.1769377043      0.4360000000      13.4540259173      2.4461708455      0.0000000000
2.1186058512           57.3816738731      0.4380000000      13.4515724152      2.4577958745      0.0000000000
2.1269719861           55.6609146279      0.4400000000      13.4489729086      2.4692704524      0.0000000000
2.1352144013           54.0109170433      0.4420000000      13.4462306826      2.4805956810      0.0000000000
2.1433344391           52.4281474714      0.4440000000      13.4433489762      2.4917726813      0.0000000000
2.1513334436           50.9092742703      0.4460000000      13.4403309640      2.5028025910      0.0000000000
2.1592127598           49.4511353959      0.4480000000      13.4371797830      2.5136865645      0.0000000000
2.1669737328           48.0508168749      0.4500000000      13.4338985070      2.5244257709      0.0000000000
2.1746177064           46.7054927889      0.4520000000      13.4304901573      2.5350213923      0.0000000000
2.1821460231           45.4125374823      0.4540000000      13.4269577161      2.5454746238      0.0000000000
2.1895600229           44.1694712920      0.4560000000      13.4233041052      2.5557866709      0.0000000000
2.1968610424           42.9739320835      0.4580000000      13.4195321799      2.5659587494      0.0000000000
2.2040504144           41.8236930624      0.4600000000      13.4156447803      2.5759920841      0.0000000000
2.2111294673           40.7166751370      0.4620000000      13.4116446675      2.5858879076      0.0000000000
2.2180995241           39.6508622614      0.4640000000      13.4075345662      2.5956474588      0.0000000000
2.2249619024           38.6243848489      0.4660000000      13.4033171359      2.6052719834      0.0000000000
2.2317179133           37.6354734490      0.4680000000      13.3989950067      2.6147627315      0.0000000000
2.2383688611           36.6824225369      0.4700000000      13.3945707539      2.6241209576      0.0000000000
2.2449160432           35.7636325650      0.4720000000      13.3900469017      2.6333479195      0.0000000000
2.2513607489           34.8775994855      0.4740000000      13.3854259181      2.6424448774      0.0000000000
2.2577042599           34.0228817721      0.4760000000      13.3807102465      2.6514130935      0.0000000000
2.2639478489           33.1981080841      0.4780000000      13.3759022668      2.6602538305      0.0000000000
2.2700927799           32.4019984159      0.4800000000      13.3710043223      2.6689683519      0.0000000000
2.2761403083           31.6333091137      0.4820000000      13.3660186935      2.6775579214      0.0000000000
2.2820916792           30.8908743086      0.4840000000      13.3609476476      2.6860238006      0.0000000000
2.2879481285           30.1735955366      0.4860000000      13.3557933803      2.6943672504      0.0000000000
2.2937108816           29.4804099355      0.4880000000      13.3505580570      2.7025895293      0.0000000000
2.2993811543           28.8103200718      0.4900000000      13.3452438015      2.7106918935      0.0000000000
2.3049601513           28.1623686502      0.4920000000      13.3398526809      2.7186755955      0.0000000000
2.3104490668           27.5356536477      0.4940000000      13.3343867416      2.7265418847      0.0000000000
2.3158490844           26.9292935418      0.4960000000      13.3288479814      2.7342920064      0.0000000000
2.3211613765           26.3424927509      0.4980000000      13.3232383481      2.7419272013      0.0000000000
2.3263871040           25.7744430456      0.5000000000      13.3175597677      2.7494487049      0.0000000000
2.3315274170           25.2244105217      0.5020000000      13.3118141118      2.7568577479      0.0000000000
2.3365834539           24.6916888593      0.5040000000      13.3060032238      2.7641555550      0.0000000000
2.3415563414           24.1755924300      0.5060000000      13.3001289040      2.7713433449      0.0000000000
2.3464471952           23.6754714409      0.5080000000      13.2941929190      2.7784223303      0.0000000000
2.3512571185           23.1907090651      0.5100000000      13.2881970003      2.7853937169      0.0000000000
2.3559872034           22.7207233514      0.5120000000      13.2821428390      2.7922587037      0.0000000000
2.3606385297           22.2649462643      0.5140000000      13.2760321013      2.7990184822      0.0000000000
2.3652121658           21.8228427447      0.5160000000      13.2698663975      2.8056742369      0.0000000000
2.3697091678           21.3938943875      0.5180000000      13.2636473359      2.8122271441      0.0000000000
2.3741305804           20.9776160029      0.5200000000      13.2573764572      2.8186783730      0.0000000000
2.3784774357           20.5735343613      0.5220000000      13.2510553016      2.8250290837      0.0000000000
2.3827507546           20.1812058948      0.5240000000      13.2446853581      2.8312804289      0.0000000000
2.3869515457           19.8001952505      0.5260000000      13.2382680858      2.8374335523      0.0000000000
2.3910808058           19.4301018559      0.5280000000      13.2318049143      2.8434895893      0.0000000000
2.3951395199           19.0705251160      0.5300000000      13.2252972521      2.8494496664      0.0000000000
2.3991286609           18.7210888964      0.5320000000      13.2187464697      2.8553149007      0.0000000000
2.4030491902           18.3814331512      0.5340000000      13.2121539063      2.8610864012      0.0000000000
2.4069020574           18.0512202003      0.5360000000      13.2055208719      2.8667652670      0.0000000000
2.4106882002           17.7301114766      0.5380000000      13.1988486626      2.8723525884      0.0000000000
2.4144085449           17.4177960891      0.5400000000      13.1921385346      2.8778494462      0.0000000000
2.4180640061           17.1139621860      0.5420000000      13.1853917150      2.8832569117      0.0000000000
2.4216554867           16.8183285008      0.5440000000      13.1786094152      2.8885760467      0.0000000000
2.4251838783           16.5306060381      0.5460000000      13.1717928082      2.8938079036      0.0000000000
2.4286500612           16.2505334418      0.5480000000      13.1649430548      2.8989535251      0.0000000000
2.4320549039           15.9778522622      0.5500000000      13.1580612863      2.9040139437      0.0000000000
2.4353992646           15.7123142279      0.5520000000      13.1511485984      2.9089901836      0.0000000000
2.4386839892           15.4536827122      0.5540000000      13.1442060800      2.9138832574      0.0000000000
2.4419099134           15.2017299485      0.5560000000      13.1372347889      2.9186941695      0.0000000000
2.4450778615           14.9562382986      0.5580000000      13.1302357588      2.9234239137      0.0000000000
2.4481886470           14.7169973716      0.5600000000      13.1232100016      2.9280734740      0.0000000000
2.4512430727           14.4838051782      0.5620000000      13.1161585103      2.9326438251      0.0000000000
2.4542419304           14.2564671178      0.5640000000      13.1090822544      2.9371359311      0.0000000000
2.4571860017           14.0347938746      0.5660000000      13.1019821762      2.9415507471      0.0000000000
2.4600760573           13.8186120002      0.5680000000      13.0948592070      2.9458892178      0.0000000000
2.4629128578           13.6077378479      0.5700000000      13.0877142619      2.9501522785      0.0000000000
2.4656971532           13.4020157796      0.5720000000      13.0805482112      2.9543408544      0.0000000000
2.4684296837           13.2012809934      0.5740000000      13.0733619380      2.9584558615      0.0000000000
2.4711111791           13.0053805880      0.5760000000      13.0661562814      2.9624982052      0.0000000000
2.4737423590           12.8141639054      0.5780000000      13.0589320812      2.9664687818      0.0000000000
2.4763239338           12.6274931512      0.5800000000      13.0516901329      2.9703684783      0.0000000000
2.4788566034           12.4452238028      0.5820000000      13.0444312471      2.9741981712      0.0000000000
2.4813410584           12.2672253501      0.5840000000      13.0371561968      2.9779587280      0.0000000000
2.4837779799           12.0933747276      0.5860000000      13.0298657355      2.9816510067      0.0000000000
2.4861680393           11.9235421018      0.5880000000      13.0225606046      2.9852758554      0.0000000000
2.4885118988           11.7576097475      0.5900000000      13.0152415375      2.9888341131      0.0000000000
2.4908102112           11.5954647530      0.5920000000      13.0079092408      2.9923266093      0.0000000000
2.4930636206           11.4369962574      0.5940000000      13.0005644088      2.9957541647      0.0000000000
2.4952727616           11.2820974501      0.5960000000      12.9932077198      2.9991175896      0.0000000000
2.4974382599           11.1306653185      0.5980000000      12.9858398390      3.0024176858      0.0000000000
2.4995607327           10.9825997340      0.6000000000      12.9784614077      3.0056552460      0.0000000000
2.5016407886           10.8378011093      0.6020000000      12.9710730699      3.0088310539      0.0000000000
2.5036790272           10.6961847169      0.6040000000      12.9636754390      3.0119458839      0.0000000000
2.5056760397           10.5576551091      0.6060000000      12.9562691287      3.0150005012      0.0000000000
2.5076324094           10.4221282651      0.6080000000      12.9488547188      3.0179956631      0.0000000000
2.5095487104           10.2895182749      0.6100000000      12.9414327995      3.0209321165      0.0000000000
2.5114255099           10.1597469338      0.6120000000      12.9340039340      3.0238106013      0.0000000000
2.5132633659           10.0327325950      0.6140000000      12.9265686747      3.0266318474      0.0000000000
2.5150628290            9.9084048208      0.6160000000      12.9191275610      3.0293965766      0.0000000000
2.5168244421            9.7866856172      0.6180000000      12.9116811258      3.0321055026      0.0000000000
2.5185487400            9.6675083611      0.6200000000      12.9042298813      3.0347593298      0.0000000000
2.5202362501            9.5508004090      0.6220000000      12.8967743371      3.0373587548      0.0000000000
2.5218874922            9.4364994030      0.6240000000      12.8893149805      3.0399044657      0.0000000000
2.5235029784            9.3245406189      0.6260000000      12.8818522961      3.0423971420      0.0000000000
2.5250832142            9.2148619160      0.6280000000      12.8743867566      3.0448374561      0.0000000000
2.5266286970            9.1074012464      0.6300000000      12.8669188243      3.0472260713      0.0000000000
2.5281399174            9.0021039701      0.6320000000      12.8594489438      3.0495636425      0.0000000000
2.5296173596            8.8989119438      0.6340000000      12.8519775585      3.0518508190      0.0000000000
2.5310615000            8.7977708420      0.6360000000      12.8445050965      3.0540882397      0.0000000000
2.5324728082            8.6986285021      0.6380000000      12.8370319757      3.0562765366      0.0000000000
2.5338517477            8.6014338040      0.6400000000      12.8295586068      3.0584163346      0.0000000000
2.5351987749            8.5061372762      0.6420000000      12.8220853900      3.0605082502      0.0000000000
2.5365143397            8.4126908935      0.6440000000      12.8146127176      3.0625528930      0.0000000000
2.5377988857            8.3210472629      0.6460000000      12.8071409725      3.0645508646      0.0000000000
2.5390528498            8.2311627744      0.6480000000      12.7996705260      3.0665027596      0.0000000000
2.5402766630            8.1429940749      0.6500000000      12.7922017422      3.0684091650      0.0000000000
2.5414707499            8.0564942148      0.6520000000      12.7847349846      3.0702706611      0.0000000000
2.5426355287            7.9716289258      0.6540000000      12.7772705836      3.0720878199      0.0000000000
2.5437714125            7.8883536658      0.6560000000      12.7698088944      3.0738612083      0.0000000000
2.5448788075            7.8066311053      0.6580000000      12.7623502466      3.0755913842      0.0000000000
2.5459581147            7.7264241886      0.6600000000      12.7548949526      3.0772789000      0.0000000000
2.5470097288            7.6476960186      0.6620000000      12.7474433394      3.0789243003      0.0000000000
2.5480340394            7.5704095116      0.6640000000      12.7399957130      3.0805281235      0.0000000000
2.5490314301            7.4945336319      0.6660000000      12.7325523726      3.0820909014      0.0000000000
2.5500022792            7.4200320593      0.6680000000      12.7251136150      3.0836131589      0.0000000000
2.5509469594            7.3468751782      0.6700000000      12.7176797243      3.0850954143      0.0000000000
2.5518658383            7.2750286818      0.6720000000      12.7102509822      3.0865381798      0.0000000000
2.5527592779            7.2044645560      0.6740000000      12.7028276626      3.0879419610      0.0000000000
2.5536276354            7.1351500228      0.6760000000      12.6954100281      3.0893072573      0.0000000000
2.5544712624            7.0670588440      0.6780000000      12.6879983441      3.0906345618      0.0000000000
2.5552905061            7.0001637128      0.6800000000      12.6805928641      3.0919243617      0.0000000000
2.5560857079            6.9344335344      0.6820000000      12.6731938319      3.0931771372      0.0000000000
2.5568572050            6.8698454170      0.6840000000      12.6658014924      3.0943933637      0.0000000000
2.5576053296            6.8063712051      0.6860000000      12.6584160821      3.0955735099      0.0000000000
2.5583304090            6.7439884445      0.6880000000      12.6510378296      3.0967180392      0.0000000000
2.5590327658            6.6826709304      0.6900000000      12.6436669595      3.0978274084      0.0000000000
2.5597127185            6.6223942896      0.6920000000      12.6363036930      3.0989020695      0.0000000000
2.5603705801            6.5631366903      0.6940000000      12.6289482378      3.0999424679      0.0000000000
2.5610066600            6.5048758999      0.6960000000      12.6216008052      3.1009490440      0.0000000000
2.5616212630            6.4475896242      0.6980000000      12.6142615998      3.1019222332      0.0000000000
2.5622146890            6.3912565996      0.7000000000      12.6069308175      3.1028624636      0.0000000000
2.5627872344            6.3358561298      0.7020000000      12.5996086525      3.1037701602      0.0000000000
2.5633391911            6.2813680950      0.7040000000      12.5922952929      3.1046457412      0.0000000000
2.5638708463            6.2277729189      0.7060000000      12.5849909208      3.1054896197      0.0000000000
2.5643824840            6.1750515981      0.7080000000      12.5776957121      3.1063022039      0.0000000000
2.5648743837            6.1231859506      0.7100000000      12.5704098425      3.1070838973      0.0000000000
2.5653468210            6.0721576597      0.7120000000      12.5631334834      3.1078350976      0.0000000000
2.5658000675            6.0219474375      0.7140000000      12.5558668012      3.1085561974      0.0000000000
2.5662343911            5.9725402144      0.7160000000      12.5486099509      3.1092475852      0.0000000000
2.5666500558            5.9239194478      0.7180000000      12.5413630951      3.1099096439      0.0000000000
2.5670473218            5.8760671485      0.7200000000      12.5341263792      3.1105427517      0.0000000000
2.5674264460            5.8289694082      0.7220000000      12.5268999575      3.1111472827      0.0000000000
2.5677876812            5.7826076061      0.7240000000      12.5196839729      3.1117236052      0.0000000000
2.5681312768            5.7369702242      0.7260000000      12.5124785674      3.1122720838      0.0000000000
2.5684574788            5.6920412214      0.7280000000      12.5052838712      3.1127930780      0.0000000000
2.5687665296            5.6478044561      0.7300000000      12.4981000258      3.1132869430      0.0000000000
2.5690586683            5.6042487639      0.7320000000      12.4909271573      3.1137540295      0.0000000000
2.5693341304            5.5613595646      0.7340000000      12.4837653893      3.1141946837      0.0000000000
2.5695931484            5.5191224137      0.7360000000      12.4766148496      3.1146092475      0.0000000000
2.5698359513            5.4775258037      0.7380000000      12.4694756491      3.1149980587      0.0000000000
2.5700627649            5.4365554894      0.7400000000      12.4623479129      3.1153614503      0.0000000000
2.5702738121            5.3962011099      0.7420000000      12.4552317445      3.1156997522      0.0000000000
2.5704693125            5.3564487171      0.7440000000      12.4481272637      3.1160132891      0.0000000000
2.5706494824            5.3172884313      0.7460000000      12.4410345640      3.1163023819      0.0000000000
2.5708145354            5.2787068402      0.7480000000      12.4339537599      3.1165673476      0.0000000000
2.5709646820            5.2406946469      0.7500000000      12.4268849435      3.1168084994      0.0000000000
2.5711001299            5.2032386269      0.7520000000      12.4198282177      3.1170261463      0.0000000000
2.5712210836            5.1663298038      0.7540000000      12.4127836761      3.1172205935      0.0000000000
2.5713277448            5.1299583412      0.7560000000      12.4057514028      3.1173921418      0.0000000000
2.5714203129            5.0941123810      0.7580000000      12.3987314969      3.1175410898      0.0000000000
2.5714989840            5.0587822683      0.7600000000      12.3917240406      3.1176677310      0.0000000000
2.5715639514            5.0239598422      0.7620000000      12.3847291123      3.1177723553      0.0000000000
2.5716154062            4.9896336294      0.7640000000      12.3777468005      3.1178552495      0.0000000000
2.5716535366            4.9557952579      0.7660000000      12.3707771824      3.1179166966      0.0000000000
2.5716785282            4.9224365993      0.7680000000      12.3638203270      3.1179569761      0.0000000000
2.5716905638            4.8895469031      0.7700000000      12.3568763146      3.1179763638      0.0000000000
2.5716898242            4.8571186385      0.7720000000      12.3499452156      3.1179751323      0.0000000000
2.5716764873            4.8251433842      0.7740000000      12.3430270980      3.1179535508      0.0000000000
2.5716507285            4.7936124798      0.7760000000      12.3361220295      3.1179118848      0.0000000000
2.5716127214            4.7625190849      0.7780000000      12.3292300692      3.1178503973      0.0000000000
2.5715626361            4.7318537584      0.7800000000      12.3223512824      3.1177693465      0.0000000000
2.5715006415            4.7016089244      0.7820000000      12.3154857317      3.1176689891      0.0000000000
2.5714269037            4.6717776354      0.7840000000      12.3086334752      3.1175495780      0.0000000000
2.5713415862            4.6423527795      0.7860000000      12.3017945648      3.1174113619      0.0000000000
2.5712448510            4.6133267845      0.7880000000      12.2949690565      3.1172545882      0.0000000000
2.5711368571            4.5846923874      0.7900000000      12.2881570026      3.1170794999      0.0000000000
2.5710177618            4.5564428509      0.7920000000      12.2813584526      3.1168863373      0.0000000000
2.5708877203            4.5285715199      0.7940000000      12.2745734549      3.1166753380      0.0000000000
2.5707468855            4.5010717917      0.7960000000      12.2678020566      3.1164467368      0.0000000000
2.5705954080            4.4739372113      0.7980000000      12.2610443009      3.1162007645      0.0000000000
2.5704334370            4.4471614667      0.8000000000      12.2543002321      3.1159376507      0.0000000000
2.5702611191            4.4207383869      0.8020000000      12.2475698911      3.1156576209      0.0000000000
2.5700785989            4.3946618055      0.8040000000      12.2408533163      3.1153608974      0.0000000000
2.5698860194            4.3689257218      0.8060000000      12.2341505455      3.1150477015      0.0000000000
