# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.2051758708          973.4370990952      0.3810000000      12.4089782257      1.3073998850      0.0000000000
1.2148862113          931.7132194753      0.3830000000      12.4113846237      1.3189244201      0.0000000000
1.2245432247          892.1517574165      0.3850000000      12.4136882275      1.3304038085      0.0000000000
1.2341462576          854.6240043662      0.3870000000      12.4158883240      1.3418370674      0.0000000000
1.2436946865          819.0098701445      0.3890000000      12.4179843690      1.3532232451      0.0000000000
1.2531879167          785.1971733938      0.3910000000      12.4199758707      1.3645614193      0.0000000000
1.2626253826          753.0810875559      0.3930000000      12.4218624952      1.3758506982      0.0000000000
1.2720065467          722.5635785444      0.3950000000      12.4236439840      1.3870902199      0.0000000000
1.2813308986          693.5530170650      0.3970000000      12.4253201562      1.3982791506      0.0000000000
1.2905979554          665.9636011250      0.3990000000      12.4268909211      1.4094166860      0.0000000000
1.2998072606          639.7150201398      0.4010000000      12.4283562521      1.4205020499      0.0000000000
1.3089583829          614.7320233161      0.4030000000      12.4297161049      1.4315344930      0.0000000000
1.3180509181          590.9441335263      0.4050000000      12.4309707069      1.4425132958      0.0000000000
1.3270844859          568.2852616182      0.4070000000      12.4321202280      1.4534377644      0.0000000000
1.3360587301          546.6934084137      0.4090000000      12.4331648507      1.4643072318      0.0000000000
1.3449733191          526.1104052304      0.4110000000      12.4341048855      1.4751210574      0.0000000000
1.3538279446          506.4816512663      0.4130000000      12.4349407240      1.4858786273      0.0000000000
1.3626223211          487.7558706224      0.4150000000      12.4356727670      1.4965793525      0.0000000000
1.3713561850          469.8848436714      0.4170000000      12.4363014147      1.5072226688      0.0000000000
1.3800292954          452.8233098839      0.4190000000      12.4368272435      1.5178080377      0.0000000000
1.3886414312          436.5286622622      0.4210000000      12.4372506750      1.5283349434      0.0000000000
1.3971923942          420.9608340949      0.4230000000      12.4375723938      1.5388028959      0.0000000000
1.4056820045          406.0820986672      0.4250000000      12.4377929343      1.5492114270      0.0000000000
1.4141101035          391.8569721421      0.4270000000      12.4379130160      1.5595600928      0.0000000000
1.4224765507          378.2519990750      0.4290000000      12.4379332570      1.5698484706      0.0000000000
1.4307812264          365.2356788486      0.4310000000      12.4378545421      1.5800761624      0.0000000000
1.4390240254          352.7782810629      0.4330000000      12.4376773105      1.5902427872      0.0000000000
1.4472048639          340.8518091234      0.4350000000      12.4374024684      1.6003479896      0.0000000000
1.4553236761          329.4298367691      0.4370000000      12.4370310432      1.6103914361      0.0000000000
1.4633804086          318.4874025854      0.4390000000      12.4365634952      1.6203728079      0.0000000000
1.4713750285          308.0009764173      0.4410000000      12.4360008554      1.6302918114      0.0000000000
1.4793075162          297.9483052243      0.4430000000      12.4353437735      1.6401481692      0.0000000000
1.4871778716          288.3083971448      0.4450000000      12.4345935208      1.6499416284      0.0000000000
1.4949861052          279.0613848464      0.4470000000      12.4337507234      1.6596719489      0.0000000000
1.5027322430          270.1884632754      0.4490000000      12.4328161529      1.6693389104      0.0000000000
1.5104163278          261.6719017004      0.4510000000      12.4317909673      1.6789423137      0.0000000000
1.5180384139          253.4948857106      0.4530000000      12.4306760154      1.6884819744      0.0000000000
1.5255985699          245.6415097675      0.4550000000      12.4294722868      1.6979577264      0.0000000000
1.5330968770          238.0967110729      0.4570000000      12.4281807424      1.7073694204      0.0000000000
1.5405334289          230.8462251201      0.4590000000      12.4268023001      1.7167169226      0.0000000000
1.5479083315          223.8765368473      0.4610000000      12.4253379836      1.7260001161      0.0000000000
1.5552217013          217.1748184424      0.4630000000      12.4237885561      1.7352188979      0.0000000000
1.5624736691          210.7289461310      0.4650000000      12.4221553099      1.7443731840      0.0000000000
1.5696643734          204.5273797312      0.4670000000      12.4204389865      1.7534629011      0.0000000000
1.5767939656          198.5591991158      0.4690000000      12.4186407136      1.7624879933      0.0000000000
1.5838626066          192.8140300265      0.4710000000      12.4167615059      1.7714484181      0.0000000000
1.5908704667          187.2820168526      0.4730000000      12.4148022757      1.7803441458      0.0000000000
1.5978177270          181.9538173907      0.4750000000      12.4127641788      1.7891751622      0.0000000000
1.6047045752          176.8205219777      0.4770000000      12.4106479216      1.7979414625      0.0000000000
1.6115312120          171.8737130414      0.4790000000      12.4084548872      1.8066430601      0.0000000000
1.6182978427          167.1053443561      0.4810000000      12.4061858212      1.8152799757      0.0000000000
1.6250046823          162.5077897174      0.4830000000      12.4038417493      1.8238522440      0.0000000000
1.6316519548          158.0737899867      0.4850000000      12.4014237935      1.8323599127      0.0000000000
1.6382398896          153.7964330903      0.4870000000      12.3989327929      1.8408030384      0.0000000000
1.6447687254          149.6691473505      0.4890000000      12.3963698803      1.8491816912      0.0000000000
1.6512387069          145.6856746094      0.4910000000      12.3937360455      1.8574959507      0.0000000000
1.6576500859          141.8400522481      0.4930000000      12.3910322913      1.8657459073      0.0000000000
1.6640031197          138.1266028411      0.4950000000      12.3882595112      1.8739316607      0.0000000000
1.6702980735          134.5399150926      0.4970000000      12.3854188665      1.8820533224      0.0000000000
1.6765352151          131.0748260600      0.4990000000      12.3825109868      1.8901110092      0.0000000000
1.6827148229          127.7264279744      0.5010000000      12.3795372822      1.8981048540      0.0000000000
1.6888371754          124.4900252112      0.5030000000      12.3764983290      1.9060349915      0.0000000000
1.6949025603          121.3611478106      0.5050000000      12.3733953480      1.9139015703      0.0000000000
1.7009112683          118.3355289308      0.5070000000      12.3702292977      1.9217047456      0.0000000000
1.7068635954          115.4090955078      0.5090000000      12.3670011557      1.9294446809      0.0000000000
1.7127598406          112.5779529671      0.5110000000      12.3637117047      1.9371215461      0.0000000000
1.7186003080          109.8383883206      0.5130000000      12.3603618969      1.9447355200      0.0000000000
1.7243853069          107.1868559521      0.5150000000      12.3569528314      1.9522867902      0.0000000000
1.7301151488          104.6199661431      0.5170000000      12.3534854181      1.9597755497      0.0000000000
1.7357901493          102.1344779078      0.5190000000      12.3499605643      1.9672019985      0.0000000000
1.7414106256           99.7272896751      0.5210000000      12.3463789478      1.9745663420      0.0000000000
1.7469769020           97.3954457799      0.5230000000      12.3427418730      1.9818687961      0.0000000000
1.7524893013           95.1361089871      0.5250000000      12.3390498958      1.9891095776      0.0000000000
1.7579481517           92.9465689415      0.5270000000      12.3353040167      1.9962889129      0.0000000000
1.7633537853           90.8242393611      0.5290000000      12.3315054602      2.0034070354      0.0000000000
1.7687065317           88.7666278744      0.5310000000      12.3276545615      2.0104641779      0.0000000000
1.7740067272           86.7713613659      0.5330000000      12.3237524663      2.0174605841      0.0000000000
1.7792547088           84.8361641948      0.5350000000      12.3198000494      2.0243965013      0.0000000000
1.7844508154           82.9588565570      0.5370000000      12.3157981682      2.0312721814      0.0000000000
1.7895953867           81.1373477137      0.5390000000      12.3117475558      2.0380878801      0.0000000000
1.7946887650           79.3696365897      0.5410000000      12.3076490737      2.0448438587      0.0000000000
1.7997312951           77.6538033409      0.5430000000      12.3035037277      2.0515403841      0.0000000000
1.8047233211           75.9880110272      0.5450000000      12.2993122408      2.0581777247      0.0000000000
1.8096651884           74.3704899838      0.5470000000      12.2950752954      2.0647561535      0.0000000000
1.8145572452           72.7995530401      0.5490000000      12.2907938756      2.0712759488      0.0000000000
1.8193998385           71.2735694250      0.5510000000      12.2864686177      2.0777373906      0.0000000000
1.8241933179           69.7909870417      0.5530000000      12.2821004399      2.0841407640      0.0000000000
1.8289380328           68.3503077955      0.5550000000      12.2776901134      2.0904863566      0.0000000000
1.8336343334           66.9500963505      0.5570000000      12.2732384757      2.0967744595      0.0000000000
1.8382825688           65.5889703706      0.5590000000      12.2687460233      2.1030053645      0.0000000000
1.8428830907           64.2656075644      0.5610000000      12.2642137135      2.1091793696      0.0000000000
1.8474362501           62.9787353090      0.5630000000      12.2596422889      2.1152967739      0.0000000000
1.8519423980           61.7271311358      0.5650000000      12.2550324917      2.1213578789      0.0000000000
1.8564018843           60.5096158557      0.5670000000      12.2503848288      2.1273629873      0.0000000000
1.8608150617           59.3250647027      0.5690000000      12.2457003378      2.1333124074      0.0000000000
1.8651822801           58.1723877236      0.5710000000      12.2409795993      2.1392064469      0.0000000000
1.8695038903           57.0505428601      0.5730000000      12.2362233627      2.1450454161      0.0000000000
1.8737802416           55.9585216193      0.5750000000      12.2314321881      2.1508296265      0.0000000000
1.8780116849           54.8953609962      0.5770000000      12.2266069599      2.1565593931      0.0000000000
1.8821985677           53.8601252861      0.5790000000      12.2217480667      2.1622350296      0.0000000000
1.8863412399           52.8519232030      0.5810000000      12.2168564212      2.1678568546      0.0000000000
1.8904400493           51.8698913619      0.5830000000      12.2119326840      2.1734251864      0.0000000000
1.8944953423           50.9131984852      0.5850000000      12.2069773840      2.1789403437      0.0000000000
1.8985074656           49.9810460777      0.5870000000      12.2019912021      2.1844026477      0.0000000000
1.9024767645           49.0726637447      0.5890000000      12.1969748136      2.1898124202      0.0000000000
1.9064035840           48.1873100469      0.5910000000      12.1919289116      2.1951699844      0.0000000000
1.9102882670           47.3242690467      0.5930000000      12.1868539991      2.2004756633      0.0000000000
1.9141311556           46.4828514996      0.5950000000      12.1817506885      2.2057297810      0.0000000000
1.9179325913           45.6623932115      0.5970000000      12.1766195839      2.2109326626      0.0000000000
1.9216929147           44.8622550751      0.5990000000      12.1714613965      2.2160846343      0.0000000000
1.9254124642           44.0818181649      0.6010000000      12.1662766618      2.2211860219      0.0000000000
1.9290915773           43.3204865996      0.6030000000      12.1610658970      2.2262371513      0.0000000000
1.9327305901           42.5776860095      0.6050000000      12.1558297000      2.2312383496      0.0000000000
1.9363298377           41.8528620731      0.6070000000      12.1505686718      2.2361899436      0.0000000000
1.9398896536           41.1454798830      0.6090000000      12.1452833760      2.2410922607      0.0000000000
1.9434103689           40.4550215506      0.6110000000      12.1399742094      2.2459456270      0.0000000000
1.9468923157           39.7809911036      0.6130000000      12.1346420169      2.2507503717      0.0000000000
1.9503358212           39.1229043901      0.6150000000      12.1292870312      2.2555068197      0.0000000000
1.9537412141           38.4802991450      0.6170000000      12.1239100031      2.2602152998      0.0000000000
1.9571088190           37.8527232240      0.6190000000      12.1185112617      2.2648761372      0.0000000000
1.9604389608           37.2397456911      0.6210000000      12.1130914822      2.2694896595      0.0000000000
1.9637319614           36.6409456526      0.6230000000      12.1076510370      2.2740561921      0.0000000000
1.9669881425           36.0559201952      0.6250000000      12.1021906656      2.2785760622      0.0000000000
1.9702078220           35.4842758164      0.6270000000      12.0967105977      2.2830495936      0.0000000000
1.9733913172           34.9256343302      0.6290000000      12.0912113596      2.2874771110      0.0000000000
1.9765389440           34.3796305554      0.6310000000      12.0856935073      2.2918589395      0.0000000000
1.9796510158           33.8459106497      0.6330000000      12.0801575097      2.2961954022      0.0000000000
1.9827278447           33.3241325085      0.6350000000      12.0746038344      2.3004868227      0.0000000000
1.9857697406           32.8139653288      0.6370000000      12.0690329420      2.3047335229      0.0000000000
1.9887770108           32.3150879474      0.6390000000      12.0634451389      2.3089358232      0.0000000000
1.9917499622           31.8271913976      0.6410000000      12.0578409881      2.3130940452      0.0000000000
1.9946888998           31.3499767209      0.6430000000      12.0522210828      2.3172085099      0.0000000000
1.9975941249           30.8831521165      0.6450000000      12.0465856417      2.3212795344      0.0000000000
2.0004659383           30.4264372427      0.6470000000      12.0409351202      2.3253074372      0.0000000000
2.0033046387           29.9795607521      0.6490000000      12.0352700203      2.3292925357      0.0000000000
2.0061105228           29.5422588737      0.6510000000      12.0295907533      2.3332351458      0.0000000000
2.0088838841           29.1142757121      0.6530000000      12.0238975278      2.3371355811      0.0000000000
2.0116250168           28.6953657150      0.6550000000      12.0181910686      2.3409941577      0.0000000000
2.0143342102           28.2852881101      0.6570000000      12.0124714777      2.3448111864      0.0000000000
2.0170117540           27.8838126204      0.6590000000      12.0067394115      2.3485869804      0.0000000000
2.0196579337           27.4907125689      0.6610000000      12.0009949659      2.3523218482      0.0000000000
2.0222730345           27.1057712230      0.6630000000      11.9952386724      2.3560161001      0.0000000000
2.0248573399           26.7287788229      0.6650000000      11.9894711168      2.3596700452      0.0000000000
2.0274111285           26.3595275554      0.6670000000      11.9836922227      2.3632839873      0.0000000000
2.0299346802           25.9978213700      0.6690000000      11.9779026728      2.3668582338      0.0000000000
2.0324282710           25.6434669953      0.6710000000      11.9721026655      2.3703930881      0.0000000000
2.0348921758           25.2962782247      0.6730000000      11.9662927000      2.3738888532      0.0000000000
2.0373266669           24.9560738596      0.6750000000      11.9604730700      2.3773458307      0.0000000000
2.0397320145           24.6226780480      0.6770000000      11.9546440689      2.3807643198      0.0000000000
2.0421084869           24.2959203102      0.6790000000      11.9488060303      2.3841446192      0.0000000000
2.0444563505           23.9756352478      0.6810000000      11.9429592839      2.3874870259      0.0000000000
2.0467758695           23.6616624188      0.6830000000      11.9371041564      2.3907918357      0.0000000000
2.0490673062           23.3538461110      0.6850000000      11.9312409707      2.3940593425      0.0000000000
2.0513309208           23.0520349892      0.6870000000      11.9253700460      2.3972898392      0.0000000000
2.0535669720           22.7560826475      0.6890000000      11.9194917940      2.4004836176      0.0000000000
2.0557757154           22.4658463044      0.6910000000      11.9136064212      2.4036409667      0.0000000000
2.0579574051           22.1811868183      0.6930000000      11.9077142284      2.4067621746      0.0000000000
2.0601122934           21.9019704641      0.6950000000      11.9018155199      2.4098475281      0.0000000000
2.0622406299           21.6280660301      0.6970000000      11.8959105206      2.4128973116      0.0000000000
2.0643426634           21.3593470673      0.6990000000      11.8899996786      2.4159118097      0.0000000000
2.0664186397           21.0956900117      0.7010000000      11.8840831840      2.4188913035      0.0000000000
2.0684688023           20.8369750288      0.7030000000      11.8781612595      2.4218360731      0.0000000000
2.0704933941           20.5830854659      0.7050000000      11.8722342969      2.4247463980      0.0000000000
2.0724926541           20.3339080651      0.7070000000      11.8663023803      2.4276225539      0.0000000000
2.0744668217           20.0893331053      0.7090000000      11.8603660491      2.4304648182      0.0000000000
2.0764161317           19.8492531262      0.7110000000      11.8544252923      2.4332734628      0.0000000000
2.0783408196           19.6135645888      0.7130000000      11.8484806374      2.4360487618      0.0000000000
2.0802411160           19.3821655578      0.7150000000      11.8425320312      2.4387909838      0.0000000000
2.0821172521           19.1549582872      0.7170000000      11.8365799337      2.4415003989      0.0000000000
2.0839694560           18.9318467035      0.7190000000      11.8306245507      2.4441772741      0.0000000000
2.0857979539           18.7127376423      0.7210000000      11.8246660971      2.4468218751      0.0000000000
2.0876029700           18.4975406593      0.7230000000      11.8187047934      2.4494344654      0.0000000000
2.0893847275           18.2861676755      0.7250000000      11.8127410159      2.4520153084      0.0000000000
2.0911434457           18.0785321266      0.7270000000      11.8067747179      2.4545646630      0.0000000000
2.0928793444           17.8745512903      0.7290000000      11.8008063544      2.4570827895      0.0000000000
2.0945926395           17.6741434179      0.7310000000      11.7948360329      2.4595699443      0.0000000000
2.0962835465           17.4772297948      0.7330000000      11.7888640640      2.4620263838      0.0000000000
2.0979522784           17.2837332767      0.7350000000      11.7828906539      2.4644523618      0.0000000000
2.0995990459           17.0935786354      0.7370000000      11.7769159634      2.4668481301      0.0000000000
2.1012240584           16.9066927609      0.7390000000      11.7709401978      2.4692139395      0.0000000000
2.1028275234           16.7230044537      0.7410000000      11.7649635571      2.4715500387      0.0000000000
2.1044096463           16.5424444720      0.7430000000      11.7589862549      2.4738566749      0.0000000000
2.1059706310           16.3649452848      0.7450000000      11.7530084757      2.4761340936      0.0000000000
2.1075106794           16.1904411233      0.7470000000      11.7470304199      2.4783825389      0.0000000000
2.1090299917           16.0188679283      0.7490000000      11.7410522803      2.4806022527      0.0000000000
2.1105287664           15.8501632937      0.7510000000      11.7350742486      2.4827934759      0.0000000000
2.1120072002           15.6842664867      0.7530000000      11.7290965878      2.4849564473      0.0000000000
2.1134654878           15.5211180602      0.7550000000      11.7231194030      2.4870914041      0.0000000000
2.1149038221           15.3606602974      0.7570000000      11.7171428620      2.4891985816      0.0000000000
2.1163223948           15.2028365066      0.7590000000      11.7111672109      2.4912782138      0.0000000000
2.1177213946           15.0475916151      0.7610000000      11.7051924063      2.4933305320      0.0000000000
2.1191010106           14.8948726689      0.7630000000      11.6992189170      2.4953557682      0.0000000000
2.1204614283           14.7446270787      0.7650000000      11.6932467413      2.4973541506      0.0000000000
2.1218028322           14.5968038317      0.7670000000      11.6872760703      2.4993259062      0.0000000000
2.1231254052           14.4513532901      0.7690000000      11.6813070636      2.5012712609      0.0000000000
2.1244293285           14.3082269989      0.7710000000      11.6753399099      2.5031904386      0.0000000000
2.1257147812           14.1673774588      0.7730000000      11.6693746631      2.5050836613      0.0000000000
2.1269819417           14.0287590433      0.7750000000      11.6634116525      2.5069511505      0.0000000000
2.1282309858           13.8923262194      0.7770000000      11.6574509027      2.5087931247      0.0000000000
2.1294620880           13.7580353172      0.7790000000      11.6514925645      2.5106098011      0.0000000000
2.1306754215           13.6258432900      0.7810000000      11.6455368473      2.5124013962      0.0000000000
2.1318711572           13.4957084199      0.7830000000      11.6395837983      2.5141681235      0.0000000000
2.1330494655           13.3675897654      0.7850000000      11.6336336488      2.5159101964      0.0000000000
2.1342105140           13.2414476019      0.7870000000      11.6276864882      2.5176278253      0.0000000000
2.1353544694           13.1172428455      0.7890000000      11.6217424265      2.5193212198      0.0000000000
2.1364814974           12.9949378337      0.7910000000      11.6158017602      2.5209905884      0.0000000000
2.1375917607           12.8744950560      0.7930000000      11.6098643888      2.5226361365      0.0000000000
2.1386854218           12.7558783308      0.7950000000      11.6039305688      2.5242580693      0.0000000000
2.1397626410           12.6390525245      0.7970000000      11.5980004336      2.5258565899      0.0000000000
2.1408235772           12.5239828434      0.7990000000      11.5920740459      2.5274318999      0.0000000000
2.1418683880           12.4106355588      0.8010000000      11.5861515362      2.5289841990      0.0000000000
2.1428972298           12.2989778880      0.8030000000      11.5802331823      2.5305136868      0.0000000000
2.1439102563           12.1889772682      0.8050000000      11.5743188115      2.5320205588      0.0000000000
2.1449076213           12.0806024450      0.8070000000      11.5684087521      2.5335050116      0.0000000000
