# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6642357270        33396.2434255593      0.2390000000      13.1855889218      0.6903027632      0.0000000000
0.6782777686        30258.4533131259      0.2410000000      13.1800333505      0.7055863676      0.0000000000
0.6924586786        27439.8187040460      0.2430000000      13.1755650252      0.7210504300      0.0000000000
0.7067727653        24906.0305117247      0.2450000000      13.1721154767      0.7366896654      0.0000000000
0.7212142436        22626.6148915929      0.2470000000      13.1696192165      0.7524986537      0.0000000000
0.7357772467        20574.4862802515      0.2490000000      13.1680135737      0.7684718514      0.0000000000
0.7504558362        18725.5635066733      0.2510000000      13.1672384781      0.7846036003      0.0000000000
0.7652440138        17058.4286023151      0.2530000000      13.1672365221      0.8008881385      0.0000000000
0.7801357333        15554.0243159786      0.2550000000      13.1679528755      0.8173196121      0.0000000000
0.7951249085        14195.3852365687      0.2570000000      13.1693350882      0.8338920825      0.0000000000
0.8102054272        12967.4010998491      0.2590000000      13.1713331813      0.8505995400      0.0000000000
0.8253711590        11856.6079365337      0.2610000000      13.1738994103      0.8674359116      0.0000000000
0.8406159647        10851.0008660202      0.2630000000      13.1769882760      0.8843950702      0.0000000000
0.8559337093         9939.8718342813      0.2650000000      13.1805564693      0.9014708475      0.0000000000
0.8713182689         9113.6626219694      0.2670000000      13.1845626639      0.9186570412      0.0000000000
0.8867635398         8363.8376274555      0.2690000000      13.1889676448      0.9359474246      0.0000000000
0.9022634488         7682.7683596263      0.2710000000      13.1937340178      0.9533357570      0.0000000000
0.9178119602         7063.6351710784      0.2730000000      13.1988263432      0.9708157909      0.0000000000
0.9334030841         6500.3355257188      0.2750000000      13.2042109122      0.9883812817      0.0000000000
0.9490308851         5987.4058175252      0.2770000000      13.2098557149      1.0060259961      0.0000000000
0.9646894886         5519.9514671722      0.2790000000      13.2157304568      1.0237437201      0.0000000000
0.9803730880         5093.5852572297      0.2810000000      13.2218063871      1.0415282665      0.0000000000
0.9960759518         4704.3707229791      0.2830000000      13.2280563318      1.0593734831      0.0000000000
1.0117924290         4348.7745902722      0.2850000000      13.2344544912      1.0772732592      0.0000000000
1.0275169556         4023.6232785021      0.2870000000      13.2409765718      1.0952215330      0.0000000000
1.0432440595         3726.0635774067      0.2890000000      13.2475995888      1.1132122982      0.0000000000
1.0589683656         3453.5292420991      0.2910000000      13.2543018279      1.1312396094      0.0000000000
1.0746846014         3203.7099817940      0.2930000000      13.2610628642      1.1492975899      0.0000000000
1.0903875995         2974.5249164502      0.2950000000      13.2678634272      1.1673804352      0.0000000000
1.1060723027         2764.0982004424      0.2970000000      13.2746853670      1.1854824191      0.0000000000
1.1217337719         2570.7374200065      0.2990000000      13.2815116562      1.2035979044      0.0000000000
1.1373671715         2392.9152754832      0.3010000000      13.2883263034      1.2217213266      0.0000000000
1.1529677986         2229.2515351045      0.3030000000      13.2951143032      1.2398472285      0.0000000000
1.1685310668         2078.4987712863      0.3050000000      13.3018615844      1.2579702435      0.0000000000
1.1840525150         1939.5283264919      0.3070000000      13.3085550291      1.2760851055      0.0000000000
1.1995278072         1811.3183496072      0.3090000000      13.3151823344      1.2941866510      0.0000000000
1.2149527352         1692.9431881440      0.3110000000      13.3217320729      1.3122698235      0.0000000000
1.2303232188         1583.5635147163      0.3130000000      13.3281935586      1.3303296745      0.0000000000
1.2456353075         1482.4178506164      0.3150000000      13.3345568723      1.3483613672      0.0000000000
1.2608851812         1388.8147745283      0.3170000000      13.3408128485      1.3663601787      0.0000000000
1.2760691497         1302.1261019760      0.3190000000      13.3469529583      1.3843215011      0.0000000000
1.2911836506         1221.7806785737      0.3210000000      13.3529693358      1.4022408397      0.0000000000
1.3062252610         1147.2587312663      0.3230000000      13.3588547489      1.4201138292      0.0000000000
1.3211906786         1078.0870713474      0.3250000000      13.3646025192      1.4379362128      0.0000000000
1.3360767341         1013.8344852674      0.3270000000      13.3702065694      1.4557038578      0.0000000000
1.3508803864          954.1077932889      0.3290000000      13.3756613145      1.4734127520      0.0000000000
1.3655987226          898.5482227757      0.3310000000      13.3809616935      1.4910590046      0.0000000000
1.3802289559          846.8281666769      0.3330000000      13.3861031207      1.5086388466      0.0000000000
1.3947684253          798.6482765461      0.3350000000      13.3910814660      1.5261486303      0.0000000000
1.4092145930          753.7348294765      0.3370000000      13.3958930155      1.5435848290      0.0000000000
1.4235650438          711.8373844306      0.3390000000      13.4005344728      1.5609440374      0.0000000000
1.4378174829          672.7266017743      0.3410000000      13.4050029248      1.5782229704      0.0000000000
1.4519697340          636.1923374993      0.3430000000      13.4092958164      1.5954184622      0.0000000000
1.4660197373          602.0419300352      0.3450000000      13.4134109240      1.6125274663      0.0000000000
1.4799655481          570.0986107659      0.3470000000      13.4173463978      1.6295470539      0.0000000000
1.4938053337          540.2000632354      0.3490000000      13.4211006480      1.6464744129      0.0000000000
1.5075373714          512.1971904910      0.3510000000      13.4246723770      1.6633068463      0.0000000000
1.5211600469          485.9529087629      0.3530000000      13.4280605883      1.6800417715      0.0000000000
1.5346718511          461.3410861355      0.3550000000      13.4312644913      1.6966767184      0.0000000000
1.5480713782          438.2456505384      0.3570000000      13.4342835928      1.7132093280      0.0000000000
1.5613573228          416.5596570940      0.3590000000      13.4371175973      1.7296373506      0.0000000000
1.5745284779          396.1845417072      0.3610000000      13.4397664210      1.7459586440      0.0000000000
1.5875837323          377.0293963370      0.3630000000      13.4422301968      1.7621711722      0.0000000000
1.6005220672          359.0103177607      0.3650000000      13.4445091954      1.7782730026      0.0000000000
1.6133425553          342.0498208405      0.3670000000      13.4466039294      1.7942623053      0.0000000000
1.6260443565          326.0763145222      0.3690000000      13.4485150300      1.8101373499      0.0000000000
1.6386267166          311.0236068047      0.3710000000      13.4502433045      1.8258965043      0.0000000000
1.6510889672          296.8304394107      0.3730000000      13.4517896776      1.8415382364      0.0000000000
1.6634305105          283.4401277306      0.3750000000      13.4531552223      1.8570610957      0.0000000000
1.6756508363          270.8001408061      0.3770000000      13.4543411415      1.8724637356      0.0000000000
1.6877495060          258.8618045546      0.3790000000      13.4553487199      1.8877448951      0.0000000000
1.6997261539          247.5799774058      0.3810000000      13.4561793805      1.9029034004      0.0000000000
1.7115804845          236.9127689850      0.3830000000      13.4568346381      1.9179381635      0.0000000000
1.7233122700          226.8212706474      0.3850000000      13.4573160729      1.9328481789      0.0000000000
1.7349213477          217.2693699313      0.3870000000      13.4576253797      1.9476325223      0.0000000000
1.7464076179          208.2234569387      0.3890000000      13.4577643004      1.9622903481      0.0000000000
1.7577710415          199.6523082195      0.3910000000      13.4577346726      1.9768208870      0.0000000000
1.7690116372          191.5268453012      0.3930000000      13.4575383708      1.9912234444      0.0000000000
1.7801294799          183.8200038689      0.3950000000      13.4571773312      2.0054973975      0.0000000000
1.7911246981          176.5065674111      0.3970000000      13.4566535617      2.0196421940      0.0000000000
1.8019974716          169.5630298069      0.3990000000      13.4559690998      2.0336573494      0.0000000000
1.8127480297          162.9674680386      0.4010000000      13.4551260203      2.0475424449      0.0000000000
1.8233766483          156.6994310933      0.4030000000      13.4541264411      2.0612971253      0.0000000000
1.8338836490          150.7398202911      0.4050000000      13.4529725194      2.0749210975      0.0000000000
1.8442693962          145.0707927422      0.4070000000      13.4516664178      2.0884141279      0.0000000000
1.8545342951          139.6756822196      0.4090000000      13.4502103410      2.1017760402      0.0000000000
1.8646787906          134.5388992418      0.4110000000      13.4486065141      2.1150067142      0.0000000000
1.8747033644          129.6458600986      0.4130000000      13.4468571782      2.1281060833      0.0000000000
1.8846085339          124.9829099031      0.4150000000      13.4449645680      2.1410741327      0.0000000000
1.8943948501          120.5372706361      0.4170000000      13.4429309664      2.1539108975      0.0000000000
1.9040628958          116.2969595618      0.4190000000      13.4407586150      2.1666164607      0.0000000000
1.9136132843          112.2507537275      0.4210000000      13.4384498103      2.1791909518      0.0000000000
1.9230466574          108.3881225653      0.4230000000      13.4360068176      2.1916345448      0.0000000000
1.9323636840          104.6991856922      0.4250000000      13.4334319179      2.2039474564      0.0000000000
1.9415650584          101.1746674942      0.4270000000      13.4307273716      2.2161299444      0.0000000000
1.9506514990           97.8058596054      0.4290000000      13.4278954643      2.2281823058      0.0000000000
1.9596237468           94.5845793316      0.4310000000      13.4249384465      2.2401048754      0.0000000000
1.9684825640           91.5031270422      0.4330000000      13.4218585734      2.2518980246      0.0000000000
1.9772287326           88.5542713271      0.4350000000      13.4186580938      2.2635621588      0.0000000000
1.9858630533           85.7312019993      0.4370000000      13.4153392321      2.2750977172      0.0000000000
1.9943863436           83.0275136310      0.4390000000      13.4119042125      2.2865051696      0.0000000000
2.0027994379           80.4371675537      0.4410000000      13.4083552551      2.2977850172      0.0000000000
2.0111031846           77.9544817326      0.4430000000      13.4046945298      2.3089377892      0.0000000000
2.0192984468           75.5740912161      0.4450000000      13.4009242191      2.3199640428      0.0000000000
2.0273860996           73.2909467620      0.4470000000      13.3970464815      2.3308643608      0.0000000000
2.0353670299           71.1002810544      0.4490000000      13.3930634554      2.3416393511      0.0000000000
2.0432421354           68.9975922376      0.4510000000      13.3889772494      2.3522896450      0.0000000000
2.0510123234           66.9786350006      0.4530000000      13.3847899693      2.3628158966      0.0000000000
2.0586785101           65.0393952338      0.4550000000      13.3805037011      2.3732187808      0.0000000000
2.0662416192           63.1760848036      0.4570000000      13.3761204800      2.3834989926      0.0000000000
2.0737025819           61.3851154790      0.4590000000      13.3716423559      2.3936572462      0.0000000000
2.0810623350           59.6631012954      0.4610000000      13.3670713371      2.4036942732      0.0000000000
2.0883218212           58.0068353905      0.4630000000      13.3624094071      2.4136108225      0.0000000000
2.0954819875           56.4132841790      0.4650000000      13.3576585316      2.4234076585      0.0000000000
2.1025437851           54.8795725854      0.4670000000      13.3528206431      2.4330855608      0.0000000000
2.1095081682           53.4029805665      0.4690000000      13.3478976717      2.4426453225      0.0000000000
2.1163760936           51.9809304302      0.4710000000      13.3428915036      2.4520877501      0.0000000000
2.1231485201           50.6109787848      0.4730000000      13.3378039978      2.4614136616      0.0000000000
2.1298264079           49.2908065961      0.4750000000      13.3326369954      2.4706238871      0.0000000000
2.1364107178           48.0182170446      0.4770000000      13.3273923245      2.4797192665      0.0000000000
2.1429024109           46.7911244390      0.4790000000      13.3220717683      2.4887006497      0.0000000000
2.1493024479           45.6075490759      0.4810000000      13.3166770882      2.4975688951      0.0000000000
2.1556117888           44.4656107525      0.4830000000      13.3112100290      2.5063248696      0.0000000000
2.1618313925           43.3635234480      0.4850000000      13.3056723038      2.5149694479      0.0000000000
2.1679622155           42.2995909192      0.4870000000      13.3000656028      2.5235035101      0.0000000000
2.1740052129           41.2721982578      0.4890000000      13.2943915792      2.5319279440      0.0000000000
2.1799613368           40.2798133630      0.4910000000      13.2886518863      2.5402436420      0.0000000000
2.1858315366           39.3209770237      0.4930000000      13.2828481277      2.5484515013      0.0000000000
2.1916167581           38.3942996468      0.4950000000      13.2769818879      2.5565524238      0.0000000000
2.1973179438           37.4984604339      0.4970000000      13.2710547342      2.5645473149      0.0000000000
2.2029360319           36.6322007350      0.4990000000      13.2650682066      2.5724370829      0.0000000000
2.2084719566           35.7943219220      0.5010000000      13.2590238047      2.5802226393      0.0000000000
2.2139266471           34.9836829251      0.5030000000      13.2529230261      2.5879048973      0.0000000000
2.2193010283           34.1991947549      0.5050000000      13.2467673315      2.5954847718      0.0000000000
2.2245960196           33.4398189966      0.5070000000      13.2405581581      2.6029631791      0.0000000000
2.2298125352           32.7045674212      0.5090000000      13.2342969231      2.6103410362      0.0000000000
2.2349514838           31.9924946412      0.5110000000      13.2279850100      2.6176192603      0.0000000000
2.2400137681           31.3027002389      0.5130000000      13.2216237923      2.6247987687      0.0000000000
2.2450002849           30.6343248953      0.5150000000      13.2152146072      2.6318804783      0.0000000000
2.2499119253           29.9865466214      0.5170000000      13.2087587789      2.6388653051      0.0000000000
2.2547495733           29.3585810559      0.5190000000      13.2022575995      2.6457541642      0.0000000000
2.2595141068           28.7496789837      0.5210000000      13.1957123414      2.6525479683      0.0000000000
2.2642063973           28.1591246369      0.5230000000      13.1891242579      2.6592476296      0.0000000000
2.2688273091           27.5862329148      0.5250000000      13.1824945831      2.6658540573      0.0000000000
2.2733776997           27.0303497538      0.5270000000      13.1758245198      2.6723681583      0.0000000000
2.2778584198           26.4908477743      0.5290000000      13.1691152425      2.6787908370      0.0000000000
2.2822703130           25.9671288516      0.5310000000      13.1623679343      2.6851229951      0.0000000000
2.2866142151           25.4586191255      0.5330000000      13.1555837142      2.6913655301      0.0000000000
2.2908909554           24.9647697003      0.5350000000      13.1487637216      2.6975193372      0.0000000000
2.2951013553           24.4850555864      0.5370000000      13.1419090486      2.7035853073      0.0000000000
2.2992462291           24.0189718192      0.5390000000      13.1350207749      2.7095643278      0.0000000000
2.3033263833           23.5660371761      0.5410000000      13.1280999649      2.7154572817      0.0000000000
2.3073426169           23.1257891699      0.5430000000      13.1211476545      2.7212650475      0.0000000000
2.3112957214           22.6977844814      0.5450000000      13.1141648654      2.7269885000      0.0000000000
2.3151864805           22.2815983571      0.5470000000      13.1071525979      2.7326285087      0.0000000000
2.3190156706           21.8768233805      0.5490000000      13.1001118396      2.7381859389      0.0000000000
2.3227840598           21.4830678750      0.5510000000      13.0930435374      2.7436616502      0.0000000000
2.3264924087           21.0999572988      0.5530000000      13.0859486566      2.7490564976      0.0000000000
2.3301414705           20.7271318199      0.5550000000      13.0788281123      2.7543713308      0.0000000000
2.3337319903           20.3642451568      0.5570000000      13.0716828080      2.7596069944      0.0000000000
2.3372647053           20.0109657047      0.5590000000      13.0645136542      2.7647643272      0.0000000000
2.3407403454           19.6669743983      0.5610000000      13.0573215022      2.7698441626      0.0000000000
2.3441596322           19.3319649508      0.5630000000      13.0501072267      2.7748473280      0.0000000000
2.3475232800           19.0056432929      0.5650000000      13.0428716582      2.7797746455      0.0000000000
2.3508319951           18.6877258496      0.5670000000      13.0356156156      2.7846269311      0.0000000000
2.3540864761           18.3779412756      0.5690000000      13.0283399193      2.7894049948      0.0000000000
2.3572874142           18.0760275311      0.5710000000      13.0210453527      2.7941096411      0.0000000000
2.3604354922           17.7817330675      0.5730000000      13.0137326917      2.7987416674      0.0000000000
2.3635313860           17.4948157964      0.5750000000      13.0064026975      2.8033018662      0.0000000000
2.3665757636           17.2150426918      0.5770000000      12.9990561145      2.8077910228      0.0000000000
2.3695692852           16.9421895864      0.5790000000      12.9916936701      2.8122099166      0.0000000000
2.3725126037           16.6760407408      0.5810000000      12.9843160832      2.8165593210      0.0000000000
2.3754063644           16.4163878369      0.5830000000      12.9769240563      2.8208400026      0.0000000000
2.3782512051           16.1630309652      0.5850000000      12.9695182711      2.8250527218      0.0000000000
2.3810477560           15.9157772625      0.5870000000      12.9620993999      2.8291982324      0.0000000000
2.3837966403           15.6744409239      0.5890000000      12.9546681062      2.8332772823      0.0000000000
2.3864984735           15.4388425689      0.5910000000      12.9472250348      2.8372906125      0.0000000000
2.3891538640           15.2088097424      0.5930000000      12.9397708136      2.8412389578      0.0000000000
2.3917634125           14.9841760166      0.5950000000      12.9323060689      2.8451230458      0.0000000000
2.3943277134           14.7647805453      0.5970000000      12.9248313998      2.8489435986      0.0000000000
2.3968473529           14.5504688819      0.5990000000      12.9173474032      2.8527013310      0.0000000000
2.3993229109           14.3410913867      0.6010000000      12.9098546694      2.8563969517      0.0000000000
2.4017549598           14.1365036308      0.6030000000      12.9023537500      2.8600311628      0.0000000000
2.4041440654           13.9365670818      0.6050000000      12.8948452175      2.8636046597      0.0000000000
2.4064907861           13.7411471423      0.6070000000      12.8873296143      2.8671181315      0.0000000000
2.4087956736           13.5501140852      0.6090000000      12.8798074715      2.8705722604      0.0000000000
2.4110592734           13.3633427254      0.6110000000      12.8722793186      2.8739677230      0.0000000000
2.4132821232           13.1807121064      0.6130000000      12.8647456653      2.8773051883      0.0000000000
2.4154647548           13.0021053294      0.6150000000      12.8572070140      2.8805853194      0.0000000000
2.4176076931           12.8274095406      0.6170000000      12.8496638554      2.8838087730      0.0000000000
2.4197114563           12.6565157127      0.6190000000      12.8421166692      2.8869761990      0.0000000000
2.4217765563           12.4893182647      0.6210000000      12.8345659279      2.8900882411      0.0000000000
2.4238034987           12.3257151746      0.6230000000      12.8270120885      2.8931455370      0.0000000000
2.4257927824           12.1656080946      0.6250000000      12.8194555987      2.8961487171      0.0000000000
2.4277449002           12.0089015470      0.6270000000      12.8118969157      2.8990984064      0.0000000000
2.4296603385           11.8555030217      0.6290000000      12.8043364520      2.9019952226      0.0000000000
2.4315395776           11.7053238037      0.6310000000      12.7967746344      2.9048397781      0.0000000000
2.4333830918           11.5582770908      0.6330000000      12.7892118838      2.9076326785      0.0000000000
2.4351913489           11.4142796830      0.6350000000      12.7816485952      2.9103745229      0.0000000000
2.4369648115           11.2732502714      0.6370000000      12.7740851723      2.9130659050      0.0000000000
2.4387039356           11.1351109756      0.6390000000      12.7665219961      2.9157074118      0.0000000000
2.4404091716           10.9997856211      0.6410000000      12.7589594420      2.9182996241      0.0000000000
2.4420809642           10.8672009688      0.6430000000      12.7513978845      2.9208431171      0.0000000000
2.4437197520           10.7372859352      0.6450000000      12.7438376881      2.9233384593      0.0000000000
2.4453259682           10.6099715329      0.6470000000      12.7362791982      2.9257862136      0.0000000000
2.4469000407           10.4851906822      0.6490000000      12.7287227700      2.9281869371      0.0000000000
2.4484423910           10.3628792853      0.6510000000      12.7211687325      2.9305411802      0.0000000000
2.4499534363           10.2429742062      0.6530000000      12.7136174226      2.9328494886      0.0000000000
2.4514335873           10.1254147384      0.6550000000      12.7060691626      2.9351124009      0.0000000000
2.4528832499           10.0101420043      0.6570000000      12.6985242673      2.9373304508      0.0000000000
2.4543028248            9.8970987521      0.6590000000      12.6909830463      2.9395041657      0.0000000000
2.4556927071            9.7862295790      0.6610000000      12.6834458014      2.9416340676      0.0000000000
2.4570532871            9.6774807254      0.6630000000      12.6759128281      2.9437206726      0.0000000000
2.4583849498            9.5708000234      0.6650000000      12.6683844156      2.9457644915      0.0000000000
2.4596880753            9.4661368386      0.6670000000      12.6608608429      2.9477660293      0.0000000000
2.4609630385            9.3634420774      0.6690000000      12.6533423880      2.9497257852      0.0000000000
2.4622102095            9.2626680709      0.6710000000      12.6458293241      2.9516442533      0.0000000000
2.4634299539            9.1637684166      0.6730000000      12.6383218993      2.9535219223      0.0000000000
2.4646226318            9.0666982831      0.6750000000      12.6308203856      2.9553592748      0.0000000000
2.4657885992            8.9714140733      0.6770000000      12.6233250275      2.9571567891      0.0000000000
2.4669282073            8.8778733508      0.6790000000      12.6158360762      2.9589149377      0.0000000000
2.4680418022            8.7860350126      0.6810000000      12.6083537586      2.9606341873      0.0000000000
2.4691297262            8.6958590333      0.6830000000      12.6008783196      2.9623150005      0.0000000000
2.4701923163            8.6073065511      0.6850000000      12.5934099814      2.9639578335      0.0000000000
2.4712299060            8.5203398630      0.6870000000      12.5859489712      2.9655631386      0.0000000000
2.4722428234            8.4349222985      0.6890000000      12.5784955048      2.9671313620      0.0000000000
2.4732313930            8.3510182005      0.6910000000      12.5710497906      2.9686629456      0.0000000000
2.4741959348            8.2685928977      0.6930000000      12.5636120422      2.9701583261      0.0000000000
2.4751367645            8.1876127762      0.6950000000      12.5561824585      2.9716179348      0.0000000000
2.4760541936            8.1080448929      0.6970000000      12.5487612332      2.9730421988      0.0000000000
2.4769485298            8.0298574654      0.6990000000      12.5413485678      2.9744315402      0.0000000000
2.4778200764            7.9530196543      0.7010000000      12.5339446421      2.9757863762      0.0000000000
2.4786691329            7.8775011292      0.7030000000      12.5265496416      2.9771071191      0.0000000000
2.4794959946            7.8032726123      0.7050000000      12.5191637482      2.9783941768      0.0000000000
2.4803009534            7.7303056928      0.7070000000      12.5117871350      2.9796479525      0.0000000000
2.4810842968            7.6585724283      0.7090000000      12.5044199659      2.9808688449      0.0000000000
2.4818463086            7.5880458420      0.7110000000      12.4970624132      2.9820572476      0.0000000000
2.4825872693            7.5186997257      0.7130000000      12.4897146401      2.9832135504      0.0000000000
2.4833074552            7.4505083836      0.7150000000      12.4823767965      2.9843381382      0.0000000000
2.4840071389            7.3834469279      0.7170000000      12.4750490419      2.9854313915      0.0000000000
2.4846865901            7.3174910818      0.7190000000      12.4677315247      2.9864936871      0.0000000000
2.4853460742            7.2526171822      0.7210000000      12.4604243893      2.9875253964      0.0000000000
2.4859858535            7.1888022277      0.7230000000      12.4531277781      2.9885268875      0.0000000000
2.4866061864            7.1260237821      0.7250000000      12.4458418286      2.9894985232      0.0000000000
2.4872073287            7.0642599978      0.7270000000      12.4385666768      2.9904406637      0.0000000000
2.4877895319            7.0034895936      0.7290000000      12.4313024529      2.9913536635      0.0000000000
2.4883530447            6.9436918349      0.7310000000      12.4240492843      2.9922378735      0.0000000000
2.4888981126            6.8848465221      0.7330000000      12.4168072956      2.9930936412      0.0000000000
2.4894249774            6.8269339532      0.7350000000      12.4095766088      2.9939213090      0.0000000000
2.4899338782            6.7699348954      0.7370000000      12.4023573401      2.9947212162      0.0000000000
2.4904250509            6.7138306502      0.7390000000      12.3951496042      2.9954936982      0.0000000000
2.4908987278            6.6586030068      0.7410000000      12.3879535134      2.9962390856      0.0000000000
2.4913551388            6.6042340221      0.7430000000      12.3807691732      2.9969577061      0.0000000000
2.4917945102            6.5507064962      0.7450000000      12.3735966896      2.9976498832      0.0000000000
2.4922170658            6.4980034991      0.7470000000      12.3664361662      2.9983159368      0.0000000000
2.4926230260            6.4461085271      0.7490000000      12.3592877022      2.9989561827      0.0000000000
2.4930126088            6.3950052741      0.7510000000      12.3521513916      2.9995709339      0.0000000000
2.4933860290            6.3446782522      0.7530000000      12.3450273304      3.0001604989      0.0000000000
2.4937434986            6.2951121603      0.7550000000      12.3379156093      3.0007251829      0.0000000000
2.4940852269            6.2462917932      0.7570000000      12.3308163139      3.0012652876      0.0000000000
2.4944114206            6.1982027568      0.7590000000      12.3237295336      3.0017811114      0.0000000000
2.4947222832            6.1508308137      0.7610000000      12.3166553518      3.0022729488      0.0000000000
