# M(M_sol)                Lambda           n_Bc(fm^-3)          R(km)           m_B(M_sol)       m_Bquar/M_B
0.3408306791       225974.4616924840      0.2255700000      11.6436903162      0.3467353076      0.0000000000
0.3494624670       203826.8835176111      0.2275700000      11.6240476889      0.3557629118      0.0000000000
0.3581566587       184147.8937952391      0.2295700000      11.6068016103      0.3648674803      0.0000000000
0.3669105707       166630.0263866154      0.2315700000      11.5917618815      0.3740464401      0.0000000000
0.3757205794       151034.7632307190      0.2335700000      11.5785071818      0.3832961914      0.0000000000
0.3845850881       137101.0781579818      0.2355700000      11.5671391312      0.3926153052      0.0000000000
0.3935010465       124641.9758608332      0.2375700000      11.5573937053      0.4020007738      0.0000000000
0.4024659374       113482.4773343800      0.2395700000      11.5491454178      0.4114501520      0.0000000000
0.4114777134       103461.1372526101      0.2415700000      11.5423906055      0.4209614928      0.0000000000
0.4205330358        94464.9289633571      0.2435700000      11.5367967360      0.4305314339      0.0000000000
0.4296303570        86360.2382037344      0.2455700000      11.5324871417      0.4401585482      0.0000000000
0.4387668616        79055.1265475336      0.2475700000      11.5292600989      0.4498400169      0.0000000000
0.4479398086        72467.4409973689      0.2495700000      11.5269306396      0.4595730869      0.0000000000
0.4571473138        66511.7280693531      0.2515700000      11.5255283140      0.4693559300      0.0000000000
0.4663871106        61119.7328055382      0.2535700000      11.5249818157      0.4791862882      0.0000000000
0.4756566007        56236.4406375103      0.2555700000      11.5251297166      0.4890615263      0.0000000000
0.4849543479        51798.2594622614      0.2575700000      11.5261035435      0.4989802765      0.0000000000
0.4942774696        47768.2020742919      0.2595700000      11.5276576023      0.5089395653      0.0000000000
0.5036242273        44099.8459276966      0.2615700000      11.5298343299      0.5189376689      0.0000000000
0.5129922133        40760.2203260777      0.2635700000      11.5324967247      0.5289721116      0.0000000000
0.5223800842        37709.1728930889      0.2655700000      11.5357764866      0.5390415872      0.0000000000
0.5317848545        34928.0528750890      0.2675700000      11.5393724289      0.5491429528      0.0000000000
0.5412052611        32383.8976734327      0.2695700000      11.5434204099      0.5592749690      0.0000000000
0.5506393794        30053.8753515374      0.2715700000      11.5478832069      0.5694356511      0.0000000000
0.5600847383        27922.5973571299      0.2735700000      11.5525663607      0.5796223896      0.0000000000
0.5695404404        25963.7874730751      0.2755700000      11.5576815781      0.5898343264      0.0000000000
0.5790040929        24166.0203918256      0.2775700000      11.5630401659      0.6000689170      0.0000000000
0.5884739634        22514.2453129561      0.2795700000      11.5686178219      0.6103243457      0.0000000000
0.5979483576        20994.9726163679      0.2815700000      11.5743920165      0.6205988289      0.0000000000
0.6074261678        19592.6335467035      0.2835700000      11.5804880246      0.6308912369      0.0000000000
0.6169049369        18301.9188825855      0.2855700000      11.5866628932      0.6411989029      0.0000000000
0.6263833647        17111.1625233237      0.2875700000      11.5929728218      0.6515204580      0.0000000000
0.6358599087        16011.5421289655      0.2895700000      11.5994007397      0.6618542495      0.0000000000
0.6453333158        14993.7835706973      0.2915700000      11.6059992503      0.6721989447      0.0000000000
0.6548018542        14052.1947721250      0.2935700000      11.6126827687      0.6825526564      0.0000000000
0.6642640913        13180.2651561839      0.2955700000      11.6194375052      0.6929138275      0.0000000000
0.6737186302        12372.1067532941      0.2975700000      11.6262504937      0.7032809330      0.0000000000
0.6831643436        11621.3862391377      0.2995700000      11.6331741749      0.7136527484      0.0000000000
0.6925994328        10925.3421563261      0.3015700000      11.6400674708      0.7240272679      0.0000000000
0.7020230693        10277.6349043207      0.3035700000      11.6470478169      0.7344035935      0.0000000000
0.7114337617         9675.2714374980      0.3055700000      11.6540410706      0.7447800548      0.0000000000
0.7208300691         9115.3934440839      0.3075700000      11.6609774018      0.7551550291      0.0000000000
0.7302110252         8593.8222293793      0.3095700000      11.6679107589      0.7655274352      0.0000000000
0.7395756803         8106.8683304782      0.3115700000      11.6748922772      0.7758962045      0.0000000000
0.7489226912         7652.5591509187      0.3135700000      11.6818538259      0.7862598029      0.0000000000
0.7582507620         7228.9905446530      0.3155700000      11.6887310962      0.7966167414      0.0000000000
0.7675592349         6832.6204486617      0.3175700000      11.6956333519      0.8069662694      0.0000000000
0.7768466775         6462.5340585253      0.3195700000      11.7024404993      0.8173067222      0.0000000000
0.7861122878         6116.2107794683      0.3215700000      11.7092043892      0.8276371658      0.0000000000
0.7953550921         5791.8981881424      0.3235700000      11.7159198021      0.8379564582      0.0000000000
0.8045741452         5487.9871549486      0.3255700000      11.7225819218      0.8482634837      0.0000000000
0.8137685309         5203.0019606055      0.3275700000      11.7291862775      0.8585571537      0.0000000000
0.8229373607         4935.5873548376      0.3295700000      11.7357286590      0.8688364059      0.0000000000
0.8320797737         4684.4960134341      0.3315700000      11.7422052456      0.8791002035      0.0000000000
0.8411947637         4448.9412962861      0.3335700000      11.7485613370      0.8893473303      0.0000000000
0.8502815319         4227.8096335854      0.3355700000      11.7547955677      0.8995768094      0.0000000000
0.8593398033         4019.1063526388      0.3375700000      11.7610562222      0.9097882841      0.0000000000
0.8683683145         3822.9614022035      0.3395700000      11.7671890771      0.9199802118      0.0000000000
0.8773663430         3638.4968892481      0.3415700000      11.7731932671      0.9301516884      0.0000000000
0.8863333454         3464.6302374499      0.3435700000      11.7791162395      0.9403020200      0.0000000000
0.8952686395         3300.6591794169      0.3455700000      11.7849557584      0.9504303406      0.0000000000
0.9041715650         3145.9331439941      0.3475700000      11.7907097765      0.9605358054      0.0000000000
0.9130413341         3000.0854525260      0.3495700000      11.7963299612      0.9706174096      0.0000000000
0.9218773393         2862.5233409984      0.3515700000      11.8018161394      0.9806743606      0.0000000000
0.9306794321         2732.0613853292      0.3535700000      11.8073046700      0.9907064182      0.0000000000
0.9394464530         2609.0941188544      0.3555700000      11.8126112847      1.0007121105      0.0000000000
0.9481781480         2492.7329087470      0.3575700000      11.8178266314      1.0106910599      0.0000000000
0.9568739872         2382.5672217641      0.3595700000      11.8229495030      1.0206425494      0.0000000000
0.9655331867         2278.5636015017      0.3615700000      11.8278918758      1.0305655464      0.0000000000
0.9741558080         2179.6538874497      0.3635700000      11.8328277759      1.0404600489      0.0000000000
0.9827408368         2086.1894980903      0.3655700000      11.8375832373      1.0503247327      0.0000000000
0.9912880947         1997.5168499518      0.3675700000      11.8422445702      1.0601592939      0.0000000000
0.9997971477         1913.3511678620      0.3695700000      11.8468110690      1.0699631119      0.0000000000
1.0082674528         1833.5642325100      0.3715700000      11.8512409474      1.0797354271      0.0000000000
1.0166987423         1757.7587993590      0.3735700000      11.8555758403      1.0894758161      0.0000000000
1.0250906347         1685.7042521070      0.3755700000      11.8598153554      1.0991837117      0.0000000000
1.0334426443         1617.3048269219      0.3775700000      11.8639191220      1.1088584133      0.0000000000
1.0417544282         1552.3434256799      0.3795700000      11.8678881030      1.1184993937      0.0000000000
1.0500257768         1490.5083372851      0.3815700000      11.8717625405      1.1281062888      0.0000000000
1.0582563733         1431.6249601496      0.3835700000      11.8755422805      1.1376785985      0.0000000000
1.0664459161         1375.5296432961      0.3855700000      11.8792272657      1.1472158381      0.0000000000
1.0745938932         1322.2601451157      0.3875700000      11.8827411904      1.1567172558      0.0000000000
1.0827003751         1271.3739278968      0.3895700000      11.8861996216      1.1661828282      0.0000000000
1.0907647706         1223.0117254943      0.3915700000      11.8894892781      1.1756116969      0.0000000000
1.0987870602         1176.8576238739      0.3935700000      11.8926865261      1.1850037208      0.0000000000
1.1067670131         1132.7944728659      0.3955700000      11.8957915204      1.1943584905      0.0000000000
1.1147044113         1090.7119834627      0.3975700000      11.8988044603      1.2036756103      0.0000000000
1.1225988431         1050.6546132506      0.3995700000      11.9016534491      1.2129544355      0.0000000000
1.1304503286         1012.3649276514      0.4015700000      11.9044122047      1.2221948674      0.0000000000
1.1382586874          975.7521152859      0.4035700000      11.9070809993      1.2313965511      0.0000000000
1.1460236517          940.7960718801      0.4055700000      11.9096250802      1.2405590175      0.0000000000
1.1537451666          907.3457374273      0.4075700000      11.9120804861      1.2496820674      0.0000000000
1.1614228935          875.4461487602      0.4095700000      11.9143786577      1.2587651363      0.0000000000
1.1690569909          844.8379989459      0.4115700000      11.9166243515      1.2678082956      0.0000000000
1.1766470497          815.6288627053      0.4135700000      11.9187154152      1.2768108855      0.0000000000
1.1841932415          787.5816575662      0.4155700000      11.9207548456      1.2857729920      0.0000000000
1.1916952765          760.7469169927      0.4175700000      11.9226755970      1.2946941054      0.0000000000
1.1991530654          735.0626316346      0.4195700000      11.9244790227      1.3035739717      0.0000000000
1.2065665276          710.4705354574      0.4215700000      11.9261664359      1.3124123475      0.0000000000
1.2139356803          686.8698108229      0.4235700000      11.9277716475      1.3212091148      0.0000000000
1.2212604582          664.2137407782      0.4255700000      11.9292951875      1.3299640476      0.0000000000
1.2285406340          642.5435303188      0.4275700000      11.9306736663      1.3386767071      0.0000000000
1.2357764203          621.6847630827      0.4295700000      11.9320043093      1.3473472269      0.0000000000
1.2429675244          601.7215463759      0.4315700000      11.9331925609      1.3559750800      0.0000000000
1.2501140044          582.5698570674      0.4335700000      11.9342716895      1.3645601961      0.0000000000
1.2572160028          564.1169010414      0.4355700000      11.9353049147      1.3731026159      0.0000000000
1.2642732611          546.4402162104      0.4375700000      11.9361999804      1.3816018523      0.0000000000
1.2712860152          529.3979256503      0.4395700000      11.9370503089      1.3900580677      0.0000000000
1.2782540276          513.0632973252      0.4415700000      11.9377650898      1.3984707994      0.0000000000
1.2851773886          497.3692980836      0.4435700000      11.9383763596      1.4068400165      0.0000000000
1.2920561913          482.2552695769      0.4455700000      11.9389151561      1.4151656916      0.0000000000
1.2988904564          467.6961302088      0.4475700000      11.9393820840      1.4234477014      0.0000000000
1.3056801373          453.6968080799      0.4495700000      11.9397484648      1.4316858319      0.0000000000
1.3124251969          440.2595498024      0.4515700000      11.9399864771      1.4398798806      0.0000000000
1.3191258985          427.2766630842      0.4535700000      11.9401846776      1.4480300456      0.0000000000
1.3257820708          414.8086563218      0.4555700000      11.9402570606      1.4561359443      0.0000000000
1.3323939833          402.7556082026      0.4575700000      11.9402908515      1.4641977835      0.0000000000
1.3389614812          391.1747607701      0.4595700000      11.9402013458      1.4722152010      0.0000000000
1.3454847025          380.0204068444      0.4615700000      11.9400184453      1.4801882264      0.0000000000
1.3519637863          369.2510749863      0.4635700000      11.9397712052      1.4881168919      0.0000000000
1.3583988068          358.8511905945      0.4655700000      11.9394602463      1.4960011417      0.0000000000
1.3647897097          348.8485565504      0.4675700000      11.9390313315      1.5038407460      0.0000000000
1.3711367156          339.1836332598      0.4695700000      11.9385407410      1.5116358469      0.0000000000
1.3774398481          329.8630516518      0.4715700000      11.9379620401      1.5193863193      0.0000000000
1.3836992672          320.8528146972      0.4735700000      11.9373232798      1.5270922241      0.0000000000
1.3899149438          312.1783498562      0.4755700000      11.9365717346      1.5347533637      0.0000000000
1.3960871103          303.7882123758      0.4775700000      11.9357621129      1.5423698978      0.0000000000
1.4022158734          295.6714252715      0.4795700000      11.9348950289      1.5499418144      0.0000000000
1.4083012822          287.8346886563      0.4815700000      11.9339449634      1.5574690230      0.0000000000
1.4143433926          280.2830526426      0.4835700000      11.9328871142      1.5649514422      0.0000000000
1.4203425079          272.9556913388      0.4855700000      11.9318004751      1.5723893302      0.0000000000
1.4262985696          265.8919516813      0.4875700000      11.9306083057      1.5797824488      0.0000000000
1.4322117665          259.0652586663      0.4895700000      11.9293376837      1.5871308997      0.0000000000
1.4380822879          252.4513161406      0.4915700000      11.9280149678      1.5944347861      0.0000000000
1.4439102667          246.0423756120      0.4935700000      11.9266407499      1.6016941340      0.0000000000
1.4496957249          239.8587116922      0.4955700000      11.9251657549      1.6089088158      0.0000000000
1.4554389181          233.8638254849      0.4975700000      11.9236410871      1.6160790279      0.0000000000
1.4611399326          228.0640157796      0.4995700000      11.9220427150      1.6232047325      0.0000000000
1.4667989156          222.4516785058      0.5015700000      11.9203717035      1.6302859766      0.0000000000
1.4724160167          217.0195656854      0.5035700000      11.9186290794      1.6373228110      0.0000000000
1.4779914422          211.7486724605      0.5055700000      11.9168400403      1.6443153666      0.0000000000
1.4835252922          206.6450772432      0.5075700000      11.9149811426      1.6512636261      0.0000000000
1.4890177243          201.7024032057      0.5095700000      11.9130533995      1.6581676532      0.0000000000
1.4944688986          196.9145599763      0.5115700000      11.9110578215      1.6650275155      0.0000000000
1.4998790290          192.2649339311      0.5135700000      11.9090189543      1.6718433573      0.0000000000
1.5052482275          187.7593301689      0.5155700000      11.9069139263      1.6786151799      0.0000000000
1.5105766609          183.3923628280      0.5175700000      11.9047437237      1.6853430623      0.0000000000
1.5158645479          179.1489862959      0.5195700000      11.9025324293      1.6920271579      0.0000000000
1.5211119592          175.0443873559      0.5215700000      11.9002346031      1.6986674108      0.0000000000
1.5263191667          171.0542749216      0.5235700000      11.8978973001      1.7052640513      0.0000000000
1.5314862953          167.1840310884      0.5255700000      11.8954983399      1.7118171019      0.0000000000
1.5366135214          163.4293338014      0.5275700000      11.8930386343      1.7183266586      0.0000000000
1.5417010704          159.7773294551      0.5295700000      11.8905415559      1.7247928886      0.0000000000
1.5467490266          156.2416247951      0.5315700000      11.8879629707      1.7312157580      0.0000000000
1.5517576659          152.8012461964      0.5335700000      11.8853485428      1.7375955075      0.0000000000
1.5567271233          149.4611950454      0.5355700000      11.8826767062      1.7439321777      0.0000000000
1.5616575831          146.2179415284      0.5375700000      11.8799483371      1.7502258796      0.0000000000
1.5665492758          143.0604616985      0.5395700000      11.8771861173      1.7564767926      0.0000000000
1.5714022974          140.0009730578      0.5415700000      11.8743471544      1.7626849024      0.0000000000
1.5762169256          137.0212500643      0.5435700000      11.8714757912      1.7688504582      0.0000000000
1.5809933484          134.1188584113      0.5455700000      11.8685724944      1.7749735801      0.0000000000
1.5857316241          131.3121357339      0.5475700000      11.8655737697      1.7810542019      0.0000000000
1.5904321186          128.5703212800      0.5495700000      11.8625659634      1.7870927035      0.0000000000
1.5950948939          125.9114874422      0.5515700000      11.8594859257      1.7930890250      0.0000000000
1.5997202707          123.3133124621      0.5535700000      11.8563977141      1.7990434836      0.0000000000
1.6043082732          120.7993235336      0.5555700000      11.8532179983      1.8049559659      0.0000000000
1.6088592230          118.3478951467      0.5575700000      11.8500104844      1.8108267921      0.0000000000
1.6133733142          115.9571691410      0.5595700000      11.8467756098      1.8166560985      0.0000000000
1.6178507011          113.6312125772      0.5615700000      11.8434932749      1.8224439638      0.0000000000
1.6222915404          111.3735892057      0.5635700000      11.8401438193      1.8281904707      0.0000000000
1.6266961104          109.1707301345      0.5655700000      11.8367689445      1.8338958814      0.0000000000
1.6310645684          107.0265007476      0.5675700000      11.8333488593      1.8395602819      0.0000000000
1.6353971520          104.9336932101      0.5695700000      11.8299043967      1.8451838770      0.0000000000
1.6396939814          102.9012304990      0.5715700000      11.8263959644      1.8507666996      0.0000000000
1.6439552956          100.9219268042      0.5735700000      11.8228444919      1.8563089585      0.0000000000
1.6481813320           98.9891189887      0.5755700000      11.8192704637      1.8618108621      0.0000000000
1.6523722523           97.1063789145      0.5775700000      11.8156545833      1.8672725070      0.0000000000
1.6565282566           95.2721206837      0.5795700000      11.8119975509      1.8726940483      0.0000000000
1.6606495824           93.4801859946      0.5815700000      11.8083195179      1.8780756975      0.0000000000
1.6647363563           91.7384970266      0.5835700000      11.8045821037      1.8834175022      0.0000000000
1.6687888528           90.0364577247      0.5855700000      11.8008248327      1.8887197313      0.0000000000
1.6728072000           88.3816862350      0.5875700000      11.7970096989      1.8939824365      0.0000000000
1.6767917071           86.7598318898      0.5895700000      11.7931949197      1.8992059413      0.0000000000
1.6807424319           85.1868102183      0.5915700000      11.7893045621      1.9043901939      0.0000000000
1.6846596828           83.6486557939      0.5935700000      11.7853965500      1.9095355189      0.0000000000
1.6885436600           82.1444394797      0.5955700000      11.7814712306      1.9146420804      0.0000000000
1.6923945294           80.6771809051      0.5975700000      11.7775102203      1.9197099915      0.0000000000
1.6962124580           79.2495891635      0.5995700000      11.7734955041      1.9247393679      0.0000000000
1.6999977154           77.8528763221      0.6015700000      11.7694650361      1.9297304815      0.0000000000
1.6999222241           77.8799834171      0.7553060419      11.7695352897      1.9296308979      0.0000076499
1.7044206875           75.8592353743      0.7584434571      11.7585248312      1.9355691638      0.0016690077
1.7077877756           73.9493840626      0.7615679473      11.7433847323      1.9400197905      0.0048323075
1.7107738556           72.0481427831      0.7646796709      11.7258810018      1.9439716220      0.0088160963
1.7135509425           70.1521955924      0.7677787831      11.7067776834      1.9476513605      0.0133894860
1.7162228443           68.2715103894      0.7708654361      11.6864878480      1.9511960942      0.0184104872
1.7188180457           66.4077740498      0.7739397789      11.6653541450      1.9546434075      0.0237683569
1.7213924104           64.5600522944      0.7770019576      11.6436319027      1.9580674203      0.0294067176
1.7239728884           62.7425671700      0.7800521155      11.6214448779      1.9615040304      0.0352570212
1.7265694861           60.9508197012      0.7830903930      11.5989867494      1.9649667191      0.0412862018
1.7291797610           59.1966809699      0.7861169279      11.5763166885      1.9684523465      0.0474585314
1.7318276358           57.4802664896      0.7891318553      11.5535444399      1.9719930278      0.0537187133
1.7345202468           55.7976814067      0.7921353078      11.5307899340      1.9755985638      0.0600466160
1.7372155670           54.1634642052      0.7951274153      11.5080113855      1.9792128030      0.0664245573
1.7399791257           52.5670113040      0.7981083055      11.4853695048      1.9829238226      0.0728379802
1.7427824754           51.0145066707      0.8010781036      11.4628610256      1.9866937249      0.0792646395
1.7455979434           49.5087036117      0.8040369325      11.4404864509      1.9904854389      0.0857484141
1.7484639733           48.0445884650      0.8069849128      11.4183411889      1.9943509158      0.0921728704
1.7513523305           46.6273890643      0.8099221631      11.3963908922      1.9982522735      0.0986208728
1.7542515095           45.2538095171      0.8128487996      11.3746688607      2.0021740665      0.1049359913
1.7571721112           43.9262491324      0.8157649366      11.3531777390      2.0061307089      0.1113165995
1.7601194392           42.6435011081      0.8186706862      11.3319422098      2.0101295215      0.1176494342
1.7630938111           41.4012987023      0.8215661588      11.3110072651      2.0141710999      0.1239005244
1.7660908433           40.1995357180      0.8244514625      11.2903751570      2.0182496322      0.1301347001
1.7690676265           39.0425310350      0.8273267038      11.2699553746      2.0223067188      0.1361958096
1.7720796770           37.9233256514      0.8301919871      11.2498759117      2.0264180712      0.1423670744
1.7750420232           36.8473153501      0.8330474154      11.2299710268      2.0304676593      0.1483237054
1.7780775205           35.8052766188      0.8358930895      11.2104870431      2.0346234992      0.1542397196
1.7810959573           34.8012138137      0.8387291087      11.1912578419      2.0387622640      0.1602166899
1.7840742271           33.8345353106      0.8415555706      11.1722420179      2.0428520998      0.1659974909
1.7870979914           32.8995127683      0.8443725713      11.1536166239      2.0470106602      0.1717019884
1.7900682221           32.0011245967      0.8471802051      11.1351659137      2.0511017361      0.1773226946
1.7930319511           31.1338932816      0.8499785649      11.1170080056      2.0551899343      0.1829274485
1.7959988588           30.2985414518      0.8527677418      11.0991384317      2.0592886001      0.1885055666
1.7989780612           29.4913877290      0.8555478258      11.0816043749      2.0634103991      0.1938450047
1.8019012720           28.7153322584      0.8583189052      11.0642394001      2.0674607301      0.1992593542
1.8048137926           27.9669036085      0.8610810669      11.0471471638      2.0715021757      0.2045229789
1.8077225952           27.2439764057      0.8638343964      11.0303537757      2.0755443850      0.2097275458
1.8105952464           26.5472301285      0.8665789781      11.0137759386      2.0795421834      0.2148789839
1.8135155558           25.8736156808      0.8693148946      10.9975991924      2.0836122533      0.2199393406
1.8163328737           25.2263083014      0.8720422276      10.9814752648      2.0875444977      0.2249606949
1.8191694399           24.6002717942      0.8747610573      10.9656941285      2.0915092923      0.2297778766
1.8219515434           23.9984517202      0.8774714629      10.9500520452      2.0954035195      0.2346381351
1.8247229243           23.4168104927      0.8801735221      10.9346788837      2.0992882384      0.2394080568
1.8274878369           22.8544312123      0.8828673115      10.9195841561      2.1031693847      0.2440807869
1.8302106922           22.3130159783      0.8855529066      10.9046516497      2.1069968740      0.2487843767
1.8328951692           21.7893410255      0.8882303818      10.8899216431      2.1107756786      0.2532782827
1.8355843318           21.2833676705      0.8908998103      10.8754751405      2.1145663286      0.2577771975
1.8382022692           20.7958596567      0.8935612641      10.8611155695      2.1182616587      0.2621915645
1.8408709865           20.3229326423      0.8962148143      10.8471682392      2.1220338441      0.2664642672
1.8434349503           19.8676013866      0.8988605310      10.8332134059      2.1256629182      0.2707838234
1.8460158425           19.4266942759      0.9014984830      10.8195703584      2.1293208754      0.2749710627
1.8485371440           19.0006864808      0.9041287384      10.8060381557      2.1328991742      0.2791828676
1.8510409874           18.5895967323      0.9067513641      10.7927008529      2.1364574069      0.2832729150
1.8535298375           18.1908089605      0.9093664262      10.7795997961      2.1399990223      0.2872367241
1.8559664984           17.8056485587      0.9119739897      10.7666058671      2.1434709220      0.2912175426
1.8583926907           17.4331737291      0.9145741187      10.7538260062      2.1469323980      0.2951956579
1.8607711546           17.0723276253      0.9171668765      10.7411743299      2.1503301665      0.2990579437
1.8631040132           16.7231927666      0.9197523254      10.7286402777      2.1536670253      0.3028009619
1.8654325413           16.3852006669      0.9223305269      10.7163286211      2.1570018952      0.3065344258
1.8677585355           16.0567925974      0.9249015416      10.7042664481      2.1603373636      0.3102570612
1.8700445565           15.7392756302      0.9274654292      10.6923169509      2.1636196468      0.3138534031
1.8722534248           15.4325463138      0.9300222487      10.6803688456      2.1667950775      0.3174746189
1.8745039015           15.1338297673      0.9325720583      10.6687891323      2.1700343104      0.3209257592
1.8766806516           14.8450765129      0.9351149152      10.6572134097      2.1731712810      0.3243989027
1.8788243005           14.5650094313      0.9376508760      10.6457673789      2.1762642776      0.3277372063
1.8809363992           14.2931307054      0.9401799966      10.6344558989      2.1793153951      0.3312122554
1.8830184190           14.0302079815      0.9427023320      10.6232536279      2.1823266143      0.3345498525
1.8850718494           13.7740122580      0.9452179365      10.6122071014      2.1852999775      0.3377475440
1.8871363729           13.5257325750      0.9477268638      10.6013917791      2.1882929063      0.3409213399
1.8891365353           13.2847967361      0.9502291666      10.5905958839      2.1911959161      0.3441115275
1.8911502222           13.0498888168      0.9527248972      10.5800674097      2.1941219400      0.3472764376
1.8930641962           12.8229734412      0.9552141072      10.5694164604      2.1969062431      0.3503372251
1.8949940915           12.6020100737      0.9576968473      10.5590235725      2.1997168528      0.3533706171
1.8969407077           12.3872238475      0.9601731677      10.5488794672      2.2025550312      0.3563758230
1.8987916878           12.1787534062      0.9626431181      10.5386356835      2.2052568038      0.3592734861
1.9006239223           11.9761595463      0.9651067472      10.5285239209      2.2079341364      0.3623043555
1.9024384570           11.7785771257      0.9675641034      10.5185630261      2.2105884953      0.3651840719
1.9042362306           11.5869669138      0.9700152344      10.5087213582      2.2132211814      0.3679109485
1.9060182013           11.3998929779      0.9724601872      10.4990351153      2.2158335534      0.3707700529
1.9077480946           11.2187467185      0.9748990084      10.4893431998      2.2183722815      0.3734961099
1.9094641871           11.0416591900      0.9773317437      10.4798108828      2.2208934169      0.3762103736
1.9111672780           10.8695509904      0.9797584386      10.4704068916      2.2233980804      0.3789124558
1.9128213910           10.7020915055      0.9821791378      10.4610191233      2.2258332445      0.3814788546
1.9144643073           10.5390458698      0.9845938856      10.4517673065      2.2282544084      0.3841768298
1.9160967927           10.3800358756      0.9870027256      10.4426590010      2.2306626705      0.3867162493
1.9176830945           10.2253156905      0.9894057009      10.4335638685      2.2330051812      0.3892632981
1.9192242598           10.0744067207      0.9918028543      10.4244921534      2.2352833041      0.3918178040
1.9207575120            9.9274358971      0.9941942277      10.4155542058      2.2375519528      0.3942115079
1.9223195770            9.7841487154      0.9965798629      10.4068744483      2.2398655295      0.3967546630
1.9238027749            9.6443312237      0.9989598010      10.3980977273      2.2420644739      0.3990989425
1.9252801369            9.5077921115      1.0013340825      10.3894656444      2.2442568794      0.4014676854
1.9267164554            9.3750327823      1.0037027476      10.3808371956      2.2463904136      0.4038422922
1.9281482810            9.2453303327      1.0060658359      10.3723537514      2.2485192889      0.4060530965
1.9295761171            9.1185151120      1.0084233868      10.3640185563      2.2506442551      0.4083943952
1.9309296759            8.9952222029      1.0107754388      10.3555628947      2.2526605570      0.4106153740
1.9323159832            8.8746163495      1.0131220304      10.3473770645      2.2547275472      0.4127966786
1.9336648281            8.7567014489      1.0154631993      10.3392151394      2.2567405543      0.4149825321
1.9349769956            8.6416509653      1.0177989831      10.3310672158      2.2587006092      0.4171728196
1.9362532580            8.5293668624      1.0201294186      10.3229332855      2.2606087321      0.4193674249
1.9375640058            8.4197239672      1.0224545425      10.3150598955      2.2625701668      0.4215214680
1.9388052030            8.3124800613      1.0247743909      10.3070855770      2.2644291875      0.4235530158
1.9400470587            8.2077074004      1.0270889995      10.2992501135      2.2662908198      0.4257147311
1.9412899577            8.1054070919      1.0293984038      10.2915506509      2.2681556533      0.4277085675
1.9424998786            8.0054740821      1.0317026386      10.2838653562      2.2699725989      0.4297056940
1.9436775048            7.9075955843      1.0340017385      10.2762037494      2.2717425724      0.4317060135
1.9448234854            7.8119404710      1.0362957377      10.2685562306      2.2734664354      0.4337094354
1.9459725070            7.7182550006      1.0385846699      10.2610542429      2.2751963203      0.4355436441
1.9471248312            7.6266524194      1.0408685687      10.2536911754      2.2769326460      0.4375076886
1.9482131562            7.5373200378      1.0431474671      10.2462079219      2.2785739026      0.4393471966
1.9493057965            7.4495042883      1.0454213978      10.2388823253      2.2802230154      0.4413165470
1.9503694265            7.3639620853      1.0476903930      10.2315553179      2.2818296417      0.4431383914
1.9514046305            7.2798445990      1.0499544849      10.2242609242      2.2833945846      0.4449625227
