# M(M_sol)                Lambda           n_Bc(fm^-3)          R(km)           m_B(M_sol)       m_Bquar/M_B
1.3251977164          210.1404384176      1.9411700081      11.1458829481      1.4348625451      0.2322838378
1.3209390528          209.1634178631      1.9439770739      11.1160965974      1.4295710504      0.2359282124
1.3168007559          208.1024676046      1.9467800922      11.0865693316      1.4244298756      0.2395615518
1.3125532889          207.1034230311      1.9495790804      11.0566021430      1.4191537878      0.2432319986
1.3086665900          205.9030708891      1.9523740559      11.0276375098      1.4143264326      0.2468165009
1.3046778316          204.7770707870      1.9551650358      10.9982549097      1.4093728410      0.2504543831
1.3005914641          203.6761772840      1.9579520374      10.9684720043      1.4042985322      0.2541459510
1.2968739419          202.3784266712      1.9607350775      10.9397581280      1.3996826423      0.2577428399
1.2930651280          201.1332332681      1.9635141730      10.9106609258      1.3949537288      0.2613696000
1.2893987602          199.8244558453      1.9662893406      10.8819299402      1.3904019432      0.2649705079
1.2861061915          198.3569541225      1.9690605969      10.8543330059      1.3863144189      0.2685354947
1.2825016665          197.0076904767      1.9718279585      10.8256490307      1.3818397609      0.2720634595
1.2790465258          195.6236055480      1.9745914416      10.7973661620      1.3775506497      0.2756289768
1.2757424755          194.1378487542      1.9773510625      10.7695297199      1.3734491528      0.2791598521
1.2723643293          192.6897979393      1.9801068375      10.7413691123      1.3692556726      0.2827341448
1.2691412364          191.1827105818      1.9828587825      10.7136643939      1.3652546243      0.2862704668
1.2660741785          189.6252405607      1.9856069134      10.6864303750      1.3614471908      0.2897447264
1.2631641269          188.0138010762      1.9883512462      10.6596868582      1.3578345526      0.2931757875
1.2601884494          186.4186771303      1.9910917964      10.6326665384      1.3541402894      0.2966450518
1.2571501321          184.8567565880      1.9938285796      10.6053640172      1.3503680518      0.3001524877
1.2542738837          183.2418377010      1.9965616114      10.5785829906      1.3467968024      0.3036126263
1.2515599968          181.5828700993      1.9992909072      10.5523366898      1.3434269046      0.3070008808
1.2490088141          179.8583250413      2.0020164822      10.5266511355      1.3402587981      0.3103368783
1.2464011829          178.1861176306      2.0047383516      10.5007123295      1.3370203012      0.3138031947
1.2437397866          176.5081842136      2.0074565305      10.4745463400      1.3337146985      0.3171079398
1.2410271311          174.8593083975      2.0101710338      10.4481403344      1.3303450392      0.3205427476
1.2386986209          173.1124638410      2.0128818765      10.4231393011      1.3274522262      0.3238308626
1.2363202911          171.3848844359      2.0155890732      10.3979247001      1.3244971563      0.3271258012
1.2338942213          169.6868852603      2.0182926387      10.3724933247      1.3214823551      0.3304501596
1.2316365531          167.9506639008      2.0209925875      10.3476838732      1.3186764194      0.3337120994
1.2293338944          166.2263983002      2.0236889342      10.3226781026      1.3158141304      0.3370017836
1.2272002364          164.4843627497      2.0263816930      10.2983056287      1.3131614922      0.3402261783
1.2252348320          162.6993021405      2.0290708783      10.2745912267      1.3107176585      0.3434610090
1.2230169222          160.9979868451      2.0317565042      10.2498483813      1.3079593547      0.3466356995
1.2209693243          159.2702630342      2.0344385849      10.2257675480      1.3054123885      0.3498190819
1.2190911468          157.5145346042      2.0371171344      10.2023628445      1.3030757365      0.3529315206
1.2171742250          155.7872838234      2.0397921665      10.1787887844      1.3006904253      0.3560668398
1.2152203859          154.0712928414      2.0424636951      10.1550554999      1.2982586749      0.3592248156
1.2134365620          152.3311260287      2.0451317340      10.1320197688      1.2960380682      0.3623085412
1.2116172043          150.6333256513      2.0477962967      10.1088200551      1.2937727358      0.3654135051
1.2097642601          148.9355877067      2.0504573968      10.0854795565      1.2914650523      0.3685152775
1.2082836195          147.1725438977      2.0531150478      10.0637247810      1.2896206591      0.3715456800
1.2063659890          145.5212560526      2.0557692631      10.0400918543      1.2872313117      0.3746073634
1.2048198170          143.8410280546      2.0584200559      10.0180417964      1.2853043232      0.3775712086
1.2032422317          142.1583976257      2.0610674394       9.9958717838      1.2833377134      0.3805530787
1.2016346330          140.5009853498      2.0637114268       9.9735697114      1.2813331694      0.3835527625
1.2003930640          138.7965827465      2.0663520311       9.9528923034      1.2797846854      0.3864507714
1.1987276836          137.1617025225      2.0689892653       9.9303517282      1.2777070469      0.3893786503
1.1972317329          135.5543078865      2.0716231422       9.9085468815      1.2758402368      0.3923284092
1.1959036052          133.9009372167      2.0742536746       9.8875257129      1.2741824126      0.3951680669
1.1947415967          132.2666474707      2.0768808753       9.8672619468      1.2727315868      0.3979209664
1.1933591351          130.6728314044      2.0795047568       9.8460133635      1.2710050260      0.4008148818
1.1919519555          129.1057650111      2.0821253317       9.8246545010      1.2692470481      0.4036984373
1.1907115216          127.5197822062      2.0847426125       9.8040850100      1.2676969213      0.4064935462
1.1896359823          125.9546513959      2.0873566115       9.7842898713      1.2663524881      0.4091990632
1.1885352801          124.3934058355      2.0899673412       9.7644101768      1.2649762268      0.4118919573
1.1872227150          122.8776200094      2.0925748136       9.7435457996      1.2633345172      0.4147258893
1.1860754904          121.3705348293      2.0951790410       9.7234730265      1.2618991378      0.4174686367
1.1850916960          119.8545024473      2.0977800355       9.7042084024      1.2606678776      0.4200938697
1.1840847860          118.3584981603      2.1003778090       9.6848593095      1.2594073137      0.4227555237
1.1830558619          116.8885098710      2.1029723736       9.6654239750      1.2581187789      0.4254026955
1.1820056975          115.4292634633      2.1055637410       9.6459125432      1.2568032061      0.4280605453
1.1811170994          113.9832962341      2.1081519231       9.6272108774      1.2556896854      0.4306237511
1.1802072736          112.5487320486      2.1107369316       9.6084387265      1.2545492069      0.4331967345
1.1792770566          111.1463623547      2.1133187780       9.5895844350      1.2533827732      0.4357793127
1.1783273663          109.7438125162      2.1158974741       9.5706700828      1.2521915023      0.4383712547
1.1775370254          108.3772034540      2.1184730313       9.5525632458      1.2511997914      0.4408665282
1.1765498606          107.0154250752      2.1210454610       9.5335079121      1.2499606412      0.4434764306
1.1758979870          105.6584604797      2.1236147747       9.5161756323      1.2491421196      0.4458569432
1.1750508629          104.3328108457      2.1261809835       9.4978807042      1.2480780486      0.4483774143
1.1743606980          103.0075336792      2.1287440988       9.4804268742      1.2472108563      0.4507735852
1.1734785914          101.7206267731      2.1313041316       9.4620066377      1.2461020392      0.4533097322
1.1727530697          100.4345707361      2.1338610931       9.4444313295      1.2451897123      0.4557208340
1.1721821513           99.1576880323      2.1364149944       9.4276988004      1.2444715784      0.4580321327
1.1715930717           97.9006976963      2.1389658463       9.4109098341      1.2437303753      0.4604616109
1.1708165388           96.6779448019      2.1415136598       9.3931604490      1.2427528942      0.4628078003
1.1701940009           95.4582676353      2.1440584457       9.3762632429      1.2419689727      0.4651388076
1.1697234466           94.2432912769      2.1466002147       9.3602195718      1.2413762794      0.4674544443
1.1690682450           93.0601806679      2.1491389776       9.3432200948      1.2405506605      0.4696856650
1.1683980838           91.8942324850      2.1516747451       9.3261717374      1.2397058332      0.4720345961
1.1678790823           90.7309981088      2.1542075276       9.3099828280      1.2390513329      0.4742816386
1.1673444610           89.5935504716      2.1567373357       9.2937408906      1.2383768842      0.4765340983
1.1667950057           88.4672537965      2.1592641799       9.2774588283      1.2376834469      0.4787654806
1.1662311314           87.3551215946      2.1617880706       9.2611350674      1.2369715149      0.4810281245
1.1658154426           86.2579559841      2.1643090180       9.2456662313      1.2364465024      0.4831616402
1.1653847225           85.1751121762      2.1668270325       9.2301576972      1.2359023181      0.4853260723
1.1649396161           84.1107937009      2.1693421243       9.2146074077      1.2353397432      0.4874686362
1.1644804719           83.0547090117      2.1718543035       9.1990239165      1.2347591951      0.4896155508
1.1641666318           82.0198448925      2.1743635802       9.1842941505      1.2343622743      0.4917717037
1.1636801429           80.9999533746      2.1768699645       9.1686315623      1.2337466862      0.4938402720
1.1631812621           79.9896137228      2.1793734664       9.1529383415      1.2331151174      0.4959992464
1.1628265845           78.9931346206      2.1818740957       9.1381067650      1.2326659366      0.4980540842
1.1624586707           78.0184828512      2.1843718623       9.1232351266      1.2321998060      0.5001125304
1.1620779980           77.0511676405      2.1868667760       9.1083366886      1.2317173073      0.5021744378
1.1618388638           76.0984659239      2.1893588467       9.0943004415      1.2314141286      0.5041318163
1.1615863527           75.1621751759      2.1918480839       9.0802308605      1.2310938957      0.5060658809
1.1611683385           74.2367488471      2.1943344974       9.0652392301      1.2305634685      0.5081374329
1.1608908612           73.3258940774      2.1968180966       9.0511114083      1.2302112436      0.5101040908
1.1607519726           72.4321266440      2.1992988913       9.0378441678      1.2300349546      0.5120528730
1.1602995276           71.5395750161      2.2017768907       9.0227741681      1.2294601425      0.5140193973
1.1601357541           70.6703633678      2.2042521044       9.0094526084      1.2292520431      0.5158866248
1.1598108919           69.8071793114      2.2067245418       8.9952190088      1.2288389986      0.5178375257
1.1597709620           68.9620549924      2.2091942121       8.9827369833      1.2287883254      0.5196892833
1.1594234426           68.1279013686      2.2116611246       8.9684489822      1.2283461543      0.5215578280
1.1592122707           67.3045658171      2.2141252886       8.9550285158      1.2280773846      0.5234081554
1.1589899073           66.4972696470      2.2165867131       8.9415803202      1.2277942432      0.5252872967
1.1587568392           65.6974749178      2.2190454074       8.9281138182      1.2274973280      0.5271418216
1.1586574496           64.9074529604      2.2215013805       8.9155148136      1.2273707254      0.5288909611
1.1584029502           64.1304955729      2.2239546414       8.9020041226      1.2270462465      0.5307494116
1.1582814201           63.3633563508      2.2264051991       8.8893611601      1.2268912796      0.5325023706
1.1581489358           62.6128549297      2.2288530624       8.8766913075      1.2267222810      0.5342571416
1.1580058325           61.8677704696      2.2312982403       8.8640067459      1.2265396604      0.5360136163
1.1578523738           61.1439822583      2.2337407416       8.8512913164      1.2263437277      0.5377717276
1.1576889100           60.4199238960      2.2361805750       8.8385683668      1.2261349168      0.5395313522
1.1576550534           59.7114090590      2.2386177493       8.8267046286      1.2260917357      0.5411855733
1.1574717013           59.0077642413      2.2410522731       8.8139453719      1.2258573296      0.5429480722
1.1574170919           58.3245443908      2.2434841551       8.8020388665      1.2257875536      0.5446052216
1.1573523508           57.6426328736      2.2459134038       8.7901243607      1.2257047996      0.5462369559
1.1572775839           56.9788105860      2.2483400279       8.7781832978      1.2256091798      0.5478966996
1.1570570907           56.3134947516      2.2507640357       8.7653593421      1.2253267920      0.5496640063
1.1570991557           55.6708482246      2.2531854357       8.7542616404      1.2253807929      0.5511930058
1.1569960545           55.0251549989      2.2556042364       8.7422843492      1.2252487046      0.5528560915
1.1570180562           54.4008079307      2.2580204460       8.7311539436      1.2252770432      0.5543873982
1.1568966564           53.7729634111      2.2604340729       8.7191474145      1.2251213760      0.5560524381
1.1568995785           53.1661517031      2.2628451253       8.7079869010      1.2251252387      0.5575857621
1.1567608512           52.5554289300      2.2652536116       8.6959537465      1.2249471674      0.5592524556
1.1567456452           51.9654346637      2.2676595397       8.6847656638      1.2249277034      0.5607875105
1.1568524150           51.3860836825      2.2700629180       8.6744325544      1.2250650545      0.5623318898
