# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6368972011        18086.8124415813      0.2640000000      12.0844293411      0.6625456088      0.0000000000
0.6494323082        16593.5937318757      0.2660000000      12.0916124221      0.6762122813      0.0000000000
0.6619943953        15242.8199615827      0.2680000000      12.0992340921      0.6899325423      0.0000000000
0.6745797043        14019.2637870128      0.2700000000      12.1072466595      0.7037024870      0.0000000000
0.6871845364        12909.4874513198      0.2720000000      12.1156058417      0.7175182502      0.0000000000
0.6998052562        11901.6164694748      0.2740000000      12.1242705126      0.7313760117      0.0000000000
0.7124382933        10985.1398248051      0.2760000000      12.1332024594      0.7452719976      0.0000000000
0.7250801474        10150.7442313836      0.2780000000      12.1423666329      0.7592024868      0.0000000000
0.7377273762         9390.1558698432      0.2800000000      12.1517295557      0.7731637975      0.0000000000
0.7503766178         8696.0279970396      0.2820000000      12.1612611890      0.7871523135      0.0000000000
0.7630245700         8061.8146653533      0.2840000000      12.1709327195      0.8011644603      0.0000000000
0.7756680158         7481.6902589162      0.2860000000      12.1807187622      0.8151967350      0.0000000000
0.7883037842         6950.4407136394      0.2880000000      12.1905932887      0.8292456626      0.0000000000
0.8009288123         6463.4250923410      0.2900000000      12.2005354908      0.8433078661      0.0000000000
0.8135400773         6016.4749413082      0.2920000000      12.2105230450      0.8573799906      0.0000000000
0.8261346509         5605.8652669365      0.2940000000      12.2205371038      0.8714587653      0.0000000000
0.8387096677         5228.2496518650      0.2960000000      12.2305592488      0.8855409684      0.0000000000
0.8512623435         4880.6260840225      0.2980000000      12.2405730033      0.8996234481      0.0000000000
0.8637899617         4560.2926020286      0.3000000000      12.2505625304      0.9137031079      0.0000000000
0.8762898879         4264.8196080699      0.3020000000      12.2605138604      0.9277769241      0.0000000000
0.8887595529         3992.0146821270      0.3040000000      12.2704132078      0.9418419267      0.0000000000
0.9011964678         3739.9014942126      0.3060000000      12.2802483184      0.9558952174      0.0000000000
0.9135982219         3506.6968350787      0.3080000000      12.2900084871      0.9699339677      0.0000000000
0.9259624697         3290.7853088824      0.3100000000      12.2996828273      0.9839554050      0.0000000000
0.9382869395         3090.7051614631      0.3120000000      12.3092613794      0.9979568229      0.0000000000
0.9505694398         2905.1339024375      0.3140000000      12.3187356903      1.0119355890      0.0000000000
0.9628078495         2732.8713649459      0.3160000000      12.3280977662      1.0258891346      0.0000000000
0.9750001147         2572.8269203881      0.3180000000      12.3373398626      1.0398149516      0.0000000000
0.9871442545         2424.0098195075      0.3200000000      12.3464550002      1.0537106002      0.0000000000
0.9992383640         2285.5199842456      0.3220000000      12.3554373426      1.0675737119      0.0000000000
1.0112806003         2156.5361993374      0.3240000000      12.3642808238      1.0814019754      0.0000000000
1.0232691938         2036.3109532022      0.3260000000      12.3729802971      1.0951931496      0.0000000000
1.0352024460         1924.1628367786      0.3280000000      12.3815314352      1.1089450615      0.0000000000
1.0470787194         1819.4686813840      0.3300000000      12.3899297203      1.1226555957      0.0000000000
1.0588964470         1721.6594961754      0.3320000000      12.3981714462      1.1363227059      0.0000000000
1.0706541261         1630.2149113779      0.3340000000      12.4062532487      1.1499444079      0.0000000000
1.0823503185         1544.6584552067      0.3360000000      12.4141720904      1.1635187811      0.0000000000
1.0939836491         1464.5536020236      0.3380000000      12.4219253319      1.1770439674      0.0000000000
1.1055528051         1389.5000462813      0.3400000000      12.4295106190      1.1905181703      0.0000000000
1.1170565349         1319.1304317232      0.3420000000      12.4369259406      1.2039396548      0.0000000000
1.1284936468         1253.1073922473      0.3440000000      12.4441695486      1.2173067466      0.0000000000
1.1398630083         1191.1207189409      0.3460000000      12.4512399888      1.2306178310      0.0000000000
1.1511635442         1132.8851264347      0.3480000000      12.4581360411      1.2438713524      0.0000000000
1.1623942365         1078.1381000350      0.3500000000      12.4648568173      1.2570658142      0.0000000000
1.1735541219         1026.6375316049      0.3520000000      12.4714015305      1.2701997759      0.0000000000
1.1846422901          978.1602531855      0.3540000000      12.4777695298      1.2832718528      0.0000000000
1.1956578863          932.5004476812      0.3560000000      12.4839605881      1.2962807184      0.0000000000
1.2066001063          889.4681496160      0.3580000000      12.4899746204      1.3092250999      0.0000000000
1.2174681941          848.8874189213      0.3600000000      12.4958113463      1.3221037755      0.0000000000
1.2282614460          810.5959890569      0.3620000000      12.5014711035      1.3349155795      0.0000000000
1.2389792064          774.4436591218      0.3640000000      12.5069543091      1.3476593990      0.0000000000
1.2496208649          740.2912209830      0.3660000000      12.5122613671      1.3603341691      0.0000000000
1.2601858553          708.0095872197      0.3680000000      12.5173926549      1.3729388738      0.0000000000
1.2706736616          677.4794930296      0.3700000000      12.5223493180      1.3854725529      0.0000000000
1.2810838016          648.5895959264      0.3720000000      12.5271315324      1.3979342825      0.0000000000
1.2914158414          621.2370050228      0.3740000000      12.5317403370      1.4103231937      0.0000000000
1.3016693915          595.3263903101      0.3760000000      12.5361772789      1.4226384676      0.0000000000
1.3118440927          570.7684429101      0.3780000000      12.5404428760      1.4348793190      0.0000000000
1.3219396306          547.4805869378      0.3800000000      12.5445385293      1.4470450146      0.0000000000
1.3319557261          525.3857942070      0.3820000000      12.5484654233      1.4591348609      0.0000000000
1.3418921364          504.4123637381      0.3840000000      12.5522249051      1.4711482073      0.0000000000
1.3517486539          484.4934663541      0.3860000000      12.5558183240      1.4830844437      0.0000000000
1.3615251046          465.5667965637      0.3880000000      12.5592471029      1.4949429997      0.0000000000
1.3712213473          447.5742259404      0.3900000000      12.5625127257      1.5067233440      0.0000000000
1.3808372736          430.4615455507      0.3920000000      12.5656168434      1.5184249840      0.0000000000
1.3903728013          414.1778895973      0.3940000000      12.5685605875      1.5300474591      0.0000000000
1.3998278878          398.6762350752      0.3960000000      12.5713463701      1.5415903564      0.0000000000
1.4092025056          383.9119368707      0.3980000000      12.5739749777      1.5530532817      0.0000000000
1.4184966659          369.8437768678      0.4000000000      12.5764486195      1.5644358885      0.0000000000
1.4277104011          356.4329251162      0.4020000000      12.5787688397      1.5757378565      0.0000000000
1.4368437699          343.6430326361      0.4040000000      12.5809373020      1.5869588984      0.0000000000
1.4458968581          331.4401629997      0.4060000000      12.5829560308      1.5980987616      0.0000000000
1.4548697713          319.7923091938      0.4080000000      12.5848265076      1.6091572184      0.0000000000
1.4637626407          308.6695802086      0.4100000000      12.5865506248      1.6201340739      0.0000000000
1.4725756195          298.0439278379      0.4120000000      12.5881302928      1.6310291622      0.0000000000
1.4813088787          287.8888931612      0.4140000000      12.5895670373      1.6418423410      0.0000000000
1.4899626148          278.1797983401      0.4160000000      12.5908629946      1.6525735008      0.0000000000
1.4985370390          268.8933150778      0.4180000000      12.5920198225      1.6632225529      0.0000000000
1.5070323848          260.0076142413      0.4200000000      12.5930395738      1.6737894381      0.0000000000
1.5154488997          251.5020303892      0.4220000000      12.5939238361      1.6842741166      0.0000000000
1.5237868500          243.3571886876      0.4240000000      12.5946744464      1.6946765747      0.0000000000
1.5320465188          235.5548422844      0.4260000000      12.5952932907      1.7049968218      0.0000000000
1.5402282063          228.0778913501      0.4280000000      12.5957825214      1.7152348916      0.0000000000
1.5483322215          220.9099820783      0.4300000000      12.5961433969      1.7253908312      0.0000000000
1.5563588954          214.0359790062      0.4320000000      12.5963783050      1.7354647182      0.0000000000
1.5643085667          207.4414043258      0.4340000000      12.5964887936      1.7454566425      0.0000000000
1.5721815881          201.1126514331      0.4360000000      12.5964766340      1.7553667150      0.0000000000
1.5799783254          195.0368819754      0.4380000000      12.5963436531      1.7651950658      0.0000000000
1.5876991561          189.2019913176      0.4400000000      12.5960917112      1.7749418427      0.0000000000
1.5953444699          183.5965760377      0.4420000000      12.5957228855      1.7846072129      0.0000000000
1.6029146606          178.2096715954      0.4440000000      12.5952382748      1.7941913512      0.0000000000
1.6104101409          173.0311614940      0.4460000000      12.5946403077      1.8036944601      0.0000000000
1.6178313260          168.0513111612      0.4480000000      12.5939304807      1.8131167487      0.0000000000
1.6251786420          163.2609441074      0.4500000000      12.5931105019      1.8224584432      0.0000000000
1.6324525230          158.6513726900      0.4520000000      12.5921820914      1.8317197838      0.0000000000
1.6396534112          154.2143883258      0.4540000000      12.5911470113      1.8409010241      0.0000000000
1.6467817566          149.9422173058      0.4560000000      12.5900070799      1.8500024319      0.0000000000
1.6538380139          145.8274386106      0.4580000000      12.5887637932      1.8590242841      0.0000000000
1.6608226465          141.8630844701      0.4600000000      12.5874190113      1.8679668725      0.0000000000
1.6677361205          138.0424597418      0.4620000000      12.5859740798      1.8768304963      0.0000000000
1.6745789122          134.3593248453      0.4640000000      12.5844310404      1.8856154714      0.0000000000
1.6813514985          130.8076581189      0.4660000000      12.5827912759      1.8943221181      0.0000000000
1.6880543630          127.3817853702      0.4680000000      12.5810564431      1.9029507694      0.0000000000
1.6946879930          124.0763019393      0.4700000000      12.5792280998      1.9115017667      0.0000000000
1.7012528816          120.8861124165      0.4720000000      12.5773080677      1.9199754626      0.0000000000
1.7077495206          117.8062677922      0.4740000000      12.5752973665      1.9283722119      0.0000000000
1.7141784114          114.8322053863      0.4760000000      12.5731980860      1.9366923860      0.0000000000
1.7205400525          111.9594563247      0.4780000000      12.5710113153      1.9449363558      0.0000000000
1.7268349500          109.1838690629      0.4800000000      12.5687389144      1.9531045066      0.0000000000
1.7330636088          106.5014255278      0.4820000000      12.5663822049      1.9611972253      0.0000000000
1.7392265371          103.9083247296      0.4840000000      12.5639426809      1.9692149074      0.0000000000
1.7453242438          101.4009290025      0.4860000000      12.5614216892      1.9771579531      0.0000000000
1.7513572407           98.9757927067      0.4880000000      12.5588207188      1.9850267702      0.0000000000
1.7573260403           96.6296330591      0.4900000000      12.5561412513      1.9928217712      0.0000000000
1.7632311559           94.3593071152      0.4920000000      12.5533846560      2.0005433734      0.0000000000
1.7690731012           92.1618176860      0.4940000000      12.5505522803      2.0081919990      0.0000000000
1.7748523905           90.0343088880      0.4960000000      12.5476454664      2.0157680740      0.0000000000
1.7805695390           87.9740634257      0.4980000000      12.5446656329      2.0232720301      0.0000000000
1.7862250614           85.9784745748      0.5000000000      12.5416140802      2.0307043018      0.0000000000
1.7918194716           84.0450529337      0.5020000000      12.5384920358      2.0380653262      0.0000000000
1.7973532840           82.1714226411      0.5040000000      12.5353007613      2.0453555449      0.0000000000
1.8028270129           80.3553289489      0.5060000000      12.5320416567      2.0525754035      0.0000000000
1.8082411714           78.5946046271      0.5080000000      12.5287159699      2.0597253490      0.0000000000
1.8135962714           76.8871783643      0.5100000000      12.5253249522      2.0668058315      0.0000000000
1.8188928227           75.2310421403      0.5120000000      12.5218695107      2.0738173010      0.0000000000
1.8241313367           73.6243318747      0.5140000000      12.5183511847      2.0807602139      0.0000000000
1.8293123227           72.0652371655      0.5160000000      12.5147712103      2.0876350272      0.0000000000
1.8344362853           70.5519930144      0.5180000000      12.5111303788      2.0944421955      0.0000000000
1.8395037326           69.0829703137      0.5200000000      12.5074302498      2.1011821811      0.0000000000
1.8445151657           67.6565412793      0.5220000000      12.5036714873      2.1078554412      0.0000000000
1.8494710895           66.2712261478      0.5240000000      12.4998557468      2.1144624413      0.0000000000
1.8543720020           64.9255357516      0.5260000000      12.4959837737      2.1210036412      0.0000000000
1.8592184022           63.6180830330      0.5280000000      12.4920568100      2.1274795054      0.0000000000
1.8640107850           62.3475197039      0.5300000000      12.4880758193      2.1338904964      0.0000000000
1.8687496439           61.1125590414      0.5320000000      12.4840418429      2.1402370785      0.0000000000
1.8734354700           59.9119665412      0.5340000000      12.4799559118      2.1465197159      0.0000000000
1.8780687527           58.7445671855      0.5360000000      12.4758191411      2.1527388739      0.0000000000
1.8826499775           57.6092202372      0.5380000000      12.4716324678      2.1588950159      0.0000000000
1.8871796289           56.5048459771      0.5400000000      12.4673970267      2.1649886074      0.0000000000
1.8916581861           55.4303784346      0.5420000000      12.4631135031      2.1710201099      0.0000000000
1.8960861283           54.3848260524      0.5440000000      12.4587830457      2.1769899879      0.0000000000
1.9004639313           53.3672260789      0.5460000000      12.4544066378      2.1828987049      0.0000000000
1.9047920669           52.3766473507      0.5480000000      12.4499851450      2.1887467219      0.0000000000
1.9090710042           51.4121940961      0.5500000000      12.4455194029      2.1945344997      0.0000000000
1.9133012106           50.4730166122      0.5520000000      12.4410104166      2.2002624994      0.0000000000
1.9174831497           49.5582940627      0.5540000000      12.4364591223      2.2059311804      0.0000000000
1.9216172811           48.6672252198      0.5560000000      12.4318662258      2.2115409996      0.0000000000
1.9257040627           47.7990513825      0.5580000000      12.4272326316      2.2170924144      0.0000000000
1.9297439487           46.9530451646      0.5600000000      12.4225592701      2.2225858806      0.0000000000
1.9337373906           46.1285014859      0.5620000000      12.4178469727      2.2280218528      0.0000000000
1.9376848359           45.3247423222      0.5640000000      12.4130965640      2.2334007832      0.0000000000
1.9415867284           44.5411039945      0.5660000000      12.4083086784      2.2387231221      0.0000000000
1.9454435103           43.7769665434      0.5680000000      12.4034842490      2.2439893198      0.0000000000
1.9492556194           43.0317234570      0.5700000000      12.3986240473      2.2491998239      0.0000000000
1.9530234913           42.3048000257      0.5720000000      12.3937290049      2.2543550819      0.0000000000
1.9567475554           41.5956130842      0.5740000000      12.3887994850      2.2594555350      0.0000000000
1.9604282412           40.9036378915      0.5760000000      12.3838365452      2.2645016275      0.0000000000
1.9640659730           40.2283476775      0.5780000000      12.3788408415      2.2694937994      0.0000000000
1.9676611724           39.5692411162      0.5800000000      12.3738131277      2.2744324893      0.0000000000
1.9712142563           38.9258270473      0.5820000000      12.3687539927      2.2793181323      0.0000000000
1.9747256399           38.2976413295      0.5840000000      12.3636642364      2.2841511637      0.0000000000
1.9781957344           37.6842351849      0.5860000000      12.3585445806      2.2889320153      0.0000000000
1.9816249464           37.0851615809      0.5880000000      12.3533954794      2.2936611156      0.0000000000
1.9850136817           36.5000156555      0.5900000000      12.3482179215      2.2983388943      0.0000000000
1.9883623401           35.9283818668      0.5920000000      12.3430123544      2.3029657753      0.0000000000
1.9916713190           35.3698692975      0.5940000000      12.3377794442      2.3075421817      0.0000000000
1.9949410126           34.8241008871      0.5960000000      12.3325198524      2.3120685341      0.0000000000
1.9981718114           34.2907112222      0.5980000000      12.3272342012      2.3165452509      0.0000000000
2.0013641025           33.7693476074      0.6000000000      12.3219231067      2.3209727477      0.0000000000
2.0045182693           33.2596662395      0.6020000000      12.3165871089      2.3253514375      0.0000000000
2.0076346926           32.7613406429      0.6040000000      12.3112268692      2.3296817317      0.0000000000
2.0107137499           32.2740573193      0.6060000000      12.3058430939      2.3339640397      0.0000000000
2.0137558130           31.7974936662      0.6080000000      12.3004360061      2.3381987646      0.0000000000
2.0167612533           31.3313645548      0.6100000000      12.2950064620      2.3423863118      0.0000000000
2.0197304380           30.8753835330      0.6120000000      12.2895550573      2.3465270824      0.0000000000
2.0226637291           30.4292595529      0.6140000000      12.2840820230      2.3506214727      0.0000000000
2.0255614879           29.9927348733      0.6160000000      12.2785881789      2.3546698799      0.0000000000
2.0284240705           29.5655441962      0.6180000000      12.2730739431      2.3586726964      0.0000000000
2.0312518310           29.1474389361      0.6200000000      12.2675399171      2.3626303130      0.0000000000
2.0340451188           28.7381697244      0.6220000000      12.2619864698      2.3665431167      0.0000000000
2.0368042812           28.3375048061      0.6240000000      12.2564142306      2.3704114935      0.0000000000
2.0395296616           27.9452123500      0.6260000000      12.2508235971      2.3742358251      0.0000000000
2.0422216006           27.5610752585      0.6280000000      12.2452151702      2.3780164919      0.0000000000
2.0448804350           27.1848746448      0.6300000000      12.2395893247      2.3817538706      0.0000000000
2.0475064990           26.8164070941      0.6320000000      12.2339466350      2.3854483365      0.0000000000
2.0501001231           26.4554687579      0.6340000000      12.2282874874      2.3891002607      0.0000000000
2.0526616342           26.1018611872      0.6360000000      12.2226122378      2.3927100116      0.0000000000
2.0551913575           25.7554008236      0.6380000000      12.2169214922      2.3962779572      0.0000000000
2.0576896141           25.4159044137      0.6400000000      12.2112156846      2.3998044609      0.0000000000
2.0601567218           25.0831929398      0.6420000000      12.2054952019      2.4032898836      0.0000000000
2.0625929956           24.7570943435      0.6440000000      12.1997604703      2.4067345835      0.0000000000
2.0649987476           24.4374431461      0.6460000000      12.1940119556      2.4101389171      0.0000000000
2.0673742867           24.1240775949      0.6480000000      12.1882500696      2.4135032373      0.0000000000
2.0697199178           23.8168360053      0.6500000000      12.1824750621      2.4168278934      0.0000000000
2.0720359443           23.5155690338      0.6520000000      12.1766874385      2.4201132340      0.0000000000
2.0743226664           23.2201314551      0.6540000000      12.1708876584      2.4233596048      0.0000000000
2.0765803800           22.9303761788      0.6560000000      12.1650759858      2.4265673470      0.0000000000
2.0788093801           22.6461692576      0.6580000000      12.1592529803      2.4297368021      0.0000000000
2.0810099563           22.3673690883      0.6600000000      12.1534187896      2.4328683052      0.0000000000
2.0831823973           22.0938472495      0.6620000000      12.1475738658      2.4359621917      0.0000000000
2.0853269887           21.8254789990      0.6640000000      12.1417186743      2.4390187945      0.0000000000
2.0874440118           21.5621369292      0.6660000000      12.1358534199      2.4420384413      0.0000000000
2.0895337469           21.3037045258      0.6680000000      12.1299785855      2.4450214598      0.0000000000
2.0915964698           21.0500607946      0.6700000000      12.1240943522      2.4479681732      0.0000000000
2.0936324552           20.8010967805      0.6720000000      12.1182012193      2.4508789038      0.0000000000
2.0956419733           20.5566987361      0.6740000000      12.1122993731      2.4537539694      0.0000000000
2.0976252934           20.3167628934      0.6760000000      12.1063892814      2.4565936876      0.0000000000
2.0995826806           20.0811853790      0.6780000000      12.1004712473      2.4593983717      0.0000000000
2.1015143972           19.8498595910      0.6800000000      12.0945453718      2.4621683314      0.0000000000
2.1034207045           19.6226935107      0.6820000000      12.0886122251      2.4649038774      0.0000000000
2.1053018596           19.3995903636      0.6840000000      12.0826720409      2.4676053149      0.0000000000
2.1071581174           19.1804543275      0.6860000000      12.0767250151      2.4702729472      0.0000000000
2.1089897304           18.9651979310      0.6880000000      12.0707715468      2.4729070759      0.0000000000
2.1107969486           18.7537336530      0.6900000000      12.0648119432      2.4755079997      0.0000000000
2.1125800187           18.5459731544      0.6920000000      12.0588463752      2.4780760140      0.0000000000
2.1143391859           18.3418361903      0.6940000000      12.0528752353      2.4806114129      0.0000000000
2.1160746922           18.1412409562      0.6960000000      12.0468987624      2.4831144877      0.0000000000
2.1177867775           17.9441084256      0.6980000000      12.0409172145      2.4855855272      0.0000000000
2.1194756788           17.7503619469      0.7000000000      12.0349308549      2.4880248173      0.0000000000
2.1211416308           17.5599269419      0.7020000000      12.0289399439      2.4904326421      0.0000000000
2.1227848662           17.3727308508      0.7040000000      12.0229447399      2.4928092831      0.0000000000
2.1244056149           17.1887030764      0.7060000000      12.0169454970      2.4951550194      0.0000000000
2.1260041045           17.0077748873      0.7080000000      12.0109424680      2.4974701280      0.0000000000
2.1275805605           16.8298794410      0.7100000000      12.0049359108      2.4997548834      0.0000000000
2.1291352058           16.6549520326      0.7120000000      11.9989260864      2.5020095576      0.0000000000
2.1306682607           16.4829272746      0.7140000000      11.9929131402      2.5042344199      0.0000000000
2.1321799442           16.3137450755      0.7160000000      11.9868973984      2.5064297384      0.0000000000
2.1336704723           16.1473456461      0.7180000000      11.9808791071      2.5085957783      0.0000000000
2.1351400582           15.9836666728      0.7200000000      11.9748583357      2.5107328014      0.0000000000
2.1365889146           15.8226545159      0.7220000000      11.9688354657      2.5128410698      0.0000000000
2.1380172504           15.6642521540      0.7240000000      11.9628106625      2.5149208411      0.0000000000
2.1394252731           15.5084046887      0.7260000000      11.9567841143      2.5169723715      0.0000000000
2.1408131880           15.3550594507      0.7280000000      11.9507560488      2.5189959151      0.0000000000
2.1421811982           15.2041657113      0.7300000000      11.9447267194      2.5209917237      0.0000000000
2.1435295041           15.0556700529      0.7320000000      11.9386961870      2.5229600463      0.0000000000
2.1448583053           14.9095262506      0.7340000000      11.9326647842      2.5249011309      0.0000000000
2.1461677985           14.7656862871      0.7360000000      11.9266327140      2.5268152229      0.0000000000
2.1474581783           14.6241016056      0.7380000000      11.9206000710      2.5287025651      0.0000000000
2.1487296374           14.4847284821      0.7400000000      11.9145671452      2.5305633981      0.0000000000
2.1499823667           14.3475204841      0.7420000000      11.9085340175      2.5323979612      0.0000000000
2.1512165553           14.2124360193      0.7440000000      11.9025009736      2.5342064916      0.0000000000
2.1524323893           14.0794313449      0.7460000000      11.8964681059      2.5359892229      0.0000000000
2.1536300544           13.9484664862      0.7480000000      11.8904356847      2.5377463892      0.0000000000
2.1548097335           13.8195007194      0.7500000000      11.8844038443      2.5394782205      0.0000000000
2.1559716068           13.6924924207      0.7520000000      11.8783726368      2.5411849445      0.0000000000
2.1571158546           13.5674060895      0.7540000000      11.8723423969      2.5428667891      0.0000000000
2.1582426540           13.4442043006      0.7560000000      11.8663132882      2.5445239788      0.0000000000
2.1593521799           13.3228470298      0.7580000000      11.8602852791      2.5461567351      0.0000000000
2.1604446069           13.2033021799      0.7600000000      11.8542587509      2.5477652800      0.0000000000
2.1615201063           13.0855332233      0.7620000000      11.8482337504      2.5493498313      0.0000000000
2.1625788486           12.9695066673      0.7640000000      11.8422104774      2.5509106067      0.0000000000
2.1636210017           12.8551873407      0.7660000000      11.8361889680      2.5524478197      0.0000000000
2.1646467328           12.7425454283      0.7680000000      11.8301695352      2.5539616848      0.0000000000
2.1656562063           12.6315472673      0.7700000000      11.8241522157      2.5554524119      0.0000000000
2.1666495858           12.5221627645      0.7720000000      11.8181372031      2.5569202109      0.0000000000
2.1676270328           12.4143615253      0.7740000000      11.8121246356      2.5583652894      0.0000000000
2.1685887068           12.3081135536      0.7760000000      11.8061146353      2.5597878521      0.0000000000
2.1695347660           12.2033889348      0.7780000000      11.8001072785      2.5611881032      0.0000000000
2.1704653671           12.1001603010      0.7800000000      11.7941027546      2.5625662443      0.0000000000
2.1713806653           11.9984006712      0.7820000000      11.7881012384      2.5639224761      0.0000000000
2.1722808136           11.8980823222      0.7840000000      11.7821028172      2.5652569966      0.0000000000
2.1731659639           11.7991787941      0.7860000000      11.7761076168      2.5665700023      0.0000000000
2.1740362663           11.7016642306      0.7880000000      11.7701157617      2.5678616882      0.0000000000
2.1748918695           11.6055133599      0.7900000000      11.7641273743      2.5691322473      0.0000000000
2.1757329205           11.5107015108      0.7920000000      11.7581425769      2.5703818710      0.0000000000
2.1765595653           11.4172050831      0.7940000000      11.7521615254      2.5716107493      0.0000000000
2.1773719475           11.3249995363      0.7960000000      11.7461842812      2.5728190697      0.0000000000
2.1781702096           11.2340612968      0.7980000000      11.7402109213      2.5740070182      0.0000000000
2.1789544931           11.1443685495      0.8000000000      11.7342416110      2.5751747801      0.0000000000
2.1797249377           11.0558993556      0.8020000000      11.7282764730      2.5763225382      0.0000000000
2.1804816816           10.9686318918      0.8040000000      11.7223156147      2.5774504742      0.0000000000
2.1812248615           10.8825444589      0.8060000000      11.7163590915      2.5785587674      0.0000000000
2.1819546130           10.7976174745      0.8080000000      11.7104070914      2.5796475962      0.0000000000
2.1826710699           10.7138295967      0.8100000000      11.7044596418      2.5807171368      0.0000000000
2.1833743649           10.6311608209      0.8120000000      11.6985168343      2.5817675644      0.0000000000
2.1840646296           10.5495926414      0.8140000000      11.6925788324      2.5827990529      0.0000000000
2.1847419936           10.4691053893      0.8160000000      11.6866456835      2.5838117734      0.0000000000
2.1854065858           10.3896812004      0.8180000000      11.6807175345      2.5848058971      0.0000000000
2.1860585333           10.3113007554      0.8200000000      11.6747944089      2.5857815920      0.0000000000
2.1866979621           10.2339465227      0.8220000000      11.6688764102      2.5867390259      0.0000000000
2.1873249971           10.1576021709      0.8240000000      11.6629637130      2.5876783648      0.0000000000
