# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.0176529135         3206.8466141201      0.3250000000      12.8819858139      1.0844469793      0.0000000000
1.0282300801         3036.4649552751      0.3270000000      12.8820556236      1.0965622561      0.0000000000
1.0387822054         2876.6109221779      0.3290000000      12.8821402421      1.1086680020      0.0000000000
1.0493075281         2726.5601098291      0.3310000000      12.8822337336      1.1207621444      0.0000000000
1.0598043259         2585.6414214883      0.3330000000      12.8823302927      1.1328426429      0.0000000000
1.0702709198         2453.2351583937      0.3350000000      12.8824246760      1.1449074953      0.0000000000
1.0807056685         2328.7653768719      0.3370000000      12.8825115226      1.1569547309      0.0000000000
1.0911069764         2211.7008670500      0.3390000000      12.8825861839      1.1689824204      0.0000000000
1.1014732880         2101.5479032646      0.3410000000      12.8826440086      1.1809886695      0.0000000000
1.1118030914         1997.8492753390      0.3430000000      12.8826807041      1.1929716236      0.0000000000
1.1220949146         1900.1796271593      0.3450000000      12.8826919711      1.2049294636      0.0000000000
1.1323473332         1808.1462909667      0.3470000000      12.8826741817      1.2168604150      0.0000000000
1.1425589618         1721.3828376477      0.3490000000      12.8826235463      1.2287627387      0.0000000000
1.1527284596         1639.5498100309      0.3510000000      12.8825366858      1.2406347379      0.0000000000
1.1628545284         1562.3314500084      0.3530000000      12.8824103576      1.2524747556      0.0000000000
1.1729359130         1489.4343094856      0.3550000000      12.8822415458      1.2642811758      0.0000000000
1.1829714000         1420.5849755535      0.3570000000      12.8820273364      1.2760524225      0.0000000000
1.1929598196         1355.5295937780      0.3590000000      12.8817651195      1.2877869622      0.0000000000
1.2029000437         1294.0315385809      0.3610000000      12.8814523856      1.2994833015      0.0000000000
1.2127909869         1235.8708204732      0.3630000000      12.8810869135      1.3111399895      0.0000000000
1.2226316034         1180.8415896698      0.3650000000      12.8806663951      1.3227556140      0.0000000000
1.2324208909         1128.7528388823      0.3670000000      12.8801889255      1.3343288063      0.0000000000
1.2421578868         1079.4260001659      0.3690000000      12.8796526450      1.3458582378      0.0000000000
1.2518416681         1032.6942848777      0.3710000000      12.8790557358      1.3573426193      0.0000000000
1.2614713538          988.4026868861      0.3730000000      12.8783967735      1.3687807050      0.0000000000
1.2710460995          946.4056004626      0.3750000000      12.8776741534      1.3801712862      0.0000000000
1.2805651021          906.5677072431      0.3770000000      12.8768866388      1.3915131970      0.0000000000
1.2900275995          868.7622469859      0.3790000000      12.8760330388      1.4028053145      0.0000000000
1.2994328548          832.8704686406      0.3810000000      12.8751121398      1.4140465406      0.0000000000
1.3087801819          798.7819040705      0.3830000000      12.8741230977      1.4252358321      0.0000000000
1.3180689243          766.3923555309      0.3850000000      12.8730648270      1.4363721766      0.0000000000
1.3272984647          735.6051699654      0.3870000000      12.8719367427      1.4474546037      0.0000000000
1.3364682182          706.3292536919      0.3890000000      12.8707380810      1.4584821779      0.0000000000
1.3455776358          678.4794714871      0.3910000000      12.8694682794      1.4694540019      0.0000000000
1.3546262004          651.9757029481      0.3930000000      12.8681266768      1.4803692134      0.0000000000
1.3636134303          626.7433136902      0.3950000000      12.8667129566      1.4912269889      0.0000000000
1.3725388749          602.7120432697      0.3970000000      12.8652267505      1.5020265390      0.0000000000
1.3814021147          579.8158432248      0.3990000000      12.8636677013      1.5127671088      0.0000000000
1.3902027619          557.9928813916      0.4010000000      12.8620356118      1.5234479786      0.0000000000
1.3989404590          537.1850850361      0.4030000000      12.8603303645      1.5340684630      0.0000000000
1.4076148777          517.3378944515      0.4050000000      12.8585518835      1.5446279091      0.0000000000
1.4162257174          498.3998397755      0.4070000000      12.8567000523      1.5551256962      0.0000000000
1.4247727077          480.3228400061      0.4090000000      12.8547750079      1.5655612374      0.0000000000
1.4332556033          463.0614181061      0.4110000000      12.8527767637      1.5759339753      0.0000000000
1.4416741867          446.5728895635      0.4130000000      12.8507054699      1.5862433843      0.0000000000
1.4500282655          430.8169990806      0.4150000000      12.8485612701      1.5964889683      0.0000000000
1.4583176734          415.7560067797      0.4170000000      12.8463444826      1.6066702620      0.0000000000
1.4665422673          401.3541507618      0.4190000000      12.8440552642      1.6167868272      0.0000000000
1.4747019287          387.5778831488      0.4210000000      12.8416940068      1.6268382555      0.0000000000
1.4827965615          374.3955039381      0.4230000000      12.8392610236      1.6368241650      0.0000000000
1.4908260923          361.7771224258      0.4250000000      12.8367566821      1.6467442012      0.0000000000
1.4987904688          349.6945447321      0.4270000000      12.8341813841      1.6565980356      0.0000000000
1.5066896610          338.1212723095      0.4290000000      12.8315356779      1.6663853666      0.0000000000
1.5145236571          327.0320375012      0.4310000000      12.8288198871      1.6761059156      0.0000000000
1.5222924668          316.4032582524      0.4330000000      12.8260346489      1.6857594303      0.0000000000
1.5299961171          306.2124107921      0.4350000000      12.8231803676      1.6953456805      0.0000000000
1.5376346553          296.4384497032      0.4370000000      12.8202577348      1.7048644612      0.0000000000
1.5452081448          287.0612839763      0.4390000000      12.8172672447      1.7143155883      0.0000000000
1.5527166666          278.0619867507      0.4410000000      12.8142095071      1.7236989001      0.0000000000
1.5601603187          269.4227029555      0.4430000000      12.8110851901      1.7330142568      0.0000000000
1.5675392137          261.1263844959      0.4450000000      12.8078948297      1.7422615381      0.0000000000
1.5748534810          253.1570704343      0.4470000000      12.8046391496      1.7514406453      0.0000000000
1.5821032635          245.4995104507      0.4490000000      12.8013187824      1.7605514982      0.0000000000
1.5892887192          238.1393466717      0.4510000000      12.7979344339      1.7695940363      0.0000000000
1.5964100194          231.0629378154      0.4530000000      12.7944867966      1.7785682173      0.0000000000
1.6034673483          224.2573389076      0.4550000000      12.7909765622      1.7874740167      0.0000000000
1.6104609028          217.7102973220      0.4570000000      12.7874044616      1.7963114274      0.0000000000
1.6173908918          211.4101756061      0.4590000000      12.7837711925      1.8050804591      0.0000000000
1.6242575362          205.3459691341      0.4610000000      12.7800775483      1.8137811380      0.0000000000
1.6310610670          199.5071434070      0.4630000000      12.7763241806      1.8224135055      0.0000000000
1.6378017268          193.8838065327      0.4650000000      12.7725119085      1.8309776188      0.0000000000
1.6444797675          188.4664756239      0.4670000000      12.7686414336      1.8394735494      0.0000000000
1.6510954516          183.2462239275      0.4690000000      12.7647135847      1.8479013839      0.0000000000
1.6576490500          178.2144931847      0.4710000000      12.7607290725      1.8562612215      0.0000000000
1.6641408427          173.3631792554      0.4730000000      12.7566886676      1.8645531754      0.0000000000
1.6705711179          168.6845750978      0.4750000000      12.7525931425      1.8727773714      0.0000000000
1.6769401723          164.1713732229      0.4770000000      12.7484433135      1.8809339481      0.0000000000
1.6832483094          159.8165452317      0.4790000000      12.7442398563      1.8890230552      0.0000000000
1.6894958405          155.6134948299      0.4810000000      12.7399836232      1.8970448548      0.0000000000
1.6956830836          151.5558920561      0.4830000000      12.7356753730      1.9049995195      0.0000000000
1.7018103631          147.6377199449      0.4850000000      12.7313158907      1.9128872329      0.0000000000
1.7078780090          143.8532184872      0.4870000000      12.7269058905      1.9207081884      0.0000000000
1.7138863580          140.1969549870      0.4890000000      12.7224462162      1.9284625899      0.0000000000
1.7198357516          136.6637073823      0.4910000000      12.7179376049      1.9361506503      0.0000000000
1.7257265365          133.2485115558      0.4930000000      12.7133808209      1.9437725918      0.0000000000
1.7315590641          129.9466336486      0.4950000000      12.7087766386      1.9513286450      0.0000000000
1.7373336908          126.7535633963      0.4970000000      12.7041258402      1.9588190497      0.0000000000
1.7430507763          123.6649681239      0.4990000000      12.6994291351      1.9662440525      0.0000000000
1.7487106851          120.6767565324      0.5010000000      12.6946873252      1.9736039089      0.0000000000
1.7543137850          117.7849985048      0.5030000000      12.6899011566      1.9808988811      0.0000000000
1.7598604468          114.9859322048      0.5050000000      12.6850713548      1.9881292381      0.0000000000
1.7653510452          112.2759889512      0.5070000000      12.6801987036      1.9952952565      0.0000000000
1.7707859569          109.6517327234      0.5090000000      12.6752839055      2.0023972183      0.0000000000
1.7761655619          107.1099018612      0.5110000000      12.6703277185      2.0094354123      0.0000000000
1.7814902422          104.6473633402      0.5130000000      12.6653308591      2.0164101327      0.0000000000
1.7867603821          102.2611259323      0.5150000000      12.6602940528      2.0233216797      0.0000000000
1.7919763679           99.9483305041      0.5170000000      12.6552180243      2.0301703581      0.0000000000
1.7971385877           97.7062418418      0.5190000000      12.6501034814      2.0369564784      0.0000000000
1.8022474311           95.5322422907      0.5210000000      12.6449511499      2.0436803556      0.0000000000
1.8073032888           93.4238265440      0.5230000000      12.6397617190      2.0503423088      0.0000000000
1.8123065532           91.3785862543      0.5250000000      12.6345358768      2.0569426620      0.0000000000
1.8172576171           89.3942314650      0.5270000000      12.6292743204      2.0634817425      0.0000000000
1.8221568745           87.4685565674      0.5290000000      12.6239777378      2.0699598820      0.0000000000
1.8270047200           85.5994544646      0.5310000000      12.6186468039      2.0763774154      0.0000000000
1.8318015486           83.7849025223      0.5330000000      12.6132821763      2.0827346811      0.0000000000
1.8365477556           82.0229632396      0.5350000000      12.6078845393      2.0890320205      0.0000000000
1.8412437368           80.3117809228      0.5370000000      12.6024545430      2.0952697781      0.0000000000
1.8458898876           78.6495715307      0.5390000000      12.5969928351      2.1014483010      0.0000000000
1.8504866036           77.0346264996      0.5410000000      12.5915000616      2.1075679387      0.0000000000
1.8550342801           75.4653044534      0.5430000000      12.5859768538      2.1136290434      0.0000000000
1.8595333121           73.9400337788      0.5450000000      12.5804238409      2.1196319692      0.0000000000
1.8639840942           72.4573059071      0.5470000000      12.5748416670      2.1255770726      0.0000000000
1.8683870200           71.0156655039      0.5490000000      12.5692309261      2.1314647110      0.0000000000
1.8727424830           69.6137218013      0.5510000000      12.5635922280      2.1372952446      0.0000000000
1.8770508757           68.2501399584      0.5530000000      12.5579261953      2.1430690347      0.0000000000
1.8813125893           66.9236282845      0.5550000000      12.5522333925      2.1487864434      0.0000000000
1.8855280147           65.6329572968      0.5570000000      12.5465144355      2.1544478350      0.0000000000
1.8896975412           64.3769377785      0.5590000000      12.5407698880      2.1600535741      0.0000000000
1.8938215572           63.1544273259      0.5610000000      12.5350003377      2.1656040266      0.0000000000
1.8979004496           61.9643301161      0.5630000000      12.5292063433      2.1710995592      0.0000000000
1.9019346041           60.8055900917      0.5650000000      12.5233884666      2.1765405390      0.0000000000
1.9059244051           59.6771915134      0.5670000000      12.5175472623      2.1819273342      0.0000000000
1.9098702353           58.5781570247      0.5690000000      12.5116832753      2.1872603129      0.0000000000
1.9137724760           57.5075469876      0.5710000000      12.5057970457      2.1925398437      0.0000000000
1.9176315067           56.4644554269      0.5730000000      12.4998891067      2.1977662956      0.0000000000
1.9214477056           55.4480113674      0.5750000000      12.4939599803      2.2029400374      0.0000000000
1.9252214486           54.4573769565      0.5770000000      12.4880101936      2.2080614383      0.0000000000
1.9289531103           53.4917416777      0.5790000000      12.4820402478      2.2131308669      0.0000000000
1.9326430632           52.5503297613      0.5810000000      12.4760506535      2.2181486920      0.0000000000
1.9362916780           51.6323895754      0.5830000000      12.4700419202      2.2231152823      0.0000000000
1.9398993231           50.7371974508      0.5850000000      12.4640145153      2.2280310051      0.0000000000
1.9434663655           49.8640586313      0.5870000000      12.4579689492      2.2328962287      0.0000000000
1.9469931698           49.0122981585      0.5890000000      12.4519056770      2.2377113199      0.0000000000
1.9504800986           48.1812714371      0.5910000000      12.4458251899      2.2424766450      0.0000000000
1.9539275124           47.3703526618      0.5930000000      12.4397279434      2.2471925700      0.0000000000
1.9573357694           46.5789380820      0.5950000000      12.4336144011      2.2518594597      0.0000000000
1.9607052258           45.8064476369      0.5970000000      12.4274850127      2.2564776783      0.0000000000
1.9640362356           45.0523202812      0.5990000000      12.4213402281      2.2610475892      0.0000000000
1.9673291505           44.3160130311      0.6010000000      12.4151804856      2.2655695546      0.0000000000
1.9705843199           43.5970043686      0.6030000000      12.4090062183      2.2700439358      0.0000000000
1.9738020909           42.8947892578      0.6050000000      12.4028178518      2.2744710928      0.0000000000
1.9769828084           42.2088801643      0.6070000000      12.3966158086      2.2788513851      0.0000000000
1.9801268148           41.5388064201      0.6090000000      12.3904005037      2.2831851702      0.0000000000
1.9832344503           40.8841135388      0.6110000000      12.3841723477      2.2874728050      0.0000000000
1.9863060527           40.2443624007      0.6130000000      12.3779317448      2.2917146446      0.0000000000
1.9893419574           39.6191277414      0.6150000000      12.3716790914      2.2959110433      0.0000000000
1.9923424972           39.0079994644      0.6170000000      12.3654147832      2.3000623536      0.0000000000
1.9953080029           38.4105807183      0.6190000000      12.3591392005      2.3041689266      0.0000000000
1.9982388027           37.8264886424      0.6210000000      12.3528527252      2.3082311123      0.0000000000
2.0011352221           37.2553521887      0.6230000000      12.3465557330      2.3122492589      0.0000000000
2.0039975844           36.6968115644      0.6250000000      12.3402485881      2.3162237129      0.0000000000
2.0068262105           36.1505218387      0.6270000000      12.3339316601      2.3201548196      0.0000000000
2.0096214189           35.6161452488      0.6290000000      12.3276053056      2.3240429226      0.0000000000
2.0123835252           35.0933591337      0.6310000000      12.3212698782      2.3278883636      0.0000000000
2.0151128431           34.5818466165      0.6330000000      12.3149257186      2.3316914831      0.0000000000
2.0178096834           34.0813055913      0.6350000000      12.3085731750      2.3354526193      0.0000000000
2.0204743547           33.5914418166      0.6370000000      12.3022125865      2.3391721092      0.0000000000
2.0231071630           33.1119672648      0.6390000000      12.2958442714      2.3428502878      0.0000000000
2.0257084119           32.6426086978      0.6410000000      12.2894685709      2.3464874884      0.0000000000
2.0282784023           32.1830973359      0.6430000000      12.2830857970      2.3500840424      0.0000000000
2.0308174331           31.7331750071      0.6450000000      12.2766962781      2.3536402796      0.0000000000
2.0333258004           31.2925891838      0.6470000000      12.2703003131      2.3571565279      0.0000000000
2.0358037978           30.8610977269      0.6490000000      12.2638982113      2.3606331131      0.0000000000
2.0382517165           30.4384646095      0.6510000000      12.2574902749      2.3640703594      0.0000000000
2.0406698453           30.0244614569      0.6530000000      12.2510768042      2.3674685890      0.0000000000
2.0430584707           29.6188665435      0.6550000000      12.2446580901      2.3708281222      0.0000000000
2.0454178765           29.2214653878      0.6570000000      12.2382344182      2.3741492776      0.0000000000
2.0477483441           28.8320498486      0.6590000000      12.2318060744      2.3774323716      0.0000000000
2.0500501525           28.4504181798      0.6610000000      12.2253733378      2.3806777184      0.0000000000
2.0523235785           28.0763733464      0.6630000000      12.2189364764      2.3838856310      0.0000000000
2.0545688962           27.7097266825      0.6650000000      12.2124957738      2.3870564200      0.0000000000
2.0567863774           27.3502935013      0.6670000000      12.2060514895      2.3901903938      0.0000000000
2.0589762915           26.9978942874      0.6690000000      12.1996038748      2.3932878594      0.0000000000
2.0611389054           26.6523557923      0.6710000000      12.1931531932      2.3963491211      0.0000000000
2.0632744841           26.3135098913      0.6730000000      12.1866997115      2.3993744821      0.0000000000
2.0653832896           25.9811924146      0.6750000000      12.1802436581      2.4023642428      0.0000000000
2.0674655820           25.6552447675      0.6770000000      12.1737852892      2.4053187019      0.0000000000
2.0695216188           25.3355124710      0.6790000000      12.1673248385      2.4082381562      0.0000000000
2.0715516554           25.0218463410      0.6810000000      12.1608625517      2.4111229005      0.0000000000
2.0735559447           24.7140999771      0.6830000000      12.1543986550      2.4139732272      0.0000000000
2.0755347374           24.4121328807      0.6850000000      12.1479333817      2.4167894273      0.0000000000
2.0774882819           24.1158074992      0.6870000000      12.1414669562      2.4195717893      0.0000000000
2.0794168241           23.8249901733      0.6890000000      12.1349995985      2.4223205997      0.0000000000
2.0813206082           23.5395522277      0.6910000000      12.1285315364      2.4250361435      0.0000000000
2.0831998755           23.2593652633      0.6930000000      12.1220629608      2.4277187031      0.0000000000
2.0850548655           22.9843093100      0.6950000000      12.1155941069      2.4303685590      0.0000000000
2.0868858153           22.7142639838      0.6970000000      12.1091251679      2.4329859899      0.0000000000
2.0886929599           22.4491147995      0.6990000000      12.1026563664      2.4355712726      0.0000000000
2.0904765319           22.1887471236      0.7010000000      12.0961878731      2.4381246813      0.0000000000
2.0922367620           21.9330530552      0.7030000000      12.0897199097      2.4406464889      0.0000000000
2.0939738786           21.6819254815      0.7050000000      12.0832526586      2.4431369658      0.0000000000
2.0956881079           21.4352610716      0.7070000000      12.0767863138      2.4455963806      0.0000000000
2.0973796740           21.1929589315      0.7090000000      12.0703210608      2.4480250000      0.0000000000
2.0990487990           20.9549210376      0.7110000000      12.0638570866      2.4504230885      0.0000000000
2.1006957028           20.7210519675      0.7130000000      12.0573945712      2.4527909087      0.0000000000
2.1023206032           20.4912588466      0.7150000000      12.0509336926      2.4551287214      0.0000000000
2.1039237158           20.2654512434      0.7170000000      12.0444746262      2.4574367850      0.0000000000
2.1055052546           20.0435411956      0.7190000000      12.0380175414      2.4597153565      0.0000000000
2.1070654309           19.8254431171      0.7210000000      12.0315626093      2.4619646904      0.0000000000
2.1086044547           19.6110736718      0.7230000000      12.0251099965      2.4641850397      0.0000000000
2.1101225333           19.4003515896      0.7250000000      12.0186598678      2.4663766551      0.0000000000
2.1116198725           19.1931970227      0.7270000000      12.0122123678      2.4685397856      0.0000000000
2.1130966759           18.9895342999      0.7290000000      12.0057676738      2.4706746782      0.0000000000
2.1145531452           18.7892868557      0.7310000000      11.9993259233      2.4727815779      0.0000000000
2.1159894802           18.5923831696      0.7330000000      11.9928872927      2.4748607279      0.0000000000
2.1174058787           18.3987507720      0.7350000000      11.9864519068      2.4769123694      0.0000000000
2.1188025365           18.2083212976      0.7370000000      11.9800199286      2.4789367417      0.0000000000
2.1201796476           18.0210258058      0.7390000000      11.9735914860      2.4809340822      0.0000000000
2.1215374043           17.8367992546      0.7410000000      11.9671667345      2.4829046267      0.0000000000
2.1228759968           17.6555778897      0.7430000000      11.9607458145      2.4848486089      0.0000000000
2.1241956134           17.4772975183      0.7450000000      11.9543288500      2.4867662605      0.0000000000
2.1254964407           17.3018983634      0.7470000000      11.9479159816      2.4886578114      0.0000000000
2.1267786636           17.1293202914      0.7490000000      11.9415073420      2.4905234900      0.0000000000
2.1280424649           16.9595054148      0.7510000000      11.9351030580      2.4923635224      0.0000000000
2.1292880257           16.7923971891      0.7530000000      11.9287032595      2.4941781332      0.0000000000
2.1305155256           16.6279402038      0.7550000000      11.9223080685      2.4959675449      0.0000000000
2.1317251421           16.4660806537      0.7570000000      11.9159176088      2.4977319787      0.0000000000
2.1329170512           16.3067661617      0.7590000000      11.9095320025      2.4994716535      0.0000000000
2.1340914270           16.1499450129      0.7610000000      11.9031513622      2.5011867865      0.0000000000
2.1352484419           15.9955681316      0.7630000000      11.8967758142      2.5028775933      0.0000000000
2.1363882667           15.8435847016      0.7650000000      11.8904054495      2.5045442876      0.0000000000
2.1375110707           15.6939489952      0.7670000000      11.8840404036      2.5061870816      0.0000000000
2.1386170210           15.5466145640      0.7690000000      11.8776807854      2.5078061854      0.0000000000
2.1397062835           15.4015340118      0.7710000000      11.8713266762      2.5094018074      0.0000000000
