# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.4284474252       371034.9943819205      0.1690000000      14.6602098189      0.4374383947      0.0000000000
0.4362230768       340768.0247223265      0.1710000000      14.6212342612      0.4456063441      0.0000000000
0.4440048845       313350.4073930827      0.1730000000      14.5841239803      0.4537888316      0.0000000000
0.4517922442       288478.3626199563      0.1750000000      14.5487528156      0.4619852547      0.0000000000
0.4595845827       265884.1579044300      0.1770000000      14.5150047547      0.4701950424      0.0000000000
0.4673813551       245331.5414917660      0.1790000000      14.4827730091      0.4784176509      0.0000000000
0.4751820451       226611.5539176040      0.1810000000      14.4519592676      0.4866525655      0.0000000000
0.4829861572       209539.0795314565      0.1830000000      14.4224726905      0.4948992917      0.0000000000
0.4907932313       193949.8599417254      0.1850000000      14.3942292848      0.5031573711      0.0000000000
0.4986028181       179697.9058920715      0.1870000000      14.3671514218      0.5114263553      0.0000000000
0.5064144918       166653.2749579401      0.1890000000      14.3411671646      0.5197058195      0.0000000000
0.5142278453       154700.0976604824      0.1910000000      14.3162098410      0.5279953575      0.0000000000
0.5220424877       143734.9303164030      0.1930000000      14.2922175036      0.5362945791      0.0000000000
0.5298580429       133665.2514210791      0.1950000000      14.2691325756      0.5446031087      0.0000000000
0.5376741478       124408.2537731667      0.1970000000      14.2469015963      0.5529205832      0.0000000000
0.5454904509       115889.6212218006      0.1990000000      14.2254746019      0.5612466512      0.0000000000
0.5533066105       108042.6763855048      0.2010000000      14.2048052620      0.5695809706      0.0000000000
0.5611222927       100807.4462221607      0.2030000000      14.1848501737      0.5779232062      0.0000000000
0.5689371701        94129.9423665790      0.2050000000      14.1655688773      0.5862730292      0.0000000000
0.5767509212        87961.4899444532      0.2070000000      14.1469235780      0.5946301162      0.0000000000
0.5845632276        82258.1701177860      0.2090000000      14.1288789054      0.6029941457      0.0000000000
0.5923737737        76980.2917310315      0.2110000000      14.1114017618      0.6113647985      0.0000000000
0.6001822445        72091.9525370623      0.2130000000      14.0944611284      0.6197417550      0.0000000000
0.6079883258        67560.6267636532      0.2150000000      14.0780279625      0.6281246957      0.0000000000
0.6157917019        63356.8281626797      0.2170000000      14.0620750045      0.6365132981      0.0000000000
0.6235920540        59453.7889570968      0.2190000000      14.0465765662      0.6449072357      0.0000000000
0.6313890609        55827.1906041418      0.2210000000      14.0315086814      0.6533061781      0.0000000000
0.6391823970        52454.9028784823      0.2230000000      14.0168486483      0.6617097892      0.0000000000
0.6469717325        49316.7809200197      0.2250000000      14.0025753093      0.6701177273      0.0000000000
0.6547567305        46394.4572059874      0.2270000000      13.9886685119      0.6785296418      0.0000000000
0.6625370486        43671.1799714098      0.2290000000      13.9751094737      0.6869451751      0.0000000000
0.6703123368        41131.6406106922      0.2310000000      13.9618802950      0.6953639598      0.0000000000
0.6780822379        38761.8559607483      0.2330000000      13.9489643195      0.7037856200      0.0000000000
0.6858463867        36549.0186453697      0.2350000000      13.9363456133      0.7122097694      0.0000000000
0.6936044090        34481.4078466289      0.2370000000      13.9240092658      0.7206360106      0.0000000000
0.7013559222        32548.2776260402      0.2390000000      13.9119410941      0.7290639358      0.0000000000
0.7091005345        30739.7705882141      0.2410000000      13.9001278142      0.7374931255      0.0000000000
0.7168378447        29046.8314910282      0.2430000000      13.8885566800      0.7459231488      0.0000000000
0.7245674423        27461.1425310221      0.2450000000      13.8772157933      0.7543535628      0.0000000000
0.7322889075        25975.0497701205      0.2470000000      13.8660937900      0.7627839125      0.0000000000
0.7400018105        24581.5121287110      0.2490000000      13.8551799270      0.7712137312      0.0000000000
0.7477057126        23274.0403128507      0.2510000000      13.8444640451      0.7796425399      0.0000000000
0.7554001653        22046.6526312797      0.2530000000      13.8339364715      0.7880698471      0.0000000000
0.7630847108        20893.8308166754      0.2550000000      13.8235880220      0.7964951499      0.0000000000
0.7707588830        19810.4790493206      0.2570000000      13.8134100116      0.8049179337      0.0000000000
0.7784222057        18791.8903876555      0.2590000000      13.8033941727      0.8133376710      0.0000000000
0.7860741951        17833.7124593995      0.2610000000      13.7935326159      0.8217538241      0.0000000000
0.7937143595        16931.9145622641      0.2630000000      13.7838179050      0.8301658443      0.0000000000
0.8013421987        16082.7709002604      0.2650000000      13.7742429343      0.8385731716      0.0000000000
0.8089572052        15282.8250443914      0.2670000000      13.7648009334      0.8469752357      0.0000000000
0.8165588648        14528.8749646815      0.2690000000      13.7554854375      0.8553714566      0.0000000000
0.8241466569        13817.9481318592      0.2710000000      13.7462903736      0.8637612449      0.0000000000
0.8317200544        13147.2877314753      0.2730000000      13.7372098816      0.8721440017      0.0000000000
0.8392785250        12514.3303334490      0.2750000000      13.7282383767      0.8805191204      0.0000000000
0.8468215313        11916.6957028246      0.2770000000      13.7193705463      0.8888859857      0.0000000000
0.8543485317        11352.1697160528      0.2790000000      13.7106013667      0.8972439756      0.0000000000
0.8618589808        10818.6913369215      0.2810000000      13.7019260176      0.9055924613      0.0000000000
0.8693523297        10314.3428440083      0.2830000000      13.6933398567      0.9139308076      0.0000000000
0.8768280271         9837.3364797370      0.2850000000      13.6848385146      0.9222583742      0.0000000000
0.8842855197         9386.0074408870      0.2870000000      13.6764178064      0.9305745158      0.0000000000
0.8917242525         8958.8027699273      0.2890000000      13.6680737358      0.9388785829      0.0000000000
0.8991436698         8554.2730413560      0.2910000000      13.6598023875      0.9471699224      0.0000000000
0.9065432164         8171.0650121218      0.2930000000      13.6516002475      0.9554478794      0.0000000000
0.9139223363         7807.9160530589      0.2950000000      13.6434637048      0.9637117952      0.0000000000
0.9212804756         7463.6453079081      0.2970000000      13.6353894955      0.9719610111      0.0000000000
0.9286170815         7137.1490576378      0.2990000000      13.6273743997      0.9801948671      0.0000000000
0.9359316040         6827.3946598692      0.3010000000      13.6194153753      0.9884127032      0.0000000000
0.9432234954         6533.4167243588      0.3030000000      13.6115095344      0.9966138598      0.0000000000
0.9504922120         6254.3097753866      0.3050000000      13.6036540333      1.0047976791      0.0000000000
0.9577372138         5989.2277175133      0.3070000000      13.5958462593      1.0129635050      0.0000000000
0.9649579651         5737.3765234106      0.3090000000      13.5880836499      1.0211106834      0.0000000000
0.9721539361         5498.0114627389      0.3110000000      13.5803637645      1.0292385644      0.0000000000
0.9793246031         5270.4353223318      0.3130000000      13.5726842992      1.0373465025      0.0000000000
0.9864694461         5053.9928677761      0.3150000000      13.5650429820      1.0454338537      0.0000000000
0.9935879542         4848.0699760694      0.3170000000      13.5574377294      1.0534999820      0.0000000000
1.0006796230         4652.0892727883      0.3190000000      13.5498665074      1.0615442563      0.0000000000
1.0077439557         4465.5088530480      0.3210000000      13.5423273340      1.0695660512      0.0000000000
1.0147804635         4287.8189411775      0.3230000000      13.5348183828      1.0775647488      0.0000000000
1.0217886661         4118.5411140219      0.3250000000      13.5273378574      1.0855397377      0.0000000000
1.0287680924         3957.2242817464      0.3270000000      13.5198840846      1.0934904151      0.0000000000
1.0357182800         3803.4452249207      0.3290000000      13.5124554437      1.1014161856      0.0000000000
1.0426387765         3656.8045481921      0.3310000000      13.5050503322      1.1093164633      0.0000000000
1.0495291393         3516.9273329363      0.3330000000      13.4976673351      1.1171906707      0.0000000000
1.0563889360         3383.4594616351      0.3350000000      13.4903049970      1.1250382404      0.0000000000
1.0632177451         3256.0677124313      0.3370000000      13.4829620054      1.1328586152      0.0000000000
1.0700151553         3134.4384451465      0.3390000000      13.4756370430      1.1406512470      0.0000000000
1.0767807668         3018.2751925993      0.3410000000      13.4683288951      1.1484155997      0.0000000000
1.0835141910         2907.2988611651      0.3430000000      13.4610363907      1.1561511474      0.0000000000
1.0902150507         2801.2457509519      0.3450000000      13.4537584236      1.1638573762      0.0000000000
1.0968829804         2699.8672318718      0.3470000000      13.4464939097      1.1715337828      0.0000000000
1.1035176261         2602.9288811106      0.3490000000      13.4392418588      1.1791798763      0.0000000000
1.1101186461         2510.2085820265      0.3510000000      13.4320012745      1.1867951779      0.0000000000
1.1166857108         2421.4970299531      0.3530000000      13.4247712815      1.1943792208      0.0000000000
1.1232185024         2336.5963696886      0.3550000000      13.4175509749      1.2019315506      0.0000000000
1.1297167155         2255.3193765473      0.3570000000      13.4103395494      1.2094517257      0.0000000000
1.1361800569         2177.4893333579      0.3590000000      13.4031361944      1.2169393171      0.0000000000
1.1426082458         2102.9387928042      0.3610000000      13.3959401936      1.2243939087      0.0000000000
1.1490010138         2031.5094850681      0.3630000000      13.3887507924      1.2318150973      0.0000000000
1.1553581044         1963.0516372051      0.3650000000      13.3815673580      1.2392024926      0.0000000000
1.1616792748         1897.4233708366      0.3670000000      13.3743892203      1.2465557187      0.0000000000
1.1679642917         1834.4902712028      0.3690000000      13.3672158120      1.2538744096      0.0000000000
1.1742129365         1774.1253202934      0.3710000000      13.3600465382      1.2611582154      0.0000000000
1.1804250021         1716.2077682617      0.3730000000      13.3528808737      1.2684067988      0.0000000000
1.1866002934         1660.6235470477      0.3750000000      13.3457182977      1.2756198350      0.0000000000
1.1927386274         1607.2642047361      0.3770000000      13.3385583499      1.2827970129      0.0000000000
1.1988398329         1556.0270689064      0.3790000000      13.3314005480      1.2899380341      0.0000000000
1.2049037506         1506.8147779516      0.3810000000      13.3242444984      1.2970426135      0.0000000000
1.2109302329         1459.5347432615      0.3830000000      13.3170897675      1.3041104790      0.0000000000
1.2169191438         1414.0993445055      0.3850000000      13.3099360088      1.3111413709      0.0000000000
1.2228703585         1370.4252398966      0.3870000000      13.3027828761      1.3181350431      0.0000000000
1.2287837638         1328.4333431013      0.3890000000      13.2956300238      1.3250912614      0.0000000000
1.2346592571         1288.0485953620      0.3910000000      13.2884771392      1.3320098046      0.0000000000
1.2404967475         1249.1994747046      0.3930000000      13.2813239573      1.3388904639      0.0000000000
1.2462961540         1211.8182483692      0.3950000000      13.2741702086      1.3457330427      0.0000000000
1.2520574067         1175.8404780670      0.3970000000      13.2670156526      1.3525373565      0.0000000000
1.2577804460         1141.2047467971      0.3990000000      13.2598600253      1.3593032329      0.0000000000
1.2634652225         1107.8527651844      0.4010000000      13.2527031745      1.3660305116      0.0000000000
1.2691116968         1075.7291477104      0.4030000000      13.2455448451      1.3727190432      0.0000000000
1.2747198391         1044.7810516743      0.4050000000      13.2383849086      1.3793686906      0.0000000000
1.2802896294         1014.9582580293      0.4070000000      13.2312231778      1.3859793276      0.0000000000
1.2858210572          986.2129057823      0.4090000000      13.2240595227      1.3925508392      0.0000000000
1.2913141209          958.4995191971      0.4110000000      13.2168937990      1.3990831211      0.0000000000
1.2967688279          931.7746508287      0.4130000000      13.2097258910      1.4055760800      0.0000000000
1.3021851945          905.9970309992      0.4150000000      13.2025556945      1.4120296330      0.0000000000
1.3075632454          881.1272158487      0.4170000000      13.1953831112      1.4184437076      0.0000000000
1.3129030135          857.1277008029      0.4190000000      13.1882080575      1.4248182411      0.0000000000
1.3182045401          833.9626910409      0.4210000000      13.1810304736      1.4311531810      0.0000000000
1.3234678713          811.5980929581      0.4230000000      13.1738502882      1.4374484810      0.0000000000
1.3286930691          790.0012567894      0.4250000000      13.1666674531      1.4437041141      0.0000000000
1.3338801948          769.1411978530      0.4270000000      13.1594819282      1.4499200527      0.0000000000
1.3390293196          748.9882537997      0.4290000000      13.1522936815      1.4560962815      0.0000000000
1.3441405219          729.5141095253      0.4310000000      13.1451026967      1.4622327940      0.0000000000
1.3492138863          710.6917664311      0.4330000000      13.1379089542      1.4683295923      0.0000000000
1.3542495045          692.4954394964      0.4350000000      13.1307124475      1.4743866867      0.0000000000
1.3592474743          674.9004741900      0.4370000000      13.1235131755      1.4804040957      0.0000000000
1.3642078997          657.8833227606      0.4390000000      13.1163111576      1.4863818458      0.0000000000
1.3691308903          641.4215134430      0.4410000000      13.1091063827      1.4923199709      0.0000000000
1.3740165620          625.4934713268      0.4430000000      13.1018989164      1.4982185128      0.0000000000
1.3788650356          610.0787197979      0.4450000000      13.0946887313      1.5040775200      0.0000000000
1.3836764374          595.1575674524      0.4470000000      13.0874758959      1.5098970485      0.0000000000
1.3884508989          580.7112007999      0.4490000000      13.0802604560      1.5156771610      0.0000000000
1.3931885565          566.7216330703      0.4510000000      13.0730424214      1.5214179266      0.0000000000
1.3978895509          553.1716743311      0.4530000000      13.0658218538      1.5271194209      0.0000000000
1.4025540280          540.0448016931      0.4550000000      13.0585988242      1.5327817259      0.0000000000
1.4071821374          527.3252738726      0.4570000000      13.0513733725      1.5384049292      0.0000000000
1.4117740331          514.9979951312      0.4590000000      13.0441455677      1.5439891246      0.0000000000
1.4163298729          503.0484812108      0.4610000000      13.0369154581      1.5495344111      0.0000000000
1.4208498186          491.4628992791      0.4630000000      13.0296831165      1.5550408933      0.0000000000
1.4253340354          480.2279768603      0.4650000000      13.0224486187      1.5605086810      0.0000000000
1.4297826922          469.3309523576      0.4670000000      13.0152120537      1.5659378890      0.0000000000
1.4341959608          458.7596670832      0.4690000000      13.0079734708      1.5713286367      0.0000000000
1.4385740164          448.5024321507      0.4710000000      13.0007329623      1.5766810485      0.0000000000
1.4429170369          438.5480231253      0.4730000000      12.9934906187      1.5819952530      0.0000000000
1.4472252032          428.8856941812      0.4750000000      12.9862464999      1.5872713830      0.0000000000
1.4514986986          419.5051233386      0.4770000000      12.9790007169      1.5925095758      0.0000000000
1.4557377092          410.3964272622      0.4790000000      12.9717533459      1.5977099720      0.0000000000
1.4599424230          401.5501156102      0.4810000000      12.9645044732      1.6028727166      0.0000000000
1.4641130306          392.9570316301      0.4830000000      12.9572542008      1.6079979578      0.0000000000
1.4682497245          384.6084645196      0.4850000000      12.9500026068      1.6130858474      0.0000000000
1.4723526990          376.4959896137      0.4870000000      12.9427497894      1.6181365403      0.0000000000
1.4764221504          368.6115458589      0.4890000000      12.9354958495      1.6231501949      0.0000000000
1.4804582766          360.9473650343      0.4910000000      12.9282408790      1.6281269722      0.0000000000
1.4844612770          353.4960142939      0.4930000000      12.9209849812      1.6330670361      0.0000000000
1.4884313526          346.2502934462      0.4950000000      12.9137282370      1.6379705536      0.0000000000
1.4923687053          339.2033621038      0.4970000000      12.9064707586      1.6428376936      0.0000000000
1.4962735387          332.3485808018      0.4990000000      12.8992126446      1.6476686279      0.0000000000
1.5001460571          325.6795876554      0.5010000000      12.8919539868      1.6524635305      0.0000000000
1.5039864660          319.1902710556      0.5030000000      12.8846948884      1.6572225773      0.0000000000
1.5077949717          312.8747403814      0.5050000000      12.8774354609      1.6619459466      0.0000000000
1.5115717813          306.7273267344      0.5070000000      12.8701757680      1.6666338184      0.0000000000
1.5153171026          300.7425830903      0.5090000000      12.8629159498      1.6712863744      0.0000000000
1.5190311439          294.9152579516      0.5110000000      12.8556560858      1.6759037984      0.0000000000
1.5227141142          289.2403182253      0.5130000000      12.8483962822      1.6804862751      0.0000000000
1.5263662227          283.7128736748      0.5150000000      12.8411366433      1.6850339915      0.0000000000
1.5299876790          278.3282643430      0.5170000000      12.8338772582      1.6895471351      0.0000000000
1.5335786931          273.0819705381      0.5190000000      12.8266182296      1.6940258952      0.0000000000
1.5371394750          267.9696477641      0.5210000000      12.8193596578      1.6984704621      0.0000000000
1.5406702348          262.9871139504      0.5230000000      12.8121016469      1.7028810271      0.0000000000
1.5441711828          258.1303273610      0.5250000000      12.8048442899      1.7072577826      0.0000000000
1.5476425290          253.3954110989      0.5270000000      12.7975876898      1.7116009217      0.0000000000
1.5510844835          248.7786020203      0.5290000000      12.7903319333      1.7159106384      0.0000000000
1.5544972562          244.2762818020      0.5310000000      12.7830771342      1.7201871276      0.0000000000
1.5578810567          239.8849857395      0.5330000000      12.7758233862      1.7244305843      0.0000000000
1.5612360944          235.6013392210      0.5350000000      12.7685707583      1.7286412043      0.0000000000
1.5645625782          231.4220928269      0.5370000000      12.7613193899      1.7328191843      0.0000000000
1.5678607167          227.3441222721      0.5390000000      12.7540693373      1.7369647206      0.0000000000
1.5711307181          223.3644090782      0.5410000000      12.7468207210      1.7410780104      0.0000000000
1.5743727899          219.4800377757      0.5430000000      12.7395736142      1.7451592509      0.0000000000
1.5775871392          215.6881867888      0.5450000000      12.7323281312      1.7492086397      0.0000000000
1.5807739726          211.9861506979      0.5470000000      12.7250843463      1.7532263741      0.0000000000
1.5839334958          208.3712968319      0.5490000000      12.7178423686      1.7572126521      0.0000000000
1.5870659139          204.8410872163      0.5510000000      12.7106022630      1.7611676711      0.0000000000
1.5901714314          201.3930851821      0.5530000000      12.7033641381      1.7650916286      0.0000000000
1.5932502519          198.0249183939      0.5550000000      12.6961280803      1.7689847223      0.0000000000
1.5963025783          194.7343067321      0.5570000000      12.6888941733      1.7728471494      0.0000000000
1.5993286126          191.5190315306      0.5590000000      12.6816625117      1.7766791071      0.0000000000
1.6023285560          188.3769606924      0.5610000000      12.6744331782      1.7804807921      0.0000000000
1.6053026086          185.3060358616      0.5630000000      12.6672062564      1.7842524009      0.0000000000
1.6082509699          182.3042592731      0.5650000000      12.6599818362      1.7879941298      0.0000000000
1.6111738382          179.3696908420      0.5670000000      12.6527599968      1.7917061744      0.0000000000
1.6140714109          176.5004698847      0.5690000000      12.6455408181      1.7953887304      0.0000000000
1.6169438843          173.6947946217      0.5710000000      12.6383243907      1.7990419922      0.0000000000
1.6197914539          170.9509171068      0.5730000000      12.6311107931      1.8026661544      0.0000000000
1.6226143140          168.2671393117      0.5750000000      12.6239001005      1.8062614108      0.0000000000
1.6254126577          165.6418335207      0.5770000000      12.6166923950      1.8098279545      0.0000000000
1.6281866773          163.0734101920      0.5790000000      12.6094877672      1.8133659782      0.0000000000
1.6309365637          160.5603313572      0.5810000000      12.6022862718      1.8168756737      0.0000000000
1.6336625069          158.1011234908      0.5830000000      12.5950880097      1.8203572323      0.0000000000
1.6363646957          155.6943360669      0.5850000000      12.5878930336      1.8238108447      0.0000000000
1.6390433176          153.3385877373      0.5870000000      12.5807014387      1.8272367006      0.0000000000
1.6416985591          151.0325204179      0.5890000000      12.5735132835      1.8306349890      0.0000000000
1.6443306054          148.7748338377      0.5910000000      12.5663286531      1.8340058981      0.0000000000
1.6469396406          146.5642606024      0.5930000000      12.5591476230      1.8373496156      0.0000000000
1.6495258476          144.3995665574      0.5950000000      12.5519702435      1.8406663280      0.0000000000
1.6520894079          142.2795699446      0.5970000000      12.5447966085      1.8439562210      0.0000000000
1.6546305021          140.2031144701      0.5990000000      12.5376267747      1.8472194797      0.0000000000
1.6571493093          138.1690814675      0.6010000000      12.5304608237      1.8504562879      0.0000000000
1.6596460074          136.1763903110      0.6030000000      12.5232988070      1.8536668288      0.0000000000
1.6621207731          134.2239832568      0.6050000000      12.5161407986      1.8568512846      0.0000000000
1.6645737819          132.3108475409      0.6070000000      12.5089868687      1.8600098365      0.0000000000
1.6670052079          130.4359916214      0.6090000000      12.5018370811      1.8631426649      0.0000000000
1.6694152241          128.5984555986      0.6110000000      12.4946914996      1.8662499489      0.0000000000
1.6718040023          126.7973084241      0.6130000000      12.4875501902      1.8693318671      0.0000000000
1.6741717125          125.0316466137      0.6150000000      12.4804132139      1.8723885966      0.0000000000
1.6765185241          123.3005945391      0.6170000000      12.4732806340      1.8754203139      0.0000000000
1.6788446050          121.6033007993      0.6190000000      12.4661525154      1.8784271943      0.0000000000
1.6811501217          119.9389329824      0.6210000000      12.4590289141      1.8814094121      0.0000000000
1.6834352394          118.3066948238      0.6230000000      12.4519098860      1.8843671405      0.0000000000
1.6857001223          116.7058090735      0.6250000000      12.4447954977      1.8873005519      0.0000000000
1.6879449330          115.1355159363      0.6270000000      12.4376858038      1.8902098173      0.0000000000
1.6901698331          113.5950812734      0.6290000000      12.4305808720      1.8930951070      0.0000000000
1.6923749828          112.0837893203      0.6310000000      12.4234807379      1.8959565898      0.0000000000
1.6945605411          110.6009443221      0.6330000000      12.4163854799      1.8987944341      0.0000000000
1.6967266655          109.1458821877      0.6350000000      12.4092951427      1.9016088066      0.0000000000
1.6988735127          107.7179358557      0.6370000000      12.4022097774      1.9043998733      0.0000000000
1.7010012377          106.3164742757      0.6390000000      12.3951294475      1.9071677988      0.0000000000
1.7031099943          104.9408807218      0.6410000000      12.3880542028      1.9099127469      0.0000000000
1.7051999353          103.5905509988      0.6430000000      12.3809840878      1.9126348803      0.0000000000
1.7072712121          102.2648965739      0.6450000000      12.3739191733      1.9153343605      0.0000000000
1.7093239748          100.9633555019      0.6470000000      12.3668594855      1.9180113478      0.0000000000
1.7113583724           99.6853685269      0.6490000000      12.3598050988      1.9206660019      0.0000000000
1.7133745525           98.4304037733      0.6510000000      12.3527560419      1.9232984808      0.0000000000
1.7153726616           97.1979312207      0.6530000000      12.3457123810      1.9259089418      0.0000000000
1.7173528448           95.9874513646      0.6550000000      12.3386741582      1.9284975409      0.0000000000
1.7193152463           94.7984532392      0.6570000000      12.3316414156      1.9310644333      0.0000000000
1.7212600088           93.6304672944      0.6590000000      12.3246142095      1.9336097728      0.0000000000
1.7231872739           92.4830239595      0.6610000000      12.3175925884      1.9361337122      0.0000000000
1.7250971820           91.3556592052      0.6630000000      12.3105765782      1.9386364035      0.0000000000
1.7269898723           90.2479343378      0.6650000000      12.3035662496      1.9411179971      0.0000000000
1.7288654828           89.1594170952      0.6670000000      12.2965616296      1.9435786426      0.0000000000
1.7307241503           88.0896813591      0.6690000000      12.2895627797      1.9460184887      0.0000000000
1.7325660105           87.0383196820      0.6710000000      12.2825697225      1.9484376828      0.0000000000
1.7343911979           86.0049322979      0.6730000000      12.2755825132      1.9508363712      0.0000000000
1.7361998458           84.9891332097      0.6750000000      12.2686011911      1.9532146991      0.0000000000
1.7379920864           83.9905379611      0.6770000000      12.2616258033      1.9555728110      0.0000000000
1.7397680508           83.0087788019      0.6790000000      12.2546563859      1.9579108500      0.0000000000
1.7415278688           82.0434968079      0.6810000000      12.2476929802      1.9602289581      0.0000000000
1.7432716692           81.0943417935      0.6830000000      12.2407356270      1.9625272763      0.0000000000
1.7449995796           80.1609710869      0.6850000000      12.2337843655      1.9648059447      0.0000000000
1.7467117268           79.2430527599      0.6870000000      12.2268392351      1.9670651025      0.0000000000
1.7484082359           78.3402618999      0.6890000000      12.2199002746      1.9693048873      0.0000000000
1.7500892315           77.4522818639      0.6910000000      12.2129675221      1.9715254361      0.0000000000
1.7517548368           76.5788043618      0.6930000000      12.2060410161      1.9737268849      0.0000000000
1.7534051739           75.7195284853      0.6950000000      12.1991207899      1.9759093684      0.0000000000
1.7550403639           74.8741615431      0.6970000000      12.1922068829      1.9780730204      0.0000000000
1.7566605270           74.0424177087      0.6990000000      12.1852993315      1.9802179737      0.0000000000
1.7582657820           73.2240175529      0.7010000000      12.1783981755      1.9823443602      0.0000000000
1.7598562470           72.4186879836      0.7030000000      12.1715034339      1.9844523106      0.0000000000
1.7614320388           71.6261636151      0.7050000000      12.1646151589      1.9865419547      0.0000000000
1.7629932733           70.8461868693      0.7070000000      12.1577333795      1.9886134214      0.0000000000
1.7645400654           70.0785067657      0.7090000000      12.1508581274      1.9906668384      0.0000000000
1.7660725289           69.3228746979      0.7110000000      12.1439894373      1.9927023325      0.0000000000
1.7675907767           68.5790504950      0.7130000000      12.1371273344      1.9947200298      0.0000000000
1.7690949204           67.8467969468      0.7150000000      12.1302718660      1.9967200549      0.0000000000
1.7705850713           67.1258893078      0.7170000000      12.1234230611      1.9987025319      0.0000000000
1.7720613389           66.4161018841      0.7190000000      12.1165809298      2.0006675838      0.0000000000
1.7735238323           65.7172155573      0.7210000000      12.1097455293      2.0026153326      0.0000000000
1.7749726593           65.0290172948      0.7230000000      12.1029168859      2.0045458993      0.0000000000
1.7764079271           64.3513014926      0.7250000000      12.0960950126      2.0064594041      0.0000000000
1.7778297416           63.6838607858      0.7270000000      12.0892799600      2.0083559664      0.0000000000
1.7792382079           63.0264985888      0.7290000000      12.0824717433      2.0102357042      0.0000000000
1.7806334303           62.3790227721      0.7310000000      12.0756703967      2.0120987351      0.0000000000
1.7820155120           61.7412393094      0.7330000000      12.0688759546      2.0139451756      0.0000000000
1.7833845552           61.1129696637      0.7350000000      12.0620884312      2.0157751410      0.0000000000
1.7847406617           60.4940254929      0.7370000000      12.0553078728      2.0175887463      0.0000000000
1.7860839327           59.8842366991      0.7390000000      12.0485342844      2.0193861063      0.0000000000
1.7874144662           59.2834256427      0.7410000000      12.0417677165      2.0211673316      0.0000000000
1.7887323618           58.6914294094      0.7430000000      12.0350081820      2.0229325354      0.0000000000
1.7900377174           58.1080753593      0.7450000000      12.0282557135      2.0246818289      0.0000000000
