# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5696923004       132722.5488535195      0.1760000000      14.9012213951      0.5868949598      0.0000000000
0.5800231898       121549.5334848060      0.1780000000      14.8775517533      0.5979253282      0.0000000000
0.5904604026       111364.1303600280      0.1800000000      14.8548584356      0.6090833223      0.0000000000
0.6010062152       102073.3574594353      0.1820000000      14.8330979855      0.6203718524      0.0000000000
0.6116627401        93593.7697403723      0.1840000000      14.8122300803      0.6317936728      0.0000000000
0.6224319207        85850.4229719557      0.1860000000      14.7922176097      0.6433513761      0.0000000000
0.6333155234        78775.8616085925      0.1880000000      14.7730258757      0.6550473834      0.0000000000
0.6443151496        72309.3073213736      0.1900000000      14.7546225526      0.6668839571      0.0000000000
0.6554321476        66395.9466923025      0.1920000000      14.7369775385      0.6788631044      0.0000000000
0.6666677717        60986.2213462479      0.1940000000      14.7200623148      0.6909867483      0.0000000000
0.6780230319        56035.3383725978      0.1960000000      14.7038502301      0.7032565642      0.0000000000
0.6894987044        51502.7570765466      0.1980000000      14.6883161559      0.7156739905      0.0000000000
0.7010954091        47351.7129574050      0.2000000000      14.6734361253      0.7282403103      0.0000000000
0.7128135420        43548.8556718421      0.2020000000      14.6591872748      0.7409565780      0.0000000000
0.7246532894        40063.9132255122      0.2040000000      14.6455479495      0.7538236326      0.0000000000
0.7366146246        36869.3685034318      0.2060000000      14.6324972541      0.7668420930      0.0000000000
0.7486973072        33940.1994405558      0.2080000000      14.6200151367      0.7800123553      0.0000000000
0.7609008813        31253.6320554620      0.2100000000      14.6080822350      0.7933345898      0.0000000000
0.7732246757        28788.9275774885      0.2120000000      14.5966798192      0.8068087394      0.0000000000
0.7856678038        26527.1813560569      0.2140000000      14.5857896437      0.8204345172      0.0000000000
0.7982291637        24451.1658415690      0.2160000000      14.5753940300      0.8342114056      0.0000000000
0.8109074418        22545.1546498762      0.2180000000      14.5654756536      0.8481386579      0.0000000000
0.8237011113        20794.8014147131      0.2200000000      14.5560175837      0.8622152948      0.0000000000
0.8366084381        19187.0040759545      0.2220000000      14.5470032526      0.8764401090      0.0000000000
0.8496274815        17709.7923650650      0.2240000000      14.5384162848      0.8908116639      0.0000000000
0.8627561003        16352.2311670151      0.2260000000      14.5302407004      0.9053282983      0.0000000000
0.8759919552        15104.3224029432      0.2280000000      14.5224606889      0.9199881269      0.0000000000
0.8893325143        13956.9245630047      0.2300000000      14.5150606789      0.9347890447      0.0000000000
0.9027750591        12901.6762651846      0.2320000000      14.5080252609      0.9497287308      0.0000000000
0.9163166806        11930.9281425084      0.2340000000      14.5013392790      0.9648046425      0.0000000000
0.9299543240        11037.6799227978      0.2360000000      14.4949877317      0.9800140625      0.0000000000
0.9436847380        10215.5249394053      0.2380000000      14.4889558268      0.9953540412      0.0000000000
0.9575045212         9458.5978459026      0.2400000000      14.4832289129      1.0108214452      0.0000000000
0.9714101194         8761.5284416715      0.2420000000      14.4777925238      1.0264129527      0.0000000000
0.9853978342         8119.3992062171      0.2440000000      14.4726324170      1.0421250615      0.0000000000
0.9994638318         7527.7046946876      0.2460000000      14.4677344296      1.0579540964      0.0000000000
1.0136041516         6982.3196181419      0.2480000000      14.4630847508      1.0738962167      0.0000000000
1.0278147145         6479.4627138357      0.2500000000      14.4586696014      1.0899474245      0.0000000000
1.0420913333         6015.6704010864      0.2520000000      14.4544755135      1.1061035737      0.0000000000
1.0564297215         5587.7679107123      0.2540000000      14.4504892075      1.1223603789      0.0000000000
1.0708255024         5192.8452128419      0.2560000000      14.4466975505      1.1387134235      0.0000000000
1.0852742202         4828.2356056608      0.2580000000      14.4430877744      1.1551581710      0.0000000000
1.0997713479         4491.4934659147      0.2600000000      14.4396471941      1.1716899725      0.0000000000
1.1143122985         4180.3764686212      0.2620000000      14.4363634888      1.1883040776      0.0000000000
1.1288924339         3892.8287960397      0.2640000000      14.4332245318      1.2049956440      0.0000000000
1.1435070750         3626.9644915822      0.2660000000      14.4302185222      1.2217597469      0.0000000000
1.1581515103         3381.0538389113      0.2680000000      14.4273338399      1.2385913890      0.0000000000
1.1728210070         3153.5094298056      0.2700000000      14.4245592217      1.2554855106      0.0000000000
1.1875108182         2942.8753554070      0.2720000000      14.4218836255      1.2724369985      0.0000000000
1.2022161938         2747.8151854189      0.2740000000      14.4192964082      1.2894406972      0.0000000000
1.2169323886         2567.1020053052      0.2760000000      14.4167870946      1.3064914171      0.0000000000
1.2316546704         2399.6098922619      0.2780000000      14.4143456288      1.3235839444      0.0000000000
1.2463783287         2244.3046015859      0.2800000000      14.4119621620      1.3407130497      0.0000000000
1.2610986832         2100.2368351603      0.2820000000      14.4096272722      1.3578734985      0.0000000000
1.2758110954         1966.5337837598      0.2840000000      14.4073317526      1.3750600638      0.0000000000
1.2905109590         1842.3944078573      0.2860000000      14.4050668034      1.3922675151      0.0000000000
1.3051937325         1727.0819092938      0.2880000000      14.4028238475      1.4094906564      0.0000000000
1.3198549286         1619.9195845236      0.2900000000      14.4005947457      1.4267243143      0.0000000000
1.3344901253         1520.2848015683      0.2920000000      14.3983715663      1.4439633508      0.0000000000
1.3490949714         1427.6053024670      0.2940000000      14.3961467886      1.4612026707      0.0000000000
1.3636651926         1341.3545486988      0.2960000000      14.3939131667      1.4784372284      0.0000000000
1.3781965960         1261.0482116907      0.2980000000      14.3916637899      1.4956620345      0.0000000000
1.3926850755         1186.2404345752      0.3000000000      14.3893920560      1.5128721627      0.0000000000
1.4071266162         1116.5207804592      0.3020000000      14.3870916830      1.5300627552      0.0000000000
1.4215172982         1051.5113810891      0.3040000000      14.3847567106      1.5472290287      0.0000000000
1.4358533001          990.8640628817      0.3060000000      14.3823814519      1.5643662790      0.0000000000
1.4501309027          934.2581377911      0.3080000000      14.3799605446      1.5814698870      0.0000000000
1.4643464919          881.3979460261      0.3100000000      14.3774889217      1.5985353220      0.0000000000
1.4784965611          832.0109132505      0.3120000000      14.3749618072      1.6155581470      0.0000000000
1.4925777132          785.8456897439      0.3140000000      14.3723747130      1.6325340213      0.0000000000
1.5065866631          742.6703407854      0.3160000000      14.3697234075      1.6494587051      0.0000000000
1.5205202384          702.2708552608      0.3180000000      14.3670039420      1.6663280615      0.0000000000
1.5343753813          664.4496567540      0.3200000000      14.3642126659      1.6831380602      0.0000000000
1.5481491493          629.0241971660      0.3220000000      14.3613461279      1.6998847795      0.0000000000
1.5618387158          595.8259437868      0.3240000000      14.3584011867      1.7165644082      0.0000000000
1.5754413703          564.6990774378      0.3260000000      14.3553749160      1.7331732476      0.0000000000
1.5889545186          535.4995192367      0.3280000000      14.3522645982      1.7497077133      0.0000000000
1.6023756827          508.0940729987      0.3300000000      14.3490678027      1.7661643355      0.0000000000
1.6157025001          482.3594447811      0.3320000000      14.3457822896      1.7825397609      0.0000000000
1.6289327235          458.1815488441      0.3340000000      14.3424060305      1.7988307528      0.0000000000
1.6420642198          435.4547421333      0.3360000000      14.3389372084      1.8150341913      0.0000000000
1.6550949686          414.0811648355      0.3380000000      14.3353741993      1.8311470739      0.0000000000
1.6680230617          393.9701129029      0.3400000000      14.3317155751      1.8471665151      0.0000000000
1.6808467014          375.0375209009      0.3420000000      14.3279600964      1.8630897463      0.0000000000
1.6935641984          357.2054409863      0.3440000000      14.3241066796      1.8789141150      0.0000000000
1.7061739711          340.4015268729      0.3460000000      14.3201544352      1.8946370843      0.0000000000
1.7186745429          324.5586351066      0.3480000000      14.3161026246      1.9102562321      0.0000000000
1.7310645403          309.6144333008      0.3500000000      14.3119506335      1.9257692491      0.0000000000
1.7433426917          295.5109991452      0.3520000000      14.3076980421      1.9411739393      0.0000000000
1.7555078246          282.1945163346      0.3540000000      14.3033445405      1.9564682176      0.0000000000
1.7675588623          269.6149596751      0.3560000000      14.2988899560      1.9716501070      0.0000000000
1.7794948237          257.7257748978      0.3580000000      14.2943342372      1.9867177399      0.0000000000
1.7913148199          246.4836694103      0.3600000000      14.2896774570      2.0016693541      0.0000000000
1.8030180514          235.8483342841      0.3620000000      14.2849198170      2.0165032919      0.0000000000
1.8146038061          225.7822268200      0.3640000000      14.2800615895      2.0312179976      0.0000000000
1.8260714569          216.2503797007      0.3660000000      14.2751031738      2.0458120161      0.0000000000
1.8374204587          207.2201967950      0.3680000000      14.2700450559      2.0602839904      0.0000000000
1.8486503465          198.6612775189      0.3700000000      14.2648878140      2.0746326598      0.0000000000
1.8597607322          190.5452672527      0.3720000000      14.2596321062      2.0888568572      0.0000000000
1.8707513025          182.8457151606      0.3740000000      14.2542786770      2.1029555075      0.0000000000
1.8816218162          175.5379112161      0.3760000000      14.2488283106      2.1169276246      0.0000000000
1.8923721018          168.5987751440      0.3780000000      14.2432819114      2.1307723099      0.0000000000
1.9030020546          162.0067496853      0.3800000000      14.2376403975      2.1444887495      0.0000000000
1.9135116344          155.7416804696      0.3820000000      14.2319047926      2.1580762116      0.0000000000
1.9239008634          149.7847131552      0.3840000000      14.2260761436      2.1715340449      0.0000000000
1.9341698231          144.1182146675      0.3860000000      14.2201555391      2.1848616754      0.0000000000
1.9443186525          138.7256716358      0.3880000000      14.2141441511      2.1980586049      0.0000000000
1.9543475450          133.5916280138      0.3900000000      14.2080431616      2.2111244078      0.0000000000
1.9642567468          128.7016063635      0.3920000000      14.2018538069      2.2240587293      0.0000000000
1.9740465540          124.0420221816      0.3940000000      14.1955773413      2.2368612833      0.0000000000
1.9837173109          119.6001653914      0.3960000000      14.1892150701      2.2495318490      0.0000000000
1.9932694072          115.3640904405      0.3980000000      14.1827683332      2.2620702700      0.0000000000
2.0027032762          111.3226048433      0.4000000000      14.1762384579      2.2744764509      0.0000000000
2.0120193926          107.4651923778      0.4020000000      14.1696268338      2.2867503559      0.0000000000
2.0212182705          103.7819814370      0.4040000000      14.1629348554      2.2988920060      0.0000000000
2.0303004613          100.2636912295      0.4060000000      14.1561639177      2.3109014773      0.0000000000
2.0392665518           96.9016085798      0.4080000000      14.1493154659      2.3227788984      0.0000000000
2.0481171620           93.6875332226      0.4100000000      14.1423909268      2.3345244488      0.0000000000
2.0568529438           90.6137541598      0.4120000000      14.1353917555      2.3461383564      0.0000000000
2.0654745786           87.6730163915      0.4140000000      14.1283194000      2.3576208956      0.0000000000
2.0739827762           84.8584890422      0.4160000000      14.1211753348      2.3689723857      0.0000000000
2.0823782724           82.1637331909      0.4180000000      14.1139610060      2.3801931884      0.0000000000
2.0906618278           79.5826953693      0.4200000000      14.1066778923      2.3912837061      0.0000000000
2.0988342263           77.1096591544      0.4220000000      14.0993274738      2.4022443807      0.0000000000
2.1068962731           74.7392371600      0.4240000000      14.0919112033      2.4130756905      0.0000000000
2.1148487938           72.4663493494      0.4260000000      14.0844305452      2.4237781497      0.0000000000
2.1226926323           70.2862039137      0.4280000000      14.0768869633      2.4343523058      0.0000000000
2.1304286501           68.1942743265      0.4300000000      14.0692819173      2.4447987385      0.0000000000
2.1380577246           66.1862829120      0.4320000000      14.0616168651      2.4551180580      0.0000000000
2.1455807477           64.2581978140      0.4340000000      14.0538932425      2.4653109031      0.0000000000
2.1529986250           62.4061987379      0.4360000000      14.0461124821      2.4753779402      0.0000000000
2.1603122742           60.6266822669      0.4380000000      14.0382760079      2.4853198609      0.0000000000
2.1675226243           58.9162370720      0.4400000000      14.0303852437      2.4951373821      0.0000000000
2.1746306141           57.2716327463      0.4420000000      14.0224415888      2.5048312427      0.0000000000
2.1816371916           55.6898176937      0.4440000000      14.0144464275      2.5144022039      0.0000000000
2.1885433125           54.1678989863      0.4460000000      14.0064011545      2.5238510471      0.0000000000
2.1953499401           52.7031374131      0.4480000000      13.9983071259      2.5331785727      0.0000000000
2.2020580431           51.2929376207      0.4500000000      13.9901657018      2.5423855988      0.0000000000
2.2086685962           49.9348431386      0.4520000000      13.9819782106      2.5514729606      0.0000000000
2.2151825776           48.6265162281      0.4540000000      13.9737459851      2.5604415083      0.0000000000
2.2216009701           47.3657490925      0.4560000000      13.9654703342      2.5692921072      0.0000000000
2.2279247584           46.1504413535      0.4580000000      13.9571525425      2.5780256353      0.0000000000
2.2341549300           44.9786031058      0.4600000000      13.9487938908      2.5866429835      0.0000000000
2.2402924734           43.8483417832      0.4620000000      13.9403956504      2.5951450538      0.0000000000
2.2463383779           42.7578626096      0.4640000000      13.9319590476      2.6035327585      0.0000000000
2.2522936333           41.7054587461      0.4660000000      13.9234853279      2.6118070199      0.0000000000
2.2581592284           40.6895084337      0.4680000000      13.9149756798      2.6199687687      0.0000000000
2.2639361512           39.7084695587      0.4700000000      13.9064313219      2.6280189433      0.0000000000
2.2696253882           38.7608760527      0.4720000000      13.8978534150      2.6359584892      0.0000000000
2.2752279237           37.8453342464      0.4740000000      13.8892431176      2.6437883580      0.0000000000
2.2807447394           36.9605154241      0.4760000000      13.8806015760      2.6515095072      0.0000000000
2.2861768143           36.1051570410      0.4780000000      13.8719299092      2.6591228988      0.0000000000
2.2915251234           35.2780557705      0.4800000000      13.8632292240      2.6666294986      0.0000000000
2.2967906385           34.4780641175      0.4820000000      13.8545006149      2.6740302767      0.0000000000
2.3019743265           33.7040915859      0.4840000000      13.8457451488      2.6813262050      0.0000000000
2.3070771503           32.9550969615      0.4860000000      13.8369638695      2.6885182583      0.0000000000
2.3121000675           32.2300879480      0.4880000000      13.8281578222      2.6956074129      0.0000000000
2.3170440307           31.5281174608      0.4900000000      13.8193280304      2.7025946461      0.0000000000
2.3219099868           30.8482837618      0.4920000000      13.8104754819      2.7094809356      0.0000000000
2.3266988769           30.1897248671      0.4940000000      13.8016011641      2.7162672597      0.0000000000
2.3314116359           29.5516178084      0.4960000000      13.7927060415      2.7229545957      0.0000000000
2.3360491928           28.9331778397      0.4980000000      13.7837910644      2.7295439207      0.0000000000
2.3406124698           28.3336547968      0.5000000000      13.7748571647      2.7360362100      0.0000000000
2.3451023821           27.7523327283      0.5020000000      13.7659052592      2.7424324373      0.0000000000
2.3495198386           27.1885251130      0.5040000000      13.7569362340      2.7487335746      0.0000000000
2.3538657405           26.6415791981      0.5060000000      13.7479509826      2.7549405910      0.0000000000
2.3581409819           26.1108676733      0.5080000000      13.7389503636      2.7610544530      0.0000000000
2.3623464496           25.5957925484      0.5100000000      13.7299352273      2.7670761239      0.0000000000
2.3664830228           25.0957810051      0.5120000000      13.7209064009      2.7730065637      0.0000000000
2.3705515728           24.6102842556      0.5140000000      13.7118647017      2.7788467286      0.0000000000
2.3745529635           24.1387781967      0.5160000000      13.7028109341      2.7845975707      0.0000000000
2.3784880505           23.6807600009      0.5180000000      13.6937458779      2.7902600378      0.0000000000
2.3823576816           23.2357487466      0.5200000000      13.6846703016      2.7958350735      0.0000000000
2.3861626965           22.8032832281      0.5220000000      13.6755849582      2.8013236158      0.0000000000
2.3899039267           22.3829219945      0.5240000000      13.6664905895      2.8067265988      0.0000000000
2.3935821957           21.9742403780      0.5260000000      13.6573879125      2.8120449504      0.0000000000
2.3971983184           21.5768340254      0.5280000000      13.6482776372      2.8172795938      0.0000000000
2.4007531019           21.1903123766      0.5300000000      13.6391604722      2.8224314466      0.0000000000
2.4042473441           20.8143021020      0.5320000000      13.6300370694      2.8275014195      0.0000000000
2.4076818356           20.4484452804      0.5340000000      13.6209081227      2.8324904189      0.0000000000
2.4110573577           20.0923975616      0.5360000000      13.6117742543      2.8373993439      0.0000000000
2.4143746839           19.7458288716      0.5380000000      13.6026361286      2.8422290884      0.0000000000
2.4176345790           19.4084224210      0.5400000000      13.5934943618      2.8469805388      0.0000000000
2.4208377994           19.0798737293      0.5420000000      13.5843495536      2.8516545760      0.0000000000
2.4239850931           18.7598893749      0.5440000000      13.5752023169      2.8562520740      0.0000000000
2.4270771998           18.4481891452      0.5460000000      13.5660532318      2.8607739001      0.0000000000
2.4301148505           18.1445028841      0.5480000000      13.5569028694      2.8652209145      0.0000000000
2.4330987682           17.8485707518      0.5500000000      13.5477517892      2.8695939714      0.0000000000
2.4360296672           17.5601431058      0.5520000000      13.5386005414      2.8738939169      0.0000000000
2.4389082538           17.2789794658      0.5540000000      13.5294496583      2.8781215913      0.0000000000
2.4417352256           17.0048487003      0.5560000000      13.5202996648      2.8822778270      0.0000000000
2.4445112723           16.7375288819      0.5580000000      13.5111510762      2.8863634497      0.0000000000
2.4472370753           16.4768061510      0.5600000000      13.5020043926      2.8903792776      0.0000000000
2.4499133075           16.2224739807      0.5620000000      13.4928600927      2.8943261222      0.0000000000
2.4525406341           15.9743344041      0.5640000000      13.4837186725      2.8982047871      0.0000000000
2.4551197117           15.7321964417      0.5660000000      13.4745805795      2.9020160689      0.0000000000
2.4576511895           15.4958757396      0.5680000000      13.4654462929      2.9057607573      0.0000000000
2.4601357080           15.2651954820      0.5700000000      13.4563162334      2.9094396340      0.0000000000
2.4625739003           15.0399846548      0.5720000000      13.4471908550      2.9130534738      0.0000000000
2.4649663913           14.8200783533      0.5740000000      13.4380705854      2.9166030439      0.0000000000
2.4673137981           14.6053184497      0.5760000000      13.4289558264      2.9200891043      0.0000000000
2.4696167303           14.3955509754      0.5780000000      13.4198469901      2.9235124077      0.0000000000
2.4718757894           14.1906290568      0.5800000000      13.4107444740      2.9268736989      0.0000000000
2.4740915694           13.9904099328      0.5820000000      13.4016486652      2.9301737160      0.0000000000
2.4762646570           13.7947561829      0.5840000000      13.3925599424      2.9334131896      0.0000000000
2.4783956310           13.6035351498      0.5860000000      13.3834786730      2.9365928426      0.0000000000
2.4804850629           13.4166188816      0.5880000000      13.3744052177      2.9397133909      0.0000000000
2.4825335167           13.2338838921      0.5900000000      13.3653399295      2.9427755428      0.0000000000
2.4845415494           13.0552104648      0.5920000000      13.3562831431      2.9457799998      0.0000000000
2.4865097104           12.8804837790      0.5940000000      13.3472351959      2.9487274555      0.0000000000
2.4884385424           12.7095922595      0.5960000000      13.3381964193      2.9516185970      0.0000000000
2.4903285803           12.5424286139      0.5980000000      13.3291671274      2.9544541032      0.0000000000
2.4921803527           12.3788883318      0.6000000000      13.3201476247      2.9572346469      0.0000000000
2.4939943808           12.2188712888      0.6020000000      13.3111382237      2.9599608930      0.0000000000
2.4957711790           12.0622803439      0.6040000000      13.3021392120      2.9626334994      0.0000000000
2.4975112550           11.9090215444      0.6060000000      13.2931508797      2.9652531173      0.0000000000
2.4992151097           11.7590039893      0.6080000000      13.2841735043      2.9678203904      0.0000000000
2.5008832374           11.6121401112      0.6100000000      13.2752073640      2.9703359558      0.0000000000
2.5025161256           11.4683442917      0.6120000000      13.2662527126      2.9728004432      0.0000000000
2.5041142556           11.3275349293      0.6140000000      13.2573098201      2.9752144757      0.0000000000
2.5056781020           11.1896322109      0.6160000000      13.2483789388      2.9775786693      0.0000000000
2.5072081333           11.0545589550      0.6180000000      13.2394603012      2.9798936339      0.0000000000
2.5087048115           10.9222407799      0.6200000000      13.2305541601      2.9821599714      0.0000000000
2.5101685924           10.7926054595      0.6220000000      13.2216607420      2.9843782778      0.0000000000
2.5115999256           10.6655829901      0.6240000000      13.2127802738      2.9865491421      0.0000000000
2.5129992550           10.5411057404      0.6260000000      13.2039129764      2.9886731471      0.0000000000
2.5143670182           10.4191080128      0.6280000000      13.1950590650      2.9907508689      0.0000000000
2.5157036466           10.2995262710      0.6300000000      13.1862187449      2.9927828762      0.0000000000
2.5170095665           10.1822989040      0.6320000000      13.1773922205      2.9947697325      0.0000000000
2.5182851978           10.0673662225      0.6340000000      13.1685796885      2.9967119942      0.0000000000
2.5195309548            9.9546703419      0.6360000000      13.1597813416      2.9986102112      0.0000000000
2.5207472463            9.8441551177      0.6380000000      13.1509973665      3.0004649273      0.0000000000
2.5219344757            9.7357661958      0.6400000000      13.1422279410      3.0022766805      0.0000000000
2.5230930404            9.6294509042      0.6420000000      13.1334732443      3.0040460016      0.0000000000
2.5242233329            9.5251577071      0.6440000000      13.1247334447      3.0057734162      0.0000000000
2.5253257400            9.4228373491      0.6460000000      13.1160087058      3.0074594433      0.0000000000
2.5264006433            9.3224412996      0.6480000000      13.1072991956      3.0091045957      0.0000000000
2.5274484195            9.2239231134      0.6500000000      13.0986050671      3.0107093810      0.0000000000
2.5284694396            9.1272373071      0.6520000000      13.0899264654      3.0122743000      0.0000000000
2.5294640698            9.0323397488      0.6540000000      13.0812635481      3.0137998480      0.0000000000
2.5304326714            8.9391876246      0.6560000000      13.0726164479      3.0152865146      0.0000000000
2.5313756006            8.8477396427      0.6580000000      13.0639853114      3.0167347836      0.0000000000
2.5322932089            8.7579552760      0.6600000000      13.0553702656      3.0181451329      0.0000000000
2.5331858426            8.6697955084      0.6620000000      13.0467714466      3.0195180350      0.0000000000
2.5340538438            8.5832221550      0.6640000000      13.0381889725      3.0208539569      0.0000000000
2.5348975492            8.4981983032      0.6660000000      13.0296229732      3.0221533592      0.0000000000
2.5357172917            8.4146880637      0.6680000000      13.0210735548      3.0234166986      0.0000000000
2.5365133989            8.3326563788      0.6700000000      13.0125408458      3.0246444249      0.0000000000
2.5372861943            8.2520695425      0.6720000000      13.0040249498      3.0258369835      0.0000000000
2.5380359970            8.1728945180      0.6740000000      12.9955259638      3.0269948140      0.0000000000
2.5387631216            8.0950990359      0.6760000000      12.9870440070      3.0281183510      0.0000000000
2.5394678784            8.0186521615      0.6780000000      12.9785791674      3.0292080239      0.0000000000
2.5401505731            7.9435234702      0.6800000000      12.9701315485      3.0302642564      0.0000000000
2.5408115079            7.8696835909      0.6820000000      12.9617012358      3.0312874683      0.0000000000
2.5414509804            7.7971036272      0.6840000000      12.9532883158      3.0322780734      0.0000000000
2.5420692842            7.7257556705      0.6860000000      12.9448928865      3.0332364809      0.0000000000
2.5426667086            7.6556127380      0.6880000000      12.9365150237      3.0341630946      0.0000000000
2.5432435395            7.5866483578      0.6900000000      12.9281548071      3.0350583146      0.0000000000
2.5438000586            7.5188367747      0.6920000000      12.9198123136      3.0359225350      0.0000000000
2.5443365436            7.4521529747      0.6940000000      12.9114876175      3.0367561459      0.0000000000
2.5448532684            7.3865725737      0.6960000000      12.9031807889      3.0375595320      0.0000000000
2.5453505034            7.3220718510      0.6980000000      12.8948918965      3.0383330742      0.0000000000
2.5458285152            7.2586277065      0.7000000000      12.8866210059      3.0390771484      0.0000000000
2.5462875665            7.1962176630      0.7020000000      12.8783681790      3.0397921256      0.0000000000
2.5467279167            7.1348198515      0.7040000000      12.8701334766      3.0404783728      0.0000000000
2.5471498217            7.0744126794      0.7060000000      12.8619169553      3.0411362530      0.0000000000
2.5475535334            7.0149755047      0.7080000000      12.8537186693      3.0417661233      0.0000000000
2.5479393009            6.9564882056      0.7100000000      12.8455386724      3.0423683382      0.0000000000
2.5483073693            6.8989308805      0.7120000000      12.8373770108      3.0429432465      0.0000000000
2.5486579810            6.8422844067      0.7140000000      12.8292337390      3.0434911942      0.0000000000
2.5489913743            6.7865298344      0.7160000000      12.8211088941      3.0440125216      0.0000000000
2.5493077850            6.7316489917      0.7180000000      12.8130025269      3.0445075661      0.0000000000
2.5496074453            6.6776241651      0.7200000000      12.8049146701      3.0449766603      0.0000000000
2.5498905842            6.6244378775      0.7220000000      12.7968453677      3.0454201330      0.0000000000
2.5501574278            6.5720730339      0.7240000000      12.7887946590      3.0458383092      0.0000000000
2.5504081988            6.5205134612      0.7260000000      12.7807625700      3.0462315094      0.0000000000
2.5506431172            6.4697427370      0.7280000000      12.7727491364      3.0466000510      0.0000000000
2.5508623997            6.4197452261      0.7300000000      12.7647543924      3.0469442467      0.0000000000
2.5510662605            6.3705057285      0.7320000000      12.7567783613      3.0472644061      0.0000000000
2.5512549102            6.3220090108      0.7340000000      12.7488210760      3.0475608346      0.0000000000
2.5514285575            6.2742408037      0.7360000000      12.7408825541      3.0478338345      0.0000000000
