# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3834337976       890120.8079846208      0.1360000000      15.7403924120      0.3903794851      0.0000000000
0.3921946347       802479.1582151880      0.1380000000      15.6776436054      0.3995252279      0.0000000000
0.4010015594       724449.3993498525      0.1400000000      15.6184378501      0.4087287537      0.0000000000
0.4098597096       654825.2365600035      0.1420000000      15.5624714297      0.4179956046      0.0000000000
0.4187741296       592575.1445631885      0.1440000000      15.5094766183      0.4273312495      0.0000000000
0.4277497759       536813.0152001692      0.1460000000      15.4592164560      0.4367410906      0.0000000000
0.4367915147       486774.9589697740      0.1480000000      15.4114804965      0.4462304601      0.0000000000
0.4459041252       441800.2278400959      0.1500000000      15.3660817935      0.4558046242      0.0000000000
0.4550922914       401315.2596133460      0.1520000000      15.3228534953      0.4654687742      0.0000000000
0.4643605985       364820.6662098878      0.1540000000      15.2816464338      0.4752280228      0.0000000000
0.4737135292       331880.2833442717      0.1560000000      15.2423270141      0.4850873998      0.0000000000
0.4831554561       302112.0610663670      0.1580000000      15.2047754103      0.4950518450      0.0000000000
0.4926906343       275180.5054510812      0.1600000000      15.1688836960      0.5051261989      0.0000000000
0.5023231957       250790.1629376721      0.1620000000      15.1345547957      0.5153151981      0.0000000000
0.5120571476       228680.1601576390      0.1640000000      15.1017008228      0.5256234727      0.0000000000
0.5218963394       208619.6995494036      0.1660000000      15.0702424804      0.5360555112      0.0000000000
0.5318444913       190404.0298430476      0.1680000000      15.0401075908      0.5466156910      0.0000000000
0.5419051646       173851.1902191688      0.1700000000      15.0112307946      0.5573082456      0.0000000000
0.5520817563       158799.0832650960      0.1720000000      14.9835523852      0.5681372601      0.0000000000
0.5623774949       145103.0220617734      0.1740000000      14.9570179255      0.5791066650      0.0000000000
0.5727954284       132633.6496989561      0.1760000000      14.9315775044      0.5902202239      0.0000000000
0.5833384190       121275.1008620366      0.1780000000      14.9071852892      0.6014815263      0.0000000000
0.5940091365       110923.3998921449      0.1800000000      14.8837991185      0.6128939811      0.0000000000
0.6048100483       101485.1053328899      0.1820000000      14.8613799682      0.6244608043      0.0000000000
0.6157434133        92876.1207566724      0.1840000000      14.8398915901      0.6361850123      0.0000000000
0.6268112765        85020.6524195569      0.1860000000      14.8193004323      0.6480694147      0.0000000000
0.6380154597        77850.2772847500      0.1880000000      14.7995748832      0.6601166039      0.0000000000
0.6493575745        71303.1967587977      0.1900000000      14.7806854127      0.6723289675      0.0000000000
0.6608389481        65323.5053547888      0.1920000000      14.7626042477      0.6847086075      0.0000000000
0.6724607024        59860.5654497795      0.1940000000      14.7453049440      0.6972574243      0.0000000000
0.6842237671        54868.4525495654      0.1960000000      14.7287623685      0.7099771293      0.0000000000
0.6961287252        50305.5455461618      0.1980000000      14.7129526544      0.7228690769      0.0000000000
0.7081759739        46134.0227092587      0.2000000000      14.6978527663      0.7359344362      0.0000000000
0.7203656409        42319.5223589613      0.2020000000      14.6834405460      0.7491740993      0.0000000000
0.7326975983        38830.7983641112      0.2040000000      14.6696945794      0.7625886944      0.0000000000
0.7451714610        35639.4185184569      0.2060000000      14.6565940253      0.7761785822      0.0000000000
0.7577865864        32719.5003807826      0.2080000000      14.6441186118      0.7899438535      0.0000000000
0.7705420732        30047.4695870583      0.2100000000      14.6322484451      0.8038843253      0.0000000000
0.7834367645        27601.8401399897      0.2120000000      14.6209641215      0.8179995436      0.0000000000
0.7964692459        25363.0288297475      0.2140000000      14.6102464047      0.8322887769      0.0000000000
0.8096378514        23313.1758639505      0.2160000000      14.6000764561      0.8467510220      0.0000000000
0.8229406643        21435.9876620585      0.2180000000      14.5904356138      0.8613850022      0.0000000000
0.8363755207        19716.6006988949      0.2200000000      14.5813054180      0.8761891681      0.0000000000
0.8499400161        18141.4453580006      0.2220000000      14.5726676172      0.8911617032      0.0000000000
0.8636315079        16698.1387883834      0.2240000000      14.5645040546      0.9063005233      0.0000000000
0.8774471240        15375.3719266769      0.2260000000      14.5567967818      0.9216032840      0.0000000000
0.8913837663        14162.8222998986      0.2280000000      14.5495278886      0.9370673819      0.0000000000
0.9054381222        13051.0581504983      0.2300000000      14.5426796742      0.9526899644      0.0000000000
0.9196066684        12031.4686358514      0.2320000000      14.5362345581      0.9684679315      0.0000000000
0.9338856711        11096.1879991826      0.2340000000      14.5301750335      0.9843979337      0.0000000000
0.9482712361        10238.0284711809      0.2360000000      14.5244837801      1.0004764244      0.0000000000
0.9627592562         9450.4262081219      0.2380000000      14.5191436257      1.0166995996      0.0000000000
0.9773454626         8727.3833606346      0.2400000000      14.5141375053      1.0330634523      0.0000000000
0.9920254240         8063.4207555741      0.2420000000      14.5094485483      1.0495637688      0.0000000000
1.0067945595         7453.5308760456      0.2440000000      14.5050601096      1.0661961416      0.0000000000
1.0216481473         6893.1392047585      0.2460000000      14.5009557003      1.0829559756      0.0000000000
1.0365813366         6378.0645059553      0.2480000000      14.4971189533      1.0998385005      0.0000000000
1.0515891605         5904.4868402459      0.2500000000      14.4935338970      1.1168387822      0.0000000000
1.0666665460         5468.9147552593      0.2520000000      14.4901846957      1.1339517326      0.0000000000
1.0818083267         5068.1569688958      0.2540000000      14.4870558198      1.1511721217      0.0000000000
1.0970092538         4699.2971172228      0.2560000000      14.4841319850      1.1684945885      0.0000000000
1.1122640089         4359.6689473961      0.2580000000      14.4813981412      1.1859136533      0.0000000000
1.1275672152         4046.8355116017      0.2600000000      14.4788396835      1.2034237297      0.0000000000
1.1429134492         3758.5688351260      0.2620000000      14.4764422214      1.2210191356      0.0000000000
1.1582972528         3492.8312855922      0.2640000000      14.4741916896      1.2386941059      0.0000000000
1.1737131438         3247.7604607224      0.2660000000      14.4720744148      1.2564428038      0.0000000000
1.1891556280         3021.6523926898      0.2680000000      14.4700770649      1.2742593332      0.0000000000
1.2046192095         2812.9489149249      0.2700000000      14.4681866522      1.2921377495      0.0000000000
1.2200984018         2620.2244162571      0.2720000000      14.4663905871      1.3100720722      0.0000000000
1.2355877374         2442.1748163128      0.2740000000      14.4646766295      1.3280562947      0.0000000000
1.2510817791         2277.6064556850      0.2760000000      14.4630329451      1.3460843971      0.0000000000
1.2665751282         2125.4270609120      0.2780000000      14.4614481064      1.3641503561      0.0000000000
1.2820624343         1984.6366179025      0.2800000000      14.4599110666      1.3822481546      0.0000000000
1.2975384043         1854.3194512620      0.2820000000      14.4584111926      1.4003717943      0.0000000000
1.3129978104         1733.6371430675      0.2840000000      14.4569382181      1.4185153029      0.0000000000
1.3284354983         1621.8215650051      0.2860000000      14.4554823198      1.4366727453      0.0000000000
1.3438463946         1518.1689472826      0.2880000000      14.4540340787      1.4548382326      0.0000000000
1.3592255169         1422.0342228450      0.2900000000      14.4525844291      1.4730059339      0.0000000000
1.3745679667         1332.8261126040      0.2920000000      14.4511247860      1.4911700688      0.0000000000
1.3898689563         1250.0024946226      0.2940000000      14.4496468975      1.5093249400      0.0000000000
1.4051238004         1173.0660226903      0.2960000000      14.4481429224      1.5274649238      0.0000000000
1.4203279249         1101.5603410338      0.2980000000      14.4466054379      1.5455844823      0.0000000000
1.4354768706         1035.0667701980      0.3000000000      14.4450273726      1.5636781676      0.0000000000
1.4505662985          973.2007129132      0.3020000000      14.4434020298      1.5817406304      0.0000000000
1.4655919926          915.6091707855      0.3040000000      14.4417231262      1.5997666242      0.0000000000
1.4805498635          861.9677061563      0.3060000000      14.4399847097      1.6177510105      0.0000000000
1.4954359511          811.9782181216      0.3080000000      14.4381811950      1.6356887641      0.0000000000
1.5102464269          765.3666304605      0.3100000000      14.4363073466      1.6535749766      0.0000000000
1.5249775959          721.8809331077      0.3120000000      14.4343582828      1.6714048607      0.0000000000
1.5396258983          681.2891674306      0.3140000000      14.4323294174      1.6891737538      0.0000000000
1.5541879104          643.3779694277      0.3160000000      14.4302165402      1.7068771204      0.0000000000
1.5686603456          607.9508263429      0.3180000000      14.4280157129      1.7245105553      0.0000000000
1.5830400544          574.8267519269      0.3200000000      14.4257233127      1.7420697849      0.0000000000
1.5973240254          543.8389748502      0.3220000000      14.4233360444      1.7595506704      0.0000000000
1.6115093839          514.8337416008      0.3240000000      14.4208508316      1.7769492079      0.0000000000
1.6255933923          487.6693314239      0.3260000000      14.4182649449      1.7942615303      0.0000000000
1.6395734487          462.2149063204      0.3280000000      14.4155758609      1.8114839078      0.0000000000
1.6534470862          438.3497853470      0.3300000000      14.4127813623      1.8286127484      0.0000000000
1.6672119713          415.9625001962      0.3320000000      14.4098794152      1.8456445979      0.0000000000
1.6808659029          394.9500763430      0.3340000000      14.4068683037      1.8625761403      0.0000000000
1.6944068096          375.2173628070      0.3360000000      14.4037464503      1.8794041965      0.0000000000
1.7078327488          356.6764024996      0.3380000000      14.4005125650      1.8961257246      0.0000000000
1.7211419038          339.2457889136      0.3400000000      14.3971655091      1.9127378184      0.0000000000
1.7343325821          322.8502453392      0.3420000000      14.3937043990      1.9292377064      0.0000000000
1.7474032123          307.4200480308      0.3440000000      14.3901284557      1.9456227503      0.0000000000
1.7603523425          292.8906452918      0.3460000000      14.3864371794      1.9618904441      0.0000000000
1.7731786367          279.2021889885      0.3480000000      14.3826301395      1.9780384116      0.0000000000
1.7858808726          266.2992298687      0.3500000000      14.3787071532      1.9940644052      0.0000000000
1.7984579391          254.1302998104      0.3520000000      14.3746681311      2.0099663040      0.0000000000
1.8109088318          242.6476964315      0.3540000000      14.3705131640      2.0257421100      0.0000000000
1.8232326521          231.8070937550      0.3560000000      14.3662424430      2.0413899482      0.0000000000
1.8354286031          221.5673396205      0.3580000000      14.3618563292      2.0569080630      0.0000000000
1.8474959865          211.8902065441      0.3600000000      14.3573552789      2.0722948158      0.0000000000
1.8594341997          202.7401355826      0.3620000000      14.3527398325      2.0875486824      0.0000000000
1.8712427330          194.0840709541      0.3640000000      14.3480107141      2.1026682509      0.0000000000
1.8829211660          185.8912644319      0.3660000000      14.3431686744      2.1176522182      0.0000000000
1.8944691646          178.1330701372      0.3680000000      14.3382145906      2.1324993881      0.0000000000
1.9058864784          170.7828273824      0.3700000000      14.3331494264      2.1472086680      0.0000000000
1.9171729370          163.8156917720      0.3720000000      14.3279742156      2.1617790661      0.0000000000
1.9283284472          157.2085065832      0.3740000000      14.3226900620      2.1762096890      0.0000000000
1.9393529903          150.9396591695      0.3760000000      14.3172981633      2.1904997385      0.0000000000
1.9502466183          144.9890074750      0.3780000000      14.3117997539      2.2046485085      0.0000000000
1.9610094519          139.3377374246      0.3800000000      14.3061961244      2.2186553830      0.0000000000
1.9716416769          133.9682853832      0.3820000000      14.3004886634      2.2325198324      0.0000000000
1.9821435416          128.8642316400      0.3840000000      14.2946787337      2.2462414110      0.0000000000
1.9925153541          124.0102387878      0.3860000000      14.2887678166      2.2598197543      0.0000000000
2.0027574793          119.3919629456      0.3880000000      14.2827573872      2.2732545759      0.0000000000
2.0128703364          114.9959747514      0.3900000000      14.2766489702      2.2865456650      0.0000000000
2.0228543962          110.8097179254      0.3920000000      14.2704441197      2.2996928835      0.0000000000
2.0327101785          106.8214255828      0.3940000000      14.2641444247      2.3126961633      0.0000000000
2.0424382495          103.0200770979      0.3960000000      14.2577514910      2.3255555039      0.0000000000
2.0520392197           99.3953452426      0.3980000000      14.2512669507      2.3382709693      0.0000000000
2.0615137411           95.9375443009      0.4000000000      14.2446924499      2.3508426858      0.0000000000
2.0708625050           92.6375936461      0.4020000000      14.2380296569      2.3632708392      0.0000000000
2.0800862401           89.4869608475      0.4040000000      14.2312802275      2.3755556726      0.0000000000
2.0891857098           86.4776431644      0.4060000000      14.2244458831      2.3876974838      0.0000000000
2.0981617103           83.6021265322      0.4080000000      14.2175282914      2.3996966226      0.0000000000
2.1070150687           80.8533433461      0.4100000000      14.2105291585      2.4115534892      0.0000000000
2.1157466410           78.2246521362      0.4120000000      14.2034501885      2.4232685312      0.0000000000
2.1243573098           75.7098089165      0.4140000000      14.1962930831      2.4348422419      0.0000000000
2.1328479828           73.3029348308      0.4160000000      14.1890595333      2.4462751576      0.0000000000
2.1412195913           70.9984983582      0.4180000000      14.1817512589      2.4575678562      0.0000000000
2.1494730877           68.7912927224      0.4200000000      14.1743699401      2.4687209544      0.0000000000
2.1576094444           66.6764102775      0.4220000000      14.1669172618      2.4797351062      0.0000000000
2.1656296525           64.6492260354      0.4240000000      14.1593949049      2.4906110008      0.0000000000
2.1735347192           62.7053820893      0.4260000000      14.1518045440      2.5013493607      0.0000000000
2.1813256675           60.8407659698      0.4280000000      14.1441478462      2.5119509399      0.0000000000
2.1890035340           59.0514962683      0.4300000000      14.1364264537      2.5224165219      0.0000000000
2.1965693681           57.3339127105      0.4320000000      14.1286420056      2.5327469185      0.0000000000
2.2040242303           55.6845562004      0.4340000000      14.1207961286      2.5429429679      0.0000000000
2.2113691911           54.1001579037      0.4360000000      14.1128904280      2.5530055329      0.0000000000
2.2186053300           52.5776321490      0.4380000000      14.1049264932      2.5629354992      0.0000000000
2.2257337337           51.1140598311      0.4400000000      14.0969059065      2.5727337747      0.0000000000
2.2327554962           49.7066799982      0.4420000000      14.0888302310      2.5824012872      0.0000000000
2.2396717165           48.3528794909      0.4440000000      14.0807010176      2.5919389835      0.0000000000
2.2464834986           47.0501885208      0.4460000000      14.0725197862      2.6013478279      0.0000000000
2.2531919498           45.7962629593      0.4480000000      14.0642880394      2.6106288007      0.0000000000
2.2597981802           44.5888878249      0.4500000000      14.0560072743      2.6197828973      0.0000000000
2.2663033022           43.4259621449      0.4520000000      14.0476789577      2.6288111270      0.0000000000
2.2727084288           42.3054939470      0.4540000000      14.0393045401      2.6377145113      0.0000000000
2.2790146736           41.2255960420      0.4560000000      14.0308854568      2.6464940837      0.0000000000
2.2852231497           40.1844743260      0.4580000000      14.0224231049      2.6551508876      0.0000000000
2.2913349694           39.1804323732      0.4600000000      14.0139188848      2.6636859764      0.0000000000
2.2973512428           38.2118547677      0.4620000000      14.0053741678      2.6721004112      0.0000000000
2.3032730781           37.2772107643      0.4640000000      13.9967903007      2.6803952612      0.0000000000
2.3091015801           36.3750442578      0.4660000000      13.9881686017      2.6885716019      0.0000000000
2.3148378505           35.5039719020      0.4680000000      13.9795103877      2.6966305141      0.0000000000
2.3204829869           34.6626801850      0.4700000000      13.9708169431      2.7045730844      0.0000000000
2.3260380823           33.8499192572      0.4720000000      13.9620895342      2.7124004027      0.0000000000
2.3315042249           33.0644991992      0.4740000000      13.9533293966      2.7201135626      0.0000000000
2.3368824975           32.3052891992      0.4760000000      13.9445377642      2.7277136602      0.0000000000
2.3421739770           31.5712134796      0.4780000000      13.9357158292      2.7352017937      0.0000000000
2.3473797343           30.8612454259      0.4800000000      13.9268647723      2.7425790622      0.0000000000
2.3525008336           30.1744091266      0.4820000000      13.9179857709      2.7498465658      0.0000000000
2.3575383326           29.5097742871      0.4840000000      13.9090799409      2.7570054045      0.0000000000
2.3624932815           28.8664546012      0.4860000000      13.9001484120      2.7640566777      0.0000000000
2.3673667233           28.2436042915      0.4880000000      13.8911922893      2.7710014841      0.0000000000
2.3721596930           27.6404176093      0.4900000000      13.8822126403      2.7778409201      0.0000000000
2.3768732182           27.0561255508      0.4920000000      13.8732105248      2.7845760808      0.0000000000
2.3815083179           26.4899946259      0.4940000000      13.8641869822      2.7912080585      0.0000000000
2.3860660028           25.9413242362      0.4960000000      13.8551430363      2.7977379421      0.0000000000
2.3905472752           25.4094450502      0.4980000000      13.8460796749      2.8041668181      0.0000000000
2.3949531286           24.8937194721      0.5000000000      13.8369978829      2.8104957681      0.0000000000
2.3992845474           24.3935366450      0.5020000000      13.8278986187      2.8167258704      0.0000000000
2.4035425075           23.9083138584      0.5040000000      13.8187828307      2.8228581985      0.0000000000
2.4077279751           23.4374930693      0.5060000000      13.8096514224      2.8288938210      0.0000000000
2.4118419073           22.9805420089      0.5080000000      13.8005053148      2.8348338014      0.0000000000
2.4158852521           22.5369506295      0.5100000000      13.7913453831      2.8406791979      0.0000000000
2.4198589475           22.1062308187      0.5120000000      13.7821725052      2.8464310628      0.0000000000
2.4237639226           21.6879160041      0.5140000000      13.7729875208      2.8520904427      0.0000000000
2.4276010963           21.2815598148      0.5160000000      13.7637912616      2.8576583777      0.0000000000
2.4313713782           20.8867340953      0.5180000000      13.7545845437      2.8631359014      0.0000000000
2.4350756682           20.5030286585      0.5200000000      13.7453681663      2.8685240414      0.0000000000
2.4387148562           20.1300512918      0.5220000000      13.7361429125      2.8738238177      0.0000000000
2.4422898225           19.7674254469      0.5240000000      13.7269095345      2.8790362436      0.0000000000
2.4458014376           19.4147910229      0.5260000000      13.7176687885      2.8841623253      0.0000000000
2.4492505623           19.0718015977      0.5280000000      13.7084214019      2.8892030614      0.0000000000
2.4526380474           18.7381260138      0.5300000000      13.6991680964      2.8941594432      0.0000000000
2.4559647339           18.4134454628      0.5320000000      13.6899095589      2.8990324541      0.0000000000
2.4592314531           18.0974555713      0.5340000000      13.6806464845      2.9038230700      0.0000000000
2.4624390266           17.7898626399      0.5360000000      13.6713795411      2.9085322592      0.0000000000
2.4655882660           17.4903857969      0.5380000000      13.6621093810      2.9131609811      0.0000000000
2.4686799734           17.1987547141      0.5400000000      13.6528366430      2.9177101880      0.0000000000
2.4717149410           16.9147098915      0.5420000000      13.6435619520      2.9221808234      0.0000000000
2.4746939516           16.6380019175      0.5440000000      13.6342859194      2.9265738230      0.0000000000
2.4776177781           16.3683914174      0.5460000000      13.6250091445      2.9308901142      0.0000000000
2.4804871840           16.1056483165      0.5480000000      13.6157322106      2.9351306154      0.0000000000
2.4833029232           15.8495511749      0.5500000000      13.6064556866      2.9392962375      0.0000000000
2.4860657402           15.5998873197      0.5520000000      13.5971801349      2.9433878822      0.0000000000
2.4887763701           15.3564514821      0.5540000000      13.5879060850      2.9474064434      0.0000000000
2.4914355387           15.1190467102      0.5560000000      13.5786340889      2.9513528061      0.0000000000
2.4940439621           14.8874838514      0.5580000000      13.5693646522      2.9552278465      0.0000000000
2.4966023478           14.6615800803      0.5600000000      13.5600982866      2.9590324328      0.0000000000
2.4991113937           14.4411600226      0.5620000000      13.5508354822      2.9627674243      0.0000000000
2.5015717889           14.2260542334      0.5640000000      13.5415767338      2.9664336718      0.0000000000
2.5039842132           14.0160997622      0.5660000000      13.5323224963      2.9700320174      0.0000000000
2.5063493378           13.8111399187      0.5680000000      13.5230732413      2.9735632951      0.0000000000
2.5086678249           13.6110231114      0.5700000000      13.5138294176      2.9770283299      0.0000000000
2.5109403279           13.4156038469      0.5720000000      13.5045914623      2.9804279381      0.0000000000
2.5131674913           13.2247413076      0.5740000000      13.4953598032      2.9837629278      0.0000000000
2.5153499517           13.0383001334      0.5760000000      13.4861348570      2.9870340988      0.0000000000
2.5174883364           12.8561497261      0.5780000000      13.4769170279      2.9902422420      0.0000000000
2.5195832644           12.6781638556      0.5800000000      13.4677067151      2.9933881396      0.0000000000
2.5216353468           12.5042210480      0.5820000000      13.4585043039      2.9964725659      0.0000000000
2.5236451860           12.3342039109      0.5840000000      13.4493101762      2.9994962866      0.0000000000
2.5256133764           12.1679990482      0.5860000000      13.4401246980      3.0024600592      0.0000000000
2.5275405042           12.0054974095      0.5880000000      13.4309482286      3.0053646325      0.0000000000
2.5294271476           11.8465926177      0.5900000000      13.4217811177      3.0082107472      0.0000000000
2.5312738772           11.6911836697      0.5920000000      13.4126237023      3.0109991361      0.0000000000
2.5330812551           11.5391718021      0.5940000000      13.4034763193      3.0137305231      0.0000000000
2.5348498364           11.3904611836      0.5960000000      13.3943392889      3.0164056248      0.0000000000
2.5365801680           11.2449608218      0.5980000000      13.3852129259      3.0190251488      0.0000000000
2.5382727896           11.1025809297      0.6000000000      13.3760975390      3.0215897954      0.0000000000
2.5399282331           10.9632363643      0.6020000000      13.3669934233      3.0241002565      0.0000000000
2.5415470234           10.8268434590      0.6040000000      13.3579008761      3.0265572164      0.0000000000
2.5431296775           10.6933222299      0.6060000000      13.3488201738      3.0289613508      0.0000000000
2.5446767060           10.5625950047      0.6080000000      13.3397515975      3.0313133285      0.0000000000
2.5461886118           10.4345862498      0.6100000000      13.3306954136      3.0336138101      0.0000000000
2.5476658909           10.3092235397      0.6120000000      13.3216518799      3.0358634486      0.0000000000
2.5491090325           10.1864365288      0.6140000000      13.3126212545      3.0380628890      0.0000000000
2.5505185189           10.0661569050      0.6160000000      13.3036037812      3.0402127696      0.0000000000
2.5518948253            9.9483187764      0.6180000000      13.2945997012      3.0423137199      0.0000000000
2.5532384208            9.8328583491      0.6200000000      13.2856092518      3.0443663631      0.0000000000
2.5545497674            9.7197137329      0.6220000000      13.2766326557      3.0463713146      0.0000000000
2.5558293210            9.6088250594      0.6240000000      13.2676701341      3.0483291824      0.0000000000
2.5570775307            9.5001343293      0.6260000000      13.2587219008      3.0502405672      0.0000000000
2.5582948397            9.3935853016      0.6280000000      13.2497881672      3.0521060630      0.0000000000
2.5594816842            9.2891233749      0.6300000000      13.2408691338      3.0539262557      0.0000000000
2.5606384953            9.1866959718      0.6320000000      13.2319649962      3.0557017255      0.0000000000
2.5617656971            9.0862518780      0.6340000000      13.2230759496      3.0574330444      0.0000000000
2.5628637081            8.9877411708      0.6360000000      13.2142021693      3.0591207783      0.0000000000
2.5639329408            8.8911162523      0.6380000000      13.2053438387      3.0607654857      0.0000000000
2.5649738020            8.7963300925      0.6400000000      13.1965011416      3.0623677187      0.0000000000
2.5659866924            8.7033374254      0.6420000000      13.1876742380      3.0639280226      0.0000000000
2.5669720074            8.6120945774      0.6440000000      13.1788632880      3.0654469360      0.0000000000
2.5679301364            8.5225586791      0.6460000000      13.1700684660      3.0669249909      0.0000000000
2.5688614638            8.4346885262      0.6480000000      13.1612899092      3.0683627129      0.0000000000
2.5697663680            8.3484439964      0.6500000000      13.1525277786      3.0697606210      0.0000000000
2.5706452223            8.2637859528      0.6520000000      13.1437822078      3.0711192282      0.0000000000
2.5714983948            8.1806768857      0.6540000000      13.1350533464      3.0724390407      0.0000000000
2.5723262481            8.0990797889      0.6560000000      13.1263413214      3.0737205591      0.0000000000
2.5731291399            8.0189591381      0.6580000000      13.1176462744      3.0749642772      0.0000000000
2.5739074225            7.9402803367      0.6600000000      13.1089683245      3.0761706827      0.0000000000
2.5746614440            7.8630094224      0.6620000000      13.1003075957      3.0773402586      0.0000000000
2.5753915462            7.7871141536      0.6640000000      13.0916642040      3.0784734797      0.0000000000
2.5760980673            7.7125624379      0.6660000000      13.0830382720      3.0795708169      0.0000000000
2.5767813401            7.6393235762      0.6680000000      13.0744298960      3.0806327340      0.0000000000
2.5774416926            7.5673672925      0.6700000000      13.0658391979      3.0816596897      0.0000000000
2.5780794487            7.4966647163      0.6720000000      13.0572662699      3.0826521371      0.0000000000
2.5786949271            7.4271873041      0.6740000000      13.0487112151      3.0836105232      0.0000000000
2.5792884422            7.3589075686      0.6760000000      13.0401741298      3.0845352896      0.0000000000
2.5798603041            7.2917986625      0.6780000000      13.0316551043      3.0854268726      0.0000000000
2.5804108183            7.2258344334      0.6800000000      13.0231542272      3.0862857028      0.0000000000
2.5809402859            7.1609895174      0.6820000000      13.0146715837      3.0871122056      0.0000000000
2.5814490040            7.0972392221      0.6840000000      13.0062072552      3.0879068011      0.0000000000
2.5819372654            7.0345595230      0.6860000000      12.9977613215      3.0886699042      0.0000000000
2.5824053585            6.9729270373      0.6880000000      12.9893338564      3.0894019241      0.0000000000
2.5828535679            6.9123190197      0.6900000000      12.9809249337      3.0901032656      0.0000000000
2.5832821743            6.8527133163      0.6920000000      12.9725346228      3.0907743284      0.0000000000
2.5836914538            6.7940883815      0.6940000000      12.9641629902      3.0914155065      0.0000000000
2.5840816794            6.7364231837      0.6960000000      12.9558100993      3.0920271896      0.0000000000
2.5844531198            6.6796972680      0.6980000000      12.9474760115      3.0926097627      0.0000000000
2.5848060397            6.6238908155      0.7000000000      12.9391607860      3.0931636048      0.0000000000
2.5851407006            6.5689842219      0.7020000000      12.9308644728      3.0936890916      0.0000000000
2.5854573600            6.5149587310      0.7040000000      12.9225871290      3.0941865934      0.0000000000
2.5857562717            6.4617958872      0.7060000000      12.9143288043      3.0946564757      0.0000000000
2.5860376861            6.4094779026      0.7080000000      12.9060895504      3.0950990999      0.0000000000
2.5863018501            6.3579870597      0.7100000000      12.8978694011      3.0955148225      0.0000000000
2.5865490067            6.3073064822      0.7120000000      12.8896684088      3.0959039950      0.0000000000
2.5867793962            6.2574195229      0.7140000000      12.8814866165      3.0962669662      0.0000000000
2.5869932550            6.2083099647      0.7160000000      12.8733240504      3.0966040790      0.0000000000
2.5871908163            6.1599620866      0.7180000000      12.8651807572      3.0969156723      0.0000000000
2.5873723099            6.1123603822      0.7200000000      12.8570567670      3.0972020809      0.0000000000
2.5875379629            6.0654900367      0.7220000000      12.8489521107      3.0974636356      0.0000000000
2.5876879984            6.0193362801      0.7240000000      12.8408668212      3.0977006627      0.0000000000
2.5878226370            5.9738848156      0.7260000000      12.8328009210      3.0979134843      0.0000000000
2.5879420960            5.9291218338      0.7280000000      12.8247544393      3.0981024189      0.0000000000
2.5880465898            5.8850336168      0.7300000000      12.8167273996      3.0982677811      0.0000000000
2.5881363296            5.8416070216      0.7320000000      12.8087198233      3.0984098809      0.0000000000
2.5882115238            5.7988290661      0.7340000000      12.8007317331      3.0985290248      0.0000000000
