# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.0412085621         2087.6421340628      0.3010000000      12.5877477457      1.1150461628      0.0000000000
1.0571132076         1942.5968712004      0.3030000000      12.6033528578      1.1333802460      0.0000000000
1.0729641038         1809.4544043716      0.3050000000      12.6187392465      1.1516938958      0.0000000000
1.0887571928         1687.1090988978      0.3070000000      12.6338963530      1.1699822074      0.0000000000
1.1044885586         1574.5693825909      0.3090000000      12.6488150309      1.1882404013      0.0000000000
1.1201544243         1470.9443410255      0.3110000000      12.6634870819      1.2064638210      0.0000000000
1.1357511506         1375.4326168640      0.3130000000      12.6779051210      1.2246479327      0.0000000000
1.1512752354         1287.3124324185      0.3150000000      12.6920624760      1.2427883274      0.0000000000
1.1667233146         1205.9334335402      0.3170000000      12.7059534570      1.2608807221      0.0000000000
1.1820921593         1130.7085606897      0.3190000000      12.7195729374      1.2789209594      0.0000000000
1.1973786760         1061.1076231284      0.3210000000      12.7329166108      1.2969050083      0.0000000000
1.2125799002          996.6507185789      0.3230000000      12.7459803194      1.3148289594      0.0000000000
1.2276930028          936.9038086874      0.3250000000      12.7587608882      1.3326890329      0.0000000000
1.2427152867          881.4737514155      0.3270000000      12.7712559612      1.3504815769      0.0000000000
1.2576441775          830.0034952620      0.3290000000      12.7834630795      1.3682030583      0.0000000000
1.2724772314          782.1691935538      0.3310000000      12.7953807539      1.3858500726      0.0000000000
1.2872121235          737.6761504751      0.3330000000      12.8070073661      1.4034193329      0.0000000000
1.3018466545          696.2565579182      0.3350000000      12.8183421376      1.4209076782      0.0000000000
1.3163787462          657.6667045151      0.3370000000      12.8293848748      1.4383120711      0.0000000000
1.3308064326          621.6840727943      0.3390000000      12.8401351312      1.4556295869      0.0000000000
1.3451278631          588.1057305049      0.3410000000      12.8505928431      1.4728574202      0.0000000000
1.3593413054          556.7468342567      0.3430000000      12.8607590241      1.4899928895      0.0000000000
1.3734451304          527.4379771736      0.3450000000      12.8706341248      1.5070334205      0.0000000000
1.3874378206          500.0245264749      0.3470000000      12.8802194217      1.5239765571      0.0000000000
1.4013179590          474.3646960085      0.3490000000      12.8895159684      1.5408199505      0.0000000000
1.4150842320          450.3286490501      0.3510000000      12.8985251744      1.5575613628      0.0000000000
1.4287354272          427.7974076642      0.3530000000      12.9072489025      1.5741986667      0.0000000000
1.4422704298          406.6618866329      0.3550000000      12.9156893692      1.5907298418      0.0000000000
1.4556882105          386.8214542938      0.3570000000      12.9238479125      1.6071529612      0.0000000000
1.4689878391          368.1840121217      0.3590000000      12.9317270008      1.6234662094      0.0000000000
1.4821684734          350.6647789700      0.3610000000      12.9393292028      1.6396678701      0.0000000000
1.4952293550          334.1856447633      0.3630000000      12.9466569876      1.6557563218      0.0000000000
1.5081698091          318.6746641704      0.3650000000      12.9537130025      1.6717300391      0.0000000000
1.5209892413          304.0654743052      0.3670000000      12.9605000129      1.6875875894      0.0000000000
1.5336871324          290.2967796594      0.3690000000      12.9670205119      1.7033276275      0.0000000000
1.5462630431          277.3121244848      0.3710000000      12.9732777391      1.7189489033      0.0000000000
1.5587166020          265.0592098290      0.3730000000      12.9792743915      1.7344502466      0.0000000000
1.5710475135          253.4898299871      0.3750000000      12.9850139661      1.7498305790      0.0000000000
1.5832555452          242.5592539875      0.3770000000      12.9904994912      1.7650888984      0.0000000000
1.5953405268          232.2259813088      0.3790000000      12.9957336574      1.7802242786      0.0000000000
1.6073023610          222.4518657154      0.3810000000      13.0007206148      1.7952358844      0.0000000000
1.6191409994          213.2011884941      0.3830000000      13.0054629852      1.8101229409      0.0000000000
1.6308564568          204.4409845746      0.3850000000      13.0099642254      1.8248847536      0.0000000000
1.6424488042          196.1406563829      0.3870000000      13.0142278955      1.8395206998      0.0000000000
1.6539181643          188.2717269875      0.3890000000      13.0182573481      1.8540302231      0.0000000000
1.6652647063          180.8076242690      0.3910000000      13.0220553796      1.8684128283      0.0000000000
1.6764886580          173.7238632043      0.3930000000      13.0256261267      1.8826680970      0.0000000000
1.6875902865          166.9974751322      0.3950000000      13.0289727286      1.8967956637      0.0000000000
1.6985699073          160.6071573454      0.3970000000      13.0320988690      1.9107952282      0.0000000000
1.7094278723          154.5329172370      0.3990000000      13.0350073329      1.9246665404      0.0000000000
1.7201645816          148.7562737427      0.4010000000      13.0377020190      1.9384094164      0.0000000000
1.7307804714          143.2599314954      0.4030000000      13.0401864236      1.9520237232      0.0000000000
1.7412760142          138.0277360028      0.4050000000      13.0424640077      1.9655093797      0.0000000000
1.7516517161          133.0445611812      0.4070000000      13.0445379845      1.9788663531      0.0000000000
1.7619081159          128.2962574798      0.4090000000      13.0464114554      1.9920946586      0.0000000000
1.7720457873          123.7696712560      0.4110000000      13.0480880916      2.0051943631      0.0000000000
1.7820653332          119.4524754435      0.4130000000      13.0495714128      2.0181655772      0.0000000000
1.7919673835          115.3330963530      0.4150000000      13.0508646978      2.0310084535      0.0000000000
1.8017525932          111.4006831553      0.4170000000      13.0519710517      2.0437231838      0.0000000000
1.8114216436          107.6450734209      0.4190000000      13.0528936689      2.0563100015      0.0000000000
1.8209752429          104.0568002930      0.4210000000      13.0536362660      2.0687691827      0.0000000000
1.8304141168          100.6268966166      0.4230000000      13.0542017511      2.0811010336      0.0000000000
1.8397390122           97.3469631791      0.4250000000      13.0545931657      2.0933058962      0.0000000000
1.8489506984           94.2091453293      0.4270000000      13.0548138541      2.1053841497      0.0000000000
1.8580499633           91.2060709385      0.4290000000      13.0548672417      2.1173362063      0.0000000000
1.8670376067           88.3307376617      0.4310000000      13.0547559430      2.1291625013      0.0000000000
1.8759144500           85.5766370893      0.4330000000      13.0544833903      2.1408635078      0.0000000000
1.8846813257           82.9376029992      0.4350000000      13.0540525217      2.1524397219      0.0000000000
1.8933390800           80.4078239182      0.4370000000      13.0534661632      2.1638916659      0.0000000000
1.9018885739           77.9818621506      0.4390000000      13.0527275327      2.1752198909      0.0000000000
1.9103306779           75.6545661992      0.4410000000      13.0518395129      2.1864249699      0.0000000000
1.9186662716           73.4210658305      0.4430000000      13.0508047187      2.1975074963      0.0000000000
1.9268962488           71.2768193681      0.4450000000      13.0496264516      2.2084680916      0.0000000000
1.9350215077           69.2174944796      0.4470000000      13.0483073479      2.2193073919      0.0000000000
1.9430429543           67.2390025798      0.4490000000      13.0468500035      2.2300260534      0.0000000000
1.9509615028           65.3374929057      0.4510000000      13.0452571587      2.2406247518      0.0000000000
1.9587780740           63.5093417302      0.4530000000      13.0435316793      2.2511041813      0.0000000000
1.9664935950           61.7511251549      0.4550000000      13.0416764686      2.2614650534      0.0000000000
1.9741089925           60.0595546282      0.4570000000      13.0396935987      2.2717080882      0.0000000000
1.9816252038           58.4315936886      0.4590000000      13.0375862793      2.2818340295      0.0000000000
1.9890431635           56.8643036615      0.4610000000      13.0353566413      2.2918436265      0.0000000000
1.9963638111           55.3549264094      0.4630000000      13.0330071667      2.3017376439      0.0000000000
2.0035880897           53.9008673434      0.4650000000      13.0305406090      2.3115168609      0.0000000000
2.0107169396           52.4996270827      0.4670000000      13.0279589798      2.3211820615      0.0000000000
2.0177513070           51.1488827999      0.4690000000      13.0252650930      2.3307340471      0.0000000000
2.0246921360           49.8464140463      0.4710000000      13.0224613800      2.3401736254      0.0000000000
2.0315403669           48.5900774713      0.4730000000      13.0195495736      2.3495016074      0.0000000000
2.0382969456           47.3778990164      0.4750000000      13.0165324868      2.3587188212      0.0000000000
2.0449628137           46.2079755432      0.4770000000      13.0134123598      2.3678260977      0.0000000000
2.0515389100           45.0784893261      0.4790000000      13.0101911906      2.3768242729      0.0000000000
2.0580261723           43.9877233373      0.4810000000      13.0068711313      2.3857141902      0.0000000000
2.0644255361           42.9340476058      0.4830000000      13.0034543414      2.3944966983      0.0000000000
2.0707379354           41.9159191939      0.4850000000      12.9999431056      2.4031726530      0.0000000000
2.0769642994           40.9318629502      0.4870000000      12.9963394950      2.4117429116      0.0000000000
2.0831055521           39.9804558216      0.4890000000      12.9926451175      2.4202083329      0.0000000000
2.0891626194           39.0603946171      0.4910000000      12.9888627022      2.4285697872      0.0000000000
2.0951364151           38.1703708855      0.4930000000      12.9849934119      2.4368281355      0.0000000000
2.1010278554           37.3091947831      0.4950000000      12.9810396535      2.4449842514      0.0000000000
2.1068378486           36.4757062663      0.4970000000      12.9770032058      2.4530390051      0.0000000000
2.1125672993           35.6688077578      0.4990000000      12.9728860027      2.4609932700      0.0000000000
2.1182171063           34.8874502717      0.5010000000      12.9686898726      2.4688479196      0.0000000000
2.1237881630           34.1306310312      0.5030000000      12.9644165566      2.4766038275      0.0000000000
2.1292813574           33.3973965616      0.5050000000      12.9600678795      2.4842618680      0.0000000000
2.1346975700           32.6868232581      0.5070000000      12.9556452056      2.4918229122      0.0000000000
2.1400376807           31.9980664347      0.5090000000      12.9511509227      2.4992878389      0.0000000000
2.1453025560           31.3302716780      0.5110000000      12.9465860406      2.5066575147      0.0000000000
2.1504930626           30.6826629514      0.5130000000      12.9419526991      2.5139328149      0.0000000000
2.1556100567           30.0544737997      0.5150000000      12.9372522629      2.5211146067      0.0000000000
2.1606543889           29.4449776159      0.5170000000      12.9324862446      2.5282037572      0.0000000000
2.1656269044           28.8534867084      0.5190000000      12.9276563562      2.5352011331      0.0000000000
2.1705284407           28.2793381061      0.5210000000      12.9227641055      2.5421075971      0.0000000000
2.1753598281           27.7218979896      0.5230000000      12.9178109881      2.5489240091      0.0000000000
2.1801218911           27.1805614996      0.5250000000      12.9127985211      2.5556512274      0.0000000000
2.1848154446           26.6547375992      0.5270000000      12.9077278221      2.5622901041      0.0000000000
2.1894412999           26.1438824238      0.5290000000      12.9026006744      2.5688414923      0.0000000000
2.1940002599           25.6474653464      0.5310000000      12.8974185348      2.5753062401      0.0000000000
2.1984931171           25.1649612537      0.5330000000      12.8921822580      2.5816851876      0.0000000000
2.2029206624           24.6958994709      0.5350000000      12.8868937881      2.5879791788      0.0000000000
2.2072836740           24.2397990923      0.5370000000      12.8815540027      2.5941890462      0.0000000000
2.2115829261           23.7962141473      0.5390000000      12.8761643179      2.6003156225      0.0000000000
2.2158191846           23.3647179404      0.5410000000      12.8707261188      2.6063597353      0.0000000000
2.2199932075           22.9448952577      0.5430000000      12.8652405805      2.6123222066      0.0000000000
2.2241057455           22.5363481997      0.5450000000      12.8597088645      2.6182038540      0.0000000000
2.2281575418           22.1386961714      0.5470000000      12.8541321563      2.6240054904      0.0000000000
2.2321493322           21.7515742286      0.5490000000      12.8485116343      2.6297279237      0.0000000000
2.2360818451           21.3746321707      0.5510000000      12.8428484735      2.6353719572      0.0000000000
2.2399558021           21.0075351961      0.5530000000      12.8371438885      2.6409383897      0.0000000000
2.2437719162           20.6499598275      0.5550000000      12.8313989878      2.6464280135      0.0000000000
2.2475308918           20.3015864845      0.5570000000      12.8256144925      2.6518416136      0.0000000000
2.2512334294           19.9621272095      0.5590000000      12.8197919411      2.6571799752      0.0000000000
2.2548802185           19.6312880488      0.5610000000      12.8139320884      2.6624438725      0.0000000000
2.2584719436           19.3087966711      0.5630000000      12.8080361415      2.6676340780      0.0000000000
2.2620092792           18.9943811605      0.5650000000      12.8021048339      2.6727513545      0.0000000000
2.2654928960           18.6877945601      0.5670000000      12.7961395331      2.6777964645      0.0000000000
2.2689234542           18.3887848316      0.5690000000      12.7901409526      2.6827701602      0.0000000000
2.2723016071           18.0971130572      0.5710000000      12.7841099467      2.6876731888      0.0000000000
2.2756280022           17.8125551223      0.5730000000      12.7780476219      2.6925062933      0.0000000000
2.2789032788           17.5348909420      0.5750000000      12.7719548682      2.6972702105      0.0000000000
2.2821280691           17.2639087015      0.5770000000      12.7658325675      2.7019656702      0.0000000000
2.2853029978           16.9994045651      0.5790000000      12.7596815935      2.7065933967      0.0000000000
2.2884286828           16.7411823221      0.5810000000      12.7535028140      2.7111541089      0.0000000000
2.2915057351           16.4890526314      0.5830000000      12.7472970847      2.7156485190      0.0000000000
2.2945347575           16.2428312858      0.5850000000      12.7410651319      2.7200773329      0.0000000000
2.2975163469           16.0023417375      0.5870000000      12.7348077269      2.7244412508      0.0000000000
2.3004510934           15.7674186451      0.5890000000      12.7285258915      2.7287409682      0.0000000000
2.3033395797           15.5378963767      0.5910000000      12.7222203178      2.7329771731      0.0000000000
2.3061823807           15.3136130570      0.5930000000      12.7158915379      2.7371505461      0.0000000000
2.3089800673           15.0944243663      0.5950000000      12.7095407569      2.7412617666      0.0000000000
2.3117331992           14.8801732344      0.5970000000      12.7031681423      2.7453115004      0.0000000000
2.3144423346           14.6707267230      0.5990000000      12.6967749309      2.7493004154      0.0000000000
2.3171080209           14.4659422787      0.6010000000      12.6903615147      2.7532291673      0.0000000000
2.3197308003           14.2656878672      0.6030000000      12.6839286125      2.7570984080      0.0000000000
2.3223112100           14.0698389858      0.6050000000      12.6774770912      2.7609087852      0.0000000000
2.3248497784           13.8782700275      0.6070000000      12.6710075174      2.7646609374      0.0000000000
2.3273470281           13.6908593263      0.6090000000      12.6645203869      2.7683554977      0.0000000000
2.3298034761           13.5074932016      0.6110000000      12.6580164521      2.7719930951      0.0000000000
2.3322196327           13.3280605363      0.6130000000      12.6514963702      2.7755743509      0.0000000000
2.3345960020           13.1524533723      0.6150000000      12.6449607469      2.7790998813      0.0000000000
2.3369330818           12.9805673239      0.6170000000      12.6384101805      2.7825702962      0.0000000000
2.3392313639           12.8123013863      0.6190000000      12.6318452609      2.7859861995      0.0000000000
2.3414913340           12.6475581340      0.6210000000      12.6252665736      2.7893481895      0.0000000000
2.3437134716           12.4862422304      0.6230000000      12.6186746254      2.7926568584      0.0000000000
2.3458982501           12.3282612398      0.6250000000      12.6120699137      2.7959127915      0.0000000000
2.3480461380           12.1735284971      0.6270000000      12.6054530916      2.7991165705      0.0000000000
2.3501575978           12.0219601095      0.6290000000      12.5988248127      2.8022687713      0.0000000000
2.3522330849           11.8734700356      0.6310000000      12.5921853968      2.8053699611      0.0000000000
2.3542730499           11.7279771987      0.6330000000      12.5855352989      2.8084207034      0.0000000000
2.3562779392           11.5854090671      0.6350000000      12.5788753771      2.8114215578      0.0000000000
2.3582481904           11.4456830286      0.6370000000      12.5722056352      2.8143730735      0.0000000000
2.3601842391           11.3087327084      0.6390000000      12.5655270038      2.8172757996      0.0000000000
2.3620865122           11.1744816626      0.6410000000      12.5588395704      2.8201302742      0.0000000000
2.3639554348           11.0428672993      0.6430000000      12.5521442140      2.8229370359      0.0000000000
2.3657914226           10.9138161356      0.6450000000      12.5454408757      2.8256966110      0.0000000000
2.3675948898           10.7872697568      0.6470000000      12.5387304536      2.8284095264      0.0000000000
2.3693662434           10.6631641569      0.6490000000      12.5320132728      2.8310763003      0.0000000000
2.3711058846           10.5414353114      0.6510000000      12.5252894857      2.8336974449      0.0000000000
2.3728142118           10.4220279336      0.6530000000      12.5185598046      2.8362734699      0.0000000000
2.3744916169           10.3048849386      0.6550000000      12.5118246131      2.8388048781      0.0000000000
2.3761384868           10.1899502514      0.6570000000      12.5050842642      2.8412921665      0.0000000000
2.3777552038           10.0771700406      0.6590000000      12.4983391446      2.8437358277      0.0000000000
2.3793421452            9.9664909758      0.6610000000      12.4915895355      2.8461363482      0.0000000000
2.3808996838            9.8578638627      0.6630000000      12.4848359309      2.8484942108      0.0000000000
2.3824281877            9.7512395104      0.6650000000      12.4780786962      2.8508098923      0.0000000000
2.3839280198            9.6465701973      0.6670000000      12.4713181906      2.8530838641      0.0000000000
2.3853995390            9.5438096061      0.6690000000      12.4645547708      2.8553165936      0.0000000000
2.3868430994            9.4429127853      0.6710000000      12.4577887883      2.8575085425      0.0000000000
2.3882590502            9.3438347853      0.6730000000      12.4510204771      2.8596601671      0.0000000000
2.3896477368            9.2465341856      0.6750000000      12.4442502573      2.8617719201      0.0000000000
2.3910094999            9.1509699288      0.6770000000      12.4374784715      2.8638442484      0.0000000000
2.3923446762            9.0571019160      0.6790000000      12.4307054542      2.8658775950      0.0000000000
2.3936535978            8.9648919587      0.6810000000      12.4239315756      2.8678723974      0.0000000000
2.3949365919            8.8742997982      0.6830000000      12.4171569376      2.8698290874      0.0000000000
2.3961939827            8.7852896791      0.6850000000      12.4103819333      2.8717480939      0.0000000000
2.3974260902            8.6978272965      0.6870000000      12.4036069959      2.8736298414      0.0000000000
2.3986332292            8.6118758197      0.6890000000      12.3968322345      2.8754747475      0.0000000000
2.3998157114            8.5274014901      0.6910000000      12.3900579416      2.8772832271      0.0000000000
2.4009738451            8.4443739032      0.6930000000      12.3832846330      2.8790556914      0.0000000000
2.4021079325            8.3627566436      0.6950000000      12.3765121634      2.8807925435      0.0000000000
2.4032182750            8.2825233319      0.6970000000      12.3697412633      2.8824941874      0.0000000000
2.4043051667            8.2036386331      0.6990000000      12.3629717096      2.8841610165      0.0000000000
2.4053689016            8.1260778788      0.7010000000      12.3562042319      2.8857934267      0.0000000000
2.4064097664            8.0498078534      0.7030000000      12.3494386406      2.8873918027      0.0000000000
2.4074280475            7.9748043511      0.7050000000      12.3426755565      2.8889565315      0.0000000000
2.4084240250            7.9010380292      0.7070000000      12.3359150176      2.8904879906      0.0000000000
2.4093979764            7.8284818220      0.7090000000      12.3291571947      2.8919865556      0.0000000000
2.4103501768            7.7571122437      0.7110000000      12.3224025553      2.8934525998      0.0000000000
2.4112808958            7.6869023706      0.7130000000      12.3156511560      2.8948864888      0.0000000000
2.4121904003            7.6178268065      0.7150000000      12.3089031144      2.8962885855      0.0000000000
2.4130789547            7.5498637559      0.7170000000      12.3021588704      2.8976592503      0.0000000000
2.4139468193            7.4829893891      0.7190000000      12.2954185700      2.8989988386      0.0000000000
2.4147942510            7.4171808785      0.7210000000      12.2886824083      2.9003077014      0.0000000000
2.4156215031            7.3524148506      0.7230000000      12.2819504527      2.9015861854      0.0000000000
2.4164288266            7.2886707894      0.7250000000      12.2752230062      2.9028346352      0.0000000000
2.4172164688            7.2259278802      0.7270000000      12.2685002826      2.9040533906      0.0000000000
2.4179846741            7.1641655889      0.7290000000      12.2617824651      2.9052427879      0.0000000000
2.4187336836            7.1033642702      0.7310000000      12.2550697700      2.9064031595      0.0000000000
2.4194637352            7.0435037841      0.7330000000      12.2483623078      2.9075348341      0.0000000000
2.4201750640            6.9845653815      0.7350000000      12.2416602783      2.9086381366      0.0000000000
2.4208679022            6.9265305316      0.7370000000      12.2349638544      2.9097133890      0.0000000000
2.4215424788            6.8693811751      0.7390000000      12.2282732038      2.9107609086      0.0000000000
2.4221990201            6.8130995158      0.7410000000      12.2215884697      2.9117810105      0.0000000000
2.4228377495            6.7576689658      0.7430000000      12.2149098826      2.9127740054      0.0000000000
2.4234588878            6.7030724562      0.7450000000      12.2082375683      2.9137402012      0.0000000000
2.4240626525            6.6492936562      0.7470000000      12.2015716869      2.9146799017      0.0000000000
2.4246492587            6.5963162571      0.7490000000      12.1949123600      2.9155934079      0.0000000000
2.4252189182            6.5441240914      0.7510000000      12.1882596434      2.9164810159      0.0000000000
2.4257718413            6.4927029295      0.7530000000      12.1816138141      2.9173430217      0.0000000000
2.4263082349            6.4420377982      0.7550000000      12.1749749934      2.9181797152      0.0000000000
2.4268283034            6.3921148928      0.7570000000      12.1683434106      2.9189913846      0.0000000000
2.4273322485            6.3429186314      0.7590000000      12.1617190310      2.9197783141      0.0000000000
2.4278202691            6.2944352778      0.7610000000      12.1551019865      2.9205407842      0.0000000000
2.4282925627            6.2466523261      0.7630000000      12.1484925304      2.9212790742      0.0000000000
2.4287493235            6.1995568367      0.7650000000      12.1418908438      2.9219934594      0.0000000000
2.4291907425            6.1531335999      0.7670000000      12.1352967291      2.9226842102      0.0000000000
2.4296170101            6.1073724431      0.7690000000      12.1287106173      2.9233515970      0.0000000000
2.4300283132            6.0622604642      0.7710000000      12.1221325756      2.9239958858      0.0000000000
2.4304248359            6.0177844936      0.7730000000      12.1155625416      2.9246173387      0.0000000000
2.4308067620            5.9739348843      0.7750000000      12.1090009169      2.9252162177      0.0000000000
2.4311742697            5.9306976714      0.7770000000      12.1024474747      2.9257927774      0.0000000000
2.4315275387            5.8880637843      0.7790000000      12.0959026124      2.9263472748      0.0000000000
2.4318667437            5.8460208172      0.7810000000      12.0893662437      2.9268799602      0.0000000000
2.4321920585            5.8045590173      0.7830000000      12.0828385975      2.9273910827      0.0000000000
2.4325036543            5.7636670814      0.7850000000      12.0763196664      2.9278808883      0.0000000000
2.4328017004            5.7233356921      0.7870000000      12.0698096720      2.9283496204      0.0000000000
2.4330863636            5.6835535414      0.7890000000      12.0633085312      2.9287975193      0.0000000000
2.4333578096            5.6443127542      0.7910000000      12.0568166103      2.9292248241      0.0000000000
2.4336162002            5.6056008182      0.7930000000      12.0503335808      2.9296317680      0.0000000000
2.4338616975            5.5674114306      0.7950000000      12.0438599751      2.9300185859      0.0000000000
2.4340944598            5.5297337104      0.7970000000      12.0373956296      2.9303855069      0.0000000000
2.4343146441            5.4925587368      0.7990000000      12.0309406323      2.9307327584      0.0000000000
2.4345224057            5.4558786428      0.8010000000      12.0244952088      2.9310605662      0.0000000000
2.4347178974            5.4196837862      0.8030000000      12.0180592762      2.9313691523      0.0000000000
2.4349012706            5.3839660314      0.8050000000      12.0116329494      2.9316587370      0.0000000000
2.4350726745            5.3487178199      0.8070000000      12.0052164139      2.9319295379      0.0000000000
2.4352322570            5.3139307901      0.8090000000      11.9988096891      2.9321817710      0.0000000000
2.4353801630            5.2795958334      0.8110000000      11.9924126662      2.9324156476      0.0000000000
2.4355165371            5.2457069041      0.8130000000      11.9860256592      2.9326313797      0.0000000000
2.4356415212            5.2122559193      0.8150000000      11.9796486694      2.9328291751      0.0000000000
2.4357552558            5.1792355869      0.8170000000      11.9732817714      2.9330092399      0.0000000000
2.4358578791            5.1466379098      0.8190000000      11.9669249104      2.9331717770      0.0000000000
2.4359495282            5.1144561741      0.8210000000      11.9605782110      2.9333169881      0.0000000000
2.4360303386            5.0826838716      0.8230000000      11.9542418002      2.9334450727      0.0000000000
