# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6389630513        27516.1043075275      0.2600000000      12.6262454522      0.6633218427      0.0000000000
0.6498340174        25428.6814475626      0.2620000000      12.6226557265      0.6751370068      0.0000000000
0.6607547627        23518.1768179402      0.2640000000      12.6196323084      0.6870244059      0.0000000000
0.6717224971        21768.2376437394      0.2660000000      12.6171379577      0.6989812892      0.0000000000
0.6827344438        20164.1583185928      0.2680000000      12.6151390953      0.7110049054      0.0000000000
0.6937877985        18692.6579879446      0.2700000000      12.6136019536      0.7230924579      0.0000000000
0.7048797763        17341.7715087653      0.2720000000      12.6124959247      0.7352411558      0.0000000000
0.7160075708        16100.6881941715      0.2740000000      12.6117912511      0.7474481688      0.0000000000
0.7271683883        14959.6382871064      0.2760000000      12.6114593094      0.7597106644      0.0000000000
0.7383594508        13909.7962516194      0.2780000000      12.6114739907      0.7720258115      0.0000000000
0.7495779756        12943.1673842883      0.2800000000      12.6118094166      0.7843907567      0.0000000000
0.7608211975        12052.5156862171      0.2820000000      12.6124414205      0.7968026501      0.0000000000
0.7720863671        11231.2845486832      0.2840000000      12.6133471825      0.8092586421      0.0000000000
0.7833707496        10473.5270168946      0.2860000000      12.6145047958      0.8217558823      0.0000000000
0.7946716303         9773.8462962255      0.2880000000      12.6158934865      0.8342915260      0.0000000000
0.8059863168         9127.3421317923      0.2900000000      12.6174935914      0.8468627359      0.0000000000
0.8173121400         8529.5596793984      0.2920000000      12.6192862715      0.8594666842      0.0000000000
0.8286464593         7976.4504793473      0.2940000000      12.6212539105      0.8721005570      0.0000000000
0.8399866602         7464.3274352483      0.2960000000      12.6233794197      0.8847615528      0.0000000000
0.8513301632         6989.8362510105      0.2980000000      12.6256471062      0.8974468926      0.0000000000
0.8626744143         6549.9167822845      0.3000000000      12.6280413496      0.9101538085      0.0000000000
0.8740169006         6141.7811181608      0.3020000000      12.6305479262      0.9228795618      0.0000000000
0.8853551418         5762.8842281752      0.3040000000      12.6331530305      0.9356214338      0.0000000000
0.8966866991         5410.9037345657      0.3060000000      12.6358438984      0.9483767357      0.0000000000
0.9080091693         5083.7164050961      0.3080000000      12.6386080860      0.9611428025      0.0000000000
0.9193201898         4779.3807995937      0.3100000000      12.6414337669      0.9739169982      0.0000000000
0.9306174443         4496.1225099662      0.3120000000      12.6443101151      0.9866967231      0.0000000000
0.9418986570         4232.3161014489      0.3140000000      12.6472266397      0.9994794074      0.0000000000
0.9531615971         3986.4730013799      0.3160000000      12.6501734497      1.0122625166      0.0000000000
0.9644040790         3757.2284762532      0.3180000000      12.6531411011      1.0250435515      0.0000000000
0.9756239637         3543.3311892366      0.3200000000      12.6561207655      1.0378200510      0.0000000000
0.9868191616         3343.6329999360      0.3220000000      12.6591042186      1.0505895947      0.0000000000
0.9979876282         3157.0793475197      0.3240000000      12.6620834652      1.0633497994      0.0000000000
1.0091273710         2982.7013898818      0.3260000000      12.6650511825      1.0760983261      0.0000000000
1.0202364403         2819.6079397032      0.3280000000      12.6680000673      1.0888328711      0.0000000000
1.0313129471         2666.9804770494      0.3300000000      12.6709240724      1.1015511859      0.0000000000
1.0423550414         2524.0640782171      0.3320000000      12.6738165292      1.1142510532      0.0000000000
1.0533609302         2390.1642019898      0.3340000000      12.6766717561      1.1269303081      0.0000000000
1.0643288702         2264.6409387997      0.3360000000      12.6794844004      1.1395868298      0.0000000000
1.0752571674         2146.9038572713      0.3380000000      12.6822492014      1.1522185414      0.0000000000
1.0861441784         2036.4083153148      0.3400000000      12.6849612767      1.1648234124      0.0000000000
1.0969883129         1932.6517243412      0.3420000000      12.6876162411      1.1773994616      0.0000000000
1.1077880312         1835.1699306826      0.3440000000      12.6902099895      1.1899447551      0.0000000000
1.1185418422         1743.5337052942      0.3460000000      12.6927385132      1.2024574036      0.0000000000
1.1292483059         1657.3461698532      0.3480000000      12.6951981134      1.2149355666      0.0000000000
1.1399060348         1576.2404577626      0.3500000000      12.6975855707      1.2273774541      0.0000000000
1.1505136871         1499.8764739798      0.3520000000      12.6998974979      1.2397813189      0.0000000000
1.1610699754         1427.9398380605      0.3540000000      12.7021312758      1.2521454679      0.0000000000
1.1715736572         1360.1385598026      0.3560000000      12.7042839822      1.2644682506      0.0000000000
1.1820235432         1296.2026306809      0.3580000000      12.7063534886      1.2767480699      0.0000000000
1.1924184847         1235.8806488108      0.3600000000      12.7083369987      1.2889833674      0.0000000000
1.2027573895         1178.9402065490      0.3620000000      12.7102328892      1.3011726429      0.0000000000
1.2130392069         1125.1649165073      0.3640000000      12.7120391151      1.3133144365      0.0000000000
1.2232629358         1074.3540761461      0.3660000000      12.7137541966      1.3254073398      0.0000000000
1.2334276143         1026.3204983208      0.3680000000      12.7153760348      1.3374499826      0.0000000000
1.2435323352          980.8908726557      0.3700000000      12.7169037790      1.3494410526      0.0000000000
1.2535762284          937.9034060973      0.3720000000      12.7183359610      1.3613792748      0.0000000000
1.2635584699          897.2076360871      0.3740000000      12.7196715076      1.3732634225      0.0000000000
1.2734782801          858.6635168169      0.3760000000      12.7209096545      1.3850923158      0.0000000000
1.2833349159          822.1400930842      0.3780000000      12.7220491099      1.3968648122      0.0000000000
1.2931276838          787.5159258934      0.3800000000      12.7230897232      1.4085798235      0.0000000000
1.3028559236          754.6771933848      0.3820000000      12.7240305555      1.4202362957      0.0000000000
1.3125190180          723.5179160352      0.3840000000      12.7248712282      1.4318332216      0.0000000000
1.3221163888          693.9390942420      0.3860000000      12.7256114235      1.4433696364      0.0000000000
1.3316474943          665.8482253500      0.3880000000      12.7262508305      1.4548446148      0.0000000000
1.3411118295          639.1588067497      0.3900000000      12.7267891282      1.4662572718      0.0000000000
1.3505089289          613.7900970454      0.3920000000      12.7272264724      1.4776067662      0.0000000000
1.3598383603          589.6665165643      0.3940000000      12.7275628730      1.4888922941      0.0000000000
1.3690997229          566.7171210721      0.3960000000      12.7277980360      1.5001130859      0.0000000000
1.3782926560          544.8758237763      0.3980000000      12.7279325054      1.5112684182      0.0000000000
1.3874168249          524.0803878106      0.4000000000      12.7279660858      1.5223575965      0.0000000000
1.3964719339          504.2728120070      0.4020000000      12.7278994811      1.5333799709      0.0000000000
1.4054577135          485.3985065001      0.4040000000      12.7277328911      1.5443349220      0.0000000000
1.4143739253          467.4062722552      0.4060000000      12.7274666674      1.5552218661      0.0000000000
1.4232203603          450.2481057837      0.4080000000      12.7271012089      1.5660402540      0.0000000000
1.4319968395          433.8789867514      0.4100000000      12.7266371580      1.5767895714      0.0000000000
1.4407032105          418.2565720132      0.4120000000      12.7260750554      1.5874693359      0.0000000000
1.4493393468          403.3410682818      0.4140000000      12.7254154090      1.5980790960      0.0000000000
1.4579051494          389.0950943995      0.4160000000      12.7246588737      1.6086184326      0.0000000000
1.4664005445          375.4835229311      0.4180000000      12.7238062252      1.6190869578      0.0000000000
1.4748254825          362.4732899648      0.4200000000      12.7228581852      1.6294843128      0.0000000000
1.4831799359          350.0331956664      0.4220000000      12.7218153118      1.6398101660      0.0000000000
1.4914639032          338.1340210407      0.4240000000      12.7206786367      1.6500642178      0.0000000000
1.4996774021          326.7481210985      0.4260000000      12.7194488378      1.6602461932      0.0000000000
1.5078204735          315.8494908139      0.4280000000      12.7181268215      1.6703558456      0.0000000000
1.5158931774          305.4136076111      0.4300000000      12.7167133747      1.6803929530      0.0000000000
1.5238955957          295.4173763674      0.4320000000      12.7152095236      1.6903573212      0.0000000000
1.5318278266          285.8389424498      0.4340000000      12.7136159870      1.7002487773      0.0000000000
1.5396899896          276.6577416186      0.4360000000      12.7119338296      1.7100671758      0.0000000000
1.5474822204          267.8543486339      0.4380000000      12.7101640028      1.7198123928      0.0000000000
1.5552046720          259.4103911793      0.4400000000      12.7083074033      1.7294843268      0.0000000000
1.5628575138          251.3085225792      0.4420000000      12.7063650053      1.7390828986      0.0000000000
1.5704409310          243.5323551855      0.4440000000      12.7043377991      1.7486080504      0.0000000000
1.5779551247          236.0664044788      0.4460000000      12.7022268512      1.7580597456      0.0000000000
1.5854003097          228.8959997253      0.4480000000      12.7000331437      1.7674379668      0.0000000000
1.5927767143          222.0072616596      0.4500000000      12.6977576237      1.7767427155      0.0000000000
1.6000845816          215.3870776703      0.4520000000      12.6954014380      1.7859740136      0.0000000000
1.6073241657          209.0229965898      0.4540000000      12.6929654947      1.7951318990      0.0000000000
1.6144957344          202.9032564284      0.4560000000      12.6904509140      1.8042164291      0.0000000000
1.6215995664          197.0166991460      0.4580000000      12.6878587306      1.8132276773      0.0000000000
1.6286359513          191.3527323399      0.4600000000      12.6851899185      1.8221657328      0.0000000000
1.6356051902          185.9013486559      0.4620000000      12.6824456232      1.8310307021      0.0000000000
1.6425075930          180.6530170263      0.4640000000      12.6796267932      1.8398227054      0.0000000000
1.6493434804          175.5987265563      0.4660000000      12.6767345504      1.8485418786      0.0000000000
1.6561131813          170.7298993644      0.4680000000      12.6737698710      1.8571883712      0.0000000000
1.6628170341          166.0384107137      0.4700000000      12.6707338827      1.8657623472      0.0000000000
1.6694553848          161.5165319485      0.4720000000      12.6676275881      1.8742639828      0.0000000000
1.6760285872          157.1569189316      0.4740000000      12.6644520160      1.8826934672      0.0000000000
1.6825370025          152.9526030812      0.4760000000      12.6612082160      1.8910510017      0.0000000000
1.6889809993          148.8969548032      0.4780000000      12.6578972617      1.8993367999      0.0000000000
1.6953609518          144.9836594908      0.4800000000      12.6545201221      1.9075510854      0.0000000000
1.7016772411          141.2067283861      0.4820000000      12.6510778750      1.9156940937      0.0000000000
1.7079302535          137.5604386878      0.4840000000      12.6475714783      1.9237660699      0.0000000000
1.7141203813          134.0393692252      0.4860000000      12.6440020104      1.9317672697      0.0000000000
1.7202480214          130.6383428495      0.4880000000      12.6403704717      1.9396979578      0.0000000000
1.7263135756          127.3524308963      0.4900000000      12.6366778509      1.9475584081      0.0000000000
1.7323174498          124.1769373854      0.4920000000      12.6329251441      1.9553489031      0.0000000000
1.7382600543          121.1073875316      0.4940000000      12.6291133377      1.9630697337      0.0000000000
1.7441418029          118.1395197577      0.4960000000      12.6252434298      1.9707211988      0.0000000000
1.7499631129          115.2692618055      0.4980000000      12.6213163890      1.9783036048      0.0000000000
1.7557244049          112.4927374846      0.5000000000      12.6173331831      1.9858172652      0.0000000000
1.7614261022          109.8062437226      0.5020000000      12.6132947806      1.9932625005      0.0000000000
1.7670686309          107.2062496918      0.5040000000      12.6092021354      2.0006396377      0.0000000000
1.7726524191          104.6893797610      0.5060000000      12.6050561651      2.0079490097      0.0000000000
1.7781778973          102.2524138863      0.5080000000      12.6008578248      2.0151909557      0.0000000000
1.7836454980           99.8922770373      0.5100000000      12.5966080421      2.0223658203      0.0000000000
1.7890556549           97.6060300949      0.5120000000      12.5923077269      2.0294739534      0.0000000000
1.7944088034           95.3908629531      0.5140000000      12.5879577850      2.0365157096      0.0000000000
1.7997053800           93.2440911108      0.5160000000      12.5835591187      2.0434914487      0.0000000000
1.8049458223           91.1631449981      0.5180000000      12.5791126177      2.0504015344      0.0000000000
1.8101305687           89.1455699014      0.5200000000      12.5746191594      2.0572463351      0.0000000000
1.8152600579           87.1890169147      0.5220000000      12.5700796223      2.0640262226      0.0000000000
1.8203347293           85.2912345661      0.5240000000      12.5654948478      2.0707415725      0.0000000000
1.8253550226           83.4500734995      0.5260000000      12.5608657171      2.0773927640      0.0000000000
1.8303213773           81.6634696442      0.5280000000      12.5561930356      2.0839801792      0.0000000000
1.8352342331           79.9294515090      0.5300000000      12.5514776607      2.0905042034      0.0000000000
1.8400940293           78.2461285170      0.5320000000      12.5467204166      2.0969652246      0.0000000000
1.8449012046           76.6116879347      0.5340000000      12.5419220991      2.1033636330      0.0000000000
1.8496561977           75.0243940475      0.5360000000      12.5370835208      2.1096998215      0.0000000000
1.8543594462           73.4825816795      0.5380000000      12.5322054707      2.1159741849      0.0000000000
1.8590113870           71.9846547525      0.5400000000      12.5272887331      2.1221871201      0.0000000000
1.8636124562           70.5290830741      0.5420000000      12.5223340829      2.1283390255      0.0000000000
1.8681630886           69.1143979889      0.5440000000      12.5173422886      2.1344303013      0.0000000000
1.8726637181           67.7391905581      0.5460000000      12.5123140902      2.1404613488      0.0000000000
1.8771147772           66.4021062724      0.5480000000      12.5072502443      2.1464325709      0.0000000000
1.8815166971           65.1018492695      0.5500000000      12.5021514823      2.1523443713      0.0000000000
1.8858699075           63.8371709250      0.5520000000      12.4970185217      2.1581971546      0.0000000000
1.8901748365           62.6068752042      0.5540000000      12.4918520946      2.1639913262      0.0000000000
1.8944319105           61.4098097978      0.5560000000      12.4866528879      2.1697272921      0.0000000000
1.8986415546           60.2448715975      0.5580000000      12.4814216233      2.1754054592      0.0000000000
1.9028041912           59.1109960488      0.5600000000      12.4761589489      2.1810262337      0.0000000000
1.9069202417           58.0071633070      0.5620000000      12.4708655725      2.1865900230      0.0000000000
1.9109901250           56.9323898918      0.5640000000      12.4655421464      2.1920972342      0.0000000000
1.9150142583           55.8857328422      0.5660000000      12.4601893419      2.1975482743      0.0000000000
1.9189930565           54.8662834448      0.5680000000      12.4548078068      2.2029435505      0.0000000000
1.9229269323           53.8731678360      0.5700000000      12.4493981820      2.2082834692      0.0000000000
1.9268162965           52.9055443621      0.5720000000      12.4439611021      2.2135684370      0.0000000000
1.9306615571           51.9626032711      0.5740000000      12.4384971791      2.2187988594      0.0000000000
1.9344631201           51.0435654552      0.5760000000      12.4330070246      2.2239751418      0.0000000000
1.9382213894           50.1476816385      0.5780000000      12.4274912695      2.2290976890      0.0000000000
1.9419367657           49.2742255193      0.5800000000      12.4219504629      2.2341669045      0.0000000000
1.9456096482           48.4225038590      0.5820000000      12.4163852382      2.2391831917      0.0000000000
1.9492404329           47.5918450653      0.5840000000      12.4107961523      2.2441469525      0.0000000000
1.9528295136           46.7816020811      0.5860000000      12.4051837894      2.2490585880      0.0000000000
1.9563772813           45.9911517668      0.5880000000      12.3995486969      2.2539184983      0.0000000000
1.9598841247           45.2198945035      0.5900000000      12.3938914554      2.2587270824      0.0000000000
1.9633504295           44.4672480931      0.5920000000      12.3882125721      2.2634847374      0.0000000000
1.9667765791           43.7326556537      0.5940000000      12.3825125960      2.2681918603      0.0000000000
1.9701629540           43.0155790899      0.5960000000      12.3767920987      2.2728488459      0.0000000000
1.9735099320           42.3154959521      0.5980000000      12.3710515372      2.2774560876      0.0000000000
1.9768178883           41.6319059423      0.6000000000      12.3652914611      2.2820139776      0.0000000000
1.9800871954           40.9643248469      0.6020000000      12.3595123887      2.2865229066      0.0000000000
1.9833182227           40.3122838993      0.6040000000      12.3537147852      2.2909832635      0.0000000000
1.9865113372           39.6753322447      0.6060000000      12.3478991591      2.2953954357      0.0000000000
1.9896669029           39.0530336001      0.6080000000      12.3420659847      2.2997598090      0.0000000000
1.9927852811           38.4449673880      0.6100000000      12.3362157488      2.3040767673      0.0000000000
1.9958668303           37.8507270492      0.6120000000      12.3303489317      2.3083466929      0.0000000000
1.9989119061           37.2699189256      0.6140000000      12.3244659662      2.3125699660      0.0000000000
2.0019208613           36.7021624825      0.6160000000      12.3185673156      2.3167469653      0.0000000000
2.0048940459           36.1470917779      0.6180000000      12.3126534356      2.3208780675      0.0000000000
2.0078318073           35.6043522893      0.6200000000      12.3067247890      2.3249636477      0.0000000000
2.0107344893           35.0735981040      0.6220000000      12.3007817385      2.3290040778      0.0000000000
2.0136024338           34.5545005159      0.6240000000      12.2948247824      2.3329997295      0.0000000000
2.0164359792           34.0467362008      0.6260000000      12.2888542946      2.3369509712      0.0000000000
2.0192354615           33.5499970424      0.6280000000      12.2828707325      2.3408581698      0.0000000000
2.0220012134           33.0639797586      0.6300000000      12.2768744554      2.3447216899      0.0000000000
2.0247335655           32.5883963579      0.6320000000      12.2708659125      2.3485418945      0.0000000000
2.0274328444           32.1229628497      0.6340000000      12.2648454282      2.3523191435      0.0000000000
2.0300993752           31.6674084760      0.6360000000      12.2588134569      2.3560537960      0.0000000000
2.0327334791           31.2214691756      0.6380000000      12.2527703402      2.3597462074      0.0000000000
2.0353354754           30.7848906109      0.6400000000      12.2467165139      2.3633967328      0.0000000000
2.0379056798           30.3574233927      0.6420000000      12.2406522637      2.3670057234      0.0000000000
2.0404444055           29.9388294115      0.6440000000      12.2345779966      2.3705735288      0.0000000000
2.0429519631           29.5288769094      0.6460000000      12.2284940868      2.3741004969      0.0000000000
2.0454286603           29.1273396990      0.6480000000      12.2224008481      2.3775869727      0.0000000000
2.0478748018           28.7340007472      0.6500000000      12.2162986482      2.3810332992      0.0000000000
2.0502906900           28.3486486181      0.6520000000      12.2101878274      2.3844398173      0.0000000000
2.0526766240           27.9710786323      0.6540000000      12.2040687115      2.3878068654      0.0000000000
2.0550329007           27.6010923055      0.6560000000      12.1979416284      2.3911347799      0.0000000000
2.0573598138           27.2384980253      0.6580000000      12.1918069314      2.3944238945      0.0000000000
2.0596576549           26.8831084674      0.6600000000      12.1856649243      2.3976745412      0.0000000000
2.0619267119           26.5347416991      0.6620000000      12.1795158708      2.4008870489      0.0000000000
2.0641672714           26.1932240463      0.6640000000      12.1733601720      2.4040617455      0.0000000000
2.0663796160           25.8583837964      0.6660000000      12.1671980636      2.4071989552      0.0000000000
2.0685640266           25.5300567931      0.6680000000      12.1610298882      2.4102990007      0.0000000000
2.0707207806           25.2080805582      0.6700000000      12.1548558783      2.4133622021      0.0000000000
2.0728501538           24.8923015227      0.6720000000      12.1486763832      2.4163888776      0.0000000000
2.0749524184           24.5825673268      0.6740000000      12.1424916473      2.4193793424      0.0000000000
2.0770278448           24.2787319298      0.6760000000      12.1363019881      2.4223339105      0.0000000000
2.0790767003           23.9806523854      0.6780000000      12.1301076451      2.4252528924      0.0000000000
2.0810992500           23.6881906845      0.6800000000      12.1239089228      2.4281365970      0.0000000000
2.0830957561           23.4012119796      0.6820000000      12.1177060506      2.4309853306      0.0000000000
2.0850664786           23.1195866389      0.6840000000      12.1114993352      2.4337993977      0.0000000000
2.0870116748           22.8431861431      0.6860000000      12.1052889803      2.4365790999      0.0000000000
2.0889315993           22.5718880425      0.6880000000      12.0990752448      2.4393247365      0.0000000000
2.0908265050           22.3055739883      0.6900000000      12.0928584483      2.4420366055      0.0000000000
2.0926966417           22.0441252519      0.6920000000      12.0866387511      2.4447150016      0.0000000000
2.0945422566           21.7874297600      0.6940000000      12.0804164168      2.4473602173      0.0000000000
2.0963635952           21.5353778811      0.6960000000      12.0741917112      2.4499725435      0.0000000000
2.0981608999           21.2878623757      0.6980000000      12.0679648519      2.4525522682      0.0000000000
2.0999344111           21.0447788148      0.7000000000      12.0617360368      2.4550996774      0.0000000000
2.1016843668           20.8060264079      0.7020000000      12.0555055189      2.4576150548      0.0000000000
2.1034110028           20.5715069497      0.7040000000      12.0492735340      2.4600986824      0.0000000000
2.1051145521           20.3411242473      0.7060000000      12.0430402610      2.4625508390      0.0000000000
2.1067952456           20.1147855707      0.7080000000      12.0368059345      2.4649718017      0.0000000000
2.1084533124           19.8924003193      0.7100000000      12.0305707642      2.4673618456      0.0000000000
2.1100889786           19.6738803406      0.7120000000      12.0243349562      2.4697212433      0.0000000000
2.1117024686           19.4591398574      0.7140000000      12.0180987136      2.4720502654      0.0000000000
2.1132940042           19.2480948941      0.7160000000      12.0118622221      2.4743491799      0.0000000000
2.1148638050           19.0406645362      0.7180000000      12.0056256796      2.4766182529      0.0000000000
2.1164120890           18.8367700542      0.7200000000      11.9993893060      2.4788577488      0.0000000000
2.1179390712           18.6363340400      0.7220000000      11.9931532753      2.4810679291      0.0000000000
2.1194449648           18.4392805475      0.7240000000      11.9869177158      2.4832490534      0.0000000000
2.1209299813           18.2455382659      0.7260000000      11.9806829197      2.4854013797      0.0000000000
2.1223943292           18.0550345826      0.7280000000      11.9744489850      2.4875251630      0.0000000000
2.1238382157           17.8677010803      0.7300000000      11.9682161285      2.4896206568      0.0000000000
2.1252618454           17.6834691743      0.7320000000      11.9619844656      2.4916881123      0.0000000000
2.1266654213           17.5022741696      0.7340000000      11.9557542583      2.4937277788      0.0000000000
2.1280491438           17.3240512423      0.7360000000      11.9495255991      2.4957399032      0.0000000000
2.1294132116           17.1487378277      0.7380000000      11.9432986567      2.4977247305      0.0000000000
2.1307578217           16.9762733549      0.7400000000      11.9370736414      2.4996825039      0.0000000000
2.1320831685           16.8065987555      0.7420000000      11.9308506953      2.5016134643      0.0000000000
2.1333894447           16.6396547618      0.7440000000      11.9246299162      2.5035178504      0.0000000000
2.1346768412           16.4753864434      0.7460000000      11.9184115325      2.5053958992      0.0000000000
2.1359455469           16.3137376364      0.7480000000      11.9121956380      2.5072478459      0.0000000000
2.1371957485           16.1546557422      0.7500000000      11.9059824356      2.5090739231      0.0000000000
2.1384276313           15.9980872942      0.7520000000      11.8997720133      2.5108743618      0.0000000000
2.1396413784           15.8439823115      0.7540000000      11.8935645688      2.5126493913      0.0000000000
2.1408371709           15.6922896270      0.7560000000      11.8873601696      2.5143992381      0.0000000000
2.1420151884           15.5429617980      0.7580000000      11.8811590169      2.5161241278      0.0000000000
2.1431756088           15.3959516522      0.7600000000      11.8749612576      2.5178242836      0.0000000000
2.1443186077           15.2512117368      0.7620000000      11.8687669649      2.5194999265      0.0000000000
2.1454443590           15.1086973292      0.7640000000      11.8625762759      2.5211512760      0.0000000000
2.1465530355           14.9683654715      0.7660000000      11.8563893960      2.5227785502      0.0000000000
2.1476448071           14.8301712125      0.7680000000      11.8502063372      2.5243819636      0.0000000000
2.1487198431           14.6940740443      0.7700000000      11.8440273052      2.5259617309      0.0000000000
2.1497783104           14.5600322705      0.7720000000      11.8378523783      2.5275180639      0.0000000000
2.1508203745           14.4280068896      0.7740000000      11.8316817378      2.5290511726      0.0000000000
2.1518461990           14.2979573261      0.7760000000      11.8255154040      2.5305612654      0.0000000000
2.1528559459           14.1698462836      0.7780000000      11.8193535609      2.5320485489      0.0000000000
2.1538497757           14.0436363406      0.7800000000      11.8131962960      2.5335132276      0.0000000000
2.1548278470           13.9192910757      0.7820000000      11.8070437179      2.5349555045      0.0000000000
2.1557903171           13.7967750787      0.7840000000      11.8008959426      2.5363755808      0.0000000000
2.1567373416           13.6760537979      0.7860000000      11.7947531022      2.5377736564      0.0000000000
2.1576690745           13.5570930630      0.7880000000      11.7886152783      2.5391499287      0.0000000000
