# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.4425270387          696.6717019236      0.3170000000      13.4938105277      1.5837578759      0.0000000000
1.4601973248          652.0812940175      0.3190000000      13.5050215859      1.6051959993      0.0000000000
1.4777265587          610.9207139248      0.3210000000      13.5159061555      1.6265191019      0.0000000000
1.4951112586          572.8900720410      0.3230000000      13.5264619283      1.6477220189      0.0000000000
1.5123481686          537.7183741966      0.3250000000      13.5366871938      1.6687998182      0.0000000000
1.5294342544          505.1606010542      0.3270000000      13.5465808063      1.6897477984      0.0000000000
1.5463666972          474.9949786001      0.3290000000      13.5561421452      1.7105614852      0.0000000000
1.5631428888          447.0205643482      0.3310000000      13.5653710952      1.7312366280      0.0000000000
1.5797604255          421.0551530996      0.3330000000      13.5742679871      1.7517691967      0.0000000000
1.5962171021          396.9333521001      0.3350000000      13.5828335725      1.7721553770      0.0000000000
1.6125109075          374.5049019154      0.3370000000      13.5910689940      1.7923915678      0.0000000000
1.6286400153          353.6331643269      0.3390000000      13.5989757591      1.8124743734      0.0000000000
1.6446027821          334.1937843913      0.3410000000      13.6065557002      1.8324006035      0.0000000000
1.6603977387          316.0734565678      0.3430000000      13.6138109285      1.8521672659      0.0000000000
1.6760235849          299.1689032099      0.3450000000      13.6207438966      1.8717715622      0.0000000000
1.6914791835          283.3858494101      0.3470000000      13.6273572356      1.8912108831      0.0000000000
1.7067635540          268.6382136239      0.3490000000      13.6336538685      1.9104828034      0.0000000000
1.7218758670          254.8472888410      0.3510000000      13.6396369031      1.9295850773      0.0000000000
1.7368154381          241.9410787961      0.3530000000      13.6453096402      1.9485156326      0.0000000000
1.7515817222          229.8536501751      0.3550000000      13.6506755542      1.9672725666      0.0000000000
1.7661743074          218.5245825228      0.3570000000      13.6557382622      1.9858541402      0.0000000000
1.7805929101          207.8984694918      0.3590000000      13.6605015459      2.0042587734      0.0000000000
1.7948373685          197.9244447394      0.3610000000      13.6649692977      2.0224850400      0.0000000000
1.8089076377          188.5557871831      0.3630000000      13.6691455116      2.0405316620      0.0000000000
1.8228037844          179.7495483292      0.3650000000      13.6730342954      2.0583975059      0.0000000000
1.8365259811          171.4661973035      0.3670000000      13.6766398042      2.0760815760      0.0000000000
1.8500745016          163.6693558231      0.3690000000      13.6799663134      2.0935830109      0.0000000000
1.8634497158          156.3254914434      0.3710000000      13.6830181313      2.1109010777      0.0000000000
1.8766520846          149.4036796939      0.3730000000      13.6857995996      2.1280351680      0.0000000000
1.8896821555          142.8753964642      0.3750000000      13.6883151401      2.1449847922      0.0000000000
1.9025405576          136.7142870565      0.3770000000      13.6905691823      2.1617495753      0.0000000000
1.9152279976          130.8960014461      0.3790000000      13.6925661837      2.1783292527      0.0000000000
1.9277452551          125.3980170971      0.3810000000      13.6943106164      2.1947236649      0.0000000000
1.9400931785          120.1994939195      0.3830000000      13.6958069700      2.2109327538      0.0000000000
1.9522726810          115.2811272422      0.3850000000      13.6970597198      2.2269565578      0.0000000000
1.9642847367          110.6250297616      0.3870000000      13.6980733544      2.2427952080      0.0000000000
1.9761303766          106.2146109587      0.3890000000      13.6988523483      2.2584489239      0.0000000000
1.9878106852          102.0344778100      0.3910000000      13.6994011617      2.2739180094      0.0000000000
1.9993267966           98.0703308615      0.3930000000      13.6997242239      2.2892028487      0.0000000000
2.0106798918           94.3088871856      0.3950000000      13.6998259536      2.3043039029      0.0000000000
2.0218711944           90.7377955951      0.3970000000      13.6997107517      2.3192217060      0.0000000000
2.0329019685           87.3455612494      0.3990000000      13.6993829674      2.3339568611      0.0000000000
2.0437735150           84.1214870470      0.4010000000      13.6988469278      2.3485100374      0.0000000000
2.0544871690           81.0556023254      0.4030000000      13.6981069149      2.3628819665      0.0000000000
2.0650442969           78.1386184872      0.4050000000      13.6971671847      2.3770734387      0.0000000000
2.0754462937           75.3618658645      0.4070000000      13.6960319216      2.3910853008      0.0000000000
2.0856945809           72.7172582321      0.4090000000      13.6947053043      2.4049184524      0.0000000000
2.0957906030           70.1972430959      0.4110000000      13.6931914389      2.4185738423      0.0000000000
2.1057358269           67.7947613509      0.4130000000      13.6914943883      2.4320524672      0.0000000000
2.1155317375           65.5032151890      0.4150000000      13.6896181630      2.4453553669      0.0000000000
2.1251798378           63.3164327060      0.4170000000      13.6875667302      2.4584836238      0.0000000000
2.1346816452           61.2286358391      0.4190000000      13.6853440019      2.4714383585      0.0000000000
2.1440386902           59.2344156653      0.4210000000      13.6829538267      2.4842207279      0.0000000000
2.1532525149           57.3286996218      0.4230000000      13.6804000048      2.4968319234      0.0000000000
2.1623246707           55.5067365073      0.4250000000      13.6776862799      2.5092731675      0.0000000000
2.1712567170           53.7640686552      0.4270000000      13.6748163513      2.5215457125      0.0000000000
2.1800502194           52.0965098328      0.4290000000      13.6717938471      2.5336508375      0.0000000000
2.1887067483           50.5001325081      0.4310000000      13.6686223454      2.5455898473      0.0000000000
2.1972278777           48.9712434542      0.4330000000      13.6653053608      2.5573640699      0.0000000000
2.2056151835           47.5063726371      0.4350000000      13.6618463515      2.5689748540      0.0000000000
2.2138702425           46.1022573616      0.4370000000      13.6582487249      2.5804235686      0.0000000000
2.2219946311           44.7558265350      0.4390000000      13.6545158305      2.5917115998      0.0000000000
2.2299899243           43.4641891820      0.4410000000      13.6506509547      2.6028403502      0.0000000000
2.2378576943           42.2246231611      0.4430000000      13.6466573338      2.6138112366      0.0000000000
2.2455995100           41.0345619687      0.4450000000      13.6425381292      2.6246256889      0.0000000000
2.2532169359           39.8915871185      0.4470000000      13.6382964703      2.6352851487      0.0000000000
2.2607115306           38.7934170981      0.4490000000      13.6339354164      2.6457910667      0.0000000000
2.2680848472           37.7378989966      0.4510000000      13.6294579637      2.6561449037      0.0000000000
2.2753384312           36.7230009022      0.4530000000      13.6248670737      2.6663481271      0.0000000000
2.2824738210           35.7468028947      0.4550000000      13.6201656355      2.6764022107      0.0000000000
2.2894925461           34.8074914663      0.4570000000      13.6153564932      2.6863086334      0.0000000000
2.2963961273           33.9033507603      0.4590000000      13.6104424184      2.6960688782      0.0000000000
2.3031860756           33.0327601204      0.4610000000      13.6054261553      2.7056844309      0.0000000000
2.3098638922           32.1941850005      0.4630000000      13.6003103811      2.7151567793      0.0000000000
2.3164310673           31.3861725183      0.4650000000      13.5950977199      2.7244874121      0.0000000000
2.3228890803           30.6073476502      0.4670000000      13.5897907415      2.7336778184      0.0000000000
2.3292393988           29.8564076203      0.4690000000      13.5843919775      2.7427294858      0.0000000000
2.3354834786           29.1321170143      0.4710000000      13.5789038945      2.7516439012      0.0000000000
2.3416227633           28.4333053024      0.4730000000      13.5733289192      2.7604225486      0.0000000000
2.3476586837           27.7588625659      0.4750000000      13.5676694257      2.7690669091      0.0000000000
2.3535926576           27.1077338205      0.4770000000      13.5619277324      2.7775784598      0.0000000000
2.3594260898           26.4789195966      0.4790000000      13.5561061259      2.7859586737      0.0000000000
2.3651603715           25.8714694422      0.4810000000      13.5502068332      2.7942090186      0.0000000000
2.3707968804           25.2844813521      0.4830000000      13.5442320353      2.8023309567      0.0000000000
2.3763369803           24.7170977106      0.4850000000      13.5381838799      2.8103259444      0.0000000000
2.3817820204           24.1685031332      0.4870000000      13.5320644582      2.8181954304      0.0000000000
2.3871333365           23.6379221286      0.4890000000      13.5258758159      2.8259408574      0.0000000000
2.3923922496           23.1246169520      0.4910000000      13.5196199674      2.8335636600      0.0000000000
2.3975600663           22.6278854191      0.4930000000      13.5132988738      2.8410652645      0.0000000000
2.4026380786           22.1470591841      0.4950000000      13.5069144597      2.8484470895      0.0000000000
2.4076275643           21.6815012437      0.4970000000      13.5004686056      2.8557105444      0.0000000000
2.4125297857           21.2306050755      0.4990000000      13.4939631503      2.8628570290      0.0000000000
2.4173459911           20.7937925260      0.5010000000      13.4873998991      2.8698879348      0.0000000000
2.4220774136           20.3705124329      0.5030000000      13.4807806174      2.8768046422      0.0000000000
2.4267252717           19.9602392672      0.5050000000      13.4741070284      2.8836085226      0.0000000000
2.4312907692           19.5624706643      0.5070000000      13.4673808170      2.8903009367      0.0000000000
2.4357750944           19.1767287315      0.5090000000      13.4606036382      2.8968832343      0.0000000000
2.4401794219           18.8025560711      0.5110000000      13.4537771038      2.9033567553      0.0000000000
2.4445049110           18.4395162667      0.5130000000      13.4469027964      2.9097228282      0.0000000000
2.4487527061           18.0871927476      0.5150000000      13.4399822590      2.9159827704      0.0000000000
2.4529239370           17.7451864002      0.5170000000      13.4330169967      2.9221378877      0.0000000000
2.4570197194           17.4131169938      0.5190000000      13.4260084957      2.9281894752      0.0000000000
2.4610411539           17.0906201842      0.5210000000      13.4189581980      2.9341388159      0.0000000000
2.4649893268           16.7773477409      0.5230000000      13.4118675179      2.9399871812      0.0000000000
2.4688653102           16.4729660264      0.5250000000      13.4047378318      2.9457358308      0.0000000000
2.4726701613           16.1771566247      0.5270000000      13.3975704914      2.9513860122      0.0000000000
2.4764049240           15.8896139509      0.5290000000      13.3903668203      2.9569389617      0.0000000000
2.4800706272           15.6100455807      0.5310000000      13.3831281104      2.9623959029      0.0000000000
2.4836682863           15.3381716535      0.5330000000      13.3758556181      2.9677580473      0.0000000000
2.4871989024           15.0737235601      0.5350000000      13.3685505812      2.9730265942      0.0000000000
2.4906634635           14.8164444324      0.5370000000      13.3612142064      2.9782027318      0.0000000000
2.4940629431           14.5660870565      0.5390000000      13.3538476677      2.9832876346      0.0000000000
2.4973983015           14.3224155812      0.5410000000      13.3464521213      2.9882824658      0.0000000000
2.5006704857           14.0852028958      0.5430000000      13.3390286929      2.9931883761      0.0000000000
2.5038804291           13.8542314590      0.5450000000      13.3315784826      2.9980065040      0.0000000000
2.5070290518           13.6292922801      0.5470000000      13.3241025640      3.0027379753      0.0000000000
2.5101172614           13.4101848592      0.5490000000      13.3166019893      3.0073839046      0.0000000000
2.5131459523           13.1967166930      0.5510000000      13.3090777871      3.0119453940      0.0000000000
2.5161160057           12.9887027478      0.5530000000      13.3015309609      3.0164235325      0.0000000000
2.5190282906           12.7859654602      0.5550000000      13.2939624901      3.0208193976      0.0000000000
2.5218836635           12.5883339226      0.5570000000      13.2863733358      3.0251340555      0.0000000000
2.5246829681           12.3956440414      0.5590000000      13.2787644277      3.0293685585      0.0000000000
2.5274270364           12.2077382001      0.5610000000      13.2711366902      3.0335239490      0.0000000000
2.5301166879           12.0244641452      0.5630000000      13.2634910061      3.0376012557      0.0000000000
2.5327527304           11.8456763245      0.5650000000      13.2558282620      3.0416014966      0.0000000000
2.5353359596           11.6712339039      0.5670000000      13.2481492946      3.0455256769      0.0000000000
2.5378671599           11.5010019653      0.5690000000      13.2404549514      3.0493747909      0.0000000000
2.5403471041           11.3348503243      0.5710000000      13.2327460443      3.0531498208      0.0000000000
2.5427765528           11.1726535298      0.5730000000      13.2250233584      3.0568517364      0.0000000000
2.5451562567           11.0142909306      0.5750000000      13.2172876806      3.0604814974      0.0000000000
2.5474869547           10.8596463355      0.5770000000      13.2095397677      3.0640400515      0.0000000000
2.5497693748           10.7086076617      0.5790000000      13.2017803605      3.0675283347      0.0000000000
2.5520042338           10.5610669587      0.5810000000      13.1940101802      3.0709472712      0.0000000000
2.5541922387           10.4169201831      0.5830000000      13.1862299355      3.0742977753      0.0000000000
2.5563340852           10.2760670030      0.5850000000      13.1784403158      3.0775807487      0.0000000000
2.5584304592           10.1384107026      0.5870000000      13.1706419986      3.0807970838      0.0000000000
2.5604820357           10.0038577739      0.5890000000      13.1628356390      3.0839476600      0.0000000000
2.5624894803            9.8723182337      0.5910000000      13.1550218772      3.0870333476      0.0000000000
2.5644534481            9.7437052821      0.5930000000      13.1472013462      3.0900550050      0.0000000000
2.5663745848            9.6179350625      0.5950000000      13.1393746604      3.0930134805      0.0000000000
2.5682535258            9.4949263871      0.5970000000      13.1315424071      3.0959096112      0.0000000000
2.5700908977            9.3746013366      0.5990000000      13.1237051818      3.0987442248      0.0000000000
2.5718873173            9.2568841444      0.6010000000      13.1158635506      3.1015181378      0.0000000000
2.5736433919            9.1417021630      0.6030000000      13.1080180724      3.1042321561      0.0000000000
2.5753597199            9.0289845540      0.6050000000      13.1001692863      3.1068870762      0.0000000000
2.5770368911            8.9186635089      0.6070000000      13.0923177273      3.1094836848      0.0000000000
2.5786754853            8.8106731301      0.6090000000      13.0844639106      3.1120227570      0.0000000000
2.5802760748            8.7049496826      0.6110000000      13.0766083435      3.1145050600      0.0000000000
2.5818392222            8.6014317608      0.6130000000      13.0687515173      3.1169313494      0.0000000000
2.5833654826            8.5000598201      0.6150000000      13.0608939182      3.1193023731      0.0000000000
2.5848554018            8.4007762955      0.6170000000      13.0530360135      3.1216188676      0.0000000000
2.5863095179            8.3035254329      0.6190000000      13.0451782574      3.1238815610      0.0000000000
2.5877283609            8.2082533485      0.6210000000      13.0373211022      3.1260911720      0.0000000000
2.5891124522            8.1149079487      0.6230000000      13.0294649837      3.1282484092      0.0000000000
2.5904623060            8.0234387465      0.6250000000      13.0216103290      3.1303539731      0.0000000000
2.5917784282            7.9337968697      0.6270000000      13.0137575528      3.1324085542      0.0000000000
2.5930613177            7.8459349319      0.6290000000      13.0059070623      3.1344128354      0.0000000000
2.5943114650            7.7598070804      0.6310000000      12.9980592463      3.1363674890      0.0000000000
2.5955293538            7.6753689866      0.6330000000      12.9902144968      3.1382731799      0.0000000000
2.5967154604            7.5925775696      0.6350000000      12.9823731919      3.1401305640      0.0000000000
2.5978702539            7.5113911544      0.6370000000      12.9745356948      3.1419402885      0.0000000000
2.5989941960            7.4317693480      0.6390000000      12.9667023690      3.1437029923      0.0000000000
2.6000877417            7.3536729351      0.6410000000      12.9588735532      3.1454193058      0.0000000000
2.6011513391            7.2770639750      0.6430000000      12.9510495977      3.1470898512      0.0000000000
2.6021854294            7.2019056674      0.6450000000      12.9432308335      3.1487152428      0.0000000000
2.6031904473            7.1281622611      0.6470000000      12.9354175778      3.1502960865      0.0000000000
2.6041668209            7.0557991754      0.6490000000      12.9276101564      3.1518329806      0.0000000000
2.6051149718            6.9847826684      0.6510000000      12.9198088646      3.1533265154      0.0000000000
2.6060353153            6.9150803176      0.6530000000      12.9120140146      3.1547772734      0.0000000000
2.6069282602            6.8466603095      0.6550000000      12.9042258878      3.1561858294      0.0000000000
2.6077942095            6.7794920713      0.6570000000      12.8964447792      3.1575527510      0.0000000000
2.6086335600            6.7135457314      0.6590000000      12.8886709594      3.1588785980      0.0000000000
2.6094467024            6.6487923168      0.6610000000      12.8809047030      3.1601639229      0.0000000000
2.6102340215            6.5852037261      0.6630000000      12.8731462719      3.1614092707      0.0000000000
2.6109958965            6.5227527397      0.6650000000      12.8653959234      3.1626151797      0.0000000000
2.6117327010            6.4614126895      0.6670000000      12.8576539053      3.1637821811      0.0000000000
2.6124448026            6.4011579620      0.6690000000      12.8499204666      3.1649107984      0.0000000000
2.6131325637            6.3419634266      0.6710000000      12.8421958407      3.1660015491      0.0000000000
2.6137963411            6.2838048306      0.6730000000      12.8344802611      3.1670549432      0.0000000000
2.6144364863            6.2266585154      0.6750000000      12.8267739519      3.1680714840      0.0000000000
2.6150533455            6.1705015078      0.6770000000      12.8190771290      3.1690516685      0.0000000000
2.6156472598            6.1153114178      0.6790000000      12.8113900092      3.1699959871      0.0000000000
2.6162185650            6.0610665619      0.6810000000      12.8037127997      3.1709049232      0.0000000000
2.6167675926            6.0077458191      0.6830000000      12.7960457046      3.1717789553      0.0000000000
2.6172946678            5.9553286515      0.6850000000      12.7883889180      3.1726185530      0.0000000000
2.6178001123            5.9037950762      0.6870000000      12.7807426329      3.1734241821      0.0000000000
2.6182842424            5.8531256499      0.6890000000      12.7731070363      3.1741963015      0.0000000000
2.6187473695            5.8033013889      0.6910000000      12.7654823061      3.1749353635      0.0000000000
2.6191898007            5.7543039603      0.6930000000      12.7578686187      3.1756418149      0.0000000000
2.6196118385            5.7061154555      0.6950000000      12.7502661473      3.1763160964      0.0000000000
2.6200137807            5.6587184291      0.6970000000      12.7426750598      3.1769586429      0.0000000000
2.6203959210            5.6120959154      0.6990000000      12.7350955145      3.1775698839      0.0000000000
2.6207585484            5.5662314097      0.7010000000      12.7275276735      3.1781502429      0.0000000000
2.6211019478            5.5211086329      0.7030000000      12.7199716834      3.1787001377      0.0000000000
2.6214264001            5.4767121336      0.7050000000      12.7124276986      3.1792199809      0.0000000000
2.6217321814            5.4330265806      0.7070000000      12.7048958595      3.1797101793      0.0000000000
2.6220195644            5.3900370653      0.7090000000      12.6973763099      3.1801711346      0.0000000000
2.6222888175            5.3477291271      0.7110000000      12.6898691825      3.1806032433      0.0000000000
2.6225402050            5.3060886675      0.7130000000      12.6823746110      3.1810068961      0.0000000000
2.6227739877            5.2651018564      0.7150000000      12.6748927234      3.1813824794      0.0000000000
2.6229904221            5.2247553764      0.7170000000      12.6674236453      3.1817303738      0.0000000000
2.6231897613            5.1850361455      0.7190000000      12.6599674967      3.1820509551      0.0000000000
2.6233722544            5.1459313735      0.7210000000      12.6525243926      3.1823445939      0.0000000000
2.6235381474            5.1074287014      0.7230000000      12.6450944519      3.1826116573      0.0000000000
2.6236876814            5.0695159597      0.7250000000      12.6376777769      3.1828525046      0.0000000000
2.6238210957            5.0321813924      0.7270000000      12.6302744816      3.1830674937      0.0000000000
2.6239386250            4.9954134570      0.7290000000      12.6228846653      3.1832569760      0.0000000000
2.6240405007            4.9592009162      0.7310000000      12.6155084288      3.1834212982      0.0000000000
2.6241269509            4.9235328804      0.7330000000      12.6081458715      3.1835608028      0.0000000000
2.6241982009            4.8883985173      0.7350000000      12.6007970831      3.1836758288      0.0000000000
2.6242544715            4.8537875079      0.7370000000      12.5934621569      3.1837667082      0.0000000000
2.6242959816            4.8196896783      0.7390000000      12.5861411804      3.1838337715      0.0000000000
2.6243229461            4.7860950139      0.7410000000      12.5788342376      3.1838773429      0.0000000000
2.6243355772            4.7529938701      0.7430000000      12.5715414120      3.1838977434      0.0000000000
2.6243340836            4.7203768614      0.7450000000      12.5642627838      3.1838952887      0.0000000000
2.6243186716            4.6882345476      0.7470000000      12.5569984233      3.1838702919      0.0000000000
2.6242895439            4.6565580617      0.7490000000      12.5497484123      3.1838230610      0.0000000000
2.6242469007            4.6253385606      0.7510000000      12.5425128172      3.1837538997      0.0000000000
2.6241909389            4.5945674764      0.7530000000      12.5352917110      3.1836631084      0.0000000000
2.6241218530            4.5642363418      0.7550000000      12.5280851545      3.1835509832      0.0000000000
2.6240398346            4.5343369475      0.7570000000      12.5208932136      3.1834178169      0.0000000000
2.6239450720            4.5048613118      0.7590000000      12.5137159510      3.1832638971      0.0000000000
2.6238377519            4.4758016107      0.7610000000      12.5065534271      3.1830895099      0.0000000000
2.6237180571            4.4471501945      0.7630000000      12.4994056943      3.1828949350      0.0000000000
2.6235861688            4.4188995645      0.7650000000      12.4922728119      3.1826804510      0.0000000000
2.6234422647            4.3910424179      0.7670000000      12.4851548298      3.1824463306      0.0000000000
2.6232865208            4.3635716082      0.7690000000      12.4780517991      3.1821928446      0.0000000000
2.6231191100            4.3364801613      0.7710000000      12.4709637672      3.1819202594      0.0000000000
2.6229402030            4.3097612498      0.7730000000      12.4638907804      3.1816288384      0.0000000000
2.6227499680            4.2834082029      0.7750000000      12.4568328835      3.1813188413      0.0000000000
2.6225485708            4.2574144977      0.7770000000      12.4497901182      3.1809905245      0.0000000000
2.6223361749            4.2317737556      0.7790000000      12.4427625250      3.1806441412      0.0000000000
2.6221129414            4.2064797429      0.7810000000      12.4357501428      3.1802799410      0.0000000000
2.6218790294            4.1815263579      0.7830000000      12.4287530086      3.1798981710      0.0000000000
2.6216345951            4.1569076371      0.7850000000      12.4217711572      3.1794990739      0.0000000000
