# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.1223761286         2735.1204436861      0.3350000000      13.7329635137      1.1994501049      0.0000000000
1.1291738560         2635.4852301540      0.3370000000      13.7250707710      1.2072896161      0.0000000000
1.1359374874         2540.2223031962      0.3390000000      13.7171848784      1.2150980424      0.0000000000
1.1426666907         2449.1131626606      0.3410000000      13.7093051512      1.2228749141      0.0000000000
1.1493611435         2361.9516622659      0.3430000000      13.7014310107      1.2306197707      0.0000000000
1.1560205326         2278.5431420147      0.3450000000      13.6935618504      1.2383321610      0.0000000000
1.1626445552         2198.7034123385      0.3470000000      13.6856971299      1.2460116439      0.0000000000
1.1692329184         2122.2582997784      0.3490000000      13.6778363392      1.2536577888      0.0000000000
1.1757853396         2049.0431452220      0.3510000000      13.6699789947      1.2612701752      0.0000000000
1.1823015468         1978.9020381376      0.3530000000      13.6621246415      1.2688483936      0.0000000000
1.1887812784         1911.6874842839      0.3550000000      13.6542728739      1.2763920454      0.0000000000
1.1952242836         1847.2598550547      0.3570000000      13.6464232903      1.2839007430      0.0000000000
1.2016303223         1785.4869722326      0.3590000000      13.6385755046      1.2913741102      0.0000000000
1.2079991654         1726.2434880892      0.3610000000      13.6307292009      1.2988117825      0.0000000000
1.2143305946         1669.4106854239      0.3630000000      13.6228840404      1.3062134069      0.0000000000
1.2206244027         1614.8759998958      0.3650000000      13.6150397370      1.3135786422      0.0000000000
1.2268803934         1562.5328515929      0.3670000000      13.6071960196      1.3209071589      0.0000000000
1.2330983815         1512.2799797676      0.3690000000      13.5993526318      1.3281986397      0.0000000000
1.2392781926         1464.0214002903      0.3710000000      13.5915093462      1.3354527790      0.0000000000
1.2454196635         1417.6660748474      0.3730000000      13.5836659548      1.3426692836      0.0000000000
1.2515226417         1373.1275032300      0.3750000000      13.5758222537      1.3498478719      0.0000000000
1.2575869859         1330.3235975525      0.3770000000      13.5679780739      1.3569882750      0.0000000000
1.2636125652         1289.1765026099      0.3790000000      13.5601332544      1.3640902353      0.0000000000
1.2695992600         1249.6120244692      0.3810000000      13.5522876611      1.3711535081      0.0000000000
1.2755469607         1211.5599136592      0.3830000000      13.5444411463      1.3781778599      0.0000000000
1.2814555686         1174.9532947575      0.3850000000      13.5365936154      1.3851630696      0.0000000000
1.2873249954         1139.7285858576      0.3870000000      13.5287449537      1.3921089278      0.0000000000
1.2931551633         1105.8253173930      0.3890000000      13.5208950910      1.3990152375      0.0000000000
1.2989460042         1073.1859944232      0.3910000000      13.5130439457      1.4058818124      0.0000000000
1.3046974602         1041.7560105310      0.3930000000      13.5051914455      1.4127084783      0.0000000000
1.3104094839         1011.4831665763      0.3950000000      13.4973375866      1.4194950731      0.0000000000
1.3160820368          982.3180161834      0.3970000000      13.4894822686      1.4262414452      0.0000000000
1.3217150905          954.2133323727      0.3990000000      13.4816254990      1.4329474548      0.0000000000
1.3273086258          927.1242341524      0.4010000000      13.4737672556      1.4396129729      0.0000000000
1.3328626329          901.0079262264      0.4030000000      13.4659075349      1.4462378818      0.0000000000
1.3383771108          875.8236243504      0.4050000000      13.4580463183      1.4528220743      0.0000000000
1.3438520676          851.5324878890      0.4070000000      13.4501836194      1.4593654542      0.0000000000
1.3492875201          828.0974711658      0.4090000000      13.4423194709      1.4658679355      0.0000000000
1.3546834934          805.4832832703      0.4110000000      13.4344538764      1.4723294423      0.0000000000
1.3600400211          783.6562555126      0.4130000000      13.4265868815      1.4787499095      0.0000000000
1.3653571450          762.5842170680      0.4150000000      13.4187185164      1.4851292816      0.0000000000
1.3706349144          742.2365695817      0.4170000000      13.4108488241      1.4914675127      0.0000000000
1.3758733867          722.5840554363      0.4190000000      13.4029778668      1.4977645665      0.0000000000
1.3810726267          703.5987761383      0.4210000000      13.3951056800      1.5040204163      0.0000000000
1.3862327065          685.2540251506      0.4230000000      13.3872323399      1.5102350446      0.0000000000
1.3913537053          667.5243739017      0.4250000000      13.3793579074      1.5164084426      0.0000000000
1.3964357091          650.3855508918      0.4270000000      13.3714824459      1.5225406102      0.0000000000
1.4014788108          633.8142920649      0.4290000000      13.3636060422      1.5286315563      0.0000000000
1.4064831096          617.7884289613      0.4310000000      13.3557287768      1.5346812977      0.0000000000
1.4114487111          602.2867022242      0.4330000000      13.3478507138      1.5406898597      0.0000000000
1.4163757277          587.2888672772      0.4350000000      13.3399719643      1.5466572760      0.0000000000
1.4212642756          572.7755094231      0.4370000000      13.3320925873      1.5525835861      0.0000000000
1.4261144788          558.7280979639      0.4390000000      13.3242127059      1.5584688390      0.0000000000
1.4309264658          545.1289047978      0.4410000000      13.3163324034      1.5643130902      0.0000000000
1.4357003709          531.9609110777      0.4430000000      13.3084517835      1.5701164027      0.0000000000
1.4404363330          519.2078863577      0.4450000000      13.3005709264      1.5758788461      0.0000000000
1.4451344963          506.8542887364      0.4470000000      13.2926899528      1.5816004967      0.0000000000
1.4497950095          494.8852347328      0.4490000000      13.2848089645      1.5872814373      0.0000000000
1.4544180260          483.2864331627      0.4510000000      13.2769280555      1.5929217573      0.0000000000
1.4590037035          472.0442422546      0.4530000000      13.2690473479      1.5985215517      0.0000000000
1.4635522036          461.1455800323      0.4550000000      13.2611669529      1.6040809219      0.0000000000
1.4680636924          450.5779101764      0.4570000000      13.2532869798      1.6095999745      0.0000000000
1.4725383393          440.3292165716      0.4590000000      13.2454075178      1.6150788218      0.0000000000
1.4769763176          430.3879818646      0.4610000000      13.2375287071      1.6205175816      0.0000000000
1.4813778043          420.7431312503      0.4630000000      13.2296506440      1.6259163768      0.0000000000
1.4857429793          411.3841238567      0.4650000000      13.2217734442      1.6312753348      0.0000000000
1.4900720259          402.3007475068      0.4670000000      13.2138972498      1.6365945885      0.0000000000
1.4943651301          393.4832975100      0.4690000000      13.2060221311      1.6418742745      0.0000000000
1.4986224811          384.9224052274      0.4710000000      13.1981482198      1.6471145344      0.0000000000
1.5028442707          376.6090618919      0.4730000000      13.1902756578      1.6523155141      0.0000000000
1.5070306930          368.5347098966      0.4750000000      13.1824045278      1.6574773630      0.0000000000
1.5111819447          360.6910434870      0.4770000000      13.1745349581      1.6626002348      0.0000000000
1.5152982246          353.0701241725      0.4790000000      13.1666670724      1.6676842868      0.0000000000
1.5193797338          345.6643030590      0.4810000000      13.1588009669      1.6727296800      0.0000000000
1.5234266752          338.4662729033      0.4830000000      13.1509367663      1.6777365785      0.0000000000
1.5274392536          331.4689807988      0.4850000000      13.1430745869      1.6827051499      0.0000000000
1.5314176755          324.6656532529      0.4870000000      13.1352145527      1.6876355648      0.0000000000
1.5353621490          318.0497894695      0.4890000000      13.1273567565      1.6925279967      0.0000000000
1.5392728835          311.6151347102      0.4910000000      13.1195013294      1.6973826219      0.0000000000
1.5431500902          305.3556584724      0.4930000000      13.1116483751      1.7021996195      0.0000000000
1.5469939809          299.2655947543      0.4950000000      13.1037980071      1.7069791709      0.0000000000
1.5508047675          293.3393676294      0.4970000000      13.0959503541      1.7117214580      0.0000000000
1.5545826673          287.5716209594      0.4990000000      13.0881054908      1.7164266711      0.0000000000
1.5583278940          281.9571962809      0.5010000000      13.0802635588      1.7210949963      0.0000000000
1.5620406635          276.4911530233      0.5030000000      13.0724246552      1.7257266239      0.0000000000
1.5657211925          271.1686965084      0.5050000000      13.0645888923      1.7303217461      0.0000000000
1.5693696982          265.9852494927      0.5070000000      13.0567563678      1.7348805566      0.0000000000
1.5729863987          260.9363734177      0.5090000000      13.0489271987      1.7394032511      0.0000000000
1.5765715119          256.0178053779      0.5110000000      13.0411014847      1.7438900266      0.0000000000
1.5801252567          251.2254373489      0.5130000000      13.0332793357      1.7483410816      0.0000000000
1.5836478519          246.5553219944      0.5150000000      13.0254608602      1.7527566159      0.0000000000
1.5871395164          242.0036276196      0.5170000000      13.0176461436      1.7571368306      0.0000000000
1.5906004695          237.5666949759      0.5190000000      13.0098352975      1.7614819276      0.0000000000
1.5940309303          233.2409849401      0.5210000000      13.0020284185      1.7657921100      0.0000000000
1.5974311180          229.0230636315      0.5230000000      12.9942256082      1.7700675822      0.0000000000
1.6008012517          224.9096464250      0.5250000000      12.9864269698      1.7743085488      0.0000000000
1.6041415501          220.8975614110      0.5270000000      12.9786325909      1.7785152155      0.0000000000
1.6074522321          216.9837348781      0.5290000000      12.9708425768      1.7826877887      0.0000000000
1.6107335157          213.1652143132      0.5310000000      12.9630570121      1.7868264750      0.0000000000
1.6139856191          209.4391419045      0.5330000000      12.9552760013      1.7909314821      0.0000000000
1.6172087598          205.8027741167      0.5350000000      12.9474996168      1.7950030175      0.0000000000
1.6204031548          202.2534279994      0.5370000000      12.9397279785      1.7990412895      0.0000000000
1.6235690208          198.7885707343      0.5390000000      12.9319611491      1.8030465063      0.0000000000
1.6267065736          195.4057024382      0.5410000000      12.9241992327      1.8070188767      0.0000000000
1.6298160287          192.1024382149      0.5430000000      12.9164423133      1.8109586092      0.0000000000
1.6328976009          188.8764537012      0.5450000000      12.9086904835      1.8148659130      0.0000000000
1.6359515039          185.7255307475      0.5470000000      12.9009438131      1.8187409965      0.0000000000
1.6389779512          182.6475025603      0.5490000000      12.8932023931      1.8225840687      0.0000000000
1.6419771551          179.6402886126      0.5510000000      12.8854663070      1.8263953383      0.0000000000
1.6449493273          176.7018690670      0.5530000000      12.8777356348      1.8301750135      0.0000000000
1.6478946785          173.8302983693      0.5550000000      12.8700104640      1.8339233029      0.0000000000
1.6508134186          171.0236899065      0.5570000000      12.8622908632      1.8376404143      0.0000000000
1.6537057565          168.2802297305      0.5590000000      12.8545769204      1.8413265555      0.0000000000
1.6565719002          165.5981402215      0.5610000000      12.8468687023      1.8449819339      0.0000000000
1.6594120567          162.9757307028      0.5630000000      12.8391662894      1.8486067562      0.0000000000
1.6622264318          160.4113521722      0.5650000000      12.8314697609      1.8522012290      0.0000000000
1.6650152305          157.9033991289      0.5670000000      12.8237791753      1.8557655583      0.0000000000
1.6677786567          155.4503385072      0.5690000000      12.8160946190      1.8592999494      0.0000000000
1.6705169130          153.0506711756      0.5710000000      12.8084161567      1.8628046072      0.0000000000
1.6732302011          150.7029521390      0.5730000000      12.8007438640      1.8662797360      0.0000000000
1.6759187215          148.4057823035      0.5750000000      12.7930777994      1.8697255394      0.0000000000
1.6785826735          146.1578043516      0.5770000000      12.7854180489      1.8731422203      0.0000000000
1.6812222552          143.9577052916      0.5790000000      12.7777646440      1.8765299808      0.0000000000
1.6838376638          141.8042122523      0.5810000000      12.7701176865      1.8798890226      0.0000000000
1.6864290948          139.6960952185      0.5830000000      12.7624772323      1.8832195462      0.0000000000
1.6889967429          137.6321616225      0.5850000000      12.7548433213      1.8865217515      0.0000000000
1.6915408013          135.6112511201      0.5870000000      12.7472160436      1.8897958376      0.0000000000
1.6940614621          133.6322449596      0.5890000000      12.7395954514      1.8930420029      0.0000000000
1.6965589161          131.6940602643      0.5910000000      12.7319815969      1.8962604445      0.0000000000
1.6990333528          129.7956408991      0.5930000000      12.7243745480      1.8994513590      0.0000000000
1.7014849605          127.9359613824      0.5950000000      12.7167743662      1.9026149419      0.0000000000
1.7039139261          126.1140374383      0.5970000000      12.7091810989      1.9057513877      0.0000000000
1.7063204353          124.3289068464      0.5990000000      12.7015948049      1.9088608902      0.0000000000
1.7087046725          122.5796397591      0.6010000000      12.6940155401      1.9119436422      0.0000000000
1.7110668207          120.8653307621      0.6030000000      12.6864433572      1.9149998349      0.0000000000
1.7134070616          119.1851054013      0.6050000000      12.6788783116      1.9180296594      0.0000000000
1.7157255757          117.5381125974      0.6070000000      12.6713204576      1.9210333053      0.0000000000
1.7180225421          115.9235257831      0.6090000000      12.6637698415      1.9240109611      0.0000000000
1.7202981385          114.3405479879      0.6110000000      12.6562265165      1.9269628144      0.0000000000
1.7225525414          112.7883941713      0.6130000000      12.6486905414      1.9298890519      0.0000000000
1.7247859259          111.2663127538      0.6150000000      12.6411619450      1.9327898588      0.0000000000
1.7269984658          109.7735744979      0.6170000000      12.6336407890      1.9356654196      0.0000000000
1.7291903334          108.3094688453      0.6190000000      12.6261271196      1.9385159174      0.0000000000
1.7313617000          106.8732949426      0.6210000000      12.6186209723      1.9413415347      0.0000000000
1.7335127353          105.4643880164      0.6230000000      12.6111224083      1.9441424524      0.0000000000
1.7356436077          104.0820984462      0.6250000000      12.6036314637      1.9469188503      0.0000000000
1.7377544844          102.7257864257      0.6270000000      12.5961481777      1.9496709074      0.0000000000
1.7398455311          101.3948391002      0.6290000000      12.5886726091      1.9523988014      0.0000000000
1.7419169123          100.0886600044      0.6310000000      12.5812047718      1.9551027089      0.0000000000
1.7439687912           98.8066622363      0.6330000000      12.5737447407      1.9577828052      0.0000000000
1.7460013294           97.5482873712      0.6350000000      12.5662925232      1.9604392647      0.0000000000
1.7480146877           96.3129770607      0.6370000000      12.5588481913      1.9630722606      0.0000000000
1.7500090250           95.1002071173      0.6390000000      12.5514117587      1.9656819648      0.0000000000
1.7519844993           93.9094491046      0.6410000000      12.5439832805      1.9682685482      0.0000000000
1.7539412671           92.7402031871      0.6430000000      12.5365627845      1.9708321804      0.0000000000
1.7558794837           91.5919790098      0.6450000000      12.5291503033      1.9733730301      0.0000000000
1.7577993030           90.4642875956      0.6470000000      12.5217458929      1.9758912647      0.0000000000
1.7597008777           89.3566776378      0.6490000000      12.5143495673      1.9783870502      0.0000000000
1.7615843593           88.2686910954      0.6510000000      12.5069613751      1.9808605519      0.0000000000
1.7634498977           87.1998849068      0.6530000000      12.4995813451      1.9833119337      0.0000000000
1.7652976418           86.1498315419      0.6550000000      12.4922095072      1.9857413583      0.0000000000
1.7671277392           85.1181172199      0.6570000000      12.4848459012      1.9881489873      0.0000000000
1.7689403362           84.1043335539      0.6590000000      12.4774905574      1.9905349812      0.0000000000
1.7707355779           83.1080859799      0.6610000000      12.4701435031      1.9928994994      0.0000000000
1.7725136079           82.1289886021      0.6630000000      12.4628047759      1.9952426999      0.0000000000
1.7742745689           81.1666654502      0.6650000000      12.4554744075      1.9975647398      0.0000000000
1.7760186022           80.2207538473      0.6670000000      12.4481524217      1.9998657750      0.0000000000
1.7777458480           79.2908984645      0.6690000000      12.4408388476      2.0021459602      0.0000000000
1.7794564450           78.3767523468      0.6710000000      12.4335337154      2.0044054490      0.0000000000
1.7811505309           77.4779783590      0.6730000000      12.4262370539      2.0066443938      0.0000000000
1.7828282422           76.5942475237      0.6750000000      12.4189488910      2.0088629459      0.0000000000
1.7844897142           75.7252400248      0.6770000000      12.4116692551      2.0110612556      0.0000000000
1.7861350810           74.8706430762      0.6790000000      12.4043981698      2.0132394720      0.0000000000
1.7877644755           74.0301544274      0.6810000000      12.3971356597      2.0153977431      0.0000000000
1.7893780293           73.2034760154      0.6830000000      12.3898817576      2.0175362155      0.0000000000
1.7909758732           72.3903178130      0.6850000000      12.3826364877      2.0196550351      0.0000000000
1.7925581363           71.5903993278      0.6870000000      12.3753998618      2.0217543465      0.0000000000
1.7941249472           70.8034478891      0.6890000000      12.3681719173      2.0238342933      0.0000000000
1.7956764329           70.0291933783      0.6910000000      12.3609526714      2.0258950180      0.0000000000
1.7972127193           69.2673766493      0.6930000000      12.3537421545      2.0279366617      0.0000000000
1.7987339315           68.5177384614      0.6950000000      12.3465403748      2.0299593648      0.0000000000
1.8002401931           67.7800356964      0.6970000000      12.3393473673      2.0319632666      0.0000000000
1.8017316269           67.0540249356      0.6990000000      12.3321631551      2.0339485050      0.0000000000
1.8032083544           66.3394660662      0.7010000000      12.3249877446      2.0359152173      0.0000000000
1.8046704961           65.6361325323      0.7030000000      12.3178211706      2.0378635393      0.0000000000
1.8061181714           64.9437986459      0.7050000000      12.3106634531      2.0397936059      0.0000000000
1.8075514987           64.2622424814      0.7070000000      12.3035146008      2.0417055513      0.0000000000
1.8089705953           63.5912525173      0.7090000000      12.2963746444      2.0435995080      0.0000000000
1.8103755774           62.9306173285      0.7110000000      12.2892435916      2.0454756080      0.0000000000
1.8117665603           62.2801333459      0.7130000000      12.2821214761      2.0473339821      0.0000000000
1.8131436580           61.6396016124      0.7150000000      12.2750083044      2.0491747600      0.0000000000
1.8145069839           61.0088268837      0.7170000000      12.2679041022      2.0509980705      0.0000000000
1.8158566499           60.3876200174      0.7190000000      12.2608088791      2.0528040414      0.0000000000
1.8171927672           59.7757947524      0.7210000000      12.2537226627      2.0545927992      0.0000000000
1.8185154459           59.1731695572      0.7230000000      12.2466454554      2.0563644699      0.0000000000
1.8198247952           58.5795674131      0.7250000000      12.2395772881      2.0581191782      0.0000000000
1.8211209233           57.9948162438      0.7270000000      12.2325181609      2.0598570479      0.0000000000
1.8224039374           57.4187454400      0.7290000000      12.2254681083      2.0615782017      0.0000000000
1.8236739436           56.8511921693      0.7310000000      12.2184271392      2.0632827616      0.0000000000
1.8249310473           56.2919934201      0.7330000000      12.2113952527      2.0649708483      0.0000000000
1.8261753527           55.7409922122      0.7350000000      12.2043724840      2.0666425818      0.0000000000
1.8274069635           55.1980353770      0.7370000000      12.1973588467      2.0682980813      0.0000000000
1.8286259818           54.6629706301      0.7390000000      12.1903543329      2.0699374644      0.0000000000
1.8298325094           54.1356528144      0.7410000000      12.1833589793      2.0715608486      0.0000000000
