# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.5581136820          492.6674251784      0.3620000000      14.0325634002      1.7138401431      0.0000000000
1.5679564650          472.6668940522      0.3640000000      14.0263186896      1.7259102928      0.0000000000
1.5777305565          453.6473518637      0.3660000000      14.0200314363      1.7379160116      0.0000000000
1.5874351100          435.5544386835      0.3680000000      14.0137012030      1.7498559734      0.0000000000
1.5970693250          418.3370448836      0.3700000000      14.0073276269      1.7617289028      0.0000000000
1.6066324467          401.9471966822      0.3720000000      14.0009103878      1.7735335731      0.0000000000
1.6161237656          386.3397687059      0.3740000000      13.9944492299      1.7852688076      0.0000000000
1.6255426164          371.4723392521      0.3760000000      13.9879439502      1.7969334781      0.0000000000
1.6348883777          357.3049907015      0.3780000000      13.9813944160      1.8085265057      0.0000000000
1.6441604711          343.8001766985      0.3800000000      13.9748004957      1.8200468588      0.0000000000
1.6533583603          330.9225826411      0.3820000000      13.9681621578      1.8314935540      0.0000000000
1.6624815507          318.6389463366      0.3840000000      13.9614793886      1.8428656548      0.0000000000
1.6715295879          306.9179487532      0.3860000000      13.9547522310      1.8541622712      0.0000000000
1.6805020578          295.7300854129      0.3880000000      13.9479807439      1.8653825590      0.0000000000
1.6893985847          285.0475810597      0.3900000000      13.9411650635      1.8765257193      0.0000000000
1.6982188312          274.8442145948      0.3920000000      13.9343053320      1.8875909977      0.0000000000
1.7069624999          265.0953211481      0.3940000000      13.9274017479      1.8985776871      0.0000000000
1.7156293180          255.7776068689      0.3960000000      13.9204545484      1.9094851090      0.0000000000
1.7242190653          246.8691062276      0.3980000000      13.9134639764      1.9203126485      0.0000000000
1.7327315444          238.3491066739      0.4000000000      13.9064303366      1.9310597184      0.0000000000
1.7411665942          230.1980289250      0.4020000000      13.8993539204      1.9417257748      0.0000000000
1.7495240862          222.3974169500      0.4040000000      13.8922351183      1.9523103146      0.0000000000
1.7578039234          214.9298340623      0.4060000000      13.8850742638      1.9628128727      0.0000000000
1.7660060393          207.7788065507      0.4080000000      13.8778717811      1.9732330225      0.0000000000
1.7741303974          200.9287648076      0.4100000000      13.8706280842      1.9835703748      0.0000000000
1.7821769894          194.3650027215      0.4120000000      13.8633436175      1.9938245762      0.0000000000
1.7901458354          188.0736001352      0.4140000000      13.8560188433      2.0039953093      0.0000000000
1.7980369821          182.0414103790      0.4160000000      13.8486542561      2.0140822908      0.0000000000
1.8058505022          176.2559799008      0.4180000000      13.8412503374      2.0240852715      0.0000000000
1.8135864936          170.7055378051      0.4200000000      13.8338076262      2.0340040346      0.0000000000
1.8212450783          165.3789343199      0.4220000000      13.8263266433      2.0438383955      0.0000000000
1.8288264017          160.2656077902      0.4240000000      13.8188079394      2.0535882004      0.0000000000
1.8363306317          155.3555659656      0.4260000000      13.8112520847      2.0632533260      0.0000000000
1.8437579576          150.6393409384      0.4280000000      13.8036596415      2.0728336777      0.0000000000
1.8511085896          146.1079510542      0.4300000000      13.7960312060      2.0823291898      0.0000000000
1.8583827579          141.7528893952      0.4320000000      13.7883673553      2.0917398240      0.0000000000
1.8655807117          137.5660938349      0.4340000000      13.7806687108      2.1010655687      0.0000000000
1.8727027185          133.5399035228      0.4360000000      13.7729358757      2.1103064380      0.0000000000
1.8797490635          129.6670628684      0.4380000000      13.7651694768      2.1194624713      0.0000000000
1.8867200484          125.9406849870      0.4400000000      13.7573701389      2.1285337320      0.0000000000
1.8936159914          122.3542266375      0.4420000000      13.7495384786      2.1375203068      0.0000000000
1.9004372254          118.9014785041      0.4440000000      13.7416751512      2.1464223052      0.0000000000
1.9071840984          115.5765398302      0.4460000000      13.7337807912      2.1552398586      0.0000000000
1.9138569719          112.3738076965      0.4480000000      13.7258560388      2.1639731189      0.0000000000
1.9204562209          109.2879597737      0.4500000000      13.7179015487      2.1726222589      0.0000000000
1.9269822327          106.3139306351      0.4520000000      13.7099179728      2.1811874705      0.0000000000
1.9334354067          103.4469073822      0.4540000000      13.7019059476      2.1896689645      0.0000000000
1.9398161533          100.6823100537      0.4560000000      13.6938661404      2.1980669699      0.0000000000
1.9461248937           98.0157840864      0.4580000000      13.6857991927      2.2063817327      0.0000000000
1.9523620593           95.4431826750      0.4600000000      13.6777057669      2.2146135161      0.0000000000
1.9585280907           92.9605603629      0.4620000000      13.6695865056      2.2227625989      0.0000000000
1.9646234376           90.5641585085      0.4640000000      13.6614420625      2.2308292753      0.0000000000
1.9706485580           88.2503994996      0.4660000000      13.6532730874      2.2388138543      0.0000000000
1.9766039178           86.0158744037      0.4680000000      13.6450802302      2.2467166589      0.0000000000
1.9824899901           83.8573353309      0.4700000000      13.6368641401      2.2545380256      0.0000000000
1.9883072549           81.7716835261      0.4720000000      13.6286254399      2.2622783036      0.0000000000
1.9940561987           79.7559673799      0.4740000000      13.6203647930      2.2699378546      0.0000000000
1.9997373136           77.8073707982      0.4760000000      13.6120828155      2.2775170518      0.0000000000
2.0053510973           75.9232078454      0.4780000000      13.6037801582      2.2850162797      0.0000000000
2.0108980528           74.1009165377      0.4800000000      13.5954574331      2.2924359333      0.0000000000
2.0163786870           72.3380496549      0.4820000000      13.5871152767      2.2997764174      0.0000000000
2.0217935116           70.6322731249      0.4840000000      13.5787542997      2.3070381467      0.0000000000
2.0271430418           68.9813575026      0.4860000000      13.5703751212      2.3142215450      0.0000000000
2.0324277963           67.3831709610      0.4880000000      13.5619783499      2.3213270445      0.0000000000
2.0376482968           65.8356816024      0.4900000000      13.5535645917      2.3283550856      0.0000000000
2.0428050678           64.3369396423      0.4920000000      13.5451344382      2.3353061162      0.0000000000
2.0478986362           62.8850901273      0.4940000000      13.5366884953      2.3421805917      0.0000000000
2.0529295308           61.4783554919      0.4960000000      13.5282273461      2.3489789739      0.0000000000
2.0578982822           60.1150364821      0.4980000000      13.5197515724      2.3557017313      0.0000000000
2.0628054226           58.7935046737      0.5000000000      13.5112617452      2.3623493381      0.0000000000
2.0676514850           57.5122059570      0.5020000000      13.5027584463      2.3689222744      0.0000000000
2.0724370037           56.2696535228      0.5040000000      13.4942422280      2.3754210250      0.0000000000
2.0771625132           55.0644196272      0.5060000000      13.4857136536      2.3818460799      0.0000000000
2.0818285488           53.8951412568      0.5080000000      13.4771732723      2.3881979335      0.0000000000
2.0864356455           52.7605103434      0.5100000000      13.4686216296      2.3944770843      0.0000000000
2.0909843385           51.6592751559      0.5120000000      13.4600592654      2.4006840345      0.0000000000
2.0954751624           50.5902365640      0.5140000000      13.4514867072      2.4068192899      0.0000000000
2.0999086516           49.5522450083      0.5160000000      13.4429044894      2.4128833595      0.0000000000
2.1042853394           48.5441985099      0.5180000000      13.4343131044      2.4188767550      0.0000000000
2.1086057585           47.5650390825      0.5200000000      13.4257130947      2.4247999909      0.0000000000
2.1128704401           46.6137539663      0.5220000000      13.4171049469      2.4306535838      0.0000000000
2.1170799144           45.6893730162      0.5240000000      13.4084891674      2.4364380524      0.0000000000
2.1212347100           44.7909599715      0.5260000000      13.3998662275      2.4421539172      0.0000000000
2.1253353539           43.9176213424      0.5280000000      13.3912366359      2.4478017003      0.0000000000
2.1293823713           43.0684983792      0.5300000000      13.3826008582      2.4533819248      0.0000000000
2.1333762855           42.2427655631      0.5320000000      13.3739593631      2.4588951153      0.0000000000
2.1373176177           41.4396307334      0.5340000000      13.3653126152      2.4643417968      0.0000000000
2.1412068870           40.6583319874      0.5360000000      13.3566610715      2.4697224954      0.0000000000
2.1450446102           39.8981384329      0.5380000000      13.3480051779      2.4750377371      0.0000000000
2.1488313014           39.1583476742      0.5400000000      13.3393453799      2.4802880484      0.0000000000
2.1525674725           38.4382849627      0.5420000000      13.3306821158      2.4854739558      0.0000000000
2.1562536325           37.7373003649      0.5440000000      13.3220158109      2.4905959856      0.0000000000
2.1598902879           37.0547702159      0.5460000000      13.3133468938      2.4956546638      0.0000000000
2.1634779421           36.3900931816      0.5480000000      13.3046757624      2.5006505160      0.0000000000
2.1670170960           35.7426926431      0.5500000000      13.2960028465      2.5055840672      0.0000000000
2.1705082469           35.1120120731      0.5520000000      13.2873285358      2.5104558411      0.0000000000
2.1739518895           34.4975177269      0.5540000000      13.2786532347      2.5152663611      0.0000000000
2.1773485151           33.8986931270      0.5560000000      13.2699773204      2.5200161490      0.0000000000
2.1806986119           33.3150443770      0.5580000000      13.2613011862      2.5247057256      0.0000000000
2.1840026648           32.7460939422      0.5600000000      13.2526252066      2.5293356106      0.0000000000
2.1872611554           32.1913814539      0.5620000000      13.2439497386      2.5339063216      0.0000000000
2.1904745618           31.6504642592      0.5640000000      13.2352751649      2.5384183752      0.0000000000
2.1936433587           31.1229168936      0.5660000000      13.2266018326      2.5428722858      0.0000000000
2.1967680174           30.6083274157      0.5680000000      13.2179300895      2.5472685662      0.0000000000
2.1998490055           30.1062993666      0.5700000000      13.2092602869      2.5516077276      0.0000000000
2.2028867873           29.6164513649      0.5720000000      13.2005927601      2.5558902787      0.0000000000
2.2058818231           29.1384147180      0.5740000000      13.1919278411      2.5601167260      0.0000000000
2.2088345701           28.6718343689      0.5760000000      13.1832658590      2.5642875746      0.0000000000
2.2117454812           28.2163679121      0.5780000000      13.1746071352      2.5684033264      0.0000000000
2.2146150063           27.7716839394      0.5800000000      13.1659519740      2.5724644815      0.0000000000
2.2174435910           27.3374637507      0.5820000000      13.1573006999      2.5764715374      0.0000000000
2.2202316774           26.9134004715      0.5840000000      13.1486536102      2.5804249890      0.0000000000
2.2229797040           26.4991958711      0.5860000000      13.1400109890      2.5843253291      0.0000000000
2.2256881053           26.0945633495      0.5880000000      13.1313731509      2.5881730470      0.0000000000
2.2283573122           25.6992259822      0.5900000000      13.1227403646      2.5919686303      0.0000000000
2.2309877516           25.3129157034      0.5920000000      13.1141129284      2.5957125630      0.0000000000
2.2335798469           24.9353744807      0.5940000000      13.1054910946      2.5994053268      0.0000000000
2.2361340175           24.5663521400      0.5960000000      13.0968751556      2.6030474006      0.0000000000
2.2386506790           24.2056081522      0.5980000000      13.0882653686      2.6066392601      0.0000000000
2.2411302433           23.8529088427      0.6000000000      13.0796619804      2.6101813783      0.0000000000
2.2435731183           23.5080282826      0.6020000000      13.0710652677      2.6136742250      0.0000000000
2.2459797085           23.1707489127      0.6040000000      13.0624754661      2.6171182671      0.0000000000
2.2483504141           22.8408602399      0.6060000000      13.0538928272      2.6205139686      0.0000000000
2.2506856318           22.5181580654      0.6080000000      13.0453175860      2.6238617902      0.0000000000
2.2529857546           22.2024454171      0.6100000000      13.0367499779      2.6271621897      0.0000000000
2.2552511714           21.8935311786      0.6120000000      13.0281902339      2.6304156214      0.0000000000
2.2574822677           21.5912309626      0.6140000000      13.0196385795      2.6336225368      0.0000000000
2.2596794248           21.2953661607      0.6160000000      13.0110952353      2.6367833841      0.0000000000
2.2618430208           21.0057638562      0.6180000000      13.0025604194      2.6398986084      0.0000000000
2.2639734295           20.7222566107      0.6200000000      12.9940343409      2.6429686512      0.0000000000
2.2660710215           20.4446825693      0.6220000000      12.9855172075      2.6459939512      0.0000000000
2.2681361633           20.1728846489      0.6240000000      12.9770092249      2.6489749436      0.0000000000
2.2701692180           19.9067100983      0.6260000000      12.9685105878      2.6519120605      0.0000000000
2.2721705447           19.6460126542      0.6280000000      12.9600214943      2.6548057303      0.0000000000
2.2741404993           19.3906498780      0.6300000000      12.9515421316      2.6576563789      0.0000000000
2.2760794336           19.1404823849      0.6320000000      12.9430726859      2.6604644279      0.0000000000
2.2779876961           18.8953770828      0.6340000000      12.9346133433      2.6632302965      0.0000000000
2.2798656317           18.6552037776      0.6360000000      12.9261642710      2.6659544002      0.0000000000
2.2817135816           18.4198367073      0.6380000000      12.9177256610      2.6686371513      0.0000000000
2.2835318833           18.1891535842      0.6400000000      12.9092976615      2.6712789581      0.0000000000
2.2853208711           17.9630364819      0.6420000000      12.9008804575      2.6738802268      0.0000000000
2.2870808757           17.7413703471      0.6440000000      12.8924742004      2.6764413593      0.0000000000
2.2888122243           17.5240442421      0.6460000000      12.8840790524      2.6789627549      0.0000000000
2.2905152406           17.3109490119      0.6480000000      12.8756951776      2.6814448091      0.0000000000
2.2921902447           17.1019814927      0.6500000000      12.8673227129      2.6838879140      0.0000000000
2.2938375537           16.8970386978      0.6520000000      12.8589618122      2.6862924589      0.0000000000
2.2954574810           16.6960226665      0.6540000000      12.8506126232      2.6886588294      0.0000000000
2.2970503368           16.4988368858      0.6560000000      12.8422752867      2.6909874081      0.0000000000
2.2986164279           16.3053890550      0.6580000000      12.8339499401      2.6932785742      0.0000000000
2.3001560576           16.1155887301      0.6600000000      12.8256367149      2.6955327033      0.0000000000
2.3016695265           15.9293480551      0.6620000000      12.8173357464      2.6977501685      0.0000000000
2.3031571311           15.7465819031      0.6640000000      12.8090471616      2.6999313385      0.0000000000
2.3046191657           15.5672074216      0.6660000000      12.8007710831      2.7020765805      0.0000000000
2.3060559204           15.3911443751      0.6680000000      12.7925076358      2.7041862565      0.0000000000
2.3074676827           15.2183147099      0.6700000000      12.7842569380      2.7062607265      0.0000000000
2.3088547371           15.0486425308      0.6720000000      12.7760191045      2.7083003474      0.0000000000
2.3102173642           14.8820541091      0.6740000000      12.7677942524      2.7103054720      0.0000000000
2.3115558424           14.7184776979      0.6760000000      12.7595824914      2.7122764505      0.0000000000
2.3128704466           14.5578439430      0.6780000000      12.7513839218      2.7142136303      0.0000000000
2.3141614487           14.4000850661      0.6800000000      12.7431986594      2.7161173549      0.0000000000
2.3154291174           14.2451343671      0.6820000000      12.7350267969      2.7179879648      0.0000000000
2.3166737192           14.0929287884      0.6840000000      12.7268684366      2.7198257982      0.0000000000
2.3178955166           13.9434056118      0.6860000000      12.7187236759      2.7216311893      0.0000000000
2.3190947697           13.7965045835      0.6880000000      12.7105926094      2.7234044691      0.0000000000
2.3202717360           13.6521662874      0.6900000000      12.7024753248      2.7251459668      0.0000000000
2.3214266696           13.5103337932      0.6920000000      12.6943719179      2.7268560073      0.0000000000
2.3225598218           13.3709507984      0.6940000000      12.6862824671      2.7285349126      0.0000000000
2.3236714417           13.2339635309      0.6960000000      12.6782070614      2.7301830026      0.0000000000
2.3247617748           13.0993190056      0.6980000000      12.6701457813      2.7318005932      0.0000000000
2.3258310642           12.9669654844      0.7000000000      12.6620987076      2.7333879975      0.0000000000
2.3268795507           12.8368532302      0.7020000000      12.6540659136      2.7349455265      0.0000000000
2.3279074717           12.7089331922      0.7040000000      12.6460474815      2.7364734874      0.0000000000
2.3289150622           12.5831581432      0.7060000000      12.6380434746      2.7379721846      0.0000000000
2.3299025547           12.4594815626      0.7080000000      12.6300539735      2.7394419198      0.0000000000
2.3308701789           12.3378586882      0.7100000000      12.6220790321      2.7408829919      0.0000000000
2.3318181619           12.2182455021      0.7120000000      12.6141187291      2.7422956966      0.0000000000
2.3327467284           12.1005992167      0.7140000000      12.6061731311      2.7436803273      0.0000000000
2.3336561004           11.9848782444      0.7160000000      12.5982422846      2.7450371740      0.0000000000
2.3345464975           11.8710420465      0.7180000000      12.5903262648      2.7463665245      0.0000000000
2.3354181367           11.7590508843      0.7200000000      12.5824251231      2.7476686633      0.0000000000
2.3362712328           11.6488665402      0.7220000000      12.5745389206      2.7489438725      0.0000000000
2.3371059977           11.5404512119      0.7240000000      12.5666677016      2.7501924312      0.0000000000
2.3379226413           11.4337682254      0.7260000000      12.5588115282      2.7514146162      0.0000000000
2.3387213711           11.3287821357      0.7280000000      12.5509704490      2.7526107013      0.0000000000
2.3395023919           11.2254579188      0.7300000000      12.5431445109      2.7537809577      0.0000000000
2.3402659066           11.1237614930      0.7320000000      12.5353337657      2.7549256538      0.0000000000
2.3410121156           11.0236601457      0.7340000000      12.5275382543      2.7560450558      0.0000000000
2.3417412169           10.9251213418      0.7360000000      12.5197580223      2.7571394269      0.0000000000
2.3424534065           10.8281135993      0.7380000000      12.5119931115      2.7582090280      0.0000000000
