# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5111489105       141205.1123091225      0.2000000000      14.0116969685      0.5248805066      0.0000000000
0.5200869988       129848.3281949040      0.2020000000      13.9856022501      0.5343798180      0.0000000000
0.5291142052       119461.7521446580      0.2040000000      13.9606567113      0.5439851410      0.0000000000
0.5382306494       109957.5258286828      0.2060000000      13.9368112768      0.5536969619      0.0000000000
0.5474363547       101256.2956596317      0.2080000000      13.9140195899      0.5635156703      0.0000000000
0.5567312452        93286.3069336874      0.2100000000      13.8922377318      0.5734415545      0.0000000000
0.5661151462        85982.6155534985      0.2120000000      13.8714240953      0.5834748029      0.0000000000
0.5755877804        79286.3973851641      0.2140000000      13.8515390151      0.5936154974      0.0000000000
0.5851487678        73144.3489240905      0.2160000000      13.8325448701      0.6038636146      0.0000000000
0.5947976256        67508.1022274374      0.2180000000      13.8144056694      0.6142190234      0.0000000000
0.6045337668        62333.7515288525      0.2200000000      13.7970870705      0.6246814838      0.0000000000
0.6143564999        57581.4255923001      0.2220000000      13.7805562557      0.6352506455      0.0000000000
0.6242650293        53214.8750939050      0.2240000000      13.7647818422      0.6459260478      0.0000000000
0.6342584560        49201.1227367586      0.2260000000      13.7497336415      0.6567071193      0.0000000000
0.6443357770        45510.1686962866      0.2280000000      13.7353827230      0.6675931766      0.0000000000
0.6544958858        42114.6905529100      0.2300000000      13.7217011908      0.6785834241      0.0000000000
0.6647375766        38989.7885114857      0.2320000000      13.7086622874      0.6896769579      0.0000000000
0.6750595421        36112.7692714860      0.2340000000      13.6962401802      0.7008727618      0.0000000000
0.6854603764        33462.9363427098      0.2360000000      13.6844099390      0.7121697109      0.0000000000
0.6959385775        31021.3975159437      0.2380000000      13.6731474542      0.7235665720      0.0000000000
0.7064925486        28770.9133127182      0.2400000000      13.6624295077      0.7350620055      0.0000000000
0.7171206010        26695.7306280052      0.2420000000      13.6522335661      0.7466545668      0.0000000000
0.7278209562        24781.4597796933      0.2440000000      13.6425378232      0.7583427078      0.0000000000
0.7385917496        23014.9429762732      0.2460000000      13.6333212298      0.7701247807      0.0000000000
0.7494310316        21384.1514404105      0.2480000000      13.6245632656      0.7819990375      0.0000000000
0.7603367727        19878.0763853259      0.2500000000      13.6162440993      0.7939636356      0.0000000000
0.7713068665        18486.6434014844      0.2520000000      13.6083444962      0.8060166392      0.0000000000
0.7823391318        17200.6305387766      0.2540000000      13.6008457492      0.8181560220      0.0000000000
0.7934313184        16011.5888436678      0.2560000000      13.5937297155      0.8303796716      0.0000000000
0.8045811087        14911.7784265939      0.2580000000      13.5869787527      0.8426853913      0.0000000000
0.8157861240        13894.1043615894      0.2600000000      13.5805758258      0.8550709059      0.0000000000
0.8270439258        12952.0628915324      0.2620000000      13.5745041972      0.8675338624      0.0000000000
0.8383520224        12079.6894022740      0.2640000000      13.5687478416      0.8800718363      0.0000000000
0.8497078708        11271.5101905816      0.2660000000      13.5632909366      0.8926823338      0.0000000000
0.8611088837        10522.5017686764      0.2680000000      13.5581183862      0.9053627980      0.0000000000
0.8725524305         9828.0536753776      0.2700000000      13.5532153185      0.9181106098      0.0000000000
0.8840358442         9183.9309277339      0.2720000000      13.5485673708      0.9309230951      0.0000000000
0.8955564245         8586.2438013854      0.2740000000      13.5441606163      0.9437975268      0.0000000000
0.9071114423         8031.4174329314      0.2760000000      13.5399815209      0.9567311308      0.0000000000
0.9186981441         7516.1664487960      0.2780000000      13.5360169410      0.9697210888      0.0000000000
0.9303137562         7037.4695531536      0.2800000000      13.5322541447      0.9827645437      0.0000000000
0.9419554890         6592.5475468841      0.2820000000      13.5286808040      0.9958586033      0.0000000000
0.9536205407         6178.8449775995      0.2840000000      13.5252849127      1.0090003443      0.0000000000
0.9653061024         5794.0087273348      0.2860000000      13.5220549057      1.0221868176      0.0000000000
0.9770093610         5435.8728774890      0.2880000000      13.5189795560      1.0354150517      0.0000000000
0.9887275041         5102.4430285625      0.2900000000      13.5160480029      1.0486820570      0.0000000000
1.0004577233         4791.8818771533      0.2920000000      13.5132497567      1.0619848301      0.0000000000
1.0121972178         4502.4963248456      0.2940000000      13.5105746319      1.0753203576      0.0000000000
1.0239431988         4232.7259436556      0.2960000000      13.5080128341      1.0886856205      0.0000000000
1.0356928921         3981.1322228061      0.2980000000      13.5055548935      1.1020775973      0.0000000000
1.0474435420         3746.3882417788      0.3000000000      13.5031916746      1.1154932687      0.0000000000
1.0591924149         3527.2696373529      0.3020000000      13.5009143785      1.1289296209      0.0000000000
1.0709368017         3322.6465846608      0.3040000000      13.4987144851      1.1423836489      0.0000000000
1.0826740213         3131.4759628976      0.3060000000      13.4965838526      1.1558523607      0.0000000000
1.0944014231         2952.7946214423      0.3080000000      13.4945145969      1.1693327795      0.0000000000
1.1061163908         2785.7127162495      0.3100000000      13.4924991745      1.1828219491      0.0000000000
1.1178163419         2629.4078795240      0.3120000000      13.4905302949      1.1963169325      0.0000000000
1.1294987344         2483.1200380781      0.3140000000      13.4886009968      1.2098148207      0.0000000000
1.1411610661         2346.1464457628      0.3160000000      13.4867046071      1.2233127317      0.0000000000
1.1528008779         2217.8366225586      0.3180000000      13.4848346930      1.2368078142      0.0000000000
1.1644157553         2097.5891108314      0.3200000000      13.4829851558      1.2502972504      0.0000000000
1.1760033300         1984.8470956645      0.3220000000      13.4811500999      1.2637782576      0.0000000000
1.1875612824         1879.0948496342      0.3240000000      13.4793239299      1.2772480915      0.0000000000
1.1990873424         1779.8547708362      0.3260000000      13.4775012790      1.2907040477      0.0000000000
1.2105792911         1686.6841866439      0.3280000000      13.4756770614      1.3041434639      0.0000000000
1.2220349620         1599.1729816358      0.3300000000      13.4738464045      1.3175637217      0.0000000000
1.2334522513         1516.9407060848      0.3320000000      13.4720046899      1.3309622591      0.0000000000
1.2448290743         1439.6345542188      0.3340000000      13.4701474976      1.3443365201      0.0000000000
1.2561634522         1366.9270971336      0.3360000000      13.4682706745      1.3576840565      0.0000000000
1.2674534302         1298.5143636229      0.3380000000      13.4663702701      1.3710024326      0.0000000000
1.2786971174         1234.1143028885      0.3400000000      13.4644424920      1.3842892723      0.0000000000
1.2898926803         1173.4646684255      0.3420000000      13.4624838399      1.3975422525      0.0000000000
1.3010383428         1116.3218841468      0.3440000000      13.4604909584      1.4107591030      0.0000000000
1.3121323864         1062.4595006478      0.3460000000      13.4584607073      1.4239376076      0.0000000000
1.3231731505         1011.6669847935      0.3480000000      13.4563900776      1.4370756047      0.0000000000
1.3341590322          963.7483999955      0.3500000000      13.4542762976      1.4501709881      0.0000000000
1.3450884867          918.5214940078      0.3520000000      13.4521167639      1.4632217078      0.0000000000
1.3559600268          875.8165487813      0.3540000000      13.4499090359      1.4762257696      0.0000000000
1.3667722226          835.4755276472      0.3560000000      13.4476508182      1.4891812359      0.0000000000
1.3775237016          797.3511291152      0.3580000000      13.4453399856      1.5020862259      0.0000000000
1.3882131462          761.3061428587      0.3600000000      13.4429745537      1.5149389136      0.0000000000
1.3988393001          727.2126361661      0.3620000000      13.4405527028      1.5277375356      0.0000000000
1.4094009579          694.9512806271      0.3640000000      13.4380727473      1.5404803796      0.0000000000
1.4198969711          664.4107384874      0.3660000000      13.4355331214      1.5531657916      0.0000000000
1.4303262456          635.4870057299      0.3680000000      13.4329324046      1.5657921743      0.0000000000
1.4406877412          608.0831051578      0.3700000000      13.4302692911      1.5783579862      0.0000000000
1.4509804708          582.1083791280      0.3720000000      13.4275425972      1.5908617418      0.0000000000
1.4612034997          557.4781181876      0.3740000000      13.4247512803      1.6033020107      0.0000000000
1.4713559444          534.1131408834      0.3760000000      13.4218943364      1.6156774174      0.0000000000
1.4814369723          511.9393884877      0.3780000000      13.4189709605      1.6279866410      0.0000000000
1.4914458004          490.8876178701      0.3800000000      13.4159803809      1.6402284140      0.0000000000
1.5013816944          470.8929942999      0.3820000000      13.4129219594      1.6524015220      0.0000000000
1.5112439678          451.8948009280      0.3840000000      13.4097951033      1.6645048034      0.0000000000
1.5210319808          433.8362398075      0.3860000000      13.4065993676      1.6765371479      0.0000000000
1.5307451397          416.6640251639      0.3880000000      13.4033343508      1.6884974967      0.0000000000
1.5403828952          400.3282605358      0.3900000000      13.3999997473      1.7003848406      0.0000000000
1.5499447419          384.7821685014      0.3920000000      13.3965953278      1.7121982202      0.0000000000
1.5594302171          369.9818091835      0.3940000000      13.3931209153      1.7239367247      0.0000000000
1.5688388997          355.8860331894      0.3960000000      13.3895764441      1.7355994907      0.0000000000
1.5781704091          342.4561875535      0.3980000000      13.3859618703      1.7471857018      0.0000000000
1.5874244042          329.6559686588      0.4000000000      13.3822772380      1.7586945875      0.0000000000
1.5966005823          317.4512822598      0.4020000000      13.3785226370      1.7701254223      0.0000000000
1.6056986781          305.8100749949      0.4040000000      13.3746982241      1.7814775250      0.0000000000
1.6147184625          294.7022475555      0.4060000000      13.3708042041      1.7927502570      0.0000000000
1.6236597415          284.0994826757      0.4080000000      13.3668408363      1.8039430223      0.0000000000
1.6325223556          273.9751121363      0.4100000000      13.3628084053      1.8150552662      0.0000000000
1.6413061779          264.3040970033      0.4120000000      13.3587072705      1.8260864737      0.0000000000
1.6500111140          255.0628116993      0.4140000000      13.3545378303      1.8370361701      0.0000000000
1.6586371001          246.2290516298      0.4160000000      13.3503004918      1.8479039179      0.0000000000
1.6671841026          237.7818683050      0.4180000000      13.3459957347      1.8586893178      0.0000000000
1.6756521168          229.7015336871      0.4200000000      13.3416240497      1.8693920065      0.0000000000
1.6840411662          221.9694434430      0.4220000000      13.3371859752      1.8800116564      0.0000000000
1.6923513008          214.5680648512      0.4240000000      13.3326820748      1.8905479742      0.0000000000
1.7005825971          207.4808372708      0.4260000000      13.3281129271      1.9010007002      0.0000000000
1.7087351563          200.6921511673      0.4280000000      13.3234791645      1.9113696073      0.0000000000
1.7168091040          194.1872644901      0.4300000000      13.3187814189      1.9216545000      0.0000000000
1.7248045887          187.9522545517      0.4320000000      13.3140203592      1.9318552137      0.0000000000
1.7327217816          181.9739660974      0.4340000000      13.3091966749      1.9419716135      0.0000000000
1.7405608748          176.2399701723      0.4360000000      13.3043110545      1.9520035934      0.0000000000
1.7483220813          170.7385144981      0.4380000000      13.2993642432      1.9619510755      0.0000000000
1.7560056337          165.4584983631      0.4400000000      13.2943569539      1.9718140089      0.0000000000
1.7636117834          160.3893991746      0.4420000000      13.2892899587      1.9815923691      0.0000000000
1.7711407999          155.5212734285      0.4440000000      13.2841640216      1.9912861570      0.0000000000
1.7785929699          150.8447129173      0.4460000000      13.2789799136      2.0008953979      0.0000000000
1.7859685966          146.3507959214      0.4480000000      13.2737384360      2.0104201410      0.0000000000
1.7932679989          142.0310753418      0.4500000000      13.2684403775      2.0198604585      0.0000000000
1.8004915106          137.8775584961      0.4520000000      13.2630865459      2.0292164444      0.0000000000
1.8076394800          133.8826553232      0.4540000000      13.2576777630      2.0384882142      0.0000000000
1.8147122687          130.0391747759      0.4560000000      13.2522148537      2.0476759041      0.0000000000
1.8217102514          126.3402948515      0.4580000000      13.2466986307      2.0567796699      0.0000000000
1.8286338148          122.7795529761      0.4600000000      13.2411299349      2.0657996865      0.0000000000
1.8354833574          119.3508014081      0.4620000000      13.2355096028      2.0747361475      0.0000000000
1.8422592885          116.0482128417      0.4640000000      13.2298384715      2.0835892636      0.0000000000
1.8489620279          112.8662482871      0.4660000000      13.2241173921      2.0923592628      0.0000000000
1.8555920050          109.7996499909      0.4680000000      13.2183471789      2.1010463892      0.0000000000
1.8621496585          106.8434238277      0.4700000000      13.2125286985      2.1096509025      0.0000000000
1.8686354358          103.9928194377      0.4720000000      13.2066627756      2.1181730776      0.0000000000
1.8750497922          101.2433167344      0.4740000000      13.2007502745      2.1266132036      0.0000000000
1.8813931908           98.5906254532      0.4760000000      13.1947920043      2.1349715831      0.0000000000
1.8876661017           96.0306565457      0.4780000000      13.1887888223      2.1432485322      0.0000000000
1.8938690019           93.5595211678      0.4800000000      13.1827415643      2.1514443796      0.0000000000
1.9000023740           91.1735177866      0.4820000000      13.1766510632      2.1595594656      0.0000000000
1.9060667066           88.8691227271      0.4840000000      13.1705181502      2.1675941420      0.0000000000
1.9120624938           86.6429731947      0.4860000000      13.1643436377      2.1755487719      0.0000000000
1.9179902340           84.4918774573      0.4880000000      13.1581283594      2.1834237283      0.0000000000
1.9238504306           82.4127833365      0.4900000000      13.1518731353      2.1912193943      0.0000000000
1.9296435905           80.4027863604      0.4920000000      13.1455787602      2.1989361624      0.0000000000
1.9353702247           78.4591136861      0.4940000000      13.1392460588      2.2065744340      0.0000000000
1.9410308471           76.5791247145      0.4960000000      13.1328758284      2.2141346186      0.0000000000
1.9466259751           74.7602936503      0.4980000000      13.1264688560      2.2216171344      0.0000000000
1.9521561282           73.0002154061      0.5000000000      13.1200259347      2.2290224063      0.0000000000
1.9576218284           71.2965915577      0.5020000000      13.1135478554      2.2363508671      0.0000000000
1.9630235997           69.6472303048      0.5040000000      13.1070353906      2.2436029557      0.0000000000
1.9683619677           68.0500328033      0.5060000000      13.1004893034      2.2507791177      0.0000000000
1.9736374595           66.5029994043      0.5080000000      13.0939103607      2.2578798045      0.0000000000
1.9788506032           65.0042164422      0.5100000000      13.0872993197      2.2649054730      0.0000000000
1.9840019279           63.5518544373      0.5120000000      13.0806569273      2.2718565853      0.0000000000
1.9890919632           62.1441649408      0.5140000000      13.0739839231      2.2787336086      0.0000000000
1.9941212389           60.7794757239      0.5160000000      13.0672810397      2.2855370141      0.0000000000
1.9990902853           59.4561873225      0.5180000000      13.0605490115      2.2922672777      0.0000000000
2.0039996325           58.1727661027      0.5200000000      13.0537885351      2.2989248791      0.0000000000
2.0088498099           56.9277504414      0.5220000000      13.0470003366      2.3055103009      0.0000000000
2.0136413469           55.7197351074      0.5240000000      13.0401851187      2.3120240300      0.0000000000
2.0183747721           54.5473773956      0.5260000000      13.0333435674      2.3184665555      0.0000000000
2.0230506127           53.4093911206      0.5280000000      13.0264763679      2.3248383693      0.0000000000
2.0276693956           52.3045430097      0.5300000000      13.0195842008      2.3311399662      0.0000000000
2.0322316459           51.2316527644      0.5320000000      13.0126677367      2.3373718425      0.0000000000
2.0367378876           50.1895855108      0.5340000000      13.0057276266      2.3435344972      0.0000000000
2.0411886430           49.1772566239      0.5360000000      12.9987645362      2.3496284305      0.0000000000
2.0455844326           48.1936267475      0.5380000000      12.9917791047      2.3556541438      0.0000000000
2.0499257754           47.2376950301      0.5400000000      12.9847719562      2.3616121405      0.0000000000
2.0542131883           46.3085044819      0.5420000000      12.9777437352      2.3675029246      0.0000000000
2.0584471859           45.4051344252      0.5440000000      12.9706950480      2.3733270010      0.0000000000
2.0626282806           44.5267040482      0.5460000000      12.9636265105      2.3790848747      0.0000000000
2.0667569829           43.6723637797      0.5480000000      12.9565387288      2.3847770523      0.0000000000
2.0708338006           42.8413008279      0.5500000000      12.9494322958      2.3904040398      0.0000000000
2.0748592387           42.0327344802      0.5520000000      12.9423077887      2.3959663434      0.0000000000
2.0788338002           41.2459124465      0.5540000000      12.9351657888      2.4014644695      0.0000000000
2.0827579847           40.4801129261      0.5560000000      12.9280068715      2.4068989238      0.0000000000
2.0866322896           39.7346418663      0.5580000000      12.9208315930      2.4122702122      0.0000000000
2.0904572091           39.0088329501      0.5600000000      12.9136405069      2.4175788396      0.0000000000
2.0942332344           38.3020453858      0.5620000000      12.9064341617      2.4228253102      0.0000000000
2.0979608539           37.6136628905      0.5640000000      12.8992130872      2.4280101278      0.0000000000
2.1016405528           36.9430914395      0.5660000000      12.8919778226      2.4331337948      0.0000000000
2.1052728133           36.2897593176      0.5680000000      12.8847288782      2.4381968128      0.0000000000
2.1088581141           35.6531182538      0.5700000000      12.8774667773      2.4431996820      0.0000000000
2.1123969309           35.0326393360      0.5720000000      12.8701920130      2.4481429014      0.0000000000
2.1158897362           34.4278120133      0.5740000000      12.8629051032      2.4530269688      0.0000000000
2.1193369988           33.8381473261      0.5760000000      12.8556065119      2.4578523799      0.0000000000
2.1227391843           33.2631727254      0.5780000000      12.8482967416      2.4626196293      0.0000000000
2.1260967551           32.7024328297      0.5800000000      12.8409762662      2.4673292098      0.0000000000
2.1294101697           32.1554899923      0.5820000000      12.8336455396      2.4719816121      0.0000000000
2.1326798834           31.6219210949      0.5840000000      12.8263050294      2.4765773253      0.0000000000
2.1359063481           31.1013182767      0.5860000000      12.8189551946      2.4811168365      0.0000000000
2.1390900117           30.5932895147      0.5880000000      12.8115964754      2.4856006305      0.0000000000
2.1422313190           30.0974563568      0.5900000000      12.8042293097      2.4900291904      0.0000000000
2.1453307110           29.6134533159      0.5920000000      12.7968541289      2.4944029967      0.0000000000
2.1483886251           29.1409282094      0.5940000000      12.7894713573      2.4987225278      0.0000000000
2.1514054951           28.6795413074      0.5960000000      12.7820814153      2.5029882597      0.0000000000
2.1543817512           28.2289628657      0.5980000000      12.7746847097      2.5072006663      0.0000000000
2.1573178199           27.7888778714      0.6000000000      12.7672816446      2.5113602184      0.0000000000
2.1602141241           27.3589802450      0.6020000000      12.7598726191      2.5154673852      0.0000000000
2.1630710831           26.9389757779      0.6040000000      12.7524580214      2.5195226327      0.0000000000
2.1658891124           26.5285772943      0.6060000000      12.7450382374      2.5235264245      0.0000000000
2.1686686238           26.1275112091      0.6080000000      12.7376136460      2.5274792215      0.0000000000
2.1714100257           25.7355104642      0.6100000000      12.7301846080      2.5313814822      0.0000000000
2.1741137226           25.3523185452      0.6120000000      12.7227515066      2.5352336619      0.0000000000
2.1767801154           24.9776868843      0.6140000000      12.7153146771      2.5390362138      0.0000000000
2.1794096013           24.6113755115      0.6160000000      12.7078744906      2.5427895874      0.0000000000
2.1820025739           24.2531522896      0.6180000000      12.7004312894      2.5464942303      0.0000000000
2.1845594231           23.9027922449      0.6200000000      12.6929854051      2.5501505867      0.0000000000
2.1870805353           23.5600790494      0.6220000000      12.6855371812      2.5537590982      0.0000000000
2.1895662932           23.2248017470      0.6240000000      12.6780869480      2.5573202034      0.0000000000
2.1920170757           22.8967587270      0.6260000000      12.6706350203      2.5608343378      0.0000000000
2.1944332583           22.5757522943      0.6280000000      12.6631817203      2.5643019343      0.0000000000
2.1968152128           22.2615924255      0.6300000000      12.6557273537      2.5677234225      0.0000000000
2.1991633075           21.9540951748      0.6320000000      12.6482722317      2.5710992293      0.0000000000
2.2014779071           21.6530823440      0.6340000000      12.6408166556      2.5744297785      0.0000000000
2.2037593727           21.3583811976      0.6360000000      12.6333609191      2.5777154908      0.0000000000
2.2060080619           21.0698247834      0.6380000000      12.6259053086      2.5809567840      0.0000000000
2.2082243288           20.7872513987      0.6400000000      12.6184501126      2.5841540731      0.0000000000
2.2104085239           20.5105042164      0.6420000000      12.6109956118      2.5873077692      0.0000000000
2.2125609942           20.2394312142      0.6440000000      12.6035420789      2.5904182812      0.0000000000
2.2146820836           19.9738863416      0.6460000000      12.5960897822      2.5934860149      0.0000000000
2.2167721320           19.7137247838      0.6480000000      12.5886389894      2.5965113727      0.0000000000
2.2188314764           19.4588102049      0.6500000000      12.5811899574      2.5994947541      0.0000000000
2.2208604499           19.2090084410      0.6520000000      12.5737429447      2.6024365553      0.0000000000
2.2228593826           18.9641883748      0.6540000000      12.5662981944      2.6053371699      0.0000000000
2.2248286010           18.7242251575      0.6560000000      12.5588559605      2.6081969880      0.0000000000
2.2267684284           18.4889966331      0.6580000000      12.5514164766      2.6110163968      0.0000000000
2.2286791849           18.2583836038      0.6600000000      12.5439799875      2.6137957806      0.0000000000
2.2305611869           18.0322718550      0.6620000000      12.5365467170      2.6165355202      0.0000000000
2.2324147480           17.8105493210      0.6640000000      12.5291169046      2.6192359939      0.0000000000
2.2342401781           17.5931078620      0.6660000000      12.5216907553      2.6218975764      0.0000000000
2.2360377842           17.3798427875      0.6680000000      12.5142685019      2.6245206398      0.0000000000
2.2378078701           17.1706517919      0.6700000000      12.5068503625      2.6271055531      0.0000000000
2.2395507363           16.9654357278      0.6720000000      12.4994365346      2.6296526818      0.0000000000
2.2412666802           16.7640993098      0.6740000000      12.4920272330      2.6321623890      0.0000000000
2.2429559960           16.5665479000      0.6760000000      12.4846226672      2.6346350342      0.0000000000
2.2446189750           16.3726922873      0.6780000000      12.4772230264      2.6370709745      0.0000000000
2.2462559052           16.1824435961      0.6800000000      12.4698285059      2.6394705635      0.0000000000
2.2478670717           15.9957163444      0.6820000000      12.4624392993      2.6418341521      0.0000000000
2.2494527565           15.8124276964      0.6840000000      12.4550555958      2.6441620881      0.0000000000
2.2510132386           15.6324968126      0.6860000000      12.4476775783      2.6464547162      0.0000000000
2.2525487942           15.4558452134      0.6880000000      12.4403054278      2.6487123785      0.0000000000
2.2540596963           15.2823965859      0.6900000000      12.4329393210      2.6509354139      0.0000000000
2.2555462153           15.1120768116      0.6920000000      12.4255794314      2.6531241586      0.0000000000
2.2570086183           14.9448138444      0.6940000000      12.4182259286      2.6552789454      0.0000000000
2.2584471698           14.7805376283      0.6960000000      12.4108789805      2.6574001046      0.0000000000
2.2598621316           14.6191798523      0.6980000000      12.4035387489      2.6594879638      0.0000000000
2.2612537623           14.4606743824      0.7000000000      12.3962053869      2.6615428471      0.0000000000
2.2626223180           14.3049567552      0.7020000000      12.3888790598      2.6635650763      0.0000000000
2.2639680519           14.1519640942      0.7040000000      12.3815599200      2.6655549702      0.0000000000
2.2652912146           14.0016359201      0.7060000000      12.3742481141      2.6675128445      0.0000000000
2.2665920539           13.8539118431      0.7080000000      12.3669437966      2.6694390126      0.0000000000
2.2678708149           13.7087348479      0.7100000000      12.3596471016      2.6713337847      0.0000000000
2.2691277402           13.5660484541      0.7120000000      12.3523581776      2.6731974685      0.0000000000
2.2703630695           13.4257980288      0.7140000000      12.3450771620      2.6750303687      0.0000000000
2.2715770401           13.2879300728      0.7160000000      12.3378041864      2.6768327873      0.0000000000
2.2727698865           13.1523930565      0.7180000000      12.3305393871      2.6786050236      0.0000000000
2.2739418411           13.0191356443      0.7200000000      12.3232828918      2.6803473744      0.0000000000
2.2750931334           12.8881094889      0.7220000000      12.3160348291      2.6820601336      0.0000000000
2.2762239903           12.7592662713      0.7240000000      12.3087953213      2.6837435922      0.0000000000
2.2773346367           12.6325594148      0.7260000000      12.3015644930      2.6853980392      0.0000000000
2.2784252945           12.5079432537      0.7280000000      12.2943424600      2.6870237604      0.0000000000
2.2794961834           12.3853737636      0.7300000000      12.2871293442      2.6886210389      0.0000000000
2.2805475209           12.2648073292      0.7320000000      12.2799252484      2.6901901558      0.0000000000
2.2815795219           12.1462023731      0.7340000000      12.2727302945      2.6917313891      0.0000000000
2.2825923989           12.0295174703      0.7360000000      12.2655445896      2.6932450146      0.0000000000
2.2835863622           11.9147127513      0.7380000000      12.2583682389      2.6947313052      0.0000000000
2.2845616199           11.8017494864      0.7400000000      12.2512013442      2.6961905314      0.0000000000
2.2855183775           11.6905893702      0.7420000000      12.2440440143      2.6976229614      0.0000000000
2.2864568384           11.5811953388      0.7440000000      12.2368963402      2.6990288606      0.0000000000
2.2873772039           11.4735315771      0.7460000000      12.2297584245      2.7004084921      0.0000000000
2.2882796729           11.3675625656      0.7480000000      12.2226303629      2.7017621165      0.0000000000
2.2891644423           11.2632541174      0.7500000000      12.2155122496      2.7030899922      0.0000000000
