# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.8788569660        11850.5513338974      0.2570000000      14.0786536056      0.9237432694      0.0000000000
0.8884390022        11176.2308259135      0.2590000000      14.0703780822      0.9344030467      0.0000000000
0.8980340359        10544.3929933345      0.2610000000      14.0622377540      0.9450911995      0.0000000000
0.9076410277         9952.1335426326      0.2630000000      14.0542261406      0.9558066828      0.0000000000
0.9172589045         9396.7624775826      0.2650000000      14.0463370355      0.9665484093      0.0000000000
0.9268865604         8875.7856777359      0.2670000000      14.0385643780      0.9773152495      0.0000000000
0.9365228587         8386.8936479101      0.2690000000      14.0309024489      0.9881060343      0.0000000000
0.9461666338         7927.9423548766      0.2710000000      14.0233456814      0.9989195564      0.0000000000
0.9558166932         7496.9427463698      0.2730000000      14.0158886780      1.0097545723      0.0000000000
0.9654718180         7092.0477721406      0.2750000000      14.0085262846      1.0206098028      0.0000000000
0.9751307672         6711.5419144086      0.2770000000      14.0012535234      1.0314839375      0.0000000000
0.9847922776         6353.8302198790      0.2790000000      13.9940655133      1.0423756341      0.0000000000
0.9944550664         6017.4309723051      0.2810000000      13.9869576489      1.0532835219      0.0000000000
1.0041178336         5700.9653386397      0.2830000000      13.9799254270      1.0642062033      0.0000000000
1.0137792633         5403.1502648908      0.2850000000      13.9729644725      1.0751422557      0.0000000000
1.0234380260         5122.7913669440      0.2870000000      13.9660706218      1.0860902339      0.0000000000
1.0330927806         4858.7766409519      0.2890000000      13.9592397963      1.0970486718      0.0000000000
1.0427421761         4610.0694944756      0.2910000000      13.9524680574      1.1080160847      0.0000000000
1.0523848542         4375.7043590364      0.2930000000      13.9457516417      1.1189909714      0.0000000000
1.0620194498         4154.7811609962      0.2950000000      13.9390868602      1.1299718154      0.0000000000
1.0716445949         3946.4597471836      0.2970000000      13.9324701713      1.1409570888      0.0000000000
1.0812589186         3749.9569094642      0.2990000000      13.9258981404      1.1519452523      0.0000000000
1.0908610504         3564.5412484397      0.3010000000      13.9193674757      1.1629347588      0.0000000000
1.1004496210         3389.5299314877      0.3030000000      13.9128749771      1.1739240543      0.0000000000
1.1100232645         3224.2855033615      0.3050000000      13.9064175649      1.1849115805      0.0000000000
1.1195806199         3068.2121860696      0.3070000000      13.8999922068      1.1958957763      0.0000000000
1.1291203329         2920.7531796052      0.3090000000      13.8935960596      1.2068750799      0.0000000000
1.1386410577         2781.3878488553      0.3110000000      13.8872263321      1.2178479311      0.0000000000
1.1481414583         2649.6296852182      0.3130000000      13.8808803439      1.2288127721      0.0000000000
1.1576202098         2525.0234263414      0.3150000000      13.8745555231      1.2397680502      0.0000000000
1.1670760004         2407.1427954144      0.3170000000      13.8682493288      1.2507122188      0.0000000000
1.1765075324         2295.5891740834      0.3190000000      13.8619594160      1.2616437397      0.0000000000
1.1859135234         2189.9891303493      0.3210000000      13.8556834451      1.2725610841      0.0000000000
1.1952927079         2089.9929755055      0.3230000000      13.8494191921      1.2834627344      0.0000000000
1.2046438389         1995.2731669850      0.3250000000      13.8431645423      1.2943471864      0.0000000000
1.2139656868         1905.5226221588      0.3270000000      13.8369173845      1.3052129483      0.0000000000
1.2232570441         1820.4536814521      0.3290000000      13.8306758152      1.3160585455      0.0000000000
1.2325167232         1739.7964221119      0.3310000000      13.8244378731      1.3268825192      0.0000000000
1.2417435589         1663.2978892062      0.3330000000      13.8182017888      1.3376834289      0.0000000000
1.2509364090         1590.7206670938      0.3350000000      13.8119658137      1.3484598531      0.0000000000
1.2600941549         1521.8419688489      0.3370000000      13.8057282932      1.3592103905      0.0000000000
1.2692157023         1456.4526482660      0.3390000000      13.7994875988      1.3699336610      0.0000000000
1.2782999824         1394.3564280850      0.3410000000      13.7932422631      1.3806283069      0.0000000000
1.2873459517         1335.3688035645      0.3430000000      13.7869907826      1.3912929933      0.0000000000
1.2963525930         1279.3167313862      0.3450000000      13.7807318128      1.4019264095      0.0000000000
1.3053189163         1226.0372617342      0.3470000000      13.7744640341      1.4125272695      0.0000000000
1.3142439582         1175.3775165757      0.3490000000      13.7681861851      1.4230943124      0.0000000000
1.3231267832         1127.1935796923      0.3510000000      13.7618971122      1.4336263040      0.0000000000
1.3319664836         1081.3501447292      0.3530000000      13.7555956382      1.4441220361      0.0000000000
1.3407621796         1037.7200380052      0.3550000000      13.7492807571      1.4545803281      0.0000000000
1.3495130199          996.1834814576      0.3570000000      13.7429514027      1.4650000267      0.0000000000
1.3582181816          956.6278215990      0.3590000000      13.7366066714      1.4753800071      0.0000000000
1.3668768708          918.9468876648      0.3610000000      13.7302456729      1.4857191728      0.0000000000
1.3754883214          883.0408552942      0.3630000000      13.7238675517      1.4960164558      0.0000000000
1.3840517965          848.8156079204      0.3650000000      13.7174715236      1.5062708171      0.0000000000
1.3925665877          816.1824632184      0.3670000000      13.7110568466      1.5164812473      0.0000000000
1.4010320155          785.0578616315      0.3690000000      13.7046228617      1.5266467662      0.0000000000
1.4094474281          755.3631255511      0.3710000000      13.6981689095      1.5367664226      0.0000000000
1.4178122028          727.0238428112      0.3730000000      13.6916943990      1.5468392955      0.0000000000
1.4261257445          699.9700797604      0.3750000000      13.6851988011      1.5568644931      0.0000000000
1.4343874863          674.1357139044      0.3770000000      13.6786816169      1.5668411533      0.0000000000
1.4425968887          649.4583720110      0.3790000000      13.6721423584      1.5767684433      0.0000000000
1.4507534398          625.8792338964      0.3810000000      13.6655806381      1.5866455597      0.0000000000
1.4588566548          603.3427195783      0.3830000000      13.6589960644      1.5964717286      0.0000000000
1.4669060756          581.7963559072      0.3850000000      13.6523883120      1.6062462050      0.0000000000
1.4749012709          561.1904961529      0.3870000000      13.6457570560      1.6159682735      0.0000000000
1.4828418346          541.4783803444      0.3890000000      13.6391020408      1.6256372459      0.0000000000
1.4907273870          522.6157132144      0.3910000000      13.6324230367      1.6352524637      0.0000000000
1.4985575736          504.5605979570      0.3930000000      13.6257198500      1.6448132965      0.0000000000
1.5063320645          487.2734987893      0.3950000000      13.6189922888      1.6543191414      0.0000000000
1.5140505545          470.7169567054      0.3970000000      13.6122402493      1.6637694234      0.0000000000
1.5217127621          454.8555497533      0.3990000000      13.6054635936      1.6731635944      0.0000000000
1.5293184293          439.6557782884      0.4010000000      13.5986622546      1.6825011334      0.0000000000
1.5368673215          425.0858886157      0.4030000000      13.5918361910      1.6917815459      0.0000000000
1.5443592260          411.1158488042      0.4050000000      13.5849853575      1.7010043635      0.0000000000
1.5517939529          397.7171901724      0.4070000000      13.5781097578      1.7101691435      0.0000000000
1.5591713333          384.8629704987      0.4090000000      13.5712094115      1.7192754684      0.0000000000
1.5664912195          372.5276336502      0.4110000000      13.5642843773      1.7283229458      0.0000000000
1.5737534845          360.6869794048      0.4130000000      13.5573347100      1.7373112072      0.0000000000
1.5809580212          349.3180365462      0.4150000000      13.5503604934      1.7462399088      0.0000000000
1.5881047421          338.3990352627      0.4170000000      13.5433618507      1.7551087299      0.0000000000
1.5951935787          327.9093439405      0.4190000000      13.5363388944      1.7639173726      0.0000000000
1.6022244810          317.8293437668      0.4210000000      13.5292917820      1.7726655622      0.0000000000
1.6091974170          308.1404644197      0.4230000000      13.5222206520      1.7813530455      0.0000000000
1.6161123728          298.8250382529      0.4250000000      13.5151256924      1.7899795921      0.0000000000
1.6229693498          289.8663109553      0.4270000000      13.5080071033      1.7985449901      0.0000000000
1.6297683673          281.2483594179      0.4290000000      13.5008650834      1.8070490508      0.0000000000
1.6365094605          272.9560522311      0.4310000000      13.4936998560      1.8154916048      0.0000000000
1.6431926797          264.9750369036      0.4330000000      13.4865116545      1.8238725023      0.0000000000
1.6498180902          257.2916267905      0.4350000000      13.4793007209      1.8321916130      0.0000000000
1.6563857721          249.8928540178      0.4370000000      13.4720673139      1.8404488249      0.0000000000
1.6628958192          242.7663594921      0.4390000000      13.4648117049      1.8486440444      0.0000000000
1.6693483389          235.9003928918      0.4410000000      13.4575341686      1.8567771957      0.0000000000
1.6757434518          229.2837744318      0.4430000000      13.4502349906      1.8648482203      0.0000000000
1.6820812909          222.9058703191      0.4450000000      13.4429144726      1.8728570762      0.0000000000
1.6883620017          216.7565514275      0.4470000000      13.4355729086      1.8808037379      0.0000000000
1.6945857410          210.8261650296      0.4490000000      13.4282106288      1.8886881960      0.0000000000
1.7007526770          205.1055394017      0.4510000000      13.4208279298      1.8965104560      0.0000000000
1.7068629889          199.5859215532      0.4530000000      13.4134251501      1.9042705387      0.0000000000
1.7129168661          194.2589707969      0.4550000000      13.4060026309      1.9119684792      0.0000000000
1.7189145080          189.1167439034      0.4570000000      13.3985606764      1.9196043265      0.0000000000
1.7248561237          184.1516592086      0.4590000000      13.3910996647      1.9271781437      0.0000000000
1.7307419314          179.3565009041      0.4610000000      13.3836199264      1.9346900066      0.0000000000
1.7365721580          174.7243765253      0.4630000000      13.3761218114      1.9421400036      0.0000000000
1.7423470389          170.2487147429      0.4650000000      13.3686056752      1.9495282359      0.0000000000
1.7480668176          165.9232422638      0.4670000000      13.3610718873      1.9568548164      0.0000000000
1.7537317450          161.7419678107      0.4690000000      13.3535207753      1.9641198692      0.0000000000
1.7593420797          157.6991806498      0.4710000000      13.3459527354      1.9713235299      0.0000000000
1.7648980868          153.7894162107      0.4730000000      13.3383681281      1.9784659447      0.0000000000
1.7704000384          150.0074692249      0.4750000000      13.3307673078      1.9855472698      0.0000000000
1.7758482127          146.3483487597      0.4770000000      13.3231506575      1.9925676718      0.0000000000
1.7812428938          142.8073035192      0.4790000000      13.3155185333      1.9995273265      0.0000000000
1.7865843717          139.3797774355      0.4810000000      13.3078713240      2.0064264191      0.0000000000
1.7918729413          136.0614285868      0.4830000000      13.3002093822      2.0132651435      0.0000000000
1.7971089031          132.8480900486      0.4850000000      13.2925330844      2.0200437022      0.0000000000
1.8022925619          129.7357843484      0.4870000000      13.2848428044      2.0267623060      0.0000000000
1.8074242273          126.7207075512      0.4890000000      13.2771389118      2.0334211733      0.0000000000
1.8125042128          123.7992170748      0.4910000000      13.2694217872      2.0400205301      0.0000000000
1.8175328360          120.9678268623      0.4930000000      13.2616917904      2.0465606096      0.0000000000
1.8225104167          118.2231988940      0.4950000000      13.2539493021      2.0530416498      0.0000000000
1.8274372828          115.5621369961      0.4970000000      13.2461946773      2.0594639015      0.0000000000
1.8323137604          112.9815811219      0.4990000000      13.2384282922      2.0658276155      0.0000000000
1.8371401806          110.4785971324      0.5010000000      13.2306505145      2.0721330509      0.0000000000
1.8419168769          108.0503768737      0.5030000000      13.2228617014      2.0783804723      0.0000000000
1.8466441854          105.6942255354      0.5050000000      13.2150622225      2.0845701499      0.0000000000
1.8513224446          103.4075649781      0.5070000000      13.2072524376      2.0907023589      0.0000000000
1.8559519950          101.1879176401      0.5090000000      13.1994327066      2.0967773797      0.0000000000
1.8605331789           99.0329111000      0.5110000000      13.1916033793      2.1027954972      0.0000000000
1.8650663406           96.9402685251      0.5130000000      13.1837648123      2.1087570007      0.0000000000
1.8695518257           94.9078033154      0.5150000000      13.1759173614      2.1146621840      0.0000000000
1.8739899811           92.9334201590      0.5170000000      13.1680613793      2.1205113445      0.0000000000
1.8783811552           91.0151082194      0.5190000000      13.1601972049      2.1263047834      0.0000000000
1.8827256970           89.1509361625      0.5210000000      13.1523251938      2.1320428058      0.0000000000
1.8870239567           87.3390481125      0.5230000000      13.1444456662      2.1377257197      0.0000000000
1.8912762851           85.5776578692      0.5250000000      13.1365589934      2.1433538366      0.0000000000
1.8954830333           83.8650612052      0.5270000000      13.1286654790      2.1489274704      0.0000000000
1.8996445532           82.1996112568      0.5290000000      13.1207654831      2.1544469382      0.0000000000
1.9037611967           80.5797268455      0.5310000000      13.1128593040      2.1599125595      0.0000000000
1.9078333161           79.0038880722      0.5330000000      13.1049472995      2.1653246562      0.0000000000
1.9118612633           77.4706396975      0.5350000000      13.0970297765      2.1706835522      0.0000000000
1.9158453904           75.9785746363      0.5370000000      13.0891070590      2.1759895735      0.0000000000
1.9197860495           74.5263384430      0.5390000000      13.0811794600      2.1812430484      0.0000000000
1.9236835918           73.1126353271      0.5410000000      13.0732472976      2.1864443061      0.0000000000
1.9275383684           71.7362170130      0.5430000000      13.0653108815      2.1915936779      0.0000000000
1.9313507299           70.3958800908      0.5450000000      13.0573705184      2.1966914963      0.0000000000
1.9351210261           69.0904635722      0.5470000000      13.0494265076      2.2017380951      0.0000000000
1.9388496060           67.8188565701      0.5490000000      13.0414791455      2.2067338091      0.0000000000
1.9425368181           66.5799856715      0.5510000000      13.0335287370      2.2116789744      0.0000000000
1.9461830098           65.3728131378      0.5530000000      13.0255755779      2.2165739277      0.0000000000
1.9497885274           64.1963467235      0.5550000000      13.0176199510      2.2214190064      0.0000000000
1.9533537162           63.0496265036      0.5570000000      13.0096621410      2.2262145485      0.0000000000
1.9568789205           61.9317290333      0.5590000000      13.0017024368      2.2309608927      0.0000000000
1.9603644831           60.8417618521      0.5610000000      12.9937411062      2.2356583779      0.0000000000
1.9638107458           59.7788677851      0.5630000000      12.9857784332      2.2403073431      0.0000000000
1.9672180488           58.7422173251      0.5650000000      12.9778146866      2.2449081278      0.0000000000
1.9705867311           57.7310137557      0.5670000000      12.9698501353      2.2494610715      0.0000000000
1.9739171302           56.7444866605      0.5690000000      12.9618850402      2.2539665135      0.0000000000
1.9772095818           55.7818921205      0.5710000000      12.9539196768      2.2584247931      0.0000000000
1.9804644204           54.8425142256      0.5730000000      12.9459542754      2.2628362493      0.0000000000
1.9836819786           53.9256610853      0.5750000000      12.9379891128      2.2672012209      0.0000000000
1.9868625875           53.0306660247      0.5770000000      12.9300244324      2.2715200462      0.0000000000
1.9900065763           52.1568848275      0.5790000000      12.9220604807      2.2757930632      0.0000000000
1.9931142727           51.3036948482      0.5810000000      12.9140975021      2.2800206091      0.0000000000
1.9961860024           50.4704954176      0.5830000000      12.9061357362      2.2842030209      0.0000000000
1.9992220892           49.6567065685      0.5850000000      12.8981754213      2.2883406344      0.0000000000
2.0022228551           48.8617673927      0.5870000000      12.8902167895      2.2924337851      0.0000000000
2.0051886204           48.0851369552      0.5890000000      12.8822600624      2.2964828073      0.0000000000
2.0081197032           47.3262922502      0.5910000000      12.8743054781      2.3004880348      0.0000000000
2.0110164196           46.5847281169      0.5930000000      12.8663532521      2.3044498002      0.0000000000
2.0138790840           45.8599534050      0.5950000000      12.8584036116      2.3083684352      0.0000000000
2.0167080085           45.1514984477      0.5970000000      12.8504567641      2.3122442705      0.0000000000
2.0195035033           44.4589057465      0.5990000000      12.8425129297      2.3160776355      0.0000000000
2.0222658765           43.7817314329      0.6010000000      12.8345723095      2.3198688586      0.0000000000
2.0249954342           43.1195511755      0.6030000000      12.8266351195      2.3236182671      0.0000000000
2.0276924802           42.4719488522      0.6050000000      12.8187015544      2.3273261870      0.0000000000
2.0303573164           41.8385261670      0.6070000000      12.8107718195      2.3309929429      0.0000000000
2.0329902424           41.2188958695      0.6090000000      12.8028461159      2.3346188579      0.0000000000
2.0355915558           40.6126818281      0.6110000000      12.7949246244      2.3382042543      0.0000000000
2.0381615519           40.0195246939      0.6130000000      12.7870075409      2.3417494524      0.0000000000
2.0407005240           39.4390694246      0.6150000000      12.7790950652      2.3452547717      0.0000000000
2.0432087631           38.8709799350      0.6170000000      12.7711873657      2.3487205295      0.0000000000
2.0456865581           38.3149229595      0.6190000000      12.7632846257      2.3521470422      0.0000000000
2.0481341956           37.7705828699      0.6210000000      12.7553870285      2.3555346242      0.0000000000
2.0505519599           37.2376505714      0.6230000000      12.7474947462      2.3588835886      0.0000000000
2.0529401337           36.7158253883      0.6250000000      12.7396079550      2.3621942472      0.0000000000
2.0552989966           36.2048176989      0.6270000000      12.7317268235      2.3654669094      0.0000000000
2.0576288267           35.7043468660      0.6290000000      12.7238515165      2.3687018837      0.0000000000
2.0599298996           35.2141407561      0.6310000000      12.7159821985      2.3718994766      0.0000000000
2.0622024886           34.7339347023      0.6330000000      12.7081190355      2.3750599930      0.0000000000
2.0644468651           34.2634723077      0.6350000000      12.7002621797      2.3781837361      0.0000000000
2.0666632980           33.8025063459      0.6370000000      12.6924117820      2.3812710073      0.0000000000
2.0688520540           33.3507964340      0.6390000000      12.6845680016      2.3843221062      0.0000000000
2.0710133977           32.9081078582      0.6410000000      12.6767309874      2.3873373310      0.0000000000
2.0731475917           32.4742151398      0.6430000000      12.6689008896      2.3903169778      0.0000000000
2.0752548960           32.0488965665      0.6450000000      12.6610778512      2.3932613412      0.0000000000
2.0773355685           31.6319414741      0.6470000000      12.6532620089      2.3961707134      0.0000000000
2.0793898652           31.2231414684      0.6490000000      12.6454535084      2.3990453857      0.0000000000
2.0814180395           30.8222947442      0.6510000000      12.6376524887      2.4018856469      0.0000000000
2.0834203430           30.4292085172      0.6530000000      12.6298590788      2.4046917840      0.0000000000
2.0853970248           30.0436912232      0.6550000000      12.6220734137      2.4074640828      0.0000000000
2.0873483320           29.6655609273      0.6570000000      12.6142956200      2.4102028264      0.0000000000
2.0892745097           29.2946374952      0.6590000000      12.6065258298      2.4129082966      0.0000000000
2.0911758003           28.9307492843      0.6610000000      12.5987641588      2.4155807730      0.0000000000
2.0930524449           28.5737257306      0.6630000000      12.5910107502      2.4182205339      0.0000000000
2.0949046818           28.2234043136      0.6650000000      12.5832656957      2.4208278553      0.0000000000
2.0967327472           27.8796263293      0.6670000000      12.5755291310      2.4234030110      0.0000000000
2.0985368756           27.5422364202      0.6690000000      12.5678011753      2.4259462738      0.0000000000
2.1003172990           27.2110852930      0.6710000000      12.5600819280      2.4284579138      0.0000000000
2.1020742477           26.8860264728      0.6730000000      12.5523715053      2.4309381999      0.0000000000
2.1038079495           26.5669181081      0.6750000000      12.5446700240      2.4333873986      0.0000000000
2.1055186303           26.2536218950      0.6770000000      12.5369775832      2.4358057746      0.0000000000
2.1072065141           25.9460043353      0.6790000000      12.5292942918      2.4381935912      0.0000000000
2.1088718226           25.6439349478      0.6810000000      12.5216202487      2.4405511090      0.0000000000
2.1105147757           25.3472868095      0.6830000000      12.5139555563      2.4428785875      0.0000000000
2.1121355910           25.0559361645      0.6850000000      12.5063003126      2.4451762838      0.0000000000
2.1137344843           24.7697630706      0.6870000000      12.4986546144      2.4474444535      0.0000000000
2.1153116694           24.4886507842      0.6890000000      12.4910185561      2.4496833500      0.0000000000
2.1168673580           24.2124856168      0.6910000000      12.4833922310      2.4518932251      0.0000000000
2.1184017600           23.9411569865      0.6930000000      12.4757757297      2.4540743285      0.0000000000
2.1199150831           23.6745573281      0.6950000000      12.4681691410      2.4562269083      0.0000000000
2.1214075332           23.4125819772      0.6970000000      12.4605725539      2.4583512104      0.0000000000
2.1228793144           23.1551283209      0.6990000000      12.4529860531      2.4604474794      0.0000000000
2.1243306285           22.9020981036      0.7010000000      12.4454097174      2.4625159571      0.0000000000
2.1257616758           22.6533942555      0.7030000000      12.4378436355      2.4645568845      0.0000000000
2.1271726545           22.4089212857      0.7050000000      12.4302878794      2.4665705002      0.0000000000
2.1285637609           22.1685890556      0.7070000000      12.4227425343      2.4685570411      0.0000000000
2.1299351895           21.9323075804      0.7090000000      12.4152076738      2.4705167423      0.0000000000
2.1312871330           21.6999906068      0.7110000000      12.4076833695      2.4724498368      0.0000000000
2.1326197822           21.4715518970      0.7130000000      12.4001697002      2.4743565563      0.0000000000
2.1339333262           21.2469099313      0.7150000000      12.3926667347      2.4762371303      0.0000000000
2.1352279519           21.0259844004      0.7170000000      12.3851745380      2.4780917865      0.0000000000
2.1365038449           20.8086956144      0.7190000000      12.3776931884      2.4799207512      0.0000000000
2.1377611887           20.5949682846      0.7210000000      12.3702227486      2.4817242483      0.0000000000
2.1390001653           20.3847274330      0.7230000000      12.3627632761      2.4835025007      0.0000000000
2.1402209547           20.1779003956      0.7250000000      12.3553148484      2.4852557289      0.0000000000
2.1414237351           19.9744165834      0.7270000000      12.3478775089      2.4869841516      0.0000000000
2.1426086835           19.7742064675      0.7290000000      12.3404513398      2.4886879864      0.0000000000
2.1437759744           19.5772030482      0.7310000000      12.3330363800      2.4903674483      0.0000000000
2.1449257814           19.3833403772      0.7330000000      12.3256327037      2.4920227516      0.0000000000
2.1460582758           19.1925548486      0.7350000000      12.3182403565      2.4936541078      0.0000000000
2.1471736277           19.0047836035      0.7370000000      12.3108593967      2.4952617274      0.0000000000
2.1482720052           18.8199651996      0.7390000000      12.3034898845      2.4968458190      0.0000000000
