# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.7605720137        13510.2377762094      0.2470000000      12.6985168440      0.7969500473      0.0000000000
0.7800064692        12067.3014487734      0.2490000000      12.7167811730      0.8184317421      0.0000000000
0.7995613044        10796.7108073380      0.2510000000      12.7356743108      0.8401028223      0.0000000000
0.8192250912         9676.0482563067      0.2530000000      12.7551064049      0.8619518034      0.0000000000
0.8389864480         8686.0384436677      0.2550000000      12.7749920297      0.8839671429      0.0000000000
0.8588341314         7810.0266170788      0.2570000000      12.7952560837      0.9061373413      0.0000000000
0.8787569768         7033.6609367751      0.2590000000      12.8158261423      0.9284508751      0.0000000000
0.8987439438         6344.5405840075      0.2610000000      12.8366344202      0.9508962460      0.0000000000
0.9187841685         5731.9055689019      0.2630000000      12.8576205837      0.9734620411      0.0000000000
0.9388669700         5186.4172805033      0.2650000000      12.8787305253      0.9961369401      0.0000000000
0.9589818000         4699.9951079374      0.2670000000      12.8999097889      1.0189096579      0.0000000000
0.9791183369         4265.5909025776      0.2690000000      12.9211108199      1.0417690534      0.0000000000
0.9992664639         3877.0689485741      0.2710000000      12.9422893438      1.0647041053      0.0000000000
1.0194162945         3529.0740706323      0.2730000000      12.9634053731      1.0877039430      0.0000000000
1.0395581678         3216.9269656036      0.2750000000      12.9844214539      1.1107578433      0.0000000000
1.0596826597         2936.5427845285      0.2770000000      13.0053026961      1.1338552443      0.0000000000
1.0797805967         2684.3394555107      0.2790000000      13.0260168852      1.1569857649      0.0000000000
1.0998431077         2457.1559685248      0.2810000000      13.0465386943      1.1801392676      0.0000000000
1.1198615207         2252.2444218650      0.2830000000      13.0668388114      1.2033057398      0.0000000000
1.1398274796         2067.1691904627      0.2850000000      13.0868945491      1.2264754344      0.0000000000
1.1597328956         1899.7855410215      0.2870000000      13.1066845913      1.2496388160      0.0000000000
1.1795699562         1748.2064563879      0.2890000000      13.1261892616      1.2727865741      0.0000000000
1.1993311275         1610.7641805471      0.2910000000      13.1453904659      1.2959096305      0.0000000000
1.2190091853         1485.9754335167      0.2930000000      13.1642744362      1.3189991791      0.0000000000
1.2385971434         1372.5413140620      0.2950000000      13.1828242010      1.3420466045      0.0000000000
1.2580883443         1269.2968550152      0.2970000000      13.2010288053      1.3650435945      0.0000000000
1.2774764019         1175.2130498600      0.2990000000      13.2188773076      1.3879820753      0.0000000000
1.2967552136         1089.3743326989      0.3010000000      13.2363600445      1.4108542301      0.0000000000
1.3159189537         1010.9656275040      0.3030000000      13.2534681110      1.4336524958      0.0000000000
1.3349620723          939.2628636955      0.3050000000      13.2701932406      1.4563695647      0.0000000000
1.3538793327          873.6126875802      0.3070000000      13.2865322049      1.4789984357      0.0000000000
1.3726657082          813.4417078657      0.3090000000      13.3024760405      1.5015322915      0.0000000000
1.3913165126          758.2264335483      0.3110000000      13.3180242997      1.5239646630      0.0000000000
1.4098272575          707.5079800228      0.3130000000      13.3331701063      1.5462892586      0.0000000000
1.4281937787          660.8652310598      0.3150000000      13.3479143669      1.5685001236      0.0000000000
1.4464121128          617.9288975270      0.3170000000      13.3622527602      1.5905914922      0.0000000000
1.4644785808          578.3611351574      0.3190000000      13.3761854014      1.6125578956      0.0000000000
1.4823897342          541.8612665718      0.3210000000      13.3897115586      1.6343940983      0.0000000000
1.5001423680          508.1564490845      0.3230000000      13.4028315911      1.6560951192      0.0000000000
1.5177335014          477.0029409258      0.3250000000      13.4155454665      1.6776562107      0.0000000000
1.5351603998          448.1777611584      0.3270000000      13.4278559486      1.6990728909      0.0000000000
1.5524205271          421.4818180206      0.3290000000      13.4397637676      1.7203408871      0.0000000000
1.5695115691          396.7346926120      0.3310000000      13.4512710196      1.7414561690      0.0000000000
1.5864314180          373.7727049104      0.3330000000      13.4623801556      1.7624149326      0.0000000000
1.6031781752          352.4464962684      0.3350000000      13.4730949714      1.7832136078      0.0000000000
1.6197501179          332.6228517727      0.3370000000      13.4834174814      1.8038488191      0.0000000000
1.6361457320          314.1781299105      0.3390000000      13.4933525425      1.8243174310      0.0000000000
1.6523636629          297.0024295579      0.3410000000      13.5029027280      1.8446164879      0.0000000000
1.6684027399          280.9946330506      0.3430000000      13.5120720914      1.8647432491      0.0000000000
1.6842619690          266.0616579143      0.3450000000      13.5208660272      1.8846951827      0.0000000000
1.6999404985          252.1206597759      0.3470000000      13.5292878043      1.9044699232      0.0000000000
1.7154376473          239.0943672830      0.3490000000      13.5373429026      1.9240653119      0.0000000000
1.7307528723          226.9132258387      0.3510000000      13.5450357110      1.9434793572      0.0000000000
1.7458857716          215.5134546070      0.3530000000      13.5523706178      1.9627102408      0.0000000000
1.7608360875          204.8364172067      0.3550000000      13.5593532285      1.9817563246      0.0000000000
1.7756036895          194.8282367319      0.3570000000      13.5659889864      2.0006161307      0.0000000000
1.7901885665          185.4401959012      0.3590000000      13.5722828286      2.0192883336      0.0000000000
1.8045908250          176.6272187650      0.3610000000      13.5782397320      2.0377717600      0.0000000000
1.8188106870          168.3480770778      0.3630000000      13.5838651719      2.0560653874      0.0000000000
1.8328484830          160.5646301922      0.3650000000      13.5891649081      2.0741683381      0.0000000000
1.8467046389          153.2421582336      0.3670000000      13.5941439720      2.0920798628      0.0000000000
1.8603796810          146.3483315309      0.3690000000      13.5988079912      2.1097993493      0.0000000000
1.8738742258          139.8536966469      0.3710000000      13.6031625055      2.1273263103      0.0000000000
1.8871889781          133.7307986381      0.3730000000      13.6072134244      2.1446603829      0.0000000000
1.9003247129          127.9548101784      0.3750000000      13.6109650834      2.1618013057      0.0000000000
1.9132822981          122.5021834778      0.3770000000      13.6144241602      2.1787489507      0.0000000000
1.9260626600          117.3516885413      0.3790000000      13.6175953831      2.1955032779      0.0000000000
1.9386668030          112.4832407357      0.3810000000      13.6204849204      2.2120643633      0.0000000000
1.9510957845          107.8787737187      0.3830000000      13.6230974489      2.2284323666      0.0000000000
1.9633507284          103.5211311601      0.3850000000      13.6254386483      2.2446075496      0.0000000000
1.9754328172           99.3944001902      0.3870000000      13.6275145836      2.2605902675      0.0000000000
1.9873432718           95.4843223864      0.3890000000      13.6293293858      2.2763809415      0.0000000000
1.9990833741           91.7771812366      0.3910000000      13.6308889798      2.2919800908      0.0000000000
2.0106544462           88.2603923048      0.3930000000      13.6321986498      2.3073883055      0.0000000000
2.0220578489           84.9223397589      0.3950000000      13.6332632098      2.3226062441      0.0000000000
2.0332949858           81.7520862314      0.3970000000      13.6340881743      2.3376346407      0.0000000000
2.0443672933           78.7394966980      0.3990000000      13.6346786275      2.3524742919      0.0000000000
2.0552762380           75.8752302595      0.4010000000      13.6350393677      2.3671260531      0.0000000000
2.0660233172           73.1505284344      0.4030000000      13.6351752949      2.3815908402      0.0000000000
2.0766100561           70.5571662422      0.4050000000      13.6350915381      2.3958696260      0.0000000000
2.0870380024           68.0875391882      0.4070000000      13.6347928838      2.4099634331      0.0000000000
2.0973087219           65.7346305481      0.4090000000      13.6342835295      2.4238733281      0.0000000000
2.1074238082           63.4916252694      0.4110000000      13.6335690072      2.4376004356      0.0000000000
2.1173848633           61.3524496205      0.4130000000      13.6326534165      2.4511459113      0.0000000000
2.1271935105           59.3111705368      0.4150000000      13.6315417991      2.4645109599      0.0000000000
2.1368513778           57.3625224746      0.4170000000      13.6302378635      2.4776968126      0.0000000000
2.1463601120           55.5013283113      0.4190000000      13.6287465293      2.4907047466      0.0000000000
2.1557213659           53.7228243539      0.4210000000      13.6270721845      2.5035360676      0.0000000000
2.1649367976           52.0225930440      0.4230000000      13.6252187880      2.5161921084      0.0000000000
2.1740080741           50.3964163003      0.4250000000      13.6231907930      2.5286742347      0.0000000000
2.1829368627           48.8404358788      0.4270000000      13.6209919209      2.5409838319      0.0000000000
2.1917248400           47.3508302182      0.4290000000      13.6186269697      2.5531223194      0.0000000000
2.2003736753           45.9242677977      0.4310000000      13.6160992518      2.5650911255      0.0000000000
2.2088850438           44.5574533267      0.4330000000      13.6134129705      2.5768917067      0.0000000000
2.2172606158           43.2473470105      0.4350000000      13.6105717441      2.5885255327      0.0000000000
2.2255020619           41.9910625705      0.4370000000      13.6075795171      2.5999940931      0.0000000000
2.2336110467           40.7859201907      0.4390000000      13.6044397999      2.6112988885      0.0000000000
2.2415892339           39.6293018613      0.4410000000      13.6011566510      2.6224414376      0.0000000000
2.2494382778           38.5188576047      0.4430000000      13.5977334183      2.6334232651      0.0000000000
2.2571598259           37.4523463407      0.4450000000      13.5941733798      2.6442459049      0.0000000000
2.2647555207           36.4276080926      0.4470000000      13.5904800801      2.6549109029      0.0000000000
2.2722269953           35.4426383313      0.4490000000      13.5866568020      2.6654198102      0.0000000000
2.2795758738           34.4955503698      0.4510000000      13.5827068485      2.6757741837      0.0000000000
2.2868037722           33.5845450587      0.4530000000      13.5786335561      2.6859755867      0.0000000000
2.2939122961           32.7078838509      0.4550000000      13.5744402910      2.6960255863      0.0000000000
2.3009030379           31.8640148752      0.4570000000      13.5701299049      2.7059257478      0.0000000000
2.3077775798           31.0514240387      0.4590000000      13.5657054020      2.7156776403      0.0000000000
2.3145374914           30.2686778311      0.4610000000      13.5611696021      2.7252828319      0.0000000000
2.3211843329           29.5143942733      0.4630000000      13.5565257867      2.7347428940      0.0000000000
2.3277196471           28.7873280121      0.4650000000      13.5517763697      2.7440593905      0.0000000000
2.3341449684           28.0862366933      0.4670000000      13.5469245670      2.7532338895      0.0000000000
2.3404618148           27.4099692438      0.4690000000      13.5419730719      2.7622679522      0.0000000000
2.3466716888           26.7574610738      0.4710000000      13.5369241336      2.7711631331      0.0000000000
2.3527760837           26.1276417224      0.4730000000      13.5317808896      2.7799209899      0.0000000000
2.3587764736           25.5195464209      0.4750000000      13.5265456588      2.7885430681      0.0000000000
2.3646743201           24.9322412943      0.4770000000      13.5212209913      2.7970309099      0.0000000000
2.3704710689           24.3648460205      0.4790000000      13.5158092516      2.8053860502      0.0000000000
2.3761681517           23.8165118871      0.4810000000      13.5103129873      2.8136100186      0.0000000000
2.3817669836           23.2864495024      0.4830000000      13.5047343792      2.8217043345      0.0000000000
2.3872689666           22.7738751485      0.4850000000      13.4990760867      2.8296705135      0.0000000000
2.3926754831           22.2781000999      0.4870000000      13.4933398431      2.8375100560      0.0000000000
2.3979879038           21.7984136158      0.4890000000      13.4875282515      2.8452244598      0.0000000000
2.4032075817           21.3341782452      0.4910000000      13.4816432880      2.8528152101      0.0000000000
2.4083358540           20.8847556868      0.4930000000      13.4756870365      2.8602837826      0.0000000000
2.4133740433           20.4495547893      0.4950000000      13.4696617620      2.8676316445      0.0000000000
2.4183234548           20.0280200548      0.4970000000      13.4635692917      2.8748602509      0.0000000000
2.4231853781           19.6196128680      0.4990000000      13.4574115994      2.8819710460      0.0000000000
2.4279610887           19.2238071136      0.5010000000      13.4511908661      2.8889654661      0.0000000000
2.4326518425           18.8401235443      0.5030000000      13.4449085851      2.8958449307      0.0000000000
2.4372588831           18.4680969501      0.5050000000      13.4385668184      2.9026108530      0.0000000000
2.4417834370           18.1072732665      0.5070000000      13.4321674804      2.9092646330      0.0000000000
2.4462267132           17.7572413367      0.5090000000      13.4257119491      2.9158076558      0.0000000000
2.4505899081           17.4175801327      0.5110000000      13.4192023296      2.9222412999      0.0000000000
2.4548742011           17.0879020685      0.5130000000      13.4126403355      2.9285669287      0.0000000000
2.4590807527           16.7678605590      0.5150000000      13.4060270226      2.9347858890      0.0000000000
2.4632107145           16.4570631065      0.5170000000      13.3993647303      2.9408995248      0.0000000000
2.4672652173           16.1551934752      0.5190000000      13.3926546971      2.9469091596      0.0000000000
2.4712453783           15.8619270137      0.5210000000      13.3858984622      2.9528161067      0.0000000000
2.4751523007           15.5769350621      0.5230000000      13.3790978659      2.9586216688      0.0000000000
2.4789870682           15.2999499917      0.5250000000      13.3722536511      2.9643271286      0.0000000000
2.4827507549           15.0306701362      0.5270000000      13.3653678433      2.9699337647      0.0000000000
2.4864444167           14.7688348755      0.5290000000      13.3584415727      2.9754428373      0.0000000000
2.4900690960           14.5141647500      0.5310000000      13.3514763815      2.9808555961      0.0000000000
2.4936258203           14.2664257702      0.5330000000      13.3444735863      2.9861732769      0.0000000000
2.4971156024           14.0253629587      0.5350000000      13.3374345352      2.9913971024      0.0000000000
2.5005394397           13.7907649138      0.5370000000      13.3303603169      2.9965282806      0.0000000000
2.5038983177           13.5624039670      0.5390000000      13.3232523830      3.0015680103      0.0000000000
2.5071932046           13.3400728041      0.5410000000      13.3161116237      3.0065174722      0.0000000000
2.5104250585           13.1235563108      0.5430000000      13.3089397061      3.0113778400      0.0000000000
2.5135948207           12.9126706083      0.5450000000      13.3017375416      3.0161502695      0.0000000000
2.5167034197           12.7072283559      0.5470000000      13.2945062662      3.0208359054      0.0000000000
2.5197517704           12.5070505565      0.5490000000      13.2872470000      3.0254358791      0.0000000000
2.5227407750           12.3119599287      0.5510000000      13.2799609759      3.0299513100      0.0000000000
2.5256713215           12.1217902465      0.5530000000      13.2726491240      3.0343833036      0.0000000000
2.5285442848           11.9363931312      0.5550000000      13.2653123901      3.0387329521      0.0000000000
2.5313605275           11.7556116004      0.5570000000      13.2579518625      3.0430013358      0.0000000000
2.5341209004           11.5792868938      0.5590000000      13.2505687724      3.0471895246      0.0000000000
2.5368262389           11.4072945973      0.5610000000      13.2431637049      3.0512985705      0.0000000000
2.5394773689           11.2394867572      0.5630000000      13.2357379135      3.0553295185      0.0000000000
2.5420751012           11.0757445830      0.5650000000      13.2282920246      3.0592833958      0.0000000000
2.5446202380           10.9159237193      0.5670000000      13.2208273523      3.0631612237      0.0000000000
2.5471135659           10.7599192086      0.5690000000      13.2133444163      3.0669640049      0.0000000000
2.5495558618           10.6076110356      0.5710000000      13.2058442258      3.0706927332      0.0000000000
2.5519478895           10.4588858514      0.5730000000      13.1983274242      3.0743483886      0.0000000000
2.5542904039           10.3136289257      0.5750000000      13.1907952004      3.0779319428      0.0000000000
2.5565841459           10.1717428124      0.5770000000      13.1832481445      3.0814443511      0.0000000000
2.5588298458           10.0331263467      0.5790000000      13.1756870337      3.0848865585      0.0000000000
2.5610282233            9.8976824401      0.5810000000      13.1681126333      3.0882594988      0.0000000000
2.5631799875            9.7653178889      0.5830000000      13.1605256983      3.0915640942      0.0000000000
2.5652858358            9.6359430207      0.5850000000      13.1529269671      3.0948012546      0.0000000000
2.5673464569            9.5094593157      0.5870000000      13.1453174143      3.0979718812      0.0000000000
2.5693625252            9.3858020986      0.5890000000      13.1376971605      3.1010768572      0.0000000000
2.5713347094            9.2648782501      0.5910000000      13.1300673594      3.1041170626      0.0000000000
2.5732636654            9.1466139769      0.5930000000      13.1224285525      3.1070933615      0.0000000000
2.5751500388            9.0309319378      0.5950000000      13.1147812217      3.1100066071      0.0000000000
2.5769944671            8.9177611770      0.5970000000      13.1071262001      3.1128576444      0.0000000000
2.5787975774            8.8070252420      0.5990000000      13.0994641422      3.1156473057      0.0000000000
2.5805599859            8.6986668089      0.6010000000      13.0917954200      3.1183764118      0.0000000000
2.5822823015            8.5926094855      0.6030000000      13.0841208519      3.1210457751      0.0000000000
2.5839651232            8.4887924264      0.6050000000      13.0764410786      3.1236561975      0.0000000000
2.5856090383            8.3871623818      0.6070000000      13.0687561701      3.1262084658      0.0000000000
2.5872146292            8.2876515798      0.6090000000      13.0610671556      3.1287033640      0.0000000000
2.5887824672            8.1902022780      0.6110000000      13.0533745160      3.1311416613      0.0000000000
2.5903131148            8.0947645091      0.6130000000      13.0456786488      3.1335241177      0.0000000000
2.5918071252            8.0012847773      0.6150000000      13.0379798661      3.1358514818      0.0000000000
2.5932650460            7.9097027536      0.6170000000      13.0302791134      3.1381244972      0.0000000000
2.5946874135            7.8199745332      0.6190000000      13.0225766479      3.1403438929      0.0000000000
2.5960747571            7.7320510637      0.6210000000      13.0148729394      3.1425103907      0.0000000000
2.5974275978            7.6458850968      0.6230000000      13.0071684493      3.1446247024      0.0000000000
2.5987464485            7.5614310467      0.6250000000      12.9994636291      3.1466875299      0.0000000000
2.6000318145            7.4786449377      0.6270000000      12.9917589255      3.1486995668      0.0000000000
2.6012841934            7.3974842519      0.6290000000      12.9840547742      3.1506614975      0.0000000000
2.6025040760            7.3178996238      0.6310000000      12.9763518401      3.1525739985      0.0000000000
2.6036919427            7.2398640741      0.6330000000      12.9686500028      3.1544377327      0.0000000000
2.6048482701            7.1633309821      0.6350000000      12.9609500718      3.1562533602      0.0000000000
2.6059735252            7.0882670661      0.6370000000      12.9532521991      3.1580215284      0.0000000000
2.6070681697            7.0146276464      0.6390000000      12.9455571237      3.1597428793      0.0000000000
2.6081326555            6.9423872830      0.6410000000      12.9378647232      3.1614180418      0.0000000000
2.6091674305            6.8715067133      0.6430000000      12.9301756761      3.1630476413      0.0000000000
2.6101729347            6.8019483686      0.6450000000      12.9224904120      3.1646322932      0.0000000000
2.6111496006            6.7336880163      0.6470000000      12.9148090035      3.1661726030      0.0000000000
2.6120978551            6.6666880978      0.6490000000      12.9071320357      3.1676691703      0.0000000000
2.6130181179            6.6009235558      0.6510000000      12.8994595770      3.1691225855      0.0000000000
2.6139108032            6.5363593830      0.6530000000      12.8917922045      3.1705334325      0.0000000000
2.6147763178            6.4729732691      0.6550000000      12.8841299934      3.1719022856      0.0000000000
2.6156150638            6.4107274323      0.6570000000      12.8764735659      3.1732297141      0.0000000000
2.6164274356            6.3496035617      0.6590000000      12.8688229472      3.1745162766      0.0000000000
2.6172138217            6.2895763530      0.6610000000      12.8611783361      3.1757625252      0.0000000000
2.6179746069            6.2306107747      0.6630000000      12.8535404177      3.1769690076      0.0000000000
2.6187101671            6.1726914238      0.6650000000      12.8459090835      3.1781362596      0.0000000000
2.6194208751            6.1157889747      0.6670000000      12.8382848855      3.1792648136      0.0000000000
2.6201070955            6.0598869443      0.6690000000      12.8306676750      3.1803551912      0.0000000000
2.6207691903            6.0049514186      0.6710000000      12.8230581961      3.1814079117      0.0000000000
2.6214075142            5.9509672603      0.6730000000      12.8154564806      3.1824234842      0.0000000000
2.6220224167            5.8979127313      0.6750000000      12.8078627564      3.1834024118      0.0000000000
2.6226142415            5.8457681163      0.6770000000      12.8002771592      3.1843451894      0.0000000000
2.6231833290            5.7945103177      0.6790000000      12.7927000803      3.1852523089      0.0000000000
2.6237300130            5.7441200797      0.6810000000      12.7851317151      3.1861242531      0.0000000000
2.6242546222            5.6945789620      0.6830000000      12.7775722444      3.1869614980      0.0000000000
2.6247574814            5.6458674564      0.6850000000      12.7700219199      3.1877645151      0.0000000000
2.6252389097            5.5979670830      0.6870000000      12.7624809677      3.1885337685      0.0000000000
2.6256992210            5.5508627227      0.6890000000      12.7549494311      3.1892697148      0.0000000000
2.6261387255            5.5045359125      0.6910000000      12.7474276102      3.1899728070      0.0000000000
2.6265577286            5.4589699409      0.6930000000      12.7399156993      3.1906434912      0.0000000000
2.6269565312            5.4141430696      0.6950000000      12.7324141006      3.1912822080      0.0000000000
2.6273354281            5.3700483216      0.6970000000      12.7249225185      3.1918893892      0.0000000000
2.6276947121            5.3266654198      0.6990000000      12.7174414858      3.1924654651      0.0000000000
2.6280346702            5.2839813109      0.7010000000      12.7099710034      3.1930108575      0.0000000000
2.6283555859            5.2419771953      0.7030000000      12.7025115139      3.1935259844      0.0000000000
2.6286577367            5.2006445325      0.7050000000      12.6950626984      3.1940112549      0.0000000000
2.6289413987            5.1599654205      0.7070000000      12.6876251260      3.1944670772      0.0000000000
2.6292068424            5.1199266525      0.7090000000      12.6801989134      3.1948938518      0.0000000000
2.6294543332            5.0805179498      0.7110000000      12.6727838524      3.1952919721      0.0000000000
2.6296841352            5.0417234422      0.7130000000      12.6653804735      3.1956618302      0.0000000000
2.6298965067            5.0035293693      0.7150000000      12.6579888783      3.1960038102      0.0000000000
2.6300917021            4.9659276708      0.7170000000      12.6506089925      3.1963182910      0.0000000000
2.6302699736            4.9289029320      0.7190000000      12.6432411749      3.1966056491      0.0000000000
2.6304315675            4.8924462271      0.7210000000      12.6358853154      3.1968662518      0.0000000000
2.6305767289            4.8565437698      0.7230000000      12.6285417804      3.1971004664      0.0000000000
2.6307056965            4.8211869351      0.7250000000      12.6212104494      3.1973086498      0.0000000000
2.6308187086            4.7863622616      0.7270000000      12.6138916793      3.1974911604      0.0000000000
2.6309159974            4.7520625778      0.7290000000      12.6065853595      3.1976483469      0.0000000000
2.6309977931            4.7182736596      0.7310000000      12.5992918077      3.1977805555      0.0000000000
2.6310643230            4.6849864400      0.7330000000      12.5920111773      3.1978881291      0.0000000000
2.6311158083            4.6521943276      0.7350000000      12.5847431654      3.1979714010      0.0000000000
2.6311524706            4.6198848216      0.7370000000      12.5774882555      3.1980307066      0.0000000000
2.6311745263            4.5880486409      0.7390000000      12.5702465497      3.1980663735      0.0000000000
2.6311821878            4.5566789968      0.7410000000      12.5630177865      3.1980787231      0.0000000000
2.6311756666            4.5257648621      0.7430000000      12.5558024100      3.1980680769      0.0000000000
2.6311551702            4.4952965741      0.7450000000      12.5486004855      3.1980347500      0.0000000000
2.6311209019            4.4652705834      0.7470000000      12.5414118437      3.1979790518      0.0000000000
2.6310730641            4.4356720849      0.7490000000      12.5342368318      3.1979012910      0.0000000000
2.6310118553            4.4064963769      0.7510000000      12.5270754926      3.1978017704      0.0000000000
2.6309374701            4.3777371707      0.7530000000      12.5199277050      3.1976807873      0.0000000000
2.6308501023            4.3493834681      0.7550000000      12.5127938038      3.1975386385      0.0000000000
2.6307499414            4.3214298423      0.7570000000      12.5056737388      3.1973756139      0.0000000000
2.6306371739            4.2938713653      0.7590000000      12.4985673466      3.1971919997      0.0000000000
2.6305119860            4.2666942180      0.7610000000      12.4914751321      3.1969880824      0.0000000000
2.6303745586            4.2398953699      0.7630000000      12.4843969582      3.1967641400      0.0000000000
2.6302250713            4.2134678842      0.7650000000      12.4773328856      3.1965204490      0.0000000000
2.6300637005            4.1874049880      0.7670000000      12.4702829733      3.1962572817      0.0000000000
2.6298906208            4.1617000774      0.7690000000      12.4632472789      3.1959749074      0.0000000000
2.6297060034            4.1363467210      0.7710000000      12.4562258568      3.1956735909      0.0000000000
2.6295100179            4.1113386410      0.7730000000      12.4492187621      3.1953535948      0.0000000000
2.6293028310            4.0866697126      0.7750000000      12.4422260471      3.1950151776      0.0000000000
2.6290846071            4.0623339590      0.7770000000      12.4352477617      3.1946585942      0.0000000000
2.6288555084            4.0383255471      0.7790000000      12.4282839554      3.1942840966      0.0000000000
2.6286156948            4.0146387869      0.7810000000      12.4213346765      3.1938919336      0.0000000000
2.6283653235            3.9912681043      0.7830000000      12.4143999696      3.1934823502      0.0000000000
2.6281045502            3.9682080983      0.7850000000      12.4074798791      3.1930555892      0.0000000000
2.6278335283            3.9454499327      0.7870000000      12.4005746453      3.1926118901      0.0000000000
2.6275524077            3.9229942024      0.7890000000      12.3936838815      3.1921514869      0.0000000000
2.6272613377            3.9008334912      0.7910000000      12.3868078487      3.1916746137      0.0000000000
2.6269604652            3.8789618583      0.7930000000      12.3799466493      3.1911815004      0.0000000000
2.6266499346            3.8573750878      0.7950000000      12.3731002283      3.1906723735      0.0000000000
2.6263298884            3.8360693486      0.7970000000      12.3662685975      3.1901474567      0.0000000000
2.6260004681            3.8150358916      0.7990000000      12.3594520364      3.1896069731      0.0000000000
2.6256618109            3.7942753327      0.8010000000      12.3526501368      3.1890511378      0.0000000000
2.6253140544            3.7737799824      0.8030000000      12.3458632783      3.1884801683      0.0000000000
2.6249573328            3.7535477761      0.8050000000      12.3390912449      3.1878942760      0.0000000000
2.6245917800            3.7335705679      0.8070000000      12.3323344020      3.1872936725      0.0000000000
