# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3710322258       291964.9016418004      0.2020000000      12.7889878619      0.3779725439      0.0000000000
0.3843534272       250835.0090601685      0.2040000000      12.7418883725      0.3919368808      0.0000000000
0.3979968794       215892.7472401659      0.2060000000      12.7010388828      0.4062659944      0.0000000000
0.4119571908       186159.3722019376      0.2080000000      12.6659240862      0.4209560764      0.0000000000
0.4262284532       160817.1321187756      0.2100000000      12.6360649626      0.4360027742      0.0000000000
0.4408047238       139180.8987846411      0.2120000000      12.6110542190      0.4514016963      0.0000000000
0.4556791293       120678.4536693494      0.2140000000      12.5904765096      0.4671474544      0.0000000000
0.4708445772       104829.1082129727      0.2160000000      12.5739633098      0.4832344129      0.0000000000
0.4862937192        91229.3296288267      0.2180000000      12.5611857746      0.4996566441      0.0000000000
0.5020185975        79540.1260603205      0.2200000000      12.5518206646      0.5164075445      0.0000000000
0.5180111248        69475.9323251984      0.2220000000      12.5455869409      0.5334803411      0.0000000000
0.5342628025        60795.9676383831      0.2240000000      12.5422178821      0.5508677853      0.0000000000
0.5507647369        53297.2944896532      0.2260000000      12.5414589875      0.5685621608      0.0000000000
0.5675080489        46807.7746713138      0.2280000000      12.5430990149      0.5865557236      0.0000000000
0.5844831161        41182.4416535059      0.2300000000      12.5469018651      0.6048398732      0.0000000000
0.6016805982        36297.7094523237      0.2320000000      12.5526908075      0.6234062594      0.0000000000
0.6190905525        32049.0800199573      0.2340000000      12.5602694713      0.6422458174      0.0000000000
0.6367031869        28347.3726214149      0.2360000000      12.5694832071      0.6613495815      0.0000000000
0.6545081683        25116.9874250657      0.2380000000      12.5801564158      0.6807079250      0.0000000000
0.6724955060        22293.0075373544      0.2400000000      12.5921654273      0.7003115238      0.0000000000
0.6906546810        19820.3839188118      0.2420000000      12.6053620343      0.7201503959      0.0000000000
0.7089752887        17651.8265429618      0.2440000000      12.6196234829      0.7402146041      0.0000000000
0.7274468150        15746.8572191680      0.2460000000      12.6348322143      0.7604940062      0.0000000000
0.7460587304        14070.7373333638      0.2480000000      12.6508809596      0.7809783553      0.0000000000
0.7648004478        12593.6555609436      0.2500000000      12.6676664428      0.8016572494      0.0000000000
0.7836615486        11289.8198751978      0.2520000000      12.6851070887      0.8225203832      0.0000000000
0.8026313168        10137.2225244374      0.2540000000      12.7030988409      0.8435570222      0.0000000000
0.8216994224         9116.6673867519      0.2560000000      12.7215743081      0.8647567671      0.0000000000
0.8408554015         8211.6650204623      0.2580000000      12.7404537787      0.8861089698      0.0000000000
0.8600889429         7407.9073768252      0.2600000000      12.7596689963      0.9076030532      0.0000000000
0.8793898482         6692.9879135082      0.2620000000      12.7791576404      0.9292284659      0.0000000000
0.8987479753         6056.1598846346      0.2640000000      12.7988562016      0.9509746177      0.0000000000
0.9181533766         5488.0538517318      0.2660000000      12.8187109698      0.9728310354      0.0000000000
0.9375962886         4980.5009799006      0.2680000000      12.8386755888      0.9947873531      0.0000000000
0.9570669931         4526.4174209977      0.2700000000      12.8586962447      1.0168331518      0.0000000000
0.9765560890         4119.5787631595      0.2720000000      12.8787361183      1.0389582727      0.0000000000
0.9960542315         3754.5706944568      0.2740000000      12.8987489789      1.0611525184      0.0000000000
1.0155523416         3426.6389733425      0.2760000000      12.9186981637      1.0834058952      0.0000000000
1.0350416073         3131.6047395019      0.2780000000      12.9385555106      1.1057086160      0.0000000000
1.0545133181         2865.8189670566      0.2800000000      12.9582843750      1.1280509112      0.0000000000
1.0739590772         2626.0582780769      0.2820000000      12.9778592404      1.1504232760      0.0000000000
1.0933706541         2409.4959979718      0.2840000000      12.9972504832      1.1728163021      0.0000000000
1.1127401265         2213.6282351236      0.2860000000      13.0164376734      1.1952208449      0.0000000000
1.1320597901         2036.2492022475      0.2880000000      13.0354000009      1.2176279213      0.0000000000
1.1513221153         1875.4204749028      0.2900000000      13.0541112080      1.2400286610      0.0000000000
1.1705199509         1729.4078285846      0.2920000000      13.0725598149      1.2624145495      0.0000000000
1.1896462759         1596.6917076419      0.2940000000      13.0907235278      1.2847771382      0.0000000000
1.2086944348         1475.9082625802      0.2960000000      13.1085929053      1.3071083265      0.0000000000
1.2276579549         1365.8570902756      0.2980000000      13.1261525372      1.3294001478      0.0000000000
1.2465306308         1265.4682544512      0.3000000000      13.1433893467      1.3516448733      0.0000000000
1.2653065710         1173.7805677159      0.3020000000      13.1602977494      1.3738350731      0.0000000000
1.2839800343         1089.9528101899      0.3040000000      13.1768621542      1.3959634201      0.0000000000
1.3025456315         1013.2197420761      0.3060000000      13.1930785330      1.4180229398      0.0000000000
1.3209981878          942.9034247983      0.3080000000      13.2089398339      1.4400068454      0.0000000000
1.3393327584          878.3995163679      0.3100000000      13.2244378180      1.4619085618      0.0000000000
1.3575446948          819.1606500137      0.3120000000      13.2395706749      1.4837218097      0.0000000000
1.3756295298          764.7020615546      0.3140000000      13.2543303943      1.5054404685      0.0000000000
1.3935830913          714.5847475073      0.3160000000      13.2687159004      1.5270587192      0.0000000000
1.4114014328          668.4141326335      0.3180000000      13.2827257303      1.5485709638      0.0000000000
1.4290807835          625.8396225091      0.3200000000      13.2963526954      1.5699717667      0.0000000000
1.4466177173          586.5368907523      0.3220000000      13.3096036096      1.5912560673      0.0000000000
1.4640088931          550.2236910672      0.3240000000      13.3224701629      1.6124188618      0.0000000000
1.4812513198          516.6355015757      0.3260000000      13.3349598597      1.6334555365      0.0000000000
1.4983420887          485.5423255169      0.3280000000      13.3470656392      1.6543615374      0.0000000000
1.5152785966          456.7297861234      0.3300000000      13.3587923558      1.6751326519      0.0000000000
1.5320584040          430.0061897668      0.3320000000      13.3701409165      1.6957648358      0.0000000000
1.5486792794          405.1970895697      0.3340000000      13.3811141373      1.7162542714      0.0000000000
1.5651391486          382.1456782902      0.3360000000      13.3917111450      1.7365973073      0.0000000000
1.5814361712          360.7075197515      0.3380000000      13.4019374537      1.7567905575      0.0000000000
1.5975686314          340.7535170030      0.3400000000      13.4117922742      1.7768307670      0.0000000000
1.6135350445          322.1639001219      0.3420000000      13.4212822864      1.7967149494      0.0000000000
1.6293340615          304.8307361686      0.3440000000      13.4304105763      1.8164402690      0.0000000000
1.6449644709          288.6566710888      0.3460000000      13.4391775603      1.8360040453      0.0000000000
1.6604252665          273.5509743599      0.3480000000      13.4475901080      1.8554038426      0.0000000000
1.6757155611          259.4319670563      0.3500000000      13.4556513987      1.8746373620      0.0000000000
1.6908346089          246.2249543937      0.3520000000      13.4633645973      1.8937024730      0.0000000000
1.7057818202          233.8610623041      0.3540000000      13.4707352160      1.9125972344      0.0000000000
1.7205567018          222.2785026074      0.3560000000      13.4777642941      1.9313198196      0.0000000000
1.7351589546          211.4181646044      0.3580000000      13.4844617345      1.9498686464      0.0000000000
1.7495883310          201.2285896833      0.3600000000      13.4908283592      1.9682421920      0.0000000000
1.7638447507          191.6604372820      0.3620000000      13.4968718534      1.9864391478      0.0000000000
1.7779281948          182.6703628840      0.3640000000      13.5025933322      2.0044582814      0.0000000000
1.7918387986          174.2166551736      0.3660000000      13.5080004686      2.0222985616      0.0000000000
1.8055767776          166.2618721055      0.3680000000      13.5130982055      2.0399590617      0.0000000000
1.8191424213          158.7718834895      0.3700000000      13.5178885394      2.0574389540      0.0000000000
1.8325361543          151.7143005344      0.3720000000      13.5223794246      2.0747375909      0.0000000000
1.8457584651          145.0595940707      0.3740000000      13.5265758084      2.0918544141      0.0000000000
1.8588099129          138.7810956101      0.3760000000      13.5304810171      2.1087889626      0.0000000000
1.8716911645          132.8531971612      0.3780000000      13.5341025688      2.1255409259      0.0000000000
1.8844029214          127.2532271083      0.3800000000      13.5374425216      2.1421100457      0.0000000000
1.8969459773          121.9597572659      0.3820000000      13.5405061233      2.1584961951      0.0000000000
1.9093212209          116.9521585754      0.3840000000      13.5433028719      2.1746993839      0.0000000000
1.9215295337          112.2129138743      0.3860000000      13.5458324195      2.1907196217      0.0000000000
1.9335719135          107.7245929271      0.3880000000      13.5481027486      2.2065570849      0.0000000000
1.9454493827          103.4715180454      0.3900000000      13.5501176012      2.2222119949      0.0000000000
1.9571630278           99.4389236497      0.3920000000      13.5518826059      2.2376846719      0.0000000000
1.9687139733           95.6133245070      0.3940000000      13.5534019602      2.2529754998      0.0000000000
1.9801033998           91.9818480940      0.3960000000      13.5546816121      2.2680849528      0.0000000000
1.9913325212           88.5327670034      0.3980000000      13.5557263640      2.2830135639      0.0000000000
2.0024025759           85.2553964082      0.4000000000      13.5565388488      2.2977619137      0.0000000000
2.0133148764           82.1390387366      0.4020000000      13.5571276198      2.3123307001      0.0000000000
2.0240707202           79.1746162658      0.4040000000      13.5574939136      2.3267206144      0.0000000000
2.0346714613           76.3531511642      0.4060000000      13.5576429666      2.3409324421      0.0000000000
2.0451184758           73.6664394934      0.4080000000      13.5575792492      2.3549670148      0.0000000000
2.0554131881           71.1063167010      0.4100000000      13.5573107552      2.3688252481      0.0000000000
2.0655569899           68.6661344226      0.4120000000      13.5568368563      2.3825080277      0.0000000000
2.0755513446           66.3388700086      0.4140000000      13.5561648660      2.3960163562      0.0000000000
2.0853977141           64.1182316673      0.4160000000      13.5552989842      2.4093512515      0.0000000000
2.0950975696           61.9984111246      0.4180000000      13.5542422106      2.4225137614      0.0000000000
2.1046524133           59.9737620231      0.4200000000      13.5530002278      2.4355049950      0.0000000000
2.1140637415           58.0392802682      0.4220000000      13.5515756104      2.4483260698      0.0000000000
2.1233330812           56.1899044850      0.4240000000      13.5499741779      2.4609781654      0.0000000000
2.1324619511           54.4212289286      0.4260000000      13.5481988718      2.4734624661      0.0000000000
2.1414518924           52.7288190491      0.4280000000      13.5462550290      2.4857802074      0.0000000000
2.1503044347           51.1088638946      0.4300000000      13.5441450302      2.4979326247      0.0000000000
2.1590211194           49.5575716820      0.4320000000      13.5418723763      2.5099209891      0.0000000000
2.1676034959           48.0714058672      0.4340000000      13.5394413512      2.5217466004      0.0000000000
2.1760531176           46.6469326368      0.4360000000      13.5368564387      2.5334107824      0.0000000000
2.1843715316           45.2810749357      0.4380000000      13.5341209859      2.5449148679      0.0000000000
2.1925602872           43.9708557184      0.4400000000      13.5312387255      2.5562602105      0.0000000000
2.2006209280           42.7135870840      0.4420000000      13.5282125040      2.5674481731      0.0000000000
2.2085549958           41.5066491840      0.4440000000      13.5250453562      2.5784801342      0.0000000000
2.2163640350           40.3475692944      0.4460000000      13.5217412211      2.5893574935      0.0000000000
2.2240495890           39.2339149795      0.4480000000      13.5183045979      2.6000816670      0.0000000000
2.2316131800           38.1636202835      0.4500000000      13.5147372018      2.6106540574      0.0000000000
2.2390563338           37.1346106188      0.4520000000      13.5110422411      2.6210760894      0.0000000000
2.2463805765           36.1448340286      0.4540000000      13.5072242325      2.6313492061      0.0000000000
2.2535874156           35.1925109990      0.4560000000      13.5032856405      2.6414748404      0.0000000000
2.2606783447           34.2759628261      0.4580000000      13.4992278161      2.6514544217      0.0000000000
2.2676548691           33.3934496411      0.4600000000      13.4950557018      2.6612894130      0.0000000000
2.2745184746           32.5433895950      0.4620000000      13.4907723938      2.6709812661      0.0000000000
2.2812706295           31.7243779700      0.4640000000      13.4863795245      2.6805314228      0.0000000000
2.2879127983           30.9350092622      0.4660000000      13.4818798619      2.6899413361      0.0000000000
2.2944464354           30.1739633837      0.4680000000      13.4772762122      2.6992124600      0.0000000000
2.3008729917           29.4398962841      0.4700000000      13.4725727492      2.7083462594      0.0000000000
2.3071938915           28.7316987153      0.4720000000      13.4677708829      2.7173441754      0.0000000000
2.3134105515           28.0482477828      0.4740000000      13.4628726828      2.7262076536      0.0000000000
2.3195243804           27.3884713346      0.4760000000      13.4578810617      2.7349381430      0.0000000000
2.3255367802           26.7512689656      0.4780000000      13.4527998520      2.7435370978      0.0000000000
2.3314491241           26.1357606202      0.4800000000      13.4476299837      2.7520059444      0.0000000000
2.3372627808           25.5410226047      0.4820000000      13.4423737846      2.7603461170      0.0000000000
2.3429791053           24.9661836541      0.4840000000      13.4370335905      2.7685590443      0.0000000000
2.3485994423           24.4103973831      0.4860000000      13.4316122349      2.7766461532      0.0000000000
2.3541251237           23.8728350684      0.4880000000      13.4261126435      2.7846088666      0.0000000000
2.3595574524           23.3528469050      0.4900000000      13.4205348415      2.7924485767      0.0000000000
2.3648977413           22.8496184194      0.4920000000      13.4148833774      2.8001667054      0.0000000000
2.3701472641           22.3625670472      0.4940000000      13.4091579194      2.8077646285      0.0000000000
2.3753073030           21.8909667768      0.4960000000      13.4033624508      2.8152437483      0.0000000000
2.3803791142           21.4342211128      0.4980000000      13.3974986066      2.8226054404      0.0000000000
2.3853639376           20.9917664136      0.5000000000      13.3915676950      2.8298510692      0.0000000000
2.3902630028           20.5630404416      0.5020000000      13.3855716160      2.8369819959      0.0000000000
2.3950775246           20.1475111073      0.5040000000      13.3795122786      2.8439995719      0.0000000000
2.3998087074           19.7446407530      0.5060000000      13.3733922491      2.8509051446      0.0000000000
2.4044577378           19.3539427451      0.5080000000      13.3672134100      2.8577000470      0.0000000000
2.4090257783           18.9750112623      0.5100000000      13.3609757520      2.8643855869      0.0000000000
2.4135139981           18.6073266207      0.5120000000      13.3546832716      2.8709630938      0.0000000000
2.4179235283           18.2505499614      0.5140000000      13.3483352979      2.8774338505      0.0000000000
2.4222555117           17.9041700091      0.5160000000      13.3419363998      2.8837991697      0.0000000000
2.4265110503           17.5678924415      0.5180000000      13.3354855847      2.8900603116      0.0000000000
2.4306912473           17.2413206196      0.5200000000      13.3289851210      2.8962185493      0.0000000000
2.4347971906           16.9240948172      0.5220000000      13.3224369102      2.9022751435      0.0000000000
2.4388299520           16.6158742331      0.5240000000      13.3158424485      2.9082313403      0.0000000000
2.4427905891           16.3163364876      0.5260000000      13.3092031983      2.9140883740      0.0000000000
2.4466801458           16.0251752103      0.5280000000      13.3025206179      2.9198474684      0.0000000000
2.4504996480           15.7421069078      0.5300000000      13.2957952023      2.9255098286      0.0000000000
2.4542501158           15.4668364055      0.5320000000      13.2890291780      2.9310766614      0.0000000000
2.4579325557           15.1990624048      0.5340000000      13.2822247747      2.9365491612      0.0000000000
2.4615479447           14.9385932387      0.5360000000      13.2753807083      2.9419284864      0.0000000000
2.4650972748           14.6850845947      0.5380000000      13.2685018453      2.9472158280      0.0000000000
2.4685814904           14.4383928589      0.5400000000      13.2615856584      2.9524123115      0.0000000000
2.4720015523           14.1982288971      0.5420000000      13.2546358814      2.9575190972      0.0000000000
2.4753583956           13.9643719951      0.5440000000      13.2476536661      2.9625373140      0.0000000000
2.4786529364           13.7366442637      0.5460000000      13.2406387028      2.9674680694      0.0000000000
2.4818860881           13.5148229196      0.5480000000      13.2335929504      2.9723124747      0.0000000000
2.4850587483           13.2987125604      0.5500000000      13.2265176375      2.9770716255      0.0000000000
2.4881718013           13.0881249620      0.5520000000      13.2194138551      2.9817466038      0.0000000000
2.4912261190           12.8828810961      0.5540000000      13.2122826714      2.9863384804      0.0000000000
2.4942225600           12.6828082939      0.5560000000      13.2051249798      2.9908483128      0.0000000000
2.4971619688           12.4877561620      0.5580000000      13.1979411222      2.9952771437      0.0000000000
2.5000451864           12.2975357613      0.5600000000      13.1907334284      2.9996260180      0.0000000000
2.5028730355           12.1119964599      0.5620000000      13.1835028357      3.0038959588      0.0000000000
2.5056463198           11.9310251921      0.5640000000      13.1762484859      3.0080879664      0.0000000000
2.5083658495           11.7544284124      0.5660000000      13.1689737584      3.0122030580      0.0000000000
2.5110324026           11.5821204353      0.5680000000      13.1616773279      3.0162422071      0.0000000000
2.5136467661           11.4139181340      0.5700000000      13.1543623641      3.0202064083      0.0000000000
2.5162096939           11.2497439217      0.5720000000      13.1470272339      3.0240966096      0.0000000000
2.5187219483           11.0894445644      0.5740000000      13.1396745513      3.0279137791      0.0000000000
2.5211842728           10.9328975236      0.5760000000      13.1323053016      3.0316588614      0.0000000000
2.5235973939           10.7800154701      0.5780000000      13.1249188918      3.0353327802      0.0000000000
2.5259620360           10.6306758504      0.5800000000      13.1175168028      3.0389364616      0.0000000000
2.5282789104           10.4847725743      0.5820000000      13.1100999540      3.0424708170      0.0000000000
2.5305487178           10.3422027292      0.5840000000      13.1026691033      3.0459367469      0.0000000000
2.5327721483           10.2028680267      0.5860000000      13.0952249884      3.0493351398      0.0000000000
2.5349498819           10.0666745017      0.5880000000      13.0877683323      3.0526668742      0.0000000000
2.5370825884            9.9335321751      0.5900000000      13.0802998390      3.0559328177      0.0000000000
2.5391709268            9.8033542164      0.5920000000      13.0728199450      3.0591338256      0.0000000000
2.5412155457            9.6760651679      0.5940000000      13.0653289094      3.0622707417      0.0000000000
2.5432170909            9.5515597587      0.5960000000      13.0578286525      3.0653444111      0.0000000000
2.5451761919            9.4297664710      0.5980000000      13.0503195449      3.0683556566      0.0000000000
2.5470934650            9.3106293435      0.6000000000      13.0428007650      3.0713052857      0.0000000000
2.5489695301            9.1940441125      0.6020000000      13.0352748323      3.0741941159      0.0000000000
2.5508049859            9.0799610487      0.6040000000      13.0277411748      3.0770229352      0.0000000000
2.5526004282            8.9683016772      0.6060000000      13.0202007767      3.0797925320      0.0000000000
2.5543564412            8.8590072136      0.6080000000      13.0126538895      3.0825036796      0.0000000000
2.5560736053            8.7519962001      0.6100000000      13.0051020045      3.0851571507      0.0000000000
2.5577524821            8.6472328246      0.6120000000      12.9975440200      3.0877536909      0.0000000000
2.5593936376            8.5446310532      0.6140000000      12.9899820677      3.0902940577      0.0000000000
2.5609976224            8.4441383699      0.6160000000      12.9824164936      3.0927789876      0.0000000000
2.5625649736            8.3457154243      0.6180000000      12.9748463437      3.0952091992      0.0000000000
2.5640962307            8.2492955726      0.6200000000      12.9672732827      3.0975854187      0.0000000000
2.5655919200            8.1548275702      0.6220000000      12.9596976063      3.0999083556      0.0000000000
2.5670525620            8.0622499190      0.6240000000      12.9521202022      3.1021787129      0.0000000000
2.5684786665            7.9715223079      0.6260000000      12.9445411537      3.1043971803      0.0000000000
2.5698707370            7.8825980149      0.6280000000      12.9369608241      3.1065644405      0.0000000000
2.5712292691            7.7954304639      0.6300000000      12.9293796536      3.1086811672      0.0000000000
2.5725547517            7.7099746357      0.6320000000      12.9217980776      3.1107480267      0.0000000000
2.5738476673            7.6261821978      0.6340000000      12.9142168021      3.1127656780      0.0000000000
2.5751084897            7.5440106291      0.6360000000      12.9066361577      3.1147347697      0.0000000000
2.5763376855            7.4634236398      0.6380000000      12.8990564711      3.1166559411      0.0000000000
2.5775357149            7.3843811626      0.6400000000      12.8914781228      3.1185298246      0.0000000000
2.5787030274            7.3068541765      0.6420000000      12.8839005852      3.1203570385      0.0000000000
2.5798400748            7.2307886905      0.6440000000      12.8763256327      3.1221382076      0.0000000000
2.5809472967            7.1561487722      0.6460000000      12.8687535920      3.1238739399      0.0000000000
2.5820251215            7.0829157129      0.6480000000      12.8611835403      3.1255648274      0.0000000000
2.5830739800            7.0110408928      0.6500000000      12.8536169474      3.1272114696      0.0000000000
2.5840942928            6.9404920668      0.6520000000      12.8460542081      3.1288144514      0.0000000000
2.5850864688            6.8712524976      0.6540000000      12.8384943151      3.1303743420      0.0000000000
2.5860509238            6.8032646101      0.6560000000      12.8309397186      3.1318917240      0.0000000000
2.5869880508            6.7365283206      0.6580000000      12.8233883035      3.1333671449      0.0000000000
2.5878982536            6.6709871743      0.6600000000      12.8158426111      3.1348011733      0.0000000000
2.5887819165            6.6066312139      0.6620000000      12.8083013878      3.1361943476      0.0000000000
2.5896394252            6.5434295931      0.6640000000      12.8007653633      3.1375472109      0.0000000000
2.5904711623            6.4813389616      0.6660000000      12.7932359971      3.1388603044      0.0000000000
2.5912774922            6.4203594908      0.6680000000      12.7857112813      3.1401341405      0.0000000000
2.5920587870            6.3604548449      0.6700000000      12.7781928104      3.1413692469      0.0000000000
2.5928154114            6.3015849844      0.6720000000      12.7706816611      3.1425661423      0.0000000000
2.5935477175            6.2437447912      0.6740000000      12.7631769262      3.1437253255      0.0000000000
2.5942560559            6.1869089923      0.6760000000      12.7556786216      3.1448472954      0.0000000000
2.5949407740            6.1310527725      0.6780000000      12.7481875425      3.1459325477      0.0000000000
2.5956022126            6.0761537753      0.6800000000      12.7407038860      3.1469815694      0.0000000000
2.5962407082            6.0221854787      0.6820000000      12.7332280966      3.1479948424      0.0000000000
2.5968565915            5.9691301544      0.6840000000      12.7257603022      3.1489728406      0.0000000000
2.5974501875            5.9169697495      0.6860000000      12.7183005516      3.1499160305      0.0000000000
2.5980218173            5.8656844378      0.6880000000      12.7108490563      3.1508248743      0.0000000000
2.5985717973            5.8152549999      0.6900000000      12.7034060261      3.1516998278      0.0000000000
2.5991004390            5.7656628020      0.6920000000      12.6959716672      3.1525413407      0.0000000000
2.5996080497            5.7168897393      0.6940000000      12.6885461840      3.1533498574      0.0000000000
2.6000949323            5.6689183253      0.6960000000      12.6811297796      3.1541258168      0.0000000000
2.6005613860            5.6217240656      0.6980000000      12.6737231135      3.1548696533      0.0000000000
2.6010077031            5.5752980028      0.7000000000      12.6663258647      3.1555817914      0.0000000000
2.6014341735            5.5296233321      0.7020000000      12.6589383172      3.1562626531      0.0000000000
2.6018410817            5.4846844487      0.7040000000      12.6515604691      3.1569126532      0.0000000000
2.6022287073            5.4404700501      0.7060000000      12.6441921130      3.1575321997      0.0000000000
2.6025973306            5.3969559593      0.7080000000      12.6368343500      3.1581217034      0.0000000000
2.6029472245            5.3541265770      0.7100000000      12.6294873230      3.1586815642      0.0000000000
2.6032786556            5.3119759987      0.7120000000      12.6221505378      3.1592121727      0.0000000000
2.6035918872            5.2704943437      0.7140000000      12.6148237000      3.1597139158      0.0000000000
2.6038871869            5.2296473372      0.7160000000      12.6075087633      3.1601871889      0.0000000000
2.6041648065            5.1894404411      0.7180000000      12.6002043785      3.1606323617      0.0000000000
2.6044249996            5.1498600156      0.7200000000      12.5929106052      3.1610498090      0.0000000000
2.6046680209            5.1108792670      0.7220000000      12.5856289645      3.1614399085      0.0000000000
2.6048941095            5.0725058975      0.7240000000      12.5783575814      3.1618030129      0.0000000000
2.6051035159            5.0347068297      0.7260000000      12.5710987195      3.1621394954      0.0000000000
2.6052964724            4.9974894527      0.7280000000      12.5638506817      3.1624496995      0.0000000000
2.6054732201            4.9608270421      0.7300000000      12.5566150270      3.1627339855      0.0000000000
2.6056339868            4.9247225984      0.7320000000      12.5493905517      3.1629926915      0.0000000000
2.6057790064            4.8891498821      0.7340000000      12.5421788480      3.1632261680      0.0000000000
2.6059084982            4.8541177142      0.7360000000      12.5349781420      3.1634347410      0.0000000000
2.6060226931            4.8195897670      0.7380000000      12.5277910515      3.1636187580      0.0000000000
2.6061218016            4.7855822022      0.7400000000      12.5206150201      3.1637785327      0.0000000000
2.6062060450            4.7520710075      0.7420000000      12.5134517873      3.1639143985      0.0000000000
2.6062756364            4.7190457828      0.7440000000      12.5063014691      3.1640266756      0.0000000000
2.6063307817            4.6865070392      0.7460000000      12.4991629597      3.1641156731      0.0000000000
2.6063716921            4.6544362851      0.7480000000      12.4920375375      3.1641817102      0.0000000000
2.6063985717            4.6228232604      0.7500000000      12.4849254534      3.1642250950      0.0000000000
2.6064116167            4.5916708170      0.7520000000      12.4778252567      3.1642461232      0.0000000000
2.6064110287            4.5609648626      0.7540000000      12.4707380861      3.1642451004      0.0000000000
2.6063970047            4.5306883870      0.7560000000      12.4636645264      3.1642223256      0.0000000000
2.6063697362            4.5008403677      0.7580000000      12.4566042497      3.1641780895      0.0000000000
2.6063294100            4.4714175914      0.7600000000      12.4495565167      3.1641126749      0.0000000000
2.6062762156            4.4424080372      0.7620000000      12.4425220489      3.1640263708      0.0000000000
2.6062103376            4.4138046290      0.7640000000      12.4355009353      3.1639194586      0.0000000000
2.6061319583            4.3855968213      0.7660000000      12.4284933826      3.1637922167      0.0000000000
2.6060412572            4.3577774303      0.7680000000      12.4214995417      3.1636449191      0.0000000000
2.6059384105            4.3303422941      0.7700000000      12.4145192176      3.1634778352      0.0000000000
2.6058235922            4.3032843979      0.7720000000      12.4075524663      3.1632912316      0.0000000000
2.6056969741            4.2765970892      0.7740000000      12.4005993107      3.1630853717      0.0000000000
2.6055587250            4.2502748261      0.7760000000      12.3936596244      3.1628605146      0.0000000000
2.6054090131            4.2243085451      0.7780000000      12.3867338094      3.1626169192      0.0000000000
2.6052480030            4.1986928695      0.7800000000      12.3798218414      3.1623548387      0.0000000000
2.6050758569            4.1734216006      0.7820000000      12.3729237723      3.1620745235      0.0000000000
2.6048927350            4.1484887049      0.7840000000      12.3660396519      3.1617762204      0.0000000000
2.6046987951            4.1238883077      0.7860000000      12.3591695286      3.1614601734      0.0000000000
2.6044941930            4.0996136893      0.7880000000      12.3523135260      3.1611266236      0.0000000000
2.6042790813            4.0756618883      0.7900000000      12.3454713319      3.1607758071      0.0000000000
2.6040536118            4.0520260444      0.7920000000      12.3386432106      3.1604079596      0.0000000000
2.6038179342            4.0287006984      0.7940000000      12.3318292234      3.1600233134      0.0000000000
2.6035721953            4.0056806217      0.7960000000      12.3250294093      3.1596220967      0.0000000000
2.6033165410            3.9829587018      0.7980000000      12.3182440210      3.1592045368      0.0000000000
2.6030511143            3.9605289444      0.8000000000      12.3114730732      3.1587708566      0.0000000000
2.6027760560            3.9383894320      0.8020000000      12.3047164411      3.1583212755      0.0000000000
2.6024915054            3.9165349542      0.8040000000      12.2979742181      3.1578560109      0.0000000000
2.6021975977            3.8949631513      0.8060000000      12.2912458397      3.1573752743      0.0000000000
2.6018944698            3.8736682875      0.8080000000      12.2845317477      3.1568792800      0.0000000000
