# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3009494816       621837.3052378643      0.2010000000      13.0503986405      0.3049130208      0.0000000000
0.3088137882       554176.6365839137      0.2030000000      12.9815943485      0.3130729046      0.0000000000
0.3167710188       494749.4833775659      0.2050000000      12.9180526302      0.3213387936      0.0000000000
0.3248182621       442457.3273150270      0.2070000000      12.8593615649      0.3297079821      0.0000000000
0.3329526399       396360.3661960207      0.2090000000      12.8051477240      0.3381777887      0.0000000000
0.3411713232       355653.1705024051      0.2110000000      12.7550739147      0.3467455742      0.0000000000
0.3494714514       319643.1847796570      0.2130000000      12.7088286504      0.3554086559      0.0000000000
0.3578501805       287734.3517953081      0.2150000000      12.6661274530      0.3641643582      0.0000000000
0.3663046856       259412.6994001988      0.2170000000      12.6267103421      0.3730100152      0.0000000000
0.3748321232       234233.8775314821      0.2190000000      12.5903362742      0.3819429306      0.0000000000
0.3834296942       211813.5322490768      0.2210000000      12.5567864012      0.3909604436      0.0000000000
0.3920945959       191818.2347348314      0.2230000000      12.5258579740      0.4000598790      0.0000000000
0.4008240343       173958.3638122272      0.2250000000      12.4973638321      0.4092385591      0.0000000000
0.4096152338       157981.9283643537      0.2270000000      12.4711316794      0.4184938140      0.0000000000
0.4184654401       143669.3058796072      0.2290000000      12.4470026300      0.4278229852      0.0000000000
0.4273719004       130828.7224295692      0.2310000000      12.4248288483      0.4372234037      0.0000000000
0.4363318812       119292.4792219613      0.2330000000      12.4044733380      0.4466924090      0.0000000000
0.4453427007       108913.8249243106      0.2350000000      12.3858119652      0.4562273838      0.0000000000
0.4544016454        99563.8437274733      0.2370000000      12.3687254108      0.4658256649      0.0000000000
0.4635060469        91129.3621650031      0.2390000000      12.3531047245      0.4754846245      0.0000000000
0.4726532890        83510.8929782922      0.2410000000      12.3388511892      0.4852016790      0.0000000000
0.4818407203        76620.5927155904      0.2430000000      12.3258681693      0.4949741944      0.0000000000
0.4910657623        70381.0918302625      0.2450000000      12.3140697265      0.5047996022      0.0000000000
0.5003258176        64723.8930373498      0.2470000000      12.3033719359      0.5146753014      0.0000000000
0.5096183691        59588.5129610351      0.2490000000      12.2937011022      0.5245987647      0.0000000000
0.5189408916        54921.2702743455      0.2510000000      12.2849854734      0.5345674439      0.0000000000
0.5282909017        50674.5573151029      0.2530000000      12.2771591260      0.5445788230      0.0000000000
0.5376659214        46806.0270267979      0.2550000000      12.2701582592      0.5546303792      0.0000000000
0.5470635657        43278.1058868551      0.2570000000      12.2639281205      0.5647196783      0.0000000000
0.5564814093        40057.2283702697      0.2590000000      12.2584127699      0.5748442297      0.0000000000
0.5659171010        37113.4929660673      0.2610000000      12.2535618895      0.5850016108      0.0000000000
0.5753683253        34420.2090274130      0.2630000000      12.2493290303      0.5951894256      0.0000000000
0.5848327763        31953.4751000376      0.2650000000      12.2456684722      0.6054052761      0.0000000000
0.5943081966        29691.9150134916      0.2670000000      12.2425383980      0.6156468047      0.0000000000
0.6037923871        27616.3964099945      0.2690000000      12.2399016412      0.6259117061      0.0000000000
0.6132831569        25709.7171732401      0.2710000000      12.2377207152      0.6361976711      0.0000000000
0.6227783525        23956.4253423757      0.2730000000      12.2359604249      0.6465024203      0.0000000000
0.6322759016        22342.6735141273      0.2750000000      12.2345916162      0.6568237510      0.0000000000
0.6417736885        20855.9102156136      0.2770000000      12.2335794214      0.6671594014      0.0000000000
0.6512697388        19484.9215822712      0.2790000000      12.2329002634      0.6775072538      0.0000000000
0.6607620329        18219.5132793877      0.2810000000      12.2325243720      0.6878651288      0.0000000000
0.6702486396        17050.5211911762      0.2830000000      12.2324280533      0.6982309339      0.0000000000
0.6797276610        15969.6524163014      0.2850000000      12.2325883254      0.7086026022      0.0000000000
0.6891972112        14969.3832876470      0.2870000000      12.2329809833      0.7189780688      0.0000000000
0.6986555041        14042.9375284150      0.2890000000      12.2335885517      0.7293553693      0.0000000000
0.7081007236        13184.1256073047      0.2910000000      12.2343880692      0.7397324949      0.0000000000
0.7175311622        12387.3694752855      0.2930000000      12.2353639603      0.7501075477      0.0000000000
0.7269451237        11647.5853523730      0.2950000000      12.2364989147      0.7604786319      0.0000000000
0.7363409336        10960.1388638638      0.2970000000      12.2377746614      0.7708438661      0.0000000000
0.7457170103        10320.8392361711      0.2990000000      12.2391787221      0.7812014630      0.0000000000
0.7550717605         9725.8421859483      0.3010000000      12.2406943495      0.7915496126      0.0000000000
0.7644036739         9171.6613890767      0.3030000000      12.2423094962      0.8018865882      0.0000000000
0.7737112717         8655.1121110057      0.3050000000      12.2440120284      0.8122106899      0.0000000000
0.7829931078         8173.2802123434      0.3070000000      12.2457895480      0.8225202453      0.0000000000
0.7922477750         7723.5024907329      0.3090000000      12.2476301110      0.8328136172      0.0000000000
0.8014739366         7303.3525620584      0.3110000000      12.2495252111      0.8430892396      0.0000000000
0.8106702601         6910.5953003101      0.3130000000      12.2514633194      0.8533455426      0.0000000000
0.8198354827         6543.1932778465      0.3150000000      12.2534363905      0.8635810276      0.0000000000
0.8289683699         6199.2732962132      0.3170000000      12.2554355282      0.8737942198      0.0000000000
0.8380677324         5877.1174303787      0.3190000000      12.2574529061      0.8839836883      0.0000000000
0.8471324097         5575.1454100142      0.3210000000      12.2594800306      0.8941480278      0.0000000000
0.8561613028         5291.9102475445      0.3230000000      12.2615110365      0.9042858955      0.0000000000
0.8651533379         5026.0769925605      0.3250000000      12.2635390313      0.9143959708      0.0000000000
0.8741074784         4776.4163977664      0.3270000000      12.2655573733      0.9244769686      0.0000000000
0.8830227360         4541.7985669166      0.3290000000      12.2675607598      0.9345276527      0.0000000000
0.8918981571         4321.1810138759      0.3310000000      12.2695439517      0.9445468205      0.0000000000
0.9007328171         4113.6002183472      0.3330000000      12.2715011153      0.9545332969      0.0000000000
0.9095258429         3918.1697161802      0.3350000000      12.2734282537      0.9644859595      0.0000000000
0.9182763904         3734.0689536289      0.3370000000      12.2753208695      0.9744037143      0.0000000000
0.9269836538         3560.5398345071      0.3390000000      12.2771749330      0.9842855059      0.0000000000
0.9356468603         3396.8810102316      0.3410000000      12.2789866553      0.9941303120      0.0000000000
0.9442652736         3242.4432051506      0.3430000000      12.2807524335      1.0039371475      0.0000000000
0.9528381937         3096.6254430129      0.3450000000      12.2824692143      1.0137050647      0.0000000000
0.9613649511         2958.8702936743      0.3470000000      12.2841338080      1.0234331466      0.0000000000
0.9698449133         2828.6611990871      0.3490000000      12.2857436575      1.0331205150      0.0000000000
0.9782774770         2705.5185079351      0.3510000000      12.2872960967      1.0427663218      0.0000000000
0.9866620727         2588.9970787599      0.3530000000      12.2887888507      1.0523697541      0.0000000000
0.9949981619         2478.6830790782      0.3550000000      12.2902197926      1.0619300316      0.0000000000
1.0032852352         2374.1919385623      0.3570000000      12.2915868284      1.0714464045      0.0000000000
1.0115228179         2275.1662201557      0.3590000000      12.2928885209      1.0809181602      0.0000000000
1.0197104564         2181.2723960315      0.3610000000      12.2941227523      1.0903446081      0.0000000000
1.0278477346         2092.2007678950      0.3630000000      12.2952884618      1.0997250983      0.0000000000
1.0359342559         2007.6618937546      0.3650000000      12.2963838364      1.1090590013      0.0000000000
1.0439696620         1927.3870597550      0.3670000000      12.2974084141      1.1183457297      0.0000000000
1.0519536085         1851.1242434712      0.3690000000      12.2983604419      1.1275847109      0.0000000000
1.0598857875         1778.6393135473      0.3710000000      12.2992394445      1.1367754124      0.0000000000
1.0677659122         1709.7130868664      0.3730000000      12.3000445777      1.1459173246      0.0000000000
1.0755937172         1644.1405555124      0.3750000000      12.3007747840      1.1550099621      0.0000000000
1.0833689692         1581.7308333213      0.3770000000      12.3014299527      1.1640528749      0.0000000000
1.0910914510         1522.3045338975      0.3790000000      12.3020092823      1.1730456311      0.0000000000
1.0987609703         1465.6941587508      0.3810000000      12.3025123028      1.1819878266      0.0000000000
1.1063773582         1411.7429079006      0.3830000000      12.3029387921      1.1908790843      0.0000000000
1.1139404686         1360.3039155064      0.3850000000      12.3032886940      1.1997190526      0.0000000000
1.1214501693         1311.2391169984      0.3870000000      12.3035613342      1.2085073961      0.0000000000
1.1289063584         1264.4197313332      0.3890000000      12.3037571839      1.2172438138      0.0000000000
1.1363089458         1219.7243883072      0.3910000000      12.3038759197      1.2259280191      0.0000000000
1.1436578629         1177.0393532817      0.3930000000      12.3039175619      1.2345597499      0.0000000000
1.1509530567         1136.2574805040      0.3950000000      12.3038818454      1.2431387624      0.0000000000
1.1581945030         1097.2791468300      0.3970000000      12.3037698833      1.2516648473      0.0000000000
1.1653821820         1060.0095803544      0.3990000000      12.3035813131      1.2601377999      0.0000000000
1.1725160904         1024.3597316559      0.4010000000      12.3033157792      1.2685574356      0.0000000000
1.1795962543          990.2467356118      0.4030000000      12.3029746103      1.2769236048      0.0000000000
1.1866227024          957.5916966484      0.4050000000      12.3025575537      1.2852361616      0.0000000000
1.1935954832          926.3206902450      0.4070000000      12.3020650442      1.2934949836      0.0000000000
1.2005146631          896.3642283910      0.4090000000      12.3014979500      1.3016999708      0.0000000000
1.2073803115          867.6562034453      0.4110000000      12.3008558225      1.3098510270      0.0000000000
1.2141925234          840.1349457125      0.4130000000      12.3001397224      1.3179480872      0.0000000000
1.2209514028          813.7421197214      0.4150000000      12.2993503175      1.3259910982      0.0000000000
1.2276570610          788.4223326118      0.4170000000      12.2984876320      1.3339800163      0.0000000000
1.2343096287          764.1237432485      0.4190000000      12.2975526195      1.3419148217      0.0000000000
1.2409092448          740.7972049421      0.4210000000      12.2965459199      1.3497955056      0.0000000000
1.2474560525          718.3958978977      0.4230000000      12.2954672754      1.3576220653      0.0000000000
1.2539502214          696.8764476452      0.4250000000      12.2943185065      1.3653945311      0.0000000000
1.2603919160          676.1969863207      0.4270000000      12.2930994728      1.3731129281      0.0000000000
1.2667813183          656.3183567055      0.4290000000      12.2918111111      1.3807773037      0.0000000000
1.2731186204          637.2035469043      0.4310000000      12.2904544287      1.3883877189      0.0000000000
1.2794040144          618.8170628931      0.4330000000      12.2890293507      1.3959442358      0.0000000000
1.2856377084          601.1256508588      0.4350000000      12.2875367260      1.4034469372      0.0000000000
1.2918199189          584.0978546247      0.4370000000      12.2859775281      1.4108959174      0.0000000000
1.2979508691          567.7037781079      0.4390000000      12.2843526066      1.4182912807      0.0000000000
1.3040307862          551.9149516669      0.4410000000      12.2826623422      1.4256331369      0.0000000000
1.3100599103          536.7046302257      0.4430000000      12.2809079478      1.4329216137      0.0000000000
1.3160384809          522.0471117468      0.4450000000      12.2790896744      1.4401568393      0.0000000000
1.3219667466          507.9181555955      0.4470000000      12.2772081777      1.4473389541      0.0000000000
1.3278449654          494.2948809766      0.4490000000      12.2752645822      1.4544681125      0.0000000000
1.3336733982          481.1554056013      0.4510000000      12.2732596011      1.4615444732      0.0000000000
1.3394523108          468.4789835814      0.4530000000      12.2711939708      1.4685682028      0.0000000000
1.3451819726          456.2458174876      0.4550000000      12.2690682207      1.4755394741      0.0000000000
1.3508626585          444.4370871942      0.4570000000      12.2668829564      1.4824584679      0.0000000000
1.3564946539          433.0351848526      0.4590000000      12.2646396768      1.4893253805      0.0000000000
1.3620782384          422.0229455799      0.4610000000      12.2623384706      1.4961404013      0.0000000000
1.3676137048          411.3843623790      0.4630000000      12.2599807348      1.5029037391      0.0000000000
1.3731013380          401.1038396802      0.4650000000      12.2575662893      1.5096155937      0.0000000000
1.3785414373          391.1668691860      0.4670000000      12.2550964593      1.5162761850      0.0000000000
1.3839343013          381.5595116159      0.4690000000      12.2525720662      1.5228857336      0.0000000000
1.3892802313          372.2684696029      0.4710000000      12.2499938484      1.5294444649      0.0000000000
1.3945795289          363.2810098008      0.4730000000      12.2473622818      1.5359526069      0.0000000000
1.3998325005          354.5850640962      0.4750000000      12.2446781491      1.5424103952      0.0000000000
1.4050394571          346.1691730586      0.4770000000      12.2419425388      1.5488180726      0.0000000000
1.4102007056          338.0222412097      0.4790000000      12.2391557039      1.5551758790      0.0000000000
1.4153165632          330.1339346250      0.4810000000      12.2363191146      1.5614840688      0.0000000000
1.4203873386          322.4940558564      0.4830000000      12.2334327005      1.5677428873      0.0000000000
1.4254133473          315.0930715391      0.4850000000      12.2304972943      1.5739525904      0.0000000000
1.4303949107          307.9219700215      0.4870000000      12.2275142537      1.5801134431      0.0000000000
1.4353323430          300.9719312007      0.4890000000      12.2244838482      1.5862257033      0.0000000000
1.4402259617          294.2345760036      0.4910000000      12.2214065912      1.5922896344      0.0000000000
1.4450760860          287.7019236643      0.4930000000      12.2182831954      1.5983055041      0.0000000000
1.4498830393          281.3664363083      0.4950000000      12.2151148101      1.6042735870      0.0000000000
1.4546471404          275.2207800404      0.4970000000      12.2119019442      1.6101941540      0.0000000000
1.4593687109          269.2579835296      0.4990000000      12.2086453877      1.6160674810      0.0000000000
1.4640480668          263.4712479952      0.5010000000      12.2053450526      1.6218938384      0.0000000000
1.4686855366          257.8543538830      0.5030000000      12.2020027269      1.6276735147      0.0000000000
1.4732814354          252.4010369806      0.5050000000      12.1986182156      1.6334067829      0.0000000000
1.4778360864          247.1054887928      0.5070000000      12.1951925103      1.6390939280      0.0000000000
1.4823498122          241.9621222177      0.5090000000      12.1917265368      1.6447352361      0.0000000000
1.4868229284          236.9654590425      0.5110000000      12.1882203071      1.6503309861      0.0000000000
1.4912557587          232.1104238439      0.5130000000      12.1846750360      1.6558814688      0.0000000000
1.4956486206          227.3920247667      0.5150000000      12.1810910950      1.6613869690      0.0000000000
1.5000018322          222.8055148417      0.5170000000      12.1774691008      1.6668477742      0.0000000000
1.5043157115          218.3463364292      0.5190000000      12.1738096779      1.6722641730      0.0000000000
1.5085905762          214.0101431354      0.5210000000      12.1701135780      1.6776364554      0.0000000000
1.5128267414          209.7927259782      0.5230000000      12.1663813153      1.6829649101      0.0000000000
1.5170245198          205.6900169306      0.5250000000      12.1626131350      1.6882498242      0.0000000000
1.5211842291          201.6982253149      0.5270000000      12.1588102330      1.6934914927      0.0000000000
1.5253061793          197.8135915595      0.5290000000      12.1549728248      1.6986902026      0.0000000000
1.5293906832          194.0325726844      0.5310000000      12.1511016668      1.7038462463      0.0000000000
1.5334380484          190.3516961242      0.5330000000      12.1471969743      1.7089599106      0.0000000000
1.5374485886          186.7677666925      0.5350000000      12.1432600933      1.7140314922      0.0000000000
1.5414226050          183.2774978350      0.5370000000      12.1392906120      1.7190612733      0.0000000000
1.5453604058          179.8778870025      0.5390000000      12.1352894356      1.7240495463      0.0000000000
1.5492622974          176.5660537337      0.5410000000      12.1312574780      1.7289966035      0.0000000000
1.5531285816          173.3391554817      0.5430000000      12.1271950867      1.7339027323      0.0000000000
1.5569595568          170.1944413677      0.5450000000      12.1231023973      1.7387682175      0.0000000000
1.5607555245          167.1293335334      0.5470000000      12.1189802155      1.7435933493      0.0000000000
1.5645167826          164.1413272629      0.5490000000      12.1148291041      1.7483784150      0.0000000000
1.5682436251          161.2279689476      0.5510000000      12.1106492292      1.7531236979      0.0000000000
1.5719363478          158.3869551079      0.5530000000      12.1064413303      1.7578294857      0.0000000000
1.5755952462          155.6161004504      0.5550000000      12.1022064147      1.7624960669      0.0000000000
1.5792206062          152.9131635981      0.5570000000      12.0979441852      1.7671237189      0.0000000000
1.5828127189          150.2760966993      0.5590000000      12.0936555205      1.7717127275      0.0000000000
1.5863718702          147.7028885780      0.5610000000      12.0893407439      1.7762633732      0.0000000000
1.5898983463          145.1916166871      0.5630000000      12.0850005018      1.7807759380      0.0000000000
1.5933924271          142.7403742331      0.5650000000      12.0806347551      1.7852506974      0.0000000000
1.5968543988          140.3474355296      0.5670000000      12.0762448035      1.7896879365      0.0000000000
1.6002845345          138.0109831589      0.5690000000      12.0718301136      1.7940879245      0.0000000000
1.6036831148          135.7293920593      0.5710000000      12.0673916864      1.7984509417      0.0000000000
1.6070504168          133.5010778371      0.5730000000      12.0629303290      1.8027772658      0.0000000000
1.6103867083          131.3244097600      0.5750000000      12.0584455755      1.8070671628      0.0000000000
1.6136922639          129.1979320973      0.5770000000      12.0539384637      1.8113209095      0.0000000000
1.6169673506          127.1201657174      0.5790000000      12.0494090717      1.8155387738      0.0000000000
1.6202122379          125.0897455631      0.5810000000      12.0448582471      1.8197210283      0.0000000000
1.6234271891          123.1052955731      0.5830000000      12.0402861381      1.8238679386      0.0000000000
1.6266124663          121.1654997070      0.5850000000      12.0356930532      1.8279797702      0.0000000000
1.6297683303          119.2690943896      0.5870000000      12.0310793868      1.8320567879      0.0000000000
1.6328950398          117.4148580122      0.5890000000      12.0264455329      1.8360992551      0.0000000000
1.6359928521          115.6016240102      0.5910000000      12.0217920395      1.8401074345      0.0000000000
1.6390620223          113.8282599971      0.5930000000      12.0171193963      1.8440815873      0.0000000000
1.6421028001          112.0936230987      0.5950000000      12.0124275152      1.8480219685      0.0000000000
1.6451154388          110.3966893470      0.5970000000      12.0077172903      1.8519288392      0.0000000000
1.6481001815          108.7363639187      0.5990000000      12.0029882119      1.8558024481      0.0000000000
1.6510572807          107.1117274492      0.6010000000      11.9982417690      1.8596430576      0.0000000000
1.6539869772          105.5217766628      0.6030000000      11.9934777872      1.8634509156      0.0000000000
1.6568895101          103.9655421088      0.6050000000      11.9886960928      1.8672262691      0.0000000000
1.6597651246          102.4421816695      0.6070000000      11.9838979594      1.8709693739      0.0000000000
1.6626140538          100.9507685566      0.6090000000      11.9790829564      1.8746804712      0.0000000000
1.6654365375           99.4905041962      0.6110000000      11.9742521605      1.8783598123      0.0000000000
1.6682328052           98.0605161066      0.6130000000      11.9694051349      1.8820076352      0.0000000000
1.6710030912           96.6600444054      0.6150000000      11.9645427464      1.8856241861      0.0000000000
1.6737476230           95.2882947691      0.6170000000      11.9596648879      1.8892097027      0.0000000000
1.6764666291           93.9445359587      0.6190000000      11.9547721841      1.8927644255      0.0000000000
1.6791603348           92.6280424317      0.6210000000      11.9498648664      1.8962885913      0.0000000000
1.6818289644           91.3381235055      0.6230000000      11.9449434106      1.8997824369      0.0000000000
1.6844727360           90.0740657214      0.6250000000      11.9400075367      1.9032461915      0.0000000000
1.6870918720           88.8352455726      0.6270000000      11.9350581297      1.9066800913      0.0000000000
1.6896865883           87.6210087306      0.6290000000      11.9300952278      1.9100843649      0.0000000000
1.6922571002           86.4307331278      0.6310000000      11.9251190720      1.9134592404      0.0000000000
1.6948036214           85.2638267725      0.6330000000      11.9201300691      1.9168049455      0.0000000000
1.6973263634           84.1197065940      0.6350000000      11.9151284901      1.9201217055      0.0000000000
1.6998255354           82.9978059016      0.6370000000      11.9101146019      1.9234097435      0.0000000000
1.7023013450           81.8975774925      0.6390000000      11.9050886732      1.9266692814      0.0000000000
1.7047539976           80.8184894567      0.6410000000      11.9000509753      1.9299005391      0.0000000000
1.7071836961           79.7600187229      0.6430000000      11.8950016402      1.9331037341      0.0000000000
1.7095906427           78.7216665143      0.6450000000      11.8899409905      1.9362790835      0.0000000000
1.7119750380           77.7029585676      0.6470000000      11.8848694926      1.9394268036      0.0000000000
1.7143370774           76.7033944284      0.6490000000      11.8797868884      1.9425471041      0.0000000000
1.7166769589           75.7225362139      0.6510000000      11.8746938091      1.9456401994      0.0000000000
1.7189948772           74.7599420315      0.6530000000      11.8695905790      1.9487062999      0.0000000000
1.7212910245           73.8151789934      0.6550000000      11.8644774551      1.9517456139      0.0000000000
1.7235655875           72.8877892296      0.6570000000      11.8593538967      1.9547583426      0.0000000000
1.7258187604           71.9774191562      0.6590000000      11.8542212474      1.9577446987      0.0000000000
1.7280507273           71.0836406799      0.6610000000      11.8490791600      1.9607048813      0.0000000000
1.7302616731           70.2060693047      0.6630000000      11.8439278291      1.9636390922      0.0000000000
1.7324517828           69.3443428763      0.6650000000      11.8387678080      1.9665475335      0.0000000000
1.7346212348           68.4980720526      0.6670000000      11.8335987181      1.9694303991      0.0000000000
1.7367702126           67.6669311684      0.6690000000      11.8284214778      1.9722878909      0.0000000000
1.7388988909           66.8505477144      0.6710000000      11.8232356350      1.9751201995      0.0000000000
1.7410074487           66.0486065795      0.6730000000      11.8180418917      1.9779275219      0.0000000000
1.7430960595           65.2607753953      0.6750000000      11.8128402836      1.9807100487      0.0000000000
1.7451648964           64.4867346601      0.6770000000      11.8076309692      1.9834679701      0.0000000000
1.7472141323           63.7261890989      0.6790000000      11.8024144919      1.9862014773      0.0000000000
1.7492439335           62.9788113057      0.6810000000      11.7971903879      1.9889107529      0.0000000000
1.7512544707           62.2443301387      0.6830000000      11.7919593654      1.9915959861      0.0000000000
1.7532459094           61.5224549618      0.6850000000      11.7867214483      1.9942573600      0.0000000000
1.7552184159           60.8129188599      0.6870000000      11.7814771199      1.9968950594      0.0000000000
1.7571721499           60.1154251656      0.6890000000      11.7762258693      1.9995092602      0.0000000000
1.7591072762           59.4297377528      0.6910000000      11.7709685209      2.0021001467      0.0000000000
1.7610239535           58.7555882925      0.6930000000      11.7657049712      2.0046678950      0.0000000000
1.7629223403           58.0927289844      0.6950000000      11.7604354040      2.0072126817      0.0000000000
1.7648025950           57.4409300171      0.6970000000      11.7551603125      2.0097346841      0.0000000000
1.7666648719           56.7999439877      0.6990000000      11.7498795981      2.0122340740      0.0000000000
1.7685093248           56.1695405979      0.7010000000      11.7445934266      2.0147110235      0.0000000000
1.7703361061           55.5494957769      0.7030000000      11.7393019646      2.0171657034      0.0000000000
1.7721453668           54.9395910670      0.7050000000      11.7340053766      2.0195982829      0.0000000000
1.7739372565           54.3396137507      0.7070000000      11.7287038273      2.0220089301      0.0000000000
1.7757119231           53.7493565612      0.7090000000      11.7233974806      2.0243978112      0.0000000000
1.7774695134           53.1686173964      0.7110000000      11.7180865015      2.0267650916      0.0000000000
1.7792101724           52.5971990920      0.7130000000      11.7127710502      2.0291109347      0.0000000000
1.7809340446           52.0349137980      0.7150000000      11.7074513893      2.0314355036      0.0000000000
1.7826412727           51.4815766386      0.7170000000      11.7021277412      2.0337389598      0.0000000000
1.7843319962           50.9369932629      0.7190000000      11.6967999531      2.0360214607      0.0000000000
1.7860063556           50.4009919556      0.7210000000      11.6914683503      2.0382831657      0.0000000000
1.7876644898           49.8734032274      0.7230000000      11.6861331835      2.0405242325      0.0000000000
1.7893065331           49.3540381866      0.7250000000      11.6807940462      2.0427448129      0.0000000000
1.7909326250           48.8427595852      0.7270000000      11.6754519033      2.0449450665      0.0000000000
1.7925428973           48.3393863244      0.7290000000      11.6701063303      2.0471251426      0.0000000000
1.7941374844           47.8437724875      0.7310000000      11.6647577963      2.0492851949      0.0000000000
1.7957165156           47.3557468595      0.7330000000      11.6594058875      2.0514253701      0.0000000000
1.7972801248           46.8751821118      0.7350000000      11.6540514701      2.0535458223      0.0000000000
1.7988284398           46.4019223967      0.7370000000      11.6486943707      2.0556466972      0.0000000000
1.8003615868           45.9358124762      0.7390000000      11.6433343179      2.0577281386      0.0000000000
1.8018796953           45.4767323483      0.7410000000      11.6379720721      2.0597902961      0.0000000000
1.8033828892           45.0245339847      0.7430000000      11.6326073739      2.0618333111      0.0000000000
1.8048712939           44.5790909715      0.7450000000      11.6272405721      2.0638573282      0.0000000000
1.8063450320           44.1402709579      0.7470000000      11.6218717058      2.0658624883      0.0000000000
1.8078042249           43.7079415115      0.7490000000      11.6165007261      2.0678489310      0.0000000000
1.8092489948           43.2819896837      0.7510000000      11.6111280901      2.0698167973      0.0000000000
1.8106794595           42.8622807277      0.7530000000      11.6057534941      2.0717662233      0.0000000000
1.8120957393           42.4487099248      0.7550000000      11.6003774777      2.0736973481      0.0000000000
1.8134979503           42.0411514834      0.7570000000      11.5949998197      2.0756103056      0.0000000000
1.8148862093           41.6394975179      0.7590000000      11.5896208110      2.0775052315      0.0000000000
1.8162606320           41.2436407902      0.7610000000      11.5842406413      2.0793822600      0.0000000000
1.8176213313           40.8534654185      0.7630000000      11.5788591890      2.0812415218      0.0000000000
1.8189684223           40.4688798299      0.7650000000      11.5734770135      2.0830831512      0.0000000000
1.8203020135           40.0897603064      0.7670000000      11.5680934882      2.0849072736      0.0000000000
1.8216222179           39.7160176362      0.7690000000      11.5627091533      2.0867140210      0.0000000000
1.8229291472           39.3475672518      0.7710000000      11.5573245887      2.0885035246      0.0000000000
1.8242229057           38.9842846722      0.7730000000      11.5519388643      2.0902759044      0.0000000000
1.8255036040           38.6260923328      0.7750000000      11.5465527365      2.0920312907      0.0000000000
1.8267713492           38.2729020318      0.7770000000      11.5411663928      2.0937698088      0.0000000000
1.8280262457           37.9246149289      0.7790000000      11.5357796299      2.0954915806      0.0000000000
1.8292683985           37.5811442600      0.7810000000      11.5303925734      2.0971967292      0.0000000000
1.8304979114           37.2424043791      0.7830000000      11.5250053808      2.0988853766      0.0000000000
1.8317148879           36.9083149129      0.7850000000      11.5196182532      2.1005576443      0.0000000000
1.8329194299           36.5787957228      0.7870000000      11.5142313801      2.1022136524      0.0000000000
1.8341116364           36.2537526077      0.7890000000      11.5088443374      2.1038535167      0.0000000000
1.8352916089           35.9331177452      0.7910000000      11.5034576382      2.1054773574      0.0000000000
1.8364594463           35.6168128081      0.7930000000      11.4980713289      2.1070852912      0.0000000000
1.8376152461           35.3047595181      0.7950000000      11.4926853904      2.1086774330      0.0000000000
1.8387591059           34.9968838447      0.7970000000      11.4872999285      2.1102538982      0.0000000000
1.8398911225           34.6931192627      0.7990000000      11.4819152423      2.1118148016      0.0000000000
1.8410113909           34.3933908373      0.8010000000      11.4765312600      2.1133602556      0.0000000000
1.8421200053           34.0976287285      0.8030000000      11.4711480449      2.1148903718      0.0000000000
1.8432170594           33.8057650014      0.8050000000      11.4657656788      2.1164052615      0.0000000000
1.8443026460           33.5177331636      0.8070000000      11.4603842433      2.1179050348      0.0000000000
