# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5415815635       160720.4204050699      0.1790000000      14.7673317745      0.5570327815      0.0000000000
0.5519953738       146409.1539029541      0.1810000000      14.7381247866      0.5681222505      0.0000000000
0.5625781315       133383.6002944041      0.1830000000      14.7101691855      0.5794062966      0.0000000000
0.5733322154       121527.5256976539      0.1850000000      14.6834297948      0.5908882036      0.0000000000
0.5842597183       110735.4849419466      0.1870000000      14.6578732001      0.6025709777      0.0000000000
0.5953624504       100911.7293815413      0.1890000000      14.6334674195      0.6144573502      0.0000000000
0.6066419372        91969.2756583150      0.1910000000      14.6101819960      0.6265497740      0.0000000000
0.6180993490        83829.0630299477      0.1930000000      14.5879875006      0.6388503463      0.0000000000
0.6297356031        76419.1158274302      0.1950000000      14.5668552180      0.6513609164      0.0000000000
0.6415512857        69673.9850225190      0.1970000000      14.5467573497      0.6640830000      0.0000000000
0.6535466663        63534.0535902059      0.1990000000      14.5276664043      0.6770177928      0.0000000000
0.6657216957        57945.0597979476      0.2010000000      14.5095554887      0.6901661665      0.0000000000
0.6780760048        52857.5691995765      0.2030000000      14.4923980221      0.7035286644      0.0000000000
0.6906089005        48226.5555639422      0.2050000000      14.4761674283      0.7171054950      0.0000000000
0.7033193697        44011.0030582390      0.2070000000      14.4608374896      0.7308965338      0.0000000000
0.7162060782        40173.5461532174      0.2090000000      14.4463819775      0.7449013195      0.0000000000
0.7292673733        36680.1518900474      0.2110000000      14.4327746926      0.7591190538      0.0000000000
0.7425012872        33499.8168785069      0.2130000000      14.4199894972      0.7735486020      0.0000000000
0.7559055427        30604.3007819841      0.2150000000      14.4080002501      0.7881884967      0.0000000000
0.7694775542        27967.8926922805      0.2170000000      14.3967807074      0.8030369355      0.0000000000
0.7832144392        25567.1737067747      0.2190000000      14.3863046732      0.8180917905      0.0000000000
0.7971130058        23380.8325362582      0.2210000000      14.3765458747      0.8333505911      0.0000000000
0.8111698225        21389.4607214830      0.2230000000      14.3674780493      0.8488105977      0.0000000000
0.8253811392        19575.4052559157      0.2250000000      14.3590750458      0.8644687113      0.0000000000
0.8397429531        17922.6005323167      0.2270000000      14.3513106220      0.8803215431      0.0000000000
0.8542510068        16416.4317126751      0.2290000000      14.3441586517      0.8963654081      0.0000000000
0.8689007982        15043.6060387724      0.2310000000      14.3375930699      0.9125963339      0.0000000000
0.8836875931        13792.0366767086      0.2330000000      14.3315879810      0.9290100706      0.0000000000
0.8986064370        12650.7338364387      0.2350000000      14.3261176489      0.9456021007      0.0000000000
0.9136521687        11609.7063048885      0.2370000000      14.3211564318      0.9623676510      0.0000000000
0.9288194333        10659.8760147819      0.2390000000      14.3166790729      0.9793017041      0.0000000000
0.9441026958         9792.9914049723      0.2410000000      14.3126604819      0.9963990104      0.0000000000
0.9594962564         9001.5532356768      0.2430000000      14.3090758434      1.0136541019      0.0000000000
0.9749942639         8278.7509256055      0.2450000000      14.3059007713      1.0310613049      0.0000000000
0.9905907301         7618.3957844998      0.2470000000      14.3031111541      1.0486147526      0.0000000000
1.0062795462         7014.8660431265      0.2490000000      14.3006833380      1.0663084018      0.0000000000
1.0220544956         6463.0551970138      0.2510000000      14.2985940664      1.0841360442      0.0000000000
1.0379092707         5958.3250761559      0.2530000000      14.2968205532      1.1020913231      0.0000000000
1.0538374863         5496.4619616027      0.2550000000      14.2953404711      1.1201677465      0.0000000000
1.0698326947         5073.6395489097      0.2570000000      14.2941320285      1.1383587021      0.0000000000
1.0858884011         4686.3810888593      0.2590000000      14.2931740048      1.1566574731      0.0000000000
1.1019980761         4331.5288627956      0.2610000000      14.2924456213      1.1750572506      0.0000000000
1.1181551717         4006.2142212279      0.2630000000      14.2919267590      1.1935511500      0.0000000000
1.1343531328         3707.8299539987      0.2650000000      14.2915978084      1.2121322237      0.0000000000
1.1505854129         3434.0078995250      0.2670000000      14.2914398453      1.2307934772      0.0000000000
1.1668454852         3182.5954192532      0.2690000000      14.2914345090      1.2495278814      0.0000000000
1.1831268556         2951.6355674069      0.2710000000      14.2915639966      1.2683283863      0.0000000000
1.1994230750         2739.3498829243      0.2730000000      14.2918112262      1.2871879351      0.0000000000
1.2157277502         2544.1207980757      0.2750000000      14.2921596577      1.3060994760      0.0000000000
1.2320345555         2364.4770346558      0.2770000000      14.2925934759      1.3250559762      0.0000000000
1.2483372417         2199.0804498646      0.2790000000      14.2930973918      1.3440504316      0.0000000000
1.2646296478         2046.7132846977      0.2810000000      14.2936568052      1.3630758804      0.0000000000
1.2809057087         1906.2669842161      0.2830000000      14.2942577548      1.3821254137      0.0000000000
1.2971594643         1776.7324648341      0.2850000000      14.2948868363      1.4011921850      0.0000000000
1.3133850674         1657.1904346296      0.2870000000      14.2955313145      1.4202694216      0.0000000000
1.3295767913         1546.8037463489      0.2890000000      14.2961790409      1.4393504332      0.0000000000
1.3457290365         1444.8091822000      0.2910000000      14.2968185120      1.4584286214      0.0000000000
1.3618363365         1350.5110348705      0.2930000000      14.2974387489      1.4774974876      0.0000000000
1.3778933640         1263.2748470276      0.2950000000      14.2980293948      1.4965506412      0.0000000000
1.3938949351         1182.5217935215      0.2970000000      14.2985806326      1.5155818064      0.0000000000
1.4098360146         1107.7234491111      0.2990000000      14.2990832193      1.5345848299      0.0000000000
1.4257117193         1038.3974402830      0.3010000000      14.2995284700      1.5535536858      0.0000000000
1.4415173211          974.1031722582      0.3030000000      14.2999082015      1.5724824819      0.0000000000
1.4572482506          914.4378753474      0.3050000000      14.3002147798      1.5913654650      0.0000000000
1.4729000983          859.0334996112      0.3070000000      14.3004410398      1.6101970249      0.0000000000
1.4884686167          807.5532558899      0.3090000000      14.3005802779      1.6289716979      0.0000000000
1.5039497224          759.6891050339      0.3110000000      14.3006263330      1.6476841721      0.0000000000
1.5193394958          715.1589350168      0.3130000000      14.3005734760      1.6663292889      0.0000000000
1.5346341818          673.7044130045      0.3150000000      14.3004163548      1.6849020455      0.0000000000
1.5498301901          635.0888145312      0.3170000000      14.3001501378      1.7033975980      0.0000000000
1.5649240946          599.0951468160      0.3190000000      14.2997703327      1.7218112621      0.0000000000
1.5799126328          565.5242884021      0.3210000000      14.2992728583      1.7401385153      0.0000000000
1.5947927036          534.1936134660      0.3230000000      14.2986540100      1.7583749956      0.0000000000
1.6095613678          504.9353988726      0.3250000000      14.2979104646      1.7765165051      0.0000000000
1.6242158446          477.5955934491      0.3270000000      14.2970392100      1.7945590070      0.0000000000
1.6387535112          452.0325648022      0.3290000000      14.2960375802      1.8124986280      0.0000000000
1.6531718989          428.1161474128      0.3310000000      14.2949032408      1.8303316553      0.0000000000
1.6674686918          405.7265575286      0.3330000000      14.2936341487      1.8480545374      0.0000000000
1.6816417237          384.7535132844      0.3350000000      14.2922285092      1.8656638819      0.0000000000
1.6956889753          365.0955057978      0.3370000000      14.2906848599      1.8831564546      0.0000000000
1.7096085712          346.6589320402      0.3390000000      14.2890019841      1.9005291780      0.0000000000
1.7233987767          329.3575642019      0.3410000000      14.2871788854      1.9177791285      0.0000000000
1.7370579947          313.1118054543      0.3430000000      14.2852147974      1.9349035351      0.0000000000
1.7505847615          297.8482406700      0.3450000000      14.2831092119      1.9518997765      0.0000000000
1.7639777446          283.4990646467      0.3470000000      14.2808618062      1.9687653795      0.0000000000
1.7772357378          270.0016219631      0.3490000000      14.2784724400      1.9854980149      0.0000000000
1.7903576587          257.2980152524      0.3510000000      14.2759411872      2.0020954965      0.0000000000
1.8033425442          245.3346851098      0.3530000000      14.2732682645      2.0185557766      0.0000000000
1.8161895469          234.0620646540      0.3550000000      14.2704540631      2.0348769440      0.0000000000
1.8288979317          223.4342889728      0.3570000000      14.2674991428      2.0510572207      0.0000000000
1.8414670719          213.4088430304      0.3590000000      14.2644042011      2.0670949585      0.0000000000
1.8538964450          203.9463460280      0.3610000000      14.2611700334      2.0829886355      0.0000000000
1.8661856296          195.0102657050      0.3630000000      14.2577976026      2.0987368536      0.0000000000
1.8783343012          186.5667146205      0.3650000000      14.2542879768      2.1143383348      0.0000000000
1.8903422288          178.5842270105      0.3670000000      14.2506422906      2.1297919175      0.0000000000
1.9022092709          171.0335948648      0.3690000000      14.2468618412      2.1450965534      0.0000000000
1.9139353721          163.8876585154      0.3710000000      14.2429479766      2.1602513042      0.0000000000
1.9255205595          157.1211822622      0.3730000000      14.2389021409      2.1752553377      0.0000000000
1.9369649391          150.7106767961      0.3750000000      14.2347258263      2.1901079252      0.0000000000
1.9482686923          144.6342949072      0.3770000000      14.2304206493      2.2048084375      0.0000000000
1.9594320730          138.8716847630      0.3790000000      14.2259882481      2.2193563421      0.0000000000
1.9704554025          133.4038864565      0.3810000000      14.2214303410      2.2337511979      0.0000000000
1.9813390687          128.2132292018      0.3830000000      14.2167486870      2.2479926549      0.0000000000
1.9920835214          123.2832279083      0.3850000000      14.2119450793      2.2620804490      0.0000000000
2.0026892696          118.5985107357      0.3870000000      14.2070213771      2.2760143995      0.0000000000
2.0131568780          114.1447209558      0.3890000000      14.2019794671      2.2897944049      0.0000000000
2.0234869647          109.9084506961      0.3910000000      14.1968212634      2.3034204410      0.0000000000
2.0336801980          105.8771702386      0.3930000000      14.1915487232      2.3168925574      0.0000000000
2.0437372933          102.0391645194      0.3950000000      14.1861637866      2.3302108737      0.0000000000
2.0536590110           98.3834797223      0.3970000000      14.1806684717      2.3433755778      0.0000000000
2.0634461534           94.8998640180      0.3990000000      14.1750647699      2.3563869219      0.0000000000
2.0730995618           91.5787144387      0.4010000000      14.1693547055      2.3692452201      0.0000000000
2.0826201161           88.4110380028      0.4030000000      14.1635403048      2.3819508467      0.0000000000
2.0920087292           85.3884087123      0.4050000000      14.1576236035      2.3945042311      0.0000000000
2.1012663469           82.5029279257      0.4070000000      14.1516066336      2.4069058567      0.0000000000
2.1103939453           79.7471774551      0.4090000000      14.1454914395      2.4191562587      0.0000000000
2.1193925282           77.1142060471      0.4110000000      14.1392800602      2.4312560202      0.0000000000
2.1282631255           74.5974814069      0.4130000000      14.1329745350      2.4432057712      0.0000000000
2.1370067907           72.1908672670      0.4150000000      14.1265768787      2.4550061848      0.0000000000
2.1456246000           69.8885973107      0.4170000000      14.1200891341      2.4666579766      0.0000000000
2.1541176490           67.6852547214      0.4190000000      14.1135132946      2.4781619004      0.0000000000
2.1624870522           65.5757364843      0.4210000000      14.1068513769      2.4895187480      0.0000000000
2.1707339409           63.5552462654      0.4230000000      14.1001053637      2.5007293459      0.0000000000
2.1788594619           61.6192678454      0.4250000000      14.0932772223      2.5117945547      0.0000000000
2.1868647738           59.7635449670      0.4270000000      14.0863689233      2.5227152628      0.0000000000
2.1947510491           57.9840717597      0.4290000000      14.0793824039      2.5334923909      0.0000000000
2.2025194707           56.2770637831      0.4310000000      14.0723195883      2.5441268862      0.0000000000
2.2101712306           54.6389620488      0.4330000000      14.0651823845      2.5546197211      0.0000000000
2.2177075288           53.0664012018      0.4350000000      14.0579726909      2.5649718920      0.0000000000
2.2251295724           51.5562095566      0.4370000000      14.0506923524      2.5751844175      0.0000000000
2.2324385738           50.1053891884      0.4390000000      14.0433432237      2.5852583365      0.0000000000
2.2396357506           48.7111103529      0.4410000000      14.0359271316      2.5951947076      0.0000000000
2.2467223232           47.3706978816      0.4430000000      14.0284458746      2.6049946063      0.0000000000
2.2536995149           46.0816205317      0.4450000000      14.0209012211      2.6146591248      0.0000000000
2.2605685504           44.8414889234      0.4470000000      14.0132949371      2.6241893697      0.0000000000
2.2673306552           43.6480395893      0.4490000000      14.0056287456      2.6335864614      0.0000000000
2.2739870545           42.4991288050      0.4510000000      13.9979043489      2.6428515328      0.0000000000
2.2805389724           41.3927299411      0.4530000000      13.9901234357      2.6519857274      0.0000000000
2.2869876316           40.3269207420      0.4550000000      13.9822876636      2.6609901990      0.0000000000
2.2933342517           39.2998807929      0.4570000000      13.9743986466      2.6698661099      0.0000000000
2.2995800495           38.3098846681      0.4590000000      13.9664580037      2.6786146303      0.0000000000
2.3057262382           37.3552944103      0.4610000000      13.9584673233      2.6872369377      0.0000000000
2.3117740259           36.4345592070      0.4630000000      13.9504281355      2.6957342145      0.0000000000
2.3177246165           35.5462030531      0.4650000000      13.9423419967      2.7041076489      0.0000000000
2.3235792076           34.6888283439      0.4670000000      13.9342103919      2.7123584323      0.0000000000
2.3293389914           33.8611066200      0.4690000000      13.9260348046      2.7204877598      0.0000000000
2.3350051532           33.0617750678      0.4710000000      13.9178166898      2.7284968287      0.0000000000
2.3405788717           32.2896340862      0.4730000000      13.9095574748      2.7363868380      0.0000000000
2.3460613181           31.5435434521      0.4750000000      13.9012585629      2.7441589877      0.0000000000
2.3514536555           30.8224180508      0.4770000000      13.8929213243      2.7518144774      0.0000000000
2.3567570396           30.1252260485      0.4790000000      13.8845471189      2.7593545070      0.0000000000
2.3619726175           29.4509854213      0.4810000000      13.8761372751      2.7667802750      0.0000000000
2.3671015274           28.7987620559      0.4830000000      13.8676930909      2.7740929784      0.0000000000
2.3721448971           28.1676635321      0.4850000000      13.8592158411      2.7812938095      0.0000000000
2.3771038498           27.5568429661      0.4870000000      13.8507067910      2.7883839644      0.0000000000
2.3819794944           26.9654917540      0.4890000000      13.8421671629      2.7953646295      0.0000000000
2.3867729322           26.3928393951      0.4910000000      13.8335981639      2.8022369899      0.0000000000
2.3914852540           25.8381509458      0.4930000000      13.8250009791      2.8090022261      0.0000000000
2.3961175411           25.3007255948      0.4950000000      13.8163767738      2.8156615143      0.0000000000
2.4006708641           24.7798942112      0.4970000000      13.8077266672      2.8222160256      0.0000000000
2.4051462836           24.2750190928      0.4990000000      13.7990517895      2.8286669255      0.0000000000
2.4095448496           23.7854899527      0.5010000000      13.7903532298      2.8350153741      0.0000000000
2.4138676014           23.3107256923      0.5030000000      13.7816320518      2.8412625251      0.0000000000
2.4181155677           22.8501689723      0.5050000000      13.7728893079      2.8474095260      0.0000000000
2.4222897665           22.4032896151      0.5070000000      13.7641260171      2.8534575177      0.0000000000
2.4263912048           21.9695786716      0.5090000000      13.7553431992      2.8594076340      0.0000000000
2.4304208789           21.5485508964      0.5110000000      13.7465418255      2.8652610014      0.0000000000
2.4343797738           21.1397414278      0.5130000000      13.7377228600      2.8710187390      0.0000000000
2.4382688639           20.7427057690      0.5150000000      13.7288872470      2.8766819586      0.0000000000
2.4420891123           20.3570185888      0.5170000000      13.7200359089      2.8822517635      0.0000000000
2.4458414713           19.9822728373      0.5190000000      13.7111697514      2.8877292495      0.0000000000
2.4495268817           19.6180781064      0.5210000000      13.7022896587      2.8931155034      0.0000000000
2.4531462740           19.2640609612      0.5230000000      13.6933964959      2.8984116048      0.0000000000
2.4567005671           18.9198639851      0.5250000000      13.6844910997      2.9036186237      0.0000000000
2.4601906687           18.5851434684      0.5270000000      13.6755743136      2.9087376215      0.0000000000
2.4636174762           18.2595716233      0.5290000000      13.6666469270      2.9137696514      0.0000000000
2.4669818755           17.9428320717      0.5310000000      13.6577097533      2.9187157571      0.0000000000
2.4702847417           17.6346232917      0.5330000000      13.6487635491      2.9235769733      0.0000000000
2.4735269390           17.3346551386      0.5350000000      13.6398090790      2.9283543262      0.0000000000
2.4767093209           17.0426485692      0.5370000000      13.6308470772      2.9330488319      0.0000000000
2.4798327298           16.7583368896      0.5390000000      13.6218782751      2.9376614979      0.0000000000
2.4828979979           16.4814635703      0.5410000000      13.6129033749      2.9421933222      0.0000000000
2.4859059459           16.2117822920      0.5430000000      13.6039230667      2.9466452929      0.0000000000
2.4888573849           15.9490564931      0.5450000000      13.5949380283      2.9510183897      0.0000000000
2.4917531144           15.6930584402      0.5470000000      13.5859489077      2.9553135817      0.0000000000
2.4945939245           15.4435696004      0.5490000000      13.5769563683      2.9595318295      0.0000000000
2.4973805941           15.2003803736      0.5510000000      13.5679610272      2.9636740834      0.0000000000
2.5001138922           14.9632883058      0.5530000000      13.5589635075      2.9677412845      0.0000000000
2.5027945774           14.7320993767      0.5550000000      13.5499643975      2.9717343644      0.0000000000
2.5054233983           14.5066266837      0.5570000000      13.5409642986      2.9756542451      0.0000000000
2.5080010934           14.2866904017      0.5590000000      13.5319637677      2.9795018389      0.0000000000
2.5105283912           14.0721173358      0.5610000000      13.5229633801      2.9832780488      0.0000000000
2.5130060102           13.8627413311      0.5630000000      13.5139636716      2.9869837679      0.0000000000
2.5154346595           13.6584013329      0.5650000000      13.5049651751      2.9906198804      0.0000000000
2.5178150383           13.4589433199      0.5670000000      13.4959684200      2.9941872604      0.0000000000
2.5201478360           13.2642182977      0.5690000000      13.4869739059      2.9976867727      0.0000000000
2.5224337328           13.0740831817      0.5710000000      13.4779821323      3.0011192728      0.0000000000
2.5246733996           12.8883994644      0.5730000000      13.4689935824      3.0044856069      0.0000000000
2.5268674976           12.7070340935      0.5750000000      13.4600087260      3.0077866113      0.0000000000
2.5290166793           12.5298585684      0.5770000000      13.4510280242      3.0110231136      0.0000000000
2.5311215877           12.3567490716      0.5790000000      13.4420519273      3.0141959319      0.0000000000
2.5331828571           12.1875862401      0.5810000000      13.4330808732      3.0173058751      0.0000000000
2.5352011125           12.0222548824      0.5830000000      13.4241152911      3.0203537421      0.0000000000
2.5371769708           11.8606437957      0.5850000000      13.4151555945      3.0233403246      0.0000000000
2.5391110398           11.7026455093      0.5870000000      13.4062021983      3.0262664035      0.0000000000
2.5410039184           11.5481565751      0.5890000000      13.3972554818      3.0291327509      0.0000000000
2.5428561978           11.3970769525      0.5910000000      13.3883158465      3.0319401308      0.0000000000
2.5446684602           11.2493100320      0.5930000000      13.3793836672      3.0346892976      0.0000000000
2.5464412798           11.1047625669      0.5950000000      13.3704593026      3.0373809970      0.0000000000
2.5481752227           10.9633443676      0.5970000000      13.3615431210      3.0400159661      0.0000000000
2.5498708467           10.8249685534      0.5990000000      13.3526354600      3.0425949332      0.0000000000
2.5515287018           10.6895505829      0.6010000000      13.3437366684      3.0451186180      0.0000000000
2.5531493301           10.5570095571      0.6030000000      13.3348470739      3.0475877314      0.0000000000
2.5547332659           10.4272661638      0.6050000000      13.3259669942      3.0500029761      0.0000000000
2.5562810360           10.3002449132      0.6070000000      13.3170967531      3.0523650465      0.0000000000
2.5577931594           10.1758720920      0.6090000000      13.3082366437      3.0546746280      0.0000000000
2.5592701480           10.0540764543      0.6110000000      13.2993869778      3.0569323987      0.0000000000
2.5607125060            9.9347891864      0.6130000000      13.2905480351      3.0591390279      0.0000000000
2.5621207304            9.8179435701      0.6150000000      13.2817200972      3.0612951764      0.0000000000
2.5634953113            9.7034751535      0.6170000000      13.2729034438      3.0634014979      0.0000000000
2.5648367313            9.5913215034      0.6190000000      13.2640983405      3.0654586372      0.0000000000
2.5661454665            9.4814222576      0.6210000000      13.2553050462      3.0674672320      0.0000000000
2.5674219858            9.3737188768      0.6230000000      13.2465238144      3.0694279118      0.0000000000
2.5686667515            9.2681546105      0.6250000000      13.2377548922      3.0713412982      0.0000000000
2.5698802191            9.1646743690      0.6270000000      13.2289985151      3.0732080055      0.0000000000
2.5710628375            9.0632251034      0.6290000000      13.2202549156      3.0750286400      0.0000000000
2.5722150492            8.9637554164      0.6310000000      13.2115243218      3.0768038009      0.0000000000
2.5733372903            8.8662149459      0.6330000000      13.2028069581      3.0785340797      0.0000000000
2.5744299907            8.7705556011      0.6350000000      13.1941030362      3.0802200608      0.0000000000
2.5754935735            8.6767300666      0.6370000000      13.1854127503      3.0818623210      0.0000000000
2.5765284564            8.5846930720      0.6390000000      13.1767363167      3.0834614301      0.0000000000
2.5775350507            8.4944003306      0.6410000000      13.1680739335      3.0850179510      0.0000000000
2.5785137616            8.4058090509      0.6430000000      13.1594257744      3.0865324390      0.0000000000
2.5794649888            8.3188776034      0.6450000000      13.1507920406      3.0880054429      0.0000000000
2.5803891258            8.2335655940      0.6470000000      13.1421728970      3.0894375044      0.0000000000
2.5812865607            8.1498340807      0.6490000000      13.1335685314      3.0908291587      0.0000000000
2.5821576758            8.0676447713      0.6510000000      13.1249790990      3.0921809337      0.0000000000
2.5830028480            7.9869610934      0.6530000000      13.1164047757      3.0934933514      0.0000000000
2.5838224486            7.9077470918      0.6550000000      13.1078457055      3.0947669265      0.0000000000
2.5846168436            7.8299679714      0.6570000000      13.0993020587      3.0960021676      0.0000000000
2.5853863937            7.7535901361      0.6590000000      13.0907739753      3.0971995768      0.0000000000
2.5861314541            7.6785805619      0.6610000000      13.0822615919      3.0983596497      0.0000000000
2.5868523755            7.6049074592      0.6630000000      13.0737650666      3.0994828762      0.0000000000
2.5875495026            7.5325399365      0.6650000000      13.0652845187      3.1005697386      0.0000000000
2.5882231761            7.4614479488      0.6670000000      13.0568200878      3.1016207152      0.0000000000
2.5888737311            7.3916022000      0.6690000000      13.0483718933      3.1026362764      0.0000000000
2.5895014979            7.3229741497      0.6710000000      13.0399400636      3.1036168871      0.0000000000
2.5901068023            7.2555362665      0.6730000000      13.0315247181      3.1045630070      0.0000000000
2.5906899653            7.1892617230      0.6750000000      13.0231259691      3.1054750892      0.0000000000
2.5912513032            7.1241244698      0.6770000000      13.0147439254      3.1063535812      0.0000000000
2.5917911275            7.0600990323      0.6790000000      13.0063786934      3.1071989249      0.0000000000
2.5923097459            6.9971606626      0.6810000000      12.9980303790      3.1080115567      0.0000000000
2.5928074607            6.9352853308      0.6830000000      12.9896990806      3.1087919070      0.0000000000
2.5932845707            6.8744496610      0.6850000000      12.9813848939      3.1095404012      0.0000000000
2.5937413700            6.8146309058      0.6870000000      12.9730879129      3.1102574592      0.0000000000
2.5941781483            6.7558069689      0.6890000000      12.9648082234      3.1109434949      0.0000000000
2.5945951913            6.6979562999      0.6910000000      12.9565459126      3.1115989176      0.0000000000
2.5949927809            6.6410578373      0.6930000000      12.9483010641      3.1122241317      0.0000000000
2.5953711945            6.5850910388      0.6950000000      12.9400737538      3.1128195353      0.0000000000
2.5957307057            6.5300362486      0.6970000000      12.9318640631      3.1133855224      0.0000000000
2.5960715840            6.4758740099      0.6990000000      12.9236720629      3.1139224815      0.0000000000
2.5963940955            6.4225855313      0.7010000000      12.9154978253      3.1144307963      0.0000000000
2.5966985019            6.3701522593      0.7030000000      12.9073414097      3.1149108455      0.0000000000
2.5969850613            6.3185563859      0.7050000000      12.8992028912      3.1153630029      0.0000000000
2.5972540285            6.2677804744      0.7070000000      12.8910823267      3.1157876379      0.0000000000
2.5975056542            6.2178076557      0.7090000000      12.8829797703      3.1161851146      0.0000000000
2.5977401857            6.1686211011      0.7110000000      12.8748952884      3.1165557930      0.0000000000
2.5979578668            6.1202048618      0.7130000000      12.8668289335      3.1169000280      0.0000000000
2.5981589379            6.0725431862      0.7150000000      12.8587807432      3.1172181710      0.0000000000
2.5983436354            6.0256206607      0.7170000000      12.8507507818      3.1175105669      0.0000000000
2.5985121932            5.9794223885      0.7190000000      12.8427390881      3.1177775583      0.0000000000
2.5986648413            5.9339337821      0.7210000000      12.8347457120      3.1180194824      0.0000000000
2.5988018064            5.8891405811      0.7230000000      12.8267706885      3.1182366718      0.0000000000
2.5989233125            5.8450290032      0.7250000000      12.8188140648      3.1184294561      0.0000000000
2.5990295795            5.8015853884      0.7270000000      12.8108758694      3.1185981588      0.0000000000
2.5991208253            5.7587967061      0.7290000000      12.8029561492      3.1187431013      0.0000000000
2.5991972639            5.7166498321      0.7310000000      12.7950549221      3.1188645997      0.0000000000
2.5992591065            5.6751324440      0.7330000000      12.7871722334      3.1189629661      0.0000000000
2.5993065614            5.6342322180      0.7350000000      12.7793081000      3.1190385090      0.0000000000
