# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.8315817943        17511.8279113977      0.2400000000      14.3707280780      0.8709026713      0.0000000000
0.8398247884        16601.6099078278      0.2420000000      14.3612698184      0.8799998192      0.0000000000
0.8480438950        15746.5427867559      0.2440000000      14.3519032361      0.8890805042      0.0000000000
0.8562390319        14942.8130557152      0.2460000000      14.3426221089      0.8981445902      0.0000000000
0.8644101056        14186.8986805887      0.2480000000      14.3334206739      0.9071919281      0.0000000000
0.8725570079        13475.5555221195      0.2500000000      14.3242934517      0.9162223525      0.0000000000
0.8806796183        12805.7845733454      0.2520000000      14.3152353004      0.9252356834      0.0000000000
0.8887778023        12174.8177566535      0.2540000000      14.3062414307      0.9342317251      0.0000000000
0.8968514133        11580.0920526367      0.2560000000      14.2973073180      0.9432102678      0.0000000000
0.9049002910        11019.2359406462      0.2580000000      14.2884286968      0.9521710854      0.0000000000
0.9129242625        10490.0533813640      0.2600000000      14.2796016023      0.9611139373      0.0000000000
0.9209231416         9990.5097120685      0.2620000000      14.2708222998      0.9700385673      0.0000000000
0.9288967344         9518.7159393709      0.2640000000      14.2620872295      0.9789447093      0.0000000000
0.9368448220         9072.9190675649      0.2660000000      14.2533931219      0.9878320688      0.0000000000
0.9447671864         8651.4915077023      0.2680000000      14.2447368427      0.9967003507      0.0000000000
0.9526635941         8252.9193171356      0.2700000000      14.2361154762      1.0055492421      0.0000000000
0.9605338003         7875.7949714210      0.2720000000      14.2275262690      1.0143784156      0.0000000000
0.9683775502         7518.8074145167      0.2740000000      14.2189666708      1.0231875319      0.0000000000
0.9761945784         7180.7370837099      0.2760000000      14.2104342222      1.0319762380      0.0000000000
0.9839846103         6860.4457362835      0.2780000000      14.2019266564      1.0407441697      0.0000000000
0.9917473621         6556.8735999720      0.2800000000      14.1934418408      1.0494909506      0.0000000000
0.9994825417         6269.0310624368      0.2820000000      14.1849777447      1.0582161937      0.0000000000
1.0071898493         5995.9934522270      0.2840000000      14.1765325358      1.0669195021      0.0000000000
1.0148689777         5736.8977892169      0.2860000000      14.1681043739      1.0756004684      0.0000000000
1.0225196128         5490.9380373475      0.2880000000      14.1596916361      1.0842586763      0.0000000000
1.0301414353         5257.3588755549      0.2900000000      14.1512927486      1.0928937018      0.0000000000
1.0377341197         5035.4543596389      0.2920000000      14.1429062723      1.1015051123      0.0000000000
1.0452973360         4824.5639843470      0.2940000000      14.1345308200      1.1100924684      0.0000000000
1.0528307504         4624.0683298002      0.2960000000      14.1261651360      1.1186553246      0.0000000000
1.0603340256         4433.3868644811      0.2980000000      14.1178079556      1.1271932297      0.0000000000
1.0678068208         4251.9759247194      0.3000000000      14.1094582181      1.1357057269      0.0000000000
1.0752487940         4079.3248069862      0.3020000000      14.1011148572      1.1441923560      0.0000000000
1.0826596009         3914.9546981353      0.3040000000      14.0927768945      1.1526526528      0.0000000000
1.0900388967         3758.4158399833      0.3060000000      14.0844433926      1.1610861503      0.0000000000
1.0973863366         3609.2850144562      0.3080000000      14.0761135204      1.1694923800      0.0000000000
1.1047015754         3467.1655523128      0.3100000000      14.0677864546      1.1778708710      0.0000000000
1.1119842695         3331.6837965517      0.3120000000      14.0594615027      1.1862211523      0.0000000000
1.1192340762         3202.4886495625      0.3140000000      14.0511379542      1.1945427526      0.0000000000
1.1264506554         3079.2491959679      0.3160000000      14.0428151617      1.2028352012      0.0000000000
1.1336336691         2961.6544836896      0.3180000000      14.0344925457      1.2110980285      0.0000000000
1.1407827829         2849.4113601374      0.3200000000      14.0261695664      1.2193307669      0.0000000000
1.1478976662         2742.2432761882      0.3220000000      14.0178457101      1.2275329517      0.0000000000
1.1549779921         2639.8899996254      0.3240000000      14.0095205213      1.2357041206      0.0000000000
1.1620234386         2542.1060840646      0.3260000000      14.0011935538      1.2438438151      0.0000000000
1.1690336888         2448.6598871104      0.3280000000      13.9928644543      1.2519515815      0.0000000000
1.1760084316         2359.3329198124      0.3300000000      13.9845328646      1.2600269704      0.0000000000
1.1829473616         2273.9187237553      0.3320000000      13.9761984171      1.2680695376      0.0000000000
1.1898501798         2192.2226389085      0.3340000000      13.9678608537      1.2760788450      0.0000000000
1.1967165944         2114.0603115650      0.3360000000      13.9595199412      1.2840544610      0.0000000000
1.2035463202         2039.2580431152      0.3380000000      13.9511753944      1.2919959601      0.0000000000
1.2103390796         1967.6513500717      0.3400000000      13.9428270113      1.2999029243      0.0000000000
1.2170946029         1899.0846859966      0.3420000000      13.9344746141      1.3077749435      0.0000000000
1.2238126284         1833.4109859330      0.3440000000      13.9261180514      1.3156116151      0.0000000000
1.2304929029         1770.4911214658      0.3460000000      13.9177571820      1.3234125452      0.0000000000
1.2371351814         1710.1931852555      0.3480000000      13.9093918619      1.3311773484      0.0000000000
1.2437392280         1652.3925958802      0.3500000000      13.9010220160      1.3389056483      0.0000000000
1.2503048156         1596.9712181660      0.3520000000      13.8926475615      1.3465970778      0.0000000000
1.2568317268         1543.8168865988      0.3540000000      13.8842684333      1.3542512798      0.0000000000
1.2633197528         1492.8236817970      0.3560000000      13.8758845776      1.3618679065      0.0000000000
1.2697686948         1443.8909137381      0.3580000000      13.8674959836      1.3694466204      0.0000000000
1.2761783637         1396.9233232699      0.3600000000      13.8591026008      1.3769870944      0.0000000000
1.2825485793         1351.8304182588      0.3620000000      13.8507044630      1.3844890111      0.0000000000
1.2888791722         1308.5263847373      0.3640000000      13.8423015824      1.3919520648      0.0000000000
1.2951699822         1266.9296935143      0.3660000000      13.8338939409      1.3993759597      0.0000000000
1.3014208598         1226.9629606661      0.3680000000      13.8254816403      1.4067604120      0.0000000000
1.3076316643         1188.5529515898      0.3700000000      13.8170646859      1.4141051471      0.0000000000
1.3138022697         1151.6296849507      0.3720000000      13.8086431202      1.4214099078      0.0000000000
1.3199325445         1116.1270529224      0.3740000000      13.8002170476      1.4286744289      0.0000000000
1.3260223899         1081.9819415115      0.3760000000      13.7917865520      1.4358984841      0.0000000000
1.3320717017         1049.1345424953      0.3780000000      13.7833516898      1.4430818395      0.0000000000
1.3380803895         1017.5279258612      0.3800000000      13.7749125496      1.4502242776      0.0000000000
1.3440483729          987.1079385565      0.3820000000      13.7664692628      1.4573255920      0.0000000000
1.3499755809          957.8230647906      0.3840000000      13.7580219270      1.4643855874      0.0000000000
1.3558619525          929.6243029554      0.3860000000      13.7495706472      1.4714040798      0.0000000000
1.3617074362          902.4649708308      0.3880000000      13.7411155643      1.4783808962      0.0000000000
1.3675119897          876.3006796087      0.3900000000      13.7326567845      1.4853158748      0.0000000000
1.3732755806          851.0891167064      0.3920000000      13.7241944651      1.4922088648      0.0000000000
1.3789981853          826.7900163831      0.3940000000      13.7157287220      1.4990597263      0.0000000000
1.3846797895          803.3649847372      0.3960000000      13.7072597006      1.5058683304      0.0000000000
1.3903203879          780.7774663227      0.3980000000      13.6987875443      1.5126345584      0.0000000000
1.3959199840          758.9925703591      0.4000000000      13.6903124231      1.5193583030      0.0000000000
1.4014785901          737.9770948994      0.4020000000      13.6818344902      1.5260394669      0.0000000000
1.4069962270          717.6992815014      0.4040000000      13.6733538700      1.5326779633      0.0000000000
1.4124729238          698.1289882818      0.4060000000      13.6648707613      1.5392737156      0.0000000000
1.4179087176          679.2373242488      0.4080000000      13.6563852869      1.5458266570      0.0000000000
1.4233036543          660.9967563977      0.4100000000      13.6478976502      1.5523367314      0.0000000000
1.4286577869          643.3810833113      0.4120000000      13.6394080029      1.5588038915      0.0000000000
1.4339711763          626.3651466117      0.4140000000      13.6309165123      1.5652281004      0.0000000000
1.4392438912          609.9250560410      0.4160000000      13.6224233385      1.5716093301      0.0000000000
1.4444760072          594.0379039512      0.4180000000      13.6139286746      1.5779475622      0.0000000000
1.4496676074          578.6818580413      0.4200000000      13.6054326703      1.5842427871      0.0000000000
1.4548187816          563.8360518841      0.4220000000      13.5969355124      1.5904950043      0.0000000000
1.4599296265          549.4805286159      0.4240000000      13.5884373793      1.5967042218      0.0000000000
1.4650002453          535.5962144782      0.4260000000      13.5799384533      1.6028704564      0.0000000000
1.4700307476          522.1648795811      0.4280000000      13.5714388767      1.6089937328      0.0000000000
1.4750212493          509.1690520628      0.4300000000      13.5629388718      1.6150740844      0.0000000000
1.4799718721          496.5920980487      0.4320000000      13.5544385702      1.6211115518      0.0000000000
1.4848827437          484.4180239416      0.4340000000      13.5459381820      1.6271061840      0.0000000000
1.4897539971          472.6316082014      0.4360000000      13.5374378511      1.6330580370      0.0000000000
1.4945857714          461.2181638829      0.4380000000      13.5289377904      1.6389671748      0.0000000000
1.4993782101          450.1637407061      0.4400000000      13.5204381492      1.6448336679      0.0000000000
1.5041314623          439.4549437249      0.4420000000      13.5119390996      1.6506575938      0.0000000000
1.5088456819          429.0789285364      0.4440000000      13.5034408220      1.6564390371      0.0000000000
1.5135210274          419.0234137109      0.4460000000      13.4949434985      1.6621780889      0.0000000000
1.5181576618          409.2766144020      0.4480000000      13.4864472867      1.6678748463      0.0000000000
1.5227557524          399.8272522304      0.4500000000      13.4779523721      1.6735294128      0.0000000000
1.5273154708          390.6644986139      0.4520000000      13.4694589084      1.6791418978      0.0000000000
1.5318369923          381.7780236804      0.4540000000      13.4609670748      1.6847124165      0.0000000000
1.5363204965          373.1578256748      0.4560000000      13.4524770272      1.6902410898      0.0000000000
1.5407661660          364.7944166232      0.4580000000      13.4439889484      1.6957280436      0.0000000000
1.5451741873          356.6786340566      0.4600000000      13.4355029923      1.7011734094      0.0000000000
1.5495447501          348.8017027170      0.4620000000      13.4270193210      1.7065773235      0.0000000000
1.5538780473          341.1552052903      0.4640000000      13.4185381096      1.7119399271      0.0000000000
1.5581742745          333.7310642223      0.4660000000      13.4100595002      1.7172613660      0.0000000000
1.5624336304          326.5215153177      0.4680000000      13.4015836641      1.7225417906      0.0000000000
1.5666563165          319.5191154660      0.4700000000      13.3931107540      1.7277813554      0.0000000000
1.5708425364          312.7167080987      0.4720000000      13.3846409272      1.7329802193      0.0000000000
1.5749924965          306.1074217156      0.4740000000      13.3761743324      1.7381385449      0.0000000000
1.5791064052          299.6846639025      0.4760000000      13.3677111267      1.7432564987      0.0000000000
1.5831844730          293.4420857643      0.4780000000      13.3592514585      1.7483342508      0.0000000000
1.5872269126          287.3735906486      0.4800000000      13.3507954733      1.7533719750      0.0000000000
1.5912339384          281.4733376765      0.4820000000      13.3423433158      1.7583698481      0.0000000000
1.5952057664          275.7356509939      0.4840000000      13.3338951424      1.7633280502      0.0000000000
1.5991426141          270.1551727100      0.4860000000      13.3254510867      1.7682467642      0.0000000000
1.6030447008          264.7266487512      0.4880000000      13.3170112843      1.7731261763      0.0000000000
1.6069122469          259.4450943147      0.4900000000      13.3085758851      1.7779664750      0.0000000000
1.6107454743          254.3056799412      0.4920000000      13.3001450241      1.7827678519      0.0000000000
1.6145446055          249.3037742183      0.4940000000      13.2917188173      1.7875305002      0.0000000000
1.6183098645          244.4348959040      0.4960000000      13.2832974330      1.7922546165      0.0000000000
1.6220414761          239.6947635323      0.4980000000      13.2748809769      1.7969403986      0.0000000000
1.6257396655          235.0792397921      0.5000000000      13.2664695818      1.8015880469      0.0000000000
1.6294046592          230.5843387778      0.5020000000      13.2580633773      1.8061977634      0.0000000000
1.6330366839          226.2062212876      0.5040000000      13.2496624916      1.8107697524      0.0000000000
1.6366359669          221.9411911709      0.5060000000      13.2412670451      1.8153042193      0.0000000000
1.6402027359          217.7856902663      0.5080000000      13.2328771584      1.8198013715      0.0000000000
1.6437372190          213.7362911112      0.5100000000      13.2244929592      1.8242614176      0.0000000000
1.6472396445          209.7896745613      0.5120000000      13.2161145458      1.8286845677      0.0000000000
1.6507102409          205.9426625644      0.5140000000      13.2077420527      1.8330710332      0.0000000000
1.6541492366          202.1921969052      0.5160000000      13.1993755812      1.8374210263      0.0000000000
1.6575568604          198.5352752461      0.5180000000      13.1910152519      1.8417347608      0.0000000000
1.6609333406          194.9690736602      0.5200000000      13.1826611745      1.8460124511      0.0000000000
1.6642789056          191.4908273453      0.5220000000      13.1743134452      1.8502543123      0.0000000000
1.6675937836          188.0978756990      0.5240000000      13.1659721942      1.8544605607      0.0000000000
1.6708782024          184.7876471759      0.5260000000      13.1576374903      1.8586314129      0.0000000000
1.6741323896          181.5576710303      0.5280000000      13.1493094664      1.8627670863      0.0000000000
1.6773565724          178.4055630328      0.5300000000      13.1409882194      1.8668677987      0.0000000000
1.6805509775          175.3290062336      0.5320000000      13.1326738225      1.8709337685      0.0000000000
1.6837158311          172.3257744776      0.5340000000      13.1243664045      1.8749652143      0.0000000000
1.6868513588          169.3937215348      0.5360000000      13.1160660466      1.8789623549      0.0000000000
1.6899577857          166.5307676523      0.5380000000      13.1077728402      1.8829254095      0.0000000000
1.6930353362          163.7349032513      0.5400000000      13.0994868817      1.8868545975      0.0000000000
1.6960842339          161.0041928077      0.5420000000      13.0912082604      1.8907501381      0.0000000000
1.6991047017          158.3367594278      0.5440000000      13.0829370636      1.8946122506      0.0000000000
1.7020969619          155.7307957836      0.5460000000      13.0746733790      1.8984411544      0.0000000000
1.7050612357          153.1845501384      0.5480000000      13.0664172890      1.9022370686      0.0000000000
1.7079977434          150.6963309841      0.5500000000      13.0581688804      1.9060002122      0.0000000000
1.7109067047          148.2645012671      0.5520000000      13.0499282341      1.9097308040      0.0000000000
1.7137883381          145.8874783351      0.5540000000      13.0416954239      1.9134290625      0.0000000000
1.7166428611          143.5637369964      0.5560000000      13.0334705347      1.9170952058      0.0000000000
1.7194704905          141.2917899386      0.5580000000      13.0252536580      1.9207294518      0.0000000000
1.7222714416          139.0702114577      0.5600000000      13.0170448312      1.9243320177      0.0000000000
1.7250459290          136.8976146109      0.5620000000      13.0088441622      1.9279031204      0.0000000000
1.7277941660          134.7726513989      0.5640000000      13.0006517143      1.9314429763      0.0000000000
1.7305163649          132.6940386265      0.5660000000      12.9924675528      1.9349518011      0.0000000000
1.7332127368          130.6605072958      0.5680000000      12.9842917512      1.9384298101      0.0000000000
1.7358834917          128.6708501631      0.5700000000      12.9761243870      1.9418772178      0.0000000000
1.7385288382          126.7238787324      0.5720000000      12.9679655015      1.9452942381      0.0000000000
1.7411489840          124.8184641150      0.5740000000      12.9598151813      1.9486810840      0.0000000000
1.7437441353          122.9534962081      0.5760000000      12.9516734958      1.9520379682      0.0000000000
1.7463144971          121.1279031214      0.5780000000      12.9435404787      1.9553651021      0.0000000000
1.7488602734          119.3406501030      0.5800000000      12.9354162204      1.9586626967      0.0000000000
1.7513816666          117.5907325826      0.5820000000      12.9273007685      1.9619309619      0.0000000000
1.7538788779          115.8771747003      0.5840000000      12.9191941875      1.9651701069      0.0000000000
1.7563521073          114.1990400609      0.5860000000      12.9110965266      1.9683803399      0.0000000000
1.7588015534          112.5554071948      0.5880000000      12.9030078464      1.9715618683      0.0000000000
1.7612274134          110.9453904099      0.5900000000      12.8949281987      1.9747148984      0.0000000000
1.7636298834          109.3681268531      0.5920000000      12.8868576434      1.9778396357      0.0000000000
1.7660091579          107.8227844435      0.5940000000      12.8787962328      1.9809362848      0.0000000000
1.7683654302          106.3085559498      0.5960000000      12.8707440093      1.9840050489      0.0000000000
1.7706988922          104.8246559427      0.5980000000      12.8627010297      1.9870461307      0.0000000000
1.7730097342          103.3703227508      0.6000000000      12.8546673416      1.9900597314      0.0000000000
1.7752981457          101.9448168585      0.6020000000      12.8466430005      1.9930460515      0.0000000000
1.7775643143          100.5474206345      0.6040000000      12.8386280477      1.9960052902      0.0000000000
1.7798084263           99.1774415927      0.6060000000      12.8306225302      1.9989376458      0.0000000000
1.7820306669           97.8342008120      0.6080000000      12.8226264940      2.0018433153      0.0000000000
1.7842312195           96.5170456590      0.6100000000      12.8146399719      2.0047224947      0.0000000000
1.7864102665           95.2253387242      0.6120000000      12.8066630177      2.0075753789      0.0000000000
1.7885679886           93.9584583799      0.6140000000      12.7986956834      2.0104021618      0.0000000000
1.7907045654           92.7158064022      0.6160000000      12.7907379896      2.0132030358      0.0000000000
1.7928201747           91.4968050445      0.6180000000      12.7827899803      2.0159781922      0.0000000000
1.7949149933           90.3008756940      0.6200000000      12.7748517063      2.0187278217      0.0000000000
1.7969891966           89.1274781134      0.6220000000      12.7669231983      2.0214521133      0.0000000000
1.7990429583           87.9760724026      0.6240000000      12.7590044946      2.0241512547      0.0000000000
1.8010764508           86.8461413520      0.6260000000      12.7510956328      2.0268254329      0.0000000000
1.8030898454           85.7371797376      0.6280000000      12.7431966427      2.0294748334      0.0000000000
1.8050833117           84.6486967001      0.6300000000      12.7353075739      2.0320996406      0.0000000000
1.8070570181           83.5802110495      0.6320000000      12.7274284339      2.0347000377      0.0000000000
1.8090111315           82.5312649752      0.6340000000      12.7195592776      2.0372762066      0.0000000000
1.8109458175           81.5014021031      0.6360000000      12.7117001386      2.0398283283      0.0000000000
1.8128612403           80.4901837974      0.6380000000      12.7038510320      2.0423565821      0.0000000000
1.8147575628           79.4971867010      0.6400000000      12.6960120015      2.0448611466      0.0000000000
1.8166349464           78.5219933182      0.6420000000      12.6881830789      2.0473421988      0.0000000000
1.8184935513           77.5641998526      0.6440000000      12.6803642801      2.0497999147      0.0000000000
1.8203335362           76.6234135446      0.6460000000      12.6725556394      2.0522344690      0.0000000000
1.8221550587           75.6992507708      0.6480000000      12.6647571952      2.0546460354      0.0000000000
1.8239582748           74.7913420028      0.6500000000      12.6569689594      2.0570347859      0.0000000000
1.8257433393           73.8993238375      0.6520000000      12.6491909676      2.0594008919      0.0000000000
1.8275104057           73.0228426857      0.6540000000      12.6414232448      2.0617445231      0.0000000000
1.8292596260           72.1615566458      0.6560000000      12.6336658120      2.0640658480      0.0000000000
1.8309911512           71.3151311919      0.6580000000      12.6259186956      2.0663650346      0.0000000000
1.8327051307           70.4832402673      0.6600000000      12.6181819194      2.0686422487      0.0000000000
1.8344017127           69.6655683581      0.6620000000      12.6104555057      2.0708976554      0.0000000000
1.8360810442           68.8618052545      0.6640000000      12.6027394777      2.0731314187      0.0000000000
1.8377432709           68.0716510887      0.6660000000      12.5950338576      2.0753437012      0.0000000000
1.8393885371           67.2948133016      0.6680000000      12.5873386662      2.0775346643      0.0000000000
1.8410169858           66.5310066692      0.6700000000      12.5796539264      2.0797044680      0.0000000000
1.8426287593           65.7799532885      0.6720000000      12.5719796572      2.0818532722      0.0000000000
1.8442239976           65.0413819660      0.6740000000      12.5643158780      2.0839812339      0.0000000000
1.8458028408           64.3150295008      0.6760000000      12.5566626057      2.0860885105      0.0000000000
1.8473654263           63.6006383295      0.6780000000      12.5490198697      2.0881752568      0.0000000000
1.8489118916           62.8979557949      0.6800000000      12.5413876670      2.0902416280      0.0000000000
1.8504423722           62.2067400165      0.6820000000      12.5337660306      2.0922877767      0.0000000000
1.8519570025           61.5267509543      0.6840000000      12.5261549780      2.0943138552      0.0000000000
1.8534559158           60.8577594847      0.6860000000      12.5185545255      2.0963200141      0.0000000000
1.8549392444           60.1995333538      0.6880000000      12.5109646757      2.0983064034      0.0000000000
1.8564071190           59.5518563209      0.6900000000      12.5033854586      2.1002731715      0.0000000000
1.8578596696           58.9145116275      0.6920000000      12.4958168916      2.1022204662      0.0000000000
1.8592970247           58.2872866209      0.6940000000      12.4882589724      2.1041484333      0.0000000000
1.8607193118           57.6699801059      0.6960000000      12.4807117278      2.1060572185      0.0000000000
1.8621266571           57.0623888549      0.6980000000      12.4731751773      2.1079469654      0.0000000000
1.8635191859           56.4643191246      0.7000000000      12.4656493169      2.1098178173      0.0000000000
1.8648970222           55.8755798975      0.7020000000      12.4581341803      2.1116699158      0.0000000000
1.8662602890           55.2959852607      0.7040000000      12.4506297544      2.1135034018      0.0000000000
1.8676091079           54.7253547122      0.7060000000      12.4431360744      2.1153184147      0.0000000000
1.8689436000           54.1635085540      0.7080000000      12.4356531361      2.1171150935      0.0000000000
1.8702638847           53.6102769773      0.7100000000      12.4281809648      2.1188935752      0.0000000000
1.8715700807           53.0654875855      0.7120000000      12.4207195564      2.1206539965      0.0000000000
1.8728623054           52.5289789006      0.7140000000      12.4132689353      2.1223964926      0.0000000000
1.8741406753           52.0005878806      0.7160000000      12.4058291011      2.1241211978      0.0000000000
1.8754053057           51.4801580723      0.7180000000      12.3984000721      2.1258282452      0.0000000000
1.8766563111           50.9675378451      0.7200000000      12.3909818529      2.1275177671      0.0000000000
1.8778938047           50.4625725058      0.7220000000      12.3835744491      2.1291898945      0.0000000000
1.8791178988           49.9651197320      0.7240000000      12.3761778748      2.1308447577      0.0000000000
1.8803287047           49.4750347933      0.7260000000      12.3687921434      2.1324824855      0.0000000000
1.8815263327           48.9921769178      0.7280000000      12.3614172491      2.1341032061      0.0000000000
1.8827108921           48.5164123451      0.7300000000      12.3540532061      2.1357070464      0.0000000000
1.8838824911           48.0476046987      0.7320000000      12.3467000327      2.1372941326      0.0000000000
1.8850412371           47.5856251015      0.7340000000      12.3393577154      2.1388645896      0.0000000000
1.8861872363           47.1303447508      0.7360000000      12.3320262769      2.1404185415      0.0000000000
1.8873205943           46.6816419121      0.7380000000      12.3247057121      2.1419561113      0.0000000000
