# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3058451567      1543065.1955199249      0.1480000000      15.3273494755      0.3096958848      0.0000000000
0.3127553455      1391703.6613858771      0.1500000000      15.2350533054      0.3168448180      0.0000000000
0.3196975572      1257265.7918449356      0.1520000000      15.1483489261      0.3240333766      0.0000000000
0.3266707692      1137629.4201359702      0.1540000000      15.0667897497      0.3312605928      0.0000000000
0.3336739922      1030967.2209268563      0.1560000000      14.9899732262      0.3385255307      0.0000000000
0.3407062446       935701.7061974132      0.1580000000      14.9175359774      0.3458272596      0.0000000000
0.3477665951       850467.7382104071      0.1600000000      14.8491491100      0.3531648989      0.0000000000
0.3548541342       774080.9663431584      0.1620000000      14.7845137928      0.3605375876      0.0000000000
0.3619679813       705511.9809864290      0.1640000000      14.7233586254      0.3679444927      0.0000000000
0.3691072836       643863.8384564331      0.1660000000      14.6654361786      0.3753848076      0.0000000000
0.3762712166       588353.3856156237      0.1680000000      14.6105204007      0.3828577528      0.0000000000
0.3834589831       538295.6066121989      0.1700000000      14.5584048654      0.3903625753      0.0000000000
0.3906698106       493090.0734256898      0.1720000000      14.5089002382      0.3978985458      0.0000000000
0.3979029527       452209.3789488866      0.1740000000      14.4618326747      0.4054649597      0.0000000000
0.4051576866       415189.7304118584      0.1760000000      14.4170426048      0.4130611354      0.0000000000
0.4124333121       381622.2235782610      0.1780000000      14.3743830020      0.4206864129      0.0000000000
0.4197291434       351145.9784886187      0.1800000000      14.3337183531      0.4283401456      0.0000000000
0.4270445337       323441.7663418560      0.1820000000      14.2949235110      0.4360217255      0.0000000000
0.4343788370       298226.8617713963      0.1840000000      14.2578827720      0.4437305440      0.0000000000
0.4417314292       275250.4995432784      0.1860000000      14.2224890200      0.4514660138      0.0000000000
0.4491017033       254289.8679740415      0.1880000000      14.1886431909      0.4592275634      0.0000000000
0.4564890654       235146.7090971013      0.1900000000      14.1562531694      0.4670146338      0.0000000000
0.4638929356       217644.3153301599      0.1920000000      14.1252333969      0.4748266789      0.0000000000
0.4713127447       201625.0242021760      0.1940000000      14.0955043771      0.4826631627      0.0000000000
0.4787479341       186947.9688444479      0.1960000000      14.0669920583      0.4905235580      0.0000000000
0.4861979531       173487.0626799459      0.1980000000      14.0396274668      0.4984073451      0.0000000000
0.4936622595       161129.3501524549      0.2000000000      14.0133463120      0.5063140113      0.0000000000
0.5011403155       149773.5277900588      0.2020000000      13.9880884104      0.5142430470      0.0000000000
0.5086315899       139328.5325093269      0.2040000000      13.9637975556      0.5221939482      0.0000000000
0.5161355539       129712.5203973283      0.2060000000      13.9404213553      0.5301662118      0.0000000000
0.5236516816       120851.7620140755      0.2080000000      13.9179104813      0.5381593361      0.0000000000
0.5311794483       112679.8169718974      0.2100000000      13.8962189126      0.5461728192      0.0000000000
0.5387183291       105136.7043885381      0.2120000000      13.8753034365      0.5542061574      0.0000000000
0.5462677987        98168.2329152979      0.2140000000      13.8551234372      0.5622588449      0.0000000000
0.5538273300        91725.3697360188      0.2160000000      13.8356407217      0.5703303720      0.0000000000
0.5613963933        85763.7421831448      0.2180000000      13.8168195514      0.5784202252      0.0000000000
0.5689744556        80243.1054419605      0.2200000000      13.7986261727      0.5865278852      0.0000000000
0.5765609796        75126.9506300033      0.2220000000      13.7810287969      0.5946528264      0.0000000000
0.5841554227        70382.1176971403      0.2240000000      13.7639975183      0.6027945161      0.0000000000
0.5917572374        65978.4552869551      0.2260000000      13.7475041317      0.6109524141      0.0000000000
0.5993658707        61888.5070348600      0.2280000000      13.7315220107      0.6191259727      0.0000000000
0.6069807618        58087.2924888800      0.2300000000      13.7160260419      0.6273146336      0.0000000000
0.6146013435        54552.0108782211      0.2320000000      13.7009923974      0.6355178299      0.0000000000
0.6222270417        51261.8574670087      0.2340000000      13.6863986233      0.6437349853      0.0000000000
0.6298572743        48197.8375897330      0.2360000000      13.6722235208      0.6519655125      0.0000000000
0.6374914519        45342.5759227073      0.2380000000      13.6584469534      0.6602088142      0.0000000000
0.6451289764        42680.1804083035      0.2400000000      13.6450498301      0.6684642818      0.0000000000
0.6527692429        40196.0854480722      0.2420000000      13.6320141368      0.6767312970      0.0000000000
0.6604116365        37876.9627898212      0.2440000000      13.6193226806      0.6850092280      0.0000000000
0.6680555365        35710.5616660919      0.2460000000      13.6069592296      0.6932974350      0.0000000000
0.6757003124        33685.6536318212      0.2480000000      13.5949083284      0.7015952647      0.0000000000
0.6833453266        31791.9186651419      0.2500000000      13.5831553249      0.7099020536      0.0000000000
0.6909899341        30019.8631466661      0.2520000000      13.5716862436      0.7182171278      0.0000000000
0.6986334815        28360.7597233863      0.2540000000      13.5604878364      0.7265398016      0.0000000000
0.7062753090        26806.5670832131      0.2560000000      13.5495474852      0.7348693798      0.0000000000
0.7139147497        25349.8782974832      0.2580000000      13.5388531715      0.7432051565      0.0000000000
0.7215511301        23983.8646946333      0.2600000000      13.5283934589      0.7515464160      0.0000000000
0.7291837706        22702.2216033521      0.2620000000      13.5181574289      0.7598924332      0.0000000000
0.7368119859        21499.1336456351      0.2640000000      13.5081346973      0.7682424735      0.0000000000
0.7444350855        20369.2207119787      0.2660000000      13.4983153359      0.7765957945      0.0000000000
0.7520523738        19307.5163167073      0.2680000000      13.4886898987      0.7849516445      0.0000000000
0.7596631514        18309.4213326113      0.2700000000      13.4792493795      0.7933092649      0.0000000000
0.7672667148        17370.6784971822      0.2720000000      13.4699850567      0.8016678896      0.0000000000
0.7748623576        16487.3478852187      0.2740000000      13.4608888127      0.8100267462      0.0000000000
0.7824493707        15655.7734303368      0.2760000000      13.4519526925      0.8183850564      0.0000000000
0.7900270431        14872.5681421798      0.2780000000      13.4431692210      0.8267420364      0.0000000000
0.7975946622        14134.5877955844      0.2800000000      13.4345311989      0.8350968977      0.0000000000
0.8051515149        13438.9137136361      0.2820000000      13.4260317058      0.8434488478      0.0000000000
0.8126968878        12782.8352600421      0.2840000000      13.4176642288      0.8517970909      0.0000000000
0.8202300680        12163.8310113645      0.2860000000      13.4094223854      0.8601408286      0.0000000000
0.8277503439        11579.5588018820      0.2880000000      13.4013002148      0.8684792603      0.0000000000
0.8352570053        11027.8384994144      0.2900000000      13.3932919201      0.8768115840      0.0000000000
0.8427493445        10506.6402761081      0.2920000000      13.3853919784      0.8851369974      0.0000000000
0.8502266573        10014.0728113930      0.2940000000      13.3775950780      0.8934546984      0.0000000000
0.8576882426         9548.3760021946      0.2960000000      13.3698961696      0.9017638853      0.0000000000
0.8651334035         9107.9074615214      0.2980000000      13.3622903968      0.9100637578      0.0000000000
0.8725614484         8691.1350636684      0.3000000000      13.3547730708      0.9183535182      0.0000000000
0.8799716907         8296.6297313151      0.3020000000      13.3473397440      0.9266323713      0.0000000000
0.8873634500         7923.0571398010      0.3040000000      13.3399861316      0.9348995256      0.0000000000
0.8947360531         7569.1703580249      0.3060000000      13.3327081998      0.9431541942      0.0000000000
0.9020888328         7233.8050735556      0.3080000000      13.3255019365      0.9513955940      0.0000000000
0.9094211314         6915.8726438266      0.3100000000      13.3183636146      0.9596229491      0.0000000000
0.9167322965         6614.3541757877      0.3120000000      13.3112896312      0.9678354868      0.0000000000
0.9240216870         6328.2975028565      0.3140000000      13.3042765117      0.9760324434      0.0000000000
0.9312886703         6056.8096949812      0.3160000000      13.2973209489      0.9842130625      0.0000000000
0.9385326231         5799.0559563455      0.3180000000      13.2904197653      0.9923765945      0.0000000000
0.9457529325         5554.2537565112      0.3200000000      13.2835699084      1.0005222987      0.0000000000
0.9529489960         5321.6693519360      0.3220000000      13.2767684541      1.0086494433      0.0000000000
0.9601202219         5100.6155779622      0.3240000000      13.2700126093      1.0167573057      0.0000000000
0.9672660302         4890.4470563848      0.3260000000      13.2632996916      1.0248451734      0.0000000000
0.9743858521         4690.5582816096      0.3280000000      13.2566271541      1.0329123446      0.0000000000
0.9814791309         4500.3815133481      0.3300000000      13.2499925063      1.0409581273      0.0000000000
0.9885453221         4319.3830746064      0.3320000000      13.2433934010      1.0489818416      0.0000000000
0.9955838938         4147.0616958856      0.3340000000      13.2368275958      1.0569828189      0.0000000000
1.0025943269         3982.9464208688      0.3360000000      13.2302929150      1.0649604025      0.0000000000
1.0095761152         3826.5944500821      0.3380000000      13.2237873020      1.0729139481      0.0000000000
1.0165287660         3677.5894804298      0.3400000000      13.2173087651      1.0808428238      0.0000000000
1.0234517996         3535.5396676962      0.3420000000      13.2108554240      1.0887464108      0.0000000000
1.0303447504         3400.0764557140      0.3440000000      13.2044254822      1.0966241036      0.0000000000
1.0372071659         3270.8524645352      0.3460000000      13.1980171594      1.1044753097      0.0000000000
1.0440386082         3147.5411232785      0.3480000000      13.1916288462      1.1122994508      0.0000000000
1.0508386527         3029.8342548606      0.3500000000      13.1852589749      1.1200959621      0.0000000000
1.0576068890         2917.4421507776      0.3520000000      13.1789059866      1.1278642924      0.0000000000
1.0643429210         2810.0906954348      0.3540000000      13.1725684608      1.1356039056      0.0000000000
1.0710463663         2707.5223980694      0.3560000000      13.1662450097      1.1433142791      0.0000000000
1.0777168571         2609.4937106637      0.3580000000      13.1599343505      1.1509949052      0.0000000000
1.0843540395         2515.7749365488      0.3600000000      13.1536352292      1.1586452906      0.0000000000
1.0909575738         2426.1493482227      0.3620000000      13.1473464363      1.1662649564      0.0000000000
1.0975271341         2340.4124480403      0.3640000000      13.1410668383      1.1738534382      0.0000000000
1.1040624089         2258.3708871417      0.3660000000      13.1347953545      1.1814102867      0.0000000000
1.1105631006         2179.8419707572      0.3680000000      13.1285309627      1.1889350671      0.0000000000
1.1170289253         2104.6531047143      0.3700000000      13.1222726728      1.1964273588      0.0000000000
1.1234596131         2032.6412348894      0.3720000000      13.1160195615      1.2038867565      0.0000000000
1.1298549076         1963.6518447619      0.3740000000      13.1097707435      1.2113128691      0.0000000000
1.1362145663         1897.5391099854      0.3760000000      13.1035253807      1.2187053202      0.0000000000
1.1425383597         1834.1648969874      0.3780000000      13.0972826803      1.2260637476      0.0000000000
1.1488260718         1773.3984070778      0.3800000000      13.0910418906      1.2333878038      0.0000000000
1.1550774998         1715.1158548066      0.3820000000      13.0848022970      1.2406771556      0.0000000000
1.1612924536         1659.2001184117      0.3840000000      13.0785632038      1.2479314834      0.0000000000
1.1674707563         1605.5399198063      0.3860000000      13.0723239951      1.2551504825      0.0000000000
1.1736122432         1554.0301704138      0.3880000000      13.0660840559      1.2623338615      0.0000000000
1.1797167622         1504.5710663228      0.3900000000      13.0598428363      1.2694813430      0.0000000000
1.1857841734         1457.0680526672      0.3920000000      13.0535997935      1.2765926632      0.0000000000
1.1918143489         1411.4313886229      0.3940000000      13.0473544042      1.2836675716      0.0000000000
1.1978071725         1367.5759485695      0.3960000000      13.0411062187      1.2907058313      0.0000000000
1.2037625399         1325.4209092020      0.3980000000      13.0348547973      1.2977072183      0.0000000000
1.2096803577         1284.8897822422      0.4000000000      13.0285997006      1.3046715212      0.0000000000
1.2155605439         1245.9096272433      0.4020000000      13.0223405452      1.3115985419      0.0000000000
1.2214030275         1208.4112611299      0.4040000000      13.0160769746      1.3184880946      0.0000000000
1.2272077478         1172.3291792673      0.4060000000      13.0098086386      1.3253400053      0.0000000000
1.2329746548         1137.6008685778      0.4080000000      13.0035352357      1.3321541129      0.0000000000
1.2387037086         1104.1670198897      0.4100000000      12.9972564752      1.3389302676      0.0000000000
1.2443948792         1071.9712811634      0.4120000000      12.9909720558      1.3456683314      0.0000000000
1.2500481467         1040.9599016271      0.4140000000      12.9846817698      1.3523681779      0.0000000000
1.2556635000         1011.0819819028      0.4160000000      12.9783853694      1.3590296915      0.0000000000
1.2612409377          982.2889180545      0.4180000000      12.9720826252      1.3656527679      0.0000000000
1.2667804672          954.5345049008      0.4200000000      12.9657733567      1.3722373134      0.0000000000
1.2722821047          927.7747680150      0.4220000000      12.9594574026      1.3787832448      0.0000000000
1.2777458747          901.9678286499      0.4240000000      12.9531346013      1.3852904892      0.0000000000
1.2831718103          877.0737449397      0.4260000000      12.9468047825      1.3917589835      0.0000000000
1.2885599523          853.0545830051      0.4280000000      12.9404678426      1.3981886747      0.0000000000
1.2939103493          829.8741128569      0.4300000000      12.9341236651      1.4045795191      0.0000000000
1.2992230575          807.4977299275      0.4320000000      12.9277721460      1.4109314825      0.0000000000
1.3044981406          785.8926070154      0.4340000000      12.9214132198      1.4172445396      0.0000000000
1.3097356687          765.0273030964      0.4360000000      12.9150467682      1.4235186738      0.0000000000
1.3149357196          744.8718702219      0.4380000000      12.9086727805      1.4297538775      0.0000000000
1.3200983770          725.3977874589      0.4400000000      12.9022911743      1.4359501510      0.0000000000
1.3252237313          706.5777349004      0.4420000000      12.8959019300      1.4421075031      0.0000000000
1.3303118790          688.3857092385      0.4440000000      12.8895050088      1.4482259503      0.0000000000
1.3353629224          670.7968566438      0.4460000000      12.8831003946      1.4543055166      0.0000000000
1.3403769696          653.7874366460      0.4480000000      12.8766880788      1.4603462339      0.0000000000
1.3453541343          637.3347988323      0.4500000000      12.8702680661      1.4663481407      0.0000000000
1.3502945352          621.4172388674      0.4520000000      12.8638403487      1.4723112830      0.0000000000
1.3551982965          606.0140953259      0.4540000000      12.8574049566      1.4782357133      0.0000000000
1.3600655469          591.1055104237      0.4560000000      12.8509619227      1.4841214908      0.0000000000
1.3648964199          576.6726405979      0.4580000000      12.8445112633      1.4899686808      0.0000000000
1.3696910535          562.6973254226      0.4600000000      12.8380530174      1.4957773549      0.0000000000
1.3744495901          549.1622891082      0.4620000000      12.8315872323      1.5015475905      0.0000000000
1.3791721759          536.0509399601      0.4640000000      12.8251139684      1.5072794710      0.0000000000
1.3838589613          523.3474454280      0.4660000000      12.8186332710      1.5129730849      0.0000000000
1.3885101004          511.0366257228      0.4680000000      12.8121451986      1.5186285262      0.0000000000
1.3931257507          499.1039339163      0.4700000000      12.8056498237      1.5242458940      0.0000000000
1.3977060733          487.5354596364      0.4720000000      12.7991472206      1.5298252924      0.0000000000
1.4022512323          476.3178912189      0.4740000000      12.7926374672      1.5353668301      0.0000000000
1.4067613952          465.4384347544      0.4760000000      12.7861206453      1.5408706205      0.0000000000
1.4112367320          454.8848551471      0.4780000000      12.7795968352      1.5463367813      0.0000000000
1.4156774157          444.6454522391      0.4800000000      12.7730661197      1.5517654343      0.0000000000
1.4200836218          434.7089639562      0.4820000000      12.7665286019      1.5571567053      0.0000000000
1.4244555283          425.0645911822      0.4840000000      12.7599843677      1.5625107244      0.0000000000
1.4287933155          415.7020115006      0.4860000000      12.7534335222      1.5678276248      0.0000000000
1.4330971659          406.6113019969      0.4880000000      12.7468761704      1.5731075435      0.0000000000
1.4373672638          397.7829454320      0.4900000000      12.7403123950      1.5783506209      0.0000000000
1.4416037959          389.2077750598      0.4920000000      12.7337423261      1.5835570007      0.0000000000
1.4458069500          380.8770568599      0.4940000000      12.7271660617      1.5887268294      0.0000000000
1.4499769161          372.7823573948      0.4960000000      12.7205837142      1.5938602567      0.0000000000
1.4541138854          364.9155924387      0.4980000000      12.7139953937      1.5989574349      0.0000000000
1.4582180508          357.2689959163      0.5000000000      12.7074012158      1.6040185191      0.0000000000
1.4622896061          349.8351076934      0.5020000000      12.7008013015      1.6090436666      0.0000000000
1.4663287467          342.6067505252      0.5040000000      12.6941957595      1.6140330375      0.0000000000
1.4703356687          335.5770447491      0.5060000000      12.6875847042      1.6189867938      0.0000000000
1.4743105696          328.7393576251      0.5080000000      12.6809682675      1.6239050998      0.0000000000
1.4782536473          322.0873362273      0.5100000000      12.6743465676      1.6287881218      0.0000000000
1.4821651008          315.6148305778      0.5120000000      12.6677197183      1.6336360280      0.0000000000
1.4860451298          309.3159798898      0.5140000000      12.6610878523      1.6384489883      0.0000000000
1.4898939344          303.1851059511      0.5160000000      12.6544510759      1.6432271741      0.0000000000
1.4937117153          297.2167461814      0.5180000000      12.6478095330      1.6479707588      0.0000000000
1.4974986737          291.4056694345      0.5200000000      12.6411633442      1.6526799168      0.0000000000
1.5012550111          285.7468157642      0.5220000000      12.6345126139      1.6573548241      0.0000000000
1.5049809292          280.2353257895      0.5240000000      12.6278574881      1.6619956580      0.0000000000
1.5086766300          274.8665189117      0.5260000000      12.6211980860      1.6666025967      0.0000000000
1.5123423155          269.6358957397      0.5280000000      12.6145345236      1.6711758196      0.0000000000
1.5159781880          264.5390815715      0.5300000000      12.6078669453      1.6757155072      0.0000000000
1.5195844495          259.5719198056      0.5320000000      12.6011954613      1.6802218406      0.0000000000
1.5231613020          254.7303700370      0.5340000000      12.5945202003      1.6846950020      0.0000000000
1.5267089474          250.0105427676      0.5360000000      12.5878412883      1.6891351741      0.0000000000
1.5302275875          245.4086960963      0.5380000000      12.5811588469      1.6935425405      0.0000000000
1.5337174237          240.9212193632      0.5400000000      12.5744730088      1.6979172850      0.0000000000
1.5371786571          236.5446173099      0.5420000000      12.5677838816      1.7022595922      0.0000000000
1.5406114885          232.2755284925      0.5440000000      12.5610916111      1.7065696472      0.0000000000
1.5440161183          228.1107329069      0.5460000000      12.5543963077      1.7108476350      0.0000000000
1.5473927464          224.0470856417      0.5480000000      12.5476980902      1.7150937414      0.0000000000
1.5507415722          220.0815752516      0.5500000000      12.5409970928      1.7193081521      0.0000000000
1.5540627944          216.2112857589      0.5520000000      12.5342934337      1.7234910533      0.0000000000
1.5573566115          212.4334180793      0.5540000000      12.5275872292      1.7276426308      0.0000000000
1.5606232211          208.7452317252      0.5560000000      12.5208786107      1.7317630711      0.0000000000
1.5638628200          205.1441341768      0.5580000000      12.5141676886      1.7358525601      0.0000000000
1.5670756046          201.6275729852      0.5600000000      12.5074545838      1.7399112841      0.0000000000
1.5702617705          198.1931110364      0.5620000000      12.5007394205      1.7439394291      0.0000000000
1.5734215122          194.8383942642      0.5640000000      12.4940223065      1.7479371809      0.0000000000
1.5765550239          191.5611209517      0.5660000000      12.4873033802      1.7519047252      0.0000000000
1.5796624987          188.3590966132      0.5680000000      12.4805827427      1.7558422475      0.0000000000
1.5827441287          185.2301918247      0.5700000000      12.4738605034      1.7597499330      0.0000000000
1.5858001055          182.1723354363      0.5720000000      12.4671367869      1.7636279664      0.0000000000
1.5888306194          179.1835389428      0.5740000000      12.4604117085      1.7674765323      0.0000000000
1.5918358600          176.2618739980      0.5760000000      12.4536853822      1.7712958148      0.0000000000
1.5948160160          173.4054729020      0.5780000000      12.4469579222      1.7750859976      0.0000000000
1.5977712749          170.6125333369      0.5800000000      12.4402294291      1.7788472638      0.0000000000
1.6007018233          167.8813114536      0.5820000000      12.4335000222      1.7825797962      0.0000000000
1.6036078467          165.2101194762      0.5840000000      12.4267698160      1.7862837768      0.0000000000
1.6064895299          162.5973202125      0.5860000000      12.4200389112      1.7899593875      0.0000000000
1.6093470564          160.0413331688      0.5880000000      12.4133074339      1.7936068091      0.0000000000
1.6121806084          157.5406300467      0.5900000000      12.4065754527      1.7972262220      0.0000000000
1.6149903676          155.0937187018      0.5920000000      12.3998431143      1.8008178061      0.0000000000
1.6177765141          152.6991722639      0.5940000000      12.3931105137      1.8043817406      0.0000000000
1.6205392271          150.3555931875      0.5960000000      12.3863777402      1.8079182037      0.0000000000
1.6232786848          148.0616387776      0.5980000000      12.3796449172      1.8114273733      0.0000000000
1.6259950640          145.8159974906      0.6000000000      12.3729121328      1.8149094262      0.0000000000
1.6286885406          143.6174179603      0.6020000000      12.3661795000      1.8183645386      0.0000000000
1.6313592894          141.4646531533      0.6040000000      12.3594471107      1.8217928864      0.0000000000
1.6340074837          139.3565352719      0.6060000000      12.3527150720      1.8251946438      0.0000000000
1.6366332961          137.2918981110      0.6080000000      12.3459834802      1.8285699850      0.0000000000
1.6392368976          135.2696358190      0.6100000000      12.3392524340      1.8319190828      0.0000000000
1.6418184585          133.2886626550      0.6120000000      12.3325220309      1.8352421096      0.0000000000
1.6443781475          131.3479226962      0.6140000000      12.3257923717      1.8385392368      0.0000000000
1.6469161324          129.4464013007      0.6160000000      12.3190635399      1.8418106348      0.0000000000
1.6494325796          127.5831158400      0.6180000000      12.3123356405      1.8450564734      0.0000000000
1.6519276547          125.7570962905      0.6200000000      12.3056087677      1.8482769214      0.0000000000
1.6544015217          123.9674244769      0.6220000000      12.2988830122      1.8514721465      0.0000000000
1.6568543436          122.2131925181      0.6240000000      12.2921584622      1.8546423158      0.0000000000
1.6592862821          120.4935226857      0.6260000000      12.2854352142      1.8577875953      0.0000000000
1.6616974981          118.8075686089      0.6280000000      12.2787133538      1.8609081503      0.0000000000
1.6640881507          117.1545016283      0.6300000000      12.2719929700      1.8640041447      0.0000000000
1.6664583983          115.5335212765      0.6320000000      12.2652741524      1.8670757421      0.0000000000
1.6688083979          113.9438487028      0.6340000000      12.2585569890      1.8701231047      0.0000000000
1.6711383054          112.3847279165      0.6360000000      12.2518415663      1.8731463939      0.0000000000
1.6734482756          110.8554252291      0.6380000000      12.2451279702      1.8761457703      0.0000000000
1.6757384618          109.3552278498      0.6400000000      12.2384162895      1.8791213932      0.0000000000
1.6780090164          107.8834420105      0.6420000000      12.2317065995      1.8820734210      0.0000000000
1.6802600906          106.4393951208      0.6440000000      12.2249989923      1.8850020117      0.0000000000
1.6824918344          105.0224290567      0.6460000000      12.2182935453      1.8879073215      0.0000000000
1.6847043964          103.6319128477      0.6480000000      12.2115903305      1.8907895061      0.0000000000
1.6868979245          102.2672227787      0.6500000000      12.2048894477      1.8936487203      0.0000000000
1.6890725651          100.9277639853      0.6520000000      12.1981909727      1.8964851176      0.0000000000
1.6912284635           99.6129437883      0.6540000000      12.1914949632      1.8992988508      0.0000000000
1.6933657639           98.3222013340      0.6560000000      12.1848015186      1.9020900717      0.0000000000
1.6954846093           97.0549799956      0.6580000000      12.1781107173      1.9048589309      0.0000000000
1.6975851416           95.8107425332      0.6600000000      12.1714226197      1.9076055781      0.0000000000
1.6996675016           94.5889675649      0.6620000000      12.1647373197      1.9103301624      0.0000000000
1.7017318289           93.3891425147      0.6640000000      12.1580548724      1.9130328313      0.0000000000
1.7037782619           92.2107767479      0.6660000000      12.1513753700      1.9157137318      0.0000000000
1.7058069381           91.0533839230      0.6680000000      12.1446988701      1.9183730098      0.0000000000
1.7078179937           89.9164984352      0.6700000000      12.1380254584      1.9210108100      0.0000000000
1.7098115638           88.7996623485      0.6720000000      12.1313551974      1.9236272765      0.0000000000
1.7117877825           87.7024317726      0.6740000000      12.1246881635      1.9262225521      0.0000000000
1.7137467828           86.6243756717      0.6760000000      12.1180244299      1.9287967790      0.0000000000
1.7156886964           85.5650688359      0.6780000000      12.1113640539      1.9313500980      0.0000000000
1.7176136542           84.5241040796      0.6800000000      12.1047071129      1.9338826493      0.0000000000
1.7195217860           83.5010830839      0.6820000000      12.0980536843      1.9363945719      0.0000000000
1.7214132202           82.4956131647      0.6840000000      12.0914038080      1.9388860039      0.0000000000
1.7232880846           81.5073176587      0.6860000000      12.0847575759      1.9413570826      0.0000000000
1.7251465056           80.5358278534      0.6880000000      12.0781150422      1.9438079441      0.0000000000
1.7269886087           79.5807827993      0.6900000000      12.0714762810      1.9462387239      0.0000000000
1.7288145183           78.6418334492      0.6920000000      12.0648413431      1.9486495561      0.0000000000
1.7306243579           77.7186349817      0.6940000000      12.0582102980      1.9510405743      0.0000000000
1.7324182497           76.8108591204      0.6960000000      12.0515832105      1.9534119109      0.0000000000
1.7341963153           75.9181771854      0.6980000000      12.0449601487      1.9557636974      0.0000000000
1.7359586749           75.0402751883      0.7000000000      12.0383411648      1.9580960644      0.0000000000
1.7377054478           74.1768437765      0.7020000000      12.0317263223      1.9604091417      0.0000000000
1.7394367524           73.3275836925      0.7040000000      12.0251156809      1.9627030579      0.0000000000
1.7411527061           72.4922000509      0.7060000000      12.0185093023      1.9649779411      0.0000000000
1.7428534253           71.6704077399      0.7080000000      12.0119072449      1.9672339181      0.0000000000
1.7445390254           70.8619277103      0.7100000000      12.0053095663      1.9694711149      0.0000000000
1.7462096208           70.0664880397      0.7120000000      11.9987163249      1.9716896569      0.0000000000
1.7478653250           69.2838231390      0.7140000000      11.9921275781      1.9738896682      0.0000000000
1.7495062505           68.5136741090      0.7160000000      11.9855433786      1.9760712722      0.0000000000
1.7511325090           67.7557881046      0.7180000000      11.9789637868      1.9782345914      0.0000000000
1.7527442112           67.0099191071      0.7200000000      11.9723888566      1.9803797475      0.0000000000
1.7543414667           66.2758276209      0.7220000000      11.9658186458      1.9825068611      0.0000000000
1.7559243844           65.5532762130      0.7240000000      11.9592531963      1.9846160520      0.0000000000
1.7574930722           64.8420375395      0.7260000000      11.9526925704      1.9867074396      0.0000000000
1.7590476372           64.1418856150      0.7280000000      11.9461368282      1.9887811419      0.0000000000
1.7605881853           63.4526063680      0.7300000000      11.9395860076      1.9908372762      0.0000000000
1.7621148219           62.7739837756      0.7320000000      11.9330401745      1.9928759589      0.0000000000
1.7636276513           62.1058089911      0.7340000000      11.9264993585      1.9948973057      0.0000000000
1.7651267771           61.4478798410      0.7360000000      11.9199636315      1.9969014315      0.0000000000
1.7666123017           60.7999976917      0.7380000000      11.9134330379      1.9988884502      0.0000000000
1.7680843269           60.1619678654      0.7400000000      11.9069076203      2.0008584750      0.0000000000
1.7695429537           59.5336032003      0.7420000000      11.9003874287      2.0028116182      0.0000000000
1.7709882822           58.9147141607      0.7440000000      11.8938725245      2.0047479915      0.0000000000
1.7724204115           58.3051233204      0.7460000000      11.8873629344      2.0066677055      0.0000000000
1.7738394401           57.7046556006      0.7480000000      11.8808587170      2.0085708701      0.0000000000
1.7752454654           57.1131321902      0.7500000000      11.8743599281      2.0104575945      0.0000000000
