# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.2466578673      3241111.9580118787      0.1550000000      15.6603877278      0.2487489291      0.0000000000
0.2527985870      2881640.2764332523      0.1570000000      15.4988041197      0.2550575820      0.0000000000
0.2591293863      2561142.1874626330      0.1590000000      15.3454812107      0.2615672333      0.0000000000
0.2656559022      2275518.1183244521      0.1610000000      15.2000306102      0.2682842029      0.0000000000
0.2723836045      2021093.3630298590      0.1630000000      15.0620944451      0.2752146751      0.0000000000
0.2793177749      1794571.9229651422      0.1650000000      14.9313411914      0.2823646776      0.0000000000
0.2864634873      1592995.1974905205      0.1670000000      14.8074617759      0.2897400614      0.0000000000
0.2938255943      1413707.2558668351      0.1690000000      14.6901671092      0.2973464879      0.0000000000
0.3014086995      1254323.8736175189      0.1710000000      14.5791848593      0.3051894000      0.0000000000
0.3092171623      1112705.2265991818      0.1730000000      14.4742581784      0.3132740275      0.0000000000
0.3172550510       986931.4455371491      0.1750000000      14.3751429834      0.3216053385      0.0000000000
0.3255261494       875280.5975347169      0.1770000000      14.2816070722      0.3301880455      0.0000000000
0.3340339330       776209.5682667443      0.1790000000      14.1934283547      0.3390265810      0.0000000000
0.3427815576       688336.0807314763      0.1810000000      14.1103938465      0.3481250844      0.0000000000
0.3517718462       610422.8326052438      0.1830000000      14.0322985900      0.3574873878      0.0000000000
0.3610072767       541363.6309627435      0.1850000000      13.9589452911      0.3671170024      0.0000000000
0.3704899715       480169.8649246579      0.1870000000      13.8901431372      0.3770171056      0.0000000000
0.3802216882       425959.0457009508      0.1890000000      13.8257076646      0.3871905310      0.0000000000
0.3902038115       377944.0272324916      0.1910000000      13.7654600913      0.3976397571      0.0000000000
0.4004373470       335423.3241964517      0.1930000000      13.7092269955      0.4083668995      0.0000000000
0.4109229133       297772.3877119216      0.1950000000      13.6568399663      0.4193737006      0.0000000000
0.4216607414       264435.6220386762      0.1970000000      13.6081356444      0.4306615264      0.0000000000
0.4326506682       234919.1941431172      0.1990000000      13.5629550900      0.4422313567      0.0000000000
0.4438921375       208784.4931599752      0.2010000000      13.5211438876      0.4540837846      0.0000000000
0.4553841991       185642.3059331001      0.2030000000      13.4825521409      0.4662190112      0.0000000000
0.4671255092       165147.4105497821      0.2050000000      13.4470339107      0.4786368440      0.0000000000
0.4791143338       146993.9324998435      0.2070000000      13.4144477525      0.4913366970      0.0000000000
0.4913485523       130910.9368716284      0.2090000000      13.3846561580      0.5043175903      0.0000000000
0.5038256620       116658.5860322722      0.2110000000      13.3575255422      0.5175781522      0.0000000000
0.5165427847       104024.7253242144      0.2130000000      13.3329265332      0.5311166224      0.0000000000
0.5294966745        92821.7303746865      0.2150000000      13.3107336050      0.5449308556      0.0000000000
0.5426837254        82883.7505459152      0.2170000000      13.2908251017      0.5590183270      0.0000000000
0.5560999817        74064.2302994757      0.2190000000      13.2730832205      0.5733761383      0.0000000000
0.5697411484        66233.7209592228      0.2210000000      13.2573940212      0.5880010249      0.0000000000
0.5836026029        59277.8808819174      0.2230000000      13.2436473044      0.6028893650      0.0000000000
0.5976794074        53095.7544885581      0.2250000000      13.2317365944      0.6180371882      0.0000000000
0.6119663222        47598.1999900303      0.2270000000      13.2215589873      0.6334401852      0.0000000000
0.6264578201        42706.5287455018      0.2290000000      13.2130153873      0.6490937205      0.0000000000
0.6411481015        38351.2644962750      0.2310000000      13.2060101758      0.6649928430      0.0000000000
0.6560311081        34471.0774248233      0.2330000000      13.2004512073      0.6811322980      0.0000000000
0.6711005413        31011.8175173003      0.2350000000      13.1962498506      0.6975065423      0.0000000000
0.6863498767        27925.6656030005      0.2370000000      13.1933207783      0.7141097565      0.0000000000
0.7017723818        25170.3979822943      0.2390000000      13.1915821438      0.7309358600      0.0000000000
0.7173611327        22708.7067533001      0.2410000000      13.1909551717      0.7479785261      0.0000000000
0.7331090316        20507.6358228289      0.2430000000      13.1913644243      0.7652311967      0.0000000000
0.7490088237        18538.0560862996      0.2450000000      13.1927375197      0.7826870981      0.0000000000
0.7650531158        16774.2125895587      0.2470000000      13.1950051398      0.8003392576      0.0000000000
0.7812343923        15193.3290622249      0.2490000000      13.1981009171      0.8181805183      0.0000000000
0.7975450339        13775.2528649989      0.2510000000      13.2019613827      0.8362035564      0.0000000000
0.8139773344        12502.1456388871      0.2530000000      13.2065259324      0.8544008976      0.0000000000
0.8305235174        11358.2118583515      0.2550000000      13.2117366354      0.8727649322      0.0000000000
0.8471757537        10329.4549913061      0.2570000000      13.2175382680      0.8912879328      0.0000000000
0.8639261772         9403.4705527764      0.2590000000      13.2238782128      0.9099620693      0.0000000000
0.8807669018         8569.2542633745      0.2610000000      13.2307062736      0.9287794262      0.0000000000
0.8976900360         7817.0423803411      0.2630000000      13.2379748382      0.9477320171      0.0000000000
0.9146876996         7138.1654188861      0.2650000000      13.2456384567      0.9668118014      0.0000000000
0.9317520352         6524.9203702648      0.2670000000      13.2536541486      0.9860106971      0.0000000000
0.9488752267         5970.4590930932      0.2690000000      13.2619809441      1.0053205993      0.0000000000
0.9660495102         5468.6899976219      0.2710000000      13.2705801821      1.0247333924      0.0000000000
0.9832671869         5014.1903137070      0.2730000000      13.2794151153      1.0442409641      0.0000000000
1.0005206367         4602.1292419410      0.2750000000      13.2884510500      1.0638352202      0.0000000000
1.0178023281         4228.2017032530      0.2770000000      13.2976551467      1.0835080957      0.0000000000
1.0351048312         3888.5664468865      0.2790000000      13.3069964192      1.1032515696      0.0000000000
1.0524208261         3579.7952689418      0.2810000000      13.3164456429      1.1230576753      0.0000000000
1.0697431180         3298.8254630978      0.2830000000      13.3259753048      1.1429185173      0.0000000000
1.0870646296         3042.9196457599      0.2850000000      13.3355594878      1.1628262640      0.0000000000
1.1043784328         2809.6283105465      0.2870000000      13.3451738352      1.1827731849      0.0000000000
1.1216777410         2596.7588746297      0.2890000000      13.3547954905      1.2027516418      0.0000000000
1.1389559200         2402.3468202444      0.2910000000      13.3644030959      1.2227541040      0.0000000000
1.1562064934         2224.6307726527      0.2930000000      13.3739765237      1.2427731544      0.0000000000
1.1734231496         2062.0299812050      0.2950000000      13.3834971276      1.2628015004      0.0000000000
1.1905997451         1913.1251412705      0.2970000000      13.3929473845      1.2828319781      0.0000000000
1.2077303103         1776.6405473422      0.2990000000      13.4023110149      1.3028575617      0.0000000000
1.2248090518         1651.4290279082      0.3010000000      13.4115729147      1.3228713679      0.0000000000
1.2418303566         1536.4577187130      0.3030000000      13.4207190439      1.3428666622      0.0000000000
1.2587887942         1430.7963364222      0.3050000000      13.4297363828      1.3628368639      0.0000000000
1.2756791183         1333.6062922076      0.3070000000      13.4386129548      1.3827755503      0.0000000000
1.2924962688         1244.1307225368      0.3090000000      13.4473376612      1.4026764608      0.0000000000
1.3092353726         1161.6864665639      0.3110000000      13.4559003692      1.4225335004      0.0000000000
1.3258917437         1085.6560932883      0.3130000000      13.4642917621      1.4423407425      0.0000000000
1.3424608809         1015.4811645020      0.3150000000      13.4725033154      1.4620924275      0.0000000000
1.3589384789          950.6562465780      0.3170000000      13.4805273172      1.4817829797      0.0000000000
1.3753204098          890.7235759176      0.3190000000      13.4883567468      1.5014069867      0.0000000000
1.3916027339          835.2681715533      0.3210000000      13.4959853082      1.5209592153      0.0000000000
1.4077816950          783.9135448753      0.3230000000      13.5034073343      1.5404346081      0.0000000000
1.4238537187          736.3178979832      0.3250000000      13.5106177671      1.5598282840      0.0000000000
1.4398154105          692.1706064916      0.3270000000      13.5176121654      1.5791355386      0.0000000000
1.4556635532          651.1892707403      0.3290000000      13.5243865968      1.5983518432      0.0000000000
1.4713951043          613.1168962823      0.3310000000      13.5309376891      1.6174728441      0.0000000000
1.4870071931          577.7194009491      0.3330000000      13.5372625495      1.6364943619      0.0000000000
1.5024971174          544.7834698030      0.3350000000      13.5433587333      1.6554123899      0.0000000000
1.5178623409          514.1145227487      0.3370000000      13.5492242323      1.6742230927      0.0000000000
1.5331004890          485.5348982649      0.3390000000      13.5548574508      1.6929228044      0.0000000000
1.5482093459          458.8824186044      0.3410000000      13.5602571781      1.7115080262      0.0000000000
1.5631868502          434.0087233440      0.3430000000      13.5654225725      1.7299754245      0.0000000000
1.5780310918          410.7781635161      0.3450000000      13.5703531020      1.7483218284      0.0000000000
1.5927403077          389.0664831348      0.3470000000      13.5750485607      1.7665442271      0.0000000000
1.6073128778          368.7598969262      0.3490000000      13.5795090420      1.7846397669      0.0000000000
1.6217473248          349.7540358022      0.3510000000      13.5837349200      1.8026057532      0.0000000000
1.6360422960          331.9532017264      0.3530000000      13.5877267953      1.8204396293      0.0000000000
1.6501965800          315.2694576067      0.3550000000      13.5914855268      1.8381390000      0.0000000000
1.6642090886          299.6220700438      0.3570000000      13.5950121918      1.8557016106      0.0000000000
1.6780788567          284.9367606109      0.3590000000      13.5983080837      1.8731253485      0.0000000000
1.6918050373          271.1452032926      0.3610000000      13.6013746464      1.8904082390      0.0000000000
1.7053868981          258.1845099304      0.3630000000      13.6042135371      1.9075484425      0.0000000000
1.7188238174          245.9967086737      0.3650000000      13.6068265608      1.9245442509      0.0000000000
1.7321152795          234.5283543518      0.3670000000      13.6092156602      1.9413940840      0.0000000000
1.7452608711          223.7301535484      0.3690000000      13.6113829336      1.9580964860      0.0000000000
1.7582602774          213.5565853606      0.3710000000      13.6133305738      1.9746501221      0.0000000000
1.7711132778          203.9655947447      0.3730000000      13.6150609082      1.9910537747      0.0000000000
1.7838197425          194.9183170445      0.3750000000      13.6165763752      2.0073063402      0.0000000000
1.7963796284          186.3787765948      0.3770000000      13.6178794718      2.0234068251      0.0000000000
1.8087929756          178.3137077206      0.3790000000      13.6189728083      2.0393543429      0.0000000000
1.8210599033          170.6922654397      0.3810000000      13.6198590691      2.0551481100      0.0000000000
1.8331806068          163.4858796997      0.3830000000      13.6205409709      2.0707874431      0.0000000000
1.8451553539          156.6680558363      0.3850000000      13.6210213266      2.0862717550      0.0000000000
1.8569844809          150.2141953604      0.3870000000      13.6213029933      2.1016005516      0.0000000000
1.8686683900          144.1014705888      0.3890000000      13.6213888557      2.1167734285      0.0000000000
1.8802075458          138.3086711838      0.3910000000      13.6212818523      2.1317900677      0.0000000000
1.8916024719          132.8160614335      0.3930000000      13.6209849383      2.1466502344      0.0000000000
1.9028537481          127.6053072522      0.3950000000      13.6205011135      2.1613537738      0.0000000000
1.9139620073          122.6593318511      0.3970000000      13.6198333861      2.1759006077      0.0000000000
1.9249279328          117.9622289288      0.3990000000      13.6189847940      2.1902907320      0.0000000000
1.9357522551          113.4991808625      0.4010000000      13.6179583565      2.2045242133      0.0000000000
1.9464357494          109.2563720241      0.4030000000      13.6167571370      2.2186011859      0.0000000000
1.9569792334          105.2209137551      0.4050000000      13.6153841798      2.2325218494      0.0000000000
1.9673835637          101.3807712976      0.4070000000      13.6138425404      2.2462864652      0.0000000000
1.9776496345           97.7247094387      0.4090000000      13.6121352605      2.2598953544      0.0000000000
1.9877783743           94.2422257413      0.4110000000      13.6102653800      2.2733488947      0.0000000000
1.9977707442           90.9235105386      0.4130000000      13.6082359247      2.2866475178      0.0000000000
2.0076277356           87.7593732050      0.4150000000      13.6060499124      2.2997917076      0.0000000000
2.0173503677           84.7412169667      0.4170000000      13.6037103397      2.3127819966      0.0000000000
2.0269396858           81.8609972528      0.4190000000      13.6012201891      2.3256189642      0.0000000000
2.0363967595           79.1111682556      0.4210000000      13.5985824380      2.3383032345      0.0000000000
2.0457226802           76.4846610420      0.4230000000      13.5958000078      2.3508354733      0.0000000000
2.0549185599           73.9748462121      0.4250000000      13.5928758231      2.3632163867      0.0000000000
2.0639855292           71.5755014725      0.4270000000      13.5898127778      2.3754467187      0.0000000000
2.0729247356           69.2807840030      0.4290000000      13.5866137351      2.3875272490      0.0000000000
2.0817373421           67.0852064023      0.4310000000      13.5832815280      2.3994587913      0.0000000000
2.0904245251           64.9836134846      0.4330000000      13.5798189681      2.4112421908      0.0000000000
2.0989874739           62.9711564963      0.4350000000      13.5762288321      2.4228783230      0.0000000000
2.1074273884           61.0432732381      0.4370000000      13.5725138564      2.4343680918      0.0000000000
2.1157454783           59.1956739494      0.4390000000      13.5686767636      2.4457124274      0.0000000000
2.1239429616           57.4243158491      0.4410000000      13.5647202280      2.4569122847      0.0000000000
2.1320210635           55.7253945209      0.4430000000      13.5606469006      2.4679686422      0.0000000000
2.1399810152           54.0953183949      0.4450000000      13.5564593770      2.4788824996      0.0000000000
2.1478240527           52.5307105825      0.4470000000      13.5521602503      2.4896548770      0.0000000000
2.1555514158           51.0283756314      0.4490000000      13.5477520424      2.5002868132      0.0000000000
2.1631643472           49.5853076219      0.4510000000      13.5432372710      2.5107793642      0.0000000000
2.1706640918           48.1986600650      0.4530000000      13.5386184005      2.5211336024      0.0000000000
2.1780518950           46.8657502631      0.4550000000      13.5338978621      2.5313506142      0.0000000000
2.1853290025           45.5840417005      0.4570000000      13.5290780473      2.5414314998      0.0000000000
2.1924966596           44.3511355116      0.4590000000      13.5241613220      2.5513773721      0.0000000000
2.1995561100           43.1647650213      0.4610000000      13.5191499964      2.5611893546      0.0000000000
2.2065085950           42.0227845169      0.4630000000      13.5140463623      2.5708685805      0.0000000000
2.2133553536           40.9231637897      0.4650000000      13.5088526702      2.5804161930      0.0000000000
2.2200976211           39.8639788283      0.4670000000      13.5035711195      2.5898333428      0.0000000000
2.2267366285           38.8434098491      0.4690000000      13.4982038940      2.5991211873      0.0000000000
2.2332736024           37.8597299976      0.4710000000      13.4927531325      2.6082808904      0.0000000000
2.2397097643           36.9113036385      0.4730000000      13.4872209252      2.6173136212      0.0000000000
2.2460463298           35.9965798490      0.4750000000      13.4816093501      2.6262205532      0.0000000000
2.2522845083           35.1140863863      0.4770000000      13.4759204357      2.6350028633      0.0000000000
2.2584255030           34.2624258206      0.4790000000      13.4701561665      2.6436617315      0.0000000000
2.2644705097           33.4402723829      0.4810000000      13.4643185103      2.6521983396      0.0000000000
2.2704207171           32.6463660648      0.4830000000      13.4584093901      2.6606138711      0.0000000000
2.2762773057           31.8795098816      0.4850000000      13.4524306917      2.6689095100      0.0000000000
2.2820414484           31.1385667291      0.4870000000      13.4463842697      2.6770864406      0.0000000000
2.2877143095           30.4224543614      0.4890000000      13.4402719439      2.6851458464      0.0000000000
2.2932970447           29.7301444569      0.4910000000      13.4340955054      2.6930889103      0.0000000000
2.2987908003           29.0606576941      0.4930000000      13.4278567042      2.7009168129      0.0000000000
2.3041967141           28.4130623011      0.4950000000      13.4215572630      2.7086307333      0.0000000000
2.3095159140           27.7864717993      0.4970000000      13.4151988683      2.7162318474      0.0000000000
2.3147495186           27.1800402398      0.4990000000      13.4087831803      2.7237213288      0.0000000000
2.3198986363           26.5929634502      0.5010000000      13.4023118194      2.7311003466      0.0000000000
2.3249643658           26.0244738096      0.5030000000      13.3957863823      2.7383700667      0.0000000000
2.3299477955           25.4738392741      0.5050000000      13.3892084233      2.7455316500      0.0000000000
2.3348500039           24.9403623409      0.5070000000      13.3825794835      2.7525862535      0.0000000000
2.3396720586           24.4233773883      0.5090000000      13.3759010629      2.7595350284      0.0000000000
2.3444150168           23.9222490474      0.5110000000      13.3691746263      2.7663791205      0.0000000000
2.3490799255           23.4363709731      0.5130000000      13.3624016294      2.7731196707      0.0000000000
2.3536678207           22.9651643000      0.5150000000      13.3555834780      2.7797578130      0.0000000000
2.3581797274           22.5080748780      0.5170000000      13.3487215632      2.7862946752      0.0000000000
2.3626166605           22.0645752989      0.5190000000      13.3418172431      2.7927313792      0.0000000000
2.3669796233           21.6341590966      0.5210000000      13.3348718487      2.7990690394      0.0000000000
2.3712696088           21.2163438671      0.5230000000      13.3278866860      2.8053087637      0.0000000000
2.3754875985           20.8106679451      0.5250000000      13.3208630304      2.8114516520      0.0000000000
2.3796345634           20.4166879745      0.5270000000      13.3138021319      2.8174987979      0.0000000000
2.3837114634           20.0339823461      0.5290000000      13.3067052220      2.8234512865      0.0000000000
2.3877192476           19.6621455790      0.5310000000      13.2995735016      2.8293101956      0.0000000000
2.3916588538           19.3007900863      0.5330000000      13.2924081481      2.8350765948      0.0000000000
2.3955312091           18.9495444267      0.5350000000      13.2852103142      2.8407515455      0.0000000000
2.3993372298           18.6080530099      0.5370000000      13.2779811187      2.8463361014      0.0000000000
2.4030778210           18.2759747362      0.5390000000      13.2707216804      2.8518313073      0.0000000000
2.4067538773           17.9529834909      0.5410000000      13.2634330789      2.8572382000      0.0000000000
2.4103662820           17.6387651516      0.5430000000      13.2561163621      2.8625578074      0.0000000000
2.4139159081           17.3330195891      0.5450000000      13.2487725857      2.8677911488      0.0000000000
2.4174036177           17.0354586351      0.5470000000      13.2414027440      2.8729392351      0.0000000000
2.4208302623           16.7458053459      0.5490000000      13.2340078512      2.8780030685      0.0000000000
2.4241966825           16.4637945867      0.5510000000      13.2265888757      2.8829836414      0.0000000000
2.4275037088           16.1891715791      0.5530000000      13.2191467538      2.8878819384      0.0000000000
2.4307521607           15.9216908558      0.5550000000      13.2116824380      2.8926989344      0.0000000000
2.4339428477           15.6611178375      0.5570000000      13.2041968340      2.8974355957      0.0000000000
2.4370765688           15.4072265273      0.5590000000      13.1966908328      2.9020928796      0.0000000000
2.4401541126           15.1597997597      0.5610000000      13.1891653097      2.9066717337      0.0000000000
2.4431762580           14.9186289155      0.5630000000      13.1816211196      2.9111730975      0.0000000000
2.4461437728           14.6835134455      0.5650000000      13.1740591017      2.9155979002      0.0000000000
2.4490574158           14.4542594922      0.5670000000      13.1664800686      2.9199470630      0.0000000000
2.4519179355           14.2306824299      0.5690000000      13.1588848266      2.9242214976      0.0000000000
2.4547260702           14.0126035036      0.5710000000      13.1512741604      2.9284221062      0.0000000000
2.4574825489           13.7998502027      0.5730000000      13.1436488298      2.9325497822      0.0000000000
2.4601880907           13.5922576162      0.5750000000      13.1360095923      2.9366054102      0.0000000000
2.4628434051           13.3896661486      0.5770000000      13.1283571775      2.9405898652      0.0000000000
2.4654491921           13.1919224604      0.5790000000      13.1206923097      2.9445040132      0.0000000000
2.4680061425           12.9988782315      0.5810000000      13.1130156782      2.9483487114      0.0000000000
2.4705149375           12.8103920570      0.5830000000      13.1053279771      2.9521248080      0.0000000000
2.4729762492           12.6263257110      0.5850000000      13.0976298850      2.9558331417      0.0000000000
2.4753907409           12.4465473296      0.5870000000      13.0899220451      2.9594745433      0.0000000000
2.4777590662           12.2709290598      0.5890000000      13.0822051062      2.9630498331      0.0000000000
2.4800818704           12.0993483669      0.5910000000      13.0744796959      2.9665598239      0.0000000000
2.4823597899           11.9316863499      0.5930000000      13.0667464286      2.9700053193      0.0000000000
2.4845934519           11.7678284943      0.5950000000      13.0590059041      2.9733871136      0.0000000000
2.4867834757           11.6076643538      0.5970000000      13.0512587102      2.9767059931      0.0000000000
2.4889304713           11.4510873719      0.5990000000      13.0435054211      2.9799627345      0.0000000000
2.4910350411           11.2979946447      0.6010000000      13.0357466004      2.9831581070      0.0000000000
2.4930977786           11.1482868720      0.6030000000      13.0279827848      2.9862928702      0.0000000000
2.4951192689           11.0018681337      0.6050000000      13.0202145218      2.9893677753      0.0000000000
2.4971000900           10.8586456923      0.6070000000      13.0124423320      2.9923835660      0.0000000000
2.4990408106           10.7185297318      0.6090000000      13.0046667332      2.9953409760      0.0000000000
2.5009419923           10.5814342938      0.6110000000      12.9968882156      2.9982407320      0.0000000000
2.5028041886           10.4472755494      0.6130000000      12.9891072797      3.0010835517      0.0000000000
2.5046279454           10.3159723973      0.6150000000      12.9813243921      3.0038701446      0.0000000000
2.5064138006           10.1874471301      0.6170000000      12.9735400303      3.0066012122      0.0000000000
2.5081622852           10.0616237380      0.6190000000      12.9657546425      3.0092774481      0.0000000000
2.5098739220            9.9384294704      0.6210000000      12.9579686821      3.0118995370      0.0000000000
2.5115492273            9.8177937591      0.6230000000      12.9501825810      3.0144681568      0.0000000000
2.5131887093            9.6996476264      0.6250000000      12.9423967676      3.0169839764      0.0000000000
2.5147928698            9.5839253341      0.6270000000      12.9346116566      3.0194476578      0.0000000000
2.5163622030            9.4705629138      0.6290000000      12.9268276553      3.0218598546      0.0000000000
2.5178971963            9.3594980706      0.6310000000      12.9190451600      3.0242212125      0.0000000000
2.5193983305            9.2506706159      0.6330000000      12.9112645565      3.0265323705      0.0000000000
2.5208660790            9.1440226824      0.6350000000      12.9034862276      3.0287939589      0.0000000000
2.5223009091            9.0394978704      0.6370000000      12.8957105415      3.0310066015      0.0000000000
2.5237032814            8.9370416316      0.6390000000      12.8879378597      3.0331709141      0.0000000000
2.5250736498            8.8366010867      0.6410000000      12.8801685348      3.0352875053      0.0000000000
2.5264124618            8.7381250170      0.6430000000      12.8724029113      3.0373569765      0.0000000000
2.5277201587            8.6415637863      0.6450000000      12.8646413261      3.0393799216      0.0000000000
2.5289971754            8.5468692787      0.6470000000      12.8568841089      3.0413569275      0.0000000000
2.5302439409            8.4539946536      0.6490000000      12.8491315744      3.0432885745      0.0000000000
2.5314608778            8.3628948317      0.6510000000      12.8413840396      3.0451754351      0.0000000000
2.5326484028            8.2735257680      0.6530000000      12.8336418133      3.0470180754      0.0000000000
2.5338069271            8.1858451659      0.6550000000      12.8259051909      3.0488170549      0.0000000000
2.5349368555            8.0998115625      0.6570000000      12.8181744609      3.0505729254      0.0000000000
2.5360385872            8.0153848900      0.6590000000      12.8104499093      3.0522862329      0.0000000000
2.5371125161            7.9325262524      0.6610000000      12.8027318152      3.0539575164      0.0000000000
2.5381590300            7.8511979606      0.6630000000      12.7950204420      3.0555873080      0.0000000000
2.5391785117            7.7713632729      0.6650000000      12.7873160627      3.0571761342      0.0000000000
2.5401713382            7.6929868019      0.6670000000      12.7796189288      3.0587245142      0.0000000000
2.5411378813            7.6160338253      0.6690000000      12.7719292920      3.0602329613      0.0000000000
2.5420785075            7.5404709514      0.6710000000      12.7642473979      3.0617019823      0.0000000000
2.5429935783            7.4662654560      0.6730000000      12.7565734862      3.0631320782      0.0000000000
2.5438834498            7.3933858602      0.6750000000      12.7489077858      3.0645237435      0.0000000000
2.5447484731            7.3218011285      0.6770000000      12.7412505304      3.0658774663      0.0000000000
2.5455889945            7.2514816404      0.6790000000      12.7336019306      3.0671937294      0.0000000000
2.5464053553            7.1823983555      0.6810000000      12.7259622120      3.0684730094      0.0000000000
2.5471978919            7.1145227671      0.6830000000      12.7183315828      3.0697157768      0.0000000000
2.5479669361            7.0478277657      0.6850000000      12.7107102455      3.0709224968      0.0000000000
2.5487128148            6.9822864805      0.6870000000      12.7030983948      3.0720936280      0.0000000000
2.5494358505            6.9178730072      0.6890000000      12.6954962359      3.0732296245      0.0000000000
2.5501363608            6.8545620501      0.6910000000      12.6879039531      3.0743309338      0.0000000000
2.5508146594            6.7923291246      0.6930000000      12.6803217315      3.0753979984      0.0000000000
2.5514710551            6.7311503677      0.6950000000      12.6727497503      3.0764312554      0.0000000000
2.5521058522            6.6710026047      0.6970000000      12.6651881844      3.0774311358      0.0000000000
2.5527193512            6.6118631477      0.6990000000      12.6576372038      3.0783980658      0.0000000000
2.5533118482            6.5537099883      0.7010000000      12.6500969757      3.0793324669      0.0000000000
2.5538836348            6.4965217222      0.7030000000      12.6425676597      3.0802347538      0.0000000000
2.5544349990            6.4402775083      0.7050000000      12.6350494152      3.0811053380      0.0000000000
2.5549662243            6.3849570556      0.7070000000      12.6275423934      3.0819446240      0.0000000000
2.5554775907            6.3305406134      0.7090000000      12.6200467447      3.0827530131      0.0000000000
2.5559693738            6.2770089483      0.7110000000      12.6125626132      3.0835309000      0.0000000000
2.5564418452            6.2243433712      0.7130000000      12.6050901398      3.0842786752      0.0000000000
2.5568952734            6.1725255536      0.7150000000      12.5976294596      3.0849967247      0.0000000000
2.5573299228            6.1215378085      0.7170000000      12.5901807085      3.0856854298      0.0000000000
2.5577460536            6.0713626429      0.7190000000      12.5827440183      3.0863451656      0.0000000000
2.5581439229            6.0219832110      0.7210000000      12.5753195058      3.0869763042      0.0000000000
2.5585237842            5.9733832061      0.7230000000      12.5679073011      3.0875792124      0.0000000000
2.5588858872            5.9255465882      0.7250000000      12.5605075168      3.0881542523      0.0000000000
2.5592304784            5.8784575763      0.7270000000      12.5531202761      3.0887017822      0.0000000000
2.5595578004            5.8321009872      0.7290000000      12.5457456834      3.0892221548      0.0000000000
2.5598680929            5.7864620973      0.7310000000      12.5383838492      3.0897157197      0.0000000000
2.5601615921            5.7415262502      0.7330000000      12.5310348822      3.0901828211      0.0000000000
2.5604385306            5.6972793636      0.7350000000      12.5236988812      3.0906237993      0.0000000000
2.5606991381            5.6537078945      0.7370000000      12.5163759461      3.0910389905      0.0000000000
2.5609436412            5.6107979533      0.7390000000      12.5090661712      3.0914287270      0.0000000000
2.5611722631            5.5685368776      0.7410000000      12.5017696530      3.0917933362      0.0000000000
2.5613852238            5.5269115315      0.7430000000      12.4944864792      3.0921331419      0.0000000000
2.5615827405            5.4859097411      0.7450000000      12.4872167401      3.0924484639      0.0000000000
2.5617650275            5.4455190490      0.7470000000      12.4799605175      3.0927396183      0.0000000000
2.5619322956            5.4057278772      0.7490000000      12.4727178963      3.0930069160      0.0000000000
2.5620847533            5.3665242427      0.7510000000      12.4654889514      3.0932506660      0.0000000000
2.5622226057            5.3278972286      0.7530000000      12.4582737626      3.0934711719      0.0000000000
2.5623460555            5.2898354156      0.7550000000      12.4510724050      3.0936687341      0.0000000000
2.5624553021            5.2523283048      0.7570000000      12.4438849464      3.0938436490      0.0000000000
2.5625505427            5.2153652868      0.7590000000      12.4367114630      3.0939962101      0.0000000000
2.5626319714            5.1789358704      0.7610000000      12.4295520126      3.0941267063      0.0000000000
2.5626997798            5.1430302778      0.7630000000      12.4224066648      3.0942354236      0.0000000000
2.5627541568            5.1076385926      0.7650000000      12.4152754838      3.0943226438      0.0000000000
