# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.4776981552       279086.9381337646      0.1670000000      14.9024289438      0.4892944705      0.0000000000
0.4869293159       254608.2114696121      0.1690000000      14.8665726908      0.4990463124      0.0000000000
0.4962699365       232375.2197477490      0.1710000000      14.8322465184      0.5089251077      0.0000000000
0.5057231117       212168.1595463384      0.1730000000      14.7993766677      0.5189345586      0.0000000000
0.5152917954       193790.8577354611      0.1750000000      14.7678954580      0.5290782400      0.0000000000
0.5249787929       177067.9129907040      0.1770000000      14.7377408190      0.5393595909      0.0000000000
0.5347867527       161842.2881429641      0.1790000000      14.7088556264      0.5497819061      0.0000000000
0.5447181592       147973.1104010891      0.1810000000      14.6811871394      0.5603483270      0.0000000000
0.5547753272       135333.8003331757      0.1830000000      14.6546864668      0.5710618361      0.0000000000
0.5649603916       123810.4946091527      0.1850000000      14.6293082191      0.5819252448      0.0000000000
0.5752753210       113300.6033443076      0.1870000000      14.6050101708      0.5929412077      0.0000000000
0.5857218406       103711.6456697372      0.1890000000      14.5817528120      0.6041121393      0.0000000000
0.5963015298        94960.0308782169      0.1910000000      14.5594990517      0.6154403173      0.0000000000
0.6070157484        86970.2066406216      0.1930000000      14.5382139177      0.6269278033      0.0000000000
0.6178656457        79673.8070702558      0.1950000000      14.5178643804      0.6385764510      0.0000000000
0.6288521620        73008.8789378246      0.1970000000      14.4984191900      0.6503879066      0.0000000000
0.6399760157        66919.2690506003      0.1990000000      14.4798483977      0.6623635947      0.0000000000
0.6512377081        61354.0059249808      0.2010000000      14.4621235226      0.6745047209      0.0000000000
0.6626375142        56266.8106215746      0.2030000000      14.4452171925      0.6868122613      0.0000000000
0.6741754817        51615.6248877707      0.2050000000      14.4291029719      0.6992869599      0.0000000000
0.6858514312        47362.2041997931      0.2070000000      14.4137554067      0.7119293271      0.0000000000
0.6976649522        43471.7570002598      0.2090000000      14.3991497798      0.7247396335      0.0000000000
0.7096154038        39912.6062542339      0.2110000000      14.3852620479      0.7377179093      0.0000000000
0.7217019142        36655.9120552324      0.2130000000      14.3720688098      0.7508639424      0.0000000000
0.7339233806        33675.3969269229      0.2150000000      14.3595471014      0.7641772752      0.0000000000
0.7462784718        30947.1116381271      0.2170000000      14.3476744496      0.7776572063      0.0000000000
0.7587656304        28449.2245680882      0.2190000000      14.3364288816      0.7913027912      0.0000000000
0.7713830607        26161.8214575403      0.2210000000      14.3257886351      0.8051128259      0.0000000000
0.7841287856        24066.7418959649      0.2230000000      14.3157323834      0.8190859083      0.0000000000
0.7970005727        22147.4151626749      0.2250000000      14.3062390861      0.8332203542      0.0000000000
0.8099959889        20388.7210117789      0.2270000000      14.2972879248      0.8475142553      0.0000000000
0.8231123947        18776.8578625180      0.2290000000      14.2888583922      0.8619654710      0.0000000000
0.8363469490        17299.2304260622      0.2310000000      14.2809301749      0.8765716306      0.0000000000
0.8496966166        15944.3358792983      0.2330000000      14.2734833164      0.8913301404      0.0000000000
0.8631581723        14701.6744211677      0.2350000000      14.2664978546      0.9062381851      0.0000000000
0.8767282123        13561.6574227535      0.2370000000      14.2599543192      0.9212927386      0.0000000000
0.8904031588        12515.5288984090      0.2390000000      14.2538333165      0.9364905668      0.0000000000
0.9041792704        11555.2897292603      0.2410000000      14.2481157424      0.9518282368      0.0000000000
0.9180526492        10673.6379725488      0.2430000000      14.2427827133      0.9673021225      0.0000000000
0.9320192510         9863.9000576706      0.2450000000      14.2378156012      0.9829084142      0.0000000000
0.9460748945         9119.9819005818      0.2470000000      14.2331960718      0.9986431265      0.0000000000
0.9602152698         8436.3161593932      0.2490000000      14.2289060095      1.0145021058      0.0000000000
0.9744359507         7807.8143291537      0.2510000000      14.2249276095      1.0304810422      0.0000000000
0.9887324024         7229.8295346976      0.2530000000      14.2212434137      1.0465754760      0.0000000000
1.0030999922         6698.1149414130      0.2550000000      14.2178361511      1.0627808082      0.0000000000
1.0175340013         6208.7887768196      0.2570000000      14.2146889772      1.0790923119      0.0000000000
1.0320296327         5758.3047266453      0.2590000000      14.2117853346      1.0955051396      0.0000000000
1.0465820239         5343.4204003081      0.2610000000      14.2091090380      1.1120143360      0.0000000000
1.0611862557         4961.1725852835      0.2630000000      14.2066441945      1.1286148462      0.0000000000
1.0758373629         4608.8519524611      0.2650000000      14.2043753324      1.1453015275      0.0000000000
1.0905303447         4283.9816263719      0.2670000000      14.2022873499      1.1620691589      0.0000000000
1.1052601744         3984.2963951171      0.2690000000      14.2003654970      1.1789124515      0.0000000000
1.1200218094         3707.7244485396      0.2710000000      14.1985954483      1.1958260591      0.0000000000
1.1348102008         3452.3710716741      0.2730000000      14.1969632328      1.2128045879      0.0000000000
1.1496203025         3216.5027718836      0.2750000000      14.1954553505      1.2298426066      0.0000000000
1.1644470807         2998.5331660653      0.2770000000      14.1940586736      1.2469346566      0.0000000000
1.1792855229         2797.0105769034      0.2790000000      14.1927604834      1.2640752615      0.0000000000
1.1941306462         2610.6061642861      0.2810000000      14.1915485238      1.2812589367      0.0000000000
1.2089775048         2438.1031335691      0.2830000000      14.1904108611      1.2984801977      0.0000000000
1.2238211992         2278.3874971505      0.2850000000      14.1893361040      1.3157335704      0.0000000000
1.2386568825         2130.4386206990      0.2870000000      14.1883132066      1.3330135989      0.0000000000
1.2534797685         1993.3214610859      0.2890000000      14.1873315791      1.3503148543      0.0000000000
1.2682851374         1866.1791755184      0.2910000000      14.1863810493      1.3676319422      0.0000000000
1.2830683428         1748.2261189544      0.2930000000      14.1854518269      1.3849595108      0.0000000000
1.2978248175         1638.7421594343      0.2950000000      14.1845345713      1.4022922584      0.0000000000
1.3125500791         1537.0667343032      0.2970000000      14.1836203891      1.4196249399      0.0000000000
1.3272397347         1442.5935390657      0.2990000000      14.1827007173      1.4369523739      0.0000000000
1.3418894860         1354.7665600274      0.3010000000      14.1817674644      1.4542694486      0.0000000000
1.3564951335         1273.0750224957      0.3030000000      14.1808128579      1.4715711277      0.0000000000
1.3710525802         1197.0500925018      0.3050000000      14.1798296025      1.4888524561      0.0000000000
1.3855578356         1126.2609309693      0.3070000000      14.1788107247      1.5061085652      0.0000000000
1.4000070182         1060.3116368226      0.3090000000      14.1777496394      1.5233346768      0.0000000000
1.4143963587          998.8383323206      0.3110000000      14.1766401643      1.5405261086      0.0000000000
1.4287222020          941.5063077485      0.3130000000      14.1754764122      1.5576782769      0.0000000000
1.4429810095          888.0077568822      0.3150000000      14.1742528893      1.5747867012      0.0000000000
1.4571693609          838.0592983118      0.3170000000      14.1729644554      1.5918470076      0.0000000000
1.4712839550          791.4000823989      0.3190000000      14.1716062468      1.6088549307      0.0000000000
1.4853216110          747.7898818648      0.3210000000      14.1701737879      1.6258063169      0.0000000000
1.4992792695          707.0073713892      0.3230000000      14.1686628598      1.6426971264      0.0000000000
1.5131539919          668.8485039564      0.3250000000      14.1670695910      1.6595234349      0.0000000000
1.5269429617          633.1251645467      0.3270000000      14.1653903746      1.6762814357      0.0000000000
1.5406434837          599.6637905810      0.3290000000      14.1636218893      1.6929674406      0.0000000000
1.5542529841          568.3042203725      0.3310000000      14.1617611275      1.7095778812      0.0000000000
1.5677690089          538.8986058462      0.3330000000      14.1598052710      1.7261093089      0.0000000000
1.5811892238          511.3103865017      0.3350000000      14.1577518141      1.7425583959      0.0000000000
1.5945114133          485.4133258176      0.3370000000      14.1555984954      1.7589219357      0.0000000000
1.6077334788          461.0907909013      0.3390000000      14.1533432491      1.7751968423      0.0000000000
1.6208534374          438.2348727514      0.3410000000      14.1509842725      1.7913801504      0.0000000000
1.6338694206          416.7457319506      0.3430000000      14.1485199442      1.8074690145      0.0000000000
1.6467796724          396.5309748269      0.3450000000      14.1459488914      1.8234607092      0.0000000000
1.6595825468          377.5050365336      0.3470000000      14.1432698893      1.8393526266      0.0000000000
1.6722765069          359.5886154077      0.3490000000      14.1404819393      1.8551422772      0.0000000000
1.6848601220          342.7082430859      0.3510000000      14.1375842144      1.8708272871      0.0000000000
1.6973320653          326.7957538170      0.3530000000      14.1345760267      1.8864053975      0.0000000000
1.7096911125          311.7879438610      0.3550000000      14.1314569070      1.9018744630      0.0000000000
1.7219361381          297.6261332076      0.3570000000      14.1282264711      1.9172324498      0.0000000000
1.7340661139          284.2558508357      0.3590000000      14.1248845480      1.9324774339      0.0000000000
1.7460801066          271.6264655880      0.3610000000      14.1214310499      1.9476076001      0.0000000000
1.7579772743          259.6909475094      0.3630000000      14.1178660606      1.9626212385      0.0000000000
1.7697568650          248.4055378277      0.3650000000      14.1141897647      1.9775167439      0.0000000000
1.7814182132          237.7295628675      0.3670000000      14.1104024708      1.9922926130      0.0000000000
1.7929607376          227.6251531755      0.3690000000      14.1065045878      2.0069474422      0.0000000000
1.8043839386          218.0570469944      0.3710000000      14.1024966333      2.0214799255      0.0000000000
1.8156873955          208.9923969119      0.3730000000      14.0983792293      2.0358888526      0.0000000000
1.8268707636          200.4005991896      0.3750000000      14.0941530625      2.0501731059      0.0000000000
1.8379337718          192.2531081629      0.3770000000      14.0898189267      2.0643316583      0.0000000000
1.8488762206          184.5233055492      0.3790000000      14.0853776988      2.0783635718      0.0000000000
1.8596979783          177.1863506087      0.3810000000      14.0808303028      2.0922679936      0.0000000000
1.8703989791          170.2190400644      0.3830000000      14.0761777522      2.1060441544      0.0000000000
1.8809792204          163.5997232267      0.3850000000      14.0714211125      2.1196913662      0.0000000000
1.8914387609          157.3081405784      0.3870000000      14.0665615271      2.1332090199      0.0000000000
1.9017777170          151.3253789392      0.3890000000      14.0616001512      2.1465965825      0.0000000000
1.9119962612          145.6337265266      0.3910000000      14.0565382244      2.1598535945      0.0000000000
1.9220946194          140.2166268857      0.3930000000      14.0513770264      2.1729796687      0.0000000000
1.9320730687          135.0585666642      0.3950000000      14.0461178664      2.1859744864      0.0000000000
1.9419319347          130.1450309484      0.3970000000      14.0407620901      2.1988377959      0.0000000000
1.9516715900          125.4624076037      0.3990000000      14.0353111005      2.2115694101      0.0000000000
1.9612924510          120.9979516021      0.4010000000      14.0297662887      2.2241692036      0.0000000000
1.9707949766          116.7396905325      0.4030000000      14.0241291167      2.2366371116      0.0000000000
1.9801796658          112.6764112880      0.4050000000      14.0184010322      2.2489731266      0.0000000000
1.9894470554          108.7975835094      0.4070000000      14.0125835267      2.2611772966      0.0000000000
1.9985977184          105.0933136584      0.4090000000      14.0066781183      2.2732497231      0.0000000000
2.0076322617          101.5543159679      0.4110000000      14.0006862969      2.2851905585      0.0000000000
2.0165513247           98.1718615002      0.4130000000      13.9946096085      2.2970000047      0.0000000000
2.0253555770           94.9377405580      0.4150000000      13.9884495952      2.3086783107      0.0000000000
2.0340457167           91.8442368747      0.4170000000      13.9822077986      2.3202257704      0.0000000000
2.0426224690           88.8840857556      0.4190000000      13.9758857821      2.3316427211      0.0000000000
2.0510865841           86.0504494639      0.4210000000      13.9694850881      2.3429295411      0.0000000000
2.0594388361           83.3368900912      0.4230000000      13.9630072949      2.3540866484      0.0000000000
2.0676800209           80.7373427770      0.4250000000      13.9564539453      2.3651144985      0.0000000000
2.0758109559           78.2460865698      0.4270000000      13.9498266142      2.3760135838      0.0000000000
2.0838324751           75.8577373174      0.4290000000      13.9431268500      2.3867844277      0.0000000000
2.0917454328           73.5672076765      0.4310000000      13.9363562141      2.3974275892      0.0000000000
2.0995506988           71.3697000369      0.4330000000      13.9295162304      2.4079436571      0.0000000000
2.1072491578           69.2606872301      0.4350000000      13.9226084625      2.4183332492      0.0000000000
2.1148417085           67.2358915130      0.4370000000      13.9156344313      2.4285970114      0.0000000000
2.1223292625           65.2912731270      0.4390000000      13.9085956643      2.4387356158      0.0000000000
2.1297127422           63.4230167356      0.4410000000      13.9014936661      2.4487497588      0.0000000000
2.1369930812           61.6275093937      0.4430000000      13.8943299407      2.4586401609      0.0000000000
2.1441712218           59.9013365796      0.4450000000      13.8871059788      2.4684075640      0.0000000000
2.1512481150           58.2412701041      0.4470000000      13.8798232637      2.4780527314      0.0000000000
2.1582247188           56.6442531384      0.4490000000      13.8724832491      2.4875764449      0.0000000000
2.1651019981           55.1073900945      0.4510000000      13.8650873876      2.4969795057      0.0000000000
2.1718809228           53.6279396649      0.4530000000      13.8576371219      2.5062627310      0.0000000000
2.1785624679           52.2033034801      0.4550000000      13.8501338509      2.5154269546      0.0000000000
2.1851476121           50.8310183737      0.4570000000      13.8425790045      2.5244730249      0.0000000000
2.1916373373           49.5087516805      0.4590000000      13.8349739532      2.5334018039      0.0000000000
2.1980326275           48.2342872220      0.4610000000      13.8273200745      2.5422141667      0.0000000000
2.2043344687           47.0055235124      0.4630000000      13.8196187277      2.5509109997      0.0000000000
2.2105438476           45.8204646368      0.4650000000      13.8118712343      2.5594932002      0.0000000000
2.2166617516           44.6772188564      0.4670000000      13.8040789306      2.5679616759      0.0000000000
2.2226891675           43.5739857446      0.4690000000      13.7962431113      2.5763173427      0.0000000000
2.2286270817           42.5090559026      0.4710000000      13.7883650714      2.5845611253      0.0000000000
2.2344764787           41.4808036909      0.4730000000      13.7804460570      2.5926939551      0.0000000000
2.2402383417           40.4876855051      0.4750000000      13.7724873309      2.6007167708      0.0000000000
2.2459136510           39.5282315026      0.4770000000      13.7644901176      2.6086305163      0.0000000000
2.2515033847           38.6010432174      0.4790000000      13.7564556342      2.6164361411      0.0000000000
2.2570085172           37.7047900186      0.4810000000      13.7483850784      2.6241345989      0.0000000000
2.2624300192           36.8382037438      0.4830000000      13.7402796080      2.6317268469      0.0000000000
2.2677688575           36.0000810047      0.4850000000      13.7321403842      2.6392138455      0.0000000000
2.2730259934           35.1892707874      0.4870000000      13.7239685537      2.6465965565      0.0000000000
2.2782023870           34.4046764407      0.4890000000      13.7157652275      2.6538759484      0.0000000000
2.2832989897           33.6452555725      0.4910000000      13.7075315058      2.6610529856      0.0000000000
2.2883167485           32.9100121406      0.4930000000      13.6992684765      2.6681286357      0.0000000000
2.2932566052           32.1979960121      0.4950000000      13.6909772042      2.6751038663      0.0000000000
2.2981194950           31.5083012309      0.4970000000      13.6826587224      2.6819796447      0.0000000000
2.3029063477           30.8400630990      0.4990000000      13.6743140679      2.6887569383      0.0000000000
2.3076180863           30.1924553674      0.5010000000      13.6659442467      2.6954367129      0.0000000000
2.3122556273           29.5646902822      0.5030000000      13.6575502497      2.7020199335      0.0000000000
2.3168198800           28.9560149328      0.5050000000      13.6491330523      2.7085075622      0.0000000000
2.3213117474           28.3657086418      0.5070000000      13.6406936232      2.7149005603      0.0000000000
2.3257321249           27.7930831847      0.5090000000      13.6322328789      2.7211998857      0.0000000000
2.3300819007           27.2374825600      0.5110000000      13.6237517554      2.7274064934      0.0000000000
2.3343619556           26.6982752703      0.5130000000      13.6152511489      2.7335213359      0.0000000000
2.3385731627           26.1748619874      0.5150000000      13.6067319500      2.7395453612      0.0000000000
2.3427163875           25.6666657434      0.5170000000      13.5981950327      2.7454795143      0.0000000000
2.3467924879           25.1731355633      0.5190000000      13.5896412506      2.7513247362      0.0000000000
2.3508023134           24.6937431975      0.5210000000      13.5810714348      2.7570819630      0.0000000000
2.3547467060           24.2279840008      0.5230000000      13.5724864110      2.7627521268      0.0000000000
2.3586264994           23.7753739023      0.5250000000      13.5638869866      2.7683361545      0.0000000000
2.3624425193           23.3354485875      0.5270000000      13.5552739425      2.7738349683      0.0000000000
2.3661955831           22.9077642596      0.5290000000      13.5466480574      2.7792494851      0.0000000000
2.3698865003           22.4918939301      0.5310000000      13.5380100974      2.7845806166      0.0000000000
2.3735160716           22.0874295861      0.5330000000      13.5293608010      2.7898292687      0.0000000000
2.3770850898           21.6939789384      0.5350000000      13.5207008884      2.7949963415      0.0000000000
2.3805943394           21.3111659706      0.5370000000      13.5120310877      2.8000827300      0.0000000000
2.3840445965           20.9386294092      0.5390000000      13.5033520822      2.8050893223      0.0000000000
2.3874366286           20.5760234187      0.5410000000      13.4946645696      2.8100170004      0.0000000000
2.3907711951           20.2230153219      0.5430000000      13.4859692189      2.8148666406      0.0000000000
2.3940490471           19.8792851413      0.5450000000      13.4772666737      2.8196391126      0.0000000000
2.3972709271           19.5445263122      0.5470000000      13.4685575933      2.8243352792      0.0000000000
2.4004375695           19.2184442668      0.5490000000      13.4598426021      2.8289559974      0.0000000000
2.4035497001           18.9007554904      0.5510000000      13.4511223143      2.8335021166      0.0000000000
2.4066080369           18.5911875431      0.5530000000      13.4423973333      2.8379744803      0.0000000000
2.4096132888           18.2894784686      0.5550000000      13.4336682494      2.8423739243      0.0000000000
2.4125661574           17.9953767215      0.5570000000      13.4249356416      2.8467012784      0.0000000000
2.4154673352           17.7086401438      0.5590000000      13.4162000778      2.8509573649      0.0000000000
2.4183175072           17.4290344575      0.5610000000      13.4074621064      2.8551429994      0.0000000000
2.4211173498           17.1563368531      0.5630000000      13.3987222683      2.8592589900      0.0000000000
2.4238675315           16.8903306895      0.5650000000      13.3899811003      2.8633061380      0.0000000000
2.4265687125           16.6308075545      0.5670000000      13.3812391099      2.8672852375      0.0000000000
2.4292215455           16.3775682590      0.5690000000      13.3724968106      2.8711970757      0.0000000000
2.4318266747           16.1304191460      0.5710000000      13.3637546940      2.8750424322      0.0000000000
2.4343847365           15.8891748488      0.5730000000      13.3550132478      2.8788220796      0.0000000000
2.4368963596           15.6536560357      0.5750000000      13.3462729402      2.8825367832      0.0000000000
2.4393621649           15.4236904368      0.5770000000      13.3375342358      2.8861873012      0.0000000000
2.4417827655           15.1991112759      0.5790000000      13.3287975923      2.8897743847      0.0000000000
2.4441587665           14.9797585544      0.5810000000      13.3200634492      2.8932987768      0.0000000000
2.4464907661           14.7654772492      0.5830000000      13.3113322338      2.8967612146      0.0000000000
2.4487793541           14.5561181481      0.5850000000      13.3026043691      2.9001624267      0.0000000000
2.4510251133           14.3515374380      0.5870000000      13.2938802705      2.9035031351      0.0000000000
2.4532286192           14.1515960844      0.5890000000      13.2851603419      2.9067840550      0.0000000000
2.4553904394           13.9561599151      0.5910000000      13.2764449765      2.9100058933      0.0000000000
2.4575111348           13.7650993865      0.5930000000      13.2677345598      2.9131693508      0.0000000000
2.4595912585           13.5782894806      0.5950000000      13.2590294589      2.9162751204      0.0000000000
2.4616313569           13.3956096760      0.5970000000      13.2503300475      2.9193238883      0.0000000000
2.4636319691           13.2169432283      0.5990000000      13.2416366835      2.9223163335      0.0000000000
2.4655936273           13.0421773671      0.6010000000      13.2329497227      2.9252531276      0.0000000000
2.4675168565           12.8712028955      0.6030000000      13.2242694940      2.9281349356      0.0000000000
2.4694021752           12.7039152243      0.6050000000      13.2155963351      2.9309624152      0.0000000000
2.4712500948           12.5402122619      0.6070000000      13.2069305787      2.9337362173      0.0000000000
2.4730611201           12.3799955289      0.6090000000      13.1982725308      2.9364569855      0.0000000000
2.4748357491           12.2231701210      0.6110000000      13.1896225092      2.9391253568      0.0000000000
2.4765744737           12.0696439793      0.6130000000      13.1809808111      2.9417419617      0.0000000000
2.4782777783           11.9193279859      0.6150000000      13.1723477332      2.9443074224      0.0000000000
2.4799461422           11.7721364429      0.6170000000      13.1637235654      2.9468223564      0.0000000000
2.4815800369           11.6279849088      0.6190000000      13.1551085842      2.9492873724      0.0000000000
2.4831799291           11.4867940966      0.6210000000      13.1465030624      2.9517030744      0.0000000000
2.4847462778           11.3484851890      0.6230000000      13.1379072697      2.9540700577      0.0000000000
2.4862795370           11.2129827030      0.6250000000      13.1293214685      2.9563889127      0.0000000000
2.4877801540           11.0802131757      0.6270000000      13.1207459042      2.9586602223      0.0000000000
2.4892485704           10.9501061422      0.6290000000      13.1121808277      2.9608845630      0.0000000000
2.4906852218           10.8225926734      0.6310000000      13.1036264804      2.9630625053      0.0000000000
2.4920905378           10.6976061892      0.6330000000      13.0950830975      2.9651946127      0.0000000000
2.4934649423           10.5750823144      0.6350000000      13.0865509050      2.9672814424      0.0000000000
2.4948088537           10.4549584927      0.6370000000      13.0780301276      2.9693235461      0.0000000000
2.4961226843           10.3371741200      0.6390000000      13.0695209801      2.9713214681      0.0000000000
2.4974068414           10.2216704754      0.6410000000      13.0610236754      2.9732757473      0.0000000000
2.4986617262           10.1083905483      0.6430000000      13.0525384220      2.9751869158      0.0000000000
2.4998877350            9.9972790233      0.6450000000      13.0440654077      2.9770555005      0.0000000000
2.5010852583            9.8882826437      0.6470000000      13.0356048328      2.9788820214      0.0000000000
2.5022546817            9.7813490475      0.6490000000      13.0271568963      2.9806669930      0.0000000000
2.5033963852            9.6764282182      0.6510000000      13.0187217739      2.9824109236      0.0000000000
2.5045107438            9.5734705898      0.6530000000      13.0102996450      2.9841143157      0.0000000000
2.5055981276            9.4724293624      0.6550000000      13.0018906804      2.9857776662      0.0000000000
2.5066589015            9.3732581121      0.6570000000      12.9934950619      2.9874014661      0.0000000000
2.5076934252            9.2759119439      0.6590000000      12.9851129386      2.9889862003      0.0000000000
2.5087020541            9.1803476301      0.6610000000      12.9767444819      2.9905323489      0.0000000000
2.5096851379            9.0865227620      0.6630000000      12.9683898428      2.9920403852      0.0000000000
2.5106430224            8.9943966944      0.6650000000      12.9600491722      2.9935107781      0.0000000000
2.5115760484            8.9039291385      0.6670000000      12.9517226199      2.9949439907      0.0000000000
2.5124845518            8.8150819833      0.6690000000      12.9434103277      2.9963404801      0.0000000000
2.5133688643            8.7278169513      0.6710000000      12.9351124272      2.9977006987      0.0000000000
2.5142293128            8.6420980875      0.6730000000      12.9268290621      2.9990250935      0.0000000000
2.5150662198            8.5578896247      0.6750000000      12.9185603574      3.0003141056      0.0000000000
2.5158799036            8.4751570173      0.6770000000      12.9103064428      3.0015681718      0.0000000000
2.5166706778            8.3938669153      0.6790000000      12.9020674361      3.0027877228      0.0000000000
2.5174388523            8.3139865175      0.6810000000      12.8938434641      3.0039731852      0.0000000000
2.5181847320            8.2354841806      0.6830000000      12.8856346279      3.0051249794      0.0000000000
2.5189086185            8.1583289198      0.6850000000      12.8774410553      3.0062435223      0.0000000000
2.5196108086            8.0824908702      0.6870000000      12.8692628439      3.0073292241      0.0000000000
2.5202915953            8.0079407803      0.6890000000      12.8611001006      3.0083824916      0.0000000000
2.5209512676            7.9346502408      0.6910000000      12.8529529297      3.0094037259      0.0000000000
2.5215901108            7.8625916233      0.6930000000      12.8448214260      3.0103933238      0.0000000000
2.5222084061            7.7917379920      0.6950000000      12.8367056847      3.0113516773      0.0000000000
2.5228064306            7.7220631184      0.6970000000      12.8286057968      3.0122791732      0.0000000000
2.5233844581            7.6535415371      0.6990000000      12.8205218510      3.0131761943      0.0000000000
2.5239427584            7.5861484308      0.7010000000      12.8124539326      3.0140431185      0.0000000000
2.5244815977            7.5198596267      0.7030000000      12.8044021240      3.0148803194      0.0000000000
2.5250012387            7.4546516029      0.7050000000      12.7963665047      3.0156881659      0.0000000000
2.5255019405            7.3905014326      0.7070000000      12.7883471525      3.0164670231      0.0000000000
2.5259839582            7.3273868059      0.7090000000      12.7803441400      3.0172172502      0.0000000000
2.5264475444            7.2652859160      0.7110000000      12.7723575406      3.0179392045      0.0000000000
2.5268929472            7.2041776028      0.7130000000      12.7643874198      3.0186332366      0.0000000000
2.5273204121            7.1440412892      0.7150000000      12.7564338468      3.0192996943      0.0000000000
2.5277301809            7.0848565959      0.7170000000      12.7484968819      3.0199389209      0.0000000000
2.5281224923            7.0266041364      0.7190000000      12.7405765849      3.0205512553      0.0000000000
2.5284975817            6.9692646981      0.7210000000      12.7326730184      3.0211370330      0.0000000000
2.5288556812            6.9128198084      0.7230000000      12.7247862375      3.0216965847      0.0000000000
2.5291970201            6.8572509882      0.7250000000      12.7169162929      3.0222302379      0.0000000000
2.5295218240            6.8025407547      0.7270000000      12.7090632373      3.0227383151      0.0000000000
2.5298303161            6.7486717762      0.7290000000      12.7012271236      3.0232211361      0.0000000000
2.5301227162            6.6956270699      0.7310000000      12.6934079920      3.0236790161      0.0000000000
2.5303992413            6.6433903825      0.7330000000      12.6856058923      3.0241122668      0.0000000000
2.5306601053            6.5919455819      0.7350000000      12.6778208671      3.0245211962      0.0000000000
2.5309055194            6.5412769955      0.7370000000      12.6700529551      3.0249061083      0.0000000000
2.5311356918            6.4913694447      0.7390000000      12.6623021983      3.0252673038      0.0000000000
