# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3395179752      1162010.1357350072      0.1450000000      15.4181450196      0.3446126714      0.0000000000
0.3470712114      1049555.6046771810      0.1470000000      15.3411477789      0.3524585370      0.0000000000
0.3546812337       949133.2914848961      0.1490000000      15.2683831736      0.3603709583      0.0000000000
0.3623504470       859299.0336431983      0.1510000000      15.1995266998      0.3683526159      0.0000000000
0.3700812456       778804.1854646701      0.1530000000      15.1342876270      0.3764061910      0.0000000000
0.3778760120       706565.3165870520      0.1550000000      15.0724042521      0.3845343647      0.0000000000
0.3857371077       641640.4990454512      0.1570000000      15.0136410600      0.3927398085      0.0000000000
0.3936668805       583207.9508545317      0.1590000000      14.9577850240      0.4010251920      0.0000000000
0.4016676285       530549.5913553792      0.1610000000      14.9046437042      0.4093931455      0.0000000000
0.4097416376       483035.8635251578      0.1630000000      14.8540421848      0.4178462992      0.0000000000
0.4178911482       440113.8745301071      0.1650000000      14.8058216554      0.4263872484      0.0000000000
0.4261183543       401296.8590366585      0.1670000000      14.7598372174      0.4350185530      0.0000000000
0.4344254026       366155.4728481260      0.1690000000      14.7159569417      0.4437427360      0.0000000000
0.4428143819       334310.1289549799      0.1710000000      14.6740600175      0.4525622728      0.0000000000
0.4512873194       305424.6399623207      0.1730000000      14.6340357192      0.4614795871      0.0000000000
0.4598461755       279200.7118421066      0.1750000000      14.5957825665      0.4704970456      0.0000000000
0.4684928367       255373.1647692252      0.1770000000      14.5592070995      0.4796169499      0.0000000000
0.4772291104       233705.8784297247      0.1790000000      14.5242233188      0.4888415314      0.0000000000
0.4860567209       213988.1831573963      0.1810000000      14.4907516428      0.4981729470      0.0000000000
0.4949772968       196031.9798203601      0.1830000000      14.4587187005      0.5076132650      0.0000000000
0.5039923843       179668.8993276772      0.1850000000      14.4280563494      0.5171644792      0.0000000000
0.5131034178       164748.1038754274      0.1870000000      14.3987013744      0.5268284778      0.0000000000
0.5223117300       151134.2535868044      0.1890000000      14.3705949183      0.5366070533      0.0000000000
0.5316185418       138705.7692918774      0.1910000000      14.3436820333      0.5465018914      0.0000000000
0.5410249620       127353.2672115845      0.1930000000      14.3179115574      0.5565145707      0.0000000000
0.5505319781       116978.2112625464      0.1950000000      14.2932352913      0.5666465521      0.0000000000
0.5601404558       107491.7855982458      0.1970000000      14.2696083015      0.5768991777      0.0000000000
0.5698511327        98813.7918403923      0.1990000000      14.2469880925      0.5872736635      0.0000000000
0.5796646163        90871.7764946509      0.2010000000      14.2253346796      0.5977710968      0.0000000000
0.5895813806        83600.1902534240      0.2030000000      14.2046103154      0.6083924318      0.0000000000
0.5996017622        76939.6878083873      0.2050000000      14.1847791134      0.6191384848      0.0000000000
0.6097259591        70836.4917557733      0.2070000000      14.1658071462      0.6300099319      0.0000000000
0.6199540277        65241.8278513471      0.2090000000      14.1476620716      0.6410073053      0.0000000000
0.6302858805        60111.4294532718      0.2110000000      14.1303130212      0.6521309892      0.0000000000
0.6407212860        55405.0687319838      0.2130000000      14.1137304199      0.6633812200      0.0000000000
0.6512598663        51086.2021713358      0.2150000000      14.0978861269      0.6747580817      0.0000000000
0.6619010976        47121.5624113605      0.2170000000      14.0827529248      0.6862615058      0.0000000000
0.6726443081        43480.8911432502      0.2190000000      14.0683047759      0.6978912679      0.0000000000
0.6834886796        40136.6197981736      0.2210000000      14.0545164645      0.7096469887      0.0000000000
0.6944332479        37063.6275879394      0.2230000000      14.0413637228      0.7215281328      0.0000000000
0.7054769038        34239.0057737754      0.2250000000      14.0288230595      0.7335340088      0.0000000000
0.7166183931        31641.8654251047      0.2270000000      14.0168717032      0.7456637683      0.0000000000
0.7278563190        29253.1380519551      0.2290000000      14.0054875188      0.7579164071      0.0000000000
0.7391891454        27055.4125605003      0.2310000000      13.9946491014      0.7702907675      0.0000000000
0.7506151971        25032.7883612367      0.2330000000      13.9843355045      0.7827855375      0.0000000000
0.7621326644        23170.7347552132      0.2350000000      13.9745264518      0.7953992544      0.0000000000
0.7737396052        21455.9663476229      0.2370000000      13.9652020342      0.8081303057      0.0000000000
0.7854339491        19876.3400845201      0.2390000000      13.9563429760      0.8209769326      0.0000000000
0.7972135014        18420.7440012135      0.2410000000      13.9479303668      0.8339372327      0.0000000000
0.8090759460        17079.0114758207      0.2430000000      13.9399457275      0.8470091621      0.0000000000
0.8210188516        15841.8372326671      0.2450000000      13.9323710375      0.8601905414      0.0000000000
0.8330396746        14700.7044092802      0.2470000000      13.9251886761      0.8734790565      0.0000000000
0.8451357662        13647.8087764983      0.2490000000      13.9183814256      0.8868722661      0.0000000000
0.8573043749        12676.0047690867      0.2510000000      13.9119323753      0.9003676030      0.0000000000
0.8695426544        11778.7438371548      0.2530000000      13.9058250542      0.9139623815      0.0000000000
0.8818476676        10950.0242737137      0.2550000000      13.9000433305      0.9276538009      0.0000000000
0.8942163937        10184.3446890910      0.2570000000      13.8945714315      0.9414389514      0.0000000000
0.9066457319         9476.6602852138      0.2590000000      13.8893939356      0.9553148185      0.0000000000
0.9191325096         8822.3446187968      0.2610000000      13.8844957339      0.9692782896      0.0000000000
0.9316734878         8217.1536045029      0.2630000000      13.8798621656      0.9833261601      0.0000000000
0.9442653668         7657.1930738955      0.2650000000      13.8754787354      0.9974551378      0.0000000000
0.9569047929         7138.8898571244      0.2670000000      13.8713315254      1.0116618506      0.0000000000
0.9695883648         6658.9620279256      0.2690000000      13.8674067339      1.0259428514      0.0000000000
0.9823126387         6214.3990293863      0.2710000000      13.8636910541      1.0402946241      0.0000000000
0.9950741362         5802.4337998592      0.2730000000      13.8601714556      1.0547135916      0.0000000000
1.0078693494         5420.5258713169      0.2750000000      13.8568352404      1.0691961196      0.0000000000
1.0206947471         5066.3408720815      0.2770000000      13.8536700956      1.0837385250      0.0000000000
1.0335467813         4737.7334589557      0.2790000000      13.8506639984      1.0983370804      0.0000000000
1.0464218926         4432.7317535816      0.2810000000      13.8478052949      1.1129880214      0.0000000000
1.0593165166         4149.5226608490      0.2830000000      13.8450826919      1.1276875528      0.0000000000
1.0722270889         3886.4392198555      0.2850000000      13.8424851414      1.1424318533      0.0000000000
1.0851500516         3641.9476328514      0.2870000000      13.8400020472      1.1572170834      0.0000000000
1.0980818574         3414.6371970450      0.2890000000      13.8376230903      1.1720393896      0.0000000000
1.1110189764         3203.2090026100      0.2910000000      13.8353382587      1.1868949114      0.0000000000
1.1239578999         3006.4680241796      0.2930000000      13.8331379746      1.2017797862      0.0000000000
1.1368951457         2823.3134332094      0.2950000000      13.8310128468      1.2166901547      0.0000000000
1.1498272629         2652.7315187098      0.2970000000      13.8289539517      1.2316221670      0.0000000000
1.1627508359         2493.7885299059      0.2990000000      13.8269525630      1.2465719865      0.0000000000
1.1756624893         2345.6237453367      0.3010000000      13.8250004176      1.2615357964      0.0000000000
1.1885588912         2207.4439269138      0.3030000000      13.8230894277      1.2765098030      0.0000000000
1.2014367575         2078.5174853555      0.3050000000      13.8212119251      1.2914902414      0.0000000000
1.2142928565         1958.1698633617      0.3070000000      13.8193604700      1.3064733807      0.0000000000
1.2271240074         1845.7786648844      0.3090000000      13.8175280420      1.3214555230      0.0000000000
1.2399270906         1740.7693868704      0.3110000000      13.8157077652      1.3364330150      0.0000000000
1.2526990458         1642.6117563535      0.3130000000      13.8138932231      1.3514022472      0.0000000000
1.2654368757         1550.8161190935      0.3150000000      13.8120781631      1.3663596579      0.0000000000
1.2781376490         1464.9301120009      0.3170000000      13.8102566799      1.3813017375      0.0000000000
1.2907985019         1384.5356928002      0.3190000000      13.8084231513      1.3962250309      0.0000000000
1.3034166406         1309.2465689321      0.3210000000      13.8065721943      1.4111261407      0.0000000000
1.3159893427         1238.7054109158      0.3230000000      13.8046987235      1.4260017298      0.0000000000
1.3285139589         1172.5817597527      0.3250000000      13.8027978988      1.4408485240      0.0000000000
1.3409879146         1110.5698652992      0.3270000000      13.8008651631      1.4556633143      0.0000000000
1.3534087108         1052.3867221963      0.3290000000      13.7988961523      1.4704429588      0.0000000000
1.3657739252          997.7701788692      0.3310000000      13.7968868040      1.4851843852      0.0000000000
1.3780812125          946.4775911041      0.3330000000      13.7948332690      1.4998845912      0.0000000000
1.3903283061          898.2840181072      0.3350000000      13.7927319213      1.5145406473      0.0000000000
1.4025130173          852.9809156619      0.3370000000      13.7905793837      1.5291496978      0.0000000000
1.4146332362          810.3750753459      0.3390000000      13.7883724351      1.5437089609      0.0000000000
1.4266869322          770.2870644659      0.3410000000      13.7861081430      1.5582157316      0.0000000000
1.4386721529          732.5505274864      0.3430000000      13.7837837236      1.5726673807      0.0000000000
1.4505870248          697.0109834346      0.3450000000      13.7813966166      1.5870613561      0.0000000000
1.4624297527          663.5249889584      0.3470000000      13.7789444111      1.6013951833      0.0000000000
1.4741986192          631.9592513388      0.3490000000      13.7764249239      1.6156664661      0.0000000000
1.4858919842          602.1899660069      0.3510000000      13.7738361328      1.6298728858      0.0000000000
1.4975082845          574.1019346726      0.3530000000      13.7711761927      1.6440122021      0.0000000000
1.5090460322          547.5881083434      0.3550000000      13.7684433936      1.6580822526      0.0000000000
1.5205038150          522.5488298305      0.3570000000      13.7656362151      1.6720809528      0.0000000000
1.5318802942          498.8913430423      0.3590000000      13.7627532751      1.6860062957      0.0000000000
1.5431742044          476.5293106158      0.3610000000      13.7597933324      1.6998563512      0.0000000000
1.5543843517          455.3822948244      0.3630000000      13.7567552788      1.7136292655      0.0000000000
1.5655096143          435.3752712250      0.3650000000      13.7536381700      1.7273232625      0.0000000000
1.5765489367          416.4384226421      0.3670000000      13.7504411622      1.7409366372      0.0000000000
1.5875013344          398.5065301910      0.3690000000      13.7471635255      1.7544677625      0.0000000000
1.5983658888          381.5188230369      0.3710000000      13.7438046692      1.7679150835      0.0000000000
1.6091417468          365.4185267689      0.3730000000      13.7403641096      1.7812771184      0.0000000000
1.6198281192          350.1526425988      0.3750000000      13.7368414581      1.7945524562      0.0000000000
1.6304242791          335.6716908547      0.3770000000      13.7332364319      1.8077397566      0.0000000000
1.6409295610          321.9294045326      0.3790000000      13.7295488405      1.8208377486      0.0000000000
1.6513433586          308.8825500832      0.3810000000      13.7257785954      1.8338452293      0.0000000000
1.6616651236          296.4907022490      0.3830000000      13.7219256761      1.8467610625      0.0000000000
1.6718943644          284.7159967426      0.3850000000      13.7179901643      1.8595841780      0.0000000000
1.6820306438          273.5230582820      0.3870000000      13.7139722053      1.8723135697      0.0000000000
1.6920735781          262.8787366953      0.3890000000      13.7098720266      1.8849482945      0.0000000000
1.7020228355          252.7519582098      0.3910000000      13.7056898966      1.8974874710      0.0000000000
1.7118781340          243.1136526228      0.3930000000      13.7014261984      1.9099302780      0.0000000000
1.7216392406          233.9365212425      0.3950000000      13.6970813343      1.9222759534      0.0000000000
1.7313059689          225.1950100134      0.3970000000      13.6926557847      1.9345237925      0.0000000000
1.7408781784          216.8651103427      0.3990000000      13.6881500826      1.9466731468      0.0000000000
1.7503557723          208.9243146790      0.4010000000      13.6835648030      1.9587234222      0.0000000000
1.7597386963          201.3514702501      0.4030000000      13.6789005712      1.9706740782      0.0000000000
1.7690269370          194.1267327015      0.4050000000      13.6741580655      1.9825246259      0.0000000000
1.7782205206          187.2314381182      0.4070000000      13.6693379909      1.9942746268      0.0000000000
1.7873195111          180.6480566768      0.4090000000      13.6644411056      2.0059236916      0.0000000000
1.7963240092          174.3600951052      0.4110000000      13.6594681917      2.0174714783      0.0000000000
1.8052341504          168.3520498386      0.4130000000      13.6544200693      2.0289176913      0.0000000000
1.8140501044          162.6093235354      0.4150000000      13.6492975926      2.0402620795      0.0000000000
1.8227720729          157.1181707706      0.4170000000      13.6441016347      2.0515044357      0.0000000000
1.8314002862          151.8656650123      0.4190000000      13.6388331023      2.0626445910      0.0000000000
1.8399350117          146.8396073709      0.4210000000      13.6334929292      2.0736824270      0.0000000000
1.8483765377          142.0285217471      0.4230000000      13.6280820451      2.0846178548      0.0000000000
1.8567251824          137.4215694126      0.4250000000      13.6226014288      2.0954508271      0.0000000000
1.8649812897          133.0085408905      0.4270000000      13.6170520709      2.1061813333      0.0000000000
1.8731452281          128.7798000701      0.4290000000      13.6114349672      2.1168093977      0.0000000000
1.8812173896          124.7262563989      0.4310000000      13.6057511242      2.1273350794      0.0000000000
1.8891981889          120.8393214651      0.4330000000      13.6000015848      2.1377584699      0.0000000000
1.8970880616          117.1108899983      0.4350000000      13.5941873620      2.1480796929      0.0000000000
1.9048874636          113.5332903103      0.4370000000      13.5883095252      2.1582989023      0.0000000000
1.9125968700          110.0992912619      0.4390000000      13.5823691202      2.1684162815      0.0000000000
1.9202167738          106.8020431848      0.4410000000      13.5763671968      2.1784320419      0.0000000000
1.9277476853          103.6350745695      0.4430000000      13.5703048192      2.1883464221      0.0000000000
1.9351901310          100.5922501206      0.4450000000      13.5641830789      2.1981596870      0.0000000000
1.9425446523           97.6677753481      0.4470000000      13.5580030197      2.2078721259      0.0000000000
1.9498118050           94.8561623345      0.4490000000      13.5517657260      2.2174840523      0.0000000000
1.9569921584           92.1522112456      0.4510000000      13.5454722715      2.2269958023      0.0000000000
1.9640862943           89.5509920857      0.4530000000      13.5391237253      2.2364077342      0.0000000000
1.9710948064           87.0478366882      0.4550000000      13.5327211544      2.2457202267      0.0000000000
1.9780182989           84.6383193833      0.4570000000      13.5262656301      2.2549336789      0.0000000000
1.9848573868           82.3182405978      0.4590000000      13.5197582267      2.2640485087      0.0000000000
1.9916126940           80.0836200082      0.4610000000      13.5132000008      2.2730651520      0.0000000000
1.9982848534           77.9306757381      0.4630000000      13.5065919970      2.2819840620      0.0000000000
2.0048745059           75.8558180392      0.4650000000      13.4999352884      2.2908057084      0.0000000000
2.0113822997           73.8556419577      0.4670000000      13.4932309183      2.2995305764      0.0000000000
2.0178088898           71.9269121710      0.4690000000      13.4864799055      2.3081591659      0.0000000000
2.0241549373           70.0665468041      0.4710000000      13.4796833076      2.3166919908      0.0000000000
2.0304211089           68.2716265374      0.4730000000      13.4728421462      2.3251295784      0.0000000000
2.0366080759           66.5393698925      0.4750000000      13.4659574239      2.3334724679      0.0000000000
2.0427165145           64.8671324605      0.4770000000      13.4590301712      2.3417212112      0.0000000000
2.0487471045           63.2523998606      0.4790000000      13.4520613842      2.3498763707      0.0000000000
2.0547005292           61.6927776426      0.4810000000      13.4450520465      2.3579385192      0.0000000000
2.0605774747           60.1859850335      0.4830000000      13.4380031617      2.3659082395      0.0000000000
2.0663786294           58.7298536981      0.4850000000      13.4309156686      2.3737861235      0.0000000000
2.0721046842           57.3223120746      0.4870000000      13.4237905719      2.3815727719      0.0000000000
2.0777563309           55.9613933245      0.4890000000      13.4166288016      2.3892687929      0.0000000000
2.0833342631           54.6452183510      0.4910000000      13.4094313083      2.3968748026      0.0000000000
2.0888391746           53.3719967619      0.4930000000      13.4021990251      2.4043914236      0.0000000000
2.0942717600           52.1400213023      0.4950000000      13.3949328711      2.4118192849      0.0000000000
2.0996327139           50.9476637873      0.4970000000      13.3876337664      2.4191590217      0.0000000000
2.1049227303           49.7933672459      0.4990000000      13.3803025936      2.4264112743      0.0000000000
2.1101425032           48.6756482839      0.5010000000      13.3729402674      2.4335766880      0.0000000000
2.1152927249           47.5930921984      0.5030000000      13.3655476504      2.4406559121      0.0000000000
2.1203740871           46.5443454519      0.5050000000      13.3581256159      2.4476496006      0.0000000000
2.1253872798           45.5281146504      0.5070000000      13.3506750080      2.4545584106      0.0000000000
2.1303329913           44.5431635581      0.5090000000      13.3431966921      2.4613830025      0.0000000000
2.1352119078           43.5883143684      0.5110000000      13.3356914806      2.4681240396      0.0000000000
2.1400247135           42.6624364520      0.5130000000      13.3281602063      2.4747821875      0.0000000000
2.1447720897           41.7644506756      0.5150000000      13.3206036742      2.4813581138      0.0000000000
2.1494547155           40.8933245661      0.5170000000      13.3130226851      2.4878524880      0.0000000000
2.1540732668           40.0480698285      0.5190000000      13.3054180243      2.4942659807      0.0000000000
2.1586284166           39.2277406173      0.5210000000      13.2977904708      2.5005992639      0.0000000000
2.1631208347           38.4314320193      0.5230000000      13.2901407746      2.5068530101      0.0000000000
2.1675511872           37.6582758511      0.5250000000      13.2824697050      2.5130278923      0.0000000000
2.1719201371           36.9074425664      0.5270000000      13.2747779962      2.5191245839      0.0000000000
2.1762283430           36.1781365218      0.5290000000      13.2670663715      2.5251437578      0.0000000000
2.1804764604           35.4695949780      0.5310000000      13.2593355536      2.5310860869      0.0000000000
2.1846651401           34.7810863016      0.5330000000      13.2515862555      2.5369522435      0.0000000000
2.1887950295           34.1119108724      0.5350000000      13.2438191638      2.5427428992      0.0000000000
2.1928667709           33.4613954876      0.5370000000      13.2360349568      2.5484587238      0.0000000000
2.1968810031           32.8288960433      0.5390000000      13.2282343198      2.5541003868      0.0000000000
2.2008383599           32.2137936503      0.5410000000      13.2204179112      2.5596685557      0.0000000000
2.2047394708           31.6154945588      0.5430000000      13.2125863827      2.5651638965      0.0000000000
2.2085849605           31.0334290016      0.5450000000      13.2047403773      2.5705870732      0.0000000000
2.2123754492           30.4670490997      0.5470000000      13.1968805112      2.5759387481      0.0000000000
2.2161115524           29.9158301880      0.5490000000      13.1890074154      2.5812195810      0.0000000000
2.2197938803           29.3792666911      0.5510000000      13.1811216941      2.5864302294      0.0000000000
2.2234230387           28.8568736780      0.5530000000      13.1732239480      2.5915713485      0.0000000000
2.2269996281           28.3481850529      0.5550000000      13.1653147612      2.5966435904      0.0000000000
2.2305242443           27.8527523286      0.5570000000      13.1573947139      2.6016476051      0.0000000000
2.2339974777           27.3701447215      0.5590000000      13.1494643699      2.6065840388      0.0000000000
2.2374199139           26.8999476993      0.5610000000      13.1415242900      2.6114535358      0.0000000000
2.2407921333           26.4417626538      0.5630000000      13.1335750180      2.6162567360      0.0000000000
2.2441147109           25.9952063932      0.5650000000      13.1256170972      2.6209942771      0.0000000000
2.2473882169           25.5599086911      0.5670000000      13.1176510431      2.6256667926      0.0000000000
2.2506132160           25.1355150583      0.5690000000      13.1096773872      2.6302749131      0.0000000000
2.2537902678           24.7216838150      0.5710000000      13.1016966322      2.6348192655      0.0000000000
2.2569199266           24.3180851056      0.5730000000      13.0937092768      2.6393004727      0.0000000000
2.2600027415           23.9244016050      0.5750000000      13.0857158147      2.6437191545      0.0000000000
2.2630392564           23.5403277006      0.5770000000      13.0777167271      2.6480759265      0.0000000000
2.2660300097           23.1655694805      0.5790000000      13.0697124871      2.6523714003      0.0000000000
2.2689755348           22.7998422982      0.5810000000      13.0617035470      2.6566061839      0.0000000000
2.2718763596           22.4428730317      0.5830000000      13.0536903751      2.6607808811      0.0000000000
2.2747330069           22.0943984479      0.5850000000      13.0456734081      2.6648960918      0.0000000000
2.2775459942           21.7541627208      0.5870000000      13.0376530984      2.6689524117      0.0000000000
2.2803158338           21.4219219721      0.5890000000      13.0296298578      2.6729504323      0.0000000000
2.2830430325           21.0974393022      0.5910000000      13.0216041196      2.6768907407      0.0000000000
2.2857280922           20.7804860082      0.5930000000      13.0135762863      2.6807739202      0.0000000000
2.2883715096           20.4708417321      0.5950000000      13.0055467741      2.6846005497      0.0000000000
2.2909737758           20.1682943979      0.5970000000      12.9975159716      2.6883712035      0.0000000000
2.2935353771           19.8726377241      0.5990000000      12.9894842735      2.6920864518      0.0000000000
2.2960567946           19.5836741304      0.6010000000      12.9814520588      2.6957468603      0.0000000000
2.2985385040           19.3012120231      0.6030000000      12.9734197055      2.6993529902      0.0000000000
2.3009809765           19.0250658420      0.6050000000      12.9653875743      2.7029053989      0.0000000000
2.3033846774           18.7550575495      0.6070000000      12.9573560281      2.7064046385      0.0000000000
2.3057500675           18.4910138869      0.6090000000      12.9493254229      2.7098512571      0.0000000000
2.3080776025           18.2327684994      0.6110000000      12.9412960988      2.7132457983      0.0000000000
2.3103677331           17.9801597975      0.6130000000      12.9332683960      2.7165888014      0.0000000000
2.3126209047           17.7330317130      0.6150000000      12.9252426462      2.7198808006      0.0000000000
2.3148375584           17.4912335114      0.6170000000      12.9172191751      2.7231223263      0.0000000000
2.3170181297           17.2546194632      0.6190000000      12.9091983005      2.7263139040      0.0000000000
2.3191630497           17.0230479079      0.6210000000      12.9011803334      2.7294560548      0.0000000000
2.3212727446           16.7963826174      0.6230000000      12.8931655755      2.7325492954      0.0000000000
2.3233476356           16.5744917082      0.6250000000      12.8851543317      2.7355941375      0.0000000000
2.3253881393           16.3572466171      0.6270000000      12.8771468988      2.7385910891      0.0000000000
2.3273946677           16.1445240723      0.6290000000      12.8691435535      2.7415406534      0.0000000000
2.3293676277           15.9362044401      0.6310000000      12.8611445781      2.7444433285      0.0000000000
2.3313074219           15.7321709809      0.6330000000      12.8531502608      2.7472996091      0.0000000000
2.3332144481           15.5323118811      0.6350000000      12.8451608482      2.7501099843      0.0000000000
2.3350890998           15.3365181620      0.6370000000      12.8371766252      2.7528749398      0.0000000000
2.3369317656           15.1446841171      0.6390000000      12.8291978304      2.7555949561      0.0000000000
2.3387428298           14.9567078228      0.6410000000      12.8212247339      2.7582705097      0.0000000000
2.3405226723           14.7724903292      0.6430000000      12.8132575670      2.7609020724      0.0000000000
2.3422716683           14.5919352055      0.6450000000      12.8052965860      2.7634901118      0.0000000000
2.3439901889           14.4149500568      0.6470000000      12.7973420188      2.7660350907      0.0000000000
2.3456786009           14.2414442784      0.6490000000      12.7893940932      2.7685374685      0.0000000000
2.3473372667           14.0713301710      0.6510000000      12.7814530464      2.7709976994      0.0000000000
2.3489665441           13.9045234667      0.6530000000      12.7735190907      2.7734162331      0.0000000000
2.3505667874           13.7409416264      0.6550000000      12.7655924456      2.7757935157      0.0000000000
2.3521383460           13.5805049792      0.6570000000      12.7576733226      2.7781299887      0.0000000000
2.3536815658           13.4231359012      0.6590000000      12.7497619288      2.7804260893      0.0000000000
2.3551967882           13.2687591149      0.6610000000      12.7418584645      2.7826822507      0.0000000000
2.3566843507           13.1173017785      0.6630000000      12.7339631296      2.7848989015      0.0000000000
2.3581445868           12.9686931865      0.6650000000      12.7260761175      2.7870764665      0.0000000000
2.3595778258           12.8228646381      0.6670000000      12.7181976168      2.7892153657      0.0000000000
2.3609843934           12.6797492262      0.6690000000      12.7103278106      2.7913160160      0.0000000000
2.3623646114           12.5392822997      0.6710000000      12.7024668782      2.7933788294      0.0000000000
2.3637187975           12.4014007351      0.6730000000      12.6946150003      2.7954042137      0.0000000000
2.3650472659           12.2660436432      0.6750000000      12.6867723492      2.7973925735      0.0000000000
2.3663503266           12.1331514161      0.6770000000      12.6789390894      2.7993443084      0.0000000000
2.3676282864           12.0026664682      0.6790000000      12.6711153896      2.8012598146      0.0000000000
2.3688814486           11.8745326942      0.6810000000      12.6633014003      2.8031394848      0.0000000000
2.3701101114           11.7486955266      0.6830000000      12.6554972882      2.8049837057      0.0000000000
2.3713145711           11.6251019397      0.6850000000      12.6477032052      2.8067928623      0.0000000000
2.3724951196           11.5037005791      0.6870000000      12.6399193005      2.8085673347      0.0000000000
2.3736520456           11.3844413108      0.6890000000      12.6321457139      2.8103074997      0.0000000000
2.3747856340           11.2672754522      0.6910000000      12.6243825954      2.8120137295      0.0000000000
2.3758961667           11.1521555325      0.6930000000      12.6166300746      2.8136863932      0.0000000000
2.3769839217           11.0390355240      0.6950000000      12.6088882983      2.8153258558      0.0000000000
2.3780491740           10.9278706917      0.6970000000      12.6011573896      2.8169324786      0.0000000000
2.3790921952           10.8186175032      0.6990000000      12.5934374828      2.8185066193      0.0000000000
2.3801132535           10.7112333758      0.7010000000      12.5857286986      2.8200486319      0.0000000000
2.3811126137           10.6056771812      0.7030000000      12.5780311675      2.8215588660      0.0000000000
2.3820905380           10.5019085584      0.7050000000      12.5703449929      2.8230376692      0.0000000000
2.3830472849           10.3998883733      0.7070000000      12.5626703118      2.8244853843      0.0000000000
2.3839831096           10.2995790184      0.7090000000      12.5550072216      2.8259023504      0.0000000000
2.3848982648           10.2009430078      0.7110000000      12.5473558359      2.8272889041      0.0000000000
2.3857929999           10.1039441108      0.7130000000      12.5397162722      2.8286453777      0.0000000000
2.3866675611           10.0085477941      0.7150000000      12.5320886261      2.8299721004      0.0000000000
2.3875221915            9.9147192570      0.7170000000      12.5244729948      2.8312693974      0.0000000000
2.3883571318            9.8224253687      0.7190000000      12.5168694885      2.8325375913      0.0000000000
2.3891726194            9.7316334777      0.7210000000      12.5092782025      2.8337770012      0.0000000000
2.3899688885            9.6423123743      0.7230000000      12.5016992232      2.8349879419      0.0000000000
2.3907461713            9.5544308256      0.7250000000      12.4941326502      2.8361707263      0.0000000000
2.3915046964            9.4679589334      0.7270000000      12.4865785696      2.8373256630      0.0000000000
2.3922446900            9.3828673175      0.7290000000      12.4790370617      2.8384530580      0.0000000000
2.3929663754            9.2991274363      0.7310000000      12.4715082174      2.8395532134      0.0000000000
2.3936699734            9.2167115587      0.7330000000      12.4639921182      2.8406264289      0.0000000000
2.3943557018            9.1355924032      0.7350000000      12.4564888441      2.8416730002      0.0000000000
2.3950237761            9.0557436154      0.7370000000      12.4489984707      2.8426932209      0.0000000000
2.3956744088            8.9771394005      0.7390000000      12.4415210729      2.8436873805      0.0000000000
2.3963078101            8.8997545903      0.7410000000      12.4340567232      2.8446557658      0.0000000000
2.3969241877            8.8235645744      0.7430000000      12.4266054946      2.8455986610      0.0000000000
