# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.9339124511         9470.0304859422      0.2490000000      14.1947827123      0.9850514751      0.0000000000
0.9471841887         8790.9321368112      0.2510000000      14.1896529441      0.9999150026      0.0000000000
0.9605251973         8164.2954699647      0.2530000000      14.1847977960      1.0148825249      0.0000000000
0.9739318153         7585.8777424123      0.2550000000      14.1802028337      1.0299504586      0.0000000000
0.9874002912         7051.7905580948      0.2570000000      14.1758538415      1.0451150970      0.0000000000
1.0009267924         6558.4673006576      0.2590000000      14.1717368469      1.0603726187      0.0000000000
1.0145074122         6102.6379256927      0.2610000000      14.1678382025      1.0757190946      0.0000000000
1.0281381794         5681.3025727801      0.2630000000      14.1641445227      1.0911504967      0.0000000000
1.0418150647         5291.7093827310      0.2650000000      14.1606426992      1.1066627051      0.0000000000
1.0555339899         4931.3331231662      0.2670000000      14.1573198868      1.1222515163      0.0000000000
1.0692908349         4597.8571699557      0.2690000000      14.1541635731      1.1379126511      0.0000000000
1.0830814472         4289.1542614630      0.2710000000      14.1511615376      1.1536417635      0.0000000000
1.0969016488         4003.2721632052      0.2730000000      14.1483018635      1.1694344485      0.0000000000
1.1107472427         3738.4182340337      0.2750000000      14.1455729058      1.1852862480      0.0000000000
1.1246140233         3492.9463537843      0.2770000000      14.1429633852      1.2011926627      0.0000000000
1.1384977821         3265.3443786681      0.2790000000      14.1404622882      1.2171491574      0.0000000000
1.1523943150         3054.2231983918      0.2810000000      14.1380589425      1.2331511693      0.0000000000
1.1662994303         2858.3063470767      0.2830000000      14.1357430335      1.2491941164      0.0000000000
1.1802089544         2676.4205855709      0.2850000000      14.1335044803      1.2652734040      0.0000000000
1.1941187391         2507.4877207352      0.2870000000      14.1313336160      1.2813844332      0.0000000000
1.2080246680         2350.5162131008      0.2890000000      14.1292210612      1.2975226070      0.0000000000
1.2219226625         2204.5937261920      0.2910000000      14.1271577444      1.3136833387      0.0000000000
1.2358086872         2068.8818046939      0.2930000000      14.1251349492      1.3298620569      0.0000000000
1.2496787561         1942.6084826408      0.2950000000      14.1231442637      1.3460542134      0.0000000000
1.2635289376         1825.0632725199      0.2970000000      14.1211776268      1.3622552893      0.0000000000
1.2773553593         1715.5922800128      0.2990000000      14.1192272758      1.3784608007      0.0000000000
1.2911542125         1613.5931829767      0.3010000000      14.1172857427      1.3946663044      0.0000000000
1.3049217572         1518.5113835267      0.3030000000      14.1153459357      1.4108674035      0.0000000000
1.3186543255         1429.8357589430      0.3050000000      14.1134010472      1.4270597533      0.0000000000
1.3323483254         1347.0952957642      0.3070000000      14.1114445411      1.4432390651      0.0000000000
1.3460002445         1269.8557620574      0.3090000000      14.1094702571      1.4594011115      0.0000000000
1.3596066529         1197.7167565169      0.3110000000      14.1074722797      1.4755417308      0.0000000000
1.3731642060         1130.3088366779      0.3130000000      14.1054450067      1.4916568306      0.0000000000
1.3866696470         1067.2912284828      0.3150000000      14.1033831238      1.5077423922      0.0000000000
1.4001198094         1008.3492938437      0.3170000000      14.1012816150      1.5237944736      0.0000000000
1.4135116185          953.1924737188      0.3190000000      14.0991357037      1.5398092130      0.0000000000
1.4268420934          901.5525040310      0.3210000000      14.0969409020      1.5557828312      0.0000000000
1.4401083486          853.1814386541      0.3230000000      14.0946930302      1.5717116354      0.0000000000
1.4533075940          807.8500828474      0.3250000000      14.0923881070      1.5875920198      0.0000000000
1.4664371374          765.3466061833      0.3270000000      14.0900224313      1.6034204693      0.0000000000
1.4794943839          725.4750283563      0.3290000000      14.0875925371      1.6191935605      0.0000000000
1.4924768373          688.0539489983      0.3310000000      14.0850951896      1.6349079638      0.0000000000
1.5053820994          652.9155629503      0.3330000000      14.0825274202      1.6505604444      0.0000000000
1.5182078706          619.9044370169      0.3350000000      14.0798864355      1.6661478633      0.0000000000
1.5309519494          588.8766037246      0.3370000000      14.0771696698      1.6816671786      0.0000000000
1.5436122322          559.6986377062      0.3390000000      14.0743748018      1.6971154457      0.0000000000
1.5561867128          532.2468598772      0.3410000000      14.0714996807      1.7124898186      0.0000000000
1.5686734813          506.4065931327      0.3430000000      14.0685423382      1.7277875487      0.0000000000
1.5810707236          482.0714122828      0.3450000000      14.0655010317      1.7430059866      0.0000000000
1.5933767203          459.1425801089      0.3470000000      14.0623741539      1.7581425806      0.0000000000
1.6055898454          437.5283952679      0.3490000000      14.0591603022      1.7731948773      0.0000000000
1.6177085652          417.1436805040      0.3510000000      14.0558582393      1.7881605208      0.0000000000
1.6297314369          397.9093271365      0.3530000000      14.0524668560      1.8030372521      0.0000000000
1.6416571069          379.7517650382      0.3550000000      14.0489852347      1.8178229084      0.0000000000
1.6534843096          362.6025742579      0.3570000000      14.0454125942      1.8325154226      0.0000000000
1.6652118652          346.3981051120      0.3590000000      14.0417482438      1.8471128217      0.0000000000
1.6768386787          331.0791505533      0.3610000000      14.0379917006      1.8616132260      0.0000000000
1.6883637372          316.5905484379      0.3630000000      14.0341425527      1.8760148482      0.0000000000
1.6997861090          302.8809312495      0.3650000000      14.0302005503      1.8903159917      0.0000000000
1.7111049411          289.9024104941      0.3670000000      14.0261655040      1.9045150495      0.0000000000
1.7223194570          277.6103800197      0.3690000000      14.0220373886      1.9186105023      0.0000000000
1.7334289554          265.9632256064      0.3710000000      14.0178162422      1.9326009175      0.0000000000
1.7444328080          254.9221094181      0.3730000000      14.0135022148      1.9464849475      0.0000000000
1.7553304571          244.4507890953      0.3750000000      14.0090955604      1.9602613277      0.0000000000
1.7661214136          234.5154280442      0.3770000000      14.0045965995      1.9739288752      0.0000000000
1.7768052556          225.0844135180      0.3790000000      14.0000057381      1.9874864868      0.0000000000
1.7873816256          216.1281904717      0.3810000000      13.9953234683      2.0009331373      0.0000000000
1.7978502287          207.6191571570      0.3830000000      13.9905503500      2.0142678780      0.0000000000
1.8082108303          199.5314623840      0.3850000000      13.9856870058      2.0274898339      0.0000000000
1.8184632546          191.8409475389      0.3870000000      13.9807341247      2.0405982031      0.0000000000
1.8286073822          184.5249846270      0.3890000000      13.9756924631      2.0535922541      0.0000000000
1.8386431479          177.5623851306      0.3910000000      13.9705628206      2.0664713241      0.0000000000
1.8485705392          170.9332926750      0.3930000000      13.9653460576      2.0792348174      0.0000000000
1.8583895938          164.6191117304      0.3950000000      13.9600430681      2.0918822029      0.0000000000
1.8681003978          158.6024020327      0.3970000000      13.9546548024      2.1044130128      0.0000000000
1.8777030843          152.8667958973      0.3990000000      13.9491822550      2.1168268404      0.0000000000
1.8871978305          147.3969487197      0.4010000000      13.9436264579      2.1291233383      0.0000000000
1.8965848566          142.1784433444      0.4030000000      13.9379884413      2.1413022165      0.0000000000
1.9058644240          137.1977512576      0.4050000000      13.9322693245      2.1533632407      0.0000000000
1.9150368328          132.4421560362      0.4070000000      13.9264702168      2.1653062301      0.0000000000
1.9241024209          127.8997106583      0.4090000000      13.9205922585      2.1771310561      0.0000000000
1.9330615616          123.5591824689      0.4110000000      13.9146366325      2.1888376402      0.0000000000
1.9419146625          119.4099952418      0.4130000000      13.9086045073      2.2004259520      0.0000000000
1.9506621632          115.4422183990      0.4150000000      13.9024971009      2.2118960079      0.0000000000
1.9593045345          111.6464815588      0.4170000000      13.8963156426      2.2232478693      0.0000000000
1.9678422760          108.0139770194      0.4190000000      13.8900613589      2.2344816408      0.0000000000
1.9762759151          104.5364023840      0.4210000000      13.8837355082      2.2455974683      0.0000000000
1.9846060057          101.2059234900      0.4230000000      13.8773393381      2.2565955380      0.0000000000
1.9928331260           98.0151743472      0.4250000000      13.8708741308      2.2674760740      0.0000000000
2.0009578780           94.9571906638      0.4270000000      13.8643411353      2.2782393376      0.0000000000
2.0089808862           92.0254117427      0.4290000000      13.8577416513      2.2888856260      0.0000000000
2.0169027938           89.2136414044      0.4310000000      13.8510769578      2.2994152676      0.0000000000
2.0247242657           86.5160280152      0.4330000000      13.8443483375      2.3098286255      0.0000000000
2.0324459841           83.9270466722      0.4350000000      13.8375570831      2.3201260931      0.0000000000
2.0400686483           81.4414768793      0.4370000000      13.8307044604      2.3303080930      0.0000000000
2.0475929737           79.0543855321      0.4390000000      13.8237917682      2.3403750761      0.0000000000
2.0550196902           76.7611033856      0.4410000000      13.8168202682      2.3503275199      0.0000000000
2.0623495416           74.5572191464      0.4430000000      13.8097912538      2.3601659277      0.0000000000
2.0695832844           72.4385556463      0.4450000000      13.8027059874      2.3698908267      0.0000000000
2.0767216868           70.4011583434      0.4470000000      13.7955657338      2.3795027673      0.0000000000
2.0837655276           68.4412848648      0.4490000000      13.7883717511      2.3890023218      0.0000000000
2.0907155957           66.5553853872      0.4510000000      13.7811253028      2.3983900833      0.0000000000
2.0975726887           64.7401045148      0.4530000000      13.7738276016      2.4076666640      0.0000000000
2.1043376124           62.9922563795      0.4550000000      13.7664799033      2.4168326951      0.0000000000
2.1110111799           61.3088159563      0.4570000000      13.7590834247      2.4258888254      0.0000000000
2.1175942107           59.6869221163      0.4590000000      13.7516393838      2.4348357195      0.0000000000
2.1240875301           58.1238566002      0.4610000000      13.7441489716      2.4436740579      0.0000000000
2.1304919685           56.6170372419      0.4630000000      13.7366133925      2.4524045357      0.0000000000
2.1368083604           55.1640132580      0.4650000000      13.7290338181      2.4610278614      0.0000000000
2.1430375444           53.7624580931      0.4670000000      13.7214114248      2.4695447563      0.0000000000
2.1491803615           52.4101601491      0.4690000000      13.7137473619      2.4779559535      0.0000000000
2.1552376558           51.1050196923      0.4710000000      13.7060427654      2.4862621971      0.0000000000
2.1612102730           49.8450364261      0.4730000000      13.6982987751      2.4944642417      0.0000000000
2.1670990599           48.6283115676      0.4750000000      13.6905165024      2.5025628509      0.0000000000
2.1729048644           47.4530342509      0.4770000000      13.6826970487      2.5105587975      0.0000000000
2.1786285347           46.3174863497      0.4790000000      13.6748415069      2.5184528621      0.0000000000
2.1842709184           45.2200295792      0.4810000000      13.6669509479      2.5262458324      0.0000000000
2.1898328631           44.1591035332      0.4830000000      13.6590264311      2.5339385030      0.0000000000
2.1953152148           43.1332224962      0.4850000000      13.6510690071      2.5415316746      0.0000000000
2.2007188182           42.1409717957      0.4870000000      13.6430797100      2.5490261530      0.0000000000
2.2060445150           41.1810002735      0.4890000000      13.6350595439      2.5564227473      0.0000000000
2.2112931485           40.2520234427      0.4910000000      13.6270095184      2.5637222760      0.0000000000
2.2164655553           39.3528123686      0.4930000000      13.6189306272      2.5709255561      0.0000000000
2.2215625707           38.4821984864      0.4950000000      13.6108238422      2.5780334094      0.0000000000
2.2265850267           37.6390624425      0.4970000000      13.6026901082      2.5850466607      0.0000000000
2.2315337516           36.8223407973      0.4990000000      13.5945303842      2.5919661365      0.0000000000
2.2364095702           36.0310136969      0.5010000000      13.5863455930      2.5987926655      0.0000000000
2.2412133031           35.2641097453      0.5030000000      13.5781366503      2.6055270773      0.0000000000
2.2459457666           34.5206997720      0.5050000000      13.5699044565      2.6121702026      0.0000000000
2.2506077725           33.7998961469      0.5070000000      13.5616498928      2.6187228727      0.0000000000
2.2552001280           33.1008508472      0.5090000000      13.5533738363      2.6251859188      0.0000000000
2.2597236353           32.4227512134      0.5110000000      13.5450771348      2.6315601719      0.0000000000
2.2641790912           31.7648221672      0.5130000000      13.5367606376      2.6378464621      0.0000000000
2.2685672876           31.1263222394      0.5150000000      13.5284251689      2.6440456189      0.0000000000
2.2728890108           30.5065393647      0.5170000000      13.5200715363      2.6501584704      0.0000000000
2.2771450414           29.9047946109      0.5190000000      13.5117005495      2.6561858433      0.0000000000
2.2813361543           29.3204369731      0.5210000000      13.5033129929      2.6621285617      0.0000000000
2.2854631183           28.7528428140      0.5230000000      13.4949096182      2.6679874483      0.0000000000
2.2895266967           28.2014141698      0.5250000000      13.4864912069      2.6737633232      0.0000000000
2.2935276464           27.6655794690      0.5270000000      13.4780584937      2.6794570040      0.0000000000
2.2974667177           27.1447902818      0.5290000000      13.4696122065      2.6850693045      0.0000000000
2.3013446552           26.6385204872      0.5310000000      13.4611530642      2.6906010367      0.0000000000
2.3051621968           26.1462661365      0.5330000000      13.4526817720      2.6960530082      0.0000000000
2.3089200740           25.6675431977      0.5350000000      13.4441990138      2.7014260236      0.0000000000
2.3126190117           25.2018872371      0.5370000000      13.4357054772      2.7067208837      0.0000000000
2.3162597280           24.7488541145      0.5390000000      13.4272018179      2.7119383850      0.0000000000
2.3198429350           24.3080158015      0.5410000000      13.4186886913      2.7170793206      0.0000000000
2.3233693374           23.8789614197      0.5430000000      13.4101667428      2.7221444790      0.0000000000
2.3268396336           23.4612979138      0.5450000000      13.4016365876      2.7271346442      0.0000000000
2.3302545148           23.0546462045      0.5470000000      13.3930988567      2.7320505958      0.0000000000
2.3336146659           22.6586423850      0.5490000000      13.3845541340      2.7368931086      0.0000000000
2.3369207645           22.2729372744      0.5510000000      13.3760030256      2.7416629528      0.0000000000
2.3401734818           21.8971945715      0.5530000000      13.3674461114      2.7463608939      0.0000000000
2.3433734818           21.5310920588      0.5550000000      13.3588839519      2.7509876918      0.0000000000
2.3465214219           21.1743184400      0.5570000000      13.3503171070      2.7555441019      0.0000000000
2.3496179523           20.8265749712      0.5590000000      13.3417461207      2.7600308739      0.0000000000
2.3526637167           20.4875742017      0.5610000000      13.3331715282      2.7644487526      0.0000000000
2.3556593516           20.1570397856      0.5630000000      13.3245938534      2.7687984770      0.0000000000
2.3586054869           19.8347053128      0.5650000000      13.3160136115      2.7730807812      0.0000000000
2.3615027455           19.5203144504      0.5670000000      13.3074313040      2.7772963935      0.0000000000
2.3643517437           19.2136210372      0.5690000000      13.2988474199      2.7814460366      0.0000000000
2.3671530909           18.9143857712      0.5710000000      13.2902624483      2.7855304276      0.0000000000
2.3699073893           18.6223809130      0.5730000000      13.2816768561      2.7895502778      0.0000000000
2.3726152349           18.3373860448      0.5750000000      13.2730911016      2.7935062929      0.0000000000
2.3752772169           18.0591873031      0.5770000000      13.2645056436      2.7973991732      0.0000000000
2.3778939174           17.7875809346      0.5790000000      13.2559209204      2.8012296124      0.0000000000
2.3804659123           17.5223683357      0.5810000000      13.2473373700      2.8049982991      0.0000000000
2.3829937706           17.2633595863      0.5830000000      13.2387554113      2.8087059156      0.0000000000
2.3854780548           17.0103707807      0.5850000000      13.2301754586      2.8123531383      0.0000000000
2.3879193208           16.7632241808      0.5870000000      13.2215979294      2.8159406384      0.0000000000
2.3903181179           16.5217489330      0.5890000000      13.2130231990      2.8194690799      0.0000000000
2.3926749891           16.2857798742      0.5910000000      13.2044516759      2.8229391221      0.0000000000
2.3949904708           16.0551577636      0.5930000000      13.1958837305      2.8263514177      0.0000000000
2.3972650931           15.8297286488      0.5950000000      13.1873197369      2.8297066134      0.0000000000
2.3994993798           15.6093437356      0.5970000000      13.1787600575      2.8330053503      0.0000000000
2.4016938484           15.3938595421      0.5990000000      13.1702050487      2.8362482636      0.0000000000
2.4038490101           15.1831375085      0.6010000000      13.1616550576      2.8394359820      0.0000000000
2.4059653698           14.9770437556      0.6030000000      13.1531104247      2.8425691289      0.0000000000
2.4080434265           14.7754486659      0.6050000000      13.1445714794      2.8456483211      0.0000000000
2.4100836731           14.5782269511      0.6070000000      13.1360385447      2.8486741704      0.0000000000
2.4120865959           14.3852580962      0.6090000000      13.1275119402      2.8516472813      0.0000000000
2.4140526762           14.1964248363      0.6110000000      13.1189919809      2.8545682541      0.0000000000
2.4159823885           14.0116138466      0.6130000000      13.1104789573      2.8574376817      0.0000000000
2.4178762019           13.8307161958      0.6150000000      13.1019731737      2.8602561521      0.0000000000
2.4197345795           13.6536257960      0.6170000000      13.0934749208      2.8630242471      0.0000000000
2.4215579787           13.4802402542      0.6190000000      13.0849844725      2.8657425428      0.0000000000
2.4233468511           13.3104604621      0.6210000000      13.0765021116      2.8684116093      0.0000000000
2.4251016428           13.1441906841      0.6230000000      13.0680281016      2.8710320111      0.0000000000
2.4268227942           12.9813376801      0.6250000000      13.0595627095      2.8736043069      0.0000000000
2.4285107401           12.8218119514      0.6270000000      13.0511061917      2.8761290499      0.0000000000
2.4301659099           12.6655261859      0.6290000000      13.0426587905      2.8786067870      0.0000000000
2.4317887278           12.5123960544      0.6310000000      13.0342207612      2.8810380606      0.0000000000
2.4333796122           12.3623400071      0.6330000000      13.0257923348      2.8834234061      0.0000000000
2.4349389762           12.2152787288      0.6350000000      13.0173737487      2.8857633540      0.0000000000
2.4364672283           12.0711359123      0.6370000000      13.0089652262      2.8880584297      0.0000000000
2.4379647710           11.9298366251      0.6390000000      13.0005669857      2.8903091522      0.0000000000
2.4394320022           11.7913091227      0.6410000000      12.9921792485      2.8925160355      0.0000000000
2.4408693145           11.6554835510      0.6430000000      12.9838022241      2.8946795883      0.0000000000
2.4422770954           11.5222922063      0.6450000000      12.9754361171      2.8968003133      0.0000000000
2.4436557276           11.3916694060      0.6470000000      12.9670811276      2.8988787085      0.0000000000
2.4450055889           11.2635514798      0.6490000000      12.9587374508      2.9009152661      0.0000000000
2.4463270521           11.1378764972      0.6510000000      12.9504052771      2.9029104734      0.0000000000
2.4476204855           11.0145844655      0.6530000000      12.9420847858      2.9048648121      0.0000000000
2.4488862519           10.8936172778      0.6550000000      12.9337761629      2.9067787582      0.0000000000
2.4501247106           10.7749184664      0.6570000000      12.9254795881      2.9086527844      0.0000000000
2.4513362153           10.6584333577      0.6590000000      12.9171952229      2.9104873563      0.0000000000
2.4525211155           10.5441085216      0.6610000000      12.9089232448      2.9122829351      0.0000000000
2.4536797563           10.4318923726      0.6630000000      12.9006638006      2.9140399773      0.0000000000
2.4548124779           10.3217345462      0.6650000000      12.8924170661      2.9157589338      0.0000000000
2.4559196164           10.2135867074      0.6670000000      12.8841831855      2.9174402510      0.0000000000
2.4570015038           10.1074013032      0.6690000000      12.8759623032      2.9190843702      0.0000000000
2.4580584673           10.0031323022      0.6710000000      12.8677545763      2.9206917280      0.0000000000
2.4590908300            9.9007350157      0.6730000000      12.8595601356      2.9222627557      0.0000000000
2.4600989110            9.8001661395      0.6750000000      12.8513791292      2.9237978804      0.0000000000
2.4610830252            9.7013834118      0.6770000000      12.8432116796      2.9252975243      0.0000000000
2.4620434831            9.6043459235      0.6790000000      12.8350579288      2.9267621047      0.0000000000
2.4629805914            9.5090136014      0.6810000000      12.8269179867      2.9281920339      0.0000000000
2.4638946530            9.4153477466      0.6830000000      12.8187919946      2.9295877208      0.0000000000
2.4647859664            9.3233106872      0.6850000000      12.8106800581      2.9309495683      0.0000000000
2.4656548268            9.2328659270      0.6870000000      12.8025822974      2.9322779761      0.0000000000
2.4665015250            9.1439775013      0.6890000000      12.7944988266      2.9335733382      0.0000000000
2.4673263482            9.0566109029      0.6910000000      12.7864297524      2.9348360450      0.0000000000
2.4681295800            8.9707324012      0.6930000000      12.7783751745      2.9360664823      0.0000000000
2.4689115002            8.8863089234      0.6950000000      12.7703352089      2.9372650313      0.0000000000
2.4696723849            8.8033087588      0.6970000000      12.7623099448      2.9384320693      0.0000000000
2.4704125068            8.7217007042      0.6990000000      12.7542994850      2.9395679690      0.0000000000
2.4711321347            8.6414545829      0.7010000000      12.7463039128      2.9406730989      0.0000000000
2.4718315343            8.5625407229      0.7030000000      12.7383233223      2.9417478239      0.0000000000
2.4725109674            8.4849304913      0.7050000000      12.7303578061      2.9427925035      0.0000000000
2.4731706927            8.4085959381      0.7070000000      12.7224074473      2.9438074944      0.0000000000
2.4738109656            8.3335099087      0.7090000000      12.7144723256      2.9447931489      0.0000000000
2.4744320381            8.2596458627      0.7110000000      12.7065525202      2.9457498151      0.0000000000
2.4750341584            8.1869779612      0.7130000000      12.6986481072      2.9466778367      0.0000000000
2.4756175722            8.1154810440      0.7150000000      12.6907591606      2.9475775544      0.0000000000
2.4761825218            8.0451306086      0.7170000000      12.6828857523      2.9484493046      0.0000000000
2.4767292462            7.9759028087      0.7190000000      12.6750279507      2.9492934198      0.0000000000
2.4772579812            7.9077743052      0.7210000000      12.6671858243      2.9501102284      0.0000000000
2.4777689598            7.8407222217      0.7230000000      12.6593594339      2.9509000560      0.0000000000
2.4782624118            7.7747246655      0.7250000000      12.6515488412      2.9516632235      0.0000000000
2.4787385640            7.7097601212      0.7270000000      12.6437541057      2.9524000483      0.0000000000
2.4791976404            7.6458074320      0.7290000000      12.6359752846      2.9531108447      0.0000000000
2.4796398618            7.5828462617      0.7310000000      12.6282124341      2.9537959227      0.0000000000
2.4800654466            7.5208563836      0.7330000000      12.6204656068      2.9544555897      0.0000000000
2.4804746100            7.4598183215      0.7350000000      12.6127348524      2.9550901485      0.0000000000
2.4808675645            7.3997132283      0.7370000000      12.6050202178      2.9556998991      0.0000000000
2.4812445195            7.3405225367      0.7390000000      12.5973217536      2.9562851374      0.0000000000
