# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5539040382       109318.7184501641      0.1990000000      14.2289892633      0.5702265561      0.0000000000
0.5624346998       101401.9784203147      0.2010000000      14.2078605243      0.5793328075      0.0000000000
0.5710031793        94117.2704049761      0.2030000000      14.1875074651      0.5884895133      0.0000000000
0.5796095606        87409.0195566866      0.2050000000      14.1678912430      0.5976969235      0.0000000000
0.5882538891        81227.0473824926      0.2070000000      14.1489754887      0.6069552489      0.0000000000
0.5969361702        75525.9761709766      0.2090000000      14.1307260233      0.6162646592      0.0000000000
0.6056563680        70264.7439474614      0.2110000000      14.1131108393      0.6256252817      0.0000000000
0.6144144030        65406.1440060023      0.2130000000      14.0960997087      0.6350371984      0.0000000000
0.6232101514        60916.4271671533      0.2150000000      14.0796642415      0.6445004450      0.0000000000
0.6320434443        56764.9492004290      0.2170000000      14.0637776997      0.6540150098      0.0000000000
0.6409140653        52923.8495056231      0.2190000000      14.0484147618      0.6635808310      0.0000000000
0.6498217516        49367.7961061870      0.2210000000      14.0335516307      0.6731977970      0.0000000000
0.6587661915        46073.7088906521      0.2230000000      14.0191657198      0.6828657445      0.0000000000
0.6677470245        43020.5559942125      0.2250000000      14.0052356594      0.6925844571      0.0000000000
0.6767638413        40189.1442626237      0.2270000000      13.9917411549      0.7023536656      0.0000000000
0.6858161829        37561.9505997221      0.2290000000      13.9786630844      0.7121730471      0.0000000000
0.6949035400        35122.9636847163      0.2310000000      13.9659831223      0.7220422229      0.0000000000
0.7040253539        32857.5363240231      0.2330000000      13.9536839210      0.7319607601      0.0000000000
0.7131810169        30752.2598394338      0.2350000000      13.9417490286      0.7419281715      0.0000000000
0.7223698707        28794.8519211903      0.2370000000      13.9301625720      0.7519439131      0.0000000000
0.7315912089        26974.0542678892      0.2390000000      13.9189096316      0.7620073868      0.0000000000
0.7408442760        25279.5357113432      0.2410000000      13.9079758321      0.7721179390      0.0000000000
0.7501282694        23701.8112895670      0.2430000000      13.8973474735      0.7822748620      0.0000000000
0.7594423389        22232.1677518382      0.2450000000      13.8870114507      0.7924773938      0.0000000000
0.7687855886        20862.5914433701      0.2470000000      13.8769551777      0.8027247191      0.0000000000
0.7781570764        19585.7166898654      0.2490000000      13.8671666211      0.8130159688      0.0000000000
0.7875558180        18394.7554680452      0.2510000000      13.8576342746      0.8233502238      0.0000000000
0.7969807842        17283.4625334398      0.2530000000      13.8483469634      0.8337265119      0.0000000000
0.8064309067        16246.0744864394      0.2550000000      13.8392941364      0.8441438137      0.0000000000
0.8159050752        15277.2835972499      0.2570000000      13.8304654945      0.8546010589      0.0000000000
0.8254021416        14372.1856177091      0.2590000000      13.8218511476      0.8650971309      0.0000000000
0.8349209211        13526.2584122197      0.2610000000      13.8134416676      0.8756308674      0.0000000000
0.8444601932        12735.3226730245      0.2630000000      13.8052278508      0.8862010613      0.0000000000
0.8540187045        11995.5150863753      0.2650000000      13.7972008999      0.8968064635      0.0000000000
0.8635951696        11303.2643160337      0.2670000000      13.7893523183      0.9074457833      0.0000000000
0.8731882730        10655.2668907552      0.2690000000      13.7816738331      0.9181176907      0.0000000000
0.8827966720        10048.4639686330      0.2710000000      13.7741575893      0.9288208189      0.0000000000
0.8924189972         9480.0242982940      0.2730000000      13.7667958746      0.9395537646      0.0000000000
0.9020538555         8947.3247803571      0.2750000000      13.7595813099      0.9503150916      0.0000000000
0.9116998318         8447.9343804386      0.2770000000      13.7525067015      0.9611033315      0.0000000000
0.9213554911         7979.5987431619      0.2790000000      13.7455651545      0.9719169866      0.0000000000
0.9310193807         7540.2264577386      0.2810000000      13.7387499768      0.9827545318      0.0000000000
0.9406900318         7127.8770500687      0.2830000000      13.7320546780      0.9936144162      0.0000000000
0.9503659619         6740.7494840085      0.2850000000      13.7254730072      1.0044950656      0.0000000000
0.9600456768         6377.1710045640      0.2870000000      13.7189988891      1.0153948845      0.0000000000
0.9697276727         6035.5869763138      0.2890000000      13.7126264544      1.0263122584      0.0000000000
0.9794104385         5714.5523054937      0.2910000000      13.7063500474      1.0372455562      0.0000000000
0.9890924568         5412.7244756915      0.2930000000      13.7001641619      1.0481931312      0.0000000000
0.9987722072         5128.8539125004      0.2950000000      13.6940634908      1.0591533244      0.0000000000
1.0084481674         4861.7783962943      0.2970000000      13.6880428842      1.0701244661      0.0000000000
1.0181188153         4610.4161366575      0.2990000000      13.6820973744      1.0811048781      0.0000000000
1.0277826314         4373.7594210617      0.3010000000      13.6762221823      1.0920928761      0.0000000000
1.0374380994         4150.8702003842      0.3030000000      13.6704125920      1.1030867704      0.0000000000
1.0470837096         3940.8744866491      0.3050000000      13.6646641599      1.1140848697      0.0000000000
1.0567179605         3742.9574984133      0.3070000000      13.6589725379      1.1250854834      0.0000000000
1.0663393565         3556.3597039518      0.3090000000      13.6533335077      1.1360869179      0.0000000000
1.0759464164         3380.3724631249      0.3110000000      13.6477430561      1.1470874876      0.0000000000
1.0855376698         3214.3354124178      0.3130000000      13.6421972516      1.1580855097      0.0000000000
1.0951116608         3057.6312898994      0.3150000000      13.6366922850      1.1690793090      0.0000000000
1.1046669487         2909.6847137286      0.3170000000      13.6312245691      1.1800672188      0.0000000000
1.1142021091         2769.9580969422      0.3190000000      13.6257905712      1.1910475823      0.0000000000
1.1237157364         2637.9492267740      0.3210000000      13.6203869196      1.2020187548      0.0000000000
1.1332064436         2513.1889051320      0.3230000000      13.6150103450      1.2129791048      0.0000000000
1.1426728648         2395.2387145564      0.3250000000      13.6096577277      1.2239270158      0.0000000000
1.1521136553         2283.6886565193      0.3270000000      13.6043260347      1.2348608873      0.0000000000
1.1615274931         2178.1553234301      0.3290000000      13.5990123782      1.2457791364      0.0000000000
1.1709130798         2078.2800395844      0.3310000000      13.5937139793      1.2566801993      0.0000000000
1.1802691418         1983.7272338601      0.3330000000      13.5884281540      1.2675625317      0.0000000000
1.1895944303         1894.1828151668      0.3350000000      13.5831523587      1.2784246108      0.0000000000
1.1988877231         1809.3525252544      0.3370000000      13.5778840912      1.2892649360      0.0000000000
1.2081478246         1728.9610109653      0.3390000000      13.5726210420      1.3000820300      0.0000000000
1.2173735667         1652.7502452139      0.3410000000      13.5673609226      1.3108744394      0.0000000000
1.2265638095         1580.4781580690      0.3430000000      13.5621016065      1.3216407363      0.0000000000
1.2357174411         1511.9183977424      0.3450000000      13.5568410230      1.3323795179      0.0000000000
1.2448333793         1446.8580350216      0.3470000000      13.5515771983      1.3430894089      0.0000000000
1.2539105707         1385.0979624338      0.3490000000      13.5463082692      1.3537690605      0.0000000000
1.2629479920         1326.4511084964      0.3510000000      13.5410324451      1.3644171521      0.0000000000
1.2719446497         1270.7418424494      0.3530000000      13.5357480540      1.3750323917      0.0000000000
1.2808995804         1217.8054568407      0.3550000000      13.5304534365      1.3856135158      0.0000000000
1.2898118512         1167.4872320504      0.3570000000      13.5251470886      1.3961592903      0.0000000000
1.2986805596         1119.6417867323      0.3590000000      13.5198275327      1.4066685112      0.0000000000
1.3075048339         1074.1326286123      0.3610000000      13.5144934238      1.4171400043      0.0000000000
1.3162838326         1030.8314315345      0.3630000000      13.5091434590      1.4275726259      0.0000000000
1.3250167447          989.6175470835      0.3650000000      13.5037763846      1.4379652624      0.0000000000
1.3337027910          950.3775507355      0.3670000000      13.4983910691      1.4483168325      0.0000000000
1.3423412197          913.0047132159      0.3690000000      13.4929864265      1.4586262823      0.0000000000
1.3509313118          877.3986724976      0.3710000000      13.4875614245      1.4688925919      0.0000000000
1.3594723774          843.4649783280      0.3730000000      13.4821151210      1.4791147716      0.0000000000
1.3679637568          811.1146118530      0.3750000000      13.4766465839      1.4892918623      0.0000000000
1.3764048195          780.2638668439      0.3770000000      13.4711550360      1.4994229361      0.0000000000
1.3847949643          750.8338414880      0.3790000000      13.4656396350      1.5095070956      0.0000000000
1.3931336191          722.7501476658      0.3810000000      13.4600997282      1.5195434745      0.0000000000
1.4014202403          695.9427898629      0.3830000000      13.4545346154      1.5295312365      0.0000000000
1.4096543127          670.3456930539      0.3850000000      13.4489436862      1.5394695759      0.0000000000
1.4178353490          645.8965693582      0.3870000000      13.4433264004      1.5493577174      0.0000000000
1.4259628891          622.5366121770      0.3890000000      13.4376822132      1.5591949151      0.0000000000
1.4340365002          600.2104663248      0.3910000000      13.4320106903      1.5689804528      0.0000000000
1.4420557762          578.8657454030      0.3930000000      13.4263113847      1.5787136439      0.0000000000
1.4500203370          558.4530795185      0.3950000000      13.4205839438      1.5883938304      0.0000000000
1.4579298281          538.9258260878      0.3970000000      13.4148280175      1.5980203832      0.0000000000
1.4657839205          520.2398990471      0.3990000000      13.4090433247      1.6075927013      0.0000000000
1.4735823097          502.3536544314      0.4010000000      13.4032295995      1.6171102118      0.0000000000
1.4813247155          485.2277705317      0.4030000000      13.3973866350      1.6265723688      0.0000000000
1.4890108815          468.8249937306      0.4050000000      13.3915142336      1.6359786542      0.0000000000
1.4966405742          453.1101726512      0.4070000000      13.3856122650      1.6453285760      0.0000000000
1.5042135829          438.0500423211      0.4090000000      13.3796805905      1.6546216684      0.0000000000
1.5117297194          423.6130462435      0.4110000000      13.3737191535      1.6638574919      0.0000000000
1.5191888164          409.7694378519      0.4130000000      13.3677278800      1.6730356315      0.0000000000
1.5265907282          396.4909747956      0.4150000000      13.3617067528      1.6821556976      0.0000000000
1.5339353295          383.7509333146      0.4170000000      13.3556557804      1.6912173248      0.0000000000
1.5412225149          371.5239946021      0.4190000000      13.3495749650      1.7002201716      0.0000000000
1.5484521960          359.7861859898      0.4210000000      13.3434643912      1.7091639164      0.0000000000
1.5556243110          348.5147691203      0.4230000000      13.3373241072      1.7180482705      0.0000000000
1.5627388088          337.6881746743      0.4250000000      13.3311542392      1.7268729577      0.0000000000
1.5697956586          327.2859934725      0.4270000000      13.3249548887      1.7356377270      0.0000000000
1.5767948472          317.2888099709      0.4290000000      13.3187261947      1.7443423488      0.0000000000
1.5837363780          307.6782522164      0.4310000000      13.3124683275      1.7529866141      0.0000000000
1.5906202707          298.4368509286      0.4330000000      13.3061814567      1.7615703347      0.0000000000
1.5974465609          289.5480382703      0.4350000000      13.2998657742      1.7700933421      0.0000000000
1.6042152994          280.9960846646      0.4370000000      13.2935215014      1.7785554871      0.0000000000
1.6109265518          272.7660204415      0.4390000000      13.2871488707      1.7869566396      0.0000000000
1.6175803979          264.8436665017      0.4410000000      13.2807481053      1.7952966876      0.0000000000
1.6241769314          257.2155111531      0.4430000000      13.2743194738      1.8035755372      0.0000000000
1.6307162593          249.8687389376      0.4450000000      13.2678632301      1.8117931118      0.0000000000
1.6371985014          242.7911354866      0.4470000000      13.2613796709      1.8199493520      0.0000000000
1.6436237898          235.9711032478      0.4490000000      13.2548690780      1.8280442145      0.0000000000
1.6499922688          229.3976043262      0.4510000000      13.2483317533      1.8360776723      0.0000000000
1.6563040938          223.0601381297      0.4530000000      13.2417680089      1.8440497135      0.0000000000
1.6625594314          216.9487086717      0.4550000000      13.2351781668      1.8519603416      0.0000000000
1.6687584588          211.0537845956      0.4570000000      13.2285625488      1.8598095746      0.0000000000
1.6749013634          205.3663109487      0.4590000000      13.2219215043      1.8675974447      0.0000000000
1.6809883424          199.8776446997      0.4610000000      13.2152553723      1.8753239977      0.0000000000
1.6870196022          194.5795675312      0.4630000000      13.2085645037      1.8829892926      0.0000000000
1.6929953582          189.4642363273      0.4650000000      13.2018492532      1.8905934014      0.0000000000
1.6989158345          184.5241573433      0.4670000000      13.1951099849      1.8981364085      0.0000000000
1.7047812632          179.7522269376      0.4690000000      13.1883470650      1.9056184102      0.0000000000
1.7105918844          175.1416360912      0.4710000000      13.1815608738      1.9130395144      0.0000000000
1.7163479455          170.6858947024      0.4730000000      13.1747517835      1.9203998402      0.0000000000
1.7220497011          166.3788162107      0.4750000000      13.1679201642      1.9276995176      0.0000000000
1.7276974127          162.2144946926      0.4770000000      13.1610664165      1.9349386869      0.0000000000
1.7332913478          158.1872949310      0.4790000000      13.1541909184      1.9421174983      0.0000000000
1.7388317807          154.2918148434      0.4810000000      13.1472940580      1.9492361121      0.0000000000
1.7443189907          150.5229241453      0.4830000000      13.1403762303      1.9562946975      0.0000000000
1.7497532633          146.8757013526      0.4850000000      13.1334378302      1.9632934327      0.0000000000
1.7551348885          143.3454466331      0.4870000000      13.1264792414      1.9702325047      0.0000000000
1.7604641619          139.9276744581      0.4890000000      13.1195008728      1.9771121087      0.0000000000
1.7657413832          136.6180905313      0.4910000000      13.1125031121      1.9839324476      0.0000000000
1.7709668566          133.4125896813      0.4930000000      13.1054863579      1.9906937321      0.0000000000
1.7761408905          130.3072417368      0.4950000000      13.0984510055      1.9973961804      0.0000000000
1.7812637969          127.2982929671      0.4970000000      13.0913974549      2.0040400173      0.0000000000
1.7863358915          124.3821473798      0.4990000000      13.0843261100      2.0106254746      0.0000000000
1.7913574933          121.5553590654      0.5010000000      13.0772373413      2.0171527903      0.0000000000
1.7963289245          118.8146342292      0.5030000000      13.0701315720      2.0236222087      0.0000000000
1.8012505099          116.1568185355      0.5050000000      13.0630091859      2.0300339797      0.0000000000
1.8061225772          113.5788889045      0.5070000000      13.0558705734      2.0363883590      0.0000000000
1.8109454563          111.0779475368      0.5090000000      13.0487161298      2.0426856074      0.0000000000
1.8157194797          108.6512193329      0.5110000000      13.0415462487      2.0489259909      0.0000000000
1.8204449815          106.2960491287      0.5130000000      13.0343613069      2.0551097803      0.0000000000
1.8251222980          104.0098740106      0.5150000000      13.0271617014      2.0612372510      0.0000000000
1.8297517668          101.7902590338      0.5170000000      13.0199478156      2.0673086824      0.0000000000
1.8343337274           99.6348559682      0.5190000000      13.0127200297      2.0733243584      0.0000000000
1.8388685201           97.5414137016      0.5210000000      13.0054787255      2.0792845666      0.0000000000
1.8433564868           95.5077733944      0.5230000000      12.9982242809      2.0851895982      0.0000000000
1.8477979703           93.5318603543      0.5250000000      12.9909570746      2.0910397480      0.0000000000
1.8521933137           91.6116861257      0.5270000000      12.9836774643      2.0968353137      0.0000000000
1.8565428616           89.7453443885      0.5290000000      12.9763858325      2.1025765966      0.0000000000
1.8608469585           87.9309922293      0.5310000000      12.9690825594      2.1082639005      0.0000000000
1.8651059496           86.1668756021      0.5330000000      12.9617679763      2.1138975319      0.0000000000
1.8693201802           84.4512989721      0.5350000000      12.9544424717      2.1194777998      0.0000000000
1.8734899959           82.7826315224      0.5370000000      12.9471063849      2.1250050156      0.0000000000
1.8776157421           81.1593135716      0.5390000000      12.9397600861      2.1304794928      0.0000000000
1.8816977644           79.5798436003      0.5410000000      12.9324039237      2.1359015467      0.0000000000
1.8857364078           78.0427687032      0.5430000000      12.9250382323      2.1412714949      0.0000000000
1.8897320174           76.5467043649      0.5450000000      12.9176633754      2.1465896562      0.0000000000
1.8936849374           75.0903149426      0.5470000000      12.9102796827      2.1518563512      0.0000000000
1.8975955120           73.6723096632      0.5490000000      12.9028874955      2.1570719017      0.0000000000
1.9014640843           72.2914499866      0.5510000000      12.8954871540      2.1622366310      0.0000000000
1.9052909970           70.9465468204      0.5530000000      12.8880789842      2.1673508633      0.0000000000
1.9090765919           69.6364524420      0.5550000000      12.8806633105      2.1724149240      0.0000000000
1.9128212098           68.3600614953      0.5570000000      12.8732404644      2.1774291389      0.0000000000
1.9165251908           67.1163097852      0.5590000000      12.8658107696      2.1823938352      0.0000000000
1.9201888737           65.9041730002      0.5610000000      12.8583745246      2.1873093401      0.0000000000
1.9238125964           64.7226667396      0.5630000000      12.8509320583      2.1921759818      0.0000000000
1.9273966955           63.5708371431      0.5650000000      12.8434836797      2.1969940886      0.0000000000
1.9309415063           62.4477652797      0.5670000000      12.8360296891      2.2017639893      0.0000000000
1.9344473629           61.3525734975      0.5690000000      12.8285703931      2.2064860125      0.0000000000
1.9379145982           60.2844024846      0.5710000000      12.8211060865      2.2111604877      0.0000000000
1.9413435433           59.2424378434      0.5730000000      12.8136370666      2.2157877436      0.0000000000
1.9447345281           58.2258805677      0.5750000000      12.8061636345      2.2203681092      0.0000000000
1.9480878809           57.2339709786      0.5770000000      12.7986860577      2.2249019133      0.0000000000
1.9514039283           56.2659707409      0.5790000000      12.7912046334      2.2293894844      0.0000000000
1.9546829955           55.3211654562      0.5810000000      12.7837196491      2.2338311508      0.0000000000
1.9579254059           54.3988721777      0.5830000000      12.7762313668      2.2382272401      0.0000000000
1.9611314813           53.4984253553      0.5850000000      12.7687400672      2.2425780798      0.0000000000
1.9643015417           52.6191857660      0.5870000000      12.7612460151      2.2468839967      0.0000000000
1.9674359051           51.7605345508      0.5890000000      12.7537494814      2.2511453167      0.0000000000
1.9705348882           50.9218749302      0.5910000000      12.7462507293      2.2553623657      0.0000000000
1.9735988053           50.1026300463      0.5930000000      12.7387500105      2.2595354679      0.0000000000
1.9766279693           49.3022432965      0.5950000000      12.7312475859      2.2636649477      0.0000000000
1.9796226908           48.5201767397      0.5970000000      12.7237437090      2.2677511279      0.0000000000
1.9825832789           47.7559077457      0.5990000000      12.7162386272      2.2717943308      0.0000000000
1.9855100403           47.0089374105      0.6010000000      12.7087325859      2.2757948775      0.0000000000
1.9884032800           46.2787740849      0.6030000000      12.7012258160      2.2797530881      0.0000000000
1.9912633010           45.5649516352      0.6050000000      12.6937185694      2.2836692818      0.0000000000
1.9940904042           44.8670138867      0.6070000000      12.6862110776      2.2875437763      0.0000000000
1.9968848886           44.1845204450      0.6090000000      12.6787035651      2.2913768892      0.0000000000
1.9996470509           43.5170471475      0.6110000000      12.6711962690      2.2951689352      0.0000000000
2.0023771860           42.8641816171      0.6130000000      12.6636893989      2.2989202292      0.0000000000
2.0050755866           42.2255252860      0.6150000000      12.6561831933      2.3026310842      0.0000000000
2.0077425434           41.6006935053      0.6170000000      12.6486778567      2.3063018120      0.0000000000
2.0103783448           40.9893123777      0.6190000000      12.6411736095      2.3099327231      0.0000000000
2.0129832774           40.3910190966      0.6210000000      12.6336706664      2.3135241264      0.0000000000
2.0155576254           39.8054663865      0.6230000000      12.6261692311      2.3170763297      0.0000000000
2.0181016712           39.2323135227      0.6250000000      12.6186694998      2.3205896392      0.0000000000
2.0206156947           38.6712321275      0.6270000000      12.6111716924      2.3240643597      0.0000000000
2.0230999740           38.1219062760      0.6290000000      12.6036759944      2.3275007944      0.0000000000
2.0255547847           37.5840263430      0.6310000000      12.5961826046      2.3308992451      0.0000000000
2.0279804007           37.0572938106      0.6330000000      12.5886917179      2.3342600119      0.0000000000
2.0303770935           36.5414196033      0.6350000000      12.5812035220      2.3375833935      0.0000000000
2.0327451325           36.0361237382      0.6370000000      12.5737182020      2.3408696869      0.0000000000
2.0350847849           35.5411338124      0.6390000000      12.5662359423      2.3441191877      0.0000000000
2.0373963158           35.0561864767      0.6410000000      12.5587569247      2.3473321895      0.0000000000
2.0396799882           34.5810261164      0.6430000000      12.5512813253      2.3505089846      0.0000000000
2.0419360630           34.1154045190      0.6450000000      12.5438093197      2.3536498635      0.0000000000
2.0441647988           33.6590819699      0.6470000000      12.5363410821      2.3567551150      0.0000000000
2.0463664523           33.2118242999      0.6490000000      12.5288767769      2.3598250264      0.0000000000
2.0485412779           32.7734056044      0.6510000000      12.5214165716      2.3628598831      0.0000000000
2.0506895279           32.3436063566      0.6530000000      12.5139606329      2.3658599688      0.0000000000
2.0528114525           31.9222134444      0.6550000000      12.5065091248      2.3688255657      0.0000000000
2.0549072998           31.5090197535      0.6570000000      12.4990621910      2.3717569539      0.0000000000
2.0569773158           31.1038245947      0.6590000000      12.4916200029      2.3746544122      0.0000000000
2.0590217444           30.7064327409      0.6610000000      12.4841827077      2.3775182173      0.0000000000
2.0610408274           30.3166549439      0.6630000000      12.4767504549      2.3803486442      0.0000000000
2.0630348044           29.9343077347      0.6650000000      12.4693233946      2.3831459663      0.0000000000
2.0650039131           29.5592118958      0.6670000000      12.4619016687      2.3859104551      0.0000000000
2.0669483892           29.1911942533      0.6690000000      12.4544854234      2.3886423806      0.0000000000
2.0688684661           28.8300864322      0.6710000000      12.4470748006      2.3913420105      0.0000000000
2.0707643752           28.4757240127      0.6730000000      12.4396699310      2.3940096111      0.0000000000
2.0726363460           28.1279481562      0.6750000000      12.4322709594      2.3966454469      0.0000000000
2.0744846058           27.7866043521      0.6770000000      12.4248780126      2.3992497805      0.0000000000
2.0763093801           27.4515421190      0.6790000000      12.4174912217      2.4018228728      0.0000000000
2.0781108922           27.1226150057      0.6810000000      12.4101107203      2.4043649828      0.0000000000
2.0798893635           26.7996813381      0.6830000000      12.4027366337      2.4068763678      0.0000000000
2.0816450132           26.4826028973      0.6850000000      12.3953690810      2.4093572834      0.0000000000
2.0833780589           26.1712450037      0.6870000000      12.3880081825      2.4118079831      0.0000000000
2.0850887160           25.8654765819      0.6890000000      12.3806540689      2.4142287191      0.0000000000
2.0867771978           25.5651713288      0.6910000000      12.3733068508      2.4166197413      0.0000000000
2.0884437161           25.2702053941      0.6930000000      12.3659666409      2.4189812983      0.0000000000
2.0900884804           24.9804577766      0.6950000000      12.3586335585      2.4213136364      0.0000000000
2.0917116983           24.6958118180      0.6970000000      12.3513077116      2.4236170006      0.0000000000
2.0933135757           24.4161535357      0.6990000000      12.3439892099      2.4258916337      0.0000000000
2.0948943165           24.1413720067      0.7010000000      12.3366781607      2.4281377771      0.0000000000
2.0964541227           23.8713592885      0.7030000000      12.3293746692      2.4303556703      0.0000000000
2.0979931943           23.6060101693      0.7050000000      12.3220788380      2.4325455508      0.0000000000
2.0995117300           23.3452223407      0.7070000000      12.3147907678      2.4347076549      0.0000000000
2.1010099259           23.0888959184      0.7090000000      12.3075105613      2.4368422166      0.0000000000
2.1024879767           22.8369343853      0.7110000000      12.3002383160      2.4389494683      0.0000000000
2.1039460753           22.5892426511      0.7130000000      12.2929741193      2.4410296407      0.0000000000
2.1053844128           22.3457285790      0.7150000000      12.2857180729      2.4430829629      0.0000000000
2.1068031783           22.1063027886      0.7170000000      12.2784702696      2.4451096620      0.0000000000
2.1082025599           21.8708782997      0.7190000000      12.2712307923      2.4471099645      0.0000000000
2.1095827422           21.6393691340      0.7210000000      12.2639997382      2.4490840925      0.0000000000
2.1109439094           21.4116927607      0.7230000000      12.2567771876      2.4510322684      0.0000000000
2.1122862443           21.1877681360      0.7250000000      12.2495632298      2.4529547135      0.0000000000
2.1136099271           20.9675165710      0.7270000000      12.2423579478      2.4548516459      0.0000000000
2.1149151365           20.7508613017      0.7290000000      12.2351614183      2.4567232826      0.0000000000
2.1162020498           20.5377275259      0.7310000000      12.2279737302      2.4585698390      0.0000000000
2.1174708423           20.3280415581      0.7330000000      12.2207949480      2.4603915286      0.0000000000
2.1187216879           20.1217324909      0.7350000000      12.2136251659      2.4621885636      0.0000000000
2.1199547588           19.9187311721      0.7370000000      12.2064644447      2.4639611542      0.0000000000
2.1211702252           19.7189696161      0.7390000000      12.1993128688      2.4657095089      0.0000000000
2.1223682562           19.5223820565      0.7410000000      12.1921705010      2.4674338350      0.0000000000
2.1235490190           19.3289036698      0.7430000000      12.1850374226      2.4691343375      0.0000000000
