# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3751265175       270856.8169782862      0.2070000000      12.7832191456      0.3823152250      0.0000000000
0.3864459653       237878.2781532991      0.2090000000      12.7410597278      0.3941887703      0.0000000000
0.3979703827       209242.6580517110      0.2110000000      12.7033697969      0.4062967710      0.0000000000
0.4096957255       184341.2090480590      0.2130000000      12.6698154274      0.4186359891      0.0000000000
0.4216177715       162654.9527941082      0.2150000000      12.6400883565      0.4312029906      0.0000000000
0.4337321172       143740.9307182920      0.2170000000      12.6139030875      0.4439941397      0.0000000000
0.4460342221       127220.5164665791      0.2190000000      12.5909973405      0.4570056430      0.0000000000
0.4585193448       112769.6582750961      0.2210000000      12.5711245861      0.4702334802      0.0000000000
0.4711826528       100110.7248400818      0.2230000000      12.5540607899      0.4836735173      0.0000000000
0.4840191262        89005.4342900279      0.2250000000      12.5395937647      0.4973214031      0.0000000000
0.4970236548        79249.0923431297      0.2270000000      12.5275296248      0.5111726697      0.0000000000
0.5101909999        70665.6036184313      0.2290000000      12.5176873765      0.5252226898      0.0000000000
0.5235157917        63103.2427263402      0.2310000000      12.5098967441      0.5394666725      0.0000000000
0.5369926095        56431.1619511825      0.2330000000      12.5040032499      0.5538997459      0.0000000000
0.5506158927        50536.3160023909      0.2350000000      12.4998587884      0.5685168611      0.0000000000
0.5643800362        45320.9580554872      0.2370000000      12.4973283375      0.5833128920      0.0000000000
0.5782793439        40700.4188143391      0.2390000000      12.4962841593      0.5982825837      0.0000000000
0.5923080813        36601.2959524420      0.2410000000      12.4966090206      0.6134206079      0.0000000000
0.6064604402        32959.8421456433      0.2430000000      12.4981915596      0.6287215229      0.0000000000
0.6207305928        29720.6396045776      0.2450000000      12.5009291266      0.6441798309      0.0000000000
0.6351126529        26835.4440379358      0.2470000000      12.5047251746      0.6597899343      0.0000000000
0.6496007344        24262.2053067205      0.2490000000      12.5094900535      0.6755461982      0.0000000000
0.6641889246        21964.2215594086      0.2510000000      12.5151393299      0.6914429202      0.0000000000
0.6788713101        19909.4194378684      0.2530000000      12.5215945551      0.7074743576      0.0000000000
0.6936419826        18069.7360444204      0.2550000000      12.5287826533      0.7236347329      0.0000000000
0.7084950327        16420.5842075959      0.2570000000      12.5366341805      0.7399182256      0.0000000000
0.7234245861        14940.4008203477      0.2590000000      12.5450857378      0.7563190123      0.0000000000
0.7384247746        13610.2433070944      0.2610000000      12.5540761668      0.7728312329      0.0000000000
0.7534897851        12413.4585949013      0.2630000000      12.5635502465      0.7894490453      0.0000000000
0.7686138225        11335.3843462406      0.2650000000      12.5734542977      0.8061665831      0.0000000000
0.7837911640        10363.0955564928      0.2670000000      12.5837403368      0.8229780159      0.0000000000
0.7990161271         9485.1868582991      0.2690000000      12.5943624158      0.8398775135      0.0000000000
0.8142830759         8691.5811368377      0.2710000000      12.6052763269      0.8568592525      0.0000000000
0.8295864605         7973.3641801211      0.2730000000      12.6164425808      0.8739174607      0.0000000000
0.8449207922         7322.6416869061      0.2750000000      12.6278234395      0.8910463890      0.0000000000
0.8602806635         6732.4136556521      0.2770000000      12.6393841113      0.9082403345      0.0000000000
0.8756607369         6196.4680700234      0.2790000000      12.6510911286      0.9254936275      0.0000000000
0.8910557733         5709.2840504424      0.2810000000      12.6629144930      0.9428006645      0.0000000000
0.9064606180         5265.9497717621      0.2830000000      12.6748257326      0.9601558922      0.0000000000
0.9218702002         4862.0917319526      0.2850000000      12.6867974597      0.9775538080      0.0000000000
0.9372795554         4493.8102205743      0.2870000000      12.6988050206      0.9949889856      0.0000000000
0.9526838213         4157.6243738328      0.2890000000      12.7108256779      1.0124560711      0.0000000000
0.9680782304         3850.4245708612      0.2910000000      12.7228375663      1.0299497754      0.0000000000
0.9834581236         3569.4293013884      0.2930000000      12.7348206168      1.0474648903      0.0000000000
0.9988189519         3312.1481651945      0.2950000000      12.7467564246      1.0649962914      0.0000000000
1.0141562698         3076.3491395845      0.2970000000      12.7586273139      1.0825389318      0.0000000000
1.0294657466         2860.0294316921      0.2990000000      12.7704171551      1.1000878549      0.0000000000
1.0447431687         2661.3906581259      0.3010000000      12.7821115316      1.1176381995      0.0000000000
1.0599844297         2478.8158284221      0.3030000000      12.7936963308      1.1351851886      0.0000000000
1.0751855427         2310.8499735725      0.3050000000      12.8051589899      1.1527241447      0.0000000000
1.0903426379         2156.1822661645      0.3070000000      12.8164880545      1.1702504887      0.0000000000
1.1054519523         2013.6312894262      0.3090000000      12.8276719721      1.1877597281      0.0000000000
1.1205098533         1882.1303848639      0.3110000000      12.8387015072      1.2052474870      0.0000000000
1.1355128182         1760.7160608579      0.3130000000      12.8495674454      1.2227094820      0.0000000000
1.1504574392         1648.5174174950      0.3150000000      12.8602612551      1.2401415305      0.0000000000
1.1653404278         1544.7459607266      0.3170000000      12.8707753209      1.2575395565      0.0000000000
1.1801586171         1448.6874211351      0.3190000000      12.8811032210      1.2748995945      0.0000000000
1.1949089426         1359.6945655331      0.3210000000      12.8912381069      1.2922177686      0.0000000000
1.2095884684         1277.1795783275      0.3230000000      12.9011748341      1.3094903244      0.0000000000
1.2241943640         1200.6088882738      0.3250000000      12.9109080868      1.3267136030      0.0000000000
1.2387239139         1129.4973606209      0.3270000000      12.9204332764      1.3438840535      0.0000000000
1.2531745175         1063.4035042758      0.3290000000      12.9297466537      1.3609982347      0.0000000000
1.2675436800         1001.9254249203      0.3310000000      12.9388444502      1.3780528048      0.0000000000
1.2818290188          944.6967703204      0.3330000000      12.9477236763      1.3950445314      0.0000000000
1.2960282583          891.3833631834      0.3350000000      12.9563816827      1.4119702855      0.0000000000
1.3101392297          841.6801743121      0.3370000000      12.9648163094      1.4288270432      0.0000000000
1.3241598655          795.3085420507      0.3390000000      12.9730254337      1.4456118804      0.0000000000
1.3380882060          752.0135892427      0.3410000000      12.9810078461      1.4623219818      0.0000000000
1.3519223868          711.5621729823      0.3430000000      12.9887620065      1.4789546265      0.0000000000
1.3656606480          673.7407144531      0.3450000000      12.9962873596      1.4955072016      0.0000000000
1.3793013194          638.3535657223      0.3470000000      13.0035827518      1.5119771842      0.0000000000
1.3928428353          605.2211287317      0.3490000000      13.0106484251      1.5283621621      0.0000000000
1.4062837156          574.1786627871      0.3510000000      13.0174839614      1.5446598101      0.0000000000
1.4196225743          545.0748318901      0.3530000000      13.0240895586      1.5608679032      0.0000000000
1.4328581133          517.7704938233      0.3550000000      13.0304654965      1.5769843094      0.0000000000
1.4459891243          492.1376074406      0.3570000000      13.0366126341      1.5930069932      0.0000000000
1.4590144779          468.0584093917      0.3590000000      13.0425312986      1.6089340035      0.0000000000
1.4719331338          445.4243133725      0.3610000000      13.0482227940      1.6247634873      0.0000000000
1.4847441270          424.1352673609      0.3630000000      13.0536879623      1.6404936734      0.0000000000
1.4974465748          404.0989369070      0.3650000000      13.0589282653      1.6561228825      0.0000000000
1.5100396664          385.2301164967      0.3670000000      13.0639448273      1.6716495151      0.0000000000
1.5225226696          367.4500646159      0.3690000000      13.0687394357      1.6870720607      0.0000000000
1.5348949203          350.6860214389      0.3710000000      13.0733135589      1.7023890861      0.0000000000
1.5471558271          334.8706509378      0.3730000000      13.0776691286      1.7175992417      0.0000000000
1.5593048628          319.9416624157      0.3750000000      13.0818077543      1.7327012519      0.0000000000
1.5713415693          305.8413181299      0.3770000000      13.0857316333      1.7476939222      0.0000000000
1.5832655502          292.5161382164      0.3790000000      13.0894427577      1.7625761305      0.0000000000
1.5950764687          279.9165263759      0.3810000000      13.0929430555      1.7773468260      0.0000000000
1.6067740514          267.9964425486      0.3830000000      13.0962349987      1.7920050335      0.0000000000
1.6183580780          256.7131477005      0.3850000000      13.0993205938      1.8065498427      0.0000000000
1.6298283865          246.0269215363      0.3870000000      13.1022022955      1.8209804143      0.0000000000
1.6411848665          235.9008563750      0.3890000000      13.1048823879      1.8352959727      0.0000000000
1.6524274606          226.3006049831      0.3910000000      13.1073634276      1.8494958089      0.0000000000
1.6635561586          217.1941984736      0.3930000000      13.1096476544      1.8635792729      0.0000000000
1.6745710008          208.5518614604      0.3950000000      13.1117377429      1.8775457791      0.0000000000
1.6854720716          200.3458625842      0.3970000000      13.1136362041      1.8913947989      0.0000000000
1.6962594990          192.5503405130      0.3990000000      13.1153454797      1.9051258602      0.0000000000
1.7069334549          185.1411627631      0.4010000000      13.1168682321      1.9187385484      0.0000000000
1.7174941506          178.0958076633      0.4030000000      13.1182070493      1.9322325018      0.0000000000
1.7279418365          171.3932408468      0.4050000000      13.1193644904      1.9456074106      0.0000000000
1.7382768005          165.0138110525      0.4070000000      13.1203432033      1.9588630165      0.0000000000
1.7484993661          158.9391400885      0.4090000000      13.1211458570      1.9719991100      0.0000000000
1.7586098909          153.1520398002      0.4110000000      13.1217750622      1.9850155290      0.0000000000
1.7686087648          147.6364264043      0.4130000000      13.1222334724      1.9979121572      0.0000000000
1.7784964088          142.3772355285      0.4150000000      13.1225237173      2.0106889225      0.0000000000
1.7882732736          137.3603547103      0.4170000000      13.1226484402      2.0233457962      0.0000000000
1.7979398383          132.5725542729      0.4190000000      13.1226102858      2.0358827907      0.0000000000
1.8074966083          128.0014292524      0.4210000000      13.1224118751      2.0482999581      0.0000000000
1.8169441150          123.6353441059      0.4230000000      13.1220558450      2.0605973897      0.0000000000
1.8262829134          119.4633658738      0.4250000000      13.1215447953      2.0727752130      0.0000000000
1.8355135819          115.4752337365      0.4270000000      13.1208813051      2.0848335919      0.0000000000
1.8446367204          111.6613085496      0.4290000000      13.1200679870      2.0967727246      0.0000000000
1.8536529494          108.0125256845      0.4310000000      13.1191074255      2.1085928426      0.0000000000
1.8625629084          104.5203574481      0.4330000000      13.1180021449      2.1202942084      0.0000000000
1.8713672557          101.1767837545      0.4350000000      13.1167547106      2.1318771162      0.0000000000
1.8800666662           97.9742504372      0.4370000000      13.1153676268      2.1433418886      0.0000000000
1.8886618309           94.9056490374      0.4390000000      13.1138433879      2.1546888766      0.0000000000
1.8971534562           91.9642745991      0.4410000000      13.1121844405      2.1659184583      0.0000000000
1.9055422626           89.1438127771      0.4430000000      13.1103933030      2.1770310378      0.0000000000
1.9138289836           86.4383072450      0.4450000000      13.1084723909      2.1880270436      0.0000000000
1.9220143647           83.8421380481      0.4470000000      13.1064240529      2.1989069275      0.0000000000
1.9300991633           81.3499983079      0.4490000000      13.1042507414      2.2096711648      0.0000000000
1.9380841469           78.9568821136      0.4510000000      13.1019547907      2.2203202516      0.0000000000
1.9459700929           76.6580554003      0.4530000000      13.0995385412      2.2308547049      0.0000000000
1.9537577874           74.4490498893      0.4550000000      13.0970042871      2.2412750610      0.0000000000
1.9614480249           72.3256359240      0.4570000000      13.0943543486      2.2515818753      0.0000000000
1.9690416068           70.2838172740      0.4590000000      13.0915909067      2.2617757198      0.0000000000
1.9765393419           68.3198099844      0.4610000000      13.0887162854      2.2718571851      0.0000000000
1.9839420442           66.4300349997      0.4630000000      13.0857325720      2.2818268759      0.0000000000
1.9912505338           64.6110990113      0.4650000000      13.0826420405      2.2916854133      0.0000000000
1.9984656352           62.8597925672      0.4670000000      13.0794467810      2.3014334321      0.0000000000
2.0055881767           61.1730703770      0.4690000000      13.0761489014      2.3110715805      0.0000000000
2.0126189910           59.5480481950      0.4710000000      13.0727505493      2.3206005201      0.0000000000
2.0195589128           57.9819917172      0.4730000000      13.0692537082      2.3300209233      0.0000000000
2.0264087801           56.4723000292      0.4750000000      13.0656604738      2.3393334752      0.0000000000
2.0331694323           55.0165138969      0.4770000000      13.0619728165      2.3485388703      0.0000000000
2.0398417107           53.6122921275      0.4790000000      13.0581927589      2.3576378136      0.0000000000
2.0464264569           52.2574141334      0.4810000000      13.0543221450      2.3666310187      0.0000000000
2.0529245137           50.9497698965      0.4830000000      13.0503629768      2.3755192085      0.0000000000
2.0593367240           49.6873533070      0.4850000000      13.0463171360      2.3843031136      0.0000000000
2.0656639302           48.4682558105      0.4870000000      13.0421864793      2.3929834721      0.0000000000
2.0719069737           47.2906675010      0.4890000000      13.0379728119      2.4015610281      0.0000000000
2.0780666957           46.1528597152      0.4910000000      13.0336779732      2.4100365333      0.0000000000
2.0841439353           45.0531908895      0.4930000000      13.0293037426      2.4184107441      0.0000000000
2.0901395300           43.9900995909      0.4950000000      13.0248518294      2.4266844225      0.0000000000
2.0960543154           42.9620970577      0.4970000000      13.0203239719      2.4348583351      0.0000000000
2.1018891251           41.9677613157      0.4990000000      13.0157219478      2.4429332534      0.0000000000
2.1076447889           41.0057454792      0.5010000000      13.0110472999      2.4509099510      0.0000000000
2.1133221349           40.0747596570      0.5030000000      13.0063017443      2.4587892067      0.0000000000
2.1189219874           39.1735754635      0.5050000000      13.0014868936      2.4665718012      0.0000000000
2.1244451673           38.3010213765      0.5070000000      12.9966043470      2.4742585179      0.0000000000
2.1298924918           37.4559796904      0.5090000000      12.9916555636      2.4818501418      0.0000000000
2.1352647749           36.6373820683      0.5110000000      12.9866422550      2.4893474611      0.0000000000
2.1405628255           35.8442115692      0.5130000000      12.9815658243      2.4967512637      0.0000000000
2.1457874485           35.0754952758      0.5150000000      12.9764277329      2.5040623387      0.0000000000
2.1509394447           34.3303038915      0.5170000000      12.9712294856      2.5112814769      0.0000000000
2.1560196103           33.6077475886      0.5190000000      12.9659725658      2.5184094689      0.0000000000
2.1610287359           32.9069802547      0.5210000000      12.9606583096      2.5254471047      0.0000000000
2.1659676080           32.2271889555      0.5230000000      12.9552881539      2.5323951749      0.0000000000
2.1708370075           31.5675980107      0.5250000000      12.9498634285      2.5392544691      0.0000000000
2.1756377102           30.9274647037      0.5270000000      12.9443855001      2.5460257760      0.0000000000
2.1803704865           30.3060790668      0.5290000000      12.9388556682      2.5527098834      0.0000000000
2.1850361014           29.7027606084      0.5310000000      12.9332752419      2.5593075777      0.0000000000
2.1896353142           29.1168591533      0.5330000000      12.9276455119      2.5658196436      0.0000000000
2.1941688785           28.5477494286      0.5350000000      12.9219676446      2.5722468640      0.0000000000
2.1986375422           27.9948357224      0.5370000000      12.9162429731      2.5785900198      0.0000000000
2.2030420471           27.4575451062      0.5390000000      12.9104726146      2.5848498895      0.0000000000
2.2073831297           26.9353288554      0.5410000000      12.9046578608      2.5910272497      0.0000000000
2.2116615193           26.4276616944      0.5430000000      12.8987997099      2.5971228731      0.0000000000
2.2158779405           25.9340382679      0.5450000000      12.8928994620      2.6031375314      0.0000000000
2.2200331106           25.4539761939      0.5470000000      12.8869581506      2.6090719913      0.0000000000
2.2241277418           24.9870096029      0.5490000000      12.8809769688      2.6149270186      0.0000000000
2.2281625389           24.5326942022      0.5510000000      12.8749569127      2.6207033733      0.0000000000
2.2321382009           24.0906027368      0.5530000000      12.8688990276      2.6264018135      0.0000000000
2.2360554205           23.6603245545      0.5550000000      12.8628043337      2.6320230929      0.0000000000
2.2399148846           23.2414643309      0.5570000000      12.8566739928      2.6375679628      0.0000000000
2.2437172731           22.8336440810      0.5590000000      12.8505089481      2.6430371695      0.0000000000
2.2474632593           22.4365001449      0.5610000000      12.8443101228      2.6484314551      0.0000000000
2.2511535103           22.0496832393      0.5630000000      12.8380784957      2.6537515579      0.0000000000
2.2547886874           21.6728555794      0.5650000000      12.8318150952      2.6589982126      0.0000000000
2.2583694445           21.3056956531      0.5670000000      12.8255207877      2.6641721490      0.0000000000
2.2618964298           20.9478910064      0.5690000000      12.8191965198      2.6692740925      0.0000000000
2.2653702845           20.5991439166      0.5710000000      12.8128431598      2.6743047642      0.0000000000
2.2687916441           20.2591656451      0.5730000000      12.8064616579      2.6792648811      0.0000000000
2.2721611361           19.9276802367      0.5750000000      12.8000527258      2.6841551535      0.0000000000
2.2754793838           19.6044205199      0.5770000000      12.7936173713      2.6889762901      0.0000000000
2.2787470022           19.2891301841      0.5790000000      12.7871563199      2.6937289922      0.0000000000
2.2819646009           18.9815618877      0.5810000000      12.7806704412      2.6984139578      0.0000000000
2.2851327829           18.6814776020      0.5830000000      12.7741605309      2.7030318792      0.0000000000
2.2882521446           18.3886479375      0.5850000000      12.7676273741      2.7075834443      0.0000000000
2.2913232765           18.1028518358      0.5870000000      12.7610717428      2.7120693356      0.0000000000
2.2943467622           17.8238764664      0.5890000000      12.7544943867      2.7164902306      0.0000000000
2.2973231792           17.5515169135      0.5910000000      12.7478960183      2.7208468015      0.0000000000
2.3002530995           17.2855739039      0.5930000000      12.7412774436      2.7251397166      0.0000000000
2.3031370872           17.0258580943      0.5950000000      12.7346392204      2.7293696365      0.0000000000
2.3059757020           16.7721842779      0.5970000000      12.7279822177      2.7335372198      0.0000000000
2.3087694963           16.5243749014      0.5990000000      12.7213070449      2.7376431176      0.0000000000
2.3115190168           16.2822584565      0.6010000000      12.7146143958      2.7416879765      0.0000000000
2.3142248037           16.0456696090      0.6030000000      12.7079048977      2.7456724376      0.0000000000
2.3168873916           15.8144484724      0.6050000000      12.7011792107      2.7495971374      0.0000000000
2.3195073087           15.5884408980      0.6070000000      12.6944379784      2.7534627063      0.0000000000
2.3220850779           15.3674974224      0.6090000000      12.6876818813      2.7572697704      0.0000000000
2.3246212148           15.1514750185      0.6110000000      12.6809113671      2.7610189485      0.0000000000
2.3271162306           14.9402339529      0.6130000000      12.6741271960      2.7647108569      0.0000000000
2.3295706295           14.7336402965      0.6150000000      12.6673298462      2.7683461040      0.0000000000
2.3319849107           14.5315638145      0.6170000000      12.6605199568      2.7719252949      0.0000000000
2.3343595676           14.3338786687      0.6190000000      12.6536981425      2.7754490286      0.0000000000
2.3366950866           14.1404644190      0.6210000000      12.6468648267      2.7789178976      0.0000000000
2.3389919499           13.9512034379      0.6230000000      12.6400206024      2.7823324909      0.0000000000
2.3412506334           13.7659822938      0.6250000000      12.6331659899      2.7856933912      0.0000000000
2.3434716075           13.5846914359      0.6270000000      12.6263014808      2.7890011762      0.0000000000
2.3456553374           13.4072235151      0.6290000000      12.6194277019      2.7922564188      0.0000000000
2.3478022825           13.2334766355      0.6310000000      12.6125450896      2.7954596861      0.0000000000
2.3499128965           13.0633516095      0.6330000000      12.6056540855      2.7986115395      0.0000000000
2.3519876283           12.8967516146      0.6350000000      12.5987552681      2.8017125363      0.0000000000
2.3540269204           12.7335839581      0.6370000000      12.5918489468      2.8047632267      0.0000000000
2.3560312117           12.5737578413      0.6390000000      12.5849357506      2.8077641585      0.0000000000
2.3580009346           12.4171860769      0.6410000000      12.5780161099      2.8107158723      0.0000000000
2.3599365160           12.2637841791      0.6430000000      12.5710903172      2.8136189030      0.0000000000
2.3618383790           12.1134699906      0.6450000000      12.5641589826      2.8164737825      0.0000000000
2.3637069404           11.9661639294      0.6470000000      12.5572224033      2.8192810357      0.0000000000
2.3655426130           11.8217891011      0.6490000000      12.5502811194      2.8220411839      0.0000000000
2.3673458033           11.6802709676      0.6510000000      12.5433353903      2.8247547416      0.0000000000
2.3691169140           11.5415372092      0.6530000000      12.5363857044      2.8274222199      0.0000000000
2.3708563429           11.4055170698      0.6550000000      12.5294325251      2.8300441246      0.0000000000
2.3725644819           11.2721431546      0.6570000000      12.5224760837      2.8326209551      0.0000000000
2.3742417190           11.1413493665      0.6590000000      12.5155168334      2.8351532073      0.0000000000
2.3758884375           11.0130715748      0.6610000000      12.5085551586      2.8376413722      0.0000000000
2.3775050157           10.8872474960      0.6630000000      12.5015914245      2.8400859352      0.0000000000
2.3790918271           10.7638174466      0.6650000000      12.4946258992      2.8424873766      0.0000000000
2.3806492409           10.6427226525      0.6670000000      12.4876589946      2.8448461726      0.0000000000
2.3821776220           10.5239061239      0.6690000000      12.4806910680      2.8471627947      0.0000000000
2.3836773303           10.4073130421      0.6710000000      12.4737224227      2.8494377090      0.0000000000
2.3851487216           10.2928899675      0.6730000000      12.4667533773      2.8516713770      0.0000000000
2.3865921471           10.1805849706      0.6750000000      12.4597842501      2.8538642557      0.0000000000
2.3880079537           10.0703475080      0.6770000000      12.4528153508      2.8560167970      0.0000000000
2.3893964844            9.9621285719      0.6790000000      12.4458470118      2.8581294491      0.0000000000
2.3907580776            9.8558806467      0.6810000000      12.4388795298      2.8602026549      0.0000000000
2.3920930675            9.7515576059      0.6830000000      12.4319131936      2.8622368525      0.0000000000
2.3934017837            9.6491148112      0.6850000000      12.4249481734      2.8642324754      0.0000000000
2.3946845531            9.5485078957      0.6870000000      12.4179849583      2.8661899540      0.0000000000
2.3959416972            9.4496948639      0.6890000000      12.4110236733      2.8681097126      0.0000000000
2.3971735341            9.3526342969      0.6910000000      12.4040646909      2.8699921719      0.0000000000
2.3983803776            9.2572867010      0.6930000000      12.3971081139      2.8718377474      0.0000000000
2.3995625383            9.1636122760      0.6950000000      12.3901543603      2.8736468518      0.0000000000
2.4007203224            9.0715733498      0.6970000000      12.3832036732      2.8754198922      0.0000000000
2.4018540317            8.9811335875      0.6990000000      12.3762561476      2.8771572709      0.0000000000
2.4029639657            8.8922564598      0.7010000000      12.3693121834      2.8788593879      0.0000000000
2.4040504187            8.8049076122      0.7030000000      12.3623719154      2.8805266370      0.0000000000
2.4051136827            8.7190525130      0.7050000000      12.3554356658      2.8821594095      0.0000000000
2.4061540446            8.6346587274      0.7070000000      12.3485035714      2.8837580909      0.0000000000
2.4071717892            8.5516935814      0.7090000000      12.3415759454      2.8853230643      0.0000000000
2.4081671965            8.4701262615      0.7110000000      12.3346529064      2.8868547074      0.0000000000
2.4091405437            8.3899262580      0.7130000000      12.3277347047      2.8883533943      0.0000000000
2.4100921044            8.3110634419      0.7150000000      12.3208215848      2.8898194953      0.0000000000
2.4110221487            8.2335094072      0.7170000000      12.3139137107      2.8912533769      0.0000000000
2.4119309435            8.1572361057      0.7190000000      12.3070112807      2.8926554010      0.0000000000
2.4128187522            8.0822155789      0.7210000000      12.3001145243      2.8940259263      0.0000000000
2.4136858346            8.0084218290      0.7230000000      12.2932235727      2.8953653069      0.0000000000
2.4145324481            7.9358285352      0.7250000000      12.2863386412      2.8966738940      0.0000000000
2.4153588459            7.8644106492      0.7270000000      12.2794599001      2.8979520341      0.0000000000
2.4161652792            7.7941428551      0.7290000000      12.2725876273      2.8992000713      0.0000000000
2.4169519947            7.7250018834      0.7310000000      12.2657218101      2.9004183443      0.0000000000
2.4177192369            7.6569640561      0.7330000000      12.2588627225      2.9016071893      0.0000000000
2.4184672473            7.5900064467      0.7350000000      12.2520105424      2.9027669387      0.0000000000
2.4191962639            7.5241068200      0.7370000000      12.2451654229      2.9038979210      0.0000000000
2.4199065220            7.4592435964      0.7390000000      12.2383274883      2.9050004611      0.0000000000
2.4205982539            7.3953955613      0.7410000000      12.2314969131      2.9060748811      0.0000000000
2.4212716891            7.3325420758      0.7430000000      12.2246738525      2.9071214986      0.0000000000
2.4219270539            7.2706630316      0.7450000000      12.2178584520      2.9081406281      0.0000000000
2.4225645724            7.2097388196      0.7470000000      12.2110508564      2.9091325815      0.0000000000
2.4231844651            7.1497503761      0.7490000000      12.2042511815      2.9100976659      0.0000000000
2.4237869505            7.0906789517      0.7510000000      12.1974595920      2.9110361862      0.0000000000
2.4243722440            7.0325062783      0.7530000000      12.1906762427      2.9119484436      0.0000000000
2.4249405583            6.9752145925      0.7550000000      12.1839012442      2.9128347358      0.0000000000
2.4254921033            6.9187867638      0.7570000000      12.1771346633      2.9136953572      0.0000000000
2.4260270868            6.8632056713      0.7590000000      12.1703766890      2.9145305996      0.0000000000
2.4265457137            6.8084546696      0.7610000000      12.1636274814      2.9153407513      0.0000000000
2.4270481861            6.7545180101      0.7630000000      12.1568870692      2.9161260971      0.0000000000
2.4275347041            6.7013795032      0.7650000000      12.1501556646      2.9168869191      0.0000000000
2.4280054645            6.6490243308      0.7670000000      12.1434332273      2.9176234955      0.0000000000
2.4284606631            6.5974368204      0.7690000000      12.1367200652      2.9183361035      0.0000000000
2.4289004916            6.5466028443      0.7710000000      12.1300161484      2.9190250149      0.0000000000
2.4293251404            6.4965080023      0.7730000000      12.1233215794      2.9196904999      0.0000000000
2.4297347972            6.4471378949      0.7750000000      12.1166365881      2.9203328255      0.0000000000
2.4301296472            6.3984793274      0.7770000000      12.1099611539      2.9209522551      0.0000000000
2.4305098735            6.3505189471      0.7790000000      12.1032953617      2.9215490501      0.0000000000
2.4308756571            6.3032434766      0.7810000000      12.0966394058      2.9221234687      0.0000000000
2.4312271764            6.2566402350      0.7830000000      12.0899933122      2.9226757663      0.0000000000
2.4315646079            6.2106967896      0.7850000000      12.0833572029      2.9232061956      0.0000000000
2.4318881257            6.1654009652      0.7870000000      12.0767311596      2.9237150060      0.0000000000
2.4321979015            6.1207410562      0.7890000000      12.0701152114      2.9242024445      0.0000000000
2.4324941056            6.0767051710      0.7910000000      12.0635095251      2.9246687560      0.0000000000
2.4327769054            6.0332822280      0.7930000000      12.0569140986      2.9251141814      0.0000000000
2.4330464670            5.9904608860      0.7950000000      12.0503290684      2.9255389604      0.0000000000
2.4333029537            5.9482303303      0.7970000000      12.0437545096      2.9259433288      0.0000000000
2.4335465275            5.9065799865      0.7990000000      12.0371904758      2.9263275209      0.0000000000
2.4337773478            5.8654993079      0.8010000000      12.0306370996      2.9266917677      0.0000000000
2.4339955722            5.8249785004      0.8030000000      12.0240943581      2.9270362978      0.0000000000
2.4342013564            5.7850073722      0.8050000000      12.0175623494      2.9273613371      0.0000000000
