# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3739702100       702761.9974179842      0.1620000000      14.9124692642      0.3805674345      0.0000000000
0.3816131160       638590.0875682581      0.1640000000      14.8514495147      0.3885470316      0.0000000000
0.3893616458       580543.3555419164      0.1660000000      14.7931672179      0.3966449321      0.0000000000
0.3972179616       528003.7584149424      0.1680000000      14.7374827714      0.4048637383      0.0000000000
0.4051840923       480420.9471652505      0.1700000000      14.6842682071      0.4132059273      0.0000000000
0.4132619333       437303.4708268354      0.1720000000      14.6334050146      0.4216738507      0.0000000000
0.4214532414       398212.4201312603      0.1740000000      14.5847839741      0.4302697291      0.0000000000
0.4297596326       362754.7792580246      0.1760000000      14.5383035692      0.4389956496      0.0000000000
0.4381825723       330578.4193606673      0.1780000000      14.4938695331      0.4478535540      0.0000000000
0.4467234016       301367.2043272625      0.1800000000      14.4513936939      0.4568452675      0.0000000000
0.4553832900       274837.3633622064      0.1820000000      14.4107938422      0.4659724469      0.0000000000
0.4641632643       250733.5503698115      0.1840000000      14.3719927021      0.4752366115      0.0000000000
0.4730641969       228826.0037244816      0.1860000000      14.3349175634      0.4846391296      0.0000000000
0.4820868072       208907.6617615040      0.1880000000      14.2994999554      0.4941812194      0.0000000000
0.4912316563       190791.8439150396      0.1900000000      14.2656749480      0.5038639428      0.0000000000
0.5004991503       174310.0910258401      0.1920000000      14.2333811398      0.5136882081      0.0000000000
0.5098895366       159310.2346598009      0.1940000000      14.2025599457      0.5236547651      0.0000000000
0.5194029043       145654.8429806649      0.1960000000      14.1731557486      0.5337642049      0.0000000000
0.5290391836       133219.6278845406      0.1980000000      14.1451152683      0.5440169582      0.0000000000
0.5387981483       121892.1304744562      0.2000000000      14.1183875636      0.5544132972      0.0000000000
0.5486794128       111570.5997032710      0.2020000000      14.0929236860      0.5649533312      0.0000000000
0.5586824356       102162.9072100545      0.2040000000      14.0686767227      0.5756370094      0.0000000000
0.5688065198        93585.5810290730      0.2060000000      14.0456013939      0.5864641206      0.0000000000
0.5790508152        85762.9759731578      0.2080000000      14.0236540647      0.5974342941      0.0000000000
0.5894143181        78626.5318415033      0.2100000000      14.0027925285      0.6085469985      0.0000000000
0.5998958770        72114.0711458439      0.2120000000      13.9829761168      0.6198015468      0.0000000000
0.6104941918        66169.1888883796      0.2140000000      13.9641652477      0.6311970938      0.0000000000
0.6212078193        60740.7157633418      0.2160000000      13.9463217265      0.6427326418      0.0000000000
0.6320351731        55782.2100063762      0.2180000000      13.9294083538      0.6544070384      0.0000000000
0.6429745306        51251.5048572538      0.2200000000      13.9133890978      0.6662189835      0.0000000000
0.6540240341        47110.3205308958      0.2220000000      13.8982288995      0.6781670285      0.0000000000
0.6651816960        43323.8858110424      0.2240000000      13.8838936883      0.6902495816      0.0000000000
0.6764454019        39860.6134619422      0.2260000000      13.8703502894      0.7024649093      0.0000000000
0.6878129159        36691.8072803059      0.2280000000      13.8575664797      0.7148111411      0.0000000000
0.6992818845        33791.3871591829      0.2300000000      13.8455108320      0.7272862722      0.0000000000
0.7108498414        31135.6464180000      0.2320000000      13.8341527795      0.7398881683      0.0000000000
0.7225142133        28703.0320064938      0.2340000000      13.8234626107      0.7526145698      0.0000000000
0.7342723235        26473.9435120581      0.2360000000      13.8134112309      0.7654630950      0.0000000000
0.7461213980        24430.5588911101      0.2380000000      13.8039705218      0.7784312453      0.0000000000
0.7580585711        22556.6616946346      0.2400000000      13.7951130135      0.7915164104      0.0000000000
0.7700808892        20837.4975123931      0.2420000000      13.7868118919      0.8047158714      0.0000000000
0.7821853194        19259.6404005438      0.2440000000      13.7790412658      0.8180268089      0.0000000000
0.7943687511        17810.8671518693      0.2460000000      13.7717756843      0.8314463034      0.0000000000
0.8066280053        16480.0491139802      0.2480000000      13.7649906427      0.8449713456      0.0000000000
0.8189598372        15257.0544749239      0.2500000000      13.7586621360      0.8585988364      0.0000000000
0.8313609445        14132.6518619623      0.2520000000      13.7527669759      0.8723255971      0.0000000000
0.8438279711        13098.4317887706      0.2540000000      13.7472825507      0.8861483712      0.0000000000
0.8563575135        12146.7302622861      0.2560000000      13.7421868982      0.9000638310      0.0000000000
0.8689461269        11270.5613486268      0.2580000000      13.7374587809      0.9140685837      0.0000000000
0.8815903295        10463.5555409869      0.2600000000      13.7330774955      0.9281591748      0.0000000000
0.8942866098         9719.9035265267      0.2620000000      13.7290230813      0.9423320966      0.0000000000
0.9070314302         9034.3063753447      0.2640000000      13.7252761029      0.9565837901      0.0000000000
0.9198212337         8401.9276705718      0.2660000000      13.7218178085      0.9709106529      0.0000000000
0.9326524481         7818.3540977004      0.2680000000      13.7186300060      0.9853090427      0.0000000000
0.9455214922         7279.5548219198      0.2700000000      13.7156951004      0.9997752844      0.0000000000
0.9584247805         6781.8489295234      0.2720000000      13.7129961150      1.0143056739      0.0000000000
0.9713587273         6321.8740947096      0.2740000000      13.7105166390      1.0288964830      0.0000000000
0.9843197528         5896.5560911362      0.2760000000      13.7082407901      1.0435439657      0.0000000000
0.9973042869         5503.0856779862      0.2780000000      13.7061533405      1.0582443622      0.0000000000
1.0103087732         5138.8931955753      0.2800000000      13.7042394417      1.0729939031      0.0000000000
1.0233296754         4801.6281571677      0.2820000000      13.7024850333      1.0877888164      0.0000000000
1.0363634786         4489.1393915776      0.2840000000      13.7008763239      1.1026253287      0.0000000000
1.0494066957         4199.4572988080      0.2860000000      13.6994002152      1.1174996727      0.0000000000
1.0624558697         3930.7789322597      0.2880000000      13.6980440295      1.1324080895      0.0000000000
1.0755075785         3681.4517043486      0.2900000000      13.6967956630      1.1473468343      0.0000000000
1.0885584372         3449.9616312934      0.2920000000      13.6956434275      1.1623121787      0.0000000000
1.1016051026         3234.9204791015      0.2940000000      13.6945761531      1.1773004161      0.0000000000
1.1146442752         3035.0551206068      0.2960000000      13.6935831044      1.1923078644      0.0000000000
1.1276727032         2849.1969471749      0.2980000000      13.6926540176      1.2073308704      0.0000000000
1.1406871840         2676.2741273573      0.3000000000      13.6917790789      1.2223658121      0.0000000000
1.1536845685         2515.3017811145      0.3020000000      13.6909489319      1.2374091036      0.0000000000
1.1666617616         2365.3754776081      0.3040000000      13.6901545619      1.2524571964      0.0000000000
1.1796157262         2225.6640113068      0.3060000000      13.6893874551      1.2675065835      0.0000000000
1.1925434835         2095.4031537663      0.3080000000      13.6886394350      1.2825538016      0.0000000000
1.2054421173         1973.8900270506      0.3100000000      13.6879027518      1.2975954352      0.0000000000
1.2183087712         1860.4778556228      0.3120000000      13.6871699949      1.3126281146      0.0000000000
1.2311406562         1754.5712846025      0.3140000000      13.6864341657      1.3276485245      0.0000000000
1.2439350477         1655.6220623039      0.3160000000      13.6856885950      1.3426534019      0.0000000000
1.2566892881         1563.1250740146      0.3180000000      13.6849269534      1.3576395391      0.0000000000
1.2694007880         1476.6146592784      0.3200000000      13.6841432668      1.3726037860      0.0000000000
1.2820670267         1395.6615589804      0.3220000000      13.6833318757      1.3875430510      0.0000000000
1.2946855534         1319.8696705775      0.3240000000      13.6824874104      1.4024543033      0.0000000000
1.3072539876         1248.8735049492      0.3260000000      13.6816048417      1.4173345736      0.0000000000
1.3197700194         1182.3355509267      0.3280000000      13.6806794284      1.4321809560      0.0000000000
1.3322314105         1119.9440069180      0.3300000000      13.6797066820      1.4469906087      0.0000000000
1.3446359935         1061.4108322342      0.3320000000      13.6786824118      1.4617607548      0.0000000000
1.3569816733         1006.4695728640      0.3340000000      13.6776026935      1.4764886841      0.0000000000
1.3692664257          954.8739371165      0.3360000000      13.6764638304      1.4911717525      0.0000000000
1.3814882983          906.3959047597      0.3380000000      13.6752624179      1.5058073839      0.0000000000
1.3936454116          860.8243754876      0.3400000000      13.6739952321      1.5203930713      0.0000000000
1.4057359522          817.9638915117      0.3420000000      13.6726593119      1.5349263710      0.0000000000
1.4177581821          777.6332945527      0.3440000000      13.6712519204      1.5494049130      0.0000000000
1.4297104319          739.6646226262      0.3460000000      13.6697704865      1.5638263944      0.0000000000
1.4415911015          703.9021815146      0.3480000000      13.6682126864      1.5781885806      0.0000000000
1.4533986599          670.2014712905      0.3500000000      13.6665763553      1.5924893063      0.0000000000
1.4651316441          638.4283451673      0.3520000000      13.6648595477      1.6067264745      0.0000000000
1.4767886588          608.4581917389      0.3540000000      13.6630604541      1.6208980567      0.0000000000
1.4883683750          580.1753200936      0.3560000000      13.6611774740      1.6350020927      0.0000000000
1.4998695296          553.4721366251      0.3580000000      13.6592091506      1.6490366900      0.0000000000
1.5112909238          528.2486197420      0.3600000000      13.6571541622      1.6630000230      0.0000000000
1.5226314215          504.4116782551      0.3620000000      13.6550113888      1.6768903320      0.0000000000
1.5338899535          481.8746834574      0.3640000000      13.6527798159      1.6907059286      0.0000000000
1.5450655077          460.5570118931      0.3660000000      13.6504585630      1.7044451843      0.0000000000
1.5561571339          440.3834923133      0.3680000000      13.6480468679      1.7181065380      0.0000000000
1.5671639413          421.2841017119      0.3700000000      13.6455441267      1.7316884923      0.0000000000
1.5780850972          403.1935610388      0.3720000000      13.6429498321      1.7451896139      0.0000000000
1.5889198257          386.0509763797      0.3740000000      13.6402635983      1.7586085316      0.0000000000
1.5996674066          369.7994931578      0.3760000000      13.6374851092      1.7719439361      0.0000000000
1.6103271744          354.3860620446      0.3780000000      13.6346142134      1.7851945792      0.0000000000
1.6208985163          339.7611386091      0.3800000000      13.6316507999      1.7983592725      0.0000000000
1.6313808718          325.8784010453      0.3820000000      13.6285948675      1.8114368864      0.0000000000
1.6417737308          312.6945793043      0.3840000000      13.6254464949      1.8244263496      0.0000000000
1.6520766325          300.1691872300      0.3860000000      13.6222058533      1.8373266474      0.0000000000
1.6622891644          288.2643538953      0.3880000000      13.6188731923      1.8501368214      0.0000000000
1.6724109603          276.9446378263      0.3900000000      13.6154488035      1.8628559676      0.0000000000
1.6824416998          266.1768434698      0.3920000000      13.6119330826      1.8754832361      0.0000000000
1.6923811066          255.9298819592      0.3940000000      13.6083264733      1.8880178295      0.0000000000
1.7022289470          246.1746096296      0.3960000000      13.6046294767      1.9004590019      0.0000000000
1.7119850292          236.8837196397      0.3980000000      13.6008426628      1.9128060578      0.0000000000
1.7216492015          228.0315864370      0.4000000000      13.5969666415      1.9250583513      0.0000000000
1.7312213514          219.5941675800      0.4020000000      13.5930020646      1.9372152844      0.0000000000
1.7407014041          211.5489006024      0.4040000000      13.5889496558      1.9492763061      0.0000000000
1.7500893214          203.8745904543      0.4060000000      13.5848101809      1.9612409117      0.0000000000
1.7593851004          196.5513382970      0.4080000000      13.5805844236      1.9731086406      0.0000000000
1.7685887724          189.5604371288      0.4100000000      13.5762732082      1.9848790764      0.0000000000
1.7777004017          182.8842810321      0.4120000000      13.5718774158      1.9965518452      0.0000000000
1.7867200841          176.5063429703      0.4140000000      13.5673979378      2.0081266141      0.0000000000
1.7956479463          170.4110568142      0.4160000000      13.5628357100      2.0196030906      0.0000000000
1.8044841444          164.5837601506      0.4180000000      13.5581916749      2.0309810216      0.0000000000
1.8132288628          159.0106657434      0.4200000000      13.5534668263      2.0422601917      0.0000000000
1.8218823131          153.6787750499      0.4220000000      13.5486621656      2.0534404227      0.0000000000
1.8304447333          148.5758409532      0.4240000000      13.5437787263      2.0645215723      0.0000000000
1.8389163863          143.6903218439      0.4260000000      13.5388175340      2.0755035326      0.0000000000
1.8472975593          139.0113194696      0.4280000000      13.5337796607      2.0863862299      0.0000000000
1.8555885625          134.5285692618      0.4300000000      13.5286661739      2.0971696230      0.0000000000
1.8637897280          130.2323765111      0.4320000000      13.5234781744      2.1078537024      0.0000000000
1.8719014094          126.1135917261      0.4340000000      13.5182167602      2.1184384890      0.0000000000
1.8799239801          122.1635602264      0.4360000000      13.5128830368      2.1289240338      0.0000000000
1.8878578330          118.3741276937      0.4380000000      13.5074781261      2.1393104161      0.0000000000
1.8957033794          114.7375684742      0.4400000000      13.5020031661      2.1495977430      0.0000000000
1.9034610478          111.2465860634      0.4420000000      13.4964592777      2.1597861482      0.0000000000
1.9111312836          107.8942772753      0.4440000000      13.4908476005      2.1698757915      0.0000000000
1.9187145477          104.6741142717      0.4460000000      13.4851692747      2.1798668571      0.0000000000
1.9262113164          101.5799156795      0.4480000000      13.4794254521      2.1897595537      0.0000000000
1.9336220798           98.6058271759      0.4500000000      13.4736172722      2.1995541126      0.0000000000
1.9409473418           95.7463061180      0.4520000000      13.4677458952      2.2092507878      0.0000000000
1.9481876184           92.9961034857      0.4540000000      13.4618124426      2.2188498540      0.0000000000
1.9553434381           90.3502417726      0.4560000000      13.4558180791      2.2283516071      0.0000000000
1.9624153405           87.8040002576      0.4580000000      13.4497639430      2.2377563624      0.0000000000
1.9694038756           85.3529076510      0.4600000000      13.4436511645      2.2470644539      0.0000000000
1.9763096036           82.9927151657      0.4620000000      13.4374808853      2.2562762343      0.0000000000
1.9831330938           80.7193975172      0.4640000000      13.4312542358      2.2653920732      0.0000000000
1.9898749242           78.5291248164      0.4660000000      13.4249723348      2.2744123571      0.0000000000
1.9965356809           76.4182695138      0.4680000000      13.4186363177      2.2833374882      0.0000000000
2.0031159573           74.3833782767      0.4700000000      13.4122472828      2.2921678842      0.0000000000
2.0096163541           72.4211730040      0.4720000000      13.4058063494      2.3009039771      0.0000000000
2.0160374779           70.5285391052      0.4740000000      13.3993146102      2.3095462127      0.0000000000
2.0223799416           68.7025118717      0.4760000000      13.3927731559      2.3180950503      0.0000000000
2.0286443632           66.9402724474      0.4780000000      13.3861830688      2.3265509615      0.0000000000
2.0348313655           65.2391399321      0.4800000000      13.3795454243      2.3349144297      0.0000000000
2.0409415760           63.5965636049      0.4820000000      13.3728612939      2.3431859502      0.0000000000
2.0469756259           62.0101124010      0.4840000000      13.3661317289      2.3513660283      0.0000000000
2.0529341500           60.4774725652      0.4860000000      13.3593577763      2.3594551803      0.0000000000
2.0588177861           58.9964423993      0.4880000000      13.3525404763      2.3674539315      0.0000000000
2.0646271748           57.5649199484      0.4900000000      13.3456808516      2.3753628165      0.0000000000
2.0703629590           56.1809044610      0.4920000000      13.3387799205      2.3831823785      0.0000000000
2.0760257835           54.8424888491      0.4940000000      13.3318386884      2.3909131688      0.0000000000
2.0816162945           53.5478524546      0.4960000000      13.3248581522      2.3985557463      0.0000000000
2.0871351397           52.2952592077      0.4980000000      13.3178392848      2.4061106767      0.0000000000
2.0925829675           51.0830522533      0.5000000000      13.3107830640      2.4135785327      0.0000000000
2.0979604270           49.9096517658      0.5020000000      13.3036904515      2.4209598932      0.0000000000
2.1032681674           48.7735484820      0.5040000000      13.2965623982      2.4282553424      0.0000000000
2.1085068382           47.6733005323      0.5060000000      13.2893998469      2.4354654704      0.0000000000
2.1136770881           46.6075290523      0.5080000000      13.2822037103      2.4425908719      0.0000000000
2.1187795657           45.5749212236      0.5100000000      13.2749749187      2.4496321462      0.0000000000
2.1238149185           44.5742161923      0.5120000000      13.2677143548      2.4565898967      0.0000000000
2.1287837931           43.6042140542      0.5140000000      13.2604229234      2.4634647309      0.0000000000
2.1336868349           42.6637641262      0.5160000000      13.2531015117      2.4702572595      0.0000000000
2.1385246873           41.7517670322      0.5180000000      13.2457509698      2.4769680963      0.0000000000
2.1432979924           40.8671701583      0.5200000000      13.2383721521      2.4835978575      0.0000000000
2.1480073904           40.0089659198      0.5220000000      13.2309659127      2.4901471627      0.0000000000
2.1526535191           39.1761902926      0.5240000000      13.2235330756      2.4966166327      0.0000000000
2.1572370142           38.3679204719      0.5260000000      13.2160744604      2.5030068906      0.0000000000
2.1617585088           37.5832723535      0.5280000000      13.2085908817      2.5093185611      0.0000000000
2.1662186334           36.8214000480      0.5300000000      13.2010831220      2.5155522698      0.0000000000
2.1706180157           36.0814893206      0.5320000000      13.1935519778      2.5217086437      0.0000000000
2.1749572805           35.3627640147      0.5340000000      13.1859982157      2.5277883105      0.0000000000
2.1792370494           34.6644785176      0.5360000000      13.1784225908      2.5337918981      0.0000000000
2.1834579410           33.9859170804      0.5380000000      13.1708258660      2.5397200351      0.0000000000
2.1876205703           33.3263930778      0.5400000000      13.1632087569      2.5455733499      0.0000000000
2.1917255489           32.6852499643      0.5420000000      13.1555720022      2.5513524707      0.0000000000
2.1957734850           32.0618539324      0.5440000000      13.1479163225      2.5570580256      0.0000000000
2.1997649829           31.4556010194      0.5460000000      13.1402424063      2.5626906418      0.0000000000
2.2037006431           30.8659084185      0.5480000000      13.1325509497      2.5682509458      0.0000000000
2.2075810626           30.2922166214      0.5500000000      13.1248426327      2.5737395631      0.0000000000
2.2114068341           29.7339894860      0.5520000000      13.1171181249      2.5791571185      0.0000000000
2.2151785463           29.1907114243      0.5540000000      13.1093780855      2.5845042349      0.0000000000
2.2188967839           28.6618863787      0.5560000000      13.1016231596      2.5897815338      0.0000000000
2.2225621272           28.1470387776      0.5580000000      13.0938539873      2.5949896354      0.0000000000
2.2261751528           27.6457093464      0.5600000000      13.0860711847      2.6001291580      0.0000000000
2.2297364324           27.1574592237      0.5620000000      13.0782753760      2.6052007179      0.0000000000
2.2332465336           26.6818638795      0.5640000000      13.0704671639      2.6102049293      0.0000000000
2.2367060197           26.2185165178      0.5660000000      13.0626471390      2.6151424044      0.0000000000
2.2401154494           25.7670252262      0.5680000000      13.0548158895      2.6200137531      0.0000000000
2.2434753767           25.3270125879      0.5700000000      13.0469739882      2.6248195823      0.0000000000
2.2467863516           24.8981150129      0.5720000000      13.0391219933      2.6295604972      0.0000000000
2.2500489192           24.4799833135      0.5740000000      13.0312604653      2.6342370999      0.0000000000
2.2532636200           24.0722810734      0.5760000000      13.0233899454      2.6388499899      0.0000000000
2.2564309899           23.6746840788      0.5780000000      13.0155109645      2.6433997635      0.0000000000
2.2595515602           23.2868790272      0.5800000000      13.0076240560      2.6478870145      0.0000000000
2.2626258577           22.9085657981      0.5820000000      12.9997297287      2.6523123335      0.0000000000
2.2656544042           22.5394539654      0.5840000000      12.9918284882      2.6566763080      0.0000000000
2.2686377169           22.1792639678      0.5860000000      12.9839208330      2.6609795221      0.0000000000
2.2715763086           21.8277258907      0.5880000000      12.9760072523      2.6652225574      0.0000000000
2.2744706870           21.4845797643      0.5900000000      12.9680882266      2.6694059911      0.0000000000
2.2773213552           21.1495755184      0.5920000000      12.9601642203      2.6735303978      0.0000000000
2.2801288117           20.8224700834      0.5940000000      12.9522356912      2.6775963482      0.0000000000
2.2828935502           20.5030311937      0.5960000000      12.9443030985      2.6816044099      0.0000000000
2.2856160597           20.1910327644      0.5980000000      12.9363668916      2.6855551467      0.0000000000
2.2882968244           19.8862575868      0.6000000000      12.9284274921      2.6894491187      0.0000000000
2.2909363240           19.5884955188      0.6020000000      12.9204853440      2.6932868828      0.0000000000
2.2935350329           19.2975446166      0.6040000000      12.9125408463      2.6970689910      0.0000000000
2.2960934219           19.0132080478      0.6060000000      12.9045944300      2.7007959933      0.0000000000
2.2986119561           18.7352978972      0.6080000000      12.8966464910      2.7044684347      0.0000000000
2.3010910964           18.4636300955      0.6100000000      12.8886974181      2.7080868567      0.0000000000
2.3035312990           18.1980293106      0.6120000000      12.8807476107      2.7116517970      0.0000000000
2.3059330154           17.9383243183      0.6140000000      12.8727974425      2.7151637894      0.0000000000
2.3082966925           17.6843504591      0.6160000000      12.8648472868      2.7186233637      0.0000000000
2.3106227725           17.4359484030      0.6180000000      12.8568975134      2.7220310461      0.0000000000
2.3129116934           17.1929635563      0.6200000000      12.8489484803      2.7253873586      0.0000000000
2.3151638881           16.9552470853      0.6220000000      12.8410005335      2.7286928190      0.0000000000
2.3173797853           16.7226545343      0.6240000000      12.8330540218      2.7319479416      0.0000000000
2.3195598092           16.4950465533      0.6260000000      12.8251092798      2.7351532365      0.0000000000
2.3217043793           16.2722881582      0.6280000000      12.8171666400      2.7383092098      0.0000000000
2.3238139108           16.0542487621      0.6300000000      12.8092264270      2.7414163635      0.0000000000
2.3258888145           15.8408017125      0.6320000000      12.8012889645      2.7444751957      0.0000000000
2.3279294967           15.6318246646      0.6340000000      12.7933545565      2.7474862006      0.0000000000
2.3299363593           15.4271992225      0.6360000000      12.7854235093      2.7504498679      0.0000000000
2.3319097999           15.2268103708      0.6380000000      12.7774961137      2.7533666836      0.0000000000
2.3338502116           15.0305468002      0.6400000000      12.7695726787      2.7562371298      0.0000000000
2.3357579836           14.8383012230      0.6420000000      12.7616534820      2.7590616842      0.0000000000
2.3376335006           14.6499691200      0.6440000000      12.7537387979      2.7618408210      0.0000000000
2.3394771429           14.4654490509      0.6460000000      12.7458289178      2.7645750094      0.0000000000
2.3412892867           14.2846436460      0.6480000000      12.7379240860      2.7672647154      0.0000000000
2.3430703043           14.1074571481      0.6500000000      12.7300245946      2.7699104009      0.0000000000
2.3448205637           13.9337981984      0.6520000000      12.7221306756      2.7725125237      0.0000000000
2.3465404286           13.7635769854      0.6540000000      12.7142426005      2.7750715375      0.0000000000
2.3482302588           13.5967074037      0.6560000000      12.7063606091      2.7775878917      0.0000000000
2.3498904102           13.4331050222      0.6580000000      12.6984849309      2.7800620323      0.0000000000
2.3515212344           13.2726885352      0.6600000000      12.6906158268      2.7824944011      0.0000000000
2.3531230794           13.1153789282      0.6620000000      12.6827535104      2.7848854359      0.0000000000
2.3546962886           12.9610997777      0.6640000000      12.6748982147      2.7872355702      0.0000000000
2.3562412025           12.8097764408      0.6660000000      12.6670501528      2.7895452343      0.0000000000
2.3577581568           12.6613364488      0.6680000000      12.6592095521      2.7918148539      0.0000000000
2.3592474840           12.5157099285      0.6700000000      12.6513766228      2.7940448513      0.0000000000
2.3607095125           12.3728288726      0.6720000000      12.6435515690      2.7962356446      0.0000000000
2.3621445669           12.2326272729      0.6740000000      12.6357345926      2.7983876481      0.0000000000
2.3635529684           12.0950408521      0.6760000000      12.6279258925      2.8005012723      0.0000000000
2.3649350342           11.9600072316      0.6780000000      12.6201256630      2.8025769238      0.0000000000
2.3662910778           11.8274659060      0.6800000000      12.6123340925      2.8046150053      0.0000000000
2.3676214094           11.6973580943      0.6820000000      12.6045513658      2.8066159158      0.0000000000
2.3689263354           11.5696266657      0.6840000000      12.5967776668      2.8085800508      0.0000000000
2.3702061587           11.4442157225      0.6860000000      12.5890131663      2.8105078015      0.0000000000
2.3714611788           11.3210714833      0.6880000000      12.5812580438      2.8123995559      0.0000000000
2.3726916914           11.2001417222      0.6900000000      12.5735124634      2.8142556977      0.0000000000
2.3738979891           11.0813752675      0.6920000000      12.5657765927      2.8160766076      0.0000000000
2.3750803610           10.9647226257      0.6940000000      12.5580505874      2.8178626621      0.0000000000
2.3762390928           10.8501352062      0.6960000000      12.5503346107      2.8196142343      0.0000000000
2.3773744667           10.7375663976      0.6980000000      12.5426288114      2.8213316935      0.0000000000
2.3784867619           10.6269706837      0.7000000000      12.5349333412      2.8230154055      0.0000000000
2.3795762543           10.5183034066      0.7020000000      12.5272483484      2.8246657331      0.0000000000
2.3806432161           10.4115215531      0.7040000000      12.5195739758      2.8262830339      0.0000000000
2.3816879171           10.3065831459      0.7060000000      12.5119103513      2.8278676641      0.0000000000
2.3827106232           10.2034472935      0.7080000000      12.5042576281      2.8294199750      0.0000000000
2.3837115977           10.1020740013      0.7100000000      12.4966159212      2.8309403149      0.0000000000
2.3846911005           10.0024248618      0.7120000000      12.4889853769      2.8324290285      0.0000000000
2.3856493884            9.9044618750      0.7140000000      12.4813661058      2.8338864573      0.0000000000
2.3865867154            9.8081486382      0.7160000000      12.4737582424      2.8353129390      0.0000000000
2.3875033324            9.7134492876      0.7180000000      12.4661618994      2.8367088082      0.0000000000
2.3883994873            9.6203289563      0.7200000000      12.4585771956      2.8380743966      0.0000000000
2.3892754251            9.5287537103      0.7220000000      12.4510042492      2.8394100315      0.0000000000
2.3901313880            9.4386907799      0.7240000000      12.4434431640      2.8407160380      0.0000000000
2.3909676151            9.3501077596      0.7260000000      12.4358940480      2.8419927372      0.0000000000
2.3917843430            9.2629734011      0.7280000000      12.4283570126      2.8432404475      0.0000000000
2.3925818051            9.1772571350      0.7300000000      12.4208321569      2.8444594835      0.0000000000
2.3933602325            9.0929294508      0.7320000000      12.4133195808      2.8456501572      0.0000000000
2.3941198530            9.0099609984      0.7340000000      12.4058193759      2.8468127771      0.0000000000
2.3948608923            8.9283236791      0.7360000000      12.3983316419      2.8479476486      0.0000000000
2.3955835730            8.8479899520      0.7380000000      12.3908564710      2.8490550740      0.0000000000
2.3962881152            8.7689328937      0.7400000000      12.3833939554      2.8501353528      0.0000000000
2.3969747364            8.6911264838      0.7420000000      12.3759441735      2.8511887810      0.0000000000
2.3976436516            8.6145450385      0.7440000000      12.3685072142      2.8522156520      0.0000000000
