# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5106271802       102616.6575500977      0.2230000000      13.2820724796      0.5249011836      0.0000000000
0.5200782229        94089.3432671483      0.2250000000      13.2605615008      0.5349736990      0.0000000000
0.5296230533        86324.7972084418      0.2270000000      13.2403050972      0.5451593870      0.0000000000
0.5392600206        79250.7671861757      0.2290000000      13.2212444027      0.5554568946      0.0000000000
0.5489874036        72802.1600741235      0.2310000000      13.2033230436      0.5658647906      0.0000000000
0.5588034143        66920.3421626230      0.2330000000      13.1864873141      0.5763815675      0.0000000000
0.5687061973        61552.3898324177      0.2350000000      13.1706855941      0.5870056416      0.0000000000
0.5786938375        56650.6518139944      0.2370000000      13.1558687183      0.5977353591      0.0000000000
0.5887643577        52172.0570849384      0.2390000000      13.1419894561      0.6085689942      0.0000000000
0.5989157241        48077.7418075238      0.2410000000      13.1290026386      0.6195047535      0.0000000000
0.6091458484        44332.5908365338      0.2430000000      13.1168649807      0.6305407779      0.0000000000
0.6194525904        40904.8693040717      0.2450000000      13.1055350285      0.6416751453      0.0000000000
0.6298337607        37765.8630502554      0.2470000000      13.0949728965      0.6529058720      0.0000000000
0.6402871248        34889.6235065146      0.2490000000      13.0851405833      0.6642309171      0.0000000000
0.6508104043        32252.6316586932      0.2510000000      13.0760014632      0.6756481832      0.0000000000
0.6614012811        29833.6068745099      0.2530000000      13.0675204297      0.6871555200      0.0000000000
0.6720574002        27613.2636537376      0.2550000000      13.0596639046      0.6987507277      0.0000000000
0.6827763722        25574.1104010816      0.2570000000      13.0523995234      0.7104315580      0.0000000000
0.6935557755        23700.2919235846      0.2590000000      13.0456963532      0.7221957170      0.0000000000
0.7043931616        21977.4164993078      0.2610000000      13.0395246215      0.7340408699      0.0000000000
0.7152860565        20392.4180283422      0.2630000000      13.0338558055      0.7459646423      0.0000000000
0.7262319639        18933.4305793768      0.2650000000      13.0286625244      0.7579646230      0.0000000000
0.7372283677        17589.6669223980      0.2670000000      13.0239184719      0.7700383668      0.0000000000
0.7482727358        16351.3254893677      0.2690000000      13.0195984769      0.7821833979      0.0000000000
0.7593625219        15209.4794457584      0.2710000000      13.0156782709      0.7943972115      0.0000000000
0.7704951692        14156.0153098739      0.2730000000      13.0121346821      0.8066772779      0.0000000000
0.7816681132        13183.5407688041      0.2750000000      13.0089453796      0.8190210445      0.0000000000
0.7928787835        12285.3203846465      0.2770000000      13.0060890281      0.8314259381      0.0000000000
0.8041246068        11455.2128008270      0.2790000000      13.0035450793      0.8438893683      0.0000000000
0.8154030106        10687.6236208299      0.2810000000      13.0012938836      0.8564087303      0.0000000000
0.8267114236         9977.4397743192      0.2830000000      12.9993165413      0.8689814059      0.0000000000
0.8380472813         9320.0060330090      0.2850000000      12.9975950136      0.8816047688      0.0000000000
0.8494080247         8711.0596460802      0.2870000000      12.9961119036      0.8942761843      0.0000000000
0.8607911056         8146.7111911598      0.2890000000      12.9948506509      0.9069930134      0.0000000000
0.8721939875         7623.4032591326      0.2910000000      12.9937952603      0.9197526151      0.0000000000
0.8836141479         7137.8826696293      0.2930000000      12.9929305418      0.9325523481      0.0000000000
0.8950490806         6687.1704856273      0.2950000000      12.9922418017      0.9453895732      0.0000000000
0.9064962985         6268.5445896508      0.2970000000      12.9917151667      0.9582616569      0.0000000000
0.9179533338         5879.5045541289      0.2990000000      12.9913371336      0.9711659712      0.0000000000
0.9294177410         5517.7623491426      0.3010000000      12.9910949447      0.9840998974      0.0000000000
0.9408871039         5181.2198684667      0.3030000000      12.9909762856      0.9970608337      0.0000000000
0.9523590177         4867.9537681726      0.3050000000      12.9909695331      1.0100461746      0.0000000000
0.9638311185         4576.1959348082      0.3070000000      12.9910634024      1.0230533454      0.0000000000
0.9753010670         4304.3240063587      0.3090000000      12.9912472074      1.0360797828      0.0000000000
0.9867665543         4050.8480798790      0.3110000000      12.9915107399      1.0491229422      0.0000000000
0.9982253027         3814.3969915346      0.3130000000      12.9918442259      1.0621802987      0.0000000000
1.0096750684         3593.7118292868      0.3150000000      12.9922383740      1.0752493498      0.0000000000
1.0211136409         3387.6317708629      0.3170000000      12.9926842494      1.0883276156      0.0000000000
1.0325388425         3195.0916681408      0.3190000000      12.9931734528      1.1014126379      0.0000000000
1.0439485415         3015.1065795633      0.3210000000      12.9936978607      1.1145019956      0.0000000000
1.0553406341         2846.7722860097      0.3230000000      12.9942498344      1.1275932845      0.0000000000
1.0667130575         2689.2530110477      0.3250000000      12.9948220319      1.1406841321      0.0000000000
1.0780637886         2541.7790562912      0.3270000000      12.9954075074      1.1537721967      0.0000000000
1.0893908439         2403.6397530576      0.3290000000      12.9959996597      1.1668551675      0.0000000000
1.1006922807         2274.1787612852      0.3310000000      12.9965921990      1.1799307661      0.0000000000
1.1119661974         2152.7904180390      0.3330000000      12.9971791737      1.1929967471      0.0000000000
1.1232107342         2038.9146852999      0.3350000000      12.9977549430      1.2060508997      0.0000000000
1.1344240735         1932.0337599093      0.3370000000      12.9983141478      1.2190910479      0.0000000000
1.1456044402         1831.6687722699      0.3390000000      12.9988517149      1.2321150514      0.0000000000
1.1567501022         1737.3763538762      0.3410000000      12.9993628358      1.2451208067      0.0000000000
1.1678593709         1648.7463041161      0.3430000000      12.9998429969      1.2581062477      0.0000000000
1.1789306009         1565.3985095693      0.3450000000      13.0002879075      1.2710693458      0.0000000000
1.1899621903         1486.9807774630      0.3470000000      13.0006935454      1.2840081111      0.0000000000
1.2009525814         1413.1665022267      0.3490000000      13.0010561125      1.2969205925      0.0000000000
1.2119002598         1343.6526692244      0.3510000000      13.0013720111      1.3098048783      0.0000000000
1.2228037552         1278.1582194003      0.3530000000      13.0016378920      1.3226590966      0.0000000000
1.2336616408         1216.4221649013      0.3550000000      13.0018506220      1.3354814153      0.0000000000
1.2444725337         1158.2019984349      0.3570000000      13.0020072245      1.3482700429      0.0000000000
1.2552350943         1103.2724822907      0.3590000000      13.0021049584      1.3610232283      0.0000000000
1.2659480263         1051.4240504228      0.3610000000      13.0021412319      1.3737392613      0.0000000000
1.2766100768         1002.4619955837      0.3630000000      13.0021136650      1.3864164725      0.0000000000
1.2872200353          956.2049334784      0.3650000000      13.0020200001      1.3990532334      0.0000000000
1.2977767342          912.4841067816      0.3670000000      13.0018581901      1.4116479565      0.0000000000
1.3082790478          871.1422962360      0.3690000000      13.0016263109      1.4241990953      0.0000000000
1.3187258925          832.0332000710      0.3710000000      13.0013226110      1.4367051445      0.0000000000
1.3291162260          795.0200107835      0.3730000000      13.0009454502      1.4491646392      0.0000000000
1.3394490469          759.9756019995      0.3750000000      13.0004933680      1.4615761558      0.0000000000
1.3497233944          726.7809045331      0.3770000000      12.9999649701      1.4739383108      0.0000000000
1.3599383481          695.3253857966      0.3790000000      12.9993590820      1.4862497616      0.0000000000
1.3700930305          665.5052681557      0.3810000000      12.9986745605      1.4985092102      0.0000000000
1.3801865920          637.2238478928      0.3830000000      12.9979104116      1.5107153847      0.0000000000
1.3902182328          610.3907867849      0.3850000000      12.9970657731      1.5228670669      0.0000000000
1.4001871873          584.9214829504      0.3870000000      12.9961398359      1.5349630733      0.0000000000
1.4100927273          560.7369261988      0.3890000000      12.9951319428      1.5470022592      0.0000000000
1.4199341610          537.7630188549      0.3910000000      12.9940414875      1.5589835191      0.0000000000
1.4297108334          515.9306325006      0.3930000000      12.9928679980      1.5709057857      0.0000000000
1.4394221243          495.1748070759      0.3950000000      12.9916110434      1.5827680293      0.0000000000
1.4490674490          475.4347984701      0.3970000000      12.9902703164      1.5945692583      0.0000000000
1.4586462567          456.6536867219      0.3990000000      12.9888455615      1.6063085178      0.0000000000
1.4681580303          438.7779221739      0.4010000000      12.9873365966      1.6179848897      0.0000000000
1.4776022858          421.7575728941      0.4030000000      12.9857433435      1.6295974922      0.0000000000
1.4869785712          405.5455138972      0.4050000000      12.9840657517      1.6411454791      0.0000000000
1.4962864663          390.0976305544      0.4070000000      12.9823038595      1.6526280394      0.0000000000
1.5055255817          375.3724567471      0.4090000000      12.9804577443      1.6640443968      0.0000000000
1.5146955584          361.3310330483      0.4110000000      12.9785275691      1.6753938094      0.0000000000
1.5237960672          347.9368413649      0.4130000000      12.9765135416      1.6866755688      0.0000000000
1.5328268072          335.1553703519      0.4150000000      12.9744159074      1.6978889997      0.0000000000
1.5417875062          322.9542573704      0.4170000000      12.9722349658      1.7090334595      0.0000000000
1.5506779195          311.3031082275      0.4190000000      12.9699710885      1.7201083376      0.0000000000
1.5594978294          300.1732128698      0.4210000000      12.9676246706      1.7311130550      0.0000000000
1.5682470440          289.5375789942      0.4230000000      12.9651961326      1.7420470635      0.0000000000
1.5769253973          279.3707766036      0.4250000000      12.9626859633      1.7529098452      0.0000000000
1.5855327479          269.6487727119      0.4270000000      12.9600946589      1.7637009120      0.0000000000
1.5940689788          260.3490260319      0.4290000000      12.9574227672      1.7744198052      0.0000000000
1.6025339968          251.4502892722      0.4310000000      12.9546709029      1.7850660947      0.0000000000
1.6109277310          242.9323762038      0.4330000000      12.9518396422      1.7956393782      0.0000000000
1.6192501331          234.7763280815      0.4350000000      12.9489296181      1.8061392811      0.0000000000
1.6275011767          226.9642985091      0.4370000000      12.9459415296      1.8165654558      0.0000000000
1.6356808558          219.4793371302      0.4390000000      12.9428760434      1.8269175808      0.0000000000
1.6437891851          212.3054428364      0.4410000000      12.9397338695      1.8371953605      0.0000000000
1.6518261992          205.4275859497      0.4430000000      12.9365157650      1.8473985244      0.0000000000
1.6597919514          198.8314530008      0.4450000000      12.9332224630      1.8575268268      0.0000000000
1.6676865138          192.5035378841      0.4470000000      12.9298547340      1.8675800457      0.0000000000
1.6755099765          186.4311124856      0.4490000000      12.9264133848      1.8775579829      0.0000000000
1.6832624468          180.6020590828      0.4510000000      12.9228992113      1.8874604629      0.0000000000
1.6909440490          175.0049550843      0.4530000000      12.9193130355      1.8972873327      0.0000000000
1.6985549234          169.6290047690      0.4550000000      12.9156557017      1.9070384610      0.0000000000
1.7060952259          164.4638924625      0.4570000000      12.9119280318      1.9167137379      0.0000000000
1.7135651279          159.4999481049      0.4590000000      12.9081309031      1.9263130739      0.0000000000
1.7209648151          154.7279500919      0.4610000000      12.9042651759      1.9358364000      0.0000000000
1.7282944871          150.1391291265      0.4630000000      12.9003317128      1.9452836667      0.0000000000
1.7355543575          145.7252394743      0.4650000000      12.8963314047      1.9546548436      0.0000000000
1.7427446525          141.4783927741      0.4670000000      12.8922651409      1.9639499189      0.0000000000
1.7498656111          137.3911403059      0.4690000000      12.8881337954      1.9731688989      0.0000000000
1.7569174843          133.4564306613      0.4710000000      12.8839383116      1.9823118074      0.0000000000
1.7639005345          129.6674878230      0.4730000000      12.8796795362      1.9913786854      0.0000000000
1.7708150355          126.0179825825      0.4750000000      12.8753584277      2.0003695902      0.0000000000
1.7776612714          122.5017805539      0.4770000000      12.8709758558      2.0092845956      0.0000000000
1.7844395368          119.1131538977      0.4790000000      12.8665327489      2.0181237906      0.0000000000
1.7911501358          115.8466093730      0.4810000000      12.8620300134      2.0268872797      0.0000000000
1.7977933823          112.6969294011      0.4830000000      12.8574685675      2.0355751816      0.0000000000
1.8043695985          109.6591519082      0.4850000000      12.8528493153      2.0441876297      0.0000000000
1.8108791156          106.7285601171      0.4870000000      12.8481731789      2.0527247708      0.0000000000
1.8173222727          103.9006250007      0.4890000000      12.8434410393      2.0611867652      0.0000000000
1.8236994167          101.1711155806      0.4910000000      12.8386538439      2.0695737861      0.0000000000
1.8300109018           98.5359164555      0.4930000000      12.8338124682      2.0778860189      0.0000000000
1.8362570893           95.9911787728      0.4950000000      12.8289178367      2.0861236614      0.0000000000
1.8424383471           93.5331636245      0.4970000000      12.8239708312      2.0942869230      0.0000000000
1.8485550491           91.1583637669      0.4990000000      12.8189723564      2.1023760238      0.0000000000
1.8546075757           88.8634138326      0.5010000000      12.8139233044      2.1103911954      0.0000000000
1.8605963124           86.6451058136      0.5030000000      12.8088245655      2.1183326794      0.0000000000
1.8665216502           84.5003791917      0.5050000000      12.8036770275      2.1262007277      0.0000000000
1.8723839852           82.4263087886      0.5070000000      12.7984815501      2.1339956017      0.0000000000
1.8781837178           80.4200977577      0.5090000000      12.7932390124      2.1417175722      0.0000000000
1.8839212533           78.4791125808      0.5110000000      12.7879503048      2.1493669191      0.0000000000
1.8895970005           76.6007816582      0.5130000000      12.7826162629      2.1569439305      0.0000000000
1.8952113727           74.7827017449      0.5150000000      12.7772377552      2.1644489034      0.0000000000
1.9007647860           73.0225251022      0.5170000000      12.7718156191      2.1718821423      0.0000000000
1.9062576603           71.3180519963      0.5190000000      12.7663507054      2.1792439594      0.0000000000
1.9116904185           69.6671653177      0.5210000000      12.7608438588      2.1865346741      0.0000000000
1.9170634861           68.0678302591      0.5230000000      12.7552958950      2.1937546131      0.0000000000
1.9223772911           66.5181070239      0.5250000000      12.7497076378      2.2009041095      0.0000000000
1.9276322639           65.0161407669      0.5270000000      12.7440799021      2.2079835027      0.0000000000
1.9328288371           63.5601614058      0.5290000000      12.7384135008      2.2149931385      0.0000000000
1.9379674451           62.1484690192      0.5310000000      12.7327092338      2.2219333684      0.0000000000
1.9430485238           60.7794294380      0.5330000000      12.7269678819      2.2288045492      0.0000000000
1.9480725109           59.4514881727      0.5350000000      12.7211902370      2.2356070434      0.0000000000
1.9530398449           58.1631601108      0.5370000000      12.7153770778      2.2423412181      0.0000000000
1.9579509658           56.9130033966      0.5390000000      12.7095291653      2.2490074452      0.0000000000
1.9628063143           55.6996545630      0.5410000000      12.7036472651      2.2556061013      0.0000000000
1.9676063318           54.5218066197      0.5430000000      12.6977321394      2.2621375672      0.0000000000
1.9723514604           53.3781891561      0.5450000000      12.6917845066      2.2686022275      0.0000000000
1.9770421422           52.2675962810      0.5470000000      12.6858051188      2.2750004708      0.0000000000
1.9816788199           51.1888738996      0.5490000000      12.6797947042      2.2813326892      0.0000000000
1.9862619362           50.1409105348      0.5510000000      12.6737539839      2.2875992782      0.0000000000
1.9907919337           49.1226385289      0.5530000000      12.6676836590      2.2938006362      0.0000000000
1.9952692546           48.1330333004      0.5550000000      12.6615844348      2.2999371648      0.0000000000
1.9996943408           47.1711099752      0.5570000000      12.6554570056      2.3060092681      0.0000000000
2.0040676340           46.2359316480      0.5590000000      12.6493020671      2.3120173529      0.0000000000
2.0083895751           45.3265923188      0.5610000000      12.6431202880      2.3179618284      0.0000000000
2.0126606039           44.4422083642      0.5630000000      12.6369123295      2.3238431056      0.0000000000
2.0168811600           43.5819626328      0.5650000000      12.6306788682      2.3296615979      0.0000000000
2.0210516815           42.7450302018      0.5670000000      12.6244205364      2.3354177201      0.0000000000
2.0251726059           41.9306569856      0.5690000000      12.6181380054      2.3411118890      0.0000000000
2.0292443689           41.1380895715      0.5710000000      12.6118318822      2.3467445225      0.0000000000
2.0332674056           40.3666115076      0.5730000000      12.6055028048      2.3523160403      0.0000000000
2.0372421492           39.6155405344      0.5750000000      12.5991513928      2.3578268628      0.0000000000
2.0411690317           38.8842157733      0.5770000000      12.5927782595      2.3632774115      0.0000000000
2.0450484836           38.1719987756      0.5790000000      12.5863840043      2.3686681092      0.0000000000
2.0488809336           37.4782767926      0.5810000000      12.5799692183      2.3739993786      0.0000000000
2.0526668087           36.8024603114      0.5830000000      12.5735344868      2.3792716437      0.0000000000
2.0564065342           36.1439835978      0.5850000000      12.5670803960      2.3844853287      0.0000000000
2.0601005336           35.5022991296      0.5870000000      12.5606075098      2.3896408581      0.0000000000
2.0637492284           34.8768781072      0.5890000000      12.5541163823      2.3947386569      0.0000000000
2.0673530379           34.2672121687      0.5910000000      12.5476075692      2.3997791497      0.0000000000
2.0709123798           33.6728185896      0.5930000000      12.5410816302      2.4047627614      0.0000000000
2.0744276692           33.0932208491      0.5950000000      12.5345390865      2.4096899165      0.0000000000
2.0778993195           32.5279665751      0.5970000000      12.5279804752      2.4145610397      0.0000000000
2.0813277416           31.9766189956      0.5990000000      12.5214063196      2.4193765551      0.0000000000
2.0847133440           31.4387552551      0.6010000000      12.5148171321      2.4241368862      0.0000000000
2.0880565333           30.9139639984      0.6030000000      12.5082134099      2.4288424563      0.0000000000
2.0913577135           30.4018614853      0.6050000000      12.5015956793      2.4334936878      0.0000000000
2.0946172860           29.9020629420      0.6070000000      12.4949644019      2.4380910024      0.0000000000
2.0978356501           29.4141994247      0.6090000000      12.4883200737      2.4426348212      0.0000000000
2.1010132025           28.9379225621      0.6110000000      12.4816631726      2.4471255642      0.0000000000
2.1041503373           28.4728912758      0.6130000000      12.4749941690      2.4515636505      0.0000000000
2.1072474462           28.0187764602      0.6150000000      12.4683135248      2.4559494981      0.0000000000
2.1103049181           27.5752603777      0.6170000000      12.4616216957      2.4602835239      0.0000000000
2.1133231396           27.1420362755      0.6190000000      12.4549191303      2.4645661436      0.0000000000
2.1163024943           26.7188079346      0.6210000000      12.4482062714      2.4687977716      0.0000000000
2.1192433636           26.3052885368      0.6230000000      12.4414835501      2.4729788214      0.0000000000
2.1221461257           25.9011989810      0.6250000000      12.4347513854      2.4771097043      0.0000000000
2.1250111565           25.5062737051      0.6270000000      12.4280102085      2.4811908309      0.0000000000
2.1278388291           25.1202560434      0.6290000000      12.4212604400      2.4852226098      0.0000000000
2.1306295137           24.7428951174      0.6310000000      12.4145024712      2.4892054482      0.0000000000
2.1333835779           24.3739459734      0.6330000000      12.4077367083      2.4931397518      0.0000000000
2.1361013865           24.0131808022      0.6350000000      12.4009635562      2.4970259244      0.0000000000
2.1387833016           23.6603666378      0.6370000000      12.3941833864      2.5008643685      0.0000000000
2.1414296822           23.3152918928      0.6390000000      12.3873965955      2.5046554840      0.0000000000
2.1440408850           22.9777362998      0.6410000000      12.3806035412      2.5083996701      0.0000000000
2.1466172635           22.6475047503      0.6430000000      12.3738046117      2.5120973233      0.0000000000
2.1491591686           22.3243925734      0.6450000000      12.3670001599      2.5157488386      0.0000000000
2.1516669480           22.0082074547      0.6470000000      12.3601905363      2.5193546087      0.0000000000
2.1541409473           21.6987689461      0.6490000000      12.3533761129      2.5229150248      0.0000000000
2.1565815086           21.3958931286      0.6510000000      12.3465572122      2.5264304759      0.0000000000
2.1589889715           21.0994064532      0.6530000000      12.3397341861      2.5299013491      0.0000000000
2.1613636727           20.8091386201      0.6550000000      12.3329073618      2.5333280291      0.0000000000
2.1637059460           20.5249281161      0.6570000000      12.3260770705      2.5367108986      0.0000000000
2.1660161226           20.2466162522      0.6590000000      12.3192436349      2.5400503385      0.0000000000
2.1682945306           19.9740495039      0.6610000000      12.3124073718      2.5433467273      0.0000000000
2.1705414954           19.7070791324      0.6630000000      12.3055685928      2.5466004414      0.0000000000
2.1727573397           19.4455609591      0.6650000000      12.2987276041      2.5498118548      0.0000000000
2.1749423832           19.1893550349      0.6670000000      12.2918847085      2.5529813396      0.0000000000
2.1770969428           18.9383235172      0.6690000000      12.2850401869      2.5561092655      0.0000000000
2.1792213328           18.6923375721      0.6710000000      12.2781943438      2.5591959999      0.0000000000
2.1813158644           18.4512689766      0.6730000000      12.2713474617      2.5622419079      0.0000000000
2.1833808464           18.2149965163      0.6750000000      12.2644998331      2.5652473525      0.0000000000
2.1854165844           17.9833955572      0.6770000000      12.2576517052      2.5682126944      0.0000000000
2.1874233817           17.7563513413      0.6790000000      12.2508033652      2.5711382919      0.0000000000
2.1894015384           17.5337543069      0.6810000000      12.2439550903      2.5740245005      0.0000000000
2.1913513521           17.3154889731      0.6830000000      12.2371071143      2.5768716743      0.0000000000
2.1932731177           17.1014533836      0.6850000000      12.2302597170      2.5796801642      0.0000000000
2.1951671271           16.8915417937      0.6870000000      12.2234131323      2.5824503193      0.0000000000
2.1970336697           16.6856554980      0.6890000000      12.2165676218      2.5851824858      0.0000000000
2.1988730324           16.4836951879      0.6910000000      12.2097234152      2.5878770085      0.0000000000
2.2006854988           16.2855692137      0.6930000000      12.2028807644      2.5905342281      0.0000000000
2.2024713504           16.0911805445      0.6950000000      12.1960398874      2.5931544846      0.0000000000
2.2042308660           15.9004453267      0.6970000000      12.1892010243      2.5957381150      0.0000000000
2.2059643214           15.7132752061      0.6990000000      12.1823644036      2.5982854536      0.0000000000
2.2076719900           15.5295825785      0.7010000000      12.1755302305      2.6007968326      0.0000000000
2.2093541426           15.3492894369      0.7030000000      12.1686987378      2.6032725818      0.0000000000
2.2110110474           15.1723152384      0.7050000000      12.1618701307      2.6057130285      0.0000000000
2.2126429698           14.9985820715      0.7070000000      12.1550446201      2.6081184974      0.0000000000
2.2142501730           14.8280152756      0.7090000000      12.1482224133      2.6104893113      0.0000000000
2.2158329172           14.6605398521      0.7110000000      12.1414037051      2.6128257902      0.0000000000
2.2173914605           14.4960861888      0.7130000000      12.1345886969      2.6151282518      0.0000000000
2.2189260582           14.3345850916      0.7150000000      12.1277775813      2.6173970113      0.0000000000
2.2204369632           14.1759691571      0.7170000000      12.1209705496      2.6196323815      0.0000000000
2.2219244257           14.0201729238      0.7190000000      12.1141677872      2.6218346729      0.0000000000
2.2233886940           13.8671327251      0.7210000000      12.1073694769      2.6240041938      0.0000000000
2.2248300133           13.7167866057      0.7230000000      12.1005757984      2.6261412498      0.0000000000
2.2262486265           13.5690742895      0.7250000000      12.0937869271      2.6282461439      0.0000000000
2.2276447745           13.4239356689      0.7270000000      12.0870030345      2.6303191774      0.0000000000
2.2290186954           13.2813150714      0.7290000000      12.0802242838      2.6323606486      0.0000000000
2.2303706249           13.1411568775      0.7310000000      12.0734508478      2.6343708537      0.0000000000
2.2317007966           13.0034067952      0.7330000000      12.0666828898      2.6363500865      0.0000000000
2.2330094416           12.8680133111      0.7350000000      12.0599205721      2.6382986386      0.0000000000
2.2342967886           12.7349217785      0.7370000000      12.0531640350      2.6402167987      0.0000000000
2.2355630642           12.6040844981      0.7390000000      12.0464134414      2.6421048539      0.0000000000
2.2368084925           12.4754540139      0.7410000000      12.0396689487      2.6439630886      0.0000000000
2.2380332953           12.3489800622      0.7430000000      12.0329306883      2.6457917846      0.0000000000
2.2392376925           12.2246174481      0.7450000000      12.0261988096      2.6475912219      0.0000000000
2.2404219013           12.1023234565      0.7470000000      12.0194734660      2.6493616778      0.0000000000
2.2415861370           11.9820500554      0.7490000000      12.0127547712      2.6511034276      0.0000000000
2.2427306125           11.8637583746      0.7510000000      12.0060428847      2.6528167440      0.0000000000
2.2438555387           11.7474033719      0.7530000000      11.9993379150      2.6545018977      0.0000000000
2.2449611244           11.6329477015      0.7550000000      11.9926400158      2.6561591572      0.0000000000
2.2460475758           11.5203485427      0.7570000000      11.9859492904      2.6577887882      0.0000000000
2.2471150976           11.4095703806      0.7590000000      11.9792658841      2.6593910548      0.0000000000
2.2481638918           11.3005726271      0.7610000000      11.9725899017      2.6609662184      0.0000000000
2.2491941589           11.1933213547      0.7630000000      11.9659214759      2.6625145385      0.0000000000
2.2502060966           11.0877795079      0.7650000000      11.9592607162      2.6640362719      0.0000000000
2.2511999013           10.9839107984      0.7670000000      11.9526077287      2.6655316739      0.0000000000
