# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3064630758      1689505.8756892148      0.1440000000      15.5500812957      0.3104169972      0.0000000000
0.3133066473      1525274.4591407336      0.1460000000      15.4554969950      0.3174994252      0.0000000000
0.3201996667      1378812.8998782740      0.1480000000      15.3662511958      0.3246393633      0.0000000000
0.3271434807      1247966.9816637281      0.1500000000      15.2819270410      0.3318383483      0.0000000000
0.3341393978      1130875.1469186090      0.1520000000      15.2021508058      0.3390978840      0.0000000000
0.3411886858      1025925.1748682786      0.1540000000      15.1265871581      0.3464194384      0.0000000000
0.3482925825       931715.6241123736      0.1560000000      15.0549332256      0.3538044553      0.0000000000
0.3554522576       847026.3053880479      0.1580000000      14.9869160797      0.3612543139      0.0000000000
0.3626688644       770790.9940758189      0.1600000000      14.9222877194      0.3687703830      0.0000000000
0.3699435016       702076.7291452299      0.1620000000      14.8608233422      0.3763539807      0.0000000000
0.3772772250       640064.8232818641      0.1640000000      14.8023183877      0.3840063870      0.0000000000
0.3846710388       584035.4511692600      0.1660000000      14.7465860362      0.3917288343      0.0000000000
0.3921259000       533354.3951243336      0.1680000000      14.6934556286      0.3995225119      0.0000000000
0.3996427119       487461.7716050043      0.1700000000      14.6427707339      0.4073885589      0.0000000000
0.4072223247       445862.3170169609      0.1720000000      14.5943876370      0.4153280650      0.0000000000
0.4148655350       408117.2746781108      0.1740000000      14.5481745166      0.4233420696      0.0000000000
0.4225730793       373837.1624511893      0.1760000000      14.5040094687      0.4314315546      0.0000000000
0.4303456313       342675.7228940362      0.1780000000      14.4617802255      0.4395974419      0.0000000000
0.4381838231       314324.5632384791      0.1800000000      14.4213826724      0.4478406149      0.0000000000
0.4460882064       288508.7041797768      0.1820000000      14.3827205463      0.4561618782      0.0000000000
0.4540592751       264982.5286663368      0.1840000000      14.3457042904      0.4645619799      0.0000000000
0.4620974595       243526.3829929705      0.1860000000      14.3102507257      0.4730416068      0.0000000000
0.4702031254       223943.5183441518      0.1880000000      14.2762822768      0.4816013817      0.0000000000
0.4783765715       206057.5356284625      0.1900000000      14.2437266220      0.4902418616      0.0000000000
0.4866180296       189710.0384543749      0.1920000000      14.2125161103      0.4989635366      0.0000000000
0.4949276635       174758.6416555294      0.1940000000      14.1825873787      0.5077668292      0.0000000000
0.5033055684       161075.2243886839      0.1960000000      14.1538809878      0.5166520929      0.0000000000
0.5117517717       148544.3280741670      0.1980000000      14.1263411096      0.5256196130      0.0000000000
0.5202662297       137061.8646054378      0.2000000000      14.0999152303      0.5346696020      0.0000000000
0.5288488308       126533.8530362102      0.2020000000      14.0745539050      0.5438022038      0.0000000000
0.5374993923       116875.3446043381      0.2040000000      14.0502102515      0.5530174891      0.0000000000
0.5462176631       108009.5548322913      0.2060000000      14.0268402917      0.5623154580      0.0000000000
0.5550033227        99866.9185716580      0.2080000000      14.0044020780      0.5716960388      0.0000000000
0.5638559800        92384.4466835532      0.2100000000      13.9828560525      0.5811590859      0.0000000000
0.5727751768        85504.9829298203      0.2120000000      13.9621645233      0.5907043835      0.0000000000
0.5817603861        79176.6925966759      0.2140000000      13.9422918212      0.6003316433      0.0000000000
0.5908110134        73352.4685204917      0.2160000000      13.9232038689      0.6100405052      0.0000000000
0.5999263980        67989.5068186040      0.2180000000      13.9048682523      0.6198305383      0.0000000000
0.6091058125        63048.8711528828      0.2200000000      13.8872540045      0.6297012403      0.0000000000
0.6183484647        58495.1310333294      0.2220000000      13.8703315959      0.6396520385      0.0000000000
0.6276534995        54295.9993733281      0.2240000000      13.8540726601      0.6496822918      0.0000000000
0.6370199988        50422.0683581319      0.2260000000      13.8384502420      0.6597912899      0.0000000000
0.6464469832        46846.5094809718      0.2280000000      13.8234383621      0.6699782551      0.0000000000
0.6559334136        43544.8458948207      0.2300000000      13.8090121426      0.6802423429      0.0000000000
0.6654781934        40494.7287556845      0.2320000000      13.7951477628      0.6905826441      0.0000000000
0.6750801680        37675.7396987587      0.2340000000      13.7818221479      0.7009981844      0.0000000000
0.6847381287        35069.2214780756      0.2360000000      13.7690133322      0.7114879272      0.0000000000
0.6944508134        32658.1065935537      0.2380000000      13.7567000298      0.7220507746      0.0000000000
0.7042169080        30426.7833254245      0.2400000000      13.7448617771      0.7326855682      0.0000000000
0.7140350498        28360.9543760861      0.2420000000      13.7334788707      0.7433910923      0.0000000000
0.7239038285        26447.5290138317      0.2440000000      13.7225323461      0.7541660745      0.0000000000
0.7338217870        24674.5098363810      0.2460000000      13.7120037573      0.7650091866      0.0000000000
0.7437874255        23030.9019327636      0.2480000000      13.7018754711      0.7759190476      0.0000000000
0.7537992031        21506.6152684699      0.2500000000      13.6921303961      0.7868942265      0.0000000000
0.7638555388        20092.3963296558      0.2520000000      13.6827519715      0.7979332415      0.0000000000
0.7739548146        18779.7501513756      0.2540000000      13.6737242461      0.8090345638      0.0000000000
0.7840953779        17560.8732043489      0.2560000000      13.6650317966      0.8201966196      0.0000000000
0.7942755432        16428.5972733665      0.2580000000      13.6566596779      0.8314177918      0.0000000000
0.8044935942        15376.3335196027      0.2600000000      13.6485934700      0.8426964217      0.0000000000
0.8147477867        14398.0237664172      0.2620000000      13.6408192219      0.8540308119      0.0000000000
0.8250363501        13488.0950956010      0.2640000000      13.6333233785      0.8654192273      0.0000000000
0.8353574900        12641.4191341343      0.2660000000      13.6260928853      0.8768598986      0.0000000000
0.8457093906        11853.2757099171      0.2680000000      13.6191150925      0.8883510230      0.0000000000
0.8560902168        11119.3156299353      0.2700000000      13.6123777348      0.8998907682      0.0000000000
0.8664981163        10435.5344147109      0.2720000000      13.6058689845      0.9114772728      0.0000000000
0.8769312218         9798.2402401812      0.2740000000      13.5995773611      0.9231086490      0.0000000000
0.8873876534         9204.0293698861      0.2760000000      13.5934917557      0.9347829856      0.0000000000
0.8978655206         8649.7623205827      0.2780000000      13.5876014512      0.9464983490      0.0000000000
0.9083629242         8132.5432592680      0.2800000000      13.5818960504      0.9582527859      0.0000000000
0.9188779592         7649.6977338346      0.2820000000      13.5763654835      0.9700443257      0.0000000000
0.9294087156         7198.7580241415      0.2840000000      13.5710000437      0.9818709819      0.0000000000
0.9399532814         6777.4444293566      0.2860000000      13.5657903137      0.9937307543      0.0000000000
0.9505097447         6383.6494186532      0.2880000000      13.5607272292      1.0056216326      0.0000000000
0.9610761946         6015.4262204598      0.2900000000      13.5558019922      1.0175415956      0.0000000000
0.9716507238         5670.9741593140      0.2920000000      13.5510061113      1.0294886158      0.0000000000
0.9822314306         5348.6279263297      0.2940000000      13.5463313967      1.0414606598      0.0000000000
0.9928164200         5046.8460935591      0.2960000000      13.5417699018      1.0534556909      0.0000000000
1.0034038063         4764.2022424638      0.2980000000      13.5373139744      1.0654716708      0.0000000000
1.0139917138         4499.3756646539      0.3000000000      13.5329562576      1.0775065615      0.0000000000
1.0245782793         4251.1429508068      0.3020000000      13.5286896360      1.0895583272      0.0000000000
1.0351616529         4018.3701775690      0.3040000000      13.5245071931      1.1016249355      0.0000000000
1.0457400001         3800.0066921755      0.3060000000      13.5204023532      1.1137043599      0.0000000000
1.0563115038         3595.0780270139      0.3080000000      13.5163687329      1.1257945820      0.0000000000
1.0668743620         3402.6803209741      0.3100000000      13.5124001446      1.1378935888      0.0000000000
1.0774267950         3221.9749883579      0.3120000000      13.5084907034      1.1499993812      0.0000000000
1.0879670424         3052.1834605432      0.3140000000      13.5046347135      1.1621099705      0.0000000000
1.0984933657         2892.5828548378      0.3160000000      13.5008266862      1.1742233815      0.0000000000
1.1090040491         2742.5017906918      0.3180000000      13.4970613705      1.1863376534      0.0000000000
1.1194974004         2601.3165396853      0.3200000000      13.4933336679      1.1984508411      0.0000000000
1.1299717528         2468.4469840816      0.3220000000      13.4896387524      1.2105610176      0.0000000000
1.1404254653         2343.3540267309      0.3240000000      13.4859719679      1.2226662738      0.0000000000
1.1508569231         2225.5358728602      0.3260000000      13.4823287974      1.2347647201      0.0000000000
1.1612645392         2114.5261273256      0.3280000000      13.4787049845      1.2468544879      0.0000000000
1.1716467551         2009.8901887538      0.3300000000      13.4750964185      1.2589337305      0.0000000000
1.1820020408         1911.2236815624      0.3320000000      13.4714991329      1.2710006234      0.0000000000
1.1923288965         1818.1497805820      0.3340000000      13.4679094128      1.2830533668      0.0000000000
1.2026258521         1730.3174423497      0.3360000000      13.4643236313      1.2950901847      0.0000000000
1.2128914686         1647.3994451567      0.3380000000      13.4607383529      1.3071093269      0.0000000000
1.2231243378         1569.0907363009      0.3400000000      13.4571503173      1.3191090693      0.0000000000
1.2333230837         1495.1066199716      0.3420000000      13.4535563535      1.3310877149      0.0000000000
1.2434863618         1425.1817215818      0.3440000000      13.4499535217      1.3430435941      0.0000000000
1.2536128605         1359.0680651944      0.3460000000      13.4463389841      1.3549750662      0.0000000000
1.2637013001         1296.5343279167      0.3480000000      13.4427100149      1.3668805184      0.0000000000
1.2737504344         1237.3643409142      0.3500000000      13.4390640691      1.3787583681      0.0000000000
1.2837590499         1181.3561438830      0.3520000000      13.4353987125      1.3906070620      0.0000000000
1.2937259666         1128.3209689504      0.3540000000      13.4317116556      1.4024250776      0.0000000000
1.3036500370         1078.0823102409      0.3560000000      13.4280006705      1.4142109225      0.0000000000
1.3135301479         1030.4751398104      0.3580000000      13.4242637302      1.4259631356      0.0000000000
1.3233652187          985.3450039555      0.3600000000      13.4204988798      1.4376802872      0.0000000000
1.3331542025          942.5473190196      0.3620000000      13.4167042709      1.4493609791      0.0000000000
1.3428960854          901.9468065500      0.3640000000      13.4128781592      1.4610038446      0.0000000000
1.3525898869          863.4166626846      0.3660000000      13.4090189540      1.4726075494      0.0000000000
1.3622346596          826.8381231492      0.3680000000      13.4051251237      1.4841707913      0.0000000000
1.3718294885          792.0999326031      0.3700000000      13.4011952275      1.4956922998      0.0000000000
1.3813734916          759.0977128865      0.3720000000      13.3972279084      1.5071708369      0.0000000000
1.3908658197          727.7335643196      0.3740000000      13.3932219781      1.5186051974      0.0000000000
1.4003056552          697.9157773430      0.3760000000      13.3891762446      1.5299942075      0.0000000000
1.4096922129          669.5580719085      0.3780000000      13.3850896262      1.5413367265      0.0000000000
1.4190247392          642.5796387870      0.3800000000      13.3809611547      1.5526316457      0.0000000000
1.4283025114          616.9044957676      0.3820000000      13.3767899115      1.5638778878      0.0000000000
1.4375248385          592.4612605031      0.3840000000      13.3725750666      1.5750744084      0.0000000000
1.4466910596          569.1829122817      0.3860000000      13.3683158368      1.5862201944      0.0000000000
1.4558005447          547.0063585093      0.3880000000      13.3640115484      1.5973142650      0.0000000000
1.4648526930          525.8723708327      0.3900000000      13.3596615603      1.6083556701      0.0000000000
1.4738469336          505.7251656602      0.3920000000      13.3552653152      1.6193434915      0.0000000000
1.4827827246          486.5122829296      0.3940000000      13.3508223072      1.6302768417      0.0000000000
1.4916595528          468.1843231927      0.3960000000      13.3463321256      1.6411548643      0.0000000000
1.5004769329          450.6948080698      0.3980000000      13.3417943327      1.6519767328      0.0000000000
1.5092344078          433.9999027869      0.4000000000      13.3372086485      1.6627416518      0.0000000000
1.5179315469          418.0583944568      0.4020000000      13.3325747725      1.6734488547      0.0000000000
1.5265679472          402.8313475471      0.4040000000      13.3278924837      1.6840976056      0.0000000000
1.5351432316          388.2821148098      0.4060000000      13.3231616019      1.6946871971      0.0000000000
1.5436570488          374.3761139122      0.4080000000      13.3183820114      1.7052169510      0.0000000000
1.5521090727          361.0807205666      0.4100000000      13.3135535939      1.7156862173      0.0000000000
1.5604990024          348.3651589514      0.4120000000      13.3086763357      1.7260943744      0.0000000000
1.5688265608          336.2003597316      0.4140000000      13.3037502158      1.7364408285      0.0000000000
1.5770914949          324.5588863443      0.4160000000      13.2987752757      1.7467250130      0.0000000000
1.5852935749          313.4148225411      0.4180000000      13.2937515795      1.7569463882      0.0000000000
1.5934325937          302.7436874119      0.4200000000      13.2886792394      1.7671044409      0.0000000000
1.6015083665          292.5223198088      0.4220000000      13.2835583768      1.7771986842      0.0000000000
1.6095207302          282.7288528966      0.4240000000      13.2783891841      1.7872286568      0.0000000000
1.6174695430          273.3425741286      0.4260000000      13.2731718492      1.7971939225      0.0000000000
1.6253546835          264.3439230855      0.4280000000      13.2679065993      1.8070940700      0.0000000000
1.6331760508          255.7143591573      0.4300000000      13.2625937013      1.8169287125      0.0000000000
1.6409335636          247.4363569728      0.4320000000      13.2572334261      1.8266974868      0.0000000000
1.6486271596          239.4933156192      0.4340000000      13.2518260851      1.8364000533      0.0000000000
1.6562567953          231.8694997444      0.4360000000      13.2463720006      1.8460360955      0.0000000000
1.6638224454          224.5500124286      0.4380000000      13.2408715365      1.8556053194      0.0000000000
1.6713241019          217.5207415596      0.4400000000      13.2353250379      1.8651074528      0.0000000000
1.6787617744          210.7682850281      0.4420000000      13.2297329265      1.8745422458      0.0000000000
1.6861354890          204.2799665785      0.4440000000      13.2240955952      1.8839094689      0.0000000000
1.6934452879          198.0437354226      0.4460000000      13.2184134776      1.8932089140      0.0000000000
1.7006912290          192.0481758858      0.4480000000      13.2126869938      1.9024403928      0.0000000000
1.7078733855          186.2824414354      0.4500000000      13.2069166188      1.9116037371      0.0000000000
1.7149918455          180.7362418457      0.4520000000      13.2011028143      1.9206987980      0.0000000000
1.7220467110          175.3998069126      0.4540000000      13.1952460733      1.9297254455      0.0000000000
1.7290380982          170.2638573095      0.4560000000      13.1893468883      1.9386835679      0.0000000000
1.7359661365          165.3195580347      0.4580000000      13.1834057591      1.9475730719      0.0000000000
1.7428309684          160.5585410972      0.4600000000      13.1774232129      1.9563938815      0.0000000000
1.7496327488          155.9728304665      0.4620000000      13.1713997637      1.9651459380      0.0000000000
1.7563716446          151.5548506954      0.4640000000      13.1653359543      1.9738291993      0.0000000000
1.7630478346          147.2973901838      0.4660000000      13.1592323364      1.9824436397      0.0000000000
1.7696615087          143.1935937739      0.4680000000      13.1530894511      1.9909892493      0.0000000000
1.7762128675          139.2369352762      0.4700000000      13.1469078558      1.9994660335      0.0000000000
1.7827021224          135.4212037063      0.4720000000      13.1406881246      2.0078740131      0.0000000000
1.7891294945          131.7404762746      0.4740000000      13.1344307960      2.0162132231      0.0000000000
1.7954952149          128.1891183079      0.4760000000      13.1281364879      2.0244837131      0.0000000000
1.8017995235          124.7617699797      0.4780000000      13.1218057475      2.0326855460      0.0000000000
1.8080426696          121.4533107296      0.4800000000      13.1154391651      2.0408187987      0.0000000000
1.8142249108          118.2588613260      0.4820000000      13.1090373246      2.0488835607      0.0000000000
1.8203465131          115.1737749845      0.4840000000      13.1026008167      2.0568799342      0.0000000000
1.8264077500          112.1936215405      0.4860000000      13.0961302229      2.0648080337      0.0000000000
1.8324089028          109.3141669787      0.4880000000      13.0896261397      2.0726679857      0.0000000000
1.8383502599          106.5313772230      0.4900000000      13.0830891584      2.0804599279      0.0000000000
1.8442321168          103.8413985541      0.4920000000      13.0765198772      2.0881840096      0.0000000000
1.8500547750          101.2405553500      0.4940000000      13.0699188808      2.0958403904      0.0000000000
1.8558185427           98.7253366989      0.4960000000      13.0632867710      2.1034292408      0.0000000000
1.8615237340           96.2923885807      0.4980000000      13.0566241292      2.1109507410      0.0000000000
1.8671706684           93.9385098335      0.5000000000      13.0499315583      2.1184050811      0.0000000000
1.8727596709           91.6606332810      0.5020000000      13.0432096406      2.1257924609      0.0000000000
1.8782910715           89.4558383908      0.5040000000      13.0364589697      2.1331130887      0.0000000000
1.8837652052           87.3213259412      0.5060000000      13.0296801409      2.1403671823      0.0000000000
1.8891824114           85.2544196657      0.5080000000      13.0228737336      2.1475549674      0.0000000000
1.8945430337           83.2525605407      0.5100000000      13.0160403255      2.1546766781      0.0000000000
1.8998474198           81.3133010809      0.5120000000      13.0091805114      2.1617325565      0.0000000000
1.9050959213           79.4343002331      0.5140000000      13.0022948670      2.1687228520      0.0000000000
1.9102888931           77.6133124850      0.5160000000      12.9953839613      2.1756478214      0.0000000000
1.9154266937           75.8481942273      0.5180000000      12.9884483684      2.1825077285      0.0000000000
1.9205096844           74.1368881434      0.5200000000      12.9814886655      2.1893028438      0.0000000000
1.9255382296           72.4774275177      0.5220000000      12.9745054169      2.1960334441      0.0000000000
1.9305126963           70.8679225212      0.5240000000      12.9674991775      2.2026998128      0.0000000000
1.9354334539           69.3065686945      0.5260000000      12.9604705155      2.2093022388      0.0000000000
1.9403008742           67.7916317946      0.5280000000      12.9534199746      2.2158410169      0.0000000000
1.9451153308           66.3214517966      0.5300000000      12.9463481143      2.2223164472      0.0000000000
1.9498771993           64.8944364712      0.5320000000      12.9392554834      2.2287288350      0.0000000000
1.9545868573           63.5090589187      0.5340000000      12.9321426149      2.2350784906      0.0000000000
1.9592446834           62.1638514883      0.5360000000      12.9250100461      2.2413657291      0.0000000000
1.9638510578           60.8574097694      0.5380000000      12.9178583144      2.2475908698      0.0000000000
1.9684063619           59.5883858883      0.5400000000      12.9106879481      2.2537542366      0.0000000000
1.9729109782           58.3554839541      0.5420000000      12.9034994718      2.2598561574      0.0000000000
1.9773652899           57.1574594455      0.5440000000      12.8962933916      2.2658969636      0.0000000000
1.9817696809           55.9931199479      0.5460000000      12.8890702286      2.2718769907      0.0000000000
1.9861245359           54.8613172973      0.5480000000      12.8818304956      2.2777965774      0.0000000000
1.9904302397           53.7609519299      0.5500000000      12.8745746899      2.2836560657      0.0000000000
1.9946871778           52.6909608452      0.5520000000      12.8673033129      2.2894558007      0.0000000000
1.9988957355           51.6503314160      0.5540000000      12.8600168551      2.2951961304      0.0000000000
2.0030562984           50.6380813930      0.5560000000      12.8527157978      2.3008774055      0.0000000000
2.0071692519           49.6532746280      0.5580000000      12.8454006275      2.3064999789      0.0000000000
2.0112349813           48.6950038174      0.5600000000      12.8380718274      2.3120642066      0.0000000000
2.0152538714           47.7623986629      0.5620000000      12.8307298569      2.3175704461      0.0000000000
2.0192263067           46.8546243688      0.5640000000      12.8233751875      2.3230190571      0.0000000000
2.0231526714           45.9708736881      0.5660000000      12.8160082815      2.3284104016      0.0000000000
2.0270333488           45.1103732632      0.5680000000      12.8086295906      2.3337448428      0.0000000000
2.0308687214           44.2723765287      0.5700000000      12.8012395636      2.3390227456      0.0000000000
2.0346591712           43.4561654263      0.5720000000      12.7938386449      2.3442444768      0.0000000000
2.0384050792           42.6610481920      0.5740000000      12.7864272737      2.3494104038      0.0000000000
2.0421068253           41.8863584062      0.5760000000      12.7790058798      2.3545208957      0.0000000000
2.0457647885           41.1314555586      0.5780000000      12.7715748931      2.3595763225      0.0000000000
2.0493793466           40.3957199810      0.5800000000      12.7641347357      2.3645770550      0.0000000000
2.0529508760           39.6785556861      0.5820000000      12.7566858243      2.3695234649      0.0000000000
2.0564797521           38.9793901997      0.5840000000      12.7492285641      2.3744159245      0.0000000000
2.0599663488           38.2976686409      0.5860000000      12.7417633625      2.3792548067      0.0000000000
2.0634110386           37.6328573550      0.5880000000      12.7342906283      2.3840404851      0.0000000000
2.0668141924           36.9844425188      0.5900000000      12.7268107402      2.3887733330      0.0000000000
2.0701761798           36.3519258700      0.5920000000      12.7193241096      2.3934537248      0.0000000000
2.0734973686           35.7348300819      0.5940000000      12.7118310906      2.3980820343      0.0000000000
2.0767781249           35.1326921214      0.5960000000      12.7043320826      2.4026586355      0.0000000000
2.0800188134           34.5450662499      0.5980000000      12.6968274605      2.4071839029      0.0000000000
2.0832197965           33.9715226556      0.6000000000      12.6893175749      2.4116582100      0.0000000000
2.0863814354           33.4116448488      0.6020000000      12.6818027957      2.4160819305      0.0000000000
2.0895040891           32.8650322825      0.6040000000      12.6742834844      2.4204554379      0.0000000000
2.0925881146           32.3312963928      0.6060000000      12.6667599935      2.4247791052      0.0000000000
2.0956338674           31.8100637632      0.6080000000      12.6592326655      2.4290533047      0.0000000000
2.0986417005           31.3009732788      0.6100000000      12.6517018417      2.4332784083      0.0000000000
2.1016119652           30.8036753792      0.6120000000      12.6441678587      2.4374547874      0.0000000000
2.1045450108           30.3178324627      0.6140000000      12.6366310531      2.4415828124      0.0000000000
2.1074411845           29.8431168953      0.6160000000      12.6290917437      2.4456628533      0.0000000000
2.1103008311           29.3792154523      0.6180000000      12.6215502533      2.4496952788      0.0000000000
2.1131242936           28.9258220933      0.6200000000      12.6140069026      2.4536804570      0.0000000000
2.1159119126           28.4826436781      0.6220000000      12.6064619986      2.4576187551      0.0000000000
2.1186640269           28.0493926521      0.6240000000      12.5989158476      2.4615105389      0.0000000000
2.1213809726           27.6257946555      0.6260000000      12.5913687574      2.4653561736      0.0000000000
2.1240630840           27.2115831149      0.6280000000      12.5838210137      2.4691560229      0.0000000000
2.1267106928           26.8064991671      0.6300000000      12.5762729241      2.4729104495      0.0000000000
2.1293241287           26.4102937349      0.6320000000      12.5687247619      2.4766198147      0.0000000000
2.1319037190           26.0227241405      0.6340000000      12.5611768283      2.4802844786      0.0000000000
2.1344497888           25.6435572953      0.6360000000      12.5536293742      2.4839048001      0.0000000000
2.1369626605           25.2725662037      0.6380000000      12.5460826946      2.4874811363      0.0000000000
2.1394426548           24.9095321142      0.6400000000      12.5385370577      2.4910138435      0.0000000000
2.1418900895           24.5542415131      0.6420000000      12.5309927157      2.4945032759      0.0000000000
2.1443052805           24.2064896235      0.6440000000      12.5234499374      2.4979497866      0.0000000000
2.1466885410           23.8660764043      0.6460000000      12.5159089852      2.5013537270      0.0000000000
2.1490401821           23.5328089630      0.6480000000      12.5083701001      2.5047154470      0.0000000000
2.1513605123           23.2065004363      0.6500000000      12.5008335337      2.5080352950      0.0000000000
2.1536498379           22.8869694540      0.6520000000      12.4932995293      2.5113136175      0.0000000000
2.1559084627           22.5740400305      0.6540000000      12.4857683261      2.5145507595      0.0000000000
2.1581366883           22.2675417642      0.6560000000      12.4782401588      2.5177470642      0.0000000000
2.1603348135           21.9673094537      0.6580000000      12.4707152592      2.5209028730      0.0000000000
2.1625031353           21.6731829165      0.6600000000      12.4631938553      2.5240185259      0.0000000000
2.1646419479           21.3850067889      0.6620000000      12.4556761658      2.5270943606      0.0000000000
2.1667515432           21.1026307092      0.6640000000      12.4481624131      2.5301307137      0.0000000000
2.1688322107           20.8259080534      0.6660000000      12.4406528129      2.5331279191      0.0000000000
2.1708842376           20.5546968050      0.6680000000      12.4331475731      2.5360863096      0.0000000000
2.1729079087           20.2888598838      0.6700000000      12.4256469047      2.5390062157      0.0000000000
2.1749035063           20.0282639526      0.6720000000      12.4181510155      2.5418879663      0.0000000000
2.1768713104           19.7727785547      0.6740000000      12.4106600902      2.5447318880      0.0000000000
2.1788115986           19.5222783589      0.6760000000      12.4031743410      2.5475383058      0.0000000000
2.1807246463           19.2766412058      0.6780000000      12.3956939548      2.5503075428      0.0000000000
2.1826107263           19.0357483821      0.6800000000      12.3882191230      2.5530399201      0.0000000000
2.1844701091           18.7994847606      0.6820000000      12.3807500301      2.5557357565      0.0000000000
2.1863030631           18.5677383893      0.6840000000      12.3732868580      2.5583953695      0.0000000000
2.1881098538           18.3404008385      0.6860000000      12.3658297849      2.5610190738      0.0000000000
2.1898907451           18.1173663020      0.6880000000      12.3583789942      2.5636071828      0.0000000000
2.1916459979           17.8985321315      0.6900000000      12.3509346446      2.5661600075      0.0000000000
2.1933758712           17.6837989027      0.6920000000      12.3434969161      2.5686778571      0.0000000000
2.1950806216           17.4730699425      0.6940000000      12.3360659743      2.5711610387      0.0000000000
2.1967605032           17.2662504843      0.6960000000      12.3286419716      2.5736098571      0.0000000000
2.1984157681           17.0632496189      0.6980000000      12.3212250778      2.5760246154      0.0000000000
2.2000466660           16.8639780727      0.7000000000      12.3138154476      2.5784056149      0.0000000000
2.2016534443           16.6683495889      0.7020000000      12.3064132349      2.5807531541      0.0000000000
2.2032363482           16.4762799759      0.7040000000      12.2990185875      2.5830675303      0.0000000000
2.2047956205           16.2876870936      0.7060000000      12.2916316490      2.5853490378      0.0000000000
2.2063315021           16.1024917965      0.7080000000      12.2842525704      2.5875979700      0.0000000000
2.2078442313           15.9206166395      0.7100000000      12.2768814926      2.5898146172      0.0000000000
2.2093340444           15.7419862640      0.7120000000      12.2695185535      2.5919992680      0.0000000000
2.2108011755           15.5665273222      0.7140000000      12.2621638891      2.5941522093      0.0000000000
2.2122458564           15.3941686691      0.7160000000      12.2548176329      2.5962737256      0.0000000000
2.2136683169           15.2248409091      0.7180000000      12.2474799156      2.5983640991      0.0000000000
2.2150687845           15.0584765246      0.7200000000      12.2401508666      2.6004236106      0.0000000000
2.2164474846           14.8950095358      0.7220000000      12.2328306059      2.6024525382      0.0000000000
2.2178046405           14.7343762209      0.7240000000      12.2255192574      2.6044511584      0.0000000000
2.2191404733           14.5765142928      0.7260000000      12.2182169449      2.6064197455      0.0000000000
2.2204552020           14.4213629862      0.7280000000      12.2109237834      2.6083585713      0.0000000000
2.2217490437           14.2688633551      0.7300000000      12.2036398888      2.6102679065      0.0000000000
2.2230222132           14.1189573066      0.7320000000      12.1963653781      2.6121480191      0.0000000000
2.2242749232           13.9715896353      0.7340000000      12.1891003502      2.6139991749      0.0000000000
2.2255073848           13.8267052007      0.7360000000      12.1818449224      2.6158216384      0.0000000000
2.2267198064           13.6842509421      0.7380000000      12.1745992012      2.6176156715      0.0000000000
2.2279123948           13.5441749148      0.7400000000      12.1673632792      2.6193815336      0.0000000000
2.2290853548           13.4064268926      0.7420000000      12.1601372665      2.6211194837      0.0000000000
2.2302388892           13.2709571906      0.7440000000      12.1529212613      2.6228297773      0.0000000000
2.2313731986           13.1377182014      0.7460000000      12.1457153555      2.6245126683      0.0000000000
