# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.2906364629      1639739.3895052939      0.1650000000      14.9528341030      0.2941080026      0.0000000000
0.2977864412      1461574.4108752708      0.1670000000      14.8381641399      0.3015007877      0.0000000000
0.3051402814      1302491.5055030442      0.1690000000      14.7293275592      0.3091119731      0.0000000000
0.3127011913      1160525.0775822601      0.1710000000      14.6261055168      0.3169455198      0.0000000000
0.3204720856      1033899.6506947732      0.1730000000      14.5282881857      0.3250051164      0.0000000000
0.3284555939       921012.5022006341      0.1750000000      14.4356731766      0.3332941861      0.0000000000
0.3366540326       820418.5266354502      0.1770000000      14.3480653225      0.3418158568      0.0000000000
0.3450694101       730816.0387917467      0.1790000000      14.2652758396      0.3505729661      0.0000000000
0.3537034247       651033.5196364382      0.1810000000      14.1871216199      0.3595680571      0.0000000000
0.3625574540       580017.5927006878      0.1830000000      14.1134244489      0.3688033669      0.0000000000
0.3716325589       516822.6202740800      0.1850000000      14.0440115567      0.3782808293      0.0000000000
0.3809294753       460600.1333380930      0.1870000000      13.9787143925      0.3880020634      0.0000000000
0.3904486182       410589.8280127827      0.1890000000      13.9173689230      0.3979683783      0.0000000000
0.4001900785       366111.0905129663      0.1910000000      13.8598152313      0.4081807658      0.0000000000
0.4101536270       326555.3088517722      0.1930000000      13.8058976430      0.4186399042      0.0000000000
0.4203387148       291378.7481399738      0.1950000000      13.7554646420      0.4293461557      0.0000000000
0.4307444741       260096.0751926187      0.1970000000      13.7083684291      0.4402995655      0.0000000000
0.4413697253       232274.4187540967      0.1990000000      13.6644651637      0.4514998669      0.0000000000
0.4522129805       207528.1396991276      0.2010000000      13.6236150727      0.4629464826      0.0000000000
0.4632724471       185513.7986724812      0.2030000000      13.5856820730      0.4746385258      0.0000000000
0.4745460344       165925.8644350459      0.2050000000      13.5505340066      0.4865748050      0.0000000000
0.4860313619       148492.5786932190      0.2070000000      13.5180424225      0.4987538295      0.0000000000
0.4977257648       132972.5112904536      0.2090000000      13.4880829010      0.5111738136      0.0000000000
0.5096263021       119151.1561460104      0.2110000000      13.4605345747      0.5238326812      0.0000000000
0.5217297656       106838.0825474001      0.2130000000      13.4352804863      0.5367280733      0.0000000000
0.5340326893        95864.2752198527      0.2150000000      13.4122073772      0.5498573551      0.0000000000
0.5465313578        86079.7673578525      0.2170000000      13.3912055694      0.5632176221      0.0000000000
0.5592218176        77351.5572734017      0.2190000000      13.3721692497      0.5768057088      0.0000000000
0.5720998860        69561.6865036995      0.2210000000      13.3549961087      0.5906181964      0.0000000000
0.5851611634        62605.5616237146      0.2230000000      13.3395873888      0.6046514222      0.0000000000
0.5984010429        56390.4549902618      0.2250000000      13.3258478866      0.6189014872      0.0000000000
0.6118147234        50834.1529565490      0.2270000000      13.3136858726      0.6333642681      0.0000000000
0.6253972204        45863.7675225431      0.2290000000      13.3030130388      0.6480354254      0.0000000000
0.6391433765        41414.6759402314      0.2310000000      13.2937443402      0.6629104121      0.0000000000
0.6530478753        37429.5753318183      0.2330000000      13.2857980500      0.6779844869      0.0000000000
0.6671052531        33857.6459775325      0.2350000000      13.2790956909      0.6932527233      0.0000000000
0.6813099097        30653.8071324677      0.2370000000      13.2735617651      0.7087100192      0.0000000000
0.6956561229        27778.0650817785      0.2390000000      13.2691240044      0.7243511105      0.0000000000
0.7101380580        25194.9287379661      0.2410000000      13.2657130205      0.7401705789      0.0000000000
0.7247497822        22872.8833600524      0.2430000000      13.2632622805      0.7561628656      0.0000000000
0.7394852753        20783.9502523746      0.2450000000      13.2617081816      0.7723222803      0.0000000000
0.7543384418        18903.2698278329      0.2470000000      13.2609897912      0.7886430135      0.0000000000
0.7693031236        17208.7486463195      0.2490000000      13.2610488645      0.8051191478      0.0000000000
0.7843731104        15680.7444578829      0.2510000000      13.2618297223      0.8217446679      0.0000000000
0.7995421514        14301.7839063384      0.2530000000      13.2632791492      0.8385134713      0.0000000000
0.8148039667        13056.3163726418      0.2550000000      13.2653463987      0.8554193806      0.0000000000
0.8301522589        11930.4957394279      0.2570000000      13.2679830794      0.8724561537      0.0000000000
0.8455807222        10911.9862891241      0.2590000000      13.2711430575      0.8896174937      0.0000000000
0.8610830531         9989.7927725294      0.2610000000      13.2747823158      0.9068970590      0.0000000000
0.8766529614         9154.1088770552      0.2630000000      13.2788590029      0.9242884748      0.0000000000
0.8922841779         8396.1825471050      0.2650000000      13.2833333502      0.9417853410      0.0000000000
0.9079704658         7708.1997676482      0.2670000000      13.2881675140      0.9593812444      0.0000000000
0.9237056281         7083.1775560724      0.2690000000      13.2933254464      0.9770697659      0.0000000000
0.9394835167         6514.8740437997      0.2710000000      13.2987731175      0.9948444909      0.0000000000
0.9552980401         5997.7038333610      0.2730000000      13.3044780512      1.0126990174      0.0000000000
0.9711431716         5526.6674780379      0.2750000000      13.3104096270      1.0306269651      0.0000000000
0.9870129556         5097.2862285628      0.2770000000      13.3165387330      1.0486219826      0.0000000000
1.0029015202         4705.5448808099      0.2790000000      13.3228378693      1.0666777617      0.0000000000
1.0188030650         4347.8422004030      0.2810000000      13.3292809758      1.0847880240      0.0000000000
1.0347118939         4020.9449563087      0.2830000000      13.3358435088      1.1029465579      0.0000000000
1.0506224024         3721.9491449995      0.2850000000      13.3425022049      1.1211472055      0.0000000000
1.0665290888         3448.2441327717      0.2870000000      13.3492352187      1.1393838751      0.0000000000
1.0824265574         3197.4813065711      0.2890000000      13.3560218870      1.1576505464      0.0000000000
1.0983095240         2967.5465971648      0.2910000000      13.3628428232      1.1759412763      0.0000000000
1.1141728184         2756.5358442704      0.2930000000      13.3696797418      1.1942502041      0.0000000000
1.1300113899         2562.7318232477      0.2950000000      13.3765154770      1.2125715579      0.0000000000
1.1458203092         2384.5857705804      0.2970000000      13.3833339591      1.2308996575      0.0000000000
1.1615947715         2220.6992347017      0.2990000000      13.3901201172      1.2492289203      0.0000000000
1.1773300989         2069.8089143121      0.3010000000      13.3968598370      1.2675538640      0.0000000000
1.1930217432         1930.7722748281      0.3030000000      13.4035398912      1.2858691116      0.0000000000
1.2086652865         1802.5560321418      0.3050000000      13.4101480135      1.3041693937      0.0000000000
1.2242564439         1684.2240950944      0.3070000000      13.4166727572      1.3224495526      0.0000000000
1.2397910633         1574.9286992051      0.3090000000      13.4231034219      1.3407045433      0.0000000000
1.2552651278         1473.9007022352      0.3110000000      13.4294301107      1.3589294381      0.0000000000
1.2706747547         1380.4424727123      0.3130000000      13.4356436706      1.3771194271      0.0000000000
1.2860161937         1293.9203072660      0.3150000000      13.4417356210      1.3952698168      0.0000000000
1.3012858389         1213.7583955947      0.3170000000      13.4476981381      1.4133760469      0.0000000000
1.3164802105         1139.4329475165      0.3190000000      13.4535240305      1.4314336690      0.0000000000
1.3315959656         1070.4674567421      0.3210000000      13.4592067130      1.4494383622      0.0000000000
1.3466298954         1006.4278449904      0.3230000000      13.4647401436      1.4673859304      0.0000000000
1.3615789239          946.9185149929      0.3250000000      13.4701188387      1.4852723031      0.0000000000
1.3764401069          891.5786969797      0.3270000000      13.4753378058      1.5030935350      0.0000000000
1.3912106309          840.0790519703      0.3290000000      13.4803925546      1.5208458074      0.0000000000
1.4058878111          792.1188667843      0.3310000000      13.4852790352      1.5385254263      0.0000000000
1.4204690903          747.4232424170      0.3330000000      13.4899936270      1.5561288235      0.0000000000
1.4349520374          705.7407295994      0.3350000000      13.4945331504      1.5736525561      0.0000000000
1.4493343443          666.8412743544      0.3370000000      13.4988947844      1.5910933045      0.0000000000
1.4636138254          630.5140979093      0.3390000000      13.5030760784      1.6084478731      0.0000000000
1.4777884147          596.5660480361      0.3410000000      13.5070749568      1.6257131888      0.0000000000
1.4918561635          564.8199647796      0.3430000000      13.5108896260      1.6428862991      0.0000000000
1.5058152385          535.1132850851      0.3450000000      13.5145186451      1.6599643723      0.0000000000
1.5196639193          507.2966807613      0.3470000000      13.5179608043      1.6769446947      0.0000000000
1.5334005994          481.2329223768      0.3490000000      13.5212152209      1.6938246747      0.0000000000
1.5470237696          456.7958664205      0.3510000000      13.5242812654      1.7106018227      0.0000000000
1.5605320369          433.8693404983      0.3530000000      13.5271585205      1.7272737767      0.0000000000
1.5739241070          412.3464726182      0.3550000000      13.5298468165      1.7438382813      0.0000000000
1.5871987864          392.1286969173      0.3570000000      13.5323461716      1.7602931926      0.0000000000
1.6003549790          373.1252129595      0.3590000000      13.5346568571      1.7766364743      0.0000000000
1.6133916834          355.2522030151      0.3610000000      13.5367792607      1.7928661966      0.0000000000
1.6263079905          338.4322938614      0.3630000000      13.5387139817      1.8089805341      0.0000000000
1.6391030809          322.5940274886      0.3650000000      13.5404617960      1.8249777635      0.0000000000
1.6517762218          307.6713355668      0.3670000000      13.5420236038      1.8408562615      0.0000000000
1.6643267647          293.6031245117      0.3690000000      13.5434004507      1.8566145029      0.0000000000
1.6767541426          280.3328416582      0.3710000000      13.5445935219      1.8722510579      0.0000000000
1.6890578672          267.8081307883      0.3730000000      13.5456041181      1.8877645902      0.0000000000
1.7012375268          255.9804637097      0.3750000000      13.5464336356      1.9031538551      0.0000000000
1.7132927831          244.8048584492      0.3770000000      13.5470836218      1.9184176964      0.0000000000
1.7252233686          234.2395890390      0.3790000000      13.5475556676      1.9335550447      0.0000000000
1.7370290847          224.2459039952      0.3810000000      13.5478514788      1.9485649152      0.0000000000
1.7487097985          214.7878415336      0.3830000000      13.5479728247      1.9634464049      0.0000000000
1.7602654411          205.8319475251      0.3850000000      13.5479215846      1.9781986913      0.0000000000
1.7716960037          197.3471498923      0.3870000000      13.5476996504      1.9928210285      0.0000000000
1.7830015371          189.3045181128      0.3890000000      13.5473090251      2.0073127470      0.0000000000
1.7941821482          181.6771161175      0.3910000000      13.5467517260      2.0216732501      0.0000000000
1.8052379973          174.4398804419      0.3930000000      13.5460298457      2.0359020113      0.0000000000
1.8161692973          167.5694312158      0.3950000000      13.5451455258      2.0499985742      0.0000000000
1.8269763100          161.0439794728      0.3970000000      13.5441009086      2.0639625477      0.0000000000
1.8376593447          154.8431930988      0.3990000000      13.5428982100      2.0777936057      0.0000000000
1.8482187561          148.9481020351      0.4010000000      13.5415396665      2.0914914842      0.0000000000
1.8586549418          143.3409746713      0.4030000000      13.5400275325      2.1050559796      0.0000000000
1.8689683408          138.0052589866      0.4050000000      13.5383640868      2.1184869460      0.0000000000
1.8791594310          132.9254694565      0.4070000000      13.5365516304      2.1317842941      0.0000000000
1.8892287278          128.0871265682      0.4090000000      13.5345924688      2.1449479883      0.0000000000
1.8991767818          123.4766802534      0.4110000000      13.5324889348      2.1579780452      0.0000000000
1.9090041773          119.0814390714      0.4130000000      13.5302433485      2.1708745317      0.0000000000
1.9187115305          114.8895181658      0.4150000000      13.5278580645      2.1836375630      0.0000000000
1.9282994874          110.8897757810      0.4170000000      13.5253354182      2.1962673007      0.0000000000
1.9377687228          107.0717691759      0.4190000000      13.5226777400      2.2087639510      0.0000000000
1.9471199381          103.4256985726      0.4210000000      13.5198873853      2.2211277631      0.0000000000
1.9563538602           99.9423600244      0.4230000000      13.5169666691      2.2333590272      0.0000000000
1.9654712395           96.6131228169      0.4250000000      13.5139179470      2.2454580730      0.0000000000
1.9744728489           93.4298666603      0.4270000000      13.5107435132      2.2574252679      0.0000000000
1.9833594824           90.3849685600      0.4290000000      13.5074456994      2.2692610158      0.0000000000
1.9921319532           87.4712555528      0.4310000000      13.5040267995      2.2809657546      0.0000000000
2.0007910928           84.6819788674      0.4330000000      13.5004890947      2.2925399556      0.0000000000
2.0093377497           82.0107907325      0.4350000000      13.4968348530      2.3039841217      0.0000000000
2.0177727884           79.4517092440      0.4370000000      13.4930663528      2.3152987856      0.0000000000
2.0260970875           76.9991035326      0.4390000000      13.4891858032      2.3264845089      0.0000000000
2.0343115395           74.6476600962      0.4410000000      13.4851954532      2.3375418807      0.0000000000
2.0424170485           72.3923796828      0.4430000000      13.4810974893      2.3484715151      0.0000000000
2.0504145308           70.2285384719      0.4450000000      13.4768940983      2.3592740520      0.0000000000
2.0583049122           68.1516811080      0.4470000000      13.4725874368      2.3699501540      0.0000000000
2.0660891283           66.1576020237      0.4490000000      13.4681796461      2.3805005060      0.0000000000
2.0737681226           64.2423284265      0.4510000000      13.4636728531      2.3909258138      0.0000000000
2.0813428464           62.4021092468      0.4530000000      13.4590691393      2.4012268031      0.0000000000
2.0888142574           60.6333949038      0.4550000000      13.4543705838      2.4114042181      0.0000000000
2.0961833193           58.9328321608      0.4570000000      13.4495792325      2.4214588209      0.0000000000
2.1034510004           57.2972496954      0.4590000000      13.4446971045      2.4313913898      0.0000000000
2.1106182735           55.7236436624      0.4610000000      13.4397262058      2.4412027187      0.0000000000
2.1176861151           54.2091697535      0.4630000000      13.4346684914      2.4508936163      0.0000000000
2.1246555039           52.7511377707      0.4650000000      13.4295259264      2.4604649045      0.0000000000
2.1315274214           51.3469972753      0.4670000000      13.4243004260      2.4699174183      0.0000000000
2.1383028502           49.9943311359      0.4690000000      13.4189938888      2.4792520041      0.0000000000
2.1449827738           48.6908462304      0.4710000000      13.4136081713      2.4884695192      0.0000000000
2.1515681765           47.4343696530      0.4730000000      13.4081451298      2.4975708316      0.0000000000
2.1580600419           46.2228381647      0.4750000000      13.4026065780      2.5065568180      0.0000000000
2.1644593531           45.0542947585      0.4770000000      13.3969943096      2.5154283639      0.0000000000
2.1707670920           43.9268790687      0.4790000000      13.3913100707      2.5241863623      0.0000000000
2.1769842387           42.8388270314      0.4810000000      13.3855556193      2.5328317140      0.0000000000
2.1831117714           41.7884605828      0.4830000000      13.3797326597      2.5413653254      0.0000000000
2.1891506654           40.7741838329      0.4850000000      13.3738428725      2.5497881091      0.0000000000
2.1951018934           39.7944813130      0.4870000000      13.3678879261      2.5581009828      0.0000000000
2.2009664245           38.8479111401      0.4890000000      13.3618694376      2.5663048685      0.0000000000
2.2067452242           37.9331003256      0.4910000000      13.3557890295      2.5744006922      0.0000000000
2.2124392541           37.0487427088      0.4930000000      13.3496482707      2.5823893832      0.0000000000
2.2180494711           36.1935950220      0.4950000000      13.3434487177      2.5902718737      0.0000000000
2.2235768279           35.3664728622      0.4970000000      13.3371919023      2.5980490982      0.0000000000
2.2290222719           34.5662474163      0.4990000000      13.3308793246      2.6057219931      0.0000000000
2.2343867455           33.7918429122      0.5010000000      13.3245124701      2.6132914958      0.0000000000
2.2396711854           33.0422349753      0.5030000000      13.3180927793      2.6207585445      0.0000000000
2.2448765230           32.3164447754      0.5050000000      13.3116216932      2.6281240785      0.0000000000
2.2500036832           31.6135413347      0.5070000000      13.3051006056      2.6353890360      0.0000000000
2.2550535855           30.9326318383      0.5090000000      13.2985308966      2.6425543561      0.0000000000
2.2600271425           30.2728687249      0.5110000000      13.2919139283      2.6496209762      0.0000000000
2.2649252608           29.6334404076      0.5130000000      13.2852510287      2.6565898330      0.0000000000
2.2697488397           29.0135720644      0.5150000000      13.2785434999      2.6634618609      0.0000000000
2.2744987722           28.4125234958      0.5170000000      13.2717926318      2.6702379936      0.0000000000
2.2791759442           27.8295876729      0.5190000000      13.2649996841      2.6769191619      0.0000000000
2.2837812347           27.2640874162      0.5210000000      13.2581658927      2.6835062947      0.0000000000
2.2883155151           26.7153771381      0.5230000000      13.2512924729      2.6900003176      0.0000000000
2.2927796499           26.1828377114      0.5250000000      13.2443806328      2.6964021536      0.0000000000
2.2971744959           25.6658778086      0.5270000000      13.2374315154      2.7027127221      0.0000000000
2.3015009026           25.1639308657      0.5290000000      13.2304462977      2.7089329392      0.0000000000
2.3057597117           24.6764554049      0.5310000000      13.2234260876      2.7150637174      0.0000000000
2.3099517573           24.2029314452      0.5330000000      13.2163720070      2.7211059646      0.0000000000
2.3140778661           23.7428623580      0.5350000000      13.2092851384      2.7270605855      0.0000000000
2.3181388565           23.2957719209      0.5370000000      13.2021665408      2.7329284793      0.0000000000
2.3221355395           22.8612035210      0.5390000000      13.1950172667      2.7387105414      0.0000000000
2.3260687180           22.4387195718      0.5410000000      13.1878383401      2.7444076624      0.0000000000
2.3299391872           22.0279005589      0.5430000000      13.1806307679      2.7500207278      0.0000000000
2.3337477339           21.6283440470      0.5450000000      13.1733955354      2.7555506177      0.0000000000
2.3374951378           21.2396646965      0.5470000000      13.1661336116      2.7609982078      0.0000000000
2.3411821697           20.8614909411      0.5490000000      13.1588459366      2.7663643676      0.0000000000
2.3448095929           20.4934681866      0.5510000000      13.1515334546      2.7716499618      0.0000000000
2.3483781627           20.1352550462      0.5530000000      13.1441970692      2.7768558487      0.0000000000
2.3518886263           19.7865235680      0.5550000000      13.1368376773      2.7819828817      0.0000000000
2.3553417229           19.4469593380      0.5570000000      13.1294561546      2.7870319078      0.0000000000
2.3587381841           19.1162595298      0.5590000000      13.1220533699      2.7920037687      0.0000000000
2.3620787328           18.7941339798      0.5610000000      13.1146301439      2.7968992991      0.0000000000
2.3653640846           18.4803031205      0.5630000000      13.1071873175      2.8017193283      0.0000000000
2.3685949467           18.1744984652      0.5650000000      13.0997257022      2.8064646795      0.0000000000
2.3717720190           17.8764617152      0.5670000000      13.0922460848      2.8111361693      0.0000000000
2.3748959927           17.5859446634      0.5690000000      13.0847492417      2.8157346078      0.0000000000
2.3779675519           17.3027083447      0.5710000000      13.0772359351      2.8202607994      0.0000000000
2.3809873723           17.0265227108      0.5730000000      13.0697069109      2.8247155412      0.0000000000
2.3839561223           16.7571665423      0.5750000000      13.0621628969      2.8290996248      0.0000000000
2.3868744624           16.4944268813      0.5770000000      13.0546046164      2.8334138346      0.0000000000
2.3897430452           16.2380978803      0.5790000000      13.0470327662      2.8376589486      0.0000000000
2.3925625159           15.9879826679      0.5810000000      13.0394480330      2.8418357382      0.0000000000
2.3953335117           15.7438909048      0.5830000000      13.0318510880      2.8459449680      0.0000000000
2.3980566629           15.5056383648      0.5850000000      13.0242425921      2.8499873965      0.0000000000
2.4007325918           15.2730491432      0.5870000000      13.0166231941      2.8539637750      0.0000000000
2.4033619131           15.0459523920      0.5890000000      13.0089935168      2.8578748483      0.0000000000
2.4059452346           14.8241840942      0.5910000000      13.0013541892      2.8617213543      0.0000000000
2.4084831564           14.6075853937      0.5930000000      12.9937058064      2.8655040249      0.0000000000
2.4109762712           14.3960038412      0.5950000000      12.9860489701      2.8692235842      0.0000000000
2.4134251648           14.1892918908      0.5970000000      12.9783842595      2.8728807505      0.0000000000
2.4158304156           13.9873073152      0.5990000000      12.9707122457      2.8764762349      0.0000000000
2.4181925950           13.7899126453      0.6010000000      12.9630334709      2.8800107421      0.0000000000
2.4205122673           13.5969754251      0.6030000000      12.9553484958      2.8834849700      0.0000000000
2.4227899895           13.4083677458      0.6050000000      12.9476578493      2.8868996094      0.0000000000
2.4250263122           13.2239660561      0.6070000000      12.9399620516      2.8902553451      0.0000000000
2.4272217786           13.0436509656      0.6090000000      12.9322616145      2.8935528548      0.0000000000
2.4293769256           12.8673072246      0.6110000000      12.9245570384      2.8967928097      0.0000000000
2.4314922829           12.6948232538      0.6130000000      12.9168488132      2.8999758744      0.0000000000
2.4335683738           12.5260913363      0.6150000000      12.9091374118      2.9031027066      0.0000000000
2.4356057148           12.3610077023      0.6170000000      12.9014233079      2.9061739579      0.0000000000
2.4376048160           12.1994715079      0.6190000000      12.8937069573      2.9091902731      0.0000000000
2.4395661808           12.0413855453      0.6210000000      12.8859888141      2.9121522902      0.0000000000
2.4414903066           11.8866556049      0.6230000000      12.8782693089      2.9150606412      0.0000000000
2.4433776840           11.7351908893      0.6250000000      12.8705488747      2.9179159515      0.0000000000
2.4452287975           11.5869030470      0.6270000000      12.8628279297      2.9207188395      0.0000000000
2.4470441254           11.4417072128      0.6290000000      12.8551068858      2.9234699182      0.0000000000
2.4488241398           11.2995206037      0.6310000000      12.8473861444      2.9261697933      0.0000000000
2.4505693069           11.1602637737      0.6330000000      12.8396660996      2.9288190649      0.0000000000
2.4522800863           11.0238589035      0.6350000000      12.8319471276      2.9314183261      0.0000000000
2.4539569325           10.8902316757      0.6370000000      12.8242296116      2.9339681642      0.0000000000
2.4556002934           10.7593095971      0.6390000000      12.8165139184      2.9364691601      0.0000000000
2.4572106115           10.6310220118      0.6410000000      12.8088003995      2.9389218889      0.0000000000
2.4587883234           10.5053014131      0.6430000000      12.8010894149      2.9413269192      0.0000000000
2.4603338599           10.3820816687      0.6450000000      12.7933812998      2.9436848132      0.0000000000
2.4618476464           10.2612990978      0.6470000000      12.7856763963      2.9459961277      0.0000000000
2.4633301026           10.1428917120      0.6490000000      12.7779750279      2.9482614129      0.0000000000
2.4647816427           10.0267995173      0.6510000000      12.7702775153      2.9504812137      0.0000000000
2.4662026757            9.9129643676      0.6530000000      12.7625841694      2.9526560686      0.0000000000
2.4675936051            9.8013297876      0.6550000000      12.7548952990      2.9547865105      0.0000000000
2.4689548287            9.6918411278      0.6570000000      12.7472112004      2.9568730658      0.0000000000
2.4702867399            9.5844453159      0.6590000000      12.7395321665      2.9589162562      0.0000000000
2.4715897262            9.4790909068      0.6610000000      12.7318584828      2.9609165968      0.0000000000
2.4728641703            9.3757279882      0.6630000000      12.7241904272      2.9628745972      0.0000000000
2.4741104499            9.2743080278      0.6650000000      12.7165282737      2.9647907618      0.0000000000
2.4753289377            9.1747840223      0.6670000000      12.7088722864      2.9666655889      0.0000000000
2.4765200014            9.0771103165      0.6690000000      12.7012227274      2.9684995714      0.0000000000
2.4776840038            8.9812423670      0.6710000000      12.6935798426      2.9702931968      0.0000000000
2.4788213030            8.8871374212      0.6730000000      12.6859438854      2.9720469469      0.0000000000
2.4799322525            8.7947536017      0.6750000000      12.6783151017      2.9737612986      0.0000000000
2.4810172008            8.7040500194      0.6770000000      12.6706937144      2.9754367228      0.0000000000
2.4820764921            8.6149875765      0.6790000000      12.6630799632      2.9770736858      0.0000000000
2.4831104658            8.5275277820      0.6810000000      12.6554740726      2.9786726480      0.0000000000
2.4841194570            8.4416333207      0.6830000000      12.6478762592      2.9802340650      0.0000000000
2.4851037962            8.3572682199      0.6850000000      12.6402867379      2.9817583871      0.0000000000
2.4860638096            8.2743970700      0.6870000000      12.6327057165      2.9832460594      0.0000000000
2.4869998189            8.1929858669      0.6890000000      12.6251333984      2.9846975220      0.0000000000
2.4879121420            8.1130012293      0.6910000000      12.6175699867      2.9861132105      0.0000000000
2.4888010922            8.0344107933      0.6930000000      12.6100156691      2.9874935549      0.0000000000
2.4896669786            7.9571832531      0.6950000000      12.6024706373      2.9888389803      0.0000000000
2.4905101063            7.8812879966      0.6970000000      12.5949350750      2.9901499073      0.0000000000
2.4913307765            7.8066951784      0.6990000000      12.5874091614      2.9914267514      0.0000000000
2.4921292861            7.7333759824      0.7010000000      12.5798930720      2.9926699236      0.0000000000
2.4929059284            7.6613021912      0.7030000000      12.5723869816      2.9938798301      0.0000000000
2.4936609925            7.5904464416      0.7050000000      12.5648910495      2.9950568723      0.0000000000
2.4943947639            7.5207819454      0.7070000000      12.5574054412      2.9962014470      0.0000000000
2.4951075240            7.4522829768      0.7090000000      12.5499303118      2.9973139465      0.0000000000
2.4957995508            7.3849240609      0.7110000000      12.5424658220      2.9983947586      0.0000000000
2.4964711184            7.3186806477      0.7130000000      12.5350121160      2.9994442665      0.0000000000
2.4971224976            7.2535288294      0.7150000000      12.5275693423      3.0004628496      0.0000000000
2.4977539550            7.1894452813      0.7170000000      12.5201376409      3.0014508818      0.0000000000
2.4983657540            7.1264072434      0.7190000000      12.5127171506      3.0024087332      0.0000000000
2.4989581546            7.0643926055      0.7210000000      12.5053080062      3.0033367699      0.0000000000
2.4995314134            7.0033798006      0.7230000000      12.4979103394      3.0042353536      0.0000000000
2.5000857833            6.9433478213      0.7250000000      12.4905242777      3.0051048419      0.0000000000
2.5006215139            6.8842762126      0.7270000000      12.4831499445      3.0059455874      0.0000000000
2.5011388517            6.8261450253      0.7290000000      12.4757874595      3.0067579397      0.0000000000
2.5016380398            6.7689348249      0.7310000000      12.4684369403      3.0075422442      0.0000000000
2.5021193182            6.7126266501      0.7330000000      12.4610985028      3.0082988416      0.0000000000
2.5025829234            6.6572019507      0.7350000000      12.4537722627      3.0090280691      0.0000000000
2.5030290891            6.6026428169      0.7370000000      12.4464583115      3.0097302598      0.0000000000
2.5034580459            6.5489317337      0.7390000000      12.4391567667      3.0104057433      0.0000000000
2.5038700209            6.4960514619      0.7410000000      12.4318677264      3.0110548445      0.0000000000
2.5042652389            6.4439854002      0.7430000000      12.4245912935      3.0116778857      0.0000000000
2.5046439213            6.3927170129      0.7450000000      12.4173275565      3.0122751847      0.0000000000
2.5050062864            6.3422307295      0.7470000000      12.4100766120      3.0128470554      0.0000000000
2.5053525502            6.2925109665      0.7490000000      12.4028385495      3.0133938087      0.0000000000
2.5056829251            6.2435423152      0.7510000000      12.3956134590      3.0139157510      0.0000000000
2.5059976215            6.1953103675      0.7530000000      12.3884014212      3.0144131862      0.0000000000
2.5062968465            6.1478005920      0.7550000000      12.3812025223      3.0148864137      0.0000000000
2.5065808044            6.1009988463      0.7570000000      12.3740168360      3.0153357297      0.0000000000
2.5068496971            6.0548915655      0.7590000000      12.3668444443      3.0157614272      0.0000000000
2.5071037238            6.0094650727      0.7610000000      12.3596854210      3.0161637954      0.0000000000
