# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6983159231        39173.7657005507      0.2190000000      14.1800826850      0.7258534205      0.0000000000
0.7094871011        36158.1880689000      0.2210000000      14.1668159047      0.7380020975      0.0000000000
0.7207509606        33389.4046275939      0.2230000000      14.1541659609      0.7502693353      0.0000000000
0.7321056494        30846.3297780451      0.2250000000      14.1421085714      0.7626536104      0.0000000000
0.7435492014        28509.7399616261      0.2270000000      14.1306201216      0.7751532700      0.0000000000
0.7550795417        26362.1047811439      0.2290000000      14.1196776891      0.7877665369      0.0000000000
0.7666944882        24387.4369525756      0.2310000000      14.1092588501      0.8004915094      0.0000000000
0.7783917593        22571.1456766878      0.2330000000      14.0993419084      0.8133261694      0.0000000000
0.7901689743        20899.9181897818      0.2350000000      14.0899055508      0.8262683813      0.0000000000
0.8020236615        19361.5979485795      0.2370000000      14.0809291342      0.8393159000      0.0000000000
0.8139532614        17945.0841468244      0.2390000000      14.0723925191      0.8524663733      0.0000000000
0.8259551304        16640.2394476485      0.2410000000      14.0642760226      0.8657173449      0.0000000000
0.8380265487        15437.7965848526      0.2430000000      14.0565604564      0.8790662620      0.0000000000
0.8501647221        14329.2909470975      0.2450000000      14.0492271882      0.8925104767      0.0000000000
0.8623667892        13306.9820513222      0.2470000000      14.0422580196      0.9060472527      0.0000000000
0.8746298257        12363.7920623950      0.2490000000      14.0356352330      0.9196737689      0.0000000000
0.8869508490        11493.2480351610      0.2510000000      14.0293415425      0.9333871242      0.0000000000
0.8993268244        10689.4271607062      0.2530000000      14.0233601168      0.9471843432      0.0000000000
0.9117546698         9946.9107105283      0.2550000000      14.0176746174      0.9610623803      0.0000000000
0.9242312603         9260.7376982811      0.2570000000      14.0122690935      0.9750181248      0.0000000000
0.9367534350         8626.3663049348      0.2590000000      14.0071281024      0.9890484070      0.0000000000
0.9493179992         8039.6354979462      0.2610000000      14.0022365365      1.0031500008      0.0000000000
0.9619217316         7496.7365324309      0.2630000000      13.9975797628      1.0173196299      0.0000000000
0.9745613898         6994.1764476617      0.2650000000      13.9931436262      1.0315539748      0.0000000000
0.9872337130         6528.7551567422      0.2670000000      13.9889142829      1.0458496741      0.0000000000
0.9999354286         6097.5376770569      0.2690000000      13.9848783967      1.0602033320      0.0000000000
1.0126632556         5697.8335053902      0.2710000000      13.9810229800      1.0746115218      0.0000000000
1.0254139108         5327.1733409161      0.2730000000      13.9773354831      1.0890707918      0.0000000000
1.0381841115         4983.2919169019      0.2750000000      13.9738037423      1.1035776689      0.0000000000
1.0509705810         4664.1099078881      0.2770000000      13.9704159997      1.1181286637      0.0000000000
1.0637700524         4367.7177085780      0.2790000000      13.9671608350      1.1327202754      0.0000000000
1.0765792734         4092.3617178501      0.2810000000      13.9640273147      1.1473489960      0.0000000000
1.0893950094         3836.4305967235      0.2830000000      13.9610048189      1.1620113145      0.0000000000
1.1022140474         3598.4436307069      0.2850000000      13.9580830815      1.1767037212      0.0000000000
1.1150332006         3377.0395130456      0.2870000000      13.9552522748      1.1914227122      0.0000000000
1.1278493103         3170.9662804308      0.2890000000      13.9525028729      1.2061647924      0.0000000000
1.1406592512         2979.0720816954      0.2910000000      13.9498257500      1.2209264812      0.0000000000
1.1534599328         2800.2971388872      0.2930000000      13.9472121079      1.2357043140      0.0000000000
1.1662483040         2633.6655906850      0.2950000000      13.9446534725      1.2504948478      0.0000000000
1.1790213543         2478.2790669631      0.2970000000      13.9421417626      1.2652946631      0.0000000000
1.1917761184         2333.3098172395      0.2990000000      13.9396692166      1.2801003688      0.0000000000
1.2045096770         2197.9948806629      0.3010000000      13.9372283321      1.2949086036      0.0000000000
1.2172191604         2071.6313454865      0.3030000000      13.9348120361      1.3097160407      0.0000000000
1.2299017498         1953.5707172696      0.3050000000      13.9324134653      1.3245193895      0.0000000000
1.2425546814         1843.2146388718      0.3070000000      13.9300260980      1.3393154002      0.0000000000
1.2551752432         1740.0111962080      0.3090000000      13.9276437336      1.3541008613      0.0000000000
1.2677607834         1643.4506769936      0.3110000000      13.9252604622      1.3688726095      0.0000000000
1.2803087080         1553.0623284813      0.3130000000      13.9228706346      1.3836275268      0.0000000000
1.2928164824         1468.4112802839      0.3150000000      13.9204688499      1.3983625438      0.0000000000
1.3052816341         1389.0956449434      0.3170000000      13.9180500211      1.4130746426      0.0000000000
1.3177017526         1314.7437822281      0.3190000000      13.9156093481      1.4277608576      0.0000000000
1.3300744908         1245.0118544601      0.3210000000      13.9131421926      1.4424182777      0.0000000000
1.3423975659         1179.5819002991      0.3230000000      13.9106442529      1.4570440478      0.0000000000
1.3546687603         1118.1594491920      0.3250000000      13.9081114542      1.4716353704      0.0000000000
1.3668859216         1060.4718168999      0.3270000000      13.9055398689      1.4861895064      0.0000000000
1.3790469637         1006.2664674053      0.3290000000      13.9029259168      1.5007037768      0.0000000000
1.3911498669          955.3092603296      0.3310000000      13.9002661784      1.5151755638      0.0000000000
1.4031926774          907.3832159311      0.3330000000      13.8975573946      1.5296023104      0.0000000000
1.4151735092          862.2869846256      0.3350000000      13.8947966216      1.5439815239      0.0000000000
1.4270905419          819.8338490000      0.3370000000      13.8919810373      1.5583107735      0.0000000000
1.4389420224          779.8503654388      0.3390000000      13.8891080128      1.5725876929      0.0000000000
1.4507262635          742.1755926120      0.3410000000      13.8861751353      1.5868099799      0.0000000000
1.4624416445          706.6599428142      0.3430000000      13.8831801740      1.6009753973      0.0000000000
1.4740866101          673.1643826833      0.3450000000      13.8801210005      1.6150817724      0.0000000000
1.4856596703          641.5597521268      0.3470000000      13.8769957471      1.6291269976      0.0000000000
1.4971594001          611.7257661227      0.3490000000      13.8738026208      1.6431090308      0.0000000000
1.5085844384          583.5506374137      0.3510000000      13.8705400477      1.6570258946      0.0000000000
1.5199334874          556.9302166502      0.3530000000      13.8672065696      1.6708756764      0.0000000000
1.5312053124          531.7675570537      0.3550000000      13.8638008493      1.6846565289      0.0000000000
1.5423987403          507.9723289690      0.3570000000      13.8603217348      1.6983666688      0.0000000000
1.5535126593          485.4603508200      0.3590000000      13.8567681587      1.7120043771      0.0000000000
1.5645460174          464.1531328353      0.3610000000      13.8531391957      1.7255679981      0.0000000000
1.5754978223          443.9774484774      0.3630000000      13.8494340403      1.7390559399      0.0000000000
1.5863671398          424.8649996385      0.3650000000      13.8456519977      1.7524666729      0.0000000000
1.5971530926          406.7520139970      0.3670000000      13.8417924880      1.7657987293      0.0000000000
1.6078548607          389.5789284771      0.3690000000      13.8378550205      1.7790507041      0.0000000000
1.6184716767          373.2900942736      0.3710000000      13.8338392174      1.7922212498      0.0000000000
1.6290028295          357.8335232045      0.3730000000      13.8297447928      1.8053090818      0.0000000000
1.6394476602          343.1605774252      0.3750000000      13.8255715268      1.8183129736      0.0000000000
1.6498055614          329.2257976682      0.3770000000      13.8213193286      1.8312317569      0.0000000000
1.6600759763          315.9866088813      0.3790000000      13.8169881581      1.8440643211      0.0000000000
1.6702583973          303.4031857918      0.3810000000      13.8125780522      1.8568096119      0.0000000000
1.6803523651          291.4382104896      0.3830000000      13.8080891387      1.8694666304      0.0000000000
1.6903574671          280.0567405536      0.3850000000      13.8035215892      1.8820344328      0.0000000000
1.7002733366          269.2260163118      0.3870000000      13.7988756737      1.8945121284      0.0000000000
1.7100996513          258.9153193244      0.3890000000      13.7941516732      1.9068988794      0.0000000000
1.7198361321          249.0958499354      0.3910000000      13.7893499876      1.9191938997      0.0000000000
1.7294825422          239.7405744737      0.3930000000      13.7844710435      1.9313964537      0.0000000000
1.7390386852          230.8241328193      0.3950000000      13.7795152895      1.9435058550      0.0000000000
1.7485044048          222.3226850628      0.3970000000      13.7744832808      1.9555214662      0.0000000000
1.7578795828          214.2138560811      0.3990000000      13.7693755848      1.9674426969      0.0000000000
1.7671641385          206.4766125654      0.4010000000      13.7641928165      1.9792690033      0.0000000000
1.7763580270          199.0911966696      0.4030000000      13.7589356244      1.9909998863      0.0000000000
1.7854612384          192.0389883204      0.4050000000      13.7536046970      2.0026348916      0.0000000000
1.7944737964          185.3025137410      0.4070000000      13.7482007712      2.0141736075      0.0000000000
1.8033957576          178.8653016590      0.4090000000      13.7427246137      2.0256156646      0.0000000000
1.8122272096          172.7118451732      0.4110000000      13.7371769960      2.0369607340      0.0000000000
1.8209682706          166.8275500944      0.4130000000      13.7315587483      2.0482085270      0.0000000000
1.8296190880          161.1986623983      0.4150000000      13.7258707133      2.0593587935      0.0000000000
1.8381798371          155.8122115482      0.4170000000      13.7201137663      2.0704113208      0.0000000000
1.8466507205          150.6559682558      0.4190000000      13.7142887748      2.0813659333      0.0000000000
1.8550319667          145.7184070153      0.4210000000      13.7083966658      2.0922224905      0.0000000000
1.8633238292          140.9886500525      0.4230000000      13.7024383662      2.1029808865      0.0000000000
1.8715265857          136.4564137482      0.4250000000      13.6964148063      2.1136410493      0.0000000000
1.8796405362          132.1120150983      0.4270000000      13.6903269529      2.1242029386      0.0000000000
1.8876660036          127.9462892254      0.4290000000      13.6841757766      2.1346665462      0.0000000000
1.8956033313          123.9505794640      0.4310000000      13.6779622660      2.1450318940      0.0000000000
1.9034528829          120.1167064986      0.4330000000      13.6716873896      2.1552990335      0.0000000000
1.9112150415          116.4369308417      0.4350000000      13.6653521781      2.1654680446      0.0000000000
1.9188902082          112.9039400888      0.4370000000      13.6589576274      2.1755390348      0.0000000000
1.9264788018          109.5108119806      0.4390000000      13.6525047554      2.1855121382      0.0000000000
1.9339812577          106.2509889083      0.4410000000      13.6459945679      2.1953875143      0.0000000000
1.9413980270          103.1182662699      0.4430000000      13.6394281132      2.2051653480      0.0000000000
1.9487295760          100.1067706898      0.4450000000      13.6328064053      2.2148458475      0.0000000000
1.9559763850           97.2109367909      0.4470000000      13.6261304737      2.2244292440      0.0000000000
1.9631389480           94.4254809026      0.4490000000      13.6194013370      2.2339157912      0.0000000000
1.9702177716           91.7454001156      0.4510000000      13.6126200507      2.2433057639      0.0000000000
1.9772133745           89.1659547371      0.4530000000      13.6057876268      2.2525994572      0.0000000000
1.9841262866           86.6826404801      0.4550000000      13.5989051003      2.2617971862      0.0000000000
1.9909570487           84.2911849942      0.4570000000      13.5919734925      2.2708992845      0.0000000000
1.9977062113           81.9875313196      0.4590000000      13.5849938291      2.2799061042      0.0000000000
2.0043743345           79.7678323753      0.4610000000      13.5779671304      2.2888180146      0.0000000000
2.0109619870           77.6284264851      0.4630000000      13.5708943966      2.2976354013      0.0000000000
2.0174697440           75.5658379816      0.4650000000      13.5637766650      2.3063586640      0.0000000000
2.0238981934           73.5767644015      0.4670000000      13.5566149277      2.3149882240      0.0000000000
2.0302479248           71.6580659146      0.4690000000      13.5494101730      2.3235245104      0.0000000000
2.0365195363           69.8067519430      0.4710000000      13.5421634013      2.3319679685      0.0000000000
2.0427136318           68.0199803658      0.4730000000      13.5348756003      2.3403190570      0.0000000000
2.0488308207           66.2950473791      0.4750000000      13.5275477499      2.3485782465      0.0000000000
2.0548717173           64.6293783434      0.4770000000      13.5201808208      2.3567460201      0.0000000000
2.0608369403           63.0205230327      0.4790000000      13.5127757715      2.3648228718      0.0000000000
2.0667271127           61.4661439687      0.4810000000      13.5053335551      2.3728093068      0.0000000000
2.0725428608           59.9640167813      0.4830000000      13.4978551273      2.3807058400      0.0000000000
2.0782848144           58.5120228605      0.4850000000      13.4903414219      2.3885129964      0.0000000000
2.0839536058           57.1081392139      0.4870000000      13.4827933492      2.3962313094      0.0000000000
2.0895498700           55.7504373258      0.4890000000      13.4752118557      2.4038613219      0.0000000000
2.0950742437           54.4370802583      0.4910000000      13.4675978375      2.4114035840      0.0000000000
2.1005273653           53.1663140091      0.4930000000      13.4599521919      2.4188586535      0.0000000000
2.1059098747           51.9364652256      0.4950000000      13.4522758122      2.4262270958      0.0000000000
2.1112224127           50.7459328439      0.4970000000      13.4445695635      2.4335094824      0.0000000000
2.1164656207           49.5931919727      0.4990000000      13.4368343381      2.4407063911      0.0000000000
2.1216401404           48.4767871830      0.5010000000      13.4290709849      2.4478184056      0.0000000000
2.1267466138           47.3953228347      0.5030000000      13.4212803364      2.4548461148      0.0000000000
2.1317856826           46.3474694101      0.5050000000      13.4134632539      2.4617901125      0.0000000000
2.1367579877           45.3319544034      0.5070000000      13.4056205457      2.4686509968      0.0000000000
2.1416641698           44.3475613200      0.5090000000      13.3977530395      2.4754293707      0.0000000000
2.1465048680           43.3931271182      0.5110000000      13.3898615345      2.4821258397      0.0000000000
2.1512807208           42.4675380042      0.5130000000      13.3819468256      2.4887410141      0.0000000000
2.1559923647           41.5697295298      0.5150000000      13.3740096958      2.4952755061      0.0000000000
2.1606404349           40.6986819074      0.5170000000      13.3660509200      2.5017299315      0.0000000000
2.1652255647           39.8534189848      0.5190000000      13.3580712564      2.5081049081      0.0000000000
2.1697483852           39.0330070461      0.5210000000      13.3500714567      2.5144010556      0.0000000000
2.1742095254           38.2365493706      0.5230000000      13.3420522592      2.5206189961      0.0000000000
2.1786096117           37.4631888151      0.5250000000      13.3340143957      2.5267593528      0.0000000000
2.1829492682           36.7121041294      0.5270000000      13.3259585843      2.5328227501      0.0000000000
2.1872291160           35.9825058706      0.5290000000      13.3178855253      2.5388098138      0.0000000000
2.1914497733           35.2736403902      0.5310000000      13.3097959189      2.5447211699      0.0000000000
2.1956118557           34.5847819188      0.5330000000      13.3016904546      2.5505574452      0.0000000000
2.1997159749           33.9152351863      0.5350000000      13.2935697975      2.5563192665      0.0000000000
2.2037627402           33.2643341698      0.5370000000      13.2854346213      2.5620072612      0.0000000000
2.2077527566           32.6314382566      0.5390000000      13.2772855748      2.5676220556      0.0000000000
2.2116866262           32.0159335285      0.5410000000      13.2691233013      2.5731642763      0.0000000000
2.2155649473           31.4172300427      0.5430000000      13.2609484336      2.5786345489      0.0000000000
2.2193883144           30.8347613890      0.5450000000      13.2527615938      2.5840334983      0.0000000000
2.2231573181           30.2679832190      0.5470000000      13.2445633914      2.5893617484      0.0000000000
2.2268725454           29.7163733993      0.5490000000      13.2363544297      2.5946199219      0.0000000000
2.2305345791           29.1794285121      0.5510000000      13.2281353023      2.5998086401      0.0000000000
2.2341439979           28.6566660779      0.5530000000      13.2199065886      2.6049285230      0.0000000000
2.2377013765           28.1476227805      0.5550000000      13.2116688546      2.6099801885      0.0000000000
2.2412072852           27.6518505175      0.5570000000      13.2034226665      2.6149642531      0.0000000000
2.2446622904           27.1689213180      0.5590000000      13.1951685809      2.6198813312      0.0000000000
2.2480669537           26.6984209074      0.5610000000      13.1869071293      2.6247320349      0.0000000000
2.2514218328           26.2399527106      0.5630000000      13.1786388505      2.6295169743      0.0000000000
2.2547274807           25.7931336588      0.5650000000      13.1703642692      2.6342367572      0.0000000000
2.2579844460           25.3575954887      0.5670000000      13.1620838904      2.6388919887      0.0000000000
2.2611932729           24.9329841938      0.5690000000      13.1537982254      2.6434832713      0.0000000000
2.2643545011           24.5189573146      0.5710000000      13.1455077688      2.6480112053      0.0000000000
2.2674686655           24.1151863419      0.5730000000      13.1372130081      2.6524763875      0.0000000000
2.2705362966           23.7213546362      0.5750000000      13.1289144165      2.6568794121      0.0000000000
2.2735579203           23.3371567613      0.5770000000      13.1206124632      2.6612208706      0.0000000000
2.2765340577           22.9622983630      0.5790000000      13.1123076082      2.6655013509      0.0000000000
2.2794652256           22.5964957303      0.5810000000      13.1040002984      2.6697214382      0.0000000000
2.2823519358           22.2394752530      0.5830000000      13.0956909865      2.6738817143      0.0000000000
2.2851946954           21.8909728237      0.5850000000      13.0873801004      2.6779827576      0.0000000000
2.2879940073           21.5507344987      0.5870000000      13.0790680631      2.6820251433      0.0000000000
2.2907503691           21.2185149397      0.5890000000      13.0707552919      2.6860094430      0.0000000000
2.2934642741           20.8940764864      0.5910000000      13.0624422057      2.6899362249      0.0000000000
2.2961362109           20.5771911752      0.5930000000      13.0541291983      2.6938060539      0.0000000000
2.2987666631           20.2676385395      0.5950000000      13.0458166626      2.6976194906      0.0000000000
2.3013561099           19.9652052168      0.5970000000      13.0375049900      2.7013770929      0.0000000000
2.3039050259           19.6696855676      0.5990000000      13.0291945536      2.7050794141      0.0000000000
2.3064138805           19.3808810796      0.6010000000      13.0208857265      2.7087270040      0.0000000000
2.3088831392           19.0985993429      0.6030000000      13.0125788749      2.7123204091      0.0000000000
2.3113132622           18.8226554086      0.6050000000      13.0042743506      2.7158601716      0.0000000000
2.3137047053           18.5528701436      0.6070000000      12.9959725049      2.7193468299      0.0000000000
2.3160579197           18.2890704019      0.6090000000      12.9876736793      2.7227809187      0.0000000000
2.3183733520           18.0310884321      0.6110000000      12.9793782139      2.7261629686      0.0000000000
2.3206514441           17.7787628951      0.6130000000      12.9710864293      2.7294935063      0.0000000000
2.3228926335           17.5319370497      0.6150000000      12.9627986492      2.7327730546      0.0000000000
2.3250973529           17.2904596489      0.6170000000      12.9545151888      2.7360021324      0.0000000000
2.3272660306           17.0541842778      0.6190000000      12.9462363562      2.7391812543      0.0000000000
2.3293990904           16.8229693626      0.6210000000      12.9379624535      2.7423109313      0.0000000000
2.3314969516           16.5966778209      0.6230000000      12.9296937788      2.7453916700      0.0000000000
2.3335600290           16.3751769294      0.6250000000      12.9214306173      2.7484239731      0.0000000000
2.3355887330           16.1583387628      0.6270000000      12.9131732581      2.7514083392      0.0000000000
2.3375834696           15.9460381398      0.6290000000      12.9049219672      2.7543452631      0.0000000000
2.3395446403           15.7381557801      0.6310000000      12.8966770242      2.7572352351      0.0000000000
2.3414726423           15.5345746290      0.6330000000      12.8884386989      2.7600787418      0.0000000000
2.3433678685           15.3351816048      0.6350000000      12.8802072366      2.7628762655      0.0000000000
2.3452307075           15.1398677940      0.6370000000      12.8719829038      2.7656282846      0.0000000000
2.3470615437           14.9485271685      0.6390000000      12.8637659428      2.7683352735      0.0000000000
2.3488607570           14.7610571760      0.6410000000      12.8555565984      2.7709977020      0.0000000000
2.3506287233           14.5773579525      0.6430000000      12.8473551087      2.7736160365      0.0000000000
2.3523658144           14.3973335327      0.6450000000      12.8391617104      2.7761907390      0.0000000000
2.3540723977           14.2208900726      0.6470000000      12.8309766128      2.7787222674      0.0000000000
2.3557488366           14.0479371942      0.6490000000      12.8228000571      2.7812110758      0.0000000000
2.3573954906           13.8783869678      0.6510000000      12.8146322577      2.7836576143      0.0000000000
2.3590127149           13.7121539746      0.6530000000      12.8064734123      2.7860623284      0.0000000000
2.3606008606           13.5491555856      0.6550000000      12.7983237445      2.7884256602      0.0000000000
2.3621602753           13.3893117233      0.6570000000      12.7901834492      2.7907480476      0.0000000000
2.3636913020           13.2325443245      0.6590000000      12.7820527274      2.7930299244      0.0000000000
2.3651942805           13.0787782812      0.6610000000      12.7739317656      2.7952717207      0.0000000000
2.3666695462           12.9279398743      0.6630000000      12.7658207587      2.7974738624      0.0000000000
2.3681174307           12.7799579231      0.6650000000      12.7577198905      2.7996367714      0.0000000000
2.3695382620           12.6347634256      0.6670000000      12.7496293378      2.8017608659      0.0000000000
2.3709323642           12.4922892770      0.6690000000      12.7415492761      2.8038465600      0.0000000000
2.3723000578           12.3524703486      0.6710000000      12.7334798773      2.8058942641      0.0000000000
2.3736416592           12.2152433801      0.6730000000      12.7254213084      2.8079043845      0.0000000000
2.3749574819           12.0805468236      0.6750000000      12.7173737349      2.8098773239      0.0000000000
2.3762478348           11.9483210272      0.6770000000      12.7093373174      2.8118134809      0.0000000000
2.3775130241           11.8185079532      0.6790000000      12.7013122062      2.8137132506      0.0000000000
2.3787533517           11.6910514124      0.6810000000      12.6932985524      2.8155770238      0.0000000000
2.3799691166           11.5658962472      0.6830000000      12.6852965096      2.8174051883      0.0000000000
2.3811606139           11.4429894162      0.6850000000      12.6773062102      2.8191981274      0.0000000000
2.3823281352           11.3222788366      0.6870000000      12.6693278115      2.8209562209      0.0000000000
2.3834719691           11.2037147276      0.6890000000      12.6613614378      2.8226798453      0.0000000000
2.3845924004           11.0872476673      0.6910000000      12.6534072170      2.8243693729      0.0000000000
2.3856897108           10.9728299438      0.6930000000      12.6454652974      2.8260251726      0.0000000000
2.3867641785           10.8604157016      0.6950000000      12.6375357893      2.8276476097      0.0000000000
2.3878160788           10.7499595921      0.6970000000      12.6296188214      2.8292370458      0.0000000000
2.3888456830           10.6414178684      0.6990000000      12.6217145160      2.8307938389      0.0000000000
2.3898532600           10.5347478131      0.7010000000      12.6138229821      2.8323183433      0.0000000000
2.3908390751           10.4299079995      0.7030000000      12.6059443422      2.8338109102      0.0000000000
2.3918033905           10.3268579961      0.7050000000      12.5980786991      2.8352718870      0.0000000000
2.3927464653           10.2255585313      0.7070000000      12.5902261642      2.8367016176      0.0000000000
2.3936685557           10.1259713135      0.7090000000      12.5823868470      2.8381004426      0.0000000000
2.3945699146           10.0280591064      0.7110000000      12.5745608284      2.8394686989      0.0000000000
2.3954507921            9.9317854391      0.7130000000      12.5667482324      2.8408067206      0.0000000000
2.3963114352            9.8371153270      0.7150000000      12.5589491460      2.8421148377      0.0000000000
2.3971520880            9.7440141286      0.7170000000      12.5511636471      2.8433933772      0.0000000000
2.3979729916            9.6524482845      0.7190000000      12.5433918488      2.8446426628      0.0000000000
2.3987743845            9.5623852590      0.7210000000      12.5356338267      2.8458630150      0.0000000000
2.3995565020            9.4737933233      0.7230000000      12.5278896695      2.8470547504      0.0000000000
2.4003195768            9.3866413704      0.7250000000      12.5201594525      2.8482181833      0.0000000000
2.4010638389            9.3008991336      0.7270000000      12.5124432618      2.8493536245      0.0000000000
2.4017895153            9.2165372194      0.7290000000      12.5047411782      2.8504613809      0.0000000000
2.4024968305            9.1335269981      0.7310000000      12.4970532730      2.8515417572      0.0000000000
2.4031860062            9.0518405013      0.7330000000      12.4893796179      2.8525950544      0.0000000000
2.4038572615            8.9714503937      0.7350000000      12.4817202841      2.8536215706      0.0000000000
2.4045108129            8.8923301201      0.7370000000      12.4740753404      2.8546216009      0.0000000000
2.4051468742            8.8144538033      0.7390000000      12.4664448523      2.8555954372      0.0000000000
2.4057656567            8.7377961206      0.7410000000      12.4588288838      2.8565433683      0.0000000000
