# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.0490390978         2822.3131335605      0.3110000000      12.8874218989      1.1214499413      0.0000000000
1.0624416770         2645.6615921891      0.3130000000      12.8932343616      1.1368768667      0.0000000000
1.0758154657         2481.8154192395      0.3150000000      12.8990122467      1.1523007600      0.0000000000
1.0891575055         2329.7406220241      0.3170000000      12.9047459146      1.1677181596      0.0000000000
1.1024649131         2188.4941139377      0.3190000000      12.9104264031      1.1831256654      0.0000000000
1.1157348777         2057.2148425765      0.3210000000      12.9160450574      1.1985199372      0.0000000000
1.1289646658         1935.1168179657      0.3230000000      12.9215940329      1.2138977003      0.0000000000
1.1421516186         1821.4813984850      0.3250000000      12.9270657337      1.2292557434      0.0000000000
1.1552931543         1715.6519948710      0.3270000000      12.9324534181      1.2445909220      0.0000000000
1.1683867693         1617.0275363419      0.3290000000      12.9377507626      1.2599001602      0.0000000000
1.1814300301         1525.0569255652      0.3310000000      12.9429513117      1.2751804428      0.0000000000
1.1944205886         1439.2363871215      0.3330000000      12.9480499522      1.2904288331      0.0000000000
1.2073561682         1359.1034129255      0.3350000000      12.9530414982      1.3056424575      0.0000000000
1.2202345665         1284.2333987849      0.3370000000      12.9579209861      1.3208185100      0.0000000000
1.2330536610         1214.2370229894      0.3390000000      12.9626842039      1.3359542590      0.0000000000
1.2458114023         1148.7563726421      0.3410000000      12.9673271007      1.3510470406      0.0000000000
1.2585058171         1087.4626151531      0.3430000000      12.9718460999      1.3660942625      0.0000000000
1.2711350032         1030.0528899908      0.3450000000      12.9762375746      1.3810933991      0.0000000000
1.2836971372          976.2490298241      0.3470000000      12.9804988023      1.3960420013      0.0000000000
1.2961904649          925.7944648124      0.3490000000      12.9846269256      1.4109376860      0.0000000000
1.3086133033          878.4526585527      0.3510000000      12.9886192940      1.4257781394      0.0000000000
1.3209640445          834.0058753521      0.3530000000      12.9924739411      1.4405611219      0.0000000000
1.3332411469          792.2529057258      0.3550000000      12.9961886956      1.4552844591      0.0000000000
1.3454431416          753.0082225786      0.3570000000      12.9997620200      1.4699460494      0.0000000000
1.3575686242          716.1001362427      0.3590000000      13.0031921245      1.4845438556      0.0000000000
1.3696162619          681.3703193877      0.3610000000      13.0064779688      1.4990759139      0.0000000000
1.3815847844          648.6720556772      0.3630000000      13.0096182940      1.5135403240      0.0000000000
1.3934729895          617.8697831664      0.3650000000      13.0126123416      1.5279352559      0.0000000000
1.4052797354          588.8377598172      0.3670000000      13.0154591612      1.5422589422      0.0000000000
1.4170039466          561.4597044210      0.3690000000      13.0181583600      1.5565096852      0.0000000000
1.4286446066          535.6277209269      0.3710000000      13.0207094784      1.5706858493      0.0000000000
1.4402007604          511.2417604417      0.3730000000      13.0231122908      1.5847858646      0.0000000000
1.4516715107          488.2089194115      0.3750000000      13.0253665823      1.5988082226      0.0000000000
1.4630560200          466.4430635290      0.3770000000      13.0274725236      1.6127514799      0.0000000000
1.4743535050          445.8640470030      0.3790000000      13.0294301532      1.6266142521      0.0000000000
1.4855632395          426.3974513310      0.3810000000      13.0312398354      1.6403952172      0.0000000000
1.4966845489          407.9739820955      0.3830000000      13.0329018103      1.6540931106      0.0000000000
1.5077168133          390.5292521937      0.3850000000      13.0344166571      1.6677067287      0.0000000000
1.5186594631          374.0032749908      0.3870000000      13.0357849550      1.6812349242      0.0000000000
1.5295119783          358.3401634987      0.3890000000      13.0370073412      1.6946766065      0.0000000000
1.5402738884          343.4878441347      0.3910000000      13.0380846157      1.7080307408      0.0000000000
1.5509447694          329.3977677755      0.3930000000      13.0390176133      1.7212963468      0.0000000000
1.5615242437          316.0246321275      0.3950000000      13.0398072566      1.7344724974      0.0000000000
1.5720119781          303.3261424331      0.3970000000      13.0404544963      1.7475583176      0.0000000000
1.5824076830          291.2628187740      0.3990000000      13.0409603962      1.7605529842      0.0000000000
1.5927111112          279.7977614396      0.4010000000      13.0413260889      1.7734557240      0.0000000000
1.6029220561          268.8964968542      0.4030000000      13.0415527455      1.7862658129      0.0000000000
1.6130403504          258.5267533725      0.4050000000      13.0416415484      1.7989825744      0.0000000000
1.6230658662          248.6583710111      0.4070000000      13.0415938251      1.8116053797      0.0000000000
1.6329985117          239.2630871893      0.4090000000      13.0414108578      1.8241336450      0.0000000000
1.6428382318          230.3144502242      0.4110000000      13.0410940327      1.8365668318      0.0000000000
1.6525850055          221.7876573335      0.4130000000      13.0406446879      1.8489044444      0.0000000000
1.6622388460          213.6594693170      0.4150000000      13.0400642879      1.8611460306      0.0000000000
1.6717997987          205.9080982799      0.4170000000      13.0393542894      1.8732911792      0.0000000000
1.6812679400          198.5130847510      0.4190000000      13.0385161671      1.8853395190      0.0000000000
1.6906433770          191.4552243666      0.4210000000      13.0375514252      1.8972907187      0.0000000000
1.6999262455          184.7165011733      0.4230000000      13.0364616142      1.9091444850      0.0000000000
1.7091167095          178.2799694841      0.4250000000      13.0352482875      1.9209005618      0.0000000000
1.7182149597          172.1297021303      0.4270000000      13.0339129987      1.9325587291      0.0000000000
1.7272212130          166.2507332963      0.4290000000      13.0324573543      1.9441188021      0.0000000000
1.7361357109          160.6289747074      0.4310000000      13.0308829427      1.9555806303      0.0000000000
1.7449587189          155.2511689888      0.4330000000      13.0291913763      1.9669440959      0.0000000000
1.7536905253          150.1048351413      0.4350000000      13.0273842804      1.9782091135      0.0000000000
1.7623314407          145.1782138519      0.4370000000      13.0254632725      1.9893756289      0.0000000000
1.7708817962          140.4602297391      0.4390000000      13.0234300002      2.0004436178      0.0000000000
1.7793419434          135.9404343005      0.4410000000      13.0212860865      2.0114130856      0.0000000000
1.7877122529          131.6089793702      0.4430000000      13.0190331810      2.0222840656      0.0000000000
1.7959931138          127.4565703642      0.4450000000      13.0166729224      2.0330566186      0.0000000000
1.8041849325          123.4744391265      0.4470000000      13.0142069579      2.0437308318      0.0000000000
1.8122881325          119.6542962321      0.4490000000      13.0116369080      2.0543068184      0.0000000000
1.8203031527          115.9883284529      0.4510000000      13.0089644396      2.0647847160      0.0000000000
1.8282304475          112.4691318616      0.4530000000      13.0061911536      2.0751646861      0.0000000000
1.8360704852          109.0897290317      0.4550000000      13.0033187111      2.0854469131      0.0000000000
1.8438237481          105.8435051729      0.4570000000      13.0003487086      2.0956316040      0.0000000000
1.8514907313          102.7242106197      0.4590000000      12.9972827733      2.1057189869      0.0000000000
1.8590719419           99.7259305669      0.4610000000      12.9941225195      2.1157093106      0.0000000000
1.8665678986           96.8430577419      0.4630000000      12.9908695233      2.1256028438      0.0000000000
1.8739791312           94.0702948250      0.4650000000      12.9875254036      2.1353998743      0.0000000000
1.8813061793           91.4026125865      0.4670000000      12.9840917256      2.1451007082      0.0000000000
1.8885495924           88.8352507337      0.4690000000      12.9805700800      2.1547056693      0.0000000000
1.8957099288           86.3636917889      0.4710000000      12.9769620011      2.1642150982      0.0000000000
1.9027877554           83.9836510366      0.4730000000      12.9732690373      2.1736293519      0.0000000000
1.9097836467           81.6910692617      0.4750000000      12.9694927391      2.1829488026      0.0000000000
1.9166981848           79.4820887386      0.4770000000      12.9656346177      2.1921738381      0.0000000000
1.9235319583           77.3530493277      0.4790000000      12.9616961838      2.2013048597      0.0000000000
1.9302855623           75.3004762706      0.4810000000      12.9576789541      2.2103422828      0.0000000000
1.9369595974           73.3210616653      0.4830000000      12.9535843649      2.2192865356      0.0000000000
1.9435546699           71.4116720309      0.4850000000      12.9494139318      2.2281380590      0.0000000000
1.9500713905           69.5693209688      0.4870000000      12.9451690690      2.2368973053      0.0000000000
1.9565103747           67.7911709016      0.4890000000      12.9408512316      2.2455647386      0.0000000000
1.9628722415           66.0745234684      0.4910000000      12.9364618432      2.2541408334      0.0000000000
1.9691576139           64.4168112257      0.4930000000      12.9320023135      2.2626260744      0.0000000000
1.9753671180           62.8155896227      0.4950000000      12.9274740391      2.2710209563      0.0000000000
1.9815013823           61.2685286362      0.4970000000      12.9228783858      2.2793259826      0.0000000000
1.9875610381           59.7734128986      0.4990000000      12.9182167065      2.2875416656      0.0000000000
1.9935467185           58.3281307658      0.5010000000      12.9134903562      2.2956685257      0.0000000000
1.9994590586           56.9306682428      0.5030000000      12.9087006650      2.3037070916      0.0000000000
2.0052986943           55.5791065014      0.5050000000      12.9038489245      2.3116578984      0.0000000000
2.0110662635           54.2716179001      0.5070000000      12.8989364793      2.3195214889      0.0000000000
2.0167624039           53.0064535327      0.5090000000      12.8939645445      2.3272984118      0.0000000000
2.0223877541           51.7819498933      0.5110000000      12.8889344241      2.3349892219      0.0000000000
2.0279429530           50.5965170543      0.5130000000      12.8838473496      2.3425944797      0.0000000000
2.0334286392           49.4486383316      0.5150000000      12.8787045626      2.3501147511      0.0000000000
2.0388454511           48.3368627244      0.5170000000      12.8735072609      2.3575506064      0.0000000000
2.0441940263           47.2598076575      0.5190000000      12.8682566486      2.3649026209      0.0000000000
2.0494750018           46.2161497073      0.5210000000      12.8629538960      2.3721713736      0.0000000000
2.0546890137           45.2046252483      0.5230000000      12.8576002019      2.3793574480      0.0000000000
2.0598366963           44.2240256976      0.5250000000      12.8521966848      2.3864614299      0.0000000000
2.0649186830           43.2731936370      0.5270000000      12.8467444655      2.3934839095      0.0000000000
2.0699356050           42.3510242116      0.5290000000      12.8412446634      2.4004254787      0.0000000000
2.0748880924           41.4564628736      0.5310000000      12.8356984338      2.4072867333      0.0000000000
2.0797767723           40.5884920703      0.5330000000      12.8301067714      2.4140682698      0.0000000000
2.0846022705           39.7461457207      0.5350000000      12.8244707972      2.4207706881      0.0000000000
2.0893652098           38.9284959855      0.5370000000      12.8187915634      2.4273945888      0.0000000000
2.0940662109           38.1346533383      0.5390000000      12.8130700909      2.4339405744      0.0000000000
2.0987058916           37.3637660395      0.5410000000      12.8073074072      2.4404092487      0.0000000000
2.1032848671           36.6150192629      0.5430000000      12.8015045196      2.4468012164      0.0000000000
2.1078037491           35.8876284400      0.5450000000      12.7956623757      2.4531170822      0.0000000000
2.1122631473           35.1808464578      0.5470000000      12.7897820153      2.4593574527      0.0000000000
2.1166636672           34.4939538733      0.5490000000      12.7838643763      2.4655229338      0.0000000000
2.1210059115           33.8262588455      0.5510000000      12.7779103688      2.4716141314      0.0000000000
2.1252904791           33.1771009699      0.5530000000      12.7719209356      2.4776316516      0.0000000000
2.1295179664           32.5458454922      0.5550000000      12.7658970285      2.4835761007      0.0000000000
2.1336889650           31.9318822589      0.5570000000      12.7598395108      2.4894480835      0.0000000000
2.1378040635           31.3346254232      0.5590000000      12.7537492622      2.4952482047      0.0000000000
2.1418638467           30.7535141888      0.5610000000      12.7476271845      2.5009770684      0.0000000000
2.1458688955           30.1880083820      0.5630000000      12.7414741380      2.5066352771      0.0000000000
2.1498197866           29.6375874566      0.5650000000      12.7352909179      2.5122234322      0.0000000000
2.1537170931           29.1017536489      0.5670000000      12.7290783715      2.5177421341      0.0000000000
2.1575613841           28.5800277163      0.5690000000      12.7228373102      2.5231919819      0.0000000000
2.1613532245           28.0719505040      0.5710000000      12.7165685851      2.5285735726      0.0000000000
2.1650931748           27.5770775048      0.5730000000      12.7102729387      2.5338875016      0.0000000000
2.1687817917           27.0949826878      0.5750000000      12.7039511679      2.5391343628      0.0000000000
2.1724196273           26.6252550916      0.5770000000      12.6976039902      2.5443147475      0.0000000000
2.1760072298           26.1675021288      0.5790000000      12.6912322174      2.5494292455      0.0000000000
2.1795451428           25.7213422688      0.5810000000      12.6848365354      2.5544784441      0.0000000000
2.1830339056           25.2864115640      0.5830000000      12.6784177185      2.5594629283      0.0000000000
2.1864740532           24.8623569582      0.5850000000      12.6719764345      2.5643832808      0.0000000000
2.1898661161           24.4488397612      0.5870000000      12.6655134158      2.5692400816      0.0000000000
2.1932106205           24.0455326054      0.5890000000      12.6590293075      2.5740339083      0.0000000000
2.1965080878           23.6521220635      0.5910000000      12.6525248272      2.5787653356      0.0000000000
2.1997590353           23.2683043995      0.5930000000      12.6460006167      2.5834349355      0.0000000000
2.2029639757           22.8937873151      0.5950000000      12.6394573334      2.5880432774      0.0000000000
2.2061234172           22.5282892258      0.5970000000      12.6328956230      2.5925909276      0.0000000000
2.2092378633           22.1715385172      0.5990000000      12.6263161153      2.5970784491      0.0000000000
2.2123078133           21.8232732612      0.6010000000      12.6197194301      2.6015064024      0.0000000000
2.2153337618           21.4832408129      0.6030000000      12.6131061758      2.6058753446      0.0000000000
2.2183161987           21.1511968627      0.6050000000      12.6064769360      2.6101858293      0.0000000000
2.2212556098           20.8269068964      0.6070000000      12.5998323175      2.6144384075      0.0000000000
2.2241524758           20.5101427360      0.6090000000      12.5931728715      2.6186336263      0.0000000000
2.2270072734           20.2006862237      0.6110000000      12.5864991896      2.6227720301      0.0000000000
2.2298204746           19.8983254004      0.6130000000      12.5798118152      2.6268541593      0.0000000000
2.2325925467           19.6028550151      0.6150000000      12.5731112740      2.6308805513      0.0000000000
2.2353239528           19.3140792979      0.6170000000      12.5663981510      2.6348517396      0.0000000000
2.2380151510           19.0318060738      0.6190000000      12.5596729228      2.6387682545      0.0000000000
2.2406665958           18.7558523665      0.6210000000      12.5529361576      2.6426306232      0.0000000000
2.2432787364           18.4860387116      0.6230000000      12.5461883059      2.6464393682      0.0000000000
2.2458520178           18.2221939505      0.6250000000      12.5394299013      2.6501950095      0.0000000000
2.2483868805           17.9641514173      0.6270000000      12.5326614220      2.6538980625      0.0000000000
2.2508837610           17.7117502921      0.6290000000      12.5258833494      2.6575490400      0.0000000000
2.2533430906           17.4648344226      0.6310000000      12.5190961409      2.6611484500      0.0000000000
2.2557652970           17.2232539101      0.6330000000      12.5123002728      2.6646967979      0.0000000000
2.2581508033           16.9868636061      0.6350000000      12.5054962199      2.6681945848      0.0000000000
2.2605000278           16.7555222067      0.6370000000      12.4986844096      2.6716423077      0.0000000000
2.2628133851           16.5290930754      0.6390000000      12.4918652630      2.6750404606      0.0000000000
2.2650912850           16.3074443080      0.6410000000      12.4850392094      2.6783895332      0.0000000000
2.2673341334           16.0904482493      0.6430000000      12.4782066705      2.6816900119      0.0000000000
2.2695423318           15.8779817227      0.6450000000      12.4713680814      2.6849423790      0.0000000000
2.2717162775           15.6699249698      0.6470000000      12.4645238544      2.6881471129      0.0000000000
2.2738563635           15.4661615334      0.6490000000      12.4576743558      2.6913046885      0.0000000000
2.2759629788           15.2665794566      0.6510000000      12.4508199892      2.6944155769      0.0000000000
2.2780365080           15.0710697876      0.6530000000      12.4439611310      2.6974802450      0.0000000000
2.2800773320           14.8795269089      0.6550000000      12.4370981620      2.7004991568      0.0000000000
2.2820858271           14.6918489953      0.6570000000      12.4302314514      2.7034727712      0.0000000000
2.2840623658           14.5079367775      0.6590000000      12.4233613483      2.7064015442      0.0000000000
2.2860073169           14.3276945053      0.6610000000      12.4164882386      2.7092859282      0.0000000000
2.2879210446           14.1510290810      0.6630000000      12.4096124480      2.7121263710      0.0000000000
2.2898039093           13.9778495558      0.6650000000      12.4027342972      2.7149233170      0.0000000000
2.2916562676           13.8080691012      0.6670000000      12.3958541451      2.7176772069      0.0000000000
2.2934784724           13.6416026158      0.6690000000      12.3889723152      2.7203884777      0.0000000000
2.2952708723           13.4783677479      0.6710000000      12.3820891292      2.7230575627      0.0000000000
2.2970338124           13.3182851918      0.6730000000      12.3752049304      2.7256848910      0.0000000000
2.2987676334           13.1612757570      0.6750000000      12.3683199461      2.7282708881      0.0000000000
2.3004726732           13.0072657504      0.6770000000      12.3614345618      2.7308159762      0.0000000000
2.3021492649           12.8561812547      0.6790000000      12.3545490256      2.7333205731      0.0000000000
2.3037977389           12.7079524296      0.6810000000      12.3476636910      2.7357850938      0.0000000000
2.3054184209           12.5625089556      0.6830000000      12.3407787559      2.7382099485      0.0000000000
2.3070116337           12.4197845542      0.6850000000      12.3338945450      2.7405955445      0.0000000000
2.3085776963           12.2797146368      0.6870000000      12.3270113478      2.7429422853      0.0000000000
2.3101169240           12.1422357754      0.6890000000      12.3201294101      2.7452505707      0.0000000000
2.3116296285           12.0072867111      0.6910000000      12.3132489958      2.7475207967      0.0000000000
2.3131161182           11.8748079778      0.6930000000      12.3063703700      2.7497533560      0.0000000000
2.3145766978           11.7447417206      0.6950000000      12.2994937845      2.7519486373      0.0000000000
2.3160116688           11.6170316116      0.6970000000      12.2926194817      2.7541070261      0.0000000000
2.3174213291           11.4916229764      0.6990000000      12.2857477051      2.7562289041      0.0000000000
2.3188059733           11.3684628187      0.7010000000      12.2788787050      2.7583146499      0.0000000000
2.3201658924           11.2474995507      0.7030000000      12.2720127083      2.7603646376      0.0000000000
2.3215013744           11.1286823243      0.7050000000      12.2651499078      2.7623792388      0.0000000000
2.3228127040           11.0119631873      0.7070000000      12.2582905869      2.7643588213      0.0000000000
2.3241001626           10.8972942310      0.7090000000      12.2514349367      2.7663037495      0.0000000000
2.3253640281           10.7846291979      0.7110000000      12.2445831726      2.7682143837      0.0000000000
2.3266045754           10.6739227647      0.7130000000      12.2377354718      2.7700910815      0.0000000000
2.3278220765           10.5651322333      0.7150000000      12.2308921163      2.7719341973      0.0000000000
2.3290168001           10.4582141159      0.7170000000      12.2240532457      2.7737440815      0.0000000000
2.3301890116           10.3531269934      0.7190000000      12.2172190515      2.7755210812      0.0000000000
2.3313389737           10.2498310806      0.7210000000      12.2103897726      2.7772655406      0.0000000000
2.3324669457           10.1482866350      0.7230000000      12.2035655546      2.7789778003      0.0000000000
2.3335731843           10.0484559943      0.7250000000      12.1967466270      2.7806581978      0.0000000000
2.3346579428            9.9503013681      0.7270000000      12.1899331251      2.7823070668      0.0000000000
2.3357214721            9.8537871130      0.7290000000      12.1831252713      2.7839247386      0.0000000000
2.3367640197            9.7588774405      0.7310000000      12.1763231979      2.7855115407      0.0000000000
2.3377858305            9.6655383367      0.7330000000      12.1695271106      2.7870677974      0.0000000000
2.3387871465            9.5737359638      0.7350000000      12.1627371391      2.7885938302      0.0000000000
2.3397682068            9.4834378015      0.7370000000      12.1559534488      2.7900899568      0.0000000000
2.3407292483            9.3946124920      0.7390000000      12.1491762461      2.7915564933      0.0000000000
2.3416705041            9.3072286176      0.7410000000      12.1424056397      2.7929937503      0.0000000000
2.3425922055            9.2212560020      0.7430000000      12.1356417797      2.7944020375      0.0000000000
2.3434945807            9.1366657899      0.7450000000      12.1288848700      2.7957816606      0.0000000000
2.3443778553            9.0534284455      0.7470000000      12.1221349781      2.7971329220      0.0000000000
2.3452422524            8.9715166839      0.7490000000      12.1153923036      2.7984561220      0.0000000000
2.3460879923            8.8909029522      0.7510000000      12.1086569595      2.7997515571      0.0000000000
2.3469152928            8.8115607855      0.7530000000      12.1019290866      2.8010195211      0.0000000000
2.3477243695            8.7334645453      0.7550000000      12.0952088445      2.8022603053      0.0000000000
2.3485154349            8.6565885769      0.7570000000      12.0884963378      2.8034741973      0.0000000000
2.3492886994            8.5809081300      0.7590000000      12.0817916774      2.8046614827      0.0000000000
2.3500443709            8.5063994020      0.7610000000      12.0750950082      2.8058224434      0.0000000000
2.3507826549            8.4330389142      0.7630000000      12.0684064511      2.8069573591      0.0000000000
2.3515037543            8.3608037786      0.7650000000      12.0617261245      2.8080665064      0.0000000000
2.3522078698            8.2896716709      0.7670000000      12.0550541439      2.8091501590      0.0000000000
2.3528951999            8.2196207908      0.7690000000      12.0483906237      2.8102085887      0.0000000000
2.3535659405            8.1506298762      0.7710000000      12.0417356740      2.8112420632      0.0000000000
2.3542202853            8.0826781645      0.7730000000      12.0350894039      2.8122508486      0.0000000000
2.3548584257            8.0157451097      0.7750000000      12.0284518983      2.8132352077      0.0000000000
2.3554805511            7.9498110659      0.7770000000      12.0218232652      2.8141954009      0.0000000000
2.3560868484            7.8848571625      0.7790000000      12.0152036480      2.8151316859      0.0000000000
2.3566775026            7.8208642048      0.7810000000      12.0085931172      2.8160443182      0.0000000000
2.3572526962            7.7578135382      0.7830000000      12.0019917439      2.8169335498      0.0000000000
