# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3925072185       316181.1956306602      0.1990000000      13.3534811688      0.4003046466      0.0000000000
0.4036856219       278631.2052153710      0.2010000000      13.3033100194      0.4120419356      0.0000000000
0.4151078422       245761.9616827350      0.2030000000      13.2574791893      0.4240538836      0.0000000000
0.4267708638       216972.8114850671      0.2050000000      13.2157337211      0.4363385036      0.0000000000
0.4386713600       191741.0341262940      0.2070000000      13.1778313972      0.4488934868      0.0000000000
0.4508057033       169611.8323434308      0.2090000000      13.1435422560      0.4617162096      0.0000000000
0.4631699751       150189.5496688719      0.2110000000      13.1126479884      0.4748037409      0.0000000000
0.4757599772       133129.9719868055      0.2130000000      13.0849413725      0.4881528505      0.0000000000
0.4885712428       118133.6477398373      0.2150000000      13.0602258418      0.5017600182      0.0000000000
0.5015990488       104940.0356262830      0.2170000000      13.0383150360      0.5156214425      0.0000000000
0.5148384275        93322.3920254897      0.2190000000      13.0190321943      0.5297330504      0.0000000000
0.5282841797        83083.3423943658      0.2210000000      13.0022098060      0.5440905079      0.0000000000
0.5419308872        74051.0285424325      0.2230000000      12.9876891481      0.5586892300      0.0000000000
0.5557729265        66075.7457661285      0.2250000000      12.9753198052      0.5735243919      0.0000000000
0.5698044817        59027.0358701234      0.2270000000      12.9649593226      0.5885909400      0.0000000000
0.5840195583        52791.1651514751      0.2290000000      12.9564728827      0.6038836035      0.0000000000
0.5984119971        47268.9169289885      0.2310000000      12.9497328093      0.6193969063      0.0000000000
0.6129754876        42373.6945287833      0.2330000000      12.9446182003      0.6351251786      0.0000000000
0.6277035821        38029.8750729560      0.2350000000      12.9410147177      0.6510625690      0.0000000000
0.6425897097        34171.3746349158      0.2370000000      12.9388142458      0.6672030574      0.0000000000
0.6576271894        30740.4022089841      0.2390000000      12.9379144360      0.6835404662      0.0000000000
0.6728092443        27686.3871744248      0.2410000000      12.9382185561      0.7000684738      0.0000000000
0.6881290151        24965.0455516306      0.2430000000      12.9396351609      0.7167806263      0.0000000000
0.7035795736        22537.5674491258      0.2450000000      12.9420778381      0.7336703504      0.0000000000
0.7191539352        20369.9145412916      0.2470000000      12.9454649361      0.7507309653      0.0000000000
0.7348450726        18432.2097736686      0.2490000000      12.9497193384      0.7679556949      0.0000000000
0.7506459279        16698.2072828527      0.2510000000      12.9547682382      0.7853376805      0.0000000000
0.7665494308        15144.8316434075      0.2530000000      12.9605429224      0.8028699983      0.0000000000
0.7825484881        13751.7777156331      0.2550000000      12.9669785019      0.8205456472      0.0000000000
0.7986360290        12501.1619779777      0.2570000000      12.9740138100      0.8383575966      0.0000000000
0.8148049934        11377.2216296365      0.2590000000      12.9815912017      0.8562987733      0.0000000000
0.8310483493        10366.0490829047      0.2610000000      12.9896563261      0.8743620794      0.0000000000
0.8473591027         9455.3627434536      0.2630000000      12.9981579351      0.8925404023      0.0000000000
0.8637303073         8634.3081533870      0.2650000000      13.0070478135      0.9108266258      0.0000000000
0.8801550748         7893.2829360009      0.2670000000      13.0162806078      0.9292136398      0.0000000000
0.8966265831         7223.7839751587      0.2690000000      13.0258136040      0.9476943503      0.0000000000
0.9131380860         6618.2755002385      0.2710000000      13.0356066754      0.9662616897      0.0000000000
0.9296829197         6070.0721709621      0.2730000000      13.0456221001      0.9849086240      0.0000000000
0.9462545122         5573.2380146704      0.2750000000      13.0558244400      1.0036281636      0.0000000000
0.9628463896         5122.4975161546      0.2770000000      13.0661804819      1.0224133707      0.0000000000
0.9794521826         4713.1575635721      0.2790000000      13.0766590713      1.0412573672      0.0000000000
0.9960656333         4341.0390931462      0.2810000000      13.0872309899      1.0601533428      0.0000000000
1.0126806006         4002.4178793720      0.2830000000      13.0978689091      1.0790945617      0.0000000000
1.0292910653         3693.9715674361      0.2850000000      13.1085472596      1.0980743695      0.0000000000
1.0458911354         3412.7333569784      0.2870000000      13.1192421198      1.1170861997      0.0000000000
1.0624750499         3156.0518274839      0.2890000000      13.1299311719      1.1361235798      0.0000000000
1.0790371833         2921.5552518509      0.2910000000      13.1405936391      1.1551801365      0.0000000000
1.0955720484         2707.1199033873      0.2930000000      13.1512101280      1.1742496012      0.0000000000
1.1120742999         2510.8424248813      0.2950000000      13.1617626063      1.1933258145      0.0000000000
1.1285387366         2331.0154546341      0.2970000000      13.1722343084      1.2124027309      0.0000000000
1.1449603042         2166.1059944810      0.2990000000      13.1826097118      1.2314744229      0.0000000000
1.1613340964         2014.7364440736      0.3010000000      13.1928744080      1.2505350841      0.0000000000
1.1776553571         1875.6676561931      0.3030000000      13.2030150983      1.2695790331      0.0000000000
1.1939194809         1747.7839977129      0.3050000000      13.2130194913      1.2886007160      0.0000000000
1.2101220143         1630.0801958302      0.3070000000      13.2228762693      1.3075947093      0.0000000000
1.2262586561         1521.6496203826      0.3090000000      13.2325750644      1.3265557218      0.0000000000
1.2423252573         1421.6738520319      0.3110000000      13.2421063385      1.3454785971      0.0000000000
1.2583178214         1329.4134617127      0.3130000000      13.2514614149      1.3643583147      0.0000000000
1.2742325035         1244.1997650676      0.3150000000      13.2606323324      1.3831899913      0.0000000000
1.2900656099         1165.4275769909      0.3170000000      13.2696119012      1.4019688824      0.0000000000
1.3058135970         1092.5488196029      0.3190000000      13.2783936602      1.4206903823      0.0000000000
1.3214730705         1025.0664626342      0.3210000000      13.2869717138      1.4393500254      0.0000000000
1.3370407835          962.5296031458      0.3230000000      13.2953408437      1.4579434854      0.0000000000
1.3525136353          904.5287432488      0.3250000000      13.3034964023      1.4764665765      0.0000000000
1.3678886697          850.6917031344      0.3270000000      13.3114342658      1.4949152524      0.0000000000
1.3831630726          800.6799249499      0.3290000000      13.3191508468      1.5132856058      0.0000000000
1.3983341706          754.1852486249      0.3310000000      13.3266430324      1.5315738683      0.0000000000
1.4133994281          710.9268513732      0.3330000000      13.3339081567      1.5497764090      0.0000000000
1.4283564455          670.6487033969      0.3350000000      13.3409439937      1.5678897340      0.0000000000
1.4432029571          633.1171571241      0.3370000000      13.3477487091      1.5859104857      0.0000000000
1.4579368257          598.1188232028      0.3390000000      13.3543208387      1.6038354382      0.0000000000
1.4725560445          565.4587056094      0.3410000000      13.3606593039      1.6216615006      0.0000000000
1.4870587310          534.9583779318      0.3430000000      13.3667633161      1.6393857128      0.0000000000
1.5014431254          506.4545747312      0.3450000000      13.3726324316      1.6570052438      0.0000000000
1.5157075876          479.7976897216      0.3470000000      13.3782664449      1.6745173901      0.0000000000
1.5298505939          454.8506037296      0.3490000000      13.3836654796      1.6919195740      0.0000000000
1.5438707347          431.4874900471      0.3510000000      13.3888298821      1.7092093413      0.0000000000
1.5577667107          409.5928456283      0.3530000000      13.3937602382      1.7263843590      0.0000000000
1.5715373307          389.0605185405      0.3550000000      13.3984573237      1.7434424137      0.0000000000
1.5851815078          369.7929488179      0.3570000000      13.4029221739      1.7603814086      0.0000000000
1.5986982571          351.7003473785      0.3590000000      13.4071559824      1.7771993619      0.0000000000
1.6120866921          334.7000309847      0.3610000000      13.4111600898      1.7938944036      0.0000000000
1.6253460217          318.7158450659      0.3630000000      13.4149360551      1.8104647740      0.0000000000
1.6384755475          303.6775467425      0.3650000000      13.4184855432      1.8269088204      0.0000000000
1.6514746605          289.5203527510      0.3670000000      13.4218103848      1.8432249950      0.0000000000
1.6643428382          276.1844128778      0.3690000000      13.4249124922      1.8594118525      0.0000000000
1.6770796418          263.6144676806      0.3710000000      13.4277939579      1.8754680477      0.0000000000
1.6896847128          251.7594101751      0.3730000000      13.4304569306      1.8913923322      0.0000000000
1.7021577706          240.5719707471      0.3750000000      13.4329036815      1.9071835525      0.0000000000
1.7144986093          230.0083798393      0.3770000000      13.4351365432      1.9228406474      0.0000000000
1.7267070953          220.0280971115      0.3790000000      13.4371579626      1.9383626456      0.0000000000
1.7387831639          210.5935578605      0.3810000000      13.4389704331      1.9537486623      0.0000000000
1.7507268170          201.6699015217      0.3830000000      13.4405765192      1.9689978979      0.0000000000
1.7625381205          193.2247954616      0.3850000000      13.4419788444      1.9841096347      0.0000000000
1.7742172013          185.2281996669      0.3870000000      13.4431800804      1.9990832344      0.0000000000
1.7857642450          177.6522116383      0.3890000000      13.4441829479      2.0139181360      0.0000000000
1.7971794931          170.4708876529      0.3910000000      13.4449902087      2.0286138532      0.0000000000
1.8084632410          163.6600839048      0.3930000000      13.4456046302      2.0431699719      0.0000000000
1.8196158354          157.1973362464      0.3950000000      13.4460290533      2.0575861481      0.0000000000
1.8306376715          151.0617224336      0.3970000000      13.4462663115      2.0718621050      0.0000000000
1.8415291913          145.2337361933      0.3990000000      13.4463192593      2.0859976310      0.0000000000
1.8522908810          139.6951970669      0.4010000000      13.4461907795      2.0999925778      0.0000000000
1.8629232692          134.4291402216      0.4030000000      13.4458837570      2.1138468575      0.0000000000
1.8734269243          129.4197302956      0.4050000000      13.4454010769      2.1275604406      0.0000000000
1.8838024529          124.6521733693      0.4070000000      13.4447456372      2.1411333541      0.0000000000
1.8940504973          120.1126509639      0.4090000000      13.4439203418      2.1545656789      0.0000000000
1.9041717341          115.7882346064      0.4110000000      13.4429280693      2.1678575484      0.0000000000
1.9141668720          111.6668398257      0.4130000000      13.4417717185      2.1810091456      0.0000000000
1.9240366500          107.7371471230      0.4150000000      13.4404541654      2.1940207019      0.0000000000
1.9337818358          103.9885601190      0.4170000000      13.4389782784      2.2068924944      0.0000000000
1.9434032237          100.4111501258      0.4190000000      13.4373469138      2.2196248449      0.0000000000
1.9529016335           96.9956078187      0.4210000000      13.4355629128      2.2322181170      0.0000000000
1.9622779084           93.7332047831      0.4230000000      13.4336290998      2.2446727152      0.0000000000
1.9715329140           90.6157464147      0.4250000000      13.4315482755      2.2569890826      0.0000000000
1.9806675361           87.6355424454      0.4270000000      13.4293232310      2.2691676990      0.0000000000
1.9896826799           84.7853715098      0.4290000000      13.4269567285      2.2812090799      0.0000000000
1.9985792681           82.0584417283      0.4310000000      13.4244515031      2.2931137744      0.0000000000
2.0073582404           79.4483714410      0.4330000000      13.4218102715      2.3048823636      0.0000000000
2.0160205508           76.9491575283      0.4350000000      13.4190357302      2.3165154590      0.0000000000
2.0245671681           74.5551503131      0.4370000000      13.4161305414      2.3280137015      0.0000000000
2.0329990731           72.2610295376      0.4390000000      13.4130973348      2.3393777592      0.0000000000
2.0413172587           70.0617846172      0.4410000000      13.4099387210      2.3506083264      0.0000000000
2.0495227281           67.9526948108      0.4430000000      13.4066572813      2.3617061223      0.0000000000
2.0576164936           65.9293090273      0.4450000000      13.4032555599      2.3726718893      0.0000000000
2.0655995765           63.9874283298      0.4470000000      13.3997360828      2.3835063921      0.0000000000
2.0734730052           62.1230903336      0.4490000000      13.3961013185      2.3942104161      0.0000000000
2.0812378148           60.3325577877      0.4510000000      13.3923537454      2.4047847668      0.0000000000
2.0888950458           58.6122950356      0.4530000000      13.3884957659      2.4152302674      0.0000000000
2.0964457439           56.9589687943      0.4550000000      13.3845297881      2.4255477593      0.0000000000
2.1038909583           55.3694239478      0.4570000000      13.3804581631      2.4357380994      0.0000000000
2.1112317417           53.8406781789      0.4590000000      13.3762832190      2.4458021601      0.0000000000
2.1184691492           52.3699098974      0.4610000000      13.3720072464      2.4557408280      0.0000000000
2.1256042377           50.9544504884      0.4630000000      13.3676325144      2.4655550029      0.0000000000
2.1326380652           49.5917710912      0.4650000000      13.3631612322      2.4752455966      0.0000000000
2.1395716901           48.2794786758      0.4670000000      13.3585956147      2.4848135322      0.0000000000
2.1464061705           47.0153050626      0.4690000000      13.3539378030      2.4942597434      0.0000000000
2.1531425640           45.7971007388      0.4710000000      13.3491899406      2.5035851732      0.0000000000
2.1597819267           44.6228274790      0.4730000000      13.3443541149      2.5127907733      0.0000000000
2.1663253132           43.4905513091      0.4750000000      13.3394323878      2.5218775036      0.0000000000
2.1727737751           42.3984381402      0.4770000000      13.3344267885      2.5308463307      0.0000000000
2.1791283621           41.3447466496      0.4790000000      13.3293393199      2.5396982280      0.0000000000
2.1853901200           40.3278216414      0.4810000000      13.3241719266      2.5484341746      0.0000000000
2.1915600912           39.3460940919      0.4830000000      13.3189265586      2.5570551542      0.0000000000
2.1976393140           38.3980695499      0.4850000000      13.3136051058      2.5655621554      0.0000000000
2.2036288221           37.4823297116      0.4870000000      13.3082094369      2.5739561700      0.0000000000
2.2095296449           36.5975255292      0.4890000000      13.3027413902      2.5822381934      0.0000000000
2.2153428061           35.7423724150      0.4910000000      13.2972027642      2.5904092234      0.0000000000
2.2210693243           34.9156484879      0.4930000000      13.2915953326      2.5984702599      0.0000000000
2.2267102122           34.1161913247      0.4950000000      13.2859208351      2.6064223040      0.0000000000
2.2322664766           33.3428937218      0.4970000000      13.2801809850      2.6142663578      0.0000000000
2.2377391180           32.5947006994      0.4990000000      13.2743774675      2.6220034246      0.0000000000
2.2431291304           31.8706071561      0.5010000000      13.2685119320      2.6296345069      0.0000000000
2.2484375009           31.1696547753      0.5030000000      13.2625859925      2.6371606069      0.0000000000
2.2536652099           30.4909304441      0.5050000000      13.2566012495      2.6445827262      0.0000000000
2.2588132305           29.8335630870      0.5070000000      13.2505592666      2.6519018653      0.0000000000
2.2638825285           29.1967203075      0.5090000000      13.2444615660      2.6591190226      0.0000000000
2.2688740621           28.5796095468      0.5110000000      13.2383096684      2.6662351949      0.0000000000
2.2737887821           27.9814733524      0.5130000000      13.2321050467      2.6732513764      0.0000000000
2.2786276314           27.4015883379      0.5150000000      13.2258491523      2.6801685589      0.0000000000
2.2833915447           26.8392637893      0.5170000000      13.2195434098      2.6869877309      0.0000000000
2.2880814491           26.2938390961      0.5190000000      13.2131892177      2.6937098776      0.0000000000
2.2926982633           25.7646831289      0.5210000000      13.2067879409      2.7003359810      0.0000000000
2.2972428978           25.2511927789      0.5230000000      13.2003409311      2.7068670190      0.0000000000
2.3017162549           24.7527907587      0.5250000000      13.1938495057      2.7133039654      0.0000000000
2.3061192280           24.2689254524      0.5270000000      13.1873149593      2.7196477892      0.0000000000
2.3104527027           23.7990678503      0.5290000000      13.1807385604      2.7258994557      0.0000000000
2.3147175557           23.3427128475      0.5310000000      13.1741215535      2.7320599249      0.0000000000
2.3189146551           22.8993762520      0.5330000000      13.1674651632      2.7381301516      0.0000000000
2.3230448604           22.4685942791      0.5350000000      13.1607705780      2.7441110856      0.0000000000
2.3271090226           22.0499223855      0.5370000000      13.1540389784      2.7500036719      0.0000000000
2.3311079836           21.6429353032      0.5390000000      13.1472715148      2.7558088486      0.0000000000
2.3350425771           21.2472249830      0.5410000000      13.1404693173      2.7615275493      0.0000000000
2.3389136277           20.8623998549      0.5430000000      13.1336334820      2.7671607013      0.0000000000
2.3427219512           20.4880852666      0.5450000000      13.1267651010      2.7727092257      0.0000000000
2.3464683550           20.1239211473      0.5470000000      13.1198652370      2.7781740377      0.0000000000
2.3501536376           19.7695622550      0.5490000000      13.1129349337      2.7835560464      0.0000000000
2.3537785887           19.4246770982      0.5510000000      13.1059752023      2.7888561540      0.0000000000
2.3573439891           19.0889477484      0.5530000000      13.0989870534      2.7940752566      0.0000000000
2.3608506112           18.7620683547      0.5550000000      13.0919714571      2.7992142437      0.0000000000
2.3642992189           18.4437458542      0.5570000000      13.0849293824      2.8042739982      0.0000000000
2.3676905666           18.1336983208      0.5590000000      13.0778617698      2.8092553958      0.0000000000
2.3710254009           17.8316546327      0.5610000000      13.0707695315      2.8141593058      0.0000000000
2.3743044594           17.5373546629      0.5630000000      13.0636535806      2.8189865905      0.0000000000
2.3775284713           17.2505481617      0.5650000000      13.0565147994      2.8237381052      0.0000000000
2.3806981571           16.9709943209      0.5670000000      13.0493540539      2.8284146983      0.0000000000
2.3838142291           16.6984616939      0.5690000000      13.0421721926      2.8330172110      0.0000000000
2.3868773907           16.4327275455      0.5710000000      13.0349700477      2.8375464772      0.0000000000
2.3898883373           16.1735776190      0.5730000000      13.0277484338      2.8420033242      0.0000000000
2.3928477559           15.9208055846      0.5750000000      13.0205081515      2.8463885715      0.0000000000
2.3957563250           15.6742126410      0.5770000000      13.0132499723      2.8507030320      0.0000000000
2.3986147152           15.4336078527      0.5790000000      13.0059746715      2.8549475107      0.0000000000
2.4014235886           15.1988071969      0.5810000000      12.9986829983      2.8591228058      0.0000000000
2.4041835993           14.9696326499      0.5830000000      12.9913756745      2.8632297082      0.0000000000
2.4068953935           14.7459138306      0.5850000000      12.9840534338      2.8672690015      0.0000000000
2.4095596091           14.5274855094      0.5870000000      12.9767169655      2.8712414615      0.0000000000
2.4121768762           14.3141892220      0.5890000000      12.9693669686      2.8751478574      0.0000000000
2.4147478174           14.1058716838      0.5910000000      12.9620041092      2.8789889511      0.0000000000
2.4172730468           13.9023852034      0.5930000000      12.9546290537      2.8827654964      0.0000000000
2.4197531714           13.7035873301      0.5950000000      12.9472424454      2.8864782410      0.0000000000
2.4221887902           13.5093407404      0.5970000000      12.9398449187      2.8901279241      0.0000000000
2.4245804946           13.3195126824      0.5990000000      12.9324370841      2.8937152787      0.0000000000
2.4269288686           13.1339750407      0.6010000000      12.9250195543      2.8972410297      0.0000000000
2.4292344889           12.9526044886      0.6030000000      12.9175929238      2.9007058959      0.0000000000
2.4314979242           12.7752817375      0.6050000000      12.9101577689      2.9041105871      0.0000000000
2.4337197367           12.6018915272      0.6070000000      12.9027146589      2.9074558076      0.0000000000
2.4359004810           12.4323226084      0.6090000000      12.8952641512      2.9107422540      0.0000000000
2.4380407044           12.2664672551      0.6110000000      12.8878067855      2.9139706157      0.0000000000
2.4401409472           12.1042217770      0.6130000000      12.8803430936      2.9171415748      0.0000000000
2.4422017429           11.9454858573      0.6150000000      12.8728735996      2.9202558066      0.0000000000
2.4442236177           11.7901622882      0.6170000000      12.8653988103      2.9233139792      0.0000000000
2.4462070912           11.6381573028      0.6190000000      12.8579192269      2.9263167540      0.0000000000
2.4481526761           11.4893801192      0.6210000000      12.8504353324      2.9292647853      0.0000000000
2.4500608787           11.3437432431      0.6230000000      12.8429476091      2.9321587204      0.0000000000
2.4519321979           11.2011613482      0.6250000000      12.8354565151      2.9349991994      0.0000000000
2.4537671269           11.0615527492      0.6270000000      12.8279625160      2.9377868565      0.0000000000
2.4555661518           10.9248376093      0.6290000000      12.8204660508      2.9405223179      0.0000000000
2.4573297528           10.7909392871      0.6310000000      12.8129675625      2.9432062045      0.0000000000
2.4590584032           10.6597831540      0.6330000000      12.8054674689      2.9458391289      0.0000000000
2.4607525703           10.5312972515      0.6350000000      12.7979661958      2.9484216982      0.0000000000
2.4624127154           10.4054117633      0.6370000000      12.7904641510      2.9509545123      0.0000000000
2.4640392934           10.2820590361      0.6390000000      12.7829617257      2.9534381649      0.0000000000
2.4656327531           10.1611735090      0.6410000000      12.7754593185      2.9558732428      0.0000000000
2.4671935375           10.0426919244      0.6430000000      12.7679573068      2.9582603264      0.0000000000
2.4687220837            9.9265526073      0.6450000000      12.7604560644      2.9605999902      0.0000000000
2.4702188231            9.8126961726      0.6470000000      12.7529559582      2.9628928019      0.0000000000
2.4716841808            9.7010647722      0.6490000000      12.7454573418      2.9651393224      0.0000000000
2.4731185769            9.5916023878      0.6510000000      12.7379605647      2.9673401076      0.0000000000
2.4745224254            9.4842547459      0.6530000000      12.7304659669      2.9694957059      0.0000000000
2.4758961348            9.3789692095      0.6550000000      12.7229738812      2.9716066602      0.0000000000
2.4772401086            9.2756947302      0.6570000000      12.7154846341      2.9736735075      0.0000000000
2.4785547442            9.1743817874      0.6590000000      12.7079985438      2.9756967780      0.0000000000
2.4798404340            9.0749822825      0.6610000000      12.7005159196      2.9776769963      0.0000000000
2.4810975653            8.9774496417      0.6630000000      12.6930370662      2.9796146814      0.0000000000
2.4823265200            8.8817386258      0.6650000000      12.6855622832      2.9815103459      0.0000000000
2.4835276746            8.7878051800      0.6670000000      12.6780918493      2.9833644965      0.0000000000
2.4847014010            8.6956067130      0.6690000000      12.6706260589      2.9851776346      0.0000000000
2.4858480659            8.6051019783      0.6710000000      12.6631651869      2.9869502554      0.0000000000
2.4869680312            8.5162504823      0.6730000000      12.6557094979      2.9886828492      0.0000000000
2.4880616534            8.4290133475      0.6750000000      12.6482592597      2.9903758993      0.0000000000
2.4891292851            8.3433526925      0.6770000000      12.6408147335      2.9920298849      0.0000000000
2.4901712731            8.2592315435      0.6790000000      12.6333761610      2.9936452784      0.0000000000
2.4911879604            8.1766141875      0.6810000000      12.6259437990      2.9952225479      0.0000000000
2.4921796851            8.0954657008      0.6830000000      12.6185178763      2.9967621555      0.0000000000
2.4931467803            8.0157524084      0.6850000000      12.6110986373      2.9982645577      0.0000000000
2.4940895751            7.9374413325      0.6870000000      12.6036863016      2.9997302060      0.0000000000
2.4950083943            7.8605006058      0.6890000000      12.5962810996      3.0011595470      0.0000000000
2.4959035576            7.7848991912      0.6910000000      12.5888832484      3.0025530215      0.0000000000
2.4967753812            7.7106066112      0.6930000000      12.5814929534      3.0039110656      0.0000000000
2.4976241765            7.6375937761      0.6950000000      12.5741104294      3.0052341101      0.0000000000
2.4984502509            7.5658320343      0.6970000000      12.5667358789      3.0065225808      0.0000000000
2.4992539076            7.4952934320      0.6990000000      12.5593694910      3.0077768985      0.0000000000
2.5000354457            7.4259511015      0.7010000000      12.5520114671      3.0089974792      0.0000000000
2.5007951603            7.3577786111      0.7030000000      12.5446619918      3.0101847338      0.0000000000
2.5015333426            7.2907503732      0.7050000000      12.5373212496      3.0113390691      0.0000000000
2.5022502796            7.2248414563      0.7070000000      12.5299894181      3.0124608858      0.0000000000
2.5029462548            7.1600275858      0.7090000000      12.5226666716      3.0135505811      0.0000000000
2.5036215476            7.0962851317      0.7110000000      12.5153531771      3.0146085472      0.0000000000
2.5042764336            7.0335910563      0.7130000000      12.5080491031      3.0156351710      0.0000000000
2.5049111849            6.9719229793      0.7150000000      12.5007546109      3.0166308357      0.0000000000
2.5055260699            6.9112590838      0.7170000000      12.4934698585      3.0175959199      0.0000000000
2.5061213534            6.8515781077      0.7190000000      12.4861949991      3.0185307977      0.0000000000
2.5066972965            6.7928593484      0.7210000000      12.4789301817      3.0194358384      0.0000000000
2.5072541566            6.7350826107      0.7230000000      12.4716755515      3.0203114068      0.0000000000
2.5077921883            6.6782282234      0.7250000000      12.4644312471      3.0211578643      0.0000000000
2.5083116418            6.6222770970      0.7270000000      12.4571974088      3.0219755669      0.0000000000
2.5088127652            6.5672105451      0.7290000000      12.4499741728      3.0227648677      0.0000000000
2.5092958022            6.5130103631      0.7310000000      12.4427616700      3.0235261146      0.0000000000
2.5097609935            6.4596588243      0.7330000000      12.4355600240      3.0242596514      0.0000000000
2.5102085769            6.4071386598      0.7350000000      12.4283693644      3.0249658185      0.0000000000
2.5106387867            6.3554328155      0.7370000000      12.4211898053      3.0256449520      0.0000000000
2.5110518540            6.3045251224      0.7390000000      12.4140214668      3.0262973831      0.0000000000
2.5114480070            6.2543993798      0.7410000000      12.4068644633      3.0269234406      0.0000000000
2.5118274710            6.2050400300      0.7430000000      12.3997189094      3.0275234487      0.0000000000
2.5121904679            6.1564316966      0.7450000000      12.3925849035      3.0280977275      0.0000000000
2.5125372167            6.1085596084      0.7470000000      12.3854625588      3.0286465935      0.0000000000
2.5128679336            6.0614092269      0.7490000000      12.3783519756      3.0291703593      0.0000000000
2.5131828321            6.0149663242      0.7510000000      12.3712532495      3.0296693345      0.0000000000
2.5134821225            5.9692171541      0.7530000000      12.3641664811      3.0301438242      0.0000000000
2.5137660122            5.9241480460      0.7550000000      12.3570917579      3.0305941299      0.0000000000
2.5140347064            5.8797460465      0.7570000000      12.3500291766      3.0310205502      0.0000000000
2.5142884071            5.8359981136      0.7590000000      12.3429788224      3.0314233797      0.0000000000
2.5145273139            5.7928918327      0.7610000000      12.3359407822      3.0318029098      0.0000000000
2.5147516232            5.7504148027      0.7630000000      12.3289151363      3.0321594274      0.0000000000
2.5149615294            5.7085552042      0.7650000000      12.3219019683      3.0324932174      0.0000000000
2.5151572242            5.6673011657      0.7670000000      12.3149013526      3.0328045607      0.0000000000
2.5153388964            5.6266414382      0.7690000000      12.3079133692      3.0330937346      0.0000000000
2.5155067326            5.5865646998      0.7710000000      12.3009380828      3.0333610134      0.0000000000
2.5156609169            5.5470601669      0.7730000000      12.2939755729      3.0336066684      0.0000000000
2.5158016308            5.5081172289      0.7750000000      12.2870259052      3.0338309669      0.0000000000
2.5159290540            5.4697253072      0.7770000000      12.2800891451      3.0340341745      0.0000000000
2.5160433628            5.4318743982      0.7790000000      12.2731653575      3.0342165517      0.0000000000
2.5161447318            5.3945545593      0.7810000000      12.2662546054      3.0343783569      0.0000000000
