# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.9023501004        10681.7470614017      0.2610000000      14.1433734015      0.9499863527      0.0000000000
0.9114144194        10110.4775469532      0.2630000000      14.1347470803      0.9601004018      0.0000000000
0.9204794109         9573.4351479149      0.2650000000      14.1262203022      0.9702277518      0.0000000000
0.9295443739         9068.3655946731      0.2670000000      14.1177880123      0.9803676749      0.0000000000
0.9386085927         8593.1755216278      0.2690000000      14.1094452828      0.9905194234      0.0000000000
0.9476713379         8145.9219957626      0.2710000000      14.1011874236      1.0006822309      0.0000000000
0.9567318679         7724.7985054883      0.2730000000      14.0930098622      1.0108553136      0.0000000000
0.9657894283         7328.1281394482      0.2750000000      14.0849083420      1.0210378700      0.0000000000
0.9748432545         6954.3489781098      0.2770000000      14.0768786269      1.0312290830      0.0000000000
0.9838925718         6602.0095081931      0.2790000000      14.0689167931      1.0414281207      0.0000000000
0.9929365957         6269.7575659332      0.2810000000      14.0610189697      1.0516341359      0.0000000000
1.0019745336         5956.3343293684      0.2830000000      14.0531814757      1.0618462686      0.0000000000
1.0110055852         5660.5665115225      0.2850000000      14.0454007810      1.0720636457      0.0000000000
1.0200289437         5381.3604355567      0.2870000000      14.0376734521      1.0822853824      0.0000000000
1.0290437961         5117.6962114239      0.2890000000      14.0299962457      1.0925105832      0.0000000000
1.0380493243         4868.6225995620      0.2910000000      14.0223659963      1.1027383418      0.0000000000
1.0470447063         4633.2509777222      0.2930000000      14.0147796736      1.1129677438      0.0000000000
1.0560291166         4410.7518819304      0.2950000000      14.0072343571      1.1231978656      0.0000000000
1.0650017271         4200.3505302109      0.2970000000      13.9997272738      1.1334277768      0.0000000000
1.0739617071         4001.3230792467      0.2990000000      13.9922556800      1.1436565391      0.0000000000
1.0829082266         3812.9916918916      0.3010000000      13.9848170440      1.1538832105      0.0000000000
1.0918404533         3634.7239131348      0.3030000000      13.9774088306      1.1641068416      0.0000000000
1.1007575568         3465.9268978215      0.3050000000      13.9700286249      1.1743264806      0.0000000000
1.1096587075         3306.0458283228      0.3070000000      13.9626741477      1.1845411720      0.0000000000
1.1185430776         3154.5615377655      0.3090000000      13.9553431887      1.1947499575      0.0000000000
1.1274098418         3010.9876340186      0.3110000000      13.9480335413      1.2049518767      0.0000000000
1.1362581785         2874.8682284998      0.3130000000      13.9407432223      1.2151459691      0.0000000000
1.1450872698         2745.7759857150      0.3150000000      13.9334702418      1.2253312734      0.0000000000
1.1538963025         2623.3102755393      0.3170000000      13.9262126848      1.2355068292      0.0000000000
1.1626844687         2507.0950472327      0.3190000000      13.9189687397      1.2456716768      0.0000000000
1.1714509662         2396.7777733405      0.3210000000      13.9117366578      1.2558248590      0.0000000000
1.1801949992         2292.0273889593      0.3230000000      13.9045147400      1.2659654209      0.0000000000
1.1889157794         2192.5329902876      0.3250000000      13.8973014029      1.2760924113      0.0000000000
1.1976125252         2098.0025102152      0.3270000000      13.8900950549      1.2862048826      0.0000000000
1.2062844641         2008.1616924361      0.3290000000      13.8828942426      1.2963018924      0.0000000000
1.2149308308         1922.7527009721      0.3310000000      13.8756975232      1.3063825023      0.0000000000
1.2235508702         1841.5330263256      0.3330000000      13.8685035571      1.3164457811      0.0000000000
1.2321438362         1764.2747972948      0.3350000000      13.8613109966      1.3264908032      0.0000000000
1.2407089930         1690.7632349373      0.3370000000      13.8541186284      1.3365166508      0.0000000000
1.2492456149         1620.7966348526      0.3390000000      13.8469252304      1.3465224130      0.0000000000
1.2577529865         1554.1850587701      0.3410000000      13.8397296572      1.3565071867      0.0000000000
1.2662304046         1490.7494320355      0.3430000000      13.8325308537      1.3664700782      0.0000000000
1.2746771764         1430.3213148003      0.3450000000      13.8253277502      1.3764102020      0.0000000000
1.2830926216         1372.7419095458      0.3470000000      13.8181193779      1.3863266828      0.0000000000
1.2914760716         1317.8614763958      0.3490000000      13.8109047439      1.3962186546      0.0000000000
1.2998268705         1265.5390712411      0.3510000000      13.8036829917      1.4060852622      0.0000000000
1.3081443748         1215.6416021517      0.3530000000      13.7964532511      1.4159256609      0.0000000000
1.3164279541         1168.0435955967      0.3550000000      13.7892147107      1.4257390172      0.0000000000
1.3246769909         1122.6266868057      0.3570000000      13.7819666082      1.4355245091      0.0000000000
1.3328908816         1079.2790690371      0.3590000000      13.7747081875      1.4452813265      0.0000000000
1.3410690357         1037.8953123984      0.3610000000      13.7674388045      1.4550086715      0.0000000000
1.3492108764          998.3757371909      0.3630000000      13.7601577652      1.4647057583      0.0000000000
1.3573158409          960.6263465940      0.3650000000      13.7528644795      1.4743718141      0.0000000000
1.3653833804          924.5582065644      0.3670000000      13.7455583769      1.4840060791      0.0000000000
1.3734129603          890.0873257622      0.3690000000      13.7382388971      1.4936078068      0.0000000000
1.3814040602          857.1342616227      0.3710000000      13.7309055401      1.5031762638      0.0000000000
1.3893561739          825.6239560701      0.3730000000      13.7235578409      1.5127107309      0.0000000000
1.3972688097          795.4853692974      0.3750000000      13.7161953459      1.5222105024      0.0000000000
1.4051414904          766.6513012572      0.3770000000      13.7088176581      1.5316748867      0.0000000000
1.4129737530          739.0582186511      0.3790000000      13.7014243847      1.5411032064      0.0000000000
1.4207651494          712.6458845365      0.3810000000      13.6940151929      1.5504947986      0.0000000000
1.4285152457          687.3573421910      0.3830000000      13.6865897450      1.5598490147      0.0000000000
1.4362236227          663.1386637531      0.3850000000      13.6791477559      1.5691652205      0.0000000000
1.4438898755          639.9387155513      0.3870000000      13.6716889456      1.5784427967      0.0000000000
1.4515136141          617.7090256469      0.3890000000      13.6642130964      1.5876811390      0.0000000000
1.4590944622          596.4037661562      0.3910000000      13.6567199771      1.5968796573      0.0000000000
1.4666320586          575.9794019603      0.3930000000      13.6492093975      1.6060377767      0.0000000000
1.4741260560          556.3946625561      0.3950000000      13.6416811876      1.6151549372      0.0000000000
1.4815761215          537.6104220782      0.3970000000      13.6341352231      1.6242305938      0.0000000000
1.4889819361          519.5895860284      0.3990000000      13.6265713533      1.6332642160      0.0000000000
1.4963431954          502.2969235714      0.4010000000      13.6189894849      1.6422552888      0.0000000000
1.5036596083          485.6989920595      0.4030000000      13.6113895538      1.6512033117      0.0000000000
1.5109308979          469.7640661842      0.4050000000      13.6037714801      1.6601077991      0.0000000000
1.5181568010          454.4620156964      0.4070000000      13.5961352194      1.6689682805      0.0000000000
1.5253370678          439.7642096071      0.4090000000      13.5884807552      1.6777843000      0.0000000000
1.5324714624          425.6434568331      0.4110000000      13.5808080885      1.6865554167      0.0000000000
1.5395597617          412.0739327323      0.4130000000      13.5731172341      1.6952812042      0.0000000000
1.5466017560          399.0310525395      0.4150000000      13.5654081899      1.7039612506      0.0000000000
1.5535972486          386.4914878406      0.4170000000      13.5576810321      1.7125951588      0.0000000000
1.5605460557          374.4330260907      0.4190000000      13.5499357949      1.7211825459      0.0000000000
1.5674480059          362.8345634487      0.4210000000      13.5421725700      1.7297230435      0.0000000000
1.5743029408          351.6759928910      0.4230000000      13.5343914417      1.7382162975      0.0000000000
1.5811107138          340.9382113742      0.4250000000      13.5265925065      1.7466619675      0.0000000000
1.5878711908          330.6030243593      0.4270000000      13.5187758806      1.7550597276      0.0000000000
1.5945842494          320.6531094146      0.4290000000      13.5109416861      1.7634092654      0.0000000000
1.6012497792          311.0719718765      0.4310000000      13.5030900676      1.7717102825      0.0000000000
1.6078676814          301.8438974615      0.4330000000      13.4952211776      1.7799624939      0.0000000000
1.6144378683          292.9539330265      0.4350000000      13.4873351604      1.7881656281      0.0000000000
1.6209602636          284.3878247808      0.4370000000      13.4794322000      1.7963194268      0.0000000000
1.6274348021          276.1319572595      0.4390000000      13.4715124755      1.8044236451      0.0000000000
1.6338614291          268.1734057468      0.4410000000      13.4635761765      1.8124780508      0.0000000000
1.6402401008          260.4997994189      0.4430000000      13.4556235016      1.8204824248      0.0000000000
1.6465707834          253.0993674129      0.4450000000      13.4476546632      1.8284365603      0.0000000000
1.6528534536          245.9608778425      0.4470000000      13.4396698641      1.8363402631      0.0000000000
1.6590880981          239.0735970905      0.4490000000      13.4316693410      1.8441933515      0.0000000000
1.6652747130          232.4273064190      0.4510000000      13.4236533155      1.8519956557      0.0000000000
1.6714133042          226.0122387392      0.4530000000      13.4156220306      1.8597470179      0.0000000000
1.6775038871          219.8190741719      0.4550000000      13.4075757355      1.8674472920      0.0000000000
1.6835464859          213.8388992549      0.4570000000      13.3995146611      1.8750963437      0.0000000000
1.6895411340          208.0632247082      0.4590000000      13.3914390835      1.8826940498      0.0000000000
1.6954878733          202.4839206708      0.4610000000      13.3833492545      1.8902402986      0.0000000000
1.7013867544          197.0932309533      0.4630000000      13.3752454462      1.8977349889      0.0000000000
1.7072378362          191.8837338080      0.4650000000      13.3671279184      1.9051780311      0.0000000000
1.7130411855          186.8483464885      0.4670000000      13.3589969493      1.9125693453      0.0000000000
1.7187968773          181.9802778627      0.4690000000      13.3508528334      1.9199088629      0.0000000000
1.7245049941          177.2730575586      0.4710000000      13.3426958395      1.9271965250      0.0000000000
1.7301656258          172.7204778200      0.4730000000      13.3345262590      1.9344322830      0.0000000000
1.7357788699          168.3166126263      0.4750000000      13.3263443789      1.9416160979      0.0000000000
1.7413448308          164.0557845792      0.4770000000      13.3181505034      1.9487479406      0.0000000000
1.7468636198          159.9325552643      0.4790000000      13.3099449015      1.9558277913      0.0000000000
1.7523353550          155.9417346616      0.4810000000      13.3017278918      1.9628556396      0.0000000000
1.7577601609          152.0783329878      0.4830000000      13.2934997855      1.9698314843      0.0000000000
1.7631381684          148.3375869561      0.4850000000      13.2852608610      1.9767553326      0.0000000000
1.7684695144          144.7149372730      0.4870000000      13.2770114291      1.9836272008      0.0000000000
1.7737543420          141.2059988459      0.4890000000      13.2687518081      1.9904471138      0.0000000000
1.7789927998          137.8065819406      0.4910000000      13.2604822823      1.9972151044      0.0000000000
1.7841850422          134.5126761260      0.4930000000      13.2522031733      2.0039312136      0.0000000000
1.7893312288          131.3204161082      0.4950000000      13.2439147939      2.0105954909      0.0000000000
1.7944315245          128.2261222422      0.4970000000      13.2356174416      2.0172079927      0.0000000000
1.7994860994          125.2262502021      0.4990000000      13.2273114323      2.0237687835      0.0000000000
1.8044951281          122.3174022497      0.5010000000      13.2189970773      2.0302779351      0.0000000000
1.8094587904          119.4963215651      0.5030000000      13.2106746798      2.0367355264      0.0000000000
1.8143772703          116.7598854683      0.5050000000      13.2023445591      2.0431416436      0.0000000000
1.8192507560          114.1050893697      0.5070000000      13.1940070112      2.0494963789      0.0000000000
1.8240794404          111.5290548892      0.5090000000      13.1856623610      2.0557998322      0.0000000000
1.8288635201          109.0290231191      0.5110000000      13.1773109129      2.0620521093      0.0000000000
1.8336031957          106.6023376142      0.5130000000      13.1689529585      2.0682533224      0.0000000000
1.8382986717          104.2464457324      0.5150000000      13.1605888346      2.0744035899      0.0000000000
1.8429501558          101.9589063881      0.5170000000      13.1522188216      2.0805030361      0.0000000000
1.8475578596           99.7373594941      0.5190000000      13.1438432454      2.0865517912      0.0000000000
1.8521219976           97.5795505122      0.5210000000      13.1354623975      2.0925499910      0.0000000000
1.8566427878           95.4833114263      0.5230000000      13.1270765820      2.0984977764      0.0000000000
1.8611204509           93.4465467861      0.5250000000      13.1186861075      2.1043952944      0.0000000000
1.8655552106           91.4672518520      0.5270000000      13.1102912693      2.1102426964      0.0000000000
1.8699472936           89.5434973681      0.5290000000      13.1018923636      2.1160401391      0.0000000000
1.8742969287           87.6734275168      0.5310000000      13.0934896895      2.1217877842      0.0000000000
1.8786043477           85.8552571908      0.5330000000      13.0850835418      2.1274857976      0.0000000000
1.8828697843           84.0872687205      0.5350000000      13.0766742187      2.1331343503      0.0000000000
1.8870934749           82.3678087934      0.5370000000      13.0682620080      2.1387336173      0.0000000000
1.8912756576           80.6952848354      0.5390000000      13.0598472075      2.1442837781      0.0000000000
1.8954165727           79.0681685928      0.5410000000      13.0514300896      2.1497850161      0.0000000000
1.8995164624           77.4849892159      0.5430000000      13.0430109495      2.1552375187      0.0000000000
1.9035755706           75.9443168016      0.5450000000      13.0345900662      2.1606414772      0.0000000000
1.9075941428           74.4447963986      0.5470000000      13.0261677238      2.1659970863      0.0000000000
1.9115724263           72.9851022512      0.5490000000      13.0177441979      2.1713045449      0.0000000000
1.9155106695           71.5639728303      0.5510000000      13.0093197671      2.1765640545      0.0000000000
1.9194091224           70.1801804554      0.5530000000      13.0008947154      2.1817758207      0.0000000000
1.9232680362           68.8325529562      0.5550000000      12.9924692922      2.1869400516      0.0000000000
1.9270876632           67.5199500090      0.5570000000      12.9840437792      2.1920569587      0.0000000000
1.9308682568           66.2412818511      0.5590000000      12.9756184408      2.1971267563      0.0000000000
1.9346100712           64.9954899238      0.5610000000      12.9671935462      2.2021496615      0.0000000000
1.9383133618           63.7815579473      0.5630000000      12.9587693536      2.2071258944      0.0000000000
1.9419783845           62.5985053623      0.5650000000      12.9503461180      2.2120556770      0.0000000000
1.9456053959           61.4453861474      0.5670000000      12.9419240958      2.2169392343      0.0000000000
1.9491946534           60.3212869376      0.5690000000      12.9335035473      2.2217767936      0.0000000000
1.9527464148           59.2253228785      0.5710000000      12.9250847111      2.2265685842      0.0000000000
1.9562609385           58.1566483450      0.5730000000      12.9166678446      2.2313148378      0.0000000000
1.9597384831           57.1144415265      0.5750000000      12.9082531871      2.2360157878      0.0000000000
1.9631793075           56.0979091208      0.5770000000      12.8998409872      2.2406716699      0.0000000000
1.9665836707           55.1062865992      0.5790000000      12.8914314772      2.2452827208      0.0000000000
1.9699518332           54.1388359020      0.5810000000      12.8830249012      2.2498491813      0.0000000000
1.9732840532           53.1948415060      0.5830000000      12.8746214803      2.2543712904      0.0000000000
1.9765805903           52.2736165920      0.5850000000      12.8662214617      2.2588492906      0.0000000000
1.9798417049           51.3744935265      0.5870000000      12.8578250588      2.2632834265      0.0000000000
1.9830676558           50.4968304238      0.5890000000      12.8494325060      2.2676739427      0.0000000000
1.9862587023           49.6400043952      0.5910000000      12.8410440257      2.2720210856      0.0000000000
1.9894151034           48.8034153734      0.5930000000      12.8326598334      2.2763251029      0.0000000000
1.9925371180           47.9864818555      0.5950000000      12.8242801402      2.2805862430      0.0000000000
1.9956250044           47.1886421465      0.5970000000      12.8159051750      2.2848047559      0.0000000000
1.9986790207           46.4093542102      0.5990000000      12.8075351374      2.2889808922      0.0000000000
2.0016994245           45.6480919007      0.6010000000      12.7991702376      2.2931149034      0.0000000000
2.0046864731           44.9043474665      0.6030000000      12.7908106827      2.2972070419      0.0000000000
2.0076404230           44.1776299804      0.6050000000      12.7824566741      2.3012575608      0.0000000000
2.0105615303           43.4674636271      0.6070000000      12.7741084115      2.3052667138      0.0000000000
2.0134500505           42.7733888887      0.6090000000      12.7657660877      2.3092347554      0.0000000000
2.0163062383           42.0949604222      0.6110000000      12.7574299012      2.3131619403      0.0000000000
2.0191303480           41.4317469937      0.6130000000      12.7491000495      2.3170485240      0.0000000000
2.0219226329           40.7833312468      0.6150000000      12.7407766986      2.3208947620      0.0000000000
2.0246833455           40.1493096533      0.6170000000      12.7324600571      2.3247009106      0.0000000000
2.0274127377           39.5292915140      0.6190000000      12.7241502994      2.3284672259      0.0000000000
2.0301110604           38.9228975324      0.6210000000      12.7158476013      2.3321939645      0.0000000000
2.0327785637           38.3297619544      0.6230000000      12.7075521423      2.3358813832      0.0000000000
2.0354154970           37.7495283863      0.6250000000      12.6992641041      2.3395297393      0.0000000000
2.0380221078           37.1818532059      0.6270000000      12.6909836423      2.3431392883      0.0000000000
2.0405986436           36.6264016947      0.6290000000      12.6827109485      2.3467102878      0.0000000000
2.0431453513           36.0828530871      0.6310000000      12.6744461603      2.3502429951      0.0000000000
2.0456624753           35.5508911333      0.6330000000      12.6661894689      2.3537376661      0.0000000000
2.0481502600           35.0302147779      0.6350000000      12.6579410235      2.3571945575      0.0000000000
2.0506089484           34.5205276523      0.6370000000      12.6497009722      2.3606139256      0.0000000000
2.0530387825           34.0215452552      0.6390000000      12.6414694876      2.3639960267      0.0000000000
2.0554400030           33.5329911265      0.6410000000      12.6332467133      2.3673411162      0.0000000000
2.0578128498           33.0545970541      0.6430000000      12.6250328033      2.3706494498      0.0000000000
2.0601575612           32.5861005344      0.6450000000      12.6168278995      2.3739212825      0.0000000000
2.0624743744           32.1272508770      0.6470000000      12.6086321551      2.3771568688      0.0000000000
2.0647635257           31.6778028669      0.6490000000      12.6004457089      2.3803564630      0.0000000000
2.0670252497           31.2375185339      0.6510000000      12.5922687011      2.3835203187      0.0000000000
2.0692597801           30.8061672266      0.6530000000      12.5841012696      2.3866486892      0.0000000000
2.0714673493           30.3835248880      0.6550000000      12.5759435502      2.3897418269      0.0000000000
2.0736481882           29.9693740995      0.6570000000      12.5677956758      2.3927999839      0.0000000000
2.0758025267           29.5635038749      0.6590000000      12.5596577767      2.3958234117      0.0000000000
2.0779305930           29.1657095530      0.6610000000      12.5515299829      2.3988123606      0.0000000000
2.0800326144           28.7757913762      0.6630000000      12.5434124197      2.4017670810      0.0000000000
2.0821088166           28.3935571256      0.6650000000      12.5353052002      2.4046878219      0.0000000000
2.0841594241           28.0188192828      0.6670000000      12.5272084568      2.4075748319      0.0000000000
2.0861846598           27.6513939766      0.6690000000      12.5191223103      2.4104283587      0.0000000000
2.0881847455           27.2911059220      0.6710000000      12.5110468741      2.4132486493      0.0000000000
2.0901599015           26.9377817806      0.6730000000      12.5029822540      2.4160359497      0.0000000000
2.0921103468           26.5912554505      0.6750000000      12.4949285697      2.4187905052      0.0000000000
2.0940362989           26.2513637852      0.6770000000      12.4868859347      2.4215125602      0.0000000000
2.0959379739           25.9179490284      0.6790000000      12.4788544463      2.4242023579      0.0000000000
2.0978155866           25.5908578536      0.6810000000      12.4708342227      2.4268601411      0.0000000000
2.0996693502           25.2699403983      0.6830000000      12.4628253532      2.4294861512      0.0000000000
2.1014994767           24.9550528453      0.6850000000      12.4548279488      2.4320806288      0.0000000000
2.1033061766           24.6460527917      0.6870000000      12.4468421023      2.4346438136      0.0000000000
2.1050896589           24.3428041252      0.6890000000      12.4388679149      2.4371759440      0.0000000000
2.1068501311           24.0451731518      0.6910000000      12.4309054791      2.4396772578      0.0000000000
2.1085877996           23.7530292933      0.6930000000      12.4229548927      2.4421479914      0.0000000000
2.1103028689           23.4662471626      0.6950000000      12.4150162417      2.4445883802      0.0000000000
2.1119955425           23.1847037950      0.6970000000      12.4070896164      2.4469986587      0.0000000000
2.1136660221           22.9082793146      0.6990000000      12.3991751021      2.4493790602      0.0000000000
2.1153145083           22.6368578509      0.7010000000      12.3912727878      2.4517298169      0.0000000000
2.1169411998           22.3703264386      0.7030000000      12.3833827530      2.4540511597      0.0000000000
2.1185462943           22.1085742398      0.7050000000      12.3755050868      2.4563433188      0.0000000000
2.1201299878           21.8514943107      0.7070000000      12.3676398542      2.4586065228      0.0000000000
2.1216924749           21.5989824898      0.7090000000      12.3597871418      2.4608409995      0.0000000000
2.1232339489           21.3509367885      0.7110000000      12.3519470275      2.4630469752      0.0000000000
2.1247546013           21.1072585950      0.7130000000      12.3441195826      2.4652246754      0.0000000000
2.1262546226           20.8678514181      0.7150000000      12.3363048785      2.4673743240      0.0000000000
2.1277342016           20.6326213534      0.7170000000      12.3285029867      2.4694961442      0.0000000000
2.1291935257           20.4014770416      0.7190000000      12.3207139761      2.4715903574      0.0000000000
2.1306327808           20.1743293691      0.7210000000      12.3129379135      2.4736571842      0.0000000000
2.1320521514           19.9510916266      0.7230000000      12.3051748646      2.4756968440      0.0000000000
2.1334518208           19.7316793662      0.7250000000      12.2974248935      2.4777095547      0.0000000000
2.1348319704           19.5160103260      0.7270000000      12.2896880639      2.4796955331      0.0000000000
2.1361927807           19.3040036013      0.7290000000      12.2819644318      2.4816549949      0.0000000000
2.1375344305           19.0955815655      0.7310000000      12.2742540569      2.4835881544      0.0000000000
2.1388570969           18.8906680845      0.7330000000      12.2665570013      2.4854952245      0.0000000000
2.1401609563           18.6891884820      0.7350000000      12.2588733160      2.4873764171      0.0000000000
2.1414461830           18.4910706841      0.7370000000      12.2512030643      2.4892319429      0.0000000000
2.1427129503           18.2962433329      0.7390000000      12.2435462829      2.4910620109      0.0000000000
