# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.7020218396        11173.3608496053      0.2970000000      11.9918961990      0.7341651018      0.0000000000
0.7115665230        10497.2701468334      0.2990000000      11.9950867201      0.7446805021      0.0000000000
0.7210984041         9869.5079204155      0.3010000000      11.9983961771      0.7551964537      0.0000000000
0.7306162412         9286.1308781286      0.3030000000      12.0018099154      0.7657115674      0.0000000000
0.7401188213         8743.5500944633      0.3050000000      12.0053135840      0.7762244785      0.0000000000
0.7496049786         8238.5097719100      0.3070000000      12.0088950675      0.7867338680      0.0000000000
0.7590735637         7768.0344442167      0.3090000000      12.0125413774      0.7972384289      0.0000000000
0.7685234735         7329.4200743363      0.3110000000      12.0162416626      0.8077368988      0.0000000000
0.7779536361         6920.1989532087      0.3130000000      12.0199857295      0.8182280444      0.0000000000
0.7873630034         6538.1136399819      0.3150000000      12.0237633167      0.8287106526      0.0000000000
0.7967505557         6181.0992813639      0.3170000000      12.0275645370      0.8391835359      0.0000000000
0.8061153188         5847.2746149398      0.3190000000      12.0313816880      0.8496455523      0.0000000000
0.8154563321         5534.9088257286      0.3210000000      12.0352058893      0.8600955697      0.0000000000
0.8247726784         5242.4235463161      0.3230000000      12.0390306092      0.8705324988      0.0000000000
0.8340634518         4968.3618511160      0.3250000000      12.0428476991      0.8809552577      0.0000000000
0.8433277842         4711.3917947994      0.3270000000      12.0466506875      0.8913628024      0.0000000000
0.8525648418         4470.2916855093      0.3290000000      12.0504342517      0.9017541222      0.0000000000
0.8617738001         4243.9314907520      0.3310000000      12.0541916781      0.9121282121      0.0000000000
0.8709538761         4031.2773208878      0.3330000000      12.0579182885      0.9224841094      0.0000000000
0.8801043008         3831.3725742559      0.3350000000      12.0616085120      0.9328208624      0.0000000000
0.8892243405         3643.3392712135      0.3370000000      12.0652582873      0.9431375556      0.0000000000
0.8983132745         3466.3638433818      0.3390000000      12.0688626562      0.9534332834      0.0000000000
0.9073704182         3299.6987601759      0.3410000000      12.0724182311      0.9637071773      0.0000000000
0.9163950958         3142.6496776248      0.3430000000      12.0759204027      0.9739583746      0.0000000000
0.9253866716         2994.5793795415      0.3450000000      12.0793666977      0.9841860549      0.0000000000
0.9343445166         2854.8939651309      0.3470000000      12.0827531933      0.9943894011      0.0000000000
0.9432680318         2723.0461035730      0.3490000000      12.0860771018      1.0045676273      0.0000000000
0.9521566363         2598.5276109732      0.3510000000      12.0893355087      1.0147199642      0.0000000000
0.9610097763         2480.8692025288      0.3530000000      12.0925264286      1.0248456707      0.0000000000
0.9698269045         2369.6321273235      0.3550000000      12.0956465316      1.0349440093      0.0000000000
0.9786075107         2264.4131118947      0.3570000000      12.0986945683      1.0450142828      0.0000000000
0.9873510941         2164.8353182423      0.3590000000      12.1016683806      1.0550558009      0.0000000000
0.9960571700         2070.5479291599      0.3610000000      12.1045656684      1.0650678895      0.0000000000
1.0047252807         1981.2264024933      0.3630000000      12.1073851906      1.0750499024      0.0000000000
1.0133549826         1896.5678787367      0.3650000000      12.1101254346      1.0850012073      0.0000000000
1.0219458472         1816.2899358422      0.3670000000      12.1127847443      1.0949211866      0.0000000000
1.0304974674         1740.1301370067      0.3690000000      12.1153620110      1.1048092450      0.0000000000
1.0390094521         1667.8436232721      0.3710000000      12.1178561962      1.1146648031      0.0000000000
1.0474814272         1599.2021691969      0.3730000000      12.1202664382      1.1244872994      0.0000000000
1.0559130307         1533.9920732197      0.3750000000      12.1225915164      1.1342761839      0.0000000000
1.0643039214         1472.0144845715      0.3770000000      12.1248308515      1.1440309288      0.0000000000
1.0726537710         1413.0833674937      0.3790000000      12.1269837662      1.1537510193      0.0000000000
1.0809622670         1357.0247568236      0.3810000000      12.1290496752      1.1634359570      0.0000000000
1.0892291090         1303.6756755392      0.3830000000      12.1310278414      1.1730852559      0.0000000000
1.0974540152         1252.8841829859      0.3850000000      12.1329181144      1.1826984500      0.0000000000
1.1056367153         1204.5075875163      0.3870000000      12.1347200899      1.1922750849      0.0000000000
1.1137769526         1158.4122885467      0.3890000000      12.1364334550      1.2018147210      0.0000000000
1.1218744842         1114.4730803005      0.3910000000      12.1380580450      1.2113169329      0.0000000000
1.1299290803         1072.5725728564      0.3930000000      12.1395937286      1.2207813095      0.0000000000
1.1379405233         1032.6004691210      0.3950000000      12.1410403743      1.2302074524      0.0000000000
1.1459086087          994.4534738514      0.3970000000      12.1423980587      1.2395949777      0.0000000000
1.1538331433          958.0343460929      0.3990000000      12.1436667489      1.2489435134      0.0000000000
1.1617139466          923.2518799139      0.4010000000      12.1448465835      1.2582527015      0.0000000000
1.1695508485          890.0202347639      0.4030000000      12.1459376615      1.2675221952      0.0000000000
1.1773436921          858.2587506960      0.4050000000      12.1469402752      1.2767516622      0.0000000000
1.1850923282          827.8913761592      0.4070000000      12.1478544383      1.2859407786      0.0000000000
1.1927966215          798.8467350588      0.4090000000      12.1486805833      1.2950892363      0.0000000000
1.2004564470          771.0575959204      0.4110000000      12.1494191221      1.3041967379      0.0000000000
1.2080716874          744.4603932917      0.4130000000      12.1500702364      1.3132629956      0.0000000000
1.2156422351          718.9952162728      0.4150000000      12.1506340903      1.3222877315      0.0000000000
1.2231679974          694.6059482413      0.4170000000      12.1511114861      1.3312706852      0.0000000000
1.2306488859          671.2393134473      0.4190000000      12.1515027183      1.3402116011      0.0000000000
1.2380848227          648.8450652914      0.4210000000      12.1518081538      1.3491102353      0.0000000000
1.2454757414          627.3759447011      0.4230000000      12.1520285560      1.3579663575      0.0000000000
1.2528215786          606.7869453175      0.4250000000      12.1521639883      1.3667797406      0.0000000000
1.2601222865          587.0360072714      0.4270000000      12.1522154016      1.3755501756      0.0000000000
1.2673778205          568.0829843331      0.4290000000      12.1521831147      1.3842774575      0.0000000000
1.2745881466          549.8901505819      0.4310000000      12.1520678082      1.3929613936      0.0000000000
1.2817532385          532.4217400394      0.4330000000      12.1518701075      1.4016018001      0.0000000000
1.2888730756          515.6437861423      0.4350000000      12.1515904216      1.4101985004      0.0000000000
1.2959476488          499.5244036847      0.4370000000      12.1512297034      1.4187513312      0.0000000000
1.3029769505          484.0329887107      0.4390000000      12.1507880909      1.4272601315      0.0000000000
1.3099609873          469.1410226863      0.4410000000      12.1502667362      1.4357247570      0.0000000000
1.3168997671          454.8211166776      0.4430000000      12.1496660337      1.4441450654      0.0000000000
1.3237933081          441.0474871605      0.4450000000      12.1489868090      1.4525209267      0.0000000000
1.3306416335          427.7956348104      0.4470000000      12.1482297603      1.4608522174      0.0000000000
1.3374447722          415.0421969200      0.4490000000      12.1473954025      1.4691388207      0.0000000000
1.3442027621          402.7652375642      0.4510000000      12.1464847092      1.4773806314      0.0000000000
1.3509156424          390.9436035008      0.4530000000      12.1454979676      1.4855775459      0.0000000000
1.3575834648          379.5575823956      0.4550000000      12.1444363535      1.4937294761      0.0000000000
1.3642062802          368.5881031521      0.4570000000      12.1433001914      1.5018363334      0.0000000000
1.3707841508          358.0173212062      0.4590000000      12.1420905626      1.5098980433      0.0000000000
1.3773171400          347.8280473461      0.4610000000      12.1408079292      1.5179145329      0.0000000000
1.3838053194          338.0041011777      0.4630000000      12.1394532307      1.5258857403      0.0000000000
1.3902487649          328.5300215045      0.4650000000      12.1380272184      1.5338116089      0.0000000000
1.3966475561          319.3910591542      0.4670000000      12.1365305141      1.5416920875      0.0000000000
1.4030017798          310.5732387000      0.4690000000      12.1349639943      1.5495271336      0.0000000000
1.4093115233          302.0631145625      0.4710000000      12.1333280212      1.5573167067      0.0000000000
1.4155768863          293.8481715071      0.4730000000      12.1316239822      1.5650607816      0.0000000000
1.4217979644          285.9161509357      0.4750000000      12.1298520968      1.5727593288      0.0000000000
1.4279748650          278.2556671799      0.4770000000      12.1280136216      1.5804123340      0.0000000000
1.4341076923          270.8555553330      0.4790000000      12.1261087349      1.5880197795      0.0000000000
1.4401965610          263.7054309437      0.4810000000      12.1241385521      1.5955816614      0.0000000000
1.4462415868          256.7952752637      0.4830000000      12.1221037668      1.6030979779      0.0000000000
1.4522428900          250.1155448784      0.4850000000      12.1200051278      1.6105687330      0.0000000000
1.4582005944          243.6571352256      0.4870000000      12.1178434094      1.6179939365      0.0000000000
1.4641148279          237.4113666921      0.4890000000      12.1156194163      1.6253736038      0.0000000000
1.4699857192          231.3698308237      0.4910000000      12.1133335131      1.6327077519      0.0000000000
1.4758134068          225.5247602737      0.4930000000      12.1109870823      1.6399964111      0.0000000000
1.4815980257          219.8684547546      0.4950000000      12.1085804056      1.6472396079      0.0000000000
1.4873397182          214.3937300084      0.4970000000      12.1061144512      1.6544373791      0.0000000000
1.4930386273          209.0936197947      0.4990000000      12.1035897754      1.6615897627      0.0000000000
1.4986949017          203.9615435783      0.5010000000      12.1010073272      1.6686968053      0.0000000000
1.5043086912          198.9911645034      0.5030000000      12.0983678177      1.6757585554      0.0000000000
1.5098801469          194.1763681221      0.5050000000      12.0956717089      1.6827750642      0.0000000000
1.5154094262          189.5114091036      0.5070000000      12.0929199868      1.6897463917      0.0000000000
1.5208966873          184.9907309504      0.5090000000      12.0901133664      1.6966725997      0.0000000000
1.5263420903          180.6089999009      0.5110000000      12.0872524446      1.7035537536      0.0000000000
1.5317457981          176.3611234700      0.5130000000      12.0843379229      1.7103899232      0.0000000000
1.5371079779          172.2422710324      0.5150000000      12.0813707493      1.7171811847      0.0000000000
1.5424287974          168.2477589890      0.5170000000      12.0783515805      1.7239276157      0.0000000000
1.5477084241          164.3730452197      0.5190000000      12.0752807400      1.7306292949      0.0000000000
1.5529470341          160.6139452116      0.5210000000      12.0721595361      1.7372863130      0.0000000000
1.5581447983          156.9662490556      0.5230000000      12.0689881106      1.7438987543      0.0000000000
1.5633018951          153.4260777754      0.5250000000      12.0657675566      1.7504667148      0.0000000000
1.5684185017          149.9896215999      0.5270000000      12.0624983932      1.7569902892      0.0000000000
1.5734947973          146.6532310422      0.5290000000      12.0591811966      1.7634695761      0.0000000000
1.5785309643          143.4134439687      0.5310000000      12.0558167986      1.7699046792      0.0000000000
1.5835271860          140.2669142760      0.5330000000      12.0524058563      1.7762957044      0.0000000000
1.5884836471          137.2104267127      0.5350000000      12.0489490223      1.7826427604      0.0000000000
1.5934005340          134.2409002005      0.5370000000      12.0454469661      1.7889459593      0.0000000000
1.5982780346          131.3553743261      0.5390000000      12.0419003661      1.7952054163      0.0000000000
1.6031163378          128.5510018281      0.5410000000      12.0383098640      1.8014212486      0.0000000000
1.6079156330          125.8250167744      0.5430000000      12.0346758963      1.8075935754      0.0000000000
1.6126761138          123.1748373475      0.5450000000      12.0309994206      1.8137225225      0.0000000000
1.6173979728          120.5979267667      0.5470000000      12.0272810241      1.8198082152      0.0000000000
1.6220814024          118.0918222767      0.5490000000      12.0235210675      1.8258507800      0.0000000000
1.6267266000          115.6542357302      0.5510000000      12.0197205709      1.8318503508      0.0000000000
1.6313337598          113.2828781922      0.5530000000      12.0158798141      1.8378070584      0.0000000000
1.6359030798          110.9756053138      0.5550000000      12.0119995598      1.8437210398      0.0000000000
1.6404347583          108.7303479841      0.5570000000      12.0080805312      1.8495924337      0.0000000000
1.6449289935          106.5450855034      0.5590000000      12.0041231643      1.8554213791      0.0000000000
1.6493859845          104.4178837629      0.5610000000      12.0001280095      1.8612080183      0.0000000000
1.6538059323          102.3469005426      0.5630000000      11.9960957870      1.8669524964      0.0000000000
1.6581890381          100.3303466069      0.5650000000      11.9920270753      1.8726549602      0.0000000000
1.6625355032           98.3664994736      0.5670000000      11.9879224483      1.8783155579      0.0000000000
1.6668455301           96.4537010777      0.5690000000      11.9837824921      1.8839344401      0.0000000000
1.6711193214           94.5903537137      0.5710000000      11.9796077950      1.8895117591      0.0000000000
1.6753570797           92.7748983008      0.5730000000      11.9753987461      1.8950476679      0.0000000000
1.6795590093           91.0058650561      0.5750000000      11.9711560406      1.9005423229      0.0000000000
1.6837253147           89.2818302273      0.5770000000      11.9668803255      1.9059958824      0.0000000000
1.6878562000           87.6014046770      0.5790000000      11.9625720674      1.9114085050      0.0000000000
1.6919518690           85.9632430068      0.5810000000      11.9582316548      1.9167803498      0.0000000000
1.6960125291           84.3660939882      0.5830000000      11.9538600045      1.9221115822      0.0000000000
1.7000383825           82.8086743900      0.5850000000      11.9494571493      1.9274023617      0.0000000000
1.7040296376           81.2898317220      0.5870000000      11.9450240951      1.9326528570      0.0000000000
1.7079864982           79.8083829457      0.5890000000      11.9405610625      1.9378632322      0.0000000000
1.7119091701           78.3632187323      0.5910000000      11.9360685998      1.9430336551      0.0000000000
1.7157978602           76.9532767048      0.5930000000      11.9315473768      1.9481642957      0.0000000000
1.7196527737           75.5775100185      0.5950000000      11.9269978042      1.9532553234      0.0000000000
1.7234741164           74.2349089887      0.5970000000      11.9224203220      1.9583069091      0.0000000000
1.7272620938           72.9245063067      0.5990000000      11.9178154239      1.9633192248      0.0000000000
1.7310169123           71.6453721413      0.6010000000      11.9131836767      1.9682924448      0.0000000000
1.7347387775           70.3966013653      0.6030000000      11.9085255595      1.9732267430      0.0000000000
1.7384278950           69.1773187730      0.6050000000      11.9038415496      1.9781222952      0.0000000000
1.7420844703           67.9866805482      0.6070000000      11.8991321200      1.9829792774      0.0000000000
1.7457087080           66.8238633765      0.6090000000      11.8943976504      1.9877978661      0.0000000000
1.7493008136           65.6880799468      0.6110000000      11.8896386510      1.9925782396      0.0000000000
1.7528609918           64.5785711737      0.6130000000      11.8848556190      1.9973205769      0.0000000000
1.7563894478           63.4945996456      0.6150000000      11.8800490568      2.0020250582      0.0000000000
1.7598863849           62.4354464934      0.6170000000      11.8752193163      2.0066918626      0.0000000000
1.7633520071           61.4004157604      0.6190000000      11.8703667948      2.0113211709      0.0000000000
1.7667865191           60.3888573215      0.6210000000      11.8654921856      2.0159131663      0.0000000000
1.7701901221           59.4000958069      0.6230000000      11.8605955209      2.0204680283      0.0000000000
1.7735630210           58.4335331325      0.6250000000      11.8556776360      2.0249859423      0.0000000000
1.7769054161           57.4885357453      0.6270000000      11.8507385596      2.0294670888      0.0000000000
1.7802175113           56.5645421719      0.6290000000      11.8457790849      2.0339116541      0.0000000000
1.7834995068           55.6609655625      0.6310000000      11.8407993598      2.0383198205      0.0000000000
1.7867516041           54.7772640592      0.6330000000      11.8357999117      2.0426917734      0.0000000000
1.7899740037           53.9129038600      0.6350000000      11.8307811450      2.0470276977      0.0000000000
1.7931669059           53.0673716721      0.6370000000      11.8257435081      2.0513277790      0.0000000000
1.7963305087           52.2401513544      0.6390000000      11.8206871387      2.0555922012      0.0000000000
1.7994650121           51.4307700086      0.6410000000      11.8156126314      2.0598211516      0.0000000000
1.8025706144           50.6387584871      0.6430000000      11.8105203796      2.0640148165      0.0000000000
1.8056475134           49.8636622662      0.6450000000      11.8054107836      2.0681733822      0.0000000000
1.8086959057           49.1050352763      0.6470000000      11.8002841424      2.0722970350      0.0000000000
1.8117159878           48.3624494474      0.6490000000      11.7951408267      2.0763859614      0.0000000000
1.8147079555           47.6354896042      0.6510000000      11.7899812159      2.0804403485      0.0000000000
1.8176720042           46.9237579045      0.6530000000      11.7848057399      2.0844603838      0.0000000000
1.8206083284           46.2268618553      0.6550000000      11.7796147251      2.0884462541      0.0000000000
1.8235171212           45.5444175948      0.6570000000      11.7744084391      2.0923981458      0.0000000000
1.8263985756           44.8760585215      0.6590000000      11.7691872329      2.0963162461      0.0000000000
1.8292528844           44.2214300669      0.6610000000      11.7639515130      2.1002007427      0.0000000000
1.8320802397           43.5801928058      0.6630000000      11.7587017243      2.1040518234      0.0000000000
1.8348808311           42.9520006464      0.6650000000      11.7534380029      2.1078696738      0.0000000000
1.8376548491           42.3365287659      0.6670000000      11.7481607277      2.1116544815      0.0000000000
1.8404024841           41.7334742867      0.6690000000      11.7428704727      2.1154064347      0.0000000000
1.8431239226           41.1425067937      0.6710000000      11.7375671122      2.1191257176      0.0000000000
1.8458193541           40.5633491173      0.6730000000      11.7322513801      2.1228125195      0.0000000000
1.8484889641           39.9956959178      0.6750000000      11.7269232856      2.1264670247      0.0000000000
1.8511329401           39.4392802117      0.6770000000      11.7215834335      2.1300894215      0.0000000000
1.8537514657           38.8938101734      0.6790000000      11.7162317410      2.1336798938      0.0000000000
1.8563447273           38.3590407767      0.6810000000      11.7108689518      2.1372386301      0.0000000000
1.8589129073           37.8347040817      0.6830000000      11.7054951496      2.1407658145      0.0000000000
1.8614561880           37.3205425357      0.6850000000      11.7001104816      2.1442616318      0.0000000000
1.8639747526           36.8163265955      0.6870000000      11.6947155587      2.1477262689      0.0000000000
1.8664687815           36.3218116764      0.6890000000      11.6893104872      2.1511599097      0.0000000000
1.8689384547           35.8367680754      0.6910000000      11.6838955686      2.1545627387      0.0000000000
1.8713839512           35.3609683166      0.6930000000      11.6784709911      2.1579349393      0.0000000000
1.8738054500           34.8942008398      0.6950000000      11.6730371760      2.1612766966      0.0000000000
1.8762031287           34.4362549409      0.6970000000      11.6675944223      2.1645881940      0.0000000000
1.8785771635           33.9869203947      0.6990000000      11.6621428956      2.1678696140      0.0000000000
1.8809277300           33.5459982721      0.7010000000      11.6566828858      2.1711211394      0.0000000000
1.8832550032           33.1132944107      0.7030000000      11.6512146687      2.1743429525      0.0000000000
1.8855591570           32.6886192068      0.7050000000      11.6457385048      2.1775352352      0.0000000000
1.8878403641           32.2717880023      0.7070000000      11.6402546344      2.1806981688      0.0000000000
1.8900987966           31.8626207746      0.7090000000      11.6347632887      2.1838319341      0.0000000000
1.8923346259           31.4609466319      0.7110000000      11.6292648087      2.1869367121      0.0000000000
1.8945480222           31.0665954186      0.7130000000      11.6237594403      2.1900126829      0.0000000000
1.8967391541           30.6793975855      0.7150000000      11.6182473071      2.1930600250      0.0000000000
1.8989081900           30.2991927131      0.7170000000      11.6127286616      2.1960789178      0.0000000000
1.9010552977           29.9258267577      0.7190000000      11.6072038132      2.1990695400      0.0000000000
1.9031806435           29.5591480171      0.7210000000      11.6016730109      2.2020320696      0.0000000000
1.9052843928           29.1990066398      0.7230000000      11.5961364484      2.2049666838      0.0000000000
1.9073667098           28.8452559125      0.7250000000      11.5905943061      2.2078735592      0.0000000000
1.9094277584           28.4977580506      0.7270000000      11.5850468776      2.2107528724      0.0000000000
1.9114677010           28.1563742437      0.7290000000      11.5794943505      2.2136047990      0.0000000000
1.9134866991           27.8209696306      0.7310000000      11.5739368959      2.2164295137      0.0000000000
1.9154849142           27.4914207136      0.7330000000      11.5683749344      2.2192271922      0.0000000000
1.9174625048           27.1675903211      0.7350000000      11.5628083685      2.2219980068      0.0000000000
1.9194196308           26.8493645884      0.7370000000      11.5572377017      2.2247421323      0.0000000000
1.9213564489           26.5366135465      0.7390000000      11.5516628470      2.2274597396      0.0000000000
1.9232731170           26.2292290207      0.7410000000      11.5460842986      2.2301510026      0.0000000000
1.9251697903           25.9270906417      0.7430000000      11.5405020607      2.2328160913      0.0000000000
1.9270466240           25.6300889320      0.7450000000      11.5349164232      2.2354551773      0.0000000000
1.9289037722           25.3381163517      0.7470000000      11.5293275956      2.2380684305      0.0000000000
1.9307413870           25.0510607062      0.7490000000      11.5237355674      2.2406560191      0.0000000000
1.9325596217           24.7688268303      0.7510000000      11.5181408276      2.2432181139      0.0000000000
1.9343586266           24.4913096822      0.7530000000      11.5125433946      2.2457548817      0.0000000000
1.9361385521           24.2184113874      0.7550000000      11.5069434848      2.2482664901      0.0000000000
1.9378995467           23.9500331439      0.7570000000      11.5013411699      2.2507531052      0.0000000000
1.9396417599           23.6860884243      0.7590000000      11.4957368814      2.2532148946      0.0000000000
1.9413653378           23.4264797058      0.7610000000      11.4901305791      2.2556520221      0.0000000000
1.9430704271           23.1711207134      0.7630000000      11.4845225289      2.2580646529      0.0000000000
1.9447571733           22.9199249990      0.7650000000      11.4789129213      2.2604529510      0.0000000000
1.9464257203           22.6728049312      0.7670000000      11.4733018230      2.2628170789      0.0000000000
1.9480762117           22.4296786886      0.7690000000      11.4676894362      2.2651571993      0.0000000000
1.9497087900           22.1904666620      0.7710000000      11.4620759645      2.2674734741      0.0000000000
1.9513235969           21.9550899512      0.7730000000      11.4564615680      2.2697660643      0.0000000000
1.9529207728           21.7234715728      0.7750000000      11.4508464059      2.2720351301      0.0000000000
1.9545004575           21.4955364001      0.7770000000      11.4452306355      2.2742808310      0.0000000000
1.9560627895           21.2712110215      0.7790000000      11.4396144127      2.2765033256      0.0000000000
1.9576079067           21.0504239167      0.7810000000      11.4339978897      2.2787027721      0.0000000000
1.9591359457           20.8331038304      0.7830000000      11.4283811649      2.2808793274      0.0000000000
1.9606470423           20.6191825295      0.7850000000      11.4227643871      2.2830331480      0.0000000000
1.9621413318           20.4085951384      0.7870000000      11.4171477854      2.2851643899      0.0000000000
1.9636189481           20.2012759818      0.7890000000      11.4115314750      2.2872732083      0.0000000000
1.9650800240           19.9971596443      0.7910000000      11.4059155170      2.2893597565      0.0000000000
1.9665246924           19.7961884590      0.7930000000      11.4003002526      2.2914241894      0.0000000000
1.9679530837           19.5982970898      0.7950000000      11.3946856134      2.2934666584      0.0000000000
1.9693653286           19.4034266583      0.7970000000      11.3890717783      2.2954873158      0.0000000000
1.9707615563           19.2115201196      0.7990000000      11.3834588920      2.2974863123      0.0000000000
1.9721418962           19.0225243960      0.8010000000      11.3778472519      2.2994637999      0.0000000000
1.9735064744           18.8363766110      0.8030000000      11.3722366747      2.3014199259      0.0000000000
1.9748554186           18.6530275633      0.8050000000      11.3666274853      2.3033548404      0.0000000000
1.9761888548           18.4724268321      0.8070000000      11.3610199203      2.3052686919      0.0000000000
1.9775069067           18.2945146960      0.8090000000      11.3554137708      2.3071616259      0.0000000000
1.9788096994           18.1192468125      0.8110000000      11.3498094084      2.3090337904      0.0000000000
1.9800973557           17.9465727991      0.8130000000      11.3442069293      2.3108853307      0.0000000000
1.9813699975           17.7764425888      0.8150000000      11.3386063606      2.3127163913      0.0000000000
1.9826277469           17.6088121919      0.8170000000      11.3330079791      2.3145271172      0.0000000000
1.9838707234           17.4436308215      0.8190000000      11.3274116797      2.3163176504      0.0000000000
1.9850990473           17.2808578069      0.8210000000      11.3218177940      2.3180881348      0.0000000000
