# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3112120531       796448.2306317278      0.1880000000      13.7684551015      0.3154708525      0.0000000000
0.3188843864       712215.2548130545      0.1900000000      13.6900440354      0.3234342638      0.0000000000
0.3266934536       637458.0735689411      0.1920000000      13.6165569282      0.3315485243      0.0000000000
0.3346385451       571055.9762975887      0.1940000000      13.5476982765      0.3398133602      0.0000000000
0.3427188707       512026.8538981780      0.1960000000      13.4831946246      0.3482284190      0.0000000000
0.3509334974       459508.4074399041      0.1980000000      13.4227879156      0.3567932040      0.0000000000
0.3592814200       412744.1246770833      0.2000000000      13.3662396105      0.3655071468      0.0000000000
0.3677615434       371069.3823784087      0.2020000000      13.3133274620      0.3743695883      0.0000000000
0.3763726315       333899.3143589058      0.2040000000      13.2638406036      0.3833797249      0.0000000000
0.3851133847       300719.8676880971      0.2060000000      13.2175844529      0.3925366885      0.0000000000
0.3939823804       271077.9597786636      0.2080000000      13.1743743305      0.4018394834      0.0000000000
0.4029781018       244574.5072747900      0.2100000000      13.1340372308      0.4112870161      0.0000000000
0.4120989629       220857.8265321346      0.2120000000      13.0964127794      0.4208781202      0.0000000000
0.4213432527       199617.2551457850      0.2140000000      13.0613475076      0.4306114971      0.0000000000
0.4307091786       180578.5729461672      0.2160000000      13.0286978566      0.4404857614      0.0000000000
0.4401948776       163499.5509065563      0.2180000000      12.9983299517      0.4504994510      0.0000000000
0.4497983676       148165.7642353970      0.2200000000      12.9701151013      0.4606509759      0.0000000000
0.4595176116       134387.6113911398      0.2220000000      12.9439341410      0.4709386842      0.0000000000
0.4693504721       121997.0696810893      0.2240000000      12.9196730873      0.4813608139      0.0000000000
0.4792947538       110845.3155132626      0.2260000000      12.8972258436      0.4919155364      0.0000000000
0.4893481575       100800.2144270327      0.2280000000      12.8764898936      0.5026009080      0.0000000000
0.4995083506        91744.6521388058      0.2300000000      12.8573713062      0.5134149426      0.0000000000
0.5097728896        83574.4272353263      0.2320000000      12.8397779472      0.5243555296      0.0000000000
0.5201392997        76197.0437032114      0.2340000000      12.8236252304      0.5354205174      0.0000000000
0.5306050264        69530.1649391105      0.2360000000      12.8088317462      0.5466076609      0.0000000000
0.5411674534        63500.4750842630      0.2380000000      12.7953200179      0.5579146401      0.0000000000
0.5518239254        58042.7196772641      0.2400000000      12.7830179833      0.5693390836      0.0000000000
0.5625717193        53098.6718870105      0.2420000000      12.7718559908      0.5808785372      0.0000000000
0.5734080720        48616.4073008153      0.2440000000      12.7617686492      0.5925304926      0.0000000000
0.5843301744        44549.5642757257      0.2460000000      12.7526937771      0.6042923807      0.0000000000
0.5953351746        40856.7154971821      0.2480000000      12.7445722404      0.6161615742      0.0000000000
0.6064201830        37500.8214107968      0.2500000000      12.7373478787      0.6281353925      0.0000000000
0.6175822774        34448.7411151414      0.2520000000      12.7309674200      0.6402111064      0.0000000000
0.6288185064        31670.8047677117      0.2540000000      12.7253804321      0.6523859416      0.0000000000
0.6401258863        29140.4150554713      0.2560000000      12.7205384872      0.6646570742      0.0000000000
0.6515014157        26833.7294471146      0.2580000000      12.7163959848      0.6770216464      0.0000000000
0.6629420722        24729.3551507724      0.2600000000      12.7129095587      0.6894767622      0.0000000000
0.6744448150        22808.0760465506      0.2620000000      12.7100378552      0.7020194901      0.0000000000
0.6860065888        21052.6222268247      0.2640000000      12.7077413361      0.7146468661      0.0000000000
0.6976243366        19447.4717417544      0.2660000000      12.7059830367      0.7273559085      0.0000000000
0.7092949836        17978.6446311347      0.2680000000      12.7047269591      0.7401435986      0.0000000000
0.7210154589        16633.5581403368      0.2700000000      12.7039393869      0.7530069048      0.0000000000
0.7327827037        15400.8766590203      0.2720000000      12.7035887121      0.7659427913      0.0000000000
0.7445936334        14270.3701610981      0.2740000000      12.7036441024      0.7789481760      0.0000000000
0.7564451858        13232.8017918257      0.2760000000      12.7040759401      0.7920199831      0.0000000000
0.7683343069        12279.8370708291      0.2780000000      12.7048565573      0.8051551275      0.0000000000
0.7802579684        11403.9519346328      0.2800000000      12.7059608057      0.8183505339      0.0000000000
0.7922131260        10598.3205962098      0.2820000000      12.7073621215      0.8316030903      0.0000000000
0.8041967843         9856.7877495980      0.2840000000      12.7090380421      0.8449097199      0.0000000000
0.8162059469         9173.7651166436      0.2860000000      12.7109653401      0.8582673258      0.0000000000
0.8282376446         8544.1915301110      0.2880000000      12.7131223858      0.8716728220      0.0000000000
0.8402889365         7963.4794190770      0.2900000000      12.7154889039      0.8851231344      0.0000000000
0.8523569073         7427.4651801200      0.2920000000      12.7180455548      0.8986151986      0.0000000000
0.8644386735         6932.3688925780      0.2940000000      12.7207741659      0.9121459657      0.0000000000
0.8765313701         6474.7497448744      0.2960000000      12.7236563605      0.9257123886      0.0000000000
0.8886321840         6051.4881593942      0.2980000000      12.7266763566      0.9393114584      0.0000000000
0.9007383279         5659.7410841254      0.3000000000      12.7298183678      0.9529401759      0.0000000000
0.9128470417         5296.9158946854      0.3020000000      12.7330665225      0.9665955538      0.0000000000
0.9249556226         4960.6585284761      0.3040000000      12.7364074732      0.9802746492      0.0000000000
0.9370613975         4648.8183795957      0.3060000000      12.7398276619      0.9939745341      0.0000000000
0.9491617291         4359.4317851468      0.3080000000      12.7433136780      1.0076923018      0.0000000000
0.9612540360         4090.7106684579      0.3100000000      12.7468540349      1.0214250900      0.0000000000
0.9733357746         3841.0192167983      0.3120000000      12.7504372617      1.0351700606      0.0000000000
0.9854044390         3608.8605692032      0.3140000000      12.7540518205      1.0489243998      0.0000000000
0.9974575860         3392.8702259897      0.3160000000      12.7576883370      1.0626853469      0.0000000000
1.0094928077         3191.7959154707      0.3180000000      12.7613368148      1.0764501631      0.0000000000
1.0215077455         3004.4913039416      0.3200000000      12.7649879174      1.0902161483      0.0000000000
1.0335000916         2829.9065965640      0.3220000000      12.7686330152      1.1039806428      0.0000000000
1.0454675859         2667.0786124671      0.3240000000      12.7722637292      1.1177410242      0.0000000000
1.0574080228         2515.1246012922      0.3260000000      12.7758726019      1.1314947155      0.0000000000
1.0693192440         2373.2337037076      0.3280000000      12.7794522878      1.1452391774      0.0000000000
1.0811991458         2240.6615694611      0.3300000000      12.7829961894      1.1589719167      0.0000000000
1.0930456754         2116.7237750567      0.3320000000      12.7864979652      1.1726904833      0.0000000000
1.1048568233         2000.7897143227      0.3340000000      12.7899510236      1.1863924608      0.0000000000
1.1166306453         1892.2811354876      0.3360000000      12.7933502648      1.2000754931      0.0000000000
1.1283652373         1790.6635736301      0.3380000000      12.7966897503      1.2137372555      0.0000000000
1.1400587598         1695.4466546305      0.3400000000      12.7999651385      1.2273754830      0.0000000000
1.1517094145         1606.1766387741      0.3420000000      12.8031712704      1.2409879448      0.0000000000
1.1633154653         1522.4364665060      0.3440000000      12.8063043126      1.2545724680      0.0000000000
1.1748752210         1443.8400474548      0.3460000000      12.8093598903      1.2681269184      0.0000000000
1.1863870472         1370.0317598334      0.3480000000      12.8123345232      1.2816492151      0.0000000000
1.1978493540         1300.6819184811      0.3500000000      12.8152241084      1.2951373162      0.0000000000
1.2092606137         1235.4871120231      0.3520000000      12.8180259658      1.3085892401      0.0000000000
1.2206193442         1174.1660608371      0.3540000000      12.8207370421      1.3220030465      0.0000000000
1.2319241124         1116.4580889851      0.3560000000      12.8233542660      1.3353768414      0.0000000000
1.2431735438         1062.1229104113      0.3580000000      12.8258757198      1.3487087877      0.0000000000
1.2543663020         1010.9364130772      0.3600000000      12.8282982918      1.3619970829      0.0000000000
1.2655011117          962.6922457308      0.3620000000      12.8306203997      1.3752399859      0.0000000000
1.2765767382          917.1980154844      0.3640000000      12.8328396609      1.3884357933      0.0000000000
1.2875920062          874.2763462834      0.3660000000      12.8349550958      1.4015828622      0.0000000000
1.2985457759          833.7613468897      0.3680000000      12.8369644992      1.4146795829      0.0000000000
1.3094369621          795.4994988076      0.3700000000      12.8388665780      1.4277244011      0.0000000000
1.3202645229          759.3479921321      0.3720000000      12.8406598879      1.4407158059      0.0000000000
1.3310274709          725.1745877499      0.3740000000      12.8423439929      1.4536523421      0.0000000000
1.3417248517          692.8553256521      0.3760000000      12.8439172464      1.4665325874      0.0000000000
1.3523557655          662.2755440967      0.3780000000      12.8453791981      1.4793551761      0.0000000000
1.3629193528          633.3282809479      0.3800000000      12.8467291744      1.4921187845      0.0000000000
1.3734147976          605.9138009076      0.3820000000      12.8479665786      1.5048221338      0.0000000000
1.3838413233          579.9389594586      0.3840000000      12.8490905830      1.5174639864      0.0000000000
1.3941982019          555.3173438905      0.3860000000      12.8501012489      1.5300431567      0.0000000000
1.4044847426          531.9680994738      0.3880000000      12.8509983500      1.5425584989      0.0000000000
1.4147002943          509.8156882893      0.3900000000      12.8517816433      1.5550089093      0.0000000000
1.4248442476          488.7897053817      0.3920000000      12.8524512481      1.5673933294      0.0000000000
1.4349160255          468.8240237060      0.3940000000      12.8530066522      1.5797107359      0.0000000000
1.4449150999          449.8574622144      0.3960000000      12.8534487829      1.5919601598      0.0000000000
1.4548409693          431.8322080659      0.3980000000      12.8537773395      1.6041406607      0.0000000000
1.4646931725          414.6943995751      0.4000000000      12.8539926110      1.6162513432      0.0000000000
1.4744712841          398.3936622763      0.4020000000      12.8540950473      1.6282913526      0.0000000000
1.4841749154          382.8829049729      0.4040000000      12.8540854021      1.6402598750      0.0000000000
1.4938037031          368.1176103707      0.4060000000      12.8539634618      1.6521561256      0.0000000000
1.5033573259          354.0565095138      0.4080000000      12.8537302343      1.6639793679      0.0000000000
1.5128354912          340.6607079397      0.4100000000      12.8533863225      1.6757288982      0.0000000000
1.5222379372          327.8937425091      0.4120000000      12.8529323856      1.6874040491      0.0000000000
1.5315644325          315.7213489155      0.4140000000      12.8523690625      1.6990041883      0.0000000000
1.5408147728          304.1112773884      0.4160000000      12.8516967406      1.7105287158      0.0000000000
1.5499887902          293.0335412609      0.4180000000      12.8509168330      1.7219770747      0.0000000000
1.5590863375          282.4596684587      0.4200000000      12.8500298566      1.7333487333      0.0000000000
1.5681072969          272.3629696386      0.4220000000      12.8490366053      1.7446431950      0.0000000000
1.5770515773          262.7183706778      0.4240000000      12.8479379783      1.7558599961      0.0000000000
1.5859191141          253.5022864926      0.4260000000      12.8467349749      1.7669987050      0.0000000000
1.5947098690          244.6925977957      0.4280000000      12.8454288788      1.7780589230      0.0000000000
1.6034238212          236.2682121918      0.4300000000      12.8440200013      1.7890402733      0.0000000000
1.6120609812          228.2095550024      0.4320000000      12.8425098517      1.7999424182      0.0000000000
1.6206213787          220.4980513696      0.4340000000      12.8408994115      1.8107650444      0.0000000000
1.6291050644          213.1161623351      0.4360000000      12.8391896006      1.8215078659      0.0000000000
1.6375121124          206.0474166725      0.4380000000      12.8373816106      1.8321706262      0.0000000000
1.6458426170          199.2762635961      0.4400000000      12.8354766468      1.8427530957      0.0000000000
1.6540966878          192.7878869340      0.4420000000      12.8334752522      1.8532550652      0.0000000000
1.6622744631          186.5685805287      0.4440000000      12.8313793531      1.8636763623      0.0000000000
1.6703760905          180.6051391379      0.4460000000      12.8291895899      1.8740168285      0.0000000000
1.6784017392          174.8851826366      0.4480000000      12.8269071208      1.8842763339      0.0000000000
1.6863515966          169.3970435848      0.4500000000      12.8245332751      1.8944547733      0.0000000000
1.6942258649          164.1296353030      0.4520000000      12.8220691220      1.9045520620      0.0000000000
1.7020247621          159.0724778692      0.4540000000      12.8195157353      1.9145681380      0.0000000000
1.7097485249          154.2157285282      0.4560000000      12.8168746461      1.9245029642      0.0000000000
1.7173973991          149.5499434193      0.4580000000      12.8141466202      1.9343565183      0.0000000000
1.7249716505          145.0663110518      0.4600000000      12.8113332500      1.9441288052      0.0000000000
1.7324715541          140.7563824996      0.4620000000      12.8084354565      1.9538198443      0.0000000000
1.7398973995          136.6121946816      0.4640000000      12.8054544323      1.9634296760      0.0000000000
1.7472494898          132.6262184714      0.4660000000      12.8023915143      1.9729583609      0.0000000000
1.7545281380          128.7912655989      0.4680000000      12.7992477134      1.9824059750      0.0000000000
1.7617336703          125.1005646565      0.4700000000      12.7960243049      1.9917726138      0.0000000000
1.7688664248          121.5477063609      0.4720000000      12.7927227410      2.0010583915      0.0000000000
1.7759267457          118.1265177865      0.4740000000      12.7893437576      2.0102634327      0.0000000000
1.7829149928          114.8312495335      0.4760000000      12.7858889881      2.0193878855      0.0000000000
1.7898315304          111.6563494175      0.4780000000      12.7823592802      2.0284319067      0.0000000000
1.7966767346          108.5965911364      0.4800000000      12.7787558970      2.0373956717      0.0000000000
1.8034509900          105.6470106936      0.4820000000      12.7750801127      2.0462793704      0.0000000000
1.8101546888          102.8028778612      0.4840000000      12.7713331017      2.0550832055      0.0000000000
1.8167882307          100.0596837349      0.4860000000      12.7675159624      2.0638073929      0.0000000000
1.8233520222           97.4131384311      0.4880000000      12.7636297169      2.0724521609      0.0000000000
1.8298464790           94.8592005037      0.4900000000      12.7596757937      2.0810177530      0.0000000000
1.8362720209           92.3939777922      0.4920000000      12.7556551725      2.0895044220      0.0000000000
1.8426290757           90.0137932832      0.4940000000      12.7515691225      2.0979124341      0.0000000000
1.8489180739           87.7151050437      0.4960000000      12.7474184632      2.1062420632      0.0000000000
1.8551394559           85.4946013395      0.4980000000      12.7432046730      2.1144935993      0.0000000000
1.8612936641           83.3490807909      0.5000000000      12.7389287404      2.1226673390      0.0000000000
1.8673811461           81.2755014678      0.5020000000      12.7345917344      2.1307635890      0.0000000000
1.8734023541           79.2709609424      0.5040000000      12.7301947130      2.1387826663      0.0000000000
1.8793577457           77.3327179821      0.5060000000      12.7257389943      2.1467248979      0.0000000000
1.8852477798           75.4581137881      0.5080000000      12.7212254313      2.1545906172      0.0000000000
1.8910729195           73.6446273750      0.5100000000      12.7166549914      2.1623801662      0.0000000000
1.8968336339           71.8898880320      0.5120000000      12.7120291311      2.1700938989      0.0000000000
1.9025303896           70.1915564167      0.5140000000      12.7073483151      2.1777321694      0.0000000000
1.9081636625           68.5474961574      0.5160000000      12.7026142178      2.1852953483      0.0000000000
1.9137339259           66.9555872784      0.5180000000      12.6978275546      2.1927838060      0.0000000000
1.9192416557           65.4138209980      0.5200000000      12.6929891850      2.2001979209      0.0000000000
1.9246873319           63.9203039306      0.5220000000      12.6881003252      2.2075380800      0.0000000000
1.9300714352           62.4732087007      0.5240000000      12.6831619675      2.2148046751      0.0000000000
1.9353944475           61.0707892700      0.5260000000      12.6781751027      2.2219981033      0.0000000000
1.9406568513           59.7113646668      0.5280000000      12.6731405623      2.2291187667      0.0000000000
1.9458591310           58.3933419415      0.5300000000      12.6680593740      2.2361670732      0.0000000000
1.9510017722           57.1151987765      0.5320000000      12.6629325977      2.2431434362      0.0000000000
1.9560852602           55.8754666513      0.5340000000      12.6577611072      2.2500482726      0.0000000000
1.9611100805           54.6727364403      0.5360000000      12.6525457328      2.2568820030      0.0000000000
1.9660767201           53.5056768279      0.5380000000      12.6472875567      2.2636450541      0.0000000000
1.9709856651           52.3729997076      0.5400000000      12.6419874732      2.2703378547      0.0000000000
1.9758374004           51.2734557192      0.5420000000      12.6366460967      2.2769608358      0.0000000000
1.9806324131           50.2058804053      0.5440000000      12.6312645810      2.2835144351      0.0000000000
1.9853711891           49.1691441512      0.5460000000      12.6258438524      2.2899990923      0.0000000000
1.9900542122           48.1621517155      0.5480000000      12.6203846134      2.2964152478      0.0000000000
1.9946819668           47.1838636369      0.5500000000      12.6148877506      2.3027633466      0.0000000000
1.9992549362           46.2332794933      0.5520000000      12.6093540838      2.3090438354      0.0000000000
2.0037736032           45.3094497411      0.5540000000      12.6037845980      2.3152571644      0.0000000000
2.0082384482           44.4114442726      0.5560000000      12.5981799458      2.3214037833      0.0000000000
2.0126499506           43.5383767125      0.5580000000      12.5925408571      2.3274841448      0.0000000000
2.0170085900           42.6894103585      0.5600000000      12.5868683506      2.3334987046      0.0000000000
2.0213148428           41.8637223420      0.5620000000      12.5811630577      2.3394479179      0.0000000000
2.0255691846           41.0605343531      0.5640000000      12.5754258260      2.3453322422      0.0000000000
2.0297720888           40.2790902148      0.5660000000      12.5696573336      2.3511521354      0.0000000000
2.0339240282           39.5186746687      0.5680000000      12.5638584936      2.3569080577      0.0000000000
2.0380254717           38.7785850106      0.5700000000      12.5580298705      2.3626004679      0.0000000000
2.0420768878           38.0581537647      0.5720000000      12.5521721993      2.3682298269      0.0000000000
2.0460787429           37.3567463585      0.5740000000      12.5462863667      2.3737965966      0.0000000000
2.0500315009           36.6737406790      0.5760000000      12.5403729910      2.3793012382      0.0000000000
2.0539356230           36.0085414058      0.5780000000      12.5344327491      2.3847442128      0.0000000000
2.0577915689           35.3605771598      0.5800000000      12.5284663391      2.3901259825      0.0000000000
2.0615997954           34.7292969235      0.5820000000      12.5224744253      2.3954470086      0.0000000000
2.0653607579           34.1141761585      0.5840000000      12.5164578103      2.4007077533      0.0000000000
2.0690749078           33.5147005904      0.5860000000      12.5104170420      2.4059086772      0.0000000000
2.0727426942           32.9303718686      0.5880000000      12.5043526220      2.4110502400      0.0000000000
2.0763645650           32.3607259653      0.5900000000      12.4982653907      2.4161329031      0.0000000000
2.0799409648           31.8053088708      0.5920000000      12.4921560361      2.4211571263      0.0000000000
2.0834723339           31.2636694329      0.5940000000      12.4860248775      2.4261233664      0.0000000000
2.0869591133           30.7354007370      0.5960000000      12.4798729571      2.4310320843      0.0000000000
2.0904017369           30.2200787801      0.5980000000      12.4737004504      2.4358837336      0.0000000000
2.0938006398           29.7173201913      0.6000000000      12.4675082414      2.4406787727      0.0000000000
2.0971562519           29.2267441744      0.6020000000      12.4612968608      2.4454176557      0.0000000000
2.1004689999           28.7479766328      0.6040000000      12.4550666671      2.4501008347      0.0000000000
2.1037393092           28.2806711759      0.6060000000      12.4488184016      2.4547287633      0.0000000000
2.1069676020           27.8244904906      0.6080000000      12.4425527348      2.4593018929      0.0000000000
2.1101542962           27.3790999528      0.6100000000      12.4362700432      2.4638206718      0.0000000000
2.1132998077           26.9441837310      0.6120000000      12.4299709038      2.4682855482      0.0000000000
2.1164045491           26.5194353004      0.6140000000      12.4236558463      2.4726969684      0.0000000000
2.1194689300           26.1045587419      0.6160000000      12.4173253933      2.4770553770      0.0000000000
2.1224933569           25.6992681273      0.6180000000      12.4109800501      2.4813612168      0.0000000000
2.1254782332           25.3032875437      0.6200000000      12.4046203183      2.4856149289      0.0000000000
2.1284239597           24.9163544725      0.6220000000      12.3982468270      2.4898169534      0.0000000000
2.1313309330           24.5382051809      0.6240000000      12.3918598671      2.4939677267      0.0000000000
2.1341995468           24.1685912399      0.6260000000      12.3854599501      2.4980676838      0.0000000000
2.1370301929           23.8072758250      0.6280000000      12.3790476567      2.5021172593      0.0000000000
2.1398232586           23.4540246667      0.6300000000      12.3726234042      2.5061168840      0.0000000000
2.1425791282           23.1086093649      0.6320000000      12.3661875348      2.5100669867      0.0000000000
2.1452981840           22.7708203948      0.6340000000      12.3597407696      2.5139679959      0.0000000000
2.1479808031           22.4404378298      0.6360000000      12.3532832199      2.5178203348      0.0000000000
2.1506273618           22.1172662342      0.6380000000      12.3468156099      2.5216244276      0.0000000000
2.1532382312           21.8011050280      0.6400000000      12.3403382229      2.5253806941      0.0000000000
2.1558137796           21.4917594501      0.6420000000      12.3338513566      2.5290895516      0.0000000000
2.1583543741           21.1890542859      0.6440000000      12.3273557324      2.5327514179      0.0000000000
2.1608603758           20.8928057453      0.6460000000      12.3208515793      2.5363667052      0.0000000000
2.1633321440           20.6028390935      0.6480000000      12.3143392135      2.5399358245      0.0000000000
2.1657700350           20.3189885816      0.6500000000      12.3078190944      2.5434591846      0.0000000000
2.1681744017           20.0410930268      0.6520000000      12.3012916476      2.5469371921      0.0000000000
2.1705455941           19.7689973555      0.6540000000      12.2947573209      2.5503702511      0.0000000000
2.1728839584           19.5025464447      0.6560000000      12.2882163693      2.5537587623      0.0000000000
2.1751898380           19.2415935015      0.6580000000      12.2816691805      2.5571031243      0.0000000000
2.1774635734           18.9859952624      0.6600000000      12.2751160959      2.5604037339      0.0000000000
2.1797055018           18.7356146443      0.6620000000      12.2685575307      2.5636609847      0.0000000000
2.1819159575           18.4903180197      0.6640000000      12.2619938438      2.5668752679      0.0000000000
2.1840952712           18.2499746514      0.6660000000      12.2554253516      2.5700469722      0.0000000000
2.1862437706           18.0144553281      0.6680000000      12.2488522596      2.5731764829      0.0000000000
2.1883617806           17.7836410459      0.6700000000      12.2422750264      2.5762641837      0.0000000000
2.1904496231           17.5574123633      0.6720000000      12.2356939579      2.5793104555      0.0000000000
2.1925076174           17.3356573191      0.6740000000      12.2291094970      2.5823156773      0.0000000000
2.1945360780           17.1182575631      0.6760000000      12.2225216557      2.5852802229      0.0000000000
2.1965353185           16.9051103914      0.6780000000      12.2159309916      2.5882044665      0.0000000000
2.1985056483           16.6961091637      0.6800000000      12.2093377403      2.5910887780      0.0000000000
2.2004473737           16.4911502129      0.6820000000      12.2027421223      2.5939335245      0.0000000000
2.2023607991           16.2901382715      0.6840000000      12.1961445944      2.5967390718      0.0000000000
2.2042462245           16.0929728713      0.6860000000      12.1895452513      2.5995057811      0.0000000000
2.2061039484           15.8995639413      0.6880000000      12.1829445168      2.6022340130      0.0000000000
2.2079342654           15.7098202890      0.6900000000      12.1763426388      2.6049241241      0.0000000000
2.2097374669           15.5236499881      0.6920000000      12.1697397026      2.6075764677      0.0000000000
2.2115138432           15.3409742982      0.6940000000      12.1631363056      2.6101913970      0.0000000000
2.2132636801           15.1617065248      0.6960000000      12.1565325219      2.6127692605      0.0000000000
2.2149872600           14.9857629319      0.6980000000      12.1499284671      2.6153104027      0.0000000000
2.2166848648           14.8130704234      0.7000000000      12.1433246476      2.6178151694      0.0000000000
2.2183567717           14.6435506575      0.7020000000      12.1367212115      2.6202839005      0.0000000000
2.2200032557           14.4771295535      0.7040000000      12.1301183949      2.6227169346      0.0000000000
2.2216245892           14.3137355697      0.7060000000      12.1235164627      2.6251146072      0.0000000000
2.2232210412           14.1532969806      0.7080000000      12.1169155545      2.6274772509      0.0000000000
2.2247928787           13.9957468325      0.7100000000      12.1103159549      2.6298051962      0.0000000000
2.2263403658           13.8410191466      0.7120000000      12.1037179087      2.6320987710      0.0000000000
2.2278637637           13.6890495773      0.7140000000      12.0971216349      2.6343583001      0.0000000000
2.2293633312           13.5397754654      0.7160000000      12.0905273474      2.6365841061      0.0000000000
2.2308393243           13.3931359263      0.7180000000      12.0839352581      2.6387765088      0.0000000000
2.2322919964           13.2490713369      0.7200000000      12.0773455551      2.6409358252      0.0000000000
2.2337215979           13.1075232406      0.7220000000      12.0707583958      2.6430623695      0.0000000000
2.2351283775           12.9684369227      0.7240000000      12.0641740655      2.6451564544      0.0000000000
2.2365125806           12.8317573930      0.7260000000      12.0575927297      2.6472183889      0.0000000000
2.2378744504           12.6974314436      0.7280000000      12.0510145846      2.6492484800      0.0000000000
2.2392142279           12.5654086302      0.7300000000      12.0444399104      2.6512470325      0.0000000000
2.2405321503           12.4356354281      0.7320000000      12.0378686868      2.6532143468      0.0000000000
2.2418284537           12.3080646311      0.7340000000      12.0313012107      2.6551507228      0.0000000000
2.2431033714           12.1826491176      0.7360000000      12.0247377055      2.6570564574      0.0000000000
2.2443571339           12.0593414210      0.7380000000      12.0181782881      2.6589318443      0.0000000000
2.2455899695           11.9380955570      0.7400000000      12.0116230806      2.6607771750      0.0000000000
2.2468021045           11.8188699215      0.7420000000      12.0050724273      2.6625927394      0.0000000000
2.2479937617           11.7016178119      0.7440000000      11.9985262463      2.6643788229      0.0000000000
2.2491651629           11.5863001863      0.7460000000      11.9919848894      2.6661357107      0.0000000000
2.2503165268           11.4728750192      0.7480000000      11.9854484321      2.6678636839      0.0000000000
2.2514480700           11.3613027971      0.7500000000      11.9789170566      2.6695630220      0.0000000000
2.2525600067           11.2515446123      0.7520000000      11.9723908977      2.6712340018      0.0000000000
2.2536525491           11.1435631992      0.7540000000      11.9658701549      2.6728768978      0.0000000000
2.2547259065           11.0373199294      0.7560000000      11.9593548452      2.6744919813      0.0000000000
2.2557802873           10.9327812880      0.7580000000      11.9528452830      2.6760795234      0.0000000000
2.2568158959           10.8299097989      0.7600000000      11.9463414372      2.6776397896      0.0000000000
2.2578329362           10.7286734541      0.7620000000      11.9398435975      2.6791730460      0.0000000000
2.2588316090           10.6290381516      0.7640000000      11.9333518507      2.6806795547      0.0000000000
2.2598121129           10.5309700341      0.7660000000      11.9268662241      2.6821595757      0.0000000000
2.2607746451           10.4344389135      0.7680000000      11.9203869653      2.6836133672      0.0000000000
2.2617194000           10.3394139536      0.7700000000      11.9139141974      2.6850411847      0.0000000000
2.2626465704           10.2458645395      0.7720000000      11.9074480335      2.6864432816      0.0000000000
2.2635563463           10.1537600565      0.7740000000      11.9009884903      2.6878199084      0.0000000000
2.2644489166           10.0630725327      0.7760000000      11.8945357494      2.6891713141      0.0000000000
2.2653244680            9.9737751671      0.7780000000      11.8880900264      2.6904977457      0.0000000000
2.2661831847            9.8858393969      0.7800000000      11.8816513448      2.6917994470      0.0000000000
2.2670252493            9.7992385996      0.7820000000      11.8752198216      2.6930766603      0.0000000000
2.2678508422            9.7139466948      0.7840000000      11.8687955674      2.6943296252      0.0000000000
