# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.4735415712          417.5317837125      0.3380000000      13.1482166817      1.6271836600      0.0000000000
1.4886659872          395.2588124855      0.3400000000      13.1586809425      1.6457215304      0.0000000000
1.5036521243          374.4541216847      0.3420000000      13.1687980648      1.6641329565      0.0000000000
1.5184987804          355.0054103634      0.3440000000      13.1785709808      1.6824155901      0.0000000000
1.5332048730          336.8100621674      0.3460000000      13.1880030324      1.7005672177      0.0000000000
1.5477694309          319.7741612996      0.3480000000      13.1970974371      1.7185857514      0.0000000000
1.5621915979          303.8117844647      0.3500000000      13.2058582281      1.7364692359      0.0000000000
1.5764706162          288.8440765514      0.3520000000      13.2142885836      1.7542158287      0.0000000000
1.5906058325          274.7987421714      0.3540000000      13.2223920770      1.7718238102      0.0000000000
1.6045967031          261.6095340786      0.3560000000      13.2301737702      1.7892915905      0.0000000000
1.6184427624          249.2153893112      0.3580000000      13.2376366490      1.8066176719      0.0000000000
1.6321436448          237.5602512897      0.3600000000      13.2447848417      1.8238006777      0.0000000000
1.6456990781          226.5925868462      0.3620000000      13.2516232783      1.8408393455      0.0000000000
1.6591088646          216.2648194043      0.3640000000      13.2581555935      1.8577325037      0.0000000000
1.6723728949          206.5331771906      0.3660000000      13.2643864058      1.8744790911      0.0000000000
1.6854911318          197.3572196034      0.3680000000      13.2703196634      1.8910781379      0.0000000000
1.6984636215          188.6996962739      0.3700000000      13.2759604516      1.9075287796      0.0000000000
1.7112904716          180.5260949572      0.3720000000      13.2813125498      1.9238302313      0.0000000000
1.7239718631          172.8045591725      0.3740000000      13.2863804348      1.9399818038      0.0000000000
1.7365080462          165.5056377074      0.3760000000      13.2911691210      1.9559828991      0.0000000000
1.7488993249          158.6019977189      0.3780000000      13.2956824257      1.9718329910      0.0000000000
1.7611460701          152.0683701136      0.3800000000      13.2999252187      1.9875316441      0.0000000000
1.7732487071          145.8813014618      0.3820000000      13.3039019978      2.0030784971      0.0000000000
1.7852077108          140.0190094497      0.3840000000      13.3076166929      2.0184732587      0.0000000000
1.7970236161          134.4613211044      0.3860000000      13.3110743713      2.0337157208      0.0000000000
1.8086970002          129.1894519439      0.3880000000      13.3142792181      2.0488057366      0.0000000000
1.8202284884          124.1859551875      0.3900000000      13.3172356758      2.0637432292      0.0000000000
1.8316187512          119.4346032647      0.3920000000      13.3199483077      2.0785281878      0.0000000000
1.8428684961          114.9202637940      0.3940000000      13.3224210362      2.0931606577      0.0000000000
1.8539784750          110.6288722447      0.3960000000      13.3246585280      2.1076407514      0.0000000000
1.8649494752          106.5473096140      0.3980000000      13.3266651418      2.1219686359      0.0000000000
1.8757823168          102.6633315159      0.4000000000      13.3284449803      2.1361445312      0.0000000000
1.8864778544           98.9655170850      0.4020000000      13.3300022714      2.1501687117      0.0000000000
1.8970369732           95.4432035784      0.4040000000      13.3313412771      2.1640415024      0.0000000000
1.9074605878           92.0864315683      0.4060000000      13.3324662286      2.1777632774      0.0000000000
1.9177496382           88.8858812799      0.4080000000      13.3333811585      2.1913344549      0.0000000000
1.9279050922           85.8328460468      0.4100000000      13.3340903444      2.2047555005      0.0000000000
1.9379279345           82.9191519864      0.4120000000      13.3345971627      2.2180269140      0.0000000000
1.9478191815           80.1371845590      0.4140000000      13.3349063766      2.2311492481      0.0000000000
1.9575798619           77.4797765126      0.4160000000      13.3350215081      2.2441230834      0.0000000000
1.9672110254           74.9402192518      0.4180000000      13.3349464357      2.2569490403      0.0000000000
1.9767137394           72.5122226714      0.4200000000      13.3346850350      2.2696277747      0.0000000000
1.9860890883           70.1898840370      0.4220000000      13.3342413513      2.2821599772      0.0000000000
1.9953381653           67.9676482966      0.4240000000      13.3336185699      2.2945463625      0.0000000000
2.0044620833           65.8403157416      0.4260000000      13.3328207984      2.3067876837      0.0000000000
2.0134619631           63.8029863758      0.4280000000      13.3318515588      2.3188847169      0.0000000000
2.0223389367           61.8510541704      0.4300000000      13.3307143699      2.3308382656      0.0000000000
2.0310941469           59.9801925983      0.4320000000      13.3294130080      2.3426491608      0.0000000000
2.0397287406           58.1863100498      0.4340000000      13.3279504107      2.3543182506      0.0000000000
2.0482438783           56.4655790625      0.4360000000      13.3263306083      2.3658464148      0.0000000000
2.0566407194           54.8143689550      0.4380000000      13.3245563934      2.3772345442      0.0000000000
2.0649204347           53.2292743601      0.4400000000      13.3226314353      2.3884835569      0.0000000000
2.0730841967           51.7070772897      0.4420000000      13.3205590019      2.3995943867      0.0000000000
2.0811331811           50.2447404683      0.4440000000      13.3183422692      2.4105679837      0.0000000000
2.0890685648           48.8393927335      0.4460000000      13.3159841090      2.4214053124      0.0000000000
2.0968915309           47.4883350637      0.4480000000      13.3134881019      2.4321073584      0.0000000000
2.1046032573           46.1890003054      0.4500000000      13.3108567564      2.4426751122      0.0000000000
2.1122049288           44.9389807075      0.4520000000      13.3080936440      2.4531095863      0.0000000000
2.1196977246           43.7359836422      0.4540000000      13.3052013741      2.4634117977      0.0000000000
2.1270828248           42.5778468061      0.4560000000      13.3021828954      2.4735827770      0.0000000000
2.1343614075           41.4625235288      0.4580000000      13.2990410289      2.4836235642      0.0000000000
2.1415346500           40.3880770919      0.4600000000      13.2957788324      2.4935352102      0.0000000000
2.1486037229           39.3526671858      0.4620000000      13.2923986327      2.5033187689      0.0000000000
2.1555697981           38.3545578087      0.4640000000      13.2889035293      2.5129753073      0.0000000000
2.1624340388           37.3920939469      0.4660000000      13.2852957221      2.5225058928      0.0000000000
2.1691976091           36.4637179148      0.4680000000      13.2815783400      2.5319116053      0.0000000000
2.1758616640           35.5679411766      0.4700000000      13.2777536314      2.5411935239      0.0000000000
2.1824273551           34.7033558354      0.4720000000      13.2738241737      2.5503527342      0.0000000000
2.1888958276           33.8686232932      0.4740000000      13.2697923792      2.5593903245      0.0000000000
2.1952682228           33.0624772571      0.4760000000      13.2656609741      2.5683073890      0.0000000000
2.2015456710           32.2837026365      0.4780000000      13.2614317824      2.5771050171      0.0000000000
2.2077293015           31.5311587597      0.4800000000      13.2571076359      2.5857843086      0.0000000000
2.2138202320           30.8037497385      0.4820000000      13.2526904718      2.5943463570      0.0000000000
2.2198195762           30.1004407216      0.4840000000      13.2481828177      2.6027922617      0.0000000000
2.2257284384           29.4202428168      0.4860000000      13.2435867631      2.6111231191      0.0000000000
2.2315479155           28.7622154681      0.4880000000      13.2389044691      2.6193400260      0.0000000000
2.2372790958           28.1254622562      0.4900000000      13.2341379620      2.6274440771      0.0000000000
2.2429230608           27.5091316706      0.4920000000      13.2292894307      2.6354363678      0.0000000000
2.2484808824           26.9124098929      0.4940000000      13.2243608944      2.6433179902      0.0000000000
2.2539536251           26.3345240232      0.4960000000      13.2193544731      2.6510900357      0.0000000000
2.2593423424           25.7747326017      0.4980000000      13.2142718718      2.6587535900      0.0000000000
2.2646480812           25.2323332836      0.5000000000      13.2091152728      2.6663097390      0.0000000000
2.2698718773           24.7066512831      0.5020000000      13.2038862983      2.6737595626      0.0000000000
2.2750147597           24.1970470614      0.5040000000      13.1985870673      2.6811041402      0.0000000000
2.2800777459           23.7029071483      0.5060000000      13.1932192816      2.6883445441      0.0000000000
2.2850618454           23.2236461764      0.5080000000      13.1877847322      2.6954818443      0.0000000000
2.2899680565           22.7587042124      0.5100000000      13.1822850658      2.7025171041      0.0000000000
2.2947973694           22.3075471224      0.5120000000      13.1767219985      2.7094513834      0.0000000000
2.2995507647           21.8696650515      0.5140000000      13.1710973247      2.7162857380      0.0000000000
2.3042292125           21.4445690243      0.5160000000      13.1654125974      2.7230212162      0.0000000000
2.3088336747           21.0317931246      0.5180000000      13.1596696712      2.7296588636      0.0000000000
2.3133650995           20.6308874433      0.5200000000      13.1538696637      2.7361997143      0.0000000000
2.3178244305           20.2414268442      0.5220000000      13.1480145306      2.7426448038      0.0000000000
2.3222125969           19.8629998255      0.5240000000      13.1421054907      2.7489951551      0.0000000000
2.3265305213           19.4952151931      0.5260000000      13.1361442361      2.7552517893      0.0000000000
2.3307791149           19.1376975941      0.5280000000      13.1301322148      2.7614157190      0.0000000000
2.3349592778           18.7900850575      0.5300000000      13.1240705959      2.7674879484      0.0000000000
2.3390719028           18.4520340843      0.5320000000      13.1179610138      2.7734694783      0.0000000000
2.3431178714           18.1232139058      0.5340000000      13.1118048226      2.7793613011      0.0000000000
2.3470980554           17.8033071063      0.5360000000      13.1056033580      2.7851644018      0.0000000000
2.3510133168           17.4920095880      0.5380000000      13.0993579411      2.7908797586      0.0000000000
2.3548645070           17.1890284832      0.5400000000      13.0930697239      2.7965083411      0.0000000000
2.3586524683           16.8940835859      0.5420000000      13.0867400059      2.8020511127      0.0000000000
2.3623780337           16.6069066314      0.5440000000      13.0803700776      2.8075090297      0.0000000000
2.3660420262           16.3272396528      0.5460000000      13.0739612244      2.8128830407      0.0000000000
2.3696452577           16.0548331778      0.5480000000      13.0675143925      2.8181740847      0.0000000000
2.3731885334           15.7894508130      0.5500000000      13.0610310710      2.8233830970      0.0000000000
2.3766726456           15.5308622885      0.5520000000      13.0545121355      2.8285110001      0.0000000000
2.3800983789           15.2788469729      0.5540000000      13.0479587356      2.8335587121      0.0000000000
2.3834665085           15.0331944589      0.5560000000      13.0413720361      2.8385271428      0.0000000000
2.3867777997           14.7937008378      0.5580000000      13.0347530989      2.8434171932      0.0000000000
2.3900330084           14.5601703652      0.5600000000      13.0281029503      2.8482297568      0.0000000000
2.3932328807           14.3324141161      0.5620000000      13.0214224998      2.8529657183      0.0000000000
2.3963781548           14.1102515677      0.5640000000      13.0147128855      2.8576259562      0.0000000000
2.3994695589           13.8935082568      0.5660000000      13.0079750775      2.8622113397      0.0000000000
2.4025078116           13.6820154433      0.5680000000      13.0012098896      2.8667227292      0.0000000000
2.4054936237           13.4756123811      0.5700000000      12.9944184333      2.8711609792      0.0000000000
2.4084276962           13.2741429172      0.5720000000      12.9876015743      2.8755269346      0.0000000000
2.4113107219           13.0774574299      0.5740000000      12.9807602986      2.8798214335      0.0000000000
2.4141433833           12.8854104876      0.5760000000      12.9738953121      2.8840453031      0.0000000000
2.4169263558           12.6978628818      0.5780000000      12.9670075295      2.8881993657      0.0000000000
2.4196603062           12.5146813695      0.5800000000      12.9600980077      2.8922844355      0.0000000000
2.4223458906           12.3357345367      0.5820000000      12.9531672007      2.8963013149      0.0000000000
2.4249837598           12.1608993620      0.5840000000      12.9462162941      2.9002508036      0.0000000000
2.4275745535           11.9900538751      0.5860000000      12.9392458599      2.9041336892      0.0000000000
2.4301189039           11.8230820523      0.5880000000      12.9322566499      2.9079507526      0.0000000000
2.4326174360           11.6598722618      0.5900000000      12.9252495692      2.9117027680      0.0000000000
2.4350707656           11.5003159384      0.5920000000      12.9182253206      2.9153905004      0.0000000000
2.4374795003           11.3443080170      0.5940000000      12.9111845599      2.9190147067      0.0000000000
2.4398442400           11.1917475858      0.5960000000      12.9041279693      2.9225761360      0.0000000000
2.4421655772           11.0425375160      0.5980000000      12.8970563521      2.9260755310      0.0000000000
2.4444440962           10.8965835531      0.6000000000      12.8899703854      2.9295136254      0.0000000000
2.4466803737           10.7537946578      0.6020000000      12.8828707373      2.9328911457      0.0000000000
2.4488749784           10.6140828929      0.6040000000      12.8757580658      2.9362088101      0.0000000000
2.4510284717           10.4773630175      0.6060000000      12.8686329889      2.9394673295      0.0000000000
2.4531414068           10.3435522487      0.6080000000      12.8614959776      2.9426674061      0.0000000000
2.4552143314           10.2125721814      0.6100000000      12.8543478891      2.9458097374      0.0000000000
2.4572477839           10.0843452748      0.6120000000      12.8471891605      2.9488950101      0.0000000000
2.4592422977            9.9587981543      0.6140000000      12.8400206655      2.9519239072      0.0000000000
2.4611983957            9.8358572185      0.6160000000      12.8328425196      2.9548970990      0.0000000000
2.4631165971            9.7154541757      0.6180000000      12.8256556004      2.9578152532      0.0000000000
2.4649974126            9.5975211866      0.6200000000      12.8184604148      2.9606790282      0.0000000000
2.4668413458            9.4819930803      0.6220000000      12.8112574131      2.9634890749      0.0000000000
2.4686488948            9.3688068630      0.6240000000      12.8040472675      2.9662460386      0.0000000000
2.4704205496            9.2579013282      0.6260000000      12.7968303759      2.9689505555      0.0000000000
2.4721567940            9.1492171728      0.6280000000      12.7896072557      2.9716032552      0.0000000000
2.4738581058            9.0426972536      0.6300000000      12.7823784512      2.9742047616      0.0000000000
2.4755249555            8.9382856509      0.6320000000      12.7751443477      2.9767556892      0.0000000000
2.4771578080            8.8359289699      0.6340000000      12.7679055075      2.9792566482      0.0000000000
2.4787571216            8.7355747468      0.6360000000      12.7606623912      2.9817082405      0.0000000000
2.4803233482            8.6371726192      0.6380000000      12.7534154322      2.9841110611      0.0000000000
2.4818569342            8.5406736803      0.6400000000      12.7461651250      2.9864656993      0.0000000000
2.4833583183            8.4460297380      0.6420000000      12.7389117179      2.9887727352      0.0000000000
2.4848279355            8.3531952071      0.6440000000      12.7316557742      2.9910327458      0.0000000000
2.4862662134            8.2621253911      0.6460000000      12.7243977150      2.9932462991      0.0000000000
2.4876735742            8.1727769157      0.6480000000      12.7171379432      2.9954139575      0.0000000000
2.4890504346            8.0851077097      0.6500000000      12.7098768553      2.9975362768      0.0000000000
2.4903972052            7.9990769244      0.6520000000      12.7026148407      2.9996138064      0.0000000000
2.4917142909            7.9146448095      0.6540000000      12.6953522293      3.0016470887      0.0000000000
2.4930020913            7.8317727696      0.6560000000      12.6880893290      3.0036366605      0.0000000000
2.4942610010            7.7504239074      0.6580000000      12.6808266654      3.0055830528      0.0000000000
2.4954914086            7.6705615857      0.6600000000      12.6735644850      3.0074867899      0.0000000000
2.4966936979            7.5921509905      0.6620000000      12.6663032293      3.0093483904      0.0000000000
2.4978682471            7.5151576922      0.6640000000      12.6590431675      3.0111683664      0.0000000000
2.4990154288            7.4395483234      0.6660000000      12.6517845875      3.0129472233      0.0000000000
2.5001356115            7.3652908104      0.6680000000      12.6445278610      3.0146854626      0.0000000000
2.5012291584            7.2923539748      0.6700000000      12.6372733601      3.0163835788      0.0000000000
2.5022964271            7.2207068777      0.6720000000      12.6300212753      3.0180420601      0.0000000000
2.5033377712            7.1503206064      0.6740000000      12.6227721072      3.0196613904      0.0000000000
2.5043535386            7.0811654879      0.6760000000      12.6155258508      3.0212420459      0.0000000000
2.5053440736            7.0132144219      0.6780000000      12.6082831027      3.0227845001      0.0000000000
2.5063097142            6.9464393196      0.6800000000      12.6010438351      3.0242892174      0.0000000000
2.5072507955            6.8808145840      0.6820000000      12.5938086302      3.0257566601      0.0000000000
2.5081676465            6.8163137046      0.6840000000      12.5865774960      3.0271872823      0.0000000000
2.5090605935            6.7529123915      0.6860000000      12.5793509458      3.0285815354      0.0000000000
2.5099299568            6.6905860817      0.6880000000      12.5721291431      3.0299398637      0.0000000000
2.5107760517            6.6293102725      0.6900000000      12.5649120830      3.0312627044      0.0000000000
2.5115991921            6.5690631299      0.6920000000      12.5577004383      3.0325504950      0.0000000000
2.5123996851            6.5098215163      0.6940000000      12.5504941895      3.0338036631      0.0000000000
2.5131778344            6.4515638795      0.6960000000      12.5432936659      3.0350226326      0.0000000000
2.5139339393            6.3942683581      0.6980000000      12.5360989056      3.0362078223      0.0000000000
2.5146682956            6.3379150532      0.7000000000      12.5289104122      3.0373596469      0.0000000000
2.5153811948            6.2824834629      0.7020000000      12.5217282698      3.0384785152      0.0000000000
2.5160729242            6.2279538588      0.7040000000      12.5145526679      3.0395648316      0.0000000000
2.5167437674            6.1743072503      0.7060000000      12.5073838502      3.0406189952      0.0000000000
2.5173940042            6.1215250463      0.7080000000      12.5002220343      3.0416414011      0.0000000000
2.5180239105            6.0695890397      0.7100000000      12.4930673935      3.0426324391      0.0000000000
2.5186337586            6.0184815373      0.7120000000      12.4859201147      3.0435924949      0.0000000000
2.5192238166            5.9681853156      0.7140000000      12.4787803854      3.0445219483      0.0000000000
2.5197943494            5.9186835946      0.7160000000      12.4716483918      3.0454211761      0.0000000000
2.5203456188            5.8699600374      0.7180000000      12.4645243204      3.0462905507      0.0000000000
2.5208778822            5.8219987608      0.7200000000      12.4574083742      3.0471304390      0.0000000000
2.5213913939            5.7747841387      0.7220000000      12.4503007062      3.0479412040      0.0000000000
2.5218864043            5.7283010273      0.7240000000      12.4432014613      3.0487232035      0.0000000000
2.5223631612            5.6825345951      0.7260000000      12.4361107848      3.0494767931      0.0000000000
2.5228219091            5.6374706976      0.7280000000      12.4290290073      3.0502023230      0.0000000000
2.5232628879            5.5930949274      0.7300000000      12.4219560684      3.0509001382      0.0000000000
2.5236863354            5.5493936260      0.7320000000      12.4148921525      3.0515705807      0.0000000000
2.5240924859            5.5063535924      0.7340000000      12.4078374769      3.0522139882      0.0000000000
2.5244815709            5.4639617284      0.7360000000      12.4007922149      3.0528306952      0.0000000000
2.5248538182            5.4222052200      0.7380000000      12.3937564221      3.0534210308      0.0000000000
2.5252094527            5.3810716820      0.7400000000      12.3867302644      3.0539853210      0.0000000000
2.5255486961            5.3405489391      0.7420000000      12.3797138672      3.0545238869      0.0000000000
2.5258717680            5.3006252499      0.7440000000      12.3727073963      3.0550370478      0.0000000000
2.5261788839            5.2612890175      0.7460000000      12.3657109283      3.0555251172      0.0000000000
2.5264702577            5.2225290634      0.7480000000      12.3587247214      3.0559884066      0.0000000000
2.5267460983            5.1843340026      0.7500000000      12.3517486234      3.0564272209      0.0000000000
2.5270066143            5.1466934739      0.7520000000      12.3447829972      3.0568418648      0.0000000000
2.5272520100            5.1095968116      0.7540000000      12.3378278500      3.0572326373      0.0000000000
2.5274824873            5.0730338010      0.7560000000      12.3308833286      3.0575998345      0.0000000000
2.5276982456            5.0369944275      0.7580000000      12.3239495363      3.0579437487      0.0000000000
2.5278994813            5.0014688955      0.7600000000      12.3170265843      3.0582646687      0.0000000000
2.5280863884            4.9664476161      0.7620000000      12.3101145344      3.0585628800      0.0000000000
2.5282591586            4.9319213722      0.7640000000      12.3032135988      3.0588386653      0.0000000000
2.5284179799            4.8978806398      0.7660000000      12.2963236199      3.0590923018      0.0000000000
2.5285630394            4.8643169342      0.7680000000      12.2894449713      3.0593240664      0.0000000000
2.5286945207            4.8312213657      0.7700000000      12.2825776078      3.0595342308      0.0000000000
2.5288126049            4.7985855381      0.7720000000      12.2757216718      3.0597230630      0.0000000000
2.5289174713            4.7664008793      0.7740000000      12.2688772139      3.0598908296      0.0000000000
2.5290092963            4.7346593558      0.7760000000      12.2620442856      3.0600377924      0.0000000000
2.5290882546            4.7033531258      0.7780000000      12.2552230501      3.0601642118      0.0000000000
2.5291545174            4.6724742172      0.7800000000      12.2484135242      3.0602703425      0.0000000000
2.5292082552            4.6420152753      0.7820000000      12.2416158975      3.0603564392      0.0000000000
2.5292496345            4.6119683246      0.7840000000      12.2348299521      3.0604227505      0.0000000000
2.5292788216            4.5823267420      0.7860000000      12.2280561236      3.0604695254      0.0000000000
2.5292959787            4.5530829971      0.7880000000      12.2212942688      3.0604970069      0.0000000000
2.5293012670            4.5242302463      0.7900000000      12.2145445378      3.0605054366      0.0000000000
2.5292948455            4.4957616797      0.7920000000      12.2078069751      3.0604950535      0.0000000000
2.5292768702            4.4676704074      0.7940000000      12.2010815227      3.0604660921      0.0000000000
2.5292474963            4.4399501705      0.7960000000      12.1943684035      3.0604187861      0.0000000000
2.5292068765            4.4125946127      0.7980000000      12.1876676926      3.0603533659      0.0000000000
2.5291551610            4.3855973248      0.8000000000      12.1809793564      3.0602700582      0.0000000000
2.5290924987            4.3589521996      0.8020000000      12.1743034606      3.0601690880      0.0000000000
2.5290190362            4.3326532924      0.8040000000      12.1676400789      3.0600506771      0.0000000000
2.5289349179            4.3066947091      0.8060000000      12.1609892631      3.0599150446      0.0000000000
2.5288402872            4.2810707512      0.8080000000      12.1543510733      3.0597624077      0.0000000000
2.5287352847            4.2557757797      0.8100000000      12.1477255460      3.0595929803      0.0000000000
2.5286200498            4.2308042831      0.8120000000      12.1411127249      3.0594069743      0.0000000000
2.5284947198            4.2061508744      0.8140000000      12.1345126555      3.0592045987      0.0000000000
2.5283594302            4.1818102769      0.8160000000      12.1279253810      3.0589860601      0.0000000000
2.5282143146            4.1577773290      0.8180000000      12.1213509470      3.0587515625      0.0000000000
2.5280595053            4.1340469591      0.8200000000      12.1147894070      3.0585013079      0.0000000000
