# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.9374058655         4305.4679358751      0.3480000000      12.6627619147      0.9938819064      0.0000000000
0.9450432183         4118.4997661181      0.3500000000      12.6582496218      1.0025494400      0.0000000000
0.9526693151         3940.8649303853      0.3520000000      12.6537804787      1.0112145215      0.0000000000
0.9602835394         3772.0445630324      0.3540000000      12.6493514896      1.0198764443      0.0000000000
0.9678852785         3611.5501494359      0.3560000000      12.6449596007      1.0285345030      0.0000000000
0.9754739287         3458.9252323779      0.3580000000      12.6406021349      1.0371879992      0.0000000000
0.9830488902         3313.7388288391      0.3600000000      12.6362763425      1.0458362360      0.0000000000
0.9906095706         3175.5864989070      0.3620000000      12.6319796213      1.0544785219      0.0000000000
0.9981553841         3044.0875584030      0.3640000000      12.6277094251      1.0631141695      0.0000000000
1.0056857519         2918.8847532763      0.3660000000      12.6234634289      1.0717424966      0.0000000000
1.0132001013         2799.6406802994      0.3680000000      12.6192392339      1.0803628251      0.0000000000
1.0206978686         2686.0391826699      0.3700000000      12.6150347414      1.0889744837      0.0000000000
1.0281784954         2577.7815503913      0.3720000000      12.6108477529      1.0975768047      0.0000000000
1.0356414312         2474.5857594578      0.3740000000      12.6066761633      1.1061691262      0.0000000000
1.0430861340         2376.1879625458      0.3760000000      12.6025181097      1.1147507933      0.0000000000
1.0505120683         2282.3378925324      0.3780000000      12.5983716161      1.1233211557      0.0000000000
1.0579187072         2192.8002916919      0.3800000000      12.5942349080      1.1318795699      0.0000000000
1.0653055319         2107.3533001496      0.3820000000      12.5901062817      1.1404253990      0.0000000000
1.0726720305         2025.7868585930      0.3840000000      12.5859839769      1.1489580115      0.0000000000
1.0800177004         1947.9037726753      0.3860000000      12.5818664629      1.1574767834      0.0000000000
1.0873420466         1873.5171107320      0.3880000000      12.5777521722      1.1659810973      0.0000000000
1.0946445831         1802.4508139843      0.3900000000      12.5736396655      1.1744703429      0.0000000000
1.1019248315         1734.5383771168      0.3920000000      12.5695274966      1.1829439166      0.0000000000
1.1091823224         1669.6224812000      0.3940000000      12.5654143429      1.1914012223      0.0000000000
1.1164165949         1607.5544597549      0.3960000000      12.5612988972      1.1998416713      0.0000000000
1.1236271967         1548.1938198486      0.3980000000      12.5571799441      1.2082646822      0.0000000000
1.1308136841         1491.4075800833      0.4000000000      12.5530562859      1.2166696815      0.0000000000
1.1379756223         1437.0700749448      0.4020000000      12.5489267878      1.2250561030      0.0000000000
1.1451125852         1385.0622748178      0.4040000000      12.5447904030      1.2334233887      0.0000000000
1.1522241555         1335.2716952645      0.4060000000      12.5406460930      1.2417709884      0.0000000000
1.1593099249         1287.5915828432      0.4080000000      12.5364928496      1.2500983599      0.0000000000
1.1663694936         1241.9211458718      0.4100000000      12.5323297654      1.2584049691      0.0000000000
1.1734024712         1198.1647011205      0.4120000000      12.5281559518      1.2666902899      0.0000000000
1.1804084761         1156.2316340942      0.4140000000      12.5239705485      1.2749538051      0.0000000000
1.1873871353         1116.0360471574      0.4160000000      12.5197727467      1.2831950050      0.0000000000
1.1943380890         1077.4966052954      0.4180000000      12.5155618216      1.2914133936      0.0000000000
1.2012609746         1040.5360658751      0.4200000000      12.5113369903      1.2996084692      0.0000000000
1.2081554502         1005.0812800002      0.4220000000      12.5070976292      1.3077797526      0.0000000000
1.2150211782          971.0626142238      0.4240000000      12.5028430282      1.3159267681      0.0000000000
1.2218578312          938.4143241807      0.4260000000      12.4985726138      1.3240490492      0.0000000000
1.2286650893          907.0737073103      0.4280000000      12.4942857704      1.3321461376      0.0000000000
1.2354426425          876.9813387972      0.4300000000      12.4899819605      1.3402175838      0.0000000000
1.2421901893          848.0809242548      0.4320000000      12.4856607051      1.3482629472      0.0000000000
1.2489074365          820.3186524012      0.4340000000      12.4813214492      1.3562817953      0.0000000000
1.2555941007          793.6437338113      0.4360000000      12.4769638038      1.3642737053      0.0000000000
1.2622499063          768.0077036068      0.4380000000      12.4725872995      1.3722382622      0.0000000000
1.2688745871          743.3645947778      0.4400000000      12.4681915965      1.3801750605      0.0000000000
1.2754678847          719.6705560928      0.4420000000      12.4637762617      1.3880837026      0.0000000000
1.2820295496          696.8839220893      0.4440000000      12.4593409446      1.3959638001      0.0000000000
1.2885593412          674.9651898611      0.4460000000      12.4548853673      1.4038149736      0.0000000000
1.2950570272          653.8766474082      0.4480000000      12.4504092215      1.4116368521      0.0000000000
1.3015223835          633.5824400706      0.4500000000      12.4459122543      1.4194290732      0.0000000000
1.3079551942          614.0483506858      0.4520000000      12.4413941659      1.4271912834      0.0000000000
1.3143552521          595.2419840360      0.4540000000      12.4368548019      1.4349231379      0.0000000000
1.3207223573          577.1321396943      0.4560000000      12.4322938462      1.4426242997      0.0000000000
1.3270563195          559.6895732516      0.4580000000      12.4277112387      1.4502944421      0.0000000000
1.3333569550          542.8859820410      0.4600000000      12.4231067265      1.4579332452      0.0000000000
1.3396240886          526.6946151718      0.4620000000      12.4184801780      1.4655403985      0.0000000000
1.3458575537          511.0900551010      0.4640000000      12.4138315527      1.4731156005      0.0000000000
1.3520571898          496.0477044203      0.4660000000      12.4091606045      1.4806585565      0.0000000000
1.3582228456          481.5444769897      0.4680000000      12.4044673190      1.4881689817      0.0000000000
1.3643543769          467.5581896031      0.4700000000      12.3997516179      1.4956465990      0.0000000000
1.3704516470          454.0677131678      0.4720000000      12.3950134506      1.5030911398      0.0000000000
1.3765145260          441.0526737191      0.4740000000      12.3902526565      1.5105023429      0.0000000000
1.3825428932          428.4941201088      0.4760000000      12.3854694127      1.5178799573      0.0000000000
1.3885366330          416.3734215960      0.4780000000      12.3806635458      1.5252237377      0.0000000000
1.3944956379          404.6730191346      0.4800000000      12.3758350692      1.5325334480      0.0000000000
1.4004198079          393.3762859507      0.4820000000      12.3709840853      1.5398088604      0.0000000000
1.4063090488          382.4669389828      0.4840000000      12.3661104638      1.5470497539      0.0000000000
1.4121632745          371.9298689221      0.4860000000      12.3612143801      1.5542559166      0.0000000000
1.4179824047          361.7503235575      0.4880000000      12.3562958039      1.5614271433      0.0000000000
1.4237663665          351.9143864558      0.4900000000      12.3513548595      1.5685632375      0.0000000000
1.4295150929          342.4085946603      0.4920000000      12.3463915752      1.5756640093      0.0000000000
1.4352285235          333.2201168844      0.4940000000      12.3414059884      1.5827292767      0.0000000000
1.4409066048          324.3368090044      0.4960000000      12.3363982836      1.5897588656      0.0000000000
1.4465492888          315.7468927504      0.4980000000      12.3313685033      1.5967526086      0.0000000000
1.4521565339          307.4391471656      0.5000000000      12.3263167541      1.6037103459      0.0000000000
1.4577283043          299.4027775631      0.5020000000      12.3212431120      1.6106319245      0.0000000000
1.4632645712          291.6276303119      0.5040000000      12.3161477959      1.6175171996      0.0000000000
1.4687653100          284.1037718223      0.5060000000      12.3110308573      1.6243660320      0.0000000000
1.4742305035          276.8218842566      0.5080000000      12.3058925381      1.6311782910      0.0000000000
1.4796601382          269.7727722536      0.5100000000      12.3007328324      1.6379538508      0.0000000000
1.4850542080          262.9479212685      0.5120000000      12.2955520169      1.6446925943      0.0000000000
1.4904127109          256.3389780518      0.5140000000      12.2903501918      1.6513944097      0.0000000000
1.4957356510          249.9380364669      0.5160000000      12.2851275621      1.6580591927      0.0000000000
1.5010230373          243.7374725824      0.5180000000      12.2798843023      1.6646868452      0.0000000000
1.5062748838          237.7299802563      0.5200000000      12.2746205766      1.6712772752      0.0000000000
1.5114912096          231.9085681557      0.5220000000      12.2693365870      1.6778303974      0.0000000000
1.5166720384          226.2664862417      0.5240000000      12.2640324831      1.6843461322      0.0000000000
1.5218173993          220.7973312924      0.5260000000      12.2587085090      1.6908244069      0.0000000000
1.5269273250          215.4948289286      0.5280000000      12.2533647633      1.6972651538      0.0000000000
1.5320018546          210.3531678895      0.5300000000      12.2480015864      1.7036683125      0.0000000000
1.5370410297          205.3665712033      0.5320000000      12.2426190859      1.7100338271      0.0000000000
1.5420448980          200.5296344979      0.5340000000      12.2372175646      1.7163616488      0.0000000000
1.5470135099          195.8370412692      0.5360000000      12.2317971446      1.7226517329      0.0000000000
1.5519469213          191.2837909023      0.5380000000      12.2263581007      1.7289040415      0.0000000000
1.5568451913          186.8650213631      0.5400000000      12.2209006407      1.7351185417      0.0000000000
1.5617083832          182.5760527330      0.5420000000      12.2154249460      1.7412952057      0.0000000000
1.5665365649          178.4124691893      0.5440000000      12.2099313165      1.7474340120      0.0000000000
1.5713298071          174.3699396215      0.5460000000      12.2044199405      1.7535349430      0.0000000000
1.5760881847          170.4443320760      0.5480000000      12.1988910502      1.7595979872      0.0000000000
1.5808117761          166.6316773834      0.5500000000      12.1933448840      1.7656231374      0.0000000000
1.5855006636          162.9281837201      0.5520000000      12.1877817187      1.7716103920      0.0000000000
1.5901549322          159.3301386903      0.5540000000      12.1822017372      1.7775597536      0.0000000000
1.5947746707          155.8340036466      0.5560000000      12.1766051692      1.7834712298      0.0000000000
1.5993599713          152.4364230380      0.5580000000      12.1709923204      1.7893448331      0.0000000000
1.6039109290          149.1341027152      0.5600000000      12.1653633954      1.7951805801      0.0000000000
1.6084276421          145.9238980866      0.5620000000      12.1597186597      1.8009784921      0.0000000000
1.6129102117          142.8027669369      0.5640000000      12.1540583127      1.8067385948      0.0000000000
1.6173587420          139.7678061843      0.5660000000      12.1483826459      1.8124609181      0.0000000000
1.6217733398          136.8162072554      0.5680000000      12.1426918963      1.8181454960      0.0000000000
1.6261541151          133.9452794843      0.5700000000      12.1369863214      1.8237923671      0.0000000000
1.6305011799          131.1523834495      0.5720000000      12.1312661401      1.8294015733      0.0000000000
1.6348146489          128.4350215070      0.5740000000      12.1255315996      1.8349731609      0.0000000000
1.6390946401          125.7908011751      0.5760000000      12.1197829972      1.8405071800      0.0000000000
1.6433412728          123.2173708687      0.5780000000      12.1140205449      1.8460036846      0.0000000000
1.6475546693          120.7124882687      0.5800000000      12.1082444957      1.8514627319      0.0000000000
1.6517349539          118.2739894924      0.5820000000      12.1024551018      1.8568843832      0.0000000000
1.6558822533          115.8997859490      0.5840000000      12.0966526109      1.8622687030      0.0000000000
1.6599966963          113.5878829467      0.5860000000      12.0908372927      1.8676157597      0.0000000000
1.6640784134          111.3363271254      0.5880000000      12.0850093796      1.8729256246      0.0000000000
1.6681275372          109.1432255179      0.5900000000      12.0791690838      1.8781983720      0.0000000000
1.6721442028          107.0068161645      0.5920000000      12.0733167272      1.8834340805      0.0000000000
1.6761285463          104.9253490704      0.5940000000      12.0674525414      1.8886328309      0.0000000000
1.6800807058          102.8971087088      0.5960000000      12.0615767131      1.8937947071      0.0000000000
1.6840008215          100.9205191062      0.5980000000      12.0556895726      1.8989197965      0.0000000000
1.6878890344           98.9939668454      0.6000000000      12.0497912713      1.9040081886      0.0000000000
1.6917454880           97.1159773449      0.6020000000      12.0438821226      1.9090599765      0.0000000000
1.6955703268           95.2850819425      0.6040000000      12.0379623622      1.9140752558      0.0000000000
1.6993636969           93.4998741483      0.6060000000      12.0320322269      1.9190541247      0.0000000000
1.7031257453           91.7589781797      0.6080000000      12.0260919288      1.9239966836      0.0000000000
1.7068566215           90.0611283055      0.6100000000      12.0201418276      1.9289030368      0.0000000000
1.7105564745           88.4049814860      0.6120000000      12.0141819896      1.9337732890      0.0000000000
1.7142254560           86.7893525748      0.6140000000      12.0082127462      1.9386075488      0.0000000000
1.7178637183           85.2130576419      0.6160000000      12.0022343432      1.9434059271      0.0000000000
1.7214714148           83.6749449902      0.6180000000      11.9962470009      1.9481685363      0.0000000000
1.7250486998           82.1739057266      0.6200000000      11.9902509520      1.9528954915      0.0000000000
1.7285957289           80.7088748496      0.6220000000      11.9842464463      1.9575869099      0.0000000000
1.7321126583           79.2788169241      0.6240000000      11.9782337124      1.9622429107      0.0000000000
1.7355996451           77.8827069374      0.6260000000      11.9722129252      1.9668636147      0.0000000000
1.7390568476           76.5196016651      0.6280000000      11.9661843729      1.9714491455      0.0000000000
1.7424844246           75.1885672947      0.6300000000      11.9601482968      1.9759996281      0.0000000000
1.7458825357           73.8886969376      0.6320000000      11.9541049173      1.9805151891      0.0000000000
1.7492513406           72.6190789169      0.6340000000      11.9480543600      1.9849959570      0.0000000000
1.7525910010           71.3789131360      0.6360000000      11.9419969935      1.9894420625      0.0000000000
1.7559016777           70.1673484005      0.6380000000      11.9359329339      1.9938536371      0.0000000000
1.7591835333           68.9836100416      0.6400000000      11.9298624849      1.9982308148      0.0000000000
1.7624367298           67.8269059324      0.6420000000      11.9237857699      2.0025737302      0.0000000000
1.7656614307           66.6965227542      0.6440000000      11.9177031257      2.0068825204      0.0000000000
1.7688577989           65.5917082147      0.6460000000      11.9116146607      2.0111573227      0.0000000000
1.7720259985           64.5117748263      0.6480000000      11.9055206084      2.0153982769      0.0000000000
1.7751661936           63.4560545796      0.6500000000      11.8994212336      2.0196055236      0.0000000000
1.7782785483           62.4238772382      0.6520000000      11.8933166765      2.0237792044      0.0000000000
1.7813632278           61.4146187424      0.6540000000      11.8872071888      2.0279194629      0.0000000000
1.7844203967           60.4276564179      0.6560000000      11.8810929460      2.0320264432      0.0000000000
1.7874502205           59.4624108240      0.6580000000      11.8749742139      2.0361002909      0.0000000000
1.7904528642           58.5182931462      0.6600000000      11.8688511545      2.0401411525      0.0000000000
1.7934284933           57.5947395338      0.6620000000      11.8627239542      2.0441491754      0.0000000000
1.7963772731           56.6912075929      0.6640000000      11.8565928120      2.0481245081      0.0000000000
1.7992993694           55.8071715601      0.6660000000      11.8504579260      2.0520673001      0.0000000000
1.8021949477           54.9421215933      0.6680000000      11.8443194912      2.0559777019      0.0000000000
1.8050641737           54.0955704344      0.6700000000      11.8381777349      2.0598558647      0.0000000000
1.8079072132           53.2670401290      0.6720000000      11.8320328497      2.0637019407      0.0000000000
1.8107242312           52.4560511320      0.6740000000      11.8258849750      2.0675160824      0.0000000000
1.8135153936           51.6621657167      0.6760000000      11.8197343428      2.0712984435      0.0000000000
1.8162808651           50.8849236585      0.6780000000      11.8135810596      2.0750491779      0.0000000000
1.8190208117           50.1239314389      0.6800000000      11.8074254398      2.0787684411      0.0000000000
1.8217353978           49.3787547767      0.6820000000      11.8012675638      2.0824563880      0.0000000000
1.8244247882           48.6489888821      0.6840000000      11.7951075986      2.0861131747      0.0000000000
1.8270891480           47.9342684686      0.6860000000      11.7889458298      2.0897389582      0.0000000000
1.8297286411           47.2341979150      0.6880000000      11.7827823366      2.0933338952      0.0000000000
1.8323434318           46.5484167773      0.6900000000      11.7766173372      2.0968981435      0.0000000000
1.8349336837           45.8765650108      0.6920000000      11.7704509693      2.1004318608      0.0000000000
1.8374995606           45.2183054649      0.6940000000      11.7642834524      2.1039352059      0.0000000000
1.8400412253           44.5732934382      0.6960000000      11.7581149052      2.1074083372      0.0000000000
1.8425588411           43.9412181141      0.6980000000      11.7519455593      2.1108514140      0.0000000000
1.8450525698           43.3217358020      0.7000000000      11.7457754696      2.1142645953      0.0000000000
1.8475225740           42.7145622741      0.7020000000      11.7396048913      2.1176480412      0.0000000000
1.8499690151           42.1193926292      0.7040000000      11.7334339629      2.1210019114      0.0000000000
1.8523920545           41.5359417015      0.7060000000      11.7272628685      2.1243263661      0.0000000000
1.8547918527           40.9639085945      0.7080000000      11.7210916750      2.1276215654      0.0000000000
1.8571685704           40.4030390000      0.7100000000      11.7149206352      2.1308876700      0.0000000000
1.8595223671           39.8530583897      0.7120000000      11.7087498609      2.1341248403      0.0000000000
1.8618534022           39.3137051613      0.7140000000      11.7025794936      2.1373332369      0.0000000000
1.8641618347           38.7847312503      0.7160000000      11.6964097019      2.1405130206      0.0000000000
1.8664478229           38.2658913262      0.7180000000      11.6902406335      2.1436643524      0.0000000000
1.8687115246           37.7569470636      0.7200000000      11.6840724346      2.1467873930      0.0000000000
1.8709530969           37.2576667122      0.7220000000      11.6779052495      2.1498823031      0.0000000000
1.8731726965           36.7678249116      0.7240000000      11.6717392203      2.1529492435      0.0000000000
1.8753704796           36.2872003306      0.7260000000      11.6655744800      2.1559883750      0.0000000000
1.8775466016           35.8155782273      0.7280000000      11.6594111553      2.1589998582      0.0000000000
1.8797012174           35.3527574495      0.7300000000      11.6532494166      2.1619838539      0.0000000000
1.8818344814           34.8985303409      0.7320000000      11.6470893745      2.1649405222      0.0000000000
1.8839465469           34.4526948653      0.7340000000      11.6409311281      2.1678700236      0.0000000000
1.8860375676           34.0150769574      0.7360000000      11.6347749155      2.1707725185      0.0000000000
1.8881076954           33.5854769117      0.7380000000      11.6286207747      2.1736481665      0.0000000000
1.8901570821           33.1637135054      0.7400000000      11.6224688427      2.1764971277      0.0000000000
1.8921858788           32.7496175041      0.7420000000      11.6163192950      2.1793195615      0.0000000000
1.8941942360           32.3430126628      0.7440000000      11.6101722180      2.1821156273      0.0000000000
1.8961823032           31.9437248243      0.7460000000      11.6040277033      2.1848854841      0.0000000000
1.8981502297           31.5516058712      0.7480000000      11.5978859588      2.1876292911      0.0000000000
1.9000981636           31.1664855990      0.7500000000      11.5917470344      2.1903472065      0.0000000000
1.9020262527           30.7882156347      0.7520000000      11.5856110888      2.1930393886      0.0000000000
1.9039346438           30.4166393713      0.7540000000      11.5794781974      2.1957059955      0.0000000000
1.9058234832           30.0516172342      0.7560000000      11.5733485257      2.1983471846      0.0000000000
1.9076929163           29.6929989497      0.7580000000      11.5672221362      2.2009631133      0.0000000000
1.9095430880           29.3406562135      0.7600000000      11.5610992161      2.2035539386      0.0000000000
1.9113741420           28.9944364864      0.7620000000      11.5549797644      2.2061198165      0.0000000000
1.9131862217           28.6542169847      0.7640000000      11.5488639453      2.2086609035      0.0000000000
1.9149794699           28.3198777362      0.7660000000      11.5427519419      2.2111773557      0.0000000000
