# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3160439926       809761.1124951582      0.1850000000      13.8437419896      0.3205009228      0.0000000000
0.3250205592       712686.0120318070      0.1870000000      13.7555045570      0.3298251647      0.0000000000
0.3342258746       627649.7192999547      0.1890000000      13.6735291419      0.3393992593      0.0000000000
0.3436595028       553135.9751780473      0.1910000000      13.5974638038      0.3492236567      0.0000000000
0.3533207102       487819.0320486612      0.1930000000      13.5269755996      0.3592985156      0.0000000000
0.3632084691       430540.1366513601      0.1950000000      13.4617489359      0.3696237055      0.0000000000
0.3733214642       380287.0316056704      0.1970000000      13.4014852623      0.3801988112      0.0000000000
0.3836580962       336175.6792030468      0.1990000000      13.3459017208      0.3910231339      0.0000000000
0.3942164748       297434.1559518760      0.2010000000      13.2947296352      0.4020956823      0.0000000000
0.4049944554       263388.8760568929      0.2030000000      13.2477159428      0.4134152074      0.0000000000
0.4159896006       233451.7131078357      0.2050000000      13.2046191599      0.4249801614      0.0000000000
0.4271992262       207109.5651589712      0.2070000000      13.1652115736      0.4367887422      0.0000000000
0.4386203846       183914.5476364353      0.2090000000      13.1292767277      0.4488388738      0.0000000000
0.4502498887       163475.8569645091      0.2110000000      13.0966102705      0.4611282286      0.0000000000
0.4620842989       145452.2962851180      0.2130000000      13.0670175337      0.4736542119      0.0000000000
0.4741199540       129546.0108261552      0.2150000000      13.0403146055      0.4864139910      0.0000000000
0.4863529713       115496.9562114287      0.2170000000      13.0163273653      0.4994044928      0.0000000000
0.4987792493       103077.9403162263      0.2190000000      12.9948903609      0.5126224048      0.0000000000
0.5113944849        92090.4604706541      0.2210000000      12.9758468134      0.5260641898      0.0000000000
0.5241941896        82361.0468066151      0.2230000000      12.9590488107      0.5397261008      0.0000000000
0.5371736781        73737.9517903934      0.2250000000      12.9443550918      0.5536041667      0.0000000000
0.5503281029        66088.4562650570      0.2270000000      12.9316325785      0.5676942262      0.0000000000
0.5636524519        59296.3855958970      0.2290000000      12.9207549782      0.5819919230      0.0000000000
0.5771415632        53259.9990927753      0.2310000000      12.9116026801      0.5964927187      0.0000000000
0.5907901322        47890.1408554440      0.2330000000      12.9040621226      0.6111918989      0.0000000000
0.6045927282        43108.6511796264      0.2350000000      12.8980260656      0.6260845881      0.0000000000
0.6185438010        38846.9538833437      0.2370000000      12.8933926699      0.6411657546      0.0000000000
0.6326376941        35044.8478339314      0.2390000000      12.8900655969      0.6564302230      0.0000000000
0.6468686548        31649.4483902428      0.2410000000      12.8879535547      0.6718726827      0.0000000000
0.6612308462        28614.2616020613      0.2430000000      12.8869700465      0.6874876990      0.0000000000
0.6757183586        25898.3922525342      0.2450000000      12.8870334042      0.7032697237      0.0000000000
0.6903252189        23465.8355902003      0.2470000000      12.8880662124      0.7192131032      0.0000000000
0.7050453972        21284.8628897870      0.2490000000      12.8899948275      0.7353120852      0.0000000000
0.7198728312        19327.5111841747      0.2510000000      12.8927503491      0.7515608416      0.0000000000
0.7348014183        17569.0958101208      0.2530000000      12.8962669078      0.7679534609      0.0000000000
0.7498250383        15987.8217232838      0.2550000000      12.9004824892      0.7844839704      0.0000000000
0.7649375653        14564.4260402300      0.2570000000      12.9053384930      0.8011463478      0.0000000000
0.7801328516        13281.8678419296      0.2590000000      12.9107792391      0.8179345039      0.0000000000
0.7954047787        12125.0656138681      0.2610000000      12.9167526641      0.8348423359      0.0000000000
0.8107472327        11080.6523936873      0.2630000000      12.9232090165      0.8518637012      0.0000000000
0.8261541281        10136.7763904163      0.2650000000      12.9301015623      0.8689924420      0.0000000000
0.8416194109         9282.9197236473      0.2670000000      12.9373862047      0.8862223887      0.0000000000
0.8571370712         8509.7396481861      0.2690000000      12.9450214006      0.9035473728      0.0000000000
0.8727011412         7808.9276482502      0.2710000000      12.9529675951      0.9209612253      0.0000000000
0.8883057172         7173.0946479730      0.2730000000      12.9611880396      0.9384578002      0.0000000000
0.9039449537         6595.6578201956      0.2750000000      12.9696478251      0.9560309681      0.0000000000
0.9196130740         6070.7488735244      0.2770000000      12.9783139031      0.9736746283      0.0000000000
0.9353043799         5593.1346023757      0.2790000000      12.9871555120      0.9913827194      0.0000000000
0.9510132518         5158.1406912220      0.2810000000      12.9961434602      1.0091492202      0.0000000000
0.9667341568         4761.5897917183      0.2830000000      13.0052502633      1.0269681588      0.0000000000
0.9824616586         4399.7475272104      0.2850000000      13.0144505475      1.0448336236      0.0000000000
0.9981904118         4069.2684587541      0.2870000000      13.0237199906      1.0627397589      0.0000000000
1.0139151737         3767.1559093405      0.2890000000      13.0330359576      1.0806807777      0.0000000000
1.0296308083         3490.7228740030      0.2910000000      13.0423773704      1.0986509669      0.0000000000
1.0453322837         3237.5566333521      0.2930000000      13.0517241642      1.1166446865      0.0000000000
1.0610146847         3005.4908979071      0.2950000000      13.0610579790      1.1346563827      0.0000000000
1.0766732058         2792.5769767469      0.2970000000      13.0703612425      1.1526805829      0.0000000000
1.0923031629         2597.0621196519      0.2990000000      13.0796179319      1.1707119086      0.0000000000
1.1078999889         2417.3672188569      0.3010000000      13.0888128850      1.1887450725      0.0000000000
1.1234592375         2252.0689187858      0.3030000000      13.0979319903      1.2067748834      0.0000000000
1.1389765860         2099.8831245525      0.3050000000      13.1069620978      1.2247962506      0.0000000000
1.1544478383         1959.6508672412      0.3070000000      13.1158912844      1.2428041885      0.0000000000
1.1698689197         1830.3240411570      0.3090000000      13.1247080868      1.2607938128      0.0000000000
1.1852358850         1710.9554554186      0.3110000000      13.1334022636      1.2787603498      0.0000000000
1.2005449132         1600.6871570032      0.3130000000      13.1419640350      1.2966991327      0.0000000000
1.2157923119         1498.7422895942      0.3150000000      13.1503846208      1.3146056076      0.0000000000
1.2309745150         1404.4163279079      0.3170000000      13.1586558373      1.3324753322      0.0000000000
1.2460880848         1317.0703282687      0.3190000000      13.1667703586      1.3503039798      0.0000000000
1.2611297075         1236.1235508771      0.3210000000      13.1747211886      1.3680873357      0.0000000000
1.2760961975         1161.0486182357      0.3230000000      13.1825021963      1.3858213031      0.0000000000
1.2909844928         1091.3656419781      0.3250000000      13.1901076941      1.4035019000      0.0000000000
1.3057916579         1026.6380010224      0.3270000000      13.1975327004      1.4211252629      0.0000000000
1.3205148776          966.4676831479      0.3290000000      13.2047725129      1.4386876428      0.0000000000
1.3351514607          910.4920337125      0.3310000000      13.2118230900      1.4561854088      0.0000000000
1.3496988352          858.3800848287      0.3330000000      13.2186807380      1.4736150457      0.0000000000
1.3641545492          809.8297351821      0.3350000000      13.2253423280      1.4909731559      0.0000000000
1.3785162689          764.5649067992      0.3370000000      13.2318051035      1.5082564579      0.0000000000
1.3927817718          722.3329935197      0.3390000000      13.2380664942      1.5254617809      0.0000000000
1.4069489537          682.9030643194      0.3410000000      13.2441245660      1.5425860735      0.0000000000
1.4210158196          646.0634633910      0.3430000000      13.2499775161      1.5596263946      0.0000000000
1.4349804861          611.6203688586      0.3450000000      13.2556240701      1.5765799178      0.0000000000
1.4488411754          579.3958944167      0.3470000000      13.2610630543      1.5934439258      0.0000000000
1.4625962163          549.2268473955      0.3490000000      13.2662936691      1.6102158121      0.0000000000
1.4762440409          520.9633664948      0.3510000000      13.2713154350      1.6268930789      0.0000000000
1.4897831813          494.4676816103      0.3530000000      13.2761280270      1.6434733351      0.0000000000
1.5032122683          469.6130749867      0.3550000000      13.2807313172      1.6599542949      0.0000000000
1.5165300298          446.2829969344      0.3570000000      13.2851255674      1.6763337773      0.0000000000
1.5297352868          424.3700595401      0.3590000000      13.2893111102      1.6926097032      0.0000000000
1.5428269516          403.7753000426      0.3610000000      13.2932885002      1.7087800937      0.0000000000
1.5558040267          384.4075019950      0.3630000000      13.2970585544      1.7248430700      0.0000000000
1.5686655983          366.1823702817      0.3650000000      13.3006219654      1.7407968474      0.0000000000
1.5814108403          349.0222440802      0.3670000000      13.3039800144      1.7566397398      0.0000000000
1.5940390057          332.8552107612      0.3690000000      13.3071337713      1.7723701517      0.0000000000
1.6065494279          317.6148863654      0.3710000000      13.3100846459      1.7879865801      0.0000000000
1.6189415165          303.2397870825      0.3730000000      13.3128340366      1.8034876103      0.0000000000
1.6312147557          289.6730086179      0.3750000000      13.3153834907      1.8188719153      0.0000000000
1.6433687025          276.8618920812      0.3770000000      13.3177347990      1.8341382540      0.0000000000
1.6554029816          264.7575357422      0.3790000000      13.3198895755      1.8492854665      0.0000000000
1.6673172872          253.3146723931      0.3810000000      13.3218498154      1.8643124765      0.0000000000
1.6791113771          242.4912444710      0.3830000000      13.3236174091      1.8792182852      0.0000000000
1.6907850717          232.2481965286      0.3850000000      13.3251943314      1.8940019709      0.0000000000
1.7023382526          222.5492698527      0.3870000000      13.3265827266      1.9086626878      0.0000000000
1.7137708592          213.3607431720      0.3890000000      13.3277847424      1.9231996626      0.0000000000
1.7250828865          204.6512338649      0.3910000000      13.3288025305      1.9376121927      0.0000000000
1.7362743840          196.3915585694      0.3930000000      13.3296383825      1.9518996452      0.0000000000
1.7473454520          188.5545153387      0.3950000000      13.3302945546      1.9660614531      0.0000000000
1.7582962413          181.1147697855      0.3970000000      13.3307733894      1.9800971152      0.0000000000
1.7691269499          174.0487154294      0.3990000000      13.3310772988      1.9940061934      0.0000000000
1.7798378214          167.3343093278      0.4010000000      13.3312086379      2.0077883100      0.0000000000
1.7904291428          160.9509856753      0.4030000000      13.3311698143      2.0214431468      0.0000000000
1.8009012433          154.8795469860      0.4050000000      13.3309633093      2.0349704429      0.0000000000
1.8112544918          149.1020545807      0.4070000000      13.3305915855      2.0483699928      0.0000000000
1.8214892946          143.6017151400      0.4090000000      13.3300570177      2.0616416437      0.0000000000
1.8316060957          138.3628708121      0.4110000000      13.3293622415      2.0747852963      0.0000000000
1.8416053723          133.3708271754      0.4130000000      13.3285096627      2.0878008995      0.0000000000
1.8514876351          128.6118392533      0.4150000000      13.3275017835      2.1006884510      0.0000000000
1.8612534261          124.0730426940      0.4170000000      13.3263411441      2.1134479953      0.0000000000
1.8709033166          119.7423600559      0.4190000000      13.3250301979      2.1260796209      0.0000000000
1.8804379062          115.6084876554      0.4210000000      13.3235714753      2.1385834600      0.0000000000
1.8898578211          111.6608106528      0.4230000000      13.3219674653      2.1509596858      0.0000000000
1.8991637127          107.8893660882      0.4250000000      13.3202206357      2.1632085117      0.0000000000
1.9083562563          104.2848052178      0.4270000000      13.3183335150      2.1753301895      0.0000000000
1.9174361487          100.8383320338      0.4290000000      13.3163084827      2.1873250069      0.0000000000
1.9264041091           97.5416965969      0.4310000000      13.3141480652      2.1991932881      0.0000000000
1.9352608751           94.3871232260      0.4330000000      13.3118546313      2.2109353899      0.0000000000
1.9440072040           91.3673164278      0.4350000000      13.3094306815      2.2225517026      0.0000000000
1.9526438701           88.4753983709      0.4370000000      13.3068786262      2.2340426472      0.0000000000
1.9611716634           85.7048893103      0.4390000000      13.3042008123      2.2454086739      0.0000000000
1.9695913889           83.0496915580      0.4410000000      13.3013996049      2.2566502612      0.0000000000
1.9779038665           80.5040565601      0.4430000000      13.2984773865      2.2677679153      0.0000000000
1.9861099278           78.0625621043      0.4450000000      13.2954364243      2.2787621675      0.0000000000
1.9942104178           75.7201038330      0.4470000000      13.2922791304      2.2896335746      0.0000000000
2.0022061910           73.4718515715      0.4490000000      13.2890077197      2.3003827157      0.0000000000
2.0100981128           71.3132505558      0.4510000000      13.2856244529      2.3110101928      0.0000000000
2.0178870578           69.2400069444      0.4530000000      13.2821316414      2.3215166290      0.0000000000
2.0255739079           67.2480459435      0.4550000000      13.2785313722      2.3319026668      0.0000000000
2.0331595538           65.3335342645      0.4570000000      13.2748259403      2.3421689689      0.0000000000
2.0406448917           63.4928359213      0.4590000000      13.2710174415      2.3523162146      0.0000000000
2.0480308246           61.7225178458      0.4610000000      13.2671080624      2.3623451012      0.0000000000
2.0553182601           60.0193260109      0.4630000000      13.2630998820      2.3722563415      0.0000000000
2.0625081106           58.3801824335      0.4650000000      13.2589950001      2.3820506635      0.0000000000
2.0696012916           56.8021721943      0.4670000000      13.2547954521      2.3917288091      0.0000000000
2.0765987229           55.2825352977      0.4690000000      13.2505033080      2.4012915340      0.0000000000
2.0835013256           53.8186492300      0.4710000000      13.2461205185      2.4107396059      0.0000000000
2.0903100237           52.4080369139      0.4730000000      13.2416491117      2.4200738045      0.0000000000
2.0970257419           51.0483385203      0.4750000000      13.2370909736      2.4292949199      0.0000000000
2.1036494064           49.7373243807      0.4770000000      13.2324480791      2.4384037530      0.0000000000
2.1101819430           48.4728721246      0.4790000000      13.2277222889      2.4474011129      0.0000000000
2.1166242779           47.2529690232      0.4810000000      13.2229154840      2.4562878185      0.0000000000
2.1229773364           46.0757035316      0.4830000000      13.2180295093      2.4650646959      0.0000000000
2.1292420425           44.9392541778      0.4850000000      13.2130661247      2.4737325787      0.0000000000
2.1354193197           43.8418996693      0.4870000000      13.2080271913      2.4822923075      0.0000000000
2.1415100880           42.7819923205      0.4890000000      13.2029143852      2.4907447279      0.0000000000
2.1475152666           41.7579733503      0.4910000000      13.1977294845      2.4990906923      0.0000000000
2.1534357709           40.7683518321      0.4930000000      13.1924741349      2.5073310563      0.0000000000
2.1592725145           39.8117188947      0.4950000000      13.1871500935      2.5154666818      0.0000000000
2.1650264065           38.8867229508      0.4970000000      13.1817589354      2.5234984327      0.0000000000
2.1706983531           37.9920820725      0.4990000000      13.1763023064      2.5314271771      0.0000000000
2.1762892563           37.1265740594      0.5010000000      13.1707818019      2.5392537856      0.0000000000
2.1818000140           36.2890333783      0.5030000000      13.1651989705      2.5469791310      0.0000000000
2.1872315196           35.4783494997      0.5050000000      13.1595553745      2.5546040883      0.0000000000
2.1925846619           34.6934629286      0.5070000000      13.1538525159      2.5621295336      0.0000000000
2.1978603245           33.9333629589      0.5090000000      13.1480918813      2.5695563440      0.0000000000
2.2030593863           33.1970863042      0.5110000000      13.1422749518      2.5768853975      0.0000000000
2.2081827204           32.4837113793      0.5130000000      13.1364031502      2.5841175720      0.0000000000
2.2132311945           31.7923593060      0.5150000000      13.1304778883      2.5912537452      0.0000000000
2.2182056709           31.1221916793      0.5170000000      13.1245005744      2.5982947950      0.0000000000
2.2231070053           30.4724052659      0.5190000000      13.1184725433      2.6052415972      0.0000000000
2.2279360481           29.8422344197      0.5210000000      13.1123951578      2.6120950277      0.0000000000
2.2326936431           29.2309465201      0.5230000000      13.1062697353      2.6188559602      0.0000000000
2.2373806280           28.6378405488      0.5250000000      13.1000975596      2.6255252671      0.0000000000
2.2419978336           28.0622460659      0.5270000000      13.0938798887      2.6321038180      0.0000000000
2.2465460851           27.5035237900      0.5290000000      13.0876180279      2.6385924813      0.0000000000
2.2510261998           26.9610578577      0.5310000000      13.0813131319      2.6449921220      0.0000000000
2.2554389892           26.4342624124      0.5330000000      13.0749664519      2.6513036026      0.0000000000
2.2597852575           25.9225736756      0.5350000000      13.0685791216      2.6575277824      0.0000000000
2.2640658022           25.4254540382      0.5370000000      13.0621523474      2.6636655179      0.0000000000
2.2682814138           24.9423874496      0.5390000000      13.0556872540      2.6697176617      0.0000000000
2.2724328753           24.4728779918      0.5410000000      13.0491849265      2.6756850626      0.0000000000
2.2765209633           24.0164533307      0.5430000000      13.0426465145      2.6815685664      0.0000000000
2.2805464467           23.5726578348      0.5450000000      13.0360730597      2.6873690137      0.0000000000
2.2845100875           23.1410554511      0.5470000000      13.0294656184      2.6930872423      0.0000000000
2.2884126402           22.7212280071      0.5490000000      13.0228252270      2.6987240844      0.0000000000
2.2922548522           22.3127744095      0.5510000000      13.0161529031      2.7042803683      0.0000000000
2.2960374637           21.9153103445      0.5530000000      13.0094496820      2.7097569177      0.0000000000
2.2997612072           21.5284642339      0.5550000000      13.0027164696      2.7151545513      0.0000000000
2.3034268083           21.1518818198      0.5570000000      12.9959542675      2.7204740834      0.0000000000
2.3070349850           20.7852228074      0.5590000000      12.9891640308      2.7257163223      0.0000000000
2.3105864478           20.4281579976      0.5610000000      12.9823466381      2.7308820722      0.0000000000
2.3140819004           20.0803739857      0.5630000000      12.9755030380      2.7359721318      0.0000000000
2.3175220386           19.7415666343      0.5650000000      12.9686340695      2.7409872942      0.0000000000
2.3209075512           19.4114467053      0.5670000000      12.9617406664      2.7459283473      0.0000000000
2.3242391193           19.0897331626      0.5690000000      12.9548236303      2.7507960734      0.0000000000
2.3275174173           18.7761576228      0.5710000000      12.9478838294      2.7555912496      0.0000000000
2.3307431114           18.4704602673      0.5730000000      12.9409220445      2.7603146467      0.0000000000
2.3339168613           18.1723923738      0.5750000000      12.9339391056      2.7649670304      0.0000000000
2.3370393193           17.8817145140      0.5770000000      12.9269358148      2.7695491606      0.0000000000
2.3401111302           17.5981956165      0.5790000000      12.9199129340      2.7740617909      0.0000000000
2.3431329319           17.3216136556      0.5810000000      12.9128712291      2.7785056696      0.0000000000
2.3461053546           17.0517537416      0.5830000000      12.9058114046      2.7828815384      0.0000000000
2.3490290221           16.7884100802      0.5850000000      12.8987342184      2.7871901340      0.0000000000
2.3519045508           16.5313842425      0.5870000000      12.8916403878      2.7914321866      0.0000000000
2.3547325497           16.2804845253      0.5890000000      12.8845306137      2.7956084199      0.0000000000
2.3575136212           16.0355258091      0.5910000000      12.8774055476      2.7997195524      0.0000000000
2.3602483604           15.7963304914      0.5930000000      12.8702658848      2.8037662958      0.0000000000
2.3629373561           15.5627274394      0.5950000000      12.8631123037      2.8077493567      0.0000000000
2.3655811895           15.3345504466      0.5970000000      12.8559454191      2.8116694345      0.0000000000
2.3681804352           15.1116401515      0.5990000000      12.8487658834      2.8155272231      0.0000000000
2.3707356610           14.8938420760      0.6010000000      12.8415742875      2.8193234100      0.0000000000
2.3732474281           14.6810074548      0.6030000000      12.8343712424      2.8230586769      0.0000000000
2.3757162910           14.4729932867      0.6050000000      12.8271573753      2.8267336990      0.0000000000
2.3781427972           14.2696606582      0.6070000000      12.8199332403      2.8303491454      0.0000000000
2.3805274881           14.0708756429      0.6090000000      12.8126994072      2.8339056795      0.0000000000
2.3828708982           13.8765089939      0.6110000000      12.8054564399      2.8374039578      0.0000000000
2.3851735559           13.6864357693      0.6130000000      12.7982048836      2.8408446316      0.0000000000
2.3874359826           13.5005353513      0.6150000000      12.7909452720      2.8442283452      0.0000000000
2.3896586939           13.3186910337      0.6170000000      12.7836781296      2.8475557373      0.0000000000
2.3918421990           13.1407900900      0.6190000000      12.7764039649      2.8508274406      0.0000000000
2.3939870004           12.9667237744      0.6210000000      12.7691232910      2.8540440811      0.0000000000
2.3960935948           12.7963866608      0.6230000000      12.7618365962      2.8572062792      0.0000000000
2.3981624728           12.6296765961      0.6250000000      12.7545443505      2.8603146495      0.0000000000
2.4001941190           12.4664956995      0.6270000000      12.7472470680      2.8633698004      0.0000000000
2.4021890114           12.3067476506      0.6290000000      12.7399451497      2.8663723337      0.0000000000
2.4041476229           12.1503407323      0.6310000000      12.7326390793      2.8693228463      0.0000000000
2.4060704196           11.9971858347      0.6330000000      12.7253293177      2.8722219281      0.0000000000
2.4079578625           11.8471960969      0.6350000000      12.7180162608      2.8750701639      0.0000000000
2.4098104066           11.7002882072      0.6370000000      12.7107003649      2.8778681323      0.0000000000
2.4116285008           11.5563807716      0.6390000000      12.7033820128      2.8806164056      0.0000000000
2.4134125889           11.4153957082      0.6410000000      12.6960616423      2.8833155511      0.0000000000
2.4151631088           11.2772567958      0.6430000000      12.6887396261      2.8859661297      0.0000000000
2.4168804930           11.1418905456      0.6450000000      12.6814163799      2.8885686968      0.0000000000
2.4185651685           11.0092256371      0.6470000000      12.6740922649      2.8911238022      0.0000000000
2.4202175564           10.8791926699      0.6490000000      12.6667676439      2.8936319892      0.0000000000
2.4218380736           10.7517252144      0.6510000000      12.6594429167      2.8960937967      0.0000000000
2.4234271305           10.6267578050      0.6530000000      12.6521184131      2.8985097571      0.0000000000
2.4249851328           10.5042276967      0.6550000000      12.6447944875      2.9008803974      0.0000000000
2.4265124811           10.3840739590      0.6570000000      12.6374714896      2.9032062392      0.0000000000
2.4280095708           10.2662371952      0.6590000000      12.6301497439      2.9054877984      0.0000000000
2.4294767920           10.1506600034      0.6610000000      12.6228295803      2.9077255857      0.0000000000
2.4309145301           10.0372867037      0.6630000000      12.6155113170      2.9099201059      0.0000000000
2.4323231656            9.9260632468      0.6650000000      12.6081952679      2.9120718592      0.0000000000
2.4337030735            9.8169371326      0.6670000000      12.6008817375      2.9141813393      0.0000000000
2.4350546250            9.7098575051      0.6690000000      12.5935710252      2.9162490359      0.0000000000
2.4363781857            9.6047749678      0.6710000000      12.5862634239      2.9182754323      0.0000000000
2.4376741168            9.5016416833      0.6730000000      12.5789592323      2.9202610076      0.0000000000
2.4389427749            9.4004106069      0.6750000000      12.5716587065      2.9222062350      0.0000000000
2.4401845117            9.3010368558      0.6770000000      12.5643621294      2.9241115827      0.0000000000
2.4413996749            9.2034766683      0.6790000000      12.5570697932      2.9259775140      0.0000000000
2.4425886070            9.1076869983      0.6810000000      12.5497819216      2.9278044869      0.0000000000
2.4437516468            9.0136264094      0.6830000000      12.5424987785      2.9295929549      0.0000000000
2.4448891280            8.9212549487      0.6850000000      12.5352206403      2.9313433656      0.0000000000
2.4460013807            8.8305330816      0.6870000000      12.5279477197      2.9330561628      0.0000000000
2.4470887302            8.7414228477      0.6890000000      12.5206802578      2.9347317845      0.0000000000
2.4481514978            8.6538874392      0.6910000000      12.5134185088      2.9363706645      0.0000000000
2.4491900005            8.5678906716      0.6930000000      12.5061626772      2.9379732315      0.0000000000
2.4502045515            8.4833978339      0.6950000000      12.4989130122      2.9395399096      0.0000000000
2.4511954595            8.4003746196      0.6970000000      12.4916696996      2.9410711181      0.0000000000
2.4521630296            8.3187882796      0.6990000000      12.4844329851      2.9425672717      0.0000000000
2.4531075628            8.2386065044      0.7010000000      12.4772030544      2.9440287807      0.0000000000
2.4540293558            8.1597977172      0.7030000000      12.4699800984      2.9454560501      0.0000000000
2.4549287022            8.0823319049      0.7050000000      12.4627643418      2.9468494813      0.0000000000
2.4558058912            8.0061794170      0.7070000000      12.4555559749      2.9482094707      0.0000000000
2.4566612084            7.9313109153      0.7090000000      12.4483551550      2.9495364104      0.0000000000
2.4574949359            7.8576989973      0.7110000000      12.4411621092      2.9508306880      0.0000000000
2.4583073517            7.7853159704      0.7130000000      12.4339769916      2.9520926869      0.0000000000
2.4590987308            7.7141354335      0.7150000000      12.4267999898      2.9533227865      0.0000000000
2.4598693440            7.6441310046      0.7170000000      12.4196312430      2.9545213613      0.0000000000
2.4606194588            7.5752781680      0.7190000000      12.4124709674      2.9556887815      0.0000000000
2.4613493395            7.5075520342      0.7210000000      12.4053193031      2.9568254141      0.0000000000
2.4620592468            7.4409286406      0.7230000000      12.3981764045      2.9579316213      0.0000000000
2.4627494377            7.3753846705      0.7250000000      12.3910424252      2.9590077609      0.0000000000
2.4634201663            7.3108975495      0.7270000000      12.3839175279      2.9600541874      0.0000000000
2.4640716833            7.2474451044      0.7290000000      12.3768018559      2.9610712509      0.0000000000
2.4647042356            7.1850057671      0.7310000000      12.3696955506      2.9620592969      0.0000000000
2.4653180680            7.1235585336      0.7330000000      12.3625987540      2.9630186687      0.0000000000
2.4659134212            7.0630829569      0.7350000000      12.3555116042      2.9639497041      0.0000000000
2.4664905330            7.0035590697      0.7370000000      12.3484342373      2.9648527376      0.0000000000
2.4670496384            6.9449673494      0.7390000000      12.3413667743      2.9657281002      0.0000000000
2.4675909690            6.8872888485      0.7410000000      12.3343093446      2.9665761188      0.0000000000
2.4681147534            6.8305051199      0.7430000000      12.3272620759      2.9673971163      0.0000000000
2.4686212177            6.7745981621      0.7450000000      12.3202251043      2.9681914128      0.0000000000
2.4691105845            6.7195501281      0.7470000000      12.3131985075      2.9689593240      0.0000000000
2.4695830738            6.6653440656      0.7490000000      12.3061824249      2.9697011622      0.0000000000
2.4700389028            6.6119632716      0.7510000000      12.2991769688      2.9704172363      0.0000000000
2.4704782858            6.5593912064      0.7530000000      12.2921822411      2.9711078516      0.0000000000
2.4709014343            6.5076121379      0.7550000000      12.2851983571      2.9717733100      0.0000000000
2.4713085570            6.4566103476      0.7570000000      12.2782254052      2.9724139093      0.0000000000
2.4716998602            6.4063706663      0.7590000000      12.2712634841      2.9730299451      0.0000000000
2.4720755473            6.3568783946      0.7610000000      12.2643127123      2.9736217089      0.0000000000
2.4724358189            6.3081189177      0.7630000000      12.2573731610      2.9741894885      0.0000000000
2.4727808734            6.2600781224      0.7650000000      12.2504449261      2.9747335691      0.0000000000
2.4731109064            6.2127423201      0.7670000000      12.2435281075      2.9752542323      0.0000000000
2.4734261113            6.1660979917      0.7690000000      12.2366227842      2.9757517571      0.0000000000
2.4737266785            6.1201319901      0.7710000000      12.2297290465      2.9762264181      0.0000000000
2.4740127962            6.0748314248      0.7730000000      12.2228469652      2.9766784879      0.0000000000
2.4742846502            6.0301837912      0.7750000000      12.2159766296      2.9771082352      0.0000000000
2.4745424239            5.9861767815      0.7770000000      12.2091181067      2.9775159261      0.0000000000
2.4747862985            5.9427984919      0.7790000000      12.2022714827      2.9779018237      0.0000000000
2.4750164525            5.9000371274      0.7810000000      12.1954368179      2.9782661877      0.0000000000
