# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.7410433782        12160.1381496627      0.2760000000      12.4250163691      0.7759149606      0.0000000000
0.7536870222        11242.5586349239      0.2780000000      12.4304955634      0.7898787658      0.0000000000
0.7663580372        10403.7489788759      0.2800000000      12.4362560992      0.8038977596      0.0000000000
0.7790529856         9636.2330405344      0.2820000000      12.4422688285      0.8179683701      0.0000000000
0.7917684687         8933.3051331154      0.2840000000      12.4485061774      0.8320870446      0.0000000000
0.8045011280         8288.9449544265      0.2860000000      12.4549419071      0.8462502520      0.0000000000
0.8172476608         7697.7441932025      0.2880000000      12.4615523129      0.8604544997      0.0000000000
0.8300047954         7154.8359509013      0.2900000000      12.4683136372      0.8746963064      0.0000000000
0.8427693184         6655.8399167151      0.2920000000      12.4752043812      0.8889722327      0.0000000000
0.8555380735         6196.8103687416      0.2940000000      12.4822049299      0.9032788803      0.0000000000
0.8683079411         5774.1849277405      0.2960000000      12.4892953543      0.9176128687      0.0000000000
0.8810758760         5384.7521404940      0.2980000000      12.4964589694      0.9319708790      0.0000000000
0.8938388659         5025.6052625521      0.3000000000      12.5036779178      0.9463496060      0.0000000000
0.9065939687         4694.1183673972      0.3020000000      12.5109367413      0.9607458020      0.0000000000
0.9193382928         4387.9138196937      0.3040000000      12.5182203231      0.9751562540      0.0000000000
0.9320690222         4104.8391497043      0.3060000000      12.5255160683      0.9895778133      0.0000000000
0.9447833684         3842.9387862551      0.3080000000      12.5328091185      1.0040073402      0.0000000000
0.9574786338         3600.4419956722      0.3100000000      12.5400885196      1.0184417776      0.0000000000
0.9701521665         3375.7385023404      0.3120000000      12.5473425528      1.0328780997      0.0000000000
0.9828013771         3167.3647589352      0.3140000000      12.5545603409      1.0473133312      0.0000000000
0.9954237427         2973.9895837825      0.3160000000      12.5617321368      1.0617445526      0.0000000000
1.0080168043         2794.4014314083      0.3180000000      12.5688490587      1.0761688982      0.0000000000
1.0205781499         2627.4945774857      0.3200000000      12.5759012240      1.0905835365      0.0000000000
1.0331054553         2472.2631424756      0.3220000000      12.5828819217      1.1049857181      0.0000000000
1.0455964345         2327.7867489541      0.3240000000      12.5897823669      1.1193727185      0.0000000000
1.0580488845         2193.2266090945      0.3260000000      12.5965964697      1.1337418913      0.0000000000
1.0704606511         2067.8149343744      0.3280000000      12.6033171470      1.1480906287      0.0000000000
1.0828296514         1950.8499464183      0.3300000000      12.6099386251      1.1624163879      0.0000000000
1.0951538639         1841.6891399694      0.3320000000      12.6164553963      1.1767166805      0.0000000000
1.1074313254         1739.7438325036      0.3340000000      12.6228621964      1.1909890693      0.0000000000
1.1196601366         1644.4743049658      0.3360000000      12.6291540777      1.2052311758      0.0000000000
1.1318384652         1555.3856988439      0.3380000000      12.6353271073      1.2194406838      0.0000000000
1.1439645317         1472.0233935003      0.3400000000      12.6413768314      1.2336153238      0.0000000000
1.1560366248         1393.9700352054      0.3420000000      12.6472999083      1.2477528915      0.0000000000
1.1680530893         1320.8417440271      0.3440000000      12.6530928868      1.2618512345      0.0000000000
1.1800123293         1252.2853331524      0.3460000000      12.6587525234      1.2759082557      0.0000000000
1.1919128128         1187.9759201453      0.3480000000      12.6642764423      1.2899219206      0.0000000000
1.2037530581         1127.6138735148      0.3500000000      12.6696615926      1.3038902410      0.0000000000
1.2155316534         1070.9234317474      0.3520000000      12.6749065780      1.3178112989      0.0000000000
1.2272472298         1017.6497517753      0.3540000000      12.6800086312      1.3316832153      0.0000000000
1.2388984862          967.5580604690      0.3560000000      12.6849665793      1.3455041800      0.0000000000
1.2504841697          920.4311697363      0.3580000000      12.6897785504      1.3592724294      0.0000000000
1.2620030859          876.0686176779      0.3600000000      12.6944434378      1.3729862586      0.0000000000
1.2734540929          834.2848659536      0.3620000000      12.6989600977      1.3866440154      0.0000000000
1.2848361002          794.9083107605      0.3640000000      12.7033274753      1.4002440998      0.0000000000
1.2961480723          757.7800600812      0.3660000000      12.7075449757      1.4137849674      0.0000000000
1.3073890230          722.7529181076      0.3680000000      12.7116120317      1.4272651254      0.0000000000
1.3185580145          689.6903789220      0.3700000000      12.7155279725      1.4406831296      0.0000000000
1.3296541620          658.4658831831      0.3720000000      12.7192927619      1.4540375924      0.0000000000
1.3406766255          628.9619595750      0.3740000000      12.7229060993      1.4673271724      0.0000000000
1.3516246142          601.0695321336      0.3760000000      12.7263680329      1.4805505806      0.0000000000
1.3624973823          574.6872130000      0.3780000000      12.7296785935      1.4937065757      0.0000000000
1.3732942308          549.7208127169      0.3800000000      12.7328380963      1.5067939666      0.0000000000
1.3840145031          526.0826634607      0.3820000000      12.7358467882      1.5198116082      0.0000000000
1.3946575873          503.6912041526      0.3840000000      12.7387051413      1.5327584038      0.0000000000
1.4052229133          482.4704522840      0.3860000000      12.7414136720      1.5456333026      0.0000000000
1.4157099518          462.3496228066      0.3880000000      12.7439729283      1.5584352989      0.0000000000
1.4261182150          443.2627688356      0.3900000000      12.7463836936      1.5711634330      0.0000000000
1.4364472525          425.1483328643      0.3920000000      12.7486466172      1.5838167872      0.0000000000
1.4466966547          407.9489143954      0.3940000000      12.7507626991      1.5963944899      0.0000000000
1.4568660470          391.6108624111      0.3960000000      12.7527327124      1.6088957090      0.0000000000
1.4669550926          376.0841070192      0.3980000000      12.7545577219      1.6213196564      0.0000000000
1.4769634895          361.3218437552      0.4000000000      12.7562387215      1.6336655832      0.0000000000
1.4868909708          347.2803081435      0.4020000000      12.7577768894      1.6459327820      0.0000000000
1.4967373009          333.9185180633      0.4040000000      12.7591731506      1.6581205821      0.0000000000
1.5065022796          321.1981710176      0.4060000000      12.7604288670      1.6702283541      0.0000000000
1.5161857368          309.0833712157      0.4080000000      12.7615452583      1.6822555049      0.0000000000
1.5257875328          297.5404860207      0.4100000000      12.7625235498      1.6942014778      0.0000000000
1.5353075583          286.5379855137      0.4120000000      12.7633650477      1.7060657528      0.0000000000
1.5447457326          276.0463208032      0.4140000000      12.7640711346      1.7178478447      0.0000000000
1.5541020024          266.0377478080      0.4160000000      12.7646431158      1.7295473023      0.0000000000
1.5633763427          256.4862414365      0.4180000000      12.7650824784      1.7411637089      0.0000000000
1.5725687534          247.3673547414      0.4200000000      12.7653906024      1.7526966799      0.0000000000
1.5816792601          238.6581088270      0.4220000000      12.7655688965      1.7641458622      0.0000000000
1.5907079126          230.3369176625      0.4240000000      12.7656187531      1.7755109340      0.0000000000
1.5996547860          222.3834968866      0.4260000000      12.7655418643      1.7867916058      0.0000000000
1.6085199764          214.7787394230      0.4280000000      12.7653396031      1.7979876154      0.0000000000
1.6173036032          207.5046780445      0.4300000000      12.7650136043      1.8090987313      0.0000000000
1.6260058052          200.5443811882      0.4320000000      12.7645651814      1.8201247471      0.0000000000
1.6346267442          193.8819205669      0.4340000000      12.7639960481      1.8310654874      0.0000000000
1.6431666005          187.5022713753      0.4360000000      12.7633077344      1.8419208019      0.0000000000
1.6516255721          181.3912681971      0.4380000000      12.7625015983      1.8526905640      0.0000000000
1.6600038787          175.5355718177      0.4400000000      12.7615794889      1.8633746772      0.0000000000
1.6683017544          169.9225724151      0.4420000000      12.7605427915      1.8739730647      0.0000000000
1.6765194516          164.5403817371      0.4440000000      12.7593930992      1.8844856760      0.0000000000
1.6846572400          159.3777791043      0.4460000000      12.7581321454      1.8949124843      0.0000000000
1.6927154012          154.4241408377      0.4480000000      12.7567611620      1.9052534810      0.0000000000
1.7006942357          149.6694565271      0.4500000000      12.7552819276      1.9155086840      0.0000000000
1.7085940573          145.1042555015      0.4520000000      12.7536960920      1.9256781311      0.0000000000
1.7164151922          140.7195696681      0.4540000000      12.7520050946      1.9357618788      0.0000000000
1.7241579797          136.5069202604      0.4560000000      12.7502103927      1.9457600034      0.0000000000
1.7318227731          132.4582902431      0.4580000000      12.7483136549      1.9556726023      0.0000000000
1.7394099377          128.5660898933      0.4600000000      12.7463165454      1.9654997916      0.0000000000
1.7469198487          124.8231208287      0.4620000000      12.7442204986      1.9752417030      0.0000000000
1.7543528913          121.2225607064      0.4640000000      12.7420268253      1.9848984851      0.0000000000
1.7617094645          117.7579638960      0.4660000000      12.7397373882      1.9944703073      0.0000000000
1.7689899745          114.4232022168      0.4680000000      12.7373535820      2.0039573519      0.0000000000
1.7761948379          111.2124698503      0.4700000000      12.7348769895      2.0133598182      0.0000000000
1.7833244778          108.1202490479      0.4720000000      12.7323088623      2.0226779178      0.0000000000
1.7903793292          105.1413178184      0.4740000000      12.7296509377      2.0319118812      0.0000000000
1.7973598329          102.2707118129      0.4760000000      12.7269046557      2.0410619504      0.0000000000
1.8042664374           99.5037137021      0.4780000000      12.7240714741      2.0501283811      0.0000000000
1.8110995977           96.8358410228      0.4800000000      12.7211527354      2.0591114412      0.0000000000
1.8178597752           94.2628340433      0.4820000000      12.7181497929      2.0680114113      0.0000000000
1.8245474406           91.7806577295      0.4840000000      12.7150644476      2.0768285876      0.0000000000
1.8311630665           89.3854535542      0.4860000000      12.7118978707      2.0855632731      0.0000000000
1.8377071323           87.0735622021      0.4880000000      12.7086514575      2.0942157835      0.0000000000
1.8441801234           84.8415027117      0.4900000000      12.7053267506      2.1027864466      0.0000000000
1.8505825282           82.6859556536      0.4920000000      12.7019249742      2.1112755980      0.0000000000
1.8569148402           80.6037631710      0.4940000000      12.6984475036      2.1196835843      0.0000000000
1.8631775586           78.5919251585      0.4960000000      12.6948959539      2.1280107637      0.0000000000
1.8693711820           76.6475653586      0.4980000000      12.6912712568      2.1362574975      0.0000000000
1.8754962162           74.7679588036      0.5000000000      12.6875749422      2.1444241606      0.0000000000
1.8815531678           72.9504982621      0.5020000000      12.6838081492      2.1525111337      0.0000000000
1.8875425492           71.1927110648      0.5040000000      12.6799725405      2.1605188086      0.0000000000
1.8934648716           69.4922191777      0.5060000000      12.6760691127      2.1684475800      0.0000000000
1.8993206499           67.8467671773      0.5080000000      12.6720991278      2.1762978516      0.0000000000
1.9051104020           66.2541997066      0.5100000000      12.6680640287      2.1840700356      0.0000000000
1.9108346453           64.7124559426      0.5120000000      12.6639648533      2.1917645469      0.0000000000
1.9164939000           63.2195700471      0.5140000000      12.6598028464      2.1993818090      0.0000000000
1.9220886887           61.7736685786      0.5160000000      12.6555794762      2.2069222525      0.0000000000
1.9276195312           60.3729492780      0.5180000000      12.6512955341      2.2143863082      0.0000000000
1.9330869515           59.0157024963      0.5200000000      12.6469524272      2.2217744170      0.0000000000
1.9384914729           57.7002868155      0.5220000000      12.6425513083      2.2290870229      0.0000000000
1.9438336187           56.4251342009      0.5240000000      12.6380932326      2.2363245736      0.0000000000
1.9491139127           55.1887449287      0.5260000000      12.6335793593      2.2434875219      0.0000000000
1.9543328791           53.9896866174      0.5280000000      12.6290109138      2.2505763254      0.0000000000
1.9594910414           52.8265849040      0.5300000000      12.6243890175      2.2575914443      0.0000000000
1.9645889215           51.6981222245      0.5320000000      12.6197145276      2.2645333412      0.0000000000
1.9696270424           50.6030418172      0.5340000000      12.6149886531      2.2714024836      0.0000000000
1.9746059261           49.5401391044      0.5360000000      12.6102125089      2.2781993422      0.0000000000
1.9795260930           48.5082585963      0.5380000000      12.6053871010      2.2849243893      0.0000000000
1.9843880624           47.5062920736      0.5400000000      12.6005133688      2.2915780993      0.0000000000
1.9891923532           46.5331806573      0.5420000000      12.5955924401      2.2981609507      0.0000000000
1.9939394828           45.5879075384      0.5440000000      12.5906253646      2.3046734233      0.0000000000
1.9986299660           44.6694950497      0.5460000000      12.5856129552      2.3111159971      0.0000000000
2.0032643174           43.7770100574      0.5480000000      12.5805563213      2.3174891564      0.0000000000
2.0078430496           42.9095552797      0.5500000000      12.5754564335      2.3237933857      0.0000000000
2.0123666721           42.0662676160      0.5520000000      12.5703141104      2.3300291697      0.0000000000
2.0168356949           41.2463230205      0.5540000000      12.5651305048      2.3361969972      0.0000000000
2.0212506225           40.4489232323      0.5560000000      12.5599061646      2.3422973531      0.0000000000
2.0256119613           39.6733113390      0.5580000000      12.5546423764      2.3483307291      0.0000000000
2.0299202121           38.9187518420      0.5600000000      12.5493397844      2.3542976123      0.0000000000
2.0341758760           38.1845445835      0.5620000000      12.5439995095      2.3601984942      0.0000000000
2.0383794487           37.4700093031      0.5640000000      12.5386220928      2.3660338623      0.0000000000
2.0425314266           36.7745004231      0.5660000000      12.5332086231      2.3718042085      0.0000000000
2.0466323017           36.0973912463      0.5680000000      12.5277598961      2.3775100225      0.0000000000
2.0506825644           35.4380838746      0.5700000000      12.5222768534      2.3831517950      0.0000000000
2.0546827003           34.7959969583      0.5720000000      12.5167600244      2.3887300137      0.0000000000
2.0586331947           34.1705772283      0.5740000000      12.5112103966      2.3942451691      0.0000000000
2.0625345289           33.5612901216      0.5760000000      12.5056287575      2.3996977497      0.0000000000
2.0663871815           32.9676207801      0.5780000000      12.5000158506      2.4050882436      0.0000000000
2.0701916275           32.3890714514      0.5800000000      12.4943723011      2.4104171373      0.0000000000
2.0739483412           31.8251706066      0.5820000000      12.4886992167      2.4156849194      0.0000000000
2.0776577910           31.2754551171      0.5840000000      12.4829970538      2.4208920736      0.0000000000
2.0813204441           30.7394841809      0.5860000000      12.4772666744      2.4260390851      0.0000000000
2.0849367634           30.2168311068      0.5880000000      12.4715087051      2.4311264365      0.0000000000
2.0885072098           29.7070861037      0.5900000000      12.4657239570      2.4361546108      0.0000000000
2.0920322397           29.2098517221      0.5920000000      12.4599129489      2.4411240872      0.0000000000
2.0955123080           28.7247487388      0.5940000000      12.4540765870      2.4460353464      0.0000000000
2.0989478642           28.2514074106      0.5960000000      12.4482153171      2.4508888646      0.0000000000
2.1023393567           27.7894745796      0.5980000000      12.4423300074      2.4556851193      0.0000000000
2.1056872292           27.3386077722      0.6000000000      12.4364212261      2.4604245842      0.0000000000
2.1089919227           26.8984779273      0.6020000000      12.4304896986      2.4651077327      0.0000000000
2.1122538739           26.4687642517      0.6040000000      12.4245358435      2.4697350340      0.0000000000
2.1154735175           26.0491612877      0.6060000000      12.4185604432      2.4743069585      0.0000000000
2.1186512840           25.6393725790      0.6080000000      12.4125641256      2.4788239730      0.0000000000
2.1217876007           25.2391112787      0.6100000000      12.4065474315      2.4832865422      0.0000000000
2.1248828914           24.8481010827      0.6120000000      12.4005109689      2.4876951293      0.0000000000
2.1279375767           24.4660753111      0.6140000000      12.3944553621      2.4920501952      0.0000000000
2.1309520737           24.0927759950      0.6160000000      12.3883811674      2.4963521985      0.0000000000
2.1339267947           23.7279521892      0.6180000000      12.3822887173      2.5006015942      0.0000000000
2.1368621519           23.3713660537      0.6200000000      12.3761789812      2.5047988392      0.0000000000
2.1397585507           23.0227831382      0.6220000000      12.3700522174      2.5089443835      0.0000000000
2.1426163946           22.6819795466      0.6240000000      12.3639090775      2.5130386769      0.0000000000
2.1454360835           22.3487367972      0.6260000000      12.3577500117      2.5170821668      0.0000000000
2.1482180137           22.0228458262      0.6280000000      12.3515756228      2.5210752977      0.0000000000
2.1509625777           21.7041015165      0.6300000000      12.3453862554      2.5250185111      0.0000000000
2.1536701659           21.3923096550      0.6320000000      12.3391826729      2.5289122483      0.0000000000
2.1563411631           21.0872775001      0.6340000000      12.3329650699      2.5327569445      0.0000000000
2.1589759524           20.7888221821      0.6360000000      12.3267340593      2.5365530353      0.0000000000
2.1615749139           20.4967672439      0.6380000000      12.3204903263      2.5403009537      0.0000000000
2.1641384220           20.2109373044      0.6400000000      12.3142340109      2.5440011274      0.0000000000
2.1666668493           19.9311668045      0.6420000000      12.3079657016      2.5476539834      0.0000000000
2.1691605653           19.6572944182      0.6440000000      12.3016858840      2.5512599466      0.0000000000
2.1716199354           19.3891642061      0.6460000000      12.2953951064      2.5548194384      0.0000000000
2.1740453208           19.1266227132      0.6480000000      12.2890935045      2.5583328758      0.0000000000
2.1764370810           18.8695243370      0.6500000000      12.2827816945      2.5618006762      0.0000000000
2.1787955714           18.6177267925      0.6520000000      12.2764600928      2.5652232524      0.0000000000
2.1811211440           18.3710922934      0.6540000000      12.2701291115      2.5686010149      0.0000000000
2.1834141476           18.1294872938      0.6560000000      12.2637891580      2.5719343715      0.0000000000
2.1856749275           17.8927824277      0.6580000000      12.2574406364      2.5752237271      0.0000000000
2.1879038256           17.6608515634      0.6600000000      12.2510838555      2.5784694829      0.0000000000
2.1901011806           17.4335733263      0.6620000000      12.2447192058      2.5816720386      0.0000000000
2.1922673290           17.2108308627      0.6640000000      12.2383472817      2.5848317919      0.0000000000
2.1944026020           16.9925082002      0.6660000000      12.2319682053      2.5879491346      0.0000000000
2.1965073298           16.7784959540      0.6680000000      12.2255825711      2.5910244593      0.0000000000
2.1985818365           16.5686844614      0.6700000000      12.2191903875      2.5940581515      0.0000000000
2.2006264464           16.3629708226      0.6720000000      12.2127923464      2.5970505987      0.0000000000
2.2026414786           16.1612537585      0.6740000000      12.2063887259      2.6000021825      0.0000000000
2.2046272489           15.9634339305      0.6760000000      12.1999797467      2.6029132819      0.0000000000
2.2065840712           15.7694168180      0.6780000000      12.1935658734      2.6057842742      0.0000000000
2.2085122545           15.5791086257      0.6800000000      12.1871472578      2.6086155319      0.0000000000
2.2104121068           15.3924208507      0.6820000000      12.1807244632      2.6114074275      0.0000000000
2.2122839311           15.2092644257      0.6840000000      12.1742975335      2.6141603275      0.0000000000
2.2141280288           15.0295555343      0.6860000000      12.1678669521      2.6168745982      0.0000000000
2.2159446981           14.8532123806      0.6880000000      12.1614331477      2.6195506025      0.0000000000
2.2177342330           14.6801536291      0.6900000000      12.1549961725      2.6221886989      0.0000000000
2.2194969251           14.5103016586      0.6920000000      12.1485563600      2.6247892438      0.0000000000
2.2212330646           14.3435824328      0.6940000000      12.1421142738      2.6273525933      0.0000000000
2.2229429354           14.1799200105      0.6960000000      12.1356697593      2.6298790955      0.0000000000
2.2246268218           14.0192447182      0.6980000000      12.1292234082      2.6323691007      0.0000000000
2.2262850035           13.8614867775      0.7000000000      12.1227754058      2.6348229538      0.0000000000
2.2279177577           13.7065784855      0.7020000000      12.1163259901      2.6372409975      0.0000000000
2.2295253585           13.5544544921      0.7040000000      12.1098754720      2.6396235716      0.0000000000
2.2311080778           13.4050511956      0.7060000000      12.1034241396      2.6419710136      0.0000000000
2.2326661839           13.2583063653      0.7080000000      12.0969722147      2.6442836575      0.0000000000
2.2341999427           13.1141594894      0.7100000000      12.0905199101      2.6465618349      0.0000000000
2.2357096172           12.9725518890      0.7120000000      12.0840674717      2.6488058742      0.0000000000
2.2371954680           12.8334266458      0.7140000000      12.0776151805      2.6510161023      0.0000000000
2.2386577530           12.6967282352      0.7160000000      12.0711632985      2.6531928424      0.0000000000
2.2400967266           12.5624025661      0.7180000000      12.0647120295      2.6553364146      0.0000000000
2.2415126413           12.4303968976      0.7200000000      12.0582615643      2.6574471372      0.0000000000
2.2429057467           12.3006598667      0.7220000000      12.0518121386      2.6595253251      0.0000000000
2.2442762901           12.1731420478      0.7240000000      12.0453640613      2.6615712915      0.0000000000
2.2456245151           12.0477938008      0.7260000000      12.0389172695      2.6635853448      0.0000000000
2.2469506646           11.9245696076      0.7280000000      12.0324723806      2.6655677942      0.0000000000
2.2482549772           11.8034220962      0.7300000000      12.0260293130      2.6675189428      0.0000000000
2.2495376899           11.6843069777      0.7320000000      12.0195883906      2.6694390932      0.0000000000
2.2507990366           11.5671803062      0.7340000000      12.0131497247      2.6713285443      0.0000000000
2.2520392496           11.4519997510      0.7360000000      12.0067136008      2.6731875932      0.0000000000
2.2532585575           11.3387234894      0.7380000000      12.0002800850      2.6750165331      0.0000000000
2.2544571881           11.2273119932      0.7400000000      11.9938495794      2.6768156573      0.0000000000
2.2556353651           11.1177252217      0.7420000000      11.9874221133      2.6785852534      0.0000000000
2.2567933106           11.0099248999      0.7440000000      11.9809978622      2.6803256080      0.0000000000
2.2579312446           10.9038737701      0.7460000000      11.9745770625      2.6820370055      0.0000000000
2.2590493841           10.7995352144      0.7480000000      11.9681598143      2.6837197266      0.0000000000
2.2601479443           10.6968737866      0.7500000000      11.9617463202      2.6853740506      0.0000000000
2.2612271381           10.5958552385      0.7520000000      11.9553368519      2.6870002543      0.0000000000
2.2622871755           10.4964453864      0.7540000000      11.9489314305      2.6885986110      0.0000000000
2.2633282653           10.3986116141      0.7560000000      11.9425303793      2.6901693929      0.0000000000
2.2643506123           10.3023210281      0.7580000000      11.9361335634      2.6917128677      0.0000000000
2.2653544213           10.2075431850      0.7600000000      11.9297413980      2.6932293033      0.0000000000
2.2663398939           10.1142474518      0.7620000000      11.9233540637      2.6947189643      0.0000000000
2.2673072285           10.0224033083      0.7640000000      11.9169714489      2.6961821110      0.0000000000
2.2682566232            9.9319824080      0.7660000000      11.9105939431      2.6976190040      0.0000000000
2.2691882724            9.8429558513      0.7680000000      11.9042215156      2.6990298998      0.0000000000
2.2701023700            9.7552965172      0.7700000000      11.8978545040      2.7004150543      0.0000000000
2.2709991063            9.6689769100      0.7720000000      11.8914929116      2.7017747190      0.0000000000
2.2718786701            9.5839705609      0.7740000000      11.8851368114      2.7031091439      0.0000000000
2.2727412483            9.5002520825      0.7760000000      11.8787864617      2.7044185773      0.0000000000
2.2735870261            9.4177962184      0.7780000000      11.8724419806      2.7057032651      0.0000000000
2.2744161858            9.3365781898      0.7800000000      11.8661034073      2.7069634503      0.0000000000
2.2752289084            9.2565742277      0.7820000000      11.8597709238      2.7081993739      0.0000000000
2.2760253727            9.1777609065      0.7840000000      11.8534446523      2.7094112749      0.0000000000
2.2768057558            9.1001153556      0.7860000000      11.8471247109      2.7105993903      0.0000000000
2.2775702326            9.0236152460      0.7880000000      11.8408112145      2.7117639541      0.0000000000
2.2783189765            8.9482387617      0.7900000000      11.8345042782      2.7129051995      0.0000000000
2.2790521584            8.8739645948      0.7920000000      11.8282040127      2.7140233561      0.0000000000
2.2797699478            8.8007719371      0.7940000000      11.8219105280      2.7151186519      0.0000000000
2.2804725123            8.7286404443      0.7960000000      11.8156239327      2.7161913128      0.0000000000
2.2811600175            8.6575500222      0.7980000000      11.8093442755      2.7172415630      0.0000000000
2.2818326275            8.5874814863      0.8000000000      11.8030717184      2.7182696240      0.0000000000
2.2824905045            8.5184159901      0.8020000000      11.7968064042      2.7192757156      0.0000000000
2.2831338090            8.4503346482      0.8040000000      11.7905483591      2.7202600557      0.0000000000
