# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.7858455705        18453.1957998114      0.2610000000      13.8690477389      0.8216112191      0.0000000000
0.7931415636        17549.6216354933      0.2630000000      13.8585278146      0.8296437343      0.0000000000
0.8004282125        16696.7439418388      0.2650000000      13.8481338357      0.8376740758      0.0000000000
0.8077053950        15891.3490596632      0.2670000000      13.8378600980      0.8457021080      0.0000000000
0.8149729813        15130.4549140672      0.2690000000      13.8277010562      0.8537276862      0.0000000000
0.8222308364        14411.2851733401      0.2710000000      13.8176514673      0.8617506594      0.0000000000
0.8294788185        13731.2593589856      0.2730000000      13.8077063683      0.8697708694      0.0000000000
0.8367167795        13087.9759716308      0.2750000000      13.7978609917      0.8777881494      0.0000000000
0.8439445657        12479.1961010455      0.2770000000      13.7881108588      0.8858023266      0.0000000000
0.8511620167        11902.8350984811      0.2790000000      13.7784516041      0.8938132197      0.0000000000
0.8583689663        11356.9478665581      0.2810000000      13.7688791061      0.9018206407      0.0000000000
0.8655652423        10839.7207231776      0.2830000000      13.7593894404      0.9098243943      0.0000000000
0.8727506675        10349.4587619671      0.2850000000      13.7499789275      0.9178242785      0.0000000000
0.8799250575         9884.5815646736      0.2870000000      13.7406439360      0.9258200830      0.0000000000
0.8870882240         9443.6089565406      0.2890000000      13.7313810498      0.9338115921      0.0000000000
0.8942399720         9025.1596443116      0.2910000000      13.7221870261      0.9417985821      0.0000000000
0.9013801020         8627.9396593998      0.2930000000      13.7130587321      0.9497808233      0.0000000000
0.9085084092         8250.7388095315      0.2950000000      13.7039931918      0.9577580791      0.0000000000
0.9156246836         7892.4231960354      0.2970000000      13.6949875461      0.9657301067      0.0000000000
0.9227287112         7551.9304857695      0.2990000000      13.6860391018      0.9736966572      0.0000000000
0.9298202726         7228.2646240713      0.3010000000      13.6771452063      0.9816574753      0.0000000000
0.9368991441         6920.4931653422      0.3030000000      13.6683033833      0.9896122995      0.0000000000
0.9439650985         6627.7381577378      0.3050000000      13.6595112608      0.9975608638      0.0000000000
0.9510179040         6349.1782630254      0.3070000000      13.6507665248      1.0055028957      0.0000000000
0.9580573246         6084.0409847933      0.3090000000      13.6420670068      1.0134381169      0.0000000000
0.9650831214         5831.6003079945      0.3110000000      13.6334106015      1.0213662451      0.0000000000
0.9720950517         5591.1746362210      0.3130000000      13.6247952836      1.0292869921      0.0000000000
0.9790928697         5362.1220907240      0.3150000000      13.6162191554      1.0372000656      0.0000000000
0.9860763263         5143.8400732496      0.3170000000      13.6076803560      1.0451051682      0.0000000000
0.9930451702         4935.7596359309      0.3190000000      13.5991770947      1.0530019987      0.0000000000
0.9999991468         4737.3468401313      0.3210000000      13.5907077202      1.0608902515      0.0000000000
1.0069379995         4548.0980834257      0.3230000000      13.5822705557      1.0687696170      0.0000000000
1.0138614693         4367.5387579723      0.3250000000      13.5738640807      1.0766397819      0.0000000000
1.0207692955         4195.2216683469      0.3270000000      13.5654867907      1.0845004297      0.0000000000
1.0276612151         4030.7252405373      0.3290000000      13.5571372367      1.0923512402      0.0000000000
1.0345369642         3873.6514270559      0.3310000000      13.5488140588      1.1001918906      0.0000000000
1.0413962769         3723.6252055656      0.3330000000      13.5405159344      1.1080220548      0.0000000000
1.0482388868         3580.2916746075      0.3350000000      13.5322415632      1.1158414048      0.0000000000
1.0550645259         3443.3165249833      0.3370000000      13.5239897801      1.1236496095      0.0000000000
1.0618729258         3312.3835279546      0.3390000000      13.5157593863      1.1314463358      0.0000000000
1.0686638174         3187.1941834318      0.3410000000      13.5075492771      1.1392312489      0.0000000000
1.0754369315         3067.4658504862      0.3430000000      13.4993583593      1.1470040122      0.0000000000
1.0821919985         2952.9314884045      0.3450000000      13.4911856172      1.1547642875      0.0000000000
1.0889287487         2843.3387793301      0.3470000000      13.4830300563      1.1625117351      0.0000000000
1.0956469132         2738.4483725623      0.3490000000      13.4748907485      1.1702460149      0.0000000000
1.1023462228         2638.0343318600      0.3510000000      13.4667667787      1.1779667850      0.0000000000
1.1090264092         2541.8823086909      0.3530000000      13.4586572209      1.1856737033      0.0000000000
1.1156872051         2449.7894531343      0.3550000000      13.4505613015      1.1933664274      0.0000000000
1.1223283437         2361.5636720315      0.3570000000      13.4424782078      1.2010446144      0.0000000000
1.1289495598         2277.0227027256      0.3590000000      13.4344071318      1.2087079213      0.0000000000
1.1355505890         2195.9938930138      0.3610000000      13.4263473830      1.2163560055      0.0000000000
1.1421311711         2118.3136540916      0.3630000000      13.4182982386      1.2239885271      0.0000000000
1.1486910401         2043.8266104579      0.3650000000      13.4102589874      1.2316051387      0.0000000000
1.1552299383         1972.3853879446      0.3670000000      13.4022290246      1.2392055008      0.0000000000
1.1617476097         1903.8502690544      0.3690000000      13.3942077068      1.2467892749      0.0000000000
1.1682437983         1838.0883850926      0.3710000000      13.3861944637      1.2543561208      0.0000000000
1.1747182517         1774.9737233390      0.3730000000      13.3781886881      1.2619057014      0.0000000000
1.1811707174         1714.3866030098      0.3750000000      13.3701898500      1.2694376781      0.0000000000
1.1876009479         1656.2133389719      0.3770000000      13.3621974309      1.2769517168      0.0000000000
1.1940086974         1600.3457438683      0.3790000000      13.3542109353      1.2844474839      0.0000000000
1.2003937230         1546.6811397081      0.3810000000      13.3462298869      1.2919246484      0.0000000000
1.2067557844         1495.1218627782      0.3830000000      13.3382538150      1.2993828803      0.0000000000
1.2130946447         1445.5748172161      0.3850000000      13.3302823146      1.3068218530      0.0000000000
1.2194100695         1397.9518677534      0.3870000000      13.3223149562      1.3142412414      0.0000000000
1.2257018281         1352.1688060473      0.3890000000      13.3143513316      1.3216407231      0.0000000000
1.2319696929         1308.1456026053      0.3910000000      13.3063910755      1.3290199784      0.0000000000
1.2382134395         1265.8060386494      0.3930000000      13.2984338433      1.3363786904      0.0000000000
1.2444328474         1225.0776065378      0.3950000000      13.2904792666      1.3437165449      0.0000000000
1.2506276993         1185.8912269989      0.3970000000      13.2825270395      1.3510332311      0.0000000000
1.2567977818         1148.1810540478      0.3990000000      13.2745768600      1.3583284409      0.0000000000
1.2629428851         1111.8843854859      0.4010000000      13.2666284373      1.3656018696      0.0000000000
1.2690628032         1076.9414327487      0.4030000000      13.2586814716      1.3728532160      0.0000000000
1.2751573341         1043.2952578587      0.4050000000      13.2507357234      1.3800821823      0.0000000000
1.2812262798         1010.8914291173      0.4070000000      13.2427909447      1.3872884742      0.0000000000
1.2872694461          979.6781985555      0.4090000000      13.2348468964      1.3944718012      0.0000000000
1.2932866429          949.6061555307      0.4110000000      13.2269033563      1.4016318763      0.0000000000
1.2992776845          920.6281086758      0.4130000000      13.2189601248      1.4087684166      0.0000000000
1.3052423892          892.6990516643      0.4150000000      13.2110170084      1.4158811432      0.0000000000
1.3111805794          865.7760344464      0.4170000000      13.2030738169      1.4229697810      0.0000000000
1.3170920819          839.8180563364      0.4190000000      13.1951303824      1.4300340591      0.0000000000
1.3229767280          814.7859280530      0.4210000000      13.1871865543      1.4370737109      0.0000000000
1.3288343530          790.6422629567      0.4230000000      13.1792421798      1.4440884737      0.0000000000
1.3346647967          767.3513041751      0.4250000000      13.1712971279      1.4510780894      0.0000000000
1.3404679035          744.8789270705      0.4270000000      13.1633512564      1.4580423042      0.0000000000
1.3462435219          723.1925101620      0.4290000000      13.1554044705      1.4649808687      0.0000000000
1.3519915049          702.2608567062      0.4310000000      13.1474566339      1.4718935379      0.0000000000
1.3577117104          682.0540959375      0.4330000000      13.1395076867      1.4787800715      0.0000000000
1.3634040002          662.5438148575      0.4350000000      13.1315575217      1.4856402334      0.0000000000
1.3690682409          643.7026351017      0.4370000000      13.1236060481      1.4924737927      0.0000000000
1.3747043035          625.5045645728      0.4390000000      13.1156532017      1.4992805225      0.0000000000
1.3803120637          607.9245373274      0.4410000000      13.1076989429      1.5060602013      0.0000000000
1.3858914014          590.9387353981      0.4430000000      13.0997431939      1.5128126116      0.0000000000
1.3914422011          574.5242878222      0.4450000000      13.0917859099      1.5195375410      0.0000000000
1.3969643520          558.6592970063      0.4470000000      13.0838270597      1.5262347819      0.0000000000
1.4024577475          543.3227889137      0.4490000000      13.0758666088      1.5329041312      0.0000000000
1.4079222856          528.4947020544      0.4510000000      13.0679045183      1.5395453910      0.0000000000
1.4133578689          514.1558196295      0.4530000000      13.0599407873      1.5461583680      0.0000000000
1.4187644043          500.2877026686      0.4550000000      13.0519754073      1.5527428737      0.0000000000
1.4241418031          486.8727432781      0.4570000000      13.0440083421      1.5592987243      0.0000000000
1.4294899812          473.8939633159      0.4590000000      13.0360396354      1.5658257415      0.0000000000
1.4348088588          461.3352081158      0.4610000000      13.0280692616      1.5723237509      0.0000000000
1.4400983603          449.1809033355      0.4630000000      13.0200972416      1.5787925837      0.0000000000
1.4453584148          437.4161556212      0.4650000000      13.0121235921      1.5852320755      0.0000000000
1.4505889554          426.0266748186      0.4670000000      13.0041483462      1.5916420670      0.0000000000
1.4557899197          414.9987464838      0.4690000000      12.9961715211      1.5980224037      0.0000000000
1.4609612494          404.3192287280      0.4710000000      12.9881931440      1.6043729357      0.0000000000
1.4661028906          393.9754695615      0.4730000000      12.9802132632      1.6106935182      0.0000000000
1.4712147917          383.9553834715      0.4750000000      12.9722319162      1.6169840087      0.0000000000
1.4762969106          374.2473452067      0.4770000000      12.9642491446      1.6232442766      0.0000000000
1.4813492041          364.8401955367      0.4790000000      12.9562650094      1.6294741887      0.0000000000
1.4863716345          355.7232197289      0.4810000000      12.9482795521      1.6356736194      0.0000000000
1.4913641687          346.8861184829      0.4830000000      12.9402928503      1.6418424476      0.0000000000
1.4963267772          338.3190016488      0.4850000000      12.9323049513      1.6479805568      0.0000000000
1.5012594344          330.0124136325      0.4870000000      12.9243159257      1.6540878351      0.0000000000
1.5061621188          321.9571997956      0.4890000000      12.9163258209      1.6601641754      0.0000000000
1.5110348130          314.1445874026      0.4910000000      12.9083347546      1.6662094755      0.0000000000
1.5158775027          306.5661914205      0.4930000000      12.9003427524      1.6722236371      0.0000000000
1.5206901781          299.2138774892      0.4950000000      12.8923499362      1.6782065670      0.0000000000
1.5254728327          292.0798900395      0.4970000000      12.8843563547      1.6841581761      0.0000000000
1.5302254638          285.1567232312      0.4990000000      12.8763621175      1.6900783803      0.0000000000
1.5349480725          278.4371916613      0.5010000000      12.8683672943      1.6959670994      0.0000000000
1.5396406631          271.9143647531      0.5030000000      12.8603719709      1.7018242579      0.0000000000
1.5443032437          265.5815872786      0.5050000000      12.8523762512      1.7076497845      0.0000000000
1.5489358258          259.4324507728      0.5070000000      12.8443802279      1.7134436124      0.0000000000
1.5535384243          253.4607845366      0.5090000000      12.8363839847      1.7192056790      0.0000000000
1.5581110575          247.6606595762      0.5110000000      12.8283876297      1.7249359260      0.0000000000
1.5626537470          242.0263637278      0.5130000000      12.8203912688      1.7306342990      0.0000000000
1.5671665176          236.5524032164      0.5150000000      12.8123949918      1.7363007481      0.0000000000
1.5716493974          231.2334751895      0.5170000000      12.8043989118      1.7419352274      0.0000000000
1.5761024176          226.0644894965      0.5190000000      12.7964031220      1.7475376948      0.0000000000
1.5805256126          221.0405354556      0.5210000000      12.7884077448      1.7531081126      0.0000000000
1.5849190196          216.1568728822      0.5230000000      12.7804128681      1.7586464469      0.0000000000
1.5892826790          211.4089617402      0.5250000000      12.7724186189      1.7641526676      0.0000000000
1.5936166341          206.7923943656      0.5270000000      12.7644250985      1.7696267486      0.0000000000
1.5979209311          202.3029542078      0.5290000000      12.7564324231      1.7750686676      0.0000000000
1.6021956189          197.9365559070      0.5310000000      12.7484407111      1.7804784060      0.0000000000
1.6064407492          193.6892746339      0.5330000000      12.7404500648      1.7858559489      0.0000000000
1.6106563767          189.5573114201      0.5350000000      12.7324605975      1.7912012852      0.0000000000
1.6148425582          185.5370231937      0.5370000000      12.7244724366      1.7965144072      0.0000000000
1.6189993537          181.6248786588      0.5390000000      12.7164856957      1.8017953109      0.0000000000
1.6231268253          177.8174834160      0.5410000000      12.7085004886      1.8070439958      0.0000000000
1.6272250379          174.1115606149      0.5430000000      12.7005169323      1.8122604648      0.0000000000
1.6312940587          170.5039451489      0.5450000000      12.6925351485      1.8174447243      0.0000000000
1.6353339572          166.9915865249      0.5470000000      12.6845552574      1.8225967840      0.0000000000
1.6393448054          163.5715388087      0.5490000000      12.6765773781      1.8277166567      0.0000000000
1.6433266776          160.2409592543      0.5510000000      12.6686016166      1.8328043588      0.0000000000
1.6472796501          156.9971119424      0.5530000000      12.6606281075      1.8378599095      0.0000000000
1.6512038017          153.8373376631      0.5550000000      12.6526569823      1.8428833316      0.0000000000
1.6550992129          150.7590852008      0.5570000000      12.6446883286      1.8478746505      0.0000000000
1.6589659668          147.7598862860      0.5590000000      12.6367222930      1.8528338950      0.0000000000
1.6628041481          144.8373527983      0.5610000000      12.6287589923      1.8577610966      0.0000000000
1.6666138435          141.9891867570      0.5630000000      12.6207985389      1.8626562900      0.0000000000
1.6703951419          139.2131591534      0.5650000000      12.6128410592      1.8675195125      0.0000000000
1.6741481338          136.5071202083      0.5670000000      12.6048866824      1.8723508044      0.0000000000
1.6778729115          133.8689903808      0.5690000000      12.5969355052      1.8771502088      0.0000000000
1.6815695694          131.2967703029      0.5710000000      12.5889876659      1.8819177713      0.0000000000
1.6852382032          128.7885089624      0.5730000000      12.5810432898      1.8866535403      0.0000000000
1.6888789105          126.3423402381      0.5750000000      12.5731024890      1.8913575668      0.0000000000
1.6924917904          123.9564473436      0.5770000000      12.5651653679      1.8960299044      0.0000000000
1.6960769438          121.6290727099      0.5790000000      12.5572320680      1.9006706091      0.0000000000
1.6996344728          119.3585240771      0.5810000000      12.5493027056      1.9052797396      0.0000000000
1.7031644813          117.1431629834      0.5830000000      12.5413773940      1.9098573566      0.0000000000
1.7066670744          114.9814031907      0.5850000000      12.5334562518      1.9144035234      0.0000000000
1.7101423587          112.8717114336      0.5870000000      12.5255393982      1.9189183057      0.0000000000
1.7135904420          110.8126020585      0.5890000000      12.5176269539      1.9234017713      0.0000000000
1.7170114337          108.8026368202      0.5910000000      12.5097190217      1.9278539902      0.0000000000
1.7204054441          106.8404297015      0.5930000000      12.5018157259      1.9322750345      0.0000000000
1.7237725849          104.9246309744      0.5950000000      12.4939171902      1.9366649786      0.0000000000
1.7271129691          103.0539411625      0.5970000000      12.4860235280      1.9410238990      0.0000000000
1.7304267105          101.2270971331      0.5990000000      12.4781348422      1.9453518739      0.0000000000
1.7337139241           99.4428846896      0.6010000000      12.4702512514      1.9496489835      0.0000000000
1.7369747263           97.7001157974      0.6030000000      12.4623728804      1.9539153103      0.0000000000
1.7402092339           95.9976465510      0.6050000000      12.4544998222      1.9581509384      0.0000000000
1.7434175651           94.3343752317      0.6070000000      12.4466322014      1.9623559535      0.0000000000
1.7465998389           92.7092161121      0.6090000000      12.4387701208      1.9665304436      0.0000000000
1.7497561752           91.1211404270      0.6110000000      12.4309136978      1.9706744979      0.0000000000
1.7528866947           89.5691316183      0.6130000000      12.4230630396      1.9747882077      0.0000000000
1.7559915189           88.0522199206      0.6150000000      12.4152182540      1.9788716657      0.0000000000
1.7590707702           86.5694543828      0.6170000000      12.4073794509      1.9829249663      0.0000000000
1.7621245717           85.1199221387      0.6190000000      12.3995467296      1.9869482054      0.0000000000
1.7651530470           83.7027284756      0.6210000000      12.3917201998      1.9909414805      0.0000000000
1.7681563207           82.3170174166      0.6230000000      12.3838999691      1.9949048905      0.0000000000
1.7711345179           80.9619467358      0.6250000000      12.3760861444      1.9988385358      0.0000000000
1.7740877642           79.6367118844      0.6270000000      12.3682788207      2.0027425179      0.0000000000
1.7770161857           78.3405251350      0.6290000000      12.3604781052      2.0066169401      0.0000000000
1.7799199095           77.0726232085      0.6310000000      12.3526841003      2.0104619067      0.0000000000
1.7827990626           75.8322685803      0.6330000000      12.3448969021      2.0142775234      0.0000000000
1.7856537730           74.6187433297      0.6350000000      12.3371166117      2.0180638971      0.0000000000
1.7884841687           73.4313519772      0.6370000000      12.3293433283      2.0218211357      0.0000000000
1.7912903785           72.2694196580      0.6390000000      12.3215771515      2.0255493486      0.0000000000
1.7940725312           71.1322907853      0.6410000000      12.3138181731      2.0292486461      0.0000000000
1.7968307564           70.0193302201      0.6430000000      12.3060664939      2.0329191396      0.0000000000
1.7995651836           68.9299204609      0.6450000000      12.2983222093      2.0365609414      0.0000000000
1.8022759429           67.8634620400      0.6470000000      12.2905853986      2.0401741652      0.0000000000
1.8049631645           66.8193738674      0.6490000000      12.2828561731      2.0437589253      0.0000000000
1.8076269789           65.7970936341      0.6510000000      12.2751346196      2.0473153370      0.0000000000
1.8102675168           64.7960689736      0.6530000000      12.2674208145      2.0508435166      0.0000000000
1.8128849092           63.8157701438      0.6550000000      12.2597148652      2.0543435814      0.0000000000
1.8154792872           62.8556803822      0.6570000000      12.2520168551      2.0578156491      0.0000000000
1.8180507820           61.9152967903      0.6590000000      12.2443268622      2.0612598386      0.0000000000
1.8205995249           60.9941315404      0.6610000000      12.2366449883      2.0646762693      0.0000000000
1.8231256474           60.0917108323      0.6630000000      12.2289713026      2.0680650616      0.0000000000
1.8256292810           59.2075731186      0.6650000000      12.2213059040      2.0714263365      0.0000000000
1.8281105574           58.3412734110      0.6670000000      12.2136488674      2.0747602154      0.0000000000
1.8305696080           57.4923732549      0.6690000000      12.2060002783      2.0780668207      0.0000000000
1.8330065646           56.6604527802      0.6710000000      12.1983602150      2.0813462754      0.0000000000
1.8354215587           55.8451024594      0.6730000000      12.1907287558      2.0845987028      0.0000000000
1.8378147220           55.0459181544      0.6750000000      12.1831059858      2.0878242272      0.0000000000
1.8401861859           54.2625152791      0.6770000000      12.1754919801      2.0910229728      0.0000000000
1.8425360818           53.4945166977      0.6790000000      12.1678868151      2.0941950649      0.0000000000
1.8448645413           52.7415534931      0.6810000000      12.1602905715      2.0973406291      0.0000000000
1.8471716955           52.0032688169      0.6830000000      12.1527033139      2.1004597912      0.0000000000
1.8494576755           51.2793163893      0.6850000000      12.1451251209      2.1035526777      0.0000000000
1.8517226124           50.5693572486      0.6870000000      12.1375560709      2.1066194154      0.0000000000
1.8539666369           49.8730642791      0.6890000000      12.1299962311      2.1096601314      0.0000000000
1.8561898798           49.1901175406      0.6910000000      12.1224456718      2.1126749533      0.0000000000
1.8583924714           48.5202064386      0.6930000000      12.1149044623      2.1156640089      0.0000000000
1.8605745420           47.8630276162      0.6950000000      12.1073726723      2.1186274264      0.0000000000
1.8627362217           47.2182868921      0.6970000000      12.0998503701      2.1215653341      0.0000000000
1.8648776402           46.5856983434      0.6990000000      12.0923376233      2.1244778607      0.0000000000
1.8669989270           45.9649825002      0.7010000000      12.0848344958      2.1273651351      0.0000000000
1.8691002115           45.3558675645      0.7030000000      12.0773410447      2.1302272864      0.0000000000
1.8711816225           44.7580892591      0.7050000000      12.0698573440      2.1330644437      0.0000000000
1.8732432888           44.1713908615      0.7070000000      12.0623834543      2.1358767368      0.0000000000
1.8752853388           43.5955222729      0.7090000000      12.0549194343      2.1386642949      0.0000000000
1.8773079005           43.0302365780      0.7110000000      12.0474653541      2.1414272481      0.0000000000
1.8793111016           42.4753004113      0.7130000000      12.0400212545      2.1441657259      0.0000000000
1.8812950694           41.9304797138      0.7150000000      12.0325872085      2.1468798583      0.0000000000
1.8832599312           41.3955497335      0.7170000000      12.0251632731      2.1495697752      0.0000000000
1.8852058133           40.8702906454      0.7190000000      12.0177494976      2.1522356068      0.0000000000
1.8871328423           40.3544893859      0.7210000000      12.0103459437      2.1548774829      0.0000000000
1.8890411438           39.8479355358      0.7230000000      12.0029526621      2.1574955337      0.0000000000
1.8909308435           39.3504289384      0.7250000000      11.9955697086      2.1600898892      0.0000000000
1.8928020663           38.8617693422      0.7270000000      11.9881971350      2.1626606793      0.0000000000
1.8946549371           38.3817651517      0.7290000000      11.9808349964      2.1652080342      0.0000000000
1.8964895799           37.9102278962      0.7310000000      11.9734833378      2.1677320837      0.0000000000
1.8983061186           37.4469746157      0.7330000000      11.9661422191      2.1702329575      0.0000000000
1.9001046766           36.9918258135      0.7350000000      11.9588116730      2.1727107857      0.0000000000
1.9018853767           36.5446089767      0.7370000000      11.9514917601      2.1751656976      0.0000000000
1.9036483413           36.1051531292      0.7390000000      11.9441825256      2.1775978229      0.0000000000
1.9053936926           35.6732935273      0.7410000000      11.9368840112      2.1800072911      0.0000000000
1.9071215518           35.2488679314      0.7430000000      11.9295962684      2.1823942313      0.0000000000
