# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.5225819151        71724.9674584799      0.2410000000      12.7632422380      0.5380479242      0.0000000000
0.5319074136        66063.4495027770      0.2430000000      12.7487665119      0.5480212248      0.0000000000
0.5412971853        60895.0512874254      0.2450000000      12.7352838772      0.5580764565      0.0000000000
0.5507494425        56173.4864527112      0.2470000000      12.7227476060      0.5682119935      0.0000000000
0.5602622063        51856.6425176974      0.2490000000      12.7110997259      0.5784259997      0.0000000000
0.5698336194        47907.0327094737      0.2510000000      12.7002965547      0.5887167604      0.0000000000
0.5794617114        44290.6493335005      0.2530000000      12.6902888754      0.5990824326      0.0000000000
0.5891445479        40976.9916770055      0.2550000000      12.6810342841      0.6095212041      0.0000000000
0.5988801704        37938.5261793992      0.2570000000      12.6724916548      0.6200312280      0.0000000000
0.6086665957        35150.3866673026      0.2590000000      12.6646210546      0.6306106230      0.0000000000
0.6185018119        32590.0852662207      0.2610000000      12.6573829209      0.6412574679      0.0000000000
0.6283838686        30237.4290693472      0.2630000000      12.6507455835      0.6519698987      0.0000000000
0.6383107432        28074.0425743160      0.2650000000      12.6446737147      0.6627459648      0.0000000000
0.6482804198        26083.3189021667      0.2670000000      12.6391347419      0.6735837133      0.0000000000
0.6582908792        24250.2183983261      0.2690000000      12.6340977570      0.6844811782      0.0000000000
0.6683400892        22561.1013336819      0.2710000000      12.6295325018      0.6954363696      0.0000000000
0.6784260685        21003.6652985326      0.2730000000      12.6254147160      0.7064473432      0.0000000000
0.6885467548        19566.6405998793      0.2750000000      12.6217144407      0.7175120566      0.0000000000
0.6987001287        18239.8460618548      0.2770000000      12.6184065817      0.7286285040      0.0000000000
0.7088842146        17014.0643144905      0.2790000000      12.6154702854      0.7397947166      0.0000000000
0.7190969501        15880.8373831531      0.2810000000      12.6128795117      0.7510086211      0.0000000000
0.7293363364        14832.5087504497      0.2830000000      12.6106128038      0.7622682029      0.0000000000
0.7396003967        13862.1252028759      0.2850000000      12.6086515732      0.7735714605      0.0000000000
0.7498871129        12963.3046940216      0.2870000000      12.6069737872      0.7849163369      0.0000000000
0.7601944988        12130.2495758974      0.2890000000      12.6055604004      0.7963007992      0.0000000000
0.7705206130        11357.6946217145      0.2910000000      12.6043962089      0.8077228526      0.0000000000
0.7808634633        10640.7857461530      0.2930000000      12.6034612561      0.8191804358      0.0000000000
0.7912211036         9975.1119690527      0.2950000000      12.6027393138      0.8306715273      0.0000000000
0.8015916237         9356.6563296364      0.2970000000      12.6022168653      0.8421941340      0.0000000000
0.8119730752         8781.7075554114      0.2990000000      12.6018762205      0.8537462096      0.0000000000
0.8223635874         8246.9088088505      0.3010000000      12.6017060245      0.8653257830      0.0000000000
0.8327612513         7749.1501282537      0.3030000000      12.6016903401      0.8769308294      0.0000000000
0.8431642288         7285.6133405490      0.3050000000      12.6018187928      0.8885593916      0.0000000000
0.8535706510         6853.6846688819      0.3070000000      12.6020768144      0.9002094674      0.0000000000
0.8639786943         6450.9808094338      0.3090000000      12.6024528069      0.9118790940      0.0000000000
0.8743865777         6075.3234378389      0.3110000000      12.6029376875      0.9235663448      0.0000000000
0.8847924960         5724.6893800283      0.3130000000      12.6035185010      0.9352692557      0.0000000000
0.8951947155         5397.2412938178      0.3150000000      12.6041874494      0.9469859315      0.0000000000
0.9055914859         5091.2715464288      0.3170000000      12.6049332751      0.9587144477      0.0000000000
0.9159810986         4805.2182715546      0.3190000000      12.6057472987      0.9704529159      0.0000000000
0.9263618726         4537.6390637302      0.3210000000      12.6066203157      0.9821994680      0.0000000000
0.9367321619         4287.2135819571      0.3230000000      12.6075456119      0.9939522647      0.0000000000
0.9470903101         4052.7100116910      0.3250000000      12.6085128965      1.0057094447      0.0000000000
0.9574347396         3833.0104175706      0.3270000000      12.6095174166      1.0174692251      0.0000000000
0.9677638474         3627.0653926837      0.3290000000      12.6105494703      1.0292297845      0.0000000000
0.9780760925         3433.9176853021      0.3310000000      12.6116032003      1.0409893608      0.0000000000
0.9883699530         3252.6797783041      0.3330000000      12.6126721341      1.0527462043      0.0000000000
0.9986439496         3082.5354814231      0.3350000000      12.6137515686      1.0644986034      0.0000000000
1.0088966077         2922.7217569437      0.3370000000      12.6148341217      1.0762448424      0.0000000000
1.0191264840         2772.5377874087      0.3390000000      12.6159144548      1.0879832317      0.0000000000
1.0293321754         2631.3333895795      0.3410000000      12.6169870373      1.0997121177      0.0000000000
1.0395123258         2498.5117679988      0.3430000000      12.6180489922      1.1114298917      0.0000000000
1.0496655717         2373.5112735471      0.3450000000      12.6190937865      1.1231349272      0.0000000000
1.0597905954         2255.8148388437      0.3470000000      12.6201167693      1.1348256414      0.0000000000
1.0698861178         2144.9446969086      0.3490000000      12.6211144191      1.1465004869      0.0000000000
1.0799508912         2040.4575046356      0.3510000000      12.6220835505      1.1581579436      0.0000000000
1.0899836678         1941.9358218896      0.3530000000      12.6230179631      1.1697964834      0.0000000000
1.0999832790         1849.0011042347      0.3550000000      12.6239168898      1.1814146606      0.0000000000
1.1099485549         1761.2955502092      0.3570000000      12.6247763643      1.1930110203      0.0000000000
1.1198783578         1678.4869985198      0.3590000000      12.6255927955      1.2045841370      0.0000000000
1.1297715771         1600.2658722851      0.3610000000      12.6263624125      1.2161326086      0.0000000000
1.1396271566         1526.3479720594      0.3630000000      12.6270842723      1.2276550888      0.0000000000
1.1494440425         1456.4643109353      0.3650000000      12.6277545668      1.2391502268      0.0000000000
1.1592212210         1390.3658117811      0.3670000000      12.6283706711      1.2506167109      0.0000000000
1.1689577286         1327.8232837218      0.3690000000      12.6289324885      1.2620532812      0.0000000000
1.1786525781         1268.6155573611      0.3710000000      12.6294340086      1.2734586439      0.0000000000
1.1883048826         1212.5458930731      0.3730000000      12.6298773307      1.2848316146      0.0000000000
1.1979137273         1159.4231842867      0.3750000000      12.6302582649      1.2961709712      0.0000000000
1.2074782511         1109.0720792558      0.3770000000      12.6305754593      1.3074755478      0.0000000000
1.2169976269         1061.3294452787      0.3790000000      12.6308283484      1.3187442123      0.0000000000
1.2264710340         1016.0402005560      0.3810000000      12.6310138675      1.3299758347      0.0000000000
1.2358977052          973.0622297410      0.3830000000      12.6311319883      1.3411693419      0.0000000000
1.2452768886          932.2611770925      0.3850000000      12.6311813156      1.3523236740      0.0000000000
1.2546078535          893.5106539062      0.3870000000      12.6311597631      1.3634377906      0.0000000000
1.2638899132          856.6940071549      0.3890000000      12.6310672557      1.3745106984      0.0000000000
1.2731223994          821.7011933497      0.3910000000      12.6309028600      1.3855414209      0.0000000000
1.2823046682          788.4288008866      0.3930000000      12.6306653709      1.3965290062      0.0000000000
1.2914361078          756.7804871761      0.3950000000      12.6303543801      1.4074725360      0.0000000000
1.3005161284          726.6655187427      0.3970000000      12.6299690491      1.4183711139      0.0000000000
1.3095441675          697.9989236235      0.3990000000      12.6295087949      1.4292238717      0.0000000000
1.3185196861          670.7008028214      0.4010000000      12.6289728749      1.4400299657      0.0000000000
1.3274421839          644.6972880673      0.4030000000      12.6283623443      1.4507885946      0.0000000000
1.3363111491          619.9161016282      0.4050000000      12.6276738024      1.4614989398      0.0000000000
1.3451261461          596.2934029959      0.4070000000      12.6269104052      1.4721602705      0.0000000000
1.3538867190          573.7658248443      0.4090000000      12.6260698699      1.4827718288      0.0000000000
1.3625924559          552.2753263636      0.4110000000      12.6251525200      1.4933329061      0.0000000000
1.3712429605          531.7667564540      0.4130000000      12.6241578036      1.5038428102      0.0000000000
1.3798378767          512.1894642010      0.4150000000      12.6230874940      1.5143008943      0.0000000000
1.3883768335          493.4932593753      0.4170000000      12.6219386273      1.5247064916      0.0000000000
1.3968595259          475.6337889471      0.4190000000      12.6207140091      1.5350590121      0.0000000000
1.4052856380          458.5672121537      0.4210000000      12.6194123065      1.5453578508      0.0000000000
1.4136548881          442.2530239714      0.4230000000      12.6180339477      1.5556024421      0.0000000000
1.4219670118          426.6528803118      0.4250000000      12.6165789937      1.5657922397      0.0000000000
1.4302217668          411.7307183014      0.4270000000      12.6150477952      1.5759267218      0.0000000000
1.4384189351          397.4527504370      0.4290000000      12.6134413578      1.5860053951      0.0000000000
1.4465582990          383.7861137045      0.4310000000      12.6117582345      1.5960277656      0.0000000000
1.4546396852          370.7011080212      0.4330000000      12.6100003616      1.6059933911      0.0000000000
1.4626629247          358.1689569977      0.4350000000      12.6081678721      1.6159018344      0.0000000000
1.4706278640          346.1623578347      0.4370000000      12.6062605783      1.6257526759      0.0000000000
1.4785343705          334.6556724643      0.4390000000      12.6042787510      1.6355455209      0.0000000000
1.4863823340          323.6249222212      0.4410000000      12.6022234313      1.6452800014      0.0000000000
1.4941716548          313.0471283470      0.4430000000      12.6000947787      1.6549557613      0.0000000000
1.5019022578          302.9009378319      0.4450000000      12.5978941895      1.6645724746      0.0000000000
1.5095740697          293.1655019189      0.4470000000      12.5956210714      1.6741298172      0.0000000000
1.5171870429          283.8215502199      0.4490000000      12.5932762904      1.6836274963      0.0000000000
1.5247411456          274.8508477164      0.4510000000      12.5908608056      1.6930652382      0.0000000000
1.5322363544          266.2358709206      0.4530000000      12.5883747426      1.7024427801      0.0000000000
1.5396726643          257.9601745421      0.4550000000      12.5858187869      1.7117598817      0.0000000000
1.5470500846          250.0081837642      0.4570000000      12.5831936768      1.7210163203      0.0000000000
1.5543686393          242.3651769851      0.4590000000      12.5805003648      1.7302118924      0.0000000000
1.5616283566          235.0168569734      0.4610000000      12.5777384956      1.7393463996      0.0000000000
1.5688292933          227.9502503649      0.4630000000      12.5749100490      1.7484196796      0.0000000000
1.5759715049          221.1525170096      0.4650000000      12.5720149304      1.7574315691      0.0000000000
1.5830550598          214.6115414600      0.4670000000      12.5690532977      1.7663819218      0.0000000000
1.5900800503          208.3162107734      0.4690000000      12.5660269935      1.7752706213      0.0000000000
1.5970465680          202.2555678641      0.4710000000      12.5629361675      1.7840975518      0.0000000000
1.6039547231          196.4194536842      0.4730000000      12.5597820575      1.7928626214      0.0000000000
1.6108046286          190.7979587029      0.4750000000      12.5565647681      1.8015657427      0.0000000000
1.6175964101          185.3817345722      0.4770000000      12.5532847196      1.8102068452      0.0000000000
1.6243302114          180.1621504260      0.4790000000      12.5499435926      1.8187858823      0.0000000000
1.6310061733          175.1305968450      0.4810000000      12.5465411361      1.8273028049      0.0000000000
1.6376244574          170.2792420867      0.4830000000      12.5430788596      1.8357575913      0.0000000000
1.6441852301          165.6004919030      0.4850000000      12.5395576369      1.8441502272      0.0000000000
1.6506886591          161.0869114621      0.4870000000      12.5359771702      1.8524807013      0.0000000000
1.6571349332          156.7317770267      0.4890000000      12.5323391555      1.8607490304      0.0000000000
1.6635242432          152.5285118470      0.4910000000      12.5286443345      1.8689552354      0.0000000000
1.6698567839          148.4707498607      0.4930000000      12.5248928461      1.8770993437      0.0000000000
1.6761327642          144.5525903847      0.4950000000      12.5210858364      1.8851814021      0.0000000000
1.6823523975          140.7683480313      0.4970000000      12.5172240672      1.8932014651      0.0000000000
1.6885159056          137.1126230581      0.4990000000      12.5133084960      1.9011595992      0.0000000000
1.6946235138          133.5801985740      0.5010000000      12.5093395695      1.9090558773      0.0000000000
1.7006754565          130.1661540887      0.5030000000      12.5053181663      1.9168903857      0.0000000000
1.7066719732          126.8657671973      0.5050000000      12.5012449832      1.9246632190      0.0000000000
1.7126133113          123.6745807319      0.5070000000      12.4971210458      1.9323744835      0.0000000000
1.7184997207          120.5882629512      0.5090000000      12.4929468469      1.9400242910      0.0000000000
1.7243314573          117.6026913128      0.5110000000      12.4887229778      1.9476127626      0.0000000000
1.7301087833          114.7139460526      0.5130000000      12.4844501875      1.9551400296      0.0000000000
1.7358319685          111.9183481091      0.5150000000      12.4801296797      1.9626062348      0.0000000000
1.7415012814          109.2122488249      0.5170000000      12.4757616685      1.9700115218      0.0000000000
1.7471170061          106.5923805455      0.5190000000      12.4713481509      1.9773560558      0.0000000000
1.7526794115          104.0552357974      0.5210000000      12.4668879233      1.9846399847      0.0000000000
1.7581887921          101.5978803292      0.5230000000      12.4623833633      1.9918634916      0.0000000000
1.7636454271           99.2171330665      0.5250000000      12.4578335797      1.9990267418      0.0000000000
1.7690496196           96.9103451946      0.5270000000      12.4532411704      2.0061299338      0.0000000000
1.7744016592           94.6746489029      0.5290000000      12.4486057768      2.0131732504      0.0000000000
1.7797018469           92.5074546036      0.5310000000      12.4439284498      2.0201568918      0.0000000000
1.7849504818           90.4061904765      0.5330000000      12.4392093567      2.0270810576      0.0000000000
1.7901478723           88.3685099666      0.5350000000      12.4344497845      2.0339459619      0.0000000000
1.7952943248           86.3920780087      0.5370000000      12.4296501756      2.0407518180      0.0000000000
1.8003901490           84.4746691650      0.5390000000      12.4248110671      2.0474988460      0.0000000000
1.8054356607           82.6142153486      0.5410000000      12.4199336829      2.0541872762      0.0000000000
1.8104311729           80.8086460069      0.5430000000      12.4150183244      2.0608173373      0.0000000000
1.8153770040           79.0560359061      0.5450000000      12.4100659000      2.0673892675      0.0000000000
1.8202734706           77.3544682772      0.5470000000      12.4050765868      2.0739033046      0.0000000000
1.8251208992           75.7022447540      0.5490000000      12.4000520789      2.0803597018      0.0000000000
1.8299196072           74.0975568322      0.5510000000      12.3949920971      2.0867587028      0.0000000000
1.8346699200           72.5387747916      0.5530000000      12.3898975132      2.0931005635      0.0000000000
1.8393721639           71.0243287950      0.5550000000      12.3847691631      2.0993855437      0.0000000000
1.8440266658           69.5526953412      0.5570000000      12.3796076844      2.1056139061      0.0000000000
1.8486337533           68.1224119595      0.5590000000      12.3744137172      2.1117859165      0.0000000000
1.8531937538           66.7320510527      0.5610000000      12.3691876055      2.1179018428      0.0000000000
1.8577069980           65.3802811581      0.5630000000      12.3639301919      2.1239619594      0.0000000000
1.8621738153           64.0657907589      0.5650000000      12.3586418960      2.1299665414      0.0000000000
1.8665945382           62.7873541124      0.5670000000      12.3533236039      2.1359158698      0.0000000000
1.8709694985           61.5437791555      0.5690000000      12.3479759978      2.1418102276      0.0000000000
1.8752990270           60.3338952898      0.5710000000      12.3425994570      2.1476498980      0.0000000000
1.8795834573           59.1566142596      0.5730000000      12.3371948180      2.1534351705      0.0000000000
1.8838231197           58.0108397907      0.5750000000      12.3317622720      2.1591663324      0.0000000000
1.8880183506           56.8955993914      0.5770000000      12.3263031366      2.1648436815      0.0000000000
1.8921694762           55.8098218545      0.5790000000      12.3208167805      2.1704675037      0.0000000000
1.8962768359           54.7526467632      0.5810000000      12.3153050712      2.1760381051      0.0000000000
1.9003407586           53.7231147889      0.5830000000      12.3097679374      2.1815557799      0.0000000000
1.9043615745           52.7203232330      0.5850000000      12.3042055604      2.1870208262      0.0000000000
1.9083396203           51.7434852407      0.5870000000      12.2986194493      2.1924335529      0.0000000000
1.9122752235           50.7917367985      0.5890000000      12.2930094152      2.1977942586      0.0000000000
1.9161687163           49.8643086360      0.5910000000      12.2873762616      2.2031032508      0.0000000000
1.9200204290           48.9604408592      0.5930000000      12.2817205081      2.2083608360      0.0000000000
1.9238306905           48.0793948767      0.5950000000      12.2760425448      2.2135673212      0.0000000000
1.9275998302           47.2204712112      0.5970000000      12.2703429694      2.2187230164      0.0000000000
1.9313281768           46.3829961593      0.5990000000      12.2646223935      2.2238282323      0.0000000000
1.9350160570           45.5663079338      0.6010000000      12.2588811908      2.2288832792      0.0000000000
1.9386637976           44.7697777489      0.6030000000      12.2531199341      2.2338884696      0.0000000000
1.9422717255           43.9928129506      0.6050000000      12.2473394046      2.2388441183      0.0000000000
1.9458401618           43.2347877164      0.6070000000      12.2415393869      2.2437505342      0.0000000000
1.9493694328           42.4951632201      0.6090000000      12.2357209091      2.2486080349      0.0000000000
1.9528598600           41.7733857935      0.6110000000      12.2298843125      2.2534169341      0.0000000000
1.9563117643           41.0689236833      0.6130000000      12.2240300095      2.2581775464      0.0000000000
1.9597254668           40.3812758718      0.6150000000      12.2181586455      2.2628901884      0.0000000000
1.9631012863           39.7099524085      0.6170000000      12.2122707319      2.2675551760      0.0000000000
1.9664395360           39.0544339524      0.6190000000      12.2063658373      2.2721728192      0.0000000000
1.9697405386           38.4143266346      0.6210000000      12.2004457498      2.2767434427      0.0000000000
1.9730046053           37.7891519828      0.6230000000      12.1945101992      2.2812673577      0.0000000000
1.9762320494           37.1784787611      0.6250000000      12.1885595802      2.2857448800      0.0000000000
1.9794231818           36.5818848313      0.6270000000      12.1825941466      2.2901763241      0.0000000000
1.9825783148           35.9989879404      0.6290000000      12.1766147169      2.2945620080      0.0000000000
1.9856977576           35.4294046614      0.6310000000      12.1706218070      2.2989022480      0.0000000000
1.9887818164           34.8727475101      0.6330000000      12.1646155386      2.3031973571      0.0000000000
1.9918307967           34.3286545234      0.6350000000      12.1585963183      2.3074476501      0.0000000000
1.9948450043           33.7967876512      0.6370000000      12.1525648424      2.3116534433      0.0000000000
1.9978247408           33.2768019663      0.6390000000      12.1465213672      2.3158150495      0.0000000000
2.0007703055           32.7683550371      0.6410000000      12.1404659248      2.3199327799      0.0000000000
2.0036819983           32.2711361437      0.6430000000      12.1343990568      2.3240069482      0.0000000000
2.0065601169           31.7848428471      0.6450000000      12.1283212438      2.3280378670      0.0000000000
2.0094049592           31.3091939898      0.6470000000      12.1222332725      2.3320258505      0.0000000000
2.0122168152           30.8438679871      0.6490000000      12.1161346548      2.3359712042      0.0000000000
2.0149959786           30.3886005989      0.6510000000      12.1100261063      2.3398742398      0.0000000000
2.0177427429           29.9431468202      0.6530000000      12.1039086328      2.3437352710      0.0000000000
2.0204573915           29.5072029625      0.6550000000      12.0977814739      2.3475545988      0.0000000000
2.0231402158           29.0805526814      0.6570000000      12.0916459488      2.3513325367      0.0000000000
2.0257914968           28.6629197850      0.6590000000      12.0855015648      2.3550693861      0.0000000000
2.0284115214           28.2540959357      0.6610000000      12.0793494564      2.3587654575      0.0000000000
2.0310005695           27.8538393835      0.6630000000      12.0731896445      2.3624210532      0.0000000000
2.0335589166           27.4618972618      0.6650000000      12.0670216013      2.3660364717      0.0000000000
2.0360868469           27.0781064005      0.6670000000      12.0608471674      2.3696120244      0.0000000000
2.0385846317           26.7022218502      0.6690000000      12.0546656405      2.3731480064      0.0000000000
2.0410525470           26.3340584296      0.6710000000      12.0484778649      2.3766447211      0.0000000000
2.0434908617           25.9733955856      0.6730000000      12.0422834598      2.3801024634      0.0000000000
2.0458998475           25.6200564465      0.6750000000      12.0360831418      2.3835215333      0.0000000000
2.0482797727           25.2738578325      0.6770000000      12.0298772796      2.3869022279      0.0000000000
2.0506309039           24.9346221377      0.6790000000      12.0236662423      2.3902448430      0.0000000000
2.0529535043           24.6021690877      0.6810000000      12.0174501417      2.3935496715      0.0000000000
2.0552478364           24.2763305301      0.6830000000      12.0112293000      2.3968170061      0.0000000000
2.0575141610           23.9569457695      0.6850000000      12.0050041183      2.4000471389      0.0000000000
2.0597527363           23.6438527185      0.6870000000      11.9987748043      2.4032403599      0.0000000000
2.0619638180           23.3368914576      0.6890000000      11.9925414556      2.4063969567      0.0000000000
2.0641476599           23.0359071286      0.6910000000      11.9863041783      2.4095172154      0.0000000000
2.0663045166           22.7407679477      0.6930000000      11.9800637267      2.4126014246      0.0000000000
2.0684346369           22.4513192356      0.6950000000      11.9738199075      2.4156498666      0.0000000000
2.0705382732           22.1674477303      0.6970000000      11.9675738452      2.4186628291      0.0000000000
2.0726156668           21.8889822046      0.6990000000      11.9613244685      2.4216405863      0.0000000000
2.0746670653           21.6158127677      0.7010000000      11.9550727261      2.4245834220      0.0000000000
2.0766927141           21.3478284016      0.7030000000      11.9488194227      2.4274916182      0.0000000000
2.0786928497           21.0848769524      0.7050000000      11.9425637279      2.4303654460      0.0000000000
2.0806677145           20.8268610505      0.7070000000      11.9363066872      2.4332051855      0.0000000000
2.0826175428           20.5736455005      0.7090000000      11.9300478060      2.4360111067      0.0000000000
2.0845425731           20.3251389504      0.7110000000      11.9237881231      2.4387834867      0.0000000000
2.0864430349           20.0812079031      0.7130000000      11.9175269468      2.4415225914      0.0000000000
2.0883191632           19.8417687475      0.7150000000      11.9112653723      2.4442286950      0.0000000000
2.0901711849           19.6067006216      0.7170000000      11.9050029541      2.4469020619      0.0000000000
2.0919993301           19.3759183046      0.7190000000      11.8987405145      2.4495429616      0.0000000000
2.0938038231           19.1493146857      0.7210000000      11.8924779064      2.4521516569      0.0000000000
2.0955848868           18.9267884124      0.7230000000      11.8862150903      2.4547284098      0.0000000000
2.0973427448           18.7082577739      0.7250000000      11.8799527172      2.4572734839      0.0000000000
2.0990776169           18.4936292544      0.7270000000      11.8736908497      2.4597871387      0.0000000000
2.1007897211           18.2828146174      0.7290000000      11.8674296696      2.4622696323      0.0000000000
2.1024792741           18.0757287968      0.7310000000      11.8611693998      2.4647212219      0.0000000000
2.1041464888           17.8722797610      0.7330000000      11.8549098405      2.4671421601      0.0000000000
2.1057915796           17.6723955902      0.7350000000      11.8486515595      2.4695327026      0.0000000000
2.1074147577           17.4760001830      0.7370000000      11.8423948680      2.4718931022      0.0000000000
2.1090162317           17.2830136441      0.7390000000      11.8361398102      2.4742236080      0.0000000000
2.1105962086           17.0933593673      0.7410000000      11.8298864842      2.4765244686      0.0000000000
2.1121548937           16.9069645802      0.7430000000      11.8236350624      2.4787959305      0.0000000000
2.1136924908           16.7237584149      0.7450000000      11.8173857155      2.4810382395      0.0000000000
2.1152092020           16.5436718648      0.7470000000      11.8111386143      2.4832516394      0.0000000000
2.1167052278           16.3666418886      0.7490000000      11.8048941191      2.4854363729      0.0000000000
2.1181807665           16.1926011378      0.7510000000      11.7986523133      2.4875926805      0.0000000000
2.1196360140           16.0214828101      0.7530000000      11.7924132269      2.4897207998      0.0000000000
2.1210711641           15.8532185105      0.7550000000      11.7861767144      2.4918209669      0.0000000000
2.1224864121           15.6877597010      0.7570000000      11.7799435049      2.4938934203      0.0000000000
2.1238819480           15.5250393601      0.7590000000      11.7737133679      2.4959383917      0.0000000000
2.1252579633           15.3650088846      0.7610000000      11.7674868999      2.4979561163      0.0000000000
2.1266146439           15.2076025136      0.7630000000      11.7612637809      2.4999468217      0.0000000000
2.1279521767           15.0527681704      0.7650000000      11.7550442809      2.5019107379      0.0000000000
2.1292707463           14.9004519824      0.7670000000      11.7488285054      2.5038480922      0.0000000000
2.1305705368           14.7506082946      0.7690000000      11.7426169478      2.5057591122      0.0000000000
2.1318517277           14.6031767336      0.7710000000      11.7364092340      2.5076440197      0.0000000000
2.1331144999           14.4581143283      0.7730000000      11.7302058420      2.5095030387      0.0000000000
2.1343590304           14.3153675556      0.7750000000      11.7240066337      2.5113363891      0.0000000000
2.1355854960           14.1748921728      0.7770000000      11.7178118840      2.5131442908      0.0000000000
2.1367940724           14.0366453691      0.7790000000      11.7116218971      2.5149269628      0.0000000000
2.1379849310           13.9005752019      0.7810000000      11.7054364122      2.5166846189      0.0000000000
2.1391582453           13.7666462448      0.7830000000      11.6992560109      2.5184174765      0.0000000000
2.1403141836           13.6348082268      0.7850000000      11.6930803990      2.5201257462      0.0000000000
