# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.0234742709         3438.0159607139      0.3300000000      13.1066889402      1.0899875094      0.0000000000
1.0327001199         3271.7017129298      0.3320000000      13.1026675747      1.1005468319      0.0000000000
1.0419124332         3114.5949817675      0.3340000000      13.0986899200      1.1111054337      0.0000000000
1.0511100721         2966.1323044564      0.3360000000      13.0947518521      1.1216620085      0.0000000000
1.0602919131         2825.7876895102      0.3380000000      13.0908494587      1.1322152607      0.0000000000
1.0694568476         2693.0703648526      0.3400000000      13.0869789124      1.1427639051      0.0000000000
1.0786037837         2567.5209615040      0.3420000000      13.0831365515      1.1533066685      0.0000000000
1.0877316453         2448.7105262248      0.3440000000      13.0793189167      1.1638422898      0.0000000000
1.0968393733         2336.2379739484      0.3460000000      13.0755225783      1.1743695202      0.0000000000
1.1059259269         2229.7278506778      0.3480000000      13.0717443842      1.1848871260      0.0000000000
1.1149902794         2128.8294108862      0.3500000000      13.0679812002      1.1953938829      0.0000000000
1.1240314251         2033.2139766900      0.3520000000      13.0642300658      1.2058885845      0.0000000000
1.1330483752         1942.5737743909      0.3540000000      13.0604881603      1.2163700382      0.0000000000
1.1420401596         1856.6206132446      0.3560000000      13.0567527308      1.2268370661      0.0000000000
1.1510058265         1775.0845618277      0.3580000000      13.0530212071      1.2372885057      0.0000000000
1.1599444430         1697.7125509375      0.3600000000      13.0492910950      1.2477232105      0.0000000000
1.1688550951         1624.2672850842      0.3620000000      13.0455599972      1.2581400501      0.0000000000
1.1777368881         1554.5262755969      0.3640000000      13.0418256520      1.2685379104      0.0000000000
1.1865889466         1488.2807483247      0.3660000000      13.0380858824      1.2789156945      0.0000000000
1.1954104147         1425.3348459022      0.3680000000      13.0343386395      1.2892723221      0.0000000000
1.2042004559         1365.5045892204      0.3700000000      13.0305819424      1.2996067307      0.0000000000
1.2129582536         1308.6173651360      0.3720000000      13.0268139080      1.3099178750      0.0000000000
1.2216830108         1254.5107274316      0.3740000000      13.0230327426      1.3202047279      0.0000000000
1.2303739502         1203.0324517422      0.3760000000      13.0192367533      1.3304662801      0.0000000000
1.2390303146         1154.0390711797      0.3780000000      13.0154243307      1.3407015405      0.0000000000
1.2476513662         1107.3958915778      0.3800000000      13.0115939411      1.3509095366      0.0000000000
1.2562363874         1062.9761824393      0.3820000000      13.0077441096      1.3610893140      0.0000000000
1.2647846802         1020.6606786477      0.3840000000      13.0038734907      1.3712399374      0.0000000000
1.2732955665          980.3371840963      0.3860000000      12.9999807407      1.3813604899      0.0000000000
1.2817683878          941.8999350607      0.3880000000      12.9960646817      1.3914500738      0.0000000000
1.2902025053          905.2495639176      0.3900000000      12.9921241142      1.4015078099      0.0000000000
1.2985972999          870.2921340545      0.3920000000      12.9881579731      1.4115328386      0.0000000000
1.3069521717          836.9395391750      0.3940000000      12.9841652066      1.4215243184      0.0000000000
1.3152665404          805.1083982413      0.3960000000      12.9801448714      1.4314814278      0.0000000000
1.3235398448          774.7201969904      0.3980000000      12.9760960379      1.4414033637      0.0000000000
1.3317715431          745.7009787139      0.4000000000      12.9720178808      1.4512893424      0.0000000000
1.3399611121          717.9807792659      0.4020000000      12.9679096123      1.4611385993      0.0000000000
1.3481080478          691.4936942708      0.4040000000      12.9637704743      1.4709503885      0.0000000000
1.3562118646          666.1774871634      0.4060000000      12.9595998137      1.4807239834      0.0000000000
1.3642720954          641.9734333466      0.4080000000      12.9553969943      1.4904586760      0.0000000000
1.3722882916          618.8259520908      0.4100000000      12.9511614148      1.5001537774      0.0000000000
1.3802600226          596.6826303649      0.4120000000      12.9468925556      1.5098086175      0.0000000000
1.3881868757          575.4939015806      0.4140000000      12.9425899341      1.5194225446      0.0000000000
1.3960684559          555.2128512477      0.4160000000      12.9382530857      1.5289949258      0.0000000000
1.4039043859          535.7952110746      0.4180000000      12.9338816248      1.5385251468      0.0000000000
1.4116943054          517.1990209367      0.4200000000      12.9294751831      1.5480126113      0.0000000000
1.4194378713          499.3846409267      0.4220000000      12.9250334359      1.5574567415      0.0000000000
1.4271347574          482.3144945284      0.4240000000      12.9205561020      1.5668569778      0.0000000000
1.4347846541          465.9530484665      0.4260000000      12.9160429317      1.5762127780      0.0000000000
1.4423872679          450.2666578299      0.4280000000      12.9114937111      1.5855236183      0.0000000000
1.4499423217          435.2233727218      0.4300000000      12.9069082518      1.5947889923      0.0000000000
1.4574495541          420.7930658965      0.4320000000      12.9022864186      1.6040084110      0.0000000000
1.4649087192          406.9470431368      0.4340000000      12.8976280735      1.6131814026      0.0000000000
1.4723195869          393.6581596589      0.4360000000      12.8929331488      1.6223075127      0.0000000000
1.4796819416          380.9006863112      0.4380000000      12.8882015760      1.6313863037      0.0000000000
1.4869955830          368.6502120336      0.4400000000      12.8834333185      1.6404173546      0.0000000000
1.4942603251          356.8835265025      0.4420000000      12.8786283802      1.6494002612      0.0000000000
1.5014759963          345.5786707047      0.4440000000      12.8737867704      1.6583346353      0.0000000000
1.5086424390          334.7147728157      0.4460000000      12.8689085389      1.6672201051      0.0000000000
1.5157595095          324.2719584976      0.4480000000      12.8639937387      1.6760563147      0.0000000000
1.5228270774          314.2314574794      0.4500000000      12.8590424738      1.6848429237      0.0000000000
1.5298450257          304.5753583545      0.4520000000      12.8540548288      1.6935796074      0.0000000000
1.5368132503          295.2866413170      0.4540000000      12.8490309562      1.7022660565      0.0000000000
1.5437316598          286.3491795381      0.4560000000      12.8439709937      1.7109019763      0.0000000000
1.5506001752          277.7475985179      0.4580000000      12.8388750996      1.7194870873      0.0000000000
1.5574187297          269.4672676303      0.4600000000      12.8337434632      1.7280211246      0.0000000000
1.5641872685          261.4942974604      0.4620000000      12.8285762793      1.7365038374      0.0000000000
1.5709057482          253.8154647520      0.4640000000      12.8233737670      1.7449349893      0.0000000000
1.5775741371          246.4181701248      0.4660000000      12.8181361630      1.7533143578      0.0000000000
1.5841924141          239.2904268652      0.4680000000      12.8128636887      1.7616417339      0.0000000000
1.5907605694          232.4208438208      0.4700000000      12.8075566239      1.7699169222      0.0000000000
1.5972786036          225.7985208539      0.4720000000      12.8022152184      1.7781397405      0.0000000000
1.6037465277          219.4131247694      0.4740000000      12.7968397656      1.7863100195      0.0000000000
1.6101643625          213.2547709427      0.4760000000      12.7914305650      1.7944276028      0.0000000000
1.6165321390          207.3140644482      0.4780000000      12.7859879085      1.8024923463      0.0000000000
1.6228498976          201.5820285319      0.4800000000      12.7805121092      1.8105041183      0.0000000000
1.6291176877          196.0501124214      0.4820000000      12.7750034922      1.8184627991      0.0000000000
1.6353355684          190.7101526579      0.4840000000      12.7694623935      1.8263682810      0.0000000000
1.6415036069          185.5543725023      0.4860000000      12.7638891570      1.8342204676      0.0000000000
1.6476218796          180.5753479675      0.4880000000      12.7582841330      1.8420192739      0.0000000000
1.6536904708          175.7659745344      0.4900000000      12.7526476567      1.8497646261      0.0000000000
1.6597094731          171.1194954782      0.4920000000      12.7469801209      1.8574564613      0.0000000000
1.6656789870          166.6294340954      0.4940000000      12.7412818643      1.8650947271      0.0000000000
1.6715991204          162.2896306948      0.4960000000      12.7355532834      1.8726793817      0.0000000000
1.6774699889          158.0941822612      0.4980000000      12.7297947548      1.8802103933      0.0000000000
1.6832917151          154.0374330723      0.5000000000      12.7240066702      1.8876877404      0.0000000000
1.6890644286          150.1140163355      0.5020000000      12.7181894040      1.8951114108      0.0000000000
1.6947882658          146.3187678114      0.5040000000      12.7123433566      1.9024814022      0.0000000000
1.7004633695          142.6467642603      0.5060000000      12.7064689276      1.9097977214      0.0000000000
1.7060898890          139.0932922379      0.5080000000      12.7005665214      1.9170603845      0.0000000000
1.7116679795          135.6538445474      0.5100000000      12.6946365448      1.9242694162      0.0000000000
1.7171978023          132.3241140417      0.5120000000      12.6886794064      1.9314248500      0.0000000000
1.7226795244          129.0999553139      0.5140000000      12.6826955061      1.9385267281      0.0000000000
1.7281133182          125.9774314364      0.5160000000      12.6766852747      1.9455751004      0.0000000000
1.7334993614          122.9527494764      0.5180000000      12.6706490994      1.9525700253      0.0000000000
1.7388378369          120.0222872705      0.5200000000      12.6645874219      1.9595115688      0.0000000000
1.7441289325          117.1825764659      0.5220000000      12.6585006556      1.9663998047      0.0000000000
1.7493728409          114.4302846343      0.5240000000      12.6523892002      1.9732348141      0.0000000000
1.7545697591          111.7622254319      0.5260000000      12.6462534934      1.9800166853      0.0000000000
1.7597198888          109.1753436167      0.5280000000      12.6400939538      1.9867455138      0.0000000000
1.7648234357          106.6667114335      0.5300000000      12.6339109963      1.9934214018      0.0000000000
1.7698806095          104.2335179325      0.5320000000      12.6277050433      2.0000444582      0.0000000000
1.7748916241          101.8730684823      0.5340000000      12.6214765160      2.0066147985      0.0000000000
1.7798566970           99.5827771759      0.5360000000      12.6152258231      2.0131325443      0.0000000000
1.7847760490           97.3601668605      0.5380000000      12.6089533997      2.0195978234      0.0000000000
1.7896499047           95.2028584869      0.5400000000      12.6026596634      2.0260107696      0.0000000000
1.7944784917           93.1085644134      0.5420000000      12.5963450114      2.0323715222      0.0000000000
1.7992620409           91.0750921455      0.5440000000      12.5900098886      2.0386802265      0.0000000000
1.8040007859           89.1003359860      0.5460000000      12.5836546820      2.0449370329      0.0000000000
1.8086949651           87.1822730009      0.5480000000      12.5772798269      2.0511420994      0.0000000000
1.8133448143           85.3189607491      0.5500000000      12.5708857355      2.0572955822      0.0000000000
1.8179505770           83.5085337429      0.5520000000      12.5644727998      2.0633976493      0.0000000000
1.8225124975           81.7491943044      0.5540000000      12.5580414485      2.0694484713      0.0000000000
1.8270308221           80.0392221279      0.5560000000      12.5515920788      2.0754482231      0.0000000000
1.8315057997           78.3769559513      0.5580000000      12.5451250998      2.0813970845      0.0000000000
1.8359376807           76.7608042790      0.5600000000      12.5386409114      2.0872952391      0.0000000000
1.8403267180           75.1892334874      0.5620000000      12.5321399152      2.0931428751      0.0000000000
1.8446731657           73.6607699322      0.5640000000      12.5256225143      2.0989401843      0.0000000000
1.8489772800           72.1739900916      0.5660000000      12.5190890935      2.1046873628      0.0000000000
1.8532393184           70.7275368296      0.5680000000      12.5125400519      2.1103846099      0.0000000000
1.8574595401           69.3200897980      0.5700000000      12.5059757834      2.1160321290      0.0000000000
1.8616382054           67.9503897556      0.5720000000      12.4993966710      2.1216301266      0.0000000000
1.8657755761           66.6172159238      0.5740000000      12.4928031003      2.1271788128      0.0000000000
1.8698719150           65.3193956558      0.5760000000      12.4861954601      2.1326784006      0.0000000000
1.8739274858           64.0558040762      0.5780000000      12.4795741209      2.1381291063      0.0000000000
1.8779425535           62.8253476972      0.5800000000      12.4729394641      2.1435311490      0.0000000000
1.8819173836           61.6269830111      0.5820000000      12.4662918599      2.1488847507      0.0000000000
1.8858522426           60.4597001638      0.5840000000      12.4596316855      2.1541901360      0.0000000000
1.8897473976           59.3225243851      0.5860000000      12.4529592918      2.1594475321      0.0000000000
1.8936031163           58.2145179651      0.5880000000      12.4462750580      2.1646571689      0.0000000000
1.8974196669           57.1347772798      0.5900000000      12.4395793403      2.1698192782      0.0000000000
1.9011973181           56.0824324098      0.5920000000      12.4328724936      2.1749340946      0.0000000000
1.9049363388           55.0566398027      0.5940000000      12.4261548736      2.1800018544      0.0000000000
1.9086369984           54.0565887950      0.5960000000      12.4194268314      2.1850227961      0.0000000000
1.9122995663           53.0814968515      0.5980000000      12.4126887161      2.1899971601      0.0000000000
1.9159243120           52.1306101967      0.6000000000      12.4059408672      2.1949251888      0.0000000000
1.9195115054           51.2031993036      0.6020000000      12.3991836206      2.1998071260      0.0000000000
1.9230614159           50.2985606199      0.6040000000      12.3924173227      2.2046432173      0.0000000000
1.9265743133           49.4160168273      0.6060000000      12.3856423093      2.2094337102      0.0000000000
1.9300504670           48.5549089479      0.6080000000      12.3788588937      2.2141788530      0.0000000000
1.9334901462           47.7146080242      0.6100000000      12.3720674168      2.2188788959      0.0000000000
1.9368936200           46.8944991442      0.6120000000      12.3652681989      2.2235340901      0.0000000000
1.9402611570           46.0939964692      0.6140000000      12.3584615576      2.2281446881      0.0000000000
1.9435930257           45.3125239187      0.6160000000      12.3516478089      2.2327109435      0.0000000000
1.9468894938           44.5495364206      0.6180000000      12.3448272625      2.2372331109      0.0000000000
1.9501508290           43.8044950486      0.6200000000      12.3380002297      2.2417114459      0.0000000000
1.9533772980           43.0768878285      0.6220000000      12.3311670171      2.2461462049      0.0000000000
1.9565691673           42.3662191471      0.6240000000      12.3243279203      2.2505376452      0.0000000000
1.9597267026           41.6720024645      0.6260000000      12.3174832495      2.2548860248      0.0000000000
1.9628501689           40.9937765864      0.6280000000      12.3106332889      2.2591916023      0.0000000000
1.9659398308           40.3310900093      0.6300000000      12.3037783321      2.2634546369      0.0000000000
1.9689959517           39.6835068752      0.6320000000      12.2969186628      2.2676753885      0.0000000000
1.9720187945           39.0506069584      0.6340000000      12.2900545700      2.2718541171      0.0000000000
1.9750086214           38.4319821980      0.6360000000      12.2831863308      2.2759910834      0.0000000000
1.9779656934           37.8272386442      0.6380000000      12.2763142220      2.2800865484      0.0000000000
1.9808902709           37.2359946383      0.6400000000      12.2694385177      2.2841407732      0.0000000000
1.9837826131           36.6578801016      0.6420000000      12.2625594929      2.2881540193      0.0000000000
1.9866429785           36.0925376202      0.6440000000      12.2556774065      2.2921265482      0.0000000000
1.9894716245           35.5396215486      0.6460000000      12.2487925313      2.2960586216      0.0000000000
1.9922688075           34.9987931531      0.6480000000      12.2419051129      2.2999505012      0.0000000000
1.9950347826           34.4697327035      0.6500000000      12.2350154167      2.3038024487      0.0000000000
1.9977698042           33.9521236998      0.6520000000      12.2281236952      2.3076147256      0.0000000000
2.0004741253           33.4456576632      0.6540000000      12.2212301957      2.3113875938      0.0000000000
2.0031479981           32.9500453075      0.6560000000      12.2143351658      2.3151213143      0.0000000000
2.0057916732           32.4649951929      0.6580000000      12.2074388415      2.3188161483      0.0000000000
2.0084054005           31.9902338500      0.6600000000      12.2005414712      2.3224723571      0.0000000000
2.0109894282           31.5254888838      0.6620000000      12.1936432837      2.3260902009      0.0000000000
2.0135440036           31.0705038269      0.6640000000      12.1867445131      2.3296699401      0.0000000000
2.0160693727           30.6250215604      0.6660000000      12.1798454023      2.3332118347      0.0000000000
2.0185657802           30.1887988650      0.6680000000      12.1729461526      2.3367161442      0.0000000000
2.0210334696           29.7615999436      0.6700000000      12.1660470033      2.3401831277      0.0000000000
2.0234726829           29.3431906019      0.6720000000      12.1591481744      2.3436130435      0.0000000000
2.0258836610           28.9333495873      0.6740000000      12.1522498810      2.3470061500      0.0000000000
2.0282666434           28.5318596526      0.6760000000      12.1453523316      2.3503627043      0.0000000000
2.0306218681           28.1385099720      0.6780000000      12.1384557358      2.3536829634      0.0000000000
2.0329495722           27.7530963412      0.6800000000      12.1315603067      2.3569671837      0.0000000000
2.0352499908           27.3754203125      0.6820000000      12.1246662473      2.3602156205      0.0000000000
2.0375233580           27.0052894862      0.6840000000      12.1177737581      2.3634285288      0.0000000000
2.0397699065           26.6425168959      0.6860000000      12.1108830379      2.3666061627      0.0000000000
2.0419898675           26.2869211468      0.6880000000      12.1039942828      2.3697487757      0.0000000000
2.0441834707           25.9383258173      0.6900000000      12.0971076836      2.3728566202      0.0000000000
2.0463509447           25.5965598985      0.6920000000      12.0902234245      2.3759299483      0.0000000000
2.0484925163           25.2614575748      0.6940000000      12.0833416969      2.3789690107      0.0000000000
2.0506084111           24.9328575605      0.6960000000      12.0764626859      2.3819740578      0.0000000000
2.0526988531           24.6106031261      0.6980000000      12.0695865687      2.3849453385      0.0000000000
2.0547640649           24.2945405113      0.7000000000      12.0627135282      2.3878831014      0.0000000000
2.0568042677           23.9845223182      0.7020000000      12.0558437330      2.3907875938      0.0000000000
2.0588196811           23.6804057146      0.7040000000      12.0489773576      2.3936590622      0.0000000000
2.0608105234           23.3820495772      0.7060000000      12.0421145740      2.3964977521      0.0000000000
2.0627770113           23.0893177299      0.7080000000      12.0352555467      2.3993039080      0.0000000000
2.0647193601           22.8020800493      0.7100000000      12.0284004414      2.4020777733      0.0000000000
2.0666377835           22.5202048147      0.7120000000      12.0215494161      2.4048195906      0.0000000000
2.0685324939           22.2435700882      0.7140000000      12.0147026346      2.4075296014      0.0000000000
2.0704037020           21.9720518448      0.7160000000      12.0078602468      2.4102080459      0.0000000000
2.0722516172           21.7055340280      0.7180000000      12.0010224118      2.4128551634      0.0000000000
2.0740764472           21.4438994792      0.7200000000      11.9941892793      2.4154711922      0.0000000000
2.0758783985           21.1870384754      0.7220000000      11.9873609965      2.4180563695      0.0000000000
2.0776576759           20.9348404406      0.7240000000      11.9805377161      2.4206109310      0.0000000000
2.0794144827           20.6872001299      0.7260000000      11.9737195702      2.4231351121      0.0000000000
2.0811490209           20.4440149683      0.7280000000      11.9669067081      2.4256291459      0.0000000000
2.0828614906           20.2051837236      0.7300000000      11.9600992671      2.4280932653      0.0000000000
2.0845520910           19.9706088890      0.7320000000      11.9532973878      2.4305277016      0.0000000000
2.0862210194           19.7401961295      0.7340000000      11.9465011923      2.4329326852      0.0000000000
2.0878684716           19.5138523172      0.7360000000      11.9397108217      2.4353084450      0.0000000000
2.0894946421           19.2914876519      0.7380000000      11.9329264044      2.4376552087      0.0000000000
2.0910997239           19.0730137593      0.7400000000      11.9261480690      2.4399732031      0.0000000000
2.0926839085           18.8583454451      0.7420000000      11.9193759380      2.4422626538      0.0000000000
2.0942473858           18.6473996536      0.7440000000      11.9126101348      2.4445237847      0.0000000000
2.0957903445           18.4400952672      0.7460000000      11.9058507799      2.4467568189      0.0000000000
2.0973129714           18.2363534245      0.7480000000      11.8990979915      2.4489619781      0.0000000000
2.0988154523           18.0360970480      0.7500000000      11.8923518861      2.4511394828      0.0000000000
2.1002979712           17.8392511775      0.7520000000      11.8856125783      2.4532895523      0.0000000000
2.1017607110           17.6457426835      0.7540000000      11.8788801806      2.4554124046      0.0000000000
